,2010,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
07-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0034399982541799545,0.09289999678730965,1.0,8.0,07-25,0.008945999853312969
07-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0034399982541799545,0.09289999678730965,1.0,8.0,07-26,0.008945999853312969
07-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0034399982541799545,0.09289999678730965,1.0,8.0,07-27,0.008945999853312969
07-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0034399982541799545,0.09289999678730965,1.0,8.0,07-28,0.008945999853312969
07-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0034399982541799545,0.09289999678730965,1.0,8.0,07-29,0.008945999853312969
07-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0034399982541799545,0.0,0.0,9.0,07-30,-0.00034399982541799545
07-16,0.0,0.0,0.0,0.0,0.0,0.0,0.018999999389052395,0.0,-0.0034399982541799545,0.0,1.0,8.0,07-31,0.001556000113487244
07-17,0.0,0.0,0.0,0.0,0.0,0.0,0.018999999389052395,0.0,-0.0034399982541799545,0.0,1.0,8.0,08-01,0.001556000113487244
07-18,0.0,0.0,0.0,0.0,0.0,0.0,0.018999999389052395,0.0,0.0,0.0,1.0,8.0,08-02,0.0018999999389052395
07-19,0.0,0.0,0.0,0.0,-0.01900000125169754,0.0,0.018999999389052395,0.0,0.0,0.0,1.0,8.0,08-03,-1.8626451457615101e-10
07-20,0.0,0.0,0.0,0.0,-0.01900000125169754,0.007000003010034568,0.018999999389052395,0.0,0.0,0.0,2.0,7.0,08-04,0.0007000001147389422
07-21,0.0,0.0,0.0,0.0,-0.01900000125169754,0.007000003010034568,0.018999999389052395,0.0,0.0,0.0,2.0,7.0,08-05,0.0007000001147389422
07-22,0.0,0.0,0.0,0.0,-0.01900000125169754,0.007000003010034568,0.018999999389052395,0.0,0.0,0.0,2.0,7.0,08-06,0.0007000001147389422
07-23,0.0,0.0,0.0,0.0,-0.01900000125169754,0.007000003010034568,0.018999999389052395,0.0,0.0,0.0,2.0,7.0,08-07,0.0007000001147389422
07-24,0.0,0.0,0.0,0.0,-0.01900000125169754,0.007000003010034568,0.018999999389052395,0.0,0.0,0.0,2.0,7.0,08-08,0.0007000001147389422
07-25,0.0,0.0,0.0,0.0,-0.01900000125169754,0.007000003010034568,0.018999999389052395,0.0,0.0,0.0,2.0,7.0,08-09,0.0007000001147389422
07-26,0.0,0.0,0.0,0.0,-0.01900000125169754,0.007000003010034568,0.018999999389052395,0.0,0.0,0.0,2.0,7.0,08-10,0.0007000001147389422
07-27,0.0,0.0,0.0,0.0,-0.01900000125169754,0.007000003010034568,0.0,0.0,0.0,0.0,1.0,8.0,08-11,-0.0011999998241662973
07-28,0.0,0.0,0.0,0.0,-0.01900000125169754,0.007000003010034568,0.0,0.0,0.0,0.0,1.0,8.0,08-12,-0.0011999998241662973
07-29,0.0,0.0,0.0,0.0,-0.01900000125169754,0.007000003010034568,0.0,0.0,0.0,0.0,1.0,8.0,08-13,-0.0011999998241662973
07-30,0.0,0.0,0.0,0.0,0.0,0.007000003010034568,0.0,0.0,0.0,0.0,1.0,8.0,08-14,0.0007000003010034569
07-31,0.0,0.0,0.0,0.0,0.0,0.007000003010034568,0.0,0.0,0.0,0.0,1.0,8.0,08-15,0.0007000003010034569
08-01,0.0,0.0,0.0,0.0,0.0,0.007000003010034568,0.0,0.0,0.0,0.0,1.0,8.0,08-16,0.0007000003010034569
08-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,08-17,0.0
08-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,08-18,0.0
08-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,08-19,0.0
08-05,0.0,0.0,0.0,0.0010000020265578946,0.0,0.0,0.0,0.0,0.0,0.05190000683069232,2.0,7.0,08-20,0.0052900008857250215
08-06,0.0,0.0,0.0,0.0010000020265578946,0.0,0.0,0.0,0.0,0.0,0.05190000683069232,2.0,7.0,08-21,0.0052900008857250215
08-07,0.0,0.0,0.0,0.0010000020265578946,0.0,0.0,0.025000002235174193,0.0,0.0,0.05190000683069232,3.0,6.0,08-22,0.007790001109242441
08-08,0.0,0.0,0.0,0.0010000020265578946,0.0,0.0,0.025000002235174193,0.0,0.0,0.05190000683069232,3.0,6.0,08-23,0.007790001109242441
08-09,0.0,0.0,0.0,0.0010000020265578946,0.0,0.0,0.025000002235174193,0.0,0.0,0.09818000346422195,3.0,6.0,08-24,0.012418000772595405
08-10,0.0,0.0,0.0,0.0010000020265578946,0.0,0.0,0.025000002235174193,0.0,0.0,0.09818000346422195,3.0,6.0,08-25,0.012418000772595405
08-11,0.0,0.0,0.0,0.0010000020265578946,0.0,0.0,0.025000002235174193,0.0,0.0,0.09818000346422195,3.0,6.0,08-26,0.012418000772595405
08-12,0.0,0.0,0.0,0.0010000020265578946,0.0,0.0,0.025000002235174193,0.0,0.0,0.09818000346422195,3.0,6.0,08-27,0.012418000772595405
08-13,0.0,0.0,0.0,0.0010000020265578946,0.0,0.0,0.025000002235174193,0.0,0.0,0.09818000346422195,3.0,6.0,08-28,0.012418000772595405
08-14,0.0,0.0,0.0,0.0010000020265578946,0.0,0.0,0.025000002235174193,0.0,0.0,0.09818000346422195,3.0,6.0,08-29,0.012418000772595405
08-15,0.0,0.0,0.0,0.0010000020265578946,0.0,0.0,0.025000002235174193,0.0,0.0,0.09818000346422195,3.0,6.0,08-30,0.012418000772595405
08-16,0.0,0.0,0.0,0.0,0.0,0.0,0.025000002235174193,0.0,0.0,0.09818000346422195,2.0,7.0,08-31,0.012318000569939615
08-17,0.0,0.0,0.0,0.0,0.0,0.0,0.025000002235174193,0.0,0.0,0.04660000652074814,2.0,7.0,09-01,0.007160000875592233
08-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00590001046657565,0.0,9.0,09-02,-0.000590001046657565
08-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00590001046657565,0.0,9.0,09-03,-0.000590001046657565
08-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.052180007100105286,0.0,9.0,09-04,-0.005218000710010528
08-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.052180007100105286,0.0,9.0,09-05,-0.005218000710010528
08-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.052180007100105286,0.0,9.0,09-06,-0.005218000710010528
08-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.052180007100105286,0.0,9.0,09-07,-0.005218000710010528
08-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.052180007100105286,0.0,9.0,09-08,-0.005218000710010528
08-25,0.0,0.0,0.0,0.0,0.0,-0.05300000123679638,0.0,0.0,0.0,-0.052180007100105286,0.0,9.0,09-09,-0.010518000833690167
08-26,0.0,0.0,0.0,0.0,0.0,-0.05300000123679638,0.0,0.0,0.0,-0.052180007100105286,0.0,9.0,09-10,-0.010518000833690167
08-27,0.0,0.0,-0.005000025033950861,0.0,0.0,-0.05300000123679638,0.0,0.0,0.0,-0.052180007100105286,0.0,9.0,09-11,-0.011018003337085252
08-28,0.0,0.0,-0.005000025033950861,0.0,0.0,-0.05300000123679638,0.0,0.0,0.0,-0.0006000101566314697,0.0,9.0,09-12,-0.005860003642737871
08-29,0.0,0.0,-0.005000025033950861,0.0,0.0,-0.049000002443790436,0.0,0.0,0.0,0.0,0.0,9.0,09-13,-0.00540000274777413
08-30,0.0,0.0,-0.005000025033950861,0.0,0.0,-0.049000002443790436,0.0,0.0,0.0,-0.0015999972820281982,0.0,9.0,09-14,-0.005560002475976949
08-31,0.0,0.0,-0.005000025033950861,0.0,0.0,-0.049000002443790436,0.0,0.0,0.0,-0.0015999972820281982,0.0,9.0,09-15,-0.005560002475976949
09-01,0.0,0.0,-0.005000025033950861,0.0,0.0,-0.049000002443790436,0.0,0.0,0.0,0.045570001006126404,1.0,8.0,09-16,-0.0008430026471614894
09-02,0.0,0.0,-0.005000025033950861,0.0,0.0,-0.049000002443790436,0.0,0.0,0.0,0.03021000325679779,1.0,8.0,09-17,-0.0023790024220943506
09-03,0.0,0.0,-0.005000025033950861,0.0,0.0,-0.049000002443790436,0.0,0.0,0.0,0.03021000325679779,1.0,8.0,09-18,-0.0023790024220943506
09-04,0.0,0.0,-0.005000025033950861,0.0,0.0,-0.049000002443790436,0.0,0.0,0.0,0.03021000325679779,1.0,8.0,09-19,-0.0023790024220943506
09-05,0.0,0.0,-0.005000025033950861,0.0,0.0,-0.049000002443790436,0.0,0.0,0.0,0.03021000325679779,1.0,8.0,09-20,-0.0023790024220943506
09-06,0.0,0.0,-0.005000025033950861,0.0,0.0,-0.049000002443790436,0.0,0.0,0.0,0.030400007963180514,1.0,8.0,09-21,-0.0023600019514560784
09-07,0.0,0.0,0.0,0.0,0.004999995231628418,0.0039999987930059416,0.0,0.0,0.0,0.04120001196861267,3.0,6.0,09-22,0.005020000599324703
09-08,0.0,0.0,0.0,0.0,0.004999995231628418,0.0039999987930059416,0.0,0.0,0.0,0.039000004529953,3.0,6.0,09-23,0.004799999855458736
09-09,0.0,0.0,0.0,0.0,0.004999995231628418,0.0,0.0,0.0,0.0,0.039000004529953,2.0,7.0,09-24,0.004399999976158142
09-10,0.0,0.0,0.0,0.0,0.004999995231628418,0.0,0.0,0.0,0.0,0.0406000018119812,2.0,7.0,09-25,0.004559999704360962
09-11,0.0,0.0,0.0,0.0,0.004999995231628418,0.0,0.0,0.0,0.0,0.0406000018119812,2.0,7.0,09-26,0.004559999704360962
09-12,0.0,0.0,-0.06499998271465302,0.0,0.004999995231628418,0.0,0.0,0.0,0.0,-0.006569996476173401,1.0,8.0,09-27,-0.0066569983959197995
09-13,0.0,0.0,-0.06499998271465302,0.0,0.004999995231628418,0.0,0.0,0.0,0.0,-0.006569996476173401,1.0,8.0,09-28,-0.0066569983959197995
09-14,0.0,0.0,-0.06499998271465302,-0.037000000476837144,0.004999995231628418,0.0,0.0,0.0,0.0,-0.006569996476173401,1.0,8.0,09-29,-0.010356998443603514
09-15,0.0,0.0,-0.06499998271465302,-0.037000000476837144,0.004999995231628418,0.0,0.0,0.0,0.0,0.008790001273155212,2.0,7.0,09-30,-0.008820998668670654
09-16,0.0,0.0,-0.06499998271465302,-0.037000000476837144,0.004999995231628418,0.0,0.0,0.0,0.0,0.008599996566772489,2.0,7.0,10-01,-0.008839999139308925
09-17,0.0,0.0,-0.06499998271465302,-0.037000000476837144,0.004999995231628418,0.0,0.0,0.0,0.0,-0.002200007438659668,1.0,8.0,10-02,-0.009919999539852141
09-18,0.0,0.0,-0.06499998271465302,-0.037000000476837144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,10-03,-0.010199998319149016
09-19,0.0,0.0,-0.06499998271465302,-0.037000000476837144,0.0,0.0,0.0,-0.003899998962879181,0.0,0.0,0.0,9.0,10-04,-0.010589998215436934
09-20,0.0,0.0,-0.06499998271465302,-0.037000000476837144,0.0,0.0,0.0,-0.003899998962879181,0.0,0.0,0.0,9.0,10-05,-0.010589998215436934
09-21,0.0,0.0,-0.06499998271465302,-0.037000000476837144,0.0,0.0,0.0,-0.003899998962879181,0.0,0.07899999618530268,1.0,8.0,10-06,-0.0026899985969066663
09-22,0.0,0.0,-0.06499998271465302,-0.037000000476837144,0.0,0.0,0.0,-0.003899998962879181,0.0,0.07899999618530268,1.0,8.0,10-07,-0.0026899985969066663
09-23,0.0,0.0,-0.06499998271465302,-0.037000000476837144,0.0,0.0,0.0,-0.003899998962879181,0.0,0.07899999618530268,1.0,8.0,10-08,-0.0026899985969066663
09-24,0.0,0.0,-0.06499998271465302,-0.037000000476837144,0.0,0.0,0.0,-0.003899998962879181,0.0,0.07899999618530268,1.0,8.0,10-09,-0.0026899985969066663
09-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003899998962879181,0.0,0.07899999618530268,1.0,8.0,10-10,0.00750999972224235
09-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003899998962879181,0.0,0.07899999618530268,1.0,8.0,10-11,0.00750999972224235
09-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003899998962879181,0.0,0.07899999618530268,1.0,8.0,10-12,0.00750999972224235
09-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003899998962879181,0.0,0.2546800076961517,1.0,8.0,10-13,0.02507800087332725
09-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003899998962879181,0.0,0.2546800076961517,1.0,8.0,10-14,0.02507800087332725
09-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003899998962879181,0.0,0.2648999989032746,1.0,8.0,10-15,0.02609999999403954
10-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003899998962879181,0.0,0.2648999989032746,1.0,8.0,10-16,0.02609999999403954
10-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1859000027179719,1.0,8.0,10-17,0.01859000027179719
10-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1859000027179719,1.0,8.0,10-18,0.01859000027179719
10-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2246600091457367,1.0,8.0,10-19,0.02246600091457367
10-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2573599815368653,1.0,8.0,10-20,0.02573599815368653
10-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3439000248908997,1.0,8.0,10-21,0.03439000248908997
10-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33530002832412725,1.0,8.0,10-22,0.033530002832412725
10-08,0.0,0.0,0.012999996542930603,0.0,0.0,0.0,0.0,0.0,0.0,0.3468999862670899,2.0,7.0,10-23,0.03598999828100205
10-09,0.0,0.0,0.012999996542930603,0.0,0.0,0.0,0.0,0.0,0.0,0.1712199747562409,2.0,7.0,10-24,0.01842199712991715
10-10,0.0,0.0,0.012999996542930603,0.0,0.0,0.0,0.0,0.0,0.0,0.1712199747562409,2.0,7.0,10-25,0.01842199712991715
10-11,0.0,0.0,0.012999996542930603,0.0,0.0,0.0,0.0,0.0,0.0,0.1712199747562409,2.0,7.0,10-26,0.01842199712991715
10-12,0.0,0.0,0.012999996542930603,0.0,0.0,0.0,0.0,0.0,0.0,-0.06178000569343561,1.0,8.0,10-27,-0.004878000915050501
10-13,0.0,0.0,0.012999996542930603,0.0,0.0,0.06199999898672104,0.0,0.0,0.0,-0.07199999690055853,2.0,7.0,10-28,0.00029999986290931145
10-14,0.0,0.0,0.012999996542930603,0.0,0.0,0.06199999898672104,0.0,0.0,0.0,-0.07199999690055853,2.0,7.0,10-29,0.00029999986290931145
10-15,0.0,0.0,0.009999990463256836,0.0,0.0,0.06199999898672104,0.0,0.0,0.0,-0.13743999600410461,2.0,7.0,10-30,-0.006544000655412674
10-16,0.0,0.0,0.009999990463256836,0.0,0.0,0.06199999898672104,0.0,0.0,0.0,-0.1701399683952332,2.0,7.0,10-31,-0.009813997894525533
10-17,0.0,0.0,0.009999990463256836,0.0,0.0,0.06199999898672104,0.0,0.0,0.0,-0.25668001174926763,2.0,7.0,11-01,-0.018468002229928976
10-18,0.0,0.0,0.009999990463256836,0.0,0.0,0.06199999898672104,0.0,0.0,0.0,-0.25668001174926763,2.0,7.0,11-02,-0.018468002229928976
10-19,0.0,0.0,-0.003000006079673767,0.0,0.0,0.06199999898672104,0.0,0.0,0.0,-0.25668001174926763,1.0,8.0,11-03,-0.019768001884222036
10-20,0.0,0.0,-0.003000006079673767,0.0,0.0,0.06199999898672104,0.0,0.0,0.0,-0.35280001163482666,1.0,8.0,11-04,-0.02938000187277794
10-21,0.0,0.0,-0.003000006079673767,0.0,0.0,0.06199999898672104,0.0,0.0,0.0,-0.3643999695777893,1.0,8.0,11-05,-0.030539997667074204
10-22,0.0,0.0,-0.003000006079673767,0.0,0.0,0.06199999898672104,0.0,0.0,0.0,-0.3643999695777893,1.0,8.0,11-06,-0.030539997667074204
10-23,0.0,0.0,-0.003000006079673767,0.0,0.0,0.06199999898672104,0.0,0.0,0.0,-0.1313999891281128,1.0,8.0,11-07,-0.0072399996221065525
10-24,0.0,0.0,-0.003000006079673767,0.0,0.0,0.06199999898672104,0.0,0.0,0.0,-0.1313999891281128,1.0,8.0,11-08,-0.0072399996221065525
10-25,0.0,0.0,-0.003000006079673767,0.0,0.0,0.06199999898672104,0.0,0.0,0.0,0.017100006341934204,2.0,7.0,11-09,0.007609999924898148
10-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017100006341934204,1.0,8.0,11-10,0.0017100006341934204
10-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017100006341934204,1.0,8.0,11-11,0.0017100006341934204
10-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1041200160980224,0.0,9.0,11-12,-0.01041200160980224
10-29,0.0,0.0,0.0,0.033999994397163405,0.0,0.0,0.0,0.0,0.0,-0.1041200160980224,1.0,8.0,11-13,-0.0070120021700859
10-30,0.0,0.0,0.0,0.033999994397163405,0.0,0.0,0.0,0.0,0.0,-0.1041200160980224,1.0,8.0,11-14,-0.0070120021700859
10-31,0.0,0.0,0.0,0.033999994397163405,0.0,0.0,0.0,0.0,0.0,0.000599980354309082,2.0,7.0,11-15,0.0034599974751472486
11-01,0.0,0.0,0.0,0.033999994397163405,0.0,0.0,0.0,0.0,0.0,0.000599980354309082,2.0,7.0,11-16,0.0034599974751472486
11-02,0.0,0.0,0.0,0.033999994397163405,0.0,0.0,0.0,0.0,0.0,0.000599980354309082,2.0,7.0,11-17,0.0034599974751472486
11-03,0.0,0.0,0.0,0.033999994397163405,0.0,0.0,0.0,0.0,0.0,0.000599980354309082,2.0,7.0,11-18,0.0034599974751472486
11-04,0.0,0.0,0.0,0.033999994397163405,0.0,0.0,0.0,0.0,0.0,0.000599980354309082,2.0,7.0,11-19,0.0034599974751472486
11-05,0.0,0.0,0.0,0.033999994397163405,0.0,0.0,0.0,0.0,0.0,-0.14790001511573792,1.0,8.0,11-20,-0.01139000207185745
11-06,0.0,0.0,0.0,0.033999994397163405,0.0,0.0,0.0,0.0,0.0,-0.14790001511573792,1.0,8.0,11-21,-0.01139000207185745
11-07,0.0,0.0,0.0,0.033999994397163405,0.0,0.0,0.0,0.0,0.0,-0.14790001511573792,1.0,8.0,11-22,-0.01139000207185745
11-08,0.0,0.0,0.0,0.033999994397163405,0.0,0.0,0.0,0.0,0.0,-0.14790001511573792,1.0,8.0,11-23,-0.01139000207185745
11-09,0.0,0.0,0.0,0.033999994397163405,0.0,0.0,0.0,0.0,0.0,-0.14790001511573792,1.0,8.0,11-24,-0.01139000207185745
11-10,0.0,0.0,0.0,0.033999994397163405,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,11-25,0.0033999994397163405
11-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,11-26,0.0
11-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,11-27,0.0
11-13,0.0,0.0,0.0,0.0,0.0,-0.05299999751150608,0.0,0.0,0.0,0.0,0.0,9.0,11-28,-0.005299999751150608
11-14,0.0,0.0,-0.09199999272823332,0.0,0.0,-0.05299999751150608,0.0,0.0,0.0,0.0,0.0,9.0,11-29,-0.014499999023973942
11-15,0.0,0.0,-0.09199999272823332,0.0,0.0,-0.05299999751150608,0.0,0.0,0.0,0.0,0.0,9.0,11-30,-0.014499999023973942
11-16,0.0,0.0,-0.09199999272823332,0.0,0.0,-0.05299999751150608,0.0,0.0,0.0,0.0,0.0,9.0,12-01,-0.014499999023973942
11-17,0.0,0.0,-0.09199999272823332,0.0,0.0,-0.05299999751150608,0.0,0.0,0.0,0.0,0.0,9.0,12-02,-0.014499999023973942
11-18,0.0,0.0,-0.10999999195337296,0.0,0.0,-0.05299999751150608,0.0,0.0,0.0,0.0,0.0,8.0,12-03,-0.016299998946487905
11-19,0.0,0.0,-0.10999999195337296,0.0,0.0,-0.05299999751150608,0.0,0.0,0.0,0.0,0.0,8.0,12-04,-0.016299998946487905
11-20,0.0,0.0,-0.10999999195337296,0.0,0.0,-0.05299999751150608,0.0,0.0,0.0,0.0,0.0,8.0,12-05,-0.016299998946487905
11-21,0.0,0.0,-0.10999999195337296,0.0,0.0,-0.05299999751150608,0.0,0.0,0.0,0.0,0.0,8.0,12-06,-0.016299998946487905
11-22,0.0,0.0,-0.10999999195337296,0.0,0.0,-0.05299999751150608,0.0,0.0,0.0,0.0,0.0,8.0,12-07,-0.016299998946487905
11-23,0.0,0.0,-0.10999999195337296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,12-08,-0.010999999195337295
11-24,0.0,0.0,-0.10999999195337296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,12-09,-0.010999999195337295
11-25,0.0,0.0,-0.10999999195337296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,12-10,-0.010999999195337295
11-26,0.0,0.0,-0.017999999225139632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,12-11,-0.0017999999225139633
11-27,0.0,0.0,-0.017999999225139632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,12-12,-0.0017999999225139633
11-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,12-13,0.0
11-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,12-14,0.0
11-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,12-15,0.0
12-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,12-16,0.0
12-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,12-17,0.0
12-03,0.0,0.0,0.0,0.0,0.0,0.0,0.16899999976158137,0.0,0.0,0.0,1.0,8.0,12-18,0.016899999976158136
12-04,0.0,0.0,0.0,0.0,0.0,0.0,0.16899999976158137,0.0,0.0,0.0,1.0,8.0,12-19,0.016899999976158136
12-05,0.0,0.0,0.0,0.0,0.0,0.0,0.16899999976158137,0.0,0.0,0.0,1.0,8.0,12-20,0.016899999976158136
12-06,0.0,0.0,0.0,0.0,0.0,0.0,0.16899999976158137,0.0,0.0,0.0,1.0,8.0,12-21,0.016899999976158136
12-07,0.0,0.0,0.0,0.0,0.014000006020069122,0.0,0.16899999976158137,0.0,0.0,0.0,2.0,7.0,12-22,0.018300000578165047
12-08,0.0,0.0,0.0,0.0,0.014000006020069122,0.0,0.16899999976158137,0.0,0.0,0.0,2.0,7.0,12-23,0.018300000578165047
12-09,0.0,0.0,0.0,0.0,0.014000006020069122,0.0,0.16899999976158137,0.0,0.0,0.0,2.0,7.0,12-24,0.018300000578165047
12-10,0.0,0.0,0.0,0.0,0.014000006020069122,0.0,0.16899999976158137,0.0,0.0,0.0,2.0,7.0,12-25,0.018300000578165047
12-11,0.0,0.0,0.0,0.0,0.014000006020069122,0.0,0.16899999976158137,0.0,0.0,0.0,2.0,7.0,12-26,0.018300000578165047
12-12,0.0,0.0,0.0,0.0,0.014000006020069122,0.0,0.16899999976158137,-0.006100000813603398,0.0,0.0,2.0,7.0,12-27,0.01769000049680471
12-13,0.0,0.0,0.0,0.0,0.014000006020069122,0.0,0.16899999976158137,-0.006100000813603398,0.0,0.0,2.0,7.0,12-28,0.01769000049680471
12-14,0.0,0.0,0.0,0.0,0.014000006020069122,0.0,0.0,-0.006100000813603398,0.0,0.0,1.0,8.0,12-29,0.0007900005206465724
12-15,0.0,0.0,0.0,0.0,0.014000006020069122,0.0,0.0,-0.006100000813603398,0.0,0.0,1.0,8.0,12-30,0.0007900005206465724
12-16,0.0,0.0,0.0,0.0,0.014000006020069122,0.0,0.0,-0.006100000813603398,0.0,0.0,1.0,8.0,12-31,0.0007900005206465724
12-17,0.0,0.0,0.0,0.0,0.014000006020069122,0.0,0.0,-0.006100000813603398,0.0,0.0,1.0,8.0,01-01,0.0007900005206465724
12-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006100000813603398,0.0,0.0,0.0,8.0,01-02,-0.0006100000813603398
12-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006100000813603398,0.0,0.0,0.0,8.0,01-03,-0.0006100000813603398
12-20,0.0,0.0,0.0,0.0,0.0,0.0,-0.0240000039339065,-0.006100000813603398,0.0,0.0,0.0,8.0,01-04,-0.00301000047475099
12-21,0.0,0.0,0.0,0.0,0.0,0.0,-0.0240000039339065,-0.006100000813603398,0.0,0.0,0.0,8.0,01-05,-0.00301000047475099
12-22,0.0,0.0,0.0,0.0,0.0,0.0,-0.0240000039339065,0.0,0.0,0.0,0.0,8.0,01-06,-0.00240000039339065
12-23,0.0,0.0,0.0,0.0,0.0,0.0,-0.0240000039339065,0.0,0.0,0.0,0.0,8.0,01-07,-0.00240000039339065
12-24,0.0,0.0,0.0,0.0,0.0,0.0,-0.0240000039339065,0.0,0.0,0.0,0.0,8.0,01-08,-0.00240000039339065
12-26,0.0,0.0,0.0,0.0,0.0,0.0,-0.0240000039339065,0.0,0.0,0.0,0.0,8.0,01-10,-0.00240000039339065
12-27,0.0,0.0,0.0,0.0,0.0,0.0,-0.0240000039339065,0.0,0.0,0.0,0.0,8.0,01-11,-0.00240000039339065
12-28,0.0,0.0,0.0,0.0,0.0,0.0,-0.0240000039339065,0.0,0.0,0.0,0.0,8.0,01-12,-0.00240000039339065
12-29,0.0,0.0,0.0,-0.05099999159574509,0.0,0.0,-0.0240000039339065,0.0,0.0,0.0,0.0,8.0,01-13,-0.007499999552965158
12-30,0.0,0.0,0.0,-0.05099999159574509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,01-14,-0.005099999159574509
12-31,0.0,0.0,0.0,-0.05099999159574509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,01-15,-0.005099999159574509
