,2010,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
07-02,0.0,0.0,-22.727278269026947,8.333331781129006,0.0,0.0,0.0,0.0,0.0,3.7174726080382623,2.0,7.0,-1.0676473879859678
07-03,0.0,0.0,-22.727278269026947,8.333331781129006,0.0,0.0,0.0,0.0,0.0,3.7174726080382623,2.0,7.0,-1.0676473879859678
07-05,0.0,0.0,-22.727278269026947,8.333331781129006,0.0,0.0,0.0,0.0,0.0,3.7174726080382623,2.0,7.0,-1.0676473879859678
07-06,0.0,0.0,-22.727278269026947,8.333331781129006,0.0,0.0,0.0,0.0,0.0,3.7174726080382623,2.0,7.0,-1.0676473879859678
07-07,0.0,0.0,-22.727278269026947,8.333331781129006,-122.22222682134625,0.0,0.0,0.0,0.0,3.7174726080382623,2.0,7.0,-13.289870070120594
07-08,0.0,0.0,-24.423972247307397,8.333331781129006,33.33333333333333,0.0,0.0,0.0,0.0,3.7174726080382623,3.0,6.0,2.09601654751932
07-09,0.0,0.0,-24.423972247307397,8.333331781129006,33.33333333333333,0.0,0.0,0.0,0.0,1.8248144169822116,3.0,6.0,1.9067507284137146
07-10,0.0,0.0,-1.3824913272835533,0.0,33.33333333333333,0.0,0.0,0.0,0.0,1.8248144169822116,2.0,7.0,3.377565642303199
07-11,0.0,0.0,-1.3824913272835533,0.0,33.33333333333333,0.0,0.0,0.0,0.0,1.8248144169822116,2.0,7.0,3.377565642303199
07-12,0.0,0.0,-1.3824913272835533,0.0,33.33333333333333,0.0,-2.4287240255415803,0.0,0.0,1.8248144169822116,2.0,7.0,3.1346932397490406
07-13,0.0,0.0,-1.3824913272835533,0.0,33.33333333333333,47.368420135354825,-2.4287240255415803,0.0,0.0,1.8248144169822116,3.0,6.0,7.871535253284522
07-14,0.0,0.0,12.000000476837158,0.0,33.33333333333333,47.368420135354825,-2.4287240255415803,0.0,0.0,25.895314005541948,4.0,5.0,11.616834392552567
07-15,0.0,0.0,12.000000476837158,0.0,33.33333333333333,47.368420135354825,-2.4287240255415803,0.0,0.0,26.702993154093747,4.0,5.0,11.697602307407747
07-16,0.0,0.0,12.000000476837158,0.0,33.33333333333333,47.368420135354825,-2.4287240255415803,0.0,0.0,38.58447304110331,4.0,5.0,12.885750296108705
07-17,0.0,0.0,12.000000476837158,0.0,33.33333333333333,47.368420135354825,-2.4287240255415803,0.0,0.0,38.58447304110331,4.0,5.0,12.885750296108705
07-18,0.0,0.0,12.000000476837158,0.0,70.00000062088174,47.368420135354825,-2.4287240255415803,0.0,0.0,38.58447304110331,4.0,5.0,16.552417024863544
07-19,0.0,0.0,13.200002908706665,0.0,70.00000062088174,47.368420135354825,-2.4287240255415803,0.0,0.0,38.58447304110331,4.0,5.0,16.672417268050495
07-20,0.0,0.0,13.200002908706665,0.0,70.00000062088174,47.368420135354825,-2.4287240255415803,0.0,0.0,38.30275092179573,4.0,5.0,16.644245056119736
07-21,0.0,0.0,13.200002908706665,0.0,0.0,47.368420135354825,-2.4287240255415803,0.0,0.0,15.937501273292504,3.0,6.0,7.40772002918124
07-22,0.0,0.0,13.200002908706665,0.0,0.0,47.368420135354825,-2.4287240255415803,0.0,0.0,41.32762404019931,3.0,6.0,9.946732305871922
07-23,0.0,0.0,13.200002908706665,0.0,0.0,47.368420135354825,-5.434785513577054,0.0,0.0,41.32762404019931,3.0,6.0,9.646126157068375
07-24,0.0,0.0,13.200002908706665,0.0,0.0,47.368420135354825,-4.413350189235923,0.0,0.0,41.32762404019931,3.0,6.0,9.748269689502488
07-25,0.0,0.0,0.0,0.0,0.0,47.368420135354825,-1.9375679845425562,-77.03636222013759,0.0,22.26980897158379,2.0,7.0,-0.9335701097741531
07-26,0.0,0.0,0.0,0.0,0.0,0.0,-1.9375679845425562,-69.33912509064606,0.0,22.26980897158379,1.0,8.0,-4.900688410360483
07-27,0.0,0.0,0.0,0.0,0.0,-81.91490390415194,-1.9375679845425562,-69.33912509064606,0.0,-0.8333371276106333,0.0,9.0,-15.402493410695119
07-28,0.0,0.0,-14.678901841810896,0.0,0.0,-81.91490390415194,-1.9375679845425562,-69.33912509064606,0.0,10.049025001171001,1.0,8.0,-15.782147381998044
07-29,0.0,0.0,-14.678901841810896,0.0,0.0,-81.91490390415194,-1.9375679845425562,-69.33912509064606,0.0,-9.774433212035749,0.0,9.0,-17.764493203318718
07-30,0.0,0.0,-14.678901841810896,0.0,0.0,-81.91490390415194,-1.9375679845425562,-69.33912509064606,0.0,-9.774433212035749,0.0,9.0,-17.764493203318718
07-31,0.0,0.0,-14.678901841810896,0.0,0.0,-81.91490390415194,-1.9375679845425562,-69.33912509064606,0.0,-9.273180945000599,0.0,9.0,-17.714367976615204
08-01,0.0,0.0,-14.678901841810896,0.0,0.0,-81.91490390415194,10.82862591582681,-69.33912509064606,0.0,19.799497225872592,2.0,7.0,-13.53048076949095
08-02,0.0,0.0,-14.678901841810896,0.0,0.0,-81.91490390415194,10.82862591582681,-69.33912509064606,0.0,19.799497225872592,2.0,7.0,-13.53048076949095
08-03,0.0,0.0,-14.678901841810896,0.0,0.0,-81.91490390415194,13.3709996889979,-69.33912509064606,0.0,19.799497225872592,2.0,7.0,-13.276243392173843
08-04,0.0,0.0,-14.678901841810896,0.0,0.0,-81.91490390415194,12.523541764607515,-69.33912509064606,54.006968369753885,-17.04260508889577,2.0,7.0,-11.644502579114327
08-05,0.0,0.0,-14.678901841810896,0.0,0.0,-81.91490390415194,12.523541764607515,-69.33912509064606,54.006968369753885,-17.04260508889577,2.0,7.0,-11.644502579114327
08-06,0.0,0.0,-14.678901841810896,0.0,0.0,-81.91490390415194,12.523541764607515,-69.33912509064606,54.006968369753885,-17.04260508889577,2.0,7.0,-11.644502579114327
08-07,0.0,0.0,-14.678901841810896,0.0,0.0,-81.91490390415194,12.523541764607515,4.347828340440204,54.006968369753885,9.774442548602682,4.0,5.0,-1.5941024722558557
08-08,0.0,0.0,19.259264410277748,0.0,0.0,-81.91490390415194,12.523541764607515,-7.276124641545037,54.006968369753885,-2.2556398699416054,3.0,6.0,-0.5656893870999434
08-09,0.0,0.0,19.259264410277748,0.0,0.0,0.0,12.523541764607515,-7.276124641545037,54.006968369753885,23.018864237697702,4.0,5.0,10.153251414079183
08-10,0.0,0.0,19.259264410277748,0.0,0.0,0.0,12.523541764607515,-7.276124641545037,54.006968369753885,23.018864237697702,4.0,5.0,10.153251414079183
08-11,0.0,0.0,19.259264410277748,0.0,0.0,35.61643961447226,12.523541764607515,-7.276124641545037,54.006968369753885,-17.35293814725548,4.0,5.0,9.67771513703109
08-12,0.0,0.0,19.259264410277748,0.0,0.0,35.61643961447226,0.0,5.891976578105571,54.006968369753885,-17.35293814725548,4.0,5.0,9.742171082535398
08-13,0.0,0.0,19.259264410277748,0.0,0.0,35.61643961447226,0.0,5.891976578105571,54.006968369753885,-17.35293814725548,4.0,5.0,9.742171082535398
08-14,0.0,0.0,19.259264410277748,0.0,0.0,35.61643961447226,0.0,11.67434461785389,22.35294581697036,-17.35293814725548,4.0,5.0,7.155005631231878
08-15,0.0,0.0,19.259264410277748,0.0,0.0,35.61643961447226,0.0,13.14199635484301,-68.82351832612635,-17.35293814725548,3.0,6.0,-1.8158756093788804
08-16,0.0,0.0,19.259264410277748,0.0,0.0,35.61643961447226,0.0,13.14199635484301,-68.82351832612635,-17.35293814725548,3.0,6.0,-1.8158756093788804
08-17,0.0,0.0,19.259264410277748,0.0,0.0,35.61643961447226,0.0,13.14199635484301,-68.82351832612635,-17.35293814725548,3.0,6.0,-1.8158756093788804
08-18,0.0,0.0,19.259264410277748,0.0,0.0,35.61643961447226,0.0,13.14199635484301,-68.82351832612635,13.636360704218534,4.0,5.0,1.283054275768521
08-19,0.0,0.0,33.9393981538636,0.0,0.0,35.61643961447226,0.0,13.14199635484301,-68.82351832612635,20.199998912215236,4.0,5.0,3.4074314709267752
08-20,0.0,0.0,33.9393981538636,0.0,0.0,35.61643961447226,0.0,13.14199635484301,-68.82351832612635,-5.999997168779416,3.0,6.0,0.7874318628273101
08-21,0.0,0.0,18.181818181818166,0.0,0.0,35.61643961447226,0.0,19.03323881675782,-68.82351832612635,-5.999997168779416,3.0,6.0,-0.19920188818575185
08-22,0.0,0.0,18.181818181818166,0.0,0.0,35.61643961447226,0.0,19.03323881675782,-68.82351832612635,31.999997317791024,4.0,5.0,3.6007975604712925
08-23,0.0,0.0,18.181818181818166,0.0,0.0,35.61643961447226,0.0,7.703933748810102,-68.82351832612635,31.999997317791024,4.0,5.0,2.4678670536765206
08-24,0.0,0.0,18.181818181818166,0.0,0.0,0.0,0.0,7.703933748810102,-68.82351832612635,31.999997317791024,3.0,6.0,-1.0937769077707056
08-25,0.0,0.0,18.181818181818166,0.0,0.0,0.0,0.0,1.661636962261123,-32.87036541992471,31.999997317791024,3.0,6.0,1.8973087041945604
08-26,0.0,0.0,18.181818181818166,0.0,0.0,0.0,0.0,1.661636962261123,-32.87036541992471,31.999997317791024,3.0,6.0,1.8973087041945604
08-27,0.0,0.0,18.181818181818166,0.0,0.0,0.0,0.0,1.661636962261123,21.332709291160494,38.069215348711246,4.0,5.0,7.924537978395103
08-28,0.0,0.0,18.181818181818166,0.0,0.0,0.0,0.0,6.629051568420744,21.332709291160494,38.069215348711246,4.0,5.0,8.421279439011064
08-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.073831816767232,21.332709291160494,15.84699765021725,2.0,7.0,2.610587512461051
08-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.78441627666441,21.332709291160494,-15.500001955777435,1.0,8.0,-0.39517089412813516
08-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.78441627666441,21.332709291160494,-15.500001955777435,1.0,8.0,-0.39517089412813516
09-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.78441627666441,21.332709291160494,-25.00000465661298,1.0,8.0,-1.3451711642116897
09-02,0.0,0.0,0.0,0.0,72.97297392538465,0.0,0.0,-9.78441627666441,20.930230946331996,-25.00000465661298,2.0,7.0,5.911878393843926
09-03,0.0,0.0,0.0,0.0,72.97297392538465,0.0,0.0,-9.78441627666441,20.930230946331996,-25.00000465661298,2.0,7.0,5.911878393843926
09-04,0.0,0.0,0.0,0.0,72.97297392538465,0.0,0.0,-9.78441627666441,20.930230946331996,-25.00000465661298,2.0,7.0,5.911878393843926
09-05,0.0,0.0,0.0,0.0,72.97297392538465,0.0,0.0,-9.78441627666441,-0.46511547316599844,-25.00000465661298,1.0,8.0,3.772343751894126
09-06,0.0,0.0,0.0,0.0,72.97297392538465,0.0,0.0,10.04212478522252,-0.46511547316599844,-25.00000465661298,2.0,7.0,5.7549978580828185
09-07,0.0,0.0,0.0,0.0,-100.0,0.0,-22.35023067185951,10.04212478522252,-0.5116209560567371,2.2482909184344253,2.0,7.0,-11.05714359242593
09-08,0.0,0.0,-22.222222222222197,0.0,-100.0,0.0,-22.35023067185951,3.6553909691758375,-0.5116209560567371,2.2482909184344253,2.0,7.0,-13.918039196252817
09-09,0.0,0.0,-22.222222222222197,0.0,-100.0,0.0,-22.35023067185951,3.6553909691758375,-0.5116209560567371,-7.331378363194162,1.0,8.0,-14.876006124415676
09-10,0.0,0.0,-22.222222222222197,0.0,-100.0,0.0,-22.35023067185951,3.6553909691758375,-0.5116209560567371,21.798635647975445,2.0,7.0,-11.963004723298717
09-11,0.0,0.0,-22.222222222222197,0.0,-100.0,0.0,-22.35023067185951,19.010739304306757,-0.5116209560567371,21.798635647975445,2.0,7.0,-10.427469889785623
09-12,0.0,0.0,-22.222222222222197,0.0,-100.0,0.0,-22.91666594805357,18.059522229386964,-0.5116209560567371,21.798635647975445,2.0,7.0,-10.579235124897009
09-13,0.0,0.0,-22.222222222222197,0.0,-100.0,0.0,-22.91666594805357,18.059522229386964,0.0,21.798635647975445,2.0,7.0,-10.528073029291336
09-14,0.0,0.0,-22.222222222222197,0.0,-100.0,0.0,-22.91666594805357,18.059522229386964,0.0,21.798635647975445,2.0,7.0,-10.528073029291336
09-15,0.0,0.0,-22.222222222222197,0.0,-640.0000260770328,0.0,-22.91666594805357,18.059522229386964,0.0,18.032787135534157,2.0,7.0,-64.90466048823875
09-16,0.0,0.0,-22.222222222222197,0.0,-640.0000260770328,0.0,-22.91666594805357,18.059522229386964,0.0,17.184269896732335,2.0,7.0,-64.98951221211892
09-17,0.0,0.0,-22.222222222222197,0.0,-640.0000260770328,0.0,-18.262808361111208,7.79816080016962,0.0,-5.900620519191299,1.0,8.0,-67.85875163793878
09-18,0.0,0.0,-22.222222222222197,0.0,0.0,0.0,-18.262808361111208,7.79816080016962,0.0,-5.900620519191299,1.0,8.0,-3.8587490302355087
09-19,0.0,0.0,0.0,0.0,0.0,0.0,-18.262808361111208,-12.522945567810027,0.0,-5.900620519191299,0.0,9.0,-3.668637444811253
09-20,0.0,0.0,0.0,0.0,0.0,0.0,3.340755704589292,-7.903230722523881,0.0,6.284349132463967,2.0,7.0,0.17218741145293767
09-21,0.0,0.0,0.0,0.0,0.0,0.0,3.340755704589292,-7.903230722523881,0.0,6.284349132463967,2.0,7.0,0.17218741145293767
09-22,0.0,0.0,0.0,0.0,0.0,0.0,3.340755704589292,-7.903230722523881,0.0,6.284349132463967,2.0,7.0,0.17218741145293767
09-23,0.0,0.0,0.0,0.0,0.0,0.0,3.7861892454105086,-7.903230722523881,0.0,6.284349132463967,2.0,7.0,0.21673076553505935
09-24,0.0,0.0,0.0,0.0,0.0,0.0,3.7861892454105086,-19.077675980635938,0.0,6.284349132463967,2.0,7.0,-0.9007137602761464
09-25,0.0,0.0,0.0,0.0,0.0,0.0,3.7861892454105086,-19.077675980635938,0.0,6.284349132463967,2.0,7.0,-0.9007137602761464
09-26,0.0,0.0,0.0,0.0,0.0,0.0,3.7861892454105086,-19.077675980635938,0.0,10.589960267437352,2.0,7.0,-0.4701526467788078
09-27,0.0,0.0,0.0,0.0,0.0,0.0,3.7861892454105086,-19.077675980635938,0.0,10.589960267437352,2.0,7.0,-0.4701526467788078
09-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.825238914382858,0.0,-6.550215285988435,0.0,9.0,-1.2375454200371294
09-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.825238914382858,0.0,-5.458518160871389,0.0,9.0,-1.1283757075254246
09-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.825238914382858,0.0,-5.458518160871389,0.0,9.0,-1.1283757075254246
10-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.098661800839217,0.0,-19.170303027148112,0.0,9.0,-4.326896482798733
10-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.098661800839217,0.0,-19.170303027148112,0.0,9.0,-4.326896482798733
10-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29.411759716097563,0.0,-19.170303027148112,0.0,9.0,-4.8582062743245675
10-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-29.411759716097563,0.0,-21.288882508984592,0.0,9.0,-5.070064222508216
10-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17.26754701800422,0.0,-21.288882508984592,0.0,9.0,-3.8556429526988807
10-06,0.0,0.0,-0.7462701504839525,0.0,0.0,0.0,0.0,-17.26754701800422,0.0,-21.288882508984592,0.0,9.0,-3.930269967747276
10-07,0.0,0.0,-0.7462701504839525,0.0,0.0,0.0,0.0,-17.26754701800422,0.0,-19.956044848566126,0.0,9.0,-3.7969862017054297
10-08,0.0,0.0,-0.7462701504839525,0.0,0.0,0.0,0.0,-17.26754701800422,0.0,-19.956044848566126,0.0,9.0,-3.7969862017054297
10-09,0.0,0.0,-0.7462701504839525,0.0,0.0,0.0,0.0,-17.26754701800422,0.0,-0.6593436464108149,0.0,9.0,-1.8673160814898986
10-10,0.0,0.0,-0.7462701504839525,0.0,0.0,0.0,0.0,-17.26754701800422,0.0,-0.6593436464108149,0.0,9.0,-1.8673160814898986
10-11,0.0,0.0,-0.7462701504839525,0.0,0.0,0.0,0.0,-17.26754701800422,0.0,-0.6593436464108149,0.0,9.0,-1.8673160814898986
10-12,0.0,0.0,-0.7462701504839525,0.0,0.0,0.0,0.0,0.0,0.0,-0.6593436464108149,0.0,9.0,-0.14056137968947674
10-13,0.0,0.0,-0.7462701504839525,0.0,0.0,0.0,0.0,0.0,0.0,-38.78788084038032,0.0,9.0,-3.9534150990864267
10-14,0.0,0.0,-0.7462701504839525,0.0,0.0,0.0,0.0,0.0,0.0,-20.748746999167217,0.0,9.0,-2.1495017149651168
10-15,0.0,0.0,-25.000001724671417,0.0,0.0,0.0,0.0,0.0,0.0,-18.639602182609526,0.0,9.0,-4.363960390728094
10-16,0.0,0.0,-25.000001724671417,-50.00000000000002,0.0,0.0,0.0,0.0,0.0,-18.639602182609526,0.0,9.0,-9.363960390728096
10-17,0.0,0.0,-24.074073946320638,-50.00000000000002,0.0,0.0,0.0,0.0,0.0,-18.639602182609526,0.0,9.0,-9.271367612893018
10-18,0.0,0.0,-24.074073946320638,-50.00000000000002,0.0,0.0,0.0,0.0,0.0,-3.353240335122096,0.0,9.0,-7.742731428144275
10-19,0.0,0.0,-24.074073946320638,-300.0000000000001,0.0,0.0,0.0,0.0,0.0,-3.353240335122096,0.0,9.0,-32.74273142814429
10-20,0.0,0.0,-24.074073946320638,-300.0000000000001,0.0,0.0,0.0,0.0,0.0,-4.5016033977658525,0.0,9.0,-32.85756773440866
10-21,0.0,0.0,-24.074073946320638,-300.0000000000001,0.0,0.0,0.0,0.0,0.0,-4.5016033977658525,0.0,9.0,-32.85756773440866
10-22,0.0,0.0,-24.074073946320638,-300.0000000000001,0.0,0.0,0.0,0.0,0.0,-4.5016033977658525,0.0,9.0,-32.85756773440866
10-23,0.0,0.0,-24.074073946320638,-71.4285668669915,0.0,0.0,0.0,0.0,0.0,-4.5016033977658525,0.0,9.0,-10.000424421107798
10-24,0.0,0.0,-7.200002670288086,-71.4285668669915,0.0,0.0,0.0,0.0,0.0,24.20762717665097,1.0,8.0,-5.442094236062862
10-25,0.0,0.0,-7.200002670288086,-71.4285668669915,0.0,-191.99999135732665,0.0,0.0,0.0,24.20762717665097,1.0,8.0,-24.642093371795532
10-26,0.0,0.0,13.599997758865356,-71.4285668669915,-15.38461042490947,-191.99999135732665,0.0,0.0,0.0,24.20762717665097,2.0,7.0,-24.100554371371132
10-27,0.0,0.0,13.599997758865356,-71.4285668669915,-15.38461042490947,-191.99999135732665,0.0,0.0,-25.0,12.884704235571132,2.0,7.0,-27.732846665479116
10-28,0.0,0.0,13.599997758865356,-71.4285668669915,-15.38461042490947,-191.99999135732665,0.0,0.0,-25.0,12.884704235571132,2.0,7.0,-27.732846665479116
10-29,0.0,0.0,-29.34132404405033,-14.285711244660995,-15.38461042490947,-191.99999135732665,0.0,0.0,-25.0,0.0,0.0,9.0,-27.60116370709475
10-30,0.0,0.0,-29.34132404405033,57.14285828325213,-15.38461042490947,-191.99999135732665,0.0,0.0,-25.0,0.0,1.0,8.0,-20.458306754303432
10-31,0.0,0.0,-29.34132404405033,57.14285828325213,-15.38461042490947,-191.99999135732665,0.0,0.0,-25.0,0.0,1.0,8.0,-20.458306754303432
11-01,0.0,0.0,-29.34132404405033,57.14285828325213,-15.38461042490947,-191.99999135732665,0.0,0.0,-25.0,0.0,1.0,8.0,-20.458306754303432
11-02,0.0,0.0,-29.34132404405033,57.14285828325213,-15.38461042490947,-191.99999135732665,-43.68000030517578,0.0,-25.0,0.0,1.0,8.0,-24.82630678482101
11-03,0.0,0.0,-29.34132404405033,57.14285828325213,-15.38461042490947,-191.99999135732665,-43.68000030517578,0.0,-51.40845486109061,0.0,1.0,8.0,-27.467152270930075
11-04,0.0,0.0,-29.34132404405033,57.14285828325213,-15.38461042490947,-191.99999135732665,-43.68000030517578,0.0,-56.93431177946988,0.0,1.0,8.0,-28.019737962767998
11-05,0.0,0.0,-29.34132404405033,0.0,-15.38461042490947,0.0,-43.68000030517578,0.0,-56.93431177946988,0.0,0.0,9.0,-14.534024655360545
11-06,0.0,0.0,-49.700602649372996,0.0,0.0,0.0,-43.68000030517578,0.0,-56.93431177946988,0.0,0.0,9.0,-15.031491473401866
11-07,0.0,0.0,-49.700602649372996,0.0,0.0,0.0,-40.31249363353742,0.0,-25.54744942357591,0.0,0.0,9.0,-11.556054570648634
11-08,0.0,0.0,-49.700602649372996,0.0,0.0,0.0,-40.31249363353742,0.0,-25.54744942357591,0.0,0.0,9.0,-11.556054570648634
11-09,0.0,0.0,0.0,0.0,0.0,0.0,-40.31249363353742,0.0,-25.54744942357591,0.0,0.0,9.0,-6.585994305711333
11-10,0.0,0.0,0.0,0.0,0.0,0.0,-40.31249363353742,0.0,-25.54744942357591,0.0,0.0,9.0,-6.585994305711333
11-11,0.0,0.0,0.0,0.0,0.0,0.0,-40.31249363353742,0.0,-25.54744942357591,0.0,0.0,9.0,-6.585994305711333
11-12,0.0,0.0,0.0,0.0,0.0,0.0,-40.31249363353742,0.0,-25.54744942357591,0.0,0.0,9.0,-6.585994305711333
11-13,0.0,0.0,0.0,0.0,0.0,-16.2790675512065,-40.31249363353742,0.0,-25.54744942357591,0.0,0.0,9.0,-8.213901060831983
11-14,0.0,0.0,0.0,0.0,0.0,1.380671901274974,-40.31249363353742,0.0,-3.649635631939415,0.0,1.0,7.0,-4.258145736420187
11-15,0.0,0.0,0.0,0.0,0.0,1.380671901274974,2.3437546384227375,0.0,0.0,0.0,2.0,6.0,0.37244265396977116
11-16,0.0,0.0,0.0,0.0,0.0,1.380671901274974,2.3437546384227375,0.0,0.0,0.0,2.0,6.0,0.37244265396977116
11-17,0.0,0.0,0.0,0.0,0.0,-18.483416631532414,2.3437546384227375,0.0,0.0,0.0,1.0,7.0,-1.6139661993109677
11-18,0.0,0.0,0.0,0.0,0.0,-18.483416631532414,0.0,-5.400001922249752,0.0,0.0,0.0,8.0,-2.3883418553782163
11-19,0.0,0.0,-19.285710712476668,0.0,0.0,-18.483416631532414,0.0,-5.400001922249752,0.0,0.0,0.0,8.0,-4.316912926625884
11-20,0.0,0.0,-19.285710712476668,0.0,0.0,-18.483416631532414,0.0,-5.400001922249752,0.0,0.0,0.0,8.0,-4.316912926625884
11-21,0.0,0.0,-19.285710712476668,0.0,0.0,-18.483416631532414,0.0,-5.400001922249752,6.67574938794724,0.0,1.0,7.0,-3.649337987831159
11-22,0.0,0.0,-19.285710712476668,0.0,0.0,10.071938975455362,0.0,-5.400001922249752,6.67574938794724,0.0,2.0,6.0,-0.7938024271323817
11-23,0.0,0.0,-19.285710712476668,0.0,0.0,22.661866044855845,64.04494273852197,-5.400001922249752,6.67574938794724,0.0,3.0,5.0,6.869684553659863
11-24,0.0,0.0,-19.285710712476668,36.36363574788591,0.0,8.812944928482787,64.04494273852197,-5.400001922249752,6.67574938794724,0.0,4.0,4.0,9.121156016811147
11-25,0.0,0.0,-19.285710712476668,36.36363574788591,0.0,8.812944928482787,64.04494273852197,-5.400001922249752,6.67574938794724,0.0,4.0,4.0,9.121156016811147
11-26,0.0,0.0,-19.285710712476668,36.36363574788591,0.0,8.812944928482787,64.04494273852197,-5.400001922249752,6.67574938794724,0.0,4.0,4.0,9.121156016811147
11-27,0.0,0.0,-19.285710712476668,36.36363574788591,0.0,8.812944928482787,64.04494273852197,-5.400001922249752,6.67574938794724,0.0,4.0,4.0,9.121156016811147
11-28,0.0,0.0,-19.285710712476668,36.36363574788591,0.0,8.812944928482787,64.04494273852197,-5.400001922249752,6.67574938794724,0.0,4.0,4.0,9.121156016811147
11-29,0.0,0.0,-19.285710712476668,36.36363574788591,0.0,8.812944928482787,64.04494273852197,-11.358576033091863,6.67574938794724,0.0,4.0,4.0,8.525298605726936
11-30,0.0,0.0,0.0,36.36363574788591,0.0,24.1007192557513,80.04987476150247,-11.358576033091863,6.67574938794724,0.0,4.0,4.0,13.583140311999506
12-01,0.0,0.0,0.0,36.36363574788591,0.0,24.1007192557513,80.04987476150247,-11.358576033091863,6.67574938794724,0.0,4.0,5.0,13.583140311999506
12-02,0.0,0.0,0.0,36.36363574788591,0.0,24.1007192557513,80.04987476150247,-11.358576033091863,27.12765846775834,0.0,4.0,5.0,15.628331219980618
12-03,0.0,0.0,0.0,36.36363574788591,0.0,0.0,80.04987476150247,-11.358576033091863,27.12765846775834,0.0,3.0,6.0,13.218259294405485
12-04,0.0,0.0,0.0,36.36363574788591,0.0,0.0,80.04987476150247,-11.358576033091863,21.914892373290325,0.0,3.0,6.0,12.696982684958684
12-05,0.0,0.0,0.0,0.0,0.0,0.0,68.91694827979879,-11.358576033091863,21.914892373290325,0.0,2.0,7.0,7.947326461999725
12-06,0.0,0.0,0.0,0.0,0.0,0.0,1.385040224879573,-11.358576033091863,21.914892373290325,0.0,2.0,7.0,1.1941356565078034
12-07,0.0,0.0,0.0,0.0,0.0,0.0,1.385040224879573,-11.358576033091863,21.914892373290325,0.0,2.0,7.0,1.1941356565078034
12-08,0.0,0.0,0.0,0.0,0.0,0.0,1.385040224879573,-11.358576033091863,21.914892373290325,0.0,2.0,7.0,1.1941356565078034
12-09,0.0,0.0,0.0,0.0,0.0,0.0,1.385040224879573,-11.358576033091863,21.914892373290325,0.0,2.0,7.0,1.1941356565078034
12-10,0.0,0.0,0.0,0.0,0.0,0.0,1.385040224879573,-11.358576033091863,21.914892373290325,0.0,2.0,7.0,1.1941356565078034
12-11,0.0,0.0,0.0,0.0,0.0,0.0,1.385040224879573,-11.358576033091863,21.914892373290325,0.0,2.0,7.0,1.1941356565078034
12-12,0.0,0.0,0.0,0.0,0.0,0.0,2.8384271661830542,-1.5837119517849503,13.545346524400651,0.0,2.0,7.0,1.4800061738798755
12-13,0.0,0.0,0.0,0.0,-30.000005587935558,0.0,-75.10917215265822,-1.5837119517849503,-10.718491788345569,0.0,0.0,9.0,-11.74113814807243
12-14,0.0,0.0,0.0,0.0,-30.000005587935558,0.0,-78.32128774522411,-1.5837119517849503,-10.718491788345569,0.0,0.0,9.0,-12.06234970732902
12-15,0.0,0.0,0.0,0.0,-30.000005587935558,0.0,-78.32128774522411,-1.5837119517849503,-44.615379545463,0.0,0.0,9.0,-15.452038483040763
12-16,0.0,0.0,0.0,0.0,-30.000005587935558,0.0,-14.452469314501048,-1.5837119517849503,-44.615379545463,0.0,0.0,9.0,-9.065156639968455
12-17,0.0,0.0,0.0,0.0,-30.000005587935558,0.0,-14.452469314501048,-1.5837119517849503,-44.615379545463,0.0,0.0,9.0,-9.065156639968455
12-18,0.0,0.0,0.0,0.0,-30.000005587935558,0.0,-19.709297414605302,-1.5837119517849503,-44.615379545463,0.0,0.0,8.0,-9.590839449978882
12-19,0.0,0.0,0.0,0.0,-30.000005587935558,0.0,-4.941857317054681,-1.5837119517849503,-39.259253638108035,0.0,0.0,8.0,-7.578482849488322
12-20,0.0,0.0,0.0,0.0,-30.000005587935558,30.500000093132257,-4.941857317054681,-1.5837119517849503,-39.259253638108035,0.0,1.0,7.0,-4.528482840175096
12-21,0.0,0.0,0.0,0.0,-30.000005587935558,17.014929406306617,-0.2777741904613521,-1.5837119517849503,-39.259253638108035,0.0,1.0,7.0,-5.410581596198329
12-22,0.0,0.0,0.0,0.0,-30.000005587935558,17.014929406306617,-1.777774687166675,0.0,-39.259253638108035,0.0,1.0,7.0,-5.402210450690365
12-23,0.0,0.0,0.0,0.0,0.0,17.014929406306617,-1.777774687166675,0.0,-39.259253638108035,0.0,1.0,7.0,-2.402209891896809
12-24,0.0,0.0,0.0,0.0,0.0,17.014929406306617,-1.777774687166675,0.0,-25.777773331958198,0.0,1.0,7.0,-1.0540618612818256
12-26,0.0,0.0,0.0,0.0,0.0,27.415145571310713,-1.777774687166675,0.0,-26.21359240858186,0.0,1.0,7.0,-0.057622152443782326
