,2010,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
07-27,0.0,0.0,0.0,0.0,-26.76056426707959,10.44776542637115,0.0,0.0,0.0,0.0,1.0,8.0,-1.6312798840708438
07-28,0.0,0.0,0.0,0.0,-26.76056426707959,10.44776542637115,0.0,0.0,0.0,0.0,1.0,8.0,-1.6312798840708438
07-29,0.0,0.0,0.0,0.0,-26.76056426707959,10.44776542637115,0.0,0.0,0.0,0.0,1.0,8.0,-1.6312798840708438
07-30,0.0,0.0,0.0,0.0,0.0,10.44776542637115,0.0,0.0,0.0,0.0,1.0,8.0,1.044776542637115
07-31,0.0,0.0,0.0,0.0,0.0,10.44776542637115,0.0,0.0,0.0,0.0,1.0,8.0,1.044776542637115
08-01,0.0,0.0,0.0,0.0,0.0,10.44776542637115,0.0,0.0,0.0,0.0,1.0,8.0,1.044776542637115
08-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0
08-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0
08-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0
08-05,0.0,0.0,0.0,0.6493519688159155,0.0,0.0,0.0,0.0,0.0,33.07839748604407,2.0,7.0,3.372774945485998
08-06,0.0,0.0,0.0,0.6493519688159155,0.0,0.0,0.0,0.0,0.0,33.07839748604407,2.0,7.0,3.372774945485998
08-07,0.0,0.0,0.0,0.6493519688159155,0.0,0.0,33.78378636890121,0.0,0.0,33.07839748604407,3.0,6.0,6.751153582376119
08-08,0.0,0.0,0.0,0.6493519688159155,0.0,0.0,33.78378636890121,0.0,0.0,33.07839748604407,3.0,6.0,6.751153582376119
08-09,0.0,0.0,0.0,0.6493519688159155,0.0,0.0,33.78378636890121,0.0,0.0,48.32168686601034,3.0,6.0,8.275482520372746
08-10,0.0,0.0,0.0,0.6493519688159155,0.0,0.0,33.78378636890121,0.0,0.0,48.32168686601034,3.0,6.0,8.275482520372746
08-11,0.0,0.0,0.0,0.6493519688159155,0.0,0.0,33.78378636890121,0.0,0.0,48.32168686601034,3.0,6.0,8.275482520372746
08-12,0.0,0.0,0.0,0.6493519688159155,0.0,0.0,33.78378636890121,0.0,0.0,48.32168686601034,3.0,6.0,8.275482520372746
08-13,0.0,0.0,0.0,0.6493519688159155,0.0,0.0,33.78378636890121,0.0,0.0,48.32168686601034,3.0,6.0,8.275482520372746
08-14,0.0,0.0,0.0,0.6493519688159155,0.0,0.0,33.78378636890121,0.0,0.0,48.32168686601034,3.0,6.0,8.275482520372746
08-15,0.0,0.0,0.0,0.6493519688159155,0.0,0.0,33.78378636890121,0.0,0.0,48.32168686601034,3.0,6.0,8.275482520372746
08-16,0.0,0.0,0.0,0.0,0.0,0.0,33.78378636890121,0.0,0.0,48.32168686601034,2.0,7.0,8.210547323491156
08-17,0.0,0.0,0.0,0.0,0.0,0.0,33.78378636890121,0.0,0.0,30.738789923512616,2.0,7.0,6.452257629241383
08-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.9072918786299566,0.0,9.0,-0.39072918786299565
08-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.9072918786299566,0.0,9.0,-0.39072918786299565
08-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34.55629767508322,0.0,9.0,-3.4556297675083223
08-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34.55629767508322,0.0,9.0,-3.4556297675083223
08-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34.55629767508322,0.0,9.0,-3.4556297675083223
08-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34.55629767508322,0.0,9.0,-3.4556297675083223
08-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-34.55629767508322,0.0,9.0,-3.4556297675083223
08-25,0.0,0.0,0.0,0.0,0.0,-378.57142572044114,0.0,0.0,0.0,-34.55629767508322,0.0,9.0,-41.31277233955244
08-26,0.0,0.0,0.0,0.0,0.0,-378.57142572044114,0.0,0.0,0.0,-34.55629767508322,0.0,9.0,-41.31277233955244
08-27,0.0,0.0,-1.8868020014566236,0.0,0.0,-378.57142572044114,0.0,0.0,0.0,-34.55629767508322,0.0,9.0,-41.50145253969809
08-28,0.0,0.0,-1.8868020014566236,0.0,0.0,-378.57142572044114,0.0,0.0,0.0,-0.3973577378181028,0.0,9.0,-38.08555854597158
08-29,0.0,0.0,-1.8868020014566236,0.0,0.0,-272.22224751740436,0.0,0.0,0.0,0.0,0.0,9.0,-27.410904951886096
08-30,0.0,0.0,-1.8868020014566236,0.0,0.0,-272.22224751740436,0.0,0.0,0.0,-1.0709486793621106,0.0,9.0,-27.517999819822307
08-31,0.0,0.0,-1.8868020014566236,0.0,0.0,-272.22224751740436,0.0,0.0,0.0,-1.0709486793621106,0.0,9.0,-27.517999819822307
09-01,0.0,0.0,-1.8868020014566236,0.0,0.0,-272.22224751740436,0.0,0.0,0.0,23.18258247736493,1.0,8.0,-25.092646704149605
09-02,0.0,0.0,-1.8868020014566236,0.0,0.0,-272.22224751740436,0.0,0.0,0.0,16.67126751643005,1.0,8.0,-25.743778200243092
09-03,0.0,0.0,-1.8868020014566236,0.0,0.0,-272.22224751740436,0.0,0.0,0.0,16.67126751643005,1.0,8.0,-25.743778200243092
09-04,0.0,0.0,-1.8868020014566236,0.0,0.0,-272.22224751740436,0.0,0.0,0.0,16.67126751643005,1.0,8.0,-25.743778200243092
09-05,0.0,0.0,-1.8868020014566236,0.0,0.0,-272.22224751740436,0.0,0.0,0.0,16.67126751643005,1.0,8.0,-25.743778200243092
09-06,0.0,0.0,-1.8868020014566236,0.0,0.0,-272.22224751740436,0.0,0.0,0.0,16.758548945631944,1.0,8.0,-25.7350500573229
09-07,0.0,0.0,0.0,0.0,6.578941305794679,22.222216473317182,0.0,0.0,0.0,21.43600982577271,3.0,6.0,5.023716760488457
09-08,0.0,0.0,0.0,0.0,6.578941305794679,22.222216473317182,0.0,0.0,0.0,20.526318431230827,3.0,6.0,4.9327476210342684
09-09,0.0,0.0,0.0,0.0,6.578941305794679,0.0,0.0,0.0,0.0,20.526318431230827,2.0,7.0,2.7105259737025507
09-10,0.0,0.0,0.0,0.0,6.578941305794679,0.0,0.0,0.0,0.0,21.368422274444256,2.0,7.0,2.7947363580238935
09-11,0.0,0.0,0.0,0.0,6.578941305794679,0.0,0.0,0.0,0.0,21.368422274444256,2.0,7.0,2.7947363580238935
09-12,0.0,0.0,-32.499990873038904,0.0,6.578941305794679,0.0,0.0,0.0,0.0,-3.4578929255873643,1.0,8.0,-2.937894249283159
09-13,0.0,0.0,-32.499990873038904,0.0,6.578941305794679,0.0,0.0,0.0,0.0,-3.4578929255873643,1.0,8.0,-2.937894249283159
09-14,0.0,0.0,-32.499990873038904,-31.623932385916635,6.578941305794679,0.0,0.0,0.0,0.0,-3.4578929255873643,1.0,8.0,-6.100287487874823
09-15,0.0,0.0,-32.499990873038904,-31.623932385916635,6.578941305794679,0.0,0.0,0.0,0.0,4.626316517607997,2.0,7.0,-5.291866543555287
09-16,0.0,0.0,-32.499990873038904,-31.623932385916635,6.578941305794679,0.0,0.0,0.0,0.0,4.526314039309591,2.0,7.0,-5.301866791385128
09-17,0.0,0.0,-32.499990873038904,-31.623932385916635,6.578941305794679,0.0,0.0,0.0,0.0,-1.1578986664558544,1.0,8.0,-5.870288061961672
09-18,0.0,0.0,-32.499990873038904,-31.623932385916635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,-6.412392325895555
09-19,0.0,0.0,-32.499990873038904,-31.623932385916635,0.0,0.0,0.0,-14.942524552124842,0.0,0.0,0.0,9.0,-7.906644781108038
09-20,0.0,0.0,-32.499990873038904,-31.623932385916635,0.0,0.0,0.0,-14.942524552124842,0.0,0.0,0.0,9.0,-7.906644781108038
09-21,0.0,0.0,-32.499990873038904,-31.623932385916635,0.0,0.0,0.0,-14.942524552124842,0.0,29.368028998435864,1.0,8.0,-4.969841881264452
09-22,0.0,0.0,-32.499990873038904,-31.623932385916635,0.0,0.0,0.0,-14.942524552124842,0.0,29.368028998435864,1.0,8.0,-4.969841881264452
09-23,0.0,0.0,-32.499990873038904,-31.623932385916635,0.0,0.0,0.0,-14.942524552124842,0.0,29.368028998435864,1.0,8.0,-4.969841881264452
09-24,0.0,0.0,-32.499990873038904,-31.623932385916635,0.0,0.0,0.0,-14.942524552124842,0.0,29.368028998435864,1.0,8.0,-4.969841881264452
09-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.942524552124842,0.0,29.368028998435864,1.0,8.0,1.4425504446311022
09-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.942524552124842,0.0,29.368028998435864,1.0,8.0,1.4425504446311022
09-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.942524552124842,0.0,29.368028998435864,1.0,8.0,1.4425504446311022
09-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.942524552124842,0.0,57.27264654444729,1.0,8.0,4.2330121992322445
09-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.942524552124842,0.0,57.27264654444729,1.0,8.0,4.2330121992322445
09-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.942524552124842,0.0,58.23257879320707,1.0,8.0,4.329005424108223
10-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14.942524552124842,0.0,58.23257879320707,1.0,8.0,4.329005424108223
10-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.86612533314694,1.0,8.0,4.086612533314694
10-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.86612533314694,1.0,8.0,4.086612533314694
10-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.50905639603197,1.0,8.0,4.550905639603197
10-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.894291662585346,1.0,8.0,4.889429166258535
10-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.1102976672791,1.0,8.0,5.61102976672791
10-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.48568857318934,1.0,8.0,5.5485688573189345
10-08,0.0,0.0,6.1032847756025035,0.0,0.0,0.0,0.0,0.0,0.0,56.324078177218496,2.0,7.0,6.2427362952821
10-09,0.0,0.0,6.1032847756025035,0.0,0.0,0.0,0.0,0.0,0.0,27.799964328181897,2.0,7.0,3.3903249103784403
10-10,0.0,0.0,6.1032847756025035,0.0,0.0,0.0,0.0,0.0,0.0,27.799964328181897,2.0,7.0,3.3903249103784403
10-11,0.0,0.0,6.1032847756025035,0.0,0.0,0.0,0.0,0.0,0.0,27.799964328181897,2.0,7.0,3.3903249103784403
10-12,0.0,0.0,6.1032847756025035,0.0,0.0,0.0,0.0,0.0,0.0,-16.134762537212026,1.0,8.0,-1.0031477761609522
10-13,0.0,0.0,6.1032847756025035,0.0,0.0,77.5000004656613,0.0,0.0,0.0,-18.803864448234417,2.0,7.0,6.479942079302939
10-14,0.0,0.0,6.1032847756025035,0.0,0.0,77.5000004656613,0.0,0.0,0.0,-18.803864448234417,2.0,7.0,6.479942079302939
10-15,0.0,0.0,4.761900369272073,0.0,0.0,77.5000004656613,0.0,0.0,0.0,-38.58289633523974,2.0,7.0,4.367900449969364
10-16,0.0,0.0,4.761900369272073,0.0,0.0,77.5000004656613,0.0,0.0,0.0,-47.762608803322436,2.0,7.0,3.4499292031610933
10-17,0.0,0.0,4.761900369272073,0.0,0.0,77.5000004656613,0.0,0.0,0.0,-72.05659613344537,2.0,7.0,1.0205304701488003
10-18,0.0,0.0,4.761900369272073,0.0,0.0,77.5000004656613,0.0,0.0,0.0,-72.05659613344537,2.0,7.0,1.0205304701488003
10-19,0.0,0.0,-1.4285743682563818,0.0,0.0,77.5000004656613,0.0,0.0,0.0,-72.05659613344537,1.0,8.0,0.40148299639595564
10-20,0.0,0.0,-1.4285743682563818,0.0,0.0,77.5000004656613,0.0,0.0,0.0,-140.27832879484865,1.0,8.0,-6.420690269744372
10-21,0.0,0.0,-1.4285743682563818,0.0,0.0,77.5000004656613,0.0,0.0,0.0,-144.89063792372028,1.0,8.0,-6.881921182631535
10-22,0.0,0.0,-1.4285743682563818,0.0,0.0,77.5000004656613,0.0,0.0,0.0,-144.89063792372028,1.0,8.0,-6.881921182631535
10-23,0.0,0.0,-1.4285743682563818,0.0,0.0,77.5000004656613,0.0,0.0,0.0,-52.24651437265818,1.0,8.0,2.382491172474674
10-24,0.0,0.0,-1.4285743682563818,0.0,0.0,77.5000004656613,0.0,0.0,0.0,-52.24651437265818,1.0,8.0,2.382491172474674
10-25,0.0,0.0,-1.4285743682563818,0.0,0.0,77.5000004656613,0.0,0.0,0.0,4.275001521781064,2.0,7.0,8.0346427619186
10-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.275001521781064,1.0,8.0,0.42750015217810644
10-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.275001521781064,1.0,8.0,0.42750015217810644
10-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41.30107888903178,0.0,9.0,-4.1301078889031775
10-29,0.0,0.0,0.0,22.51655361191336,0.0,0.0,0.0,0.0,0.0,-41.30107888903178,1.0,8.0,-1.878452527711842
10-30,0.0,0.0,0.0,22.51655361191336,0.0,0.0,0.0,0.0,0.0,-41.30107888903178,1.0,8.0,-1.878452527711842
10-31,0.0,0.0,0.0,22.51655361191336,0.0,0.0,0.0,0.0,0.0,0.23799300916223434,2.0,7.0,2.2754546621075593
11-01,0.0,0.0,0.0,22.51655361191336,0.0,0.0,0.0,0.0,0.0,0.23799300916223434,2.0,7.0,2.2754546621075593
11-02,0.0,0.0,0.0,22.51655361191336,0.0,0.0,0.0,0.0,0.0,0.23799300916223434,2.0,7.0,2.2754546621075593
11-03,0.0,0.0,0.0,22.51655361191336,0.0,0.0,0.0,0.0,0.0,0.23799300916223434,2.0,7.0,2.2754546621075593
11-04,0.0,0.0,0.0,22.51655361191336,0.0,0.0,0.0,0.0,0.0,0.23799300916223434,2.0,7.0,2.2754546621075593
11-05,0.0,0.0,0.0,22.51655361191336,0.0,0.0,0.0,0.0,0.0,-58.667203683808346,1.0,8.0,-3.6150650071894987
11-06,0.0,0.0,0.0,22.51655361191336,0.0,0.0,0.0,0.0,0.0,-58.667203683808346,1.0,8.0,-3.6150650071894987
11-07,0.0,0.0,0.0,22.51655361191336,0.0,0.0,0.0,0.0,0.0,-58.667203683808346,1.0,8.0,-3.6150650071894987
11-08,0.0,0.0,0.0,22.51655361191336,0.0,0.0,0.0,0.0,0.0,-58.667203683808346,1.0,8.0,-3.6150650071894987
11-09,0.0,0.0,0.0,22.51655361191336,0.0,0.0,0.0,0.0,0.0,-58.667203683808346,1.0,8.0,-3.6150650071894987
11-10,0.0,0.0,0.0,22.51655361191336,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,2.251655361191336
11-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0
11-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0
11-13,0.0,0.0,0.0,0.0,0.0,-196.2962819879114,0.0,0.0,0.0,0.0,0.0,9.0,-19.629628198791142
11-14,0.0,0.0,-77.96609505981046,0.0,0.0,-196.2962819879114,0.0,0.0,0.0,0.0,0.0,9.0,-27.426237704772188
11-15,0.0,0.0,-77.96609505981046,0.0,0.0,-196.2962819879114,0.0,0.0,0.0,0.0,0.0,9.0,-27.426237704772188
11-16,0.0,0.0,-77.96609505981046,0.0,0.0,-196.2962819879114,0.0,0.0,0.0,0.0,0.0,9.0,-27.426237704772188
11-17,0.0,0.0,-77.96609505981046,0.0,0.0,-196.2962819879114,0.0,0.0,0.0,0.0,0.0,9.0,-27.426237704772188
11-18,0.0,0.0,-109.99999031424537,0.0,0.0,-196.2962819879114,0.0,0.0,0.0,0.0,0.0,8.0,-30.629627230215682
11-19,0.0,0.0,-109.99999031424537,0.0,0.0,-196.2962819879114,0.0,0.0,0.0,0.0,0.0,8.0,-30.629627230215682
11-20,0.0,0.0,-109.99999031424537,0.0,0.0,-196.2962819879114,0.0,0.0,0.0,0.0,0.0,8.0,-30.629627230215682
11-21,0.0,0.0,-109.99999031424537,0.0,0.0,-196.2962819879114,0.0,0.0,0.0,0.0,0.0,8.0,-30.629627230215682
11-22,0.0,0.0,-109.99999031424537,0.0,0.0,-196.2962819879114,0.0,0.0,0.0,0.0,0.0,8.0,-30.629627230215682
11-23,0.0,0.0,-109.99999031424537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,-10.999999031424537
11-24,0.0,0.0,-109.99999031424537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,-10.999999031424537
11-25,0.0,0.0,-109.99999031424537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,-10.999999031424537
11-26,0.0,0.0,-17.999998956918745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,-1.7999998956918746
11-27,0.0,0.0,-17.999998956918745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,-1.7999998956918746
11-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0
11-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0
11-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0
12-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0
12-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0
12-03,0.0,0.0,0.0,0.0,0.0,0.0,69.54732480005768,0.0,0.0,0.0,1.0,8.0,6.954732480005768
12-04,0.0,0.0,0.0,0.0,0.0,0.0,69.54732480005768,0.0,0.0,0.0,1.0,8.0,6.954732480005768
12-05,0.0,0.0,0.0,0.0,0.0,0.0,69.54732480005768,0.0,0.0,0.0,1.0,8.0,6.954732480005768
12-06,0.0,0.0,0.0,0.0,0.0,0.0,69.54732480005768,0.0,0.0,0.0,1.0,8.0,6.954732480005768
12-07,0.0,0.0,0.0,0.0,15.555561626398765,0.0,69.54732480005768,0.0,0.0,0.0,2.0,7.0,8.510288642645644
12-08,0.0,0.0,0.0,0.0,15.555561626398765,0.0,69.54732480005768,0.0,0.0,0.0,2.0,7.0,8.510288642645644
12-09,0.0,0.0,0.0,0.0,15.555561626398765,0.0,69.54732480005768,0.0,0.0,0.0,2.0,7.0,8.510288642645644
12-10,0.0,0.0,0.0,0.0,15.555561626398765,0.0,69.54732480005768,0.0,0.0,0.0,2.0,7.0,8.510288642645644
12-11,0.0,0.0,0.0,0.0,15.555561626398765,0.0,69.54732480005768,0.0,0.0,0.0,2.0,7.0,8.510288642645644
12-12,0.0,0.0,0.0,0.0,15.555561626398765,0.0,69.54732480005768,-30.50000474974522,0.0,0.0,2.0,7.0,5.460288167671123
12-13,0.0,0.0,0.0,0.0,15.555561626398765,0.0,69.54732480005768,-30.50000474974522,0.0,0.0,2.0,7.0,5.460288167671123
12-14,0.0,0.0,0.0,0.0,15.555561626398765,0.0,0.0,-30.50000474974522,0.0,0.0,1.0,8.0,-1.4944443123346454
12-15,0.0,0.0,0.0,0.0,15.555561626398765,0.0,0.0,-30.50000474974522,0.0,0.0,1.0,8.0,-1.4944443123346454
12-16,0.0,0.0,0.0,0.0,15.555561626398765,0.0,0.0,-30.50000474974522,0.0,0.0,1.0,8.0,-1.4944443123346454
12-17,0.0,0.0,0.0,0.0,15.555561626398765,0.0,0.0,-30.50000474974522,0.0,0.0,1.0,8.0,-1.4944443123346454
12-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30.50000474974522,0.0,0.0,0.0,8.0,-3.0500004749745218
12-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-30.50000474974522,0.0,0.0,0.0,8.0,-3.0500004749745218
12-20,0.0,0.0,0.0,0.0,0.0,0.0,-10.95890606695681,-30.50000474974522,0.0,0.0,0.0,8.0,-4.145891081670203
12-21,0.0,0.0,0.0,0.0,0.0,0.0,-10.95890606695681,-30.50000474974522,0.0,0.0,0.0,8.0,-4.145891081670203
12-22,0.0,0.0,0.0,0.0,0.0,0.0,-10.95890606695681,0.0,0.0,0.0,0.0,8.0,-1.095890606695681
12-23,0.0,0.0,0.0,0.0,0.0,0.0,-10.95890606695681,0.0,0.0,0.0,0.0,8.0,-1.095890606695681
12-24,0.0,0.0,0.0,0.0,0.0,0.0,-10.95890606695681,0.0,0.0,0.0,0.0,8.0,-1.095890606695681
12-26,0.0,0.0,0.0,0.0,0.0,0.0,-10.95890606695681,0.0,0.0,0.0,0.0,8.0,-1.095890606695681
12-27,0.0,0.0,0.0,0.0,0.0,0.0,-10.95890606695681,0.0,0.0,0.0,0.0,8.0,-1.095890606695681
12-28,0.0,0.0,0.0,0.0,0.0,0.0,-10.95890606695681,0.0,0.0,0.0,0.0,8.0,-1.095890606695681
12-29,0.0,0.0,0.0,-50.999990835786,0.0,0.0,-10.95890606695681,0.0,0.0,0.0,0.0,8.0,-6.195889690274281
12-30,0.0,0.0,0.0,-50.999990835786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,-5.0999990835786
12-31,0.0,0.0,0.0,-50.999990835786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,-5.0999990835786
