,2010,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
06-19,0.0,0.0,0.0,0.0,0.18000006675720215,0.0,0.0,0.0,0.0,0.0,1.0,8.0,07-04,0.018000006675720215
06-20,0.0,0.0,0.0,0.0,0.18000006675720215,0.0,0.0,0.0,0.0,0.0,1.0,8.0,07-05,0.018000006675720215
06-21,0.0,0.0,0.0,0.0,0.18000006675720215,0.0,0.0,0.0,0.0,0.0,1.0,8.0,07-06,0.018000006675720215
06-22,0.0,0.0,0.0,0.0,0.18000006675720215,0.0,0.0,0.0,0.0,0.0,1.0,8.0,07-07,0.018000006675720215
06-23,0.0,0.0,0.0,0.0,0.18000006675720215,1.2699999809265137,0.0,0.0,0.0,0.0,2.0,7.0,07-08,0.14500000476837158
06-24,0.0,0.0,0.0,0.0,0.18000006675720215,1.2699999809265137,0.0,0.0,0.0,0.0,2.0,7.0,07-09,0.14500000476837158
06-25,0.0,0.0,0.0,0.0,0.18000006675720215,1.2699999809265137,0.0,0.0,0.0,2.299999713897706,3.0,6.0,07-10,0.3749999761581422
06-26,0.0,0.0,0.0,0.0,0.0,1.2699999809265137,0.0,0.06999993324279785,0.0,2.299999713897706,3.0,6.0,07-11,0.36399996280670177
06-27,0.0,0.0,0.0,0.0,0.0,1.2699999809265137,-0.5,0.06999993324279785,0.0,2.299999713897706,3.0,6.0,07-12,0.3139999628067017
06-28,0.0,0.0,0.0,0.0,0.0,1.3600001335144034,-0.40000009536743253,0.06999993324279785,0.0,2.3499999046325692,3.0,6.0,07-13,0.3379999876022338
06-29,0.0,0.0,0.0,0.0,0.0,1.3600001335144034,-0.40000009536743253,0.06999993324279785,0.0,2.3499999046325692,3.0,6.0,07-14,0.3379999876022338
06-30,0.0,0.0,0.0,0.0,0.0,1.3600001335144034,-0.40000009536743253,0.06999993324279785,0.0,2.3499999046325692,3.0,6.0,07-15,0.3379999876022338
07-01,0.0,0.0,0.0,0.0,-0.009999990463256392,1.3600001335144034,-0.40000009536743253,0.06999993324279785,0.0,2.3499999046325692,3.0,6.0,07-16,0.3369999885559082
07-02,0.0,0.0,0.0,0.0,-0.009999990463256392,1.3600001335144034,-0.40000009536743253,0.06999993324279785,0.0,3.000000476837159,3.0,6.0,07-17,0.40200004577636717
07-03,0.0,0.0,0.0,0.0,-0.009999990463256392,1.3600001335144034,-0.40000009536743253,0.06999993324279785,0.0,3.000000476837159,3.0,6.0,07-18,0.40200004577636717
07-05,0.0,0.0,0.0,0.0,-0.009999990463256392,1.3600001335144034,-0.40000009536743253,0.06999993324279785,0.0,3.000000476837159,3.0,6.0,07-20,0.40200004577636717
07-06,0.0,0.0,0.0,0.0,-0.009999990463256392,0.09000015258788974,-0.40000009536743253,0.06999993324279785,0.0,3.000000476837159,3.0,6.0,07-21,0.2750000476837158
07-07,0.0,0.0,0.0,0.0,-0.009999990463256392,0.09000015258788974,-0.40000009536743253,0.0,0.0,3.000000476837159,2.0,7.0,07-22,0.26800005435943597
07-08,0.0,0.0,0.0,0.2100000381469731,-0.009999990463256392,0.09000015258788974,0.09999990463256747,0.0,0.0,0.7000007629394531,4.0,5.0,07-23,0.10900008678436271
07-09,0.0,0.0,0.0,0.2100000381469731,-0.009999990463256392,0.0,0.09999990463256747,0.0,0.0,0.6500005722045898,3.0,6.0,07-24,0.0950000524520874
07-10,0.0,0.0,0.0,0.2100000381469731,-0.009999990463256392,0.0,0.09999990463256747,0.0,0.0,0.6500005722045898,3.0,6.0,07-25,0.0950000524520874
07-11,0.0,0.0,0.0,0.2100000381469731,-0.009999990463256392,0.0,0.0,0.0,0.0,0.6500005722045898,2.0,7.0,07-26,0.08500006198883066
07-12,0.0,0.0,0.0,0.2100000381469731,-0.2599999904632564,0.0,0.0,0.0,0.0,2.0500001907348633,2.0,7.0,07-27,0.200000023841858
07-13,0.0,0.0,0.0,0.2100000381469731,-0.2599999904632564,0.0,0.0,0.0,0.0,2.4499998092651367,2.0,7.0,07-28,0.23999998569488534
07-14,0.0,0.0,0.0,0.2100000381469731,-0.25,0.0,0.0,0.0,0.0,4.800000190734863,2.0,7.0,07-29,0.4760000228881836
07-15,0.0,0.0,0.0,0.2100000381469731,-0.25,0.0,0.0,0.0,0.0,2.6499996185302734,2.0,7.0,07-30,0.26099996566772465
07-16,0.0,0.0,0.0,0.2100000381469731,-0.25,0.0,0.0,0.0,0.0,2.6499996185302734,2.0,7.0,07-31,0.26099996566772465
07-17,0.0,0.0,0.0,0.2100000381469731,-0.25,0.0,0.0,0.0,0.0,2.6499996185302734,2.0,7.0,08-01,0.26099996566772465
07-18,0.0,0.0,0.0,0.2100000381469731,-0.25,0.0,0.37000012397766113,0.0,0.0,2.6499996185302734,3.0,6.0,08-02,0.2979999780654908
07-19,0.0,0.0,0.0,0.0,-0.25,0.0,0.37000012397766113,0.0,0.0,2.1999998092651385,2.0,7.0,08-03,0.23199999332427995
07-20,0.0,0.0,0.0,0.0,-0.25,0.0,0.37000012397766113,0.0,0.0,2.1999998092651385,2.0,7.0,08-04,0.23199999332427995
07-21,0.0,0.0,0.0,0.0,-0.25,0.0,0.37000012397766113,0.0,0.0,2.3199996948242188,2.0,7.0,08-05,0.24399998188018798
07-22,0.0,0.0,0.0,0.0,-0.25,0.0,0.37000012397766113,0.0,0.0,2.3199996948242188,2.0,7.0,08-06,0.24399998188018798
07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.37000012397766113,0.0,0.0,0.75,2.0,7.0,08-07,0.11200001239776611
07-24,0.0,0.0,0.0,0.0,0.0,0.0,0.37000012397766113,0.0,0.0,0.35000038146972656,2.0,7.0,08-08,0.07200005054473876
07-25,0.0,0.0,0.0,0.0,0.0,0.0,0.37000012397766113,0.0,0.0,-2.0,1.0,8.0,08-09,-0.1629999876022339
07-26,0.0,0.0,0.0,0.0,0.0,0.0,0.37000012397766113,0.0,0.0,-2.0,1.0,8.0,08-10,-0.1629999876022339
07-27,0.0,0.0,0.0,0.0,0.0,0.6399998664855966,0.37000012397766113,0.0,0.0,-1.7200002670288068,2.0,7.0,08-11,-0.07100002765655491
07-28,0.0,0.0,0.0,0.0,0.0,0.6399998664855966,0.37000012397766113,0.0,0.0,-0.5,2.0,7.0,08-12,0.050999999046325774
07-29,0.0,0.0,0.0,0.0,0.0,0.6399998664855966,0.0,0.0,0.0,-0.5,1.0,8.0,08-13,0.01399998664855966
07-30,0.0,0.0,0.0,0.0,0.0,0.6399998664855966,0.0,0.0,0.0,-0.05000019073486506,1.0,8.0,08-14,0.058999967575073156
07-31,0.0,0.0,0.0,0.0,0.0,0.6399998664855966,0.0,0.0,0.0,-0.05000019073486506,1.0,8.0,08-15,0.058999967575073156
08-01,0.0,0.0,0.48000001907348633,0.0,0.0,0.940000057220459,0.0,0.0,0.0,-0.1700000762939453,2.0,7.0,08-16,0.125
08-02,0.0,0.0,0.48000001907348633,0.0,-0.18000006675720304,0.940000057220459,0.0,0.0,0.0,-1.1700000762939453,2.0,7.0,08-17,0.006999993324279696
08-03,0.0,0.0,0.48000001907348633,0.0,-0.18000006675720304,0.940000057220459,0.0,0.0,0.0,-1.1700000762939453,2.0,7.0,08-18,0.006999993324279696
08-04,0.0,0.0,0.48000001907348633,0.0,-0.18000006675720304,0.940000057220459,0.0,0.0,0.0,-1.1700000762939453,2.0,7.0,08-19,0.006999993324279696
08-05,0.0,0.0,0.48000001907348633,0.0,-0.18000006675720304,0.940000057220459,0.0,0.0,0.0,-1.5,2.0,7.0,08-20,-0.025999999046325772
08-06,0.0,0.0,0.48000001907348633,0.0,-0.18000006675720304,0.940000057220459,0.0,0.0,0.0,-0.4673004150390625,2.0,7.0,08-21,0.07726995944976797
08-07,0.0,0.0,0.48000001907348633,0.0,-0.18000006675720304,0.940000057220459,0.0,0.0,0.0,-0.7473001480102557,2.0,7.0,08-22,0.04926998615264866
08-08,0.0,0.0,0.48000001907348633,0.0,-0.18000006675720304,0.940000057220459,0.0,0.0,0.0,-0.4673004150390625,2.0,7.0,08-23,0.07726995944976797
08-09,0.0,0.0,0.48000001907348633,0.0,-0.18000006675720304,0.3000001907348624,0.0,0.0,0.0,-0.619999885559082,2.0,7.0,08-24,-0.001999974250793635
08-10,0.0,0.0,0.48000001907348633,0.0,-0.18000006675720304,0.3000001907348624,0.0,0.0,0.0,-0.619999885559082,2.0,7.0,08-25,-0.001999974250793635
08-11,0.0,0.0,0.48000001907348633,0.0,-0.18000006675720304,0.3000001907348624,0.0,0.0,0.0,-0.6999998092651349,2.0,7.0,08-26,-0.009999966621398926
08-12,0.0,0.0,0.0,0.0,-0.18000006675720304,0.0,0.0,0.0,0.0,-0.5,0.0,9.0,08-27,-0.0680000066757203
08-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,8.0,08-28,0.05
08-14,0.0,0.0,-0.48000001907348633,0.5399999618530269,0.0,0.0,0.0,0.0,0.0,0.5,2.0,7.0,08-29,0.05599999427795406
08-15,0.0,0.0,-0.48000001907348633,0.5399999618530269,0.0,0.0,0.0,0.0,0.0,0.5,2.0,7.0,08-30,0.05599999427795406
08-16,0.0,0.0,-0.48000001907348633,0.5399999618530269,0.0,0.0,0.0,0.0,0.0,0.8299999237060547,2.0,7.0,08-31,0.08899998664855953
08-17,0.0,0.0,-0.48000001907348633,0.5399999618530269,0.0,0.0,0.0,0.0,0.0,0.9099998474121094,2.0,7.0,09-01,0.09699997901916499
08-18,0.0,0.0,-0.48000001907348633,0.5399999618530269,0.0,0.0,0.0,0.0,0.0,1.4099998474121094,2.0,7.0,09-02,0.146999979019165
08-19,0.0,0.0,-0.48000001907348633,0.5399999618530269,0.0,0.0,0.0,0.0,0.0,0.4673004150390625,2.0,7.0,09-03,0.05273003578186031
08-20,0.0,0.0,-0.48000001907348633,0.5399999618530269,0.0,0.0,0.0,0.0,0.0,0.619999885559082,2.0,7.0,09-04,0.06799998283386226
08-21,0.0,0.0,-0.48000001907348633,0.5399999618530269,0.0,0.0,0.0,0.0,0.0,0.619999885559082,2.0,7.0,09-05,0.06799998283386226
08-22,0.0,0.0,-0.48000001907348633,0.5399999618530269,0.0,0.0,0.0,0.0,0.0,0.6999998092651349,2.0,7.0,09-06,0.07599997520446755
08-23,0.0,0.0,0.0,0.5399999618530269,0.0,0.0,0.48000001907348677,0.0,0.0,0.6999998092651349,3.0,6.0,09-07,0.17199997901916486
08-24,0.0,0.0,0.0,0.5399999618530269,0.0,0.0,0.48000001907348677,0.0,0.0,-0.4000005722045916,2.0,7.0,09-08,0.061999940872192204
08-25,0.0,0.0,0.0,0.5399999618530269,0.0,0.0,0.48000001907348677,0.0,0.0,-0.9499998092651349,2.0,7.0,09-09,0.007000017166137873
08-26,0.0,0.0,0.0,0.5399999618530269,0.0,0.0,0.48000001907348677,0.0,0.0,-0.9499998092651349,2.0,7.0,09-10,0.007000017166137873
08-27,0.0,0.0,0.0,0.0,0.0,0.0,0.7799997329711919,0.0,0.0,0.06999969482421875,2.0,7.0,09-11,0.08499994277954107
08-28,0.0,0.0,0.0,0.0,0.0,0.0,0.7799997329711919,0.0,0.0,-0.010000228881835938,1.0,8.0,09-12,0.07699995040893559
08-29,0.0,0.0,0.0,0.0,0.0,0.0,0.7799997329711919,0.0,0.0,-0.010000228881835938,1.0,8.0,09-13,0.07699995040893559
08-30,0.0,0.0,0.0,0.0,0.0,0.0,0.7799997329711919,0.0,0.0,-0.010000228881835938,1.0,8.0,09-14,0.07699995040893559
08-31,0.0,0.0,0.0,-0.26999998092651456,0.0,0.0,0.7799997329711919,0.0,0.0,-0.010000228881835938,1.0,8.0,09-15,0.04999995231628414
09-01,0.0,0.0,0.0,-0.26999998092651456,0.0,0.0,0.7799997329711919,0.0,0.0,-0.10000038146972656,1.0,8.0,09-16,0.04099993705749507
09-02,0.0,0.0,0.0,-0.26999998092651456,0.0,0.0,0.2999997138977051,0.0,0.0,-0.10000038146972656,1.0,8.0,09-17,-0.0070000648498536044
09-03,0.0,0.0,0.0,-0.26999998092651456,0.0,0.0,0.2999997138977051,0.0,0.7200002670288081,1.0,3.0,6.0,09-18,0.17499999999999988
09-04,0.0,0.0,0.0,-0.26999998092651456,0.0,0.0,0.2999997138977051,0.0,0.7200002670288081,1.3499994277954084,3.0,6.0,09-19,0.2099999427795407
09-05,0.0,0.0,0.0,-0.26999998092651456,0.0,0.0,0.2999997138977051,0.0,0.8200001716613765,1.3499994277954084,3.0,6.0,09-20,0.21999993324279754
09-06,0.0,0.0,0.0,-0.26999998092651456,0.0,0.0,0.2999997138977051,0.0,0.8200001716613765,1.3499994277954084,3.0,6.0,09-21,0.21999993324279754
09-07,0.0,0.0,0.0,-0.26999998092651456,0.0,0.0,-0.25999975204467773,0.0,0.8200001716613765,1.3499994277954084,2.0,8.0,09-22,0.16399998664855925
09-08,0.0,0.0,0.0,-0.26999998092651456,0.0,0.0,-0.25999975204467773,0.0,0.8200001716613765,1.3499994277954084,2.0,8.0,09-23,0.16399998664855925
09-09,0.0,0.0,0.0,-0.440000057220459,0.0,0.0,-0.25999975204467773,0.0,0.8200001716613765,-0.9200000762939453,1.0,9.0,09-24,-0.07999997138977055
09-10,0.0,0.0,0.0,-0.440000057220459,0.0,0.0,-0.4800000190734872,0.0,0.8200001716613765,-0.9200000762939453,1.0,9.0,09-25,-0.1019999980926515
09-11,0.0,0.0,0.0,-0.17000007629394442,0.0,0.0,-0.4800000190734872,0.0,0.8200001716613765,-0.9200000762939453,1.0,9.0,09-26,-0.07500000000000004
09-12,0.0,0.0,0.0,-0.17000007629394442,0.0,0.0,-0.4800000190734872,-1.0799999237060547,0.8200001716613765,-0.9200000762939453,1.0,9.0,09-27,-0.18299999237060552
09-13,0.0,0.0,0.0,-0.17000007629394442,0.0,0.0,-0.4800000190734872,-1.0799999237060547,0.8200001716613765,-0.9200000762939453,1.0,9.0,09-28,-0.18299999237060552
09-14,0.0,0.0,0.0,-0.17000007629394442,0.0,0.0,-0.4800000190734872,-1.0799999237060547,0.09999990463256836,-0.9200000762939453,1.0,9.0,09-29,-0.25500001907348635
09-15,0.0,0.0,0.0,-0.17000007629394442,0.0,0.0,-0.4800000190734872,-1.0799999237060547,0.09999990463256836,-0.9200000762939453,1.0,9.0,09-30,-0.25500001907348635
09-16,0.0,0.0,0.0,-0.17000007629394442,0.0,0.0,-0.4800000190734872,-1.0,0.09999990463256836,-0.9200000762939453,1.0,9.0,10-01,-0.24700002670288085
09-17,0.0,0.0,0.0,-0.3400001525878893,0.0,0.0,-0.4800000190734872,-1.0,0.09999990463256836,-0.9200000762939453,1.0,9.0,10-02,-0.26400003433227537
09-18,0.0,0.0,0.0,-0.3400001525878893,0.0,0.0,-0.4800000190734872,-1.0,0.0,-0.9200000762939453,0.0,10.0,10-03,-0.2740000247955322
09-19,0.0,0.0,0.0,-0.3400001525878893,0.0,0.0,-0.4800000190734872,-1.0,0.0,-0.9200000762939453,0.0,10.0,10-04,-0.2740000247955322
09-20,0.0,0.0,0.0,-0.17000007629394487,0.0,0.0,-0.22000026702880948,-1.0,0.0,-0.9200000762939453,0.0,10.0,10-05,-0.23100004196166996
09-21,0.0,0.0,0.0,-0.17000007629394487,0.0,0.0,0.0,-1.0,0.0,-0.719999313354494,0.0,10.0,10-06,-0.18899993896484388
09-22,0.0,0.0,0.0,-0.17000007629394487,0.0,0.0,0.0,-1.0,0.0,0.20000076293945135,1.0,9.0,10-07,-0.09699993133544935
09-23,0.0,0.0,-1.1700000762939453,-0.17000007629394487,0.0,0.0,0.0,-1.0,0.0,0.20000076293945135,1.0,9.0,10-08,-0.21399993896484387
09-24,0.0,0.0,-1.1700000762939453,-0.17000007629394487,0.0,0.0,0.0,-1.0,0.0,0.20000076293945135,1.0,8.0,10-09,-0.21399993896484387
09-25,0.0,0.0,-1.1700000762939453,-0.17000007629394487,0.0,0.0,0.0,-0.11999988555908159,0.0,0.20000076293945135,1.0,8.0,10-10,-0.12599992752075204
09-26,0.0,0.0,-1.1700000762939453,-0.17000007629394487,0.0,0.0,0.0,-0.019999980926513672,0.0,0.20000076293945135,1.0,8.0,10-11,-0.11599993705749526
09-27,0.0,0.0,-1.1700000762939453,-0.17000007629394487,0.20000004768371626,0.0,0.0,-0.09999990463256836,0.0,0.20000076293945135,2.0,7.0,10-12,-0.1039999246597291
09-28,0.0,0.0,-1.1700000762939453,-0.17000007629394487,0.20000004768371626,0.0,0.0,-0.09999990463256836,0.0,0.9158000946044922,2.0,7.0,10-13,-0.03241999149322501
09-29,0.0,0.0,-1.1700000762939453,-0.17000007629394487,0.20000004768371626,0.0,0.0,-0.09999990463256836,0.0,0.9158000946044922,2.0,7.0,10-14,-0.03241999149322501
09-30,0.0,0.0,-1.1700000762939453,0.0,0.18000006675720304,0.0,0.0,-0.09999990463256836,0.0,0.9158000946044922,2.0,7.0,10-15,-0.017419981956481846
10-01,0.0,0.0,-1.1700000762939453,0.0,0.18000006675720304,0.0,0.0,-0.09999990463256836,0.0,0.9158000946044922,2.0,7.0,10-16,-0.017419981956481846
10-02,0.0,0.0,-1.1700000762939453,0.0,0.18000006675720304,0.0,0.0,-0.09999990463256836,0.0,0.7157993316650408,2.0,7.0,10-17,-0.03742005825042698
10-03,0.0,0.0,-1.1700000762939453,0.0,0.18000006675720304,0.0,0.0,-0.09999990463256836,0.0,0.7157993316650408,2.0,7.0,10-18,-0.03742005825042698
10-04,0.0,0.0,0.0,0.0,0.18000006675720304,0.0,0.0,-0.09999990463256836,0.0,0.3199996948242205,2.0,7.0,10-19,0.03999998569488552
10-05,0.0,0.0,0.0,0.0,0.18000006675720304,0.0,0.0,-0.09999990463256836,0.0,0.3199996948242205,2.0,7.0,10-20,0.03999998569488552
10-06,0.0,0.0,0.0,0.0,0.18000006675720304,0.0,0.0,0.09999990463256792,0.0,0.3199996948242205,3.0,6.0,10-21,0.05999996662139915
10-07,0.0,0.0,0.0,0.0,0.18000006675720304,0.0,0.0,0.09999990463256792,0.0,0.3199996948242205,3.0,6.0,10-22,0.05999996662139915
10-08,0.0,0.0,0.0,0.0,-0.019999980926513228,0.0,0.0,0.09999990463256792,0.0,0.639999389648441,2.0,7.0,10-23,0.07199993133544957
10-09,0.0,0.0,0.0,0.0,-0.019999980926513228,0.0,0.0,0.0,0.0,-0.07579994201659979,0.0,9.0,10-24,-0.009579992294311302
10-10,0.0,0.0,0.0,0.0,-0.019999980926513228,0.0,0.0,0.0,0.0,-0.07579994201659979,0.0,9.0,10-25,-0.009579992294311302
10-11,0.0,0.0,0.0,0.0,-0.019999980926513228,0.0,0.0,0.0,0.0,-0.07579994201659979,0.0,9.0,10-26,-0.009579992294311302
10-12,0.0,0.0,0.0,0.0,-0.019999980926513228,0.0,0.0,0.0,0.0,-0.07579994201659979,0.0,9.0,10-27,-0.009579992294311302
10-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07579994201659979,0.0,9.0,10-28,-0.007579994201659978
10-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07579994201659979,0.0,9.0,10-29,-0.007579994201659978
10-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3199996948242205,1.0,8.0,10-30,0.03199996948242205
10-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3199996948242205,1.0,8.0,10-31,0.03199996948242205
10-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3199996948242205,1.0,8.0,11-01,0.03199996948242205
10-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999990463256836,0.0,0.3199996948242205,2.0,7.0,11-02,0.041999959945678886
10-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999990463256836,0.0,-1.4200000762939435,1.0,8.0,11-03,-0.13200001716613752
10-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999990463256836,0.0,-1.4200000762939435,1.0,8.0,11-04,-0.13200001716613752
10-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999990463256836,0.0,-1.739999771118164,1.0,8.0,11-05,-0.16399998664855958
10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09999990463256836,0.0,-1.739999771118164,1.0,8.0,11-06,-0.16399998664855958
10-23,0.0,0.0,0.0,-0.6199998855590825,0.0,0.0,0.0,0.09999990463256836,0.0,-1.739999771118164,1.0,8.0,11-07,-0.22599997520446782
10-24,0.0,0.0,-0.06999969482421964,-0.6199998855590825,0.0,0.0,0.0,0.09999990463256836,0.0,-1.739999771118164,1.0,8.0,11-08,-0.23299994468688978
10-25,0.0,0.0,-0.06999969482421964,-0.6199998855590825,0.0,0.0,0.0,0.09999990463256836,0.0,-1.739999771118164,1.0,8.0,11-09,-0.23299994468688978
10-26,0.0,0.0,-0.06999969482421964,-0.6199998855590825,-0.4000000953674321,0.0,0.0,0.09999990463256836,0.0,-1.739999771118164,1.0,8.0,11-10,-0.272999954223633
10-27,0.0,0.0,-0.06999969482421964,-0.6199998855590825,-0.4000000953674321,0.0,0.0,0.09999990463256836,0.0,-1.739999771118164,1.0,8.0,11-11,-0.272999954223633
10-28,0.0,0.0,-0.06999969482421964,-0.6199998855590825,-0.4000000953674321,0.0,0.0,0.09999990463256836,0.0,-1.739999771118164,1.0,8.0,11-12,-0.272999954223633
10-29,0.0,0.0,-0.06999969482421964,-0.6199998855590825,-0.4000000953674321,0.0,0.0,0.09999990463256836,0.0,-1.739999771118164,1.0,8.0,11-13,-0.272999954223633
10-30,0.0,0.0,-0.06999969482421964,-0.6199998855590825,-0.4000000953674321,0.0,0.0,0.09999990463256836,0.0,0.0,1.0,8.0,11-14,-0.09899997711181659
10-31,0.0,0.0,-0.06999969482421964,-0.6199998855590825,-0.4000000953674321,0.0,0.0,0.0,0.0,0.0,0.0,9.0,11-15,-0.10899996757507342
11-01,0.0,0.0,-0.06999969482421964,-0.6199998855590825,-0.4000000953674321,0.0,0.0,0.0,0.0,0.0,0.0,9.0,11-16,-0.10899996757507342
11-02,0.0,0.0,-0.06999969482421964,-0.6199998855590825,-0.4000000953674321,0.0,0.0,0.0,0.0,0.0,0.0,9.0,11-17,-0.10899996757507342
11-03,0.0,0.0,-0.06999969482421964,-0.6199998855590825,-0.4000000953674321,0.0,0.0,0.0,0.0,0.0,0.0,9.0,11-18,-0.10899996757507342
11-04,0.0,0.0,-0.06999969482421964,-0.6199998855590825,-0.4000000953674321,0.0,0.0,0.0,0.0,0.0,0.0,9.0,11-19,-0.10899996757507342
11-05,0.0,0.0,-0.06999969482421964,0.0,-0.4000000953674321,0.0,-0.26999974250793324,0.0,0.0,0.0,0.0,9.0,11-20,-0.0739999532699585
11-06,0.0,0.0,0.0,0.0,0.0,0.0,-0.26999974250793324,0.0,0.0,0.0,0.0,9.0,11-21,-0.026999974250793323
11-07,0.0,0.0,0.0,0.0,0.0,0.0,-0.26999974250793324,0.0,0.0,0.0,0.0,9.0,11-22,-0.026999974250793323
11-08,0.0,0.0,0.0,0.0,0.0,0.0,-0.26999974250793324,0.0,0.0,0.0,0.0,9.0,11-23,-0.026999974250793323
11-09,0.0,0.0,0.0,0.0,0.0,0.0,-0.26999974250793324,0.0,0.0,0.0,0.0,9.0,11-24,-0.026999974250793323
11-10,0.0,0.0,0.0,0.0,0.0,0.0,-0.26999974250793324,0.0,0.0,0.0,0.0,9.0,11-25,-0.026999974250793323
11-11,0.0,0.0,0.0,0.0,0.0,0.0,-0.26999974250793324,0.0,0.0,0.0,0.0,9.0,11-26,-0.026999974250793323
11-12,0.0,0.0,0.0,0.0,0.0,0.0,-0.26999974250793324,0.0,0.0,0.0,0.0,9.0,11-27,-0.026999974250793323
11-13,0.0,0.0,0.0,0.0,0.0,0.0,-0.26999974250793324,0.3700001239776607,0.0,0.0,1.0,8.0,11-28,0.010000038146972746
11-14,0.0,0.0,0.0,0.0,0.0,0.0,-0.26999974250793324,0.3700001239776607,0.0,0.0,1.0,8.0,11-29,0.010000038146972746
11-15,0.0,0.0,0.0,0.0,0.0,0.0,-0.26999974250793324,0.3700001239776607,0.0,0.0,1.0,8.0,11-30,0.010000038146972746
11-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3700001239776607,0.0,0.0,1.0,8.0,12-01,0.03700001239776607
11-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3700001239776607,0.0,0.0,1.0,8.0,12-02,0.03700001239776607
11-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3700001239776607,0.0,0.0,1.0,7.0,12-03,0.03700001239776607
11-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3700001239776607,0.0,0.0,1.0,7.0,12-04,0.03700001239776607
11-20,0.0,0.0,0.0,1.1599998474121094,0.0,0.0,0.0,0.3700001239776607,0.0,0.0,2.0,6.0,12-05,0.152999997138977
11-21,0.0,0.0,0.0,1.1599998474121094,0.0,0.0,0.10000014305114702,0.3700001239776607,0.0,0.0,3.0,5.0,12-06,0.1630000114440917
11-22,0.0,0.0,0.0,1.1599998474121094,0.0,-3.5100002288818346,0.10000014305114702,0.3700001239776607,0.0,0.0,3.0,5.0,12-07,-0.18800001144409176
11-23,0.0,0.0,0.0,1.1599998474121094,0.0,-3.5100002288818346,0.10000014305114702,0.3700001239776607,0.0,0.0,3.0,5.0,12-08,-0.18800001144409176
11-24,0.0,0.0,0.0,1.1599998474121094,0.0,-3.5100002288818346,0.10000014305114702,0.0,0.0,0.0,2.0,6.0,12-09,-0.22500002384185783
11-25,0.0,0.0,0.0,1.1599998474121094,0.0,-3.5100002288818346,0.10000014305114702,0.0,0.0,0.0,2.0,6.0,12-10,-0.22500002384185783
11-26,0.0,0.0,0.0,1.1599998474121094,0.0,-3.5100002288818346,0.10000014305114702,0.0,0.0,0.0,2.0,6.0,12-11,-0.22500002384185783
11-27,0.0,0.0,0.0,1.320000171661377,0.0,-3.5100002288818346,0.10000014305114702,0.0,0.0,0.0,2.0,6.0,12-12,-0.20899999141693107
11-28,0.0,0.0,0.0,1.320000171661377,0.0,-3.5100002288818346,0.10000014305114702,0.0,0.0,0.0,2.0,6.0,12-13,-0.20899999141693107
11-29,0.0,0.0,0.0,1.320000171661377,0.0,-3.5100002288818346,0.10000014305114702,0.0,0.0,0.0,2.0,6.0,12-14,-0.20899999141693107
11-30,0.0,0.0,0.0,1.320000171661377,0.0,-3.5100002288818346,0.10000014305114702,0.0,0.0,0.0,2.0,6.0,12-15,-0.20899999141693107
12-01,0.0,0.0,0.0,1.320000171661377,0.0,-3.5100002288818346,0.10000014305114702,0.0,0.0,0.0,2.0,6.0,12-16,-0.20899999141693107
12-02,0.0,0.0,0.0,1.320000171661377,0.0,-3.5100002288818346,0.0,0.0,0.0,0.0,1.0,7.0,12-17,-0.21900000572204575
12-03,0.0,0.0,0.0,0.16000032424926758,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,12-18,0.016000032424926758
12-04,0.0,0.0,0.0,0.16000032424926758,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,12-19,0.016000032424926758
12-05,0.0,0.0,0.0,0.16000032424926758,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,12-20,0.016000032424926758
12-06,0.0,0.0,0.0,0.16000032424926758,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,12-21,0.016000032424926758
12-07,0.0,0.0,0.0,0.16000032424926758,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,12-22,0.016000032424926758
12-08,0.0,0.0,-1.3000001907348624,0.16000032424926758,0.0,0.0,0.0,0.0,1.4400000572204599,0.0,2.0,6.0,12-23,0.030000019073486504
