,2010,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
02-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.050769090652465376,1.0,7.0,03-13,0.0050769090652465374
02-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.050769090652465376,1.0,7.0,03-14,0.0050769090652465374
02-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.050769090652465376,1.0,1.0,03-15,0.0050769090652465374
03-01,0.0,0.0,0.0,0.0,0.0,-0.06459033489227295,0.0,0.0,0.0,-0.1211690902709961,0.0,8.0,03-16,-0.018575942516326903
03-02,0.0,0.0,0.0,0.0,-0.0666368305683136,-0.06459033489227295,0.0,0.0,0.0,-0.1211690902709961,0.0,8.0,03-17,-0.025239625573158266
03-03,0.0,0.0,0.0,0.0,-0.0666368305683136,-0.06459033489227295,0.0,0.0,0.0,-0.17193818092346147,0.0,8.0,03-18,-0.0303165346384048
03-04,0.0,0.0,0.0,0.0,-0.0666368305683136,-0.06459033489227295,0.0,0.0,0.0,-0.17193818092346147,0.0,8.0,03-19,-0.0303165346384048
03-05,0.0,0.0,0.0,-0.01597347855567932,-0.0666368305683136,-0.06459033489227295,0.0,0.0,0.0,-0.17193818092346147,0.0,8.0,03-20,-0.031913882493972735
03-06,0.0,0.0,0.0,-0.01597347855567932,-0.0666368305683136,-0.06459033489227295,0.0,0.0,0.0,-0.17193818092346147,0.0,8.0,03-21,-0.031913882493972735
03-07,0.0,0.0,0.0,-0.01597347855567932,-0.0666368305683136,-0.06459033489227295,0.0,0.0,0.0,-0.17193818092346147,0.0,8.0,03-22,-0.031913882493972735
03-08,0.0,0.0,0.0,-0.01597347855567932,-0.0666368305683136,-0.06459033489227295,0.0,0.0,0.0,-0.17193818092346147,0.0,8.0,03-23,-0.031913882493972735
03-09,0.0,0.0,0.0,-0.01597347855567932,-0.0666368305683136,-0.06459033489227295,0.0,0.0,0.0,-0.17193818092346147,0.0,8.0,03-24,-0.031913882493972735
03-10,0.0,0.0,0.0,-0.01597347855567932,-0.0666368305683136,-0.06459033489227295,0.0,0.0,0.0,-0.17193818092346147,0.0,8.0,03-25,-0.031913882493972735
03-11,0.0,0.0,0.0,-0.01597347855567932,-0.0666368305683136,-0.06459033489227295,0.0,0.0,0.0,-0.17193818092346147,0.0,8.0,03-26,-0.031913882493972735
03-12,0.0,0.0,0.0,-0.01597347855567932,-0.0666368305683136,0.0,0.0,0.0,0.4253573417663574,-0.022676944732666016,1.0,7.0,03-27,0.03200700879096985
03-13,0.0,0.0,0.0,-0.01597347855567932,0.0,0.0,0.0,0.0,0.4253573417663574,-0.022676944732666016,1.0,7.0,03-28,0.03867069184780121
03-14,0.0,0.0,0.0,-0.01597347855567932,0.0,0.0,0.0,0.0,0.4253573417663574,-0.022676944732666016,1.0,7.0,03-29,0.03867069184780121
03-15,0.0,0.0,0.0,-0.01597347855567932,0.0,0.0,0.0,0.0,0.4253573417663574,-0.022676944732666016,1.0,7.0,03-30,0.03867069184780121
03-16,0.0,0.0,0.0,-0.01597347855567932,0.0,0.0,0.0,0.0,0.4253573417663574,-0.06921553611755371,1.0,7.0,03-31,0.03401683270931244
03-17,0.0,0.0,0.0,-0.01597347855567932,0.0,0.0,0.0,0.0,0.5309674739837646,-0.06921553611755371,1.0,7.0,04-01,0.04457784593105316
03-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5309674739837646,-0.06921553611755371,1.0,7.0,04-02,0.04617519378662109
03-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5309674739837646,-0.14113855361938477,1.0,7.0,04-03,0.03898289203643799
03-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5309674739837646,-0.14113855361938477,1.0,7.0,04-04,0.03898289203643799
03-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5309674739837646,-0.14113855361938477,1.0,7.0,04-05,0.03898289203643799
03-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5309674739837646,-0.14113855361938477,1.0,7.0,04-06,0.03898289203643799
03-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10561013221740723,-0.14113855361938477,1.0,7.0,04-07,-0.003552842140197754
03-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10561013221740723,-0.14113855361938477,1.0,7.0,04-08,-0.003552842140197754
03-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10561013221740723,-0.11846160888671875,1.0,7.0,04-09,-0.0012851476669311524
03-26,0.0,0.0,-0.09546011686325073,0.0,0.0,0.0,0.0,0.0,0.10561013221740723,-0.11846160888671875,1.0,7.0,04-10,-0.010831159353256226
03-27,0.0,0.0,-0.09546011686325073,0.0,0.0,0.0,0.0,0.0,0.10561013221740723,-0.07192301750183105,1.0,7.0,04-11,-0.006177300214767456
03-28,0.0,0.0,-0.09546011686325073,0.0,0.0,0.0,0.0,0.0,0.0,-0.07192301750183105,0.0,8.0,04-12,-0.016738313436508178
03-29,0.0,0.0,-0.09546011686325073,0.0,0.0,0.0,0.0,0.0,0.0,0.05500006675720215,1.0,7.0,04-13,-0.004046005010604858
03-30,0.0,0.0,-0.09546011686325073,0.0,0.0,0.0,0.0,0.0,0.0,0.05500006675720215,1.0,7.0,04-14,-0.004046005010604858
03-31,0.0,0.0,-0.09546011686325073,0.0,0.0,0.0,0.0,0.0,0.0,0.05500006675720215,1.0,7.0,04-15,-0.004046005010604858
04-01,0.0,0.0,-0.09546011686325073,0.0,0.0,0.0,0.0,0.0,0.0,0.1269230842590332,1.0,7.0,04-16,0.003146296739578247
04-02,0.0,0.0,-0.09546011686325073,0.0,0.0,0.0,0.0,0.0,0.0,0.1269230842590332,1.0,7.0,04-17,0.003146296739578247
04-03,0.0,0.0,-0.09546011686325073,0.0,0.0,0.0,0.0,0.0,0.0,0.1269230842590332,1.0,7.0,04-18,0.003146296739578247
04-04,0.0,0.0,-0.09546011686325073,0.0,0.0,0.0,0.0,0.0,0.0,0.1269230842590332,1.0,7.0,04-19,0.003146296739578247
04-05,0.0,0.0,-0.09546011686325073,0.0,0.0,0.0,0.0,0.0,0.0,0.1269230842590332,1.0,7.0,04-20,0.003146296739578247
04-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1269230842590332,1.0,7.0,04-21,0.01269230842590332
04-07,0.0,0.0,0.0,0.0,0.0,0.06667399406433105,0.0,0.0,0.0,0.1269230842590332,2.0,6.0,04-22,0.019359707832336426
04-08,0.0,0.0,0.0,0.0,0.0,0.06667399406433105,0.0,0.0,-0.029174089431762695,0.0,1.0,7.0,04-23,0.003749990463256836
04-09,0.0,0.0,0.0,0.0,0.0,0.06667399406433105,0.0,0.0,-0.029174089431762695,0.0,1.0,7.0,04-24,0.003749990463256836
04-10,0.0,0.0,0.0,0.0,0.0,0.06667399406433105,0.0,0.0,-0.029174089431762695,0.0,1.0,7.0,04-25,0.003749990463256836
04-11,0.0,0.0,0.0,0.0,0.0,0.06667399406433105,0.0,0.0,-0.029174089431762695,0.0,1.0,7.0,04-26,0.003749990463256836
04-12,0.0,0.0,0.0,0.0,0.0,0.06667399406433105,0.0,0.0,-0.029174089431762695,0.0,1.0,7.0,04-27,0.003749990463256836
04-13,0.0,0.0,0.0,0.0,0.0,0.06667399406433105,0.0,0.0,-0.029174089431762695,0.0,1.0,7.0,04-28,0.003749990463256836
04-14,0.0,0.0,0.0,0.0,0.0,0.06667399406433105,0.0,0.0,-0.029174089431762695,0.0,1.0,7.0,04-29,0.003749990463256836
04-15,0.0,0.0,0.0,0.0,0.0,0.06667399406433105,0.0,0.0991287231445317,-0.029174089431762695,0.0,2.0,6.0,04-30,0.013662862777710005
04-16,0.0,0.0,0.0,0.0,0.0,0.06667399406433105,0.0,0.0991287231445317,-0.029174089431762695,0.0,2.0,6.0,05-01,0.013662862777710005
04-17,0.0,0.0,0.0,0.0,0.0,0.06667399406433105,0.0,0.0991287231445317,-0.029174089431762695,0.0,2.0,6.0,05-02,0.013662862777710005
04-18,0.0,0.0,0.0,0.0,0.0,0.020835697650909424,0.0,0.0991287231445317,0.0,0.0,2.0,6.0,05-03,0.011996442079544112
04-19,0.0,0.0,0.0,0.0,0.0,0.020835697650909424,0.0,0.0991287231445317,0.0,0.0,2.0,6.0,05-04,0.011996442079544112
04-20,0.0,0.0,0.0,0.017114430665969793,0.0,-0.04583829641342163,0.0,0.0991287231445317,0.0,0.0,2.0,6.0,05-05,0.007040485739707986
04-21,0.0,0.0,0.0,0.017114430665969793,0.0,-0.04583829641342163,0.0,0.0991287231445317,0.0,0.0,2.0,6.0,05-06,0.007040485739707986
04-22,0.0,0.0,0.0,0.017114430665969793,0.0,-0.04583829641342163,0.0,0.13791811466217108,0.0,0.0,2.0,6.0,05-07,0.010919424891471925
04-23,0.0,0.0,0.0,0.017114430665969793,0.0,-0.04583829641342163,0.0,0.13791811466217108,0.0,0.0,2.0,6.0,05-08,0.010919424891471925
04-24,0.0,0.0,0.057584911584854126,0.017114430665969793,0.0,-0.04583829641342163,0.0,0.13791811466217108,0.0,0.0,3.0,5.0,05-09,0.016677916049957338
04-25,0.0,0.0,0.057584911584854126,0.017114430665969793,0.0,-0.06875753402709961,0.0,0.13791811466217108,0.0,0.0,3.0,5.0,05-10,0.014385992288589538
04-26,0.0,0.0,0.057584911584854126,0.017114430665969793,0.0,-0.06875753402709961,0.0,0.03878939151763938,0.0,0.0,3.0,5.0,05-11,0.004473119974136369
04-27,0.0,0.0,0.057584911584854126,0.09269782900810242,0.0,-0.06875753402709961,0.0,0.03878939151763938,0.0,0.0,3.0,5.0,05-12,0.012031459808349632
04-28,0.0,0.0,0.057584911584854126,0.09269782900810242,0.11267676949501038,0.06524151563644409,0.0,0.03878939151763938,0.0,0.0,5.0,3.0,05-13,0.03669904172420504
04-29,0.0,0.0,0.057584911584854126,0.09269782900810242,0.11267676949501038,0.11107981204986572,0.0,0.03878939151763938,0.0,0.0,5.0,3.0,05-14,0.0412828713655472
04-30,0.0,0.0,0.057584911584854126,0.09269782900810242,0.11267676949501038,0.11107981204986572,0.0,0.03878939151763938,0.0,0.0,5.0,3.0,05-15,0.0412828713655472
05-01,0.0,0.0,0.06700792908668524,0.07558339834213262,0.11267676949501038,0.11107981204986572,0.0,0.03878939151763938,0.0,0.0,5.0,3.0,05-16,0.040513730049133334
05-02,0.0,0.0,0.06700792908668524,0.07558339834213262,0.11267676949501038,0.11107981204986572,0.0,0.03878939151763938,0.0,0.0,5.0,3.0,05-17,0.040513730049133334
05-03,0.0,0.0,0.06700792908668524,0.07558339834213262,0.11267676949501038,0.11107981204986572,0.34479570388793945,0.0,0.0,0.0,5.0,3.0,05-18,0.07111436128616334
05-04,0.0,0.0,0.06700792908668524,0.07558339834213262,0.11267676949501038,0.11107981204986572,0.34479570388793945,0.0,0.0,0.0,5.0,3.0,05-19,0.07111436128616334
05-05,0.0,0.0,0.06700792908668524,0.07558339834213262,0.11267676949501038,0.11107981204986572,0.34479570388793945,0.0,0.0,0.0,5.0,3.0,05-20,0.07111436128616334
05-06,0.0,0.0,0.06700792908668524,0.07558339834213262,0.11267676949501038,0.1339990496635437,0.34479570388793945,0.0,0.0,0.0,5.0,3.0,05-21,0.07340628504753113
05-07,0.0,0.0,0.00942301750183111,0.07558339834213262,0.11267676949501038,0.1339990496635437,0.34479570388793945,0.0,0.0,0.0,5.0,3.0,05-22,0.06764779388904572
05-08,0.0,0.0,0.00942301750183111,0.0,0.11267676949501038,0.1339990496635437,0.34479570388793945,0.0,0.0,0.0,4.0,4.0,05-23,0.06008945405483246
05-09,0.0,0.0,0.00942301750183111,0.0,0.0,0.1339990496635437,0.34479570388793945,0.0,0.0,0.0,3.0,5.0,05-24,0.04882177710533143
05-10,0.0,0.0,0.00942301750183111,0.0,0.0,0.1339990496635437,0.34479570388793945,0.0,0.0,0.0,3.0,5.0,05-25,0.04882177710533143
05-11,0.0,0.0,0.00942301750183111,0.0,0.0,0.0,0.34479570388793945,0.0,0.0,0.0,2.0,6.0,05-26,0.03542187213897706
05-12,0.0,0.0,0.00942301750183111,0.0,0.0,0.0,0.34479570388793945,0.0,0.0,0.0,2.0,6.0,05-27,0.03542187213897706
05-13,0.0,0.0,-0.018845915794372614,0.0,0.0,0.0,0.34479570388793945,0.0,0.0,0.0,1.0,7.0,05-28,0.03259497880935668
05-14,0.0,0.0,-0.028268933296203724,0.0,0.0,0.0,0.34479570388793945,0.47976493835449174,0.7101032733917236,0.0,3.0,5.0,05-29,0.15063949823379513
05-15,0.0,0.0,-0.028268933296203724,0.0,0.0,0.0,0.34479570388793945,0.47976493835449174,0.7101032733917236,0.0,3.0,5.0,05-30,0.15063949823379513
05-16,0.0,0.0,-0.028268933296203724,0.0,0.0,0.0,0.0,0.47976493835449174,0.7101032733917236,0.0,2.0,6.0,05-31,0.11615992784500118
05-17,0.0,0.0,-0.028268933296203724,0.0,0.0,0.0,0.0,0.47976493835449174,0.7101032733917236,0.0,2.0,6.0,06-01,0.11615992784500118
05-18,0.0,0.0,-0.028268933296203724,0.0,0.0,0.0,0.0,0.47976493835449174,0.7101032733917236,0.0,2.0,6.0,06-02,0.11615992784500118
05-19,0.0,0.0,-0.028268933296203724,0.0,0.0,0.0,0.0,0.47976493835449174,0.7101032733917236,-0.05025315284729004,2.0,6.0,06-03,0.11113461256027217
05-20,0.0,0.0,-0.028268933296203724,0.0,0.0,0.0,0.0,0.47976493835449174,0.7101032733917236,-0.05025315284729004,2.0,6.0,06-04,0.11113461256027217
05-21,0.0,0.0,-0.028268933296203724,0.0,0.0,0.0,0.0,0.47976493835449174,0.7101032733917236,-0.05025315284729004,2.0,6.0,06-05,0.11113461256027217
05-22,0.0,0.0,-0.028268933296203724,0.0,0.0,0.0,0.0,0.47976493835449174,0.7101032733917236,-0.05025315284729004,2.0,6.0,06-06,0.11113461256027217
05-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47976493835449174,0.7101032733917236,-0.05025315284729004,2.0,6.0,06-07,0.11396150588989254
05-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05025315284729004,0.0,8.0,06-08,-0.005025315284729004
05-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05025315284729004,0.0,8.0,06-09,-0.005025315284729004
05-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05025315284729004,0.0,8.0,06-10,-0.005025315284729004
05-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05025315284729004,0.0,8.0,06-11,-0.005025315284729004
05-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05025315284729004,0.0,8.0,06-12,-0.005025315284729004
05-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05025315284729004,0.0,8.0,06-13,-0.005025315284729004
05-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,06-14,0.0
05-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,06-15,0.0
06-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,06-16,0.0
06-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,06-17,0.0
06-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,06-18,0.0
06-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2690916061401363,0.0,0.0,9.0,06-19,-0.026909160614013626
06-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2690916061401363,0.0,0.0,9.0,06-20,-0.026909160614013626
06-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2690916061401363,0.0,0.0,9.0,06-21,-0.026909160614013626
06-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2690916061401363,0.0,0.0,9.0,06-22,-0.026909160614013626
06-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2690916061401363,0.0,0.0,9.0,06-23,-0.026909160614013626
06-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2690916061401363,0.0,0.0,9.0,06-24,-0.026909160614013626
06-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2690916061401363,0.0,0.0,9.0,06-25,-0.026909160614013626
06-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2690916061401363,0.0,0.0,9.0,06-26,-0.026909160614013626
06-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2690916061401363,0.0,0.0,9.0,06-27,-0.026909160614013626
06-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2690916061401363,0.0,0.0,9.0,06-28,-0.026909160614013626
06-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2690916061401363,0.0,0.0,9.0,06-29,-0.026909160614013626
06-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,06-30,0.0
06-16,0.0,0.0,-0.0502560138702392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,07-01,-0.00502560138702392
06-17,0.0,0.0,-0.05130302906036366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,07-02,-0.0051303029060363655
06-18,0.0,0.0,-0.043974012136459295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,07-03,-0.0043974012136459295
06-19,0.0,0.0,-0.043974012136459295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,07-04,-0.0043974012136459295
06-20,0.0,0.0,-0.043974012136459295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,07-05,-0.0043974012136459295
06-21,0.0,0.0,-0.043974012136459295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,07-06,-0.0043974012136459295
06-22,0.0,0.0,-0.043974012136459295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,07-07,-0.0043974012136459295
06-23,0.0,0.0,-0.043974012136459295,0.0,0.0,0.03281593322753906,0.0,0.0,0.0,0.0,1.0,8.0,07-08,-0.0011158078908920233
06-24,0.0,0.0,-0.043974012136459295,0.0,0.0,0.03281593322753906,0.0,0.0,0.0,0.0,1.0,8.0,07-09,-0.0011158078908920233
06-25,0.0,0.0,-0.043974012136459295,0.0,0.0,0.03281593322753906,0.0,-0.0736172199249272,0.0,0.0,1.0,8.0,07-10,-0.008477529883384743
06-26,0.0,0.0,-0.043974012136459295,0.0,0.0,0.03281593322753906,0.0,-0.0736172199249272,0.0,0.0,1.0,8.0,07-11,-0.008477529883384743
06-27,0.0,0.0,0.006282001733779907,0.0,0.0,0.03281593322753906,0.0,-0.0736172199249272,0.0,0.0,2.0,7.0,07-12,-0.003451928496360823
06-28,0.0,0.0,0.0073290169239043634,0.0,0.0,0.03281593322753906,0.0,-0.0736172199249272,0.0,0.0,2.0,7.0,07-13,-0.0033472269773483776
06-29,0.0,0.0,0.0,0.0,0.0,0.03281593322753906,0.0,-0.0736172199249272,0.0,0.016407012939453125,2.0,7.0,07-14,-0.0024394273757935014
06-30,0.0,0.0,0.0,0.0,0.0,0.016408026218414307,0.0,-0.0736172199249272,0.0,0.016407012939453125,2.0,7.0,07-15,-0.004080218076705977
