,2009,2010,2011,2012,2013,2014,2017,2018,2019,2020,ups,downs,end_day_sum,avg
07-26,-1.449999809265135,1.800000190734865,6.0,-0.2999992370605504,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,08-10,0.605000114440918
07-27,-1.3500003814697266,0.0,6.0,-0.2999992370605504,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,08-11,0.4350000381469723
07-28,-1.3500003814697266,0.0,6.0,-0.2999992370605504,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,08-12,0.4350000381469723
07-29,0.09999942779540838,0.5,5.0,-0.2999992370605504,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,08-13,0.5300000190734858
07-30,0.09999942779540838,0.5,5.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,08-14,0.5099999427795409
07-31,0.09999942779540838,0.5,5.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,08-15,0.5099999427795409
08-01,0.09999942779540838,0.5,5.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,08-16,0.5099999427795409
08-02,0.09999942779540838,0.5,5.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,08-17,0.5099999427795409
08-03,0.09999942779540838,1.5,3.0,-0.25,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,08-18,0.43499994277954085
08-04,0.09999942779540838,1.5,3.0,-0.20000076293944957,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,08-19,0.43999986648559586
08-05,0.09999942779540838,1.5,0.0,-0.20000076293944957,0.0,1.0,0.0,0.0,0.0,0.0,3.0,6.0,08-20,0.23999986648559588
08-06,0.09999942779540838,1.5,0.0,-0.20000076293944957,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,08-21,0.13999986648559587
08-07,0.0,1.5,0.0,-0.4500007629394496,0.0,1.0,0.0,0.0,0.0,0.0,2.0,7.0,08-22,0.20499992370605505
08-08,0.0,1.5,0.0,-0.20000076293944957,0.0,1.0,0.0,0.0,0.0,0.0,2.0,7.0,08-23,0.22999992370605504
08-09,0.0,1.5,0.0,-0.4500007629394496,0.0,1.0,0.0,0.0,0.0,0.0,2.0,7.0,08-24,0.20499992370605505
08-10,0.0,1.5,0.0,-0.25,0.0,1.0,0.0,0.0,0.0,0.0,2.0,7.0,08-25,0.225
08-11,0.0,1.0,0.0,-0.25,0.0,1.0,0.0,0.0,0.0,0.0,2.0,7.0,08-26,0.175
08-12,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,7.0,08-27,0.2
08-13,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,7.0,08-28,0.2
08-14,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,1.0,8.0,08-29,0.075
08-15,0.0,0.0,0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,1.0,8.0,08-30,0.075
08-16,0.0,0.0,0.0,0.0,0.0,-0.25,0.0,0.0,0.0,0.0,0.0,9.0,08-31,-0.025
08-17,0.35000038146972656,0.0,0.0,0.0,0.0,-0.25,0.0,0.0,0.0,0.0,1.0,8.0,09-01,0.010000038146972656
08-18,0.39999961853027344,0.0,0.0,0.25,0.0,-0.25,0.0,0.0,0.0,0.0,2.0,7.0,09-02,0.039999961853027344
08-19,0.35000038146972656,0.0,0.0,0.25,0.0,0.75,0.0,0.0,0.0,0.0,3.0,6.0,09-03,0.13500003814697265
08-20,-0.049999237060546875,0.0,0.0,0.25,0.0,-0.25,0.0,0.0,0.0,0.0,1.0,8.0,09-04,-0.004999923706054688
08-21,-0.049999237060546875,0.0,0.0,0.0,0.0,-0.25,0.0,0.0,0.0,0.0,0.0,9.0,09-05,-0.029999923706054688
08-22,-0.049999237060546875,0.0,0.0,0.25,0.0,-0.25,0.0,0.0,0.0,0.0,1.0,8.0,09-06,-0.004999923706054688
08-23,-0.049999237060546875,0.0,0.0,0.0,0.0,-0.25,0.0,0.0,0.0,0.0,0.0,9.0,09-07,-0.029999923706054688
08-24,-0.049999237060546875,0.0,0.0,0.0,0.0,-0.25,0.0,0.0,0.0,0.0,0.0,9.0,09-08,-0.029999923706054688
08-25,-0.049999237060546875,0.0,0.0,0.0,0.0,-0.25,0.0,0.0,0.0,0.0,0.0,9.0,09-09,-0.029999923706054688
08-26,-0.049999237060546875,0.0,0.0,0.0,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,9.0,09-10,-0.054999923706054686
08-27,-0.049999237060546875,0.0,0.0,0.0,0.0,-0.25,0.0,0.0,0.0,0.0,0.0,9.0,09-11,-0.029999923706054688
08-28,-0.39999961853027344,0.0,0.0,0.0,0.0,-0.25,0.0,0.0,0.0,0.0,0.0,9.0,09-12,-0.06499996185302734
08-29,-0.4499988555908203,0.0,0.0,0.0,0.0,-0.25,0.0,0.0,0.0,0.0,0.0,9.0,09-13,-0.06999988555908203
08-30,-0.4499988555908203,0.0,0.0,0.0,0.0,-0.25,0.0,0.0,0.0,0.0,0.0,9.0,09-14,-0.06999988555908203
08-31,-0.049999237060546875,0.0,0.0,0.0,0.0,-0.25,0.0,0.0,0.0,0.0,0.0,9.0,09-15,-0.029999923706054688
09-01,0.0,0.0,0.0,0.0,0.0,-0.25,0.0,0.0,0.0,0.0,0.0,9.0,09-16,-0.025
09-02,0.39999961853027344,-0.5,0.0,0.0,0.0,-0.25,0.0,0.0,0.0,0.0,1.0,8.0,09-17,-0.035000038146972653
09-03,0.39999961853027344,-0.5,0.0,0.0,0.0,-0.25,0.0,0.0,0.0,0.0,1.0,8.0,09-18,-0.035000038146972653
09-04,0.39999961853027344,-0.5,0.0,0.0,0.0,-0.25,0.0,0.0,0.0,0.0,1.0,8.0,09-19,-0.035000038146972653
09-05,0.39999961853027344,-0.5,0.0,-0.75,0.0,-0.25,0.0,0.0,0.0,0.0,1.0,8.0,09-20,-0.11000003814697265
09-06,0.39999961853027344,-0.5,0.0,-0.75,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,09-21,-0.08500003814697266
09-07,0.39999961853027344,-0.5,0.0,-0.75,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,09-22,-0.08500003814697266
09-08,0.39999961853027344,-0.5,0.0,-0.75,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,09-23,-0.08500003814697266
09-09,0.39999961853027344,-0.5,0.0,-0.75,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,09-24,-0.08500003814697266
09-10,0.39999961853027344,-0.5,0.0,-0.75,0.0,2.0,0.0,0.0,0.0,0.0,2.0,7.0,09-25,0.11499996185302734
09-11,0.0,-0.5,-6.0,0.75,0.0,5.0,0.0,0.0,0.0,0.0,2.0,7.0,09-26,-0.075
09-12,0.0,-0.5,-6.0,0.75,0.0,5.0,0.0,0.0,0.0,0.0,2.0,7.0,09-27,-0.075
09-13,0.0,-0.5,-6.0,0.75,0.0,5.0,0.0,0.0,0.0,0.0,2.0,7.0,09-28,-0.075
09-14,0.0,-0.28000068664551137,-6.0,0.75,0.0,5.0,0.0,0.0,0.0,0.0,2.0,7.0,09-29,-0.053000068664551134
09-15,1.0,0.21999931335448863,-6.0,0.75,0.0,5.0,0.0,0.0,0.0,0.0,4.0,5.0,09-30,0.09699993133544886
09-16,1.0,0.21999931335448863,-6.0,0.75,0.0,5.0,0.0,0.0,0.0,0.0,4.0,5.0,10-01,0.09699993133544886
09-17,1.0,0.21999931335448863,-6.0,0.75,0.0,4.0,0.0,0.0,0.0,0.0,4.0,5.0,10-02,-0.0030000686645511366
09-18,1.0,0.21999931335448863,-6.0,1.5,0.0,4.0,0.0,0.0,0.0,0.0,4.0,5.0,10-03,0.07199993133544887
09-19,1.0,0.21999931335448863,-6.0,1.5,0.0,4.0,0.0,0.0,0.0,0.0,4.0,5.0,10-04,0.07199993133544887
09-20,1.0,0.21999931335448863,-6.0,1.5,0.0,4.0,0.0,0.0,0.0,0.0,4.0,5.0,10-05,0.07199993133544887
09-21,0.0,0.21999931335448863,-6.0,1.5,0.0,4.0,0.0,0.0,0.0,0.0,3.0,6.0,10-06,-0.028000068664551136
09-22,0.0,0.21999931335448863,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0,7.0,10-07,0.4219999313354489
09-23,0.0,0.21999931335448863,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,7.0,10-08,0.22199993133544887
09-24,0.0,0.21999931335448863,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,1.0,8.0,10-09,-0.07800006866455114
09-25,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,9.0,10-10,-0.1
09-26,-1.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,9.0,10-11,-0.2
09-27,-1.0,0.0,0.5,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,1.0,8.0,10-12,-0.15
09-28,-1.0,0.0,0.5,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,1.0,8.0,10-13,-0.15
09-29,-1.0,0.0,0.5,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,1.0,8.0,10-14,-0.15
09-30,-1.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,10-15,-0.05
10-01,-1.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,10-16,-0.05
10-02,0.0,0.0,0.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,7.0,10-17,0.15
10-03,0.0,0.0,0.5,-1.5,0.0,1.0,0.0,0.0,0.0,0.0,2.0,7.0,10-18,0.0
10-04,0.0,0.0,0.5,-1.5,0.0,1.0,0.0,0.0,0.0,0.0,2.0,7.0,10-19,0.0
10-05,0.0,0.0,0.5,-1.5,0.0,1.299999237060554,0.0,0.0,0.0,0.0,2.0,7.0,10-20,0.0299999237060554
10-06,0.0,0.0,-1.0,-1.5,0.0,1.299999237060554,0.0,0.0,0.0,0.0,1.0,8.0,10-21,-0.1200000762939446
10-07,0.0,0.0,-1.0,-1.5,0.0,1.299999237060554,0.0,0.0,0.0,0.0,1.0,8.0,10-22,-0.1200000762939446
10-08,0.0,0.0,-1.5,-1.5,0.0,1.299999237060554,0.0,0.0,0.0,0.0,1.0,8.0,10-23,-0.1700000762939446
10-09,0.0,0.0,-1.5,-1.5,0.0,1.299999237060554,0.0,0.0,0.0,0.0,1.0,8.0,10-24,-0.1700000762939446
10-10,0.0,0.0,-1.5,-1.5,0.0,1.299999237060554,0.0,0.0,0.0,0.0,1.0,8.0,10-25,-0.1700000762939446
10-11,0.0,0.0,-1.5,-1.5,0.0,1.299999237060554,0.0,0.0,0.0,0.0,1.0,8.0,10-26,-0.1700000762939446
10-12,0.0,0.7800006866455114,-1.5,-1.5,0.0,1.299999237060554,0.0,0.0,0.0,0.0,2.0,7.0,10-27,-0.09200000762939346
10-13,-0.25,0.7800006866455114,-1.5,-1.5,0.0,1.299999237060554,0.0,0.0,0.0,0.0,2.0,7.0,10-28,-0.11700000762939347
10-14,-0.25,0.7800006866455114,-1.5,-1.5,0.0,1.299999237060554,0.0,0.0,0.0,0.0,2.0,7.0,10-29,-0.11700000762939347
10-15,-0.25,0.7800006866455114,-1.5,-1.5,0.0,0.299999237060554,0.0,0.0,0.0,0.0,2.0,7.0,10-30,-0.21700000762939348
10-16,-0.25,0.7800006866455114,-1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,10-31,-0.09699993133544886
10-17,-0.25,0.7800006866455114,-1.5,0.75,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,11-01,-0.021999931335448863
10-18,-0.25,0.7800006866455114,-0.5,0.75,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,11-02,0.07800006866455114
10-19,-1.9799995422363281,0.7800006866455114,1.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,11-03,0.055000114440918325
10-20,-1.9799995422363281,0.7800006866455114,1.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,11-04,0.055000114440918325
10-21,-1.9799995422363281,0.7800006866455114,1.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,11-05,0.055000114440918325
10-22,-1.9799995422363281,0.7800006866455114,1.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,11-06,0.055000114440918325
10-23,-1.9799995422363281,0.0,1.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,11-07,-0.022999954223632813
10-24,-1.7299995422363281,0.0,1.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,11-08,0.0020000457763671873
10-25,-1.75,0.0,1.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.0,11-09,0.0
10-26,-1.75,-0.7800006866455114,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,11-10,-0.15300006866455113
10-27,-1.75,-0.7800006866455114,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,11-11,-0.15300006866455113
10-28,-1.75,-0.7800006866455114,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,11-12,-0.15300006866455113
10-29,-1.75,-0.7800006866455114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,11-13,-0.25300006866455116
10-30,-0.020000457763671875,-0.7800006866455114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,11-14,-0.08000011444091833
10-31,-0.020000457763671875,-0.7800006866455114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,11-15,-0.08000011444091833
11-01,-2.020000457763672,-0.7800006866455114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,11-16,-0.2800001144409183
11-02,-2.020000457763672,-0.7800006866455114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,11-17,-0.2800001144409183
11-03,-2.020000457763672,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,11-18,-0.3020000457763672
11-04,-2.020000457763672,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,11-19,-0.3020000457763672
11-05,-2.0,-1.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,11-20,-0.275
11-06,-2.0,-0.21999931335448863,0.0,0.25,3.0,-2.049999237060554,0.0,0.0,0.0,0.0,2.0,8.0,11-21,-0.10199985504150426
11-07,-2.0,-0.21999931335448863,0.0,0.25,3.0,-2.049999237060554,0.0,0.0,0.0,0.0,2.0,7.0,11-22,-0.10199985504150426
11-08,-1.75,-0.21999931335448863,0.0,0.25,3.0,-2.049999237060554,0.0,0.0,0.0,0.0,2.0,7.0,11-23,-0.07699985504150426
11-09,-2.0,0.7800006866455114,0.0,0.25,3.0,-2.049999237060554,0.0,0.0,0.0,0.0,3.0,6.0,11-24,-0.0019998550415042614
11-10,-2.0,0.7800006866455114,0.0,0.25,3.0,-2.049999237060554,0.0,0.0,0.0,0.0,3.0,6.0,11-25,-0.0019998550415042614
11-11,-2.0,0.7800006866455114,0.0,0.25,3.0,-2.049999237060554,0.0,0.0,0.0,0.0,3.0,6.0,11-26,-0.0019998550415042614
11-12,1.300000190734865,0.7800006866455114,0.0,0.25,3.0,-2.049999237060554,0.0,0.0,0.0,0.0,4.0,5.0,11-27,0.32800016403198223
11-13,1.300000190734865,0.7800006866455114,0.0,0.25,3.0,-1.939998626708995,0.0,0.0,0.0,0.0,4.0,5.0,11-28,0.3390002250671381
11-14,1.300000190734865,0.7800006866455114,0.0,1.0,3.0,-1.939998626708995,0.0,0.0,0.0,0.0,4.0,5.0,11-29,0.41400022506713813
11-15,1.5,0.7800006866455114,0.0,1.5,3.0,-1.939998626708995,0.0,0.0,0.0,0.0,4.0,5.0,11-30,0.4840002059936516
11-16,1.5,1.0,0.0,1.25,3.0,-1.939998626708995,0.0,0.0,0.0,0.0,4.0,5.0,12-01,0.4810001373291005
11-17,1.5,1.0,0.0,1.25,3.0,-1.939998626708995,0.0,0.0,0.0,0.0,4.0,5.0,12-02,0.4810001373291005
11-18,1.5,1.0,0.0,1.75,3.0,-1.939998626708995,0.0,0.0,0.0,0.0,4.0,5.0,12-03,0.5310001373291005
11-19,1.25,1.0,0.0,1.75,0.0,0.11000061035155895,0.0,0.0,0.0,0.0,4.0,4.0,12-04,0.4110000610351559
11-20,1.5,0.0,0.0,1.75,0.0,0.11000061035155895,0.0,0.0,0.0,0.0,3.0,5.0,12-05,0.3360000610351559
11-21,1.5,0.0,0.0,1.75,0.0,0.11000061035155895,0.0,0.0,0.0,0.0,3.0,5.0,12-06,0.3360000610351559
11-22,1.5,0.0,0.0,1.75,0.0,0.11000061035155895,0.0,0.0,0.0,0.0,3.0,5.0,12-07,0.3360000610351559
11-23,1.5,0.0,0.0,1.75,0.0,0.11000061035155895,0.0,0.0,0.0,0.0,3.0,5.0,12-08,0.3360000610351559
11-24,0.19999980926513494,0.0,0.0,1.75,0.0,0.11000061035155895,0.0,0.0,0.0,0.0,3.0,5.0,12-09,0.20600004196166938
11-25,0.0,0.0,0.0,1.75,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,12-10,0.175
11-26,0.0,0.0,0.0,1.75,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,12-11,0.175
11-27,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,12-12,0.2
11-28,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,12-13,0.15
11-29,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,12-14,0.1
11-30,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,12-15,0.1
12-01,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,12-16,0.1
12-02,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,12-17,0.1
12-03,0.0,0.0,0.0,1.0,1.75,0.0,0.0,0.0,0.0,0.0,2.0,6.0,12-18,0.275
12-04,0.0,0.0,0.0,1.0,1.75,0.0,0.0,0.0,0.0,0.0,2.0,5.0,12-19,0.275
12-05,0.0,0.0,0.0,1.0,1.75,0.0,0.0,0.0,0.0,0.0,2.0,5.0,12-20,0.275
12-06,0.0,0.0,0.0,1.0,1.75,0.0,0.0,0.0,0.0,0.0,2.0,5.0,12-21,0.275
12-07,0.0,0.0,0.0,1.0,1.75,0.0,0.0,0.0,0.0,0.0,2.0,5.0,12-22,0.275
12-08,0.0,0.0,0.0,0.0,1.75,0.0,0.0,0.0,0.0,0.0,1.0,6.0,12-23,0.175
12-09,0.0,0.0,0.0,0.0,1.75,0.0,0.0,0.0,0.0,0.0,1.0,6.0,12-24,0.175
12-10,0.0,0.0,0.0,0.0,1.75,0.0,0.0,0.0,0.0,0.0,1.0,6.0,12-25,0.175
12-11,0.0,0.0,0.0,0.0,1.75,0.0,0.0,0.0,0.0,0.0,1.0,6.0,12-26,0.175
12-12,0.0,0.0,0.0,0.0,1.75,0.0,0.0,0.0,0.0,0.0,1.0,6.0,12-27,0.175
12-13,0.0,0.0,0.0,0.0,1.75,0.0,0.0,0.0,0.0,0.0,1.0,6.0,12-28,0.175
12-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,12-29,0.0
12-15,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,1.0,6.0,12-30,0.025
12-16,0.0,0.0,0.0,-5.219999313354492,4.25,0.0,0.0,0.0,0.0,0.0,1.0,6.0,12-31,-0.09699993133544922
12-17,0.0,0.0,0.0,-5.219999313354492,4.25,0.0,0.0,0.0,0.0,0.0,1.0,6.0,01-01,-0.09699993133544922
12-18,0.0,0.0,0.0,0.0,4.25,0.0,0.0,0.0,0.0,0.0,1.0,7.0,01-02,0.425
12-19,0.0,0.0,0.0,0.0,-0.75,0.0,0.0,0.0,0.0,0.0,0.0,8.0,01-03,-0.075
12-20,0.0,0.0,0.0,0.0,-0.75,0.0,0.0,0.0,0.0,0.0,0.0,8.0,01-04,-0.075
12-21,0.0,0.0,0.0,0.0,-0.75,0.0,0.0,0.0,0.0,0.0,0.0,8.0,01-05,-0.075
12-22,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,1.0,7.0,01-06,0.025
12-23,0.0,-2.489999771118164,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,1.0,7.0,01-07,-0.2239999771118164
12-24,0.0,-2.489999771118164,0.0,0.0,0.25,0.0,0.0,0.0,0.0,0.0,1.0,7.0,01-08,-0.2239999771118164
12-26,0.0,-0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,01-10,-0.075
12-27,0.0,-0.75,0.0,5.219999313354492,-4.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,01-11,0.04699993133544922
12-28,0.0,-0.75,0.0,0.0,-4.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,01-12,-0.475
12-29,0.0,-0.75,0.0,0.0,-4.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,01-13,-0.475
12-30,0.0,-0.75,0.0,0.0,-4.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,01-14,-0.475
12-31,0.0,-0.75,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,01-15,0.025
