,2010,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
07-01,0.0,0.0339999794960022,-0.040000081062316895,0.0,-0.10300000011920929,0.0,0.0,0.0,0.0,1.0,7.0,07-16,-0.012111122409502665
07-02,0.0,0.2160000205039978,0.3689999580383302,0.0,-0.10300000011920929,0.0,0.0,-0.04170000180602074,0.0,2.0,6.0,07-17,0.04892221962412199
07-03,0.0,0.2160000205039978,0.3689999580383302,0.0,-0.10300000011920929,0.0,0.0,-0.04170000180602074,0.0,2.0,6.0,07-18,0.04892221962412199
07-05,0.0,0.2160000205039978,0.3689999580383302,0.0,-0.10300000011920929,0.0,0.0,-0.04170000180602074,0.0,2.0,6.0,07-20,0.04892221962412199
07-06,0.0,0.013000011444091797,0.4559999704360963,0.0,-0.10300000011920929,0.0,0.0,-0.04170000180602074,0.0,2.0,6.0,07-21,0.03603333110610645
07-07,0.0,0.013000011444091797,0.4559999704360963,0.0,-0.10300000011920929,0.0,0.0,-0.04170000180602074,0.0,2.0,6.0,07-22,0.03603333110610645
07-08,0.0,0.013000011444091797,0.1799999475479126,0.0,-0.10300000011920929,0.0,0.0,-0.04170000180602074,0.0,2.0,6.0,07-23,0.005366661896308263
07-09,0.0,-0.033999979496001975,0.1799999475479126,0.0,-0.10300000011920929,0.0,0.0,-0.04170000180602074,0.0,1.0,7.0,07-24,0.00014444068074228846
07-10,0.0,-0.00900000333786033,0.46000003814697266,0.0,-0.10300000011920929,0.0,0.0,-0.04170000180602074,0.0,1.0,7.0,07-25,0.03403333698709803
07-11,0.0,-0.00900000333786033,0.16000008583068848,0.0,-0.11300000548362732,0.0,0.0,-0.04170000180602074,0.0,1.0,7.0,07-26,-0.0004111027552022121
07-12,0.0,0.0,0.020000100135803223,0.0,-0.01000000536441803,0.0,0.0,-0.04170000180602074,0.0,1.0,7.0,07-27,-0.0035222118927372825
07-13,0.0,0.0,0.020000100135803223,0.0,-0.0010000020265579224,0.0,0.0,0.0,0.0,1.0,7.0,07-28,0.0021111220121383667
07-14,0.0,0.0,0.020000100135803223,0.0,-0.0010000020265579224,0.0,0.0,0.0,0.0,1.0,7.0,07-29,0.0021111220121383667
07-15,0.0,0.0,0.020000100135803223,0.0,-0.0010000020265579224,0.0,0.0,0.0,0.0,1.0,7.0,07-30,0.0021111220121383667
07-16,0.0,0.0,0.020000100135803223,0.0,-0.0010000020265579224,0.0,0.0,0.0,0.0,1.0,7.0,07-31,0.0021111220121383667
07-17,0.0,0.0,-0.3669999837875366,0.0,-0.0010000020265579224,0.0299999937415123,0.0,0.0,0.0,1.0,7.0,08-01,-0.03755555467473136
07-18,0.0,0.20399999618530273,-0.3669999837875366,0.0,-0.0010000020265579224,0.0299999937415123,0.0,0.0,0.0,2.0,6.0,08-02,-0.014888888431919945
07-19,0.0,0.20399999618530273,-0.019999980926513672,0.0,-0.0010000020265579224,0.0299999937415123,0.0,0.0,0.0,2.0,6.0,08-03,0.02366666744152705
07-20,0.0,0.20399999618530273,-0.019999980926513672,0.0,-0.0010000020265579224,0.0299999937415123,0.0,0.0,0.0,2.0,6.0,08-04,0.02366666744152705
07-21,0.0,0.19900000095367432,-0.019999980926513672,0.0,-0.0010000020265579224,0.0299999937415123,0.0,0.0,0.0,2.0,6.0,08-05,0.023111112415790558
07-22,0.0,0.19900000095367432,-0.019999980926513672,0.0,0.009000003337860107,0.0299999937415123,0.0,0.0,0.0,3.0,5.0,08-06,0.024222224122948117
07-23,0.0,0.19900000095367432,-0.30000007152557373,0.0,0.009000003337860107,0.0299999937415123,0.0,0.0,0.0,3.0,5.0,08-07,-0.006888897054725223
07-24,0.0,0.19900000095367432,-0.30000007152557373,0.0,0.009000003337860107,0.0299999937415123,0.0,0.0,0.0,3.0,5.0,08-08,-0.006888897054725223
07-25,0.0,0.19900000095367432,-0.30000007152557373,0.0,0.009000003337860107,0.0299999937415123,0.0,0.0,0.0,3.0,5.0,08-09,-0.006888897054725223
07-26,0.0,0.19900000095367432,-0.30000007152557373,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,08-10,-0.01122223006354438
07-27,0.0,0.19900000095367432,-0.30000007152557373,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,08-11,-0.01122223006354438
07-28,0.0,0.19900000095367432,-0.30000007152557373,0.0,0.0,-0.0299999937415123,0.0,0.0,0.0,1.0,7.0,08-12,-0.01455556270149019
07-29,0.0,0.19900000095367432,-0.30000007152557373,0.0,0.0,-0.0299999937415123,0.0,0.0,0.0,1.0,7.0,08-13,-0.01455556270149019
07-30,0.0,0.19900000095367432,0.0,0.0,0.0,-0.0299999937415123,0.0,0.0,0.0,1.0,7.0,08-14,0.018777778579129115
07-31,0.0,-0.004999995231628418,0.0,0.0,0.0,-0.0299999937415123,0.0,0.0,0.0,0.0,8.0,08-15,-0.003888887663682302
08-01,0.0,0.0,0.0,0.0,0.0,-0.0299999937415123,0.0,0.0,0.0,0.0,8.0,08-16,-0.003333332637945811
08-02,0.0,0.0,0.0,0.0,0.0,-0.0299999937415123,0.0,0.0,0.0,0.0,8.0,08-17,-0.003333332637945811
08-03,0.0,0.0,0.19000005722045898,0.0,0.0,-0.0299999937415123,0.0,0.0,0.0,1.0,7.0,08-18,0.017777784830994077
08-04,0.0,0.0,0.19000005722045898,0.0,0.0,-0.0299999937415123,0.0,0.0,0.0,1.0,7.0,08-19,0.017777784830994077
08-05,0.0,0.0,0.19000005722045898,0.0,0.0,-0.0299999937415123,0.0,0.0,0.0,1.0,7.0,08-20,0.017777784830994077
08-06,0.0,-0.026000022888183594,0.19000005722045898,0.0,0.0,-0.0299999937415123,0.0,0.0,0.0,1.0,7.0,08-21,0.014888893398973677
08-07,0.0,-0.17800003290176392,0.19000005722045898,0.0,0.0,-0.0299999937415123,0.0,0.0,0.0,1.0,7.0,08-22,-0.001999996602535248
08-08,0.0,-0.17800003290176392,0.19000005722045898,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,08-23,0.0013333360354105632
08-09,0.0,-0.17800003290176392,0.19000005722045898,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,08-24,0.0013333360354105632
08-10,0.0,-0.17800003290176392,-0.039999961853027344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,08-25,-0.02422222163942125
08-11,0.0,-0.17800003290176392,-0.039999961853027344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,08-26,-0.02422222163942125
08-12,0.0,-0.17800003290176392,-0.039999961853027344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,08-27,-0.02422222163942125
08-13,0.0,-0.17800003290176392,-0.2399999499320984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,08-28,-0.046444442537095815
08-14,0.0,-0.17800003290176392,-0.4300000071525574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,08-29,-0.0675555600060357
08-15,0.0,-0.17800003290176392,-0.4300000071525574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,08-30,-0.0675555600060357
08-16,0.0,-0.17800003290176392,-0.4300000071525574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,08-31,-0.0675555600060357
08-17,0.0,-0.15200001001358032,-0.4300000071525574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,09-01,-0.0646666685740153
08-18,0.0,-0.15200001001358032,-0.4300000071525574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,09-02,-0.0646666685740153
08-19,0.0,-0.15200001001358032,-0.4300000071525574,-0.48000001907348644,0.0,0.0,0.0,0.0,0.0,0.0,8.0,09-03,-0.11800000402662489
08-20,0.0,0.0,-0.4300000071525574,-0.48000001907348644,0.0,0.0,0.0,0.0,0.0,0.0,8.0,09-04,-0.10111111402511598
08-21,0.0,0.0,-0.19999998807907104,-0.48000001907348644,0.0,0.0,0.0,0.0,0.0,0.0,8.0,09-05,-0.07555555635028416
08-22,0.0,0.06300002336502075,-0.19999998807907104,-0.48000001907348644,0.0,0.0,0.0,0.0,0.0,1.0,7.0,09-06,-0.06855555375417074
08-23,0.0,0.06300002336502075,-0.19999998807907104,-0.48000001907348644,0.0,0.0,0.0,0.0,0.0,1.0,7.0,09-07,-0.06855555375417074
08-24,0.0,0.06300002336502075,-0.19999998807907104,-0.48000001907348644,0.0,0.0,0.0,0.0,0.0,1.0,7.0,09-08,-0.06855555375417074
08-25,0.0,0.06300002336502075,-0.19999998807907104,-0.48000001907348644,0.0,0.0,0.0,0.0,0.0,1.0,7.0,09-09,-0.06855555375417074
08-26,0.0,0.16800004243850708,0.0,-0.5110000073909761,0.0,0.0,0.0,0.0,0.0,1.0,7.0,09-10,-0.038111107216941
08-27,0.0,0.484000027179718,0.0,-0.48500001430511486,0.0,0.0,0.0,0.0,0.0,1.0,7.0,09-11,-0.00011110968059964883
08-28,0.0,0.7329999804496765,0.0,-0.48500001430511486,0.0,0.0,-0.04000000283122063,0.0,0.0,1.0,7.0,09-12,0.02311110703481567
08-29,0.0,0.7329999804496765,0.0,-0.48500001430511486,0.0,0.0,-0.04000000283122063,0.0,0.0,1.0,7.0,09-13,0.02311110703481567
08-30,0.0,0.7329999804496765,0.0,-0.5230000019073487,0.0,0.0,-0.04000000283122063,0.0,0.0,1.0,7.0,09-14,0.018888886190123015
08-31,0.0,0.7329999804496765,0.12000000476837147,-0.5230000019073487,0.0,0.0,-0.04000000283122063,0.0,0.0,2.0,6.0,09-15,0.0322222200532754
09-01,0.0,0.5630000233650208,0.12000000476837147,-0.042999982833862305,0.0,0.0,-0.04000000283122063,0.0,0.0,2.0,6.0,09-16,0.06666667138536769
09-02,0.0,0.8410000205039976,0.12000000476837147,-0.042999982833862305,0.0,0.0,-0.04000000283122063,0.0,0.0,2.0,6.0,09-17,0.09755555995636513
09-03,0.0,0.8410000205039976,0.12000000476837147,-0.042999982833862305,0.0,0.0,-0.04000000283122063,0.0,0.0,2.0,6.0,09-18,0.09755555995636513
09-04,0.0,0.7779999971389768,0.12000000476837147,-0.042999982833862305,0.0,0.0,-0.04000000283122063,0.0,0.0,2.0,6.0,09-19,0.09055555736025171
09-05,0.0,0.7779999971389768,0.12000000476837147,-0.01199999451637268,0.0,0.0,-0.04000000283122063,0.0,0.0,2.0,6.0,09-20,0.09400000050663944
09-06,0.0,0.6729999780654905,0.12000000476837147,0.005999982357025091,0.0,0.0,-0.04000000283122063,0.0,0.0,3.0,5.0,09-21,0.08433332915107404
09-07,0.0,0.35699999332427956,0.12000000476837147,0.005999982357025091,0.0,0.0,-0.04000000283122063,0.0,0.0,3.0,5.0,09-22,0.049222219735383946
09-08,0.0,0.35699999332427956,0.12000000476837147,0.011000007390975952,0.0,0.0,0.0,0.0,0.0,3.0,5.0,09-23,0.05422222283151411
09-09,0.0,0.35699999332427956,0.12000000476837147,0.004999995231628418,0.0,0.0,0.0,0.0,0.0,3.0,5.0,09-24,0.05355555481380883
09-10,0.0,0.10800004005432107,0.12000000476837147,0.042999982833862305,0.0,0.0,0.0,0.0,0.0,3.0,5.0,09-25,0.03011111418406165
09-11,0.0,0.10800004005432107,0.0,0.042999982833862305,0.0,0.0,0.0,0.0,0.0,2.0,6.0,09-26,0.016777780320909264
09-12,0.0,-0.0140000581741333,0.0,0.042999982833862305,0.0,0.0,0.0,0.0,0.0,1.0,7.0,09-27,0.0032222138510810006
09-13,0.0,-0.29200005531311013,0.0,0.042999982833862305,0.0,0.0,0.0,0.0,0.0,1.0,7.0,09-28,-0.027666674719916424
09-14,0.0,-0.29200005531311013,0.0,0.042999982833862305,0.0,0.0,0.0,0.0,0.0,1.0,7.0,09-29,-0.027666674719916424
09-15,0.0,-0.07799994945526101,0.0,0.042999982833862305,0.0,0.0,0.0,0.0,0.0,1.0,7.0,09-30,-0.0038888851801554113
09-16,0.0,-0.07799994945526101,0.0,0.042999982833862305,0.0,0.0,0.0,0.0,0.0,1.0,7.0,10-01,-0.0038888851801554113
09-17,0.0,-0.6380000114440916,0.0,0.025000005960464533,0.0,0.0,0.0,0.0,0.0,1.0,7.0,10-02,-0.06811111172040302
09-18,0.0,-0.6380000114440916,0.0,0.025000005960464533,0.0,0.0,0.0,0.0,0.0,1.0,7.0,10-03,-0.06811111172040302
09-19,0.0,-0.6380000114440916,0.0,0.019999980926513672,0.0,0.0,0.0,0.0,0.0,1.0,7.0,10-04,-0.06866667005750865
09-20,0.0,-0.6380000114440916,0.0,0.019999980926513672,0.0,0.0,0.0,0.0,0.0,1.0,7.0,10-05,-0.06866667005750865
09-21,0.0,-0.6380000114440916,0.0,0.019999980926513672,0.0,0.0,0.0,0.0,0.0,1.0,7.0,10-06,-0.06866667005750865
09-22,0.0,-0.6380000114440916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,10-07,-0.07088889016045462
09-23,0.0,-0.6380000114440916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,10-08,-0.07088889016045462
09-24,0.0,-0.6380000114440916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,10-09,-0.07088889016045462
09-25,0.0,-0.34599995613098145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,10-10,-0.03844443957010905
09-26,0.0,-0.5600000619888306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,10-11,-0.06222222910987006
09-27,0.0,-0.5600000619888306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,10-12,-0.06222222910987006
09-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,10-13,0.0
09-29,0.0,-0.10699999332427956,0.0,0.0,-0.019999995827674866,0.0,0.0,0.0,0.0,0.0,8.0,10-14,-0.014111109905772714
09-30,0.0,-0.10699999332427956,0.0,0.0,-0.019999995827674866,0.0,0.0,0.0,0.0069000013172626495,1.0,7.0,10-15,-0.01334444309274353
10-01,0.0,-0.10699999332427956,0.0,0.0,-0.019999995827674866,0.0,0.0,0.0,0.0069000013172626495,1.0,7.0,10-16,-0.01334444309274353
10-02,0.0,-0.12000000476837158,0.0,0.0,-0.019999995827674866,0.0,0.0,0.0,0.0069000013172626495,1.0,7.0,10-17,-0.014788888808753755
10-03,0.0,-0.10099995136260986,0.0,0.0,-0.019999995827674866,0.0,0.0,0.0,0.0069000013172626495,1.0,7.0,10-18,-0.01267777176366912
10-04,0.0,-0.10099995136260986,0.0,0.0,-0.019999995827674866,0.0,0.0,0.0,0.0069000013172626495,1.0,7.0,10-19,-0.01267777176366912
10-05,0.0,-0.10099995136260986,0.0,0.0,-0.019999995827674866,-0.009999997913837433,0.0,0.0,0.0069000013172626495,1.0,7.0,10-20,-0.01378888264298439
10-06,0.0,-0.10099995136260986,0.0,0.12000000476837158,-0.019999995827674866,-0.009999997913837433,0.0,0.0,0.0069000013172626495,2.0,6.0,10-21,-0.00045554877983199223
10-07,0.0,-0.10099995136260986,0.0,0.12000000476837158,-0.019999995827674866,-0.009999997913837433,0.0,0.0,0.0069000013172626495,2.0,6.0,10-22,-0.00045554877983199223
10-08,0.0,-0.10099995136260986,0.0,0.12000000476837158,-0.019999995827674866,-0.009999997913837433,0.0,0.0,0.0069000013172626495,2.0,6.0,10-23,-0.00045554877983199223
10-09,0.0,-0.10099995136260986,0.0,0.12000000476837158,-0.019999995827674866,-0.009999997913837433,0.0,0.0,0.0069000013172626495,2.0,6.0,10-24,-0.00045554877983199223
10-10,0.0,0.01699995994567849,0.0,0.12000000476837158,-0.019999995827674866,-0.009999997913837433,0.0,0.0,0.0069000013172626495,3.0,5.0,10-25,0.012655552476644492
10-11,0.0,0.01699995994567849,0.0,0.12000000476837158,-0.019999995827674866,-0.009999997913837433,0.0,0.0,0.0069000013172626495,3.0,5.0,10-26,0.012655552476644492
10-12,0.0,0.01699995994567849,0.0,0.12000000476837158,0.0,-0.009999997913837433,0.0,0.0,0.0069000013172626495,3.0,5.0,10-27,0.014877774235275032
10-13,0.0,0.01699995994567849,0.0,0.12000000476837158,0.0,-0.009999997913837433,0.0,0.0,0.0,2.0,6.0,10-28,0.014111107422245849
10-14,0.0,0.01699995994567849,0.0,0.12000000476837158,0.0,-0.009999997913837433,0.0,0.0,0.0,2.0,6.0,10-29,0.014111107422245849
10-15,0.0,0.029999971389770508,-0.1000000238418578,0.12000000476837158,0.0,-0.009999997913837433,0.0,0.0,0.0,2.0,6.0,10-30,0.004444439378049651
10-16,0.0,0.010999917984008789,-0.14000004529952992,0.12000000476837158,0.0,-0.009999997913837433,0.0,0.0,0.0,2.0,6.0,10-31,-0.00211112449566522
10-17,0.0,0.010999917984008789,-0.14000004529952992,0.0,0.0,-0.009999997913837433,0.0,0.0,0.0,1.0,7.0,11-01,-0.015444458358817617
10-18,0.0,0.010999917984008789,-0.14000004529952992,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,11-02,-0.014333347479502347
10-19,0.0,0.010999917984008789,-0.14000004529952992,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,11-03,-0.014333347479502347
10-20,0.0,0.010999917984008789,-0.14000004529952992,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,11-04,-0.014333347479502347
10-21,0.0,0.6519999504089355,-0.14000004529952992,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,11-05,0.056888878345489516
10-22,0.0,0.7910000085830686,-0.11000001430511452,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,11-06,0.07566666603088379
10-23,0.0,0.7800000905990598,-0.11000001430511452,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,11-07,0.07444445292154948
10-24,0.0,0.6040000915527344,-0.11000001430511452,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,11-08,0.054888897471957764
10-25,0.0,0.6040000915527344,-0.11000001430511452,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,11-09,0.054888897471957764
10-26,0.0,0.6040000915527344,-0.11000001430511452,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,11-10,0.054888897471957764
10-27,0.0,0.6040000915527344,-0.11000001430511452,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,11-11,0.054888897471957764
10-28,0.0,0.6040000915527344,-0.009999990463256725,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,11-12,0.06600001123216419
10-29,0.0,0.6040000915527344,0.030000030994415394,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,11-13,0.07044445806079441
10-30,0.0,0.6040000915527344,0.030000030994415394,0.0,0.23399998247623444,0.0,0.0,0.0,0.0,3.0,5.0,11-14,0.09644445611370936
10-31,0.0,0.024000048637390137,0.030000030994415394,0.0,0.23399998247623444,0.0,0.0,0.0,0.0,3.0,5.0,11-15,0.03200000690089333
11-01,0.0,-0.6169999837875366,0.030000030994415394,0.0,0.23399998247623444,0.0,0.0,0.0,0.0,2.0,6.0,11-16,-0.03922221892409853
11-02,0.0,-0.7560000419616697,0.030000030994415394,0.0,0.23399998247623444,0.0,0.0,0.0,0.0,2.0,6.0,11-17,-0.05466666983233554
11-03,0.0,-0.7560000419616697,0.030000030994415394,0.0,0.23399998247623444,0.0,0.0,0.0,0.0,2.0,6.0,11-18,-0.05466666983233554
11-04,0.0,-0.2300000190734861,0.0,0.0,0.23399998247623444,0.0,0.0,0.0,0.0,1.0,7.0,11-19,0.0004444403780831478
11-05,0.0,-0.2690000534057617,0.0,-0.23999999463558197,0.23399998247623444,0.0,0.0,0.0,0.0,1.0,7.0,11-20,-0.030555562840567693
11-06,0.0,-0.006000041961669922,0.0,-0.23999999463558197,0.23399998247623444,0.0,0.0,0.0,0.0,1.0,7.0,11-21,-0.0013333393467797174
11-07,0.0,-0.09700000286102295,0.0,-0.23999999463558197,0.23399998247623444,0.0,0.0,0.0,0.0,1.0,7.0,11-22,-0.011444446113374498
11-08,0.0,-0.09700000286102295,0.0,-0.23999999463558197,0.23399998247623444,0.0,0.0,0.0,0.0,1.0,7.0,11-23,-0.011444446113374498
11-09,0.0,-0.09700000286102295,0.0,-0.23999999463558197,0.23399998247623444,0.0,0.0,0.0,0.0,1.0,7.0,11-24,-0.011444446113374498
11-10,0.0,-0.23199999332427979,0.0,-0.23999999463558197,0.0,0.0,0.0,0.0,0.0,0.0,8.0,11-25,-0.052444443106651306
11-11,0.0,-0.23199999332427979,0.0,-0.23999999463558197,0.0,0.0,0.0,0.0,0.0,0.0,8.0,11-26,-0.052444443106651306
11-12,0.0,-0.16000008583068848,0.0,-0.23999999463558197,0.0,0.0,0.0,0.0,0.0,0.0,8.0,11-27,-0.044444453385141164
11-13,0.0,0.41999995708465576,0.0,-0.23999999463558197,0.0,0.0,0.0,0.0,0.0,1.0,7.0,11-28,0.019999995827674866
11-14,0.0,0.42200005054473877,0.0,-0.23999999463558197,0.0,0.0,0.0,0.0,0.0,1.0,6.0,11-29,0.020222228434350755
11-15,0.0,-0.10399997234344482,0.0,-0.23999999463558197,0.0,0.0,0.0,0.0,0.0,0.0,7.0,11-30,-0.0382222185532252
11-16,0.0,-0.06499993801116921,0.0,-0.23999999463558197,0.0,0.0,0.0,0.0,0.0,0.0,7.0,12-01,-0.033888881405194575
11-17,0.0,-0.06499993801116921,0.0,-0.23999999463558197,0.0,0.0,0.0,0.0,0.0,0.0,7.0,12-02,-0.033888881405194575
11-18,0.0,-0.06499993801116921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,12-03,-0.007222215334574357
11-19,0.0,-0.16499996185302734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,12-04,-0.018333329094780818
11-20,0.0,-0.07400000095367432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,12-05,-0.008222222328186035
11-21,0.0,0.05299997329711914,0.0,0.0,0.0,0.009999997913837433,0.0,0.0,0.0,2.0,5.0,12-06,0.006999996801217397
11-22,0.0,0.05299997329711914,0.0,0.0,-0.2149999886751175,0.009999997913837433,0.0,0.0,0.0,2.0,5.0,12-07,-0.016888890829351213
11-23,0.0,-0.018999934196472168,0.0,0.0,-0.2149999886751175,0.009999997913837433,0.0,0.0,0.0,1.0,6.0,12-08,-0.02488888055086136
11-24,0.0,-0.059999942779541016,0.0,0.0,-0.2149999886751175,0.009999997913837433,0.0,0.0,0.0,1.0,6.0,12-09,-0.02944443706009123
11-25,0.0,-0.059999942779541016,0.0,0.0,-0.2149999886751175,0.009999997913837433,0.0,0.0,0.0,1.0,6.0,12-10,-0.02944443706009123
11-26,0.0,-0.06200003623962402,0.0,0.0,-0.2149999886751175,0.009999997913837433,0.0,0.0,0.0,1.0,6.0,12-11,-0.02966666966676712
11-27,0.0,-0.06200003623962402,0.0,0.0,-0.2149999886751175,0.009999997913837433,0.0,0.0,0.0,1.0,6.0,12-12,-0.02966666966676712
11-28,0.0,-0.06200003623962402,0.0,0.0,-0.2149999886751175,0.009999997913837433,0.0,0.0,0.0,1.0,6.0,12-13,-0.02966666966676712
11-29,0.0,-0.06200003623962402,0.0,0.0,-0.2149999886751175,0.009999997913837433,0.0,0.0,0.0,1.0,6.0,12-14,-0.02966666966676712
11-30,0.0,-0.04900002479553223,0.0,0.0,-0.2149999886751175,0.009999997913837433,0.0,0.0,0.0,1.0,6.0,12-15,-0.028222223950756922
12-01,0.0,-0.04900002479553223,0.0,0.0,-0.2149999886751175,0.009999997913837433,0.0,0.0,0.0,1.0,7.0,12-16,-0.028222223950756922
12-02,0.0,-0.04900002479553223,0.0,0.0,-0.2149999886751175,0.0,0.0,0.0,0.0,0.0,8.0,12-17,-0.02933333483007219
12-03,0.0,-0.04900002479553223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,12-18,-0.005444447199503581
12-04,0.0,-0.04100000858306885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,12-19,-0.004555556509229872
12-05,0.0,0.021000027656555176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,12-20,0.0023333364062839085
12-06,0.0,0.021000027656555176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,12-21,0.0023333364062839085
12-07,0.0,0.021000027656555176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,12-22,0.0023333364062839085
12-08,0.0,0.06599998474121094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,12-23,0.0073333316379123265
12-09,0.0,0.21599996089935303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,12-24,0.02399999565548367
12-10,0.0,0.21599996089935303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,12-25,0.02399999565548367
12-11,0.0,0.21599996089935303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,12-26,0.02399999565548367
12-12,0.0,0.21599996089935303,0.0,0.0,-0.006999999284744235,0.0,0.0,0.0,0.0,1.0,7.0,12-27,0.023222217957178756
12-13,0.0,0.21599996089935303,0.0,0.0,-0.006999999284744235,0.0,0.0,0.0,0.0,1.0,7.0,12-28,0.023222217957178756
12-14,0.0,0.21599996089935303,0.0,0.0,-0.006999999284744235,0.0,0.0,0.0,0.0,1.0,7.0,12-29,0.023222217957178756
12-15,0.0,0.21599996089935303,0.0,0.0,-0.006999999284744235,0.0,0.0,0.0,0.0,1.0,7.0,12-30,0.023222217957178756
12-16,0.0,0.21599996089935303,0.0,0.0,-0.006999999284744235,0.0,0.0,0.0,0.0,1.0,7.0,12-31,0.023222217957178756
12-17,0.0,0.21599996089935303,0.0,0.0,-0.006999999284744235,0.0,0.0,0.0,0.0,1.0,6.0,01-01,0.023222217957178756
12-18,0.0,0.06599998474121094,0.0,0.0,-0.006999999284744235,0.0,0.0,0.0,0.0,1.0,6.0,01-02,0.006555553939607411
12-19,0.0,0.021000027656555176,0.0,0.0,-0.006999999284744235,0.0,0.0,-0.03230000112671405,0.0,1.0,6.0,01-03,-0.0020333303061003455
12-20,0.0,-0.12899994850158691,0.0,0.0,-0.006999999284744235,0.0,0.0,-0.03230000112671405,0.0,0.0,7.0,01-04,-0.018699994323671688
12-21,0.0,-0.12899994850158691,0.0,0.0,-0.006999999284744235,0.0,0.0,-0.03230000112671405,0.0,0.0,7.0,01-05,-0.018699994323671688
12-22,0.0,-0.12899994850158691,0.0,0.0,0.0,0.0,0.0,-0.03230000112671405,0.0,0.0,7.0,01-06,-0.017922216625366773
12-23,0.0,-0.12899994850158691,0.0,0.0,0.0,0.0,0.0,-0.03230000112671405,0.0,0.0,7.0,01-07,-0.017922216625366773
12-24,0.0,-0.12899994850158691,0.0,0.0,0.0,0.0,0.0,-0.03230000112671405,0.0,0.0,7.0,01-08,-0.017922216625366773
12-26,0.0,-0.12899994850158691,0.0,0.0,0.0,0.0,0.0,-0.03230000112671405,0.0,0.0,7.0,01-10,-0.017922216625366773
12-27,0.0,-0.12899994850158691,0.0,0.0,0.0,0.0,0.0,-0.03230000112671405,0.0,0.0,7.0,01-11,-0.017922216625366773
12-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03230000112671405,0.0,0.0,7.0,01-12,-0.003588889014079339
12-29,0.0,0.0,0.0,-0.019999995827674893,0.0,0.0,0.0,-0.03230000112671405,0.0,0.0,7.0,01-13,-0.005811110772709883
12-30,0.0,0.0,0.0,-0.019999995827674893,0.0,0.0,0.0,-0.03230000112671405,0.0,0.0,7.0,01-14,-0.005811110772709883
12-31,0.0,0.0,0.0,-0.019999995827674893,0.0,0.0,0.0,0.0,0.0,0.0,7.0,01-15,-0.0022222217586305437
