,2010,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
06-17,0.0,0.0,8.695653582340375,40.47618968424948,6.542055358927527,-0.7419623711887946,5.500000093132249,-5.4054028656409425,-16.429504300228512,4.0,4.0,4.293003242399043
06-18,0.0,0.0,8.695653582340375,43.452380754395705,-3.831777867973929,2.240002155303955,5.500000093132249,-5.4054028656409425,-16.429504300228512,4.0,4.0,3.802372394592101
06-19,0.0,0.0,8.695653582340375,43.452380754395705,-3.831777867973929,2.240002155303955,5.500000093132249,-4.2342320210109055,-0.9055684658261229,4.0,4.0,5.657384247817926
06-20,0.0,0.0,8.695653582340375,43.452380754395705,-16.579231142271006,2.240002155303955,5.500000093132249,11.891891674197794,-16.817599563567526,5.0,3.0,4.264788617059061
06-21,0.0,0.0,-13.043480373510564,36.666667287548385,-4.811324938871865,2.240002155303955,5.500000093132249,11.315317426948077,-16.817599563567526,4.0,4.0,2.338842454109191
06-22,0.0,0.0,-13.043480373510564,36.666667287548385,-14.28570974682878,5.999998624508147,5.500000093132249,11.315317426948077,-33.579889515379385,4.0,4.0,-0.15856624484242982
06-23,0.0,0.0,-13.043480373510564,43.28358532604853,-8.520181844287706,6.153841657045855,6.333328925073049,11.315317426948077,-17.159768009189342,4.0,4.0,3.1514047897919895
06-24,0.0,0.0,-13.043480373510564,43.28358532604853,-23.318388459417864,6.153841657045855,6.333328925073049,11.315317426948077,-0.420164735046299,4.0,4.0,3.3671155296823096
06-25,0.0,0.0,0.0,43.28358532604853,-17.8251136526798,6.153841657045855,6.333328925073049,11.315317426948077,2.6448434101962977,5.0,3.0,5.767311454736889
06-26,0.0,0.0,0.0,43.28358532604853,-14.23912848939236,2.399998903274525,6.333328925073049,4.144147119296803,2.6448434101962977,5.0,2.0,4.951863910499649
06-27,0.0,0.0,0.0,-0.2985013880319896,-13.01074830345075,-8.333331781128996,0.0,0.0,2.6448434101962977,1.0,6.0,-2.1108597847128263
06-28,0.0,0.0,0.0,-0.2985013880319896,-15.550753176433446,-0.24793192509148135,0.0,0.0,2.6448434101962977,1.0,6.0,-1.4947047865956244
06-29,0.0,0.0,0.0,-0.2985013880319896,-10.19567864777865,3.8461503192516595,0.0,0.0,2.6448434101962977,2.0,5.0,-0.44479847848474247
06-30,0.0,0.0,0.0,-27.75664930676668,0.7188308200528568,3.8461503192516595,0.0,12.252960236515008,2.15190676853152,4.0,3.0,-0.9763112402684041
07-01,0.0,0.0,0.0,-14.06843839867758,-10.42816581752247,3.8461503192516595,-13.207545976233057,12.252960236515008,2.15190676853152,3.0,4.0,-2.1614592075705463
07-02,0.0,0.0,0.0,-14.06843839867758,2.2814889673351297,1.574806290777261,-13.207545976233057,12.252960236515008,6.111111341067312,4.0,3.0,-0.5617352821351028
07-03,0.0,0.0,0.0,-27.376428898479137,-13.012053513842057,1.574806290777261,-13.207545976233057,12.252960236515008,6.111111341067312,3.0,4.0,-3.739683391132741
07-05,0.0,0.0,0.0,-27.376428898479137,5.252523884190883,15.032681266298752,-13.207545976233057,-8.610567343478746,4.249300215328102,3.0,4.0,-2.7400040947081337
07-06,0.0,0.0,0.0,-45.652177258058416,-7.21153514645719,15.032681266298752,-13.207545976233057,-8.610567343478746,4.249300215328102,2.0,5.0,-6.155538249177839
07-07,0.0,0.0,0.0,-45.652177258058416,3.157893333408638,18.30065206703458,-13.207545976233057,-10.999999776482586,-16.286647619148162,2.0,5.0,-7.187536136608778
07-08,0.0,0.0,0.0,-44.70842242248143,2.105259608033577,21.568627737431008,-13.207545976233057,0.26953964984145257,0.5012522670351671,4.0,3.0,-3.7190321262636985
07-09,0.0,0.0,-0.4366804768111407,-44.70842242248143,2.526311529640307,21.568627737431008,-13.207545976233057,0.26953964984145257,0.5012522670351671,4.0,3.0,-3.7207686323975215
07-10,0.0,0.0,-0.4366804768111407,-44.70842242248143,7.952280436900297,21.568627737431008,-13.207545976233057,0.26953964984145257,0.5012522670351671,4.0,4.0,-3.1178831982575232
07-11,0.0,0.0,-0.4366804768111407,-13.606908023631393,-0.10810993673851553,7.4923509077803665,-13.207545976233057,-13.656780466866905,1.0025045340702996,2.0,6.0,-3.6134632709367054
07-12,0.0,0.0,-0.4366804768111407,-13.606908023631393,3.8613923541259356,0.6116197847784631,-7.287444294092203,-13.656780466866905,1.0025045340702996,3.0,5.0,-3.2791440653807715
07-13,0.0,0.0,-0.4366804768111407,-15.350875365595162,6.805823258050616,5.435584374084627,-7.287444294092203,-13.656780466866905,1.0025045340702996,3.0,5.0,-2.6097631596844297
07-14,0.0,0.0,30.30302978990492,-15.350875365595162,19.417478888454383,5.435584374084627,-7.287444294092203,-13.656780466866905,1.0025045340702996,4.0,4.0,2.2070552733288844
07-15,0.0,0.0,30.30302978990492,-15.350875365595162,19.417478888454383,-15.413260369788476,-7.287444294092203,-13.656780466866905,0.0,2.0,6.0,-0.22087242422038264
07-16,0.0,0.0,30.30302978990492,-15.350875365595162,3.8834957776908654,-15.413260369788476,-7.287444294092203,-30.412362740338807,1.944436051043102,3.0,5.0,-3.5925534612417516
07-17,0.0,0.0,-1.7699084411036823,-0.8771914775489584,5.263161271983032,-17.424243963618586,-7.287444294092203,3.766478884444629,1.944436051043102,3.0,5.0,-1.8205235520991856
07-18,0.0,0.0,-1.7699084411036823,-0.8771914775489584,-8.791210410704684,-15.909089369714744,-7.287444294092203,5.838041920108578,14.722218542923004,2.0,6.0,-1.5638426144591877
07-19,0.0,0.0,-1.7699084411036823,-0.8771914775489584,8.571426466083919,-15.909089369714744,-6.63983907945004,-4.802256894470399,3.1545746329590183,2.0,6.0,-2.030253795916098
07-20,0.0,0.0,-1.7699084411036823,-0.8771914775489584,-4.395605205352349,-17.692309808449007,-6.63983907945004,-4.802256894470399,3.1545746329590183,1.0,7.0,-3.6691706970461575
07-21,0.0,0.0,-1.7699084411036823,-1.5350891704587273,3.732063440729337,-17.692309808449007,-6.63983907945004,-4.802256894470399,7.209302829271234,2.0,6.0,-2.3886707915479204
07-22,0.0,0.0,-1.3274313308277426,37.432431289538435,11.483255123628645,-0.6153835925829811,-6.63983907945004,-1.1818178739429488,-14.655174074891628,2.0,6.0,2.7217822734968604
07-23,0.0,0.0,-1.3274313308277426,42.12499690335238,3.3492818531739306,-0.6153835925829811,-6.63983907945004,-1.1818178739429488,-14.655174074891628,2.0,6.0,2.3394036449812194
07-24,0.0,0.0,-1.3274313308277426,42.99999776482577,-2.020206125205126,-10.286669561043354,-6.63983907945004,-8.691408076094863,-14.655174074891628,1.0,7.0,-0.06897005363188688
07-25,0.0,0.0,-46.017693644828014,42.99999776482577,-3.0612307736052076,-10.286669561043354,0.6036169645974352,3.71972178397068,-14.655174074891628,3.0,5.0,-2.966381282330479
07-26,0.0,0.0,-46.017693644828014,42.99999776482577,-2.2840136211708817,-13.237765295787113,0.20201609701709605,3.71972178397068,-24.68749763531394,3.0,4.0,-4.367248283476267
07-27,0.0,0.0,-46.017693644828014,42.99999776482577,-7.85340346813212,-13.237765295787113,0.20201609701709605,16.089960993373815,-24.68749763531394,3.0,4.0,-3.6115983543160564
07-28,0.0,0.0,-46.017693644828014,42.99999776482577,-6.632659073511141,-11.298478479664482,0.20201609701709605,10.268265019571373,-9.090904985905985,3.0,4.0,-2.174384144721709
07-29,0.0,0.0,-94.1176354575741,42.99999776482577,7.1428565998119105,-11.298478479664482,0.20201609701709605,8.662899329538938,-9.756092297701121,4.0,3.0,-6.240492938193999
07-30,0.0,0.0,-32.94117350582451,42.99999776482577,7.1428565998119105,-25.714288958076008,0.20201609701709605,0.0,3.2061043347478613,4.0,3.0,-0.5671652963886529
07-31,0.0,0.0,-32.94117350582451,42.99999776482577,23.657718823460804,-25.714288958076008,0.20201609701709605,-3.7109422037930018,3.2061043347478613,4.0,3.0,0.8554924835953349
08-01,0.0,0.0,-32.94117350582451,42.99999776482577,16.513761154339694,-25.714288958076008,-0.4040397198732057,-3.7109422037930018,-31.29771713068242,2.0,5.0,-3.8393780665648527
08-02,0.0,0.0,-32.94117350582451,42.99999776482577,23.657718823460804,-17.117111311941173,-0.4040397198732057,-7.421877131628246,-31.29771713068242,2.0,5.0,-2.5026891346292195
08-03,0.0,0.0,-32.94117350582451,42.99999776482577,9.445405645370727,-17.117111311941173,-0.4040397198732057,-7.421877131628246,-49.82579075615281,2.0,5.0,-6.140509890580383
08-04,0.0,0.0,-32.94117350582451,7.499996740370898,10.000000000000012,-6.846848552117269,-0.4040397198732057,-7.421877131628246,-15.231786445642651,2.0,5.0,-5.038414290523885
08-05,0.0,0.0,-32.94117350582451,-90.47618878671639,10.909092756342318,-6.846848552117269,-0.4040397198732057,-7.421877131628246,1.9718328186311327,2.0,5.0,-13.912133569020687
08-06,0.0,0.0,-32.94117350582451,-90.47618878671639,8.454546378171166,-6.846848552117269,-0.4040397198732057,2.846305484114863,10.112353083860265,3.0,4.0,-12.139449513153897
08-07,0.0,0.0,-26.966299306991388,-90.47618878671639,20.64618079957821,-6.846848552117269,-0.4040397198732057,-20.166321438349343,10.112353083860265,2.0,5.0,-12.677907102289902
08-08,0.0,0.0,-26.966299306991388,-90.47618878671639,20.708665177489248,-6.846848552117269,0.0,-9.746191618648872,7.303369022870963,2.0,5.0,-11.780388229345967
08-09,0.0,0.0,4.494374497582833,0.24938077501272266,22.357725867221802,-6.846848552117269,0.0,-7.817262745901296,7.303369022870963,4.0,3.0,2.193415429407751
08-10,0.0,0.0,4.494374497582833,0.24938077501272266,57.20524169488018,5.4054095778756155,0.0,-7.817262745901296,7.303369022870963,5.0,2.0,7.426723646924557
08-11,0.0,0.0,4.494374497582833,0.24938077501272266,49.05982905438632,5.4054095778756155,0.0,1.6666672415571429,7.86516583506882,6.0,2.0,7.637869664609273
08-12,0.0,0.0,4.494374497582833,0.24938077501272266,53.41880401750593,5.4054095778756155,0.0,1.6666672415571429,2.092677649572375,6.0,2.0,7.480812639900735
08-13,0.0,0.0,4.494374497582833,0.24938077501272266,49.05982905438632,5.4054095778756155,0.0,-11.546842037216072,2.092677649572375,5.0,3.0,5.528314390801532
08-14,0.0,0.0,4.494374497582833,0.24938077501272266,54.3295037159841,5.4054095778756155,0.0,0.4859096413265693,14.200299894221802,6.0,2.0,8.796097566889294
08-15,0.0,0.0,4.494374497582833,0.24938077501272266,51.818917403538336,0.0,18.316833965597866,0.4859096413265693,9.715991440630454,6.0,2.0,9.453489747076532
08-16,0.0,0.0,4.494374497582833,0.24938077501272266,51.796156346917456,-1.8348661479239545,18.316833965597866,0.4859096413265693,9.715991440630454,6.0,2.0,9.247086724349325
08-17,0.0,0.0,4.494374497582833,0.24938077501272266,49.003245648370445,-10.337977158415123,18.316833965597866,-2.4295482066329006,9.715991440630454,5.0,3.0,7.668033440238478
08-18,0.0,0.0,4.494374497582833,47.63092444238165,41.5207342798066,-10.337977158415123,18.316833965597866,-2.4295482066329006,-6.128553587270779,4.0,4.0,10.340754248116683
08-19,0.0,0.0,4.494374497582833,47.63092444238165,41.47465054887434,-10.337977158415123,18.316833965597866,-16.335546194175933,-3.428241294920467,4.0,4.0,9.090557645213908
08-20,0.0,0.0,0.0,0.0,43.31796888513834,-10.337977158415123,18.316833965597866,-6.181013255948185,-22.758621221206678,2.0,6.0,2.484132357240691
08-21,0.0,0.0,0.0,0.0,43.31796888513834,-9.413501626606012,18.316833965597866,2.859964798579377,-22.758621221206678,3.0,5.0,3.5914049779447654
08-22,0.0,0.0,0.0,0.0,35.26315529425715,-15.866392887635131,-8.791210410704666,-25.874129821244246,-22.758621221206678,1.0,7.0,-4.22524433850373
08-23,0.0,0.0,0.0,0.0,-14.499999366700658,-13.26531054438885,-8.791210410704666,-25.874129821244246,-22.758621221206678,0.0,8.0,-9.465474596027233
08-24,0.0,0.0,0.0,10.888890654952355,-23.809525311278577,-13.26531054438885,-8.791210410704666,-6.9930038353122965,-7.878785826286306,1.0,7.0,-5.538771697002037
08-25,0.0,0.0,0.0,10.888890654952355,-42.810246806800826,-13.26531054438885,-8.791210410704666,10.439026737553563,-4.858934700098364,2.0,6.0,-5.377531674387421
08-26,0.0,0.0,0.0,10.888890654952355,-35.368789878299026,-13.26531054438885,-8.791210410704666,8.656721883993054,-4.858934700098364,2.0,6.0,-4.748736999393945
08-27,0.0,0.0,0.0,10.888890654952355,-30.991463712133942,-13.26531054438885,6.6037729881165355,0.5797127531262743,-4.858934700098364,3.0,4.0,-3.449259173380665
08-28,0.0,0.0,-18.666666418313966,10.888890654952355,-22.769234954488013,-13.26531054438885,-14.339626567055683,0.5797127531262743,-4.858934700098364,2.0,6.0,-6.936796641807361
08-29,0.0,0.0,-18.666666418313966,10.888890654952355,-22.769234954488013,-3.8095245528924315,-14.339626567055683,12.884618305331092,-4.858934700098364,2.0,6.0,-4.518942025840556
08-30,0.0,0.0,-18.666666418313966,-19.701491939806402,-11.761656162892372,4.190476298602533,-14.339626567055683,12.884618305331092,-4.858934700098364,2.0,6.0,-5.805920131581463
08-31,0.0,0.0,-18.666666418313966,-19.701491939806402,-26.16278218531586,-5.129535482945437,-14.339626567055683,2.499999283598021,-4.858934700098364,1.0,7.0,-9.595448667770855
09-01,0.0,0.0,-18.666666418313966,8.02752203432291,-14.734296821769515,0.7253931455123213,14.150944125635345,2.499999283598021,-7.899682486148986,4.0,4.0,-1.7663096819070967
09-02,0.0,0.0,-18.666666418313966,8.02752203432291,-20.77294733807315,-1.5543995445958014,5.208336082028408,2.499999283598021,9.09091121418655,4.0,4.0,-1.796360520760781
09-03,0.0,0.0,-18.666666418313966,-12.500006984919448,-14.13043087031059,-1.5543995445958014,5.208336082028408,2.499999283598021,-3.4482758620689653,2.0,6.0,-4.732382701620261
09-04,0.0,0.0,-18.666666418313966,-12.500006984919448,1.562503152914939,-1.5543995445958014,5.208336082028408,-0.46838327810539593,0.0,2.0,6.0,-2.9354018878879184
09-05,0.0,0.0,-18.666666418313966,-12.500006984919448,-1.0695128786667663,4.576441032573559,5.208336082028408,-20.023417855255303,0.0,2.0,6.0,-4.719425224728168
09-06,0.0,0.0,-18.666666418313966,-12.500006984919448,-5.586586690999124,4.576441032573559,5.208336082028408,-17.681501464728306,-4.934208188334989,2.0,6.0,-5.509354736965985
09-07,0.0,0.0,-18.666666418313966,-12.500006984919448,-4.43428762358067,-3.071091920633923,-10.41666440303543,-21.19438041268539,-4.934208188334989,0.0,9.0,-8.35747843905598
09-08,0.0,0.0,-18.666666418313966,-3.926103316153678,-9.274300520133618,-3.071091920633923,-10.41666440303543,-21.19438041268539,-13.928567294639722,0.0,9.0,-8.941974920621748
09-09,0.0,0.0,-18.666666418313966,-3.926103316153678,-9.274300520133618,-10.433312212385108,24.285715502135602,-14.465827074183704,-2.9032269306287244,1.0,8.0,-3.9315245521847992
09-10,0.0,0.0,46.42857427955882,22.632790900655607,-8.153544501446584,-10.433312212385108,26.592798941646063,-18.965521966281926,-2.9032269306287244,3.0,6.0,6.133173167902018
09-11,0.0,0.0,46.42857427955882,22.632790900655607,-6.1022591602822835,-10.433312212385108,23.74100730993086,-8.22060292484512,-2.9032269306287244,3.0,6.0,7.238107918000452
09-12,0.0,0.0,46.42857427955882,-0.6928437860134704,-6.866002836171156,-10.433312212385108,23.74100730993086,-8.22060292484512,-2.9032269306287244,2.0,7.0,4.561510322160679
09-13,0.0,0.0,46.42857427955882,-0.6928437860134704,7.9229105828236515,2.525250130667366,30.935250487450222,-8.22060292484512,-7.5885291970090005,4.0,5.0,7.923334396959165
09-14,0.0,0.0,46.42857427955882,-22.47191434510967,5.37142592449573,2.525250130667366,30.935250487450222,-8.22060292484512,1.2383880218650327,5.0,4.0,6.200707952675821
09-15,0.0,0.0,46.42857427955882,-22.47191434510967,-9.71428853638323,2.525250130667366,30.935250487450222,-6.776180509664069,12.362641439493032,4.0,5.0,5.921036994001387
09-16,0.0,0.0,0.0,-12.359550796950558,-6.857148355367341,-3.737376816126081,30.935250487450222,-16.071435104941763,16.48351850788619,2.0,7.0,0.9325842135500741
09-17,0.0,0.0,0.0,-12.359550796950558,-2.2857189567722416,-4.795923650401429,30.935250487450222,4.687496362021063,16.48351850788619,3.0,5.0,3.6294524392481384
09-18,0.0,0.0,0.0,-12.359550796950558,-5.294119554819925,-8.105267137041446,24.88263003857162,-21.13474982430371,23.076923864177953,2.0,6.0,0.11842962107043675
09-19,0.0,0.0,0.0,-21.62921389466346,-5.294119554819925,-6.979168332052504,24.88263003857162,-21.99999978712627,23.076923864177953,2.0,6.0,-0.8825497406569541
09-20,0.0,0.0,0.0,-21.62921389466346,-6.06060003993511,0.9583309209491997,-9.546164041260125,-29.17142838592432,23.076923864177953,2.0,6.0,-4.70801684185065
09-21,0.0,0.0,0.0,-21.62921389466346,-11.531254534376886,0.9583309209491997,-12.989043449243301,-24.28571018029234,23.076923864177953,2.0,6.0,-5.155551919272093
09-22,0.0,0.0,0.0,-21.62921389466346,-18.540239690692868,0.9583309209491997,-8.763689858570727,-24.28571018029234,14.835169727391643,2.0,6.0,-6.380594775097617
09-23,0.0,0.0,-86.66667660077437,-21.62921389466346,-17.693063264145785,0.9583309209491997,-8.763689858570727,-24.28571018029234,14.835169727391643,2.0,5.0,-15.916094794456203
09-24,0.0,0.0,-86.66667660077437,-21.62921389466346,-21.733467794992258,-3.6859329304765787,-8.763689858570727,-8.220725804029254,18.543957042082777,1.0,6.0,-14.683972204602652
09-25,0.0,0.0,-86.66667660077437,0.0,-16.024847732806794,-0.0842150899512528,-8.763689858570727,-8.220725804029254,11.26374225249667,1.0,6.0,-12.05515698151508
09-26,0.0,0.0,-86.66667660077437,0.0,-16.024847732806794,-4.210527058783669,20.79772408756075,-9.68468940894912,0.0,1.0,6.0,-10.643224079305911
09-27,0.0,0.0,0.0,0.0,-13.636362316898373,-9.999995032946465,20.79772408756075,-0.9008993891362813,0.0,1.0,6.0,-0.41550362793559653
09-28,0.0,0.0,0.0,0.0,-16.433800077767604,-8.888881714256007,20.79772408756075,-0.9008993891362813,0.0,1.0,6.0,-0.6028730103999046
09-29,0.0,0.0,0.0,0.0,-13.10712319146198,-5.555550036607185,27.179487919701167,-0.9008993891362813,15.348836604874517,2.0,6.0,2.551639100818915
09-30,0.0,0.0,0.0,0.0,-13.10712319146198,-6.6666633552976595,57.65407642034032,-0.9008993891362813,15.348836604874517,2.0,6.0,5.814247454368768
10-01,0.0,0.0,0.0,0.0,-9.780446305156357,-6.6666633552976595,62.16696146969034,26.56249927240426,15.348836604874517,3.0,5.0,9.736798631835011
10-02,0.0,0.0,0.0,0.0,-3.254076185780002,-6.6666633552976595,75.57339283620946,27.083333656709225,15.348836604874517,3.0,5.0,12.009424839635061
10-03,0.0,0.0,0.0,0.0,-1.8518555992860688,-6.6666633552976595,71.15514837360216,27.083333656709225,15.348836604874517,3.0,5.0,11.674311075622464
10-04,0.0,0.0,0.0,0.0,-6.382977880196843,-6.6666633552976595,67.3979576437523,27.083333656709225,-34.81481685886977,2.0,6.0,5.179648134010807
10-05,0.0,0.0,0.0,25.366876670474507,9.735296651875657,-1.8888876747202472,67.3979576437523,7.500002716357486,-34.81481685886977,4.0,4.0,8.144047683207772
10-06,0.0,0.0,0.0,25.366876670474507,5.2941195548199085,-5.555550036607185,67.3979576437523,7.500002716357486,-13.749999272404276,4.0,4.0,9.583711919599194
10-07,0.0,0.0,0.0,25.366876670474507,5.2941195548199085,-5.555550036607185,65.03037274593746,7.500002716357486,-13.928014800420616,4.0,4.0,9.300867427840174
10-08,0.0,0.0,0.0,25.366876670474507,9.411766149593474,-18.750001164153243,70.95454468485737,7.500002716357486,-13.928014800420616,4.0,4.0,8.950574917412109
10-09,0.0,0.0,32.12669746183834,25.366876670474507,9.411766149593474,-18.750001164153243,60.38374493839833,7.500002716357486,-13.928014800420616,5.0,3.0,11.345674663565363
10-10,0.0,0.0,32.12669746183834,25.366876670474507,9.411766149593474,-12.500006984919466,57.2368411019917,7.500002716357486,-34.585291248319685,5.0,3.0,9.395209540779595
10-11,0.0,0.0,32.12669746183834,-39.607842335193126,11.58823849606263,-10.024455756939833,24.474471170988878,7.500002716357486,-34.37499818101071,4.0,4.0,-0.9242096030995925
10-12,0.0,0.0,52.830192492064434,-39.607842335193126,8.90909686955515,-10.024455756939833,15.465466260541646,0.0,-34.37499818101071,3.0,5.0,-0.75583785010916
10-13,0.0,0.0,52.830192492064434,-21.917802364551374,-3.0967689091407955,-10.024455756939833,-30.930925063044683,-50.9433887112933,-25.988871936677242,1.0,7.0,-10.008002249953643
10-14,0.0,0.0,52.830192492064434,-21.917802364551374,-4.516128536069558,-10.024455756939833,-34.222667838371414,-50.9433887112933,-25.988871936677242,1.0,7.0,-10.531458072426476
10-15,0.0,0.0,52.830192492064434,-21.917802364551374,2.9677440814991605,-10.024455756939833,-25.769222282622884,-50.9433887112933,3.5714290465931358,3.0,5.0,-5.47616705502785
10-16,0.0,0.0,52.830192492064434,-63.35615732742578,8.737867150182815,-10.024455756939833,-28.796510356090092,-14.449214406978461,3.5714290465931358,3.0,5.0,-5.72076101762153
10-17,0.0,0.0,52.830192492064434,-63.35615732742578,8.737867150182815,1.48861551971548,-13.491599136164067,-14.449214406978461,-14.285716186372518,3.0,5.0,-4.725112432775344
10-18,0.0,0.0,52.830192492064434,-63.35615732742578,-3.1553389060178896,-5.882356034843122,7.572073911570749,-14.449214406978461,-7.925803024621519,2.0,6.0,-3.818511477361287
10-19,0.0,0.0,52.830192492064434,-63.35615732742578,11.458333171645387,12.663758228987234,-11.279719601894023,-14.449214406978461,-7.563027840752912,3.0,5.0,-2.1884261427060134
10-20,0.0,0.0,12.28070758291522,-63.35615732742578,-1.7964108723157832,12.663758228987234,-12.038442735898505,-14.449214406978461,-7.394957772739779,2.0,6.0,-8.232301922606204
10-21,0.0,0.0,12.28070758291522,-63.35615732742578,-1.7964108723157832,12.663758228987234,-22.98723034151212,-14.449214406978461,-6.500004625568903,2.0,6.0,-9.349394640210955
10-22,0.0,0.0,-29.239758692697677,10.526317509367635,-1.7964108723157832,12.663758228987234,-22.98723034151212,-17.35941583075341,-6.666674117247419,2.0,6.0,-6.095490457352393
10-23,0.0,0.0,-85.96491495609223,10.526317509367635,-2.6570047874478955,-24.999991268851304,-24.137934453820147,-17.35941583075341,-6.666674117247419,1.0,7.0,-16.80662421164942
10-24,0.0,0.0,-85.96491495609223,-2.456142712864897,9.574464037710733,-27.812492178345966,-17.529410290058095,22.249383141102886,-13.766667802880269,2.0,5.0,-12.856197862380872
10-25,0.0,0.0,-85.96491495609223,-2.456142712864897,12.23403606049429,-36.33333451300864,-19.643956467753416,22.249383141102886,-13.577368979340518,2.0,5.0,-13.72136649194028
10-26,0.0,0.0,-85.96491495609223,-2.456142712864897,17.55318803221125,-36.33333451300864,-27.68569874553995,22.249383141102886,3.0673074603570263,3.0,4.0,-12.174468032648285
10-27,0.0,0.0,-85.96491495609223,-2.456142712864897,8.373175258073601,-36.33333451300864,-5.586252293031672,22.249383141102886,3.0673074603570263,3.0,4.0,-10.738975401718214
10-28,0.0,0.0,-85.96491495609223,-2.456142712864897,8.373175258073601,-52.26667466362335,0.5205322739403866,22.249383141102886,20.477131308394817,4.0,3.0,-9.896390039007644
10-29,0.0,0.0,-85.96491495609223,-2.456142712864897,8.373175258073601,-52.26667466362335,-1.1764729600463935,-2.5427884663553453,20.50938498456404,2.0,5.0,-12.83604816848273
10-30,0.0,0.0,-85.96491495609223,-2.456142712864897,1.6706459404206075,-52.26667466362335,-11.41935578146784,-2.5427884663553453,20.24128893839521,2.0,5.0,-14.748660189065317
10-31,0.0,0.0,0.0,-2.456142712864897,-4.303794674834514,-41.66667132327966,-46.77059645797076,-16.500004760093365,20.24128893839521,1.0,7.0,-10.161768998960888
11-01,0.0,0.0,0.0,-2.456142712864897,-24.675326434611744,-52.66667150954416,-54.195196659282196,-16.500004760093365,1.81518146743117,1.0,7.0,-16.519795623218357
11-02,0.0,0.0,0.0,-2.456142712864897,-3.726706407416059,-52.66667150954416,-54.195196659282196,-13.611114445476028,21.916009664634895,1.0,7.0,-11.63775800777205
11-03,0.0,0.0,-14.000007574757124,-20.661160523375596,-2.222223039844233,-6.666674117247419,-41.52396646958137,-13.611114445476028,25.650561687897138,1.0,7.0,-8.11495383137607
11-04,0.0,0.0,-14.000007574757124,-27.8026942536393,-16.04937840082212,-6.666674117247419,-33.30645115741767,-8.488058863932718,15.302092430950673,1.0,7.0,-10.11235243742952
11-05,0.0,0.0,-14.000007574757124,-27.8026942536393,-16.04937840082212,-6.666674117247419,-27.98079462321438,-8.488058863932718,15.160926858942958,1.0,7.0,-9.536297886074456
11-06,0.0,0.0,-14.000007574757124,-27.8026942536393,-16.04937840082212,5.185184449325423,-31.619695975244383,-7.349078567544763,0.5928911954416219,2.0,6.0,-10.115864347471183
11-07,0.0,0.0,-14.000007574757124,-27.8026942536393,-16.04937840082212,11.111116630059492,-26.122637385508423,-7.349078567544763,0.5928911954416219,2.0,6.0,-8.846643150752291
11-08,0.0,0.0,-14.000007574757124,-27.8026942536393,-16.915422470636713,11.111116630059492,-38.65276895415421,-7.349078567544763,0.5928911954416219,2.0,6.0,-10.335107110581221
11-09,0.0,0.0,-14.000007574757124,-27.8026942536393,-11.853234678005634,11.111116630059492,-36.32718408508217,-7.349078567544763,0.5928911954416219,2.0,6.0,-9.514243481503097
11-10,0.0,0.0,-14.000007574757124,-27.8026942536393,-4.228862567827854,11.111116630059492,-24.298314549645287,-7.349078567544763,0.5928911954416219,2.0,6.0,-7.33054996532369
11-11,0.0,0.0,-108.53659353777985,-27.8026942536393,1.7412859943444163,11.111116630059492,-24.298314549645287,-7.349078567544763,-5.3077392641805226,2.0,6.0,-17.82689083870953
11-12,0.0,0.0,-108.53659353777985,-27.8026942536393,4.228853300936298,-1.8675721884113756,-29.166670547177464,-7.349078567544763,14.455109516381182,2.0,6.0,-17.33762736413725
11-13,0.0,0.0,-108.53659353777985,-27.8026942536393,2.0356200328868264,-1.8675721884113756,-9.157210145251298,5.511816258907069,-7.566346346396862,2.0,6.0,-16.37588668663164
11-14,0.0,0.0,-82.92682428203261,-8.520181844287688,1.910831834042469,-1.6949123647561541,1.2178586587543199,5.511816258907069,-13.91869191197629,3.0,5.0,-10.9355670723721
11-15,0.0,0.0,-82.92682428203261,-8.520181844287688,-2.027879901931871,0.0,-3.505840185421204,1.0498669699828265,-13.91869191197629,1.0,7.0,-12.205505683962983
11-16,0.0,0.0,25.00000000000001,-8.520181844287688,-2.6615947320524818,0.0,-7.813022022622436,1.0498669699828265,-13.91869191197629,2.0,6.0,-0.7626248378840066
11-17,0.0,0.0,-7.142851440882346,0.0,1.8181854305843883,-12.500006984919478,-7.813022022622436,1.0498669699828265,0.0,2.0,6.0,-2.7319808942063384
11-18,0.0,0.0,-7.142851440882346,0.0,1.8181854305843883,-12.500006984919478,15.911461107292023,-20.44728476332505,0.0,2.0,6.0,-2.484499627916718
11-19,0.0,0.0,-7.142851440882346,-3.7209237853280044,2.5454614090194285,-12.500006984919478,2.814144285399039,-14.966809057289076,0.0,2.0,6.0,-3.663442841555604
11-20,0.0,0.0,-7.142851440882346,-3.7209237853280044,2.5454614090194285,-12.500006984919478,6.170050616856509,-14.966809057289076,0.0,2.0,5.0,-3.290564360282552
11-21,0.0,0.0,-7.142851440882346,-3.7209237853280044,8.061749936527356,-12.500006984919478,1.7336485005193205,-14.966809057289076,0.0,2.0,5.0,-3.170576981263581
11-22,0.0,0.0,41.42857294909804,-3.7209237853280044,11.696871590776317,1.8333333643773968,-16.845174689993826,-14.966809057289076,0.0,3.0,4.0,2.1584300412934274
11-23,0.0,0.0,41.42857294909804,-3.7209237853280044,8.070181156288271,1.8333333643773968,-16.845174689993826,-14.966809057289076,0.0,3.0,4.0,1.7554644374614223
