,2009,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
06-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00599999725818634,1.0,8.0,07-07,0.0005999997258186341
06-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003999993205070496,1.0,8.0,07-08,0.00039999932050704956
06-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017409995198249845,1.0,8.0,07-09,0.0017409995198249845
06-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017409995198249845,1.0,8.0,07-10,0.0017409995198249845
06-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,07-11,0.0
06-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015099994838237762,0.0,1.0,8.0,07-12,0.0015099994838237763
06-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015099994838237762,0.03400000929832456,2.0,8.0,07-13,0.004910000413656232
06-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015099994838237762,0.03400000929832456,2.0,8.0,07-14,0.004910000413656232
06-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015099994838237762,0.08230000734329226,2.0,8.0,07-15,0.009740000218153003
07-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015099994838237762,0.05900000035762787,2.0,8.0,07-16,0.0074099995195865635
07-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015099994838237762,0.068000003695488,2.0,8.0,07-17,0.008309999853372576
07-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015099994838237762,0.068000003695488,2.0,8.0,07-18,0.008309999853372576
07-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015099994838237762,0.068000003695488,2.0,8.0,07-20,0.008309999853372576
07-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015099994838237762,0.059599995613098145,2.0,8.0,07-21,0.007469999045133591
07-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015099994838237762,0.04466000199317932,2.0,8.0,07-22,0.005975999683141708
07-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015099994838237762,0.04899999499320987,2.0,8.0,07-23,0.006409998983144763
07-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015099994838237762,0.01702998578548434,2.0,8.0,07-24,0.0032129980623722106
07-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01702998578548434,1.0,9.0,07-25,0.0017029985785484343
07-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.031270012259483365,0.0,10.0,07-26,-0.0031270012259483363
07-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.031270012259483365,0.0,10.0,07-27,-0.0031270012259483363
07-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.048800006508827265,0.0,10.0,07-28,-0.004880000650882727
07-14,0.008599999826401474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02499999105930331,1.0,9.0,07-29,-0.001639999123290184
07-15,0.008599999826401474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03399999439716345,1.0,9.0,07-30,-0.0025399994570761975
07-16,0.008599999826401474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028999999165535,1.0,9.0,07-31,-0.0020399999339133527
07-17,0.008599999826401474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02059999108314514,1.0,9.0,08-01,-0.0011999991256743667
07-18,0.008599999826401474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030699998140335083,-0.005659997463226318,2.0,8.0,08-02,0.0033640000503510235
07-19,0.008599999826401474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030699998140335083,-0.005659997463226318,2.0,8.0,08-03,0.0033640000503510235
07-20,0.008599999826401474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030699998140335083,0.019339993596076965,3.0,7.0,08-04,0.005863999156281352
07-21,0.008599999826401474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030699998140335083,0.01500000059604642,3.0,7.0,08-05,0.005429999856278298
07-22,0.008599999826401474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030699998140335083,0.01397000253200531,3.0,7.0,08-06,0.0053270000498741865
07-23,0.008599999826401474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030699998140335083,0.022970005869865417,3.0,7.0,08-07,0.006227000383660197
07-24,0.008599999826401474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030699998140335083,0.04050000011920932,3.0,7.0,08-08,0.007979999808594587
07-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030699998140335083,0.03999999165534976,2.0,8.0,08-09,0.007069998979568485
07-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030699998140335083,0.03999999165534976,2.0,8.0,08-10,0.007069998979568485
07-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030699998140335083,0.03999999165534976,2.0,8.0,08-11,0.007069998979568485
07-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030699998140335083,0.010519996285438565,2.0,8.0,08-12,0.004121999442577365
07-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030699998140335083,0.00552000105381012,2.0,8.0,08-13,0.00362199991941452
07-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030699998140335083,0.00552000105381012,2.0,8.0,08-14,0.00362199991941452
07-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019479990005493164,0.0,10.0,08-15,-0.0019479990005493164
08-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.019479990005493164,0.0,10.0,08-16,-0.0019479990005493164
08-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006599999964237213,0.0,-0.019479990005493164,0.0,10.0,08-17,-0.002607998996973038
08-03,0.0,0.0,0.0,0.0,0.0,0.0,0.02529999613761902,-0.006599999964237213,0.0,-0.011899992823600769,1.0,9.0,08-18,0.0006800003349781037
08-04,0.0,0.0,0.0,0.0,0.0,0.0,0.02529999613761902,-0.006599999964237213,0.0,-0.018339991569519043,1.0,9.0,08-19,3.600046038627624e-05
08-05,0.0,0.0,0.0,0.0,0.0,0.0,0.02529999613761902,-0.006599999964237213,0.0,-0.02733999490737915,1.0,9.0,08-20,-0.0008639998733997345
08-06,0.0,0.0,0.0,0.0,0.0,0.0,0.02529999613761902,0.0019799992442131042,0.0,-0.02733999490737915,2.0,8.0,08-21,-5.9999525547027585e-06
08-07,0.0,0.0,0.0,0.0,0.0,0.0,0.02529999613761902,0.0019799992442131042,0.0,-0.02733999490737915,2.0,8.0,08-22,-5.9999525547027585e-06
08-08,0.0,0.0,0.0,0.0,0.0,0.0,0.02529999613761902,0.0019799992442131042,0.0,0.0021400004625320435,3.0,7.0,08-23,0.0029419995844364166
08-09,0.0,0.0,0.0,0.0,0.0,0.0,0.02529999613761902,0.0019799992442131042,0.0,0.009479999542236328,3.0,7.0,08-24,0.003675999492406845
08-10,0.0,0.0,0.0,0.0,0.0,0.0,0.017900004982948303,0.0019799992442131042,0.0,0.009479999542236328,3.0,7.0,08-25,0.0029360003769397735
08-11,0.0,0.0,0.0,0.0,0.0,0.0,0.017900004982948303,0.0019799992442131042,0.0,-0.035520002245903015,2.0,8.0,08-26,-0.0015639998018741608
08-12,0.0,0.0,0.0,0.0,0.0,0.0,0.017900004982948303,0.0019799992442131042,0.0,-0.03452000021934509,2.0,8.0,08-27,-0.0014639995992183686
08-13,0.0,0.0,0.0,0.0,0.0,0.0,0.017900004982948303,0.0019799992442131042,0.0,-0.04051999747753143,2.0,8.0,08-28,-0.0020639993250370025
08-14,0.0,0.0,0.0,0.0,0.0,0.0,0.017900004982948303,0.0019799992442131042,0.0,-0.04809999465942383,2.0,8.0,08-29,-0.002821999043226242
08-15,0.0,0.0,0.0,0.0,0.0,0.0,0.017900004982948303,0.008579999208450317,0.0,-0.04265999794006348,2.0,8.0,08-30,-0.0016179993748664857
08-16,0.0,0.0,0.0,0.0,0.0,0.0,-0.007399991154670715,0.008579999208450317,0.0,-0.04265999794006348,1.0,9.0,08-31,-0.0041479989886283875
08-17,0.0,0.0,0.0,0.0,0.0,0.0,-0.007399991154670715,0.0,0.0,-0.025619998574256897,0.0,10.0,09-01,-0.003301998972892761
08-18,0.0,0.0,0.0,0.0,0.0,0.0,-0.007399991154670715,0.0,0.0,-0.005350008606910706,0.0,10.0,09-02,-0.0012749999761581421
08-19,0.0,0.0,0.0,0.0,0.0,0.0,-0.007399991154670715,0.0,0.0,-0.005350008606910706,0.0,10.0,09-03,-0.0012749999761581421
08-20,0.0,0.0,0.0,0.0,0.0,0.0,-0.007399991154670715,0.0,0.0,-0.01269000768661499,0.0,10.0,09-04,-0.0020089998841285707
08-21,0.0,0.0,0.0,0.0,0.0,0.0,-0.007399991154670715,0.0,0.0,-0.01269000768661499,0.0,10.0,09-05,-0.0020089998841285707
08-22,0.0,0.0,0.0,0.0,0.0,0.0,-0.007399991154670715,0.0,0.0,0.03230999410152435,1.0,9.0,09-06,0.002491000294685364
08-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03230999410152435,1.0,9.0,09-07,0.0032309994101524355
08-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02407999336719513,1.0,9.0,09-08,0.002407999336719513
08-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02761000394821167,1.0,9.0,09-09,0.002761000394821167
08-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008999988436698914,1.0,9.0,09-10,0.0008999988436698914
08-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008999988436698914,1.0,9.0,09-11,0.0008999988436698914
08-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007999993860721574,-0.008040010929107666,0.0,10.0,09-12,-0.001604000478982924
08-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007519997656345381,-0.007999993860721574,-0.028310000896453857,1.0,9.0,09-13,-0.002878999710083005
08-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007519997656345381,-0.007999993860721574,-0.028310000896453857,1.0,9.0,09-14,-0.002878999710083005
08-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007519997656345381,-0.007999993860721574,-0.028310000896453857,1.0,9.0,09-15,-0.002878999710083005
09-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007519997656345381,-0.007999993860721574,-0.0457099974155426,1.0,9.0,09-16,-0.0046189993619918795
09-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007519997656345381,-0.013699993491172777,-0.04030999541282654,1.0,9.0,09-17,-0.004648999124765393
09-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007519997656345381,-0.013699993491172777,-0.032079994678497314,1.0,9.0,09-18,-0.003825999051332471
09-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007519997656345381,-0.03169999271631241,-0.03661000728607178,1.0,9.0,09-19,-0.006079000234603881
09-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007519997656345381,-0.03169999271631241,-0.01199999451637268,1.0,8.0,09-20,-0.0036179989576339707
09-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007519997656345381,-0.03169999271631241,-0.01199999451637268,1.0,8.0,09-21,-0.0036179989576339707
09-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007519997656345381,-0.03169999271631241,-0.01199999451637268,1.0,8.0,09-22,-0.0036179989576339707
09-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007519997656345381,-0.03169999271631241,-0.01199999451637268,1.0,8.0,09-23,-0.0036179989576339707
09-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007519997656345381,-0.01069999486207962,-0.01199999451637268,1.0,8.0,09-24,-0.001517999172210692
09-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007519997656345381,0.023689992725849138,-0.008999988436698914,2.0,7.0,09-25,0.0022210001945495604
09-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01633999496698378,-0.008999988436698914,1.0,8.0,09-26,0.0007340006530284868
09-12,0.0,0.0,0.0,0.0,0.0,0.0,-0.021600008010864258,0.0,0.01633999496698378,0.008400008082389832,2.0,7.0,09-27,0.0003139995038509355
09-13,0.0,0.0,0.0,0.0,0.0,0.0,-0.021600008010864258,0.0,0.022039994597434984,0.006999999284744263,2.0,7.0,09-28,0.0007439985871314989
09-14,0.0,0.0,0.0,0.0,0.0,0.0,-0.021600008010864258,0.0,0.022039994597434984,0.006999999284744263,2.0,7.0,09-29,0.0007439985871314989
09-15,0.0,0.0,0.0,0.0,0.0,0.0,-0.021600008010864258,0.0,0.022039994597434984,0.006099998950958252,2.0,7.0,09-30,0.0006539985537528977
09-16,0.0,0.0,0.0,0.0,0.0,0.0,-0.021600008010864258,0.0,0.022039994597434984,0.010499998927116394,2.0,7.0,10-01,0.001093998551368712
09-17,0.0,0.0,0.0,0.0,0.0,0.0,-0.021600008010864258,0.0,0.040039993822574615,0.010499998927116394,2.0,7.0,10-02,0.0028939984738826753
09-18,0.0,0.0,0.0,0.0,0.0,0.0,-0.021600008010864258,0.0,0.013999998569488525,0.010499998927116394,2.0,7.0,10-03,0.00028999894857406616
09-19,0.0,0.0,0.0,0.0,0.0,0.0,-0.021600008010864258,0.0,0.013999998569488525,0.010499998927116394,2.0,7.0,10-04,0.00028999894857406616
09-20,0.0,0.0,0.0,0.0,0.0,0.0,-0.021600008010864258,0.0,-0.006999999284744263,0.008000001311302185,1.0,8.0,10-05,-0.0020600005984306334
09-21,0.0,0.0,0.0,0.0,0.0,0.0,-0.000200003385543851,0.0,-0.03338999301195145,0.008000001311302185,1.0,8.0,10-06,-0.0025589995086193113
09-22,0.0,0.0,0.0,0.0,0.0,0.0,-0.000200003385543851,0.0,-0.03338999301195145,0.003600001335144043,1.0,8.0,10-07,-0.0029989995062351255
09-23,0.0,0.0,0.0,0.0,0.0,0.0,0.021400004625320407,0.0,-0.03338999301195145,0.004099994897842407,2.0,7.0,10-08,-0.0007889993488788633
09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.021400004625320407,0.0,-0.02603999525308609,0.003900006413459778,2.0,7.0,10-09,-7.399842143059054e-05
09-25,0.0,0.0,0.0,0.0,0.0,0.0,-0.011699996888637543,0.0,-0.02603999525308609,0.003900006413459778,1.0,8.0,10-10,-0.0033839985728263853
09-26,0.0,0.0,0.0,0.0,0.0,0.0,-0.011699996888637543,0.0,-0.02603999525308609,-0.0005999952554702759,0.0,9.0,10-11,-0.0038339987397193907
09-27,0.0,0.0,0.0,0.0,0.0,0.0,-0.011699996888637543,0.0,-0.02603999525308609,0.006899997591972351,1.0,8.0,10-12,-0.0030839994549751283
09-28,0.0,0.0,0.0,0.0,0.0,0.0,-0.011699996888637543,0.0,-0.02603999525308609,0.003000006079673767,1.0,8.0,10-13,-0.0034739986062049867
09-29,0.0,0.0,0.0,0.0,0.0,0.0,-0.011699996888637543,0.0,-0.02603999525308609,-0.001399993896484375,0.0,9.0,10-14,-0.003913998603820801
09-30,0.0,0.0,0.0,0.0,0.0,0.0,-0.011699996888637543,0.0,-0.02783999592065811,0.002499997615814209,1.0,8.0,10-15,-0.0037039995193481447
10-01,0.0,0.0,0.0,0.0,0.0,0.0,-0.011699996888637543,0.0,-0.0018000006675720215,0.004999995231628418,1.0,8.0,10-16,-0.0008500002324581147
10-02,0.0,0.0,0.0,0.0,0.0,0.0,-0.011699996888637543,0.0,-0.0018000006675720215,0.004999995231628418,1.0,8.0,10-17,-0.0008500002324581147
10-03,0.0,0.0,0.0,0.0,0.0,0.0,-0.011699996888637543,0.0,-0.0018000006675720215,0.00939999520778656,1.0,8.0,10-18,-0.00041000023484230044
10-04,0.0,0.0,0.0,0.0,0.0,0.0,-0.03310000151395795,0.0,-0.0018000006675720215,0.00939999520778656,1.0,8.0,10-19,-0.002550000697374341
10-05,0.0,0.0,0.0,0.0,0.0,0.0,-0.03310000151395795,0.0,-0.0018000006675720215,0.00939999520778656,1.0,8.0,10-20,-0.002550000697374341
10-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002999998629093184,0.005899995565414429,2.0,7.0,10-21,0.0008899994194507613
10-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002999998629093184,-0.03750000149011613,1.0,8.0,10-22,-0.003450000286102295
10-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002999998629093184,-0.034999996423721313,1.0,8.0,10-23,-0.003199999779462813
10-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002999998629093184,-0.03110000491142273,1.0,8.0,10-24,-0.0028100006282329544
10-10,0.0,0.0,0.0,0.0,0.0,0.027999999001622193,0.0,0.0,0.002999998629093184,-0.03110000491142273,2.0,7.0,10-25,-1.0000728070735238e-05
10-11,0.0,0.0,0.0,0.0,0.0,0.027999999001622193,0.0,0.0,0.0047999992966652055,-0.04610000550746916,2.0,7.0,10-26,-0.0013300007209181765
10-12,0.0,0.0,0.0,0.0,0.0,0.027999999001622193,0.017599992454051944,0.0,0.0047999992966652055,-0.03610000759363173,3.0,6.0,10-27,0.0014299983158707612
10-13,0.0,0.0,0.0,0.0,0.0,0.027999999001622193,0.017599992454051944,0.0,0.0047999992966652055,-0.04279999434947966,3.0,6.0,10-28,0.000759999640285968
10-14,0.0,0.0,0.0,0.0,0.0,0.027999999001622193,0.017599992454051944,0.0,0.0047999992966652055,-0.04853999614715575,3.0,6.0,10-29,0.00018599946051835945
10-15,0.0,0.0,0.0,0.0,0.0,0.027999999001622193,0.017599992454051944,0.0,0.0047999992966652055,-0.04853999614715575,3.0,6.0,10-30,0.00018599946051835945
10-16,0.0,0.0,0.0,0.0,0.0,0.027999999001622193,0.017599992454051944,0.0,0.0047999992966652055,-0.04853999614715575,3.0,6.0,10-31,0.00018599946051835945
10-17,0.0,0.0,0.0,0.0,0.0,0.027999999001622193,0.017599992454051944,0.028499998152255998,-0.0029800012707710405,-0.04853999614715575,3.0,6.0,11-01,0.002257999219000334
10-18,0.0,0.0,0.0,0.0,0.0,0.027999999001622193,0.017599992454051944,0.02009999752044675,-0.0029800012707710405,-0.04853999614715575,3.0,6.0,11-02,0.0014179991558194104
10-19,0.0,0.0,0.0,0.0,0.0,0.027999999001622193,0.017599992454051944,0.02009999752044675,-0.0029800012707710405,-0.05699999630451204,3.0,6.0,11-03,0.0005719991400837815
10-20,0.0,0.0,0.0,0.0,0.0,0.027999999001622193,0.017599992454051944,0.02009999752044675,-0.0029800012707710405,-0.012000001966953278,3.0,6.0,11-04,0.0050719985738396575
10-21,0.0,0.0,0.0,0.0,0.0,0.0,0.017599992454051944,0.02009999752044675,-0.0029800012707710405,-0.005549997091293321,2.0,7.0,11-05,0.002916999161243433
10-22,0.0,0.0,0.0,0.0,0.0,0.0,-0.00620000064373015,0.03409999608993529,-0.0029800012707710405,0.009450003504753113,2.0,7.0,11-06,0.003436999768018721
10-23,0.0,0.0,0.0,0.0,0.0,0.0,-0.00620000064373015,0.03409999608993529,-0.0029800012707710405,-0.0005499944090843201,1.0,8.0,11-07,0.0024369999766349778
10-24,0.0,0.0,0.0,0.0,0.0,0.0,-0.00620000064373015,0.03409999608993529,-0.0029800012707710405,0.002250000834465027,2.0,7.0,11-08,0.0027169995009899126
10-25,0.0,0.0,0.0,0.0,0.0,0.0,-0.023799993097782093,0.03409999608993529,-0.0029800012707710405,0.002799995243549347,2.0,7.0,11-09,0.0010119996964931502
10-26,0.0,0.0,0.0,0.0,0.0,0.0,-0.023799993097782093,0.03409999608993529,-0.0029800012707710405,0.002799995243549347,2.0,7.0,11-10,0.0010119996964931502
10-27,0.0,0.0,0.0,0.0,0.0,0.0,-0.023799993097782093,0.03409999608993529,-0.0029800012707710405,0.0038399994373321394,2.0,7.0,11-11,0.0011160001158714294
10-28,0.0,0.0,0.0,0.0,0.0,0.0,-0.023799993097782093,0.03409999608993529,-0.0029800012707710405,-0.0014600008726119995,1.0,8.0,11-12,0.0005860000848770155
10-29,0.0,0.0,0.0,0.0,0.0,0.0,-0.023799993097782093,0.03409999608993529,-0.0029800012707710405,-0.0014600008726119995,1.0,8.0,11-13,0.0005860000848770155
10-30,0.0,0.0,0.0,0.0,0.0,0.0,-0.023799993097782093,0.005599997937679291,0.0,0.0069999992847442905,2.0,7.0,11-14,-0.0011199995875358511
10-31,0.0,0.0,0.0,0.0,0.0,0.0,-0.01889999210834499,0.004700005054473877,0.0,0.0069999992847442905,2.0,7.0,11-15,-0.0007199987769126823
11-01,0.0,0.0,0.0,0.0,0.0,0.0,-0.018999993801116888,0.03900000452995302,0.0,0.0069999992847442905,2.0,7.0,11-16,0.0027000010013580418
11-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0047999992966652055,0.025000005960464478,0.0,0.0069999992847442905,3.0,6.0,11-17,0.0036800004541873974
11-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0047999992966652055,0.025000005960464478,0.0,-0.009450003504753113,2.0,7.0,11-18,0.002035000175237657
11-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0047999992966652055,0.025000005960464478,0.0,-0.009450003504753113,2.0,7.0,11-19,0.002035000175237657
11-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0047999992966652055,0.025000005960464478,-0.022419996559619904,-0.009999997913837433,2.0,7.0,11-20,-0.0002619989216327653
11-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0047999992966652055,0.025000005960464478,-0.022419996559619904,-0.009999997913837433,2.0,7.0,11-21,-0.0002619989216327653
11-07,0.0,0.0,0.0,0.0,0.0,0.0,0.004299998283386203,0.025000005960464478,-0.022419996559619904,-0.005300000309944139,2.0,7.0,11-22,0.00015800073742866378
11-08,0.0,0.0,0.0,0.0,0.0,0.0,0.004299998283386203,0.025000005960464478,-0.022419996559619904,-0.005300000309944139,2.0,7.0,11-23,0.00015800073742866378
11-09,0.0,0.0,0.0,0.0,0.0,0.0,0.004299998283386203,0.025000005960464478,-0.022419996559619904,-0.005300000309944139,2.0,7.0,11-24,0.00015800073742866378
11-10,0.0,0.0,0.0,0.0,0.0,0.0,0.004299998283386203,0.025000005960464478,-0.022419996559619904,0.0,2.0,7.0,11-25,0.0006880007684230777
11-11,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006000027060509006,0.025000005960464478,-0.009120002388954163,0.0,1.0,8.0,11-26,0.0015280000865459415
11-12,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006000027060509006,0.025000005960464478,-0.009120002388954163,0.0,1.0,8.0,11-27,0.0015280000865459415
11-13,0.0,0.0,0.0,0.0,0.0,0.0,-0.0006000027060509006,0.03429999947547914,-0.009120002388954163,0.0,1.0,7.0,11-28,0.0024579994380474076
11-14,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005000010132790028,0.0,-0.009120002388954163,0.0,0.0,8.0,11-29,-0.0009620003402233165
11-15,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005000010132790028,0.0,-0.009120002388954163,0.0,0.0,8.0,11-30,-0.0009620003402233165
11-16,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005000010132790028,0.0,0.013299994170665741,0.0,1.0,7.0,12-01,0.001279999315738674
11-17,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005000010132790028,0.0,0.013299994170665741,0.0,1.0,7.0,12-02,0.001279999315738674
11-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013299994170665741,0.0,1.0,7.0,12-03,0.001329999417066574
11-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013299994170665741,0.0,1.0,7.0,12-04,0.001329999417066574
11-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012299999594688416,0.0,1.0,7.0,12-05,0.0012299999594688415
11-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012299999594688416,0.0,1.0,7.0,12-06,0.0012299999594688415
11-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009999945759773254,0.0,0.0,8.0,12-07,-9.999945759773255e-05
11-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009999945759773254,0.0,0.0,8.0,12-08,-9.999945759773255e-05
11-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013899996876716614,0.0,0.0,8.0,12-09,-0.0013899996876716614
11-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013899996876716614,0.0,0.0,8.0,12-10,-0.0013899996876716614
11-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013899996876716614,0.0,0.0,8.0,12-11,-0.0013899996876716614
11-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008000001311302185,0.004200004041194916,0.0,1.0,7.0,12-12,-0.0003799997270107269
11-28,0.0,0.0,0.0,0.0,0.0,0.0,0.014900006353855147,-0.008000001311302185,0.004200004041194916,0.0,2.0,6.0,12-13,0.0011100009083747878
11-29,0.0,0.0,0.0,0.0,0.0,0.0,0.014900006353855147,-0.008000001311302185,0.004200004041194916,0.0,2.0,6.0,12-14,0.0011100009083747878
11-30,0.0,0.0,0.0,0.0,0.0,0.0,0.014900006353855147,-0.008000001311302185,0.004200004041194916,0.0,2.0,6.0,12-15,0.0011100009083747878
12-01,0.0,0.0,0.0,0.0,0.0,0.0,0.014900006353855147,-0.008000001311302185,0.0015000030398368835,0.0,2.0,6.0,12-16,0.0008400008082389846
12-02,0.0,0.0,0.0,0.0,0.0,0.0,0.014900006353855147,-0.008000001311302185,-0.01679999381303786,0.0,1.0,7.0,12-17,-0.0009899988770484896
12-03,0.0,0.0,0.0,0.0,0.0,0.0,0.014900006353855147,-0.008000001311302185,-0.015799999237060533,0.0,1.0,7.0,12-18,-0.0008899994194507572
12-04,0.0,0.0,0.0,0.0,0.0,0.0,0.014900006353855147,-0.008000001311302185,-0.015799999237060533,0.0,1.0,7.0,12-19,-0.0008899994194507572
12-05,0.0,0.0,0.0,0.0,0.0,0.0,0.014900006353855147,-0.008000001311302185,-0.0028999969363212447,0.0,1.0,7.0,12-20,0.00040000081062317174
12-06,0.0,0.0,0.0,0.0,0.0,0.0,0.014900006353855147,-0.008000001311302185,-0.0028999969363212447,0.0,1.0,7.0,12-21,0.00040000081062317174
12-07,0.0,0.0,0.0,0.0,0.0,0.0,0.014900006353855147,-0.008000001311302185,-0.0028999969363212447,0.0,1.0,7.0,12-22,0.00040000081062317174
12-08,0.0,0.0,0.0,0.0,0.0,0.0,0.014900006353855147,0.0,-0.0028999969363212447,0.0,1.0,7.0,12-23,0.0012000009417533902
12-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0028999969363212447,0.0,0.0,8.0,12-24,-0.0002899996936321245
12-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.020999997854232774,0.0,0.0,8.0,12-25,-0.0020999997854232776
12-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.020999997854232774,0.0,0.0,8.0,12-26,-0.0020999997854232776
12-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0039599984884262085,0.0,1.0,7.0,12-27,0.00039599984884262083
