,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
04-07,0.1481475830078125,0.5925927162170419,0.9259252548217773,-0.33333396911620916,0.5185184478759748,1.8518514633178693,1.0,1.8333320617675781,-1.9166679382324219,6.375,-1.0,3.1333332061767543,0.5533332824707031,-0.35999870300292613,-0.133331298828125,-0.20000076293946023,3.973335266113274,1.3933334350586009,4.040000915527344,1.5400009155273438,1.3000030517578125,-3.059997558593736,0.09999847412109375,-3.970001220703125,6.0499954223632955,2.8899993896484517,4.459999084472642,-6.1999969482421875,11.230010986328125,3.5899963378907387,2.0099945068359375,22.0,9.0,04-22,1.36565720650458
04-08,0.11111068725586115,0.4814815521240208,1.1851854324340803,-0.22222232818603338,0.7777776718139631,1.962963104248045,1.2777786254882812,1.7222213745117188,-1.875,4.458333969116211,-1.458333969116211,2.466667175292965,0.9933319091796875,0.2199993133544922,0.09333419799804688,0.2733306884765625,3.533336639404297,0.9933319091796946,4.650001525878906,3.1499977111816406,3.410003662109389,-1.4399948120117188,-1.0199966430664062,-4.349998474121094,5.520004272460923,2.4300003051757812,3.579994201660142,-5.529998779296875,8.949996948242188,5.360000610351648,-10.970001220703153,23.0,8.0,04-23,0.9914399116270017
04-09,0.037036895751953125,0.592592716217041,1.1481485366821271,-0.2592592239379883,0.7037038803100604,2.222222328186035,1.5555553436279297,2.1111106872558594,-2.458332061767578,4.458333969116211,-1.208333969116211,2.3333339691162074,0.7533340454101562,0.9066658020019531,0.09333419799804688,-0.04000091552734375,3.720001220703118,1.6133346557617259,9.199996948242188,2.829998016357429,2.519996643066392,-1.3699951171874716,0.19000244140625,-3.9200057983398295,2.410003662109361,3.7000045776367188,3.0,-3.279998779296875,9.160003662109375,9.019989013671875,-12.569992065429688,23.0,8.0,04-24,1.2636382349075814
04-10,0.0,0.629629611968995,1.1481485366821271,-0.2592592239379883,0.5555553436279332,2.074074745178221,1.833333969116211,1.9444446563720703,-2.875,4.166667938232422,-0.25,1.9266681671142543,0.3400001525878906,1.0466670989990199,0.09333419799804688,0.3800010681152344,3.640003204345703,2.7533302307128906,6.090003967285156,4.259998321533203,1.519996643066392,0.6600036621093892,-0.5,-2.7300033569335938,4.9499969482421875,2.94000244140625,2.3600006103515767,-4.040008544921875,-0.4499969482421875,6.300003051757784,-6.30999755859375,22.0,9.0,04-25,1.1031483527152761
04-11,-0.2962961196899414,0.8148150444030744,1.0370368957519513,-0.22222232818603516,0.6296300888061559,2.333333969116211,2.0,1.9444446563720703,-2.875,5.916667938232422,-0.9166660308837891,2.906667709350586,0.5466651916503906,1.0666675567626918,1.1399993896484375,0.479999542236321,3.2466659545898438,1.573333740234382,7.75,4.259998321533203,0.959999084472642,1.3199996948242472,5.9499969482421875,-0.589996337890625,5.629997253417969,2.970001220703125,3.520004272460966,-0.1999969482421875,-7.0099945068359375,1.5900115966796875,-6.30999755859375,23.0,8.0,04-26,1.327927943198913
04-12,-0.37037086486816406,0.7407407760620126,0.9629621505737305,-0.5925931930541992,0.5185184478759801,1.666666030883789,2.0,0.9444446563720703,-3.708333969116211,4.791667938232422,0.0,2.559999465942383,0.17333221435547586,0.6666679382324183,0.12666702270507812,-0.09333419799805398,1.7733345031738352,1.2933311462402344,7.470001220703125,6.30999755859375,1.5099945068359233,1.9499969482421733,3.3899993896484375,0.3300018310546875,4.439994812011719,2.9300003051757812,1.8800048828125,9.800003051757812,-4.2899932861328125,-1.17999267578125,-6.460006713867159,23.0,8.0,04-27,1.3397968353763705
04-13,-0.33333396911621094,0.7037038803100604,0.9629621505737305,-0.6666669845581037,0.7407407760620135,1.1111116409301758,1.9444446563720703,1.0,-4.333333969116211,4.083333969116211,0.9166660308837891,2.7000007629394496,0.31333160400391336,0.399999618530277,0.44000244140625,0.06000137329100852,2.64666748046875,1.3999977111816335,7.209999084472656,6.200000762939453,1.4000015258789062,4.9099960327148295,5.0500030517578125,3.410003662109375,4.129997253417969,1.989997863769517,2.1500015258789062,10.949996948242188,-4.209991455078125,-0.3999938964844034,-3.960006713867159,25.0,6.0,04-28,1.7070849941622817
04-14,-0.33333396911621094,0.4444446563720712,0.6666669845581055,-0.2592592239379865,1.1111116409301776,0.8148155212402308,2.0,0.7777786254882812,-4.583332061767578,4.166666030883789,3.333333969116211,2.7000007629394496,0.38666534423828125,0.06666755676269531,-0.7600021362304616,1.3933334350585938,2.4533309936523438,0.23333358764648438,7.4499969482421875,6.3400001525878835,-1.7900009155273438,-0.43000030517578125,5.120002746582031,4.590003967285142,2.0699996948242188,3.7099990844726562,4.650001525878906,8.819992065429688,-6.25,-5.839996337890682,-0.410003662109375,22.0,9.0,04-29,1.37555537685271
04-15,-0.2962970733642578,0.5555558204650888,0.22222232818603338,-0.1111106872558576,0.18518543243408203,0.8148155212402308,1.833333969116211,0.9444446563720703,-5.333333969116211,2.5,2.666666030883789,3.013334274291992,0.24666595458983664,0.43333435058594105,-1.5533332824707031,1.9666633605957031,2.4533309936523438,0.6533355712890554,6.3600006103515625,6.930000305175781,-1.1500015258789062,-0.10999298095703125,5.3600006103515625,2.779998779296875,1.4600067138671875,-3.220001220703125,3.1999969482421875,8.819992065429688,-11.970001220703125,-4.860000610351591,15.449996948242188,22.0,9.0,04-30,1.2982196346406
04-16,-0.37037086486816406,0.3333334922790536,-0.11111068725586115,-0.1111106872558576,0.518519401550293,0.9629631042480451,2.111112594604492,0.33333396911621094,-3.25,1.416666030883789,2.833332061767578,3.2266674041748082,-1.073333740234382,0.12666702270507812,-1.6933326721191406,0.486663818359375,1.5333328247070241,1.9066696166992188,3.8400039672851562,6.020000457763672,-0.01000213623046875,1.4600067138671875,7.029998779296875,0.8100051879882812,1.6399993896484375,-3.6399993896484375,3.540000915527358,6.2599945068359375,-10.139999389648438,-5.149993896484375,30.860000610351562,21.0,10.0,05-01,1.6677425292230421
04-17,-0.2592601776123047,0.0,-0.40740680694580256,-0.1111106872558576,0.4814815521240252,0.8148155212402308,1.6111125946044922,1.0,-3.375,0.8333339691162109,2.916666030883789,2.413333892822262,-0.26000213623046164,0.39333343505859375,-1.1666641235351634,-0.17333602905273438,1.1866645812988281,1.406665802001946,5.540000915527344,4.8600006103515625,-0.3300018310546875,2.0900039672851562,4.430000305175781,0.8199996948242188,1.5299987792968608,-1.7900009155273438,2.0600051879882812,5.0800018310546875,-11.230010986328125,-7.069992065429716,18.259994506835938,19.0,12.0,05-02,1.017891207048968
04-18,-0.18518543243408203,-0.25925922393798917,-0.40740680694580256,-0.1111106872558576,0.7407407760620135,0.2962961196899432,1.2222232818603516,0.8888893127441406,-2.75,-0.20833206176757812,2.75,0.3733329772949254,-0.2133331298828125,0.24666786193847656,-1.8066673278808665,0.3999977111816406,-1.1199989318847585,2.420001983642578,3.529998779296875,6.779998779296875,1.8400039672851562,2.3000030517578125,4.8800048828125,1.2699966430664062,1.6899948120117188,-3.1500015258789062,2.6399993896484517,3.1699981689453125,-10.490005493164062,-9.92999267578125,22.490005493164062,19.0,12.0,05-03,0.945060022415654
04-19,-0.07407379150390803,-0.14814805984496804,-0.22222232818603338,-0.037036895751953125,0.37037086486816406,0.25925922393799006,0.9444446563720703,0.9444446563720703,-1.708333969116211,-0.25,2.375,0.8533325195312536,-0.6533317565917969,0.24666786193847656,-1.7599983215332102,-0.23333358764648438,-0.6599998474121094,3.7333335876464844,2.8799972534179688,7.1999969482421875,-0.20999908447265625,-0.5500030517578267,6.589996337890625,1.649993896484375,1.6899948120117188,-3.470001220703125,1.4499969482422017,4.5699920654296875,-8.3599853515625,-9.939987182617188,23.75,16.0,15.0,05-04,1.0074311994737195
04-20,0.0,-0.18518495559692383,-0.22222232818603338,0.07407474517822266,0.6666669845581055,0.11111164093017578,0.6666679382324219,0.8888893127441406,-2.291666030883789,2.999998092651367,0.7083339691162109,0.9866657257080114,-0.15999984741210938,-0.29333305358887074,-1.4799995422363281,-0.006664276123046875,-0.19333267211914062,3.113330841064453,4.290000915527344,8.029998779296875,3.0199966430664062,-3.5800018310546875,5.379997253417969,0.5699996948242188,0.8999938964843892,-2.130004882812486,0.1900024414062642,2.579986572265625,-8.569992065429688,-9.939987182617188,18.710006713867188,18.0,13.0,05-05,0.8010752739444871
04-21,0.0,-0.18518495559692383,-0.44444465637206676,-0.07407474517822266,0.7037038803100568,0.25925922393799006,0.5555553436279297,1.333333969116211,-2.166666030883789,4.291666030883789,0.625,1.0133323669433594,0.08666610717772727,-0.020000457763671875,-1.926666259765625,0.5866661071777344,-0.11333465576172586,2.053333282470703,5.010002136230469,7.889999389648445,-3.019996643066392,-6.5799942016601705,7.2299957275390625,1.8600006103515625,-0.11000061035154829,-0.510002136230483,-1.75,3.339996337890625,-4.1399993896484375,-13.849990844726562,26.210006713867216,16.0,15.0,05-06,0.9083277948441052
04-22,0.1481475830078125,-0.2592592239379883,-0.6296300888061506,0.0,0.6296291351318342,0.0,0.6111125946044922,1.333333969116211,-1.333333969116211,2.249998092651367,0.625,0.8799991607666016,0.04666900634765625,-0.4066658020019531,-2.7133331298828125,0.48666763305664773,0.4333343505859304,2.446666717529297,0.8300018310546875,4.630001068115234,-3.2000045776367188,-5.339996337890625,5.819999694824219,4.749999999999986,-0.6700057983398295,-1.25,-2.910003662109389,-0.9600067138671875,-3.5900115966796875,-10.079986572265625,20.949996948242188,16.0,15.0,05-07,0.43639742943548343
04-23,0.37036991119384766,-0.4074077606201181,-0.3703699111938459,0.37037086486816406,0.2962961196899414,0.33333301544189453,0.27777862548828125,1.2222232818603516,-1.0833320617675781,3.374998092651367,0.5833320617675781,1.2933330535888672,-1.5600013732910156,0.0999984741210973,-1.7000007629394531,0.40000152587890625,1.0933341979980469,2.1800003051757884,1.7900009155273438,3.390003204345696,-3.75,-5.339996337890625,4.1999969482421875,4.199996948242173,-1.3699951171875,-2.370002746582017,-2.3100051879882812,-0.82000732421875,-1.010009765625,-12.300003051757784,20.910003662109347,18.0,13.0,05-08,0.3869109615202874
04-24,0.5925931930541992,-0.4074077606201181,-0.3703699111938459,0.44444465637206854,0.5185184478759766,0.5185174942016602,0.16666793823242188,0.7777786254882812,-0.4583320617675781,2.708332061767578,2.583333969116211,0.6933326721191406,-1.3733310699462926,0.5333347320556605,-1.366668701171882,-0.6133308410644531,1.5400009155273438,3.3400001525878764,1.2300033569335938,3.499999999999993,-3.9200057983398438,-6.1999969482421875,-3.25,3.7699966430664062,-0.5699996948242188,-1.4300003051757528,-1.4600067138671733,-1.410003662109375,7.1599884033203125,-14.080001831054688,18.410003662109347,17.0,14.0,05-09,0.37346424595002137
04-25,0.5555562973022461,-0.1481485366821289,-0.18518543243408025,0.5185184478759748,0.4444446563720721,0.7037038803100586,0.6666679382324219,1.0,-0.16666603088378906,2.708332061767578,-0.45833396911621094,0.42666625976562855,-0.2133331298828125,0.8666667938232422,-1.2866668701171946,-0.8400001525878906,2.133331298828125,3.0400009155273438,0.9900054931640625,4.0900001525878835,-6.660003662109375,-6.4199981689453125,-1.69000244140625,2.6800003051757955,1.4899978637695312,-3.8300018310546733,-0.82000732421875,-5.9300079345703125,2.839996337890625,-10.070007324218722,11.660003662109375,17.0,14.0,05-10,-0.06143453044275929
04-26,0.518519401550293,-0.2592597007751465,0.18518447875976562,0.48148155212402166,-0.11111164093017756,0.5925922393798846,0.8333339691162109,1.1111106872558594,0.33333396911621094,2.583332061767578,-0.875,-0.0066680908203125,-0.0733337402343679,0.23333358764648082,-2.1000022888183594,0.1399993896484375,1.9533348083496094,4.039997100830085,1.2000045776367188,2.3199996948242116,-8.910003662109375,-9.439994812011705,-1.779998779296875,4.4900054931640625,1.1599960327148438,-3.9300003051757812,-3.309997558593764,-5.2899932861328125,11.989990234375,-11.050003051757812,14.290008544921875,18.0,13.0,05-11,0.04258680343627935
04-27,0.5925931930541992,-0.18518543243408292,0.1481475830078125,0.14814853668212713,-0.18518447875976918,0.4444446563720703,0.5555553436279297,1.2222213745117188,0.25,0.7083339691162109,-1.166666030883789,-0.22000122070312855,0.4799995422363281,-0.07333374023437855,-3.4199981689453196,-0.6733322143554688,2.4599990844726634,2.786663055419922,3.8300018310546875,3.8499984741210938,-1.05999755859375,-3.2100067138671875,-3.4499969482421875,4.400001525878906,1.5,-3.4000015258789205,-3.5999984741210938,-2.80999755859375,10.159988403320312,-11.520004272460938,19.300003051757812,17.0,14.0,05-12,0.5762062995664526
04-28,0.518519401550293,0.11111116409301403,0.40740776062012074,0.2592592239379865,-0.22222232818603693,0.5925922393798846,0.6111106872558594,1.2222213745117188,0.41666603088378906,0.3333320617675781,-1.25,-0.20000076293944957,-0.25333404541015625,0.18000030517578125,-1.8199996948242188,0.3000030517578125,2.8066673278808594,2.9933319091796946,4.349998474121094,2.2900009155273438,-2.0099945068359375,-6.410003662109375,-2.1500015258789062,4.119995117187514,1.469993591308608,2.0100021362304688,-2.5800018310546733,-1.6300048828125,9.919998168945312,-11.699996948242188,11.930007934570312,20.0,11.0,05-13,0.5360212479868259
04-29,0.4074077606201172,0.07407426834106356,0.37036991119384943,0.5185184478759748,-0.4814815521240252,0.5555553436279297,0.5555553436279297,1.333333969116211,0.75,1.333333969116211,-1.291666030883789,0.4533329010009801,-0.7333335876464808,0.9666671752929688,-0.5333328247070241,-0.2733306884765625,2.073333740234368,1.5600013732910227,5.849998474121094,-0.18999862670898438,-2.1700057983398438,-6.620002746582031,-1.4800033569335938,5.220001220703111,0.6200027465820312,1.9400024414062642,-3.1599960327148438,0.2400054931640625,9.6300048828125,-9.850006103515625,-4.149993896484375,19.0,12.0,05-14,0.11349510377453266
04-30,0.37037086486816584,0.14814805984496981,-0.11111068725585938,0.4444446563720703,-0.37037086486816406,0.7037029266357422,0.6111106872558594,0.3888893127441406,-0.3333320617675781,1.3750019073486328,-0.5833320617675781,0.326665878295902,-1.3333320617675852,0.3666648864746129,-0.5800018310546804,-0.3666648864746094,2.180000305175774,2.340000152587905,5.840003967285156,-2.1800003051757812,-0.12000274658203125,-5.620002746582031,-0.8400039672851562,5.419998168945298,-0.8399963378906108,3.80999755859375,-2.6399993896484375,0.100006103515625,10.5,-15.25,-11.330001831054688,16.0,15.0,05-15,-0.2442950433300383
05-01,0.4444446563720703,0.25925922393798917,-0.11111068725585938,0.37036991119384766,-0.2592592239379865,0.777776718139652,0.6111106872558594,0.8888893127441406,0.25,-0.29166412353515625,-0.75,0.18666648864746094,-0.35333251953125,0.5866661071777379,-0.8133354187011648,-1.1333351135253906,0.033332824707024145,1.4599990844726562,4.1999969482421875,-3.0100021362304688,-1.7600021362304688,-4.790000915527344,-2.470001220703125,9.480003356933594,-1.1499938964843892,2.470001220703111,-2.9599990844726562,-2.25,8.459991455078125,-13.090011596679688,-6.290008544921875,15.0,16.0,05-16,-0.35495318135907633
05-02,0.4074068069458008,0.18518495559692383,0.0,0.2962961196899414,-0.11111068725585938,0.8148155212402344,0.6111125946044922,0.4444446563720703,0.25,-0.625,-0.5833320617675781,0.1666660308837855,-0.17333221435546164,0.31333351135253906,-0.4533348083496094,-1.4066658020019531,-0.7800025939941406,0.64666748046875,3.4799957275390625,-4.45000076293946,-2.6399993896484375,-5.819999694824219,-3.9399948120117188,9.340003967285156,-0.1399993896484517,1.540000915527358,-5.730003356933594,-2.8600006103515625,8.839996337890625,-6.9600067138671875,-9.840011596679688,14.0,17.0,05-17,-0.6186087054591026
05-03,0.22222232818603516,0.2592592239379883,0.0,0.22222137451171875,0.11111068725585938,0.9259252548217809,0.5555553436279297,0.11111068725585938,0.6666660308837891,-1.041666030883789,0.9583320617675781,1.5466670989990234,-0.13333511352539062,0.3333320617675781,-0.6666679382324219,-0.9533348083496094,-1.1666679382324148,0.053333282470703125,3.5699996948242188,-4.229999542236335,-4.3600006103515625,-4.620002746582031,-3.5800018310546875,6.450004577636733,0.6700057983398295,2.9599990844726705,-1.4300003051757812,-3.17999267578125,8.5,-10.730010986328125,-5.55999755859375,17.0,14.0,05-18,-0.4366430159538017
05-04,0.0,0.33333349227905273,0.0,0.4814815521240252,0.48148155212402344,0.6666660308837891,0.5555553436279297,0.27777671813964844,0.5416660308837891,-2.958333969116211,0.2916679382324219,1.1333332061767578,1.7333335876464844,0.5,-1.2400016784667969,-1.4466667175292969,-3.5999984741210938,0.31999969482421164,3.2099990844726562,-3.9599990844726634,-1.710006713867216,-4.730003356933594,-1.9599990844726562,5.950004577636733,-1.709999084472642,0.700004577636733,0.8100051879882812,-6.8799896240234375,5.9199981689453125,-7.9300079345703125,-3.3400115966796875,17.0,14.0,05-19,-0.5664100185517342
05-05,-0.07407474517822266,0.2592597007751465,0.111111640930174,0.18518543243408025,0.11111164093017578,0.48148155212402344,0.3888874053955078,0.11111068725585938,-0.08333206176757812,-3.708332061767578,-1.708333969116211,1.4333343505859375,1.6333351135253906,0.32666587829589844,-1.4199981689453125,0.2599983215332031,-4.046665191650391,0.18666458129883523,3.1100006103515625,-1.0200004577636719,-2.2900009155273438,-2.0699996948242188,-1.529998779296875,5.7099990844726705,-1.2399978637695312,0.48999786376953125,-1.469993591308608,-6.2899932861328125,6.3600006103515625,-7.57000732421875,11.589996337890625,17.0,14.0,05-20,-0.05718023546280388
05-06,-0.03703784942626953,0.18518543243408292,0.0740737915039027,0.2962961196899432,0.18518543243408025,0.6296291351318359,0.11111068725585938,0.0,0.4583320617675781,-3.208332061767578,-0.4583320617675781,1.6733322143554688,2.0266685485839773,-0.6933326721191406,-1.2266693115234375,0.4866676330566406,-3.539997100830078,0.18000030517578836,4.180000305175781,-2.3500022888183523,-0.8699989318847727,-1.8499984741210938,-3.5100021362304688,8.130004882812528,0.40999603271485796,1.0500030517577983,-2.1099929809570312,-6.3799896240234375,7.8100128173828125,-13.139999389648438,10.770004272460938,17.0,14.0,05-21,-0.02313490836850978
05-07,-0.03703784942626953,0.2592597007751465,-0.11111068725585938,0.3333330154418963,0.37037086486816584,0.07407379150390625,-0.16666793823242188,0.33333396911621094,0.04166603088378906,-3.083332061767578,-0.625,2.1733322143554688,1.473333358764652,-1.1000003814697266,-0.41333389282227273,0.3400001525878906,-4.4933319091796875,1.1333351135253977,3.75,-2.0900001525878835,1.3800010681152273,-2.0,-4.099998474121094,7.44000244140625,-2.6299972534179545,1.75,-0.5699996948242045,-7.0,8.580001831054688,-10.30999755859375,12.3699951171875,16.0,15.0,05-22,0.09910421986733828
05-08,-0.03703784942626953,0.22222232818603516,-0.07407379150390625,0.4444437026977557,0.2962961196899432,-0.2962961196899414,-0.8888893127441406,0.33333396911621094,0.125,-2.5,0.041667938232421875,2.35333251953125,-0.31999969482421875,-0.6399993896484375,0.653331756591804,0.2733345031738281,-4.299999237060547,1.44000244140625,-0.1100006103515625,-3.6199989318847656,-4.060001373291023,-1.25,-2.6299972534179688,7.7299957275390625,-1.7600021362304688,1.2200012207031392,-2.0500030517577983,-2.079986572265625,11.319992065429688,-5.94000244140625,7.3600006103515625,14.0,17.0,05-23,0.040537649585355745
05-09,0.037036895751953125,-0.14814805984496804,-0.22222232818603693,0.5925922393798828,0.40740776062012074,0.11111068725585938,-0.4444446563720703,0.33333396911621094,0.375,-2.625,0.5,2.4666690826415945,0.053333282470703125,-0.8933334350585973,0.3600006103515696,0.46666717529296875,-5.266666412353516,0.6066665649414062,-0.6299972534179688,-1.9799995422363281,-7.990001678466797,-2.6100006103515625,-1.9300003051757812,6.670005798339844,-1.7299957275390767,0.4199981689453125,-1.5800018310546733,-1.2899932861328125,3.6800079345703125,-7.8800048828125,9.979995727539062,16.0,15.0,05-24,-0.32774142296083514
05-10,0.22222232818603516,-0.11111116409301758,-0.22222232818603693,0.4444437026977557,0.7407407760620117,0.11111068725585938,-0.3888893127441406,0.11111068725585938,0.375,-2.875,0.29166603088378906,1.1666679382324148,0.5333328247070277,-1.5599994659423828,1.0333328247070312,1.6933326721191406,-5.040000915527344,1.7800025939941406,-1.7600021362304688,-1.9799995422363281,-7.120002746582031,-5.349998474121094,-1.4099960327148438,5.569999694824247,-4.010002136230469,0.4199981689453125,-3.720001220703125,-1.1199951171875,3.589996337890625,-9.729995727539062,9.979995727539062,16.0,15.0,05-25,-0.5914278491850816
05-11,0.2592592239379865,-0.22222185134887606,-0.37037086486816406,0.5185184478759766,0.5925931930541992,-0.18518447875976562,-0.4444446563720703,0.11111068725585938,0.16666603088378906,-2.666666030883789,-1.0416679382324219,1.293334960937493,0.3666648864746094,-1.5599994659423828,0.5799980163574219,0.9799995422363281,-5.366664886474609,1.0000038146972585,-1.7600021362304688,-2.9599990844726562,-7.49000167846679,-1.899993896484375,-2.0499954223632812,5.630004882812528,-4.010002136230469,2.8600006103515625,-2.059997558593764,0.4900054931640625,2.720001220703125,-1.94000244140625,8.349990844726562,15.0,16.0,05-26,-0.3260987958600442
05-12,0.18518543243408203,-0.22222185134887606,-0.22222232818603693,0.22222232818603516,0.37036991119384766,-0.2592582702636754,-0.4444446563720703,0.3888874053955078,-0.375,-2.625001907348633,-0.875,1.273334503173821,0.3666648864746094,-0.7933330535888672,0.7200012207031179,1.3200035095214844,-3.2199974060058594,1.0666694641113281,-3.0100021362304688,-2.2100028991699148,-9.209999084472656,-0.7999954223632812,-0.30999755859375,5.630004882812528,-4.600006103515639,3.1199951171874716,0.4199981689453125,2.8400115966796875,1.410003662109375,-1.94000244140625,14.169998168945312,15.0,16.0,05-27,0.07699564964540463
05-13,0.18518543243408203,-0.2962961196899405,-0.14814853668213068,0.4074068069458008,0.22222137451172053,-0.4074077606201172,-0.7222232818603516,1.0555553436279297,-1.208333969116211,-2.916666030883789,-0.9166679382324219,1.273334503173821,1.299999237060554,-0.5733318328857457,0.0800018310546946,1.5933341979980469,-3.2199974060058594,1.0666694641113281,-5.120002746582031,0.7000007629394602,-7.909999847412109,0.23000335693359375,-0.30999755859375,5.330001831054702,-2.94000244140625,-0.540000915527358,3.19000244140625,2.9900054931640625,1.410003662109375,-7.2100067138671875,32.84001159667969,16.0,15.0,05-28,0.6269243301883826
05-14,0.1481485366821289,-0.25925922393798917,-0.22222232818603693,0.48148155212402344,0.07407379150390803,-0.4074077606201172,-0.9444446563720703,0.4444446563720703,-2.125,-2.5,-0.9166679382324219,1.1933326721191477,0.16666793823242188,0.03333473205566051,0.2933349609375071,1.1333351135253906,-3.2199974060058594,0.8866691589355469,-3.8199996948242188,0.01000213623046875,-6.189998626708984,0.03000640869140625,-0.6500015258789062,1.6100006103515625,-0.15000152587889204,-1.2399978637695312,0.7099990844726562,2.9900054931640625,1.0500030517578125,-8.599990844726562,32.6199951171875,17.0,14.0,05-29,0.40741437481295745
05-15,0.0,0.03703689575195224,-0.22222232818603693,0.2592592239379865,0.07407379150390803,-0.4074077606201172,-1.1666679382324219,0.11111068725585938,-2.0,-1.25,-1.083333969116211,1.266668319702152,-0.39333343505859375,-0.5,1.366668701171882,1.1333351135253906,-2.446666717529297,1.8800010681152344,-2.2600021362304688,-0.2599983215332031,-5.99999618530272,0.03000640869140625,0.12999725341796875,0.4700012207031108,1.8300018310546733,1.0199966430664062,0.7099990844726562,2.5099945068359375,0.470001220703125,-13.879989624023438,30.400009155273438,17.0,14.0,05-30,0.38156589385001866
05-16,0.2592592239379883,0.296295642852785,-0.14814853668212713,0.2592592239379865,0.29629611968993963,-0.7777776718139684,-1.0,0.27777671813964844,-1.708333969116211,-1.25,-2.708332061767578,-0.24666595458984375,-0.6533355712890554,-0.32666587829589844,1.366668701171882,1.6199989318847656,-2.7399978637695312,3.14666748046875,-2.160003662109375,-2.1699981689453125,-5.99999618530272,0.31000518798828125,3.3000030517578125,0.34000396728515625,1.3600006103515625,0.6399993896484375,1.3899993896484375,2.7899932861328125,-4.1399993896484375,-13.509994506835938,18.550003051757812,16.0,15.0,05-31,-0.1076457885003851
05-17,0.5185184478759766,0.37036991119384854,-0.4074077606201154,0.22222232818603338,-0.2962961196899414,-0.4074058532714844,-0.7222232818603516,0.3333320617675781,-1.625,-2.75,-1.9166679382324219,-1.373331069946289,-1.046669006347642,0.3600006103515625,1.8600006103515625,0.9866676330566406,-2.1000022888183594,3.7066688537597656,-2.600006103515625,-2.9000015258789062,-3.539997100830064,4.129997253417969,3.2900009155273438,-2.0800018310547017,0.5800018310546733,-0.44000244140625,2.0699996948242188,6.4199981689453125,-3.1200103759765625,-7.94000244140625,13.680007934570312,14.0,17.0,06-01,0.10525035858154297
05-18,0.5185184478759766,0.296295642852785,-0.4074077606201154,0.37036991119384943,-0.11111164093017578,0.8148155212402379,-0.4444446563720703,0.8333320617675781,-1.958333969116211,-0.5,-2.5,-1.873331069946289,-0.6133346557617188,-0.1800003051757777,1.6066665649414062,-0.09999847412108664,-0.32666778564453125,2.7533340454101562,-1.9800033569335938,-3.3100013732910156,-3.4899978637695312,1.7999954223632812,3.8799972534179688,-2.6500015258789062,0.8600006103515483,-2.279998779296875,4.359992980957031,5.1800079345703125,-3.8899993896484375,-7.100006103515625,14.830001831054688,13.0,18.0,06-02,0.1415706296120922
05-19,0.5185184478759766,0.48148107528686523,-0.5185184478759766,0.4074077606201154,-0.1481475830078125,1.1851854324340856,-0.27777671813964844,0.5,-1.916666030883789,-0.875,-3.166667938232422,-2.019998550415039,-0.746665954589858,0.4799995422363281,1.7800025939941406,0.38666534423828125,-0.5200004577636719,2.8600006103515625,-0.7700042724609375,1.6199989318847656,-4.130001068115227,-2.1700057983398438,1.7299957275390625,-0.720001220703125,1.4200057983398295,-1.6500015258789062,6.400001525878906,0.2599945068359375,-7.2299957275390625,-5.95001220703125,18.830001831054688,15.0,16.0,06-03,0.19515469766432175
05-20,0.5185184478759766,0.8518519401550293,-0.7037038803100604,0.2592592239379883,-0.25925922393799006,0.8148155212402379,-0.5,0.6111106872558594,-2.083333969116211,0.5416660308837891,-2.583333969116211,-1.14666748046875,-0.5866661071777415,1.2199993133544922,2.779998779296875,0.19333267211914062,0.02666473388671875,3.133331298828139,-1.100006103515625,3.4399986267089844,1.9799995422363281,-0.8100051879882812,-1.0200042724609375,-0.8199996948242045,4.5,-2.05999755859375,5.930000305175781,-0.4900054931640625,-11.529998779296875,-10.75,16.78999328613284,16.0,15.0,06-04,0.23056640932637038
05-21,0.5185184478759766,1.148148536682129,-0.5925922393798846,0.4074077606201154,-0.48148155212402166,0.8148155212402379,-0.5,0.6666660308837891,-1.666666030883789,0.7916660308837891,-0.9583339691162109,-1.3666667938232386,-0.8133335113525391,0.2466659545898473,2.1066665649414134,-0.426666259765625,0.5533332824707031,3.953330993652358,-0.44000244140625,3.579998016357422,1.1100006103515625,0.7099990844726562,-4.8899993896484375,-2.1800003051757812,3.25,-3.9000015258789062,5.8000030517578125,1.42999267578125,-9.719985961914062,-9.759994506835938,29.57000732421875,17.0,14.0,06-05,0.6116611419185525
05-22,0.5185184478759766,1.1481475830078125,-0.5555553436279279,0.22222232818603516,-0.44444465637206676,0.27777862548828125,-0.8888893127441406,0.5,-1.5,0.5,-1.083333969116211,-1.4000015258788991,-0.12666702270507812,0.85333251953125,1.9799995422363281,-0.5200004577636719,0.5799980163574219,3.2466659545898438,0.23000335693359375,3.6100006103515554,2.1199989318847585,1.9800033569335938,-5.779998779296875,-1.1800003051758097,3.9599990844726705,-3.489997863769517,6.279998779296861,2.279998779296875,-5.9900054931640625,-2.69000244140625,29.419998168945312,18.0,13.0,06-06,1.0986376423989568
