,2010,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
06-18,0.0,0.0,0.0,0.0,-0.002900000661611557,0.006299998611211784,0.0,-0.003699999302625663,0.005800000057206489,2.0,6.0,07-03,0.0006111109671312281
06-19,0.0,0.0,0.0,0.0,-0.002900000661611557,0.006299998611211784,0.0,-0.0025999993085861275,0.0,1.0,7.0,07-04,8.888873789045546e-05
06-20,0.0,0.0,0.0,0.0,-0.002900000661611557,0.007100000977516167,0.0,-0.0025999993085861275,0.0,1.0,7.0,07-05,0.00017777788970205365
06-21,0.0,0.0,0.0,0.0,-0.002900000661611557,0.007100000977516167,0.0,-0.0025999993085861275,0.0,1.0,7.0,07-06,0.00017777788970205365
06-22,0.0,0.0,0.0,0.0,-0.002900000661611557,0.007100000977516167,0.0,0.0,0.0,1.0,7.0,07-07,0.00046666670176717895
06-23,0.0,0.0,0.0,0.0,-0.002900000661611557,0.007100000977516167,0.0,0.0,0.0,1.0,7.0,07-08,0.00046666670176717895
06-24,0.0,0.0,0.0,0.0,-0.002900000661611557,0.007100000977516167,0.0,0.0,0.0,1.0,7.0,07-09,0.00046666670176717895
06-25,0.0,0.0,0.0,0.0,0.0,0.007100000977516167,0.0,0.0,0.0,1.0,7.0,07-10,0.0007888889975017964
06-26,0.0,0.0,0.0,0.0,0.0,0.007100000977516167,0.0,0.0,0.0,1.0,7.0,07-11,0.0007888889975017964
06-27,0.0,0.0,0.0,0.0,0.0,0.0008000023663043837,0.0,0.0,0.0,1.0,7.0,07-12,8.888915181159819e-05
06-28,0.0,0.0,0.0,0.0,0.0,-0.004899997264146819,0.0,0.0,0.0,0.0,8.0,07-13,-0.0005444441404607577
06-29,0.0,0.0,0.0,0.0,0.0,-0.004899997264146819,0.0,0.0,0.0,0.0,8.0,07-14,-0.0005444441404607577
06-30,0.0,0.0,0.0,0.0,0.0,-0.005699999630451202,0.0,0.0032999999821186135,0.0,1.0,7.0,07-15,-0.0002666666275925099
07-01,0.0,0.0,0.0,0.0,0.0,-0.005699999630451202,0.0,0.0032999999821186135,0.0,1.0,7.0,07-16,-0.0002666666275925099
07-02,0.0,0.0,0.013500001281499863,0.0,0.0,-0.005699999630451202,0.0,0.001479998230934143,0.0,2.0,6.0,07-17,0.0010311110979980892
07-03,0.0,0.0,0.013500001281499863,0.0,0.0,-0.005699999630451202,-0.002490000799298297,0.001479998230934143,0.0,2.0,6.0,07-18,0.0007544443425205007
07-05,0.0,0.0,0.013500001281499863,0.0,0.0,-0.005699999630451202,-0.002490000799298297,0.001479998230934143,0.0,2.0,6.0,07-20,0.0007544443425205007
07-06,0.0,0.0,0.013500001281499863,0.0,0.0,-0.005699999630451202,-0.002490000799298297,0.001479998230934143,0.0,2.0,6.0,07-21,0.0007544443425205007
07-07,0.0,0.0,0.013500001281499863,0.0,0.0,-0.005699999630451202,-0.002490000799298297,0.001479998230934143,0.0,2.0,6.0,07-22,0.0007544443425205007
07-08,0.0,0.0,0.013500001281499863,0.0,0.0,-0.005699999630451202,0.009500000625848763,0.001479998230934143,0.0,3.0,5.0,07-23,0.0020866667230923963
07-09,0.0,0.0,0.013500001281499863,0.0,0.0,0.054199997335672385,0.0056999996304511955,0.001479998230934143,0.0,4.0,4.0,07-24,0.008319999608728621
07-10,0.0,0.0,0.013500001281499863,0.0,0.0,-0.005699999630451202,0.0056999996304511955,-0.004500001668930047,0.0,2.0,6.0,07-25,0.000999999956952201
07-11,0.0,0.0,0.013500001281499863,0.0,0.0,0.0,0.0056999996304511955,-0.00780000165104866,0.0,2.0,6.0,07-26,0.0012666665845447109
07-12,0.0,0.0,0.013500001281499863,0.0,0.0,0.0,0.0056999996304511955,-0.00780000165104866,0.0,2.0,6.0,07-27,0.0012666665845447109
07-13,0.0,0.0,0.013500001281499863,0.0,0.0,0.04390000179409983,0.0056999996304511955,-0.00597999989986419,0.0,3.0,5.0,07-28,0.006346666978465188
07-14,0.0,0.0,0.013500001281499863,0.0,0.0,0.04390000179409983,0.008190000429749492,-0.00597999989986419,0.0,3.0,5.0,07-29,0.006623333733942777
07-15,0.0,0.0,0.0,0.0,0.0,0.04390000179409983,0.008190000429749492,-0.00597999989986419,0.0,2.0,6.0,07-30,0.005123333591553903
07-16,0.0,0.0,0.0,0.0,0.0,0.04390000179409983,0.008190000429749492,-0.00597999989986419,0.0,2.0,6.0,07-31,0.005123333591553903
07-17,0.0,0.0,0.0,0.0,0.0,0.05689999833703043,0.009889999404549602,-0.00597999989986419,0.0,2.0,6.0,08-01,0.006756666426857316
07-18,0.0,0.0,0.0,0.0,0.0,0.05689999833703043,0.008589999750256542,-0.00597999989986419,0.0,2.0,6.0,08-02,0.0066122220208247534
07-19,0.0,0.0,0.0,0.0,0.0,0.06489999964833262,-0.004500001668930061,-0.00597999989986419,0.0,1.0,7.0,08-03,0.006046666453282041
07-20,0.0,0.0,0.0,0.0,0.0,0.0029999986290931563,-0.0007000006735324929,-0.00597999989986419,0.0,1.0,7.0,08-04,-0.00040888910492261406
07-21,0.0,0.0,0.0,0.0,0.0,0.06289999559521675,-0.0007000006735324929,-0.00597999989986419,0.0,1.0,7.0,08-05,0.0062466661135355634
07-22,0.0,0.0,0.0,0.0,0.0,0.06289999559521675,-0.0007000006735324929,-0.00597999989986419,0.0,1.0,7.0,08-06,0.0062466661135355634
07-23,0.0,0.0,0.0,0.0,0.0,0.06289999559521675,-0.006200000643730164,0.0,0.0,1.0,7.0,08-07,0.006299999439054065
07-24,0.0,0.0,0.0,0.0,0.0,0.12680000439286232,-0.006200000643730164,0.0,0.0,1.0,7.0,08-08,0.013400000416570239
07-25,0.0,0.0,0.0,0.0,0.0,0.12680000439286232,-0.006200000643730164,0.0,0.0,1.0,7.0,08-09,0.013400000416570239
07-26,0.0,0.0,0.0,0.0,0.0,0.0829000025987625,0.0007999986410140991,0.0,0.0,2.0,6.0,08-10,0.009300000137752956
07-27,0.0,0.0,0.0,-0.006599999964237213,0.0,0.0829000025987625,0.0007999986410140991,0.0,0.0,2.0,6.0,08-11,0.008566666808393264
07-28,0.0,0.0,0.0,-0.006599999964237213,0.0,0.0699000060558319,-0.0009000003337860107,0.0,0.0,1.0,7.0,08-12,0.0069333339730898525
07-29,0.0,0.0,0.0,-0.006599999964237213,0.0,0.0699000060558319,-0.0014999993145465781,0.0,0.0,1.0,7.0,08-13,0.006866667419672012
07-30,0.0,0.0,0.0,-0.006599999964237213,0.0,0.0699000060558319,-0.0014999993145465781,0.0,0.0,1.0,7.0,08-14,0.006866667419672012
07-31,0.0,0.0,-0.013999998569488525,-0.006599999964237213,0.0,0.0699000060558319,-0.00019999966025351784,0.0,0.0,1.0,7.0,08-15,0.005455556429094738
08-01,0.0,0.0,-0.013999998569488525,-0.006599999964237213,0.0,0.06190000474452971,0.0009000003337860246,0.0,0.0,2.0,6.0,08-16,0.004688889616065555
08-02,0.0,0.0,-0.013999998569488525,-0.006599999964237213,0.0,0.06390000879764558,0.0009000003337860246,0.0,0.0,2.0,6.0,08-17,0.004911112288633985
08-03,0.0,0.0,-0.013999998569488525,-0.006599999964237213,0.0,0.06390000879764558,0.006400000303983695,0.0,0.0,2.0,6.0,08-18,0.005522223396433728
08-04,0.0,0.0,-0.013999998569488525,-0.0025999993085861275,0.0,0.0,0.006400000303983695,-0.003200000151991844,0.0,1.0,7.0,08-19,-0.0014888886362314224
08-05,0.0,0.0,-0.013999998569488525,-0.0025999993085861275,0.0,0.0,0.006400000303983695,-0.003200000151991844,0.0,1.0,7.0,08-20,-0.0014888886362314224
08-06,0.0,0.0,-0.013999998569488525,-0.0025999993085861275,0.0,0.0,0.006400000303983695,-0.003200000151991844,0.0,1.0,7.0,08-21,-0.0014888886362314224
08-07,0.0,0.0,-0.013999998569488525,0.004000000655651086,0.0,0.001999989151954651,0.015000000596046448,-0.003200000151991844,0.0,3.0,5.0,08-22,0.0004222212980190905
08-08,0.0,0.0,-0.013999998569488525,0.004000000655651086,0.0,0.00509999692440033,0.008000001311302185,-0.003200000151991844,0.0,3.0,5.0,08-23,-1.1111092236307704e-05
08-09,0.0,0.0,-0.013999998569488525,0.004000000655651086,0.0,0.00509999692440033,0.008600000292062752,-0.003200000151991844,0.0,3.0,5.0,08-24,5.555546118153312e-05
08-10,0.0,0.0,-0.013999998569488525,0.004000000655651086,0.0,0.00509999692440033,0.008600000292062752,-0.003200000151991844,0.0,3.0,5.0,08-25,5.555546118153312e-05
08-11,0.0,0.0,-0.013999998569488525,0.004000000655651086,0.0,0.00509999692440033,0.008600000292062752,-0.003200000151991844,0.0,3.0,5.0,08-26,5.555546118153312e-05
08-12,0.0,0.0,-0.00889999791979789,0.004000000655651086,0.0,0.00509999692440033,0.008600000292062752,-0.0012999996542930603,0.0,3.0,5.0,08-27,0.0008333333664470241
08-13,0.0,0.0,0.005100000649690635,0.004000000655651086,0.0,0.00509999692440033,0.008600000292062752,-0.0012999996542930603,0.0,4.0,4.0,08-28,0.0023888887630568604
08-14,0.0,0.0,0.005100000649690635,0.004000000655651086,-0.008100000210106373,0.00509999692440033,0.008600000292062752,-0.0012999996542930603,0.0,4.0,4.0,08-29,0.0014888887397117077
08-15,0.0,0.0,0.005100000649690635,0.0,-0.008100000210106373,-0.029899999499320984,0.008600000292062752,0.0019000004976987839,0.0,3.0,5.0,08-30,-0.0024888886966639096
08-16,0.0,0.0,0.005100000649690635,-0.007400002330541604,-0.008100000210106373,-0.029899999499320984,0.008600000292062752,0.0019000004976987839,0.0,3.0,5.0,08-31,-0.0033111111778351987
08-17,0.0,0.0,0.005100000649690635,-0.007400002330541604,-0.008100000210106373,-0.029899999499320984,0.008600000292062752,0.0019000004976987839,0.0,3.0,5.0,09-01,-0.0033111111778351987
08-18,0.0,0.0,0.005100000649690635,-0.007400002330541604,-0.008100000210106373,-0.031899988651275635,0.0,0.0019000004976987839,0.0,2.0,6.0,09-02,-0.004488887782726022
08-19,0.0,0.0,0.005100000649690635,-0.007400002330541604,-0.008100000210106373,-0.034999996423721313,0.0,0.0019000004976987839,0.0,2.0,6.0,09-03,-0.004833333090775541
08-20,0.0,0.0,0.005100000649690635,-0.007400002330541604,-0.008100000210106373,-0.034999996423721313,0.0,0.0019000004976987839,0.0,2.0,6.0,09-04,-0.004833333090775541
08-21,0.0,0.0,0.005100000649690635,-0.007400002330541604,-0.008100000210106373,-0.034999996423721313,0.0,0.0019000004976987839,0.0,2.0,6.0,09-05,-0.004833333090775541
08-22,0.0,0.0,0.005100000649690635,-0.007400002330541604,-0.008100000210106373,-0.034999996423721313,0.0,0.0019000004976987839,0.0,2.0,6.0,09-06,-0.004833333090775541
08-23,0.0,0.0,0.0,-0.007400002330541604,-0.008100000210106373,-0.034999996423721313,0.0,0.0,0.0,0.0,8.0,09-07,-0.0056111109960410325
08-24,0.0,0.0,-0.017100002616643913,-0.007400002330541604,-0.008100000210106373,-0.034999996423721313,0.0,0.0,0.0,0.0,8.0,09-08,-0.0075111112867792445
08-25,0.0,0.0,-0.017100002616643913,-0.007400002330541604,0.0,-0.034999996423721313,0.0,0.0,0.0,0.0,8.0,09-09,-0.0066111112634340925
08-26,0.0,0.0,-0.017100002616643913,-0.007400002330541604,0.0,0.0,0.004499997943639755,0.0,0.0,1.0,7.0,09-10,-0.0022222230003939736
08-27,0.0,0.0,-0.017100002616643913,0.0,0.0,-0.01740001142024994,0.006999999284744263,0.0,0.0,1.0,7.0,09-11,-0.0030555571946832877
08-28,0.0,-0.016000002622604363,-0.017100002616643913,0.0,0.0,-0.01740001142024994,0.016699999570846558,0.0,0.0,1.0,7.0,09-12,-0.0037555574542946285
08-29,0.0,-0.016000002622604363,-0.017100002616643913,0.0,0.0,-0.01740001142024994,0.016699999570846558,0.0,0.0,1.0,7.0,09-13,-0.0037555574542946285
08-30,0.0,-0.016000002622604363,-0.017100002616643913,0.0,0.0,-0.01740001142024994,0.014799997210502625,0.0,0.0,1.0,7.0,09-14,-0.0039666688276661765
08-31,0.0,-0.016000002622604363,-0.017100002616643913,0.0,0.0,-0.01740001142024994,0.014799997210502625,0.0,0.0,1.0,7.0,09-15,-0.0039666688276661765
09-01,0.0,-0.016000002622604363,-0.017100002616643913,0.0,0.0,-0.01740001142024994,0.014799997210502625,0.0,0.0,1.0,7.0,09-16,-0.0039666688276661765
09-02,0.0,-0.016000002622604363,-0.017100002616643913,0.0,0.0,-0.01740001142024994,0.017499998211860657,-0.009199999272823334,0.0,1.0,7.0,09-17,-0.004688890857828988
09-03,0.0,-0.016000002622604363,-0.017100002616643913,0.0,0.0,-0.05100000649690628,0.04200000315904617,-0.003350000828504566,0.0,1.0,7.0,09-18,-0.005050001045068105
09-04,0.0,-0.016000002622604363,0.0,0.0,0.0,-0.05100000649690628,0.056999996304512024,-0.003350000828504566,0.0,1.0,7.0,09-19,-0.0014833348492781313
09-05,0.0,-0.016000002622604363,0.0,0.0,0.0,-0.05500000715255737,0.049400001764297485,-0.003350000828504566,0.0,1.0,7.0,09-20,-0.0027722232043743125
09-06,0.0,-0.016000002622604363,0.0,0.0,0.0032999999821186066,-0.05500000715255737,0.04490000382065773,-0.003350000828504566,0.0,2.0,6.0,09-21,-0.002905556311209996
09-07,0.0,-0.016000002622604363,0.0,0.0,0.0032999999821186066,-0.03359999507665634,0.04240000247955322,-0.003350000828504566,0.0,2.0,6.0,09-22,-0.0008055551184548265
09-08,0.0,-0.016000002622604363,0.0,0.0,0.0032999999821186066,-0.03359999507665634,0.03270000219345093,-0.003350000828504566,0.0,2.0,6.0,09-23,-0.0018833329280217486
09-09,0.0,-0.016000002622604363,-0.013999998569488525,0.0,0.0032999999821186066,-0.03359999507665634,-0.005399998277425773,-0.003350000828504566,0.0,1.0,7.0,09-24,-0.007672221710284551
09-10,0.0,0.0,-0.013999998569488525,0.0,0.0032999999821186066,-0.03359999507665634,-0.005399998277425773,-0.003350000828504566,0.0,1.0,7.0,09-25,-0.005894443641106289
09-11,0.0,0.0,-0.013999998569488525,0.0,0.0032999999821186066,-0.03359999507665634,-0.004700001329183585,-0.003350000828504566,0.0,1.0,7.0,09-26,-0.005816666202412713
09-12,0.0,0.0,-0.013999998569488525,0.0,0.0032999999821186066,-0.03359999507665634,-0.0027999989688396523,-0.003350000828504566,0.0,1.0,8.0,09-27,-0.005605554829041164
09-13,0.0,0.0,-0.013999998569488525,0.0,0.0032999999821186066,-0.03359999507665634,-0.010499998927116394,0.005849998444318768,0.0,2.0,7.0,09-28,-0.005438888238535987
09-14,0.0,0.0,-0.013999998569488525,0.0,0.0032999999821186066,0.0,-0.03500000387430191,0.0,0.0,1.0,8.0,09-29,-0.00507777805129687
09-15,0.0,0.0,-0.013999998569488525,0.0,0.0032999999821186066,0.0,-0.04999999701976776,0.0,0.0,1.0,8.0,09-30,-0.0067444439563486315
09-16,0.0,0.0,-0.013999998569488525,0.0,0.0032999999821186066,0.0040000006556510925,-0.04749999567866326,0.002150001004338268,0.0,3.0,6.0,10-01,-0.005783332511782646
09-17,0.0,0.0,-0.013999998569488525,0.0,0.0,0.0040000006556510925,-0.049699995666742325,0.0019500013440847397,0.0,2.0,7.0,10-02,-0.006416665804055002
09-18,0.0,0.0,-0.006699997931718826,0.0,0.0,0.0040000006556510925,-0.042100001126527786,0.0019500013440847397,0.0,2.0,7.0,10-03,-0.004761110784278976
09-19,0.0,0.0,-0.006699997931718826,0.0,0.0,0.001900002360343933,-0.042100001126527786,0.0019500013440847397,0.0,2.0,7.0,10-04,-0.004994443928201993
09-20,0.0,0.0,0.007300000637769699,0.0,0.0,-0.0020999982953071594,-0.004000000655651086,0.0019500013440847397,0.0,2.0,7.0,10-05,0.00035000033676624374
09-21,0.0,0.0,0.007300000637769699,0.0,0.0,-0.0020999982953071594,-0.004000000655651086,0.0019500013440847397,0.0,2.0,7.0,10-06,0.00035000033676624374
09-22,0.0,0.0,0.007300000637769699,0.0,0.0,-0.0020999982953071594,-0.004699997603893273,0.0019500013440847397,0.0,2.0,7.0,10-07,0.00027222289807266736
09-23,0.0,0.0,0.007300000637769699,0.0,0.0,-0.0020999982953071594,-0.004699997603893273,0.0019500013440847397,0.0,2.0,7.0,10-08,0.00027222289807266736
09-24,0.0,0.0,0.007300000637769699,0.0,0.0,-0.0020999982953071594,-0.004699997603893273,0.0019500013440847397,0.0,2.0,7.0,10-09,0.00027222289807266736
09-25,0.0,0.0,0.007300000637769699,0.0,0.0,0.00299999862909317,-0.004699997603893273,0.0019500013440847397,0.0,3.0,6.0,10-10,0.0008388892230060374
09-26,0.0,0.0,0.007300000637769699,0.0,0.003200000151991844,0.00299999862909317,0.0003000013530254364,0.0019500013440847397,0.0,5.0,4.0,10-11,0.00175000023510721
09-27,0.0,0.0,0.007300000637769699,0.0,0.003200000151991844,0.010999999940395369,-0.002199999988079064,-0.00019999966025352825,0.0,3.0,6.0,10-12,0.0021222223424249244
09-28,0.0,0.0,0.007300000637769699,0.0,0.003200000151991844,0.010999999940395369,0.0,0.0,0.0,3.0,5.0,10-13,0.002388888970017435
09-29,0.0,0.0,0.007300000637769699,0.0,0.003200000151991844,0.010999999940395369,0.0,0.0,0.0,3.0,5.0,10-14,0.002388888970017435
09-30,0.0,0.0,0.007300000637769699,0.0,0.003200000151991844,0.013099998235702529,0.0,0.0,0.0,3.0,5.0,10-15,0.0026222221139404526
10-01,0.0,0.0,0.0,0.0,0.003200000151991844,0.013099998235702529,0.0,0.0,0.0,2.0,6.0,10-16,0.0018111109319660413
10-02,0.0,0.0,0.0,0.0,0.003200000151991844,0.013099998235702529,0.000999998301267624,0.0,0.0,3.0,5.0,10-17,0.0019222218543291107
10-03,0.0,0.0,0.0,0.0,0.003200000151991844,0.014100000262260437,0.000999998301267624,0.0,0.0,3.0,5.0,10-18,0.002033333190613323
10-04,0.0,0.0,0.0,0.0,0.003200000151991844,0.014100000262260437,0.000999998301267624,0.0,0.0,3.0,5.0,10-19,0.002033333190613323
10-05,0.0,0.0,0.0,0.0,0.003200000151991844,0.013099998235702529,0.000999998301267624,0.0,0.0,3.0,5.0,10-20,0.0019222218543291107
10-06,0.0,0.0,0.0,0.0,0.003200000151991844,0.008000001311302199,0.000999998301267624,0.0,9.999983012676326e-05,4.0,4.0,10-21,0.0013666666216320478
10-07,0.0,0.0,0.0,0.0,0.0,0.008000001311302199,0.000999998301267624,0.0,9.999983012676326e-05,3.0,5.0,10-22,0.0010111110491885095
10-08,0.0,0.0,0.0,0.0,0.0,0.008000001311302199,0.000999998301267624,0.0,9.999983012676326e-05,3.0,5.0,10-23,0.0010111110491885095
10-09,0.0,0.0,0.0,0.0,0.0,0.008000001311302199,0.000999998301267624,0.0,9.999983012676326e-05,3.0,5.0,10-24,0.0010111110491885095
10-10,0.0,0.0,0.0,0.0,0.0,0.0,0.000999998301267624,0.0,9.999983012676326e-05,2.0,6.0,10-25,0.00012222201459937635
10-11,0.0,0.0,0.0,0.0,0.0,-0.007399998605251326,0.000999998301267624,0.0,9.999983012676326e-05,2.0,6.0,10-26,-0.000700000052650771
10-12,0.0,0.0,0.0,0.0,0.0,-0.0069999992847442905,0.000999998301267624,0.0,0.0010000001639127723,2.0,6.0,10-27,-0.0005555556466182105
10-13,0.0,0.0,0.0,0.0,0.0,-0.0069999992847442905,0.0,0.0,0.0010000001639127723,1.0,7.0,10-28,-0.0006666665689812798
10-14,0.0,0.0,0.0,0.0,0.0,-0.008000001311302199,-0.006299998611211777,0.0,0.0010000001639127723,1.0,7.0,10-29,-0.0014777777509556891
10-15,0.0,0.0,0.0,0.0,0.0,-0.019000001251697554,-0.006299998611211777,0.0,0.0010000001639127723,1.0,7.0,10-30,-0.002699999966555173
10-16,0.0,0.0,0.0,0.0,0.0,-0.019000001251697554,-0.006299998611211777,0.0,0.0010000001639127723,1.0,7.0,10-31,-0.002699999966555173
10-17,0.0,0.0,0.0,0.0,0.0,-0.019000001251697554,-0.006299998611211777,0.0,0.000900000333786009,1.0,7.0,11-01,-0.00271111105879148
10-18,0.0,0.0,0.0,0.0,0.0,-0.017999999225139646,-0.006299998611211777,0.0,0.000900000333786009,1.0,7.0,11-02,-0.002599999722507268
10-19,0.0,0.0,0.0,0.0,0.0,-0.017999999225139646,-0.006299998611211777,0.0,0.000900000333786009,1.0,7.0,11-03,-0.002599999722507268
10-20,0.0,0.0,0.000700000673532486,0.0,0.0,-0.017999999225139646,-0.006299998611211777,0.0,0.000900000333786009,2.0,6.0,11-04,-0.002522221869892547
10-21,0.0,0.0,0.000700000673532486,0.0,0.0,-0.017999999225139646,-0.006299998611211777,0.0,0.000900000333786009,2.0,6.0,11-05,-0.002522221869892547
10-22,0.0,0.0,0.000700000673532486,0.0,0.0,0.0010000020265579085,-0.006299998611211777,0.0,0.000900000333786009,3.0,5.0,11-06,-0.0004111106197039304
10-23,0.0,0.0,0.000700000673532486,0.0,0.0,-0.002999998629093198,-0.006299998611211777,0.0,0.0,1.0,7.0,11-07,-0.0009555551740858321
10-24,0.0,0.0,0.000700000673532486,0.0,0.0,0.004399999976158128,-0.006299998611211777,0.0,0.0,2.0,6.0,11-08,-0.00013333310683568474
10-25,0.0,0.0,0.000700000673532486,0.0,0.0,0.0040000006556510925,0.0,0.0,0.0,2.0,6.0,11-09,0.0005222223699092865
10-26,0.0,0.0,0.000700000673532486,0.0,0.0,0.015000000596046448,0.0,0.0,0.0,2.0,6.0,11-10,0.0017444445855087703
10-27,0.0,0.0,0.011700000613927834,0.0,0.0,0.015000000596046448,0.0,0.0,0.0,2.0,6.0,11-11,0.0029666668011082537
10-28,0.0,0.0,0.011700000613927834,0.0,0.0,0.015000000596046448,0.0,0.0,0.0,2.0,6.0,11-12,0.0029666668011082537
10-29,0.0,0.0,0.011700000613927834,0.0,0.0,0.015000000596046448,0.0,0.0,0.0,2.0,6.0,11-13,0.0029666668011082537
10-30,0.0,0.0,0.011700000613927834,0.0,0.0,-0.004000000655651079,0.0,0.0,0.0,1.0,7.0,11-14,0.0008555555509196395
10-31,0.0,0.0,0.010999999940395348,0.0,0.0,-0.006899997591972351,0.0,0.0,0.0,1.0,7.0,11-15,0.00045555581649144413
11-01,0.0,0.0,0.010999999940395348,0.0,0.0,-0.006899997591972351,0.0,0.0,0.0,1.0,7.0,11-16,0.00045555581649144413
11-02,0.0,0.0,0.010999999940395348,0.0,0.0,-0.025899998843669905,0.0,0.0,0.0,1.0,7.0,11-17,-0.001655555433697173
11-03,0.0,0.0,0.010999999940395348,0.0,0.0,-0.0218999981880188,0.0,0.0,0.0,1.0,7.0,11-18,-0.0012111109164026055
11-04,0.0,0.0,0.010999999940395348,0.0,0.0,-0.0218999981880188,0.0,0.0,0.0,1.0,7.0,11-19,-0.0012111109164026055
11-05,0.0,0.0,0.010999999940395348,0.0,0.0,-0.0218999981880188,0.0,0.0,0.0,1.0,7.0,11-20,-0.0012111109164026055
11-06,0.0,0.0,0.008199997246265411,0.0,0.0,-0.0218999981880188,0.0,0.0,0.0,1.0,7.0,11-21,-0.0015222223268614875
11-07,0.0,0.0,-0.002800002694129937,0.0,0.0,-0.039999999105930314,0.0,0.0,0.0,0.0,8.0,11-22,-0.00475555575556225
11-08,0.0,0.0,-0.002800002694129937,0.0,0.0,-0.039999999105930314,0.006999999284744263,0.0,0.0,1.0,7.0,11-23,-0.003977778057257332
11-09,0.0,0.0,-0.002800002694129937,0.0,0.0,-0.039999999105930314,0.006999999284744263,0.0,0.0,1.0,7.0,11-24,-0.003977778057257332
11-10,0.0,0.0,-0.002800002694129937,0.0,0.0,-0.020999997854232788,0.006999999284744263,0.0,0.0,1.0,7.0,11-25,-0.001866666807068718
11-11,0.0,0.0,-0.002800002694129937,0.0,0.0,-0.018100000917911516,0.006999999284744263,0.0,0.0,1.0,7.0,11-26,-0.0015444449252552434
11-12,0.0,0.0,-0.002800002694129937,0.0,0.0,-0.018100000917911516,0.006999999284744263,0.0,0.0,1.0,7.0,11-27,-0.0015444449252552434
11-13,0.0,0.0,-0.002800002694129937,0.0,0.0,-0.018100000917911516,0.006999999284744263,0.0,0.0,1.0,7.0,11-28,-0.0015444449252552434
11-14,0.0,0.0,-0.002800002694129937,0.0,0.0,-0.018100000917911516,0.006999999284744263,0.0,0.0,1.0,7.0,11-29,-0.0015444449252552434
11-15,0.0,0.0,-0.002800002694129937,0.0,0.0,-0.013800002634525299,0.006999999284744263,0.0,0.0,1.0,7.0,11-30,-0.0010666673382123304
11-16,0.0,0.0,-0.002800002694129937,0.0,0.0,-0.03210000321269034,0.006999999284744263,0.0,0.0,1.0,7.0,12-01,-0.003100000735786224
11-17,0.0,0.0,-0.002800002694129937,0.0,0.0,-0.03210000321269034,0.006999999284744263,-0.004800001159310337,0.0,1.0,7.0,12-02,-0.0036333341979318166
11-18,0.0,0.0,-0.002800002694129937,0.0,0.0,-0.014000002294778824,0.006999999284744263,-0.004800001159310337,0.0,1.0,7.0,12-03,-0.0016222229848305372
11-19,0.0,0.0,0.0,0.0,0.0,0.0,0.006999999284744263,-0.004800001159310337,0.0,1.0,6.0,12-04,0.000244444236159325
11-20,0.0,0.0,0.0,0.0,0.0,-0.002999998629093184,0.0,-0.004800001159310337,0.0,0.0,7.0,12-05,-0.0008666666431559468
11-21,0.0,0.0,0.0,0.0,0.0,-0.002999998629093184,0.0,-0.004800001159310337,0.0,0.0,7.0,12-06,-0.0008666666431559468
11-22,0.0,0.0,0.0,0.0,0.0,-0.002999998629093184,0.0,-0.004800001159310337,0.0,0.0,7.0,12-07,-0.0008666666431559468
11-23,0.0,0.0,0.0,0.0,0.0,-0.002999998629093184,0.0,-0.004800001159310337,0.0,0.0,7.0,12-08,-0.0008666666431559468
11-24,0.0,0.0,0.0,0.0,0.0,-0.002999998629093184,0.0,0.038999998942017555,0.0,1.0,6.0,12-09,0.004000000034769375
11-25,0.0,0.0,0.0,0.0,0.0,-0.002999998629093184,0.0,0.038999998942017555,0.0,1.0,6.0,12-10,0.004000000034769375
11-26,0.0,0.0,0.0,0.0,0.0,-0.01600000262260437,0.0,-0.017100000753998753,0.0,0.0,7.0,12-11,-0.0036777781529559028
11-27,0.0,0.0,0.0,0.0,0.0,-0.01600000262260437,0.0,0.0364999994635582,0.0,1.0,6.0,12-12,0.0022777774267726475
11-28,0.0,0.0,0.0,0.0,0.0,-0.020300000905990587,0.0,0.036400001496076584,0.0,1.0,6.0,12-13,0.0017888889544539998
11-29,0.0,0.0,0.0,0.0,0.0,-0.0020000003278255463,0.0,0.036400001496076584,0.0,1.0,6.0,12-14,0.003822222352027893
11-30,0.0,0.0,0.0,0.0,0.0,-0.01600000262260437,0.0,0.036400001496076584,0.0,1.0,6.0,12-15,0.0022666665414969125
12-01,0.0,0.0,0.0,0.0,0.0,-0.013000003993511186,0.0,0.03660000115633011,0.0,1.0,6.0,12-16,0.00262222190697988
12-02,0.0,0.0,0.0,0.0,0.0,-0.013000003993511186,0.0,0.0901000015437603,0.0,1.0,6.0,12-17,0.008566666394472124
12-03,0.0,0.0,-0.002199999988079071,0.0,0.0,-0.013000003993511186,0.0,0.0901000015437603,0.0,1.0,6.0,12-18,0.008322221951352227
12-04,0.0,0.0,-0.002199999988079071,0.0,0.0,-0.013000003993511186,0.0,0.08989999815821648,0.0,1.0,6.0,12-19,0.008299999352958469
12-05,0.0,0.0,-0.002199999988079071,0.0,0.0,-0.013000003993511186,0.0,0.04609999805688858,0.0,1.0,6.0,12-20,0.003433332675033147
12-06,0.0,0.0,-0.002199999988079071,0.0,0.0,-0.013000003993511186,0.0,0.04609999805688858,0.0,1.0,6.0,12-21,0.003433332675033147
12-07,0.0,0.0,-0.002199999988079071,0.0,0.0,0.0,0.0,0.10219999775290489,0.0,1.0,6.0,12-22,0.011111110862758424
