,2010,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
06-24,0.0,0.0,0.25892001390457153,0.004650004208087921,0.0,0.0,0.0,0.0,0.0,2.0,6.0,07-09,0.029285557568073273
06-25,0.0,0.0,0.25892001390457153,0.009300000965595245,0.0,0.0,0.0,0.0,0.0,2.0,6.0,07-10,0.029802223874462977
06-26,0.0,0.0,0.25892001390457153,0.0,0.0,0.0,0.0,-0.011300001293420792,0.0,1.0,7.0,07-11,0.027513334734572306
06-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011300001293420792,0.0,0.0,8.0,07-12,-0.001255555699268977
06-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011300001293420792,0.0,0.0,8.0,07-13,-0.001255555699268977
06-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.011300001293420792,0.0,0.0,8.0,07-14,-0.001255555699268977
06-30,0.0,0.0,0.0,0.0,-0.009759999811649323,0.0,0.0,-0.011300001293420792,0.0,0.0,8.0,07-15,-0.0023400001227855682
07-01,0.0,0.0,0.0,0.0,-0.009759999811649323,0.0,0.017660000361502167,-0.011300001293420792,0.0,1.0,7.0,07-16,-0.00037777786039643854
07-02,0.0,0.0,0.0,0.0,-0.009759999811649323,0.0,0.017660000361502167,-0.011300001293420792,0.0,1.0,7.0,07-17,-0.00037777786039643854
07-03,0.0,0.0,0.0,0.0,-0.009759999811649323,0.0,0.017660000361502167,-0.011300001293420792,0.0,1.0,7.0,07-18,-0.00037777786039643854
07-05,0.0,0.0,0.0,0.0,-0.003720000386238098,0.0,0.017660000361502167,-0.011300001293420792,0.0,1.0,7.0,07-20,0.0002933331868714753
07-06,0.0,0.0,0.0,0.0,-0.003720000386238098,0.0,0.017660000361502167,-0.011300001293420792,0.0,1.0,7.0,07-21,0.0002933331868714753
07-07,0.0,0.0,-0.3332900106906891,0.0,-0.003720000386238098,0.0,0.017660000361502167,-0.0032999999821185996,0.0,1.0,7.0,07-22,-0.035850001188615956
07-08,0.0,0.0,-0.3332900106906891,0.0,-0.003720000386238098,0.0,0.017660000361502167,-0.0032999999821185996,0.0,1.0,7.0,07-23,-0.035850001188615956
07-09,0.0,0.0,-0.3332900106906891,0.0,-0.003720000386238098,0.0,0.017660000361502167,0.006260000169277191,0.0,2.0,6.0,07-24,-0.03478777894957198
07-10,0.0,0.0,-0.3332900106906891,0.0,-0.003720000386238098,0.0,0.017660000361502167,0.006260000169277191,0.0,2.0,6.0,07-25,-0.03478777894957198
07-11,0.0,0.0,-0.3332900106906891,0.0,-0.003720000386238098,0.0,0.017660000361502167,0.006260000169277191,0.0,2.0,6.0,07-26,-0.03478777894957198
07-12,0.0,0.0,-0.3332900106906891,0.0,-0.003720000386238098,0.0,0.0,0.006260000169277191,0.0,1.0,7.0,07-27,-0.03675000121196111
07-13,0.0,0.0,-0.3332900106906891,0.0,0.006039999425411224,0.0,0.0,0.006260000169277191,0.0,2.0,6.0,07-28,-0.03566555678844452
07-14,0.0,0.0,-0.3332900106906891,-0.01860000193119049,0.006039999425411224,0.0,0.0,0.006260000169277191,0.0,2.0,6.0,07-29,-0.037732223669687905
07-15,0.0,0.0,-0.3332900106906891,-0.01860000193119049,0.006039999425411224,0.0,0.0,0.006260000169277191,0.0,2.0,6.0,07-30,-0.037732223669687905
07-16,0.0,0.0,-0.3332900106906891,-0.01860000193119049,0.0,0.0,0.0,0.006260000169277191,0.0,1.0,7.0,07-31,-0.03840333471695582
07-17,0.0,0.0,-0.3332900106906891,-0.01860000193119049,0.0,0.0,0.0,0.006260000169277191,0.0,1.0,7.0,08-01,-0.03840333471695582
07-18,0.0,0.0,0.0,-0.01860000193119049,0.0,0.0,0.0,-0.0017400011420250008,0.0,0.0,8.0,08-02,-0.002260000341468388
07-19,0.0,0.0,0.0,-0.01860000193119049,0.0,0.0,0.0,-0.0017400011420250008,0.0,0.0,8.0,08-03,-0.002260000341468388
07-20,0.0,0.0,0.0,-0.01860000193119049,0.0,0.0,0.0,0.0,0.0,0.0,8.0,08-04,-0.0020666668812433877
07-21,0.0,0.0,0.0,-0.01860000193119049,0.0,0.0,0.0,0.0,0.0,0.0,8.0,08-05,-0.0020666668812433877
07-22,0.0,0.0,0.0,-0.01860000193119049,0.0,0.0,0.0,0.0,0.0,0.0,8.0,08-06,-0.0020666668812433877
07-23,0.0,0.0,0.0,-0.01860000193119049,0.0,0.0,0.0,0.0,0.0,0.0,8.0,08-07,-0.0020666668812433877
07-24,0.0,0.0,0.0,-0.01860000193119049,0.0,-0.006510000675916668,0.0,0.0,0.0,0.0,8.0,08-08,-0.002790000289678573
07-25,0.0,0.0,0.0,0.0,0.0,-0.006510000675916668,0.0,0.0,0.0,0.0,8.0,08-09,-0.0007233334084351854
07-26,0.0,0.0,0.0,0.0,0.0,-0.006510000675916668,0.0,0.0,0.0,0.0,8.0,08-10,-0.0007233334084351854
07-27,0.0,0.0,0.0,0.0,0.003720000386238098,-0.006510000675916668,0.0,0.0,0.0,1.0,7.0,08-11,-0.0003100000321865078
07-28,0.0,0.0,0.0,0.0,0.003720000386238098,-0.006510000675916668,0.0,0.0,0.0,1.0,7.0,08-12,-0.0003100000321865078
07-29,0.0,0.0,0.0,0.0,0.003720000386238098,-0.006510000675916668,0.0,-0.003059998154640191,0.0,1.0,7.0,08-13,-0.000649999827146529
07-30,0.0,0.0,0.0,0.0,0.003720000386238098,-0.006510000675916668,0.0,-0.003059998154640191,0.0,1.0,7.0,08-14,-0.000649999827146529
07-31,0.0,0.0,0.0,0.0,0.003720000386238098,-0.006510000675916668,0.0,-0.003059998154640191,0.0,1.0,7.0,08-15,-0.000649999827146529
08-01,0.0,0.0,0.0,0.0,0.003720000386238098,-0.006510000675916668,0.0,-0.003059998154640191,0.0,1.0,8.0,08-16,-0.000649999827146529
08-02,0.0,0.0,0.0,-0.001819998025894165,0.003720000386238098,-0.006510000675916668,0.0,-0.003059998154640191,0.0,1.0,8.0,08-17,-0.0008522218300236584
08-03,0.0,0.0,0.0,-0.0018099993467330933,0.003720000386238098,-0.006510000675916668,0.0,-0.003059998154640191,0.0,1.0,8.0,08-18,-0.0008511108656724282
08-04,0.034999966621398926,0.0,0.0,-0.0018099993467330933,0.003720000386238098,0.0,0.0,-0.003059998154640191,0.0,2.0,7.0,08-19,0.0037611077229181933
08-05,0.12999999523162842,0.0,0.0,-0.0018099993467330933,0.003720000386238098,0.0,0.0,-0.003059998154640191,0.0,2.0,7.0,08-20,0.014316666457388137
08-06,0.12999999523162842,0.0,0.0,-0.0018099993467330933,0.003720000386238098,0.0,0.0,-0.003059998154640191,0.0,2.0,7.0,08-21,0.014316666457388137
08-07,0.12999999523162842,0.0,0.0,-0.0018099993467330933,0.003720000386238098,0.0,0.0,-0.003059998154640191,0.0,2.0,7.0,08-22,0.014316666457388137
08-08,0.014999985694885254,0.0,0.0,-0.0018099993467330933,0.003720000386238098,0.0,0.0,-0.003059998154640191,0.0,2.0,7.0,08-23,0.0015388876199722299
08-09,0.16999995708465554,0.0,0.0,-0.0018099993467330933,-0.004650000482797623,0.0,0.0,0.0,0.0,1.0,8.0,08-24,0.018171106361680536
08-10,0.10000002384185791,0.0,0.0,-0.0018099993467330933,-0.004650000482797623,0.0,0.0,0.0,0.0,1.0,8.0,08-25,0.010393336001369689
08-11,0.13999998569488525,0.0,0.0,-0.0018099993467330933,-0.004650000482797623,0.0,0.0,0.0,-0.0021999999880790676,1.0,8.0,08-26,0.014593331764141718
08-12,0.25999999046325684,0.0,0.06367999315261835,-0.0018099993467330933,-0.004650000482797623,0.0,0.0,0.0,-0.0021999999880790676,2.0,7.0,08-27,0.03500222042202949
08-13,0.25999999046325684,0.0,0.06367999315261835,9.998679161071777e-06,-0.004650000482797623,0.0,-1.000240445130085e-06,0.0,-0.0021999999880790676,3.0,6.0,08-28,0.03520433128707938
08-14,0.25999999046325684,0.0,0.06367999315261835,0.0,-0.004650000482797623,0.0,-1.000240445130085e-06,0.0,-0.0021999999880790676,2.0,7.0,08-29,0.03520322032272815
08-15,0.1799999475479126,0.0,0.06367999315261835,0.0,-0.004650000482797623,0.011160001158714294,-1.000240445130085e-06,0.0,-0.0021999999880790676,3.0,6.0,08-30,0.027554326794213713
08-16,0.33500003814697266,0.0,0.06367999315261835,0.0,-0.004650000482797623,0.011160001158714294,-1.000240445130085e-06,0.0,-0.0021999999880790676,3.0,6.0,08-31,0.044776559082998164
08-17,0.18000006675720237,0.0,0.06367999315261835,0.0,-0.004650000482797623,0.011160001158714294,-1.000240445130085e-06,0.0,-0.0021999999880790676,3.0,6.0,09-01,0.027554340039690355
08-18,0.07500004768371582,0.0,0.027889996767044067,0.0,-0.004650000482797623,0.011160001158714294,-1.000240445130085e-06,0.0,-0.0021999999880790676,3.0,6.0,09-02,0.011911004988683594
08-19,0.13499999046325684,0.0,0.06786999106407166,0.0,-0.004650000482797623,0.011160001158714294,-1.000240445130085e-06,0.0,-0.0021999999880790676,3.0,6.0,09-03,0.023019886886080105
08-20,-0.01999998092651345,0.0,0.06786999106407166,0.0,0.0,0.011160001158714294,-1.000240445130085e-06,0.0,-0.0021999999880790676,2.0,7.0,09-04,0.006314334563083145
08-21,0.04999995231628418,0.0,0.06600999832153315,0.0,0.0,0.011160001158714294,-1.000240445130085e-06,-0.012800000607967384,-0.0021999999880790676,3.0,6.0,09-05,0.012463216773337782
08-22,0.04999995231628418,0.0,0.06600999832153315,0.0,0.0,0.011160001158714294,-1.000240445130085e-06,-0.012800000607967384,0.0,3.0,6.0,09-06,0.012707661216457678
08-23,0.039999961853027344,0.0,0.002330005168914795,0.0,0.0,0.011160001158714294,-1.000240445130085e-06,-0.012800000607967384,0.0,3.0,6.0,09-07,0.0045209963702493245
08-24,-0.029999971389770508,0.0,0.002330005168914795,0.0,0.0,0.011160001158714294,0.0,-0.012800000607967384,0.0,2.0,7.0,09-08,-0.0032566628522343113
08-25,-0.11500000953674316,0.0,0.002330005168914795,0.0,0.0,0.011160001158714294,0.0,-0.012800000607967384,-0.00559999980032444,2.0,7.0,09-09,-0.01332333373526732
08-26,-0.024999976158142312,0.0,0.002330005168914795,0.0,0.0,0.0,0.0,-0.012800000607967384,-0.006099998950958252,1.0,8.0,09-10,-0.004618885616461461
08-27,-0.18000006675720237,0.0,0.002330005168914795,0.0,0.0,0.0,0.0,-0.012800000607967384,-0.006099998950958252,1.0,8.0,09-11,-0.021841117905245913
08-28,-0.06000006198883101,0.0,0.03812000155448908,0.0,0.0,0.0,0.0,-0.012800000607967384,-0.006099998950958252,1.0,8.0,09-12,-0.00453111777702973
08-29,-0.0650000572204592,0.0,-0.0018599927425385077,0.0,0.0,0.0,0.0,-0.012800000607967384,-0.006099998950958252,0.0,9.0,09-13,-0.009528894391324816
08-30,0.004999995231627974,0.0,-0.0018599927425385077,0.0,0.0,0.0,0.0,-0.012800000607967384,-0.006099998950958252,1.0,8.0,09-14,-0.0017511107855373521
08-31,-0.004999995231628418,0.0,-0.0018599927425385077,0.0,0.0,0.0,0.0,0.0,-0.006139999255537987,0.0,9.0,09-15,-0.001444443025522768
09-01,0.08000004291534446,0.0,-0.0018599927425385077,0.0,0.0,0.0,0.0,0.0,-0.006139999255537987,1.0,8.0,09-16,0.008000005657474218
09-02,0.1499999761581423,0.0,-0.0018599927425385077,0.0,0.0,0.0,0.0,-0.008400000631809235,-0.006139999255537987,1.0,8.0,09-17,0.014844442614250731
09-03,0.17999994754791282,0.0,0.0,0.0,0.0,0.0,0.0,-0.008400000631809235,-0.006139999255537987,1.0,8.0,09-18,0.018384438628951734
09-04,0.1449999809265139,0.0,0.0,0.0,0.0,0.0,0.0,-0.008400000631809235,-0.0005399994552135468,1.0,8.0,09-19,0.015117775648832345
09-05,0.15999996662139893,0.0,0.0,0.0,0.0,0.0,0.0,-0.008400000631809235,-4.00003045797348e-05,1.0,8.0,09-20,0.01683999618722333
09-06,0.125,0.0,0.0,0.0,0.0,0.0,0.0,-0.008400000631809235,-4.00003045797348e-05,1.0,8.0,09-21,0.012951111007067893
09-07,0.05500006675720215,0.0,0.0,-0.02143000066280365,0.0,-0.011160001158714294,0.0,-0.008400000631809235,-4.00003045797348e-05,1.0,8.0,09-22,0.001552229333255026
09-08,0.03499996662139915,0.0,-0.01952999830245966,-0.02143000066280365,0.0,-0.011160001158714294,0.0,-0.008400000631809235,-4.00003045797348e-05,1.0,8.0,09-23,-0.0028400038265519365
09-09,0.039999961853027344,0.0,-0.01952999830245966,-0.02143000066280365,0.0,-0.011160001158714294,0.0,-0.008400000631809235,-4.00003045797348e-05,1.0,8.0,09-24,-0.00228444880081547
09-10,-0.030000090599059837,0.0,-0.01952999830245966,-0.02143000066280365,0.0,-0.011160001158714294,0.0,-0.008400000631809235,-4.00003045797348e-05,0.0,9.0,09-25,-0.010062232406602934
09-11,-0.010000109672546387,0.0,-0.01952999830245966,-0.02143000066280365,0.0,-0.011160001158714294,0.00046500004827975533,-0.008400000631809235,0.0,1.0,8.0,09-26,-0.007783901153339274
09-12,-0.07500004768371582,0.0,-0.01952999830245966,-0.02143000066280365,0.0,-0.011160001158714294,0.00046500004827975533,-0.008400000631809235,0.0,1.0,8.0,09-27,-0.015006116487913656
09-13,-0.060000061988830566,0.0,-0.01952999830245966,-0.02143000066280365,0.0,-0.011160001158714294,0.00046500004827975533,0.0,0.0,1.0,8.0,09-28,-0.012406118007169823
09-14,-0.11000001430511497,0.0,-0.01952999830245966,-0.02143000066280365,0.0,-0.011160001158714294,0.00046500004827975533,0.0,0.0,1.0,8.0,09-29,-0.017961668264534755
09-15,-0.1749999523162844,0.0,-0.01952999830245966,-0.02143000066280365,0.0,-0.011160001158714294,0.00046500004827975533,0.0,0.0,1.0,8.0,09-30,-0.025183883599109138
09-16,-0.19999992847442605,0.0,-0.01952999830245966,-0.02143000066280365,0.0,-0.011160001158714294,0.00046500004827975533,0.0,-0.009060000069439413,1.0,8.0,10-01,-0.0289683254021737
09-17,-0.16499996185302712,0.0,-0.028360009193420355,-0.02143000066280365,0.0,-0.011160001158714294,0.00046500004827975533,0.0,-0.009060000069439413,1.0,8.0,10-02,-0.02606055254323612
09-18,-0.09500002861022927,0.0,-0.028360009193420355,0.0,0.0,-0.011160001158714294,0.00046500004827975533,0.0,-0.009060000069439413,1.0,8.0,10-03,-0.015901670998169287
09-19,-0.10000002384185791,0.0,-0.008830010890960693,0.0,0.0,-0.011160001158714294,0.00046500004827975533,0.0,-0.009060000069439413,1.0,8.0,10-04,-0.014287226212521395
09-20,-0.035000085830688255,0.0,-0.008830010890960693,0.0,0.010689999908208847,0.0,0.00046500004827975533,0.0,-0.009060000069439413,2.0,7.0,10-05,-0.004637232981622195
09-21,-0.09999990463256814,0.0,-0.008830010890960693,0.0,0.010689999908208847,0.0,0.00046500004827975533,0.0,-0.009060000069439413,2.0,7.0,10-06,-0.01185943507071996
09-22,-0.09999990463256814,0.0,-0.008830010890960693,0.0,0.010689999908208847,0.0,0.0,0.0,-0.009060000069439413,1.0,8.0,10-07,-0.011911101742751043
09-23,-0.034999966621398704,0.0,-0.008830010890960693,0.0,0.010689999908208847,0.0,0.0,0.0,-0.009060000069439413,1.0,8.0,10-08,-0.004688886408176662
09-24,-0.04999995231628396,0.013939991593360901,-0.008359998464584295,0.0,0.010689999908208847,0.0,0.0,0.0,-0.009060000069439413,2.0,7.0,10-09,-0.004754439927637546
09-25,-0.029999971389770286,0.013939991593360901,-0.008359998464584295,0.0,0.010689999908208847,0.0,0.0,0.0,-0.009060000069439413,2.0,7.0,10-10,-0.002532219824691583
09-26,-0.029999971389770286,0.013939991593360901,-0.008359998464584295,0.0,0.010689999908208847,0.0,0.0,0.0,-0.009060000069439413,2.0,7.0,10-11,-0.002532219824691583
09-27,-0.029999971389770286,0.013939991593360901,-0.008359998464584295,0.0,0.010689999908208847,0.0,0.0,0.0,-0.009060000069439413,2.0,7.0,10-12,-0.002532219824691583
09-28,-0.024999976158141868,0.013939991593360901,-0.008359998464584295,0.0,0.010689999908208847,0.0,0.0,0.0,-0.012560000643134117,2.0,7.0,10-13,-0.002365553751587837
09-29,-0.014999985694885254,0.013939991593360901,-0.008359998464584295,0.0,0.010689999908208847,0.0,0.0,0.0,-0.0035000005736947042,2.0,7.0,10-14,-0.00024777702573272283
09-30,-0.009999990463256614,0.013939991593360901,0.0004700124263763983,0.0,0.010689999908208847,0.0,0.0,0.0,-0.0035000005736947042,3.0,6.0,10-15,0.0012888903212216476
10-01,-0.07499992847442627,0.013939991593360901,0.0004700124263763983,0.0,0.0,0.0,0.0,0.0,-0.0035000005736947042,2.0,7.0,10-16,-0.00712110278093152
10-02,0.0,0.013939991593360901,0.0004700124263763983,0.0,0.0,0.0,0.0,0.0,-0.0035000005736947042,2.0,7.0,10-17,0.001212222605115844
10-03,0.0,0.013939991593360901,0.0004700124263763983,0.0,0.0,0.0,0.0,0.0,-0.0035000005736947042,2.0,7.0,10-18,0.001212222605115844
10-04,0.0,0.013939991593360901,0.0004700124263763983,0.0,0.0,0.0,0.0,0.0,-0.0035000005736947042,2.0,7.0,10-19,0.001212222605115844
10-05,0.0,0.0,0.0004700124263763983,0.0,0.0,0.0,0.0,0.0,-0.0035000005736947042,1.0,8.0,10-20,-0.000336665349702034
10-06,0.0,0.0,-0.060889989137649564,0.0,0.0,0.0,0.0,0.0,-0.0035000005736947042,0.0,9.0,10-21,-0.007154443301260475
10-07,0.0,0.0,-0.06136000156402596,-0.027890000492334362,0.0,0.0,0.0,0.0,-0.0035000005736947042,0.0,9.0,10-22,-0.010305555847783893
10-08,0.0,0.0,-0.06136000156402596,-0.027890000492334362,0.0,0.0,0.0,0.0,-0.0035000005736947042,0.0,8.0,10-23,-0.010305555847783893
10-09,0.0,0.0,-0.06136000156402596,-0.027890000492334362,0.0,0.0,0.0,0.0,0.0,0.0,8.0,10-24,-0.009916666895151147
10-10,0.0,0.0,-0.06136000156402596,-0.027890000492334362,0.0,0.0,0.0,0.0,0.0,0.0,8.0,10-25,-0.009916666895151147
10-11,0.0,0.0,-0.06136000156402596,-0.027890000492334362,0.0,0.0,0.0,0.0,0.0,0.0,8.0,10-26,-0.009916666895151147
10-12,0.0,0.0,-0.06136000156402596,-0.027890000492334362,0.0,0.0,0.0,0.0,0.0,0.0,8.0,10-27,-0.009916666895151147
10-13,0.0,0.0,-0.06136000156402596,-0.027890000492334362,0.0,0.0,0.0,0.0,0.0,0.0,8.0,10-28,-0.009916666895151147
10-14,0.0,0.0,-0.06136000156402596,-0.027890000492334362,0.0,0.0,0.0,0.0,0.0,0.0,8.0,10-29,-0.009916666895151147
10-15,0.0,0.0,-0.06136000156402596,-0.027890000492334362,0.0,0.0,0.0,0.0,0.0,0.0,8.0,10-30,-0.009916666895151147
10-16,0.0,0.0,-0.06136000156402596,-0.027890000492334362,0.0,0.0,0.01357299834489822,0.0,0.0,1.0,7.0,10-31,-0.008408555967940233
10-17,0.0,0.0,0.0,-0.027890000492334362,0.0,0.0,0.01357299834489822,0.0,0.0,1.0,7.0,11-01,-0.0015907780163817936
10-18,0.0,0.0,0.0,-0.027890000492334362,-0.014410000294446945,0.0,0.01357299834489822,0.0,0.0,1.0,7.0,11-02,-0.003191889160209232
10-19,0.0,0.0,0.0,-0.027890000492334362,-0.014410000294446945,0.0,0.01357299834489822,0.0,0.0,1.0,7.0,11-03,-0.003191889160209232
10-20,0.0,0.0,0.0,0.0,-0.014410000294446945,0.0,0.01357299834489822,0.0,0.0,1.0,7.0,11-04,-9.300021661652498e-05
10-21,0.0,-0.02369999885559082,0.0,0.0,-0.014410000294446945,0.0,0.01357299834489822,0.0,0.0,1.0,7.0,11-05,-0.0027263334227932826
10-22,0.0,-0.02369999885559082,0.0,0.0,-0.014410000294446945,0.0,0.01357299834489822,0.0007699988782405853,0.0,2.0,6.0,11-06,-0.002640777991877662
10-23,0.0,-0.046480000019073486,0.0,0.0,-0.014410000294446945,0.0,0.01357299834489822,0.0007699988782405853,0.0,2.0,6.0,11-07,-0.005171889232264625
10-24,0.0,-0.046480000019073486,0.0,0.0,-0.014410000294446945,0.0,0.01357299834489822,0.0007699988782405853,0.0,2.0,6.0,11-08,-0.005171889232264625
10-25,0.0,-0.046480000019073486,0.0,0.0,-0.014410000294446945,0.0,0.01357299834489822,0.0007699988782405853,0.0,2.0,6.0,11-09,-0.005171889232264625
10-26,0.0,-0.046480000019073486,0.0,0.0,-0.014410000294446945,0.0,0.01357299834489822,0.0007699988782405853,0.0,2.0,6.0,11-10,-0.005171889232264625
10-27,0.0,-0.046480000019073486,0.0,0.0,-0.014410000294446945,0.0,0.0,0.0007699988782405853,0.0,1.0,7.0,11-11,-0.006680000159475539
10-28,0.0,-0.046480000019073486,0.0,0.0,-0.014410000294446945,0.0,0.0,0.0007699988782405853,0.026100000366568565,2.0,6.0,11-12,-0.0037800001187456977
10-29,0.0,-0.046480000019073486,0.0,0.0,0.0,0.0,0.0,0.0007699988782405853,0.01860000006854534,2.0,6.0,11-13,-0.0030122223413652843
10-30,0.0,-0.046480000019073486,0.0,0.0,0.0,0.0,0.0,0.0007699988782405853,0.01860000006854534,2.0,6.0,11-14,-0.0030122223413652843
10-31,0.0,-0.046480000019073486,0.0,0.0,0.0,0.0,0.0,0.0007699988782405853,0.01860000006854534,2.0,6.0,11-15,-0.0030122223413652843
11-01,0.0,-0.022780001163482666,0.0,0.0,0.0,-0.010689999908208847,0.0,0.0007699988782405853,0.01860000006854534,2.0,6.0,11-16,-0.0015666669027672873
11-02,0.0,-0.022780001163482666,0.0,0.0,0.0,-0.010689999908208847,0.0,0.0,0.01860000006854534,1.0,7.0,11-17,-0.001652222333682908
11-03,0.0,-0.022780001163482666,0.07343998551368716,0.0,0.0,-0.010689999908208847,0.0,0.0,0.025130001828074455,2.0,6.0,11-18,0.007233331807785567
11-04,0.0,-0.022780001163482666,0.07343998551368716,0.0,0.0,-0.010689999908208847,0.06080100312829018,0.0,0.025130001828074455,3.0,5.0,11-19,0.01398899882204003
11-05,0.0,0.0,0.07343998551368716,0.0,0.0,-0.010689999908208847,0.06080100312829018,0.0,0.025130001828074455,3.0,5.0,11-20,0.016520110062426995
11-06,0.0,0.0,0.07343998551368716,0.0,0.0,-0.010689999908208847,0.06080100312829018,0.0,0.025130001828074455,3.0,5.0,11-21,0.016520110062426995
11-07,0.0,-0.009299993515014648,0.07343998551368716,0.0,0.0,-0.010689999908208847,0.06080100312829018,0.0,0.025130001828074455,3.0,5.0,11-22,0.015486777449647588
11-08,0.0,-0.009299993515014648,0.07343998551368716,0.0,0.0,-0.010689999908208847,0.06080100312829018,0.0,0.025130001828074455,3.0,5.0,11-23,0.015486777449647588
11-09,0.0,-0.009299993515014648,0.07343998551368716,0.0,0.0,-0.010689999908208847,0.06080100312829018,0.0,0.025130001828074455,3.0,5.0,11-24,0.015486777449647588
11-10,0.0,-0.009299993515014648,0.07343998551368716,0.0,0.0,-0.010689999908208847,0.06080100312829018,0.0,-0.0009699985384941101,2.0,6.0,11-25,0.012586777408917747
11-11,0.0,-0.009299993515014648,0.07343998551368716,0.0,0.0,-0.010689999908208847,0.06080100312829018,0.0,0.006530001759529114,3.0,5.0,11-26,0.013420110775364773
11-12,0.0,-0.009299993515014648,0.07343998551368716,0.0,0.0,-0.010689999908208847,0.06080100312829018,0.0,0.006530001759529114,3.0,5.0,11-27,0.013420110775364773
11-13,0.0,-0.009299993515014648,0.07343998551368716,0.0,0.0,-0.010689999908208847,0.06080100312829018,0.0,0.006530001759529114,3.0,5.0,11-28,0.013420110775364773
11-14,0.0,-0.009299993515014648,0.0,0.0,0.0,0.0,0.06080100312829018,0.0,0.0,1.0,7.0,11-29,0.00572233440147506
11-15,0.0,-0.009299993515014648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,11-30,-0.0010333326127794054
11-16,0.0,-0.009299993515014648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,12-01,-0.0010333326127794054
11-17,0.0,-0.009299993515014648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,12-02,-0.0010333326127794054
11-18,0.0,-0.009299993515014648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,12-03,-0.0010333326127794054
11-19,0.0,-0.009299993515014648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,12-04,-0.0010333326127794054
11-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,12-05,0.0
11-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,12-06,0.0
11-22,0.0,0.0,0.0,0.0,0.004650000482797623,0.0,0.0,0.0,0.0,1.0,6.0,12-07,0.0005166667203108469
11-23,0.0,0.0,0.0,0.0,0.004650000482797623,0.0,0.0,0.0,0.0,1.0,6.0,12-08,0.0005166667203108469
11-24,0.0,0.0,0.0,0.0,0.004650000482797623,0.0,0.0,0.0,0.0,1.0,6.0,12-09,0.0005166667203108469
11-25,0.0,0.0,0.0,0.0,0.004650000482797623,0.0,0.0,0.0,0.0,1.0,6.0,12-10,0.0005166667203108469
11-26,0.0,0.0,0.0,0.0,0.004650000482797623,0.0,0.0,0.0,0.0,1.0,6.0,12-11,0.0005166667203108469
11-27,0.0,0.0,0.0,0.0,0.004650000482797623,0.0,0.0,0.0,0.0,1.0,6.0,12-12,0.0005166667203108469
11-28,0.0,0.0,0.0,0.0,0.004650000482797623,0.0,0.0,0.0,0.0,1.0,6.0,12-13,0.0005166667203108469
11-29,0.0,0.0,0.0,0.0,0.004650000482797623,0.0,-0.026729002594947815,0.0,0.0,1.0,6.0,12-14,-0.002453222456905577
11-30,0.0,0.0,0.0,0.0,0.004650000482797623,0.0,-0.026729002594947815,0.0,0.0,1.0,6.0,12-15,-0.002453222456905577
12-01,0.0,0.0,0.0,0.0,0.004650000482797623,0.0,-0.026729002594947815,0.0,0.0,1.0,6.0,12-16,-0.002453222456905577
12-02,0.0,0.0,0.0,0.0,0.004650000482797623,0.0,-0.026729002594947815,0.0,0.0,1.0,6.0,12-17,-0.002453222456905577
12-03,0.0,0.0,0.0,0.0,0.0,0.0,-0.026729002594947815,0.0,0.0,0.0,7.0,12-18,-0.0029698891772164237
12-04,0.0,0.0,0.0,0.0,0.0,0.0013999994844198244,-0.026729002594947815,0.0,0.0,1.0,6.0,12-19,-0.002814333678947555
12-05,0.0,0.0,0.0,0.0,0.0,0.0013999994844198244,-0.026729002594947815,0.0,0.0,1.0,6.0,12-20,-0.002814333678947555
12-06,0.0,0.0,0.0,0.0,0.0,0.05113000050187111,-0.026729002594947815,0.0,0.0,1.0,6.0,12-21,0.002711221989658144
12-07,0.0,0.0,0.0,0.0,0.0,0.05113000050187111,-0.026729002594947815,0.0,0.0,1.0,6.0,12-22,0.002711221989658144
12-08,0.0,0.0,0.0,-0.023240000475198034,0.0,0.05113000050187111,-0.026729002594947815,0.0,0.0,1.0,6.0,12-23,0.00012899971463614
12-09,0.0,0.0,0.0,-0.023240000475198034,0.0,0.05113000050187111,-0.026729002594947815,0.0,0.0,1.0,6.0,12-24,0.00012899971463614
12-10,0.0,0.0,0.0,-0.023240000475198034,0.0,0.05113000050187111,-0.026729002594947815,0.0,0.0,1.0,6.0,12-25,0.00012899971463614
12-11,0.0,0.0,0.0,-0.023240000475198034,0.0,0.05113000050187111,-0.026729002594947815,0.0,0.0,1.0,6.0,12-26,0.00012899971463614
12-12,0.0,0.0,0.0,-0.023240000475198034,0.0,0.05113000050187111,0.0,0.0,0.0,1.0,6.0,12-27,0.0030988888918525638
12-13,0.0,0.0,0.0,-0.023240000475198034,0.0,0.05113000050187111,0.0,0.0,0.0,1.0,6.0,12-28,0.0030988888918525638
