,2010,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
06-16,0.0,0.0,0.0,0.0,0.0,0.0,0.27011728286743164,0.40841007232665927,-0.4873805046081552,0.0,2.0,7.0,07-01,0.019114685058593574
06-17,0.0,0.0,0.0,0.0,0.0,0.0,0.27011728286743164,0.40841007232665927,-0.4873805046081552,0.0,2.0,7.0,07-02,0.019114685058593574
06-18,0.0,0.0,0.0,0.0,0.0,0.0,0.27011728286743164,0.40841007232665927,-0.3535900115966797,0.0,2.0,7.0,07-03,0.03249373435974112
06-19,0.0,0.0,0.0,0.0,0.0,0.0,0.27011728286743164,0.40841007232665927,-0.3535900115966797,0.0,2.0,7.0,07-04,0.03249373435974112
06-20,0.0,0.0,0.0,0.0,0.0,0.0,0.27011728286743164,0.3898458480834961,-0.324920654296875,0.0,2.0,7.0,07-05,0.03350424766540527
06-21,0.0,0.0,0.0,0.0,0.0,0.0,0.27011728286743164,-0.00928163528442294,-0.019113063812256748,0.0,1.0,8.0,07-06,0.024172258377075196
06-22,0.0,0.0,0.0,0.0,0.0,0.0,0.27011728286743164,-0.00928163528442294,-0.019113063812256748,0.0,1.0,8.0,07-07,0.024172258377075196
06-23,0.0,0.0,0.0,0.0,0.0,0.0,0.18908214569091797,-0.018564224243163174,-0.019113063812256748,0.0,1.0,8.0,07-08,0.015140485763549805
06-24,0.0,0.0,0.0,0.0,0.0,0.0,0.18908214569091797,-0.018564224243163174,-0.019113063812256748,0.0,1.0,8.0,07-09,0.015140485763549805
06-25,0.0,0.0,0.0,0.0,0.0,0.0,0.18908214569091797,-0.018564224243163174,-0.019113063812256748,0.0,1.0,8.0,07-10,0.015140485763549805
06-26,0.0,0.0,0.0,0.0,0.0,0.0,0.18908214569091797,-0.018564224243163174,-0.019113063812256748,0.0,1.0,8.0,07-11,0.015140485763549805
06-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.018564224243163174,0.16245985031128019,0.0,1.0,8.0,07-12,0.014389562606811701
06-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28774261474609375,0.16245985031128019,-0.13000011444091797,2.0,8.0,07-13,0.0320202350616456
06-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28774261474609375,0.028669357299804688,-0.13000011444091797,2.0,8.0,07-14,0.018641185760498048
06-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3063068389892569,-1.2901244163513184,-0.13000011444091797,1.0,9.0,07-15,-0.11138176918029793
07-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3063068389892569,-1.2901244163513184,-0.13000011444091797,1.0,9.0,07-16,-0.11138176918029793
07-02,0.0,0.0,0.0,0.0,0.0,0.0,0.09003877639770508,0.3063068389892569,-1.318793773651123,-0.13000011444091797,2.0,8.0,07-17,-0.1052448272705079
07-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3063068389892569,-1.318793773651123,-0.13000011444091797,1.0,9.0,07-18,-0.11424870491027841
07-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3063068389892569,-0.9843173027038574,-0.13000011444091797,1.0,9.0,07-20,-0.08080105781555184
07-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3063068389892569,-0.9843173027038574,-0.19999980926513672,1.0,9.0,07-21,-0.08780102729797372
07-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3063068389892569,-0.9843173027038574,-0.19999980926513672,1.0,9.0,07-22,-0.08780102729797372
07-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49194765090942205,-0.8505268096923828,0.05000019073486328,2.0,8.0,07-23,-0.03085789680480975
07-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49194765090942205,-0.8505268096923828,0.18000030517578125,2.0,8.0,07-24,-0.017857885360717952
07-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.49194765090942205,-0.8505268096923828,0.18000030517578125,2.0,8.0,07-25,-0.017857885360717952
07-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18564081192016513,0.46826696395874023,0.18000030517578125,3.0,7.0,07-26,0.08339080810546866
07-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18564081192016513,0.46826696395874023,0.18000030517578125,3.0,7.0,07-27,0.08339080810546866
07-13,0.0,0.0,0.0,0.0,0.0,0.0,-0.09003877639770508,0.18564081192016513,0.46826696395874023,0.18000030517578125,3.0,7.0,07-28,0.07438693046569815
07-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18564081192016513,0.46826696395874023,0.18000030517578125,3.0,6.0,07-29,0.08339080810546866
07-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18564081192016513,0.46826696395874023,0.18000030517578125,3.0,6.0,07-30,0.08339080810546866
07-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18564081192016513,0.46826696395874023,0.18000030517578125,3.0,6.0,07-31,0.08339080810546866
07-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18564081192016513,0.1337904930114746,0.25,3.0,6.0,08-01,0.056943130493163976
07-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18564081192016513,0.1337904930114746,0.25,3.0,6.0,08-02,0.056943130493163976
07-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,1.0,8.0,08-03,0.025
07-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,1.0,9.0,08-04,0.025
07-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,08-05,0.0
07-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01000022888183505,0.0,10.0,08-06,-0.001000022888183505
07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01000022888183505,0.0,10.0,08-07,-0.001000022888183505
07-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2580246925354004,-0.01000022888183505,0.0,10.0,08-08,-0.026802492141723543
07-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2580246925354004,-0.01000022888183505,0.0,10.0,08-09,-0.026802492141723543
07-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2580246925354004,0.11999988555908203,1.0,9.0,08-10,-0.013802480697631837
07-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2580246925354004,0.11999988555908203,1.0,9.0,08-11,-0.013802480697631837
07-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2580246925354004,0.11999988555908203,1.0,9.0,08-12,-0.013802480697631837
07-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2293553352355957,0.11999988555908203,1.0,9.0,08-13,-0.010935544967651367
07-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2293553352355957,0.11999988555908203,1.0,9.0,08-14,-0.010935544967651367
07-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2293553352355957,0.11999988555908203,1.0,9.0,08-15,-0.010935544967651367
08-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2293553352355957,0.11999988555908203,1.0,9.0,08-16,-0.010935544967651367
08-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2293553352355957,0.11999988555908203,1.0,9.0,08-17,-0.010935544967651367
08-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2293553352355957,0.11999988555908203,1.0,9.0,08-18,-0.010935544967651367
08-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2293553352355957,0.3099999427795401,1.0,9.0,08-19,0.008064460754394442
08-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2293553352355957,0.3099999427795401,1.0,8.0,08-20,0.008064460754394442
08-06,0.0,0.0,0.0,0.0,0.0,0.0,0.13505744934081942,0.0,0.028669357299804688,0.17999982833862305,3.0,6.0,08-21,0.03437266349792471
08-07,0.0,0.0,0.0,0.0,0.0,0.0,0.13505744934081942,0.0,0.028669357299804688,0.17999982833862305,3.0,6.0,08-22,0.03437266349792471
08-08,0.0,0.0,0.0,0.0,0.0,0.0,0.13505744934081942,0.0,0.028669357299804688,0.17999982833862305,3.0,6.0,08-23,0.03437266349792471
08-09,0.0,0.0,0.0,0.0,0.0,0.0,0.13505744934081942,0.0,0.0,0.17999982833862305,2.0,7.0,08-24,0.03150572776794425
08-10,0.0,0.0,0.0,0.0,0.0,0.0,0.13505744934081942,0.0,0.0,0.17999982833862305,2.0,7.0,08-25,0.03150572776794425
08-11,0.0,0.0,0.0,0.0,0.0,0.0,0.13505744934081942,0.0,0.0,0.17999982833862305,2.0,7.0,08-26,0.03150572776794425
08-12,0.0,0.0,0.0,0.0,-0.2865457534790048,0.0,0.13505744934081942,0.0,0.0,0.17999982833862305,2.0,7.0,08-27,0.0028511524200437676
08-13,0.0,0.0,0.0,0.0,-0.2865457534790048,0.0,0.13505744934081942,0.0,0.0,0.17999982833862305,2.0,7.0,08-28,0.0028511524200437676
08-14,0.0,0.0,0.0,0.0,-0.2865457534790048,0.0,0.13505744934081942,0.0,0.0,0.17999982833862305,2.0,7.0,08-29,0.0028511524200437676
08-15,0.0,0.0,0.0,0.0,-0.2865457534790048,0.0,0.1170501708984375,-0.09282112121581942,0.0,0.0,1.0,8.0,08-30,-0.026231670379638673
08-16,0.0,0.0,0.0,0.0,-0.2865457534790048,0.0,0.04501914978027344,-0.09282112121581942,0.0,0.0,1.0,8.0,08-31,-0.03343477249145508
08-17,0.0,0.0,0.0,0.0,-0.2865457534790048,-0.9523282051086426,0.018008232116700107,-0.09282112121581942,0.0,0.0,1.0,8.0,09-01,-0.13136868476867666
08-18,0.0,0.0,0.0,0.0,-0.2865457534790048,-0.9523282051086426,0.018008232116700107,-0.09282112121581942,0.0,0.0,1.0,8.0,09-02,-0.13136868476867666
08-19,0.0,0.0,0.0,0.0,-0.2865457534790048,-0.9523282051086426,0.018008232116700107,-0.09282112121581942,0.0,0.0,1.0,8.0,09-03,-0.13136868476867666
08-20,0.0,0.0,0.0,0.0,-0.2865457534790048,-0.9523282051086426,0.018008232116700107,-0.09282112121581942,0.0,-0.25,1.0,8.0,09-04,-0.15636868476867666
08-21,0.0,0.0,0.0,0.029417991638184482,-0.2865457534790048,-0.9523282051086426,0.018008232116700107,-0.09282112121581942,0.0,-0.25,2.0,7.0,09-05,-0.15342688560485823
08-22,0.0,0.0,0.030634403228759766,0.029417991638184482,-0.2865457534790048,-0.9523282051086426,0.018008232116700107,-0.09282112121581942,0.0,-0.25,3.0,6.0,09-06,-0.15036344528198226
08-23,0.0,0.030078411102294922,0.030634403228759766,0.029417991638184482,-0.2865457534790048,-0.9523282051086426,0.21789455413818537,-0.09282112121581942,0.0,-0.25,4.0,5.0,09-07,-0.12736697196960423
08-24,0.0,0.030078411102294922,0.030634403228759766,0.029417991638184482,-0.2551403045654306,-0.9523282051086426,0.21789455413818537,-0.09282112121581942,0.0,0.0,4.0,5.0,09-08,-0.0992264270782468
08-25,0.0,0.030078411102294922,0.030634403228759766,0.029417991638184482,0.03140544891357422,-0.9523282051086426,0.21789455413818537,-0.09282112121581942,0.12453651428222745,-0.09999990463256836,6.0,3.0,09-09,-0.06811819076538042
08-26,0.0,0.030078411102294922,0.030634403228759766,0.029417991638184482,0.03140544891357422,-0.9523282051086426,0.2359018325805673,0.027262210845948154,0.12453651428222745,-0.09999990463256836,7.0,2.0,09-10,-0.054309129714965466
08-27,0.0,0.030078411102294922,0.030634403228759766,0.029417991638184482,0.03140544891357422,-0.9523282051086426,0.35274457931518555,0.027262210845948154,0.12453651428222745,-0.09999990463256836,7.0,2.0,09-11,-0.04262485504150364
08-28,0.0,0.030078411102294922,0.030634403228759766,0.029417991638184482,0.03140544891357422,-0.9189844131469727,0.35274457931518555,0.12008333206176758,0.12453651428222745,-0.09999990463256836,7.0,2.0,09-12,-0.030008363723754705
08-29,0.0,0.030078411102294922,0.030634403228759766,0.029417991638184482,0.03140544891357422,-0.9189844131469727,0.4247756004333496,0.12008333206176758,0.12453651428222745,-0.09999990463256836,7.0,2.0,09-13,-0.0228052616119383
08-30,0.0,0.030078411102294922,0.030634403228759766,0.029417991638184482,0.03140544891357422,0.03334379196166992,0.3167290687561035,0.12008333206176758,0.12453651428222745,-0.09999990463256836,8.0,1.0,09-14,0.06162290573120135
08-31,0.0,0.030078411102294922,0.030634403228759766,0.029417991638184482,0.03140544891357422,0.03334379196166992,0.3167290687561035,0.12008333206176758,0.12453651428222745,-0.09999990463256836,8.0,1.0,09-15,0.06162290573120135
09-01,0.0,0.030078411102294922,0.030634403228759766,0.029417991638184482,0.03140544891357422,0.03334379196166992,0.3167290687561035,0.12008333206176758,0.09518766403198242,-0.09999990463256836,8.0,1.0,09-16,0.05868802070617685
09-02,0.0,0.030078411102294922,0.030634403228759766,0.029417991638184482,0.03140544891357422,0.03334379196166992,0.11684274673461825,0.12008333206176758,0.09518766403198242,0.05000019073486328,9.0,0.0,09-17,0.053699398040771486
09-03,0.0,0.030078411102294922,0.030634403228759766,0.0,0.0,0.03334379196166992,0.11684274673461825,0.12008333206176758,0.16366815567016602,-0.19999980926513672,6.0,3.0,09-18,0.029465103149413974
09-04,0.0,0.030078411102294922,0.0,0.0,0.0,-0.028897523880004883,0.21597051620483398,-0.0968775749206543,0.16366815567016602,-0.09999990463256836,3.0,6.0,09-19,0.018394207954406737
09-05,0.0,0.0,0.0,0.0,0.0,0.02445268630981534,0.17007780075073153,-0.0968775749206543,0.039131641387938565,-0.09999990463256836,3.0,6.0,09-20,0.0036784648895262784
09-06,0.0,0.0,0.0,0.0,0.0,0.02445268630981534,0.17007780075073153,-0.21696090698242188,0.039131641387938565,-0.09999990463256836,3.0,6.0,09-21,-0.008329868316650479
09-07,0.0,0.0,0.0,0.0,0.0,0.02445268630981534,0.1450204849243164,-0.21696090698242188,0.039131641387938565,-0.09999990463256836,3.0,6.0,09-22,-0.010835599899291993
09-08,0.0,0.0,0.0,0.0,0.0,-0.00889110565185458,0.1450204849243164,-0.21696090698242188,0.039131641387938565,-0.09999990463256836,2.0,7.0,09-23,-0.014169979095458984
09-09,0.0,0.0,0.0,0.0,0.0,-0.00889110565185458,0.1450204849243164,-0.21696090698242188,0.039131641387938565,-0.09999990463256836,2.0,7.0,09-24,-0.014169979095458984
09-10,0.0,0.0,0.0,0.0,0.0,-0.00889110565185458,0.025700092315673828,-0.21696090698242188,0.09782886505126864,-0.2999997138977051,2.0,7.0,09-25,-0.040232276916503905
09-11,0.0,0.0,0.0,0.0,0.0,-0.00889110565185458,0.025700092315673828,-0.21696090698242188,0.07826328277587802,-0.2999997138977051,2.0,7.0,09-26,-0.042188835144042966
09-12,0.0,0.0,0.0,0.0,0.0,-0.00889110565185458,0.11748504638671875,-0.21696090698242188,0.10761213302612305,-0.2999997138977051,2.0,7.0,09-27,-0.030075454711913974
09-13,0.0,0.0,0.0,0.0,0.0,-0.00889110565185458,-0.09967899322509854,-0.21696090698242188,0.10761213302612305,-0.4499998092651367,1.0,8.0,09-28,-0.06679186820983887
09-14,0.0,0.0,0.0,0.0,0.0,-0.00889110565185458,-0.0844426155090332,-0.21696090698242188,0.03913164138793945,-0.4499998092651367,1.0,8.0,09-29,-0.07211627960205069
09-15,0.0,0.0,0.0,0.0,0.0,0.053350210189820224,-0.18357038497924894,0.0,0.03913164138793945,-0.34999990463256836,2.0,7.0,09-30,-0.04410884380340576
09-16,0.0,0.0,0.0,0.0,0.0,0.0,-0.13767766952514648,0.0,0.03913164138793945,-0.15000009536743164,1.0,8.0,10-01,-0.024854612350463868
09-17,0.0,0.0,0.0,0.0,0.0,0.0,-0.13767766952514648,0.0,0.03913164138793945,-0.15000009536743164,1.0,8.0,10-02,-0.024854612350463868
09-18,0.0,0.0,0.0,0.0,0.0,0.0,-0.13767766952514648,0.0,0.03913164138793945,-0.15000009536743164,1.0,8.0,10-03,-0.024854612350463868
09-19,0.0,0.0,0.0,0.0,0.0,0.0,-0.13767766952514648,-0.20752763748168856,0.03913164138793945,-0.15000009536743164,1.0,8.0,10-04,-0.045607376098632725
09-20,0.0,0.0,0.0,0.0,0.0,0.0,-0.2294631004333496,-0.20752763748168856,0.03913164138793945,-0.15000009536743164,1.0,8.0,10-05,-0.05478591918945304
09-21,0.0,0.0,0.0,0.0,0.0,0.0,-0.11014270782470703,-0.20752763748168856,-0.019565582275390625,-0.25,0.0,9.0,10-06,-0.05872359275817862
09-22,0.0,0.0,0.0,0.0,0.0,0.0,-0.11014270782470703,-0.20752763748168856,-0.019565582275390625,0.05000019073486328,1.0,8.0,10-07,-0.028723573684692295
09-23,0.0,0.0,0.0,0.0,0.0,0.0,-0.20192766189575195,-0.20752763748168856,-0.019565582275390625,0.25,1.0,8.0,10-08,-0.017902088165283114
09-24,0.0,0.0,0.0,0.0,0.0,0.0,-0.20192766189575195,-0.20752763748168856,0.0,0.40000009536743164,1.0,8.0,10-09,-0.0009455204010008877
09-25,0.0,0.0,0.0,0.0,0.0,-0.1269719600677499,-0.20192766189575195,-0.20752763748168856,0.0,0.40000009536743164,1.0,8.0,10-10,-0.013642716407775878
09-26,0.0,0.0,0.0,0.0,0.0,-0.1269719600677499,0.015236377716065341,-0.20752763748168856,0.0,0.40000009536743164,2.0,7.0,10-11,0.00807368755340585
09-27,0.0,0.0,0.0,0.0,0.0,-0.1269719600677499,0.0,-0.5659852027893075,0.0,0.40000009536743164,1.0,8.0,10-12,-0.02929570674896258
09-28,0.0,0.0,0.0,0.0,0.0,0.053349971771239346,0.0,-0.5659852027893075,0.0,0.40000009536743164,2.0,7.0,10-13,-0.011263513565063655
09-29,0.0,0.0,0.0,0.0,-0.4361858367919922,0.053349971771239346,0.0,-0.5659852027893075,0.0,0.20000028610229492,2.0,7.0,10-14,-0.07488207817077655
09-30,0.0,0.0,0.0,0.0,-0.4361858367919922,0.053349971771239346,0.0,-0.7546463012695312,0.0,0.20000028610229492,2.0,7.0,10-15,-0.09374818801879892
10-01,0.0,0.0,0.0,0.0,-0.4361858367919922,0.053349971771239346,0.0,-0.7546463012695312,0.0,0.20000028610229492,2.0,7.0,10-16,-0.09374818801879892
10-02,0.0,0.0,0.0,-1.1111726760864267,-0.4361858367919922,0.08002424240112216,0.0,-0.5471186637878427,0.0,0.3000001907348633,2.0,7.0,10-17,-0.17144527435302762
10-03,0.0,0.0,0.0,-1.1111726760864267,-0.4361858367919922,0.08002424240112216,0.0,-0.5471186637878427,0.0,0.0,1.0,8.0,10-18,-0.20144529342651393
10-04,0.0,0.0,0.0,-1.1111726760864267,-0.4361858367919922,0.08002424240112216,0.0,-0.5471186637878427,0.0,0.0,1.0,8.0,10-19,-0.20144529342651393
10-05,0.0,0.0,0.0,-1.1111726760864267,-0.4361858367919922,0.08002424240112216,0.0,-0.5471186637878427,0.0,0.0,1.0,8.0,10-20,-0.20144529342651393
10-06,0.0,0.0,0.0,-1.1111726760864267,-0.4361858367919922,0.20699620246887207,0.0,-0.5471186637878427,0.0,0.0,1.0,8.0,10-21,-0.18874809741973894
10-07,0.0,0.0,0.0,-1.1111726760864267,-0.4361858367919922,0.20699620246887207,0.0,-0.5471186637878427,0.0,0.0,1.0,8.0,10-22,-0.18874809741973894
10-08,0.0,0.0,0.0,-1.1111726760864267,-0.4361858367919922,0.20699620246887207,0.0,-0.5471186637878427,0.0,0.0,1.0,8.0,10-23,-0.18874809741973894
10-09,0.0,0.0,0.0,-1.1111726760864267,-0.4361858367919922,0.20699620246887207,0.0,-0.5471186637878427,0.0,0.0,1.0,8.0,10-24,-0.18874809741973894
10-10,0.0,0.0,0.0,-1.1111726760864267,0.0,0.20699620246887207,0.0,-0.18866109848022372,0.11739444732666016,0.0,2.0,7.0,10-25,-0.09754431247711182
10-11,0.0,0.0,0.0,-1.1111726760864267,0.0,0.026674270629882812,0.0,0.0,0.11739444732666016,0.0,2.0,7.0,10-26,-0.09671039581298838
10-12,0.0,0.0,0.0,-1.1111726760864267,0.0,0.026674270629882812,0.0,0.0,0.11739444732666016,0.0,2.0,7.0,10-27,-0.09671039581298838
10-13,0.0,0.0,0.0,-1.1111726760864267,0.0,0.03556680679321289,0.0,0.0,0.11739444732666016,0.0,2.0,7.0,10-28,-0.09582114219665536
10-14,0.0,0.0,0.0,-1.1111726760864267,0.0,0.03556680679321289,0.0,0.0,0.11739444732666016,-0.13000011444091797,2.0,7.0,10-29,-0.10882115364074715
10-15,0.0,0.0,0.0,0.0,0.0,0.03556680679321289,0.0,0.0,0.11739444732666016,-0.13000011444091797,2.0,7.0,10-30,0.002296113967895508
10-16,0.0,0.0,0.0,0.0,0.0,0.03556680679321289,0.0,0.0,0.11739444732666016,-0.13000011444091797,2.0,7.0,10-31,0.002296113967895508
10-17,0.0,0.0,0.0,0.0,0.0,0.03556680679321289,0.0,0.0,0.11739444732666016,-0.13000011444091797,2.0,7.0,11-01,0.002296113967895508
10-18,0.0,0.0,0.0,0.0,0.0,0.03556680679321289,0.0,0.0,0.11739444732666016,-0.13000011444091797,2.0,7.0,11-02,0.002296113967895508
10-19,0.0,0.0,0.0,0.0,0.0,0.03556680679321289,0.0,0.0,0.11739444732666016,-0.20000028610229492,2.0,7.0,11-03,-0.004703903198242187
10-20,0.0,0.0,0.0,0.0,0.0,0.03556680679321289,0.0,0.0,0.11739444732666016,-0.20000028610229492,2.0,7.0,11-04,-0.004703903198242187
10-21,0.0,0.0,0.0,0.0,0.0,0.03556680679321289,0.0,0.0,0.11739444732666016,-0.20000028610229492,2.0,7.0,11-05,-0.004703903198242187
10-22,0.0,0.0,0.0,0.0,0.0,0.03556680679321289,0.0,0.0,0.11739444732666016,-0.20000028610229492,2.0,7.0,11-06,-0.004703903198242187
10-23,0.0,0.0,0.0,0.0,0.0,0.03556680679321289,0.0,0.0,0.0,-0.20000028610229492,1.0,8.0,11-07,-0.016443347930908202
10-24,0.0,0.0,0.0,0.0,0.0,0.03556680679321289,0.0,0.0,0.0,-0.20000028610229492,1.0,8.0,11-08,-0.016443347930908202
10-25,0.0,0.0,0.0,0.0,0.0,0.03556680679321289,0.0,0.0,0.0,-0.20000028610229492,1.0,8.0,11-09,-0.016443347930908202
10-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.20000028610229492,0.0,9.0,11-10,-0.02000002861022949
10-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07000017166137695,0.0,9.0,11-11,-0.0070000171661376955
10-28,0.0,0.0,0.0,0.0,0.1308555603027335,0.0,0.0,0.0,0.0,-0.07000017166137695,1.0,8.0,11-12,0.006085538864135653
10-29,0.0,0.0,0.0,0.0,0.1308555603027335,0.0,0.0,-0.2735590934753418,0.0,-0.07000017166137695,1.0,8.0,11-13,-0.021270370483398526
10-30,0.0,0.0,0.0,0.0,0.1308555603027335,0.0,0.0,-0.47165393829345703,0.09782981872558683,0.0,2.0,7.0,11-14,-0.02429685592651367
10-31,0.0,0.0,0.0,0.0,0.1308555603027335,0.0,0.0,-0.5942840576171875,0.09782981872558683,0.0,2.0,7.0,11-15,-0.03655986785888672
11-01,0.0,0.0,0.0,0.0,0.1308555603027335,0.0,0.0,-0.5942840576171875,0.09782981872558683,0.7000002861022949,3.0,6.0,11-16,0.033440160751342776
11-02,0.0,0.0,0.0,0.0,0.1308555603027335,0.0,0.0,-0.5942840576171875,0.09782981872558683,0.7000002861022949,3.0,6.0,11-17,0.033440160751342776
11-03,0.0,0.0,0.0,0.0,0.1308555603027335,0.0,0.0,-0.5942840576171875,0.09782981872558683,0.7000002861022949,3.0,6.0,11-18,0.033440160751342776
11-04,0.0,0.0,0.0,0.0,0.1308555603027335,0.0,0.0,-0.5942840576171875,0.09782981872558683,0.7000002861022949,3.0,6.0,11-19,0.033440160751342776
11-05,0.0,0.0,0.0,0.0,0.1308555603027335,0.0,0.0,-0.5942840576171875,0.09782981872558683,0.7000002861022949,3.0,6.0,11-20,0.033440160751342776
11-06,0.0,0.0,0.0,0.0,0.1308555603027335,0.0,0.0,-0.5942840576171875,0.09782981872558683,0.7000002861022949,3.0,6.0,11-21,0.033440160751342776
11-07,0.0,0.0,0.0,0.0,0.1308555603027335,0.0,0.0,-0.5942840576171875,0.09782981872558683,0.7000002861022949,3.0,6.0,11-22,0.033440160751342776
11-08,0.0,0.0,0.0,0.0,0.1308555603027335,0.0,0.0,-0.6886153221130371,0.09782981872558683,0.7000002861022949,3.0,6.0,11-23,0.024007034301757813
11-09,0.0,0.0,0.0,0.0,0.1308555603027335,0.0,0.0,-0.4150562286376953,0.09782981872558683,0.7000002861022949,3.0,6.0,11-24,0.05136294364929199
11-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.21696138381958008,0.09782981872558683,0.7000002861022949,2.0,7.0,11-25,0.05808687210083017
11-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.21696138381958008,0.09782981872558683,0.7000002861022949,2.0,7.0,11-26,0.05808687210083017
11-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.21696138381958008,0.0,0.0,0.0,9.0,11-27,-0.021696138381958007
11-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09433126449584961,0.0,0.0,0.0,9.0,11-28,-0.009433126449584961
11-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09433126449584961,0.2739210128784171,0.0,1.0,8.0,11-29,0.017958974838256748
11-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09433126449584961,0.2739210128784171,0.0,1.0,8.0,11-30,0.017958974838256748
11-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09433126449584961,0.2739210128784171,0.0,1.0,8.0,12-01,0.017958974838256748
11-17,0.0,0.0,1.348912239074707,0.0,0.0,0.0,0.0,-0.09433126449584961,0.2739210128784171,0.0,2.0,7.0,12-02,0.15285019874572744
11-18,0.0,0.0,1.348912239074707,0.0,0.0,0.0,0.0,-0.037732601165770596,0.2739210128784171,0.0,2.0,7.0,12-03,0.15851006507873536
11-19,0.0,0.0,1.348912239074707,0.0,0.0,0.0,0.0,-0.037732601165770596,0.2739210128784171,0.0,2.0,6.0,12-04,0.15851006507873536
11-20,0.0,0.0,1.348912239074707,0.0,0.0,0.0,-0.18356943130493164,0.05659866333007901,0.2934870719909668,0.0,3.0,5.0,12-05,0.15154285430908213
11-21,0.0,0.0,1.348912239074707,0.0,0.0,-0.03556680679321289,-0.18356943130493164,0.05659866333007901,0.2934870719909668,0.0,3.0,5.0,12-06,0.14798617362976083
11-22,0.0,0.0,1.348912239074707,0.0,0.0,-0.03556680679321289,-0.18356943130493164,0.05659866333007901,0.2934870719909668,0.0,3.0,5.0,12-07,0.14798617362976083
11-23,0.0,0.0,1.348912239074707,0.0,0.0,-0.03556680679321289,-0.6057806015014648,0.05659866333007901,0.2934870719909668,0.0,3.0,5.0,12-08,0.10576505661010752
11-24,0.0,0.0,1.348912239074707,0.0,0.0,-2.8986692428588867,-0.6057806015014648,0.05659866333007901,0.2934870719909668,0.0,3.0,5.0,12-09,-0.18054518699645988
11-25,0.0,0.0,1.348912239074707,0.0,0.0,-2.8986692428588867,-0.6057806015014648,-0.08489799499511719,0.2934870719909668,0.0,2.0,6.0,12-10,-0.1946948528289795
11-26,0.0,0.0,1.348912239074707,0.0,0.0,-2.8986692428588867,-0.6057806015014648,-0.08489799499511719,0.019566059112549716,0.0,2.0,6.0,12-11,-0.2220869541168212
11-27,0.0,0.0,0.0,0.0,0.0,-2.8986692428588867,-0.4589242935180664,-0.08489799499511719,0.019566059112549716,0.0,1.0,7.0,12-12,-0.34229254722595204
