,2010,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
06-19,0.0,0.0,0.0,0.0,0.0,-66.666672875484,40.00000223517415,-233.33332298530482,-46.666669150193606,0.0,1.0,8.0,-30.666666277580827
06-20,0.0,0.0,0.0,0.0,0.0,-66.666672875484,40.00000223517415,-233.33332298530482,-46.666669150193606,0.0,1.0,8.0,-30.666666277580827
06-21,0.0,0.0,0.0,90.00000072759572,0.0,-66.666672875484,40.00000223517415,-233.33332298530482,-46.666669150193606,0.0,2.0,7.0,-21.666666204821254
06-22,0.0,0.0,0.0,90.00000072759572,0.0,-66.666672875484,40.00000223517415,-233.33332298530482,-46.666669150193606,0.0,2.0,7.0,-21.666666204821254
06-23,0.0,0.0,0.0,90.00000072759572,90.00000072759572,-66.666672875484,40.00000223517415,-233.33332298530482,-46.666669150193606,-66.666672875484,3.0,6.0,-19.333333419610085
06-24,0.0,0.0,-49.995467051542406,90.00000072759572,90.00000072759572,0.0,0.0,-233.33332298530482,-46.666669150193606,-66.666672875484,2.0,7.0,-21.666213060733337
06-25,0.0,0.0,-33.327283774559994,90.00000072759572,90.00000072759572,0.0,0.0,-233.33332298530482,88.99999981373547,-66.666672875484,3.0,6.0,-6.432727836642189
06-26,0.0,0.0,-33.327283774559994,0.0,90.00000072759572,0.0,25.373135075241965,90.00000037252902,-57.142861894503106,-66.666672875484,3.0,6.0,4.823631763081961
06-27,0.0,0.0,-66.66363344603518,0.0,0.0,40.00000223517415,25.373135075241965,93.37748328849497,-1328.571447578012,-66.666672875484,3.0,7.0,-130.31511333006202
06-28,0.0,0.0,-49.995467051542406,0.0,0.0,40.00000223517415,0.0,98.0132449248715,-1328.571447578012,-66.666672875484,2.0,8.0,-130.72203403449927
06-29,0.0,0.0,-49.995467051542406,0.0,0.0,40.00000223517415,0.0,98.0132449248715,-1328.571447578012,-66.666672875484,2.0,8.0,-130.72203403449927
06-30,0.0,0.0,-49.995467051542406,0.0,-900.0000727595774,40.00000223517415,0.0,98.0132449248715,-1328.571447578012,-66.666672875484,2.0,8.0,-220.722041310457
07-01,0.0,0.0,-66.67337949268857,0.0,-900.0000727595774,40.00000223517415,0.0,98.0132449248715,-1328.571447578012,-66.666672875484,2.0,8.0,-222.38983255457165
07-02,0.0,0.0,-66.67337949268857,0.0,-900.0000727595774,40.00000223517415,27.53622898895727,98.0132449248715,-1328.571447578012,50.0,4.0,6.0,-207.96954236812752
07-03,0.0,83.33635494725318,-66.67337949268857,0.0,-900.0000727595774,37.50000194025536,27.53622898895727,25.000002910382875,-1328.571447578012,70.00000111758708,5.0,5.0,-205.18723099258423
07-05,0.0,83.33635494725318,33.331318628690724,0.0,-900.0000727595774,37.50000194025536,28.57142781116525,25.000002910382875,-1328.571447578012,70.00000111758708,6.0,4.0,-195.0832412982255
07-06,0.0,83.33635494725318,33.331318628690724,0.0,-900.0000727595774,37.50000194025536,28.57142781116525,25.000002910382875,-1328.571447578012,70.00000111758708,6.0,4.0,-195.0832412982255
07-07,0.0,83.33635494725318,33.331318628690724,0.0,-900.0000727595774,37.50000194025536,4.2857123090296465,-2399.9999185092797,-1328.571447578012,70.00000111758708,5.0,5.0,-440.01180499040527
07-08,0.0,83.33635494725318,33.331318628690724,0.0,-900.0000727595774,-4.166667313418449,4.2857123090296465,-2399.9999185092797,-1328.571447578012,70.00000111758708,4.0,6.0,-444.17847191577266
07-09,0.0,83.33635494725318,33.331318628690724,0.0,-900.0000727595774,-4.166667313418449,4.2857123090296465,-2399.9999185092797,0.0,70.00000111758708,4.0,6.0,-311.3213271579715
07-10,0.0,83.33635494725318,33.331318628690724,0.0,-900.0000727595774,-4.166667313418449,4.2857123090296465,-3674.99964784367,0.0,70.00000111758708,4.0,6.0,-438.82130009141054
07-11,0.0,83.33635494725318,24.99659696878872,0.0,0.0,-4.166667313418449,28.57142781116525,-3674.99964784367,0.0,70.00000111758708,4.0,6.0,-347.22619343122943
07-12,0.0,83.33635494725318,32.50169581750686,0.0,0.0,-4.166667313418449,0.0,-3674.99964784367,0.0,70.00000111758708,3.0,7.0,-349.3328263274742
07-13,0.0,83.33635494725318,32.50169581750686,0.0,0.0,-4.166667313418449,-4.545452492952992,-3674.99964784367,0.0,86.95652226729067,3.0,7.0,-348.09171946179913
07-14,0.0,0.0,32.50169581750686,0.0,0.0,0.0,-4.545452492952992,0.0,0.0,-341.1764548782093,1.0,9.0,-31.322021155365547
07-15,0.0,0.0,32.50169581750686,-900.0000727595774,90.00000072759572,0.0,24.242422703048078,0.0,0.0,-1370.5882377110445,3.0,7.0,-212.38441912224712
07-16,0.0,0.0,32.50169581750686,0.0,90.00000072759572,0.0,0.0,95.99999986961484,0.0,-1370.5882377110445,3.0,7.0,-115.20865412963272
07-17,0.0,0.0,-12.501704681216077,0.0,90.00000072759572,0.0,0.0,95.99999986961484,0.0,-1370.5882377110445,2.0,8.0,-119.708994179505
07-18,0.0,0.0,-49.995467051542406,0.0,90.00000072759572,0.0,-39.9999985098839,95.99999986961484,0.0,-1370.5882377110445,2.0,8.0,-127.45837026752602
07-19,0.0,0.0,-49.995467051542406,0.0,0.0,0.0,-39.9999985098839,95.99999986961484,0.0,-1370.5882377110445,1.0,9.0,-136.4583703402856
07-20,0.0,0.0,-49.995467051542406,0.0,0.0,0.0,-39.9999985098839,95.99999986961484,0.0,-1370.5882377110445,1.0,9.0,-136.4583703402856
07-21,0.0,0.0,-49.995467051542406,0.0,90.00000072759572,0.0,-39.9999985098839,95.99999986961484,0.0,-1370.5882377110445,2.0,8.0,-127.45837026752602
07-22,0.0,0.0,-49.995467051542406,0.0,90.00000072759572,0.0,-39.9999985098839,95.99999986961484,0.0,-1370.5882377110445,2.0,8.0,-127.45837026752602
07-23,0.0,0.0,-49.995467051542406,0.0,90.00000072759572,0.0,-27.272728504228205,95.99999986961484,0.0,-549.3506625453022,2.0,8.0,-44.061885750386224
07-24,0.0,0.0,-33.327283774559994,0.0,90.00000072759572,-140.00000745058077,-27.272728504228205,0.0,0.0,-1393.5065286922343,1.0,9.0,-150.41065476940076
07-25,0.0,0.0,-33.327283774559994,0.0,90.00000072759572,-140.00000745058077,9.090907243657693,0.0,0.0,55.84415501949004,3.0,7.0,-1.83922282343973
07-26,0.0,0.0,-33.327283774559994,90.00000072759572,90.00000072759572,-118.18182126057049,-20.0,0.0,0.0,55.84415501949004,3.0,7.0,6.4335051439551
07-27,0.0,0.0,-33.327283774559994,90.00000072759572,90.00000072759572,-118.18182126057049,9.090907243657693,-2399.9999185092797,0.0,55.84415501949004,4.0,6.0,-230.65739598260706
07-28,0.0,0.0,-33.327283774559994,90.00000072759572,0.0,-118.18182126057049,9.090907243657693,-2399.9999185092797,0.0,55.84415501949004,3.0,7.0,-239.65739605536663
07-29,0.0,0.0,-33.327283774559994,0.0,0.0,-118.18182126057049,9.090907243657693,-2399.9999185092797,95.80000021234154,55.84415501949004,3.0,7.0,-239.07739610689205
07-30,0.0,0.0,-33.327283774559994,0.0,90.00000072759572,-118.18182126057049,9.090907243657693,-2399.9999185092797,36.36363828785657,55.84415501949004,4.0,5.0,-236.02103222658099
07-31,0.0,0.0,24.99659696878872,0.0,90.00000072759572,-118.18182126057049,0.0,-2399.9999185092797,96.50000004656613,55.84415501949004,4.0,5.0,-225.08409870074092
08-01,0.0,0.0,24.99659696878872,0.0,0.0,-118.18182126057049,32.432432296373634,44.44444582418153,96.50000004656613,55.84415501949004,5.0,4.0,13.603580889482956
08-02,0.0,0.0,24.99659696878872,0.0,0.0,-118.18182126057049,32.432432296373634,-354.54546378171153,96.50000004656613,55.84415501949004,4.0,5.0,-26.295410071106353
08-03,0.0,0.0,24.99659696878872,0.0,0.0,-118.18182126057049,-9.999997764825855,-354.54546378171153,96.50000004656613,55.84415501949004,3.0,6.0,-30.538653077226304
08-04,0.0,0.0,24.99659696878872,0.0,0.0,9.09091063028527,-9.999997764825855,81.81818085607172,96.50000004656613,55.84415501949004,5.0,4.0,25.824984575637604
08-05,0.0,0.0,24.99659696878872,0.0,0.0,9.09091063028527,-9.999997764825855,97.33333331263728,96.50000004656613,0.0,4.0,5.0,21.792084319345157
08-06,0.0,0.0,0.0,0.0,0.0,0.0,21.428572188834753,97.64705873652004,96.50000004656613,22.999998696148367,4.0,5.0,23.85756296680693
08-07,0.0,0.0,0.0,0.0,0.0,0.0,21.428572188834753,97.64705873652004,96.50000004656613,22.999998696148367,4.0,5.0,23.85756296680693
08-08,0.0,0.0,0.0,0.0,0.0,-120.00000372529043,31.249998835846753,97.64705873652004,96.50000004656613,22.999998696148367,4.0,5.0,12.839705258979086
08-09,0.0,0.0,0.0,0.0,0.0,-120.00000372529043,31.249998835846753,97.64705873652004,16.666663562258005,22.999998696148367,4.0,5.0,4.856371610548275
08-10,0.0,0.0,0.0,0.0,0.0,-120.00000372529043,39.56043866071962,97.64705873652004,94.49999990686774,22.999998696148367,4.0,5.0,13.470749227496531
08-11,0.0,0.0,0.0,0.0,0.0,-10.000001862645208,45.0549431205472,97.64705873652004,94.49999990686774,22.999998696148367,4.0,6.0,25.020199859743816
08-12,0.0,0.0,0.0,0.0,0.0,-10.000001862645208,18.68131598215886,98.39999992400408,94.49999990686774,22.999998696148367,4.0,6.0,22.458131264653385
08-13,0.0,0.0,-33.327283774559994,0.0,0.0,-10.000001862645208,18.68131598215886,97.53086408752097,0.0,22.999998696148367,3.0,7.0,9.588489312862299
08-14,0.0,0.0,-300.05437991666344,50.0,0.0,0.0,29.523806415177145,-718.181855126846,0.0,22.999998696148367,3.0,7.0,-91.5712429932184
08-15,0.0,0.0,-300.05437991666344,50.0,0.0,0.0,32.727271495771795,0.0,-1614.2856230541174,22.999998696148367,3.0,7.0,-180.86127327788606
08-16,0.0,0.0,-300.05437991666344,50.0,0.0,0.0,54.545453621828855,-581.8182126057051,-1614.2856230541174,22.999998696148367,3.0,7.0,-236.86127632585084
08-17,0.0,0.0,-200.05439891290825,50.0,0.0,0.0,36.36363574788591,-672.727285042282,-1614.2856230541174,22.999998696148367,3.0,7.0,-237.77036725652732
08-18,0.0,0.0,-200.05439891290825,50.0,0.0,0.0,36.36363574788591,-672.727285042282,-1614.2856230541174,22.999998696148367,3.0,7.0,-237.77036725652732
08-19,0.0,0.0,-200.05439891290825,50.0,0.0,54.54545531514263,27.272728504228215,-672.727285042282,-1614.2856230541174,0.0,3.0,7.0,-235.52491231899367
08-20,0.0,0.0,-200.05439891290825,50.0,0.0,54.54545531514263,27.272728504228215,-3.030300019967555,-1614.2856230541174,0.0,3.0,7.0,-168.55521381676223
08-21,0.0,0.0,-200.05439891290825,50.0,0.0,54.54545531514263,27.272728504228215,-3.030300019967555,-1614.2856230541174,0.0,3.0,7.0,-168.55521381676223
08-22,0.0,0.0,-200.05439891290825,50.0,0.0,54.54545531514263,36.000001430511475,-3.030300019967555,-19.999995529651695,0.0,3.0,7.0,-8.25392377168734
08-23,0.0,0.0,-200.05439891290825,50.0,0.0,-66.66666149265241,27.2000014781952,-51.515145494480564,-19.999995529651695,0.0,2.0,8.0,-26.103619995149774
08-24,0.0,0.0,-200.05439891290825,-900.0000727595774,0.0,-233.33332298530482,9.000003203749623,1.8181854305843883,-19.999995529651695,0.0,2.0,8.0,-134.25696015531082
08-25,0.0,0.0,-200.05439891290825,-900.0000727595774,0.0,-10.000001862645208,-4.999995157122685,86.66666726873376,-19.999995529651695,0.0,1.0,9.0,-104.83877969531716
08-26,0.0,0.0,-100.01813343778913,-900.0000727595774,0.0,-10.000001862645208,-9.999997764825869,86.66666726873376,-19.999995529651695,0.0,1.0,9.0,-95.33515340857555
08-27,0.0,0.0,33.33937640559469,-1900.0001455191548,-900.0000727595774,-10.000001862645208,-9.999997764825869,86.66666726873376,-19.999995529651695,0.49751160794005805,3.0,6.0,-271.9496658153586
08-28,0.0,0.0,33.33937640559469,-100.0,-900.0000727595774,-10.000001862645208,-9.999997764825869,84.28571443776694,92.99999988824129,0.49751160794005805,4.0,5.0,-80.88774700475054
08-29,0.0,0.0,33.33937640559469,-100.0,-900.0000727595774,-10.000001862645208,-9.999997764825869,84.28571443776694,92.99999988824129,0.49751160794005805,4.0,5.0,-80.88774700475054
08-30,0.0,0.0,33.33937640559469,-100.0,-900.0000727595774,-10.000001862645208,-9.999997764825869,33.99999737739563,92.99999988824129,0.49751160794005805,4.0,6.0,-85.91631871078768
08-31,0.0,0.0,33.33937640559469,-100.0,-900.0000727595774,-10.000001862645208,35.29411867828103,33.99999737739563,92.99999988824129,33.33333333333333,5.0,5.0,-78.10332489393767
09-01,0.0,0.0,50.00679656559126,-1900.0001455191548,0.0,-10.000001862645208,26.470589008710782,33.99999737739563,92.99999988824129,33.33333333333333,5.0,5.0,-167.3189431208528
09-02,0.0,0.0,50.00679656559126,-1900.0001455191548,0.0,69.99999906867741,26.470589008710782,33.99999737739563,92.99999988824129,33.33333333333333,6.0,4.0,-159.31894302772054
09-03,0.0,0.0,50.00679656559126,-1900.0001455191548,0.0,69.99999906867741,26.470589008710782,-650.0000338662757,92.22222229120908,33.33333333333333,5.0,5.0,-227.79672391179082
09-04,0.0,0.0,37.508497685226594,0.0,0.0,69.99999906867741,16.66666997803569,-650.0000338662757,-11.111108351636943,33.33333333333333,4.0,6.0,-50.36026421526396
09-05,0.0,0.0,37.508497685226594,0.0,0.0,69.99999906867741,30.555558315029728,-1386.4865762853044,-11.111108351636943,33.33333333333333,4.0,6.0,-122.62002962346745
09-06,0.0,0.0,6.254248842613294,0.0,-900.0000727595774,69.99999906867741,41.17647033042974,-1386.4865762853044,-11.111108351636943,93.44262325116557,4.0,6.0,-208.67244159036326
09-07,0.0,0.0,6.254248842613294,0.0,0.0,0.0,41.17647033042974,-1386.4865762853044,-11.111108351636943,93.44262325116557,3.0,7.0,-125.67243422127326
09-08,0.0,0.0,0.0,0.0,0.0,0.0,41.17647033042974,-1161.261292705965,-1328.5714057635294,93.44262325116557,2.0,8.0,-235.52136048878987
09-09,0.0,0.0,0.0,0.0,90.00000072759572,0.0,41.17647033042974,-1161.261292705965,-1328.5714057635294,93.40983642238469,3.0,7.0,-226.52463909890838
09-10,0.0,0.0,0.0,-900.0000727595774,90.00000072759572,0.0,41.17647033042974,-1161.261292705965,-1328.5714057635294,79.06250082460852,3.0,7.0,-317.95937993464383
09-11,0.0,0.0,0.0,-900.0000727595774,90.00000072759572,0.0,37.499997671693514,-1161.261292705965,-25.00000465661298,68.75000097012767,3.0,7.0,-189.00113707527382
09-12,0.0,0.0,-33.3393721845896,0.0,0.0,0.0,37.499997671693514,-2152.252298814602,-25.00000465661298,68.75000097012767,2.0,8.0,-210.43416770139834
09-13,0.0,0.0,-33.3393721845896,0.0,0.0,0.0,-6.250003492459733,-2152.252298814602,-25.00000465661298,68.75000097012767,1.0,9.0,-214.80916781781366
09-14,0.0,0.0,-33.3393721845896,0.0,-900.0000727595774,0.0,-6.250003492459733,-98.19820122172737,-12.500006984919448,71.15384739377262,1.0,9.0,-97.91338092495012
09-15,0.0,0.0,-100.02718995833173,0.0,-900.0000727595774,0.0,6.249994179233778,-98.19820122172737,-12.500006984919448,71.15384739377262,2.0,8.0,-103.33216293515495
09-16,0.0,0.0,-100.02718995833173,95.00000036379787,-900.0000727595774,0.0,-12.500006984919448,-98.19820122172737,-12.500006984919448,-193.26923159584842,1.0,9.0,-122.1494709141526
09-17,0.0,0.0,19.999997467511648,95.00000036379787,0.0,0.0,27.99999713897706,-98.19820122172737,-12.500006984919448,23.711854630265602,4.0,5.0,5.601364139390536
09-18,0.0,0.0,19.999997467511648,95.00000036379787,-900.0000727595774,0.0,29.411760580993374,0.0,-1185.7142971182348,23.711854630265602,4.0,5.0,-191.75907568352437
09-19,0.0,0.0,0.0,95.00000036379787,-900.0000727595774,0.0,33.33333138546909,93.06249998835847,0.0,23.711854630265602,4.0,5.0,-65.48923863916863
09-20,0.0,0.0,0.0,95.00000036379787,-900.0000727595774,0.0,33.33333138546909,93.4705884389605,0.0,23.711854630265602,4.0,5.0,-65.44842979410842
09-21,0.0,0.0,0.0,0.0,-900.0000727595774,0.0,33.33333138546909,93.4705884389605,0.0,23.711854630265602,3.0,6.0,-74.94842983048821
09-22,0.0,0.0,0.0,0.0,-900.0000727595774,0.0,37.25490218994481,93.4705884389605,95.62499976716936,-177.27273527748332,3.0,6.0,-85.09223176409861
09-23,0.0,0.0,0.0,0.0,-900.0000727595774,0.0,37.25490218994481,93.4705884389605,95.62499976716936,12.727271495771793,4.0,5.0,-66.0922310867731
09-24,0.0,0.0,0.0,0.0,-900.0000727595774,0.0,23.809523133734164,93.4705884389605,50.0,12.727271495771793,4.0,5.0,-71.9992689691111
09-25,0.0,0.0,0.0,0.0,0.0,0.0,23.809523133734164,93.4705884389605,50.0,5.45454299154359,4.0,5.0,17.27346545642383
09-26,0.0,0.0,33.33937640559469,0.0,0.0,0.0,11.111116630059469,93.4705884389605,50.0,5.45454299154359,5.0,4.0,19.337562446615824
09-27,0.0,0.0,33.33937640559469,-1900.0001455191548,95.00000036379787,0.0,15.789474509759632,93.4705884389605,50.0,5.45454299154359,6.0,3.0,-160.69461628094984
09-28,0.0,0.0,-33.3393721845896,-1900.0001455191548,95.00000036379787,0.0,-31.578949019519264,93.4705884389605,50.0,5.45454299154359,4.0,5.0,-172.09933349289616
09-29,0.0,0.0,-33.3393721845896,-1900.0001455191548,95.00000036379787,0.0,-34.210525490240364,93.4705884389605,50.0,5.45454299154359,4.0,5.0,-172.36249113996828
09-30,0.0,0.0,-33.3393721845896,-1900.0001455191548,95.00000036379787,0.0,-34.210525490240364,93.4705884389605,0.0,-263.4545497647988,2.0,7.0,-204.25340041560253
10-01,0.0,0.0,-33.3393721845896,-1900.0001455191548,95.00000036379787,0.0,-34.210525490240364,93.4705884389605,91.2499995343387,-263.4545497647988,3.0,6.0,-195.12840046216866
10-02,0.0,0.0,0.0,0.0,95.00000036379787,0.0,-34.210525490240364,5.882356034843122,91.2499995343387,-263.4545497647988,3.0,6.0,-10.553271932205949
10-03,0.0,0.0,25.003396699990404,0.0,95.00000036379787,0.0,-41.66665838824413,0.0,-100.0,0.0,2.0,7.0,-2.166326132445586
10-04,0.0,0.0,25.003396699990404,0.0,0.0,0.0,-37.837833483955876,0.0,-100.0,0.0,1.0,8.0,-11.283443678396548
10-05,0.0,0.0,25.003396699990404,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,1.0,8.0,-7.499660330000959
10-06,0.0,0.0,25.003396699990404,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,1.0,8.0,-7.499660330000959
10-07,0.0,0.0,25.003396699990404,0.0,0.0,0.0,14.2857082036075,0.0,-128.57142248932198,-119.12350301956296,2.0,7.0,-20.840582060528703
10-08,0.0,0.0,25.003396699990404,0.0,-1900.0001455191548,0.0,14.2857082036075,0.0,-1602.127646083149,-119.12350301956296,2.0,7.0,-358.19621897182685
10-09,0.0,0.0,25.003396699990404,0.0,-1900.0001455191548,0.0,-28.29650739312106,-989.7436307683197,-1602.127646083149,-119.12350301956296,1.0,8.0,-461.4288036083318
10-10,0.0,0.0,25.003396699990404,0.0,-1900.0001455191548,0.0,-35.424084056565356,-989.7436307683197,-1602.127646083149,-119.12350301956296,1.0,8.0,-462.1415612746761
10-11,0.0,0.0,25.003396699990404,0.0,-1900.0001455191548,0.0,-35.424084056565356,-989.7436307683197,-751.0638230415747,-118.25396678741092,1.0,8.0,-376.9482253473035
10-12,0.0,0.0,25.003396699990404,0.0,-1900.0001455191548,0.0,-12.692767209383614,-989.7436307683197,-751.0638230415747,-118.25396678741092,1.0,8.0,-374.6750936625853
10-13,0.0,0.0,25.003396699990404,0.0,-1900.0001455191548,0.0,-12.692767209383614,-989.7436307683197,-751.0638230415747,-118.25396678741092,1.0,8.0,-374.6750936625853
10-14,0.0,0.0,25.003396699990404,0.0,-1900.0001455191548,0.0,-6.761574517210313,-989.7436307683197,-751.0638230415747,-118.25396678741092,1.0,8.0,-374.081974393368
10-15,0.0,0.0,25.003396699990404,0.0,0.0,0.0,-6.761574517210313,-989.7436307683197,-751.0638230415747,-118.25396678741092,1.0,8.0,-184.08195984145252
10-16,0.0,0.0,0.0,0.0,0.0,0.0,-6.761574517210313,-989.7436307683197,-751.0638230415747,-118.25396678741092,0.0,9.0,-186.58229951145157
10-17,0.0,0.0,0.0,0.0,0.0,0.0,-15.625004074536356,-989.7436307683197,-751.0638230415747,-118.25396678741092,0.0,9.0,-187.46864246718417
10-18,0.0,0.0,0.0,0.0,0.0,0.0,-31.249998835846753,-989.7436307683197,-644.680864976752,-118.25396678741092,0.0,9.0,-178.39284613683293
10-19,0.0,0.0,0.0,0.0,0.0,0.0,-31.249998835846753,-989.7436307683197,0.0,-117.3913043478261,0.0,9.0,-113.83849339519925
10-20,0.0,0.0,0.0,90.00000072759572,0.0,0.0,12.312494493555153,0.0,0.0,0.7905124954041255,3.0,6.0,10.3103007716555
10-21,0.0,0.0,0.0,90.00000072759572,0.0,0.0,12.312494493555153,87.52000033855438,88.80952382008303,0.7905124954041255,5.0,4.0,27.94325318751924
10-22,0.0,0.0,0.0,90.00000072759572,0.0,0.0,12.312494493555153,87.52000033855438,88.80952382008303,0.39525624770206275,5.0,4.0,27.903727562749033
10-23,0.0,0.0,-100.02718995833173,0.0,0.0,0.0,12.312494493555153,87.52000033855438,88.80952382008303,0.39525624770206275,4.0,5.0,8.90100849415629
10-24,0.0,0.0,-33.3393721845896,0.0,0.0,0.0,12.312494493555153,87.52000033855438,88.80952382008303,0.39525624770206275,4.0,5.0,15.569790271530502
10-25,0.0,0.0,-33.3393721845896,0.0,0.0,0.0,-5.374997974373338,87.99999988537567,88.80952382008303,0.39525624770206275,3.0,6.0,13.849040979419783
10-26,0.0,0.0,-33.3393721845896,0.0,0.0,0.0,-5.374997974373338,87.99999988537567,88.80952382008303,0.39525624770206275,3.0,6.0,13.849040979419783
10-27,0.0,0.0,-33.3393721845896,90.00000072759572,0.0,0.0,-5.374997974373338,87.99999988537567,89.55555612124776,1.9455220487184046,4.0,5.0,23.07867086239746
10-28,0.0,0.0,-100.02718995833173,90.00000072759572,0.0,0.0,0.0,87.99999988537567,-2.1739093023432567,1.9455220487184046,3.0,6.0,7.77444234010148
10-29,0.0,0.0,-100.02718995833173,90.00000072759572,0.0,0.0,0.0,87.99999988537567,-2.1739093023432567,1.9455220487184046,3.0,6.0,7.77444234010148
10-30,0.0,0.0,-100.02718995833173,90.00000072759572,0.0,0.0,0.0,90.545455177625,-2.1739093023432567,1.5564176389747264,3.0,6.0,7.990077428352045
10-31,0.0,0.0,-100.02718995833173,0.0,0.0,0.0,11.111116630059469,90.545455177625,-2.1739093023432567,1.5564176389747264,3.0,6.0,0.10118901859842093
11-01,0.0,0.0,-100.02718995833173,0.0,0.0,0.0,5.882356034843122,17.218539255877424,-813.0434456909884,1.5564176389747264,3.0,6.0,-88.84133227196249
11-02,0.0,0.0,-100.02718995833173,0.0,0.0,33.33333333333333,5.882356034843122,17.218539255877424,-813.0434456909884,1.5564176389747264,4.0,5.0,-85.50799893862916
11-03,0.0,0.0,-33.3393721845896,0.0,0.0,37.500004365574334,5.882356034843122,17.218539255877424,-813.0434456909884,1.5564176389747264,4.0,5.0,-78.42255005803085
11-04,0.0,0.0,-33.3393721845896,0.0,0.0,37.500004365574334,5.882356034843122,17.218539255877424,-813.0434456909884,1.5564176389747264,4.0,5.0,-78.42255005803085
11-05,0.0,0.0,33.33937640559469,90.00000072759572,0.0,37.500004365574334,-3.225803350434739,17.218539255877424,-813.0434456909884,1.5564176389747264,5.0,4.0,-63.665491064780625
11-06,0.0,0.0,11.772232942660489,90.00000072759572,0.0,37.500004365574334,-3.225803350434739,17.218539255877424,-813.0434456909884,1.5564176389747264,5.0,4.0,-65.82220541107405
11-07,0.0,0.0,11.772232942660489,0.0,0.0,0.0,0.0,13.907283983974638,-878.260886730425,0.0,2.0,7.0,-85.25813698037899
11-08,0.0,0.0,41.18682029615819,0.0,0.0,0.0,0.0,13.907283983974638,0.0,0.0,2.0,7.0,5.5094104280132825
11-09,0.0,0.0,41.18682029615819,0.0,0.0,0.0,0.0,13.907283983974638,0.0,0.0,2.0,7.0,5.5094104280132825
11-10,0.0,0.0,0.0,0.0,90.00000072759572,0.0,0.0,-9.271532524302216,0.0,0.0,1.0,8.0,8.07284682032935
11-11,0.0,0.0,0.0,0.0,90.00000072759572,0.0,-12.500006984919448,-9.271532524302216,0.0,0.0,1.0,8.0,6.822846121837405
11-12,0.0,0.0,0.0,0.0,90.00000072759572,0.0,-12.500006984919448,-9.271532524302216,0.0,0.0,1.0,8.0,6.822846121837405
11-13,0.0,0.0,0.0,0.0,90.00000072759572,0.0,-12.500006984919448,-9.271532524302216,0.0,0.0,1.0,7.0,6.822846121837405
11-14,0.0,0.0,-50.013598145206686,0.0,90.00000072759572,0.0,8.108108325802206,-25.833330384145096,0.0,0.0,2.0,6.0,2.226118052404614
11-15,0.0,0.0,-50.013598145206686,0.0,90.00000072759572,-49.999999999999986,-13.33333002196431,-25.833330384145096,0.0,0.0,1.0,7.0,-4.918025782372036
11-16,0.0,0.0,-50.013598145206686,0.0,90.00000072759572,-60.00001117587107,-3.3333300219643105,-25.833330384145096,0.0,0.0,1.0,7.0,-4.918026899959145
11-17,0.0,0.0,-50.013598145206686,0.0,90.00000072759572,-60.00001117587107,-3.3333300219643105,-25.833330384145096,0.0,0.0,1.0,7.0,-4.918026899959145
11-18,0.0,0.0,-50.013598145206686,0.0,90.00000072759572,0.0,-6.666660043928621,-25.833330384145096,0.0,0.0,1.0,7.0,0.7486412154315317
11-19,0.0,0.0,-70.02991591945465,0.0,90.00000072759572,0.0,-6.666660043928621,-25.833330384145096,0.0,0.0,1.0,7.0,-1.2529905619932649
11-20,0.0,0.0,-70.02991591945465,0.0,90.00000072759572,0.0,0.0,-25.833330384145096,0.0,0.0,1.0,7.0,-0.5863245576004033
11-21,0.0,0.0,0.0,0.0,0.0,0.0,3.0303090509739805,-25.833330384145096,0.0,0.0,1.0,7.0,-2.280302133317112
11-22,0.0,0.0,0.0,0.0,0.0,0.0,3.0303090509739805,-489.8437378923515,0.0,0.0,1.0,7.0,-48.68134288413775
11-23,0.0,0.0,0.0,0.0,0.0,0.0,3.0303090509739805,-489.8437378923515,0.0,0.0,1.0,7.0,-48.68134288413775
11-24,0.0,0.0,0.0,0.0,-900.0000727595774,0.0,3.0303090509739805,-489.8437378923515,0.0,0.0,1.0,7.0,-138.6813501600955
11-25,0.0,0.0,0.0,0.0,-900.0000727595774,0.0,-12.121209110876647,-489.8437378923515,0.0,0.0,0.0,8.0,-140.19650197628056
11-26,0.0,0.0,0.0,0.0,-900.0000727595774,0.0,-12.121209110876647,-489.8437378923515,0.0,0.0,0.0,8.0,-140.19650197628056
11-27,0.0,0.0,0.0,-900.0000727595774,-900.0000727595774,0.0,-12.121209110876647,-368.75000136424217,84.66666598369676,0.0,1.0,7.0,-209.62046900105764
11-28,0.0,0.0,0.0,-900.0000727595774,-900.0000727595774,0.0,9.090909090909092,-368.75000136424217,84.66666598369676,0.0,2.0,6.0,-207.4992571808791
11-29,0.0,0.0,0.0,-900.0000727595774,-900.0000727595774,0.0,9.090909090909092,-19.999995529651724,84.66666598369676,0.0,2.0,6.0,-172.62425659742007
11-30,0.0,0.0,0.0,-900.0000727595774,-900.0000727595774,0.0,9.090909090909092,-19.999995529651724,84.66666598369676,0.0,2.0,6.0,-172.62425659742007
12-01,0.0,0.0,0.0,-900.0000727595774,-900.0000727595774,0.0,3.0303090509739805,-19.999995529651724,84.66666598369676,0.0,2.0,6.0,-173.23031660141356
