,2010,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
05-30,0.0,-22.1621600722988,-65.51724391050817,-61.29032762005981,55.10949056451268,-51.418111986109345,42.923077222863604,24.193549743862253,21.874997574680815,4.0,4.0,-6.254080942561862
05-31,0.0,-50.06639624786793,-24.444437821706373,-61.29032762005981,55.10949056451268,-54.672896187579724,44.61538496807485,24.838709948772458,5.541561476483567,4.0,4.0,-6.707656768818923
06-01,0.0,-50.66666603088379,-24.444437821706373,-61.29032762005981,53.101645155528786,-50.45454637817114,38.35616849053857,28.527609885777586,5.541561476483567,4.0,4.0,-6.8143325380547335
06-02,0.0,-50.66666603088379,-24.444437821706373,-61.29032762005981,53.101645155528786,-69.99999925494194,16.27907621467201,25.796177021530646,5.541561476483567,4.0,4.0,-11.742552317708546
06-03,0.0,-50.66666603088379,-24.444437821706373,3.2258070330838344,55.098389648304604,-63.0000000745058,16.27907621467201,25.796177021530646,15.845157628859525,5.0,3.0,-2.429610708960593
06-04,0.0,-45.733340581258105,-24.444437821706373,3.2258070330838344,54.774774992468885,-63.0000000745058,16.27907621467201,23.40764299094315,43.33333307463261,5.0,3.0,0.8714284253700247
06-05,0.0,-34.938277918797105,-24.444437821706373,6.451614066167635,54.774774992468885,-63.0000000745058,16.27907621467201,-12.38316906950782,35.416668283546116,4.0,4.0,-2.427083480851384
06-06,0.0,-9.628894419307244,-24.444437821706373,6.451614066167635,54.774774992468885,-63.0000000745058,26.873857791369662,-10.280373343703817,35.416668283546116,4.0,4.0,1.7959121638143405
06-07,0.0,-10.181458893403676,-20.000004768371586,6.451614066167635,54.774774992468885,-63.0000000745058,26.873857791369662,8.387094680898237,15.989158496266837,5.0,3.0,2.14389292121002
06-08,0.0,-10.181458893403676,-20.000004768371586,6.451614066167635,54.774774992468885,-27.522122125831338,26.873857791369662,20.483869552829365,15.989158496266837,5.0,3.0,7.4299654568328615
06-09,0.0,-10.181458893403676,-20.000004768371586,6.451614066167635,54.774774992468885,-33.455212304436735,26.873857791369662,24.61773336239136,15.989158496266837,5.0,3.0,7.230051415828044
06-10,0.0,-10.181458893403676,-20.000004768371586,6.451614066167635,54.774774992468885,-9.609604133662538,26.873857791369662,24.61773336239136,17.40041740433795,5.0,3.0,10.036369980144187
06-11,0.0,18.34677261873132,-20.000004768371586,3.2258070330838344,54.774774992468885,6.048903235172649,26.873857791369662,24.61773336239136,26.000001254834643,7.0,1.0,15.543093946631195
06-12,0.0,18.34677261873132,-41.361262426378744,6.250006548361533,54.774774992468885,6.048903235172649,26.873857791369662,24.61773336239136,29.392443068051268,7.0,1.0,13.882581021129768
06-13,0.0,18.34677261873132,-35.00000335276125,23.469390373355818,54.774774992468885,6.048903235172649,26.873857791369662,24.61773336239136,23.625252187356157,7.0,1.0,15.861853467564956
06-14,0.0,18.34677261873132,-69.99999925494194,23.469390373355818,54.774774992468885,21.235293978432058,27.686369137311893,24.61773336239136,21.21848607962354,7.0,1.0,13.483202365263658
06-15,0.0,-6.557383570977186,-69.99999925494194,23.469390373355818,54.774774992468885,23.52941537398364,39.455784510965366,11.92660289166844,21.21848607962354,6.0,2.0,10.868563488460731
06-16,0.0,-6.557383570977186,-69.99999925494194,23.469390373355818,54.774774992468885,23.888894959732085,43.05822035510147,11.92660289166844,21.21848607962354,6.0,2.0,11.308776314003458
06-17,0.0,-6.557383570977186,-109.49999675899748,23.469390373355818,45.788338184256546,34.61885926606524,46.62668523317192,11.92660289166844,25.093632802032975,6.0,2.0,7.940680935619586
06-18,0.0,-6.557383570977186,-109.49999675899748,23.469390373355818,45.788338184256546,27.63124710242257,46.62668523317192,11.92660289166844,34.42623440272233,6.0,2.0,8.201235317513664
06-19,0.0,-6.557383570977186,-49.499995268881385,23.469390373355818,37.24999809078868,27.63124710242257,46.62668523317192,36.39143415594658,38.98305384395656,6.0,2.0,17.143825551087062
06-20,0.0,12.177983104385884,-135.29411867828105,-31.249991996447054,37.24999809078868,24.999999999999996,46.62668523317192,8.256878486834866,45.454547507047,6.0,2.0,0.9135535275000272
06-21,0.0,31.46067144834333,-97.17514395405593,-31.249991996447054,37.24999809078868,20.124996530823328,41.35090688418926,-22.64808434732297,48.571431004271204,5.0,3.0,3.076087073398873
06-22,0.0,51.19999885559082,-97.17514395405593,-31.249991996447054,37.24999809078868,13.648647941142848,51.826793659243314,-22.64808434732297,48.571431004271204,5.0,3.0,5.7137388059123255
06-23,0.0,39.60395840941286,-97.17514395405593,-31.249991996447054,37.24999809078868,26.971425788256536,48.63656314004072,-22.64808434732297,40.28571486351441,5.0,3.0,4.630493332687472
06-24,0.0,39.60395840941286,-97.17514395405593,-156.24999490682995,37.24999809078868,29.999999123461127,38.72633543001137,-22.64808434732297,49.942859368908145,5.0,3.0,-8.95000808729185
06-25,0.0,35.643566109341606,-104.09356674186378,-181.24999781721286,53.51851934891585,36.02150541941601,38.72633543001137,-29.965164641283444,46.09230788276041,5.0,3.0,-11.700721667768311
06-26,0.0,33.87589124256161,-104.09356674186378,-181.24999781721286,53.86029435682214,36.02150541941601,56.24784721821483,9.539475699711216,42.65139220381472,6.0,2.0,-5.905239824281789
06-27,0.0,40.36697649050704,-104.09356674186378,-156.24999490682995,53.86029435682214,27.95698916116799,56.040993061094454,16.413379022676374,33.92419543422568,6.0,2.0,-3.5311926802444464
06-28,0.0,41.013828277101716,-104.09356674186378,-156.24999490682995,48.52941085835823,29.36215177472273,54.979534280753136,16.413379022676374,45.92592950302214,6.0,2.0,-2.6799253257843763
06-29,0.0,39.04761764197657,-104.09356674186378,-156.24999490682995,32.873727659916106,34.74178456306857,52.58620781938422,16.413379022676374,45.92592950302214,6.0,2.0,-4.306101715405527
06-30,0.0,39.04761764197657,-104.09356674186378,-156.24999490682995,48.52941085835823,30.395593375139164,57.41935539692175,16.413379022676374,45.92592950302214,6.0,2.0,-2.512475094511057
07-01,0.0,39.04761764197657,-104.09356674186378,-156.24999490682995,48.52941085835823,29.44162398152075,61.583237078598756,16.413379022676374,43.05217331602413,6.0,2.0,-2.4751244166154374
07-02,0.0,41.904757904087155,-104.09356674186378,-156.24999490682995,48.52941085835823,29.79798014006339,61.583237078598756,16.413379022676374,46.43403499241601,6.0,2.0,-1.742306850277088
07-03,0.0,38.508062069105584,-104.09356674186378,-156.24999490682995,48.43461995349218,29.79798014006339,61.583237078598756,-7.5268825100819585,38.421049432576204,5.0,3.0,-5.680610609437728
07-05,0.0,32.96703332692091,-73.33332008785725,-156.24999490682995,48.43461995349218,30.150754822435065,43.87755199013178,-7.5268825100819585,36.18181448731539,5.0,3.0,-5.05538032494154
07-06,0.0,32.222218837267,-116.666663562258,-156.24999490682995,48.52941085835823,33.66834238585111,58.670854749338595,-19.99999552965169,36.18181448731539,5.0,3.0,-9.293779186734369
07-07,0.0,32.222218837267,-116.666663562258,-156.24999490682995,48.52941085835823,33.66834238585111,51.92307719861614,-49.99999999999999,36.18181448731539,5.0,3.0,-13.376866077964456
07-08,0.0,32.222218837267,-116.666663562258,-156.24999490682995,48.52941085835823,40.02726079760413,46.466809498708365,-49.99999999999999,42.17462565435,5.0,3.0,-12.610703646977804
07-09,0.0,33.88888395862802,-125.00001396983896,-156.24999490682995,48.52941085835823,40.78062028138258,46.466809498708365,-49.99999999999999,41.4999956227838,5.0,3.0,-13.342698739645323
07-10,0.0,37.36841725510568,-143.24324977406627,13.68420705900954,48.52941085835823,40.78062028138258,46.466809498708365,-40.000007450580775,28.000000000000004,6.0,3.0,3.5095786364352635
07-11,0.0,37.36841725510568,-134.78261376599053,13.68420705900954,48.52941085835823,47.51009555327697,46.466809498708365,11.383540806769993,14.470845460641373,7.0,2.0,9.403412525097735
07-12,0.0,44.90740694749504,-209.99999776482585,13.68420705900954,48.52941085835823,33.333330968069575,-9.66667529692273,11.383540806769993,8.755762504679145,6.0,3.0,-6.563668213040785
07-13,0.0,44.90740694749504,-209.99999776482585,13.68420705900954,48.52941085835823,45.00000111758707,-9.66667529692273,11.383540806769993,8.755762504679145,6.0,3.0,-5.267371529761065
07-14,0.0,44.90740694749504,-209.99999776482585,13.68420705900954,48.52941085835823,35.89743559128119,-83.79889924952047,11.383540806769993,18.824887239155647,6.0,3.0,-13.396889834697411
07-15,0.0,44.90740694749504,-209.99999776482585,13.68420705900954,48.52941085835823,39.47368235304084,-51.61290904051546,11.383540806769993,25.28301839049323,6.0,3.0,-8.705737821130496
07-16,0.0,44.90740694749504,-197.02970443105198,13.68420705900954,48.52941085835823,38.43683072408794,-51.61290904051546,11.383540806769993,19.430317859344413,6.0,3.0,-8.03009991294469
07-17,0.0,30.81395131243188,-197.02970443105198,62.10526431366349,48.52941085835823,38.43683072408794,-51.61290904051546,-49.38776372870249,23.702949073122788,5.0,4.0,-10.493552324289505
07-18,0.0,41.089105521939594,-197.02970443105198,62.10526431366349,48.52941085835823,38.43683072408794,-50.91743816915314,-32.44898994072759,27.04279633924263,5.0,4.0,-7.021413864848975
07-19,0.0,22.727267097554073,-76.4705933914052,62.10526431366349,30.147061995746178,40.52462456732388,-50.91743816915314,-42.857147201504844,27.04279633924263,5.0,4.0,1.3668706168296765
07-20,0.0,24.418608680681704,-76.4705933914052,62.10526431366349,28.308823000708973,25.287356912451912,-50.91743816915314,-4.489796011460819,27.04279633924263,5.0,4.0,3.92055796385884
07-21,0.0,24.418608680681704,-76.4705933914052,62.10526431366349,28.12500320998126,30.015965415984255,-50.91743816915314,-20.187794864171188,33.85213438122709,5.0,4.0,3.4379055085342536
07-22,0.0,24.418608680681704,-76.4705933914052,62.10526431366349,28.12500320998126,43.00000081956386,-27.51938269920374,-20.187794864171188,34.76653373033043,5.0,4.0,7.581959977715623
07-23,0.0,27.90697738890907,-76.4705933914052,62.10526431366349,28.12500320998126,43.00000081956386,-27.51938269920374,-20.187794864171188,31.81818297271395,5.0,4.0,7.641961972227943
07-24,0.0,38.37209737513624,-76.4705933914052,62.10526431366349,28.12500320998126,43.00000081956386,-48.759687739824564,-20.187794864171188,42.63862318395655,5.0,4.0,7.646990322988938
07-25,0.0,30.232556527727322,-76.4705933914052,62.10526431366349,28.12500320998126,43.00000081956386,-48.759687739824564,-20.187794864171188,38.24091787736229,5.0,4.0,6.25396297254414
07-26,0.0,16.963227469214342,-185.71430598797505,21.739133955850935,28.12500320998126,38.01169802126526,-48.759687739824564,-23.67149310713323,38.24091787736229,5.0,4.0,-12.785056255695418
07-27,0.0,16.963227469214342,-185.71430598797505,21.739133955850935,28.12500320998126,43.76657951793122,-48.759687739824564,-23.67149310713323,38.24091787736229,5.0,4.0,-12.145624978288089
07-28,0.0,21.43658704462569,-185.71430598797505,21.739133955850935,28.12500320998126,43.915343268755066,-72.78616786077104,-23.67149310713323,38.24091787736229,5.0,4.0,-14.301664622144894
07-29,0.0,21.43658704462569,-185.71430598797505,21.739133955850935,-7.417574629382244,29.411767026132328,-72.78616786077104,-23.67149310713323,-7.09677398680318,3.0,6.0,-24.899869727272865
07-30,0.0,21.43658704462569,-90.47619926145586,1.9073588290041976,-6.539508734689387,29.411767026132328,-72.78616786077104,-23.67149310713323,16.021503817140644,4.0,5.0,-13.855128027460744
07-31,0.0,5.125000996515153,-127.27273189085577,1.9073588290041976,-6.539508734689387,29.411767026132328,-51.18790090116623,-60.869569129689424,15.591397031095937,4.0,5.0,-21.537131863739248
08-01,0.0,12.500002793967695,-127.27273189085577,1.9073588290041976,-6.539508734689387,29.999999123461127,-39.9999985098839,-60.869569129689424,18.399162932663263,4.0,5.0,-19.097253842891355
08-02,0.0,3.3750012014061164,-127.27273189085577,6.250008488616813,-6.539508734689387,29.999999123461127,-230.39998515844368,-60.869569129689424,20.70706762831839,4.0,5.0,-40.527746496875096
08-03,0.0,4.5679012799913465,-127.27273189085577,6.250008488616813,-17.16621931038277,29.999999123461127,-231.9999824166301,-60.869569129689424,20.70706762831839,4.0,5.0,-41.75372513635226
08-04,0.0,4.5679012799913465,-127.27273189085577,6.250008488616813,-33.514986071778736,33.35500525464564,-265.35859742230747,-60.869569129689424,20.70706762831839,4.0,5.0,-46.90398909589547
08-05,0.0,4.5679012799913465,-127.27273189085577,2.702708145055187,-75.98684041224253,33.00653527932763,-265.35859742230747,-60.869569129689424,-7.675437682797581,3.0,6.0,-55.20955909261318
08-06,0.0,18.88888848007789,-127.27273189085577,2.702708145055187,-75.98684041224253,33.44155866146931,-265.35859742230747,-3.864736690365752,6.345779388898706,4.0,5.0,-45.67821908225228
08-07,0.0,26.83741605236713,-130.6818127940016,2.702708145055187,-40.789479230868665,33.44155866146931,-202.66127213708,-49.75845002010217,9.433960407473664,4.0,5.0,-39.052818990631906
08-08,0.0,23.6046518236318,-130.6818127940016,16.216218665274848,-40.789479230868665,29.480520360162988,-202.66127213708,-49.75845002010217,9.433960407473664,4.0,5.0,-38.35062921394546
08-09,0.0,-7.558139131931855,-130.6818127940016,-23.999996125698146,-40.789479230868665,31.687496938276965,-195.45453621828847,-49.75845002010217,9.433960407473664,2.0,7.0,-45.23566179723782
08-10,0.0,5.8749987799674575,-130.6818127940016,-23.999996125698146,-76.77419657203588,28.666668984624994,-195.45453621828847,-49.75845002010217,9.433960407473664,3.0,6.0,-48.07704039534002
08-11,0.0,-126.12612951247877,-130.6818127940016,-23.999996125698146,-72.64516885719749,29.032258994869572,-165.45455315142632,-78.1609141262792,9.433960407473664,2.0,7.0,-62.06692835163759
08-12,0.0,-126.12612951247877,-206.81819567256736,-23.999996125698146,-72.64516885719749,32.295190496267196,-165.45455315142632,-78.1609141262792,18.8636806431162,2.0,7.0,-69.1162318118071
08-13,0.0,-125.22522232263726,-217.6470681045294,-2.3102270466028267,-80.32258370757482,32.295190496267196,-165.45455315142632,-87.35632208516913,15.001019829614224,2.0,7.0,-70.11330734356203
08-14,0.0,-102.70270009037351,-237.50002095475844,-8.771927990007857,-80.32258370757482,32.295190496267196,-95.45455315142628,-25.59999338388453,5.157079766851732,2.0,7.0,-56.988834334989605
08-15,0.0,-124.99999172157746,-237.50002095475844,-8.771927990007857,-80.32258370757482,32.295190496267196,-95.45455315142628,14.399997675418888,21.182264021053946,3.0,6.0,-53.241291703622764
08-16,0.0,-176.94442761165192,-237.50002095475844,-8.771927990007857,-79.0322632977544,34.64052067969554,-123.77272003765928,14.399997675418888,-4.963923010230155,2.0,7.0,-64.66052939410528
08-17,0.0,-175.55554010250012,-237.50002095475844,-8.771927990007857,-79.0322632977544,34.64052067969554,-123.77272003765928,-23.999996125698146,-4.963923010230155,1.0,8.0,-68.77287453765696
08-18,0.0,-171.78081037493115,-237.50002095475844,-8.771927990007857,-79.0322632977544,21.636615646550226,-123.77272003765928,-23.999996125698146,-4.963923010230155,1.0,8.0,-69.7983384604988
08-19,0.0,-171.78081037493115,-212.50000698491948,-8.771927990007857,-79.0322632977544,24.13314921477491,-202.0245238370581,-23.999996125698146,19.78261149490149,2.0,7.0,-72.6881964334103
08-20,0.0,-171.78081037493115,-212.50000698491948,-8.771927990007857,-79.0322632977544,24.13314921477491,-202.0245238370581,-23.999996125698146,-3.695649938034685,1.0,8.0,-75.29689214818099
08-21,0.0,-171.78081037493115,-212.50000698491948,-8.771927990007857,-114.28571120356573,24.13314921477491,-202.0245238370581,-30.79999192357075,-11.764703304297399,1.0,8.0,-80.86605848928617
08-22,0.0,-171.78081037493115,-138.75000488944366,-12.280707028727386,-114.28571120356573,7.628288976715955,-146.14999620951704,-30.79999192357075,-43.294113769663284,1.0,8.0,-72.19033849141145
08-23,0.0,-267.40738680333345,-150.00000931322597,-28.00000417232504,-114.28571120356573,-7.766987582434341,-146.14999620951704,-30.79999192357075,-43.294113769663284,0.0,9.0,-87.52268899751509
08-24,0.0,-230.66664812300016,-185.714288755339,-28.00000417232504,-114.28571120356573,-8.418367201480233,-96.9199896317722,-30.79999192357075,-43.294113769663284,0.0,9.0,-82.01101275341293
08-25,0.0,-230.66664812300016,-185.714288755339,-56.79999952316285,-114.28571120356573,-8.834823687884601,-135.19999928474425,-30.79999192357075,-15.52941151721255,0.0,9.0,-86.42565266871998
08-26,0.0,-230.66664812300016,-185.714288755339,-56.79999952316285,-114.28571120356573,-35.54217617773313,-135.19999928474425,-30.79999192357075,3.643725917582706,1.0,8.0,-87.26278767483701
08-27,0.0,-184.66664613617874,-127.27273189085577,-56.79999952316285,-78.76447945865634,-24.653744071525555,-135.19999928474425,-30.79999192357075,0.0,0.0,9.0,-70.90639914318825
08-28,0.0,-184.66664613617874,-127.27273189085577,-56.79999952316285,-78.76447945865634,-24.653744071525555,-150.0799857068064,-30.79999192357075,-0.9191194975186074,0.0,9.0,-72.661855356475
08-29,0.0,-169.4006207720306,-93.1818212605705,-56.79999952316285,-78.76447945865634,-22.645430792155636,-166.79998238682776,-92.3529217121521,-8.455881572475157,0.0,9.0,-76.48901527533675
08-30,0.0,-255.9999942779541,-101.13636594542787,-39.99999733907843,-78.76447945865634,-10.80332118400251,-142.79999371171004,-68.82351832612636,-8.455881572475157,0.0,9.0,-78.53150575727008
08-31,0.0,-400.0,-76.99999843537809,-39.99999733907843,-54.44014677643376,-13.846159489197365,-195.59999263882648,-37.25489759415909,-8.455881572475157,0.0,9.0,-91.84411931617204
09-01,0.0,-400.0,-76.99999843537809,-14.285716186372518,-81.8181787394295,-34.61538726056125,-177.24000398457042,-37.25489759415909,-21.323527145895586,0.0,9.0,-93.72641214959629
09-02,0.0,-400.0,-76.99999843537809,-14.285716186372518,-81.8181787394295,-44.55782293530699,-177.24000398457042,-37.25489759415909,-28.67646943012441,0.0,9.0,-95.64812081170456
09-03,0.0,-400.0,-76.99999843537809,-14.285716186372518,-130.76924301541882,-30.7692369413096,-177.24000398457042,-37.25489759415909,-19.485288150858366,0.0,9.0,-98.53382047867413
09-04,0.0,-303.99999618530273,-71.00000126659867,9.859153599380617,-130.76924301541882,-30.7692369413096,-177.24000398457042,-26.991144935793514,-12.316172505317269,1.0,8.0,-82.58073835943671
09-05,0.0,-293.1999921798705,-71.00000126659867,9.859153599380617,-130.76924301541882,-30.7692369413096,-132.39999663233766,-114.08450925924835,2.518385231853792,2.0,7.0,-84.42727116261658
09-06,0.0,-336.0000133514403,-71.00000126659867,9.859153599380617,-130.76924301541882,-27.13602233931522,-196.6400042676925,-20.07299937465428,2.518385231853792,2.0,7.0,-85.47119386487616
09-07,0.0,-334.0000152587892,-71.00000126659867,9.859153599380617,-132.4786418673767,-43.930207390704844,-193.19998185038585,-20.07299937465428,2.518385231853792,2.0,7.0,-86.92270090858612
09-08,0.0,-334.0000152587892,-71.00000126659867,9.859153599380617,-122.25805310476278,-61.608502390291044,-178.39999976158143,-20.07299937465428,2.518385231853792,2.0,7.0,-86.10689248060476
09-09,0.0,-334.0000152587892,-71.00000126659867,9.859153599380617,-119.3548353177639,-51.517453805268275,-178.39999976158143,-20.07299937465428,-19.11764856940292,1.0,8.0,-87.06708886163089
09-10,0.0,-319.9999809265137,-71.00000126659867,-52.38096167305979,-119.3548353177639,-52.32646796329882,-178.39999976158143,-20.07299937465428,-13.10661883412248,0.0,9.0,-91.849096124177
09-11,0.0,-319.9999809265137,-71.00000126659867,-38.52814585850118,-119.3548353177639,-52.32646796329882,-209.99999776482585,-92.39766317560508,-20.110287765660612,0.0,9.0,-102.63526444875194
09-12,0.0,-254.2857069871864,-71.00000126659867,-38.52814585850118,-119.3548353177639,-50.26697061550094,-243.5999997913837,-62.20929199993938,-4.779410430360731,0.0,9.0,-93.78048469635944
09-13,0.0,-254.2857069871864,-71.00000126659867,-38.52814585850118,-119.3548353177639,-38.849929214259504,-229.60000143051147,-63.157882697585,-4.779410430360731,0.0,9.0,-91.06176813364077
09-14,0.0,-225.00000798276488,-80.18968283764595,-38.52814585850118,-118.95160269720026,-48.61837080565425,-135.19999928474425,-63.157882697585,-4.779410430360731,0.0,9.0,-79.3805669549396
09-15,0.0,-225.00000798276488,-80.18968283764595,-38.52814585850118,-119.3548353177639,-39.25821834465311,-271.1042948711209,-63.157882697585,-1.1029392882463191,0.0,9.0,-93.07733413314236
09-16,0.0,-225.00000798276488,-58.06112805091076,-38.52814585850118,-119.3548353177639,-74.56140425405931,-156.96687458819437,-63.157882697585,-11.58087964648638,0.0,9.0,-83.02346204402951
09-17,0.0,-221.42856154514823,-33.33332505491079,-38.52814585850118,-119.3548353177639,-73.04347595104879,-156.96687458819437,-46.19882614147192,-10.29411371955233,0.0,9.0,-77.68312868628794
09-18,0.0,-221.42856154514823,-33.33332505491079,-38.52814585850118,-119.3548353177639,-73.04347595104879,-120.90060398287979,-16.959056556113055,-1.1029392882463191,0.0,9.0,-69.4056603949569
09-19,0.0,-184.4311414646681,-23.333330021964308,-311.2554083232662,-119.3548353177639,-91.39130131125685,-211.3333453784389,-16.959056556113055,-1.1029392882463191,0.0,9.0,-106.57348418463529
09-20,0.0,-184.4311414646681,-55.40540622175822,-311.2554083232662,-119.3548353177639,-132.18750130967234,-92.97521080986887,-66.95906200244369,-1.1029392882463191,0.0,9.0,-107.07461163752086
09-21,0.0,-272.41381861792246,-55.40540622175822,-311.2554083232662,-119.3548353177639,-138.636357478859,-23.966940049611,-66.95906200244369,-1.1029392882463191,0.0,9.0,-109.89941858887455
09-22,0.0,-272.41381861792246,-55.40540622175822,-311.2554083232662,-119.3548353177639,-171.37041242146182,-77.51479700804066,-66.95906200244369,14.889704359185377,1.0,8.0,-117.70933728371904
09-23,0.0,-272.41381861792246,-35.13513540725273,-311.2554083232662,-141.7777713757977,-168.19484699463527,-73.31023050638447,-66.95906200244369,20.220587857649267,1.0,8.0,-116.53618726333923
09-24,0.0,-272.41381861792246,0.0,-311.2554083232662,-141.7777713757977,-125.54217114056094,-73.31023050638447,-66.95906200244369,2.5735318538680945,1.0,8.0,-109.85388112361193
09-25,0.0,-272.41381861792246,-1.0000020116567312,-311.2554083232662,-132.4786418673767,-125.54217114056094,-3.4084363518193617,-37.59037083336364,9.650734180065328,1.0,8.0,-97.11534610732227
09-26,0.0,-196.55173760390355,-20.23810104566239,-311.2554083232662,-132.4786418673767,-128.91566849080226,-25.433525264735163,-18.072290562600546,9.650734180065328,1.0,8.0,-91.47718210869793
09-27,0.0,-248.27586880195182,-1.0000020116567312,-311.2554083232662,-132.4786418673767,-115.20737291588681,-26.011558951048716,-18.072290562600546,9.650734180065328,1.0,8.0,-93.62782325041357
09-28,0.0,-284.99998472631,-44.28571869524156,-311.2554083232662,-132.4786418673767,-166.85714608065936,-26.011558951048716,-18.072290562600546,9.650734180065328,1.0,7.0,-108.25666833627085
09-29,0.0,-284.99998472631,-44.28571869524156,-311.2554083232662,-157.8199141664848,-148.57142036058468,-24.14578996044849,-2.6823104918601,5.514710137151628,1.0,7.0,-107.58287073189379
09-30,0.0,-284.99998472631,-142.8571443776695,-311.2554083232662,-157.8199141664848,-168.42857995872592,-24.14578996044849,-2.6823104918601,5.514710137151628,1.0,7.0,-120.7416024297348
10-01,0.0,-330.00000074505806,-69.99999925494194,-311.2554083232662,-81.33333979050335,-189.07694409726008,-24.14578996044849,-2.6823104918601,5.514710137151628,1.0,7.0,-111.44212028068743
10-02,0.0,-330.00000074505806,-69.99999925494194,-311.2554083232662,-55.42857282745594,-189.07694409726008,-24.14578996044849,-23.83720048775311,19.117648569402945,1.0,8.0,-109.40291856964231
10-03,0.0,-196.55173760390355,-88.88888336994052,-405.3191498847786,-55.42857282745594,-207.69232356336758,-46.92483749322328,-23.83720048775311,3.860297780802154,1.0,8.0,-113.42026749440224
10-04,0.0,-186.66666004392863,-88.88888336994052,-405.3191498847786,-55.42857282745594,-207.69232356336758,-61.24999781721291,23.381296000384854,3.860297780802154,2.0,7.0,-108.66711041394413
10-05,0.0,-237.1999979019165,-88.88888336994052,-405.3191498847786,-81.33333979050335,-116.73003752014088,-47.42857580768819,25.539565766484188,3.860297780802154,2.0,7.0,-105.27779119196462
10-06,0.0,-237.1999979019165,-88.88888336994052,-405.3191498847786,-81.33333979050335,-130.7221646481702,-47.42857580768819,25.539565766484188,3.860297780802154,2.0,7.0,-106.83247198396788
10-07,0.0,-237.1999979019165,-16.66665838824411,-144.68085506906505,-81.33333979050335,-109.5343643163774,-47.42857580768819,25.539565766484188,3.860297780802154,2.0,7.0,-67.49376974738979
10-08,0.0,-237.1999979019165,-4.999995157122685,-144.68085506906505,-51.037350363320144,-109.99998675452393,-47.42857580768819,25.539565766484188,14.522057929769925,2.0,7.0,-61.69834859526471
10-09,0.0,-314.41858511605506,-4.999995157122685,-95.21276411293064,-51.037350363320144,-109.99998675452393,-32.28571784374662,16.532259548478297,14.522057929769925,2.0,7.0,-64.10000909660565
10-10,0.0,-280.95239852291166,-75.99999642372137,-95.21276411293064,-51.037350363320144,-88.88888336994052,-32.28571784374662,24.7272714957718,14.522057929769925,2.0,7.0,-65.01419791233658
10-11,0.0,-280.95239852291166,-75.99999642372137,-95.21276411293064,-52.282153795904634,-88.88888336994052,-42.857144377669506,24.7272714957718,14.522057929769925,2.0,7.0,-66.32711235305962
10-12,0.0,-279.1469332209038,-75.99999642372137,-95.21276411293064,-52.282153795904634,-86.81319257139441,-42.857144377669506,24.7272714957718,14.522057929769925,2.0,7.0,-65.8958727863314
10-13,0.0,-263.63637102536933,-75.99999642372137,-95.21276411293064,-52.282153795904634,-88.88888336994052,-42.857144377669506,24.7272714957718,11.580886494446409,2.0,7.0,-64.72990612392421
10-14,0.0,-263.63637102536933,-75.99999642372137,-104.2553317970474,-60.262003405793784,-39.81817873942947,-42.857144377669506,24.7272714957718,9.007354640578313,2.0,7.0,-61.454933292520074
10-15,0.0,-268.18182126057053,-75.99999642372137,-121.55689477638448,-32.75109269758518,-59.543563830646455,-42.857144377669506,24.7272714957718,16.17647028611941,2.0,7.0,-62.22075239829847
10-16,0.0,-268.18182126057053,-60.0,-121.55689477638448,-32.75109269758518,-59.543563830646455,-26.685712479328608,30.999997702737588,6.43382278671022,2.0,7.0,-59.03169606167415
10-17,0.0,-274.16667582467215,-60.0,-121.55689477638448,-32.75109269758518,-58.71368972304476,-26.685712479328608,25.8064485978688,2.5735318538680945,2.0,7.0,-60.61045389436426
10-18,0.0,-258.33334730317216,-60.0,-121.55689477638448,-32.75109269758518,-59.751036221955864,-26.685712479328608,25.8064485978688,2.5735318538680945,2.0,7.0,-58.96645589185438
10-19,0.0,-258.33334730317216,-75.99999642372137,-121.55689477638448,-65.93885773815995,-65.97509975778657,-25.714284497864398,25.8064485978688,2.5735318538680945,2.0,7.0,-65.015388893928
10-20,0.0,-262.86919905505266,-75.99999642372137,-121.55689477638448,-29.16666343290776,-55.60166568394745,-25.714284497864398,26.07143004443872,2.5735318538680945,2.0,7.0,-60.25152688573015
10-21,0.0,-262.86919905505266,-75.99999642372137,-47.05881772878705,-29.16666343290776,-54.99999888241293,-25.714284497864398,26.07143004443872,2.5735318538680945,2.0,7.0,-51.90711090249326
10-22,0.0,-237.5527427221504,-25.714284497864398,-47.05881772878705,-29.16666343290776,-64.89362393557755,-25.714284497864398,26.07143004443872,10.055147306810316,2.0,7.0,-43.77487105154472
10-23,0.0,-40.50632887516166,-21.428572188834753,-78.23528844592511,-29.16666343290776,-64.89362393557755,-25.714284497864398,37.63440587426224,10.055147306810316,2.0,7.0,-23.58391202168874
10-24,0.0,-56.11814319462406,45.205479871490745,-67.64704980033541,-29.16666343290776,-57.12766158130179,-25.714284497864398,0.7936494444180405,6.96691593012862,3.0,6.0,-20.311973028999557
10-25,0.0,-40.07782696771574,45.205479871490745,-67.64704980033541,-29.16666343290776,-79.90256164765826,-25.714284497864398,-5.307503188426494,6.96691593012862,2.0,7.0,-21.738165970365415
10-26,0.0,-2.857148695965302,45.205479871490745,-67.64704980033541,-29.16666343290776,-82.7956927989472,-25.714284497864398,-38.88889693735593,6.96691593012862,2.0,7.0,-21.655260040195184
