,2010,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
05-09,0.0,0.0,-1.9800000190734863,0.6040000915527344,0.0,0.10199999809265137,-0.19999998807907104,0.2700000107288361,-0.14220000803470612,0.04200999811291695,4.0,5.0,07-23,-0.13041899167001247
05-10,0.0,0.0,-2.139999866485596,0.6040000915527344,0.0,0.10199999809265137,-0.19999998807907104,0.2700000107288361,-0.16019999980926514,0.023910000920295715,4.0,5.0,07-24,-0.15002897530794146
05-11,0.0,0.0,-2.139999866485596,0.6040000915527344,0.0,0.10199999809265137,-0.3999999985098839,0.2700000107288361,-0.16900000721216202,0.023910000920295715,4.0,5.0,07-25,-0.17090897709131242
05-12,0.0,0.0,-3.1599998474121094,0.6040000915527344,0.0,0.10199999809265137,-0.3999999985098839,0.2700000107288361,-0.16530000418424606,0.019600000232458115,4.0,5.0,07-26,-0.27296997494995595
05-13,0.0,0.0,-3.1599998474121094,0.6040000915527344,0.0,0.10199999809265137,-0.3639999926090241,0.2700000107288361,-0.16530000418424606,0.015000000596046446,4.0,5.0,07-27,-0.26982997432351113
05-14,0.0,0.0,-3.1599998474121094,0.13000011444091794,0.0,0.10199999809265137,-0.3639999926090241,0.2700000107288361,-0.15650000423192978,0.010600000619888306,4.0,5.0,07-28,-0.3167899720370769
05-15,0.0,0.0,-1.900000095367432,0.13000011444091794,0.0,0.10199999809265137,-0.3639999926090241,0.2700000107288361,-0.1199999898672104,0.0130000002682209,4.0,5.0,07-29,-0.186899995431304
05-16,0.0,0.0,-1.900000095367432,0.13000011444091794,0.0,0.10199999809265137,-0.3639999926090241,0.2700000107288361,-0.0990000069141388,0.023940000683069233,4.0,5.0,07-30,-0.183705997094512
05-17,0.0,0.0,-1.900000095367432,0.13000011444091794,0.0,0.10199999809265137,-0.5760000050067902,0.2700000107288361,-0.09915000200271606,0.023499999195337296,4.0,5.0,07-31,-0.20496499799191956
05-18,0.0,0.0,-1.900000095367432,0.13000011444091794,0.0,0.20000000298023224,-0.5760000050067902,0.2700000107288361,-0.1694999933242798,0.023499999195337296,4.0,5.0,08-01,-0.2021999966353178
05-19,0.0,0.0,-1.9600000381469729,0.13000011444091794,0.0,0.2199999839067459,-0.5760000050067902,0.2700000107288361,-0.17364999651908875,0.013999998569488524,4.0,5.0,08-02,-0.20756499320268632
05-20,0.0,0.0,-1.9600000381469729,0.13000011444091794,0.0,0.2199999839067459,-0.5760000050067902,0.2700000107288361,-0.17364999651908875,-0.002799998968839645,3.0,6.0,08-03,-0.20924499295651916
05-21,0.0,0.0,-1.9600000381469729,0.13000011444091794,0.0,0.20000000298023224,-0.5760000050067902,0.2700000107288361,-0.1287499964237213,-0.003000002354383469,3.0,6.0,08-04,-0.20677499137818814
05-22,0.0,0.0,-2.359999895095825,0.13000011444091794,0.0,0.20000000298023224,-0.5760000050067902,0.2700000107288361,-0.12563998997211456,0.02064999938011169,4.0,5.0,08-05,-0.2440989762544632
05-23,0.0,0.0,-2.359999895095825,0.13000011444091794,0.0,0.20000000298023224,-0.5760000050067902,0.2700000107288361,-0.1168999969959259,0.0145999975502491,4.0,5.0,08-06,-0.2438299771398306
05-24,0.0,0.0,-2.359999895095825,0.13000011444091794,0.0,0.13600000739097595,-0.5760000050067902,0.2700000107288361,-0.12839999794960022,-0.008580002933740616,3.0,6.0,08-07,-0.2536979768425226
05-25,0.0,0.0,-2.0199997425079346,0.13000011444091794,0.0,0.13600000739097595,-0.5760000050067902,0.2700000107288361,-0.1111999973654747,-0.008580002933740616,3.0,6.0,08-08,-0.217977961525321
05-26,0.0,0.0,-2.0199997425079346,0.13000011444091794,0.0,0.13600000739097595,-0.5760000050067902,0.2700000107288361,-0.06540000438690187,-0.008580002933740616,3.0,6.0,08-09,-0.2133979622274637
05-27,0.0,0.0,-2.0199997425079346,0.13000011444091794,0.0,0.13600000739097595,-0.5760000050067902,0.2700000107288361,-0.06540000438690187,-0.021299999207258224,3.0,6.0,08-10,-0.2146699618548155
05-28,0.0,0.0,-2.0199997425079346,0.13000011444091794,0.0,0.13600000739097595,-0.5760000050067902,0.2700000107288361,-0.06540000438690187,-0.010299999266862871,3.0,6.0,08-11,-0.21356996186077595
05-29,0.0,0.0,-2.0199997425079346,0.13000011444091794,0.0,0.13600000739097595,-0.5760000050067902,0.2700000107288361,-0.05379000306129456,-0.011399999260902405,3.0,6.0,08-12,-0.2125189617276192
05-30,0.0,0.0,-2.739999771118164,0.13000011444091794,0.0,0.13600000739097595,-0.5760000050067902,0.2700000107288361,-0.06184999644756318,-0.002499997615814209,3.0,6.0,08-13,-0.2844349637627602
05-31,0.0,0.0,-2.739999771118164,0.6059999465942383,0.0,0.13600000739097595,-0.5760000050067902,0.2700000107288361,-0.03915999829769135,-0.007499996572732925,3.0,6.0,08-14,-0.23506598062813286
06-01,0.0,0.0,-2.739999771118164,0.6059999465942383,0.0,0.13600000739097595,-0.5760000050067902,0.20000001788139346,-0.03989998996257782,-0.007499996572732925,3.0,6.0,08-15,-0.2421399790793657
06-02,0.0,0.0,-2.739999771118164,0.6059999465942383,0.0,0.13600000739097595,-0.5760000050067902,0.20000001788139346,-0.0429999977350235,-0.006799999624490738,3.0,6.0,08-16,-0.2423799801617861
06-03,0.0,0.0,-2.739999771118164,-0.04600000381469727,0.0,0.13600000739097595,-0.5760000050067902,0.20000001788139346,-0.0429999977350235,-0.00989999994635582,2.0,7.0,08-17,-0.30788997523486616
06-04,0.0,0.0,-2.739999771118164,-0.5199999809265137,0.0,0.0559999942779541,-0.5760000050067902,0.20000001788139346,-0.04590000212192536,-0.008849997073411942,2.0,7.0,08-18,-0.36347497440874577
06-05,0.0,0.0,-2.739999771118164,-0.5199999809265137,0.0,0.0559999942779541,-0.5760000050067902,0.20000001788139346,-0.057899996638298035,-0.0037500001490116115,2.0,7.0,08-19,-0.364164974167943
06-06,0.0,0.0,-2.739999771118164,-0.5199999809265137,0.0,0.0559999942779541,-0.5760000050067902,0.20000001788139346,-0.052000001072883606,-0.0025000013411045074,2.0,7.0,08-20,-0.3634499747306109
06-07,0.0,0.0,-2.739999771118164,-0.5199999809265137,0.0,0.0559999942779541,-0.5760000050067902,0.20000001788139346,-0.04760000109672546,0.008299998939037323,3.0,6.0,08-21,-0.3619299747049808
06-08,0.0,0.0,-3.059999704360962,-0.5199999809265137,0.0,0.0559999942779541,-0.5640000104904175,0.20000001788139346,-0.06304000318050385,0.008299998939037323,3.0,6.0,08-22,-0.3942739687860012
06-09,0.0,0.0,-3.059999704360962,-0.5199999809265137,0.0,0.0559999942779541,-0.5640000104904175,0.20000001788139346,-0.06833000481128693,0.013500001281499864,3.0,6.0,08-23,-0.3942829687148333
06-10,0.0,0.0,-3.059999704360962,-0.5199999809265137,0.0,0.0559999942779541,-0.5640000104904175,0.20000001788139346,-0.06833000481128693,0.00989999994635582,3.0,6.0,08-24,-0.3946429688483477
06-11,0.0,0.0,-3.059999704360962,-0.5199999809265137,0.0,0.0559999942779541,-0.61200001090765,0.20000001788139346,-0.08679001033306122,0.003199998289346695,3.0,6.0,08-25,-0.4019589696079493
06-12,0.0,0.0,-4.559999704360962,-0.06799983978271484,0.0,0.0559999942779541,-0.61200001090765,0.20000001788139346,-0.061699986457824714,0.002499997615814209,3.0,6.0,08-26,-0.504319953173399
06-13,0.0,0.0,-4.559999704360962,-0.20399999618530276,0.0,0.0559999942779541,-0.61200001090765,0.20000001788139346,-0.07129999995231627,-0.01109999977052212,2.0,7.0,08-27,-0.5202399699017406
06-14,0.0,0.0,-4.559999704360962,-0.5759999752044678,0.0,0.0,-0.61200001090765,0.20000001788139346,-0.07189999520778656,0.004440002143383026,2.0,7.0,08-28,-0.561545966565609
06-15,0.0,0.0,-4.479999780654907,-0.5559999942779541,0.0,0.0,-0.61200001090765,0.0,-0.09439999610185623,0.004440002143383026,1.0,8.0,08-29,-0.5737959779798985
06-16,0.0,0.0,-4.5,-0.5559999942779541,0.0,0.04000002145767212,-0.61200001090765,0.0,-0.07279999554157257,0.005540002137422562,2.0,7.0,08-30,-0.5695259977132082
06-17,0.0,0.0,-4.5,-0.5559999942779541,0.0,0.04000002145767212,-0.61200001090765,0.0,-0.07279999554157257,-0.012549998238682749,1.0,8.0,08-31,-0.5713349977508188
06-18,0.0,0.0,-4.3400001525878915,-0.5480000972747803,0.0,0.04000002145767212,-0.61200001090765,0.0,-0.054649993777275085,0.0010000020265579224,2.0,7.0,09-01,-0.5513650231063366
06-19,0.0,0.0,-4.3400001525878915,-0.5480000972747803,0.0,0.04000002145767212,-0.61200001090765,0.0,-0.06629998981952667,-0.010979998856782913,1.0,8.0,09-02,-0.5537280227988959
06-20,0.0,0.0,-4.3400001525878915,-0.5480000972747803,0.0,0.04000002145767212,-0.61200001090765,0.0,-0.07051999866962433,-0.022200001403689384,1.0,8.0,09-03,-0.5552720239385962
06-21,0.0,0.0,-4.1600000858306885,-0.5480000972747803,0.0,0.04000002145767212,-0.61200001090765,0.0,-0.06849999725818634,-0.02160000056028366,1.0,8.0,09-04,-0.5370100170373917
06-22,0.0,0.0,-4.1600000858306885,-0.5480000972747803,0.0,0.04000002145767212,-0.5920000150799751,0.0,-0.0729999914765358,-0.02160000056028366,1.0,8.0,09-05,-0.5354600168764592
06-23,0.0,0.0,-4.1600000858306885,-0.5480000972747803,0.0,0.04000002145767212,-0.5920000150799751,0.0,-0.07339999079704285,-0.023899998515844345,1.0,8.0,09-06,-0.5357300166040659
06-24,0.0,0.0,-4.1600000858306885,-0.5480000972747803,0.0,0.04000002145767212,-0.5920000150799751,0.0,-0.07339999079704285,-0.02879999950528145,1.0,8.0,09-07,-0.5362200167030096
06-25,0.0,0.0,-4.1600000858306885,-0.5480000972747803,0.0,0.04000002145767212,-0.5740000158548355,0.0,-0.07739999890327454,-0.02550000138580799,1.0,8.0,09-08,-0.5344900177791715
06-26,0.0,0.0,-4.1600000858306885,-0.5480000972747803,0.0,0.04000002145767212,-0.5740000158548355,0.0,-0.07240000367164612,-0.019300002604722977,1.0,8.0,09-09,-0.5333700183779001
06-27,0.0,0.0,-4.1600000858306885,-0.5480000972747803,0.0,0.04000002145767212,-0.5740000158548355,0.0,-0.05331999063491821,-0.01730000227689743,1.0,8.0,09-10,-0.5312620170414448
06-28,0.0,0.0,-4.1600000858306885,-0.5480000972747803,0.0,0.04000002145767212,-0.5740000158548355,-0.342600017786026,-0.09220000356435776,-0.019700001925230026,1.0,8.0,09-11,-0.5696500200778246
06-29,0.0,0.0,-4.1600000858306885,-0.5480000972747803,0.0,0.04000002145767212,-0.5740000158548355,-0.342600017786026,-0.1078999936580658,-0.019700001925230026,1.0,8.0,09-12,-0.5712200190871954
06-30,0.0,0.0,-4.00600004196167,-0.5480000972747803,0.0,0.013999998569488524,-0.5740000158548355,-0.342600017786026,-0.1078999936580658,-0.01920000091195106,1.0,8.0,09-13,-0.558370016887784
07-01,0.0,0.0,-4.00600004196167,-0.5480000972747803,0.0,0.0,-0.5740000158548355,-0.342600017786026,-0.1078999936580658,-0.031700000166893005,0.0,9.0,09-14,-0.561020016670227
07-02,0.0,0.0,-3.2699999809265137,-0.5480000972747803,0.0,0.0,-0.5740000158548355,-0.342600017786026,-0.053999990224838264,-0.02254999987781048,0.0,9.0,09-15,-0.4811150101944805
07-03,0.0,0.0,-3.2699999809265137,-0.9879999160766602,-0.4339999966323376,0.0,-0.5740000158548355,-0.342600017786026,-0.06599999964237213,-0.0264699999243021,0.0,9.0,09-16,-0.5701069926843048
07-05,0.0,0.0,-3.2699999809265137,-0.9879999160766602,-0.4339999966323376,0.0,-0.5740000158548355,-0.342600017786026,-0.06439999490976334,-0.030069999396800995,0.0,9.0,09-18,-0.5703069921582937
07-06,0.0,0.0,-2.2879998683929443,-0.9879999160766602,-0.4339999966323376,0.0,-0.5740000158548355,-0.342600017786026,-0.05199999362230301,-0.030069999396800995,0.0,9.0,09-19,-0.4708669807761908
07-07,0.0,0.0,-2.879999876022339,-0.9879999160766602,-0.4339999966323376,0.0,-0.5740000158548355,-0.342600017786026,-0.05899999290704727,-0.026900000870227814,0.0,9.0,09-20,-0.5304499816149473
07-08,0.0,0.0,-2.879999876022339,-1.055999994277954,-0.4339999966323376,0.0,-0.5740000158548355,-0.342600017786026,-0.05899999290704727,-0.026010001078248024,0.0,9.0,09-21,-0.5371609894558788
07-09,0.0,0.0,-2.115999937057495,-1.055999994277954,-0.4339999966323376,0.0,-0.5740000158548355,-0.342600017786026,-0.050599999725818634,-0.022609999403357502,0.0,10.0,09-22,-0.4595809960737824
07-10,0.0,0.0,-2.115999937057495,-1.055999994277954,-0.4339999966323376,0.0,-0.5740000158548355,-0.342600017786026,-0.05150000005960465,-0.02800000086426735,0.0,10.0,09-23,-0.460209996253252
07-11,0.0,0.0,-2.115999937057495,-1.055999994277954,-0.4339999966323376,0.0,-0.5740000158548355,-0.342600017786026,-0.05529999732971192,-0.028200000524520874,0.0,10.0,09-24,-0.4606099959462881
07-12,0.0,0.0,-2.095999956130981,-1.0339999198913574,-0.4339999966323376,-0.08000001311302185,-0.5740000158548355,-0.342600017786026,-0.05932000279426575,-0.028200000524520874,0.0,10.0,09-25,-0.4648119922727346
07-13,0.0,0.0,-2.075999975204468,-1.0339999198913574,-0.4339999966323376,-0.08000001311302185,-0.5740000158548355,-0.342600017786026,-0.07302000373601912,-0.028200000524520874,0.0,10.0,09-26,-0.4641819942742586
07-14,0.0,0.0,-2.075999975204468,-1.0339999198913574,-0.4339999966323376,-0.08000001311302185,-0.5740000158548355,-0.342600017786026,-0.0729999989271164,-0.026999998837709427,0.0,10.0,09-27,-0.4640599936246872
07-15,0.0,0.0,-2.075999975204468,-1.0339999198913574,-0.4339999966323376,-0.08000001311302185,-0.5740000158548355,-0.342600017786026,-0.0729999989271164,-0.022599998861551285,0.0,10.0,09-28,-0.4636199936270714
07-16,0.0,0.0,-2.075999975204468,-1.0339999198913574,-0.4339999966323376,-0.08000001311302185,-0.5740000158548355,-0.342600017786026,-0.06970000267028809,-0.046050000935792916,0.0,10.0,09-29,-0.4656349942088127
07-17,0.0,0.0,-2.075999975204468,-1.0339999198913574,-0.4339999966323376,-0.08000001311302185,-0.5740000158548355,-0.342600017786026,-0.04410000145435333,-0.027499997988343242,0.0,10.0,09-30,-0.4612199937924743
07-18,0.0,0.0,-1.7559998035430908,-1.0339999198913574,-0.4339999966323376,-0.08000001311302185,-0.16200001537799835,-0.342600017786026,-0.05320000648498535,-0.03339999914169312,0.0,10.0,10-01,-0.3895199771970511
07-19,0.0,0.0,-1.6600000858306885,-1.0339999198913574,-0.4339999966323376,-0.08000001311302185,-0.16200001537799835,-0.342600017786026,-0.07229999452829361,-0.029799997806549076,0.0,10.0,10-02,-0.3814700040966272
07-20,0.0,0.0,-1.6600000858306885,-1.4739999771118164,-0.4339999966323376,-0.08000001311302185,-0.16200001537799835,-0.342600017786026,-0.07160000503063202,-0.029799997806549076,0.0,10.0,10-03,-0.42540001086890705
07-21,0.0,0.0,-2.06000018119812,-1.4739999771118164,-0.4339999966323376,-0.08000001311302185,0.037999995052814484,-0.342600017786026,-0.07540000230073929,-0.029799997806549076,1.0,9.0,10-04,-0.4457800190895796
07-22,0.0,0.0,-2.06000018119812,-1.4739999771118164,-0.4339999966323376,-0.08000001311302185,0.037999995052814484,-0.342600017786026,-0.07540000230073929,-0.010900001972913742,1.0,9.0,10-05,-0.443890019506216
07-23,0.0,0.0,-2.06000018119812,-1.4739999771118164,-0.4339999966323376,-0.08000001311302185,0.037999995052814484,-0.342600017786026,-0.056199997663497925,-0.010999999940395357,1.0,9.0,10-06,-0.4419800188392401
07-24,0.0,0.0,-1.0400002002716064,-1.4739999771118164,-0.4339999966323376,-0.08000001311302185,0.037999995052814484,-0.342600017786026,-0.03999999910593033,-0.0029999986290931697,1.0,9.0,10-07,-0.3375600207597017
07-25,0.0,0.0,-1.2799999713897705,-1.194000005722046,-0.4339999966323376,-0.08000001311302185,0.0019999891519546513,-0.342600017786026,-0.03940000385046005,-0.009999997913837431,1.0,9.0,10-08,-0.3378000017255545
07-26,0.0,0.0,-1.2799999713897705,-1.194000005722046,-0.4339999966323376,-0.08000001311302185,0.0019999891519546513,-0.342600017786026,-0.03901999443769455,-0.009999997913837431,1.0,9.0,10-09,-0.3377620007842779
07-27,0.0,0.0,-1.2799999713897705,-1.194000005722046,-0.4339999966323376,-0.08000001311302185,0.0019999891519546513,-0.342600017786026,-0.031999997794628136,-0.009999997913837431,1.0,9.0,10-10,-0.33706000111997125
07-28,0.0,0.0,-1.2799999713897705,-1.194000005722046,-0.4339999966323376,-0.08000001311302185,0.0019999891519546513,-0.342600017786026,-0.03837999701499939,-0.006939999759197235,1.0,9.0,10-11,-0.3373920012265444
07-29,0.0,0.0,-1.2799999713897705,-1.194000005722046,-0.4339999966323376,-0.09999999403953552,0.0019999891519546513,-0.342600017786026,-0.03837999701499939,-0.006499998271465302,1.0,9.0,10-12,-0.3393479991704226
07-30,0.0,0.0,-1.2799999713897705,-1.194000005722046,-0.4339999966323376,-0.09999999403953552,0.0019999891519546513,-0.342600017786026,-0.0465800017118454,0.0005000010132789612,2.0,8.0,10-13,-0.3394679997116327
07-31,0.0,0.0,-0.8580000400543213,-1.194000005722046,-0.4339999966323376,-0.09999999403953552,0.0019999891519546513,-0.342600017786026,-0.040950000286102295,-0.006000000983476639,1.0,9.0,10-14,-0.29735500663518905
08-01,0.0,0.0,-0.4600000381469727,-1.194000005722046,-0.4339999966323376,-0.09999999403953552,0.0019999891519546513,-0.342600017786026,-0.0347600057721138,-0.02584999799728394,1.0,9.0,10-15,-0.2589210066944361
08-02,0.0,0.0,-0.4600000381469727,-1.934000015258789,-0.4339999966323376,-0.08000001311302185,0.0019999891519546513,-0.342600017786026,-0.04377000778913498,-0.03085000067949295,1.0,9.0,10-16,-0.33232201002538203
08-03,0.0,0.0,-0.4800000190734863,-1.934000015258789,-0.4339999966323376,-0.08000001311302185,0.0019999891519546513,-0.342600017786026,-0.02709999680519104,-0.03085000067949295,1.0,9.0,10-17,-0.33265500701963896
08-04,0.0,0.0,-0.4800000190734863,-1.934000015258789,-0.4339999966323376,-0.08000001311302185,0.0019999891519546513,-0.342600017786026,-0.031599998474121094,-0.02950000017881393,1.0,9.0,10-18,-0.3329700071364641
08-05,0.0,0.0,-0.4800000190734863,-1.934000015258789,-0.4339999966323376,-0.08000001311302185,0.0019999891519546513,-0.342600017786026,-0.031599998474121094,-0.0073199979960918435,1.0,9.0,10-19,-0.3307520069181919
08-06,0.0,0.0,-0.4800000190734863,-1.934000015258789,-0.4339999966323376,-0.08000001311302185,0.0019999891519546513,-0.342600017786026,-0.045400001108646386,0.003999998793005943,2.0,8.0,10-20,-0.3310000075027347
08-07,0.0,0.0,-0.4800000190734863,-1.934000015258789,-0.4339999966323376,-0.08000001311302185,0.0019999891519546513,-0.342600017786026,-0.08829999715089798,-0.008000001311302185,1.0,9.0,10-21,-0.33649000711739063
08-08,0.0,0.0,0.8399999141693115,-1.934000015258789,-0.4339999966323376,-0.08000001311302185,0.0019999891519546513,-0.342600017786026,-0.08669999986886978,-0.010499998927116394,2.0,8.0,10-22,-0.20458001382648944
08-09,0.0,0.0,0.6800000667572021,-1.934000015258789,-0.4339999966323376,-0.08000001311302185,0.0019999891519546513,-0.342600017786026,-0.09445000439882277,-0.011750001460313795,2.0,8.0,10-23,-0.22147999927401546
08-10,0.0,0.0,0.7779998779296875,-1.6519999504089355,-0.4339999966323376,-0.08000001311302185,0.0019999891519546513,-0.342600017786026,-0.09815000742673874,-0.011750001460313795,2.0,8.0,10-24,-0.18385001197457312
08-11,0.0,0.0,0.7779998779296875,-1.6519999504089355,-0.4339999966323376,-0.08000001311302185,0.0019999891519546513,-0.342600017786026,-0.08650000393390657,-0.013750001788139343,2.0,8.0,10-25,-0.18288501165807247
08-12,0.0,0.0,0.7779998779296875,-1.6519999504089355,-0.4339999966323376,-0.08000001311302185,0.0019999891519546513,-0.342600017786026,-0.08650000393390657,-0.008750002831220627,2.0,8.0,10-26,-0.1823850117623806
08-13,0.0,0.0,0.7779998779296875,-1.6519999504089355,-0.4339999966323376,-0.08000001311302185,0.0019999891519546513,-0.342600017786026,-0.08460000157356262,-0.015000002458691597,2.0,8.0,10-27,-0.1828200114890933
08-14,0.0,0.0,0.7779998779296875,-1.1779999732971191,-0.4339999966323376,-0.08000001311302185,0.0019999891519546513,-0.342600017786026,-0.09309999644756316,-0.01300000213086605,2.0,8.0,10-28,-0.13607001323252915
08-15,0.0,0.0,0.440000057220459,-1.1779999732971191,-0.4339999966323376,-0.08000001311302185,0.0019999891519546513,-0.342600017786026,-0.07770000398159027,-0.017500000074505806,2.0,8.0,10-29,-0.1687799958512187
08-16,0.0,0.0,0.440000057220459,-1.1779999732971191,-0.4339999966323376,0.0,0.0019999891519546513,-0.342600017786026,-0.0820000022649765,-0.017500000074505806,2.0,8.0,10-30,-0.16120999436825514
08-17,0.0,0.0,0.440000057220459,-1.1779999732971191,-0.4339999966323376,0.0,0.0019999891519546513,-0.342600017786026,-0.07599999755620956,-0.017500000074505806,2.0,8.0,10-31,-0.16060999389737846
08-18,0.0,0.0,0.20000004768371585,-1.1779999732971191,-0.4339999966323376,0.0,-0.01000000536441803,-0.342600017786026,-0.07599999755620956,-0.017500000074505806,1.0,9.0,11-01,-0.18580999430269
08-19,0.0,0.0,0.20000004768371585,-1.1779999732971191,-0.4339999966323376,0.0,-0.01000000536441803,-0.342600017786026,-0.07599999755620956,-0.03189999982714653,1.0,9.0,11-02,-0.1872499942779541
08-20,0.0,0.0,0.5199999809265137,-1.1779999732971191,-0.4339999966323376,0.0,-0.01000000536441803,-0.342600017786026,-0.05539999157190323,-0.03810000047087669,1.0,9.0,11-03,-0.1538100004196167
08-21,0.0,0.0,0.4759998321533203,-1.1779999732971191,-0.4339999966323376,0.0,-0.01000000536441803,-0.342600017786026,-0.06262999027967453,-0.02019999921321869,1.0,9.0,11-04,-0.15714301504194736
08-22,0.0,0.0,0.4759998321533203,-1.6400001049041748,-0.4339999966323376,0.0,-0.01000000536441803,-0.342600017786026,-0.062000006437301636,-0.02165999822318554,1.0,9.0,11-05,-0.20342602971941232
08-23,0.0,0.0,0.4759998321533203,-1.5,-0.4339999966323376,0.0,0.037999995052814484,-0.342600017786026,-0.06149999797344208,-0.02124999836087227,2.0,8.0,11-06,-0.1845350183546543
08-24,0.0,0.0,0.4759998321533203,-1.5,-0.4339999966323376,0.0,0.037999995052814484,-0.342600017786026,-0.04749999940395355,-0.02124999836087227,2.0,8.0,11-07,-0.18313501849770547
08-25,0.0,0.0,0.4759998321533203,-1.5,-0.4339999966323376,0.0,0.037999995052814484,-0.342600017786026,-0.047300003468990326,-0.004249999299645424,2.0,8.0,11-08,-0.18141501899808649
08-26,0.0,0.0,0.4759998321533203,-1.5,-0.4339999966323376,-0.04000002145767212,0.037999995052814484,-0.342600017786026,-0.047300003468990326,-0.02354000136256218,2.0,8.0,11-09,-0.18734402135014533
08-27,0.0,0.0,0.4759998321533203,-1.5199999809265137,-0.4339999966323376,-0.04000002145767212,0.037999995052814484,-0.342600017786026,-0.03630000352859497,-0.0018500015139579773,2.0,8.0,11-10,-0.1860750194638968
08-28,0.0,0.0,0.16000008583068848,-1.5199999809265137,-0.4339999966323376,-0.04000002145767212,0.037999995052814484,-0.342600017786026,-0.06370000541210175,-0.015000002458691597,2.0,8.0,11-11,-0.221729994378984
08-29,0.0,0.0,0.16000008583068848,-1.5199999809265137,-0.4339999966323376,-0.04000002145767212,0.037999995052814484,-0.342600017786026,-0.060299992561340325,0.0004999991506338121,3.0,7.0,11-12,-0.2198399929329753
08-30,0.0,0.0,0.012000083923339844,-1.5199999809265137,-0.4339999966323376,-0.04000002145767212,0.037999995052814484,-0.342600017786026,-0.059800006449222565,0.0010899994522333145,3.0,7.0,11-13,-0.23453099448233844
08-31,0.0,0.0,0.012000083923339844,-1.5199999809265137,-0.4339999966323376,-0.04000002145767212,0.2999999895691872,-0.2418000102043152,-0.0609000027179718,0.0010899994522333145,3.0,7.0,11-14,-0.198360993899405
09-01,0.0,0.0,0.012000083923339844,-1.5199999809265137,-0.4339999966323376,0.06199997663497925,0.2999999895691872,-0.2418000102043152,-0.0609000027179718,0.007190000265836716,4.0,6.0,11-15,-0.18755099400877956
09-02,0.0,0.0,0.012000083923339844,-1.5199999809265137,-0.4339999966323376,0.06199997663497925,0.2999999895691872,-0.2418000102043152,-0.0609000027179718,0.0130000002682209,4.0,6.0,11-16,-0.1869699940085411
09-03,0.0,0.0,0.012000083923339844,-1.5199999809265137,-0.4339999966323376,0.06199997663497925,0.2999999895691872,-0.2418000102043152,-0.0609000027179718,0.0047999992966651925,4.0,6.0,11-17,-0.1877899941056967
09-04,0.0,0.0,0.059999942779541016,-1.3559999465942385,-0.4339999966323376,0.06199997663497925,0.2999999895691872,-0.2418000102043152,-0.06860000267624855,-0.0035999994724988937,3.0,7.0,11-18,-0.16820000465959312
09-05,0.0,0.0,0.059999942779541016,-1.587999939918518,-0.4339999966323376,0.06199997663497925,0.2999999895691872,-0.2418000102043152,-0.05720000341534615,-0.0035999994724988937,3.0,7.0,11-19,-0.19026000406593085
09-06,0.0,0.0,0.059999942779541016,-1.587999939918518,-0.4339999966323376,0.06199997663497925,0.6219999939203262,-0.2418000102043152,-0.057170003652572625,-0.0035999994724988937,3.0,7.0,11-20,-0.1580570036545396
09-07,0.0,0.0,0.059999942779541016,-1.587999939918518,-0.4339999966323376,0.06199997663497925,0.6219999939203262,0.10080000758171083,-0.04679999873042106,-0.0035999994724988937,4.0,6.0,11-21,-0.12276000138372185
09-08,0.0,0.0,0.21200013160705566,-1.587999939918518,-0.4339999966323376,0.06199997663497925,0.6219999939203262,0.10080000758171083,-0.04679999873042106,-0.0035999994724988937,4.0,6.0,11-22,-0.10755998250097036
09-09,0.0,0.0,0.21200013160705566,-1.587999939918518,-0.4339999966323376,0.08799999952316284,0.6219999939203262,0.10080000758171083,-0.04679999873042106,-0.0011999998241662981,4.0,6.0,11-23,-0.10471998024731874
09-10,0.0,0.0,0.21200013160705566,-1.587999939918518,-0.4339999966323376,0.10199999809265137,0.6219999939203262,0.10080000758171083,-0.05800000205636025,-0.0011999998241662981,4.0,6.0,11-24,-0.10443998072296383
09-11,0.0,0.0,0.05800008773803711,-1.587999939918518,-0.4339999966323376,0.10199999809265137,0.6219999939203262,0.10080000758171083,-0.05510000512003898,-0.008150000125169754,4.0,6.0,11-25,-0.12024498544633387
09-12,0.0,0.0,0.2260000705718994,-1.1480001211166382,0.0,0.10199999809265137,0.6219999939203262,0.10080000758171083,-0.05410000309348106,-0.0034999996423721318,4.0,6.0,11-26,-0.015480005368590352
09-13,0.0,0.0,0.12800002098083496,-1.1480001211166382,0.0,0.10199999809265137,0.6219999939203262,0.10080000758171083,-0.050860002636909485,-0.0034999996423721318,4.0,6.0,11-27,-0.024956010282039642
09-14,0.0,0.0,0.12800002098083496,-1.1480001211166382,0.0,0.08400002121925354,0.6219999939203262,0.10080000758171083,-0.04370000213384628,-0.0034999996423721318,4.0,6.0,11-28,-0.026040007919073103
09-15,0.0,0.0,0.12800002098083496,-1.1480001211166382,0.0,0.08400002121925354,0.6219999939203262,0.10080000758171083,-0.044700000435113914,9.99998301267624e-05,5.0,5.0,11-29,-0.025780007801949983
09-16,0.0,0.0,0.12800002098083496,-1.1480001211166382,0.0,0.08400002121925354,0.6219999939203262,0.10080000758171083,-0.044700000435113914,-0.0007899999618530272,4.0,6.0,11-30,-0.025869007781147958
09-17,0.0,0.0,-0.8540000915527344,-1.1480001211166382,0.0,0.08400002121925354,0.5380000025033951,0.10080000758171083,-0.05169999971985817,-0.0007899999618530272,3.0,7.0,12-01,-0.13316901810467244
