,2010,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
05-22,0.0,0.0,-0.012399999424815178,0.0028000008314847946,0.014499999582767488,0.04999999701976776,-0.01730000227689743,-0.012349996715784071,-0.0007499977946281433,3.0,5.0,08-05,0.002722222357988357
05-23,0.0,0.0,-0.012399999424815178,0.017000000923871994,0.014499999582767488,0.04999999701976776,-0.01730000227689743,-0.010449998080730438,-0.010200001299381256,3.0,5.0,08-06,0.003461110716064771
05-24,0.0,0.0,-0.012399999424815178,0.019999999552965164,0.01350000500679016,0.04999999701976776,-0.01730000227689743,-0.010449998080730438,-0.010200001299381256,3.0,5.0,08-07,0.0036833333886331977
05-25,0.0,0.0,-0.012399999424815178,0.019999999552965164,0.02409999817609787,0.03860000520944595,-0.01730000227689743,-0.014249999076128006,-0.010200001299381256,3.0,5.0,08-08,0.003172222317920791
05-26,0.0,0.0,-0.012399999424815178,0.019999999552965164,0.023099996149539948,0.03860000520944595,-0.01730000227689743,-0.007649999111890794,-0.010200001299381256,3.0,5.0,08-09,0.003794444310996268
05-27,0.0,0.0,-0.012399999424815178,0.019999999552965164,-0.009300000965595244,0.03860000520944595,-0.017500001937150955,-0.007649999111890794,-0.0130000002682209,2.0,6.0,08-10,-0.00013888854947355058
05-28,0.0,0.0,-0.012399999424815178,0.019999999552965164,-0.005500003695487976,0.03860000520944595,-0.017500001937150955,-0.007649999111890794,-0.0130000002682209,2.0,6.0,08-11,0.0002833333694272571
05-29,0.0,0.0,-0.012399999424815178,0.019999999552965164,-0.003000006079673767,0.03860000520944595,-0.017500001937150955,-0.011399999260902405,-0.012000001966953278,2.0,6.0,08-12,0.00025555512143505947
05-30,0.0,0.0,-0.017999999225139618,0.019999999552965164,-0.003000006079673767,0.03860000520944595,-0.01809999719262123,-0.012349996715784071,-0.00950000062584877,2.0,6.0,08-13,-0.0002611105640729268
05-31,0.0,0.0,-0.017999999225139618,0.019999999552965164,-0.003000006079673767,0.02499999850988388,-0.01809999719262123,-0.0059399977326393145,-0.009550001472234726,2.0,6.0,08-14,-0.0010655559599399569
06-01,0.0,0.0,-0.017999999225139618,0.019999999552965164,0.018199995160102844,0.02499999850988388,-0.01809999719262123,-0.011700000613927841,-0.009550001472234726,3.0,5.0,08-15,0.0006499994132253857
06-02,0.0,0.0,-0.017999999225139618,0.019999999552965164,0.007999993860721588,0.02499999850988388,-0.010499998927116394,-0.011700000613927841,-0.010850001126527786,3.0,5.0,08-16,0.00021666578120655482
06-03,0.0,0.0,-0.017999999225139618,0.019999999552965164,0.012299999594688416,0.031000003218650818,-0.010499998927116394,-0.011700000613927841,-0.011950001120567322,3.0,5.0,08-17,0.0012388891643948026
06-04,0.0,0.0,-0.017999999225139618,0.019999999552965164,0.00030000507831573486,0.031000003218650818,-0.010499998927116394,-0.011700000613927841,-0.016000000759959214,3.0,5.0,08-18,-0.0005444435195790397
06-05,0.0,0.0,-0.017999999225139618,0.019999999552965164,-0.00509999692440033,0.031000003218650818,-0.023099999874830246,-0.011700000613927841,-0.014800000935792925,2.0,6.0,08-19,-0.0024111105336083304
06-06,0.0,0.0,-0.017999999225139618,0.0010000001639127733,-0.00509999692440033,0.031000003218650818,-0.010000001639127731,-0.011700000613927841,-0.008449997752904892,2.0,6.0,08-20,-0.0023611103081040913
06-07,0.0,0.0,-0.017999999225139618,0.0010000001639127733,-0.00509999692440033,0.031000003218650818,-0.013500001281499864,-0.0057999975979328156,-0.00834999978542328,2.0,6.0,08-21,-0.002083332381314701
06-08,0.0,0.0,-0.01720000058412552,0.0010000001639127733,0.01860000193119049,0.012199997901916504,-0.013500001281499864,-0.01040000095963478,-0.00834999978542328,3.0,5.0,08-22,-0.001961111401518186
06-09,0.0,0.0,-0.01720000058412552,0.0010000001639127733,0.018000006675720215,0.020999997854232788,-0.013500001281499864,-0.009250000119209293,-0.010050002485513687,3.0,5.0,08-23,-0.0011111110862758423
06-10,0.0,0.0,-0.01720000058412552,0.020100001245737083,0.004200004041194916,0.020999997854232788,-0.013500001281499864,-0.009250000119209293,-0.010050002485513687,3.0,5.0,08-24,-0.0005222223699092865
06-11,0.0,0.0,-0.01720000058412552,0.020100001245737083,0.1290000006556511,0.020999997854232788,-0.013500001281499864,-0.009250000119209293,-0.009400002658367157,3.0,5.0,08-25,0.013416666123602126
06-12,0.0,0.0,-0.0195000022649765,0.020100001245737083,0.1339999958872795,0.020999997854232788,-0.013500001281499864,-0.0044999979436397535,-0.009400002658367157,3.0,5.0,08-26,0.014244443426529566
06-13,0.0,0.0,-0.0195000022649765,0.020100001245737083,0.1339999958872795,0.020999997854232788,-0.00950000062584877,-0.0044999979436397535,-0.011550001800060272,3.0,5.0,08-27,0.014449999150302675
06-14,0.0,0.0,-0.003200000151991844,0.020100001245737083,0.1290000006556511,0.020999997854232788,-0.020500000566244125,-0.012600000947713852,-0.011550001800060272,3.0,5.0,08-28,0.013583332921067871
06-15,0.0,0.0,-0.003200000151991844,0.020100001245737083,0.1430000066757202,0.020999997854232788,-0.0071999989449977875,-0.0070500001311302185,-0.011550001800060272,3.0,5.0,08-29,0.017233333860834442
06-16,0.0,0.0,-0.003200000151991844,0.020100001245737083,0.14140000194311142,0.020999997854232788,0.00390000268816948,-0.0070500001311302185,-0.011550001800060272,4.0,4.0,08-30,0.018288889072007604
06-17,0.0,0.0,-0.003200000151991844,0.020100001245737083,0.13939999788999555,-0.013199999928474426,0.00390000268816948,-0.0070500001311302185,-0.011550001800060272,3.0,5.0,08-31,0.01426666664580504
06-18,0.0,0.0,-0.003200000151991844,0.02110000140964985,0.10459999740123747,-0.02160000056028366,0.00390000268816948,-0.0070500001311302185,-0.011550001800060272,3.0,5.0,09-01,0.009577777650621202
06-19,0.0,0.0,-0.003200000151991844,0.02110000140964985,0.10589998960494997,-0.02160000056028366,0.00390000268816948,-0.006400000303983688,-0.0055500008165836326,3.0,5.0,09-02,0.010461110207769606
06-20,0.0,0.0,-0.003200000151991844,0.02110000140964985,0.10589998960494997,-0.02160000056028366,0.00390000268816948,-0.003600001335144043,-0.010730002075433731,3.0,5.0,09-03,0.010196665508879555
06-21,0.0,0.0,-0.00820000097155571,0.02110000140964985,0.10589998960494997,-0.02160000056028366,0.00390000268816948,-0.003920000046491623,-0.01615000143647194,3.0,5.0,09-04,0.009003332298662927
06-22,0.0,0.0,-0.00820000097155571,0.02110000140964985,0.10979999601840973,-0.02074999362230301,0.00390000268816948,0.0014800019562244413,-0.01615000143647194,4.0,4.0,09-05,0.010131111782458093
06-23,0.0,0.0,-0.00820000097155571,0.02110000140964985,0.09319999814033507,-0.026200003921985626,-0.010700002312660216,-0.006319999694824219,-0.010600000619888306,2.0,6.0,09-06,0.005808888003230095
06-24,0.0,0.0,-0.00820000097155571,0.02110000140964985,0.09000000357627869,-0.024000003933906555,-0.010700002312660216,-0.006319999694824219,-0.006850000470876694,2.0,6.0,09-07,0.006114444178011682
06-25,0.0,0.0,-0.00520000047981739,0.026000002399086952,0.08389999717473984,-0.024000003933906555,-0.010700002312660216,-0.006319999694824219,-0.005649998784065247,2.0,6.0,09-08,0.0064477771520614615
06-26,0.0,0.0,-0.00520000047981739,0.026000002399086952,0.07766000181436539,-0.024000003933906555,-0.010700002312660216,-0.0019499994814395907,-0.006749998778104782,2.0,6.0,09-09,0.0061177776919470895
06-27,0.0,0.0,-0.00520000047981739,0.011400002986192705,0.07766000181436539,-0.031999997794628136,-0.014499999582767488,-0.005249999463558197,-0.006749998778104782,2.0,6.0,09-10,0.0028177787446313435
06-28,0.0,0.0,-0.00520000047981739,0.011400002986192705,0.07575999945402145,-0.023299999535083767,-0.006999999284744264,-0.0037500001490116115,-0.006749998778104782,2.0,6.0,09-11,0.0045733338014947045
06-29,0.0,0.0,-0.008000000379979609,0.011400002986192705,0.08799999207258223,-0.027000002562999725,-0.006999999284744264,-0.0037500001490116115,-0.006749998778104782,2.0,6.0,09-12,0.00521111043377055
06-30,0.0,0.0,-0.008000000379979609,0.011400002986192705,0.09969999641180036,-0.020000003278255463,-0.006999999284744264,-0.003499999642372132,-0.006749998778104782,2.0,6.0,09-13,0.00731666644828187
07-01,0.0,0.0,-0.008000000379979609,0.003500001505017281,0.08700000494718553,-0.020000003278255463,-0.006999999284744264,-0.003499999642372132,-0.006749998778104782,2.0,6.0,09-14,0.005027778343194061
07-02,0.0,0.0,-0.008000000379979609,0.003500001505017281,0.07820000499486922,-0.028499998152256005,-0.006999999284744264,-0.003499999642372132,-0.0018999986350536344,2.0,6.0,09-15,0.0036444456006089854
07-03,0.0,-0.01979999955801759,-0.008000000379979609,0.010099999606609344,0.07180000096559525,-0.028499998152256005,-0.006999999284744264,-0.003499999642372132,-0.0018999986350536344,2.0,6.0,09-16,0.0014666672133090393
07-05,0.0,-0.01979999955801759,-0.008000000379979609,0.006499998271465302,0.07180000096559525,-0.03349999338388443,-0.011999998241662979,-0.003499999642372132,-0.0018999986350536344,2.0,6.0,09-18,-4.4443400434425305e-05
07-06,0.0,-0.01979999955801759,-0.008000000379979609,0.006499998271465302,0.10280000418424606,-0.03349999338388443,-0.011999998241662979,-0.012800000607967377,-0.0018999986350536344,2.0,6.0,09-19,0.002366667961016194
07-07,0.0,-0.01979999955801759,-0.008000000379979609,0.006499998271465302,0.0950000062584877,-0.02229999750852585,-0.011999998241662979,-0.012800000607967377,-0.003800000995397568,2.0,6.0,09-20,0.0025333341376002267
07-08,0.0,-0.01979999955801759,-0.008000000379979609,0.006499998271465302,0.0860000029206276,-0.01729999482631683,-0.011999998241662979,-0.012800000607967377,-0.009300000965595244,2.0,6.0,09-21,0.0014777785125059178
07-09,0.0,-0.01979999955801759,-0.008000000379979609,0.006499998271465302,0.08239999413490295,-0.02491999417543412,-0.011999998241662979,-0.012800000607967377,-0.009300000965595244,2.0,7.0,09-22,0.0002311109419679269
07-10,0.0,-0.01979999955801759,-0.008000000379979609,0.009799998253583908,0.08585000038146973,-0.02491999417543412,-0.011999998241662979,-0.012800000607967377,-0.011700000613927841,2.0,7.0,09-23,0.0007144450064515695
07-11,0.0,-0.01979999955801759,-0.008000000379979609,0.016999999061226845,0.08585000038146973,-0.025919996201992042,0.010000001639127731,-0.018039997667074203,-0.008500002324581145,3.0,6.0,09-24,0.0036211116611310798
07-12,0.0,-0.01979999955801759,0.005000000819563866,0.016999999061226845,0.08135000616312027,-0.034919992089271545,0.019200000911951058,-0.019749999046325684,-0.008500002324581145,4.0,5.0,09-25,0.004397779326407342
07-13,0.0,-0.01979999955801759,0.005000000819563866,0.016999999061226845,0.08590999245643616,-0.03192000091075897,0.016499999910593033,-0.015199996531009676,-0.008500002324581145,4.0,5.0,09-26,0.00544333254705028
07-14,0.0,-0.01979999955801759,0.005000000819563866,0.016999999061226845,0.09760000556707382,-0.03192000091075897,0.016499999910593033,-0.015199996531009676,-0.008500002324581145,4.0,5.0,09-27,0.006742222892676687
07-15,0.0,-0.01979999955801759,0.005000000819563866,0.016999999061226845,0.103800006210804,-0.0560000017285347,0.016499999910593033,-0.015199996531009676,-0.0063499975949525824,4.0,5.0,09-28,0.004994445621074799
07-16,0.0,-0.01979999955801759,0.005000000819563866,0.009299999102950096,0.07599999755620956,-0.0560000017285347,0.016499999910593033,-0.015199996531009676,-0.003000002354383469,4.0,5.0,09-29,0.0014222219130412366
07-17,0.0,-0.01979999955801759,0.005000000819563866,0.012599999085068704,0.07599999755620956,-0.0560000017285347,0.016499999910593033,-0.0023999996483325967,0.0010999999940395355,5.0,4.0,09-30,0.0036666662700655353
07-18,0.0,-0.01979999955801759,-0.008000000379979609,0.012599999085068704,0.07599999755620956,-0.05399999767541885,0.016499999910593033,-0.00520000234246254,0.005700001493096353,4.0,5.0,10-01,0.0026444442321210066
07-19,0.0,-0.01979999955801759,-0.008000000379979609,0.012599999085068704,0.09179999679327012,-0.054999999701976776,0.016499999910593033,-0.010850001126527786,0.005700001493096353,4.0,5.0,10-02,0.003661110723947381
07-20,0.0,-0.01979999955801759,-0.008000000379979609,0.012599999085068704,0.07500000298023224,-0.05799999833106995,0.010900001972913742,-0.020399998873472214,0.005700001493096353,4.0,5.0,10-03,-0.00022222129013648053
07-21,0.0,-0.01979999955801759,-0.008000000379979609,0.012449998408555984,0.06940000504255295,-0.05699999630451201,0.010900001972913742,-0.02064999938011169,-0.003499999642372132,3.0,6.0,10-04,-0.0017999988712189305
07-22,0.0,-0.01979999955801759,-0.007900000549852848,0.012449998408555984,0.07250000536441803,-0.03479999303817749,0.010900001972913742,-0.02064999938011169,-0.003499999642372132,3.0,6.0,10-05,0.0010222237308173338
07-23,0.0,-0.01979999955801759,-0.007900000549852848,0.012449998408555984,0.05899999290704727,-0.03479999303817749,0.010900001972913742,-0.02064999938011169,-0.003499999642372132,3.0,6.0,10-06,-0.00047777765333497274
07-24,0.0,-0.01979999955801759,-0.007900000549852848,0.012799998745322227,0.05244999378919602,-0.03479999303817749,0.010900001972913742,-0.02064999938011169,-0.003499999642372132,3.0,6.0,10-07,-0.0011666664067888632
07-25,0.0,-0.01979999955801759,-0.01800000015646219,0.012799998745322227,0.05244999378919602,-0.03479999303817749,0.014499999582767488,-0.02064999938011169,-0.003499999642372132,3.0,6.0,10-08,-0.0018888888508728188
07-26,0.0,0.0,-0.01800000015646219,0.012799998745322227,0.05044999718666077,-0.04259999096393585,0.014499999582767488,-0.011250000447034836,-0.003499999642372132,3.0,6.0,10-09,0.000266667144993941
07-27,0.0,0.0,-0.01800000015646219,0.012799998745322227,0.05799999833106995,-0.03929999470710754,0.014499999582767488,-0.004100002348423004,-0.003499999642372132,3.0,6.0,10-10,0.002266666644977199
07-28,0.0,0.0,-0.01800000015646219,0.012799998745322227,0.05649999529123306,-0.03700000047683717,0.038350000977516174,-0.004100002348423004,0.000400003045797348,4.0,5.0,10-11,0.005438888342016272
07-29,0.0,0.0,-0.01800000015646219,0.012799998745322227,0.06300000101327896,-0.041999995708465576,0.038350000977516174,-0.004100002348423004,0.000400003045797348,4.0,5.0,10-12,0.005605556174284882
07-30,0.0,0.0,-0.007600001059472561,0.012799998745322227,0.059299997985363014,-0.041999995708465576,0.038350000977516174,-0.008700001984834671,0.0047000013291835785,4.0,5.0,10-13,0.006316666698290242
07-31,0.0,0.03979999911098275,-0.007600001059472561,0.012799998745322227,0.059299997985363014,-0.041999995708465576,0.038350000977516174,-0.008700001984834671,0.011300001293420792,5.0,4.0,10-14,0.011472222151092459
08-01,0.0,0.03979999911098275,-0.007600001059472561,0.012799998745322227,0.059299997985363014,-0.041999995708465576,0.10120000690221786,-0.008700001984834671,0.0,4.0,5.0,10-15,0.017200000443457004
08-02,0.0,0.03979999911098275,-0.007600001059472561,0.012799998745322227,0.059299997985363014,-0.03999999165534973,0.11919999867677687,-0.006999999284744264,0.0,4.0,5.0,10-16,0.01961111139098648
08-03,0.0,0.03979999911098275,-0.007600001059472561,0.012799998745322227,0.05529998987913132,-0.03999999165534973,0.2118999883532524,-0.006999999284744264,0.0,4.0,5.0,10-17,0.02946666489879135
08-04,0.0,0.03979999911098275,-0.007600001059472561,-0.0014000013470649721,0.06300000101327896,-0.028599999845027924,0.17183000594377518,-0.006999999284744264,0.00820000097155571,4.0,5.0,10-18,0.02647000061147588
08-05,0.0,0.03979999911098275,-0.007600001059472561,-0.004399999976158142,0.052400000393390656,-0.028599999845027924,0.14629999548196793,-0.006999999284744264,-0.007799999788403511,3.0,6.0,10-19,0.02034444389250388
08-06,0.0,0.03979999911098275,-0.007600001059472561,0.007699999958276749,0.06930000334978104,-0.028599999845027924,0.14629999548196793,-0.003199998289346695,-0.005000000819563866,4.0,5.0,10-20,0.024299999765288603
08-07,0.0,0.03979999911098275,-0.007600001059472561,0.007699999958276749,0.06930000334978104,-0.028599999845027924,0.14629999548196793,-0.009799998253583908,0.0,4.0,5.0,10-21,0.024122222082547117
08-08,0.0,0.03979999911098275,-0.007600001059472561,0.007699999958276749,0.06930000334978104,-0.028599999845027924,0.13323000445961952,-0.006049998104572296,-0.0010499991476535797,4.0,5.0,10-22,0.022970000969103743
08-09,0.0,0.03979999911098275,-0.002000001259148121,0.007699999958276749,0.07450000196695328,-0.03860000520944595,0.170499999076128,-0.005100000649690628,-0.0010499991476535797,4.0,5.0,10-23,0.0273055548718225
08-10,0.0,0.03979999911098275,0.005099998787045479,0.007699999958276749,0.07200000435113907,-0.02499999850988388,0.1719999946653843,-0.005100000649690628,-0.0010499991476535797,5.0,4.0,10-24,0.029494444285066694
08-11,0.0,0.03979999911098275,0.005099998787045479,0.007699999958276749,0.050800003111362464,-0.02499999850988388,0.15570000186562538,-0.005100000649690628,-0.0008499994874000549,5.0,4.0,10-25,0.025350000465146474
08-12,0.0,0.03979999911098275,0.005099998787045479,-0.014499999582767488,0.06100000441074371,-0.02319999784231186,0.15029999986290932,-0.005100000649690628,-0.0007499977946281433,4.0,5.0,10-26,0.02362777847803146
08-13,0.0,0.03979999911098275,0.014800000935792925,-0.014499999582767488,0.04580000787973404,-0.02319999784231186,0.15029999986290932,-0.003199998289346695,-0.0007499977946281433,4.0,5.0,10-27,0.023227779364484984
08-14,0.0,0.03979999911098275,0.014800000935792925,-0.01079999841749668,0.03580000251531601,-0.02319999784231186,0.15029999986290932,-0.01939999684691429,0.005429999902844429,5.0,4.0,10-28,0.021414445469013624
08-15,0.0,0.03979999911098275,0.014800000935792925,-0.01079999841749668,0.03580000251531601,-0.0292000025510788,0.1454000063240528,-0.01939999684691429,0.0039299987256526964,5.0,4.0,10-29,0.02003666775514527
08-16,0.0,0.03979999911098275,0.014800000935792925,-0.01079999841749668,0.03959999978542328,-0.0292000025510788,0.15850000455975533,-0.01939999684691429,-0.002199999988079071,4.0,5.0,10-30,0.02123333406537616
08-17,0.0,0.03979999911098275,0.014800000935792925,-0.01079999841749668,0.05480000376701355,-0.0292000025510788,0.12250000610947608,-0.010760001838207243,-0.002199999988079071,4.0,5.0,10-31,0.019882223014267057
08-18,0.0,0.03979999911098275,0.014800000935792925,0.00820000097155571,0.03790000081062317,-0.0196399986743927,0.12320000305771828,-0.010760001838207243,-0.007500000298023223,5.0,4.0,11-01,0.020666667119561083
08-19,0.0,0.03979999911098275,0.014800000935792925,0.00820000097155571,0.037799999117851264,-0.026000000536441803,0.14819999411702156,-0.010760001838207243,-0.0059499982744455355,5.0,4.0,11-02,0.0228988881782344
08-20,0.0,0.03979999911098275,0.014000002294778824,-0.010900000110268593,0.0689999982714653,-0.01940000057220459,0.14819999411702156,-0.0061599984765052795,-0.005849998444318771,4.0,5.0,11-03,0.025409999576772355
08-21,0.0,0.03979999911098275,-0.0006999988108873367,-0.010900000110268593,0.04399999231100082,-0.01940000057220459,0.14819999411702156,-0.00730999931693077,-0.005849998444318771,3.0,6.0,11-04,0.02087110980937723
08-22,0.0,0.03979999911098275,-0.0006999988108873367,-0.010900000110268593,0.04399999231100082,-0.01940000057220459,0.13059999421238902,-0.012060001492500305,-0.00559999980032444,3.0,6.0,11-05,0.01841555387202081
08-23,0.0,0.03979999911098275,-0.0006999988108873367,-0.01160000078380108,-0.062000006437301636,-0.01940000057220459,0.13059999421238902,-0.013100001960992813,-0.00559999980032444,2.0,7.0,11-06,0.006444442773095539
08-24,0.0,0.03979999911098275,-0.0006999988108873367,-0.01160000078380108,-0.06839999556541443,-0.04699999839067458,0.11579999700188635,-0.0049999989569187156,-0.00559999980032444,2.0,7.0,11-07,0.0019222226449831692
08-25,0.0,0.03979999911098275,-0.0006999988108873367,-0.01160000078380108,-0.07300001382827759,-0.04699999839067458,0.12050000205636024,-0.0049999989569187156,-0.003450000658631325,2.0,7.0,11-08,0.002172221082016929
08-26,0.0,0.03979999911098275,-0.0006999988108873367,-0.01160000078380108,-0.05940000712871552,-0.05100000277161598,0.11340000107884407,-0.0049999989569187156,-0.003399999812245369,2.0,7.0,11-09,0.0024555546584047573
08-27,0.0,0.0,-0.0006999988108873367,-0.01160000078380108,-0.05140000581741333,-0.05100000277161598,0.11340000107884407,-0.01054999977350235,0.0017599985003471375,2.0,7.0,11-10,-0.0011211120420032078
08-28,0.0,0.0,-0.0006999988108873367,-0.01160000078380108,-0.059540003538131714,-0.05100000277161598,0.1022999994456768,-0.01054999977350235,0.0017599985003471375,2.0,7.0,11-11,-0.003258889747990502
08-29,0.0,0.0,-0.0006999988108873367,-0.01160000078380108,-0.059540003538131714,-0.04899999871850014,0.11230000481009483,-0.004399999976158142,0.0017599985003471375,2.0,7.0,11-12,-0.0012422220574484929
08-30,0.0,0.0,-0.0006999988108873367,-0.01160000078380108,-0.035840004682540894,-0.0405999980866909,0.10940000042319298,-0.004399999976158142,0.003850001841783525,2.0,7.0,11-13,0.002234444436099795
08-31,0.0,0.0,-0.0006999988108873367,-0.01160000078380108,-0.049399986863136285,-0.04145000502467156,0.09439999982714653,-0.009800001978874208,0.003850001841783525,2.0,7.0,11-14,-0.0016333324213822682
09-01,0.0,-0.02499999944120645,-0.0006999988108873367,-0.01160000078380108,-0.031999990344047546,-0.03579999879002571,0.08920000120997429,-0.01470000296831131,0.002880003303289413,2.0,7.0,11-15,-0.003079998513890637
09-02,0.0,-0.02499999944120645,-0.0006999988108873367,-0.01160000078380108,-0.046000003814697266,-0.03799999877810478,0.07130000367760657,-0.01470000296831131,0.0013000015169382095,2.0,7.0,11-16,-0.007044444378051494
09-03,0.0,-0.02499999944120645,-0.0006999988108873367,-0.016500001773238182,-0.02799999713897705,-0.03799999877810478,0.07130000367760657,-0.01470000296831131,0.005100000649690628,2.0,7.0,11-17,-0.005166666064825322
09-04,0.0,-0.02499999944120645,-0.00279999990016222,-0.02080000191926956,-0.02699999511241913,-0.03799999877810478,0.07130000367760657,-0.00690000131726265,0.00845000147819519,2.0,7.0,11-18,-0.004527776812513669
09-05,0.0,-0.02499999944120645,-0.00279999990016222,-0.022700002416968342,-0.02699999511241913,-0.03799999877810478,0.07849999889731407,-0.01354999840259552,0.0035200007259845725,2.0,7.0,11-19,-0.005225554936461979
09-06,0.0,-0.02499999944120645,-0.00279999990016222,-0.022700002416968342,-0.02699999511241913,-0.03799999877810478,0.08366000279784203,-0.012550000101327896,0.0035200007259845725,2.0,7.0,11-20,-0.004541110247373581
09-07,0.0,-0.02199999988079071,-0.00279999990016222,-0.022700002416968342,-0.02075999975204468,-0.030499994754791263,0.0761600024998188,-0.013650000095367432,0.0035200007259845725,2.0,7.0,11-21,-0.003636665952702364
09-08,0.0,-0.02199999988079071,-0.00279999990016222,-0.022700002416968342,-0.03299999237060547,-0.030499994754791263,0.0761600024998188,-0.013650000095367432,0.0035200007259845725,2.0,7.0,11-22,-0.004996665132542451
09-09,0.0,-0.02199999988079071,-0.00279999990016222,-0.022700002416968342,-0.034199997782707214,-0.037499994039535516,0.07170000299811362,-0.013650000095367432,0.0035200007259845725,2.0,7.0,11-23,-0.006403332265714805
09-10,0.0,-0.02199999988079071,0.0,-0.01120000146329403,-0.032200008630752563,-0.037499994039535516,0.07170000299811362,-0.013650000095367432,0.0035200007259845725,2.0,7.0,11-24,-0.004592222265071339
09-11,0.0,-0.02199999988079071,0.0,-0.01120000146329403,-0.032200008630752563,-0.037499994039535516,0.07170000299811362,-0.013900000602006912,0.0035200007259845725,2.0,7.0,11-25,-0.004620000099142392
09-12,0.0,-0.02199999988079071,-0.006799999624490738,-0.02130000106990337,-0.032200008630752563,-0.037499994039535516,0.07170000299811362,-0.013900000602006912,0.0035200007259845725,2.0,7.0,11-26,-0.006497777791486846
09-13,0.0,-0.02199999988079071,-0.006799999624490738,-0.02130000106990337,-0.011200010776519777,-0.03760000318288803,0.07199999690055847,-0.013900000602006912,0.0035200007259845725,2.0,7.0,11-27,-0.004142224167784055
09-14,0.0,-0.02199999988079071,-0.006799999624490738,-0.02130000106990337,-0.008400008082389832,-0.03760000318288803,0.07540000230073929,-0.013900000602006912,0.0035200007259845725,2.0,7.0,11-28,-0.003453334379527304
09-15,0.0,-0.018599998205900192,-0.006799999624490738,-0.02130000106990337,-0.03499999642372132,-0.03750000149011612,0.07023999840021132,-0.013900000602006912,0.0035200007259845725,2.0,7.0,11-29,-0.006593333143326972
09-16,0.0,-0.018599998205900192,-0.006799999624490738,-0.01769999973475933,-0.0292000025510788,-0.04270000383257866,0.07180000096559525,-0.013900000602006912,0.005020000040531158,2.0,7.0,11-30,-0.005786667060520914
09-17,0.0,0.006400001235306263,0.004999999888241291,-0.01769999973475933,-0.021200001239776608,-0.04270000383257866,0.07180000096559525,-0.004599999636411667,0.005020000040531158,4.0,5.0,12-01,0.0002244441873497433
09-18,0.0,0.006400001235306263,-0.0009999992325901985,-0.01769999973475933,-0.013999998569488524,-0.04270000383257866,0.07180000096559525,-0.004599999636411667,0.007419999688863754,3.0,6.0,12-02,0.0006244445426596536
09-19,0.0,0.006400001235306263,-0.0009999992325901985,-0.020999999716877937,-0.013999998569488524,-0.04270000383257866,0.105600006878376,-0.011399999260902405,0.007419999688863754,3.0,6.0,12-03,0.0032577785766787
09-20,0.0,0.006400001235306263,-0.0009999992325901985,-0.02179999835789204,-0.009999990463256836,-0.03508000448346138,0.06289999932050705,-0.012070000171661377,0.007419999688863754,3.0,6.0,12-04,-0.00035888805157608457
09-21,0.0,0.006400001235306263,-0.0009999992325901985,-0.02179999835789204,-0.013449996709823608,-0.03508000448346138,0.06069999933242797,-0.010359998792409895,0.007419999688863754,3.0,6.0,12-05,-0.0007966663688421249
09-22,0.0,0.006400001235306263,-0.0009999992325901985,-0.02179999835789204,-0.006999999284744264,-0.03508000448346138,0.05740000307559968,-0.010359998792409895,0.004420001059770584,3.0,6.0,12-06,-0.0007799994200468062
09-23,0.0,0.006400001235306263,-0.014000000432133676,-0.02179999835789204,0.0014999955892562866,-0.03508000448346138,0.03320000320672989,-0.010359998792409895,0.004420001059770584,4.0,4.0,12-07,-0.003968888997203774
09-24,0.0,0.006400001235306263,-0.014000000432133676,-0.02179999835789204,-0.015799999237060547,-0.03508000448346138,0.03320000320672989,-0.014910001307725906,0.005769999697804451,3.0,5.0,12-08,-0.006246666630936993
09-25,0.0,0.006400001235306263,-0.014000000432133676,-0.011699998751282692,-0.015799999237060547,-0.03508000448346138,0.03320000320672989,-0.014910001307725906,0.003120001405477524,3.0,5.0,12-09,-0.005418888707127836
09-26,0.0,0.006400001235306263,-0.014000000432133676,-0.004599999636411667,-0.015799999237060547,-0.039000000804662704,0.03320000320672989,-0.015560001134872438,-0.0009800009429454806,2.0,6.0,12-10,-0.005593333082894485
09-27,0.0,0.006400001235306263,-0.0009999992325901985,0.002599999308586121,-0.0039999932050704965,-0.030999995768070217,0.04050000011920929,-0.001309998333454132,-0.0009800009429454806,3.0,5.0,12-11,0.0012455570201079056
09-28,0.0,0.006400001235306263,-0.0009999992325901985,0.002599999308586121,-0.0039999932050704965,-0.0299999937415123,0.04050000011920929,-0.0017299987375736234,-0.0009800009429454806,3.0,5.0,12-12,0.0013100016448232862
09-29,0.0,0.006400001235306263,-0.0009999992325901985,0.002599999308586121,0.006999999284744264,-0.030999995768070217,0.04590000212192536,0.00020000338554382324,-0.0009800009429454806,5.0,3.0,12-13,0.003235556599166659
09-30,0.0,0.006400001235306263,-0.0009999992325901985,0.002599999308586121,0.019999995827674862,-0.035500001162290566,0.033639997243881226,0.00020000338554382324,-0.0009800009429454806,5.0,3.0,12-14,0.0028177772959073386
10-01,0.0,0.006400001235306263,-0.004999999888241291,0.002599999308586121,0.022900000214576718,-0.035500001162290566,0.033639997243881226,0.00975000113248825,-0.0009800009429454806,5.0,3.0,12-15,0.0037566663490401376
10-02,0.0,0.006400001235306263,-0.007999999448657036,0.002599999308586121,0.022900000214576718,-0.035500001162290566,0.033639997243881226,0.008499998599290848,-0.0009800009429454806,5.0,4.0,12-16,0.0032844438941942323
