,2010,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
02-19,0.0,0.0,7.153008930475293,2.4244857474206447,-3.649635171992733,6.0773521740494765,15.789473684210524,11.098192884048713,-9.246571181661237,-63.11927806326764,5.0,3.0,-3.3472970996716946
02-20,0.0,0.0,10.321101278641072,2.9014290407931536,-3.8062307226258696,4.776717038242059,15.789473684210524,11.098192884048713,-9.999998684587151,-61.00917294735596,5.0,3.0,-2.9928488428633444
02-21,0.0,0.0,15.599266935964042,3.5326080719200745,-5.814183470928558,4.968945166334421,15.789473684210524,11.201389453147746,-8.96551855679216,-72.90640292262195,5.0,3.0,-3.6594421638765877
02-22,0.0,0.0,11.710893420921293,3.5326080719200745,-5.814183470928558,4.968945166334421,19.73244044750355,11.764705558832246,-7.771313005519231,-69.95074530355313,5.0,3.0,-3.1826649114489336
02-23,0.0,0.0,7.4359028623388745,4.5992012391907995,-5.814183470928558,6.5217401605987515,21.806021876077065,9.490309354689066,-5.157397778635142,-73.36683749418091,5.0,3.0,-3.448524325085005
02-24,0.0,0.0,10.15837466281572,4.5992012391907995,-7.892107330563707,6.5217401605987515,21.9397978248698,8.192094352761204,-8.650519145325646,-73.36683749418091,5.0,3.0,-3.8498255729834
02-25,0.0,0.0,10.15837466281572,6.902642477432614,-8.208953170226877,5.776399274165012,17.05529900453176,8.192094352761204,-8.650519145325646,-64.22111020919397,5.0,3.0,-3.29957727530402
02-26,0.0,0.0,15.882353702694411,8.668609455874037,-5.428991201140599,4.03727053915295,16.72240824010343,8.192094352761204,-8.650519145325646,-62.455090734712314,5.0,3.0,-2.303186479059252
02-27,0.0,0.0,13.84615119060411,2.295760000948988,-8.394091315587662,2.17391536134719,16.72240824010343,11.299439929188877,-7.208217421390767,-57.05069416061282,5.0,3.0,-2.6315328175398656
02-28,0.0,0.0,12.383176008263275,1.5279511364936096,-6.059120669026518,2.17391536134719,19.999998724181506,11.299439929188877,-2.7013761475656763,-47.557600608242026,5.0,3.0,-0.8933616265359767
02-29,0.0,0.0,0.0,0.0,0.0,2.17391536134719,0.0,0.0,0.0,-63.77744793943233,1.0,1.0,-6.160353257808514
03-01,0.0,0.0,14.120375419186216,5.61797736755893,-6.341995348918272,2.17391536134719,20.26666641235352,10.09280623096731,-1.7453769483072352,-73.47143487974147,5.0,3.0,-2.9287066385553806
03-02,0.0,0.0,12.992497642653039,5.61797736755893,-6.341995348918272,2.17391536134719,14.967319825523727,12.103748330245484,-1.7453769483072352,-73.47143487974147,5.0,3.0,-3.3703348649638607
03-03,0.0,0.0,11.666670299711681,5.61797736755893,-4.218117550744319,4.34783072269438,13.455260373325796,11.133712793064296,-1.7453769483072352,-73.47143487974147,5.0,3.0,-3.321347782243793
03-04,0.0,0.0,11.666670299711681,5.61797736755893,-4.352132037581372,4.4099380206484105,13.324623814112869,11.133712793064296,-1.7453769483072352,-77.75571162857652,5.0,3.0,-3.770029831936893
03-05,0.0,0.0,9.142857506161645,4.725897784288322,-4.401589155392603,4.4099380206484105,10.999325328182938,11.133712793064296,-0.03823970748186707,-68.6834401331636,5.0,3.0,-3.271153756369244
03-06,0.0,0.0,9.557567718587864,1.0943430774616745,-5.814535353637719,4.4099380206484105,10.999325328182938,11.705202343642359,5.466448831422718,-62.14908154607872,6.0,2.0,-2.473079157977048
03-07,0.0,0.0,9.039008454581241,2.9921692030184186,-1.562036539256781,4.4099380206484105,10.999325328182938,10.219333872242018,2.454991878003606,-56.7838212707171,6.0,2.0,-1.823109105329724
03-08,0.0,0.0,7.70694959064597,2.6845612287364764,0.01946331012895905,6.894413565537031,10.999325328182938,7.5144467883885895,0.8766022596743925,-56.7838212707171,7.0,1.0,-2.0088059199422736
03-09,0.0,0.0,9.13415810885389,4.044118936086572,0.01946331012895905,7.950314635512202,9.274194246152184,7.398837200841174,-4.203463640079601,-56.7838212707171,6.0,2.0,-2.316619847322172
03-10,0.0,0.0,9.82058495626066,4.044118936086572,3.406320591625226,-1.1604101073075672,11.155912867239117,6.315788886627089,-4.203463640079601,-34.78728158149521,5.0,3.0,-0.5408429091043712
03-11,0.0,0.0,9.82058495626066,2.352945878843816,5.1094855281889435,-5.255975957772212,13.254590120910134,6.315788886627089,-4.203463640079601,-31.043193897912804,5.0,3.0,-0.36492381249339656
03-12,0.0,0.0,9.112371470099292,2.205883693530035,6.3406303884921265,-3.629031973789851,12.450331569183259,6.315788886627089,-4.203463640079601,-13.65384738826192,5.0,3.0,1.4938663005800437
03-13,0.0,0.0,10.859306474358856,4.969165567825373,7.26101299878851,-1.7821812842386398,12.450331569183259,6.549712364024728,-4.9099304952982274,-3.8461594891973454,5.0,3.0,3.1551257705446516
03-14,0.0,0.0,8.153480728232099,4.969165567825373,1.8886732219923357,-1.7821812842386398,12.218544506084507,4.9707623538466255,-7.608696929148012,3.022223578559028,6.0,2.0,2.5831971743153312
03-15,0.0,0.0,9.026126780969859,3.978301615355309,3.092788621303482,0.5280523149862337,13.642386540232613,0.8413425167282735,-7.923990821747906,1.2669714109158163,7.0,1.0,2.445197897874368
03-16,0.0,0.0,9.619049798874627,3.664732396420967,3.092788621303482,0.19801804439980394,13.355483079124742,-3.0599472021537535,-7.923990821747906,1.2669714109158163,6.0,2.0,2.0213105327137777
03-17,0.0,0.0,9.846577702964394,3.664732396420967,3.092788621303482,1.111838304238574,8.2361004420022,-4.496537546359543,-7.923990821747906,11.85520721271209,6.0,2.0,2.538671631153426
03-18,0.0,0.0,9.846577702964394,0.7978959923324029,1.0309326616070589,0.8524597668256915,8.92370839498435,-6.4249316669917365,-7.923990821747906,12.791666228938514,6.0,2.0,1.9894318258912764
03-19,0.0,0.0,10.32157121392012,0.9433970751818572,2.798240445209049,3.6942670748554773,12.557227476024512,-6.4249316669917365,-9.71674812164795,13.636367935421276,6.0,2.0,2.7809391431972603
03-20,0.0,0.0,7.2289156626506035,3.4582168008143337,-3.1541760441831066,-1.6129016752173695,12.557227476024512,-5.85241162208654,-8.282543649493189,4.677617886284724,4.0,4.0,0.9019944834793966
03-21,0.0,0.0,2.4019597072593784,3.0324914420643214,-2.4048169919925755,-1.6129016752173695,11.706997817651358,-7.424142256441487,-11.00652684569047,11.088913634319868,4.0,4.0,0.5781974831953021
03-22,0.0,0.0,0.7352922614470139,3.9497320158085993,0.17581216248680406,-3.3198889610340085,13.21124597206701,-7.0096410645899985,-11.00652684569047,15.504201170365045,5.0,3.0,1.2240226710859994
03-23,0.0,0.0,3.8329271352533216,3.7773256722230464,0.17581216248680406,-1.4784964068333584,7.815631632758565,-3.437495231628418,-3.8596504612972864,15.504201170365045,5.0,3.0,2.2330255673327715
03-24,0.0,0.0,2.1500015258789062,3.7773256722230464,-0.16604999515151903,0.4032286233551121,10.2684548465922,-5.750796424714509,-3.8596504612972864,9.729273356676266,5.0,3.0,1.6551787143562215
03-25,0.0,0.0,2.1500015258789062,1.6190587076360017,-2.7881041946545078,0.4032286233551121,14.29487462423093,-3.7292341974282177,-3.8596504612972864,10.664594459842592,5.0,3.0,1.8754769087563528
03-26,0.0,0.0,3.2499980926513667,4.522613539479758,-4.175255061184108,5.363985700974989,14.29487462423093,-3.7292341974282177,-3.8596504612972864,20.11093856173748,5.0,3.0,3.5778270799164917
03-27,0.0,0.0,5.707194244672415,5.087721975226152,-3.4658428580052885,8.121509820835746,14.29487462423093,-3.415857592604436,0.20401042588805854,14.910616214015652,6.0,2.0,4.144422685425924
03-28,0.0,0.0,3.2499980926513667,4.315787867495889,-3.5548714038223617,8.121509820835746,10.89744052159626,-3.1024809877806554,0.4761884063433746,28.549095191900722,6.0,2.0,4.895266750922034
03-29,0.0,0.0,4.7619084040550135,4.188146050020375,-1.8753210735830568,7.06757252921182,12.106913731099105,-3.5603763252087366,-0.8010259537016959,26.436779761233566,5.0,3.0,4.832459712312639
03-30,0.0,0.0,4.7619084040550135,1.8240283913901356,-1.8753210735830568,5.782527247752242,9.915752795755227,-1.7337504226578375,1.137256539366205,26.436779761233566,6.0,2.0,4.624918164331151
03-31,0.0,0.0,5.0,1.8240283913901356,0.6588908453257196,3.8486233200589703,8.749192189042848,-1.7337504226578375,1.137256539366205,26.81992297965561,7.0,1.0,4.630416384218165
04-01,0.0,0.0,5.0,2.00285938583372,-0.2525310421001952,4.303465128874547,10.239791914819763,-3.7247484021740886,1.137256539366205,24.734691697724013,6.0,2.0,4.344078522234397
04-02,0.0,0.0,1.6499996185302734,3.326174636191655,-4.473686218261719,0.33289074041951,10.691255818947509,-3.7247484021740886,1.0027463250368909,24.734691697724013,6.0,2.0,3.3539324216414044
04-03,0.0,0.0,5.217904885479411,2.9443435676568734,-5.183244771443217,1.8360638227619108,10.691255818947509,-3.7247484021740886,1.0027463250368909,20.08367913671005,6.0,2.0,3.286800038297534
04-04,0.0,0.0,2.676395413527121,4.280570717148011,-4.963431521597884,1.8360638227619108,9.724015588651275,-1.8237034841750364,-4.122985196455904,22.594141023933396,5.0,4.0,3.020106636379289
04-05,0.0,0.0,3.095236278715588,3.5290699326938126,-4.9086190745823135,1.8360638227619108,9.724015588651275,-1.8237034841750364,-4.980571790926288,26.587303809898504,5.0,4.0,3.3058795083037453
04-06,0.0,0.0,3.809520176478794,3.5290699326938126,-4.9086190745823135,1.9003929063130616,9.032670585671509,-1.8237034841750364,-1.554050941028454,26.587303809898504,5.0,4.0,3.657258391126988
04-07,0.0,0.0,3.809520176478794,3.5290699326938126,-8.668406686576798,7.438011167629638,10.121716582038506,-10.624387001596835,-0.8724840118736936,23.80952308868157,5.0,4.0,2.8542563247474986
04-08,0.0,0.0,3.809520176478794,1.4256750848246178,-7.074680313837982,7.554175493321267,10.121716582038506,-11.75693324046872,-0.8724840118736936,24.05566333529073,5.0,4.0,2.7262653105773524
04-09,0.0,0.0,4.523813156854539,1.836801696307377,-6.3816423564247815,4.4029638073525215,7.575761192919639,-11.75693324046872,-1.3422870339588708,20.83949957097781,5.0,4.0,1.9697976793559515
04-10,0.0,0.0,0.17190660749162948,0.7168417861123825,-2.5948030272400597,4.2813501321553415,7.575761192919639,-12.120211337751186,-4.6979918178581865,15.752352608366476,5.0,4.0,0.908520614419604
04-11,0.0,0.0,-7.672634570524585,1.9713234572779532,-1.25,4.2813501321553415,7.444005874332113,-14.108024487485109,0.3355653579907861,17.307692307692307,5.0,4.0,0.8309278071438809
04-12,0.0,0.0,-11.13157774272718,3.0615899098609716,-1.25,8.073398273400397,7.675122812668616,-10.638298138015626,4.8076921901289085,14.885194753809696,5.0,4.0,1.548312205912578
04-13,0.0,0.0,-8.164325180434389,1.4894206626290036,-1.25,6.747723762130795,7.675122812668616,-15.119816305633867,1.131824707808675,14.885194753809696,5.0,4.0,0.7395145212978522
04-14,0.0,0.0,-6.940865918593775,1.4894206626290036,-1.400003433227539,-3.443229657212947,9.777900049068666,-13.474711948347629,1.131824707808675,18.44813857952364,4.0,5.0,0.5588473041648093
04-15,0.0,0.0,-6.940865918593775,1.4894206626290036,-1.9699954986572268,-6.2068939208984375,9.611587086759693,-14.785477409374812,1.131824707808675,14.876034165184267,4.0,5.0,-0.2794366125142613
04-16,0.0,0.0,-5.9640092643204605,-0.5809725566199955,-6.2564067351512405,-5.918366645220888,9.611587086759693,-14.785477409374812,1.33156296167804,15.802576842968644,3.0,6.0,-0.6759505719281025
04-17,0.0,0.0,-1.9269831711297047,0.1089349515184406,-10.320846626124801,-1.4332202468220905,9.611587086759693,-14.785477409374812,-0.6802747127023646,18.01292791031086,3.0,6.0,-0.1413352217564782
04-18,0.0,0.0,-0.912780483992634,-0.2895856597760519,-9.67570306484874,-1.4332202468220905,11.125738163717944,-13.227519635000071,1.1190883262042182,19.059013960073294,3.0,6.0,0.576503135955587
04-19,0.0,0.0,-4.356742037406127,-0.2529804648760751,-9.67570306484874,-3.9087909634173017,11.125738163717944,-14.748680640140016,1.3043458014184677,19.059013960073294,3.0,6.0,-0.1453799245478553
04-20,0.0,0.0,-5.843154158249713,-0.2529804648760751,-9.67570306484874,-4.4951173740072,11.125738163717944,-15.740741616764335,1.3043458014184677,19.059013960073294,3.0,6.0,-0.4518598753536356
04-21,0.0,0.0,-5.843154158249713,-0.2529804648760751,-9.67570306484874,-1.0075617124267184,10.837441910430407,-15.740741616764335,5.106435673320204,26.236044432705608,3.0,6.0,0.9659780999290646
04-22,0.0,0.0,-5.843154158249713,0.7589482878289031,-10.91397170786762,-1.0075617124267184,4.926108250958215,-14.006511824753554,5.106435673320204,24.39024352422197,4.0,5.0,0.3410536333031686
04-23,0.0,0.0,-9.43106166582216,-0.4021890364486299,-8.949625348070683,-2.5575483594881354,2.261985338658369,-14.006511824753554,5.588780584861375,27.56460713847232,3.0,6.0,0.006843682740889178
04-24,0.0,0.0,-9.43106166582216,1.8281535394009056,-14.347108243981314,-1.198741510944992,2.261985338658369,-14.006511824753554,5.9405710441682045,24.529781021134053,4.0,5.0,-0.4422932302140496
04-25,0.0,0.0,-8.095482246415184,0.5923726251620735,-15.944134929468055,-1.198741510944992,2.430794059092132,-12.107625784055015,4.5501700835872425,24.64788485404716,4.0,5.0,-0.5124762848994646
04-26,0.0,0.0,-4.378821981047714,-0.2988416971911317,-14.662979407063279,-1.198741510944992,2.430794059092132,-9.235667687138694,4.845149536071878,24.64788485404716,3.0,6.0,0.21487761658253568
04-27,0.0,0.0,-9.368636505954736,0.975853798212264,-14.662979407063279,-1.198741510944992,6.212019245288826,-10.891720120517707,4.596865752142968,24.64788485404716,4.0,5.0,0.031054610521050564
04-28,0.0,0.0,-9.368636505954736,0.975853798212264,-14.662979407063279,-1.326601344494034,6.093436318964468,-12.611468280032554,4.596865752142968,20.30829351170874,4.0,5.0,-0.5995236156516164
04-29,0.0,0.0,-9.368636505954736,3.741891362315848,-12.216800091470027,-1.6843327439154332,6.093436318964468,-14.064518097908266,4.596865752142968,12.719838500232706,4.0,5.0,-1.0182255505592472
04-30,0.0,0.0,-10.234217369381575,7.503704137752068,-12.216800091470027,-0.06450973422130096,7.8405334898415315,-14.064518097908266,4.596865752142968,12.730185602281608,4.0,5.0,-0.3908756310962994
05-01,0.0,0.0,-6.0804071106341775,5.0927744278389255,-11.38210508012208,-0.06450973422130096,7.8405334898415315,-9.999995077809979,5.071519682492183,14.003949076877134,4.0,5.0,0.4481759674262239
05-02,0.0,0.0,-11.794867882361777,6.710815668605258,-5.2549441465383655,-0.06450973422130096,5.980070171418679,-11.032252157888102,5.537461630918481,17.88025970496741,4.0,5.0,0.7962033254900284
05-03,0.0,0.0,-9.849251403985935,3.8088141583667685,-6.473681801243831,1.30225071721093,5.315615817914488,-11.161287369266635,7.199999999999998,20.173027945544785,5.0,4.0,1.031548806454057
05-04,0.0,0.0,-8.325075717391805,3.8088141583667685,-6.473681801243831,1.8890887801639455,2.478800497926241,-12.015508174122699,3.914475490099198,20.173027945544785,5.0,4.0,0.5449941179342603
05-05,0.0,0.0,-8.486357440169598,3.8088141583667685,-5.368423461914063,3.188170130246379,2.478800497926241,-12.483855919767153,4.166668231093063,20.173027945544785,5.0,4.0,0.7476844141326421
05-06,0.0,0.0,-8.486357440169598,3.8088141583667685,-2.4040984094370352,3.188170130246379,2.478800497926241,-12.70226923257117,4.166668231093063,21.343872653640705,5.0,4.0,1.1393600589095354
05-07,0.0,0.0,-6.45161870481465,2.9869647463016795,-4.145083813645904,-0.12438095683188442,2.478800497926241,-12.70226923257117,2.034117261142439,17.705879959405642,4.0,5.0,0.1782409756912388
05-08,0.0,0.0,-8.867001044625757,2.3358674302926667,-8.123685761312512,0.4944370963977282,2.478800497926241,-14.563113148551784,5.678850541054559,17.803026225393847,5.0,4.0,-0.27628181634250104
05-09,0.0,0.0,-7.804879909608423,2.3358674302926667,-6.394126405832408,0.4944370963977282,2.087408326267351,-15.009748980408158,3.6552642979780536,18.113204668153006,5.0,4.0,-0.25225734767601865
05-10,0.0,0.0,-3.381636858893616,3.881918933461335,-7.6923014655014255,0.4944370963977282,2.478800497926241,-15.009748980408158,3.6552642979780536,17.615791050755025,5.0,4.0,0.204252457171518
05-11,0.0,0.0,-3.0711403981491534,4.586076689949362,-7.6923014655014255,0.4944370963977282,2.1526413917050857,-12.020788736356774,3.6552642979780536,17.615791050755025,5.0,4.0,0.5719979926777903
05-12,0.0,0.0,-2.4667953493628434,4.586076689949362,-7.6923014655014255,0.9840088878222124,0.1956929753456836,-12.735542523865869,3.6552642979780536,22.551254744294358,5.0,4.0,0.9077658256659524
05-13,0.0,0.0,-2.4667953493628434,2.1977966699228997,-5.228692987351126,4.4510384748999146,0.13045990990794834,-12.735542523865869,3.6552642979780536,24.05362868556005,5.0,4.0,1.4057157177689024
05-14,0.0,0.0,-1.138518842442054,2.1977966699228997,-5.422309653968379,0.9230745755709134,5.493829021038054,-12.735542523865869,3.6552642979780536,19.888624190097566,5.0,4.0,1.2862217734331185
05-15,0.0,0.0,0.3795062808140181,0.18867636626621465,-7.267898695808658,0.9230745755709134,5.493829021038054,-13.6984994966719,3.6552642979780536,18.853100587846967,6.0,3.0,0.8527052937033662
05-16,0.0,0.0,2.459391174294852,-0.0003742735853538109,-9.135667470264195,0.9230745755709134,5.493829021038054,-13.6984994966719,0.4886043066812744,22.33082875515889,5.0,4.0,0.886118659222254
05-17,0.0,0.0,-0.28626610644971423,-0.5059030600848783,-8.071515451591159,0.9230745755709134,5.692603088662093,-13.6984994966719,2.830792881294546,23.025336326534678,4.0,5.0,0.9909622757264576
05-18,0.0,0.0,-0.28626610644971423,-2.8374224435695767,-8.071515451591159,0.9230745755709134,5.5133073528593215,-12.410648805258036,3.7012968113217246,23.025336326534678,4.0,5.0,0.9557162259418148
05-19,0.0,0.0,-1.301207025367093,-2.8374224435695767,-9.588301980212345,0.432898543561802,8.430768526517427,-8.260323733648185,3.7012968113217246,20.391205445750362,4.0,5.0,1.0968914144354116
05-20,0.0,0.0,-1.301207025367093,-2.8374224435695767,-7.817417696052879,9.400126472430085,6.708462116737271,-8.260323733648185,3.7012968113217246,17.81922853910006,4.0,5.0,1.7412743040951404
05-21,0.0,0.0,-1.301207025367093,-6.499607626884981,-7.874016063380448,9.400126472430085,6.591338170870656,-8.260323733648185,8.084415041549859,22.445937830959128,4.0,5.0,2.2586663066529016
