,2010,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
02-28,0.0,0.0,8.368555596357446,7.079308176436053,-0.1838196424972803,8.152351179058549,11.720817033634631,0.1163482666015625,9.220967730553543,-17.88948474586404,6.0,2.0,2.6585043594280457
02-29,0.0,0.0,0.0,0.0,0.0,8.152351179058549,0.0,0.0,0.0,-18.739603169970387,1.0,1.0,-1.0587251990911841
03-01,0.0,0.0,8.368555596357446,4.08451871931285,-0.1838196424972803,8.152351179058549,11.720817033634631,3.8461538461538463,9.220967730553543,-11.10342837259083,6.0,2.0,3.4106116089982748
03-02,0.0,0.0,8.368555596357446,4.08451871931285,-0.1838196424972803,8.152351179058549,11.720817033634631,5.281484185164155,10.400582100563886,-11.10342837259083,6.0,2.0,3.672106079900341
03-03,0.0,0.0,8.368555596357446,4.08451871931285,-0.1838196424972803,8.152351179058549,7.093021481536156,4.286405402046715,10.320238464514944,-16.00235495505301,6.0,2.0,2.611891624527636
03-04,0.0,0.0,8.368555596357446,4.117943379769402,-0.1838196424972803,5.866226593359783,8.318990101046799,4.286405402046715,10.320238464514944,-20.55727981604836,6.0,2.0,2.0537260078549444
03-05,0.0,0.0,8.368555596357446,4.117943379769402,-0.1838196424972803,5.701751230532705,8.318990101046799,4.286405402046715,7.8189567457628355,-24.43346271407998,6.0,2.0,1.3995320098938642
03-06,0.0,0.0,8.368555596357446,4.117943379769402,4.963117942554499,5.701751230532705,8.318990101046799,4.286405402046715,7.8189567457628355,-16.436754536424946,7.0,1.0,2.713896586164545
03-07,0.0,0.0,5.156387105794741,4.117943379769402,4.963117942554499,5.701751230532705,8.318990101046799,4.286405402046715,6.7682507353168795,-16.436754536424946,7.0,1.0,2.28760913606368
03-08,0.0,0.0,5.156387105794741,-0.08896758331559639,4.963117942554499,5.701751230532705,8.318990101046799,1.6001956300181823,7.901883875049137,-16.436754536424946,6.0,2.0,1.7116603765255516
03-09,0.0,0.0,5.156387105794741,-4.720748930616538,4.963117942554499,0.2286986337581657,9.236951131168244,1.952794188488964,6.456169011558428,-16.436754536424946,6.0,2.0,0.6836614546281556
03-10,0.0,0.0,5.156387105794741,-4.720748930616538,4.963117942554499,0.2286986337581657,9.236951131168244,1.3068790548236606,6.926268238132282,-16.436754536424946,6.0,2.0,0.6660798639190109
03-11,0.0,0.0,5.156387105794741,-5.186172452324906,4.963117942554499,0.2286986337581657,9.236951131168244,4.9851410295654235,6.926268238132282,-16.436754536424946,6.0,2.0,0.98736370922235
03-12,0.0,0.0,5.156387105794741,-5.186172452324906,4.963117942554499,2.731323335112108,9.236951131168244,4.9851410295654235,10.000002586235436,2.3245367733153453,7.0,1.0,3.4211287451420893
03-13,0.0,0.0,5.156387105794741,-5.6286255159914695,4.963117942554499,2.947721335817851,9.236951131168244,4.904985425445796,8.905087487172274,-3.3127021394075085,6.0,2.0,2.717292277255442
03-14,0.0,0.0,5.156387105794741,-5.6286255159914695,2.945207569697132,2.947721335817851,9.236951131168244,6.052249394637831,7.354323536400592,-0.27150319421456753,6.0,2.0,2.7792711363310354
03-15,0.0,0.0,5.156387105794741,-5.6286255159914695,2.945207569697132,2.224694066800737,9.236951131168244,7.9698437356443215,7.089840766014282,1.7338076475455395,7.0,1.0,3.0728106506673525
03-16,0.0,0.0,5.156387105794741,-5.6286255159914695,2.945207569697132,2.224694066800737,9.236951131168244,7.9698437356443215,7.800168794751028,1.7338076475455395,7.0,1.0,3.143843453541027
03-17,0.0,0.0,5.156387105794741,-5.6286255159914695,2.945207569697132,0.3893197643832543,4.85159825802456,8.331317426448056,7.800168794751028,7.996927599679999,7.0,1.0,3.1842301002787297
03-18,0.0,0.0,5.156387105794741,-5.6286255159914695,2.945207569697132,0.3893197643832543,6.610645967371322,8.331317426448056,7.800168794751028,8.321745484034206,7.0,1.0,3.3926166596488274
03-19,0.0,0.0,5.156387105794741,-5.6286255159914695,2.945207569697132,0.3893197643832543,6.610645967371322,8.331317426448056,8.144413998754057,12.802268639186346,7.0,1.0,3.875093495564344
03-20,0.0,0.0,5.156387105794741,-5.6286255159914695,2.945207569697132,0.3893197643832543,6.610645967371322,9.179929079068671,4.0060852128743605,15.53999262987746,7.0,1.0,3.8198941813075473
03-21,0.0,0.0,5.156387105794741,-5.6286255159914695,5.721893498933661,0.3893197643832543,6.610645967371322,9.087294839929006,6.1255928775335375,14.276852779199526,7.0,1.0,4.173936131715358
03-22,0.0,0.0,5.156387105794741,-5.6286255159914695,5.721893498933661,0.3893197643832543,6.610645967371322,9.05071608324454,6.193855677623258,14.276852779199526,7.0,1.0,4.177104536055884
03-23,0.0,0.0,5.156387105794741,-5.6286255159914695,5.721893498933661,0.3893197643832543,6.610645967371322,10.0867313255441,7.77045458716896,14.276852779199526,7.0,1.0,4.438365951240409
03-24,0.0,0.0,5.156387105794741,-5.6286255159914695,7.518298617643078,0.3893197643832543,7.440315769657191,7.140391509955218,8.506713134887537,11.869854961730725,7.0,1.0,4.239265534806028
03-25,0.0,0.0,5.156387105794741,-5.6286255159914695,7.518298617643078,2.979414852736159,7.440315769657191,7.215724871102162,8.506713134887537,17.848501446195453,7.0,1.0,5.1036730282024845
03-26,0.0,0.0,5.156387105794741,-0.2871019987413563,7.518298617643078,4.070696823221409,7.440315769657191,7.215724871102162,8.068488307374924,17.848501446195453,7.0,1.0,5.7031310942247595
03-27,0.0,0.0,5.156387105794741,-0.2871019987413563,7.518298617643078,4.070696823221409,7.440315769657191,4.245697838323967,9.486274887220944,7.4895405310858045,7.0,1.0,4.512010957420578
03-28,0.0,0.0,5.156387105794741,-0.2871019987413563,8.968726183523128,4.070696823221409,7.440315769657191,6.5078372983386,7.42320819653941,11.542885278260648,7.0,1.0,5.082295465659377
03-29,0.0,0.0,5.156387105794741,-1.0215655576222775,8.968726183523128,4.070696823221409,12.437539364878555,4.787164823899207,7.781604098904125,11.542885278260648,7.0,1.0,5.372343812085953
03-30,0.0,0.0,5.156387105794741,-1.0215655576222775,8.968726183523128,4.070696823221409,12.437539364878555,4.656280386896323,6.175916420545051,11.542885278260648,7.0,1.0,5.198686600549758
03-31,0.0,0.0,5.156387105794741,-1.0215655576222775,8.968726183523128,4.070696823221409,12.548587083626124,1.2183933445754414,6.175916420545051,11.542885278260648,7.0,1.0,4.866002668192427
04-01,0.0,0.0,5.156387105794741,-1.0215655576222775,8.786661783854166,4.070696823221409,12.715162897946408,1.0746598824674194,6.175916420545051,8.353923444823291,7.0,1.0,4.531184280103021
04-02,0.0,0.0,5.156387105794741,-1.0215655576222775,8.786661783854166,4.070696823221409,12.715162897946408,1.0746598824674194,6.9710932089598705,13.27339418623188,7.0,1.0,5.1026490330853616
04-03,0.0,0.0,5.156387105794741,-1.0215655576222775,9.354707094740359,4.070696823221409,12.715162897946408,3.066095080031005,6.9710932089598705,24.76120255756102,7.0,1.0,6.507377921063254
04-04,0.0,0.0,5.156387105794741,-1.0215655576222775,9.354707094740359,4.070696823221409,12.715162897946408,5.021319657526574,10.293200380171989,23.07821744571136,7.0,2.0,6.866812584749056
04-05,0.0,0.0,5.156387105794741,-1.0215655576222775,9.354707094740359,4.070696823221409,12.715162897946408,6.184786576652392,7.0417932177362905,19.59438897325902,7.0,2.0,6.309635713172834
04-06,0.0,0.0,5.156387105794741,-1.0215655576222775,9.354707094740359,4.070696823221409,12.715162897946408,5.354881164624708,7.342525605058817,19.59438897325902,7.0,2.0,6.256718410702318
04-07,0.0,0.0,5.156387105794741,-1.0215655576222775,7.844173940892057,4.070696823221409,12.715162897946408,1.0301244745083489,7.342525605058817,13.587171902398545,7.0,2.0,5.072467719219807
04-08,0.0,0.0,5.156387105794741,-1.0215655576222775,7.844173940892057,4.070696823221409,12.715162897946408,-0.5293784095404404,7.342525605058817,16.336827360991077,6.0,3.0,5.191482976674179
04-09,0.0,0.0,5.156387105794741,-1.0215655576222775,7.844173940892057,-0.12855141782921287,12.715162897946408,-0.5293784095404404,9.439446613780692,16.336827360991077,5.0,4.0,4.981250253441305
04-10,0.0,0.0,5.156387105794741,-1.0215655576222775,7.844173940892057,-0.12855141782921287,12.715162897946408,0.801217442991305,8.512880101453806,14.917122613827017,6.0,3.0,4.879682712745384
04-11,0.0,0.0,5.156387105794741,-0.8665353124024392,7.844173940892057,-0.12855141782921287,10.272070723510582,1.6119752680694548,4.761905066486004,14.917122613827017,6.0,3.0,4.356854798834822
04-12,0.0,0.0,5.156387105794741,-0.8665353124024392,7.844173940892057,-0.12855141782921287,7.815172110520287,-0.1526170046722402,10.251216668928489,13.134565368880615,5.0,4.0,4.3053811460112295
04-13,0.0,0.0,5.156387105794741,-2.7853302911122007,7.844173940892057,-3.97107856977794,7.815172110520287,0.5276762419639179,10.251216668928489,13.134565368880615,6.0,3.0,3.7972782576089967
04-14,0.0,0.0,5.156387105794741,-2.7853302911122007,4.0943473132441115,-3.97107856977794,7.815172110520287,0.04188598948877376,8.909962878684388,11.747779959898033,6.0,3.0,3.1009126496740187
04-15,0.0,0.0,5.156387105794741,-5.641439803609428,4.0943473132441115,-3.97107856977794,7.815172110520287,0.9518084879449972,8.909962878684388,12.778426841859307,6.0,3.0,3.0093586364660467
04-16,0.0,0.0,5.156387105794741,-5.641439803609428,4.0943473132441115,-3.97107856977794,7.815172110520287,0.9518084879449972,9.669940506874728,12.778426841859307,6.0,3.0,3.0853563992850797
04-17,0.0,0.0,5.156387105794741,-5.641439803609428,4.0943473132441115,-3.97107856977794,7.815172110520287,-0.7489917819686944,7.138586814153513,11.58284412148118,5.0,4.0,2.5425827309837765
04-18,0.0,0.0,5.156387105794741,-2.1739110153428576,4.0943473132441115,-3.97107856977794,7.815172110520287,-2.9426519554781625,8.015340595021081,10.55707628339704,5.0,4.0,2.65506818673783
04-19,0.0,0.0,5.156387105794741,-2.1739110153428576,4.0943473132441115,-3.97107856977794,7.815172110520287,-2.2332816276117584,7.747368886288973,10.55707628339704,5.0,4.0,2.6992080486512595
04-20,0.0,0.0,5.156387105794741,-2.1739110153428576,4.0943473132441115,-3.97107856977794,7.815172110520287,-2.2332816276117584,7.747368886288973,10.55707628339704,5.0,4.0,2.6992080486512595
04-21,0.0,0.0,5.156387105794741,-2.1739110153428576,4.0943473132441115,-3.97107856977794,8.26968524652924,-2.2332816276117584,8.011519727996431,9.552099612423977,5.0,4.0,2.6705767793255943
04-22,0.0,0.0,5.156387105794741,-2.3097888761974184,4.0943473132441115,-3.97107856977794,8.26968524652924,-2.2332816276117584,8.011519727996431,7.517224272100378,5.0,4.0,2.453501459207778
04-23,0.0,0.0,5.156387105794741,1.0243218270281609,4.0943473132441115,-6.579252535055634,8.26968524652924,-2.2332816276117584,8.472142948776316,17.058823529411768,6.0,3.0,3.5263173808116948
04-24,0.0,0.0,5.156387105794741,1.0243218270281609,4.0943473132441115,-9.385610952471684,8.26968524652924,3.7847542089028177,9.349607874874932,9.210193110447305,7.0,2.0,3.150368573434962
04-25,0.0,0.0,5.156387105794741,1.0243218270281609,4.0943473132441115,-9.385610952471684,8.26968524652924,2.548369066552373,11.782439768843348,7.364950309959246,7.0,2.0,3.085488968547953
04-26,0.0,0.0,2.44224774490689,1.0243218270281609,4.0943473132441115,-9.385610952471684,4.069767441860465,0.16422461226184515,11.082076610169068,7.419815404195236,7.0,2.0,2.0911190001194093
04-27,0.0,0.0,2.44224774490689,1.0243218270281609,4.0943473132441115,-9.385610952471684,4.069767441860465,0.16422461226184515,11.082076610169068,7.419815404195236,7.0,2.0,2.0911190001194093
04-28,0.0,0.0,2.44224774490689,1.0243218270281609,1.947795411324136,-9.385610952471684,2.9411764705882346,6.423307091383276,9.934867348552961,7.250243039897541,7.0,2.0,2.2578347981209514
04-29,0.0,0.0,2.44224774490689,1.0243218270281609,1.947795411324136,-9.385610952471684,2.9411764705882346,6.423307091383276,9.934867348552961,7.995973890216298,7.0,2.0,2.3324078831528268
04-30,0.0,0.0,2.44224774490689,1.0243218270281609,1.947795411324136,-9.385610952471684,6.25,6.423307091383276,6.142293950803334,7.995973890216298,7.0,2.0,2.284032896319041
05-01,0.0,0.0,-2.861699673878281,1.0243218270281609,1.947795411324136,-9.385610952471684,6.25,7.721696693737884,7.405105114096558,7.995973890216298,6.0,3.0,2.009758231005307
05-02,0.0,0.0,-2.861699673878281,-2.7023126865122338,1.947795411324136,-9.385610952471684,6.25,4.639504090046984,6.474045724460924,7.995973890216298,5.0,4.0,1.2357695803186144
05-03,0.0,0.0,-2.861699673878281,-2.7023126865122338,1.947795411324136,-9.385610952471684,6.25,6.384913818180278,7.03000816473179,7.995973890216298,5.0,4.0,1.4659067971590305
05-04,0.0,0.0,-2.861699673878281,-2.7023126865122338,1.947795411324136,-9.385610952471684,2.272727272727273,7.0590023593894236,6.932080916832359,7.995973890216298,5.0,4.0,1.125795653762729
05-05,0.0,0.0,-2.861699673878281,-2.7023126865122338,1.947795411324136,-9.385610952471684,2.272727272727273,2.8636377507990063,6.932080916832359,11.66841134698818,5.0,4.0,1.0735029385808754
05-06,0.0,0.0,-2.861699673878281,-2.7023126865122338,1.947795411324136,-5.081511441862125,2.272727272727273,1.3388776886218046,6.932080916832359,12.90140746824698,5.0,4.0,1.4747364955499913
05-07,0.0,0.0,-2.861699673878281,-1.8016688150442453,1.8567659118659243,-5.081511441862125,2.272727272727273,1.3388776886218046,5.70150647180076,11.112935342338297,5.0,4.0,1.2537932756569403
05-08,0.0,0.0,-2.861699673878281,-3.4184073472306986,1.8567659118659243,-5.081511441862125,2.272727272727273,1.3388776886218046,6.41941226445997,11.112935342338297,5.0,4.0,1.1639100017042159
05-09,0.0,0.0,-2.861699673878281,-2.5280199314706566,6.206896830856833,-5.081511441862125,2.272727272727273,5.2780165450054035,5.412059721886831,11.112935342338297,5.0,4.0,1.981140466560357
05-10,0.0,0.0,-2.861699673878281,-2.1552891904193743,6.206896830856833,-5.081511441862125,2.272727272727273,5.2780165450054035,5.412059721886831,13.45861768918854,5.0,4.0,2.2529817753505097
05-11,0.0,0.0,-2.861699673878281,-2.1552891904193743,6.206896830856833,-5.081511441862125,2.272727272727273,6.591578056556293,2.327783681525624,13.45861768918854,5.0,4.0,2.075910322469478
05-12,0.0,0.0,-2.861699673878281,-2.1552891904193743,6.206896830856833,-5.081511441862125,2.272727272727273,0.5416905107203006,4.735944524368663,13.45861768918854,5.0,4.0,1.7117376521701828
05-13,0.0,0.0,-2.861699673878281,-2.1552891904193743,6.206896830856833,-5.081511441862125,2.272727272727273,-0.1502735895139566,4.735944524368663,7.510600312838724,4.0,5.0,1.0477395045117757
05-14,0.0,0.0,-2.861699673878281,-2.1552891904193743,6.206896830856833,-2.529511047998372,2.272727272727273,-0.1502735895139566,3.4817527961294927,14.034140043137464,4.0,5.0,1.829874344104108
05-15,0.0,0.0,-2.861699673878281,-2.1552891904193743,6.206896830856833,-2.529511047998372,2.272727272727273,-0.005562805131539109,4.8060372269447145,15.607266368018086,4.0,5.0,2.134086498111934
05-16,0.0,0.0,-2.861699673878281,-4.0052858138546785,1.1273189083813957,-2.529511047998372,0.9659073569557884,-0.005562805131539109,4.8060372269447145,9.811295277477123,4.0,5.0,0.7308499428896156
05-17,0.0,0.0,-2.861699673878281,-4.0052858138546785,1.1273189083813957,-2.529511047998372,3.5417786411571006,-0.005562805131539109,4.2369833364850615,9.30232558139535,4.0,5.0,0.8806347126556038
05-18,0.0,0.0,2.6337423442322527,-4.0052858138546785,1.1273189083813957,-2.529511047998372,3.5417786411571006,3.71057503410226,-0.07300754795478026,9.30232558139535,5.0,4.0,1.3707936099460531
05-19,0.0,0.0,2.6337423442322527,-4.0052858138546785,1.1273189083813957,1.686340698665581,3.5417786411571006,3.9804574348047135,0.04442587628554142,9.30232558139535,7.0,2.0,1.8311103671067257
05-20,0.0,0.0,2.6337423442322527,-4.0052858138546785,-1.5667595394714615,1.686340698665581,3.5417786411571006,3.3663488699310964,0.04442587628554142,9.30232558139535,6.0,3.0,1.5002916658340784
05-21,0.0,0.0,2.6337423442322527,0.5948507185195203,-1.5667595394714615,1.686340698665581,3.5417786411571006,3.3663488699310964,1.5892338841728448,12.568785092274807,7.0,2.0,2.4414320709481743
05-22,0.0,0.0,2.6337423442322527,1.0112351278495888,-1.5667595394714615,-1.3325537147370372,3.5417786411571006,3.8318288713232183,0.4353832776848963,13.434773708886516,6.0,3.0,2.198942871692508
05-23,0.0,0.0,6.8503912978284935,1.0112351278495888,0.5449611955905427,-1.3325537147370372,3.5417786411571006,0.10891930879742713,-0.7796446134829961,10.6551883950475,6.0,3.0,2.060027563805062
05-24,0.0,0.0,6.8503912978284935,1.0112351278495888,5.440410769780244,-3.9397378635609703,3.5417786411571006,-0.9626094608867104,-0.4927601669845795,10.6551883950475,5.0,4.0,2.210389674023067
