,2010,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
06-01,0.0,0.0,0.0,83.87096848492608,0.0,21.189593813968454,27.181817873942947,-54.43037437468176,-54.36241282133233,-6.994811327082503,3.0,6.0,1.6454781649740895
06-02,0.0,0.0,0.0,83.87096848492608,0.0,21.189593813968454,9.365552656023263,-39.24049916624234,-54.36241282133233,-1.0362676298632771,3.0,6.0,1.9786935337479856
06-03,0.0,0.0,0.0,83.87096848492608,0.0,21.189593813968454,9.365552656023263,-87.71330624085286,-54.36241282133233,-3.6269367045214698,3.0,6.0,-3.1276540811788838
06-04,0.0,0.0,0.0,83.87096848492608,0.0,24.089068520604318,9.365552656023263,-87.71330624085286,8.836688525314264,-8.80828450484862,4.0,5.0,2.964068744116647
06-05,0.0,0.0,0.0,83.87096848492608,0.0,24.089068520604318,9.365552656023263,-87.71330624085286,8.836688525314264,-19.50000186264523,4.0,5.0,1.8948970083369856
06-06,0.0,0.0,0.0,83.87096848492608,0.0,24.089068520604318,9.365552656023263,-108.1911249346644,-33.668904618818225,-7.549999450519669,3.0,6.0,-3.2084439342448614
06-07,0.0,0.0,0.0,83.87096848492608,0.0,24.089068520604318,9.365552656023263,-58.60058761839473,-35.795457431784854,-1.9431273512585123,3.0,6.0,2.098641726011558
06-08,0.0,0.0,0.0,83.87096848492608,0.0,24.089068520604318,9.365552656023263,-58.60058761839473,-35.795457431784854,-1.9431273512585123,3.0,6.0,2.098641726011558
06-09,0.0,0.0,0.0,83.87096848492608,0.0,46.67274530798506,21.904757309392323,-109.3294520803846,-35.795457431784854,31.872035216176304,4.0,5.0,3.919559680631032
06-10,0.0,0.0,0.0,83.87096848492608,0.0,46.67274530798506,21.346156546438177,-109.3294520803846,-35.795457431784854,21.23287412580704,4.0,5.0,2.79978349529869
06-11,0.0,0.0,0.0,83.87096848492608,0.0,46.67274530798506,21.346156546438177,-109.3294520803846,-44.88636171214343,19.339616715061762,4.0,5.0,1.701367326188305
06-12,0.0,0.0,0.0,83.87096848492608,0.0,45.732838904139854,21.346156546438177,-118.68805482932305,-44.88636171214343,1.2048172492613096,4.0,5.0,-1.1419635356701066
06-13,0.0,0.0,0.0,83.87096848492608,0.0,45.732838904139854,21.346156546438177,-118.68805482932305,0.5681808560717152,1.2048172492613096,5.0,4.0,3.403490721151408
06-14,0.0,0.0,0.0,83.87096848492608,0.0,45.732838904139854,20.19999891221525,-54.542486266035645,0.5681808560717152,1.2048172492613096,5.0,4.0,9.703431814057858
06-15,0.0,0.0,0.0,83.87096848492608,0.0,30.705010847229854,20.19999891221525,-193.13724833746747,-41.47727657571314,1.2048172492613096,4.0,5.0,-9.863372941954813
06-16,0.0,0.0,0.0,83.87096848492608,0.0,31.12245070746304,6.2000005513429555,-193.13724833746747,-41.47727657571314,1.2048172492613096,4.0,5.0,-11.221628792018723
06-17,0.0,0.0,0.0,83.87096848492608,0.0,30.426712999417845,-25.066662825478602,-193.13724833746747,-41.47727657571314,16.32653119407907,3.0,6.0,-12.90569750602362
06-18,0.0,0.0,0.0,83.87096848492608,0.0,30.426712999417845,-16.666671300112455,-193.13724833746747,-41.47727657571314,3.918569511218196,3.0,6.0,-13.306494521773093
06-19,0.0,0.0,0.0,83.87096848492608,0.0,30.426712999417845,-16.666671300112455,-193.13724833746747,-41.47727657571314,1.7964041801773505,3.0,6.0,-13.518711054877178
06-20,0.0,0.0,0.0,83.87096848492608,0.0,30.426712999417845,-16.666671300112455,-193.13724833746747,-37.56905679359135,1.7964041801773505,3.0,6.0,-13.127889076665001
06-21,0.0,0.0,70.0,0.0,0.0,30.426712999417845,-8.830847257996288,-193.13724833746747,-37.56905679359135,-16.725976335922542,2.0,7.0,-15.583641572555981
06-22,0.0,0.0,70.0,0.0,0.0,30.426712999417845,-8.830847257996288,-193.13724833746747,-37.56905679359135,-16.725976335922542,2.0,7.0,-15.583641572555981
06-23,0.0,0.0,70.0,0.0,0.0,22.199167158026274,12.500002793967687,-141.50326419429942,-37.56905679359135,-16.725976335922542,3.0,6.0,-9.109912737181935
06-24,0.0,0.0,70.0,0.0,0.0,22.199167158026274,10.896132610014991,-141.50326419429942,-37.56905679359135,-31.6725963078662,3.0,6.0,-10.764961752771573
06-25,0.0,0.0,70.0,0.0,0.0,22.199167158026274,0.5681829727139418,-141.50326419429942,-37.56905679359135,-60.86956697792547,3.0,6.0,-14.717453783507604
06-26,0.0,0.0,70.0,0.0,0.0,22.199167158026274,0.5681829727139418,-141.50326419429942,-37.56905679359135,-60.86956697792547,3.0,6.0,-14.717453783507604
06-27,0.0,0.0,70.0,0.0,0.0,22.199167158026274,-6.818178739429487,-141.50326419429942,-37.56905679359135,-85.00000651925815,2.0,7.0,-17.86913390885522
06-28,0.0,0.0,70.0,0.0,0.0,22.199167158026274,-0.3201682288633905,-141.50326419429942,-37.56905679359135,-54.16666731341846,2.0,7.0,-14.135998937214634
06-29,0.0,0.0,70.0,0.0,0.0,22.199167158026274,-17.499998603016106,-142.64705005097926,-37.56905679359135,-54.16666731341846,2.0,7.0,-15.96836056029789
06-30,0.0,0.0,70.0,0.0,0.0,33.453791437748194,7.843138687155082,-142.64705005097926,-37.56905679359135,-54.16666731341846,3.0,6.0,-12.30858440330858
07-01,0.0,0.0,70.0,0.0,0.0,33.453791437748194,1.9607810195433115,-142.64705005097926,-37.56905679359135,-54.16666731341846,3.0,6.0,-12.89682017006976
07-02,0.0,0.0,70.0,0.0,0.0,33.453791437748194,0.0,-142.64705005097926,-37.56905679359135,-47.99999970197678,2.0,7.0,-12.476231510879922
07-03,0.0,0.0,70.0,-14.999999689559136,0.0,29.869418641482678,0.0,-142.64705005097926,-37.56905679359135,-57.85964687777212,2.0,7.0,-15.32063347704192
07-05,0.0,0.0,70.0,-14.999999689559136,0.0,29.869418641482678,0.0,-251.89573141751004,-37.56905679359135,-60.1067554160715,2.0,7.0,-26.470212467524934
07-06,0.0,0.0,70.0,-14.999999689559136,0.0,12.97898531010717,-3.6324845004437316,-251.89573141751004,-37.56905679359135,-60.1067554160715,2.0,7.0,-28.522504250706852
07-07,0.0,0.0,70.0,-14.999999689559136,0.0,12.175519841476692,-6.837611327875782,-103.20195517580841,-37.56905679359135,-81.49465404283805,2.0,7.0,-16.192775718819608
07-08,0.0,0.0,70.0,-14.999999689559136,0.0,12.175519841476692,-6.837611327875782,-103.20195517580841,-37.56905679359135,-84.7368451666744,2.0,7.0,-16.516994831203238
07-09,0.0,0.0,70.0,-255.00000714013987,0.0,12.175519841476692,-20.77294733807315,-103.20195517580841,-24.30939090065989,-81.55173246557189,2.0,7.0,-40.26605131787765
07-10,0.0,0.0,70.0,-649.9999968955914,0.0,7.906673730634528,-20.77294733807315,-50.519970572858675,-24.30939090065989,-110.60000046193599,2.0,7.0,-77.82956324384847
07-11,0.0,0.0,70.0,-649.9999968955914,94.99999984477957,7.906673730634528,-20.77294733807315,-53.03283624788418,-24.30939090065989,-93.2000042021274,3.0,6.0,-66.84085020089219
07-12,0.0,0.0,70.0,-649.9999968955914,0.0,7.906673730634528,-20.77294733807315,-53.03283624788418,-24.30939090065989,-93.2000042021274,2.0,7.0,-76.34085018537014
07-13,0.0,0.0,70.0,-649.9999968955914,0.0,10.9090885310202,-20.77294733807315,-64.17909949838689,-24.30939090065989,-93.2000042021274,2.0,7.0,-77.15523503038185
07-14,0.0,0.0,70.0,-649.9999968955914,0.0,11.739125646129624,-8.574880313802613,-64.17909949838689,-24.30939090065989,-93.2000042021274,2.0,7.0,-75.85242461644387
07-15,0.0,0.0,70.0,-520.0000285605596,0.0,12.283946960696627,-8.574880313802613,-64.17909949838689,-24.30939090065989,-17.679547663337505,2.0,7.0,-55.24589999760499
07-16,0.0,0.0,70.0,-520.0000285605596,0.0,12.283946960696627,-8.574880313802613,-64.17909949838689,-24.30939090065989,-15.13512936624154,2.0,7.0,-54.9914581678954
07-17,0.0,0.0,70.0,-520.0000285605596,0.0,12.283946960696627,-8.574880313802613,-64.17909949838689,-10.49722949557102,-12.972970904879038,2.0,7.0,-53.394026181250254
07-18,0.0,0.0,70.0,-520.0000285605596,0.0,12.283946960696627,-8.574880313802613,-83.33333643774199,-10.49722949557102,-7.054048524623966,2.0,7.0,-54.717557637160255
07-19,0.0,0.0,70.0,-520.0000285605596,0.0,27.160493600043267,-8.574880313802613,-57.593129326180346,-10.49722949557102,-7.054048524623966,2.0,7.0,-50.655882262069426
07-20,0.0,0.0,70.0,-520.0000285605596,0.0,27.160493600043267,-14.734296821769517,-93.05019557447534,-10.49722949557102,-7.054048524623966,2.0,7.0,-54.81753053769562
07-21,0.0,0.0,70.0,-520.0000285605596,0.0,35.83927625361447,-19.86666441493573,-93.05019557447534,-10.49722949557102,13.513510520219667,3.0,6.0,-52.406133127170754
07-22,0.0,0.0,70.0,-520.0000285605596,0.0,35.83927625361447,-52.89115785252222,-93.05019557447534,-10.49722949557102,-6.702703312246176,2.0,7.0,-57.730203854176
07-23,0.0,0.0,70.0,-520.0000285605596,0.0,36.48736568916468,-92.09402632968391,-93.05019557447534,-10.49722949557102,-16.216218665274816,2.0,7.0,-62.53703329363999
07-24,0.0,0.0,70.0,-520.0000285605596,0.0,36.48736568916468,-92.09402632968391,-93.05019557447534,-10.49722949557102,-16.216218665274816,2.0,7.0,-62.53703329363999
07-25,0.0,0.0,70.0,-520.0000285605596,0.0,36.48736568916468,-92.09402632968391,-93.05019557447534,-10.49722949557102,-1.3513540725275752,2.0,7.0,-61.05054683436526
07-26,0.0,0.0,70.0,-520.0000285605596,0.0,37.848349640913895,-38.30770027849125,-93.05019557447534,-10.49722949557102,-1.3513540725275752,2.0,7.0,-55.53581583407107
07-27,0.0,0.0,70.0,-520.0000285605596,0.0,32.40000079472857,-123.77622693391848,-93.05019557447534,-10.49722949557102,-1.3513540725275752,2.0,7.0,-64.62750338423234
07-28,0.0,0.0,70.0,-520.0000285605596,0.0,26.734103750624342,-123.77622693391848,-93.05019557447534,-10.49722949557102,-8.513516561230885,2.0,7.0,-65.9103093375131
07-29,0.0,0.0,70.0,-520.0000285605596,0.0,26.734103750624342,-123.77622693391848,-93.05019557447534,-10.49722949557102,-7.837839524967098,2.0,7.0,-65.84274163388672
07-30,0.0,0.0,70.0,-520.0000285605596,0.0,26.734103750624342,-113.33332671059529,-93.05019557447534,3.314921618661192,9.378377932105478,4.0,5.0,-61.69561475442392
07-31,0.0,0.0,70.0,-520.0000285605596,0.0,48.370671085624686,-113.33332671059529,-66.0231681940488,1.2154736613756572,9.378377932105478,4.0,5.0,-57.0392000786098
08-01,0.0,0.0,70.0,-520.0000285605596,0.0,48.370671085624686,-117.777763428512,-66.0231681940488,1.2154736613756572,9.378377932105478,4.0,5.0,-57.483643750401455
08-02,0.0,0.0,70.0,-520.0000285605596,0.0,48.370671085624686,-69.86062286984296,-66.0231681940488,1.2154736613756572,9.378377932105478,4.0,5.0,-52.69192969453455
08-03,0.0,0.0,70.0,-520.0000285605596,0.0,6.974355024228525,-72.82230657127587,-66.0231681940488,1.2154736613756572,9.378377932105478,4.0,5.0,-57.12772967081746
08-04,0.0,0.0,70.0,-520.0000285605596,0.0,2.3155618195176486,-72.29964963449645,-61.46016476008686,1.2154736613756572,9.378377932105478,4.0,5.0,-57.08504295421442
08-05,0.0,0.0,70.0,-520.0000285605596,0.0,-29.358832701025715,-74.21603244247623,-61.46016476008686,1.2154736613756572,-5.4054062217582715,2.0,7.0,-61.922499102453095
08-06,0.0,0.0,70.0,-520.0000285605596,0.0,-5.905511217104722,-74.21603244247623,-61.46016476008686,1.2154736613756572,-9.999997986329594,2.0,7.0,-60.036626130518144
08-07,0.0,0.0,70.0,-520.0000285605596,0.0,-5.905511217104722,-74.21603244247623,-82.52018966160661,1.2154736613756572,-16.216218665274816,2.0,7.0,-62.764250688564644
08-08,0.0,0.0,70.0,-520.0000285605596,0.0,-5.905511217104722,-91.63763179269213,-82.52018966160661,1.2154736613756572,-4.324326991077024,2.0,7.0,-63.317221456166436
08-09,0.0,0.0,70.0,-520.0000285605596,0.0,-5.905511217104722,-134.54157443793193,-56.89716132612491,1.2154736613756572,-4.324326991077024,2.0,7.0,-65.04531288714225
08-10,0.0,0.0,70.0,-520.0000285605596,0.0,-5.905511217104722,-130.6079697315862,-38.645147590277155,-7.77577478856338,-4.324326991077024,1.0,8.0,-63.72587588791679
08-11,0.0,0.0,70.0,-520.0000285605596,0.0,-5.905511217104722,-130.6079697315862,-54.90197081008558,-7.77577478856338,-16.216218665274816,1.0,8.0,-66.54074737731743
08-12,0.0,0.0,70.0,-520.0000285605596,0.0,-5.905511217104722,-108.1760986150745,-54.90197081008558,-7.77577478856338,-4.324326991077024,1.0,8.0,-63.10837109824647
08-13,0.0,0.0,70.0,-520.0000285605596,0.0,-5.905511217104722,-107.30688880078159,-54.90197081008558,-7.77577478856338,-4.324326991077024,1.0,8.0,-63.021450116817185
08-14,0.0,0.0,70.0,-520.0000285605596,0.0,-6.927880664799947,-107.30688880078159,-54.90197081008558,10.599997131526406,-4.324326991077024,2.0,7.0,-61.28610986957772
08-15,0.0,0.0,70.0,-520.0000285605596,0.0,-6.927880664799947,-107.30688880078159,-14.901964966492839,10.599997131526406,-28.57141906813729,2.0,7.0,-59.71081849292449
08-16,0.0,0.0,70.0,-520.0000285605596,0.0,-12.208975711445827,-107.30688880078159,-14.901964966492839,10.599997131526406,-43.99999165534985,2.0,7.0,-61.78178525631033
08-17,0.0,0.0,70.0,-520.0000285605596,0.0,1.1999979436397858,-98.59999122321621,-34.50980437988962,11.999998509883847,-43.99999165534985,3.0,6.0,-61.39098193654917
08-18,0.0,0.0,70.0,-520.0000285605596,0.0,-0.6110007138748702,-98.59999122321621,-34.50980437988962,11.999998509883847,-59.99999403953561,2.0,7.0,-63.172082040719204
08-19,0.0,0.0,70.0,-520.0000285605596,0.0,-11.710795170415338,-109.99999031424535,-34.50980437988962,11.999998509883847,-68.79999386072167,2.0,7.0,-66.30206137759478
08-20,0.0,0.0,70.0,-520.0000285605596,86.66666708058779,-25.37143273645525,-109.99999031424535,-34.50980437988962,11.999998509883847,-45.99999567866332,3.0,6.0,-56.72145860793415
08-21,0.0,0.0,70.0,-520.0000285605596,86.66666708058779,-16.084660673351163,-109.99999031424535,-34.50980437988962,11.999998509883847,-58.20895543134832,3.0,6.0,-57.013677376892254
08-22,0.0,0.0,70.0,-520.0000285605596,86.66666708058779,-16.084660673351163,-108.00000119209288,-170.07873929134857,11.999998509883847,-27.69230306324884,3.0,6.0,-67.31890671901293
08-23,0.0,0.0,70.0,-520.0000285605596,86.66666708058779,-16.084660673351163,-108.00000119209288,-170.07873929134857,11.999998509883847,-23.880598882134873,3.0,6.0,-66.93773630090155
08-24,0.0,0.0,70.0,-520.0000285605596,86.66666708058779,-14.074076118129152,-100.0,-140.94488616268038,11.999998509883847,-23.880598882134873,3.0,6.0,-63.023292413303224
08-25,0.0,0.0,70.0,-520.0000285605596,86.66666708058779,-14.86414221788657,-100.0,-104.00000571211193,11.999998509883847,-23.880598882134873,3.0,6.0,-59.40781097822213
08-26,0.0,0.0,70.0,-520.0000285605596,86.66666708058779,-14.86414221788657,-100.0,-104.00000571211193,11.999998509883847,-20.727271495771795,3.0,6.0,-59.092478239585816
08-27,0.0,0.0,70.0,-520.0000285605596,86.66666708058779,-14.86414221788657,-100.0,-104.00000571211193,11.999998509883847,-42.54545700845641,3.0,6.0,-61.27429679085428
08-28,0.0,0.0,70.0,-520.0000285605596,86.66666708058779,-14.194910338106387,-100.0,-104.00000571211193,11.999998509883847,-42.90908598308718,3.0,6.0,-61.243736500339324
08-29,0.0,0.0,70.0,-520.0000285605596,86.66666708058779,-14.194910338106387,-50.00000372529024,-104.00000571211193,9.499993387609573,-58.74524290698707,3.0,6.0,-58.07735307748578
08-30,0.0,0.0,-38.88889080519044,0.0,86.66666708058779,-14.194910338106387,-60.799992668628796,-104.00000571211193,9.499993387609573,-58.74524290698707,2.0,7.0,-18.04623819628272
08-31,0.0,0.0,-38.88889080519044,0.0,86.66666708058779,-14.194910338106387,-33.999998882412875,-104.00000571211193,9.499993387609573,-58.74524290698707,2.0,7.0,-15.366238817661133
09-01,0.0,0.0,-38.88889080519044,0.0,86.66666708058779,-2.118640389059202,-47.492626892288115,-104.00000571211193,9.499993387609573,-58.74524290698707,2.0,7.0,-15.50787462374394
09-02,0.0,0.0,-38.88889080519044,0.0,86.66666708058779,-3.488999415391356,-44.837758663168046,-1357.1429173303725,9.499993387609573,-33.555136243993765,2.0,7.0,-138.17470419899186
09-03,0.0,0.0,-38.88889080519044,0.0,86.66666708058779,-1.473685646981762,-44.837758663168046,-1357.1429173303725,9.499993387609573,17.857145232965678,3.0,6.0,-132.83194467445495
09-04,0.0,0.0,-38.88889080519044,0.0,86.66666708058779,-18.282206962498893,-44.837758663168046,-1357.1429173303725,9.499993387609573,17.857145232965678,3.0,6.0,-134.51279680600666
09-05,0.0,0.0,-38.88889080519044,0.0,86.66666708058779,-18.282206962498893,-44.837758663168046,-1357.1429173303725,-39.230773418965335,28.57143237274509,2.0,7.0,-138.31444477268622
09-06,0.0,0.0,-38.88889080519044,0.0,86.66666708058779,-18.282206962498893,-29.7935090278399,-1357.1429173303725,-39.230773418965335,28.57143237274509,2.0,7.0,-136.8100198091534
09-07,0.0,0.0,-38.88889080519044,0.0,86.66666708058779,-3.8793118328950364,-38.20058809036785,-1357.1429173303725,-39.230773418965335,28.57143237274509,2.0,7.0,-136.21043820244586
09-08,0.0,0.0,-38.88889080519044,0.0,86.66666708058779,-6.932891384004666,-17.994097118207744,-1357.1429173303725,-20.345751029609925,28.57143237274509,2.0,7.0,-132.60664482140527
09-09,0.0,0.0,-38.88889080519044,0.0,86.66666708058779,-32.67123526749728,-50.44247437516772,-1357.1429173303725,-20.345751029609925,14.285716186372545,2.0,7.0,-139.85388855408777
09-10,0.0,0.0,-38.88889080519044,0.0,86.66666708058779,-32.67123526749728,-45.71428236912709,-1357.1429173303725,-20.345751029609925,14.285716186372545,2.0,7.0,-139.3810693534837
09-11,0.0,0.0,-38.88889080519044,0.0,86.66666708058779,-5.32898425776173,-45.71428236912709,-1357.1429173303725,-20.345751029609925,10.714287139779408,2.0,7.0,-137.00398715716946
09-12,0.0,0.0,-38.88889080519044,0.0,86.66666708058779,-5.32898425776173,-45.71428236912709,-1357.1429173303725,-20.345751029609925,-1.7857111971446182,1.0,8.0,-138.25398699086185
09-13,0.0,0.0,-38.88889080519044,0.0,86.66666708058779,-5.32898425776173,-42.857144377669506,-1357.1429173303725,-20.345751029609925,-1.7857111971446182,1.0,8.0,-137.9682731917161
09-14,0.0,0.0,-38.88889080519044,0.0,86.66666708058779,0.0543782998901252,-42.857144377669506,-744.0000007450582,-20.345751029609925,-1.7857111971446182,2.0,7.0,-76.11564527741945
09-15,0.0,0.0,-38.88889080519044,0.0,86.66666708058779,11.969532232436393,-33.714281517632166,-744.0000007450582,-20.345751029609925,-0.35714223942892365,2.0,7.0,-73.86698670238951
09-16,0.0,0.0,-38.88889080519044,0.0,86.66666708058779,11.969532232436393,-33.714281517632166,-744.0000007450582,-20.345751029609925,-1.7857111971446182,2.0,7.0,-74.00984359816108
09-17,0.0,0.0,-38.88889080519044,0.0,86.66666708058779,11.969532232436393,-33.714281517632166,-744.0000007450582,-20.345751029609925,-3.5714223942892365,2.0,7.0,-74.18841471787555
09-18,0.0,0.0,-38.88889080519044,0.0,86.66666708058779,11.969532232436393,-33.714281517632166,-1361.6000979006312,-20.345751029609925,10.714287139779408,3.0,6.0,-134.51985348002606
09-19,0.0,0.0,-38.88889080519044,0.0,86.66666708058779,11.969532232436393,-33.714281517632166,-1361.6000979006312,-20.345751029609925,10.714287139779408,3.0,6.0,-134.51985348002606
09-20,0.0,0.0,-38.88889080519044,0.0,86.66666708058779,11.969532232436393,-18.285715076388144,-1337.5999891221522,-20.345751029609925,10.714287139779408,3.0,6.0,-130.57698595805374
09-21,0.0,0.0,-38.88889080519044,0.0,86.66666708058779,17.309751061168708,-18.285715076388144,-1337.5999891221522,-20.345751029609925,10.714287139779408,3.0,6.0,-130.0429640751805
09-22,0.0,0.0,-38.88889080519044,0.0,-166.66665010982157,14.523042258128042,-18.285715076388144,-1240.0000633299364,-20.345751029609925,10.714287139779408,2.0,7.0,-145.8949740953039
09-23,0.0,0.0,-38.88889080519044,0.0,86.66666708058779,13.719186099532411,-18.285715076388144,-1240.0000633299364,-20.345751029609925,10.714287139779408,3.0,6.0,-120.64202799212255
09-24,0.0,0.0,-38.88889080519044,0.0,86.66666708058779,13.553894375574947,-18.285715076388144,-1240.0000633299364,-20.345751029609925,-29.28571685160293,2.0,7.0,-124.65855756365652
09-25,0.0,0.0,-38.88889080519044,0.0,86.66666708058779,13.553894375574947,-18.285715076388144,-1240.0000633299364,-20.345751029609925,-32.14285476703432,2.0,7.0,-124.94427135519966
09-26,0.0,0.0,-38.88889080519044,0.0,86.66666708058779,13.553894375574947,-18.285715076388144,-1240.0000633299364,-20.345751029609925,-32.14285476703432,2.0,7.0,-124.94427135519966
09-27,0.0,0.0,-38.88889080519044,0.0,86.66666708058779,13.553894375574947,-18.285715076388144,-1100.0,-20.345751029609925,-32.14285476703432,2.0,7.0,-110.94426502220604
09-28,0.0,0.0,-38.88889080519044,0.0,86.66666708058779,13.553894375574947,-18.285715076388144,-1295.9999694526186,-20.345751029609925,-32.14285476703432,2.0,7.0,-130.54426196746792
09-29,0.0,0.0,-38.88889080519044,0.0,86.66666708058779,13.829784029854322,-72.50000038805106,-1039.6000043958427,-20.345751029609925,-32.14285476703432,2.0,7.0,-110.29810502752865
09-30,0.0,0.0,-38.88889080519044,0.0,86.66666708058779,17.925526847216965,-56.25000485063837,-1039.6000043958427,-20.345751029609925,-32.14285476703432,2.0,7.0,-108.26353119205112
10-01,0.0,0.0,-38.88889080519044,0.0,86.66666708058779,22.84999902769925,-56.25000485063837,-1039.6000043958427,-20.345751029609925,-32.14285476703432,2.0,7.0,-107.77108397400288
10-02,0.0,0.0,-38.88889080519044,0.0,86.66666708058779,22.84999902769925,-56.25000485063837,-1039.6000043958427,-20.345751029609925,-32.14285476703432,2.0,8.0,-107.77108397400288
10-03,0.0,0.0,-38.88889080519044,0.0,86.66666708058779,22.84999902769925,-22.50000038805107,-1039.6000043958427,-20.345751029609925,-32.14285476703432,2.0,8.0,-104.39608352774414
10-04,0.0,0.0,-38.88889080519044,0.0,86.66666708058779,22.84999902769925,2.5000034924596246,-995.7692075206088,-20.345751029609925,-32.14285476703432,3.0,7.0,-97.51300345216968
10-05,0.0,0.0,-38.88889080519044,0.0,86.66666708058779,22.38430275082335,-36.268341490573796,-758.1325396893857,-20.345751029609925,-32.14285476703432,2.0,8.0,-77.6727407950383
10-06,0.0,0.0,-38.88889080519044,0.0,86.66666708058779,24.547279780997897,10.062891804681383,-758.1325396893857,-20.345751029609925,-32.14285476703432,3.0,7.0,-72.82331976249533
10-07,0.0,0.0,-38.88889080519044,0.0,86.66666708058779,26.382974439910512,10.062891804681383,-758.1325396893857,-20.345751029609925,-32.14285476703432,3.0,7.0,-72.63975029660406
10-08,0.0,0.0,-38.88889080519044,0.0,86.66666708058779,26.382974439910512,-13.492065525689721,-758.1325396893857,-20.345751029609925,-32.14285476703432,2.0,8.0,-74.99524602964117
10-09,0.0,0.0,-38.88889080519044,0.0,86.66666708058779,22.24719050330596,-13.492065525689721,-758.1325396893857,-20.345751029609925,-32.14285476703432,2.0,8.0,-75.40882442330162
10-10,0.0,0.0,-38.88889080519044,0.0,86.66666708058779,22.24719050330596,-13.492065525689721,-790.3125060254026,-20.345751029609925,-32.14285476703432,2.0,8.0,-78.62682105690331
10-11,0.0,0.0,-38.88889080519044,0.0,86.66666708058779,22.24719050330596,-19.047626556392817,-790.3125060254026,-20.345751029609925,-32.14285476703432,2.0,8.0,-79.18237715997364
10-12,0.0,0.0,-38.88889080519044,0.0,86.66666708058779,-10.337077654637632,-51.85185367690104,-793.1034105236238,-6.470587848585803,-32.14285476703432,1.0,9.0,-84.61280081953849
10-13,0.0,0.0,-38.88889080519044,0.0,86.66666708058779,-4.222340943040448,-51.85185367690104,-955.1851382996741,-6.470587848585803,-32.14285476703432,1.0,9.0,-100.2094999259838
10-14,0.0,0.0,-38.88889080519044,0.0,86.66666708058779,0.7482597258950812,-58.56352607559005,-955.1851382996741,-6.470587848585803,-32.14285476703432,2.0,8.0,-100.38360709895916
10-15,0.0,0.0,-38.88889080519044,0.0,86.66666708058779,4.97060066893553,-58.56352607559005,-955.1851382996741,-6.470587848585803,-32.14285476703432,2.0,8.0,-99.96137300465513
10-16,0.0,0.0,-38.88889080519044,0.0,86.66666708058779,4.97060066893553,-58.56352607559005,-955.1851382996741,-6.470587848585803,-32.14285476703432,2.0,8.0,-99.96137300465513
10-17,0.0,0.0,-38.88889080519044,0.0,86.66666708058779,4.97060066893553,-58.56352607559005,-955.1851382996741,-6.470587848585803,-32.14285476703432,2.0,8.0,-99.96137300465513
10-18,0.0,0.0,-38.88889080519044,0.0,86.66666708058779,4.97060066893553,-58.56352607559005,-955.1851382996741,-6.470587848585803,-32.14285476703432,2.0,8.0,-99.96137300465513
10-19,0.0,0.0,-38.88889080519044,0.0,86.66666708058779,4.97060066893553,-29.558005648445395,-955.1851382996741,9.499993387609573,-32.14285476703432,3.0,7.0,-95.46376283832113
10-20,0.0,0.0,-38.88889080519044,0.0,86.66666708058779,4.97060066893553,4.600003293156575,-955.1851382996741,9.499993387609573,-32.14285476703432,4.0,6.0,-92.04796194416096
10-21,0.0,0.0,-38.88889080519044,0.0,86.66666708058779,1.7679528537124145,13.114758547929387,-955.1851382996741,9.499993387609573,-32.14285476703432,4.0,6.0,-91.51675120020596
10-22,0.0,0.0,-38.88889080519044,0.0,86.66666708058779,5.925923881870844,13.114758547929387,-955.1851382996741,17.050002151355194,-32.14285476703432,4.0,6.0,-90.34595322101556
10-23,0.0,0.0,-38.88889080519044,0.0,86.66666708058779,5.925923881870844,13.114758547929387,-844.4444022858105,17.050002151355194,-32.14285476703432,4.0,6.0,-79.2718796196292
10-24,0.0,0.0,-38.88889080519044,0.0,86.66666708058779,5.925923881870844,13.114758547929387,-844.4444022858105,-90.4761887867164,-32.14285476703432,3.0,7.0,-90.02449871343637
10-25,0.0,0.0,-38.88889080519044,0.0,86.66666708058779,5.925923881870844,12.750460453330493,-844.4444022858105,0.0,-32.14285476703432,3.0,7.0,-81.01330964422462
10-26,0.0,0.0,-38.88889080519044,0.0,86.66666708058779,7.315787921651889,-21.88295326997559,-844.4444022858105,0.0,-32.14285476703432,2.0,8.0,-84.33766461257711
10-27,0.0,0.0,-38.88889080519044,0.0,86.66666708058779,-3.0927820006267703,-27.551020796052708,-844.4444022858105,0.0,0.0,1.0,9.0,-82.73104288070927
10-28,0.0,0.0,-38.88889080519044,0.0,86.66666708058779,-1.2371112640485686,-6.157113920326244,-83.4532383259215,0.0,10.714287139779408,2.0,8.0,-3.2355400095119546
10-29,0.0,0.0,-38.88889080519044,0.0,86.66666708058779,-1.2371112640485686,-7.296141078824905,-83.4532383259215,0.0,10.714287139779408,2.0,8.0,-3.349442725361821
10-30,0.0,0.0,-38.88889080519044,0.0,75.06925118569488,-6.162161683235147,-7.296141078824905,-83.4532383259215,0.0,10.714287139779408,2.0,8.0,-5.001689356769768
10-31,0.0,0.0,-38.88889080519044,0.0,75.06925118569488,-6.162161683235147,-7.296141078824905,-83.4532383259215,0.0,4.285720177754882,2.0,8.0,-5.644546052972222
11-01,0.0,0.0,-38.88889080519044,0.0,75.0,5.405408235428679,-7.296141078824905,8.633092464722472,0.0,4.285720177754882,4.0,6.0,4.7139188993890695
