,2009,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
07-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004999998491257429,1.0,9.0,09-16,4.9999984912574295e-05
07-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004999998491257429,1.0,9.0,09-18,4.9999984912574295e-05
07-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004999998491257429,1.0,9.0,09-19,4.9999984912574295e-05
07-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004999998491257429,1.0,9.0,09-20,4.9999984912574295e-05
07-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004999998491257429,1.0,9.0,09-21,4.9999984912574295e-05
07-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004999998491257429,1.0,9.0,09-22,4.9999984912574295e-05
07-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00019999989308416843,1.0,9.0,09-23,1.9999989308416844e-05
07-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009999999310821297,1.0,9.0,09-24,9.999999310821296e-05
07-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00029999995604157453,1.0,9.0,09-25,2.999999560415745e-05
07-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00029999995604157453,1.0,9.0,09-26,2.999999560415745e-05
07-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00029999995604157453,1.0,9.0,09-27,2.999999560415745e-05
07-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00029999995604157453,1.0,9.0,09-28,2.999999560415745e-05
07-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010000006295740604,1.0,9.0,09-29,1.0000006295740604e-05
07-17,0.0,0.0,0.0,0.0,8.999999772640876e-05,0.0,0.0,0.0,0.0,0.00010000006295740604,2.0,8.0,09-30,1.900000606838148e-05
07-18,0.0,0.0,0.0,0.0,8.999999772640876e-05,0.0,0.0,0.0,0.0,0.012999999802559614,2.0,8.0,10-01,0.0013089999800286025
07-19,0.0,0.0,0.0,0.0,8.999999772640876e-05,0.0,0.0,0.0,0.0,0.000800000037997961,2.0,8.0,10-02,8.900000357243698e-05
07-20,0.0,0.0,0.0,0.0,8.999999772640876e-05,0.0,0.0,0.0,0.0,0.000800000037997961,2.0,8.0,10-03,8.900000357243698e-05
07-21,0.0,0.0,0.0,0.0,8.999999772640876e-05,0.0,0.0,0.0,0.0,0.000800000037997961,2.0,8.0,10-04,8.900000357243698e-05
07-22,0.0,0.0,0.0,0.0,8.999999772640876e-05,0.0,0.0,0.0,0.0,0.001600000075995922,2.0,8.0,10-05,0.00016900000737223307
07-23,0.0,0.0,0.0,0.0,8.999999772640876e-05,0.0,0.0,0.0,0.0,0.0006000001449137926,2.0,8.0,10-06,6.900001426402014e-05
07-24,0.0,0.0,0.0,0.0,8.999999772640876e-05,0.0,0.0,0.0,0.0,0.0006000001449137926,2.0,8.0,10-07,6.900001426402014e-05
07-25,0.0,0.0,0.0,0.0,8.999999772640876e-05,0.0,0.0,0.0,0.0,0.0006000001449137926,2.0,8.0,10-08,6.900001426402014e-05
07-26,0.0,0.0,0.0,0.0,8.999999772640876e-05,0.0,0.0,0.0,0.0,0.0006000001449137926,2.0,8.0,10-09,6.900001426402014e-05
07-27,0.0,0.0,0.0,0.0,8.999999772640876e-05,0.0,0.0,0.0,0.0,0.0006000001449137926,2.0,8.0,10-10,6.900001426402014e-05
07-28,0.0,0.0,0.0,0.0,8.999999772640876e-05,0.0,0.0,0.0,0.0,0.0006000001449137926,2.0,8.0,10-11,6.900001426402014e-05
07-29,0.0,0.0,0.0,0.0,8.999999772640876e-05,0.0,0.0,0.0,0.0,0.0006000001449137926,2.0,8.0,10-12,6.900001426402014e-05
07-30,0.0,0.0,0.0,0.0,8.999999772640876e-05,0.0,0.0,0.0,0.0,0.0006000001449137926,2.0,8.0,10-13,6.900001426402014e-05
07-31,0.0,0.0,0.0,0.0,8.999999772640876e-05,0.0,0.0,0.0,0.0,0.0006000001449137926,2.0,8.0,10-14,6.900001426402014e-05
08-01,0.0,0.0,0.0,0.0,8.999999772640876e-05,0.0,0.0,0.0,0.0,0.0006000001449137926,2.0,8.0,10-15,6.900001426402014e-05
08-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006000001449137926,1.0,9.0,10-16,6.000001449137926e-05
08-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006000001449137926,1.0,9.0,10-17,6.000001449137926e-05
08-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006000001449137926,1.0,9.0,10-18,6.000001449137926e-05
08-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006000001449137926,1.0,9.0,10-19,6.000001449137926e-05
08-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10-20,0.0
08-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001299999887123704,1.0,9.0,10-21,0.00012999998871237038
08-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005999999120831491,1.0,9.0,10-22,5.99999912083149e-05
08-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10-23,0.0
08-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10-24,0.0
08-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10-25,0.0
08-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10-26,0.0
08-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10-27,0.0
08-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01299999956972897,0.0,10.0,10-28,-0.001299999956972897
08-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01299999956972897,0.0,10.0,10-29,-0.001299999956972897
08-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01299999956972897,0.0,10.0,10-30,-0.001299999956972897
08-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01299999956972897,0.0,10.0,10-31,-0.001299999956972897
08-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01299999956972897,0.0,10.0,11-01,-0.001299999956972897
08-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002999999793246389,0.0,10.0,11-02,-0.00029999997932463887
08-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002999999793246389,0.0,10.0,11-03,-0.00029999997932463887
08-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004999999888241291,1.0,9.0,11-04,0.0004999999888241291
08-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0054999999701976785,1.0,9.0,11-05,0.0005499999970197678
08-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0054999999701976785,1.0,9.0,11-06,0.0005499999970197678
08-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0054999999701976785,1.0,9.0,11-07,0.0005499999970197678
08-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0054999999701976785,1.0,9.0,11-08,0.0005499999970197678
08-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0020000003278255467,0.0,10.0,11-09,-0.00020000003278255465
08-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003999999724328518,1.0,9.0,11-10,0.0003999999724328518
08-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003999999724328518,1.0,9.0,11-11,0.0003999999724328518
08-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003999999724328518,1.0,9.0,11-12,0.0003999999724328518
08-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038999998942017564,1.0,9.0,11-13,0.00038999998942017554
08-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038999998942017564,1.0,9.0,11-14,0.00038999998942017554
09-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038999998942017564,1.0,9.0,11-15,0.00038999998942017554
09-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003999999724328518,1.0,9.0,11-16,0.0003999999724328518
09-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003999999724328518,1.0,9.0,11-17,0.0003999999724328518
09-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003999999724328518,1.0,9.0,11-18,0.0003999999724328518
09-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003999999724328518,1.0,8.0,11-19,0.0003999999724328518
09-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003999999724328518,1.0,8.0,11-20,0.0003999999724328518
09-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003999999724328518,1.0,8.0,11-21,0.0003999999724328518
09-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003999999724328518,1.0,8.0,11-22,0.0003999999724328518
09-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.999999772640876e-05,0.0,0.0054999999701976785,1.0,8.0,11-23,0.0005409999972471269
09-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.999999772640876e-05,0.0,0.00559999980032444,1.0,8.0,11-24,0.0005509999802598033
09-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.999999772640876e-05,0.0,0.0074999998323619374,1.0,8.0,11-25,0.0007409999834635528
09-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.999999772640876e-05,0.0,0.0074999998323619374,1.0,8.0,11-26,0.0007409999834635528
09-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.999999772640876e-05,0.0,0.0074999998323619374,1.0,8.0,11-27,0.0007409999834635528
09-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.999999772640876e-05,0.0,0.0074999998323619374,1.0,8.0,11-28,0.0007409999834635528
09-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.999999772640876e-05,0.0,0.0074999998323619374,1.0,8.0,11-29,0.0007409999834635528
09-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.999999772640876e-05,0.0,0.0074999998323619374,1.0,8.0,11-30,0.0007409999834635528
09-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.999999772640876e-05,0.0,0.0074999998323619374,1.0,8.0,12-01,0.0007409999834635528
09-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.999999772640876e-05,0.0,0.007799999788403511,1.0,8.0,12-02,0.0007709999790677102
09-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.999999772640876e-05,0.0,0.007799999788403511,1.0,8.0,12-03,0.0007709999790677102
09-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.999999772640876e-05,0.0,0.007799999788403511,1.0,8.0,12-04,0.0007709999790677102
09-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.999999772640876e-05,0.0,0.007799999788403511,1.0,8.0,12-05,0.0007709999790677102
09-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.999999772640876e-05,0.0,0.007799999788403511,1.0,8.0,12-06,0.0007709999790677102
09-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.999999772640876e-05,0.0,0.008499999763444066,1.0,8.0,12-07,0.0008409999765717658
09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.999999772640876e-05,0.0,0.008499999763444066,1.0,8.0,12-08,0.0008409999765717658
09-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.999999772640876e-05,0.0,0.008499999763444066,1.0,8.0,12-09,0.0008409999765717658
09-26,0.0,0.0,0.0,0.0,-8.999999772640876e-05,0.0,0.0,-8.999999772640876e-05,8.999999772640876e-05,0.008499999763444066,2.0,7.0,12-10,0.0008409999765717658
09-27,0.0,0.0,0.0,0.0,-8.999999772640876e-05,0.0,0.0,-8.999999772640876e-05,8.999999772640876e-05,0.008499999763444066,2.0,7.0,12-11,0.0008409999765717658
09-28,0.0,0.0,0.0,0.0,-8.999999772640876e-05,0.0,0.0,-8.999999772640876e-05,8.999999772640876e-05,0.008499999763444066,2.0,7.0,12-12,0.0008409999765717658
09-29,0.0,0.0,0.0,0.0,-8.999999772640876e-05,0.0,0.0,-8.999999772640876e-05,8.999999772640876e-05,-0.004399999976158142,1.0,8.0,12-13,-0.0004489999973884551
09-30,0.0,0.0,0.0,0.0,-8.999999772640876e-05,0.0,0.0,-8.999999772640876e-05,8.999999772640876e-05,0.007799999788403511,2.0,7.0,12-14,0.0007709999790677102
10-01,0.0,0.0,0.0,0.0,-8.999999772640876e-05,0.0,0.0,-8.999999772640876e-05,8.999999772640876e-05,0.00699999975040555,2.0,7.0,12-15,0.0006909999752679141
10-02,0.0,0.0,0.0,0.0,-8.999999772640876e-05,0.0,0.0,-8.999999772640876e-05,8.999999772640876e-05,0.00799999968148768,2.0,7.0,12-16,0.0007909999683761269
10-03,0.0,0.0,0.0,0.0,-8.999999772640876e-05,0.0,0.0,-8.999999772640876e-05,8.999999772640876e-05,0.00799999968148768,2.0,7.0,12-17,0.0007909999683761269
10-04,0.0,0.0,0.0,0.0,-8.999999772640876e-05,0.0,0.0,-8.999999772640876e-05,8.999999772640876e-05,0.00799999968148768,2.0,7.0,12-18,0.0007909999683761269
10-05,0.0,0.0,0.0,0.0,-8.999999772640876e-05,0.0,0.0,-8.999999772640876e-05,8.999999772640876e-05,0.00799999968148768,2.0,7.0,12-19,0.0007909999683761269
10-06,0.0,0.0,0.0,0.0,-8.999999772640876e-05,0.0,0.0,-8.999999772640876e-05,8.999999772640876e-05,0.00799999968148768,2.0,7.0,12-20,0.0007909999683761269
10-07,0.0,0.0,0.0,0.0,-8.999999772640876e-05,0.0,0.0,-8.999999772640876e-05,8.999999772640876e-05,0.00799999968148768,2.0,7.0,12-21,0.0007909999683761269
10-08,0.0,0.0,0.0,0.0,-8.999999772640876e-05,0.0,0.0,-8.999999772640876e-05,8.999999772640876e-05,0.00799999968148768,2.0,7.0,12-22,0.0007909999683761269
10-09,0.0,0.0,0.0,0.0,-8.999999772640876e-05,0.0,0.0,-8.999999772640876e-05,8.999999772640876e-05,0.00799999968148768,2.0,7.0,12-23,0.0007909999683761269
10-10,0.0,0.0,0.0,0.0,-8.999999772640876e-05,0.0,0.0,-8.999999772640876e-05,8.999999772640876e-05,0.00799999968148768,2.0,7.0,12-24,0.0007909999683761269
10-11,0.0,0.0,0.0,0.0,-8.999999772640876e-05,0.0,0.0,-8.999999772640876e-05,8.999999772640876e-05,0.00799999968148768,2.0,7.0,12-25,0.0007909999683761269
10-12,0.0,0.0,0.0,0.0,-8.999999772640876e-05,0.0,0.0,-8.999999772640876e-05,8.999999772640876e-05,0.00799999968148768,2.0,7.0,12-26,0.0007909999683761269
10-13,0.0,0.0,0.0,0.0,-8.999999772640876e-05,0.0,0.0,-8.999999772640876e-05,8.999999772640876e-05,0.00799999968148768,2.0,7.0,12-27,0.0007909999683761269
10-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.999999772640876e-05,8.999999772640876e-05,0.00799999968148768,2.0,7.0,12-28,0.000799999968148768
10-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.999999772640876e-05,8.999999772640876e-05,0.00799999968148768,2.0,7.0,12-29,0.000799999968148768
10-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.999999772640876e-05,8.999999772640876e-05,0.00799999968148768,2.0,7.0,12-30,0.000799999968148768
10-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.999999772640876e-05,8.999999772640876e-05,0.0066999997943639755,2.0,7.0,12-31,0.0006699999794363977
10-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.999999772640876e-05,8.999999772640876e-05,0.0066999997943639755,2.0,7.0,01-01,0.0006699999794363977
10-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.999999772640876e-05,8.999999772640876e-05,0.0066999997943639755,2.0,7.0,01-02,0.0006699999794363977
10-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.999999772640876e-05,8.999999772640876e-05,0.00739999976940453,2.0,7.0,01-03,0.0007399999769404531
10-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.999999772640876e-05,8.999999772640876e-05,0.00799999968148768,2.0,7.0,01-04,0.000799999968148768
10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.999999772640876e-05,8.999999772640876e-05,0.00799999968148768,2.0,7.0,01-05,0.000799999968148768
10-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.999999772640876e-05,8.999999772640876e-05,0.00799999968148768,2.0,7.0,01-06,0.000799999968148768
10-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.999999772640876e-05,8.999999772640876e-05,0.00799999968148768,2.0,7.0,01-07,0.000799999968148768
10-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.999999772640876e-05,8.999999772640876e-05,0.00799999968148768,2.0,7.0,01-08,0.000799999968148768
10-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.999999772640876e-05,8.999999772640876e-05,0.00799999968148768,2.0,7.0,01-09,0.000799999968148768
10-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.999999772640876e-05,8.999999772640876e-05,0.00799999968148768,2.0,7.0,01-10,0.000799999968148768
10-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.999999772640876e-05,8.999999772640876e-05,0.00799999968148768,2.0,7.0,01-11,0.000799999968148768
10-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.999999772640876e-05,8.999999772640876e-05,0.00799999968148768,2.0,7.0,01-12,0.000799999968148768
10-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.999999772640876e-05,8.999999772640876e-05,0.00799999968148768,2.0,7.0,01-13,0.000799999968148768
10-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.999999772640876e-05,8.999999772640876e-05,0.0,1.0,8.0,01-14,0.0
11-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.999999772640876e-05,8.999999772640876e-05,0.0,1.0,8.0,01-15,0.0
11-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.999999772640876e-05,8.999999772640876e-05,0.0,1.0,8.0,01-16,0.0
11-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.999999772640876e-05,8.999999772640876e-05,0.0,1.0,8.0,01-17,0.0
11-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.999999772640876e-05,8.999999772640876e-05,0.0,1.0,8.0,01-18,0.0
11-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.999999772640876e-05,8.999999772640876e-05,0.0,1.0,8.0,01-19,0.0
11-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.999999772640876e-05,8.999999772640876e-05,0.0,1.0,8.0,01-20,0.0
11-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.999999772640876e-05,8.999999772640876e-05,0.0,1.0,8.0,01-21,0.0
11-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.999999772640876e-05,8.999999772640876e-05,0.0,1.0,8.0,01-22,0.0
11-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.999999772640876e-05,8.999999772640876e-05,0.0,1.0,8.0,01-23,0.0
11-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.999999772640876e-05,8.999999772640876e-05,0.0,1.0,8.0,01-24,0.0
11-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.999999772640876e-05,8.999999772640876e-05,9.99998301267624e-05,2.0,7.0,01-25,9.99998301267624e-06
11-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.999999772640876e-05,8.999999772640876e-05,0.0,1.0,8.0,01-26,0.0
11-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.999999772640876e-05,8.999999772640876e-05,0.0,1.0,8.0,01-27,0.0
11-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.999999772640876e-05,8.999999772640876e-05,0.0,1.0,8.0,01-28,0.0
11-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.999999772640876e-05,8.999999772640876e-05,0.0,1.0,8.0,01-29,0.0
11-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.999999772640876e-05,8.999999772640876e-05,0.0,1.0,8.0,01-30,0.0
11-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.999999772640876e-05,8.999999772640876e-05,0.0,1.0,8.0,01-31,0.0
11-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.999999772640876e-05,8.999999772640876e-05,0.0,1.0,7.0,02-01,0.0
11-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.999999772640876e-05,8.999999772640876e-05,0.0,1.0,7.0,02-02,0.0
11-20,0.0,0.0,0.0,0.0009000000500236637,0.0,0.0,0.0,0.0,8.999999772640876e-05,0.0,2.0,6.0,02-03,9.900000477500726e-05
11-21,0.0,0.0,0.0,0.0009000000500236637,0.0,0.0,0.0,0.0,8.999999772640876e-05,0.0,2.0,6.0,02-04,9.900000477500726e-05
11-22,0.0,0.0,0.0,0.0009000000500236637,0.0,0.0,0.0,0.0,8.999999772640876e-05,0.0,2.0,6.0,02-05,9.900000477500726e-05
11-23,0.0,0.0,0.0,0.0009000000500236637,0.0,0.0,0.0,0.0,8.999999772640876e-05,0.0,2.0,6.0,02-06,9.900000477500726e-05
11-24,0.0,0.0,0.0,0.0009000000500236637,0.0,0.0,0.0,0.0,8.999999772640876e-05,0.0,2.0,6.0,02-07,9.900000477500726e-05
11-25,0.0,0.0,0.0,0.0009000000500236637,0.0,0.0,0.0,0.0,8.999999772640876e-05,0.0,2.0,6.0,02-08,9.900000477500726e-05
11-26,0.0,0.0,0.0,0.0009000000500236637,0.0,0.0,0.0,0.0,8.999999772640876e-05,0.0,2.0,6.0,02-09,9.900000477500726e-05
11-27,0.0,0.0,0.0,0.0009000000500236637,0.0,0.0,0.0,0.0,8.999999772640876e-05,0.0,2.0,6.0,02-10,9.900000477500726e-05
11-28,0.0,0.0,0.0,0.0009000000500236637,0.0,0.0,0.0,0.0,8.999999772640876e-05,0.0,2.0,6.0,02-11,9.900000477500726e-05
11-29,0.0,0.0,0.0,0.0009000000500236637,0.0,0.0,0.0,0.0,8.999999772640876e-05,0.0,2.0,6.0,02-12,9.900000477500726e-05
11-30,0.0,0.0,0.0,0.0009000000500236637,0.0,0.0,0.0,0.0,8.999999772640876e-05,0.0,2.0,6.0,02-13,9.900000477500726e-05
12-01,0.0,0.0,0.0,0.0009000000500236637,0.0,0.0,0.0,0.0,8.999999772640876e-05,0.0,2.0,6.0,02-14,9.900000477500726e-05
12-02,0.0,0.0,0.0,0.0009000000500236637,0.0,0.0,0.0,0.0,8.999999772640876e-05,0.0,2.0,6.0,02-15,9.900000477500726e-05
12-03,0.0,0.0,0.0,0.0009000000500236637,0.0,0.0,0.0,0.0,8.999999772640876e-05,0.0,2.0,6.0,02-16,9.900000477500726e-05
12-04,0.0,0.0,0.0,0.0009000000500236637,0.0,0.0,0.0,0.0,8.999999772640876e-05,0.0,2.0,6.0,02-17,9.900000477500726e-05
12-05,0.0,0.0,0.0,0.0009000000500236637,0.0,0.0,0.0,0.0,8.999999772640876e-05,0.0,2.0,6.0,02-18,9.900000477500726e-05
12-06,0.0,0.0,0.0,0.0009000000500236637,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,02-19,9.000000500236638e-05
12-07,0.0,0.0,0.0,0.0009000000500236637,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,02-20,9.000000500236638e-05
12-08,0.0,0.0,0.0,0.0009000000500236637,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,02-21,9.000000500236638e-05
12-09,0.0,0.0,0.0,0.0009000000500236637,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,02-22,9.000000500236638e-05
12-10,0.0,0.0,0.0,0.0009000000500236637,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,02-23,9.000000500236638e-05
12-11,0.0,0.0,0.0,0.0009000000500236637,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,02-24,9.000000500236638e-05
12-12,0.0,0.0,0.0,-8.999999772640876e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,02-25,-8.999999772640877e-06
12-13,0.0,0.0,0.0,-8.999999772640876e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,02-26,-8.999999772640877e-06
12-14,0.0,0.0,0.0,-8.999999772640876e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,02-27,-8.999999772640877e-06
12-15,0.0,0.0,0.0,-8.999999772640876e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,02-28,-8.999999772640877e-06
12-16,0.0,0.0,0.0,-8.999999772640876e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,03-01,-8.999999772640877e-06
12-17,0.0,0.0,0.0,-8.999999772640876e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,03-02,-8.999999772640877e-06
12-18,0.0,0.0,0.0,-8.999999772640876e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,03-03,-8.999999772640877e-06
12-19,0.0,0.0,0.0,-8.999999772640876e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,03-04,-8.999999772640877e-06
12-20,0.0,0.0,0.0,-8.999999772640876e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,03-05,-8.999999772640877e-06
12-21,0.0,0.0,0.0,-8.999999772640876e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,03-06,-8.999999772640877e-06
12-22,0.0,0.0,0.0,-8.999999772640876e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,03-07,-8.999999772640877e-06
12-23,0.0,0.0,0.0,-8.999999772640876e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,03-08,-8.999999772640877e-06
12-24,0.0,0.0,0.0,-8.999999772640876e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,03-09,-8.999999772640877e-06
12-26,0.0,0.0,0.0,-8.999999772640876e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,03-11,-8.999999772640877e-06
12-27,0.0,0.0,0.0,-8.999999772640876e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,03-12,-8.999999772640877e-06
12-28,0.0,0.0,0.0,-8.999999772640876e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,03-13,-8.999999772640877e-06
12-29,0.0,0.0,0.0,-8.999999772640876e-05,0.0,8.999999772640876e-05,0.0,0.0,0.0,0.0,1.0,7.0,03-14,0.0
