,2010,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
06-20,0.0,0.0,0.0,0.0,0.0,22.75228965233266,6.056345905890356,0.0,-0.6622496950360647,2.0,6.0,3.1273762070207725
06-21,0.0,0.0,0.0,0.0,0.0,22.75228965233266,6.056345905890356,-33.33333333333333,-0.6622496950360647,2.0,6.0,-0.5763274966829307
06-22,0.0,0.0,0.0,0.0,0.0,28.4013594775217,6.056345905890356,-33.33333333333333,-0.6622496950360647,2.0,6.0,0.05134692833807429
06-23,0.0,0.0,0.0,0.0,0.0,39.857141503874146,9.15493733694641,-33.33333333333333,23.6644579615554,3.0,5.0,4.371467052115848
06-24,0.0,0.0,0.0,0.0,0.0,27.41378907251573,9.15493733694641,-33.33333333333333,-5.9602604130825485,2.0,6.0,-0.30276303743930355
06-25,0.0,0.0,0.0,0.0,0.0,27.41378907251573,9.15493733694641,-33.33333333333333,-0.220747705385694,2.0,6.0,0.3349605967492357
06-26,0.0,0.0,0.0,0.0,0.0,27.41378907251573,9.15493733694641,-33.33333333333333,11.699779699658384,3.0,5.0,1.6594636417541335
06-27,0.0,0.0,-2199.9998952262154,0.0,0.0,27.41378907251573,9.15493733694641,-33.33333333333333,11.699779699658384,3.0,5.0,-242.78496916115867
06-28,0.0,0.0,-2199.9998952262154,0.0,0.0,27.41378907251573,9.436621743165064,36.908519092523996,11.699779699658384,4.0,4.0,-234.94902062426135
06-29,0.0,0.0,-2199.9998952262154,0.0,0.0,27.41378907251573,9.436621743165064,36.908519092523996,11.699779699658384,4.0,4.0,-234.94902062426135
06-30,0.0,0.0,-2199.9998952262154,0.0,0.0,27.41378907251573,9.436621743165064,36.908519092523996,-5.07726301266079,3.0,5.0,-236.8131364811857
07-01,0.0,0.0,-2199.9998952262154,0.0,0.0,27.41378907251573,5.441180627702616,36.908519092523996,18.826733741546565,4.0,4.0,-234.6010747435474
07-02,0.0,0.0,-2199.9998952262154,0.0,0.0,27.41378907251573,5.441180627702616,36.908519092523996,18.826733741546565,4.0,4.0,-234.6010747435474
07-03,0.0,0.0,-2199.9998952262154,0.0,0.0,27.41378907251573,23.676475647669076,10.952809314154337,3.7539975458311856,4.0,4.0,-237.1336470717828
07-05,0.0,0.0,-2199.9998952262154,0.0,0.0,27.41378907251573,8.465607422723219,33.33333333333333,-11.574069634642164,3.0,5.0,-238.04013722580945
07-06,0.0,0.0,-2199.9998952262154,0.0,0.0,27.41378907251573,23.676475647669076,31.666663251817152,-11.574069634642164,3.0,5.0,-236.53522632098395
07-07,0.0,0.0,-2199.9998952262154,0.0,0.0,27.41378907251573,23.676475647669076,31.666663251817152,-11.574069634642164,3.0,5.0,-236.53522632098395
07-08,0.0,0.0,-2199.9998952262154,0.0,0.0,27.41378907251573,23.676475647669076,31.666663251817152,-28.70369904070328,3.0,5.0,-238.438518477213
07-09,0.0,0.0,-2199.9998952262154,0.0,0.0,34.42367321056664,23.676475647669076,31.666663251817152,-29.16666982856421,3.0,5.0,-237.71108366052516
07-10,0.0,0.0,-2199.9998952262154,0.0,0.0,34.42367321056664,-17.647049800335406,31.666663251817152,-7.327618095815468,2.0,6.0,-239.87602518444248
07-11,0.0,0.0,-2199.9998952262154,0.0,0.0,34.42367321056664,-13.235287350251555,31.666663251817152,34.41860149201982,3.0,5.0,-234.7473605135626
07-12,0.0,0.0,-2199.9998952262154,0.0,0.0,34.42367321056664,-8.99999408336279,31.666663251817152,34.41860149201982,3.0,5.0,-234.2767723727972
07-13,0.0,0.0,-2199.9998952262154,0.0,0.0,34.42367321056664,-8.99999408336279,31.666663251817152,34.41860149201982,3.0,5.0,-234.2767723727972
07-14,0.0,0.0,-2199.9998952262154,0.0,0.0,34.42367321056664,1.173337253994256,31.666663251817152,34.41860149201982,4.0,4.0,-233.146402224202
07-15,0.0,0.0,-2199.9998952262154,0.0,0.0,34.42367321056664,1.173337253994256,31.666663251817152,11.801501872960332,4.0,4.0,-235.65941329298641
07-16,0.0,0.0,-2199.9998952262154,0.0,0.0,34.42367321056664,1.173337253994256,31.666663251817152,11.801501872960332,4.0,4.0,-235.65941329298641
07-17,0.0,0.0,-2199.9998952262154,0.0,0.0,34.42367321056664,1.173337253994256,31.666663251817152,4.064277523274964,4.0,4.0,-236.51910488739586
07-18,0.0,0.0,-2199.9998952262154,0.0,0.0,34.42367321056664,1.173337253994256,31.666663251817152,-10.086760472328002,3.0,5.0,-238.09144244246284
07-19,0.0,0.0,-2199.9998952262154,0.0,0.0,34.42367321056664,1.173337253994256,41.66666511446234,-10.086760472328002,3.0,5.0,-236.98033112439117
07-20,0.0,0.0,-2199.9998952262154,0.0,0.0,34.42367321056664,1.173337253994256,41.66666511446234,-10.086760472328002,3.0,5.0,-236.98033112439117
07-21,0.0,0.0,-2199.9998952262154,0.0,0.0,34.42367321056664,20.53333737320354,41.66666511446234,-49.13231850826776,3.0,5.0,-239.16761533736118
07-22,0.0,0.0,-2199.9998952262154,0.0,0.0,34.42367321056664,20.53333737320354,41.66666511446234,-50.32538106445521,3.0,5.0,-239.30017784360425
07-23,0.0,0.0,-2199.9998952262154,0.0,0.0,34.42367321056664,20.53333737320354,41.66666511446234,-52.928413418317355,3.0,5.0,-239.5894036607
07-24,0.0,0.0,-2199.9998952262154,0.0,0.0,34.42367321056664,20.53333737320354,41.66666511446234,-52.928413418317355,3.0,5.0,-239.5894036607
07-25,0.0,0.0,-2199.9998952262154,0.0,0.0,34.42367321056664,20.53333737320354,41.66666511446234,-34.761385468540084,3.0,5.0,-237.57084499961368
07-26,0.0,0.0,-2199.9998952262154,0.0,0.0,34.42367321056664,20.53333737320354,41.66666511446234,-34.761385468540084,3.0,5.0,-237.57084499961368
07-27,0.0,0.0,-2199.9998952262154,0.0,0.0,34.42367321056664,20.53333737320354,41.66666511446234,-34.761385468540084,3.0,5.0,-237.57084499961368
07-28,0.0,0.0,-2199.9998952262154,0.0,0.0,34.42367321056664,12.000003973642825,41.66666511446234,-80.04337013505187,3.0,5.0,-243.55032478473285
07-29,0.0,0.0,-2199.9998952262154,0.0,0.0,34.42367321056664,12.000003973642825,41.66666511446234,-97.06840288111763,3.0,5.0,-245.44199508985128
07-30,0.0,0.0,-2199.9998952262154,0.0,0.0,34.42367321056664,12.000003973642825,41.66666511446234,-66.66666936322129,3.0,5.0,-242.06402469897392
07-31,0.0,0.0,-2199.9998952262154,0.0,0.0,34.42367321056664,12.000003973642825,41.66666511446234,-74.26710274269539,3.0,5.0,-242.90851729669328
08-01,0.0,0.0,-2199.9998952262154,0.0,0.0,34.42367321056664,12.000003973642825,28.33332929760209,-74.26710274269539,3.0,5.0,-244.38999905412211
08-02,0.0,0.0,-2199.9998952262154,0.0,0.0,10.61570901923626,-3.1249945430320487,28.33332929760209,-74.26710274269539,2.0,6.0,-248.71588379945604
08-03,0.0,0.0,-2199.9998952262154,0.0,0.0,10.61570901923626,11.111103062644071,28.33332929760209,-74.26710274269539,3.0,5.0,-247.13409517660315
08-04,0.0,0.0,-2199.9998952262154,0.0,0.0,10.61570901923626,11.111103062644071,28.33332929760209,-74.80998390723161,3.0,5.0,-247.19441530599602
08-05,0.0,0.0,-2199.9998952262154,0.0,0.0,10.61570901923626,11.111103062644071,28.33332929760209,-76.98154092403216,3.0,5.0,-247.4356994189739
08-06,0.0,0.0,-2199.9998952262154,0.0,0.0,10.61570901923626,11.111103062644071,28.33332929760209,-62.86645267348426,3.0,5.0,-245.8673562800241
08-07,0.0,0.0,-2199.9998952262154,0.0,0.0,10.61570901923626,11.111103062644071,28.33332929760209,-63.409333838020494,3.0,5.0,-245.92767640941705
08-08,0.0,0.0,-2199.9998952262154,0.0,0.0,10.61570901923626,11.111103062644071,28.33332929760209,-88.38219099324327,3.0,5.0,-248.70243831555285
08-09,0.0,0.0,-2199.9998952262154,0.0,0.0,10.61570901923626,11.111103062644071,28.33332929760209,-75.67841133948778,3.0,5.0,-247.29090724291345
08-10,0.0,0.0,-2199.9998952262154,0.0,0.0,15.799999001622215,11.111103062644071,28.33332929760209,-75.67841133948778,3.0,5.0,-246.71487502264833
08-11,0.0,0.0,-2199.9998952262154,0.0,0.0,15.799999001622215,11.111103062644071,28.33332929760209,-75.67841133948778,3.0,5.0,-246.71487502264833
08-12,0.0,0.0,-2199.9998952262154,0.0,0.0,15.799999001622215,11.111103062644071,28.33332929760209,-58.971246538094114,3.0,5.0,-244.85852337804897
08-13,0.0,0.0,-2199.9998952262154,0.0,0.0,15.799999001622215,11.111103062644071,28.33332929760209,-58.971246538094114,3.0,5.0,-244.85852337804897
08-14,0.0,0.0,-2199.9998952262154,0.0,0.0,15.799999001622215,4.166664941995158,21.818178739429488,-58.971246538094114,3.0,5.0,-246.35403323125138
08-15,0.0,0.0,-2199.9998952262154,0.0,0.0,15.799999001622215,1.428574317572056,21.818178739429488,-58.971246538094114,3.0,5.0,-246.6582655228539
08-16,0.0,0.0,-2199.9998952262154,0.0,0.0,15.799999001622215,8.977559260449068,24.956369245044254,-58.971246538094114,3.0,5.0,-245.4708015841326
08-17,0.0,0.0,-2199.9998952262154,0.0,0.0,-8.999995753169124,8.977559260449068,24.956369245044254,-58.971246538094114,2.0,6.0,-248.22635655688725
08-18,0.0,0.0,-2199.9998952262154,0.0,0.0,-8.999995753169124,15.116283200024256,24.956369245044254,-66.05913555009478,2.0,6.0,-248.33181934271232
08-19,0.0,0.0,-2199.9998952262154,0.0,0.0,-11.224490028652044,15.116283200024256,24.956369245044254,-45.30173983426909,2.0,6.0,-246.2726080715631
08-20,0.0,0.0,-2199.9998952262154,0.0,0.0,-11.224490028652044,15.116283200024256,24.956369245044254,-45.30173983426909,2.0,6.0,-246.2726080715631
08-21,0.0,0.0,-2199.9998952262154,0.0,0.0,-11.224490028652044,15.116283200024256,27.118642034458052,-84.97183953326481,2.0,6.0,-250.44014439485
08-22,0.0,0.0,-2199.9998952262154,0.0,0.0,-11.224490028652044,18.705883250104502,49.15254381762191,-93.56251195585381,2.0,6.0,-248.5476077936661
08-23,0.0,0.0,-2199.9998952262154,0.0,0.0,-21.11110338458339,18.705883250104502,49.15254381762191,-56.953179225280074,2.0,6.0,-245.57841675203917
08-24,0.0,0.0,-2199.9998952262154,0.0,0.0,-21.11110338458339,25.538792195035008,49.15254381762191,-56.953179225280074,2.0,6.0,-244.8192046470469
08-25,0.0,0.0,-2199.9998952262154,0.0,0.0,-21.11110338458339,17.02586146335667,49.15254381762191,-56.953179225280074,2.0,6.0,-245.7650858394556
08-26,0.0,0.0,-2199.9998952262154,0.0,0.0,-21.11110338458339,16.213274372945264,49.15254381762191,-44.99483226505797,2.0,6.0,-244.52666807614327
08-27,0.0,0.0,-2199.9998952262154,0.0,0.0,-21.11110338458339,16.213274372945264,49.15254381762191,-20.999997541308442,2.0,6.0,-241.86057532906003
08-28,0.0,0.0,-2199.9998952262154,0.0,0.0,-21.11110338458339,14.58106211554821,31.81818297271394,-6.138705646352861,2.0,6.0,-242.31671768543214
08-29,0.0,0.0,-2199.9998952262154,0.0,0.0,-21.11110338458339,22.74210718799436,31.81818297271394,-8.894230700345965,2.0,6.0,-241.71610435004848
08-30,0.0,0.0,-2199.9998952262154,0.0,0.0,-21.11110338458339,22.74210718799436,48.275861736745796,-19.21053019587028,2.0,6.0,-241.03372887576992
08-31,0.0,0.0,-2199.9998952262154,0.0,0.0,-30.666663024160737,22.74210718799436,48.275861736745796,-19.21053019587028,2.0,6.0,-242.0954577246118
09-01,0.0,0.0,-2199.9998952262154,0.0,0.0,-55.55555003660718,20.224717878329173,48.275861736745796,-19.21053019587028,2.0,6.0,-245.14059953817983
09-02,0.0,0.0,-2199.9998952262154,76.5258212472727,0.0,-28.888880058571495,20.224717878329173,48.275861736745796,-8.894230700345965,3.0,5.0,-232.52851168030944
09-03,0.0,0.0,-2199.9998952262154,76.5258212472727,0.0,-28.888880058571495,20.224717878329173,48.275861736745796,-16.082409100399698,3.0,5.0,-233.32719816920434
09-04,0.0,0.0,-2199.9998952262154,76.5258212472727,0.0,-28.888880058571495,20.224717878329173,48.275861736745796,-16.082409100399698,3.0,5.0,-233.32719816920434
09-05,0.0,0.0,-2199.9998952262154,76.5258212472727,0.0,-28.888880058571495,22.826084579800614,48.275861736745796,-16.082409100399698,3.0,5.0,-233.0381574245964
09-06,0.0,0.0,0.0,76.5258212472727,0.0,-28.888880058571495,19.318178739429488,48.275861736745796,-16.082409100399698,3.0,5.0,11.016508062719646
09-07,0.0,0.0,0.0,76.5258212472727,0.0,-28.888880058571495,19.318178739429488,-9.310348548447015,-16.082409100399698,2.0,6.0,4.618040253253775
09-08,0.0,0.0,0.0,76.5258212472727,0.0,-28.888880058571495,19.318178739429488,-9.310348548447015,-16.082409100399698,2.0,6.0,4.618040253253775
09-09,0.0,0.0,0.0,76.5258212472727,0.0,-28.888880058571495,19.318178739429488,-9.310348548447015,-16.082409100399698,2.0,6.0,4.618040253253775
09-10,0.0,0.0,0.0,76.5258212472727,0.0,-28.888880058571495,19.318178739429488,-9.310348548447015,-50.26649036579478,2.0,6.0,0.8198090015432106
09-11,0.0,0.0,0.0,76.5258212472727,0.0,-28.888880058571495,19.318178739429488,-9.310348548447015,-50.26649036579478,2.0,6.0,0.8198090015432106
09-12,0.0,0.0,0.0,76.5258212472727,0.0,-28.888880058571495,22.639356798735484,22.55171987665949,-28.331282310859045,3.0,5.0,7.166303950359682
09-13,0.0,0.0,0.0,76.5258212472727,0.0,-28.888880058571495,35.49488045928804,22.55171987665949,-28.331282310859045,3.0,5.0,8.594695468198855
09-14,0.0,0.0,0.0,76.5258212472727,0.0,-28.888880058571495,43.30000216811892,-3.4482765265083963,-28.331282310859045,2.0,6.0,6.5730427243836305
09-15,0.0,0.0,0.0,76.5258212472727,0.0,-28.888880058571495,31.999997317791024,0.0,-10.701106024751873,2.0,6.0,7.6595369424155955
09-16,0.0,0.0,0.0,76.5258212472727,0.0,15.942029298491105,31.313127208128204,0.0,-10.701106024751873,3.0,5.0,12.564430192126682
09-17,0.0,0.0,0.0,76.5258212472727,0.0,15.942029298491105,31.313127208128204,0.0,-10.701106024751873,3.0,5.0,12.564430192126682
09-18,0.0,0.0,0.0,76.5258212472727,0.0,15.942029298491105,31.313127208128204,0.0,-32.74907322142596,3.0,5.0,10.114656059162897
09-19,0.0,0.0,0.0,76.5258212472727,0.0,15.942029298491105,23.16383809795855,0.0,-32.74907322142596,3.0,5.0,9.209179491366266
09-20,0.0,0.0,0.0,76.5258212472727,0.0,6.956520894074013,23.16383809795855,0.0,-32.74907322142596,3.0,5.0,8.210789668653256
09-21,0.0,0.0,0.0,76.5258212472727,0.0,27.457628716776828,23.16383809795855,-25.78616317818345,-32.74907322142596,3.0,5.0,7.623561295822076
09-22,0.0,0.0,0.0,76.5258212472727,0.0,26.79589784803959,23.16383809795855,-11.524157468154307,-65.28289218148807,3.0,5.0,5.519834171514274
09-23,0.0,0.0,0.0,76.5258212472727,0.0,-8.62944296823071,23.16383809795855,-11.524157468154307,-65.28289218148807,2.0,6.0,1.5836851919286847
09-24,0.0,0.0,0.0,76.5258212472727,0.0,-8.62944296823071,23.16383809795855,-11.524157468154307,-22.89872785693786,2.0,6.0,6.293036783545373
09-25,0.0,0.0,0.0,76.5258212472727,0.0,-8.62944296823071,15.254234434327087,-11.524157468154307,-22.89872785693786,2.0,6.0,5.414191932030769
09-26,0.0,0.0,0.0,76.5258212472727,0.0,-8.62944296823071,11.764703304297399,0.0,-8.446083565330271,2.0,6.0,7.912777557556571
09-27,0.0,0.0,0.0,76.5258212472727,0.0,-8.62944296823071,16.666666666666664,0.0,-8.446083565330271,2.0,6.0,8.457440153375376
09-28,0.0,0.0,0.0,76.5258212472727,0.0,-8.62944296823071,16.666666666666664,-9.090907243657695,-8.446083565330271,2.0,6.0,7.447339348524522
09-29,0.0,0.0,0.0,76.5258212472727,0.0,-8.62944296823071,16.666666666666664,-9.090907243657695,5.49405458046497,3.0,5.0,8.996243586946214
09-30,0.0,0.0,0.0,76.5258212472727,0.0,-8.62944296823071,6.249994179233777,-9.090907243657695,5.49405458046497,3.0,5.0,7.838835532787006
10-01,0.0,0.0,0.0,76.5258212472727,0.0,-8.62944296823071,6.249994179233777,-9.090907243657695,5.49405458046497,3.0,5.0,7.838835532787006
10-02,0.0,0.0,0.0,76.5258212472727,0.0,-8.62944296823071,6.249994179233777,2.4390292656980552,5.49405458046497,4.0,4.0,9.11993958938209
10-03,0.0,0.0,0.0,76.5258212472727,0.0,-8.62944296823071,6.249994179233777,2.4390292656980552,5.49405458046497,4.0,5.0,9.11993958938209
10-04,0.0,0.0,0.0,76.5258212472727,0.0,-8.62944296823071,13.990823140477788,-5.263155486885312,5.49405458046497,3.0,6.0,9.124233390344383
10-05,0.0,0.0,0.0,76.5258212472727,0.0,-8.62944296823071,9.96398409099833,-5.263155486885312,5.49405458046497,3.0,6.0,8.67680682929111
10-06,0.0,0.0,0.0,76.5258212472727,0.0,-8.62944296823071,9.96398409099833,-5.263155486885312,5.49405458046497,3.0,6.0,8.67680682929111
10-07,0.0,0.0,0.0,76.5258212472727,0.0,-8.62944296823071,9.96398409099833,-5.263155486885312,5.49405458046497,3.0,6.0,8.67680682929111
10-08,0.0,0.0,0.0,76.5258212472727,0.0,-8.62944296823071,9.96398409099833,-5.263155486885312,5.5965573370116815,3.0,6.0,8.688196024462965
10-09,0.0,0.0,0.0,76.5258212472727,0.0,-8.62944296823071,9.96398409099833,-5.263155486885312,5.5965573370116815,3.0,6.0,8.688196024462965
10-10,0.0,0.0,0.0,76.5258212472727,0.0,-8.62944296823071,9.96398409099833,-26.31578823536055,5.5965573370116815,3.0,6.0,6.349014607965717
10-11,0.0,0.0,0.0,76.5258212472727,0.0,-8.62944296823071,9.96398409099833,-26.31578823536055,5.5965573370116815,3.0,6.0,6.349014607965717
10-12,0.0,0.0,0.0,76.5258212472727,0.0,38.02631368690327,23.169265828033627,-26.31578823536055,5.5965573370116815,4.0,5.0,13.000241095984526
10-13,0.0,0.0,0.0,76.5258212472727,0.0,38.02631368690327,13.565431882777775,-26.31578823536055,5.5965573370116815,4.0,5.0,11.933148435400545
10-14,0.0,0.0,0.0,76.5258212472727,0.0,38.02631368690327,13.565431882777775,-26.31578823536055,5.5965573370116815,4.0,5.0,11.933148435400545
10-15,0.0,0.0,0.0,76.5258212472727,0.0,38.02631368690327,13.565431882777775,-26.31578823536055,5.5965573370116815,4.0,5.0,11.933148435400545
10-16,0.0,0.0,0.0,76.5258212472727,-59.55055975976202,38.02631368690327,13.565431882777775,4.761908422431829,5.5965573370116815,5.0,4.0,8.769496979626135
10-17,0.0,0.0,0.0,76.5258212472727,-59.55055975976202,38.02631368690327,13.565431882777775,4.761908422431829,5.5965573370116815,5.0,4.0,8.769496979626135
10-18,0.0,0.0,0.0,76.5258212472727,-59.55055975976202,38.02631368690327,13.565431882777775,4.761908422431829,5.5965573370116815,5.0,4.0,8.769496979626135
10-19,0.0,0.0,0.0,76.5258212472727,-59.55055975976202,38.02631368690327,13.565431882777775,4.761908422431829,5.5965573370116815,5.0,4.0,8.769496979626135
10-20,0.0,0.0,0.0,76.5258212472727,-59.55055975976202,34.21052321998027,13.565431882777775,-9.090907243657695,5.5965573370116815,4.0,5.0,6.806318520402522
10-21,0.0,0.0,0.0,76.5258212472727,-59.55055975976202,34.21052321998027,13.565431882777775,-9.090907243657695,-1.2300101677969055,3.0,6.0,6.0478110198682336
10-22,0.0,0.0,0.0,76.5258212472727,-59.55055975976202,34.21052321998027,13.565431882777775,-9.090907243657695,-1.2300101677969055,3.0,6.0,6.0478110198682336
10-23,0.0,0.0,0.0,76.5258212472727,-59.55055975976202,34.21052321998027,13.565431882777775,78.18181914238889,-1.2300101677969055,4.0,5.0,15.744780618317854
10-24,0.0,0.0,0.0,76.5258212472727,-59.55055975976202,34.21052321998027,13.565431882777775,80.00000054186039,-1.2300101677969055,4.0,5.0,15.94680077381469
10-25,0.0,0.0,0.0,76.5258212472727,-59.55055975976202,34.21052321998027,15.96638813302318,80.00000054186039,-1.2300101677969055,4.0,5.0,16.213573690508625
10-26,0.0,0.0,0.0,76.5258212472727,-59.55055975976202,34.21052321998027,3.721488896086048,79.16363631240594,-1.2300101677969055,4.0,5.0,14.760099972020663
10-27,0.0,0.0,0.0,76.5258212472727,-59.55055975976202,34.21052321998027,3.721488896086048,79.16363631240594,-1.2300101677969055,4.0,5.0,14.760099972020663
10-28,0.0,0.0,0.0,76.5258212472727,-59.55055975976202,58.47175901900851,3.721488896086048,79.16363631240594,-1.2300101677969055,4.0,5.0,17.455792838579367
10-29,0.0,0.0,0.0,76.5258212472727,-59.55055975976202,58.91536378945479,3.721488896086048,79.16363631240594,-1.2300101677969055,4.0,5.0,17.505082257517834
10-30,0.0,0.0,0.0,76.5258212472727,-59.55055975976202,58.91536378945479,-3.2412976460369665,77.96153712131563,-1.2300101677969055,3.0,6.0,16.59787273160525
10-31,0.0,0.0,0.0,76.5258212472727,-59.55055975976202,59.7370581666294,-3.2412976460369665,81.84615307023536,19.9262013755317,4.0,5.0,19.47148627265224
11-01,0.0,0.0,0.0,76.5258212472727,-59.55055975976202,59.7370581666294,-2.040815048777152,84.03247670680395,19.9262013755317,4.0,5.0,19.847798076410953
11-02,0.0,0.0,0.0,76.5258212472727,-59.55055975976202,61.86440549544721,-2.040815048777152,85.25000013038516,19.9262013755317,4.0,5.0,20.219450382233067
11-03,0.0,0.0,0.0,76.5258212472727,-59.55055975976202,61.86440549544721,-11.404557841145575,84.16107383087291,17.999184682291094,4.0,5.0,18.84392973944181
11-04,0.0,0.0,0.0,76.5258212472727,-59.55055975976202,56.56370602224804,-11.404557841145575,84.16107383087291,-1.1275074112501928,3.0,6.0,16.129775120915095
11-05,0.0,0.0,0.0,76.5258212472727,-59.55055975976202,63.02382649219614,-11.404557841145575,84.16107383087291,0.6765090289028447,4.0,5.0,17.04801255537078
11-06,0.0,0.0,0.0,76.5258212472727,-59.55055975976202,63.02382649219614,-11.404557841145575,84.16107383087291,-2.5010229655967393,3.0,6.0,16.694953444870826
11-07,0.0,0.0,0.0,76.5258212472727,-59.55055975976202,63.02382649219614,-10.324125292466588,89.06152873877458,-9.368593100408257,3.0,6.0,16.59643314728962
11-08,0.0,0.0,0.0,76.5258212472727,-59.55055975976202,60.86956437233491,-10.324125292466588,88.80407149766602,-9.368593100408257,3.0,6.0,16.32846432940409
11-09,0.0,0.0,0.0,76.5258212472727,-59.55055975976202,60.86956437233491,-10.324125292466588,87.43909079778507,-9.368593100408257,3.0,6.0,16.176799807195096
11-10,0.0,0.0,0.0,76.5258212472727,-59.55055975976202,60.86956437233491,-10.324125292466588,87.03910624198501,-6.601064495174304,3.0,6.0,16.439860257132192
11-11,0.0,0.0,0.0,76.5258212472727,-59.55055975976202,60.86956437233491,-10.324125292466588,87.03910624198501,2.624030855605523,4.0,5.0,17.464870851663285
11-12,0.0,0.0,0.0,0.0,-59.55055975976202,60.66433388813239,-10.324125292466588,87.03910624198501,-6.601064495174304,2.0,7.0,7.914187842523832
11-13,0.0,0.0,0.0,0.0,-59.55055975976202,60.66433388813239,-6.842736493542191,86.92221043046312,0.0,2.0,7.0,9.021472007254587
11-14,0.0,0.0,0.0,0.0,-59.55055975976202,60.66433388813239,-6.842736493542191,86.92221043046312,0.0,2.0,7.0,9.021472007254587
11-15,0.0,0.0,0.0,0.0,-59.55055975976202,60.66433388813239,-10.444175341047412,86.92221043046312,0.0,2.0,7.0,8.621312135309564
11-16,0.0,0.0,0.0,0.0,-59.55055975976202,58.90410735204933,-5.642253896282376,86.92221043046312,0.0,2.0,7.0,8.95927823627423
11-17,0.0,0.0,0.0,0.0,-59.55055975976202,58.90410735204933,-5.642253896282376,85.05154726279503,0.0,2.0,7.0,8.751426773199995
11-18,0.0,0.0,0.0,0.0,-59.55055975976202,56.89655061673893,-5.642253896282376,85.05154726279503,0.0,2.0,6.0,8.528364913721061
11-19,0.0,0.0,0.0,0.0,-59.55055975976202,56.89655061673893,-5.642253896282376,85.05154726279503,0.0,2.0,6.0,8.528364913721061
11-20,0.0,0.0,0.0,0.0,-59.55055975976202,56.89655061673893,-5.642253896282376,85.05154726279503,0.0,2.0,6.0,8.528364913721061
11-21,0.0,0.0,0.0,0.0,-59.55055975976202,56.89655061673893,-5.522203847701549,85.05154726279503,0.0,2.0,6.0,8.541703808007819
11-22,0.0,0.0,0.0,0.0,-59.55055975976202,55.75221083340788,-8.518515520571144,85.57214007802871,0.0,2.0,6.0,8.139475070122602
11-23,0.0,0.0,0.0,0.0,-59.55055975976202,48.805457452945646,-8.518515520571144,82.89085527569698,0.0,2.0,6.0,7.0696930498121615
11-24,0.0,0.0,0.0,0.0,-59.55055975976202,48.805457452945646,-17.64705933914052,81.55802938518427,0.0,2.0,6.0,5.907318637691928
11-25,0.0,0.0,0.0,0.0,12.704919597088473,48.805457452945646,-17.64705933914052,81.55802938518427,0.0,3.0,5.0,13.93570523289754
11-26,0.0,0.0,0.0,0.0,12.704919597088473,48.805457452945646,-17.64705933914052,80.92209924144798,0.0,3.0,5.0,13.865046328037954
11-27,0.0,0.0,0.0,0.0,12.704919597088473,48.805457452945646,-17.64705933914052,80.00000124176339,0.0,3.0,5.0,13.762590994739664
11-28,0.0,0.0,0.0,0.0,12.704919597088473,21.501706513570653,-16.470586379094122,82.85714294837446,0.0,3.0,5.0,11.177020297771051
11-29,0.0,0.0,0.0,0.0,12.704919597088473,21.501706513570653,-4.117646594773532,82.85714294837446,0.0,3.0,5.0,12.54956916269556
11-30,0.0,0.0,0.0,0.0,12.704919597088473,21.501706513570653,19.545453621828845,82.85714294837446,0.0,4.0,4.0,15.178802520095825
12-01,0.0,0.0,0.0,0.0,12.704919597088473,-0.6825969520597931,23.04347919043159,80.06644556511738,0.0,3.0,5.0,12.792471933397515
12-02,0.0,0.0,0.0,0.0,12.704919597088473,0.2275266665525205,27.872859210438822,80.06644556511738,0.0,4.0,4.0,13.4301945599108
12-03,0.0,0.0,0.0,0.0,12.704919597088473,24.914383709101788,27.872859210438822,84.15282418095099,0.0,4.0,4.0,16.627220744175567
12-04,0.0,0.0,0.0,0.0,12.704919597088473,24.914383709101788,27.872859210438822,82.12624521232125,0.0,4.0,4.0,16.402045303216706
12-05,0.0,0.0,0.0,0.0,12.704919597088473,49.400687558442876,30.725344695620702,78.47999930381775,0.0,4.0,4.0,19.03455012832998
12-06,0.0,0.0,0.0,0.0,12.704919597088473,49.400687558442876,25.241865368470194,77.77777915751487,0.0,4.0,4.0,18.347250186835154
12-07,0.0,0.0,0.0,0.0,12.704919597088473,48.96373233679996,22.413787787932833,77.77777915751487,0.0,4.0,4.0,17.98446876437068
12-08,0.0,0.0,0.0,0.0,12.704919597088473,48.96373233679996,35.3448259251084,79.45205495180903,0.0,4.0,4.0,19.607281423422872
12-09,0.0,0.0,0.0,0.0,12.704919597088473,47.23214598134986,28.195305789447087,79.45205495180903,0.0,4.0,4.0,18.62049181329938
12-10,0.0,0.0,0.0,0.0,12.704919597088473,47.23214598134986,28.195305789447087,81.16438338687884,0.0,4.0,4.0,18.81075052830714
12-11,0.0,0.0,0.0,0.0,12.704919597088473,47.23214598134986,28.195305789447087,85.62091484171266,0.0,4.0,4.0,19.305920689955343
12-12,0.0,0.0,0.0,0.0,12.704919597088473,47.23214598134986,36.173609109039205,82.3275852102374,0.0,4.0,4.0,19.82647332196833
12-13,0.0,0.0,0.0,0.0,12.704919597088473,47.23214598134986,36.173609109039205,81.36363658941154,0.0,4.0,4.0,19.719367919654342
12-14,0.0,0.0,0.0,0.0,12.704919597088473,40.72216604602158,32.64849224586052,82.18749959254636,0.0,4.0,4.0,18.695897497946323
