,2010,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
05-11,0.0,-0.07436999678611755,0.10691000521183014,-0.023240000009536743,0.018589999992400408,0.0018600001931190489,-0.0037200003862380977,-0.04928000271320343,0.029699999671720437,4.0,4.0,07-25,0.0007166672415526895
05-12,0.0,-0.07436999678611755,0.10691000521183014,-0.023240000009536743,0.018589999992400408,0.0018600001931190489,-0.0037200003862380977,-0.04928000271320343,0.029699999671720437,4.0,4.0,07-26,0.0007166672415526895
05-13,0.0,-0.07436999678611755,0.10691000521183014,-0.023240000009536743,-0.0697299987077713,0.0018600001931190489,-0.0037200003862380977,-0.04928000271320343,0.029699999671720437,3.0,5.0,07-27,-0.009096665947355278
05-14,0.0,-0.07436999678611755,0.10691000521183014,-0.023240000009536743,-0.0697299987077713,0.0018600001931190489,-0.0037200003862380977,-0.013039998710155487,0.029699999671720437,3.0,5.0,07-28,-0.005069998835905507
05-15,0.0,-0.07436999678611755,0.10691000521183014,-0.041840001940727234,-0.0697299987077713,0.0018600001931190489,-0.0037200003862380977,-0.013039998710155487,0.029699999671720437,3.0,5.0,07-29,-0.007136665717148895
05-16,0.0,-0.07436999678611755,0.10691000521183014,-0.041840001940727234,-0.0697299987077713,0.0018600001931190489,-0.0037200003862380977,-0.013039998710155487,0.029699999671720437,3.0,5.0,07-30,-0.007136665717148895
05-17,0.0,-0.07436999678611755,0.10691000521183014,-0.041840001940727234,-0.0697299987077713,0.0018600001931190489,-0.0037200003862380977,-0.013039998710155487,0.029699999671720437,3.0,5.0,07-31,-0.007136665717148895
05-18,0.0,-0.07436999678611755,0.10691000521183014,-0.041840001940727234,-0.0697299987077713,0.0018600001931190489,-0.0037200003862380977,-0.013039998710155487,0.029699999671720437,3.0,5.0,08-01,-0.007136665717148895
05-19,0.0,-0.07436999678611755,0.10691000521183014,-0.041840001940727234,-0.0697299987077713,0.0018600001931190489,-0.0037200003862380977,-0.013039998710155487,0.029699999671720437,3.0,5.0,08-02,-0.007136665717148895
05-20,0.0,-0.07436999678611755,0.10691000521183014,-0.041840001940727234,-0.0697299987077713,0.0018600001931190489,-0.0037200003862380977,-0.013039998710155487,0.029699999671720437,3.0,5.0,08-03,-0.007136665717148895
05-21,0.0,-0.07436999678611755,0.10691000521183014,-0.041840001940727234,-0.0697299987077713,0.0018600001931190489,-0.0037200003862380977,-0.013039998710155487,0.029699999671720437,3.0,5.0,08-04,-0.007136665717148895
05-22,0.0,-0.07436999678611755,0.10691000521183014,-0.041840001940727234,-0.0697299987077713,0.0018600001931190489,-0.0037200003862380977,-0.013039998710155487,0.029699999671720437,3.0,5.0,08-05,-0.007136665717148895
05-23,0.0,-0.07436999678611755,0.10691000521183014,-0.041840001940727234,-0.0697299987077713,0.0018600001931190489,-0.0037200003862380977,-0.013039998710155487,0.013799998909235,3.0,5.0,08-06,-0.008903332468536166
05-24,0.0,-0.07436999678611755,0.10691000521183014,-0.041840001940727234,-0.0697299987077713,0.0018600001931190489,-0.0037200003862380977,-0.013039998710155487,0.013799998909235,3.0,5.0,08-07,-0.008903332468536166
05-25,0.0,-0.07436999678611755,0.10691000521183014,-0.041840001940727234,-0.0697299987077713,-0.004650000482797623,-0.0037200003862380977,-0.013039998710155487,0.013799998909235,2.0,6.0,08-08,-0.009626665876971351
05-26,0.0,-0.07436999678611755,0.10691000521183014,-0.041840001940727234,-0.0697299987077713,-0.004650000482797623,-0.0037200003862380977,-0.013039998710155487,0.013799998909235,2.0,6.0,08-09,-0.009626665876971351
05-27,0.0,-0.07436999678611755,0.10691000521183014,-0.041840001940727234,-0.0037200003862380977,-0.004650000482797623,-0.0037200003862380977,-0.013039998710155487,0.013799998909235,2.0,6.0,08-10,-0.0022922216190232173
05-28,0.0,-0.07436999678611755,0.10691000521183014,-0.041840001940727234,0.0,-0.004650000482797623,-0.0037200003862380977,-0.013039998710155487,0.013799998909235,2.0,6.0,08-11,-0.0018788882427745398
05-29,0.0,-0.07436999678611755,0.10691000521183014,-0.019060000777244568,0.0,-0.004650000482797623,-0.0037200003862380977,-0.013039998710155487,0.013799998909235,2.0,6.0,08-12,0.0006522229976124234
05-30,0.0,-0.03624999523162842,0.10691000521183014,-0.019060000777244568,0.0,-0.004650000482797623,-0.0037200003862380977,-0.016099996864795685,0.013799998909235,2.0,6.0,08-13,0.004547778930928972
05-31,0.0,-0.03624999523162842,0.10691000521183014,-0.019060000777244568,0.0,-0.004650000482797623,-0.0037200003862380977,-0.016099996864795685,0.013799998909235,2.0,6.0,08-14,0.004547778930928972
06-01,0.0,0.0,0.10691000521183014,-0.019060000777244568,0.0,-0.004650000482797623,-0.0037200003862380977,-0.016099996864795685,0.013799998909235,2.0,6.0,08-15,0.008575556178887686
06-02,0.0,0.0,0.10691000521183014,-0.019060000777244568,0.0,-0.004650000482797623,-0.0037200003862380977,-0.016099996864795685,0.013799998909235,2.0,7.0,08-16,0.008575556178887686
06-03,0.0,0.0,0.10691000521183014,-0.020879998803138733,0.0,-0.004650000482797623,-0.0037200003862380977,-0.016099996864795685,0.013799998909235,2.0,7.0,08-17,0.008373334176010556
06-04,0.0,0.0,0.10691000521183014,-0.020870000123977658,0.0,-0.004650000482797623,-0.0037200003862380977,-0.016099996864795685,0.013799998909235,2.0,7.0,08-18,0.008374445140361786
06-05,0.034999966621398926,0.0,0.10691000521183014,-0.020870000123977658,0.0,-0.004650000482797623,-0.0037200003862380977,-0.016099996864795685,0.013799998909235,3.0,6.0,08-19,0.012263330320517222
06-06,0.12999999523162842,0.0,0.10691000521183014,-0.020870000123977658,0.0,-0.004650000482797623,-0.0037200003862380977,-0.016099996864795685,0.013799998909235,3.0,6.0,08-20,0.02281888905498717
06-07,0.12999999523162842,0.0,0.10691000521183014,-0.020870000123977658,0.0,-0.004650000482797623,-0.0037200003862380977,-0.016099996864795685,0.013799998909235,3.0,6.0,08-21,0.02281888905498717
06-08,0.12999999523162842,0.0,0.10691000521183014,-0.020870000123977658,0.0,-0.004650000482797623,-0.0037200003862380977,-0.016099996864795685,0.013799998909235,3.0,6.0,08-22,0.02281888905498717
06-09,0.014999985694885254,0.0,0.10691000521183014,-0.020870000123977658,0.0,-0.004650000482797623,-0.0037200003862380977,-0.016099996864795685,0.013799998909235,3.0,6.0,08-23,0.010041110217571259
06-10,0.16999995708465576,0.0,-0.06553998589515686,-0.020870000123977658,-0.004650000482797623,-0.004650000482797623,-0.0037200003862380977,-0.016099996864795685,0.013799998909235,2.0,7.0,08-24,0.00758555241756969
06-11,0.10000002384185792,0.0,-0.06646999716758728,-0.020870000123977658,-0.004650000482797623,-0.004650000482797623,-0.0037200003862380977,-0.012400001287460329,0.013799998909235,2.0,7.0,08-25,0.00011555809113714429
06-12,0.13999998569488525,0.0,-0.06646999716758728,-0.020870000123977658,-0.004650000482797623,-0.004650000482797623,-0.0037200003862380977,-0.012400001287460329,0.01159999892115593,2.0,7.0,08-26,0.004315553853909175
06-13,0.25999999046325684,0.0,0.020449995994567868,-0.020870000123977658,-0.004650000482797623,-0.006510000675916672,-0.0037200003862380977,-0.012400001287460329,0.003920000046491623,3.0,6.0,08-27,0.02624666483865844
06-14,0.25999999046325684,0.0,0.020449995994567868,-0.020870000123977658,-0.004650000482797623,-0.006510000675916672,-0.003721000626683235,-0.008099999278783798,0.003920000046491623,3.0,6.0,08-28,0.026724331701795258
06-15,0.25999999046325684,0.0,0.020449995994567868,-0.020870000123977658,-0.004650000482797623,-0.006510000675916672,-0.003721000626683235,-0.008099999278783798,0.003920000046491623,3.0,6.0,08-29,0.026724331701795258
06-16,0.1799999475479126,0.0,0.020449995994567868,-0.020870000123977658,-0.004650000482797623,0.004650000482797623,0.017659000121057034,-0.008099999278783798,0.003920000046491623,5.0,4.0,08-30,0.02145099381191863
06-17,0.33500003814697266,0.0,0.020449995994567868,-0.020870000123977658,-0.004650000482797623,0.004650000482797623,0.017659000121057034,-0.008099999278783798,-0.002199999988079071,4.0,5.0,08-31,0.037993226096861885
06-18,0.21500003337860107,0.0,0.020449995994567868,-0.020870000123977658,-0.004650000482797623,0.004650000482797623,0.017659000121057034,-0.008099999278783798,-0.002199999988079071,4.0,5.0,09-01,0.024659892233709492
06-19,0.20500004291534424,0.0,-0.015340000391006468,-0.020870000123977658,-0.004650000482797623,0.004650000482797623,0.017659000121057034,-0.008099999278783798,-0.002199999988079071,3.0,6.0,09-02,0.019572115917172696
06-20,0.1499999761581421,0.0,0.024639993906021118,-0.020870000123977658,-0.004650000482797623,0.004650000482797623,0.017659000121057034,-0.008099999278783798,-0.002199999988079071,4.0,5.0,09-03,0.0179032189771533
06-21,0.1499999761581421,0.0,-0.006500005722045898,-0.020870000123977658,-0.004650000482797623,0.004650000482797623,0.017659000121057034,-0.008099999278783798,-0.002199999988079071,3.0,6.0,09-04,0.014443219018479187
06-22,0.1499999761581421,0.0,-0.00835999846458435,-0.020870000123977658,-0.004650000482797623,0.004650000482797623,0.017659000121057034,-0.02089999988675117,-0.002199999988079071,3.0,6.0,09-05,0.012814330868422985
06-23,0.1499999761581421,0.0,-0.00835999846458435,-0.015759997069835663,-0.004650000482797623,0.004650000482797623,0.017659000121057034,-0.02089999988675117,-0.002199999988079071,3.0,6.0,09-06,0.013382108985549876
06-24,0.13999998569488525,0.0,-0.00835999846458435,-0.015759997069835663,-0.004650000482797623,0.004650000482797623,0.017659000121057034,-0.02089999988675117,-0.002199999988079071,3.0,6.0,09-07,0.012270998934076892
06-25,0.11000001430511476,0.0,-0.00835999846458435,-0.01111000031232834,-0.004650000482797623,0.004650000482797623,0.017659000121057034,-0.02089999988675117,-0.002199999988079071,3.0,6.0,09-08,0.00945433508604765
06-26,0.14499998092651367,0.0,-0.00835999846458435,-0.020410001277923584,-0.004650000482797623,0.004650000482797623,0.017659000121057034,-0.02089999988675117,-0.007799999788403511,3.0,6.0,09-09,0.011687664625545343
06-27,0.1549999713897705,0.0,-0.2672800123691559,-0.020410001277923584,-0.004650000482797623,0.004650000482797623,0.017659000121057034,-0.02089999988675117,-0.008299998939037323,3.0,6.0,09-10,-0.01602567121800449
06-28,0.1549999713897705,0.0,-0.2672800123691559,-0.020410001277923584,-0.004650000482797623,0.004650000482797623,0.017659000121057034,-0.02089999988675117,-0.008299998939037323,3.0,6.0,09-11,-0.01602567121800449
06-29,0.1549999713897705,0.0,-0.2672800123691559,-0.020410001277923584,-0.004650000482797623,0.004650000482797623,0.017659000121057034,-0.02089999988675117,-0.008299998939037323,3.0,6.0,09-12,-0.01602567121800449
06-30,0.1499999761581421,0.0,-0.2672800123691559,-0.020410001277923584,-0.004650000482797623,0.004650000482797623,0.017659000121057034,-0.02089999988675117,-0.008299998939037323,3.0,6.0,09-13,-0.016581226243740983
07-01,0.2200000286102295,0.0,-0.2672800123691559,-0.020410001277923584,-0.004650000482797623,0.004650000482797623,0.017659000121057034,-0.02089999988675117,-0.008299998939037323,3.0,6.0,09-14,-0.008803442637953494
07-02,0.20000004768371585,0.0,-0.2672800123691559,-0.020410001277923584,-0.004650000482797623,0.004650000482797623,0.017659000121057034,-0.02089999988675117,-0.008339999243617058,3.0,6.0,09-15,-0.011030107219186094
07-03,0.23000001907348636,0.0,-0.2672800123691559,-0.020410001277923584,-0.004650000482797623,0.004650000482797623,0.017659000121057034,-0.02089999988675117,-0.008339999243617058,3.0,6.0,09-16,-0.007696777064767148
07-05,0.2899999618530273,0.0,-0.2672800123691559,-0.020410001277923584,-0.004650000482797623,0.004650000482797623,0.017659000121057034,-0.029300000518560413,-0.008339999243617058,3.0,6.0,09-18,-0.001963450159463617
07-06,0.2899999618530273,0.0,-0.2672800123691559,-0.020410001277923584,-0.004650000482797623,0.004650000482797623,0.017659000121057034,-0.029300000518560413,-0.008339999243617058,3.0,6.0,09-19,-0.001963450159463617
07-07,0.3049999475479126,0.0,-0.2672800123691559,-0.020410001277923584,-0.004650000482797623,0.004650000482797623,0.017659000121057034,-0.029300000518560413,-0.008339999243617058,3.0,6.0,09-20,-0.0002967850822541449
07-08,0.2699999809265137,0.0,-0.2672800123691559,-0.020410001277923584,-0.004650000482797623,0.004650000482797623,0.017659000121057034,-0.029300000518560413,-0.008339999243617058,3.0,6.0,09-21,-0.004185670262409581
07-09,0.20000004768371585,0.0,-0.2672800123691559,-0.041840001940727234,-0.004650000482797623,-0.006510000675916672,0.017659000121057034,-0.017999999225139618,-0.008339999243617058,2.0,7.0,09-22,-0.014328996236953469
07-10,0.18999993801116946,0.0,-0.2868100106716156,-0.041840001940727234,-0.004650000482797623,-0.006510000675916672,0.017659000121057034,-0.017999999225139618,-0.008339999243617058,2.0,7.0,09-23,-0.017610119345287483
07-11,0.18999993801116946,0.0,-0.2868100106716156,-0.041840001940727234,-0.004650000482797623,-0.006510000675916672,0.017659000121057034,-0.017999999225139618,-0.008339999243617058,2.0,7.0,09-24,-0.017610119345287483
07-12,0.18999993801116946,0.0,-0.2868100106716156,-0.041840001940727234,-0.004650000482797623,-0.006510000675916672,-1.0002404451370241e-06,-0.017999999225139618,-0.008339999243617058,1.0,8.0,09-25,-0.01957234160767661
07-13,0.18999993801116946,0.0,-0.2868100106716156,-0.041840001940727234,0.0051099993288517,-0.006510000675916672,0.0004639998078346253,-0.017999999225139618,-0.008339999243617058,3.0,6.0,09-26,-0.01843623051212893
07-14,0.125,0.0,-0.2868100106716156,-0.041840001940727234,0.0051099993288517,-0.006510000675916672,0.0004639998078346253,-0.017999999225139618,-0.008339999243617058,3.0,6.0,09-27,-0.025658445846703317
07-15,0.13999998569488525,0.0,-0.2868100106716156,-0.041840001940727234,0.0051099993288517,-0.006510000675916672,0.0004639998078346253,-0.017999999225139618,-0.008339999243617058,3.0,6.0,09-28,-0.023991780769493844
07-16,0.12000000476837157,0.0,-0.2868100106716156,-0.041840001940727234,-0.0009300000965595244,-0.006510000675916672,0.0004639998078346253,-0.017999999225139618,-0.008339999243617058,2.0,7.0,09-29,-0.026885111919707726
07-17,0.11500000953674315,0.0,-0.2868100106716156,-0.041840001940727234,-0.0009300000965595244,-0.006510000675916672,0.0004639998078346253,-0.017999999225139618,-0.008339999243617058,2.0,7.0,09-30,-0.027440666945444208
07-18,0.10500001907348633,0.0,0.046480000019073486,-0.041840001940727234,-0.0009300000965595244,-0.006510000675916672,0.0004639998078346253,-0.026000000536441803,-0.01739999931305647,3.0,6.0,10-01,0.006584890704188082
07-19,0.10500001907348633,0.0,0.037649989128112786,-0.041840001940727234,-0.0009300000965595244,-0.006510000675916672,0.0004639998078346253,-0.026000000536441803,-0.01739999931305647,3.0,6.0,10-02,0.005603778382970227
07-20,0.10500001907348633,0.0,0.037649989128112786,-0.041840001940727234,-0.0009300000965595244,-0.006510000675916672,0.0004639998078346253,-0.02425999939441681,-0.01739999931305647,3.0,6.0,10-03,0.005797111843195226
07-21,0.10000002384185792,0.0,0.037649989128112786,-0.041840001940727234,-0.0009300000965595244,-0.006510000675916672,0.0004639998078346253,-0.02425999939441681,-0.01739999931305647,3.0,6.0,10-04,0.005241556817458736
07-22,0.16499996185302734,0.0,0.037649989128112786,-0.041840001940727234,0.009759999811649324,-0.006510000675916672,0.0004639998078346253,-0.02425999939441681,-0.01739999931305647,4.0,5.0,10-05,0.01365154991961188
07-23,0.09000003337860107,0.0,0.037649989128112786,-0.041840001940727234,0.009759999811649324,-0.006510000675916672,0.0004639998078346253,-0.02425999939441681,-0.01739999931305647,4.0,5.0,10-06,0.0053182245335645145
07-24,0.09000003337860107,0.0,0.037649989128112786,-0.041840001940727234,0.009759999811649324,-0.006510000675916672,0.0004639998078346253,-0.02425999939441681,-0.01739999931305647,4.0,5.0,10-07,0.0053182245335645145
07-25,0.09000003337860107,0.0,0.037649989128112786,-0.023240000009536743,0.009759999811649324,-0.006510000675916672,0.0004639998078346253,-0.02425999939441681,-0.01739999931305647,4.0,5.0,10-08,0.0073848914148079035
07-26,0.09000003337860107,0.0139399915933609,0.038120001554489136,-0.023240000009536743,0.009759999811649324,-0.006510000675916672,0.0004639998078346253,-0.02425999939441681,-0.01739999931305647,5.0,4.0,10-09,0.008986002972556485
07-27,0.09000003337860107,0.0139399915933609,0.038120001554489136,-0.023240000009536743,0.009759999811649324,-0.006510000675916672,0.0004639998078346253,-0.02425999939441681,-0.01739999931305647,5.0,4.0,10-10,0.008986002972556485
07-28,0.09000003337860107,0.0139399915933609,0.038120001554489136,-0.023240000009536743,0.009759999811649324,-0.006510000675916672,0.0004639998078346253,-0.02425999939441681,-0.01739999931305647,5.0,4.0,10-11,0.008986002972556485
07-29,0.09000003337860107,0.0139399915933609,0.038120001554489136,-0.023240000009536743,0.009759999811649324,-0.006510000675916672,0.0004639998078346253,-0.02425999939441681,-0.01739999931305647,5.0,4.0,10-12,0.008986002972556485
07-30,0.09000003337860107,0.0139399915933609,0.038120001554489136,-0.023240000009536743,0.009759999811649324,-0.006510000675916672,0.0004639998078346253,-0.02425999939441681,-0.02089999988675117,5.0,4.0,10-13,0.008597114019923741
07-31,0.09000003337860107,0.0139399915933609,0.038120001554489136,-0.023240000009536743,0.009759999811649324,-0.006510000675916672,0.0004639998078346253,-0.02425999939441681,-0.02089999988675117,5.0,4.0,10-14,0.008597114019923741
08-01,0.09000003337860107,0.0139399915933609,0.038120001554489136,-0.023240000009536743,0.009759999811649324,-0.006510000675916672,0.0004639998078346253,-0.02425999939441681,-0.02089999988675117,5.0,4.0,10-15,0.008597114019923741
08-02,0.09000003337860107,0.0139399915933609,0.038120001554489136,-0.023240000009536743,0.009759999811649324,-0.006510000675916672,0.0004639998078346253,-0.02425999939441681,-0.02089999988675117,5.0,4.0,10-16,0.008597114019923741
08-03,0.09000003337860107,0.0139399915933609,0.038120001554489136,-0.023240000009536743,0.009759999811649324,-0.006510000675916672,0.0004639998078346253,-0.02425999939441681,-0.02089999988675117,5.0,4.0,10-17,0.008597114019923741
08-04,0.09000003337860107,0.0139399915933609,0.038120001554489136,-0.023240000009536743,0.009759999811649324,0.0,0.0004639998078346253,-0.02425999939441681,-0.02089999988675117,5.0,4.0,10-18,0.009320447428358927
08-05,0.09000003337860107,0.0139399915933609,0.038120001554489136,-0.023240000009536743,0.009759999811649324,0.0,0.0004639998078346253,-0.02425999939441681,-0.02089999988675117,5.0,4.0,10-19,0.009320447428358927
08-06,0.09000003337860107,0.0139399915933609,0.038120001554489136,-0.023240000009536743,0.009759999811649324,0.0,0.0004639998078346253,-0.02425999939441681,-0.02089999988675117,5.0,4.0,10-20,0.009320447428358927
08-07,0.09000003337860107,0.0139399915933609,-0.023240000009536743,-0.023240000009536743,0.009759999811649324,0.0,0.0004639998078346253,-0.02425999939441681,-0.02089999988675117,4.0,5.0,10-21,0.002502669476800495
08-08,0.09000003337860107,0.0139399915933609,-0.023240000009536743,-0.051130000501871116,0.009759999811649324,0.0,0.0004639998078346253,-0.02425999939441681,-0.02089999988675117,4.0,5.0,10-22,-0.0005962194667922126
08-09,0.09000003337860107,0.0139399915933609,-0.023240000009536743,-0.051130000501871116,0.006039999425411224,0.0,0.0004639998078346253,-0.021200001239776608,-0.02089999988675117,4.0,5.0,10-23,-0.0006695530480808683
08-10,0.09000003337860107,0.0139399915933609,-0.023240000009536743,-0.051130000501871116,0.006039999425411224,0.0,0.0004639998078346253,-0.021200001239776608,-0.02089999988675117,4.0,5.0,10-24,-0.0006695530480808683
08-11,0.09000003337860107,0.0139399915933609,-0.023240000009536743,-0.051130000501871116,0.006039999425411224,0.0,0.0004639998078346253,-0.021200001239776608,-0.02089999988675117,4.0,5.0,10-25,-0.0006695530480808683
08-12,0.09000003337860107,0.0139399915933609,-0.023240000009536743,-0.051130000501871116,0.006039999425411224,0.0,0.0004639998078346253,-0.021200001239776608,-0.02089999988675117,4.0,5.0,10-26,-0.0006695530480808683
08-13,0.09000003337860107,0.0139399915933609,-0.023240000009536743,-0.049310002475976944,0.006039999425411224,0.0,0.0004639998078346253,-0.021200001239776608,-0.02089999988675117,4.0,5.0,10-27,-0.0004673310452037387
08-14,0.09000003337860107,0.0139399915933609,-0.023240000009536743,-0.049320001155138016,0.006039999425411224,0.0,0.0004639998078346253,-0.021200001239776608,-0.02089999988675117,4.0,5.0,10-28,-0.00046844200955496886
08-15,0.09000003337860107,0.0139399915933609,-0.023240000009536743,-0.049320001155138016,0.006039999425411224,0.0,0.0004639998078346253,-0.021200001239776608,-0.02089999988675117,4.0,5.0,10-29,-0.00046844200955496886
08-16,0.09000003337860107,0.0139399915933609,-0.023240000009536743,-0.049320001155138016,0.006039999425411224,0.0,0.0004639998078346253,-0.021200001239776608,-0.02089999988675117,4.0,5.0,10-30,-0.00046844200955496886
08-17,0.05500006675720215,0.0139399915933609,-0.023240000009536743,-0.049320001155138016,0.006039999425411224,0.0,0.014036998152732849,-0.021200001239776608,-0.02089999988675117,4.0,5.0,10-31,-0.0028492162624994912
08-18,-0.039999961853027344,0.0139399915933609,-0.023240000009536743,-0.049320001155138016,0.006039999425411224,0.0,0.014036998152732849,-0.021200001239776608,-0.02089999988675117,3.0,6.0,11-01,-0.013404774996969435
08-19,0.07500004768371582,0.0139399915933609,-0.023240000009536743,-0.049320001155138016,-0.00837000086903572,0.0,0.014036998152732849,-0.021200001239776608,-0.02089999988675117,3.0,6.0,11-02,-0.002228107303380966
08-20,-0.07999992370605469,0.0139399915933609,-0.023240000009536743,-0.049320001155138016,-0.0037200003862380977,0.0,0.014036998152732849,-0.021200001239776608,-0.02089999988675117,2.0,7.0,11-03,-0.018933659626377955
08-21,-0.009999990463256836,0.0139399915933609,-0.023240000009536743,-0.049320001155138016,-0.0037200003862380977,0.0,0.014036998152732849,-0.021200001239776608,-0.02089999988675117,2.0,7.0,11-04,-0.01115588926606708
08-22,-0.009999990463256836,-0.009760007262229921,-0.023240000009536743,-0.049320001155138016,-0.0037200003862380977,0.0,0.014036998152732849,-0.021200001239776608,-0.018699999898672104,1.0,8.0,11-05,-0.013544778029123941
08-23,-0.009999990463256836,-0.009760007262229921,-0.08691999316215515,-0.049320001155138016,-0.0037200003862380977,0.0,0.014036998152732849,-0.020430002361536026,-0.018699999898672104,1.0,8.0,11-06,-0.0205347773929437
08-24,-0.04999995231628418,-0.03254000842571258,-0.08691999316215515,-0.049320001155138016,-0.0037200003862380977,0.0,0.014037998393177986,-0.020430002361536026,-0.018699999898672104,1.0,8.0,11-07,-0.02751021770139535
08-25,-0.16999995708465576,-0.03254000842571258,-0.08691999316215515,-0.049320001155138016,-0.0037200003862380977,0.0,0.014037998393177986,-0.020430002361536026,-0.018699999898672104,1.0,8.0,11-08,-0.04084355156454775
08-26,-0.08999991416931152,-0.03254000842571258,-0.08691999316215515,-0.049320001155138016,-0.0037200003862380977,-0.011160001158714294,0.014037998393177986,-0.020430002361536026,-0.018699999898672104,1.0,8.0,11-09,-0.03319465803603331
08-27,-0.2450000047683716,-0.03254000842571258,-0.08691999316215515,-0.049320001155138016,-0.0037200003862380977,-0.011160001158714294,0.014037998393177986,-0.020430002361536026,-0.018699999898672104,1.0,8.0,11-10,-0.05041689032481776
08-28,-0.125,-0.03254000842571258,-0.05112999677658081,-0.049320001155138016,-0.0037200003862380977,-0.011160001158714294,0.014037998393177986,-0.020430002361536026,-0.018699999898672104,1.0,8.0,11-11,-0.03310689019660155
08-29,-0.125,-0.03254000842571258,-0.0911099910736084,-0.049320001155138016,-0.0037200003862380977,-0.011160001158714294,0.014037998393177986,-0.020430002361536026,0.007400000467896461,2.0,7.0,11-12,-0.03464911174443033
08-30,-0.125,-0.03254000842571258,-0.0911099910736084,-0.049320001155138016,-0.0037200003862380977,-0.011160001158714294,0.014037998393177986,-0.020430002361536026,-9.99998301267624e-05,1.0,8.0,11-13,-0.035482445110877364
08-31,-0.11500000953674315,-0.03254000842571258,-0.0911099910736084,-0.049320001155138016,-0.0037200003862380977,-0.011160001158714294,0.014037998393177986,-0.007630001753568648,-9.99998301267624e-05,1.0,8.0,11-14,-0.032949112769630216
09-01,-0.059999942779541016,-0.03254000842571258,-0.0911099910736084,-0.049320001155138016,-0.0037200003862380977,-0.011160001158714294,0.014037998393177986,-0.007630001753568648,-9.99998301267624e-05,1.0,8.0,11-15,-0.026837994241052203
09-02,-0.04999995231628418,-0.03254000842571258,-0.0911099910736084,-0.049320001155138016,-0.0037200003862380977,-0.02185000106692314,0.014037998393177986,-0.007630001753568648,-9.99998301267624e-05,1.0,8.0,11-16,-0.026914661957157984
09-03,-0.019999980926513672,-0.03254000842571258,-0.08924999833106995,-0.049320001155138016,-0.0037200003862380977,-0.02185000106692314,0.014037998393177986,-0.007630001753568648,-9.99998301267624e-05,1.0,8.0,11-17,-0.023374665942456987
09-04,-0.0549999475479126,-0.03254000842571258,-0.015810012817382812,-0.049320001155138016,-0.0037200003862380977,-0.02185000106692314,0.014037998393177986,-0.007630001753568648,0.012030001729726791,2.0,7.0,11-18,-0.017755774781107903
09-05,-0.0549999475479126,-0.03254000842571258,-0.015810012817382812,-0.049320001155138016,-0.0037200003862380977,-0.02185000106692314,0.07483900152146816,-0.007630001753568648,0.012530000880360605,2.0,7.0,11-19,-0.010944552305671904
09-06,-0.0549999475479126,-0.03254000842571258,-0.015810012817382812,-0.049320001155138016,-0.0037200003862380977,-0.02185000106692314,0.07483900152146816,-0.007630001753568648,0.012530000880360605,2.0,7.0,11-20,-0.010944552305671904
09-07,-0.0549999475479126,-0.03254000842571258,-0.015810012817382812,-0.049320001155138016,-0.0037200003862380977,-0.02185000106692314,0.07483900152146816,-0.007630001753568648,0.012530000880360605,2.0,7.0,11-21,-0.010944552305671904
09-08,-0.06499993801116942,-0.041840001940727234,-0.015810012817382812,-0.049320001155138016,-0.0037200003862380977,-0.02185000106692314,0.07483900152146816,-0.007630001753568648,0.012530000880360605,2.0,7.0,11-22,-0.013088994969924292
09-09,-0.059999942779541016,-0.041840001940727234,-0.015810012817382812,-0.049320001155138016,-0.0037200003862380977,-0.02185000106692314,0.07483900152146816,-0.007630001753568648,0.012530000880360605,2.0,7.0,11-23,-0.0125334399441878
09-10,-0.12999999523162842,-0.041840001940727234,-0.015810012817382812,-0.049320001155138016,-0.0037200003862380977,-0.02185000106692314,0.07483900152146816,-0.007630001753568648,0.012530000880360605,2.0,7.0,11-24,-0.02031122354997529
09-11,-0.11000001430511476,-0.041840001940727234,-0.015810012817382812,-0.049320001155138016,-0.0037200003862380977,-0.02185000106692314,0.07483900152146816,-0.007630001753568648,0.012570001184940338,2.0,7.0,11-25,-0.018084558968742687
09-12,-0.11000001430511476,-0.041840001940727234,-0.015810012817382812,-0.049320001155138016,-0.0037200003862380977,-0.02185000106692314,0.07483900152146816,-0.007630001753568648,0.012570001184940338,2.0,7.0,11-26,-0.018084558968742687
09-13,-0.11000001430511476,-0.041840001940727234,-0.015810012817382812,-0.049320001155138016,-0.0037200003862380977,-0.02185000106692314,0.07483900152146816,0.0007699988782405852,0.012570001184940338,3.0,6.0,11-27,-0.01715122556520833
09-14,-0.13999998569488525,-0.041840001940727234,-0.015810012817382812,-0.049320001155138016,-0.0037200003862380977,-0.02185000106692314,0.07483900152146816,0.0007699988782405852,0.012570001184940338,3.0,6.0,11-28,-0.020484555719627283
09-15,-0.19999992847442627,-0.041840001940727234,-0.015810012817382812,-0.049320001155138016,-0.0037200003862380977,-0.02185000106692314,0.07483900152146816,0.0007699988782405852,0.012570001184940338,3.0,6.0,11-29,-0.02715121602846517
09-16,-0.21499991416931152,-0.041840001940727234,-0.015810012817382812,-0.049320001155138016,-0.0037200003862380977,-0.02185000106692314,0.07483900152146816,0.0007699988782405852,0.012570001184940338,3.0,6.0,11-30,-0.02881788110567464
