,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
05-29,5.9904022216796875,0.6716423034667969,-4.735198974609375,0.0,0.9018669128417968,0.0,0.0,13.804370880126953,5.9904022216796875,5.0,4.0,2.5137206183539496
05-30,0.0,0.6716423034667969,-3.913177490234375,0.0,0.9018669128417968,0.0,0.0,13.804370880126953,5.9904022216796875,4.0,5.0,1.939456091986762
05-31,0.0,0.6716423034667969,-4.829391479492188,0.0,0.9018669128417968,0.0,0.0,7.815910339355469,5.9904022216796875,4.0,5.0,1.172270033094618
06-01,0.0,0.6716423034667969,-4.42694091796875,0.0,0.9018669128417968,0.0,0.0,7.815910339355469,5.9904022216796875,4.0,5.0,1.2169867621527777
06-02,0.0,0.6716423034667969,-4.42694091796875,0.0,0.9018669128417968,0.0,0.0,7.815910339355469,5.9904022216796875,4.0,5.0,1.2169867621527777
06-03,0.0,0.6716423034667969,-4.42694091796875,0.0,0.9018669128417968,0.0,0.0,7.815910339355469,5.9904022216796875,4.0,5.0,1.2169867621527777
06-04,0.0,0.6716423034667969,-4.041614532470703,0.0,0.9018669128417968,0.0,0.0,7.815910339355469,5.9904022216796875,4.0,5.0,1.2598008049858942
06-05,0.0,0.6709861755371094,-3.099716186523437,0.0,0.9018669128417968,0.0,0.0,7.815910339355469,5.9904022216796875,4.0,5.0,1.3643832736545138
06-06,0.0,0.6709861755371094,-3.84466552734375,0.0,0.9018669128417968,0.0,0.0,7.815910339355469,5.9904022216796875,4.0,5.0,1.2816111246744792
06-07,0.0,0.6709861755371094,-3.827545166015625,0.0,0.9018669128417968,0.0,0.0,7.815910339355469,5.9904022216796875,4.0,5.0,1.2835133870442708
06-08,0.0,-0.6836357116699219,-3.827545166015625,0.0,0.9018669128417968,0.0,0.0,7.815910339355469,5.9904022216796875,3.0,6.0,1.1329998440212674
06-09,0.0,-0.6836357116699219,-3.827545166015625,0.0,0.9018669128417968,0.0,0.0,7.815910339355469,5.9904022216796875,3.0,6.0,1.1329998440212674
06-10,0.0,-0.6836357116699219,-3.8189773559570312,0.0,0.9018669128417968,0.0,0.0,7.815910339355469,5.9904022216796875,3.0,6.0,1.1339518229166667
06-11,0.0,-0.6836357116699219,-2.7400779724121094,0.0,0.9018669128417968,0.0,0.0,7.815910339355469,5.9904022216796875,3.0,6.0,1.2538295321994355
06-12,0.0,-0.6836357116699219,-3.6991043090820312,0.0,0.9018669128417968,0.0,0.0,7.815910339355469,5.9904022216796875,3.0,6.0,1.1472710503472223
06-13,0.0,-0.6836357116699219,-2.4489479064941406,0.0,0.9018669128417968,0.0,0.0,0.0,5.9904022216796875,2.0,7.0,0.4177428351508247
06-14,0.0,-0.6836357116699219,-2.4489479064941406,0.0,0.9018669128417968,0.0,0.0,0.0,5.9904022216796875,2.0,7.0,0.4177428351508247
06-15,0.0,-0.6836357116699219,-2.4489479064941406,0.0,0.9018669128417968,0.0,0.0,0.0,5.9904022216796875,2.0,7.0,0.4177428351508247
06-16,0.0,-0.6836357116699219,-2.4489479064941406,0.0,0.9018669128417968,0.0,0.0,0.0,5.9904022216796875,2.0,7.0,0.4177428351508247
06-17,0.0,-0.6836357116699219,-1.9951171875,0.0,0.9018669128417968,0.0,0.0,0.0,5.9904022216796875,2.0,7.0,0.4681684705946181
06-18,0.0,-0.6836357116699219,-1.9951171875,0.0,0.9018669128417968,0.0,0.0,0.0,5.338401794433594,2.0,7.0,0.39572397867838544
06-19,0.0,-0.6836357116699219,-2.0036849975585938,0.0,0.9018669128417968,0.0,0.0,0.0,5.338401794433594,2.0,7.0,0.3947719997829861
06-20,0.0,-0.6836357116699219,-2.037933349609375,0.0,0.9018669128417968,0.0,0.0,0.0,5.338401794433594,2.0,7.0,0.3909666273328993
06-21,0.0,-0.6836357116699219,-2.96270751953125,0.0,0.9018669128417968,0.0,0.0,0.0,5.338401794433594,2.0,7.0,0.28821394178602433
06-22,0.0,-0.6836357116699219,-1.78961181640625,0.0,0.0,0.0,0.0,0.0,5.338401794433594,1.0,8.0,0.3183504740397136
06-23,0.0,-0.6836357116699219,-1.78961181640625,0.0,0.0,0.0,0.0,0.0,5.338401794433594,1.0,8.0,0.3183504740397136
06-24,0.0,-0.6836357116699219,-1.4984779357910156,0.0,0.0,0.0,0.0,0.0,5.338401794433594,1.0,8.0,0.35069868299696183
06-25,0.0,-0.6836357116699219,-1.4984779357910156,0.0,0.0,0.0,0.0,0.0,5.338401794433594,1.0,8.0,0.35069868299696183
06-26,0.0,4.89825439453125,-2.222370147705078,0.0,0.0,0.0,0.0,0.0,5.338401794433594,2.0,7.0,0.8904762268066406
06-27,0.0,4.89825439453125,-1.9009323120117188,0.0,0.0,0.0,0.0,0.0,5.338401794433594,2.0,7.0,0.9261915418836806
06-28,0.7714347839355469,4.89825439453125,-2.4061355590820312,0.0,0.0,0.0,0.0,0.0,5.338401794433594,3.0,6.0,0.9557728237575956
06-29,0.7714347839355469,4.89825439453125,-2.4061355590820312,0.0,0.0,0.0,0.0,0.0,5.338401794433594,3.0,6.0,0.9557728237575956
06-30,0.7714347839355469,4.89825439453125,-2.4061355590820312,0.0,0.0,0.0,0.0,0.0,5.338401794433594,3.0,6.0,0.9557728237575956
07-01,0.7714347839355469,4.89825439453125,-2.2348785400390625,0.0,0.0,0.0,0.0,0.0,5.338401794433594,3.0,6.0,0.9748013814290364
07-02,0.7714347839355469,4.89825439453125,-3.723941802978516,0.0,0.0,0.0,0.0,0.0,5.338401794433594,3.0,6.0,0.8093499077690972
07-03,0.7714347839355469,4.89825439453125,-4.2128753662109375,0.0,0.0,0.0,0.0,0.0,5.338401794433594,3.0,6.0,0.7550239562988281
07-05,0.7714347839355469,4.89825439453125,-3.8189849853515625,0.0,0.0,0.0,0.0,0.0,5.338401794433594,3.0,6.0,0.7987895541720921
07-06,0.7714347839355469,4.89825439453125,-3.3737258911132812,0.0,0.0,0.0,0.0,0.0,5.338401794433594,3.0,6.0,0.8482627868652344
07-07,0.7714347839355469,4.89825439453125,-3.3737258911132812,0.0,0.0,0.0,0.0,0.0,5.338401794433594,3.0,6.0,0.8482627868652344
07-08,0.7714347839355469,4.89825439453125,-3.3737258911132812,0.0,0.0,0.0,0.0,0.0,5.338401794433594,3.0,6.0,0.8482627868652344
07-09,0.7714347839355469,4.89825439453125,-2.132129669189453,0.0,0.0,0.0,0.0,0.0,5.338401794433594,3.0,6.0,0.9862179226345488
07-10,0.7714347839355469,4.89825439453125,-0.7963333129882812,0.0,0.0,0.0,0.0,0.0,5.338401794433594,3.0,6.0,1.1346397399902344
07-11,0.7714347839355469,5.581233978271484,-0.55657958984375,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,0.6440099080403646
07-12,0.7714347839355469,8.129665374755861,-2.354755401611328,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,0.7273716396755643
07-13,0.7714347839355469,8.129665374755861,-2.354755401611328,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,0.7273716396755643
07-14,0.7714347839355469,8.540714263916017,-2.354755401611328,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,0.7730437384711372
07-15,0.7714347839355469,8.540714263916017,-1.8581199645996087,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,0.8282254536946615
07-16,0.7714347839355469,8.540714263916017,-3.8104286193847656,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,0.6113022698296441
07-17,0.7714347839355469,8.540714263916017,-2.919902801513672,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,0.7102495829264323
07-18,0.7714347839355469,9.28057861328125,-3.3137893676757812,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,0.7486915588378906
07-19,0.7714347839355469,9.28057861328125,-2.526012420654297,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,0.8362223307291666
07-20,0.7714347839355469,9.28057861328125,-0.7963371276855469,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,1.0284084743923612
07-21,0.7714347839355469,10.390377044677734,-0.7963371276855469,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,1.1517194112141926
07-22,0.7714347839355469,10.390377044677734,-1.6012306213378906,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,1.0622868008083768
07-23,0.7714347839355469,10.390377044677734,-2.0807456970214844,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,1.0090073479546442
07-24,0.7714347839355469,10.390377044677734,-3.570667266845703,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,0.8434605068630643
07-25,0.7714347839355469,10.390377044677734,-3.9902381896972656,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,0.7968415154351128
07-26,0.7714347839355469,10.390377044677734,-4.067302703857422,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,0.7882787916395401
07-27,0.7714347839355469,12.88949203491211,-4.067302703857422,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,1.065958234998915
07-28,0.7714347839355469,12.88949203491211,-4.067302703857422,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,1.065958234998915
07-29,0.7714347839355469,12.88949203491211,-2.526012420654297,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,1.2372127109103732
07-30,0.7714347839355469,12.88949203491211,-2.354755401611328,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,1.2562412685818145
07-31,0.7714347839355469,11.853668212890625,-0.5993881225585938,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,1.3361905415852864
08-01,0.7714347839355469,11.853668212890625,-0.4880790710449219,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,1.3485582139756944
08-02,0.7714347839355469,12.264713287353516,0.034252166748046875,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,1.4522666931152344
08-03,0.7714347839355469,13.300529479980467,0.034252166748046875,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,1.5673573811848958
08-04,0.7714347839355469,13.481380462646484,0.034252166748046875,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,1.5874519348144531
08-05,0.7714347839355469,13.481380462646484,-1.0960311889648438,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,1.4618648952907989
08-06,0.7714347839355469,13.481380462646484,0.01712799072265625,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,1.5855492485894098
08-07,0.7714347839355469,13.875980377197266,-1.2672843933105469,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,1.4866811964246962
08-08,0.7714347839355469,13.966411590576172,-2.30337905883789,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,1.3816074795193145
08-09,0.7714347839355469,14.48431396484375,-3.12540054321289,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,1.3478164672851562
08-10,0.7714347839355469,15.067989349365234,-3.12540054321289,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,1.4126692877875433
08-11,0.7714347839355469,13.67868423461914,-3.12540054321289,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,1.2583020528157551
08-12,0.7714347839355469,13.67868423461914,-2.209186553955078,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,1.3601036071777344
08-13,0.7714347839355469,13.67868423461914,-2.611637115478516,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,1.3153868781195746
08-14,0.7714347839355469,13.67868423461914,-5.514411926269531,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,0.9928563435872396
08-15,0.7714347839355469,13.679340362548828,-6.130928039550781,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,0.9244274563259548
08-16,0.7714347839355469,13.679340362548828,-6.130928039550781,0.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,0.9244274563259548
08-17,0.7714347839355469,13.99172592163086,-6.130928039550781,0.0,-6.920452117919923,0.0,0.0,0.0,0.0,2.0,7.0,0.1901978386773004
08-18,-2.836170196533203,13.99172592163086,-6.130928039550781,0.0,-6.920452117919923,0.0,0.0,0.0,0.0,1.0,8.0,-0.2106471591525608
08-19,-2.836170196533203,13.99172592163086,-6.130928039550781,0.0,-6.920452117919923,0.0,0.0,0.0,0.0,1.0,8.0,-0.2106471591525608
08-20,-2.836170196533203,13.99172592163086,-6.130928039550781,0.0,-6.920452117919923,0.0,0.0,0.0,0.0,1.0,8.0,-0.2106471591525608
08-21,-2.836170196533203,13.506706237792967,-6.182304382324219,0.0,-6.920452117919923,0.0,0.0,0.0,0.0,1.0,8.0,-0.2702467176649306
08-22,-2.836170196533203,13.506706237792967,-5.796977996826173,0.0,-6.920452117919923,0.0,0.0,0.0,0.0,1.0,8.0,-0.22743267483181426
08-23,-2.836170196533203,12.64352035522461,-6.216552734375,0.0,-6.920452117919923,0.0,0.0,0.0,0.0,1.0,8.0,-0.3699616326226128
08-24,-2.836170196533203,12.290027618408205,-6.216552734375,0.0,-6.920452117919923,0.0,0.0,0.0,0.0,1.0,8.0,-0.4092386033799913
08-25,-2.836170196533203,12.290027618408205,-6.216552734375,0.0,-6.920452117919923,0.0,0.0,0.0,0.0,1.0,8.0,-0.4092386033799913
08-26,-2.836170196533203,12.290027618408205,-6.216552734375,0.0,-6.920452117919923,0.0,0.0,0.0,0.0,1.0,8.0,-0.4092386033799913
08-27,-2.836170196533203,12.290027618408205,-6.216552734375,0.0,-6.920452117919923,0.0,0.0,0.0,0.0,1.0,8.0,-0.4092386033799913
08-28,-2.836170196533203,11.673473358154295,-6.216552734375,0.0,-6.920452117919923,0.0,0.0,0.0,0.0,1.0,8.0,-0.477744632297092
08-29,-2.836170196533203,11.805011749267578,-5.420215606689453,0.0,-6.920452117919923,0.0,0.0,0.0,0.0,1.0,8.0,-0.3746473524305556
08-30,-2.836170196533203,12.174942016601562,-4.606758117675781,0.0,-6.920452117919923,0.0,0.0,0.0,0.0,1.0,8.0,-0.24315982394748265
08-31,-2.836170196533203,12.216045379638672,-4.606758117675781,0.0,-6.920452117919923,0.0,0.0,0.0,0.0,1.0,8.0,-0.2385927836100261
09-01,-2.836170196533203,11.648811340332033,-4.606758117675781,0.0,-6.920452117919923,0.0,0.0,0.0,0.0,1.0,8.0,-0.3016187879774306
09-02,-2.836170196533203,11.648811340332033,-4.606758117675781,0.0,-6.920452117919923,0.0,0.0,0.0,0.0,1.0,8.0,-0.3016187879774306
09-03,-2.836170196533203,11.648811340332033,-5.779853820800781,0.0,-6.920452117919923,0.0,0.0,0.0,0.0,1.0,8.0,-0.4319627549913194
09-04,-2.836170196533203,11.648811340332033,-5.779853820800781,0.0,-6.920452117919923,0.0,0.0,0.0,0.0,1.0,8.0,-0.4319627549913194
09-05,-2.836170196533203,7.1273956298828125,-5.052021026611328,0.0,-6.920452117919923,0.0,0.0,0.0,0.0,1.0,8.0,-0.8534719679090712
09-06,-2.836170196533203,7.1685028076171875,-2.2263107299804688,0.0,-6.920452117919923,0.0,0.0,0.0,0.0,1.0,8.0,-0.5349366929796007
09-07,-3.60760498046875,6.9383201599121085,-2.2263107299804688,0.0,-6.920452117919923,0.0,0.0,0.0,0.0,1.0,8.0,-0.6462275187174479
09-08,-3.60760498046875,6.428630828857423,-2.2263107299804688,0.0,-6.920452117919923,0.0,0.0,0.0,0.0,1.0,8.0,-0.7028596666124132
09-09,-3.60760498046875,6.428630828857423,-2.2263107299804688,0.0,-6.920452117919923,0.0,0.0,0.0,0.0,1.0,8.0,-0.7028596666124132
09-10,-3.60760498046875,6.428630828857423,-2.2263107299804688,0.0,-6.920452117919923,0.0,0.0,0.0,0.0,1.0,8.0,-0.7028596666124132
09-11,-3.60760498046875,6.182010650634767,-1.2844085693359375,0.0,-6.920452117919923,0.0,0.0,0.0,0.0,1.0,8.0,-0.6256061130099826
09-12,-3.60760498046875,6.182010650634767,-1.2844085693359375,0.0,-6.920452117919923,0.0,0.0,0.0,0.0,1.0,8.0,-0.6256061130099826
09-13,-3.60760498046875,6.182010650634767,-0.9847145080566406,0.0,-6.920452117919923,0.0,0.0,0.0,0.0,1.0,8.0,-0.5923067728678385
09-14,-3.60760498046875,6.182010650634767,-0.9847145080566406,0.0,-6.920452117919923,0.0,0.0,0.0,0.0,1.0,8.0,-0.5923067728678385
09-15,-3.60760498046875,7.242488861083983,-0.9847145080566406,0.0,-6.920452117919923,0.0,0.0,0.0,0.0,1.0,8.0,-0.4744758605957031
09-16,-3.60760498046875,7.242488861083983,-0.9847145080566406,0.0,-6.920452117919923,0.0,0.0,0.0,0.0,1.0,8.0,-0.4744758605957031
09-17,-3.60760498046875,7.242488861083983,-1.4299736022949219,0.0,-6.920452117919923,0.0,0.0,0.0,0.0,1.0,8.0,-0.5239490932888455
09-18,-3.60760498046875,7.6453094482421875,-1.4299736022949219,0.0,-6.920452117919923,0.0,0.0,0.0,0.0,1.0,8.0,-0.4791912502712674
09-19,-3.60760498046875,7.6453094482421875,-1.6012306213378906,0.0,-6.920452117919923,0.0,0.0,0.0,0.0,1.0,8.0,-0.4982198079427083
09-20,-3.60760498046875,7.6453094482421875,-1.5327301025390625,0.0,-6.920452117919923,0.0,0.0,0.0,0.0,1.0,8.0,-0.490608639187283
09-21,-3.60760498046875,4.49676513671875,0.4897880554199219,0.0,-6.920452117919923,0.0,0.0,0.0,0.0,2.0,7.0,-0.61572265625
09-22,-3.60760498046875,3.34585952758789,0.4897880554199219,0.0,-6.920452117919923,0.0,0.0,0.0,0.0,2.0,7.0,-0.7436010572645401
09-23,-3.60760498046875,3.34585952758789,1.5601348876953125,0.0,-6.920452117919923,0.0,-19.310272216796875,0.0,0.0,2.0,7.0,-2.7702594333224826
09-24,-3.60760498046875,3.34585952758789,1.5601348876953125,0.0,-6.920452117919923,29.54735565185547,-19.310272216796875,0.0,0.0,3.0,6.0,0.5127800835503472
09-25,-3.60760498046875,3.214313507080078,3.0757408142089844,0.0,-6.920452117919923,29.54735565185547,-19.310272216796875,0.0,0.0,3.0,6.0,0.6665645175509982
09-26,-3.60760498046875,3.5842437744140625,3.0757408142089844,0.0,-6.920452117919923,29.54735565185547,-19.310272216796875,0.0,0.0,3.0,6.0,0.7076678805881076
09-27,-3.60760498046875,4.726940155029297,3.0757408142089844,0.0,-6.920452117919923,29.54735565185547,-19.310272216796875,0.0,0.0,3.0,6.0,0.8346341451009115
09-28,-3.60760498046875,5.41748046875,3.0757408142089844,0.0,-6.920452117919923,29.54735565185547,-19.310272216796875,0.0,0.0,3.0,6.0,0.911360846625434
09-29,-3.60760498046875,6.2148895263671875,3.0757408142089844,0.0,-6.920452117919923,29.54735565185547,-19.310272216796875,0.0,0.0,3.0,6.0,0.9999618530273438
09-30,-3.60760498046875,6.2148895263671875,3.1356773376464844,0.0,-6.920452117919923,29.54735565185547,-19.310272216796875,0.0,0.0,3.0,6.0,1.0066214667426214
10-01,-3.60760498046875,6.2148895263671875,1.4060020446777344,0.0,-6.920452117919923,29.54735565185547,-19.310272216796875,0.0,0.0,3.0,6.0,0.8144353230794271
10-02,-3.60760498046875,5.105091094970703,2.025093078613281,0.0,-6.920452117919923,29.54735565185547,-19.310272216796875,0.0,0.0,3.0,6.0,0.7599122789171007
10-03,-3.60760498046875,3.1485557556152344,2.025093078613281,0.0,-6.920452117919923,29.54735565185547,-19.310272216796875,0.0,0.0,3.0,6.0,0.5425194634331597
10-04,-3.60760498046875,3.1485557556152344,2.444664001464844,0.0,-6.920452117919923,29.54735565185547,-19.310272216796875,0.0,0.0,3.0,6.0,0.5891384548611112
10-05,-3.60760498046875,3.1485557556152344,2.444664001464844,0.0,-6.920452117919923,29.54735565185547,-19.310272216796875,0.0,0.0,3.0,6.0,0.5891384548611112
10-06,-3.60760498046875,4.735157012939453,2.444664001464844,0.0,-6.920452117919923,29.54735565185547,-19.310272216796875,0.0,0.0,3.0,6.0,0.765427483452691
10-07,-3.60760498046875,4.735157012939453,2.521728515625,0.0,-6.920452117919923,29.54735565185547,-22.42962646484375,0.0,0.0,3.0,6.0,0.4273952907986111
10-08,-3.60760498046875,2.236042022705078,2.521728515625,0.0,-6.920452117919923,29.54735565185547,-22.42962646484375,0.0,0.0,3.0,6.0,0.1497158474392361
10-09,-3.60760498046875,2.1702804565429688,2.521728515625,-0.8840904235839844,-6.920452117919923,29.54735565185547,-22.42962646484375,0.0,0.0,3.0,6.0,0.04417673746744792
10-10,-2.453575134277344,3.206104278564453,2.521728515625,-0.8840904235839844,-6.920452117919923,29.54735565185547,-22.42962646484375,0.0,0.0,3.0,6.0,0.2874938117133247
10-11,-2.453575134277344,3.206104278564453,2.521728515625,-0.8840904235839844,-6.920452117919923,29.54735565185547,-22.42962646484375,0.0,0.0,3.0,6.0,0.2874938117133247
10-12,-2.453575134277344,3.7897682189941406,3.801006317138672,-0.8840904235839844,-6.920452117919923,29.54735565185547,-22.42962646484375,0.0,0.0,3.0,6.0,0.4944873385959202
10-13,-2.453575134277344,3.7897682189941406,3.801006317138672,-0.8840904235839844,-6.920452117919923,29.54735565185547,-22.42962646484375,0.0,0.0,3.0,6.0,0.4944873385959202
10-14,-2.453575134277344,3.7897682189941406,3.801006317138672,-0.8840904235839844,-6.920452117919923,29.54735565185547,-22.42962646484375,0.0,0.0,3.0,6.0,0.4944873385959202
10-15,-2.453575134277344,2.7539520263671875,3.801006317138672,-0.8840904235839844,-6.920452117919923,29.54735565185547,-22.42962646484375,0.0,0.0,3.0,6.0,0.3793966505262587
10-16,-2.453575134277344,2.573101043701172,3.801006317138672,-0.8840904235839844,-6.920452117919923,29.54735565185547,-22.42962646484375,0.0,0.0,3.0,6.0,0.3593020968967014
10-17,-2.453575134277344,3.04168701171875,4.5511016845703125,-0.8840904235839844,-6.920452117919923,29.54735565185547,-22.42962646484375,0.0,0.0,3.0,6.0,0.4947111341688368
10-18,-2.453575134277344,2.9512557983398438,4.5511016845703125,-0.8840904235839844,-6.920452117919923,29.54735565185547,-22.42962646484375,0.0,0.0,3.0,6.0,0.4846632215711806
10-19,-2.453575134277344,2.4333534240722656,4.5511016845703125,-0.8840904235839844,-6.920452117919923,29.54735565185547,-22.42962646484375,0.0,0.0,3.0,6.0,0.42711851331922746
10-20,-2.453575134277344,2.4333534240722656,4.5511016845703125,-0.8840904235839844,-6.920452117919923,29.54735565185547,-22.42962646484375,0.0,0.0,3.0,6.0,0.42711851331922746
10-21,-2.453575134277344,2.4333534240722656,4.5511016845703125,-0.8840904235839844,-6.920452117919923,29.54735565185547,-22.42962646484375,0.0,0.0,3.0,6.0,0.42711851331922746
10-22,-2.453575134277344,1.8496780395507808,4.551017761230469,-0.8840904235839844,-6.920452117919923,29.54735565185547,-22.42962646484375,0.0,0.0,3.0,6.0,0.3622563680013021
10-23,-2.453575134277344,2.975910186767578,4.5511016845703125,-0.8840904235839844,-6.920452117919923,29.54735565185547,-22.42962646484375,0.0,0.0,3.0,6.0,0.4874025980631511
10-24,-2.453575134277344,2.975910186767578,7.068550109863281,-0.8840904235839844,-6.920452117919923,29.54735565185547,-22.42962646484375,0.0,0.0,3.0,6.0,0.7671190897623698
10-25,-2.453575134277344,3.691120147705078,7.068550109863281,-0.8840904235839844,-6.920452117919923,29.54735565185547,-22.42962646484375,0.0,0.0,3.0,6.0,0.8465868631998698
10-26,1.1540298461914062,2.1291732788085938,4.3241844177246085,-0.8840904235839844,-6.920452117919923,29.54735565185547,-22.42962646484375,0.0,0.0,4.0,5.0,0.7689526875813802
10-27,1.1540298461914062,2.926586151123047,4.3241844177246085,-0.8840904235839844,0.0,29.54735565185547,-22.42962646484375,0.0,0.0,4.0,5.0,1.6264932420518663
10-28,1.1540298461914062,2.926586151123047,4.3241844177246085,-0.8840904235839844,0.0,29.54735565185547,-22.42962646484375,0.0,0.0,4.0,5.0,1.6264932420518663
10-29,1.1540298461914062,2.614200592041016,4.3241844177246085,-0.8840904235839844,0.0,29.54735565185547,-22.42962646484375,0.0,0.0,4.0,5.0,1.5917837354871962
10-30,1.1540298461914062,2.614200592041016,4.3241844177246085,-0.8840904235839844,0.0,29.54735565185547,-22.42962646484375,0.0,0.0,4.0,5.0,1.5917837354871962
10-31,1.1540298461914062,3.0992202758789062,4.3241844177246085,-0.8840904235839844,0.0,29.54735565185547,-22.42962646484375,0.0,0.0,4.0,5.0,1.6456748114691842
11-01,1.1540298461914062,5.401031494140625,4.3241844177246085,-0.8840904235839844,0.0,29.54735565185547,-22.42962646484375,0.0,0.0,4.0,5.0,1.9014316134982643
11-02,1.1540298461914062,6.264217376708984,4.3241844177246085,-0.8840904235839844,0.0,29.54735565185547,-22.42962646484375,0.0,0.0,4.0,5.0,1.99734115600586
11-03,1.1540298461914062,6.4286346435546875,4.3241844177246085,-0.8840904235839844,0.0,29.54735565185547,-22.42962646484375,0.0,0.0,4.0,5.0,2.015609741210937
11-04,1.1540298461914062,6.4286346435546875,4.3241844177246085,-0.8840904235839844,0.0,29.54735565185547,-22.42962646484375,0.0,0.0,4.0,5.0,2.015609741210937
11-05,1.1540298461914062,6.782127380371094,4.3241844177246085,-0.8840904235839844,0.0,29.54735565185547,-22.42962646484375,0.0,0.0,4.0,5.0,2.054886711968316
11-06,1.1540298461914062,6.782127380371094,4.3241844177246085,-0.8840904235839844,0.0,29.54735565185547,-22.42962646484375,0.0,0.0,4.0,5.0,2.054886711968316
11-07,1.1540298461914062,6.6012725830078125,5.3945274353027335,-0.8840904235839844,0.0,29.54735565185547,-22.42962646484375,0.1009063720703125,0.0,5.0,4.0,2.164930555555556
11-08,1.1540298461914062,6.469734191894531,5.9682350158691415,-0.8840904235839844,0.0,29.54735565185547,-22.42962646484375,0.1009063720703125,0.0,5.0,4.0,2.2140604654947915
11-09,1.1540298461914062,5.844959259033202,5.9682350158691415,-0.8840904235839844,0.0,29.54735565185547,-22.42962646484375,0.1009063720703125,0.0,5.0,4.0,2.1446410285102
11-10,1.1540298461914062,5.844959259033202,5.9682350158691415,-0.8840904235839844,0.0,29.54735565185547,-22.42962646484375,0.1009063720703125,0.0,5.0,4.0,2.1446410285102
11-11,1.1540298461914062,5.844959259033202,5.9682350158691415,-0.8840904235839844,0.0,29.54735565185547,-22.42962646484375,0.1009063720703125,0.0,5.0,4.0,2.1446410285102
11-12,1.1540298461914062,5.803855895996094,5.9682350158691415,-0.8840904235839844,0.0,29.54735565185547,-22.42962646484375,0.1009063720703125,0.1009063720703125,6.0,3.0,2.1512858072916665
11-13,1.1540298461914062,5.105094909667969,5.9682350158691415,-0.8840904235839844,0.0,29.54735565185547,-22.42962646484375,0.1009063720703125,0.1009063720703125,6.0,3.0,2.0736456976996527
11-14,1.1540298461914062,4.669395446777344,5.9682350158691415,-0.8840904235839844,0.0,29.54735565185547,-22.42962646484375,-0.5258331298828125,-0.5258331298828125,4.0,5.0,1.8859592013888888
11-15,1.1540298461914062,1.7921295166015625,5.9682350158691415,-0.8840904235839844,0.0,29.54735565185547,-22.42962646484375,-0.5258331298828125,-0.5258331298828125,4.0,5.0,1.5662629869249132
11-16,1.1540298461914062,3.0499038696289062,5.9682350158691415,-0.8840904235839844,0.0,29.54735565185547,-22.42962646484375,-0.5258331298828125,-0.5258331298828125,4.0,5.0,1.7060156928168402
11-17,1.1540298461914062,3.0499038696289062,5.9682350158691415,-0.8840904235839844,0.0,29.54735565185547,-17.626815795898438,-0.5258331298828125,-0.5258331298828125,4.0,5.0,2.2396613226996527
11-18,1.1540298461914062,3.0499038696289062,3.0911521911621094,-0.8840904235839844,0.0,29.54735565185547,-17.626815795898438,-0.5258331298828125,-0.5258331298828125,4.0,5.0,1.9199854532877605
11-19,1.1540298461914062,3.2800865173339844,3.0911521911621094,-3.43912124633789,0.0,36.61219024658203,-17.626815795898438,-0.5258331298828125,-0.5258331298828125,4.0,5.0,2.4466506110297312
