,2010,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
05-21,0.0,0.0,18.933602988940372,-8.376229073681179,-8.09524573074552,15.770448108395266,2.9601519105769376,-38.76250179465858,-93.441672763055,4.801921444765037,4.0,5.0,-10.620952490946266
05-22,0.0,0.0,13.5971898522927,-10.48684545384874,-7.142915877529632,13.445711135864258,2.9601519105769376,-52.150002834945866,-93.441672763055,4.801921444765037,4.0,5.0,-12.841646258588034
05-23,0.0,0.0,13.5971898522927,-5.84265637141548,-9.367439996731974,13.445711135864258,2.049333452337966,-52.150002834945866,-93.441672763055,4.801921444765037,4.0,5.0,-12.69076160808884
05-24,0.0,0.0,10.431596443384484,-7.045540097570739,-9.367439996731974,14.622858592442105,2.049333452337966,-62.336622823840294,-93.441672763055,4.801921444765037,4.0,5.0,-14.028556574826842
05-25,0.0,0.0,10.880435296520725,-7.045540097570739,-9.367439996731974,22.356180986009463,-3.6724629137481415,-62.336622823840294,-36.97040445972825,4.801921444765037,3.0,6.0,-8.135393256432417
05-26,0.0,0.0,10.880435296520725,-7.045540097570739,-9.367439996731974,18.35519455769869,-4.0853678082724985,-81.45499315986024,-32.435461752015264,4.801921444765037,3.0,6.0,-10.035125151546623
05-27,0.0,0.0,10.880435296520725,-7.045540097570739,-9.367439996731974,18.41530079206429,-2.439022085483674,-93.20635714762821,-32.435461752015264,37.565742555856964,3.0,6.0,-7.763234243498789
05-28,0.0,0.0,10.880435296520725,-8.692305418859894,-9.367439996731974,18.41530079206429,-2.439022085483674,-93.20635714762821,-32.435461752015264,38.89706322233649,3.0,6.0,-7.7947787089797504
05-29,0.0,0.0,14.137824084794211,-4.728534525954467,-9.732841230827471,18.41530079206429,-2.439022085483674,-93.20635714762821,-49.60893610124199,43.832374367947004,3.0,6.0,-8.333019184633029
05-30,0.0,0.0,13.300804047995312,-6.578855865054653,-3.530652515029438,18.41530079206429,-2.439022085483674,-97.59741029428343,-49.60893610124199,43.832374367947004,3.0,6.0,-8.420639765308655
05-31,0.0,0.0,12.93701947471059,-6.578855865054653,-3.530652515029438,18.41530079206429,2.3170724349813265,-52.42982488413931,-50.83799050105111,51.40351071349897,4.0,5.0,-2.8304420350019344
06-01,0.0,0.0,12.178607175961472,-2.4205051760299345,-3.530652515029438,18.41530079206429,8.977272342428686,-38.21502924224539,-39.66480046971122,51.40351071349897,4.0,5.0,0.7143703620937416
06-02,0.0,0.0,13.719389376873494,-2.4205051760299345,-3.530652515029438,22.158496148073105,6.8604667764408624,-32.03636847608482,-39.66480046971122,51.40351071349897,4.0,5.0,1.6489536378031004
06-03,0.0,0.0,13.719389376873494,-1.6980007685752536,-22.614519234601346,22.158496148073105,3.0266315869989717,-47.82934690082608,-39.66480046971122,53.83333598242855,4.0,5.0,-1.9068814279339776
06-04,0.0,0.0,13.719389376873494,-1.6980007685752536,-22.614519234601346,22.178781752484106,3.0266315869989717,-47.82934690082608,-39.66480046971122,51.33333515458629,4.0,5.0,-2.1548529502771028
06-05,0.0,0.0,13.719389376873494,-4.6468456075121525,-22.614519234601346,22.178781752484106,3.0266315869989717,-47.14072585610296,-39.66480046971122,51.061453802197654,4.0,5.0,-2.408063464937345
06-06,0.0,0.0,13.719389376873494,-4.6468456075121525,-22.614519234601346,22.178781752484106,2.6634329101355316,-58.233543139308914,-39.66480046971122,47.53086380007572,4.0,5.0,-3.9067240611564773
06-07,0.0,0.0,10.526395512384587,-5.2043560260778685,-27.860607347960578,23.63825519102567,2.9660960688354288,-40.000006315724,-39.66480046971122,49.404760690452406,4.0,5.0,-2.6194262696775583
06-08,0.0,0.0,10.526395512384587,-4.814731258115355,-27.860607347960578,18.565869194742923,10.850339270129671,-40.000006315724,-39.66480046971122,49.404760690452406,4.0,5.0,-2.2992780723801567
06-09,0.0,0.0,3.0418346753510024,-4.814731258115355,-27.860607347960578,18.565869194742923,12.92475063572542,-31.94193087763188,-39.66480046971122,49.404760690452406,4.0,5.0,-2.034485475714729
06-10,0.0,0.0,3.0418346753510024,-5.814795693299398,-27.36312162358653,9.300911788023416,10.017238759351935,-31.94193087763188,-39.66480046971122,56.249999445641315,4.0,5.0,-2.6174663995861347
06-11,0.0,0.0,2.8896891842759462,-5.814795693299398,-27.36312162358653,5.5068871337223815,12.039321385704875,-31.94193087763188,-39.66480046971122,54.177058306458925,4.0,5.0,-3.0171692654066904
06-12,0.0,0.0,2.8896891842759462,-4.814731258115355,-27.36312162358653,5.5068871337223815,12.039321385704875,-31.94193087763188,-22.905023747372212,53.30423952891521,4.0,5.0,-1.3284670274087549
06-13,0.0,0.0,7.127326614781626,-4.814731258115355,-27.36312162358653,5.5068871337223815,12.039321385704875,-31.94193087763188,-14.24580938152108,54.0772536109962,4.0,5.0,0.0385195604350244
06-14,0.0,0.0,6.751726288282068,-4.814731258115355,-34.736693940233245,7.747186198339784,12.530721366727207,-31.94193087763188,-34.57894954064718,54.0772536109962,4.0,5.0,-2.49654181522824
06-15,0.0,0.0,1.6793699555382142,-5.7547959456029165,-34.736693940233245,9.83486122944952,10.989192481397351,-5.812495860271218,-34.57894954064718,54.0772536109962,4.0,5.0,-0.4302258009373269
06-16,0.0,0.0,1.6793699555382142,-5.7547959456029165,-26.99984254326482,9.83486122944952,10.989192481397351,-4.506170000540857,-34.57894954064718,54.0772536109962,4.0,5.0,0.4740919247325514
06-17,0.0,0.0,1.6793699555382142,-5.7547959456029165,-30.421084297519158,9.83486122944952,6.494442793910843,-7.834388689848191,-34.57894954064718,54.0772536109962,4.0,5.0,-0.6503290883722663
06-18,0.0,0.0,-1.946653107118236,-5.7547959456029165,-30.421084297519158,9.83486122944952,6.494442793910843,-7.834388689848191,-34.57894954064718,54.0772536109962,3.0,6.0,-1.0129313946379106
06-19,0.0,0.0,-1.5268085585971536,-3.6900140342269463,-23.900072309701372,9.83486122944952,6.494442793910843,-7.006362510881642,-34.57894954064718,56.92926729556596,3.0,6.0,0.2556364364872025
06-20,0.0,0.0,3.7036800164749413,-12.036361806296187,-23.900072309701372,9.83486122944952,6.494442793910843,-7.006362510881642,-34.57894954064718,56.92926729556596,4.0,5.0,-0.055949483212511815
06-21,0.0,0.0,7.4073600329498825,-6.474812379501624,-30.421084297519158,9.83486122944952,13.888889256818805,-10.526313725600916,-7.099474925207483,49.832549067789095,4.0,5.0,2.6441974259178123
06-22,0.0,0.0,10.296230765577926,-6.093194539539598,-30.421084297519158,9.83486122944952,14.835169909584994,-31.47296768300639,5.7591583824141965,49.832549067789095,5.0,4.0,2.2570722834750594
06-23,0.0,0.0,5.7586025278982005,-6.093194539539598,-30.421084297519158,9.83486122944952,16.24790971501914,-14.012557266892891,5.7591583824141965,49.832549067789095,5.0,4.0,3.690624481861852
06-24,0.0,0.0,5.7586025278982005,-6.093194539539598,-30.421084297519158,9.83486122944952,14.816445143056715,-14.012557266892891,5.7591583824141965,49.832549067789095,5.0,4.0,3.547478024665609
06-25,0.0,0.0,6.225544166828414,-6.589882537055342,-30.421084297519158,14.740057398361865,18.805661573139208,-14.012557266892891,5.7591583824141965,50.949575721901205,5.0,4.0,4.5456473141177485
06-26,0.0,0.0,5.675118235853981,-3.773734748158392,-23.15787548375912,14.740057398361865,18.805661573139208,-13.985087989703322,5.7591583824141965,53.642381785924975,5.0,4.0,5.770567915407339
06-27,0.0,0.0,5.675118235853981,-6.977503907927692,-25.263024318999623,14.740057398361865,18.805661573139208,-14.012557266892891,-29.476439508736014,50.0356893972656,4.0,5.0,1.3527001602064423
06-28,0.0,0.0,1.59371975092824,-6.977503907927692,-25.263024318999623,14.740057398361865,9.099009463868564,-14.218605502288627,-35.65551131253972,50.0356893972656,4.0,5.0,-0.6646169031331397
06-29,0.0,0.0,7.490754031862979,-6.8560744931040825,-25.263024318999623,8.379202783679103,14.819361526927539,-6.112815561954832,-35.65551131253972,50.0356893972656,4.0,5.0,0.6837582053136956
06-30,0.0,0.0,1.2001160408318678,-6.8560744931040825,-25.263024318999623,3.677980690271773,14.819361526927539,-6.602567217994367,-35.65551131253972,50.0356893972656,4.0,5.0,-0.4644029687341018
07-01,0.0,0.0,1.2001160408318678,-6.8560744931040825,-18.999913660058066,3.677980690271773,14.819361526927539,-6.602567217994367,-35.65551131253972,50.0356893972656,4.0,5.0,0.1619080971600546
07-02,0.0,0.0,1.440028733920272,-9.180114194066961,-14.150004856621734,2.091499754179532,14.819361526927539,-6.602567217994367,-35.65551131253972,53.12751863370156,4.0,5.0,0.5890211067506123
07-03,0.0,0.0,4.4961665757532145,-9.180114194066961,-12.149504033622046,2.091499754179532,14.819361526927539,-6.602567217994367,-45.98582612861339,53.12751863370156,4.0,5.0,0.06165349162650955
07-05,0.0,0.0,2.222208517469534,-6.850383431016289,-11.600588193778536,2.091499754179532,14.819361526927539,-6.602567217994367,1.0800004005432131,53.12751863370156,5.0,4.0,4.828704999003219
07-06,0.0,0.0,5.954162047588477,-8.179459904876321,-11.600588193778536,3.2364612227707377,14.819361526927539,-6.602567217994367,1.0800004005432131,53.12751863370156,5.0,4.0,5.183488851488232
07-07,0.0,0.0,10.400040187294769,-8.179459904876321,-9.300016439673794,8.25627445158414,15.380114701812838,-11.269236635644742,1.0800004005432131,53.12751863370156,5.0,4.0,5.949523539474168
07-08,0.0,0.0,10.400040187294769,-8.179459904876321,-9.397946604446657,6.861409725971695,16.169082084985515,-11.269236635644742,1.0800004005432131,53.12751863370156,5.0,4.0,5.879140788752903
07-09,0.0,0.0,9.090923361965473,-4.0332534208514135,-9.451533856207547,6.352454644691987,14.643386552394626,-11.269236635644742,1.0800004005432131,44.35059548842685,5.0,5.0,5.076333653531844
07-10,0.0,0.0,9.090923361965473,-10.064025991164554,-9.451533856207547,6.352454644691987,14.643386552394626,-10.641026581532891,4.839998483657837,44.35059548842685,5.0,5.0,4.912077210223177
07-11,0.0,0.0,8.99160260122999,-10.064025991164554,-2.10142621712417,6.352454644691987,16.7191351726629,-15.35224715202436,-4.342106871258738,44.35059548842685,4.0,6.0,4.455398167543988
07-12,0.0,0.0,9.208574084212346,-10.064025991164554,-2.10142621712417,6.352454644691987,16.7191351726629,-15.35224715202436,-19.54774002550719,44.35059548842685,4.0,6.0,2.95653200041738
07-13,0.0,0.0,8.91372334087782,-14.062485376372027,-2.10142621712417,-9.19839491557148,23.040911868682517,-18.207516335876626,-21.57286023819094,44.35059548842685,3.0,7.0,1.1162547614851932
07-14,-5.216734560360711,0.0,9.469054022876382,-14.062485376372027,-2.10142621712417,-8.354186812095152,13.545458673445554,-18.207516335876626,-21.57286023819094,44.35059548842685,3.0,7.0,-0.21501013552708487
07-15,-5.216734560360711,0.0,9.469054022876382,-14.062485376372027,-7.451851482877817,-9.049209791036585,13.545458673445554,-18.207516335876626,-21.57286023819094,44.35059548842685,3.0,7.0,-0.8195549599965929
07-16,-5.216734560360711,0.0,3.2281180950080444,-5.859425820400811,-8.65382360296918,-13.823946175157234,13.545458673445554,-18.207516335876626,-21.57286023819094,34.350591926396106,3.0,7.0,-2.2210138038105804
07-17,-5.216734560360711,0.0,3.2281180950080444,-5.859425820400811,-8.65382360296918,-11.561293677538373,13.545458673445554,-18.207516335876626,-59.16447421888258,32.270912148210876,3.0,7.0,-5.961877929936381
07-18,-5.216734560360711,0.0,-0.22280154561907148,-5.859425820400811,-15.897557772551131,-11.561293677538373,13.545458673445554,-18.207516335876626,-58.288414798540614,32.270912148210876,2.0,8.0,-6.94373736892309
07-19,-5.216734560360711,0.0,-13.813565462503545,-6.024970170760311,-14.083719614604211,-13.197130189333613,16.159095197177038,-12.12892128656714,-58.288414798540614,32.270912148210876,2.0,8.0,-7.432344873728224
07-20,-5.216734560360711,0.0,-7.543858971478063,-8.399922984805041,-14.083719614604211,-16.30960176024417,17.99545465826003,-2.0270250677801456,-60.89041175583243,32.270912148210876,2.0,8.0,-6.420490790863387
07-21,-5.216734560360711,0.0,-10.053992737517977,-8.399922984805041,-14.083719614604211,-16.30960176024417,16.159095197177038,-6.653483310151877,-60.89041175583243,32.270912148210876,2.0,8.0,-7.317785937812853
07-22,-5.216734560360711,0.0,-10.053992737517977,-8.399922984805041,-14.141351925772113,-11.760405085175787,15.389913341411129,-6.653483310151877,-60.89041175583243,32.270912148210876,2.0,8.0,-6.945547686999393
07-23,-5.216734560360711,0.0,-8.940764547827875,-7.925056203892843,-6.060515545105617,-11.760405085175787,15.389913341411129,-6.653483310151877,-60.89041175583243,21.513941432140584,2.0,8.0,-7.054351623479543
07-24,-5.216734560360711,0.0,-6.7334631163906025,-8.011126461771909,-7.070561497116334,-8.099424634677018,15.389913341411129,-6.653483310151877,-60.89041175583243,21.513941432140584,2.0,8.0,-6.5771350562749165
07-25,-5.216734560360711,0.0,-6.164529480163603,-9.879970264536837,0.04716948009463205,-8.099424634677018,15.389913341411129,-2.987313910289928,-60.89041175583243,26.29481598667895,3.0,7.0,-5.150648579767581
07-26,-5.216734560360711,0.0,-8.657202079781356,-9.137931123196728,0.04716948009463205,-8.099424634677018,13.836602145043178,-19.118527513188727,-56.59999225139649,26.29481598667895,3.0,7.0,-6.665122455078428
07-27,-5.216734560360711,0.0,-12.889554952558505,-9.137931123196728,0.04716948009463205,-8.099424634677018,13.836602145043178,-19.118527513188727,-62.44812675096368,26.29481598667895,3.0,7.0,-7.673171192312861
07-28,-5.216734560360711,0.0,-12.889554952558505,-9.137931123196728,0.9900705954620213,3.205090509933061,11.322114745364365,7.727793900746646,-62.44812675096368,26.29481598667895,5.0,5.0,-4.015246164889457
07-29,-5.216734560360711,0.0,-12.889554952558505,-8.065155985681352,0.9900705954620213,-2.6591274391618396,11.322114745364365,8.045976145262136,-62.44812675096368,22.916663950309097,4.0,6.0,-4.800387425232847
07-30,-5.216734560360711,0.0,-4.922141557927069,-8.446168605703113,0.9900705954620213,-1.640698878015047,13.403763073284717,8.045976145262136,-29.322269238624877,22.916663950309097,4.0,6.0,-0.41915390763128496
07-31,-5.216734560360711,0.0,-9.255199398867695,-8.446168605703113,0.9900705954620213,-5.8476814740394545,13.403763073284717,8.045976145262136,-24.224948885361933,30.583330182358555,4.0,6.0,0.0032407072034519755
08-01,-5.216734560360711,0.0,-0.4698460335688336,-6.374535019954497,-2.4389011209546747,-5.8476814740394545,13.403763073284717,-4.465919654993559,-33.77328393120384,30.583330182358555,2.0,8.0,-1.45998085394323
08-02,-5.216734560360711,0.0,-0.4698460335688336,-6.374535019954497,-2.4389011209546747,-19.092717828136198,13.403763073284717,-4.465919654993559,-33.77328393120384,35.57617708802956,2.0,8.0,-2.285199798785804
08-03,-5.216734560360711,0.0,-2.962971194274958,-6.374535019954497,-2.4389011209546747,-15.894040467054104,13.403763073284717,2.089314812773856,-33.77328393120384,35.57617708802956,3.0,7.0,-1.5591211319714653
08-04,-5.216734560360711,0.0,-2.962971194274958,-6.374535019954497,-2.5852998378179346,-25.85349248903532,18.183103891841697,2.089314812773856,-28.21848398258212,35.57617708802956,3.0,7.0,-1.5362921291380425
08-05,-5.216734560360711,0.0,-2.962971194274958,-5.1791914592960575,2.04934707681289,-19.26486309266689,18.95632024811743,2.623370780532906,-28.21848398258212,35.57617708802956,4.0,6.0,-0.1637029095687957
08-06,-5.216734560360711,0.0,-3.4815305258886338,-3.936984052768004,2.04934707681289,-19.26486309266689,18.95632024811743,2.623370780532906,-28.21848398258212,-2.938905468783853,3.0,7.0,-3.9428463577586985
08-07,-5.216734560360711,0.0,-0.8664460842623123,-2.362265214319452,2.04934707681289,-23.565166030132502,18.95632024811743,12.883118539862659,-32.60902614733565,-5.181754985723465,3.0,7.0,-3.5912607157341117
08-08,-5.216734560360711,0.0,-7.766542429366739,-6.574772376033722,2.375514603846149,-23.565166030132502,18.95632024811743,17.96875133392555,-33.20435183108084,-14.423817149727054,3.0,7.0,-5.1450798190812455
08-09,-5.216734560360711,0.0,-1.0557056370655666,-4.724521930609511,2.375514603846149,-23.565166030132502,18.95632024811743,19.791667798482283,-33.78176770537487,-14.423817149727054,3.0,7.0,-4.1644210362824365
08-10,-5.216734560360711,0.0,-5.147124759529658,-6.827309132506065,2.375514603846149,-22.391653053777247,18.95632024811743,13.723961579218841,-33.78176770537487,-14.423817149727054,3.0,7.0,-5.273260993009318
08-11,-5.216734560360711,0.0,-5.147124759529658,-6.827309132506065,2.375514603846149,-22.391653053777247,13.02629461305524,13.046874551315954,-33.78176770537487,-14.423817149727054,3.0,7.0,-5.9339722593058255
08-12,-5.216734560360711,0.0,-5.147124759529658,-6.827309132506065,2.375514603846149,-30.867901532607192,15.00296786109232,13.046874551315954,-33.78176770537487,-32.250584752458636,3.0,7.0,-8.366606542658271
08-13,-5.216734560360711,0.0,-2.941193742319273,-13.396140540979328,-3.2512011575515927,-30.867901532607192,15.00296786109232,13.046874551315954,-33.78176770537487,-39.21114427090104,2.0,8.0,-10.061624109768571
08-14,-5.216734560360711,0.0,0.17504638317111193,-10.410870776591297,-3.2512011575515927,-30.867901532607192,15.00296786109232,2.6171871543920164,-33.78176770537487,-39.21114427090104,3.0,7.0,-10.494441860473128
08-15,-5.216734560360711,0.0,-3.71179152492688,-7.299601396592827,-3.2512011575515927,-30.867901532607192,18.363319451896494,6.872998065445786,-33.78176770537487,-38.43774748835335,2.0,8.0,-9.733042784842514
08-16,-5.216734560360711,0.0,-5.438400242505589,-5.905569557475317,-3.2512011575515927,-30.90201478012979,18.363319451896494,0.298512508301281,-33.78176770537487,-38.43774748835335,2.0,8.0,-10.427160353155344
08-17,-5.216734560360711,0.0,-3.8251822024582194,-4.263517380086273,-3.2512011575515927,-30.90201478012979,8.222222546000548,-12.686563645526741,-33.78176770537487,-38.43774748835335,1.0,9.0,-12.4142506373841
08-18,-5.216734560360711,0.0,-5.555599969109485,-4.263517380086273,-3.2512011575515927,-27.50726691685775,0.10555320595511347,-21.970916593268218,-33.78176770537487,-25.290025234016234,1.0,9.0,-12.673147631067
08-19,-5.216734560360711,0.0,-5.555599969109485,-4.263517380086273,0.9851692955356898,-28.591848624146763,-1.2443677638753974,-27.98779009142275,-33.78176770537487,-22.44897981348785,1.0,9.0,-12.810543661232842
08-20,-5.216734560360711,0.0,-5.555599969109485,-6.5929374422454785,0.9851692955356898,-16.59224500014237,-1.2443677638753974,-27.98779009142275,-33.78176770537487,-22.44897981348785,1.0,9.0,-11.843525305048322
08-21,-5.216734560360711,0.0,2.5926287748345267,-6.5929374422454785,0.9851692955356898,-16.890498563016845,-1.2443677638753974,-35.804374712030466,-47.32510666594553,-16.90962510763157,2.0,8.0,-12.640584674473574
08-22,-5.216734560360711,0.0,2.5926287748345267,-6.5929374422454785,1.4705104346585822,-16.890498563016845,2.02702775267402,-35.32263832707485,-47.32510666594553,-16.90962510763157,3.0,7.0,-12.216737370410785
08-23,-5.216734560360711,0.0,-1.851919952634544,-10.204106804655556,1.4705104346585822,-13.55077487309077,-0.2252223226372531,-35.32263832707485,-40.72326624062469,-16.90962510763157,1.0,9.0,-12.253377775405134
08-24,-5.216734560360711,0.0,-1.4814016555205525,-9.488995382163054,1.4705104346585822,-15.254240785569012,-2.5787940952257467,-44.761485015204364,-30.80894582620014,-16.90962510763157,1.0,9.0,-12.502971199321653
08-25,-5.216734560360711,0.0,0.6166948790344332,-9.488995382163054,1.4705104346585822,-17.92282649395291,-0.8022887637012974,-39.300021639506575,-30.80894582620014,-18.87755589673278,2.0,8.0,-12.033016324892447
08-26,-5.216734560360711,0.0,0.6166948790344332,-9.488995382163054,7.767016842669759,-17.27996902490885,-0.8022887637012974,-39.300021639506575,-30.80894582620014,-17.253777058703612,2.0,8.0,-11.176702053384004
08-27,-5.216734560360711,0.0,4.969189526435423,-8.515737031967735,8.653833980363894,-23.86363071925735,0.2777990663572456,-39.300021639506575,-30.80894582620014,-17.253777058703612,3.0,7.0,-11.105802426283958
08-28,-5.216734560360711,0.0,4.969189526435423,-10.612248170319509,8.653833980363894,-22.28870421108372,0.2777990663572456,-41.04127022346813,-30.80894582620014,-17.253777058703612,3.0,7.0,-11.332085747697926
08-29,-5.216734560360711,0.0,2.52710259341602,-9.62646887545147,3.8461738026821415,-22.28870421108372,-2.0465961724080275,-26.205796254834965,-30.80894582620014,-25.017967629450226,2.0,8.0,-11.48379371336911
08-30,-5.216734560360711,0.0,2.52710259341602,-15.352640272332524,3.8461738026821415,-22.28870421108372,5.759163153269259,-21.99036260862061,-49.218742633093264,-25.017967629450226,3.0,7.0,-12.695271236557364
08-31,-5.216734560360711,0.0,-0.2971302003097108,-15.352640272332524,3.8461738026821415,-22.28870421108372,4.7120374734096195,-18.7800929296648,-27.759199224541568,-25.017967629450226,2.0,8.0,-10.61542577516515
09-01,-5.216734560360711,0.0,0.7352547894486827,-15.352640272332524,3.8461738026821415,-16.785715593367232,3.104709260084154,-29.53558752735636,-42.96407526246567,-25.017967629450226,3.0,7.0,-12.718658299311773
09-02,-5.216734560360711,0.0,0.7352547894486827,-15.352640272332524,8.653833980363894,-18.47826058787975,4.732983357321864,-19.59750265635791,-42.96407526246567,-7.3328496258587315,3.0,7.0,-9.481999083812084
09-03,-5.216734560360711,0.0,0.7352547894486827,-12.955536382481336,8.653833980363894,-5.996756579966286,4.732983357321864,-19.59750265635791,-42.96407526246567,-9.777143547031267,3.0,7.0,-8.238567686152871
09-04,-5.216734560360711,0.0,5.514752154253998,-9.33070880193592,8.653833980363894,5.969637419485055,4.732983357321864,-19.59750265635791,-40.441168575293474,-8.554991230168518,4.0,6.0,-5.826989891269172
09-05,-5.216734560360711,0.0,6.066113889738445,-4.412907966506679,8.653833980363894,5.969637419485055,4.732983357321864,-27.04885760367489,-40.441168575293474,-0.7189087165151037,4.0,6.0,-5.241600877544161
09-06,-5.216734560360711,0.0,6.066113889738445,-5.059803296327559,8.653833980363894,5.969637419485055,0.05235222713227195,-27.04885760367489,-46.58480367462863,-0.7189087165151037,4.0,6.0,-6.388717033478723
09-07,-5.216734560360711,0.0,7.720524458260252,-6.116786520543092,8.653833980363894,7.491231972748463,0.05235222713227195,-18.952611969080387,-39.907905563462315,-0.7189087165151037,4.0,6.0,-4.699500469145671
09-08,-5.216734560360711,0.0,7.720524458260252,-6.116786520543092,8.653833980363894,7.491231972748463,-6.659686369715698,-28.039213623830012,-39.907905563462315,-0.7189087165151037,3.0,7.0,-6.279364494305431
09-09,-5.216734560360711,0.0,7.720524458260252,-6.116786520543092,8.653833980363894,14.167450528540124,-6.659686369715698,-35.38354217785354,-39.907905563462315,-0.7189087165151037,3.0,7.0,-6.346175494128617
09-10,-5.216734560360711,0.0,1.8381369736217068,-6.237375821163366,3.8461738026821415,14.167450528540124,-6.659686369715698,-35.38354217785354,-39.907905563462315,-0.7189087165151037,3.0,7.0,-7.427239190422674
09-11,-5.216734560360711,0.0,8.088151852984595,-3.4792560661111054,-3.896013609854137,14.167450528540124,-6.659686369715698,-34.76156546835728,-11.771917040276804,-7.117184509691271,2.0,8.0,-5.064675524284229
09-12,-5.216734560360711,0.0,5.146958110665321,-3.4792560661111054,-5.610274847828787,14.167450528540124,-6.659686369715698,-30.08671600783291,-20.663874941051837,-7.117184509691271,2.0,8.0,-5.951931866338687
09-13,-5.216734560360711,0.0,1.9010389522988018,-5.003789605427058,-5.610274847828787,15.558256261349607,-11.934061282874007,-46.06741598116672,0.3529383818583799,-7.117184509691271,3.0,7.0,-6.3137227191841765
09-14,-5.216734560360711,0.0,4.182466253952804,-5.003789605427058,-5.610274847828787,15.558256261349607,-11.934061282874007,-46.06741598116672,-47.058821982578436,-7.117184509691271,2.0,8.0,-10.826756025462458
09-15,-5.216734560360711,0.0,3.4482718696022028,-5.003789605427058,-5.610274847828787,16.441302403087928,-11.934061282874007,-46.06741598116672,-47.058821982578436,-7.117184509691271,2.0,8.0,-10.811870849723684
09-16,-5.216734560360711,0.0,3.4482718696022028,-5.003789605427058,-6.1297268834537375,16.441302403087928,-12.675818140863063,-46.754468105626394,-47.058821982578436,-7.117184509691271,2.0,8.0,-11.006696951531058
09-17,-5.216734560360711,0.0,-0.3831211030209222,-3.713728936299695,-6.1297268834537375,18.7593141508511,-12.675818140863063,-46.754468105626394,-47.058821982578436,9.777143547031267,2.0,8.0,-9.33959620143206
09-18,-5.216734560360711,0.0,-5.364051057010994,-3.713728936299695,1.8270026036883336,18.7593141508511,-12.675818140863063,-46.754468105626394,-18.48341486599195,9.777143547031267,3.0,7.0,-6.184475536458209
09-19,-5.216734560360711,0.0,-5.932315074749688,-3.713728936299695,1.8270026036883336,18.7593141508511,-13.73625679042621,-46.754468105626394,-18.48341486599195,9.777143547031267,3.0,7.0,-6.347345803188393
09-20,-5.216734560360711,0.0,-3.193177323456668,-3.713728936299695,1.8270026036883336,19.20084051134133,-32.05586196098546,-36.389472350284684,-24.59016513580984,9.777143547031267,3.0,7.0,-7.435415360513611
09-21,-5.216734560360711,0.0,10.322624354174067,-3.713728936299695,1.8270026036883336,21.919583717666136,-32.05586196098546,-36.389472350284684,0.5000010058283656,9.777143547031267,5.0,5.0,-3.3029442579542363
09-22,-5.216734560360711,0.0,10.811656587438602,-3.713728936299695,-5.240304140684263,24.21826263008505,-36.7478850318026,-11.471799892193172,0.5000010058283656,9.777143547031267,4.0,6.0,-1.708338879095716
09-23,0.0,0.0,10.811656587438602,-3.713728936299695,-5.240304140684263,29.12315282854286,-40.127386890699135,-23.543902617258,0.5000010058283656,9.777143547031267,4.0,6.0,-2.241336861609999
09-24,0.0,0.0,11.100363627801912,-0.07804511377170123,0.0,26.90138757724484,-40.127386890699135,-23.543902617258,0.5000010058283656,9.777143547031267,4.0,6.0,-1.5470438863822442
09-25,0.0,0.0,6.7246339594812925,-0.07804511377170123,-1.4633448842735202,26.90138757724484,-40.127386890699135,-23.543902617258,0.5000010058283656,9.777143547031267,4.0,6.0,-2.1309513416416577
09-26,0.0,0.0,6.7246339594812925,-0.07804511377170123,-1.4633448842735202,26.90138757724484,-40.127386890699135,-23.543902617258,27.61904768662659,9.777143547031267,4.0,6.0,0.5809533264381642
09-27,0.0,0.0,9.936336163888287,-0.07804511377170123,-1.4633448842735202,27.85652756412776,-40.127386890699135,-37.6264641840443,21.460708094969963,9.777143547031267,4.0,6.0,-1.026452570277139
09-28,0.0,0.0,7.137824010363182,-0.07804511377170123,-1.4633448842735202,35.031392135693736,-40.127386890699135,-44.3673490141392,21.460708094969963,9.777143547031267,4.0,5.0,-1.2629058114825389
09-29,0.0,0.0,9.630782868206877,-0.07804511377170123,4.878233941232666,35.688887702094185,-40.127386890699135,-51.020407170268314,21.460708094969963,9.777143547031267,5.0,4.0,-0.9790083021204186
09-30,0.0,0.0,9.630782868206877,0.07821387820844397,3.3658753898850318,36.378823893223185,-81.96857430125756,-40.39081240414322,21.460708094969963,9.777143547031267,6.0,3.0,-4.166783903387598
10-01,0.0,0.0,4.362341948764321,-3.734433516217481,2.5589688831933213,38.156054999789475,-81.81818002690781,-40.39081240414322,22.73088321811451,9.777143547031267,5.0,4.0,-4.835803335037559
10-02,0.0,0.0,5.110775148412466,-2.073265270398151,2.5589688831933213,38.41907149739718,-81.81818002690781,-34.30088255804894,22.73088321811451,9.777143547031267,5.0,5.0,-3.959548556120615
10-03,0.0,0.0,-1.3062756556714796,-4.979182210053537,2.5589688831933213,38.41907149739718,-80.16528909335527,-34.30088255804894,22.73088321811451,9.777143547031267,4.0,6.0,-4.7265562371392935
10-04,0.0,0.0,-6.181661485619109,-3.734433516217481,2.5589688831933213,38.41907149739718,-80.16528909335527,-58.679648781575295,22.73088321811451,9.777143547031267,4.0,6.0,-7.527496573103088
10-05,0.0,0.0,-7.8676436628277635,-2.96547370476053,2.5589688831933213,35.12916822714932,-81.41527093292487,-67.89999354034671,20.61391679324176,9.777143547031267,4.0,6.0,-9.206918439024422
