,2010,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
05-25,0.0,0.0,-54.8912963550011,3.5383808808807182,0.0,34.000001341104486,-423.52939242929017,44.262295802797354,-89.82229041556246,-20.274109900293904,3.0,6.0,-50.671641107536495
05-26,0.0,0.0,-54.8912963550011,3.5383808808807182,0.0,34.000001341104486,-423.52939242929017,44.262295802797354,-38.561324474288156,-20.274109900293904,3.0,6.0,-45.54554451340907
05-27,0.0,0.0,-54.8912963550011,3.5383808808807182,0.0,34.000001341104486,-423.52939242929017,44.262295802797354,-38.561324474288156,-81.92307218380238,3.0,6.0,-51.71044074175991
05-28,0.0,0.0,-54.8912963550011,3.5383808808807182,0.0,34.000001341104486,-423.52939242929017,44.262295802797354,-38.561324474288156,-21.458331619441108,3.0,6.0,-45.66396668532378
05-29,0.0,0.0,-54.8912963550011,3.5383808808807182,0.0,34.000001341104486,-423.52939242929017,44.262295802797354,-32.01785939672116,-23.74999825377019,3.0,6.0,-45.23878684099999
05-30,0.0,0.0,-92.56755864210956,3.5383808808807182,0.0,34.000001341104486,-423.52939242929017,44.262295802797354,-35.927967536156416,-4.999995157122685,3.0,6.0,-47.52242357398961
05-31,0.0,0.0,-92.56755864210956,16.49428259402268,0.0,34.000001341104486,-423.52939242929017,44.262295802797354,-22.767440097550626,-16.66665838824411,3.0,6.0,-46.077446981926975
06-01,0.0,0.0,-92.56755864210956,16.49428259402268,0.0,34.000001341104486,-423.52939242929017,32.786887408392055,-23.456783742544378,-16.66665838824411,3.0,6.0,-47.29392218586689
06-02,0.0,0.0,-92.56755864210956,16.49428259402268,0.0,34.000001341104486,-423.52939242929017,32.786887408392055,-25.748502299418764,-15.111109676184533,3.0,6.0,-47.367539170348365
06-03,0.0,0.0,-92.56755864210956,-1.252041467181462,0.0,34.000001341104486,-423.52939242929017,32.786887408392055,-25.748502299418764,-21.999999006589295,2.0,7.0,-49.83106050950926
06-04,0.0,0.0,-92.56755864210956,-16.249999161809694,0.0,17.499998603016106,-423.52939242929017,32.786887408392055,-27.4850319170389,-20.58138784385836,2.0,7.0,-53.01264839826985
06-05,0.0,0.0,-92.56755864210956,-16.249999161809694,0.0,17.499998603016106,-423.52939242929017,32.786887408392055,-35.49969046515741,-7.894737254879817,2.0,7.0,-52.54544919418385
06-06,0.0,0.0,-92.56755864210956,-16.249999161809694,0.0,17.499998603016106,-423.52939242929017,32.786887408392055,-31.02625253768722,-5.263160784158717,2.0,7.0,-51.83494775436471
06-07,0.0,0.0,-92.56755864210956,-16.249999161809694,0.0,17.499998603016106,-423.52939242929017,32.786887408392055,-30.203046285219003,14.236704946846881,3.0,6.0,-49.80264055601733
06-08,0.0,0.0,-115.9090751048297,-16.249999161809694,0.0,17.499998603016106,-381.08108325802215,32.786887408392055,-46.014602703484066,14.236704946846881,3.0,6.0,-49.47311692698905
06-09,0.0,0.0,-115.9090751048297,-16.249999161809694,0.0,17.499998603016106,-381.08108325802215,32.786887408392055,-51.87913484335396,23.156091517411703,3.0,6.0,-49.167631483919564
06-10,0.0,0.0,-115.9090751048297,-16.249999161809694,0.0,17.499998603016106,-381.08108325802215,32.786887408392055,-51.87913484335396,16.9811320754717,3.0,6.0,-49.78512742811357
06-11,0.0,0.0,-115.9090751048297,-16.249999161809694,0.0,17.499998603016106,-612.0000017881392,32.786887408392055,-65.89478021493153,7.032963416092911,3.0,6.0,-75.2734006842209
06-12,0.0,0.0,-172.72725466525986,-2.1249949615449464,0.0,17.499998603016106,-612.0000017881392,32.786887408392055,-46.28655926503407,5.319144045567118,3.0,6.0,-77.75327806230028
06-13,0.0,0.0,-172.72725466525986,-6.666666666666668,0.0,17.499998603016106,-612.0000017881392,32.786887408392055,-56.363638291203095,-37.00000006208817,2.0,7.0,-83.44706754619489
06-14,0.0,0.0,-172.72725466525986,-18.82352895344371,0.0,0.0,-612.0000017881392,32.786887408392055,-60.88060435373816,9.749675059640227,2.0,7.0,-82.18948272925488
06-15,0.0,0.0,-169.69695464529232,-18.051948313327852,0.0,0.0,-612.0000017881392,0.0,-88.14191776548815,9.749675059640227,1.0,8.0,-87.81411474526075
06-16,0.0,0.0,-171.7557326930854,-18.051948313327852,0.0,11.111116630059485,-612.0000017881392,0.0,-56.565651770638844,12.165133917801972,2.0,7.0,-83.509708401733
06-17,0.0,0.0,-171.7557326930854,-18.051948313327852,0.0,11.111116630059485,-612.0000017881392,0.0,-56.565651770638844,-44.661914336487705,1.0,8.0,-89.19241322716196
06-18,0.0,0.0,-165.64886802129678,-17.792211391206504,0.0,11.111116630059485,-612.0000017881392,0.0,-42.46308662900428,2.2222266373809187,2.0,7.0,-82.45708245622066
06-19,0.0,0.0,-165.64886802129678,-17.792211391206504,0.0,11.111116630059485,-612.0000017881392,0.0,-51.51514239292266,-37.22033488212803,1.0,8.0,-87.30654418456339
06-20,0.0,0.0,-165.64886802129678,-17.792211391206504,0.0,11.111116630059485,-612.0000017881392,0.0,-55.74703646520413,-94.87180344412648,1.0,8.0,-93.4948804479914
06-21,0.0,0.0,-148.57143416696675,-17.792211391206504,0.0,11.111116630059485,-612.0000017881392,0.0,-51.77626228205363,-90.00000155220428,1.0,8.0,-90.90287945505109
06-22,0.0,0.0,-148.57143416696675,-17.792211391206504,0.0,11.111116630059485,-493.33335692683914,0.0,-59.83605791495016,-90.00000155220428,1.0,8.0,-79.84219453221073
06-23,0.0,0.0,-148.57143416696675,-17.792211391206504,0.0,11.111116630059485,-493.33335692683914,0.0,-60.36183351923021,-99.5833262837389,1.0,8.0,-80.85310456579221
06-24,0.0,0.0,-148.57143416696675,-17.792211391206504,0.0,11.111116630059485,-493.33335692683914,0.0,-60.36183351923021,-119.99999689559144,1.0,8.0,-82.89477162697743
06-25,0.0,0.0,-148.57143416696675,-17.792211391206504,0.0,11.111116630059485,-415.94205089437736,0.0,-63.65131381428301,-102.00000402331348,1.0,8.0,-73.68458976600877
06-26,0.0,0.0,-148.57143416696675,-17.792211391206504,0.0,11.111116630059485,-415.94205089437736,0.0,-61.77474606679915,-75.0972887858177,1.0,8.0,-70.80666146751079
06-27,0.0,0.0,-148.57143416696675,-17.792211391206504,0.0,11.111116630059485,-415.94205089437736,0.0,-45.49487175020874,-67.31518609565067,1.0,8.0,-68.40046376683506
06-28,0.0,0.0,-148.57143416696675,-17.792211391206504,0.0,11.111116630059485,-415.94205089437736,-128.1226709969568,-91.46825738533258,-84.54936617302039,1.0,8.0,-87.53348743778011
06-29,0.0,0.0,-148.57143416696675,-17.792211391206504,0.0,11.111116630059485,-415.94205089437736,-128.1226709969568,-96.33927707816977,-84.54936617302039,1.0,8.0,-88.02058940706381
06-30,0.0,0.0,-135.61273009935292,-17.792211391206504,0.0,4.191616445885583,-415.94205089437736,-128.1226709969568,-96.33927707816977,-82.4034390345838,1.0,8.0,-87.20207630487616
07-01,0.0,0.0,-135.61273009935292,-17.792211391206504,0.0,0.0,-415.94205089437736,-128.1226709969568,-96.33927707816977,-136.05150557690357,0.0,9.0,-92.98604460369668
07-02,0.0,0.0,-110.69735900979292,-17.792211391206504,0.0,0.0,-415.94205089437736,-128.1226709969568,-48.214275498247574,-74.54545454545455,0.0,9.0,-79.53140223360359
07-03,0.0,0.0,-110.69735900979292,-37.42423775822244,-2170.000031664968,0.0,-415.94205089437736,-128.1226709969568,-59.45945837098897,-103.39843981636938,0.0,9.0,-302.50442485116764
07-05,0.0,0.0,-110.69735900979292,-37.42423775822244,-2170.000031664968,0.0,-415.94205089437736,-128.1226709969568,-64.39999395012865,-136.68181618062917,0.0,9.0,-306.32681604550754
07-06,0.0,0.0,-58.13007635148834,-37.42423775822244,-2170.000031664968,0.0,-415.94205089437736,-128.1226709969568,-48.59812452872467,-136.68181618062917,0.0,9.0,-299.4899008375367
07-07,0.0,0.0,-86.12439560285999,-37.42423775822244,-2170.000031664968,0.0,-415.94205089437736,-128.1226709969568,-58.99999202787888,-122.27273189085577,0.0,9.0,-301.8886110836118
07-08,0.0,0.0,-86.12439560285999,-39.99999819379872,-2170.000031664968,0.0,-415.94205089437736,-128.1226709969568,-58.99999202787888,-113.63041262595131,0.0,9.0,-301.2819552006792
07-09,0.0,0.0,-63.27750816658471,-39.99999819379872,-2170.000031664968,0.0,-415.94205089437736,-128.1226709969568,-50.599998971819886,-98.77675721530883,0.0,10.0,-296.67190161038144
07-10,0.0,0.0,-63.27750816658471,-39.99999819379872,-2170.000031664968,0.0,-415.94205089437736,-128.1226709969568,-55.37634283693588,-127.27273189085577,0.0,10.0,-299.99913346444765
07-11,0.0,0.0,-63.27750816658471,-39.99999819379872,-2170.000031664968,0.0,-415.94205089437736,-128.1226709969568,-57.128096724546175,-128.1818212605705,0.0,10.0,-300.2652177901802
07-12,0.0,0.0,-62.679422630642364,-39.16666207590506,-2170.000031664968,-25.000004656612983,-415.94205089437736,-128.1226709969568,-68.65740886060274,-128.1818212605705,0.0,10.0,-303.7750073040636
07-13,0.0,0.0,-62.081337094700025,-39.16666207590506,-2170.000031664968,-25.000004656612983,-415.94205089437736,-128.1226709969568,-90.95665809342535,-128.1818212605705,0.0,10.0,-305.94512367375154
07-14,0.0,0.0,-62.081337094700025,-39.16666207590506,-2170.000031664968,-25.000004656612983,-415.94205089437736,-128.1226709969568,-90.90908584812841,-122.72726810914423,0.0,10.0,-305.39491113407934
07-15,0.0,0.0,-62.081337094700025,-39.16666207590506,-2170.000031664968,-25.000004656612983,-415.94205089437736,-128.1226709969568,-90.90908584812841,-98.68995043574509,0.0,10.0,-302.9911793667394
07-16,0.0,0.0,-62.081337094700025,-39.16666207590506,-2170.000031664968,-25.000004656612983,-415.94205089437736,-128.1226709969568,-86.79950163690084,-192.27558314016002,0.0,10.0,-311.93878421605814
07-17,0.0,0.0,-62.081337094700025,-39.16666207590506,-2170.000031664968,-25.000004656612983,-415.94205089437736,-128.1226709969568,-45.98540338795539,-109.99999031424535,0.0,10.0,-299.62981510857213
07-18,0.0,0.0,-52.511954260138474,-39.16666207590506,-2170.000031664968,-25.000004656612983,-117.39131843209978,-128.1226709969568,-65.03668363540976,-93.82022460152471,0.0,10.0,-269.10495503236154
07-19,0.0,0.0,-50.92024818057735,-39.16666207590506,-2170.000031664968,-25.000004656612983,-117.39131843209978,-128.1226709969568,-107.11109874866676,-76.02040166611705,0.0,10.0,-271.37324364219035
07-20,0.0,0.0,-50.92024818057735,-66.99999750744217,-2170.000031664968,-25.000004656612983,-117.39131843209978,-128.1226709969568,-105.91717202399441,-76.02040166611705,0.0,10.0,-274.0371845128768
07-21,0.0,0.0,-72.02798100554124,-66.99999750744217,-2170.000031664968,-25.000004656612983,27.536228988957273,-128.1226709969568,-118.18182242837312,-76.02040166611705,1.0,9.0,-262.88166809370534
07-22,0.0,0.0,-72.02798100554124,-66.99999750744217,-2170.000031664968,-25.000004656612983,27.536228988957273,-128.1226709969568,-118.18182242837312,-27.250005541369443,1.0,9.0,-258.0046284812306
07-23,0.0,0.0,-72.02798100554124,-66.99999750744217,-2170.000031664968,-25.000004656612983,27.536228988957273,-128.1226709969568,-88.08777110975464,-27.500000465661287,1.0,9.0,-255.020222841798
07-24,0.0,0.0,-36.36364469995063,-66.99999750744217,-2170.000031664968,-25.000004656612983,27.536228988957273,-128.1226709969568,-47.789723433028094,-6.249997089616978,1.0,9.0,-245.29898410596184
07-25,0.0,0.0,-44.75524539649969,-48.14516115076956,-2170.000031664968,-25.000004656612983,1.4492675377223443,-128.1226709969568,-44.977173241222836,-24.39023814053866,1.0,9.0,-248.3941257709846
07-26,0.0,0.0,-44.75524539649969,-48.14516115076956,-2170.000031664968,-25.000004656612983,1.4492675377223443,-128.1226709969568,-42.42225836179412,-24.39023814053866,1.0,9.0,-248.13863428304177
07-27,0.0,0.0,-44.75524539649969,-48.14516115076956,-2170.000031664968,-25.000004656612983,1.4492675377223443,-128.1226709969568,-35.47671615080206,-24.39023814053866,1.0,9.0,-247.44408006194251
07-28,0.0,0.0,-44.75524539649969,-48.14516115076956,-2170.000031664968,-25.000004656612983,1.4492675377223443,-128.1226709969568,-45.78859088739419,-16.926828213421693,1.0,9.0,-247.72892654289
07-29,0.0,0.0,-44.75524539649969,-48.14516115076956,-2170.000031664968,-31.249998835846753,1.4492675377223443,-128.1226709969568,-45.78859088739419,-15.853653882742766,1.0,9.0,-248.24660852774556
07-30,0.0,0.0,-44.75524539649969,-48.14516115076956,-2170.000031664968,-31.249998835846753,1.4492675377223443,-128.1226709969568,-55.57146450752125,1.041668768609959,2.0,8.0,-247.53536362462296
07-31,0.0,0.0,-26.629424923562866,-48.14516115076956,-2170.000031664968,-31.249998835846753,1.4492675377223443,-128.1226709969568,-48.00703516499411,-14.45783424540113,1.0,9.0,-246.51628894447768
08-01,0.0,0.0,-14.285715343471947,-48.14516115076956,-2170.000031664968,-31.249998835846753,1.4492675377223443,-128.1226709969568,-40.99057404880113,-63.048773861619466,1.0,9.0,-249.43936583647113
08-02,0.0,0.0,-14.285715343471947,-111.1494255551008,-2170.000031664968,-25.000004656612983,1.4492675377223443,-128.1226709969568,-50.87761050705953,-85.69445002088231,1.0,9.0,-258.36806412073304
08-03,0.0,0.0,-15.000000372529025,-111.1494255551008,-2170.000031664968,-25.000004656612983,1.4492675377223443,-128.1226709969568,-32.68998305869242,-85.69445002088231,1.0,9.0,-256.62072987880197
08-04,0.0,0.0,-15.000000372529025,-111.1494255551008,-2170.000031664968,-25.000004656612983,1.4492675377223443,-128.1226709969568,-40.30612002467054,-81.94444846867795,1.0,9.0,-257.0073434201794
08-05,0.0,0.0,-15.000000372529025,-111.1494255551008,-2170.000031664968,-25.000004656612983,1.4492675377223443,-128.1226709969568,-40.30612002467054,-20.914279899791826,1.0,9.0,-250.90432656329082
08-06,0.0,0.0,-15.000000372529025,-111.1494255551008,-2170.000031664968,-25.000004656612983,1.4492675377223443,-128.1226709969568,-57.90816399259885,13.333329608042954,2.0,8.0,-249.2397700093001
08-07,0.0,0.0,-15.000000372529025,-111.1494255551008,-2170.000031664968,-25.000004656612983,1.4492675377223443,-128.1226709969568,-108.61008544707286,-20.000003725290387,1.0,9.0,-257.6432954880808
08-08,0.0,0.0,18.584068975972155,-111.1494255551008,-2170.000031664968,-25.000004656612983,1.4492675377223443,-128.1226709969568,-106.64206905836113,-27.999996026357174,2.0,8.0,-254.88808614446617
08-09,0.0,0.0,18.681319976915322,-111.1494255551008,-2170.000031664968,-25.000004656612983,1.4492675377223443,-128.1226709969568,-121.55728264560251,-32.413798064596016,2.0,8.0,-256.81126260692
08-10,0.0,0.0,20.813266329504433,-81.70128039733599,-2170.000031664968,-25.000004656612983,1.4492675377223443,-128.1226709969568,-132.90454913191402,-32.413798064596016,2.0,8.0,-254.7879801045157
08-11,0.0,0.0,20.813266329504433,-81.70128039733599,-2170.000031664968,-25.000004656612983,1.4492675377223443,-128.1226709969568,-101.16959298742657,-37.931040507009456,2.0,8.0,-252.16620873430836
08-12,0.0,0.0,20.813266329504433,-81.70128039733599,-2170.000031664968,-25.000004656612983,1.4492675377223443,-128.1226709969568,-101.16959298742657,-24.137939539307464,2.0,8.0,-250.78689863753812
08-13,0.0,0.0,20.813266329504433,-81.70128039733599,-2170.000031664968,-25.000004656612983,1.4492675377223443,-128.1226709969568,-98.94736805414192,-50.000009313225966,2.0,8.0,-253.15088312160145
08-14,0.0,0.0,20.813266329504433,-58.259145893181184,-2170.000031664968,-25.000004656612983,1.4492675377223443,-128.1226709969568,-125.9810519332694,-43.33334140479583,2.0,8.0,-252.84337126825577
08-15,0.0,0.0,12.941177790552649,-58.259145893181184,-2170.000031664968,-25.000004656612983,1.4492675377223443,-128.1226709969568,-90.98361099105459,-58.33333488553765,2.0,8.0,-251.6308353760036
08-16,0.0,0.0,12.941177790552649,-58.259145893181184,-2170.000031664968,0.0,1.4492675377223443,-128.1226709969568,-95.7943911404941,-58.33333488553765,2.0,8.0,-249.6119129252863
08-17,0.0,0.0,12.941177790552649,-58.259145893181184,-2170.000031664968,0.0,1.4492675377223443,-128.1226709969568,-93.13724854633791,-58.33333488553765,2.0,8.0,-249.3461986658707
08-18,0.0,0.0,6.329115261120019,-58.259145893181184,-2170.000031664968,0.0,-7.246380880384383,-128.1226709969568,-93.13724854633791,-58.33333488553765,1.0,9.0,-250.87696976062458
08-19,0.0,0.0,6.329115261120019,-58.259145893181184,-2170.000031664968,0.0,-7.246380880384383,-128.1226709969568,-93.13724854633791,-120.83333333333331,1.0,9.0,-257.12696960540416
08-20,0.0,0.0,16.455695151977128,-58.259145893181184,-2170.000031664968,0.0,-7.246380880384383,-128.1226709969568,-67.89214408436249,-188.61387106364052,1.0,9.0,-260.3678549431516
08-21,0.0,0.0,15.275989787176215,-58.259145893181184,-2170.000031664968,0.0,-7.246380880384383,-128.1226709969568,-90.66298192975422,-79.84189455602564,1.0,9.0,-251.8857116134094
08-22,0.0,0.0,15.275989787176215,-105.12821570891168,-2170.000031664968,0.0,-7.246380880384383,-128.1226709969568,-86.9565308257584,-85.4774983426207,1.0,9.0,-256.76553386324235
08-23,0.0,0.0,15.275989787176215,-96.15384968074835,-2170.000031664968,0.0,27.536228988957273,-128.1226709969568,-94.61538496807484,-82.52426538360436,2.0,8.0,-252.8603983918219
08-24,0.0,0.0,15.275989787176215,-96.15384968074835,-2170.000031664968,0.0,27.536228988957273,-128.1226709969568,-67.28044955070679,-82.52426538360436,2.0,8.0,-250.12690485008503
08-25,0.0,0.0,15.275989787176215,-96.15384968074835,-2170.000031664968,0.0,27.536228988957273,-128.1226709969568,-66.80791550536352,-16.504851630006193,2.0,8.0,-243.47771007019088
08-26,0.0,0.0,15.275989787176215,-96.15384968074835,-2170.000031664968,-12.500006984919464,27.536228988957273,-128.1226709969568,-66.80791550536352,-107.00000677325512,2.0,8.0,-253.77722628300774
08-27,0.0,0.0,15.275989787176215,-97.43589978716557,-2170.000031664968,-12.500006984919464,27.536228988957273,-128.1226709969568,-51.27119219288585,-7.047625035115298,2.0,8.0,-242.35652078858772
08-28,0.0,0.0,5.755398830119471,-97.43589978716557,-2170.000031664968,-12.500006984919464,27.536228988957273,-128.1226709969568,-98.00001192092941,-50.000009313225966,2.0,8.0,-252.27670028490883
08-29,0.0,0.0,5.755398830119471,-97.43589978716557,-2170.000031664968,-12.500006984919464,27.536228988957273,-128.1226709969568,-91.08759789015774,1.6666638726988805,3.0,7.0,-246.41879156323918
08-30,0.0,0.0,0.42674551097755603,-97.43589978716557,-2170.000031664968,-12.500006984919464,27.536228988957273,-128.1226709969568,-82.4827698895824,3.5632542183067635,3.0,7.0,-245.90151506053508
08-31,0.0,0.0,0.42674551097755603,-97.43589978716557,-2170.000031664968,-12.500006984919464,71.42857117515031,-65.67083311007222,-99.67267440364564,3.5632542183067635,3.0,7.0,-236.9860875046336
09-01,0.0,0.0,0.42674551097755603,-97.43589978716557,-2170.000031664968,14.691937906648107,71.42857117515031,-65.67083311007222,-99.67267440364564,23.50441435945374,4.0,6.0,-232.27277700136216
09-02,0.0,0.0,0.42674551097755603,-97.43589978716557,-2170.000031664968,14.691937906648107,71.42857117515031,-65.67083311007222,-99.67267440364564,35.13513540725276,4.0,6.0,-231.10970489658226
09-03,0.0,0.0,0.42674551097755603,-97.43589978716557,-2170.000031664968,14.691937906648107,71.42857117515031,-65.67083311007222,-99.67267440364564,16.107380368957504,4.0,6.0,-233.0124804004118
09-04,0.0,0.0,2.0979001741372687,-78.65429028983624,-2170.000031664968,14.691937906648107,71.42857117515031,-65.67083311007222,-129.4339688420933,-16.289590586376715,3.0,7.0,-237.18303052374102
09-05,0.0,0.0,2.0979001741372687,-106.43431348352159,-2170.000031664968,14.691937906648107,71.42857117515031,-65.67083311007222,-95.33334115644313,-16.289590586376715,3.0,7.0,-236.55097007454452
09-06,0.0,0.0,2.0979001741372687,-106.43431348352159,-2170.000031664968,14.691937906648107,81.84210549018391,-65.67083311007222,-95.23572406414725,-16.289590586376715,3.0,7.0,-235.4998549338116
09-07,0.0,0.0,2.0979001741372687,-106.43431348352159,-2170.000031664968,14.691937906648107,81.84210549018391,27.376427609738837,-86.66666206754297,-16.289590586376715,4.0,6.0,-225.3382226621701
09-08,0.0,0.0,7.038516789511862,-106.43431348352159,-2170.000031664968,14.691937906648107,81.84210549018391,27.376427609738837,-86.66666206754297,-16.289590586376715,4.0,6.0,-224.84416100063262
09-09,0.0,0.0,7.038516789511862,-106.43431348352159,-2170.000031664968,20.853080903419997,81.84210549018391,27.376427609738837,-86.66666206754297,-5.4298635287922385,4.0,6.0,-223.142073995197
09-10,0.0,0.0,7.038516789511862,-106.43431348352159,-2170.000031664968,24.170616180684,81.84210549018391,27.376427609738837,-107.40740842943492,-5.4298635287922385,4.0,6.0,-224.88439510365976
09-11,0.0,0.0,1.9256336693884804,-106.43431348352159,-2170.000031664968,24.170616180684,81.84210549018391,27.376427609738837,-96.8365671887551,-36.87782910306387,4.0,6.0,-227.4833958490313
09-12,0.0,0.0,7.106920309041455,-76.94370868573115,0.0,24.170616180684,81.84210549018391,27.376427609738837,-95.07909433148943,-15.837102661332253,4.0,6.0,-4.736383608890466
09-13,0.0,0.0,4.153147964565212,-76.94370868573115,0.0,24.170616180684,81.84210549018391,27.376427609738837,-90.33748351410144,-15.837102661332253,4.0,6.0,-4.557599761599294
09-14,0.0,0.0,4.153147964565212,-76.94370868573115,0.0,20.792083736260963,81.84210549018391,27.376427609738837,-77.6198981056998,-15.837102661332253,4.0,6.0,-3.6236944652014302
09-15,0.0,0.0,4.153147964565212,-76.94370868573115,0.0,20.792083736260963,81.84210549018391,27.376427609738837,-80.83182564617786,0.4524879250444612,5.0,5.0,-2.315928160611566
09-16,0.0,0.0,4.153147964565212,-76.94370868573115,0.0,20.792083736260963,81.84210549018391,27.376427609738837,-80.83182564617786,-3.574660507632337,4.0,6.0,-2.718643003879246
09-17,0.0,0.0,-27.7092825047411,-76.94370868573115,0.0,20.792083736260963,79.5857992991693,27.376427609738837,-93.49005195937805,-3.574660507632337,3.0,7.0,-7.396339301231352
09-18,0.0,0.0,-22.941178893960448,-76.94370868573115,0.0,20.792083736260963,79.5857992991693,27.376427609738837,-92.97569251617054,0.4524879250444612,4.0,6.0,-6.465378152564857
09-19,0.0,0.0,-22.941178893960448,-76.94370868573115,0.0,20.792083736260963,79.5857992991693,27.376427609738837,-79.46739562159762,0.4524879250444612,4.0,6.0,-5.114548463107568
09-20,0.0,0.0,-20.809257118513244,-76.94370868573115,0.0,20.792083736260963,76.2068964631322,27.376427609738837,-77.94117314731352,0.4524879250444612,4.0,6.0,-5.086624321738143
09-21,0.0,0.0,-20.809257118513244,-76.94370868573115,0.0,33.88429864020746,76.2068964631322,27.376427609738837,-56.52174499888208,0.4524879250444612,4.0,6.0,-1.6354600165003481
09-22,0.0,0.0,-20.809257118513244,-76.94370868573115,0.0,-6.666660043928621,76.2068964631322,27.376427609738837,-75.60976643943405,0.4524879250444612,3.0,7.0,-7.599358028969153
09-23,0.0,0.0,-20.809257118513244,-76.94370868573115,0.0,-6.666660043928621,76.2068964631322,27.376427609738837,-75.60976643943405,0.4524879250444612,3.0,7.0,-7.599358028969153
09-24,0.0,0.0,-20.809257118513244,-76.94370868573115,0.0,-6.666660043928621,76.2068964631322,27.376427609738837,-63.170733997303245,-3.6199118286143936,2.0,8.0,-6.76269476012196
09-25,0.0,0.0,-19.428577072766462,-76.94370868573115,0.0,-6.666660043928621,76.2068964631322,27.376427609738837,-71.94861237326036,-8.371039255710588,2.0,8.0,-7.977527335852613
09-26,0.0,0.0,-19.428577072766462,-145.81006541526511,0.0,-6.666660043928621,76.2068964631322,27.376427609738837,-113.11110073548818,-13.122175111065488,2.0,8.0,-19.455525430564283
09-27,0.0,0.0,-19.428577072766462,-145.81006541526511,-899.9999301508102,-6.666660043928621,76.2068964631322,27.376427609738837,-81.77776806442864,-13.122175111065488,2.0,8.0,-106.32218517853936
09-28,0.0,0.0,-16.428573070740242,-140.00000433488316,-899.9999301508102,-6.666660043928621,76.2068964631322,27.376427609738837,-50.0,-13.122175111065488,2.0,7.0,-102.26340186385569
09-29,0.0,0.0,-16.428573070740242,-140.00000433488316,-899.9999301508102,-6.666660043928621,76.2068964631322,27.376427609738837,-48.351657258875676,-61.085971020106705,2.0,7.0,-106.89494718064735
09-30,0.0,0.0,-16.428573070740242,-140.00000433488316,-899.9999301508102,-6.666660043928621,76.2068964631322,27.376427609738837,-48.351657258875676,-77.37557003474213,2.0,7.0,-108.5239070821109
10-01,0.0,0.0,-16.428573070740242,-100.0,-899.9999301508102,-6.666660043928621,76.2068964631322,27.376427609738837,-48.571424828593656,-80.99547343509781,2.0,7.0,-104.90787374562994
10-02,0.0,0.0,-10.766842605787623,-106.76691973618445,-899.9999301508102,-6.666660043928621,76.2068964631322,27.376427609738837,-57.53086288025096,-80.99547343509781,2.0,8.0,-105.91433647791887
10-03,0.0,0.0,-10.766842605787623,-106.76691973618445,-899.9999301508102,-6.666660043928621,76.2068964631322,27.376427609738837,-100.71941874038916,-117.19457486472432,2.0,8.0,-113.85310220689536
10-04,0.0,0.0,-10.766842605787623,-133.08270626147907,-899.9999301508102,-6.666660043928621,76.2068964631322,27.376427609738837,-130.526323735384,-117.19457486472432,2.0,8.0,-119.46537135892427
10-05,0.0,0.0,-10.766842605787623,-117.54386405205138,-899.9999301508102,-6.666660043928621,76.2068964631322,27.376427609738837,-104.39999814563335,-117.19457486472432,2.0,8.0,-115.29885457900644
10-06,0.0,0.0,-10.766842605787623,-117.54386405205138,-899.9999301508102,-6.666660043928621,76.2068964631322,27.376427609738837,-152.0000114310279,-85.52036954205984,2.0,8.0,-116.89143537527944
10-07,0.0,0.0,-10.766842605787623,-117.54386405205138,-899.9999301508102,-6.666660043928621,76.2068964631322,27.376427609738837,-152.0000114310279,-85.52036954205984,2.0,8.0,-116.89143537527944
10-08,0.0,0.0,-10.766842605787623,-117.54386405205138,-899.9999301508102,-6.666660043928621,76.2068964631322,27.376427609738837,-147.1232899641494,-85.52036954205984,2.0,8.0,-116.4037632285916
10-09,0.0,0.0,-10.766842605787623,-74.64789394536841,-899.9999301508102,-6.666660043928621,76.2068964631322,27.376427609738837,-114.92307323452526,-117.19457486472432,2.0,8.0,-112.06156507722736
10-10,0.0,0.0,-24.78698149615137,-74.64789394536841,-899.9999301508102,-6.666660043928621,76.2068964631322,27.376427609738837,-132.80567537409226,-87.78280073902344,2.0,8.0,-112.31066176765033
10-11,0.0,0.0,-24.70952777701085,-74.64789394536841,-899.9999301508102,-6.666660043928621,76.2068964631322,27.376427609738837,-131.44104377266984,-87.78280073902344,2.0,8.0,-112.16645323559405
10-12,0.0,0.0,-24.70952777701085,-74.64789394536841,-899.9999301508102,-6.666660043928621,76.2068964631322,27.376427609738837,-132.5135077010811,-87.78280073902344,2.0,8.0,-112.2736996284352
10-13,0.0,0.0,-24.70952777701085,-74.64789394536841,-899.9999301508102,46.666669978035685,76.2068964631322,27.376427609738837,-104.83333361420841,-85.52036954205984,3.0,7.0,-103.94610609785514
10-14,0.0,0.0,-24.70952777701085,-22.535215642475553,-899.9999301508102,46.666669978035685,76.2068964631322,27.376427609738837,-104.83333361420841,-62.895922720284545,3.0,7.0,-96.47239358538828
10-15,0.0,0.0,-23.934935182373128,-22.535215642475553,-899.9999301508102,46.666669978035685,76.2068964631322,27.376427609738837,-97.38096122957286,-58.371043469839954,3.0,7.0,-95.19720916241651
10-16,0.0,0.0,-23.934935182373128,-22.535215642475553,-899.9999301508102,46.666669978035685,76.2068964631322,27.376427609738837,-124.00000170298985,-35.74660507632336,3.0,7.0,-95.59666937040654
10-17,0.0,0.0,-23.934935182373128,-22.535215642475553,0.0,46.666669978035685,76.2068964631322,27.376427609738837,-97.66593754953242,-80.99547343509781,3.0,7.0,-7.488156775857218
