,2010,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
06-06,0.0,28.33332929760209,-61.00000949949048,23.88059193196619,64.00000010643686,-24.117637648921214,0.0,14.396887385140747,11.088238316887637,5.0,3.0,6.2868222099579825
06-07,0.0,28.33332929760209,-61.00000949949048,23.88059193196619,64.00000010643686,-24.117637648921214,0.0,14.396887385140747,11.088238316887637,5.0,3.0,6.2868222099579825
06-08,0.0,28.33332929760209,-61.00000949949048,23.88059193196619,64.00000010643686,-24.117637648921214,0.0,-55.64202609871714,11.088238316887637,4.0,4.0,-1.4952792882484487
06-09,0.0,28.33332929760209,-61.00000949949048,23.88059193196619,64.00000010643686,-24.117637648921214,0.0,-55.64202609871714,11.088238316887637,4.0,4.0,-1.4952792882484487
06-10,0.0,28.33332929760209,-61.00000949949048,23.88059193196619,24.857143100427123,-24.117637648921214,0.0,-55.64202609871714,11.088238316887637,4.0,4.0,-5.844485622249532
06-11,0.0,28.33332929760209,-61.00000949949048,23.88059193196619,24.857143100427123,-24.117637648921214,0.0,22.17898695064144,11.088238316887637,5.0,3.0,2.8022936054569763
06-12,0.0,43.33332898716122,-61.00000949949048,23.88059193196619,24.857143100427123,-24.117637648921214,0.0,22.17898695064144,11.088238316887637,5.0,3.0,4.468960237630214
06-13,0.0,-16.66666977107532,-61.00000949949048,23.88059193196619,24.857143100427123,-24.117637648921214,0.0,22.17898695064144,11.088238316887637,4.0,4.0,-2.197706291062735
06-14,0.0,-16.66666977107532,-20.000003725290387,23.88059193196619,24.857143100427123,-24.117637648921214,90.0,22.17898695064144,11.088238316887637,5.0,3.0,12.357849906070607
06-15,0.0,-16.66666977107532,-20.000003725290387,23.88059193196619,24.857143100427123,-24.117637648921214,90.0,22.17898695064144,11.088238316887637,5.0,3.0,12.357849906070607
06-16,0.0,-16.66666977107532,-20.000003725290387,23.88059193196619,24.857143100427123,-24.117637648921214,90.0,22.17898695064144,11.088238316887637,5.0,3.0,12.357849906070607
06-17,0.0,-16.66666977107532,-20.000003725290387,23.88059193196619,24.857143100427123,-24.117637648921214,90.0,22.17898695064144,11.088238316887637,5.0,3.0,12.357849906070607
06-18,0.0,-16.66666977107532,-20.000003725290387,23.88059193196619,24.857143100427123,-24.117637648921214,90.0,22.17898695064144,11.088238316887637,5.0,3.0,12.357849906070607
06-19,0.0,-16.66666977107532,-20.000003725290387,23.88059193196619,24.857143100427123,-24.117637648921214,90.0,22.17898695064144,20.31105658503369,5.0,3.0,13.382607491420169
06-20,0.0,-16.66666977107532,-20.000003725290387,23.88059193196619,24.857143100427123,-24.117637648921214,90.0,22.17898695064144,19.75046588377886,5.0,3.0,13.320319635725191
06-21,0.0,-16.66666977107532,-20.000003725290387,23.88059193196619,24.857143100427123,-24.117637648921214,90.0,22.17898695064144,20.10043071978795,5.0,3.0,13.359204617503975
06-22,0.0,-16.66666977107532,-20.000003725290387,23.88059193196619,24.857143100427123,-24.117637648921214,90.0,22.17898695064144,20.10043071978795,5.0,3.0,13.359204617503975
06-23,0.0,-16.66666977107532,-20.000003725290387,23.88059193196619,24.857143100427123,-24.117637648921214,90.0,0.0,20.10043071978795,4.0,4.0,10.894872734099375
06-24,0.0,-16.66666977107532,-20.000003725290387,23.88059193196619,24.857143100427123,-24.117637648921214,90.0,0.0,20.10043071978795,4.0,4.0,10.894872734099375
06-25,0.0,-16.66666977107532,-20.000003725290387,23.88059193196619,24.857143100427123,-24.117637648921214,90.0,0.0,19.761114713625787,4.0,4.0,10.857170955636908
06-26,0.0,-112.12121417371368,-20.000003725290387,23.88059193196619,24.857143100427123,-24.117637648921214,90.0,0.0,19.761114713625787,4.0,4.0,0.25111046645486784
06-27,0.0,-16.66666977107532,-20.000003725290387,23.88059193196619,24.857143100427123,-24.117637648921214,90.0,0.0,22.077589357510124,4.0,4.0,11.114557027179613
06-28,0.0,-16.66666977107532,-20.000003725290387,23.88059193196619,24.857143100427123,-24.117637648921214,90.0,7.407408429434898,22.077589357510124,5.0,3.0,11.937602408227935
06-29,0.0,-16.66666977107532,-20.000003725290387,23.88059193196619,24.857143100427123,-24.117637648921214,90.0,7.407408429434898,22.077589357510124,5.0,3.0,11.937602408227935
06-30,0.0,-16.66666977107532,-20.000003725290387,23.88059193196619,24.857143100427123,-24.117637648921214,90.0,7.407408429434898,22.077589357510124,5.0,3.0,11.937602408227935
07-01,0.0,-16.66666977107532,-20.000003725290387,23.88059193196619,24.857143100427123,-24.117637648921214,90.0,7.407408429434898,22.077589357510124,5.0,3.0,11.937602408227935
07-02,0.0,-16.66666977107532,-20.000003725290387,23.88059193196619,15.142857963941529,-24.117637648921214,90.0,7.407408429434898,16.226324794597712,5.0,3.0,10.2080968860726
07-03,0.0,-105.88234262895477,-20.000003725290387,0.0,15.142857963941529,-24.117637648921214,90.0,7.407408429434898,9.782192239374208,4.0,4.0,-3.0741694856017454
07-05,0.0,-105.88234262895477,-20.000003725290387,0.0,15.142857963941529,-24.117637648921214,90.0,7.407408429434898,9.782192239374208,4.0,4.0,-3.0741694856017454
07-06,0.0,-105.88234262895477,-20.000003725290387,0.0,15.142857963941529,-24.117637648921214,90.0,7.407408429434898,9.782192239374208,4.0,4.0,-3.0741694856017454
07-07,0.0,-105.88234262895477,-20.000003725290387,0.0,15.142857963941529,-24.117637648921214,90.0,7.407408429434898,9.782192239374208,4.0,4.0,-3.0741694856017454
07-08,0.0,-105.88234262895477,-20.000003725290387,0.0,15.142857963941529,-24.117637648921214,90.0,7.407408429434898,16.226324794597712,4.0,4.0,-2.3581547572435784
07-09,0.0,-105.88234262895477,-20.000003725290387,0.0,15.142857963941529,-24.117637648921214,90.0,7.407408429434898,16.226324794597712,4.0,5.0,-2.3581547572435784
07-10,0.0,-105.88234262895477,-20.000003725290387,0.0,15.142857963941529,-24.117637648921214,90.0,7.407408429434898,16.226324794597712,4.0,5.0,-2.3581547572435784
07-11,0.0,-105.88234262895477,-20.000003725290387,0.0,15.142857963941529,-24.117637648921214,90.0,7.407408429434898,1.623926896546691,4.0,5.0,-3.98064341258258
07-12,0.0,-105.88234262895477,-20.000003725290387,0.0,15.142857963941529,-24.117637648921214,90.0,7.407408429434898,1.623926896546691,4.0,5.0,-3.98064341258258
07-13,0.0,-105.88234262895477,-20.000003725290387,0.0,15.142857963941529,-14.054050135560294,90.0,7.407408429434898,1.623926896546691,4.0,5.0,-2.8624670222091453
07-14,0.0,-105.88234262895477,-20.000003725290387,0.0,15.142857963941529,-14.054050135560294,90.0,-4.166667313418449,1.623926896546691,3.0,6.0,-4.148475438081738
07-15,0.0,-105.88234262895477,-20.000003725290387,0.0,15.142857963941529,-14.054050135560294,90.0,-4.166667313418449,1.623926896546691,3.0,6.0,-4.148475438081738
07-16,0.0,-105.88234262895477,-20.000003725290387,-6.3492029467933175,15.142857963941529,-14.054050135560294,90.0,-4.166667313418449,1.1525532904173974,3.0,6.0,-4.906317277295363
07-17,0.0,-105.88234262895477,-20.000003725290387,-6.3492029467933175,15.142857963941529,-14.054050135560294,90.0,-4.166667313418449,1.1525532904173974,3.0,6.0,-4.906317277295363
07-18,0.0,30.00000219134711,-20.000003725290387,-6.3492029467933175,15.142857963941529,-14.054050135560294,90.0,-4.166667313418449,2.8748994263284535,4.0,5.0,10.383092828950517
07-19,0.0,30.00000219134711,-20.000003725290387,-6.3492029467933175,15.142857963941529,8.108104298461395,90.0,-4.166667313418449,2.8748994263284535,5.0,4.0,12.845554432730706
07-20,0.0,-105.88234262895477,47.826086604414904,-6.3492029467933175,0.0,8.108104298461395,90.0,-4.166667313418449,2.8748994263284535,4.0,5.0,3.6012086044486944
07-21,0.0,-105.88234262895477,47.826086604414904,-6.3492029467933175,0.0,8.108104298461395,99.99314599039721,-4.166667313418449,-2.7583550561528893,3.0,6.0,4.0856409942171235
07-22,0.0,-105.88234262895477,47.826086604414904,-6.3492029467933175,0.0,8.108104298461395,99.99314599039721,-4.166667313418449,-22.624020621678486,3.0,6.0,1.878344820269836
07-23,0.0,0.5882452196310516,47.826086604414904,-6.3492029467933175,0.0,8.108104298461395,99.99314599039721,-55.93749956344254,-22.624020621678486,4.0,5.0,7.956095442332245
07-24,0.0,0.5882452196310516,47.826086604414904,-6.3492029467933175,0.0,8.108104298461395,99.99314599039721,-55.93749956344254,-22.624020621678486,4.0,5.0,7.956095442332245
07-25,0.0,0.0,56.52174018675529,-6.3492029467933175,0.0,8.108104298461395,99.99314599039721,-55.93749956344254,-15.901722338006284,3.0,6.0,9.603840625263523
07-26,0.0,0.0,56.52174018675529,-6.3492029467933175,0.0,8.108104298461395,99.99314599039721,-55.93749956344254,-3.0078303236474424,3.0,6.0,11.036495293525617
07-27,0.0,0.0,56.52174018675529,-6.3492029467933175,0.0,8.108104298461395,99.99314599039721,-55.93749956344254,-3.0078303236474424,3.0,6.0,11.036495293525617
07-28,0.0,-42.85714732927997,56.52174018675529,-6.3492029467933175,0.0,8.108104298461395,99.99019607849571,-55.93749956344254,-3.0078303236474424,3.0,6.0,6.2742622667276775
07-29,0.0,-42.85714732927997,56.52174018675529,-6.3492029467933175,0.0,8.108104298461395,99.98509687146593,-55.93749956344254,-3.0078303236474424,3.0,6.0,6.273695688168812
07-30,0.0,-194.11764153441882,56.52174018675529,-6.3492029467933175,0.0,8.108104298461395,99.98509687146593,-55.93749956344254,3.859361775565104,4.0,5.0,-9.770004545823005
07-31,0.0,-194.11764153441882,56.52174018675529,-6.3492029467933175,0.0,8.108104298461395,99.98509687146593,-55.93749956344254,3.859361775565104,4.0,5.0,-9.770004545823005
08-01,0.0,-194.11764153441882,56.52174018675529,-6.3492029467933175,0.0,8.108104298461395,99.98509687146593,-55.93749956344254,3.859361775565104,4.0,5.0,-9.770004545823005
08-02,0.0,-194.11764153441882,56.52174018675529,-6.3492029467933175,0.0,8.108104298461395,99.98509687146593,-55.93749956344254,3.859361775565104,4.0,5.0,-9.770004545823005
08-03,0.0,-194.11764153441882,56.52174018675529,-6.3492029467933175,0.0,8.108104298461395,99.98509687146593,-55.93749956344254,3.859361775565104,4.0,5.0,-9.770004545823005
08-04,0.0,-194.11764153441882,56.52174018675529,-6.3492029467933175,0.0,8.108104298461395,99.98509687146593,-55.93749956344254,3.859361775565104,4.0,5.0,-9.770004545823005
08-05,0.0,-194.11764153441882,56.52174018675529,-6.3492029467933175,0.0,8.108104298461395,99.98509687146593,-55.93749956344254,3.859361775565104,4.0,5.0,-9.770004545823005
08-06,0.0,-41.1764623016283,56.52174018675529,-6.3492029467933175,0.0,8.108104298461395,99.98509687146593,-8.333334626836898,3.859361775565104,4.0,5.0,12.512811472998795
08-07,0.0,-41.1764623016283,56.52174018675529,-6.3492029467933175,0.0,8.108104298461395,99.98509687146593,-8.333334626836898,1.4084535124187008,4.0,5.0,12.240488332649194
08-08,0.0,-38.84297100831294,56.52174018675529,-6.3492029467933175,0.0,8.108104298461395,99.98509687146593,-8.333334626836898,1.4084535124187008,4.0,5.0,12.499765143017573
08-09,0.0,-147.93388009922202,9.909910061086373,-6.3492029467933175,0.0,8.108104298461395,99.99130434820351,-8.333334626836898,1.4084535124187008,4.0,5.0,-4.799849494742479
08-10,0.0,-147.93388009922202,9.909910061086373,-6.3492029467933175,0.0,8.108104298461395,99.99009901049584,-8.333334626836898,1.4084535124187008,4.0,5.0,-4.799983421154439
08-11,0.0,-147.93388009922202,9.909910061086373,-6.3492029467933175,0.0,8.108104298461395,99.99009901049584,-8.333334626836898,1.4084535124187008,4.0,5.0,-4.799983421154439
08-12,0.0,-147.93388009922202,9.909910061086373,-6.3492029467933175,0.0,8.108104298461395,99.99009901049584,-8.333334626836898,1.4084535124187008,4.0,5.0,-4.799983421154439
08-13,0.0,-147.93388009922202,9.909910061086373,-6.3492029467933175,0.0,8.108104298461395,99.99009901049584,-33.85416513063119,4.225350043480957,4.0,5.0,-7.322642751457997
08-14,0.0,-200.0,9.909910061086373,-6.3492029467933175,0.0,8.108104298461395,99.99009901049584,-33.85416513063119,4.225350043480957,4.0,5.0,-13.107767184877767
08-15,0.0,-154.23727288555452,9.909910061086373,-6.3492029467933175,0.0,8.108104298461395,99.99009901049584,-33.85416513063119,4.225350043480957,4.0,5.0,-8.023019727717159
08-16,0.0,-154.23727288555452,9.909910061086373,-6.3492029467933175,0.0,8.108104298461395,99.99009901049584,-33.85416513063119,4.225350043480957,4.0,5.0,-8.023019727717159
08-17,0.0,-154.23727288555452,9.909910061086373,-6.3492029467933175,0.0,8.108104298461395,99.99009901049584,-33.85416513063119,4.225350043480957,4.0,5.0,-8.023019727717159
08-18,0.0,-154.23727288555452,9.909910061086373,-6.3492029467933175,0.0,8.108104298461395,99.99009901049584,-33.85416513063119,4.225350043480957,4.0,5.0,-8.023019727717159
08-19,0.0,-154.23727288555452,9.909910061086373,-6.3492029467933175,0.0,8.108104298461395,99.99009901049584,-33.85416513063119,4.225350043480957,4.0,5.0,-8.023019727717159
08-20,0.0,-154.23727288555452,9.909910061086373,-6.3492029467933175,0.0,8.108104298461395,99.99009901049584,-33.85416513063119,4.225350043480957,4.0,5.0,-8.023019727717159
08-21,0.0,-154.23727288555452,9.909910061086373,-6.3492029467933175,0.0,8.108104298461395,99.99009901049584,-33.85416513063119,4.225350043480957,4.0,5.0,-8.023019727717159
08-22,0.0,-154.23727288555452,9.909910061086373,-6.3492029467933175,0.0,8.108104298461395,99.99009901049584,-33.85416513063119,-15.254242853062177,3.0,6.0,-10.187418938444175
08-23,0.0,-152.10082889272482,9.909910061086373,-6.3492029467933175,0.0,8.108104298461395,99.90099010495848,-33.85416513063119,-15.254242853062177,3.0,6.0,-9.959937262078359
08-24,0.0,-152.10082889272482,9.909910061086373,-6.3492029467933175,0.0,0.293249173089333,99.90099010495848,-33.85416513063119,-15.254242853062177,3.0,6.0,-10.82825449823081
08-25,0.0,-19.99999552965171,9.909910061086373,-6.3492029467933175,0.0,0.293249173089333,99.90099010495848,-33.85416513063119,-15.254242853062177,3.0,6.0,3.849615875443977
08-26,0.0,-19.99999552965171,9.909910061086373,-6.3492029467933175,0.0,0.293249173089333,99.90099010495848,-33.85416513063119,-15.254242853062177,3.0,6.0,3.849615875443977
08-27,0.0,-19.99999552965171,9.909910061086373,-6.3492029467933175,0.0,0.293249173089333,99.90099010495848,-33.85416513063119,-15.254242853062177,3.0,6.0,3.849615875443977
08-28,0.0,-19.99999552965171,9.909910061086373,-6.3492029467933175,0.0,0.293249173089333,99.90099010495848,-33.85416513063119,-15.254242853062177,3.0,6.0,3.849615875443977
08-29,0.0,-19.99999552965171,9.909910061086373,-6.3492029467933175,0.0,0.293249173089333,99.90099010495848,-33.85416513063119,-28.59321926452415,3.0,6.0,2.367507385281536
08-30,0.0,-19.99999552965171,9.909910061086373,-6.3492029467933175,0.0,0.293249173089333,99.80392156991422,-33.85416513063119,12.913219889288065,4.0,5.0,6.968548565144645
08-31,0.0,-19.99999552965171,9.909910061086373,-6.3492029467933175,0.0,0.293249173089333,99.80392156991422,-33.85416513063119,12.913219889288065,4.0,5.0,6.968548565144645
09-01,0.0,-19.99999552965171,9.909910061086373,-6.3492029467933175,0.0,31.999997317791024,99.80392156991422,-33.85416513063119,13.521572818310506,4.0,5.0,10.559115351113991
09-02,0.0,-19.99999552965171,9.909910061086373,-6.3492029467933175,0.0,31.999997317791024,99.80392156991422,-33.85416513063119,26.519717992131525,4.0,5.0,12.003353703760775
09-03,0.0,-19.99999552965171,9.909910061086373,-6.3492029467933175,0.0,31.999997317791024,99.80392156991422,-33.85416513063119,26.83045306445454,4.0,5.0,12.037879822907774
09-04,0.0,-19.99999552965171,9.909910061086373,-6.3492029467933175,0.0,31.999997317791024,99.80392156991422,-4.166667313418449,26.83045306445454,4.0,5.0,15.336490691486967
09-05,0.0,34.000001341104486,9.909910061086373,-6.3492029467933175,0.0,31.999997317791024,99.80392156991422,-4.166667313418449,24.655271383303205,5.0,4.0,21.09480349033195
09-06,0.0,-19.99999552965171,9.909910061086373,-6.3492029467933175,0.0,31.999997317791024,99.80392156991422,-4.166667313418449,24.655271383303205,4.0,5.0,15.094803838025708
09-07,0.0,-19.99999552965171,9.909910061086373,-6.3492029467933175,0.0,31.999997317791024,99.80392156991422,-12.500001940255348,24.655271383303205,4.0,5.0,14.168877768377163
09-08,0.0,-19.99999552965171,9.909910061086373,-6.3492029467933175,0.0,31.999997317791024,99.80392156991422,-12.500001940255348,24.655271383303205,4.0,5.0,14.168877768377163
09-09,0.0,-19.99999552965171,9.909910061086373,-6.3492029467933175,0.0,31.999997317791024,99.80392156991422,-12.500001940255348,24.655271383303205,4.0,5.0,14.168877768377163
09-10,0.0,-19.99999552965171,9.909910061086373,-6.3492029467933175,0.0,31.999997317791024,99.80392156991422,-12.500001940255348,24.655271383303205,4.0,5.0,14.168877768377163
09-11,0.0,-154.23727288555452,9.909910061086373,-6.3492029467933175,0.0,31.999997317791024,99.80392156991422,-68.74999636202136,24.655271383303205,4.0,5.0,-6.9963746513638165
09-12,0.0,-44.067799018070346,9.909910061086373,-6.3492029467933175,0.0,31.999997317791024,99.80392156991422,-68.74999636202136,24.655271383303205,4.0,5.0,5.244678000578872
09-13,0.0,-142.85714855911763,9.909910061086373,-6.3492029467933175,0.0,31.999997317791024,99.80392156991422,-68.74999636202136,24.655271383303205,4.0,5.0,-5.731916392870829
09-14,0.0,-142.85714855911763,9.909910061086373,-6.3492029467933175,0.0,31.999997317791024,99.80392156991422,-68.74999636202136,24.655271383303205,4.0,5.0,-5.731916392870829
09-15,0.0,-142.85714855911763,9.909910061086373,-6.3492029467933175,0.0,31.999997317791024,99.80392156991422,-68.74999636202136,24.655271383303205,4.0,5.0,-5.731916392870829
09-16,0.0,-142.85714855911763,9.909910061086373,-6.3492029467933175,-133.33333954215064,31.999997317791024,99.80392156991422,-68.74999636202136,24.655271383303205,4.0,5.0,-20.546731897554235
09-17,0.0,-142.85714855911763,9.909910061086373,-6.3492029467933175,-133.33333954215064,31.999997317791024,99.80392156991422,-68.74999636202136,24.655271383303205,4.0,5.0,-20.546731897554235
09-18,0.0,-142.85714855911763,9.909910061086373,-6.3492029467933175,-133.33333954215064,31.999997317791024,99.80392156991422,-68.74999636202136,24.655271383303205,4.0,5.0,-20.546731897554235
09-19,0.0,-142.85714855911763,9.909910061086373,-6.3492029467933175,-133.33333954215064,31.999997317791024,99.80392156991422,-68.74999636202136,24.655271383303205,4.0,5.0,-20.546731897554235
09-20,0.0,-142.85714855911763,9.909910061086373,-6.3492029467933175,-133.33333954215064,31.999997317791024,99.60000001606531,-68.74999636202136,24.655271383303205,4.0,5.0,-20.569389847981896
09-21,0.0,-142.85714855911763,9.909910061086373,-6.3492029467933175,-133.33333954215064,31.999997317791024,99.60000001606531,-68.74999636202136,24.655271383303205,4.0,5.0,-20.569389847981896
09-22,0.0,-6.250000727595728,9.909910061086373,-6.3492029467933175,-133.33333954215064,26.00000014901161,99.60000001606531,-68.59194267309981,24.655271383303205,4.0,5.0,-6.039922697797
09-23,0.0,-6.250000727595728,9.909910061086373,-6.3492029467933175,-133.33333954215064,26.00000014901161,99.60000001606531,-68.59194267309981,24.655271383303205,4.0,4.0,-6.039922697797
09-24,0.0,-6.250000727595728,-11.111113410673122,-6.3492029467933175,-133.33333954215064,26.00000014901161,99.60000001606531,-68.59194267309981,24.655271383303205,3.0,5.0,-8.375591972436942
09-25,0.0,-6.250000727595728,-11.111113410673122,0.0,-133.33333954215064,26.00000014901161,99.60000001606531,-49.85950201372693,25.014567628306178,3.0,5.0,-5.548820877862592
09-26,0.0,-6.250000727595728,-11.111113410673122,0.0,-133.33333954215064,26.00000014901161,99.60000001606531,-49.85950201372693,25.014567628306178,3.0,5.0,-5.548820877862592
09-27,0.0,-6.250000727595728,-11.111113410673122,0.0,-133.33333954215064,26.00000014901161,99.60000001606531,-49.85950201372693,25.014567628306178,3.0,5.0,-5.548820877862592
09-28,0.0,-6.250000727595728,-11.111113410673122,0.0,-133.33333954215064,26.00000014901161,99.60000001606531,-49.85950201372693,25.014567628306178,3.0,5.0,-5.548820877862592
09-29,0.0,-6.250000727595728,-11.111113410673122,0.0,-133.33333954215064,26.00000014901161,99.60000001606531,-49.85950201372693,25.014567628306178,3.0,5.0,-5.548820877862592
09-30,0.0,-6.250000727595728,-11.111113410673122,0.0,-133.33333954215064,26.00000014901161,99.60000001606531,-49.85950201372693,25.014567628306178,3.0,5.0,-5.548820877862592
10-01,0.0,-6.250000727595728,-155.55556705336562,0.0,-133.33333954215064,26.00000014901161,99.60000001606531,-49.85950201372693,37.16255881494532,3.0,5.0,-20.248427817424076
10-02,0.0,-6.250000727595728,-155.55556705336562,0.0,-133.33333954215064,26.00000014901161,-483.5999759495261,-49.85950201372693,37.16255881494532,2.0,6.0,-85.04842514693424
10-03,0.0,-146.37682783024042,-155.55556705336562,0.0,-133.33333954215064,26.00000014901161,-483.5999759495261,-49.85950201372693,37.16255881494532,2.0,6.0,-100.61807260278366
10-04,0.0,-146.37682783024042,-155.55556705336562,0.0,-133.33333954215064,26.00000014901161,-483.5999759495261,-49.85950201372693,37.16255881494532,2.0,6.0,-100.61807260278366
10-05,0.0,-146.37682783024042,-155.55556705336562,0.0,-133.33333954215064,26.00000014901161,-483.5999759495261,-36.557615458036906,37.16255881494532,2.0,6.0,-99.14008520770695
10-06,0.0,-146.37682783024042,-155.55556705336562,0.0,-133.33333954215064,26.00000014901161,-483.5999759495261,-36.557615458036906,37.16255881494532,2.0,6.0,-99.14008520770695
10-07,0.0,-146.37682783024042,-155.55556705336562,0.0,-133.33333954215064,26.00000014901161,-483.5999759495261,-36.557615458036906,29.296951136839343,2.0,6.0,-100.01404161638544
10-08,0.0,-146.37682783024042,-155.55556705336562,0.0,-133.33333954215064,19.213973514975667,-483.5999759495261,-36.557615458036906,29.296951136839343,2.0,6.0,-100.76804457572277
10-09,0.0,-72.46377408219678,-155.55556705336562,0.0,-133.33333954215064,19.213973514975667,-307.99998629093193,-36.557615458036906,29.296951136839343,2.0,6.0,-73.04437308609631
10-10,0.0,-98.33333617904115,-155.55556705336562,0.0,-133.33333954215064,19.213973514975667,-168.40000944733606,-36.557615458036906,29.296951136839343,2.0,6.0,-60.40766033645727
10-11,0.0,-98.33333617904115,-155.55556705336562,0.0,-133.33333954215064,19.213973514975667,-168.40000944733606,-36.557615458036906,29.296951136839343,2.0,6.0,-60.40766033645727
10-12,0.0,-98.33333617904115,-155.55556705336562,0.0,-133.33333954215064,19.213973514975667,-168.40000944733606,-36.557615458036906,29.296951136839343,2.0,6.0,-60.40766033645727
10-13,0.0,-98.33333617904115,-155.55556705336562,0.0,-133.33333954215064,19.213973514975667,-168.40000944733606,-36.557615458036906,29.296951136839343,2.0,6.0,-60.40766033645727
10-14,0.0,-98.33333617904115,-155.55556705336562,0.0,-133.33333954215064,19.213973514975667,-168.40000944733606,-36.557615458036906,29.296951136839343,2.0,6.0,-60.40766033645727
10-15,0.0,-98.33333617904115,-155.55556705336562,0.0,-133.33333954215064,19.213973514975667,-168.40000944733606,-36.557615458036906,29.296951136839343,2.0,6.0,-60.40766033645727
10-16,0.0,-98.33333617904115,-155.55556705336562,0.0,-133.33333954215064,19.213973514975667,-168.40000944733606,-36.557615458036906,29.296951136839343,2.0,6.0,-60.40766033645727
10-17,0.0,-98.33333617904115,-155.55556705336562,0.0,-133.33333954215064,19.213973514975667,-168.40000944733606,-36.557615458036906,31.054573294740997,2.0,6.0,-60.21236898557931
10-18,0.0,-101.6666638209588,-155.55556705336562,0.0,-133.33333954215064,19.213973514975667,-168.40000944733606,-36.557615458036906,31.054573294740997,2.0,6.0,-60.582738723570145
10-19,0.0,-101.6666638209588,-155.55556705336562,0.0,-133.33333954215064,19.213973514975667,-360.00000149011606,-53.624578021014244,31.054573294740997,2.0,6.0,-83.76795590198763
10-20,0.0,-101.6666638209588,-155.55556705336562,0.0,-133.33333954215064,19.213973514975667,-304.00000804662693,-53.624578021014244,31.054573294740997,2.0,6.0,-77.54573440826663
10-21,0.0,-101.6666638209588,-23.333336092807752,0.0,-133.33333954215064,19.213973514975667,-304.00000804662693,-53.624578021014244,31.054573294740997,2.0,6.0,-62.8543754126491
10-22,0.0,-101.6666638209588,-23.333336092807752,0.0,-133.33333954215064,19.213973514975667,-304.00000804662693,-53.624578021014244,31.054573294740997,2.0,6.0,-62.8543754126491
10-23,0.0,-101.6666638209588,-23.333336092807752,0.0,-133.33333954215064,19.213973514975667,-304.00000804662693,-53.624578021014244,31.054573294740997,2.0,6.0,-62.8543754126491
10-24,0.0,-66.66666149265241,-23.333336092807752,0.0,-133.33333954215064,19.213973514975667,-1.0000020116567312,-53.624578021014244,31.054573294740997,2.0,6.0,-25.29881892784057
10-25,0.0,-96.66667235808235,-23.333336092807752,0.0,-133.33333954215064,19.213973514975667,-1.0000020116567312,-53.624578021014244,31.054573294740997,2.0,6.0,-28.632153468443896
10-26,0.0,-96.66667235808235,-23.333336092807752,0.0,-133.33333954215064,19.213973514975667,-1.0000020116567312,-53.624578021014244,31.054573294740997,2.0,6.0,-28.632153468443896
10-27,0.0,-96.66667235808235,-23.333336092807752,0.0,-133.33333954215064,19.213973514975667,-1.0000020116567312,-53.624578021014244,31.054573294740997,2.0,6.0,-28.632153468443896
10-28,0.0,-96.66667235808235,-23.333336092807752,0.0,-133.33333954215064,19.213973514975667,-1.0000020116567312,-53.624578021014244,31.054573294740997,2.0,6.0,-28.632153468443896
10-29,0.0,-96.66667235808235,-23.333336092807752,0.0,-133.33333954215064,19.213973514975667,-1.0000020116567312,-53.624578021014244,31.054573294740997,2.0,6.0,-28.632153468443896
10-30,0.0,-76.1194150182025,-23.333336092807752,0.0,-133.33333954215064,19.213973514975667,-1.0000020116567312,-53.624578021014244,31.054573294740997,2.0,6.0,-26.349124875123906
10-31,0.0,-76.1194150182025,-23.333336092807752,0.0,-133.33333954215064,19.213973514975667,-1.0000020116567312,-53.624578021014244,31.054573294740997,2.0,6.0,-26.349124875123906
11-01,0.0,-76.1194150182025,-23.333336092807752,0.0,-133.33333954215064,19.213973514975667,-1.0000020116567312,-53.624578021014244,31.054573294740997,2.0,6.0,-26.349124875123906
11-02,0.0,-77.61194984202268,-23.333336092807752,0.0,-133.33333954215064,19.213973514975667,-1.0000020116567312,-53.624578021014244,31.054573294740997,2.0,6.0,-26.51496207777059
11-03,0.0,-77.61194984202268,-23.333336092807752,0.0,-133.33333954215064,25.54585262946929,-1.0000020116567312,-53.624578021014244,42.70732299879422,2.0,6.0,-24.516669986820947
11-04,0.0,-77.61194984202268,-23.333336092807752,0.0,-133.33333954215064,25.54585262946929,-1.0000020116567312,-53.624578021014244,42.70732299879422,2.0,6.0,-24.516669986820947
11-05,0.0,-77.61194984202268,-23.333336092807752,0.0,-133.33333954215064,25.54585262946929,-1.0000020116567312,-53.624578021014244,42.70732299879422,2.0,6.0,-24.516669986820947
11-06,0.0,-273.13434537056213,-23.333336092807752,0.0,-133.33333954215064,25.54585262946929,-1.0000020116567312,-53.624578021014244,42.70732299879422,2.0,6.0,-46.2413806011031
11-07,0.0,-273.13434537056213,-23.333336092807752,0.0,-133.33333954215064,25.54585262946929,-1.0000020116567312,-53.624578021014244,42.70732299879422,2.0,6.0,-46.2413806011031
11-08,0.0,-273.13434537056213,-23.333336092807752,0.0,-133.33333954215064,25.54585262946929,-1.5075407363300193,-53.624578021014244,42.70732299879422,2.0,6.0,-46.297773792733466
11-09,0.0,-273.13434537056213,-23.333336092807752,0.0,-133.33333954215064,25.54585262946929,48.74371979706865,-53.624578021014244,42.70732299879422,3.0,5.0,-40.71430040013362
11-10,0.0,-273.13434537056213,-23.333336092807752,0.0,-133.33333954215064,25.54585262946929,48.74371979706865,-53.624578021014244,42.70732299879422,3.0,5.0,-40.71430040013362
