,2009,2010,2011,2012,2013,2014,2017,2018,2019,2020,ups,downs,avg
06-20,-6.25,5.405405405405405,24.0,-3.260869565217391,0.0,-7.256634467470975,0.0,0.0,0.0,0.0,2.0,7.0,1.263790137271704
06-21,-8.974356309588597,5.405405405405405,24.0,-3.260869565217391,0.0,-9.734513274336283,0.0,0.0,0.0,0.0,2.0,7.0,0.7435666256263136
06-22,-8.974356309588597,5.405405405405405,24.0,-3.260869565217391,0.0,-9.734513274336283,0.0,0.0,0.0,0.0,2.0,7.0,0.7435666256263136
06-23,-8.974356309588597,5.405405405405405,24.0,-3.260869565217391,0.0,-9.734513274336283,0.0,0.0,0.0,0.0,2.0,7.0,0.7435666256263136
06-24,-8.974356309588597,15.945944914946676,24.0,-3.260869565217391,0.0,-9.734513274336283,0.0,0.0,0.0,0.0,2.0,7.0,1.7976205765804405
06-25,-8.974356309588597,14.864864864864865,24.0,-3.260869565217391,0.0,-9.734513274336283,0.0,0.0,0.0,0.0,2.0,7.0,1.6895125715722596
06-26,-8.974356309588597,14.864864864864865,24.0,-1.0869565217391304,0.0,-9.734513274336283,0.0,0.0,0.0,0.0,2.0,7.0,1.9069038759200854
06-27,-8.974356309588597,14.864864864864865,24.0,-1.0869565217391304,0.0,-10.714285714285714,0.0,0.0,0.0,0.0,2.0,7.0,1.8089266319251422
06-28,-8.974356309588597,14.864864864864865,24.0,0.0,0.0,-10.714285714285714,0.0,0.0,0.0,0.0,2.0,7.0,1.9176222840990556
06-29,-8.974356309588597,14.10810625230943,24.0,0.0,0.0,-10.714285714285714,0.0,0.0,0.0,0.0,2.0,7.0,1.8419464228435118
06-30,-8.974356309588597,14.10810625230943,24.0,0.0,0.0,-10.714285714285714,0.0,0.0,0.0,0.0,2.0,7.0,1.8419464228435118
07-01,-8.974356309588597,18.91891891891892,24.0,0.0,0.0,-10.714285714285714,0.0,0.0,0.0,0.0,2.0,7.0,2.3230276895044604
07-02,-6.25,18.91891891891892,24.0,0.0,0.0,-10.714285714285714,0.0,0.0,0.0,0.0,2.0,7.0,2.5954633204633204
07-03,-6.25,9.45945945945946,24.0,0.0,0.0,-10.714285714285714,0.0,0.0,0.0,0.0,2.0,7.0,1.6495173745173743
07-05,-6.25,6.944444444444445,24.0,0.0,0.0,-3.571428571428571,0.0,0.0,0.0,0.0,2.0,7.0,2.1123015873015873
07-06,-6.25,6.944444444444445,-2.0,0.0,0.0,-3.571428571428571,0.0,0.0,0.0,0.0,1.0,8.0,-0.48769841269841263
07-07,-6.25,5.555555555555555,-2.0,-3.3707865168539324,0.0,-3.571428571428571,0.0,0.0,0.0,0.0,1.0,8.0,-0.9636659532726949
07-08,-6.25,5.555555555555555,-2.0,-3.3707865168539324,0.0,-3.571428571428571,0.0,0.0,0.0,0.0,1.0,8.0,-0.9636659532726949
07-09,-6.25,-11.11111111111111,-2.0,-3.3707865168539324,0.0,-3.571428571428571,0.0,0.0,0.0,0.0,0.0,9.0,-2.6303326199393617
07-10,-6.25,-11.11111111111111,-2.0,-3.3707865168539324,0.0,-3.571428571428571,0.0,0.0,0.0,0.0,0.0,9.0,-2.6303326199393617
07-11,-6.25,-11.11111111111111,-2.0,-3.3707865168539324,0.0,-3.571428571428571,0.0,0.0,0.0,0.0,0.0,9.0,-2.6303326199393617
07-12,-6.25,-11.11111111111111,-2.0,-3.3707865168539324,0.0,6.666666666666667,0.0,0.0,0.0,0.0,1.0,8.0,-1.6065230961298376
07-13,-6.25,5.555555555555555,-2.105261150159334,3.1578947368421053,0.0,15.151515151515152,0.0,0.0,0.0,0.0,3.0,6.0,1.550970429375348
07-14,-6.25,5.555555555555555,-2.105261150159334,3.1578947368421053,0.0,15.151515151515152,0.0,0.0,0.0,0.0,3.0,6.0,1.550970429375348
07-15,-6.25,5.555555555555555,7.894736842105263,3.1578947368421053,0.0,15.151515151515152,0.0,0.0,0.0,0.0,4.0,5.0,2.5509702286018077
07-16,-6.25,16.575189999462964,0.0,3.1578947368421053,0.0,15.151515151515152,0.0,0.0,0.0,0.0,3.0,6.0,2.8634599887820222
07-17,0.0,16.575189999462964,0.0,3.1578947368421053,0.0,16.666666666666664,0.0,0.0,0.0,0.0,3.0,6.0,3.639975140297173
07-18,0.0,16.575189999462964,0.0,3.1578947368421053,0.0,16.666666666666664,0.0,0.0,0.0,0.0,3.0,6.0,3.639975140297173
07-19,0.0,16.575189999462964,0.0,3.1578947368421053,0.0,14.0625,0.0,0.0,0.0,0.0,3.0,6.0,3.3795584736305075
07-20,0.0,16.575189999462964,0.0,3.1578947368421053,0.0,14.0625,0.0,0.0,0.0,0.0,3.0,6.0,3.3795584736305075
07-21,0.0,16.575189999462964,0.0,3.1578947368421053,0.0,14.0625,0.0,0.0,0.0,0.0,3.0,6.0,3.3795584736305075
07-22,0.0,16.575189999462964,0.0,3.1578947368421053,0.0,14.0625,0.0,0.0,0.0,0.0,3.0,6.0,3.3795584736305075
07-23,-6.25,16.575189999462964,0.0,3.1578947368421053,0.0,14.0625,0.0,0.0,0.0,0.0,3.0,6.0,2.754558473630507
07-24,-6.25,16.575189999462964,0.0,3.1578947368421053,0.0,14.0625,0.0,0.0,0.0,0.0,3.0,6.0,2.754558473630507
07-25,-6.25,16.575189999462964,0.0,3.1578947368421053,0.0,14.0625,0.0,0.0,0.0,0.0,3.0,6.0,2.754558473630507
07-26,-6.25,16.575189999462964,0.0,1.0526315789473684,0.0,14.0625,0.0,0.0,0.0,0.0,3.0,6.0,2.544032157841033
07-27,-6.25,6.695935012798166,0.0,1.0526315789473684,0.0,14.0625,0.0,0.0,0.0,0.0,3.0,6.0,1.5561066591745534
07-28,-6.25,6.695935012798166,0.0,1.0526315789473684,0.0,14.0625,0.0,0.0,0.0,0.0,3.0,6.0,1.5561066591745534
07-29,2.8124988079070934,6.695935012798166,-2.564102564102564,1.0526315789473684,0.0,14.0625,0.0,0.0,0.0,0.0,4.0,5.0,2.2059462835550065
07-30,2.8124988079070934,6.695935012798166,-2.564102564102564,1.0526315789473684,0.0,14.0625,0.0,0.0,0.0,0.0,4.0,5.0,2.2059462835550065
07-31,2.8124988079070934,6.695935012798166,-2.564102564102564,1.0526315789473684,0.0,14.0625,0.0,0.0,0.0,0.0,4.0,5.0,2.2059462835550065
08-01,2.8124988079070934,6.695935012798166,-2.564102564102564,1.0526315789473684,0.0,14.0625,0.0,0.0,0.0,0.0,4.0,5.0,2.2059462835550065
08-02,2.8124988079070934,6.695935012798166,-2.564102564102564,1.0526315789473684,0.0,14.0625,0.0,0.0,0.0,0.0,4.0,5.0,2.2059462835550065
08-03,2.8124988079070934,6.695935012798166,-12.82051282051282,2.1052631578947367,0.0,16.666666666666664,0.0,0.0,0.0,0.0,4.0,5.0,1.545985082475384
08-04,2.8124988079070934,6.695935012798166,-12.82051282051282,-4.269666350289661,0.0,16.666666666666664,0.0,0.0,0.0,0.0,3.0,6.0,0.9084921316569444
08-05,2.8124988079070934,6.695935012798166,-28.205128205128204,-4.269666350289661,0.0,16.666666666666664,0.0,0.0,0.0,0.0,3.0,6.0,-0.6299694068045945
08-06,2.8124988079070934,6.695935012798166,-28.205128205128204,-4.269666350289661,0.0,17.41741552536002,0.0,0.0,0.0,0.0,3.0,6.0,-0.5548945209352588
08-07,2.187502384185791,6.695935012798166,-38.88888888888889,-4.269666350289661,0.0,17.41741552536002,0.0,0.0,0.0,0.0,3.0,6.0,-1.6857702316834575
08-08,2.187502384185791,6.695935012798166,-38.88888888888889,-4.269666350289661,0.0,17.41741552536002,0.0,0.0,0.0,0.0,3.0,6.0,-1.6857702316834575
08-09,2.187502384185791,6.695935012798166,-38.88888888888889,-4.269666350289661,0.0,17.41741552536002,0.0,0.0,0.0,0.0,3.0,6.0,-1.6857702316834575
08-10,2.187502384185791,6.695935012798166,-38.88888888888889,-3.3707865168539324,0.0,17.41741552536002,0.0,0.0,0.0,0.0,3.0,6.0,-1.5958822483398847
08-11,2.187502384185791,3.9516978072922293,-38.88888888888889,-3.3707865168539324,0.0,17.41741552536002,0.0,0.0,0.0,0.0,3.0,6.0,-1.8703059688904786
08-12,2.187502384185791,3.9516978072922293,-38.88888888888889,-3.3707865168539324,0.0,17.41741552536002,0.0,0.0,0.0,0.0,3.0,6.0,-1.8703059688904786
08-13,2.187502384185791,7.894736842105263,-38.88888888888889,-3.3707865168539324,0.0,17.41741552536002,0.0,0.0,0.0,0.0,3.0,6.0,-1.4760020654091754
08-14,0.6349230569506448,2.631578947368421,-38.88888888888889,-3.3707865168539324,0.0,17.41741552536002,0.0,0.0,0.0,0.0,3.0,6.0,-2.157575787606374
08-15,0.6349230569506448,2.631578947368421,-38.88888888888889,-3.3707865168539324,0.0,17.41741552536002,0.0,0.0,0.0,0.0,3.0,6.0,-2.157575787606374
08-16,0.6349230569506448,2.631578947368421,-38.88888888888889,-3.3707865168539324,0.0,14.414412453554931,0.0,0.0,0.0,0.0,3.0,6.0,-2.457876094786883
08-17,0.6349230569506448,2.631578947368421,-38.88888888888889,-3.3707865168539324,0.0,14.414412453554931,0.0,0.0,0.0,0.0,3.0,6.0,-2.457876094786883
08-18,0.6349230569506448,2.631578947368421,-38.88888888888889,1.0869565217391304,0.0,14.414412453554931,0.0,0.0,0.0,0.0,4.0,5.0,-2.0121017909275762
08-19,0.6349230569506448,2.631578947368421,-31.57894736842105,1.0869565217391304,0.0,17.41741552536002,0.0,0.0,0.0,0.0,4.0,6.0,-0.9808073317002837
08-20,-11.626241851254566,2.631578947368421,-31.57894736842105,1.0869565217391304,0.0,14.414412453554931,0.0,0.0,0.0,0.0,3.0,7.0,-2.5072241297013136
08-21,-11.626241851254566,2.631578947368421,-31.57894736842105,0.0,0.0,14.414412453554931,0.0,0.0,0.0,0.0,2.0,8.0,-2.6159197818752262
08-22,-11.626241851254566,2.631578947368421,-31.57894736842105,1.0869565217391304,0.0,14.414412453554931,0.0,0.0,0.0,0.0,3.0,7.0,-2.5072241297013136
08-23,-11.626241851254566,2.631578947368421,-31.57894736842105,0.0,0.0,14.414412453554931,0.0,0.0,0.0,0.0,2.0,8.0,-2.6159197818752262
08-24,-11.626241851254566,2.631578947368421,-31.57894736842105,0.0,0.0,14.414412453554931,0.0,0.0,0.0,0.0,2.0,8.0,-2.6159197818752262
08-25,-11.626241851254566,2.631578947368421,-31.57894736842105,0.0,0.0,14.414412453554931,0.0,0.0,0.0,0.0,2.0,8.0,-2.6159197818752262
08-26,-11.785711560930524,2.631578947368421,-31.57894736842105,0.0,0.0,14.414412453554931,0.0,0.0,0.0,0.0,2.0,8.0,-2.6318667528428223
08-27,-11.785711560930524,-1.5367766037196429,-31.57894736842105,0.0,0.0,15.165163221506205,0.0,0.0,0.0,0.0,1.0,9.0,-2.9736272311565015
08-28,-14.285714285714285,-1.5367766037196429,-31.57894736842105,0.0,0.0,15.165163221506205,0.0,0.0,0.0,0.0,1.0,9.0,-3.2236275036348774
08-29,-14.642851693289622,-1.5367766037196429,-31.57894736842105,0.0,0.0,15.165163221506205,0.0,0.0,0.0,0.0,1.0,9.0,-3.259341244392411
08-30,-14.642851693289622,-1.5367766037196429,-31.57894736842105,0.0,0.0,15.165163221506205,0.0,0.0,0.0,0.0,1.0,9.0,-3.259341244392411
08-31,-14.642851693289622,-1.5367766037196429,-31.57894736842105,0.0,0.0,15.165163221506205,0.0,0.0,0.0,0.0,1.0,9.0,-3.259341244392411
09-01,-14.285714285714285,-1.5367766037196429,-31.57894736842105,0.0,0.0,15.165163221506205,0.0,0.0,0.0,0.0,1.0,9.0,-3.2236275036348774
09-02,-30.000003178914387,-1.5367766037196429,-31.57894736842105,0.0,0.0,15.165163221506205,0.0,0.0,0.0,0.0,1.0,9.0,-4.795056392954888
09-03,-30.000003178914387,-1.5367766037196429,-31.57894736842105,0.0,0.0,15.165163221506205,0.0,0.0,0.0,0.0,1.0,9.0,-4.795056392954888
09-04,-30.000003178914387,-2.7777777777777777,-31.57894736842105,0.0,0.0,15.165163221506205,0.0,0.0,0.0,0.0,1.0,9.0,-4.9191565103607005
09-05,-30.000003178914387,-2.7777777777777777,-31.57894736842105,0.0,0.0,15.165163221506205,0.0,0.0,0.0,0.0,1.0,9.0,-4.9191565103607005
09-06,-30.000003178914387,-2.7777777777777777,-31.57894736842105,1.0752688172043012,0.0,15.915913989457477,0.0,0.0,0.0,0.0,2.0,8.0,-4.736554551845144
09-07,-30.000003178914387,-2.7777777777777777,-31.57894736842105,1.0752688172043012,10.714285714285714,10.4,0.0,0.0,0.0,0.0,3.0,7.0,-4.21671737936232
09-08,-30.000003178914387,-2.7777777777777777,-31.57894736842105,1.0752688172043012,10.714285714285714,10.4,0.0,0.0,0.0,0.0,3.0,7.0,-4.21671737936232
09-09,-27.346941889548788,-2.7777777777777777,-31.57894736842105,1.0752688172043012,10.714285714285714,10.4,0.0,0.0,0.0,0.0,3.0,7.0,-3.9514112504257604
09-10,-30.000003178914387,2.631578947368421,-31.57894736842105,1.0752688172043012,10.714285714285714,10.4,0.0,0.0,0.0,0.0,4.0,6.0,-3.6757817068477
09-11,-33.33333333333333,2.631578947368421,-31.57894736842105,1.0752688172043012,10.714285714285714,10.4,0.0,0.0,0.0,0.0,4.0,6.0,-4.009114722289594
09-12,-33.33333333333333,2.631578947368421,-31.57894736842105,1.0752688172043012,10.714285714285714,10.4,0.0,0.0,0.0,0.0,4.0,6.0,-4.009114722289594
09-13,-20.300750154470123,2.631578947368421,-31.57894736842105,1.0752688172043012,10.714285714285714,10.4,0.0,0.0,0.0,0.0,4.0,6.0,-2.7058564044032734
09-14,-20.300750154470123,2.631578947368421,-31.57894736842105,1.0752688172043012,10.714285714285714,10.714287452030415,0.0,0.0,0.0,0.0,4.0,6.0,-2.6744276592002323
09-15,-20.300750154470123,5.263157894736842,-31.57894736842105,4.166666666666666,10.714285714285714,10.714287452030415,0.0,0.0,0.0,0.0,4.0,6.0,-2.1021299795171537
09-16,-18.51851851851852,5.263157894736842,-31.57894736842105,6.122448979591836,10.714285714285714,10.714287452030415,0.0,0.0,0.0,0.0,4.0,6.0,-1.728328584629476
09-17,-18.51851851851852,5.263157894736842,-31.57894736842105,6.122448979591836,10.714285714285714,10.714287452030415,0.0,0.0,0.0,0.0,4.0,6.0,-1.728328584629476
09-18,-18.51851851851852,5.263157894736842,-31.57894736842105,9.183673469387756,10.714285714285714,10.714287452030415,0.0,0.0,0.0,0.0,4.0,6.0,-1.422206135649884
09-19,-18.51851851851852,5.263157894736842,-31.57894736842105,11.0,10.714285714285714,10.714287452030415,0.0,0.0,0.0,0.0,4.0,6.0,-1.2405734825886596
09-20,-18.51851851851852,5.263157894736842,-31.57894736842105,11.0,10.714285714285714,10.714287452030415,0.0,0.0,0.0,0.0,4.0,6.0,-1.2405734825886596
09-21,-18.51851851851852,5.263157894736842,-31.57894736842105,11.0,10.714285714285714,10.714287452030415,0.0,0.0,0.0,0.0,4.0,6.0,-1.2405734825886596
09-22,-18.51851851851852,5.263157894736842,0.0,5.0,10.714285714285714,10.714287452030415,0.0,0.0,0.0,0.0,4.0,6.0,1.3173212542534452
09-23,-18.51851851851852,5.263157894736842,0.0,5.0,10.714285714285714,4.3367365557468744,0.0,0.0,0.0,0.0,4.0,6.0,0.6795661646250911
09-24,-18.51851851851852,5.263157894736842,0.0,5.0,10.714285714285714,-5.229589788678438,0.0,0.0,0.0,0.0,3.0,7.0,-0.2770664698174401
09-25,-18.51851851851852,4.105266771818481,0.0,5.0,10.714285714285714,-5.229589788678438,0.0,0.0,0.0,0.0,3.0,7.0,-0.3928555821092762
09-26,-25.925925925925924,4.105266771818481,0.0,5.0,10.714285714285714,-5.229589788678438,0.0,0.0,0.0,0.0,3.0,7.0,-1.1335963228500165
09-27,-25.925925925925924,4.105266771818481,0.0,5.0,10.714285714285714,-5.229589788678438,0.0,0.0,0.0,0.0,3.0,7.0,-1.1335963228500165
09-28,-25.925925925925924,4.105266771818481,0.0,8.653846153846153,10.714285714285714,-5.229589788678438,0.0,0.0,0.0,0.0,3.0,7.0,-0.7682117074654013
09-29,-25.925925925925924,4.105266771818481,0.0,8.653846153846153,10.714285714285714,-5.229589788678438,0.0,0.0,0.0,0.0,3.0,7.0,-0.7682117074654013
09-30,-25.925925925925924,4.105266771818481,0.0,8.653846153846153,10.714285714285714,-2.0408143405366674,0.0,0.0,0.0,0.0,3.0,7.0,-0.4493341626512244
10-01,-25.925925925925924,4.105266771818481,0.0,8.653846153846153,10.714285714285714,-2.0408143405366674,0.0,0.0,0.0,0.0,3.0,7.0,-0.4493341626512244
10-02,-18.51851851851852,4.105266771818481,0.0,8.653846153846153,10.714285714285714,-2.0408143405366674,0.0,0.0,0.0,0.0,3.0,7.0,0.2914065780895161
10-03,-18.51851851851852,4.105266771818481,0.0,8.653846153846153,10.714285714285714,-2.0408143405366674,0.0,0.0,0.0,0.0,3.0,7.0,0.2914065780895161
10-04,-18.51851851851852,4.105266771818481,0.0,8.653846153846153,15.966386554621847,-2.0408143405366674,0.0,0.0,0.0,0.0,3.0,7.0,0.8166166621231294
10-05,-18.51851851851852,4.105266771818481,0.0,8.653846153846153,15.966386554621847,-2.0408143405366674,0.0,0.0,0.0,0.0,3.0,7.0,0.8166166621231294
10-06,-18.51851851851852,4.105266771818481,0.0,8.653846153846153,15.966386554621847,-2.0408143405366674,0.0,0.0,0.0,0.0,3.0,7.0,0.8166166621231294
10-07,-18.51851851851852,4.105266771818481,0.0,8.653846153846153,15.966386554621847,-2.0408143405366674,0.0,0.0,0.0,0.0,3.0,7.0,0.8166166621231294
10-08,-18.51851851851852,4.105266771818481,-2.631578947368421,8.653846153846153,15.966386554621847,-2.0408143405366674,0.0,0.0,0.0,0.0,3.0,7.0,0.5534587673862873
10-09,-18.51851851851852,4.105266771818481,-2.631578947368421,8.653846153846153,15.966386554621847,-2.0408143405366674,0.0,0.0,0.0,0.0,3.0,7.0,0.5534587673862873
10-10,-18.51851851851852,4.105266771818481,-2.631578947368421,8.653846153846153,15.966386554621847,-2.0408143405366674,0.0,0.0,0.0,0.0,3.0,7.0,0.5534587673862873
10-11,-18.51851851851852,4.105266771818481,-2.631578947368421,8.653846153846153,15.966386554621847,-2.0408143405366674,0.0,0.0,0.0,0.0,3.0,7.0,0.5534587673862873
10-12,-18.51851851851852,4.105266771818481,-2.631578947368421,8.653846153846153,15.966386554621847,-2.0408143405366674,0.0,0.0,0.0,0.0,3.0,7.0,0.5534587673862873
10-13,-18.51851851851852,4.105266771818481,-2.631578947368421,8.653846153846153,15.966386554621847,-2.0408143405366674,0.0,0.0,0.0,0.0,3.0,7.0,0.5534587673862873
10-14,-18.51851851851852,4.105266771818481,-2.631578947368421,8.653846153846153,15.966386554621847,-2.0408143405366674,0.0,0.0,0.0,0.0,3.0,7.0,0.5534587673862873
10-15,-18.51851851851852,4.105266771818481,-2.631578947368421,8.653846153846153,15.966386554621847,-5.229589788678438,0.0,0.0,0.0,0.0,3.0,7.0,0.23458122257211045
10-16,-18.51851851851852,4.105266771818481,-2.631578947368421,14.423076923076922,16.666666666666664,-6.186219990278396,0.0,0.0,0.0,0.0,3.0,7.0,0.7858692905396731
10-17,-18.51851851851852,4.105266771818481,-2.631578947368421,-7.074106182774109,26.47058823529412,-6.186219990278396,0.0,0.0,0.0,0.0,2.0,8.0,-0.3834568631826844
10-18,-18.51851851851852,4.105266771818481,-2.631578947368421,-7.074106182774109,26.47058823529412,-6.186219990278396,0.0,0.0,0.0,0.0,2.0,8.0,-0.3834568631826844
10-19,-18.51851851851852,4.105266771818481,5.263157894736842,14.423076923076922,26.47058823529412,-6.186219990278396,0.0,0.0,0.0,0.0,4.0,6.0,2.555735131612945
10-20,-18.51851851851852,4.105266771818481,5.263157894736842,14.423076923076922,13.793103448275861,-6.186219990278396,0.0,0.0,0.0,0.0,4.0,6.0,1.287986652911119
10-21,-18.51851851851852,4.105266771818481,5.263157894736842,14.423076923076922,13.793103448275861,-6.186219990278396,0.0,0.0,0.0,0.0,4.0,6.0,1.287986652911119
10-22,-18.51851851851852,4.105266771818481,5.263157894736842,14.423076923076922,13.793103448275861,-6.186219990278396,0.0,0.0,0.0,0.0,4.0,6.0,1.287986652911119
10-23,-18.51851851851852,0.0,5.263157894736842,14.423076923076922,16.666666666666664,-6.186219990278396,0.0,0.0,0.0,0.0,3.0,7.0,1.1648162975683511
10-24,-16.666666666666664,-15.081767029671344,5.263157894736842,14.423076923076922,16.666666666666664,-6.186219990278396,0.0,0.0,0.0,0.0,3.0,7.0,-0.1581752202135977
10-25,-16.666666666666664,-15.081767029671344,5.263157894736842,14.423076923076922,16.666666666666664,-6.186219990278396,0.0,0.0,0.0,0.0,3.0,7.0,-0.1581752202135977
10-26,-16.666666666666664,-15.081767029671344,5.263157894736842,11.538461538461538,16.666666666666664,-6.186219990278396,0.0,0.0,0.0,0.0,3.0,7.0,-0.446636758675136
10-27,-16.666666666666664,-4.10958904109589,5.263157894736842,11.538461538461538,16.666666666666664,-6.186219990278396,0.0,0.0,0.0,0.0,3.0,7.0,0.6505810401824093
10-28,-16.666666666666664,-4.10958904109589,5.263157894736842,11.538461538461538,16.666666666666664,-6.186219990278396,0.0,0.0,0.0,0.0,3.0,7.0,0.6505810401824093
10-29,-16.666666666666664,-4.10958904109589,0.0,11.538461538461538,16.666666666666664,-6.186219990278396,0.0,0.0,0.0,0.0,2.0,8.0,0.12426525070872518
10-30,-3.8518552426938655,-4.10958904109589,0.0,11.538461538461538,16.666666666666664,-6.186219990278396,0.0,0.0,0.0,0.0,2.0,8.0,1.4057463931060052
10-31,-3.8518552426938655,-4.10958904109589,0.0,11.538461538461538,16.666666666666664,-6.186219990278396,0.0,0.0,0.0,0.0,2.0,8.0,1.4057463931060052
11-01,-3.8518552426938655,-4.10958904109589,0.0,11.538461538461538,16.666666666666664,-6.186219990278396,0.0,0.0,0.0,0.0,2.0,8.0,1.4057463931060052
11-02,-3.8518552426938655,-4.10958904109589,0.0,11.538461538461538,16.666666666666664,-6.186219990278396,0.0,0.0,0.0,0.0,2.0,8.0,1.4057463931060052
11-03,-3.8518552426938655,-4.10958904109589,0.0,11.538461538461538,16.666666666666664,-6.186219990278396,0.0,0.0,0.0,0.0,2.0,8.0,1.4057463931060052
11-04,-3.8518552426938655,-4.10958904109589,0.0,11.538461538461538,16.666666666666664,-6.186219990278396,0.0,0.0,0.0,0.0,2.0,8.0,1.4057463931060052
11-05,-3.7037037037037033,0.0,0.0,11.538461538461538,16.666666666666664,-6.186219990278396,0.0,0.0,0.0,0.0,2.0,8.0,1.8315204511146104
11-06,-3.7037037037037033,4.105266771818481,0.0,11.538461538461538,16.666666666666664,-6.186219990278396,0.0,0.0,0.0,0.0,3.0,7.0,2.2420471282964582
11-07,-3.7037037037037033,4.105266771818481,0.0,11.538461538461538,16.666666666666664,-6.186219990278396,0.0,0.0,0.0,0.0,3.0,7.0,2.2420471282964582
11-08,-3.7037037037037033,4.105266771818481,0.0,11.538461538461538,16.666666666666664,-6.186219990278396,0.0,0.0,0.0,0.0,3.0,7.0,2.2420471282964582
11-09,-3.7037037037037033,4.105266771818481,0.0,11.538461538461538,16.666666666666664,-6.186219990278396,0.0,0.0,0.0,0.0,3.0,7.0,2.2420471282964582
11-10,-3.7037037037037033,4.105266771818481,0.0,11.538461538461538,16.666666666666664,-6.186219990278396,0.0,0.0,0.0,0.0,3.0,7.0,2.2420471282964582
11-11,-3.7037037037037033,4.105266771818481,0.0,11.538461538461538,16.666666666666664,-6.186219990278396,0.0,0.0,0.0,0.0,3.0,7.0,2.2420471282964582
11-12,11.11111111111111,4.105266771818481,0.0,11.538461538461538,16.666666666666664,-6.186219990278396,0.0,0.0,0.0,0.0,4.0,6.0,3.72352860977794
11-13,11.11111111111111,4.105266771818481,0.0,11.538461538461538,16.666666666666664,-6.186219990278396,0.0,0.0,0.0,0.0,4.0,6.0,3.72352860977794
11-14,11.11111111111111,4.105266771818481,0.0,11.538461538461538,16.666666666666664,-6.186219990278396,0.0,0.0,0.0,0.0,4.0,6.0,3.72352860977794
11-15,11.11111111111111,4.105266771818481,0.0,11.538461538461538,16.666666666666664,-6.186219990278396,0.0,0.0,0.0,0.0,4.0,6.0,3.72352860977794
11-16,11.11111111111111,5.263157894736842,0.0,10.576923076923077,16.666666666666664,-6.186219990278396,0.0,0.0,0.0,0.0,4.0,6.0,3.74316387591593
11-17,11.11111111111111,5.263157894736842,0.0,10.576923076923077,16.666666666666664,-6.186219990278396,0.0,0.0,0.0,0.0,4.0,6.0,3.74316387591593
11-18,11.11111111111111,5.263157894736842,0.0,10.576923076923077,16.666666666666664,-6.186219990278396,0.0,0.0,0.0,0.0,4.0,6.0,3.74316387591593
11-19,9.25925925925926,5.263157894736842,0.0,10.576923076923077,6.666666666666667,0.3507672455696607,0.0,0.0,0.0,0.0,5.0,4.0,3.211677414315551
11-20,11.11111111111111,0.0,0.0,10.576923076923077,6.666666666666667,0.3507672455696607,0.0,0.0,0.0,0.0,4.0,5.0,2.8705468100270517
11-21,11.11111111111111,0.0,0.0,10.576923076923077,6.666666666666667,0.3507672455696607,0.0,0.0,0.0,0.0,4.0,5.0,2.8705468100270517
11-22,11.11111111111111,0.0,0.0,10.576923076923077,6.666666666666667,0.3507672455696607,0.0,0.0,0.0,0.0,4.0,5.0,2.8705468100270517
11-23,11.11111111111111,0.0,0.0,10.576923076923077,3.4482758620689653,0.3507672455696607,0.0,0.0,0.0,0.0,4.0,5.0,2.548707729567281
11-24,1.4814800686306293,0.0,0.0,10.576923076923077,3.4482758620689653,0.3507672455696607,0.0,0.0,0.0,0.0,4.0,5.0,1.5857446253192333
11-25,0.0,0.0,0.0,-1.0869565217391304,3.4482758620689653,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.2361319340329835
11-26,0.0,0.0,0.0,-1.0869565217391304,3.4482758620689653,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.2361319340329835
11-27,0.0,0.0,0.0,-4.3478260869565215,3.4482758620689653,0.0,0.0,0.0,0.0,0.0,1.0,8.0,-0.08995502248875561
11-28,0.0,0.0,0.0,-6.521739130434782,3.4482758620689653,0.0,0.0,0.0,0.0,0.0,1.0,8.0,-0.3073463268365817
11-29,0.0,0.0,0.0,-8.695652173913043,3.4482758620689653,0.0,0.0,0.0,0.0,0.0,1.0,8.0,-0.5247376311844077
11-30,0.0,0.0,0.0,-8.695652173913043,3.4482758620689653,0.0,0.0,0.0,0.0,0.0,1.0,8.0,-0.5247376311844077
12-01,0.0,0.0,5.0,-8.695652173913043,3.4482758620689653,0.0,0.0,0.0,0.0,0.0,2.0,7.0,-0.02473763118440777
12-02,0.0,0.0,5.0,-8.695652173913043,3.4482758620689653,0.0,0.0,0.0,0.0,0.0,2.0,7.0,-0.02473763118440777
12-03,-0.07413068236847742,0.0,5.0,-8.695652173913043,3.4482758620689653,0.0,0.0,0.0,0.0,0.0,2.0,7.0,-0.03215069942125552
12-04,-0.07413068236847742,0.0,5.0,-8.695652173913043,3.4482758620689653,0.0,0.0,0.0,0.0,0.0,2.0,6.0,-0.03215069942125552
12-05,10.0,0.0,5.0,-8.695652173913043,3.4482758620689653,0.0,0.0,0.0,0.0,0.0,3.0,5.0,0.9752623688155921
12-06,10.0,0.0,5.0,-4.166666666666666,3.4482758620689653,0.0,0.0,0.0,0.0,0.0,3.0,5.0,1.42816091954023
12-07,10.0,0.0,5.0,1.2638218747278713,3.4482758620689653,0.0,0.0,0.0,0.0,0.0,4.0,4.0,1.9712097736796834
12-08,10.0,0.0,5.0,-2.685625250283014,3.4482758620689653,0.0,0.0,0.0,0.0,0.0,3.0,5.0,1.576265061178595
12-09,10.0,0.0,5.0,-2.685625250283014,3.4482758620689653,0.0,0.0,0.0,0.0,0.0,3.0,5.0,1.576265061178595
