,2009,2010,2011,2012,2013,2014,2017,2018,2019,2020,ups,downs,end_day_sum,avg
07-13,-1.0,1.0,-0.39999961853027344,0.75,0.0,5.0,0.0,0.0,0.0,0.0,3.0,6.0,09-26,0.5350000381469726
07-14,-1.0,1.0,-0.39999961853027344,0.75,0.0,5.0,0.0,0.0,0.0,0.0,3.0,6.0,09-27,0.5350000381469726
07-15,-1.0,1.0,1.5,0.75,0.0,5.0,0.0,0.0,0.0,0.0,4.0,5.0,09-28,0.725
07-16,-1.0,3.0199995040893537,0.0,0.75,0.0,5.0,0.0,0.0,0.0,0.0,3.0,6.0,09-29,0.7769999504089353
07-17,0.0,3.0199995040893537,0.0,0.75,0.0,5.5,0.0,0.0,0.0,0.0,3.0,6.0,09-30,0.9269999504089353
07-18,0.0,3.0199995040893537,0.0,0.75,0.0,5.5,0.0,0.0,0.0,0.0,3.0,6.0,10-01,0.9269999504089353
07-19,0.0,3.0199995040893537,0.0,0.75,0.0,4.5,0.0,0.0,0.0,0.0,3.0,6.0,10-02,0.8269999504089354
07-20,0.0,3.0199995040893537,0.0,0.75,0.0,4.5,0.0,0.0,0.0,0.0,3.0,6.0,10-03,0.8269999504089354
07-21,0.0,3.0199995040893537,0.0,0.75,0.0,4.5,0.0,0.0,0.0,0.0,3.0,6.0,10-04,0.8269999504089354
07-22,0.0,3.0199995040893537,0.0,0.75,0.0,4.5,0.0,0.0,0.0,0.0,3.0,6.0,10-05,0.8269999504089354
07-23,-1.0,3.0199995040893537,0.0,0.75,0.0,4.5,0.0,0.0,0.0,0.0,3.0,6.0,10-06,0.7269999504089354
07-24,-1.0,3.0199995040893537,0.0,0.75,0.0,4.5,0.0,0.0,0.0,0.0,3.0,6.0,10-07,0.7269999504089354
07-25,-1.0,3.0199995040893537,0.0,0.75,0.0,4.5,0.0,0.0,0.0,0.0,3.0,6.0,10-08,0.7269999504089354
07-26,-1.0,3.0199995040893537,0.0,0.25,0.0,4.5,0.0,0.0,0.0,0.0,3.0,6.0,10-09,0.6769999504089353
07-27,-1.0,1.2199993133544886,0.0,0.25,0.0,4.5,0.0,0.0,0.0,0.0,3.0,6.0,10-10,0.49699993133544884
07-28,-1.0,1.2199993133544886,0.0,0.25,0.0,4.5,0.0,0.0,0.0,0.0,3.0,6.0,10-11,0.49699993133544884
07-29,0.44999980926513494,1.2199993133544886,-0.5,0.25,0.0,4.5,0.0,0.0,0.0,0.0,4.0,5.0,10-12,0.5919999122619624
07-30,0.44999980926513494,1.2199993133544886,-0.5,0.25,0.0,4.5,0.0,0.0,0.0,0.0,4.0,5.0,10-13,0.5919999122619624
07-31,0.44999980926513494,1.2199993133544886,-0.5,0.25,0.0,4.5,0.0,0.0,0.0,0.0,4.0,5.0,10-14,0.5919999122619624
08-01,0.44999980926513494,1.2199993133544886,-0.5,0.25,0.0,4.5,0.0,0.0,0.0,0.0,4.0,5.0,10-15,0.5919999122619624
08-02,0.44999980926513494,1.2199993133544886,-0.5,0.25,0.0,4.5,0.0,0.0,0.0,0.0,4.0,5.0,10-16,0.5919999122619624
08-03,0.44999980926513494,1.2199993133544886,-2.5,0.5,0.0,5.5,0.0,0.0,0.0,0.0,4.0,5.0,10-17,0.5169999122619624
08-04,0.44999980926513494,1.2199993133544886,-2.5,-0.9500007629394496,0.0,5.5,0.0,0.0,0.0,0.0,3.0,6.0,10-18,0.3719998359680174
08-05,0.44999980926513494,1.2199993133544886,-5.5,-0.9500007629394496,0.0,5.5,0.0,0.0,0.0,0.0,3.0,6.0,10-19,0.0719998359680174
08-06,0.44999980926513494,1.2199993133544886,-5.5,-0.9500007629394496,0.0,5.799999237060554,0.0,0.0,0.0,0.0,3.0,6.0,10-20,0.10199975967407279
08-07,0.35000038146972656,1.2199993133544886,-7.0,-0.9500007629394496,0.0,5.799999237060554,0.0,0.0,0.0,0.0,3.0,6.0,10-21,-0.05800018310546804
08-08,0.35000038146972656,1.2199993133544886,-7.0,-0.9500007629394496,0.0,5.799999237060554,0.0,0.0,0.0,0.0,3.0,6.0,10-22,-0.05800018310546804
08-09,0.35000038146972656,1.2199993133544886,-7.0,-0.9500007629394496,0.0,5.799999237060554,0.0,0.0,0.0,0.0,3.0,6.0,10-23,-0.05800018310546804
08-10,0.35000038146972656,1.2199993133544886,-7.0,-0.75,0.0,5.799999237060554,0.0,0.0,0.0,0.0,3.0,6.0,10-24,-0.038000106811523084
08-11,0.35000038146972656,0.7199993133544886,-7.0,-0.75,0.0,5.799999237060554,0.0,0.0,0.0,0.0,3.0,6.0,10-25,-0.08800010681152308
08-12,0.35000038146972656,0.7199993133544886,-7.0,-0.75,0.0,5.799999237060554,0.0,0.0,0.0,0.0,3.0,6.0,10-26,-0.08800010681152308
08-13,0.35000038146972656,1.5,-7.0,-0.75,0.0,5.799999237060554,0.0,0.0,0.0,0.0,3.0,6.0,10-27,-0.010000038146971946
08-14,0.10000038146972656,0.5,-7.0,-0.75,0.0,5.799999237060554,0.0,0.0,0.0,0.0,3.0,6.0,10-28,-0.13500003814697195
08-15,0.10000038146972656,0.5,-7.0,-0.75,0.0,5.799999237060554,0.0,0.0,0.0,0.0,3.0,6.0,10-29,-0.13500003814697195
08-16,0.10000038146972656,0.5,-7.0,-0.75,0.0,4.799999237060554,0.0,0.0,0.0,0.0,3.0,6.0,10-30,-0.23500003814697196
08-17,0.10000038146972656,0.5,-7.0,-0.75,0.0,4.799999237060554,0.0,0.0,0.0,0.0,3.0,6.0,10-31,-0.23500003814697196
08-18,0.10000038146972656,0.5,-7.0,0.25,0.0,4.799999237060554,0.0,0.0,0.0,0.0,4.0,5.0,11-01,-0.13500003814697195
08-19,0.10000038146972656,0.5,-6.0,0.25,0.0,5.799999237060554,0.0,0.0,0.0,0.0,4.0,6.0,11-02,0.06499996185302806
08-20,-1.6299991607666016,0.5,-6.0,0.25,0.0,4.799999237060554,0.0,0.0,0.0,0.0,3.0,7.0,11-03,-0.20799999237060476
08-21,-1.6299991607666016,0.5,-6.0,0.0,0.0,4.799999237060554,0.0,0.0,0.0,0.0,2.0,8.0,11-04,-0.23299999237060476
08-22,-1.6299991607666016,0.5,-6.0,0.25,0.0,4.799999237060554,0.0,0.0,0.0,0.0,3.0,7.0,11-05,-0.20799999237060476
08-23,-1.6299991607666016,0.5,-6.0,0.0,0.0,4.799999237060554,0.0,0.0,0.0,0.0,2.0,8.0,11-06,-0.23299999237060476
08-24,-1.6299991607666016,0.5,-6.0,0.0,0.0,4.799999237060554,0.0,0.0,0.0,0.0,2.0,8.0,11-07,-0.23299999237060476
08-25,-1.6299991607666016,0.5,-6.0,0.0,0.0,4.799999237060554,0.0,0.0,0.0,0.0,2.0,8.0,11-08,-0.23299999237060476
08-26,-1.6499996185302734,0.5,-6.0,0.0,0.0,4.799999237060554,0.0,0.0,0.0,0.0,2.0,8.0,11-09,-0.23500003814697196
08-27,-1.6499996185302734,-0.28000068664551137,-6.0,0.0,0.0,5.049999237060554,0.0,0.0,0.0,0.0,1.0,9.0,11-10,-0.2880001068115231
08-28,-2.0,-0.28000068664551137,-6.0,0.0,0.0,5.049999237060554,0.0,0.0,0.0,0.0,1.0,9.0,11-11,-0.3230001449584957
08-29,-2.049999237060547,-0.28000068664551137,-6.0,0.0,0.0,5.049999237060554,0.0,0.0,0.0,0.0,1.0,9.0,11-12,-0.32800006866455045
08-30,-2.049999237060547,-0.28000068664551137,-6.0,0.0,0.0,5.049999237060554,0.0,0.0,0.0,0.0,1.0,9.0,11-13,-0.32800006866455045
08-31,-2.049999237060547,-0.28000068664551137,-6.0,0.0,0.0,5.049999237060554,0.0,0.0,0.0,0.0,1.0,9.0,11-14,-0.32800006866455045
09-01,-2.0,-0.28000068664551137,-6.0,0.0,0.0,5.049999237060554,0.0,0.0,0.0,0.0,1.0,9.0,11-15,-0.3230001449584957
09-02,-3.6000003814697266,-0.28000068664551137,-6.0,0.0,0.0,5.049999237060554,0.0,0.0,0.0,0.0,1.0,9.0,11-16,-0.4830001831054684
09-03,-3.6000003814697266,-0.28000068664551137,-6.0,0.0,0.0,5.049999237060554,0.0,0.0,0.0,0.0,1.0,9.0,11-17,-0.4830001831054684
09-04,-3.6000003814697266,-0.5,-6.0,0.0,0.0,5.049999237060554,0.0,0.0,0.0,0.0,1.0,9.0,11-18,-0.5050001144409173
09-05,-3.6000003814697266,-0.5,-6.0,0.0,0.0,5.049999237060554,0.0,0.0,0.0,0.0,1.0,9.0,11-19,-0.5050001144409173
09-06,-3.6000003814697266,-0.5,-6.0,0.25,0.0,5.299999237060554,0.0,0.0,0.0,0.0,2.0,8.0,11-20,-0.45500011444091726
09-07,-3.6000003814697266,-0.5,-6.0,0.25,3.0,3.25,0.0,0.0,0.0,0.0,3.0,7.0,11-21,-0.3600000381469727
09-08,-3.6000003814697266,-0.5,-6.0,0.25,3.0,3.25,0.0,0.0,0.0,0.0,3.0,7.0,11-22,-0.3600000381469727
09-09,-3.3500003814697266,-0.5,-6.0,0.25,3.0,3.25,0.0,0.0,0.0,0.0,3.0,7.0,11-23,-0.33500003814697266
09-10,-3.6000003814697266,0.5,-6.0,0.25,3.0,3.25,0.0,0.0,0.0,0.0,4.0,6.0,11-24,-0.26000003814697265
09-11,-4.0,0.5,-6.0,0.25,3.0,3.25,0.0,0.0,0.0,0.0,4.0,6.0,11-25,-0.3
09-12,-4.0,0.5,-6.0,0.25,3.0,3.25,0.0,0.0,0.0,0.0,4.0,6.0,11-26,-0.3
09-13,-2.699999809265135,0.5,-6.0,0.25,3.0,3.25,0.0,0.0,0.0,0.0,4.0,6.0,11-27,-0.1699999809265135
09-14,-2.699999809265135,0.5,-6.0,0.25,3.0,3.360000610351559,0.0,0.0,0.0,0.0,4.0,6.0,11-28,-0.1589999198913576
09-15,-2.699999809265135,1.0,-6.0,1.0,3.0,3.360000610351559,0.0,0.0,0.0,0.0,4.0,6.0,11-29,-0.0339999198913576
09-16,-2.5,1.0,-6.0,1.5,3.0,3.360000610351559,0.0,0.0,0.0,0.0,4.0,6.0,11-30,0.03600006103515589
09-17,-2.5,1.0,-6.0,1.5,3.0,3.360000610351559,0.0,0.0,0.0,0.0,4.0,6.0,12-01,0.03600006103515589
09-18,-2.5,1.0,-6.0,2.25,3.0,3.360000610351559,0.0,0.0,0.0,0.0,4.0,6.0,12-02,0.11100006103515589
09-19,-2.5,1.0,-6.0,2.75,3.0,3.360000610351559,0.0,0.0,0.0,0.0,4.0,6.0,12-03,0.1610000610351559
09-20,-2.5,1.0,-6.0,2.75,3.0,3.360000610351559,0.0,0.0,0.0,0.0,4.0,6.0,12-04,0.1610000610351559
09-21,-2.5,1.0,-6.0,2.75,3.0,3.360000610351559,0.0,0.0,0.0,0.0,4.0,6.0,12-05,0.1610000610351559
09-22,-2.5,1.0,0.0,1.25,3.0,3.360000610351559,0.0,0.0,0.0,0.0,4.0,6.0,12-06,0.6110000610351559
09-23,-2.5,1.0,0.0,1.25,3.0,1.360000610351559,0.0,0.0,0.0,0.0,4.0,6.0,12-07,0.4110000610351559
09-24,-2.5,1.0,0.0,1.25,3.0,-1.639999389648441,0.0,0.0,0.0,0.0,3.0,7.0,12-08,0.11100006103515589
09-25,-2.5,0.7800006866455114,0.0,1.25,3.0,-1.639999389648441,0.0,0.0,0.0,0.0,3.0,7.0,12-09,0.08900012969970703
09-26,-3.5,0.7800006866455114,0.0,1.25,3.0,-1.639999389648441,0.0,0.0,0.0,0.0,3.0,7.0,12-10,-0.01099987030029297
09-27,-3.5,0.7800006866455114,0.0,1.25,3.0,-1.639999389648441,0.0,0.0,0.0,0.0,3.0,7.0,12-11,-0.01099987030029297
09-28,-3.5,0.7800006866455114,0.0,2.25,3.0,-1.639999389648441,0.0,0.0,0.0,0.0,3.0,7.0,12-12,0.08900012969970703
09-29,-3.5,0.7800006866455114,0.0,2.25,3.0,-1.639999389648441,0.0,0.0,0.0,0.0,3.0,7.0,12-13,0.08900012969970703
09-30,-3.5,0.7800006866455114,0.0,2.25,3.0,-0.639999389648441,0.0,0.0,0.0,0.0,3.0,7.0,12-14,0.18900012969970703
10-01,-3.5,0.7800006866455114,0.0,2.25,3.0,-0.639999389648441,0.0,0.0,0.0,0.0,3.0,7.0,12-15,0.18900012969970703
10-02,-2.5,0.7800006866455114,0.0,2.25,3.0,-0.639999389648441,0.0,0.0,0.0,0.0,3.0,7.0,12-16,0.289000129699707
10-03,-2.5,0.7800006866455114,0.0,2.25,3.0,-0.639999389648441,0.0,0.0,0.0,0.0,3.0,7.0,12-17,0.289000129699707
10-04,-2.5,0.7800006866455114,0.0,2.25,4.75,-0.639999389648441,0.0,0.0,0.0,0.0,3.0,7.0,12-18,0.46400012969970705
10-05,-2.5,0.7800006866455114,0.0,2.25,4.75,-0.639999389648441,0.0,0.0,0.0,0.0,3.0,7.0,12-19,0.46400012969970705
10-06,-2.5,0.7800006866455114,0.0,2.25,4.75,-0.639999389648441,0.0,0.0,0.0,0.0,3.0,7.0,12-20,0.46400012969970705
10-07,-2.5,0.7800006866455114,0.0,2.25,4.75,-0.639999389648441,0.0,0.0,0.0,0.0,3.0,7.0,12-21,0.46400012969970705
10-08,-2.5,0.7800006866455114,-0.5,2.25,4.75,-0.639999389648441,0.0,0.0,0.0,0.0,3.0,7.0,12-22,0.414000129699707
10-09,-2.5,0.7800006866455114,-0.5,2.25,4.75,-0.639999389648441,0.0,0.0,0.0,0.0,3.0,7.0,12-23,0.414000129699707
10-10,-2.5,0.7800006866455114,-0.5,2.25,4.75,-0.639999389648441,0.0,0.0,0.0,0.0,3.0,7.0,12-24,0.414000129699707
10-11,-2.5,0.7800006866455114,-0.5,2.25,4.75,-0.639999389648441,0.0,0.0,0.0,0.0,3.0,7.0,12-25,0.414000129699707
10-12,-2.5,0.7800006866455114,-0.5,2.25,4.75,-0.639999389648441,0.0,0.0,0.0,0.0,3.0,7.0,12-26,0.414000129699707
10-13,-2.5,0.7800006866455114,-0.5,2.25,4.75,-0.639999389648441,0.0,0.0,0.0,0.0,3.0,7.0,12-27,0.414000129699707
10-14,-2.5,0.7800006866455114,-0.5,2.25,4.75,-0.639999389648441,0.0,0.0,0.0,0.0,3.0,7.0,12-28,0.414000129699707
10-15,-2.5,0.7800006866455114,-0.5,2.25,4.75,-1.639999389648441,0.0,0.0,0.0,0.0,3.0,7.0,12-29,0.31400012969970703
10-16,-2.5,0.7800006866455114,-0.5,3.75,5.0,-1.939998626708995,0.0,0.0,0.0,0.0,3.0,7.0,12-30,0.45900020599365166
10-17,-2.5,0.7800006866455114,-0.5,-1.4699993133544922,9.0,-1.939998626708995,0.0,0.0,0.0,0.0,2.0,8.0,12-31,0.3370002746582024
10-18,-2.5,0.7800006866455114,-0.5,-1.4699993133544922,9.0,-1.939998626708995,0.0,0.0,0.0,0.0,2.0,8.0,01-01,0.3370002746582024
10-19,-2.5,0.7800006866455114,1.0,3.75,9.0,-1.939998626708995,0.0,0.0,0.0,0.0,4.0,6.0,01-02,1.0090002059936516
10-20,-2.5,0.7800006866455114,1.0,3.75,4.0,-1.939998626708995,0.0,0.0,0.0,0.0,4.0,6.0,01-03,0.5090002059936516
10-21,-2.5,0.7800006866455114,1.0,3.75,4.0,-1.939998626708995,0.0,0.0,0.0,0.0,4.0,6.0,01-04,0.5090002059936516
10-22,-2.5,0.7800006866455114,1.0,3.75,4.0,-1.939998626708995,0.0,0.0,0.0,0.0,4.0,6.0,01-05,0.5090002059936516
10-23,-2.5,0.0,1.0,3.75,5.0,-1.939998626708995,0.0,0.0,0.0,0.0,3.0,7.0,01-06,0.5310001373291005
10-24,-2.25,-2.489999771118164,1.0,3.75,5.0,-1.939998626708995,0.0,0.0,0.0,0.0,3.0,7.0,01-07,0.3070001602172841
10-25,-2.25,-2.489999771118164,1.0,3.75,5.0,-1.939998626708995,0.0,0.0,0.0,0.0,3.0,7.0,01-08,0.3070001602172841
10-26,-2.25,-2.489999771118164,1.0,3.0,5.0,-1.939998626708995,0.0,0.0,0.0,0.0,3.0,7.0,01-09,0.2320001602172841
10-27,-2.25,-0.75,1.0,3.0,5.0,-1.939998626708995,0.0,0.0,0.0,0.0,3.0,7.0,01-10,0.4060001373291005
10-28,-2.25,-0.75,1.0,3.0,5.0,-1.939998626708995,0.0,0.0,0.0,0.0,3.0,7.0,01-11,0.4060001373291005
10-29,-2.25,-0.75,0.0,3.0,5.0,-1.939998626708995,0.0,0.0,0.0,0.0,2.0,8.0,01-12,0.3060001373291005
10-30,-0.5200004577636719,-0.75,0.0,3.0,5.0,-1.939998626708995,0.0,0.0,0.0,0.0,2.0,8.0,01-13,0.4790000915527333
10-31,-0.5200004577636719,-0.75,0.0,3.0,5.0,-1.939998626708995,0.0,0.0,0.0,0.0,2.0,8.0,01-14,0.4790000915527333
11-01,-0.5200004577636719,-0.75,0.0,3.0,5.0,-1.939998626708995,0.0,0.0,0.0,0.0,2.0,8.0,01-15,0.4790000915527333
11-02,-0.5200004577636719,-0.75,0.0,3.0,5.0,-1.939998626708995,0.0,0.0,0.0,0.0,2.0,8.0,01-16,0.4790000915527333
11-03,-0.5200004577636719,-0.75,0.0,3.0,5.0,-1.939998626708995,0.0,0.0,0.0,0.0,2.0,8.0,01-17,0.4790000915527333
11-04,-0.5200004577636719,-0.75,0.0,3.0,5.0,-1.939998626708995,0.0,0.0,0.0,0.0,2.0,8.0,01-18,0.4790000915527333
11-05,-0.5,0.0,0.0,3.0,5.0,-1.939998626708995,0.0,0.0,0.0,0.0,2.0,8.0,01-19,0.5560001373291005
11-06,-0.5,0.7800006866455114,0.0,3.0,5.0,-1.939998626708995,0.0,0.0,0.0,0.0,3.0,7.0,01-20,0.6340002059936516
11-07,-0.5,0.7800006866455114,0.0,3.0,5.0,-1.939998626708995,0.0,0.0,0.0,0.0,3.0,7.0,01-21,0.6340002059936516
11-08,-0.5,0.7800006866455114,0.0,3.0,5.0,-1.939998626708995,0.0,0.0,0.0,0.0,3.0,7.0,01-22,0.6340002059936516
11-09,-0.5,0.7800006866455114,0.0,3.0,5.0,-1.939998626708995,0.0,0.0,0.0,0.0,3.0,7.0,01-23,0.6340002059936516
11-10,-0.5,0.7800006866455114,0.0,3.0,5.0,-1.939998626708995,0.0,0.0,0.0,0.0,3.0,7.0,01-24,0.6340002059936516
11-11,-0.5,0.7800006866455114,0.0,3.0,5.0,-1.939998626708995,0.0,0.0,0.0,0.0,3.0,7.0,01-25,0.6340002059936516
11-12,1.5,0.7800006866455114,0.0,3.0,5.0,-1.939998626708995,0.0,0.0,0.0,0.0,4.0,6.0,01-26,0.8340002059936517
11-13,1.5,0.7800006866455114,0.0,3.0,5.0,-1.939998626708995,0.0,0.0,0.0,0.0,4.0,6.0,01-27,0.8340002059936517
11-14,1.5,0.7800006866455114,0.0,3.0,5.0,-1.939998626708995,0.0,0.0,0.0,0.0,4.0,6.0,01-28,0.8340002059936517
11-15,1.5,0.7800006866455114,0.0,3.0,5.0,-1.939998626708995,0.0,0.0,0.0,0.0,4.0,6.0,01-29,0.8340002059936517
11-16,1.5,1.0,0.0,2.75,5.0,-1.939998626708995,0.0,0.0,0.0,0.0,4.0,6.0,01-30,0.8310001373291005
11-17,1.5,1.0,0.0,2.75,5.0,-1.939998626708995,0.0,0.0,0.0,0.0,4.0,6.0,01-31,0.8310001373291005
11-18,1.5,1.0,0.0,2.75,5.0,-1.939998626708995,0.0,0.0,0.0,0.0,4.0,6.0,02-01,0.8310001373291005
11-19,1.25,1.0,0.0,2.75,2.0,0.11000061035155895,0.0,0.0,0.0,0.0,5.0,4.0,02-02,0.7110000610351559
11-20,1.5,0.0,0.0,2.75,2.0,0.11000061035155895,0.0,0.0,0.0,0.0,4.0,5.0,02-03,0.6360000610351559
11-21,1.5,0.0,0.0,2.75,2.0,0.11000061035155895,0.0,0.0,0.0,0.0,4.0,5.0,02-04,0.6360000610351559
11-22,1.5,0.0,0.0,2.75,2.0,0.11000061035155895,0.0,0.0,0.0,0.0,4.0,5.0,02-05,0.6360000610351559
11-23,1.5,0.0,0.0,2.75,1.0,0.11000061035155895,0.0,0.0,0.0,0.0,4.0,5.0,02-06,0.5360000610351559
11-24,0.19999980926513494,0.0,0.0,2.75,1.0,0.11000061035155895,0.0,0.0,0.0,0.0,4.0,5.0,02-07,0.4060000419616694
11-25,0.0,0.0,0.0,-0.25,1.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,02-08,0.075
11-26,0.0,0.0,0.0,-0.25,1.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,02-09,0.075
11-27,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,02-10,0.0
11-28,0.0,0.0,0.0,-1.5,1.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,02-11,-0.05
11-29,0.0,0.0,0.0,-2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,02-12,-0.1
11-30,0.0,0.0,0.0,-2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,02-13,-0.1
12-01,0.0,0.0,1.0,-2.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,02-14,0.0
12-02,0.0,0.0,1.0,-2.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,02-15,0.0
12-03,-0.010000228881835938,0.0,1.0,-2.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,7.0,02-16,-0.0010000228881835937
12-04,-0.010000228881835938,0.0,1.0,-2.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,02-17,-0.0010000228881835937
12-05,1.5,0.0,1.0,-2.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,02-18,0.15
12-06,1.5,0.0,1.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,02-19,0.25
12-07,1.5,0.0,1.0,0.31999969482421875,1.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,02-20,0.3819999694824219
12-08,1.5,0.0,1.0,-0.6800003051757812,1.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,02-21,0.2819999694824219
12-09,1.5,0.0,1.0,-0.6800003051757812,1.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,02-22,0.2819999694824219
12-10,1.5,-1.5,1.0,-0.6800003051757812,1.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,02-23,0.13199996948242188
12-11,1.5,-2.0,1.0,-0.6800003051757812,1.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,02-24,0.08199996948242187
12-12,1.5,-2.0,1.0,-0.6800003051757812,1.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,02-25,0.08199996948242187
12-13,1.5,-2.0,1.0,-0.6800003051757812,1.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,02-26,0.08199996948242187
12-14,1.5,-2.0,1.0,-0.6800003051757812,-0.75,0.0,0.0,0.0,0.0,0.0,2.0,6.0,02-27,-0.09300003051757813
12-15,1.5,-1.25,1.0,-0.6800003051757812,-0.75,0.0,0.0,0.0,0.0,0.0,2.0,6.0,02-28,-0.018000030517578126
12-16,1.5,-1.5,1.0,-0.6800003051757812,-0.75,0.0,0.0,0.0,0.0,0.0,2.0,6.0,03-01,-0.04300003051757813
12-17,1.5,-1.5,1.0,-0.6800003051757812,-0.75,0.0,0.0,0.0,0.0,0.0,2.0,6.0,03-02,-0.04300003051757813
12-18,1.5,-1.0,1.0,-0.6800003051757812,-0.75,0.0,0.0,0.0,0.0,0.0,2.0,6.0,03-03,0.006999969482421875
12-19,1.5,-1.0,1.0,-2.7000007629394496,-0.75,0.0,0.0,0.0,0.0,0.0,2.0,6.0,03-04,-0.19500007629394495
12-20,1.5,-1.0,1.0,-2.7000007629394496,-0.75,0.0,0.0,0.0,0.0,0.0,2.0,6.0,03-05,-0.19500007629394495
12-21,1.5,-1.0,1.0,-1.5,-0.75,0.0,0.0,0.0,0.0,0.0,2.0,6.0,03-06,-0.075
12-22,1.5,-1.0,1.0,-1.5,-0.75,0.0,0.0,0.0,0.0,0.0,2.0,6.0,03-07,-0.075
12-23,1.5,-1.0,1.0,-1.5,-0.75,0.0,0.0,0.0,0.0,0.0,2.0,6.0,03-08,-0.075
12-24,1.5,-1.0,1.0,-1.5,-0.75,0.0,0.0,0.0,0.0,0.0,2.0,6.0,03-09,-0.075
12-26,2.5,-1.0,1.0,-1.5,-1.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,03-11,0.0
12-27,1.75,-1.0,1.0,3.719999313354492,-5.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,03-12,0.04699993133544922
12-28,1.75,-1.0,1.0,-1.5,-5.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,03-13,-0.475
12-29,1.75,-1.0,1.0,-1.5,-5.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,03-14,-0.475
12-30,1.75,-1.0,1.0,-1.5,-5.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,03-15,-0.475
12-31,1.75,-1.0,1.0,-1.5,0.0,0.0,0.0,0.0,0.0,0.0,2.0,6.0,03-16,0.025
