,2010,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
01-14,0.0,0.0,0.0,38.47980994471968,-30.000005587935558,0.0,62.3684200464936,34.916866300042656,-103.38982462249467,-100.0,3.0,5.0,-9.76247339191743
01-15,0.0,0.0,0.0,38.47980994471968,-30.000005587935558,0.0,62.3684200464936,34.916866300042656,-100.21185220006006,-75.00000831538044,3.0,5.0,-6.9446769812120115
01-16,0.0,0.0,0.0,38.47980994471968,-30.000005587935558,0.0,62.3684200464936,34.916866300042656,-70.27864134161203,-75.00000831538044,3.0,5.0,-3.9513558953672065
01-17,0.0,0.0,0.0,38.47980994471968,-30.000005587935558,0.0,62.3684200464936,33.975901051259015,-77.50759296778465,-75.00000831538044,3.0,5.0,-4.768347582862835
01-18,0.0,0.0,0.0,38.47980994471968,-30.000005587935558,0.0,62.3684200464936,23.170292015906032,-18.54102920140537,-75.00000831538044,3.0,5.0,0.04774789023979338
01-19,0.0,0.0,0.0,38.47980994471968,-30.000005587935558,0.0,62.3684200464936,23.170292015906032,-9.1185363527734,-64.70588051147296,3.0,5.0,2.019409955493738
01-20,0.0,0.0,0.0,38.47980994471968,-30.000005587935558,0.0,62.3684200464936,-35.016290864356534,-9.1185363527734,-64.70588051147296,2.0,6.0,-3.7992483325325166
01-21,0.0,0.0,0.0,38.47980994471968,-30.000005587935558,0.0,62.3684200464936,-35.901642077409946,-9.1185363527734,-64.70588051147296,2.0,6.0,-3.8877834538378577
01-22,0.0,0.0,0.0,38.47980994471968,-30.000005587935558,0.0,62.3684200464936,-35.901642077409946,-9.1185363527734,-47.058820767209426,2.0,6.0,-2.123077479411505
01-23,0.0,0.0,0.0,38.47980994471968,-30.000005587935558,0.0,62.3684200464936,-35.901642077409946,-30.400000059604643,-47.058820767209426,2.0,6.0,-4.25122385009463
01-24,0.0,0.0,0.0,38.47980994471968,-30.000005587935558,0.0,62.3684200464936,-13.561649064584696,-27.80000078976153,-56.25000623653532,2.0,6.0,-2.6763431687603823
01-25,0.0,0.0,0.0,38.47980994471968,-30.000005587935558,0.0,52.33333252618708,-13.09687107110184,-40.063854686919896,-66.66666962324629,2.0,6.0,-5.901425849829682
01-26,0.0,0.0,0.0,38.47980994471968,-30.000005587935558,0.0,52.33333252618708,-18.428574636882647,-44.563431428039685,-66.66666962324629,2.0,6.0,-6.884553880519745
01-27,0.0,0.0,0.0,38.47980994471968,-30.000005587935558,47.368419440231065,52.33333252618708,-6.099480468263159,-44.563431428039685,-66.66666962324629,3.0,5.0,-0.9148025196346886
01-28,0.0,0.0,0.0,38.47980994471968,-30.000005587935558,47.368419440231065,52.33333252618708,-6.099480468263159,-44.563431428039685,-66.66666962324629,3.0,5.0,-0.9148025196346886
01-29,0.0,0.0,0.0,38.47980994471968,-30.000005587935558,47.368419440231065,52.33333252618708,-6.099480468263159,-44.563431428039685,-66.66666962324629,3.0,5.0,-0.9148025196346886
01-30,0.0,0.0,0.0,38.47980994471968,-30.000005587935558,47.368419440231065,52.33333252618708,4.450259278264959,-59.802307992205115,-66.66666962324629,4.0,4.0,-1.38371620139842
01-31,0.0,0.0,0.0,46.0416656642014,-30.000005587935558,47.368419440231065,52.33333252618708,4.575163016758645,-45.79900647675767,-138.09524485313443,4.0,4.0,-6.357567627044947
02-01,0.0,0.0,0.0,46.0416656642014,-30.000005587935558,47.368419440231065,52.33333252618708,-6.259094968114336,-28.91268628560796,-106.61157444623251,3.0,5.0,-2.6039943657270825
02-02,0.0,0.0,0.0,46.0416656642014,-30.000005587935558,47.368419440231065,52.33333252618708,-20.588232071548358,-29.33884717350527,-106.61157444623251,3.0,5.0,-4.0795241648602145
02-03,0.0,0.0,0.0,46.0416656642014,-30.000005587935558,47.368419440231065,77.30158778965756,-21.523077543811713,-29.33884717350527,-106.61157444623251,3.0,5.0,-1.6761831857395009
02-04,0.0,0.0,0.0,46.0416656642014,-30.000005587935558,47.368419440231065,77.30158778965756,-22.465118863334748,-29.33884717350527,-103.30577952623544,3.0,5.0,-1.4398078256920968
02-05,0.0,0.0,0.0,65.41666750744398,-0.9999983236193284,47.368419440231065,77.30158778965756,-22.465118863334748,-23.966940049611,-131.13207621768453,3.0,5.0,1.1522541283083
02-06,0.0,0.0,0.0,65.41666750744398,-0.9999983236193284,47.368419440231065,77.30158778965756,-25.271319548718893,-18.181818181818183,-68.06721926181652,3.0,5.0,7.756631942135968
02-07,0.0,0.0,0.0,65.41666750744398,-0.9999983236193284,47.368419440231065,77.30158778965756,-45.84837234398228,-18.181818181818183,-69.49151525703631,3.0,5.0,5.556497063087653
02-08,0.0,0.0,0.0,66.66666537316311,-0.9999983236193284,47.368419440231065,77.30158778965756,-45.84837234398228,-2.142853436573542,-69.49151525703631,3.0,5.0,7.28539332418403
02-09,0.0,0.0,0.0,66.66666537316311,-0.9999983236193284,47.368419440231065,77.30158778965756,-33.93501479760644,-2.142853436573542,-69.49151525703631,3.0,5.0,8.47672907882161
02-10,0.0,0.0,0.0,66.66666537316311,-0.9999983236193284,47.368419440231065,77.30158778965756,-18.347336041838453,-2.142853436573542,-69.49151525703631,3.0,5.0,10.035496954398411
02-11,0.0,0.0,0.0,66.66666537316311,-0.9999983236193284,47.368419440231065,77.30158778965756,-20.714285030048725,-2.142853436573542,-69.49151525703631,3.0,5.0,9.798802055577381
02-12,0.0,0.0,0.0,66.66666537316311,-0.9999983236193284,47.368419440231065,77.30158778965756,-20.714285030048725,-25.35714556558088,-69.49151525703631,3.0,5.0,7.4773728426766475
02-13,0.0,0.0,0.0,68.75000097012767,-0.9999983236193284,47.368419440231065,77.30158778965756,-7.571428981970764,-44.74227136703556,-109.32203349698824,3.0,5.0,3.0784276030402418
02-14,0.0,0.0,0.0,68.75000097012767,-0.9999983236193284,47.368419440231065,77.30158778965756,-7.285709860981744,-12.371128002507096,-109.32203349698824,3.0,5.0,6.34411385159199
02-15,0.0,0.0,0.0,68.75000097012767,-0.9999983236193284,47.368419440231065,77.30158778965756,-40.347595837115065,2.678576774172764,-145.9999973922967,4.0,4.0,0.8750993421157943
02-16,0.0,0.0,0.0,68.75000097012767,-0.9999983236193284,47.368419440231065,77.30158778965756,-41.468886654751216,-25.35714556558088,-145.9999973922967,3.0,5.0,-2.0406019736231853
02-17,0.0,0.0,0.0,68.75000097012767,-0.9999983236193284,47.368419440231065,77.30158778965756,-5.1388933155457615,-25.35714556558088,-145.9999973922967,3.0,5.0,1.5923973602973605
02-18,0.0,0.0,0.0,68.75000097012767,-0.9999983236193284,47.368419440231065,77.30158778965756,-5.1388933155457615,-25.35714556558088,-145.9999973922967,3.0,5.0,1.5923973602973605
02-19,0.0,0.0,0.0,68.75000097012767,-0.9999983236193284,47.368419440231065,77.30158778965756,-5.1388933155457615,-25.35714556558088,-100.0,3.0,5.0,6.1923970995270325
02-20,0.0,0.0,0.0,68.75000097012767,-0.9999983236193284,47.368419440231065,77.30158778965756,-5.1388933155457615,-4.6428557648799185,-147.000014342368,3.0,5.0,3.5638246453603304
02-21,0.0,0.0,0.0,68.75000097012767,-0.9999983236193284,47.368419440231065,77.30158778965756,-16.805561361949632,-4.285713525450995,-146.40000044703487,3.0,5.0,2.492873454196149
02-22,0.0,0.0,0.0,31.250000970127672,-0.9999983236193284,47.368419440231065,77.30158778965756,-57.490641603136154,-6.2590975945375815,-146.40000044703487,3.0,5.0,-5.522972976831163
02-23,0.0,0.0,0.0,31.250000970127672,-0.9999983236193284,47.368419440231065,40.79364884136968,-26.182961814952026,-6.2590975945375815,-121.98198201221723,3.0,5.0,-3.601197049359777
02-24,0.0,0.0,0.0,31.250000970127672,-0.9999983236193284,47.368419440231065,40.79364884136968,-33.33333333333335,-6.2590975945375815,-121.98198201221723,3.0,5.0,-4.3162342011979105
02-25,0.0,0.0,0.0,31.250000970127672,-0.9999983236193284,47.368419440231065,40.79364884136968,-33.33333333333335,-6.2590975945375815,-112.61262500908245,3.0,5.0,-3.379298500884431
02-26,0.0,0.0,0.0,31.250000970127672,0.0,47.368419440231065,40.79364884136968,-33.33333333333335,-1.8558940347435084,-59.99999999999998,3.0,5.0,2.4222841883651576
02-27,0.0,0.0,-858.8234920299609,31.250000970127672,0.0,47.368419440231065,40.79364884136968,-33.33333333333335,-1.8558940347435084,-59.99999999999998,3.0,5.0,-83.46006501463094
02-28,0.0,0.0,-858.8234920299609,31.250000970127672,0.0,47.368419440231065,40.79364884136968,-73.6111166803627,-16.783214414945785,-47.89915545479532,3.0,5.0,-87.77049093283364
02-29,0.0,0.0,0.0,0.0,0.0,47.368419440231065,0.0,0.0,0.0,-47.89915545479532,1.0,1.0,-0.05307360145642619
03-01,0.0,0.0,-858.8234920299609,31.250000970127672,0.0,47.368419440231065,6.7499933410434245,-62.6666671633721,-16.783214414945785,-144.44444731889686,3.0,5.0,-99.73494071757736
03-02,0.0,0.0,-858.8234920299609,31.250000970127672,0.0,47.368419440231065,6.7499933410434245,-49.841273070042455,-37.44855784122647,-144.44444731889686,3.0,5.0,-100.51893565087246
03-03,0.0,0.0,-858.8234920299609,31.250000970127672,0.0,47.368419440231065,6.7499933410434245,-54.2483709463881,-64.20845728837325,-144.44444731889686,3.0,5.0,-103.63563538322168
03-04,0.0,0.0,-858.8234920299609,31.250000970127672,0.0,47.368419440231065,6.7499933410434245,-54.2483709463881,-64.20845728837325,-144.44444731889686,3.0,5.0,-103.63563538322168
03-05,0.0,0.0,-858.8234920299609,31.250000970127672,0.0,47.368419440231065,6.7499933410434245,-54.2483709463881,-64.20845728837325,-76.00000298023231,3.0,5.0,-96.79119094935524
03-06,0.0,0.0,-858.8234920299609,31.250000970127672,0.0,47.368419440231065,6.7499933410434245,-71.24183038363795,-66.99999944120647,-76.00000298023231,3.0,5.0,-98.76969110836357
03-07,0.0,0.0,-858.8234920299609,31.250000970127672,0.0,47.368419440231065,6.7499933410434245,-82.89703011802864,-102.42423831923936,-76.00000298023231,3.0,5.0,-103.4776349696059
03-08,0.0,0.0,-858.8234920299609,31.250000970127672,0.0,47.368419440231065,22.291663529920513,-57.068065278006756,-84.96969532769573,-46.666664597060965,3.0,5.0,-94.66178332924451
03-09,0.0,0.0,-858.8234920299609,31.250000970127672,0.0,47.368419440231065,22.291663529920513,-4.090263625498744,-57.57576168076069,-46.666664597060965,3.0,5.0,-86.62460979930019
03-10,0.0,0.0,-858.8234920299609,31.250000970127672,0.0,47.368419440231065,22.291663529920513,-20.87446696560766,-30.000005587935576,-0.8333319104794121,3.0,5.0,-80.96212125537042
03-11,0.0,0.0,-858.8234920299609,31.250000970127672,0.0,47.368419440231065,6.7499933410434245,-35.17349746233696,-30.000005587935576,16.666669253673795,4.0,4.0,-82.19619120751574
03-12,0.0,0.0,-858.8234920299609,31.250000970127672,0.0,47.368419440231065,6.7499933410434245,-35.17349746233696,-30.000005587935576,16.666669253673795,4.0,4.0,-82.19619120751574
03-13,0.0,0.0,-858.8234920299609,23.07692307692308,0.0,47.368419440231065,6.7499933410434245,-35.17349746233696,-18.500006239861392,16.666669253673795,4.0,4.0,-81.86349906202878
03-14,0.0,0.0,-858.8234920299609,23.07692307692308,0.0,47.368419440231065,6.7499933410434245,-44.00631348564485,-18.500006239861392,71.07437911571459,4.0,4.0,-77.3060096781555
03-15,0.0,0.0,-858.8234920299609,23.07692307692308,0.0,47.368419440231065,6.7499933410434245,-35.01577783825988,-18.500006239861392,70.83333268658157,4.0,4.0,-76.43106075633031
03-16,0.0,0.0,-858.8234920299609,23.07692307692308,0.0,47.368419440231065,6.7499933410434245,-38.961045558365385,-18.500006239861392,70.83333268658157,4.0,4.0,-76.82558752834085
03-17,0.0,0.0,-858.8234920299609,23.07692307692308,0.0,47.368419440231065,6.7499933410434245,-51.785720333263534,-18.500006239861392,50.0,4.0,4.0,-80.19138827448882
03-18,0.0,0.0,-858.8234920299609,23.07692307692308,0.0,47.368419440231065,5.000000931322597,-51.785720333263534,-18.500006239861392,50.0,4.0,4.0,-80.36638751546091
03-19,0.0,0.0,-858.8234920299609,23.07692307692308,0.0,47.368419440231065,5.000000931322597,-51.785720333263534,-18.500006239861392,16.666669253673795,4.0,4.0,-83.69972059009352
03-20,0.0,0.0,-858.8234920299609,23.07692307692308,28.57143237274509,47.368419440231065,5.000000931322597,-37.987015186121795,-24.736849896383013,38.27160791918512,5.0,3.0,-77.92589733720588
03-21,0.0,0.0,-858.8234920299609,23.07692307692308,28.57143237274509,47.368419440231065,5.000000931322597,-41.23376293510302,-24.736849896383013,38.65030906196277,5.0,3.0,-78.21270199782623
03-22,0.0,0.0,-858.8234920299609,1.8647987071071839,28.57143237274509,47.368419440231065,5.000000931322597,-47.72727052816389,-2.608699314084989,38.65030906196277,5.0,3.0,-78.77045013588412
03-23,0.0,0.0,-858.8234920299609,1.8647987071071839,28.57143237274509,47.368419440231065,5.000000931322597,-77.08333365670923,-2.608699314084989,38.65030906196277,5.0,3.0,-81.70605644873866
03-24,0.0,0.0,-858.8234920299609,1.8647987071071839,28.57143237274509,47.368419440231065,5.000000931322597,-72.50000038805106,-2.608699314084989,38.65030906196277,5.0,3.0,-81.24772312187284
03-25,0.0,0.0,-858.8234920299609,1.8647987071071839,28.57143237274509,47.368419440231065,5.000000931322597,-72.50000038805106,-2.608699314084989,38.65030906196277,5.0,3.0,-81.24772312187284
03-26,0.0,0.0,-858.8234920299609,1.8647987071071839,28.57143237274509,47.368419440231065,-5.555556705336561,-72.50000038805106,-2.608699314084989,31.288347063579966,4.0,4.0,-83.03947508537702
03-27,0.0,0.0,-858.8234920299609,1.8647987071071839,28.57143237274509,47.368419440231065,-5.555556705336561,-75.41666983575041,-43.03030918780771,-6.666664301402954,3.0,5.0,-91.16880415401752
03-28,0.0,0.0,-858.8234920299609,1.8647987071071839,28.57143237274509,47.368419440231065,-5.555556705336561,-33.22631844032441,-95.75757165257264,30.000005820765786,4.0,4.0,-88.55582824873456
03-29,0.0,0.0,-858.8234920299609,1.8647987071071839,28.57143237274509,47.368419440231065,-5.555556705336561,-37.316674579804335,-95.36818544513129,30.000005820765786,4.0,4.0,-88.9259252419384
03-30,0.0,0.0,-858.8234920299609,1.8647987071071839,28.57143237274509,47.368419440231065,-5.555556705336561,-37.316674579804335,-95.36818544513129,30.000005820765786,4.0,4.0,-88.9259252419384
03-31,0.0,0.0,-858.8234920299609,1.8647987071071839,28.57143237274509,47.368419440231065,-5.555556705336561,-37.316674579804335,-95.36818544513129,30.000005820765786,4.0,4.0,-88.9259252419384
04-01,0.0,0.0,-858.8234920299609,1.8647987071071839,31.50685246083805,47.368419440231065,-5.555556705336561,-37.316674579804335,-95.36818544513129,-105.17242112962204,3.0,5.0,-102.14962592816792
04-02,0.0,0.0,-858.8234920299609,1.8647987071071839,31.50685246083805,47.368419440231065,-5.555556705336561,-37.316674579804335,-95.36818544513129,18.493150728622762,4.0,4.0,-89.78306874234343
04-03,0.0,0.0,-858.8234920299609,1.8647987071071839,31.50685246083805,89.58333333333331,-5.555556705336561,-2.333335630595747,-95.83335134999092,13.1386841961969,4.0,4.0,-82.64520670184086
04-04,0.0,0.0,-858.8234920299609,1.8647987071071839,31.50685246083805,89.58333333333331,-5.555556705336561,-3.5653685368425405,-48.80953133296324,18.248178159697076,4.0,5.0,-77.55507859441276
04-05,0.0,0.0,-858.8234920299609,-55.92592605367933,31.50685246083805,89.58333333333331,-5.555556705336561,-23.938880444616238,-48.80953133296324,18.248178159697076,3.0,6.0,-85.37150226126877
04-06,0.0,0.0,-858.8234920299609,-55.92592605367933,31.50685246083805,89.58333333333331,16.66666494199517,-24.448214289328398,-49.166671378715584,18.248178159697076,4.0,5.0,-83.23592748558205
04-07,0.0,0.0,-858.8234920299609,-55.92592605367933,31.50685246083805,80.20833393966309,33.333337472544606,-35.92233051846057,-49.166671378715584,23.357665325222264,4.0,5.0,-83.14322307825482
04-08,0.0,0.0,-858.8234920299609,-55.92592605367933,31.972791442982956,80.20833393966309,29.41176702613235,-35.92233051846057,-49.166671378715584,-44.82758842169464,3.0,6.0,-90.30731159937326
04-09,0.0,0.0,-858.8234920299609,-55.92592605367933,31.972791442982956,80.20833393966309,29.41176702613235,-35.92233051846057,-44.52381752241356,-44.82758842169464,3.0,6.0,-89.84302621374306
04-10,0.0,0.0,-858.8234920299609,-55.92592605367933,31.972791442982956,80.20833393966309,29.41176702613235,-48.34950832678332,-44.52381752241356,-44.82758842169464,3.0,6.0,-91.08574399457531
04-11,0.0,0.0,-858.8234920299609,-55.92592605367933,31.972791442982956,80.20833393966309,29.41176702613235,-48.34950832678332,-21.400005103647825,-44.82758842169464,3.0,6.0,-88.77336275269873
04-12,0.0,0.0,-858.8234920299609,-77.7777747116953,31.972791442982956,80.20833393966309,29.41176702613235,-48.54368637077588,-21.400005103647825,-44.82758842169464,3.0,6.0,-90.97796542289963
04-13,0.0,0.0,-858.8234920299609,-77.7777747116953,31.972791442982956,80.20833393966309,29.41176702613235,-19.270836499722353,-21.400005103647825,-44.82758842169464,3.0,6.0,-88.05068043579426
04-14,0.0,0.0,-858.8234920299609,-77.7777747116953,31.972791442982956,80.20833393966309,-48.235294942624826,-11.658464401058033,-21.400005103647825,-66.89655562218258,2.0,7.0,-97.26104614285235
04-15,0.0,0.0,-858.8234920299609,-77.7777747116953,31.972791442982956,80.20833393966309,-48.235294942624826,-32.29573123754583,-21.400005103647825,5.4687481241671305,3.0,6.0,-92.08824245186615
04-16,0.0,0.0,-858.8234920299609,-77.7777747116953,31.972791442982956,80.20833393966309,-48.235294942624826,-32.29573123754583,-21.00000204890971,17.18750034106052,3.0,6.0,-90.876366924703
04-17,0.0,0.0,-858.8234920299609,-77.7777747116953,31.972791442982956,80.20833393966309,-48.235294942624826,-26.459143348450475,-21.00000204890971,7.031245509369795,3.0,6.0,-91.30833361896255
04-18,0.0,0.0,-858.8234920299609,-77.7777747116953,31.972791442982956,80.20833393966309,-48.235294942624826,-43.973211835646836,-21.00000204890971,7.812494201971116,3.0,6.0,-92.98161559842205
04-19,0.0,0.0,-858.8234920299609,-77.7777747116953,31.972791442982956,80.20833393966309,-48.235294942624826,-23.660716513048342,-180.00001490116153,7.812494201971116,3.0,6.0,-106.8503673513874
04-20,0.0,0.0,-858.8234920299609,-77.7777747116953,31.972791442982956,80.20833393966309,-48.235294942624826,-23.660716513048342,-180.00001490116153,7.812494201971116,3.0,6.0,-106.8503673513874
04-21,0.0,0.0,-858.8234920299609,-77.7777747116953,31.972791442982956,80.20833393966309,-48.235294942624826,-23.660716513048342,-115.38461758892916,7.812494201971116,3.0,6.0,-100.38882762016415
04-22,0.0,0.0,-858.8234920299609,-77.7777747116953,31.972791442982956,80.20833393966309,-48.235294942624826,7.666666232049433,-115.38461758892916,7.812494201971116,4.0,5.0,-97.25608934565436
04-23,0.0,0.0,-858.8234920299609,-77.7777747116953,31.972791442982956,80.20833393966309,-48.235294942624826,7.666666232049433,-115.38461758892916,-7.272731890855766,3.0,6.0,-98.76461195493704
04-24,0.0,0.0,-858.8234920299609,-77.7777747116953,31.972791442982956,80.20833393966309,-48.235294942624826,-19.000005401671068,-93.10345979281216,19.178081055808484,3.0,6.0,-96.55808204403095
04-25,0.0,0.0,-858.8234920299609,-77.7777747116953,31.972791442982956,80.20833393966309,-48.235294942624826,-31.82673990872549,-67.24138905545645,19.178081055808484,3.0,6.0,-95.25454842100085
04-26,0.0,0.0,-1258.3333423878582,-77.7777747116953,31.972791442982956,80.20833393966309,-48.235294942624826,-6.221551556888746,-67.24138905545645,11.610481404487484,3.0,6.0,-133.401774586739
04-27,0.0,0.0,-1258.3333423878582,-77.7777747116953,31.972791442982956,80.20833393966309,-48.235294942624826,-5.334645104862141,-93.10345979281216,11.610481404487484,3.0,6.0,-135.8992910152719
04-28,0.0,0.0,-1258.3333423878582,-77.7777747116953,31.972791442982956,80.20833393966309,-48.235294942624826,-6.806388107147978,-93.10345979281216,25.093632802032975,3.0,6.0,-134.69815017574595
04-29,0.0,0.0,-1258.3333423878582,-77.7777747116953,31.972791442982956,80.20833393966309,-48.235294942624826,6.122808704186528,-93.10345979281216,25.093632802032975,4.0,5.0,-133.40523049461248
04-30,0.0,0.0,-1258.3333423878582,-77.7777747116953,31.972791442982956,80.20833393966309,-48.235294942624826,6.122808704186528,-93.10345979281216,25.093632802032975,4.0,5.0,-133.40523049461248
05-01,0.0,0.0,-1258.3333423878582,-77.7777747116953,31.972791442982956,80.20833393966309,-48.235294942624826,-26.31578397002357,-45.8333309080143,35.275081647453604,3.0,6.0,-130.90393198901162
05-02,0.0,0.0,-1258.3333423878582,-77.7777747116953,31.972791442982956,80.20833393966309,-48.235294942624826,-43.99999165534985,-40.000007450580775,35.275081647453604,3.0,6.0,-132.08902041180093
05-03,0.0,0.0,-1258.3333423878582,-77.7777747116953,29.07801708877816,80.20833393966309,-124.99999667384803,-23.711331231808792,-40.000007450580775,37.30407629674843,3.0,6.0,-137.82320251306015
05-04,0.0,0.0,-1258.3333423878582,-77.7777747116953,29.07801708877816,80.20833393966309,-124.99999667384803,19.94002784975786,-37.4000062212349,37.30407629674843,4.0,5.0,-133.19806648196888
05-05,0.0,0.0,-1258.3333423878582,-77.7777747116953,29.07801708877816,80.20833393966309,-124.99999667384803,-26.294820362347554,-37.4000062212349,37.30407629674843,3.0,6.0,-137.82155130317943
05-06,0.0,0.0,-1258.3333423878582,-77.7777747116953,29.07801708877816,80.20833393966309,-124.99999667384803,-26.294820362347554,-37.4000062212349,30.407524572610463,3.0,6.0,-138.5112064755932
05-07,0.0,0.0,-1258.3333423878582,-77.7777747116953,29.07801708877816,80.20833393966309,-124.99999667384803,-26.294820362347554,-37.4000062212349,31.034482758620648,3.0,6.0,-138.4485106569922
05-08,0.0,0.0,-1258.3333423878582,-77.7777747116953,29.07801708877816,80.20833393966309,-124.99999667384803,-19.52190871406244,-37.4000062212349,31.034482758620648,3.0,6.0,-137.7712194921637
05-09,0.0,0.0,-41.66667313418449,-77.7777747116953,29.07801708877816,80.20833393966309,-124.99999667384803,-1.694912364756154,-9.920000882148702,35.675675022593396,3.0,6.0,-11.109733171559807
05-10,0.0,0.0,-41.66667313418449,-77.7777747116953,29.07801708877816,80.20833393966309,-124.99999667384803,27.999999627470967,-14.399997675418888,35.675675022593396,4.0,5.0,-8.588241651664111
05-11,0.0,0.0,-41.66667313418449,-77.7777747116953,29.07801708877816,87.33333283662796,-42.85713525450984,18.14460916925615,-14.399997675418888,35.675675022593396,4.0,5.0,-0.6469946658552864
05-12,0.0,0.0,-41.66667313418449,-77.7777747116953,29.07801708877816,87.33333283662796,-42.85713525450984,0.6309137514213686,-68.23528406323089,35.675675022593396,4.0,5.0,-7.7818928464199635
05-13,0.0,0.0,-41.66667313418449,-77.7777747116953,29.07801708877816,87.33333283662796,-42.85713525450984,9.612627547093656,-68.23528406323089,56.834534021023096,4.0,5.0,-4.767835567009767
05-14,0.0,0.0,-41.66667313418449,-77.7777747116953,29.07801708877816,87.33333283662796,-42.85713525450984,9.612627547093656,-42.941166931783144,56.834534021023096,4.0,5.0,-2.238423853864994
05-15,0.0,0.0,-41.66667313418449,-77.7777747116953,29.07801708877816,87.33333283662796,-42.85713525450984,12.195124819133687,19.92126144197632,41.34897460018404,5.0,4.0,2.7575127686310514
05-16,0.0,0.0,-41.66667313418449,-77.7777747116953,29.07801708877816,87.33333283662796,-42.85713525450984,-9.090910298262946,21.259843328074673,41.34897460018404,4.0,5.0,0.7627674455012226
05-17,0.0,0.0,-41.66667313418449,-77.7777747116953,29.07801708877816,87.33333283662796,-42.85713525450984,-2.1390404515397288,1.7857113159355615,42.69340848813303,4.0,5.0,-0.35501538224546536
05-18,0.0,0.0,-41.66667313418449,-77.7777747116953,29.07801708877816,87.33333283662796,-71.4285676272549,-6.703913094874069,-17.857138580661765,42.69340848813303,3.0,6.0,-5.632930873513142
05-19,0.0,0.0,-41.66667313418449,-77.7777747116953,29.07801708877816,87.33333283662796,-71.4285676272549,-17.774090716638163,-17.857138580661765,42.69340848813303,3.0,6.0,-6.739948635689548
05-20,0.0,0.0,-41.66667313418449,-77.7777747116953,29.07801708877816,87.33333283662796,-71.4285676272549,-17.57877382718532,-17.857138580661765,29.61876733529983,3.0,6.0,-8.027881062027586
05-21,0.0,0.0,-41.66667313418449,-77.7777747116953,29.07801708877816,87.33333283662796,-72.0430173570493,-17.57877382718532,-17.857138580661765,36.84210268331689,3.0,6.0,-7.366992500205319
05-22,0.0,0.0,-41.66667313418449,-58.88888390650487,29.07801708877816,87.33333283662796,-72.0430173570493,-17.57877382718532,-42.857135254509814,39.999998137354815,3.0,6.0,-7.662313541667286
05-23,0.0,0.0,-41.66667313418449,-58.88888390650487,29.07801708877816,87.33333283662796,-43.3691766801093,-1.1164225046973115,-42.857135254509814,39.49999897554515,3.0,6.0,-3.1986942579054554
05-24,0.0,0.0,-41.66667313418449,-58.88888390650487,29.07801708877816,87.33333283662796,-43.3691766801093,6.213012990683026,-42.857135254509814,40.97561170627922,4.0,5.0,-2.318189435294012
05-25,0.0,0.0,-41.66667313418449,-58.88888390650487,29.07801708877816,87.33333283662796,-43.3691766801093,5.230766268171394,-42.857135254509814,40.97561170627922,4.0,5.0,-2.4164141075451746
05-26,0.0,0.0,-41.66667313418449,-58.88888390650487,29.07801708877816,87.33333283662796,-43.3691766801093,7.507511270121442,-42.857135254509814,40.97561170627922,4.0,5.0,-2.1887396073501697
05-27,0.0,0.0,-41.66667313418449,-58.88888390650487,29.07801708877816,87.33333283662796,-43.3691766801093,-2.1558866567762283,-42.857135254509814,52.56916929118032,3.0,6.0,-1.9957236415498256
