,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
03-15,0.1717908382415767,0.04372549057006836,0.11255264282226474,0.166271209716796,1.142214298248291,1.7256088256835938,1.1575517654418943,2.0428667068481428,-3.4417133331298837,3.189928054809574,3.486192703247074,2.322093963623047,-0.4791145324706996,-0.04059028625488281,-0.18185806274414065,-3.9467945098876953,-2.2922821044921804,7.755016326904304,15.319293975830085,10.579162597656254,-2.7299690246582102,1.984039306640625,-4.980873107910156,1.7686691284179688,4.788551330566406,3.5353012084960938,4.921653747558594,0.565093994140625,-1.7178497314453125,-11.273727416992188,66.05850982666016,21.0,10.0,05-29,3.282300510714132
03-16,0.09942936897277876,0.1806244850158696,0.11255264282226474,0.14957427978515625,1.0870385169982908,1.6649413108825692,0.4989004135131836,1.9393234252929688,-3.4417133331298837,3.2440242767333984,1.7145023345947266,2.88031005859375,-0.4330844879150391,-0.3049125671386719,-0.4162940979003906,-3.5486202239990305,-1.7565994262695312,8.545028686523438,16.266613006591804,10.579162597656254,-3.2214736938476562,1.8094253540039065,-4.557685852050781,2.33026123046875,4.435531616210953,3.5353012084960938,3.3542022705078125,1.3675994873046875,-4.55047607421875,-17.43084716796875,66.05850982666016,21.0,10.0,05-30,2.973908047522268
03-17,0.16083836555480913,0.2498829364776616,-0.03752088546753018,0.1829690933227548,1.08929681777954,1.582674503326417,0.4989004135131836,1.9393234252929688,-3.1254539489746094,3.0817298889160187,2.181978225708012,2.4113788604736333,-0.6857643127441442,-0.3049125671386719,-0.8656082153320312,-3.1087665557861293,-1.9801177978515625,8.719188690185549,16.266613006591804,9.799953460693363,-3.983306884765632,0.25522613525390625,-2.269989013671875,2.009063720703125,4.435531616210953,4.081398010253892,1.6161575317382812,0.7697906494140625,-7.9797821044921875,-16.721145629882812,60.871665954589865,20.0,11.0,05-31,2.6174578512868583
03-18,0.2585883140563965,0.2498829364776616,-0.1300973892211914,0.1658205986022958,0.8284206390380859,1.9710330963134768,0.4989004135131836,2.1446113586425763,-2.7562122344970703,2.0214252471923837,1.684186935424805,1.8037338256835933,-0.6857643127441442,-0.2905998229980469,-0.42410278320312855,-3.4277324676513565,-2.298603057861328,9.150409698486328,13.691455841064453,8.487306594848633,-2.148632049560554,0.8670578002929688,-3.9640960693359375,2.009063720703125,4.391616821289091,1.1311187744140625,2.057891845703139,1.6400146484375,-5.6226959228515625,-16.721145629882812,76.28616333007812,20.0,11.0,06-01,2.9957748613049917
03-19,0.2585883140563965,0.31712365150451705,-0.2201409339904785,0.1152806282043457,0.8839788436889648,2.341233253479004,0.597407341003418,2.489455223083496,-3.574291229248047,2.2421760559082067,1.1832733154296875,1.8037338256835933,-0.9091358184814452,-0.1502456665039098,-0.4345684051513672,-3.4242649078369105,-1.6713447570800781,9.150409698486328,15.039314270019533,7.842838287353513,-2.79168701171875,-0.839569091796875,-3.9640960693359375,2.7866363525390625,4.832115173339859,1.3284835815429543,2.9056396484375,-0.107086181640625,-5.6226959228515625,-15.289657592773438,75.71089935302733,18.0,13.0,06-02,2.99450978156059
03-20,0.2585883140563965,0.3998327255249024,-0.18976163864135745,0.2181539535522461,0.8276739120483398,2.341233253479004,0.6640424728393572,2.3165712356567365,-3.758787155151367,3.0811290740966832,1.1832733154296875,2.489664077758789,-0.7048740386962891,0.07266044616699219,0.5830574035644531,-3.109088897705078,-1.6713447570800781,8.425983428955076,15.55357742309571,12.465368270874029,-4.7639923095703045,-3.5286102294921875,-2.5407867431640625,4.643569946289063,5.704284667968763,0.8093795776367188,3.4218673706054688,-0.107086181640625,-4.1881103515625,-10.621902465820312,80.45133209228516,20.0,11.0,06-03,3.571835425592239
03-21,0.2466845512390141,0.5652468204498287,-0.09971809387206942,0.2181539535522461,0.8276739120483398,2.644580364227295,0.5970878601074237,2.3510904312133767,-4.048938751220703,3.924291610717777,1.4876670837402344,3.760467529296879,0.23579406738281605,-0.26830101013183594,1.1035385131835938,-3.109088897705078,-1.0517921447753906,7.8214149475097665,12.63669204711914,10.715524673461918,-2.97119140625,-3.5286102294921875,-4.407508850097656,7.105430603027344,6.04018402099608,2.0009078979492188,3.4218673706054688,1.1463775634765625,-9.583541870117188,-15.868789672851562,87.42559051513668,21.0,10.0,06-04,3.5915737229008813
03-22,0.306196928024292,0.6756558418273926,-0.11508989334106355,0.2181539535522461,0.8460650444030762,2.685023307800293,0.5632925033569354,2.283570289611818,-3.916494369506837,3.924291610717777,3.0987682342529297,4.013982772827148,-0.4606094360351562,-0.138946533203125,1.1035385131835938,-3.059314727783203,-1.0704269409179688,8.522605895996099,12.1867027282715,10.037008285522463,-2.97119140625,-3.736541748046875,-5.626480102539063,6.2028045654296875,6.409263610839844,2.5408172607421733,3.6418533325195312,2.341796875,-2.27001953125,-6.12860107421875,98.48400115966795,20.0,11.0,06-05,4.535215385498539
03-23,0.33063530921936035,0.6345069408416748,-0.11508989334106355,0.184760570526124,0.9016165733337402,2.1845779418945312,0.6624412536621076,2.352604866027832,-3.916494369506837,4.357044219970703,2.489501953125,3.5595626831054688,0.057209014892578125,0.8510665893554688,1.1719322204589844,-2.6664733886718817,-0.7960929870605469,8.268672943115233,11.728809356689453,10.037008285522463,-3.8067512512207102,-4.064750671386719,-6.2874603271484375,6.857963562011719,6.515159606933607,2.5408172607421733,5.422599792480469,2.719329833984375,3.5705718994140625,-1.635345458984375,98.48400115966795,23.0,8.0,06-06,4.922385015795307
03-24,0.3920462131500244,0.4821348190307617,-0.07006645202636719,0.1545085906982413,0.9215149879455566,2.3930020332336426,0.7619180679321289,2.352604866027832,-4.364526748657228,4.546844482421879,1.962148666381836,3.743343353271485,0.4034576416015661,0.8510665893554688,0.8669643402099574,-3.3591384887695312,-1.7448616027832031,8.511482238769522,11.728809356689453,9.980770111083988,-2.552440643310547,-5.231132507324219,-6.971519470214857,5.217170715332031,6.515159606933607,2.1021881103515483,5.23073577880858,0.9765167236328124,-0.7389984130859375,-0.4978790283203125,80.76390075683594,22.0,9.0,06-07,4.042829828877602
03-25,0.33095383644104004,0.4821348190307617,-0.040052413940430576,0.1545085906982413,0.9230184555053712,2.4228124618530282,0.7619180679321289,2.5236635208129883,-4.338575363159181,4.574945449829102,2.6272449493408243,3.2362079620361333,0.4034576416015661,0.4598102569580078,0.6927852630615234,1.0781478881835938,-2.35224914550782,6.802089691162095,10.476688385009766,10.385503768920898,-4.9473838806152335,-4.521232604980469,-5.362525939941406,5.217170715332031,4.572402954101578,2.8282852172851562,6.066223144531237,0.737548828125,0.3202362060546875,-0.4978790283203125,70.47227478027341,24.0,7.0,06-08,3.757746273471462
03-26,0.33095383644104004,0.4283423423767085,-0.08579301834106534,0.06877899169921875,0.8460650444030762,2.237715721130371,0.7619180679321289,2.626007080078125,-3.8886566162109415,5.632538795471191,2.4046134948730504,3.2362079620361333,-0.06192970275878551,1.9225864410400355,1.4865798950195277,1.4183464050292933,-2.54094314575196,6.802089691162095,9.338443756103516,9.457908630371094,-5.98418045043946,-5.121116638183594,-5.362525939941406,5.821952819824219,8.050064086914077,2.7130126953125,5.937171936035156,-2.183624267578125,0.3202362060546875,-2.0938262939453125,65.10975646972656,22.0,9.0,06-09,3.5364094934155856
03-27,0.30714964866638184,0.4556436538696294,-0.07078933715820401,-0.032750606536865234,0.6771473884582521,2.237715721130371,0.9595737457275392,3.4873733520507812,-3.7298431396484335,5.009528160095215,2.4046134948730504,3.4996795654296875,-0.8994083404541051,2.0267658233642583,1.4346904754638636,1.3082847595214808,-2.54094314575196,6.833160400390617,9.264396667480467,9.970888137817386,-5.644981384277344,-5.346549987792969,-4.532264709472656,6.3682861328125,9.397789001464844,1.2408905029296733,6.379646301269518,-2.183624267578125,4.3673858642578125,-3.633514404296875,80.88587188720705,21.0,10.0,06-10,4.190381011655253
03-28,0.2949290275573735,0.3863847255706787,-0.14763069152832164,-0.015607833862304688,0.6771473884582521,2.1972665786743164,0.6302452087402362,3.79618453979492,-3.5968532562255864,5.172713279724121,1.2977046966552734,3.8412342071533168,-1.5066299438476562,1.9273700714111364,1.4346904754638636,1.3082847595214808,-2.74407958984375,5.4970130920410165,8.129505157470701,11.070211410522461,-5.39825439453125,-5.346549987792969,-2.750923156738281,6.2527618408203125,9.384414672851562,0.4184417724609233,6.379646301269518,-4.78399658203125,7.707550048828125,-3.0645904541015625,65.0391845703125,21.0,10.0,06-11,3.6608957398322315
03-29,0.18495965003967285,0.3436155319213867,-0.22447562217712447,-0.015607833862304688,0.82427978515625,2.1067800521850604,0.8588199615478533,3.934247016906737,-3.9942092895507812,5.172713279724121,0.5760364532470703,3.5215606689453125,-0.9508590698242116,2.1569156646728547,1.4346904754638636,1.3879108428955078,-3.4869766235351562,6.110343933105469,6.198642730712892,10.827886581420898,-5.39825439453125,-6.1365814208984375,-2.477851867675781,8.154586791992188,9.06830596923828,1.363288879394517,5.637161254882798,-3.5514068603515625,4.23663330078125,-3.83209228515625,57.11485290527346,21.0,10.0,06-12,3.262771498772406
03-30,0.20908236503601074,0.3713195323944092,-0.22447562217712447,0.11797189712524415,0.8223948478698739,1.9110522270202648,0.8275899887084979,4.037787437438965,-3.9942092895507812,5.659577369689941,0.27068328857421875,3.2700729370117188,-1.2222442626953054,2.79609489440918,1.239328384399414,0.4045658111572301,-2.917442321777351,6.204841613769531,4.509212493896476,10.827886581420898,-5.627605438232415,-5.392234802246094,-3.2697219848632812,7.781303405761719,8.521148681640625,1.363288879394517,4.6041107177734375,-2.204010009765625,8.263900756835938,-9.605087280273438,57.11485290527346,22.0,9.0,06-13,3.118420516290973
03-31,0.2325680255889897,0.3851718902587886,-0.17945313453674272,0.15091991424560547,0.988675594329834,1.8802065849304208,0.8275899887084979,4.037787437438965,-3.91515159606934,6.066355705261231,0.08918571472168324,3.079381942749027,-1.2971076965332031,2.79609489440918,0.8070583343505824,0.0908374786376882,-3.4074363708496094,6.007637023925781,4.509212493896476,10.63508415222168,-2.9902420043945312,-7.0623016357421875,-3.2551422119140625,6.652702331542969,8.521148681640625,1.8377456665039205,2.069572448730483,-2.37200927734375,7.948974609375,-11.782852172851562,57.726242065429716,22.0,9.0,06-14,2.93801473802136
04-01,0.2325680255889897,0.3851718902587886,-0.15088129043579102,0.30164098739624023,0.9684014320373526,1.7759928703308103,0.8275899887084979,4.1746444702148455,-4.314386367797855,5.930367469787594,-0.4800739288330114,2.9560260772705083,-1.2971076965332031,2.552751541137696,0.3817272186279226,0.4450950622558558,-4.7317543029785085,7.093513488769531,1.4694213867187358,9.338447570800794,-3.2516975402831965,-7.5006866455078125,-5.689910888671875,6.652702331542969,6.5168609619140625,2.1689682006835938,0.34961700439453125,-0.468048095703125,6.0118408203125,-11.782852172851562,57.5196533203125,21.0,10.0,06-15,2.528567844821561
04-02,0.2325680255889897,0.3717246055603023,-0.13623476028442386,0.5024585723876953,0.9871702194213868,1.991945743560791,0.9260921478271484,4.2088546752929705,-5.397239685058594,5.524787902832034,-1.6210460662841797,2.9560260772705083,-0.9666919708252024,1.9346179962158203,-0.3421859741210937,0.4201145172119141,-4.578746795654297,7.093513488769531,3.236743927001953,6.968595504760746,-4.333553314208977,-5.8712310791015625,-5.689910888671875,7.39569091796875,3.13409423828125,1.6001586914062358,2.5145263671875,-1.7454681396484375,6.0118408203125,-11.444320678710938,61.492530822753906,20.0,11.0,06-16,2.4960459970658824
04-03,0.2206659317016597,0.34482860565185497,-0.19807147979736328,0.5380959510803232,0.9684014320373526,1.991945743560791,0.8597755432128906,4.550984382629396,-5.742815017700195,5.579193115234378,-1.6210460662841797,3.473886489868164,-0.5601844787597692,1.6287708282470703,-0.7427349090576207,0.5401878356933594,-4.578746795654297,6.420829772949219,5.9027557373046875,4.952703475952148,-2.2117538452148366,-7.8253173828125,-5.062980651855469,9.473960876464844,3.873733520507813,-2.370147705078125,2.2656402587890767,-1.7454681396484375,3.940750122070313,-12.397079467773438,67.9318161010742,19.0,12.0,06-17,2.5936316059481714
04-04,0.31746745109558105,0.4271316528320313,-0.3664095401763921,0.4695119857788095,0.9684014320373526,1.8908262252807613,0.8929328918457031,3.522185325622555,-5.373990058898932,5.47039604187012,-2.146825790405273,2.4707984924316406,-1.2582454681396484,2.666604995727539,-0.9735126495361328,0.5401878356933594,-5.0307159423828205,6.333335876464852,3.3652572631835866,4.594520568847656,-3.634502410888672,-7.8253173828125,-3.92120361328125,7.311553955078125,5.1659698486328125,-2.4961090087890625,2.2656402587890767,-2.3441162109375,1.640655517578125,-16.070770263671875,59.05120849609375,19.0,12.0,06-18,1.8684796056439799
04-05,0.31746745109558105,0.4124717712402344,-0.4278821945190434,0.4695119857788095,0.6373505592346183,1.8620448112487784,0.991122245788576,3.5480632781982404,-4.605779647827148,5.47039604187012,-0.4780387878418004,1.7976894378662145,-1.1323871612548828,2.528676986694336,-0.9735126495361328,0.4257087707519496,-3.633136749267578,6.649253845214844,3.820346832275391,4.360271453857428,-3.634502410888672,-7.8253173828125,-3.3778762817382812,7.658660888671875,7.4166259765625,-2.2261734008789062,3.1181106567382812,0.199615478515625,-0.4726104736328125,-20.33018493652344,54.012954711914034,19.0,12.0,06-19,1.8251271324772984
04-06,0.25637340545654297,0.3990240097045897,-0.4278821945190434,0.4194226264953605,0.6182003021240234,1.7280139923095703,0.8916540145874059,3.660233497619627,-4.605779647827148,5.767926216125487,-1.894649505615238,1.9385623931884768,-1.110002517700195,2.3364486694335938,-1.163982391357422,0.9840431213378872,-1.9989585876464844,6.72203445434571,3.3150787353515696,4.360271453857428,-3.5525779724121165,-7.876190185546875,-2.630767822265625,8.016731262207031,8.078483581542969,-2.2261734008789062,2.4300308227539062,2.85943603515625,2.7232208251953125,-16.581405639648438,54.012954711914034,20.0,11.0,06-20,2.175799169848041
04-07,0.3772969245910645,0.3851718902587886,-0.3978650569915772,0.4708585739135733,0.3044161796569824,1.6673431396484375,0.991122245788576,3.660233497619627,-4.368589401245114,5.606698989868161,-2.2279796600341832,1.4063720703125,-0.90411376953125,2.3364486694335938,-0.39183044433593395,0.9249725341796908,-1.958740234374993,7.2468109130859375,3.3150787353515696,5.4206390380859455,-3.897422790527351,-9.359390258789062,-0.6727218627929688,7.261436462402344,8.078483581542969,-0.865447998046875,3.4693069458007955,3.7548675537109375,-2.74566650390625,-15.5411376953125,52.44506835937497,19.0,12.0,06-21,2.122313568668981
04-08,0.3528592586517329,0.3851718902587886,-0.4300496578216548,0.4194226264953605,0.5270013809204093,1.6046152114868164,0.991122245788576,3.6260204315185565,-4.634031295776372,4.577814102172852,-2.921972274780277,1.1779422760009766,-0.90411376953125,2.646595001220703,0.1324748992919922,1.2633399963378906,-2.309223175048821,6.8623313903808585,3.2835884094238352,5.145868301391602,-5.316658020019531,-8.037208557128906,-2.2051010131835795,7.261436462402344,7.753227233886719,-0.2276229858398437,4.137596130371108,3.611358642578125,-1.92498779296875,-15.5411376953125,44.37373352050781,20.0,11.0,06-22,1.7961746185056642
04-09,0.3528592586517329,0.4120659828186035,-0.4604265689849849,0.43701648712158203,0.4339098930358878,1.6354637145996094,0.991122245788576,3.9018344879150373,-4.739723205566404,4.333024978637692,-3.2837505340576167,1.1779422760009766,-0.7272586822509766,2.2989063262939453,-0.09339332580566764,1.0744342803955078,-1.6462593078613281,6.8623313903808585,5.422126770019531,2.8955020904541016,-5.905925750732423,-7.27752685546875,-2.2051010131835795,6.699882507324219,4.789031982421875,-0.5692825317382812,3.2464523315429688,-1.4795684814453125,-1.92498779296875,-12.010757446289062,38.28585815429688,18.0,13.0,06-23,1.3847033439144016
04-10,0.34095621109008745,0.3155086040496826,-0.42968773841857866,0.43701648712158203,0.5277509689331037,1.6354637145996094,0.9914455413818359,3.627531051635741,-5.13572883605957,4.116487503051759,-3.2837505340576167,0.919012069702152,-0.8436679840087891,2.5039386749267583,-0.10811996459960938,1.199502944946289,-1.6462593078613281,6.9244232177734455,2.2040977478027344,2.4610614776611404,-8.781108856201174,-6.93511962890625,-1.222358703613267,4.980377197265625,7.3831024169921875,-0.7007446289062642,2.8961410522460938,-1.4795684814453125,-6.84619140625,-9.754302978515623,44.09185791015622,18.0,13.0,06-24,1.3028730884675053
04-11,0.2811272144317627,0.4935605525970464,-0.3978650569915772,0.4713077545166016,0.5277509689331037,1.6354637145996094,1.1237506866455096,3.3169097900390585,-4.791345596313472,4.22528076171875,-3.7818584442138663,1.4737396240234342,-0.6762599945068395,2.0712947845458984,0.1913967132568395,1.199502944946289,-1.5294570922851562,6.654747009277344,2.974540710449212,2.6953067779541016,-8.690631866455076,-6.93511962890625,-3.8505859375,4.622535705566406,7.336654663085923,-0.934837341308608,2.8961410522460938,-1.909820556640625,-10.595672607421877,-13.492996215820312,43.100067138671854,19.0,12.0,06-25,0.9582138138432634
04-12,0.17210793495178178,0.4112570285797119,-0.4439716339111333,0.4713077545166016,0.4725770950317374,1.5151600837707528,1.1900596618652362,2.9081478118896498,-5.188697814941406,4.22528076171875,-4.696947097778316,0.7861213684082031,-0.8947639465332031,1.61199951171875,0.1913967132568395,0.7067527770996094,-2.0127601623535085,6.0109710693359375,1.8856048583984304,2.8730220794677805,-8.690631866455076,-5.379974365234375,-5.6229324340820455,3.7158050537109375,5.160919189453125,-0.30493927001954546,1.942840576171875,2.4649810791015625,-13.754501342773438,-17.377761840820312,35.3145599365234,20.0,11.0,06-26,0.31170937322801034
04-13,0.18401002883911044,0.4255139827728267,-0.4439716339111333,0.4713077545166016,0.3986325263977051,1.0788168907165527,1.256696701049805,3.0807189941406268,-5.188697814941406,3.332696914672852,-3.5895557403564418,0.8175697326660121,-0.5817794799804723,1.1362228393554688,0.6651268005371094,1.0581626892089844,-1.8045310974121025,5.740459442138665,0.606678009033196,2.8730220794677805,-8.920013427734384,-5.9554443359375,-6.166088104248048,7.6095428466796875,5.346237182617188,-0.30493927001954546,2.241371154785142,6.2713775634765625,-15.224456787109375,-17.819137573242188,35.3145599365234,20.0,11.0,06-27,0.4487131872484739
04-14,0.13513565063476562,0.3701062202453613,-0.4889929294586186,0.5890841484069824,0.4737048149108887,0.9787297248840341,1.2235403060913086,3.0807189941406268,-5.162334442138672,2.357923507690433,-2.2071552276611293,0.7947235107421841,-0.8672084808349645,1.1362228393554688,-0.3946514129638672,1.5341129302978516,-1.7019271850586009,4.543975830078125,0.606678009033196,3.459440231323253,-11.203727722167967,-7.0816802978515625,-6.668647766113281,8.668678283691406,5.346237182617188,-0.913688659667983,-5.280342102050781,1.874420166015625,-17.095687866210938,-16.195556640625,32.159057617187464,18.0,13.0,06-28,-0.1912616375953934
04-15,0.1229155063629146,0.3701062202453613,-0.5164825916290292,0.6044368743896484,-0.004854679107666016,0.9170298576354988,1.2235403060913086,3.251781463623047,-5.5321187973022505,1.0056648254394531,-2.0098648071289027,0.5936908721923793,-0.8672084808349645,0.9453716278076172,0.1985912322998047,2.387401580810544,-1.6866226196289134,4.195850372314453,-0.08632659912109375,4.894266128540036,-9.642253875732422,-6.2393646240234375,-5.68962097167968,8.668678283691406,4.519927978515625,-4.160385131835923,-11.568855285644533,1.076019287109375,-18.880157470703125,-16.195556640625,45.99072265625,17.0,14.0,06-29,-0.06818314521543441
04-16,0.1229155063629146,0.3163168430328369,-0.6222558021545401,0.6387305259704581,0.2357397079467773,0.8861784934997567,1.2235403060913086,2.910567283630371,-4.108278274536136,-0.4863471984863246,-1.9402942657470703,0.5936908721923793,-1.4023971557617223,1.1433696746826172,-0.18384742736816406,1.8377666473388707,-1.6764297485351634,4.195850372314453,-3.7846946716308594,3.2660942077636648,-8.88932418823243,-3.9650192260742174,-5.68962097167968,6.8889617919921875,1.6884078979492188,-4.0622406005859375,-9.533370971679688,2.757354736328125,-18.880157470703125,-16.93066406249997,46.87470245361328,16.0,15.0,06-30,-0.21208886177309053
04-17,0.13481760025024458,0.18183779716491646,-0.7423133850097656,0.6558742523193359,0.36712026596069336,0.8861784934997567,0.994328498840332,3.3244419097900386,-4.2403316497802725,-0.8650188446044922,-1.9402942657470703,0.0531158447265625,-0.9065876007080114,0.9168319702148438,0.4327526092529297,1.632659912109375,-1.6764297485351634,3.9681777954101562,-2.51507568359375,2.54425048828125,-10.656429290771484,-3.9399642944335938,-6.7910003662109295,7.851470947265625,0.677406311035142,-4.646736145019516,-8.003158569335923,2.757354736328125,-20.14375305175781,-18.21630859375,41.42216491699215,17.0,14.0,07-01,-0.5316973270908484
04-18,0.1341845989227295,0.08689618110656694,-0.69620680809021,0.5530009269714355,0.36712026596069336,0.5828342437744141,0.8311119079589844,3.687436103820801,-3.686084747314453,-0.565832138061527,-2.078653335571289,-1.3910884857177734,-1.0470600128173864,0.946430206298828,0.9041309356689452,1.632659912109375,-3.9921188354492174,4.341625213623053,-3.7979698181152415,4.054311752319343,-11.232112884521484,-3.9399642944335938,-7.8319053649902335,8.581764221191406,0.9063262939453124,-5.279312133789063,-8.003158569335923,2.7199859619140625,-21.793136596679688,-18.411651611328093,49.26295471191406,16.0,15.0,07-02,-0.4565639418940377
04-19,0.1460866928100586,0.09953570365905763,-0.69620680809021,0.5530009269714355,0.2383837699890137,0.37854480743408203,0.7332439422607422,3.2557086944580083,-3.686084747314453,-0.565832138061527,-3.0378131866455083,-1.1881256103515625,-2.1917781829833958,0.8118629455566406,0.9041309356689452,1.0901336669921842,-3.164848327636726,4.7508392333984375,-3.5677528381347585,4.054311752319343,-11.232112884521484,-5.4784698486328125,-3.6650848388671733,10.281723022460938,1.912353515625,-5.279312133789063,-8.617317199707019,2.697479248046875,-18.65370178222656,-18.450485229492188,49.26295471191406,16.0,15.0,07-03,-0.2678913608674071
04-20,0.16989183425903276,0.08608794212341309,-0.69620680809021,0.5696988105773926,0.4222993850708008,0.2369852066040057,0.5690536499023438,3.2557086944580083,-3.686084747314453,0.4619865417480433,-3.6742897033691406,-1.0972633361816406,-1.8474025726318288,0.8118629455566406,0.9383316040039062,1.2543869018554688,-3.307041168212905,4.269603729248047,-3.5677528381347585,4.054311752319343,-9.929645538330073,-7.166679382324219,-4.690193176269531,9.348670959472656,1.912353515625,-5.279312133789063,-8.103996276855456,0.592864990234375,-18.853195190429688,-18.450485229492188,49.26295471191406,17.0,14.0,07-04,-0.3913708040791164
04-21,0.19433021545410112,0.12764263153076127,-0.7412316799163827,0.5196061134338379,0.5146284103393546,0.5338306427001971,0.4032688140869141,3.2557086944580083,-3.607023239135738,0.8677062988281214,-4.3975267410278285,-0.9466094970703124,-2.1187896728515594,0.8118629455566406,0.977401733398434,0.7957324981689453,-3.3480758666992188,4.350898742675781,-3.5677528381347585,2.785072326660164,-12.550979614257812,-5.360595703125,-4.135932922363267,8.098548889160156,1.912353515625,-4.66162109375,-3.8393020629882812,3.905609130859375,-14.415542602539062,-20.81292724609375,53.15803527832034,17.0,14.0,07-05,-0.04166689995796243
04-22,0.19433021545410112,0.12764263153076127,-0.771969556808473,0.4686150550842285,0.40277194976806463,0.4848155975341815,0.4032688140869141,3.050426483154297,-3.1318321228027384,-0.26830863952637074,-3.7574615478515594,-0.3663806915283203,-2.1187896728515594,0.5494346618652344,-0.44732666015625,0.9612216949462926,-2.906158447265632,4.184654235839844,-6.788631439208977,0.91290283203125,-12.28139877319336,-2.792724609375,-2.8674774169921733,8.098548889160156,2.1321334838867188,-5.114387512207031,-3.7134552001953267,1.1983795166015625,-13.728469848632812,-20.81292724609375,48.350341796875,15.0,16.0,07-06,-0.333813275060346
04-23,0.19433021545410112,0.10074758529662996,-0.8034250736236581,0.6012964248657222,0.19971466064453305,0.7624654769897479,0.2062597274780273,3.3447160720825213,-2.7901649475097656,0.4619865417480433,-4.0635738372802725,-0.3663806915283203,-1.9372882843017607,0.9954948425292968,-0.4611701965332031,0.3161830902099645,-3.5130271911621094,4.184654235839844,-7.131229400634773,-1.7516250610351562,-12.904647827148445,-3.5610275268554688,-2.8674774169921733,7.191368103027344,1.734413146972642,-5.834449768066393,-5.25600433349608,1.1232452392578125,-13.728469848632812,-20.251953124999968,50.86862182617188,15.0,16.0,07-07,-0.4818199142332986
04-24,0.2419424057006836,0.08689618110656694,-0.7726883888244638,0.6004037857055661,0.25602197647094904,0.7624654769897479,0.14058876037597656,2.9653673171997035,-2.4743041992187536,-0.05238151550292969,-4.0635738372802725,-0.5707950592041016,-2.035808563232422,0.8979911804199219,0.00397872924803977,0.2261447906494176,-3.5130271911621094,4.9815216064453125,-6.697517395019531,-1.9944648742675781,-13.224861145019533,-3.9034576416015625,-8.814788818359375,5.540298461914063,2.995361328125,-5.8928070068359375,-4.039215087890597,1.1232452392578125,-5.54864501953125,-17.393386840820288,51.89450073242188,15.0,16.0,07-08,-0.266935310056131
04-25,0.19338059425354004,0.20873308181762693,-0.7437596321105948,0.480380535125732,0.25602197647094904,0.944477081298828,-0.0911912918090838,3.240262985229492,-3.1375083923339844,0.02921485900878552,-5.253509521484377,-0.4419479370117188,-1.0622749328613317,1.2422943115234375,0.07272911071776987,0.2261447906494176,-2.67510986328125,4.97076416015625,-6.9102325439453125,-2.497867584228516,-11.522480010986328,-3.9034576416015625,-7.796844482421875,6.517578125,3.544250488281236,-7.7353515625,-4.039215087890597,-3.18890380859375,-9.965133666992188,-14.056594848632812,41.1125335693359,14.0,17.0,07-09,-0.7091166819295582
04-26,0.19369745254516602,0.16839218139648438,-0.7283880710601798,0.480380535125732,0.07210540771484375,1.0891370773315447,-0.1916255950927752,3.32594680786133,-3.084528923034668,0.02921485900878552,-4.615788459777832,-1.13516807556152,-1.4090614318847692,1.2551822662353478,0.07272911071776987,0.8482837677001989,-3.2290496826171946,4.920135498046875,-5.300121307373047,-2.271697998046875,-11.522480010986328,-6.539741516113281,-9.498504638671877,7.022186279296875,2.1951446533203267,-10.344924926757812,-4.910011291503891,-4.140304565429688,-4.7790374755859375,-15.791961669921875,37.928894042968714,14.0,17.0,07-10,-0.9642247000048242
04-27,0.20528507232666016,0.15372991561889693,-0.7283880710601798,0.3801965713500977,0.16556549072265625,1.1933383941650408,-0.4884395599365234,3.2051429748535174,-3.084528923034668,-0.8092651367187536,-4.61515998840332,-1.106916427612305,-1.0649032592773402,1.2071189880371058,-0.11287689208984375,0.7390155792236399,-2.1661682128906183,4.4461212158203125,-7.115886688232423,-2.271697998046875,-9.5482521057129,-2.4817886352539062,-11.883827209472654,8.342140197753906,1.9656829833984517,-10.344924926757812,-7.413276672363281,-0.3836669921875,-3.683425903320313,-18.638198852539066,37.928894042968714,12.0,19.0,07-11,-0.903527775118428
04-28,0.1570415496826172,0.16758227348327634,-0.6833674907684326,0.36304903030395597,0.18433427810668945,1.3359346389770526,-0.5879058837890625,3.2051429748535174,-2.820977210998535,-0.3996295928955078,-4.531360626220703,-1.1800861358642614,-1.490701675415039,1.2071189880371058,0.2759265899658203,1.997175216674805,-2.304981231689453,4.040214538574219,-7.115886688232423,-2.207427978515625,-9.473217010498047,-3.7155532836914062,-12.476612091064446,8.446327209472656,1.9656829833984517,-6.217994689941393,-3.1898117065429545,3.0213623046875,-3.682388305664064,-20.19374084472656,33.244949340820305,14.0,17.0,07-12,-0.7309613074025786
04-29,0.18147850036621094,0.16758227348327634,-0.5925998687744141,0.2258830070495605,0.018053054809570312,1.2231597900390625,-0.5879058837890625,3.1367149353027344,-3.377133369445801,-0.4577903747558594,-4.141603469848634,-1.1892280578613317,-1.490701675415039,1.293008804321289,1.0835914611816406,1.5841522216796842,-2.873802185058601,4.7208404541015705,-6.824516296386719,-3.621524810791016,-11.209716796875,-5.7942352294921875,-13.132122039794922,8.446327209472656,-0.78582763671875,-5.446907043457031,-3.2052307128906112,4.554489135742188,-5.6577301025390625,-20.19374084472656,20.19281005859375,13.0,18.0,07-13,-1.4114266287895938
