,2010,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
06-01,0.0,6.666661699612825,45.054948541359565,-81.81818438380877,33.77778114433628,-46.66666206754297,-25.00001034802905,-44.00000074505808,42.4185628586203,4.0,4.0,-7.729655922278874
06-02,0.0,6.666661699612825,45.054948541359565,9.09090780809562,33.77778114433628,-46.66666206754297,-39.44445157308668,-44.00000074505808,42.4185628586203,5.0,3.0,0.766416407370764
06-03,0.0,6.666661699612825,45.054948541359565,9.09090780809562,33.77778114433628,-18.88888390650488,-39.44445157308668,-44.00000074505808,42.4185628586203,5.0,3.0,3.8528362030416634
06-04,0.0,6.666661699612825,45.054948541359565,9.09090780809562,50.819673783049964,-18.88888390650488,-39.44445157308668,-44.00000074505808,37.00000277008761,5.0,3.0,5.144317597506218
06-05,0.0,6.666661699612825,45.054948541359565,9.09090780809562,54.05819587792367,-18.88888390650488,-35.55555877494237,-44.00000074505808,37.00000277008761,5.0,3.0,5.93625258561933
06-06,0.0,6.666661699612825,45.054948541359565,25.00000291038291,54.05819587792367,-18.88888390650488,-41.11111548027893,-44.00000074505808,33.07001252046576,5.0,3.0,6.6499801575447615
06-07,0.0,15.33333246409891,45.054948541359565,25.00000291038291,72.43491809724274,-70.3703662822604,-44.44445364269249,-185.1485210596939,33.07001252046576,5.0,3.0,-12.118902939010766
06-08,0.0,15.33333246409891,45.054948541359565,25.00000291038291,72.43491809724274,-70.3703662822604,20.0000029802322,-185.1485210596939,33.07001252046576,6.0,2.0,-4.958407758685802
06-09,0.0,15.33333246409891,45.054948541359565,25.00000291038291,41.807048682525185,-70.3703662822604,20.0000029802322,-44.00000074505808,33.07001252046576,6.0,2.0,7.32166456352734
06-10,0.0,15.33333246409891,26.373631659480644,25.00000291038291,37.704920735899954,-62.96295785282551,20.0000029802322,-44.00000074505808,33.07001252046576,6.0,2.0,5.6132160747418665
06-11,0.0,33.33333333333333,-35.164825155451545,-49.99999417923418,37.704920735899954,-62.96295785282551,20.0000029802322,-44.00000074505808,33.07001252046576,4.0,4.0,-7.557723151404232
06-12,0.0,33.33333333333333,-35.164825155451545,-20.000003725290387,33.33333551186567,-62.96295785282551,20.0000029802322,-25.000004656612983,47.72340368531093,4.0,4.0,-0.9708573199375886
06-13,0.0,15.966390369091735,-35.164825155451545,-20.000003725290387,33.33333551186567,-62.96295785282551,20.0000029802322,-80.79097174830297,50.860001879036396,4.0,4.0,-8.751003082404933
06-14,0.0,15.254242371481832,-35.164825155451545,-20.000003725290387,33.33333551186567,-62.96295785282551,20.0000029802322,-80.79097174830297,37.00000277008761,4.0,4.0,-10.370130538689237
06-15,0.0,15.254242371481832,-35.164825155451545,-20.000003725290387,33.33333551186567,-62.96295785282551,3.1476990152966025,-60.00001117587115,37.00000277008761,4.0,4.0,-9.932502026745212
06-16,0.0,15.254242371481832,-35.164825155451545,-20.000003725290387,33.33333551186567,-29.411756971716066,18.36734662846394,-60.00001117587115,37.00000277008761,4.0,4.0,-4.513518860714456
06-17,0.0,15.254242371481832,-35.164825155451545,-20.000003725290387,33.33333551186567,-29.411756971716066,18.36734662846394,-60.00001117587115,66.26308209093285,4.0,4.0,-1.2620656028427613
06-18,0.0,15.254242371481832,-20.879115255871657,-20.000003725290387,33.33333551186567,-29.411756971716066,18.36734662846394,-60.00001117587115,66.26308209093285,4.0,4.0,0.3252354971105602
06-19,0.0,15.254242371481832,-20.879115255871657,-20.000003725290387,33.33333551186567,-29.411756971716066,18.36734662846394,-60.00001117587115,66.26308209093285,4.0,4.0,0.3252354971105602
06-20,0.0,15.254242371481832,-20.879115255871657,-20.000003725290387,33.33333551186567,-29.411756971716066,18.36734662846394,-60.00001117587115,53.15777182313944,4.0,4.0,-1.13091008819982
06-21,0.0,15.254242371481832,-20.879115255871657,-20.000003725290387,47.36842225655735,-29.411756971716066,18.36734662846394,-72.97297895956065,53.15777182313944,4.0,4.0,-1.0128968703106898
06-22,0.0,15.254242371481832,-20.879115255871657,-20.000003725290387,47.36842225655735,-29.411756971716066,18.36734662846394,-35.13513540725276,53.15777182313944,4.0,4.0,3.191307968834632
06-23,0.0,15.254242371481832,-20.879115255871657,-20.000003725290387,42.631581664800855,-62.96295785282551,-2.0408205157368053,-38.88889693735593,53.15777182313944,3.0,5.0,-3.747577603073128
06-24,0.0,15.254242371481832,-20.879115255871657,0.0,42.631581664800855,-62.96295785282551,-2.0408205157368053,-38.88889693735593,53.15777182313944,3.0,5.0,-1.5253549669297533
06-25,0.0,15.254242371481832,-20.879115255871657,0.0,38.64915943333653,-62.96295785282551,-2.0408205157368053,-38.88889693735593,53.15777182313944,3.0,5.0,-1.9678463259813468
06-26,0.0,15.254242371481832,-20.879115255871657,0.0,38.64915943333653,-62.96295785282551,-2.0408205157368053,-38.88889693735593,53.15777182313944,3.0,5.0,-1.9678463259813468
06-27,0.0,16.666669253673795,-20.879115255871657,0.0,38.64915943333653,-62.96295785282551,-8.163266857680298,-38.88889693735593,53.15777182313944,3.0,5.0,-2.4911818215092936
06-28,0.0,9.090910630285256,-31.86812759446245,65.27777795743106,38.64915943333653,-62.96295785282551,-16.326533715360597,-38.88889693735593,61.66317123169266,4.0,4.0,2.7371670169712226
06-29,0.0,0.0,-31.86812759446245,65.27777795743106,42.631581664800855,-62.96295785282551,-16.326533715360597,-66.66667287548397,61.66317123169266,3.0,5.0,-0.9168623538008832
06-30,0.0,0.0,-31.86812759446245,65.27777795743106,10.344823156610696,-62.96295785282551,-16.326533715360597,-66.66667287548397,61.66317123169266,3.0,5.0,-4.5042799658220165
07-01,0.0,0.0,-31.86812759446245,46.80851105990158,15.948273058965164,-51.72414147471146,-31.336403235714997,-66.66667287548397,58.72690157515521,3.0,5.0,-6.679073276261213
07-02,0.0,0.0,-31.86812759446245,46.80851105990158,15.948273058965164,-46.6666691501936,-31.336403235714997,-66.66667287548397,-4.435313701181392,2.0,6.0,-13.135155826463293
07-03,0.0,0.0,-31.86812759446245,46.80851105990158,15.948273058965164,-46.6666691501936,-31.336403235714997,-66.66667287548397,30.00000074505805,3.0,5.0,-9.309009776881133
07-05,0.0,0.0,-31.86812759446245,46.80851105990158,15.948273058965164,-46.6666691501936,-62.8571422489322,-13.333342025677556,4.371587313575182,3.0,5.0,-9.732989954091543
07-06,0.0,0.0,-31.86812759446245,46.80851105990158,15.948273058965164,-46.6666691501936,-62.8571422489322,-13.333342025677556,4.371587313575182,3.0,5.0,-9.732989954091543
07-07,0.0,0.0,-31.86812759446245,46.80851105990158,-14.224138034853144,-46.6666691501936,-62.8571422489322,-13.333342025677556,0.27322866014340536,2.0,6.0,-13.540853259341553
07-08,0.0,0.0,-31.86812759446245,72.52747427067978,-3.921569343577541,-46.6666691501936,-43.21608247156354,-13.333342025677556,0.27322866014340536,2.0,6.0,-7.356120850516834
07-09,0.0,0.0,23.07692386417797,56.06327002904121,-3.921569343577541,-46.6666691501936,-43.21608247156354,-13.333342025677556,43.4034402593771,3.0,6.0,1.7117745735093381
07-10,0.0,0.0,23.07692386417797,50.0,-3.921569343577541,-46.6666691501936,-43.21608247156354,-66.66667287548397,41.90310923326249,3.0,6.0,-5.054551193708686
07-11,0.0,0.0,23.07692386417797,46.80851105990158,-3.921569343577541,-46.6666691501936,-43.21608247156354,-66.66667287548397,40.74803243437237,3.0,6.0,-5.537502942485192
07-12,0.0,0.0,23.07692386417797,46.80851105990158,-3.921569343577541,-46.6666691501936,-43.21608247156354,-66.66667287548397,40.74803243437237,3.0,6.0,-5.537502942485192
07-13,0.0,0.0,23.07692386417797,46.80851105990158,-3.921569343577541,-46.6666691501936,-69.64286328039985,-66.66667287548397,40.74803243437237,3.0,6.0,-8.47381192124478
07-14,-1.9113246437990037,0.0,23.07692386417797,46.80851105990158,-36.95090471612132,-46.6666691501936,-50.0000049016979,-38.88889693735593,40.74803243437237,3.0,6.0,-7.0871481100795375
07-15,-1.9113246437990037,0.0,23.07692386417797,46.80851105990158,-37.72610202174491,-46.6666691501936,-50.0000049016979,-38.88889693735593,37.93814789325239,3.0,6.0,-7.485490537495488
07-16,-1.9113246437990037,0.0,23.07692386417797,46.80851105990158,-47.54522617999293,-46.6666691501936,-50.0000049016979,-38.88889693735593,16.55115375038201,3.0,6.0,-10.952837015397536
07-17,-1.9113246437990037,13.793104278825135,23.07692386417797,46.80851105990158,-11.960789784932413,-46.6666691501936,-49.473689989370186,-38.88889693735593,28.780716481100487,4.0,5.0,-4.049123869071772
07-18,-1.9113246437990037,13.793104278825135,-18.64406699397655,64.89361670507382,-11.960789784932413,-46.6666691501936,-83.81877342585234,11.111103062644071,32.63232087356301,4.0,5.0,-4.507942119849762
07-19,-1.9113246437990037,13.793104278825135,-52.54236057430714,64.89361670507382,-7.647064237446209,-46.6666691501936,-83.81877342585234,11.111103062644071,32.63232087356301,4.0,5.0,-7.795116345721363
07-20,-1.9113246437990037,13.793104278825135,-49.99999223897861,64.89361670507382,8.235294891063743,-46.6666691501936,-37.54045602014454,-33.33333333333333,32.63232087356301,4.0,5.0,-5.544159848658151
07-21,-1.9113246437990037,13.793104278825135,-49.99999223897861,64.89361670507382,-7.254900729046628,-46.6666691501936,-37.54045602014454,-33.33333333333333,26.819468128520413,3.0,6.0,-7.91116522256404
07-22,-1.9113246437990037,13.793104278825135,-49.99999223897861,64.89361670507382,-7.254900729046628,-46.6666691501936,21.29629750995394,-33.33333333333333,26.819468128520413,4.0,5.0,-1.3737481636642073
07-23,-1.9113246437990037,13.793104278825135,-16.666669253673795,64.89361670507382,-7.254900729046628,-46.6666691501936,21.29629750995394,-33.33333333333333,26.819468128520413,4.0,5.0,2.3299543902585507
07-24,-1.9113246437990037,13.793104278825135,-16.666669253673795,64.89361670507382,-7.254900729046628,-46.6666691501936,18.518521073587245,-33.33333333333333,26.819468128520413,4.0,5.0,2.0213125639955845
07-25,-1.9113246437990037,13.793104278825135,-16.666669253673795,64.89361670507382,-7.254900729046628,-46.6666691501936,18.518521073587245,-33.33333333333333,38.06000146180389,4.0,5.0,3.2702607121381937
07-26,-1.9113246437990037,13.793104278825135,-16.666669253673795,64.89361670507382,-7.254900729046628,-46.6666691501936,18.518521073587245,-33.33333333333333,32.6446272287129,4.0,5.0,2.668552464016973
07-27,-1.9113246437990037,13.793104278825135,-16.666669253673795,64.89361670507382,-17.887928975412677,-46.6666691501936,18.518521073587245,-33.33333333333333,32.6446272287129,4.0,5.0,1.4871048810874117
07-28,-1.9113246437990037,9.090910630285256,-16.666669253673795,64.89361670507382,-41.709834833566866,-46.6666691501936,18.518521073587245,-33.33333333333333,32.6446272287129,4.0,5.0,-1.682239508545263
07-29,-1.9113246437990037,9.090910630285256,-16.666669253673795,33.999998882412875,-11.398963230517573,-2.6666684051355114,18.518521073587245,-33.33333333333333,32.6446272287129,4.0,5.0,3.1418998831710074
07-30,-1.9113246437990037,9.090910630285256,-16.666669253673795,33.999998882412875,-11.398963230517573,-2.6666684051355114,18.518521073587245,-33.33333333333333,36.795917264189306,4.0,5.0,3.6031543315572745
07-31,-1.9113246437990037,9.090910630285256,-49.99999223897861,33.999998882412875,-2.1377679565402867,-2.6666684051355114,18.518521073587245,-33.33333333333333,36.795917264189306,4.0,5.0,0.928473474743105
08-01,-1.9113246437990037,9.090910630285256,-49.99999223897861,33.999998882412875,-2.1377679565402867,-2.6666684051355114,-10.000001862645194,-33.33333333333333,34.05025603834573,3.0,6.0,-2.545324765487562
08-02,-1.9113246437990037,9.090910630285256,-49.99999223897861,63.33333195359614,-19.71496132290452,-2.6666684051355114,-10.000001862645194,-33.33333333333333,34.05025603834573,3.0,6.0,-1.2390870205076727
08-03,-1.9113246437990037,9.090910630285256,-49.99999223897861,63.33333195359614,-0.3984056944994828,-2.6666684051355114,4.761904761904762,-33.33333333333333,34.05025603834573,4.0,5.0,2.547408785376216
08-04,-1.9113246437990037,9.090910630285256,-49.99999223897861,63.33333195359614,1.176468611725987,-2.6666684051355114,4.761904761904762,-33.33333333333333,34.05025603834573,5.0,4.0,2.722394819401268
08-05,-1.9113246437990037,9.090910630285256,-49.99999223897861,65.97938263108412,22.7272714957718,-54.00000260770327,4.761904761904762,-33.33333333333333,18.036624458609253,5.0,4.0,-2.0720620940176686
08-06,-1.9113246437990037,9.090910630285256,-49.99999223897861,65.97938263108412,8.181814487315387,-54.00000260770327,4.761904761904762,-33.33333333333333,18.036624458609253,5.0,4.0,-3.688223983846159
08-07,-1.9113246437990037,9.090910630285256,0.0,73.17073096861184,-17.44186056585425,-54.00000260770327,4.761904761904762,-33.33333333333333,18.036624458609253,4.0,5.0,-0.18070559236430445
08-08,-1.9113246437990037,9.090910630285256,0.0,73.17073096861184,-17.44186056585425,-54.00000260770327,4.761904761904762,-33.33333333333333,18.036624458609253,4.0,5.0,-0.18070559236430445
08-09,-1.9113246437990037,13.793104278825135,0.0,73.17073096861184,-17.44186056585425,-54.00000260770327,26.93156304465924,-33.33333333333333,18.036624458609253,4.0,5.0,2.8050557333350703
08-10,-1.9113246437990037,-29.31034358176229,0.0,73.17073096861184,-1.0000020116567312,25.0,26.530613486144237,-100.0,18.036624458609253,4.0,5.0,1.168477630683035
08-11,-1.9113246437990037,-29.31034358176229,0.0,73.17073096861184,18.18181448731539,30.769230401845146,25.000003880510697,-100.0,9.135433579446296,5.0,4.0,2.781727232463119
08-12,-1.9113246437990037,-29.31034358176229,-1.1111196194905542,73.17073096861184,18.18181448731539,21.96531776348649,23.40425599371488,-100.0,9.212762115793756,5.0,4.0,1.5113437204300575
08-13,-1.9113246437990037,-29.31034358176229,-1.1111196194905542,73.17073096861184,18.18181448731539,16.666666666666664,23.40425599371488,-100.0,7.239129866130074,5.0,4.0,0.7033122374874456
08-14,-1.9113246437990037,-29.31034358176229,-1.1111196194905542,73.17073096861184,23.8578628368244,16.666666666666664,23.40425599371488,-100.0,15.217389719867075,5.0,4.0,2.2204575934036703
08-15,-1.9113246437990037,-29.31034358176229,-1.1111196194905542,73.17073096861184,23.8578628368244,16.666666666666664,23.40425599371488,-100.0,15.217389719867075,5.0,4.0,2.2204575934036703
08-16,-1.9113246437990037,-29.31034358176229,-35.820905273370975,73.17073096861184,-3.2148941018441453,16.666666666666664,23.40425599371488,-100.0,15.217389719867075,4.0,5.0,-4.644269361323994
08-17,-1.9113246437990037,-29.31034358176229,-35.820905273370975,73.17073096861184,-10.490701429320179,16.666666666666664,56.097564078171494,-0.9999983236193284,15.217389719867075,4.0,5.0,9.179897575716145
08-18,-1.9113246437990037,-29.31034358176229,-35.820905273370975,67.47967218050032,-14.96479272760376,-12.500001940255348,24.1274623660874,-0.9999983236193284,20.195649006712078,3.0,6.0,1.8106018958765648
08-19,-1.9113246437990037,-29.31034358176229,-35.820905273370975,74.84276757188873,-14.96479272760376,-12.500001940255348,24.1274623660874,-0.9999983236193284,20.195649006712078,3.0,6.0,2.628723606030833
08-20,-1.9113246437990037,-29.31034358176229,-35.820905273370975,76.47058839642257,2.8662372775102907,-12.500001940255348,24.1274623660874,-0.9999983236193284,20.195649006712078,4.0,5.0,4.7908181426583765
08-21,-1.9113246437990037,-29.31034358176229,-35.820905273370975,76.47058839642257,2.8662372775102907,-12.500001940255348,24.1274623660874,-33.33333333333333,20.195649006712078,4.0,5.0,1.1982253638012668
08-22,-1.9113246437990037,-29.31034358176229,-35.820905273370975,70.58823754991614,2.8662372775102907,-12.500001940255348,33.33333498901784,-33.33333333333333,-2.1739093463565164,3.0,6.0,-0.9180009224925773
08-23,-1.9113246437990037,-2.58621056481102,-35.820905273370975,70.58823754991614,2.8662372775102907,62.49999741299274,30.555551531322035,-18.000000869234427,-2.1739093463565164,4.0,5.0,11.779741452685476
08-24,-1.9113246437990037,-1.724143052755009,-35.820905273370975,70.58823754991614,9.235665313737671,66.24999837018547,16.666663562258016,-18.000000869234427,-2.1739093463565164,4.0,5.0,11.456697956731265
08-25,-1.9113246437990037,-1.724143052755009,-35.820905273370975,70.58823754991614,9.235665313737671,57.14285672048863,17.400003710389086,-18.000000869234427,-8.695653582340375,4.0,5.0,9.80163731922575
08-26,-1.9113246437990037,-1.724143052755009,-35.820905273370975,70.58823754991614,9.235665313737671,52.112675021740465,31.166667194416128,-18.000000869234427,15.217389719867075,5.0,4.0,13.429362328946452
08-27,-1.9113246437990037,-1.724143052755009,-333.33336659485514,70.58823754991614,9.235665313737671,55.145117255229756,31.166667194416128,-33.33333333333333,-5.9347842583161645,4.0,5.0,-23.344584952195433
08-28,-1.9113246437990037,5.5999978542328215,-333.33336659485514,70.58823754991614,9.235665313737671,55.145117255229756,18.3333336437742,-33.33333333333333,-5.9347842583161645,5.0,4.0,-23.956717468157002
08-29,-1.9113246437990037,5.5999978542328215,-18.1818236795902,69.3251545309814,9.235665313737671,55.145117255229756,5.769235177858251,-33.33333333333333,-5.9347842583161645,5.0,4.0,9.523767135222355
08-30,-1.9113246437990037,5.5999978542328215,-18.1818236795902,69.3251545309814,9.235665313737671,55.26315402497532,12.500004989227927,-23.333337679505444,-5.9347842583161645,5.0,4.0,11.395856272438259
08-31,-1.9113246437990037,5.5999978542328215,-18.1818236795902,69.3251545309814,9.235665313737671,51.428568995728796,12.500004989227927,-23.333337679505444,-5.9347842583161645,5.0,4.0,10.969791269188645
09-01,-1.9113246437990037,5.5999978542328215,-18.1818236795902,69.3251545309814,9.235665313737671,61.42857059228177,28.985507324622773,-23.333337679505444,6.717394862387371,6.0,3.0,15.31842271948324
09-02,-1.9113246437990037,5.5999978542328215,-18.1818236795902,69.3251545309814,9.235665313737671,61.42857059228177,22.22222550731062,-23.333337679505444,6.717394862387371,6.0,3.0,14.566946962004113
09-03,-1.9113246437990037,5.5999978542328215,-18.1818236795902,69.3251545309814,15.1273841710511,61.42857059228177,22.22222550731062,-23.333337679505444,8.409821058044479,6.0,3.0,15.409629745667505
09-04,-1.9113246437990037,5.5999978542328215,-127.49999854480856,75.0,15.1273841710511,61.42857059228177,22.22222550731062,-19.99999751647308,8.409821058044479,6.0,3.0,4.264075386426684
09-05,-1.9113246437990037,5.5999978542328215,-127.49999854480856,75.0,15.1273841710511,61.42857059228177,10.909092756342304,-79.99999627470963,8.409821058044479,6.0,3.0,-3.659605892373856
09-06,-1.9113246437990037,4.000000596046439,-106.81819143928284,75.0,15.1273841710511,61.42857059228177,20.06525274576084,-79.99999627470963,8.409821058044479,6.0,3.0,-0.5220536882896472
09-07,-1.9113246437990037,12.000001788139315,-106.81819143928284,75.0,15.1273841710511,68.2726205879935,2.0000040233134624,-79.99999627470963,8.409821058044479,6.0,3.0,-0.8799645254721775
09-08,-1.9113246437990037,12.000001788139315,-106.81819143928284,75.0,-77.01862714496308,68.2726205879935,2.0000040233134624,-79.99999627470963,8.409821058044479,5.0,4.0,-11.118410227251532
09-09,-1.9113246437990037,12.000001788139315,-106.81819143928284,27.999999627470967,-55.35713359143386,68.2726205879935,8.921938413890542,-79.99999627470963,-11.9103535320404,4.0,5.0,-15.422493229307936
09-10,-1.9113246437990037,20.0000029802322,-106.81819143928284,52.99999962747096,-65.71427849178434,68.2726205879935,8.921938413890542,-50.0,-3.9487759459315255,4.0,5.0,-8.688667656801167
09-11,-1.9113246437990037,20.0000029802322,-106.81819143928284,62.99212607086515,-65.71427849178434,68.2726205879935,8.921938413890542,-50.0,-3.9487759459315255,4.0,5.0,-7.578431385312928
09-12,-1.9113246437990037,20.0000029802322,-106.81819143928284,62.99212607086515,-65.71427849178434,65.9224461997619,-3.33333658557094,-50.0,-6.7235884668191925,3.0,6.0,-9.509571597377457
09-13,-1.9113246437990037,20.0000029802322,-106.81819143928284,62.99212607086515,-65.71427849178434,64.70588351306617,-3.33333658557094,-50.0,-6.7235884668191925,3.0,6.0,-9.644745229232534
09-14,-1.9113246437990037,20.0000029802322,-106.81819143928284,62.99212607086515,-93.33332919412192,64.70588351306617,20.45454468485737,-50.0,-6.7235884668191925,4.0,5.0,-10.0704307216669
09-15,-1.9113246437990037,20.0000029802322,-106.81819143928284,62.99212607086515,-93.33332919412192,64.70588351306617,12.499997671693508,-50.0,21.878331938237945,5.0,4.0,-7.776278122567646
09-16,-1.9113246437990037,20.0000029802322,-106.81819143928284,62.99212607086515,-93.33332919412192,64.70588351306617,12.499997671693508,-50.0,21.878331938237945,5.0,4.0,-7.776278122567646
09-17,-1.9113246437990037,20.0000029802322,-106.81819143928284,28.346452881933747,-112.49999417923395,64.70588351306617,12.499997671693508,-50.0,-11.632869099340887,4.0,5.0,-17.478893590525676
09-18,-1.9113246437990037,20.0000029802322,-106.81819143928284,55.37254802848869,-112.49999417923395,64.70588351306617,12.499997671693508,-50.0,-10.586980917369242,4.0,5.0,-14.359784331800494
09-19,-1.9113246437990037,20.0000029802322,-106.81819143928284,60.78431386871552,-112.49999417923395,64.70588351306617,23.46154110671495,-50.0,-10.586980917369242,4.0,5.0,-12.540527745661802
09-20,-1.9113246437990037,20.0000029802322,-106.81819143928284,60.78431386871552,-112.49999417923395,64.70588351306617,21.960783941339677,-50.0,-10.586980917369242,4.0,5.0,-12.707278541814608
09-21,-1.9113246437990037,20.0000029802322,-106.81819143928284,60.78431386871552,-112.49999417923395,56.521739013065826,21.960783941339677,-50.0,-10.586980917369242,4.0,5.0,-13.616627930703535
09-22,-1.9113246437990037,20.0000029802322,-106.81819143928284,63.137254744412935,-112.49999417923395,58.90410990361806,30.00000310440856,-33.928573210438664,-8.431162956126418,4.0,5.0,-10.171986188467681
09-23,0.0,20.0000029802322,-106.81819143928284,63.137254744412935,-61.24999631351484,60.369881958000775,30.00000310440856,-33.928573210438664,-8.431162956126418,4.0,5.0,-4.102309014700923
09-24,0.0,20.0000029802322,14.150937345447671,63.137254744412935,-61.24999631351484,60.369881958000775,30.00000310440856,-33.928573210438664,-3.52188232360472,5.0,4.0,9.884180920549325
09-25,0.0,20.0000029802322,14.150937345447671,5.9999992549419225,-61.24999631351484,60.369881958000775,20.833336567092246,-60.71428452637423,23.009603615591068,6.0,3.0,2.488831209046312
09-26,0.0,-4.504505335975045,14.150937345447671,5.9999992549419225,-61.24999631351484,60.369881958000775,20.833336567092246,-60.71428452637423,9.669160026942953,5.0,4.0,-1.7161634470487277
09-27,0.0,-28.888892798144308,44.33961891157733,34.722222042568944,-61.24999631351484,57.14285828325213,35.62500126116597,-60.71428452637423,9.669160026942953,5.0,4.0,3.405076320830439
09-28,0.0,-28.888892798144308,44.33961891157733,34.722222042568944,-1.9999965727329765,57.14285828325213,35.62500126116597,-60.71428452637423,9.669160026942953,5.0,3.0,9.988409625361758
09-29,0.0,-28.888892798144308,44.33961891157733,34.722222042568944,-1.9999965727329765,55.22388271318557,7.2072114905400575,-60.71428452637423,9.669160026942953,5.0,3.0,6.6176579208403705
09-30,0.0,-28.888892798144308,44.33961891157733,34.722222042568944,-6.249997089616978,55.22388271318557,24.63414924457475,-60.71428452637423,9.669160026942953,5.0,3.0,8.081762058301559
10-01,0.0,-28.888892798144308,43.39622426002246,34.722222042568944,-6.249997089616978,55.88235632487423,24.63414924457475,-33.928573210438664,9.669160026942953,5.0,3.0,11.026294311198154
10-02,0.0,0.8546994259789175,43.39622426002246,39.74358897820299,-6.249997089616978,55.88235632487423,24.63414924457475,-33.928573210438664,9.669160026942953,6.0,3.0,14.889067551171186
10-03,0.0,-28.888892798144308,43.39622426002246,39.74358897820299,-6.249997089616978,55.88235632487423,-42.10527141338597,-33.928573210438664,9.669160026942953,4.0,5.0,4.168732786495191
10-04,0.0,-28.888892798144308,43.39622426002246,14.545455315142627,-6.249997089616978,55.88235632487423,-42.10527141338597,-33.928573210438664,9.669160026942953,4.0,5.0,1.3689401572662605
10-05,0.0,-28.888892798144308,0.0,14.545455315142627,-6.249997089616978,55.88235632487423,-49.17126702262053,-33.928573210438664,9.669160026942953,3.0,6.0,-4.237973161540075
10-06,0.0,-28.888892798144308,0.0,14.545455315142627,27.83825983175361,55.88235632487423,-49.17126702262053,-33.928573210438664,-6.7235884668191925,3.0,6.0,-2.2718055584724706
10-07,0.0,-28.888892798144308,0.0,14.545455315142627,39.96889411601122,55.88235632487423,-49.17126702262053,-33.928573210438664,1.8569916304613767,4.0,5.0,0.029440483920660718
10-08,0.0,-28.888892798144308,7.692308794464562,54.54545531514263,39.96889411601122,55.88235632487423,-49.17126702262053,-33.928573210438664,1.8569916304613767,5.0,4.0,5.328585905527835
10-09,0.0,-22.222226821346243,7.692308794464562,54.54545531514263,29.818178739429488,55.88235632487423,-49.17126702262053,-33.928573210438664,-4.589112403658307,4.0,5.0,4.22523552398302
10-10,0.0,-22.222226821346243,7.692308794464562,54.54545531514263,29.818178739429488,55.88235632487423,-49.17126702262053,-23.0516774005603,-4.589112403658307,4.0,5.0,5.4337795028583935
10-11,0.0,-22.222226821346243,7.692308794464562,54.54545531514263,29.818178739429488,55.88235632487423,-10.49722949557102,-23.0516774005603,-4.589112403658307,4.0,5.0,9.730894783641672
10-12,0.0,-22.222226821346243,7.692308794464562,54.54545531514263,23.45454299154359,55.88235632487423,-10.49722949557102,-50.0,-4.589112403658307,4.0,5.0,6.029566078383273
10-13,0.0,5.172413100979052,7.692308794464562,54.54545531514263,8.727271495771799,55.88235632487423,-27.624302228464426,-50.0,-0.2347926850087717,5.0,4.0,6.0178566797510085
10-14,0.0,5.172413100979052,7.692308794464562,24.496650246898135,7.272728504228205,55.88235632487423,-27.624302228464426,-50.0,-0.2347926850087717,5.0,4.0,2.5174846731078877
10-15,0.0,5.172413100979052,7.692308794464562,18.624161585085965,0.0,55.88235632487423,-27.624302228464426,-50.0,-0.2347926850087717,4.0,5.0,1.0569049879922898
10-16,0.0,5.172413100979052,7.692308794464562,18.624161585085965,-17.521370072656694,55.88235632487423,-27.624302228464426,-50.0,-0.2347926850087717,4.0,5.0,-0.8899139089695649
10-17,0.0,-61.7647028611941,-199.99998447795718,-3.1879123709870214,-17.521370072656694,70.58823754991614,-84.79999624490743,-22.050444947127925,-0.2347926850087717,1.0,8.0,-35.4412184566581
10-18,0.0,-61.7647028611941,-199.99998447795718,-3.1879123709870214,-17.521370072656694,70.58823754991614,-84.79999624490743,-22.050444947127925,-0.2347926850087717,1.0,8.0,-35.4412184566581
10-19,0.0,-70.5882308630847,-199.99998447795718,-3.1879123709870214,8.119652506821938,70.58823754991614,-81.19999496340759,9.801562762687016,-0.2347926850087717,3.0,6.0,-29.63349583789113
10-20,0.0,0.0,-199.99998447795718,-3.1879123709870214,-6.837611327875782,41.176475099832295,-95.99999195337307,9.801562762687016,-0.2347926850087717,2.0,7.0,-28.364694994742514
10-21,0.0,0.0,-199.99998447795718,-3.1879123709870214,-9.999997764825855,42.647060757070975,-28.94736919500493,9.801562762687016,-0.2347926850087717,2.0,7.0,-21.102381441558425
10-22,0.0,0.0,-199.99998447795718,8.208955431348318,-9.999997764825855,44.75920800964817,-28.94736919500493,39.86770850845801,-0.3201682288633905,3.0,6.0,-16.270183079688543
10-23,0.0,0.0,-199.99998447795718,8.208955431348318,-9.999997764825855,44.75920800964817,-26.31579463336623,39.86770850845801,1.81429988277064,4.0,5.0,-15.74062278265824
10-24,0.0,17.14286075410783,-199.99998447795718,8.208955431348318,-9.999997764825855,50.991502328253574,-23.68421026833169,39.75903655014773,1.81429988277064,5.0,4.0,-12.863059729387407
10-25,0.0,17.14286075410783,-199.99998447795718,8.208955431348318,-9.999997764825855,57.92207660261264,-23.68421026833169,39.75903655014773,1.81429988277064,5.0,4.0,-12.092995921125286
10-26,0.0,17.14286075410783,-199.99998447795718,8.208955431348318,-23.12499544039993,57.029177915412596,-34.28570911592369,39.75903655014773,1.81429988277064,5.0,4.0,-14.828484277832635
10-27,0.0,17.14286075410783,-199.99998447795718,8.208955431348318,-23.12499544039993,56.91489187790598,-137.68117193964423,39.75903655014773,1.81429988277064,5.0,4.0,-26.329567484635657
