,2010,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
06-11,0.0,0.0,-48.14814446884924,0.6493519688159334,-26.76056426707959,10.44776542637114,59.459460888076975,0.0,-20.235282748422613,94.04468947565704,4.0,5.0,6.945727627456964
06-12,0.0,0.0,-48.14814446884924,0.6493519688159334,-26.76056426707959,10.44776542637114,59.459460888076975,0.0,-20.235282748422613,94.04468947565704,4.0,5.0,6.945727627456964
06-13,0.0,0.0,-48.14814446884924,0.6493519688159334,-26.76056426707959,10.44776542637114,59.459460888076975,0.0,-20.235282748422613,94.04468947565704,4.0,5.0,6.945727627456964
06-14,0.0,0.0,-48.14814446884924,0.6493519688159334,-26.76056426707959,10.44776542637114,59.459460888076975,0.0,-20.235282748422613,94.04468947565704,4.0,5.0,6.945727627456964
06-15,0.0,0.0,-48.14814446884924,0.6493519688159334,-26.76056426707959,10.44776542637114,59.459460888076975,0.0,-20.235282748422613,94.04468947565704,4.0,5.0,6.945727627456964
06-16,0.0,0.0,-48.14814446884924,0.6493519688159334,-26.76056426707959,10.44776542637114,59.459460888076975,0.0,-20.235282748422613,94.04468947565704,4.0,5.0,6.945727627456964
06-17,0.0,0.0,-48.14814446884924,0.6493519688159334,-26.76056426707959,10.44776542637114,59.459460888076975,0.0,-20.235282748422613,94.04468947565704,4.0,5.0,6.945727627456964
06-18,0.0,0.0,0.0,0.6493519688159334,-26.76056426707959,10.44776542637114,59.459460888076975,0.0,-20.235282748422613,92.0184698709536,4.0,5.0,11.557920113871546
06-19,0.0,0.0,0.0,0.6493519688159334,-26.76056426707959,10.44776542637114,59.459460888076975,0.0,-20.235282748422613,91.98675464338952,4.0,5.0,11.554748591115134
06-20,0.0,0.0,0.0,0.6493519688159334,-26.76056426707959,10.44776542637114,59.459460888076975,0.0,-20.235282748422613,91.98675464338952,4.0,5.0,11.554748591115134
06-21,0.0,0.0,0.0,0.6493519688159334,-26.76056426707959,10.44776542637114,59.459460888076975,0.0,-20.235282748422613,91.98675464338952,4.0,5.0,11.554748591115134
06-22,0.0,0.0,0.0,0.6493519688159334,-26.76056426707959,10.44776542637114,59.459460888076975,0.0,-20.235282748422613,91.98675464338952,4.0,5.0,11.554748591115134
06-23,0.0,0.0,0.0,0.6493519688159334,-26.76056426707959,10.44776542637114,59.459460888076975,0.0,-20.235282748422613,91.98675464338952,4.0,5.0,11.554748591115134
06-24,0.0,0.0,0.0,0.6493519688159334,-26.76056426707959,10.44776542637114,59.459460888076975,0.0,-20.235282748422613,91.98675464338952,4.0,5.0,11.554748591115134
06-25,0.0,0.0,0.0,0.6493519688159334,-26.76056426707959,10.44776542637114,59.459460888076975,0.0,-20.235282748422613,91.98675464338952,4.0,5.0,11.554748591115134
06-26,0.0,0.0,0.0,0.6493519688159334,-26.76056426707959,-328.5714057635295,59.459460888076975,0.0,-20.235282748422613,91.98675464338952,3.0,6.0,-22.347168527874924
06-27,0.0,0.0,0.0,0.6493519688159334,-26.76056426707959,-328.5714057635295,59.459460888076975,0.0,-20.235282748422613,91.98675464338952,3.0,6.0,-22.347168527874924
06-28,0.0,0.0,-1.8868020014566025,0.6493519688159334,-26.76056426707959,-328.5714057635295,59.459460888076975,0.0,-20.235282748422613,91.98675464338952,3.0,6.0,-22.53584872802058
06-29,0.0,0.0,-1.8868020014566025,0.6493519688159334,-26.76056426707959,-328.5714057635295,59.459460888076975,0.0,-20.235282748422613,91.98675464338952,3.0,6.0,-22.53584872802058
06-30,0.0,0.0,-1.8868020014566025,0.6493519688159334,-26.76056426707959,-233.3333402320194,59.459460888076975,0.0,-20.235282748422613,91.98675464338952,3.0,6.0,-13.012042174869572
07-01,0.0,0.0,-1.8868020014566025,0.6493519688159334,-26.76056426707959,-233.3333402320194,59.459460888076975,0.0,-20.235282748422613,91.90093689806886,3.0,6.0,-13.020623949401644
07-02,0.0,0.0,-1.8868020014566025,0.6493519688159334,-26.76056426707959,-233.3333402320194,59.459460888076975,0.0,-20.235282748422613,91.90093689806886,3.0,6.0,-13.020623949401644
07-03,0.0,0.0,-1.8868020014566025,0.6493519688159334,-26.76056426707959,-233.3333402320194,59.459460888076975,0.0,-20.235282748422613,93.84443185729937,3.0,6.0,-12.82627445347859
07-05,0.0,0.0,-1.8868020014566025,0.6493519688159334,-26.76056426707959,-233.3333402320194,59.459460888076975,0.0,-20.235282748422613,93.32266421353798,3.0,6.0,-12.878451217854726
07-06,0.0,0.0,-1.8868020014566025,0.6493519688159334,-26.76056426707959,-233.3333402320194,59.459460888076975,0.0,-20.235282748422613,93.32266421353798,3.0,6.0,-12.878451217854726
07-07,0.0,0.0,-1.8868020014566025,0.6493519688159334,-26.76056426707959,-233.3333402320194,59.459460888076975,0.0,-20.235282748422613,93.32266421353798,3.0,6.0,-12.878451217854726
07-08,0.0,0.0,-1.8868020014566025,0.6493519688159334,-26.76056426707959,-233.3333402320194,59.459460888076975,0.0,-20.235282748422613,93.32965828861069,3.0,6.0,-12.877751810347457
07-09,0.0,0.0,-1.8868020014566025,0.6493519688159334,-18.42106114505428,-233.3333402320194,59.459460888076975,0.0,-20.235282748422613,93.70447470539585,3.0,6.0,-12.006319856466408
07-10,0.0,0.0,-1.8868020014566025,0.6493519688159334,-18.42106114505428,-233.3333402320194,59.459460888076975,0.0,-20.235282748422613,93.63157890196321,3.0,6.0,-12.013609436809672
07-11,0.0,0.0,-1.8868020014566025,0.6493519688159334,-18.42106114505428,-233.3333402320194,59.459460888076975,0.0,-20.235282748422613,93.63157890196321,3.0,6.0,-12.013609436809672
07-12,0.0,0.0,-1.8868020014566025,0.6493519688159334,-18.42106114505428,-233.3333402320194,59.459460888076975,0.0,-20.235282748422613,93.63157890196321,3.0,6.0,-12.013609436809672
07-13,0.0,0.0,-1.8868020014566025,0.6493519688159334,-18.42106114505428,-233.3333402320194,59.459460888076975,0.0,-20.235282748422613,93.63157890196321,3.0,6.0,-12.013609436809672
07-14,0.0,0.0,-35.00000335276122,0.6493519688159334,-18.42106114505428,-233.3333402320194,59.459460888076975,0.0,-20.235282748422613,93.63157890196321,3.0,6.0,-15.324929571940133
07-15,0.0,0.0,-35.00000335276122,0.6493519688159334,-18.42106114505428,-233.3333402320194,59.459460888076975,0.0,-20.235282748422613,44.736843137199536,3.0,6.0,-20.2144031484165
07-16,0.0,0.0,-35.00000335276122,-30.769229789535736,-18.42106114505428,-233.3333402320194,59.459460888076975,0.0,-20.235282748422613,44.736843137199536,2.0,7.0,-23.356261324251673
07-17,0.0,0.0,-35.00000335276122,-30.769229789535736,-18.42106114505428,-233.3333402320194,59.459460888076975,0.0,-20.235282748422613,44.736843137199536,2.0,7.0,-23.356261324251673
07-18,0.0,0.0,-35.00000335276122,-30.769229789535736,-18.42106114505428,-233.3333402320194,59.459460888076975,0.0,0.0,44.736843137199536,2.0,7.0,-21.332733049409406
07-19,0.0,0.0,-35.00000335276122,-30.769229789535736,-18.42106114505428,-233.3333402320194,59.459460888076975,0.0,0.0,44.736843137199536,2.0,7.0,-21.332733049409406
07-20,0.0,0.0,-35.00000335276122,-30.769229789535736,-18.42106114505428,-233.3333402320194,59.459460888076975,0.0,0.0,44.736843137199536,2.0,7.0,-21.332733049409406
07-21,0.0,0.0,-35.00000335276122,-30.769229789535736,-18.42106114505428,-233.3333402320194,59.459460888076975,-14.942524552124839,0.0,44.736843137199536,2.0,7.0,-22.82698550462189
07-22,0.0,0.0,-35.00000335276122,-30.769229789535736,-18.42106114505428,-233.3333402320194,59.459460888076975,-14.942524552124839,0.0,44.736843137199536,2.0,7.0,-22.82698550462189
07-23,0.0,0.0,-35.00000335276122,-30.769229789535736,-18.42106114505428,-233.3333402320194,59.459460888076975,-14.942524552124839,0.0,60.96654307011789,2.0,7.0,-21.204015511330052
07-24,0.0,0.0,-35.00000335276122,-30.769229789535736,-18.42106114505428,-233.3333402320194,59.459460888076975,-14.942524552124839,0.0,60.96654307011789,2.0,7.0,-21.204015511330052
07-25,0.0,0.0,-35.00000335276122,-30.769229789535736,-18.42106114505428,-233.3333402320194,59.459460888076975,-14.942524552124839,0.0,60.96654307011789,2.0,7.0,-21.204015511330052
07-26,0.0,0.0,-35.00000335276122,-30.769229789535736,-18.42106114505428,-233.3333402320194,59.459460888076975,-14.942524552124839,0.0,60.96654307011789,2.0,7.0,-21.204015511330052
07-27,0.0,0.0,-35.00000335276122,-30.769229789535736,-18.42106114505428,-233.3333402320194,33.7837863689012,-14.942524552124839,0.0,60.96654307011789,2.0,7.0,-23.77158296324764
07-28,0.0,0.0,-35.00000335276122,-30.769229789535736,-18.42106114505428,-233.3333402320194,33.7837863689012,-14.942524552124839,0.0,60.96654307011789,2.0,7.0,-23.77158296324764
07-29,0.0,0.0,-35.00000335276122,-30.769229789535736,-18.42106114505428,-233.3333402320194,33.7837863689012,-14.942524552124839,0.0,60.96654307011789,2.0,7.0,-23.77158296324764
07-30,0.0,0.0,-35.00000335276122,-30.769229789535736,6.578941305794679,-233.3333402320194,33.7837863689012,-14.942524552124839,0.0,76.38751563653472,3.0,6.0,-19.729485461521055
07-31,0.0,0.0,-35.00000335276122,-30.769229789535736,6.578941305794679,-233.3333402320194,33.7837863689012,-14.942524552124839,0.0,76.38751563653472,3.0,6.0,-19.729485461521055
08-01,0.0,0.0,-35.00000335276122,-30.769229789535736,6.578941305794679,-233.3333402320194,33.7837863689012,-14.942524552124839,0.0,76.91800450094344,3.0,6.0,-19.67643657508018
08-02,0.0,0.0,-35.00000335276122,-30.769229789535736,6.578941305794679,-272.2222475174044,33.7837863689012,-14.942524552124839,0.0,76.91800450094344,3.0,6.0,-23.565327303618695
08-03,0.0,0.0,-35.00000335276122,-30.769229789535736,6.578941305794679,-272.2222475174044,33.7837863689012,-14.942524552124839,0.0,76.91800450094344,3.0,6.0,-23.565327303618695
08-04,0.0,0.0,-35.00000335276122,-30.769229789535736,6.578941305794679,-272.2222475174044,33.7837863689012,-14.942524552124839,0.0,76.91800450094344,3.0,6.0,-23.565327303618695
08-05,0.0,0.0,-35.00000335276122,-30.769229789535736,6.578941305794679,-272.2222475174044,33.7837863689012,-14.942524552124839,0.0,78.7303009976588,3.0,6.0,-23.384097653947148
08-06,0.0,0.0,-35.00000335276122,-30.769229789535736,6.578941305794679,-272.2222475174044,33.7837863689012,-14.942524552124839,0.0,80.05167534740406,3.0,6.0,-23.251960218972627
08-07,0.0,0.0,-35.00000335276122,-30.769229789535736,6.578941305794679,-272.2222475174044,33.7837863689012,-14.942524552124839,0.0,82.86833194330391,3.0,6.0,-22.97029455938264
08-08,0.0,0.0,-35.00000335276122,-30.769229789535736,6.578941305794679,-272.2222475174044,33.7837863689012,-14.942524552124839,0.0,82.62452542158226,3.0,6.0,-22.994675211554803
08-09,0.0,0.0,-26.760568701069275,-30.769229789535736,6.578941305794679,-272.2222475174044,33.7837863689012,-14.942524552124839,0.0,82.9517778665756,3.0,6.0,-22.138006501886274
08-10,0.0,0.0,-26.760568701069275,-30.769229789535736,6.578941305794679,-272.2222475174044,33.7837863689012,-14.942524552124839,0.0,82.9517778665756,3.0,6.0,-22.138006501886274
08-11,0.0,0.0,-26.760568701069275,-30.769229789535736,6.578941305794679,-272.2222475174044,33.7837863689012,-14.942524552124839,0.0,82.9517778665756,3.0,6.0,-22.138006501886274
08-12,0.0,0.0,-26.760568701069275,-30.769229789535736,6.578941305794679,-272.2222475174044,33.7837863689012,-14.942524552124839,0.0,82.9517778665756,3.0,6.0,-22.138006501886274
08-13,0.0,0.0,-26.760568701069275,-30.769229789535736,6.578941305794679,-272.2222475174044,33.7837863689012,-14.942524552124839,0.0,72.57769735535328,3.0,6.0,-23.175414553008505
08-14,0.0,0.0,-26.760568701069275,-30.769229789535736,6.578941305794679,16.24999604187897,33.7837863689012,-14.942524552124839,0.0,72.57769735535328,4.0,5.0,5.671809802919828
08-15,0.0,0.0,-26.760568701069275,-30.769229789535736,6.578941305794679,16.24999604187897,33.7837863689012,-14.942524552124839,0.0,72.57769735535328,4.0,5.0,5.671809802919828
08-16,0.0,0.0,-28.57143769458877,-31.62393238591665,6.578941305794679,16.24999604187897,33.7837863689012,-14.942524552124839,0.0,70.52383508076797,4.0,5.0,5.199866416471257
08-17,0.0,0.0,-28.57143769458877,-31.62393238591665,6.578941305794679,16.24999604187897,33.7837863689012,-14.942524552124839,0.0,70.52383508076797,4.0,5.0,5.199866416471257
08-18,0.0,0.0,-28.57143769458877,-31.62393238591665,6.578941305794679,16.24999604187897,0.0,-14.942524552124839,0.0,55.954185476827114,3.0,6.0,0.3645228191870508
08-19,0.0,0.0,-28.57143769458877,-31.62393238591665,6.578941305794679,16.24999604187897,0.0,-14.942524552124839,0.0,55.954185476827114,3.0,6.0,0.3645228191870508
08-20,0.0,0.0,-28.57143769458877,-31.62393238591665,6.578941305794679,16.24999604187897,0.0,-14.942524552124839,0.0,42.962215421375475,3.0,6.0,-0.9346741863581124
08-21,0.0,0.0,-28.57143769458877,-31.62393238591665,6.578941305794679,16.24999604187897,0.0,-14.942524552124839,0.0,19.21272695385913,3.0,6.0,-3.309623033109747
08-22,0.0,0.0,-28.57143769458877,-31.62393238591665,6.578941305794679,16.24999604187897,0.0,-14.942524552124839,0.0,19.21272695385913,3.0,6.0,-3.309623033109747
08-23,0.0,0.0,-28.57143769458877,-31.62393238591665,6.578941305794679,16.24999604187897,0.0,-14.942524552124839,0.0,19.21272695385913,3.0,6.0,-3.309623033109747
08-24,0.0,0.0,-28.57143769458877,-31.62393238591665,6.578941305794679,16.24999604187897,0.0,-14.942524552124839,0.0,19.21272695385913,3.0,6.0,-3.309623033109747
08-25,0.0,0.0,-28.57143769458877,-31.62393238591665,6.578941305794679,16.24999604187897,0.0,-14.942524552124839,0.0,19.21272695385913,3.0,6.0,-3.309623033109747
08-26,0.0,0.0,-28.57143769458877,-31.62393238591665,6.578941305794679,16.24999604187897,0.0,-14.942524552124839,0.0,49.205000710412854,3.0,6.0,-0.31039565745437586
08-27,0.0,0.0,-28.57143769458877,-31.62393238591665,6.578941305794679,16.24999604187897,0.0,-14.942524552124839,0.0,49.205000710412854,3.0,6.0,-0.31039565745437586
08-28,0.0,0.0,-28.57143769458877,-31.62393238591665,6.578941305794679,16.24999604187897,0.0,-14.942524552124839,0.0,62.09999975413084,3.0,6.0,0.9791042469174236
08-29,0.0,0.0,-28.57143769458877,-31.62393238591665,6.578941305794679,16.24999604187897,0.0,-14.942524552124839,0.0,40.103134244512866,3.0,6.0,-1.2205823040443733
08-30,0.0,0.0,-28.57143769458877,-1.9867590841331444,6.578941305794679,16.24999604187897,0.0,-14.942524552124839,0.0,40.103134244512866,3.0,6.0,1.7431350261339766
08-31,0.0,0.0,-28.57143769458877,-1.9867590841331444,6.578941305794679,16.24999604187897,0.0,-14.942524552124839,0.0,40.103134244512866,3.0,6.0,1.7431350261339766
09-01,0.0,0.0,-28.57143769458877,-1.9867590841331444,6.578941305794679,16.24999604187897,0.0,-14.942524552124839,0.0,40.103134244512866,3.0,6.0,1.7431350261339766
09-02,0.0,0.0,-28.57143769458877,-1.9867590841331444,6.578941305794679,16.24999604187897,0.0,-14.942524552124839,0.0,40.103134244512866,3.0,6.0,1.7431350261339766
09-03,0.0,0.0,-28.57143769458877,-1.9867590841331444,6.578941305794679,16.24999604187897,0.0,-14.942524552124839,0.0,40.103134244512866,3.0,6.0,1.7431350261339766
09-04,0.0,0.0,-28.57143769458877,-1.9867590841331444,6.578941305794679,16.24999604187897,0.0,-14.942524552124839,0.0,40.103134244512866,3.0,6.0,1.7431350261339766
09-05,0.0,0.0,-28.57143769458877,-1.9867590841331444,6.578941305794679,16.24999604187897,0.0,-14.942524552124839,0.0,40.103134244512866,3.0,6.0,1.7431350261339766
09-06,0.0,0.0,-28.57143769458877,-1.9867590841331444,6.578941305794679,16.24999604187897,0.0,-14.942524552124839,0.0,40.103134244512866,3.0,6.0,1.7431350261339766
09-07,0.0,0.0,-26.1904733183702,-1.9867590841331444,6.578941305794679,82.49999906867741,0.0,-14.942524552124839,0.0,40.103134244512866,3.0,6.0,8.606231766435679
09-08,0.0,0.0,-26.1904733183702,-1.9867590841331444,6.578941305794679,82.49999906867741,0.0,-14.942524552124839,0.0,40.103134244512866,3.0,6.0,8.606231766435679
09-09,0.0,0.0,-26.1904733183702,-1.9867590841331444,6.578941305794679,77.5000004656613,0.0,-14.942524552124839,0.0,40.103134244512866,3.0,6.0,8.106231906134068
09-10,0.0,0.0,-26.1904733183702,-1.9867590841331444,6.578941305794679,77.5000004656613,0.0,-14.942524552124839,0.0,40.73780197165836,3.0,6.0,8.169698678848615
09-11,0.0,0.0,-26.1904733183702,-1.9867590841331444,6.578941305794679,77.5000004656613,0.0,-14.942524552124839,0.0,40.73780197165836,3.0,6.0,8.169698678848615
09-12,0.0,0.0,-26.1904733183702,-1.9867590841331444,6.578941305794679,77.5000004656613,0.0,-14.942524552124839,0.0,22.026972935092644,3.0,6.0,6.2986157751920455
09-13,0.0,0.0,-26.1904733183702,-1.9867590841331444,6.578941305794679,77.5000004656613,0.0,-14.942524552124839,0.0,22.026972935092644,3.0,6.0,6.2986157751920455
09-14,0.0,0.0,-26.1904733183702,-1.9867590841331444,6.578941305794679,33.333337932457034,0.0,-14.942524552124839,0.0,22.026972935092644,3.0,6.0,1.8819495218716185
09-15,0.0,0.0,-124.57625770219549,-1.9867590841331444,6.578941305794679,33.333337932457034,0.0,-14.942524552124839,0.0,28.119792572991454,3.0,6.0,-7.347346952721027
09-16,0.0,0.0,-124.57625770219549,-1.9867590841331444,6.578941305794679,33.333337932457034,0.0,-14.942524552124839,0.0,28.04442378549325,3.0,6.0,-7.354883831470849
09-17,0.0,0.0,-124.57625770219549,-1.9867590841331444,6.578941305794679,33.333337932457034,0.0,-14.942524552124839,0.0,23.760407761040447,3.0,6.0,-7.783285433916129
09-18,0.0,0.0,-124.57625770219549,-1.9867590841331444,0.0,33.333337932457034,0.0,-14.942524552124839,0.0,24.633080318975892,2.0,7.0,-8.353912308702053
09-19,0.0,0.0,-164.9999817460778,-1.9867590841331444,0.0,33.333337932457034,0.0,-14.942524552124839,0.0,24.633080318975892,2.0,7.0,-12.396284713090289
09-20,0.0,0.0,-164.9999817460778,-1.9867590841331444,0.0,33.333337932457034,0.0,-14.942524552124839,0.0,24.633080318975892,2.0,7.0,-12.396284713090289
09-21,0.0,0.0,-164.9999817460778,-1.9867590841331444,0.0,33.333337932457034,0.0,-14.942524552124839,0.0,24.633080318975892,2.0,7.0,-12.396284713090289
09-22,0.0,0.0,-164.9999817460778,-1.9867590841331444,0.0,33.333337932457034,0.0,-14.942524552124839,0.0,24.633080318975892,2.0,7.0,-12.396284713090289
09-23,0.0,0.0,-164.9999817460778,-1.9867590841331444,0.0,33.333337932457034,0.0,-14.942524552124839,0.0,24.633080318975892,2.0,7.0,-12.396284713090289
09-24,0.0,0.0,-164.9999817460778,-1.9867590841331444,0.0,33.333337932457034,0.0,-14.942524552124839,0.0,24.633080318975892,2.0,7.0,-12.396284713090289
09-25,0.0,0.0,-100.0,22.516553611913352,0.0,33.333337932457034,0.0,-14.942524552124839,0.0,24.633080318975892,3.0,6.0,-3.445955268877856
09-26,0.0,0.0,-100.0,22.516553611913352,0.0,33.333337932457034,0.0,-14.942524552124839,0.0,24.633080318975892,3.0,6.0,-3.445955268877856
09-27,0.0,0.0,-100.0,22.516553611913352,0.0,33.333337932457034,0.0,-14.942524552124839,0.0,24.633080318975892,3.0,6.0,-3.445955268877856
09-28,0.0,0.0,-100.0,22.516553611913352,0.0,33.333337932457034,0.0,-14.942524552124839,0.0,24.633080318975892,3.0,6.0,-3.445955268877856
09-29,0.0,0.0,-100.0,22.516553611913352,0.0,33.333337932457034,0.0,-14.942524552124839,0.0,24.633080318975892,3.0,6.0,-3.445955268877856
09-30,0.0,0.0,-100.0,22.516553611913352,0.0,33.333337932457034,0.0,-14.942524552124839,0.0,24.633080318975892,3.0,6.0,-3.445955268877856
10-01,0.0,0.0,-100.0,22.516553611913352,0.0,33.333337932457034,0.0,-14.942524552124839,0.0,24.633080318975892,3.0,6.0,-3.445955268877856
10-02,0.0,0.0,-100.0,22.516553611913352,0.0,33.333337932457034,0.0,0.0,0.0,-6.703690428453617,2.0,7.0,-5.0853798884083234
10-03,0.0,0.0,-100.0,22.516553611913352,0.0,33.333337932457034,0.0,0.0,0.0,-6.703690428453617,2.0,8.0,-5.0853798884083234
10-04,0.0,0.0,-100.0,22.516553611913352,0.0,33.333337932457034,69.54732480005768,0.0,0.0,-6.703690428453617,3.0,7.0,1.8693525915974452
10-05,0.0,0.0,-100.0,22.516553611913352,0.0,33.333337932457034,69.54732480005768,0.0,0.0,-6.703690428453617,3.0,7.0,1.8693525915974452
10-06,0.0,0.0,-100.0,22.516553611913352,0.0,33.333337932457034,69.54732480005768,0.0,0.0,-6.703690428453617,3.0,7.0,1.8693525915974452
10-07,0.0,0.0,-100.0,22.516553611913352,0.0,33.333337932457034,69.54732480005768,0.0,0.0,-6.703690428453617,3.0,7.0,1.8693525915974452
10-08,0.0,0.0,-100.0,22.516553611913352,15.555561626398767,33.333337932457034,69.54732480005768,0.0,0.0,-6.703690428453617,4.0,6.0,3.424908754237321
10-09,0.0,0.0,-100.0,22.516553611913352,15.555561626398767,33.333337932457034,69.54732480005768,0.0,0.0,-76.39032981395593,4.0,6.0,-3.543755184312912
10-10,0.0,0.0,-100.0,22.516553611913352,15.555561626398767,33.333337932457034,69.54732480005768,0.0,0.0,-76.39032981395593,4.0,6.0,-3.543755184312912
10-11,0.0,0.0,-100.0,22.516553611913352,15.555561626398767,33.333337932457034,69.54732480005768,0.0,0.0,-76.39032981395593,4.0,6.0,-3.543755184312912
10-12,0.0,0.0,-100.0,22.516553611913352,15.555561626398767,33.333337932457034,69.54732480005768,0.0,0.0,-76.39032981395593,4.0,6.0,-3.543755184312912
10-13,0.0,0.0,-100.0,22.516553611913352,15.555561626398767,33.333337932457034,69.54732480005768,-30.50000474974524,0.0,-80.44427331981571,4.0,6.0,-6.999150009873409
10-14,0.0,0.0,-100.0,22.516553611913352,15.555561626398767,33.333337932457034,69.54732480005768,-30.50000474974524,0.0,-80.44427331981571,4.0,6.0,-6.999150009873409
10-15,0.0,0.0,-100.0,22.516553611913352,15.555561626398767,33.333337932457034,69.54732480005768,-30.50000474974524,0.0,-95.81912767736223,4.0,6.0,-8.536635445628065
10-16,0.0,0.0,-100.0,22.516553611913352,15.555561626398767,33.333337932457034,69.54732480005768,-30.50000474974524,0.0,-108.79016043367405,4.0,6.0,-9.833738721259245
10-17,0.0,0.0,-100.0,22.516553611913352,15.555561626398767,33.333337932457034,69.54732480005768,-30.50000474974524,0.0,-143.11782663630242,4.0,6.0,-13.26650534152208
10-18,0.0,0.0,-100.0,22.516553611913352,15.555561626398767,33.333337932457034,69.54732480005768,-30.50000474974524,0.0,-143.11782663630242,4.0,6.0,-13.26650534152208
10-19,0.0,0.0,-112.99999634921556,22.516553611913352,15.555561626398767,33.333337932457034,69.54732480005768,-30.50000474974524,0.0,-143.11782663630242,4.0,6.0,-14.56650497644364
10-20,0.0,0.0,-112.99999634921556,22.516553611913352,15.555561626398767,33.333337932457034,69.54732480005768,-30.50000474974524,0.0,-139.70648316978503,4.0,6.0,-14.2253706297919
10-21,0.0,0.0,-112.99999634921556,22.516553611913352,15.555561626398767,33.333337932457034,66.21004473002056,-30.50000474974524,0.0,-144.30781532536903,4.0,6.0,-15.019231852354011
10-22,0.0,0.0,-112.99999634921556,22.516553611913352,15.555561626398767,33.333337932457034,66.21004473002056,-30.50000474974524,0.0,-144.30781532536903,4.0,6.0,-15.019231852354011
10-23,0.0,0.0,-112.99999634921556,22.516553611913352,15.555561626398767,33.333337932457034,66.21004473002056,-30.50000474974524,0.0,-51.88417831175808,4.0,6.0,-5.776868150992915
10-24,0.0,0.0,-112.99999634921556,22.516553611913352,15.555561626398767,33.333337932457034,66.21004473002056,-30.50000474974524,0.0,-51.88417831175808,4.0,6.0,-5.776868150992915
10-25,0.0,0.0,-112.99999634921556,22.516553611913352,15.555561626398767,33.333337932457034,66.21004473002056,-30.50000474974524,0.0,-51.88417831175808,4.0,6.0,-5.776868150992915
10-26,0.0,0.0,-109.99999031424535,22.516553611913352,15.555561626398767,-196.2962819879114,66.21004473002056,-30.50000474974524,0.0,-51.88417831175808,3.0,7.0,-28.439829539532738
10-27,0.0,0.0,-109.99999031424535,22.516553611913352,15.555561626398767,-196.2962819879114,66.21004473002056,-30.50000474974524,0.0,-51.88417831175808,3.0,7.0,-28.439829539532738
10-28,0.0,0.0,-109.99999031424535,22.516553611913352,15.555561626398767,-196.2962819879114,66.21004473002056,-30.50000474974524,0.0,-41.3010788890318,3.0,7.0,-27.381519597260123
10-29,0.0,0.0,-109.99999031424535,22.516553611913352,15.555561626398767,-196.2962819879114,66.21004473002056,-30.50000474974524,0.0,-41.3010788890318,3.0,7.0,-27.381519597260123
10-30,0.0,0.0,-109.99999031424535,-16.999996945262,15.555561626398767,-196.2962819879114,66.21004473002056,-30.50000474974524,0.0,-41.3010788890318,2.0,8.0,-31.333174652977647
10-31,0.0,0.0,-109.99999031424535,-16.999996945262,15.555561626398767,-196.2962819879114,66.21004473002056,-30.50000474974524,0.0,0.23799300916223434,3.0,7.0,-27.17926746315825
11-01,0.0,0.0,-109.99999031424535,-16.999996945262,15.555561626398767,-196.2962819879114,66.21004473002056,-30.50000474974524,0.0,0.23799300916223434,3.0,7.0,-27.17926746315825
11-02,0.0,0.0,-109.99999031424535,-5.40540286564093,15.555561626398767,-196.2962819879114,66.21004473002056,-30.50000474974524,0.0,0.23799300916223434,3.0,7.0,-26.019808055196144
11-03,0.0,0.0,-109.99999031424535,-5.40540286564093,15.555561626398767,-196.2962819879114,66.21004473002056,-30.50000474974524,0.0,0.23799300916223434,3.0,7.0,-26.019808055196144
11-04,0.0,0.0,-109.99999031424535,-5.40540286564093,15.555561626398767,-196.2962819879114,66.21004473002056,-30.50000474974524,0.0,0.23799300916223434,3.0,7.0,-26.019808055196144
11-05,0.0,0.0,-109.99999031424535,-5.40540286564093,15.555561626398767,-196.2962819879114,66.21004473002056,-30.50000474974524,0.0,-58.667203683808346,2.0,8.0,-31.910327724493197
11-06,0.0,0.0,-109.99999031424535,-5.40540286564093,15.555561626398767,-196.2962819879114,66.21004473002056,-30.50000474974524,0.0,-58.667203683808346,2.0,8.0,-31.910327724493197
11-07,0.0,0.0,-90.9090859830872,-12.499996417990172,15.555561626398767,-196.2962819879114,66.21004473002056,-30.50000474974524,0.0,-58.667203683808346,2.0,8.0,-30.710696646612305
11-08,0.0,0.0,-90.9090859830872,-12.499996417990172,15.555561626398767,-196.2962819879114,66.21004473002056,-30.50000474974524,0.0,-58.667203683808346,2.0,8.0,-30.710696646612305
11-09,0.0,0.0,-90.9090859830872,-12.499996417990172,15.555561626398767,-196.2962819879114,47.142856686699155,-30.50000474974524,46.87499963620213,-58.667203683808346,3.0,7.0,-27.929915487324227
11-10,0.0,0.0,-90.9090859830872,-12.499996417990172,15.555561626398767,-196.2962819879114,56.4705881321719,-30.50000474974524,46.87499963620213,0.0,3.0,7.0,-21.13042197439612
11-11,0.0,0.0,-90.9090859830872,-45.19229804843508,15.555561626398767,-196.2962819879114,56.4705881321719,-30.50000474974524,46.87499963620213,0.0,3.0,7.0,-24.39965213744061
11-12,0.0,0.0,-90.9090859830872,-45.19229804843508,15.555561626398767,-196.2962819879114,56.4705881321719,-30.50000474974524,46.87499963620213,0.0,3.0,7.0,-24.39965213744061
11-13,0.0,0.0,-90.9090859830872,-45.19229804843508,15.555561626398767,-196.2962819879114,56.4705881321719,-30.50000474974524,46.87499963620213,0.0,3.0,7.0,-24.39965213744061
