,2010,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
05-29,0.0,0.4150000214576721,-0.05000007152557373,0.0,-0.1040000021457672,0.0,0.0,-0.01669999957084656,-0.025400001555681243,1.0,7.0,08-12,0.02432221629553371
05-30,0.0,0.4150000214576721,-0.05000007152557373,0.0,-0.1040000021457672,0.0,0.0,-0.01669999957084656,-0.025400001555681243,1.0,7.0,08-13,0.02432221629553371
05-31,0.0,0.4150000214576721,-0.05000007152557373,0.0,-0.1040000021457672,0.0,0.0,-0.01669999957084656,-0.025400001555681243,1.0,7.0,08-14,0.02432221629553371
06-01,0.0,0.4150000214576721,-0.05000007152557373,0.0,-0.1040000021457672,0.0,0.0,-0.01669999957084656,-0.025400001555681243,1.0,7.0,08-15,0.02432221629553371
06-02,0.0,0.4150000214576721,-0.05000007152557373,0.0,-0.1040000021457672,0.0,0.0,-0.01669999957084656,-0.025400001555681243,1.0,7.0,08-16,0.02432221629553371
06-03,0.0,0.4150000214576721,-0.05000007152557373,0.0,-0.1040000021457672,0.0,0.0,-0.01669999957084656,-0.025400001555681243,1.0,7.0,08-17,0.02432221629553371
06-04,0.0,0.4150000214576721,0.13999998569488525,0.0,-0.1040000021457672,0.0,0.0,-0.01669999957084656,-0.025400001555681243,2.0,6.0,08-18,0.0454333337644736
06-05,0.0,0.3700000047683716,0.13999998569488525,0.0,-0.1040000021457672,0.0,0.0,-0.01669999957084656,-0.025400001555681243,2.0,6.0,08-19,0.04043333191010687
06-06,0.0,0.3700000047683716,0.2550000548362731,0.0,-0.1040000021457672,0.0,0.0,-0.01669999957084656,-0.025400001555681243,2.0,6.0,08-20,0.053211117370261074
06-07,0.0,0.343999981880188,0.06000006198883034,0.0,-0.1040000021457672,0.0,0.0,-0.01669999957084656,-0.025400001555681243,2.0,6.0,08-21,0.028655560066302595
06-08,0.0,0.003999948501586803,0.06000006198883034,0.0,-0.1040000021457672,0.0,0.0,-0.04170000180602074,-0.025400001555681243,2.0,6.0,08-22,-0.011899999446339116
06-09,0.0,0.003999948501586803,0.06000006198883034,0.0,-0.1040000021457672,0.0,0.0,-0.04170000180602074,-0.025400001555681243,2.0,6.0,08-23,-0.011899999446339116
06-10,0.0,0.003999948501586803,0.06000006198883034,0.0,-0.1040000021457672,0.0,0.0,-0.04170000180602074,-0.025400001555681243,2.0,6.0,08-24,-0.011899999446339116
06-11,0.0,0.003999948501586803,-0.21000003814697266,0.0,-0.1040000021457672,0.0,0.0,-0.04170000180602074,-0.025400001555681243,1.0,7.0,08-25,-0.04190001057253945
06-12,0.0,0.15299999713897705,-0.21000003814697266,0.0,-0.1040000021457672,0.0,0.0,-0.04170000180602074,-0.025400001555681243,1.0,7.0,08-26,-0.025344449612829417
06-13,0.0,-0.003000020980834961,-0.2740000486373901,0.0,-0.1040000021457672,0.0,0.0,-0.04170000180602074,0.0,0.0,8.0,08-27,-0.04696667484111256
06-14,0.0,0.001999974250793457,-0.5600000023841858,0.0,-0.1040000021457672,0.0,0.0,-0.04170000180602074,0.0,1.0,7.0,08-28,-0.07818889245390892
06-15,0.0,0.001999974250793457,-0.5600000023841858,0.0,-0.1040000021457672,0.0,0.0,-0.04170000180602074,0.0,1.0,7.0,08-29,-0.07818889245390892
06-16,0.0,0.001999974250793457,-0.5600000023841858,0.0,-0.1040000021457672,0.0,0.0,-0.04170000180602074,0.0,1.0,7.0,08-30,-0.07818889245390892
06-17,0.0,0.001999974250793457,-0.5600000023841858,0.0,-0.1040000021457672,0.0,0.0,-0.04170000180602074,0.0,1.0,7.0,08-31,-0.07818889245390892
06-18,0.0,0.001999974250793457,-0.5600000023841858,0.0,-0.1040000021457672,0.0,0.0,-0.04170000180602074,0.0,1.0,7.0,09-01,-0.07818889245390892
06-19,0.0,0.18199998140335086,-0.5600000023841858,0.0,-0.1040000021457672,0.0,0.0,-0.04170000180602074,0.0,1.0,7.0,09-02,-0.05818889165918033
06-20,0.0,0.24199998378753665,-0.5600000023841858,-0.4800000190734864,-0.1040000021457672,0.0,0.0,-0.04170000180602074,0.0,1.0,7.0,09-03,-0.10485556018021372
06-21,0.0,0.24199998378753665,-0.5600000023841858,-0.4800000190734864,-0.1040000021457672,0.0,0.0,-0.04170000180602074,0.0,1.0,7.0,09-04,-0.10485556018021372
06-22,0.0,-0.023000001907348744,-0.5600000023841858,-0.4800000190734864,-0.1040000021457672,0.0,0.0,-0.04170000180602074,0.0,0.0,8.0,09-05,-0.13430000303520095
06-23,0.0,0.040000021457672015,-0.5600000023841858,-0.4800000190734864,-0.1040000021457672,0.0,0.0,-0.04170000180602074,0.0,1.0,7.0,09-06,-0.12730000043908754
06-24,0.0,0.040000021457672015,-0.5600000023841858,-0.4800000190734864,-0.1040000021457672,0.0,0.0,-0.04170000180602074,0.0,1.0,7.0,09-07,-0.12730000043908754
06-25,0.0,0.040000021457672015,-0.5600000023841858,-0.4800000190734864,-0.1040000021457672,0.0,0.0,-0.04170000180602074,0.0,1.0,7.0,09-08,-0.12730000043908754
06-26,0.0,0.040000021457672015,-0.5600000023841858,-0.4800000190734864,-0.1040000021457672,0.0,0.0,-0.04170000180602074,0.0,1.0,7.0,09-09,-0.12730000043908754
06-27,0.0,0.4550000429153442,-0.5600000023841858,-0.5110000073909761,-0.1040000021457672,0.0,0.0,-0.04170000180602074,0.0,1.0,7.0,09-10,-0.08463333009017839
06-28,0.0,0.5389999747276306,-0.5600000023841858,-0.4850000143051149,-0.1040000021457672,0.0,0.0,-0.04170000180602074,0.0,1.0,7.0,09-11,-0.07241111621260643
06-29,0.0,0.7879999279975891,-0.5600000023841858,-0.4850000143051149,-0.1040000021457672,0.0,-0.040000002831220634,-0.04170000180602074,0.0,1.0,7.0,09-12,-0.049188899497191116
06-30,0.0,0.7879999279975891,-0.5600000023841858,-0.4850000143051149,-0.1040000021457672,0.0,-0.040000002831220634,-0.04170000180602074,0.0,1.0,7.0,09-13,-0.049188899497191116
07-01,0.0,0.7879999279975891,-0.5600000023841858,-0.5230000019073487,-0.1040000021457672,0.0,-0.040000002831220634,-0.04170000180602074,0.0,1.0,7.0,09-14,-0.053411120341883764
07-02,0.0,0.9699999690055848,-0.030999958515167236,-0.5230000019073487,-0.1040000021457672,0.0,-0.040000002831220634,-0.04170000180602074,0.0,1.0,7.0,09-15,0.02558888908889557
07-03,0.0,0.8000000119209291,-0.030999958515167236,-0.5230000019073487,-0.1040000021457672,0.0,-0.040000002831220634,-0.04170000180602074,0.0,1.0,7.0,09-16,0.0067000049683782655
07-05,0.0,1.0780000090599058,-0.030999958515167236,-0.5230000019073487,-0.1040000021457672,0.0,-0.040000002831220634,-0.04170000180602074,0.0,1.0,7.0,09-18,0.037588893539375695
07-06,0.0,0.8749999999999998,-0.030999958515167236,-0.5230000019073487,-0.1040000021457672,0.0,-0.040000002831220634,-0.04170000180602074,0.0,1.0,7.0,09-19,0.015033336977163912
07-07,0.0,0.8749999999999998,-0.030999958515167236,-0.5230000019073487,-0.1040000021457672,0.0,-0.040000002831220634,-0.04170000180602074,0.0,1.0,7.0,09-20,0.015033336977163912
07-08,0.0,0.8749999999999998,0.040000021457672015,-0.5050000250339509,-0.1040000021457672,0.0,-0.040000002831220634,-0.04170000180602074,0.0,2.0,6.0,09-21,0.024922221071190243
07-09,0.0,0.8280000090599059,0.040000021457672015,-0.5050000250339509,-0.1040000021457672,0.0,-0.040000002831220634,-0.04170000180602074,0.0,2.0,6.0,09-22,0.019699999855624255
07-10,0.0,0.8529999852180478,0.040000021457672015,-0.5000000000000001,-0.1040000021457672,0.0,-0.040000002831220634,-0.04170000180602074,0.0,2.0,6.0,09-23,0.023033333321412344
07-11,0.0,0.8529999852180478,-0.25999993085861217,-0.4800000190734864,-0.1040000021457672,0.0,-0.040000002831220634,-0.04170000180602074,0.0,1.0,7.0,09-24,-0.008077774610784379
07-12,0.0,0.8619999885559079,-0.3999999165534974,-0.4800000190734864,-0.0010000020265579224,0.0,-0.040000002831220634,-0.04170000180602074,0.0,1.0,7.0,09-25,-0.011188883748319464
07-13,0.0,0.8619999885559079,-0.3999999165534974,-0.4800000190734864,-0.0010000020265579224,0.0,-0.040000002831220634,0.0,0.0,1.0,7.0,09-26,-0.00655555021431716
07-14,0.0,0.5699999332427979,-0.3999999165534974,-0.4800000190734864,-0.0010000020265579224,0.0,-0.040000002831220634,0.0,0.0,1.0,7.0,09-27,-0.03900000080466273
07-15,0.0,0.5699999332427979,-0.3999999165534974,-0.4800000190734864,-0.0010000020265579224,0.0,-0.040000002831220634,0.0,0.0,1.0,7.0,09-28,-0.03900000080466273
07-16,0.0,0.5699999332427979,-0.3999999165534974,-0.4800000190734864,-0.0010000020265579224,0.0,-0.040000002831220634,0.0,0.0,1.0,7.0,09-29,-0.03900000080466273
07-17,0.0,0.784000039100647,-0.4869999289512635,-0.4800000190734864,-0.0010000020265579224,0.0,-0.040000002831220634,0.0,0.0,1.0,7.0,09-30,-0.02488887930909795
07-18,0.0,0.784000039100647,-0.4869999289512635,-0.4800000190734864,-0.0010000020265579224,0.0,-0.040000002831220634,0.0,0.0,1.0,7.0,10-01,-0.02488887930909795
07-19,0.0,0.2239999771118164,-0.1399999260902406,-0.4800000190734864,-0.0010000020265579224,0.0,-0.040000002831220634,0.0,0.0,1.0,7.0,10-02,-0.04855555254552102
07-20,0.0,0.2239999771118164,-0.1399999260902406,-0.4800000190734864,-0.0010000020265579224,0.0,-0.040000002831220634,0.0,0.0,1.0,7.0,10-03,-0.04855555254552102
07-21,0.0,0.2239999771118164,-0.1399999260902406,-0.4800000190734864,-0.0010000020265579224,0.0,-0.040000002831220634,0.0,0.0,1.0,7.0,10-04,-0.04855555254552102
07-22,0.0,0.2239999771118164,-0.1399999260902406,-0.4800000190734864,0.009000003337860106,0.0,-0.040000002831220634,0.0,0.0,2.0,6.0,10-05,-0.04744444083836346
07-23,0.0,0.2239999771118164,-0.4200000166893007,-0.4800000190734864,0.009000003337860106,0.0,-0.040000002831220634,0.0,0.0,2.0,6.0,10-06,-0.0785555620160368
07-24,0.0,0.2239999771118164,-0.4200000166893007,-0.4800000190734864,0.009000003337860106,0.0,-0.040000002831220634,0.0,0.0,2.0,6.0,10-07,-0.0785555620160368
07-25,0.0,0.2239999771118164,-0.4200000166893007,-0.4800000190734864,0.009000003337860106,0.0,-0.040000002831220634,0.0,0.0,2.0,6.0,10-08,-0.0785555620160368
07-26,0.0,0.2239999771118164,-0.4200000166893007,-0.4800000190734864,0.0,0.0,-0.040000002831220634,0.0,0.0,1.0,7.0,10-09,-0.07955556238691014
07-27,0.0,0.2239999771118164,-0.4200000166893007,-0.4800000190734864,0.0,0.0,-0.040000002831220634,0.0,0.0,1.0,7.0,10-10,-0.07955556238691014
07-28,0.0,0.2239999771118164,-0.4200000166893007,-0.4800000190734864,0.0,-0.0299999937415123,-0.040000002831220634,0.0,0.0,1.0,7.0,10-11,-0.08288889502485595
07-29,0.0,0.2239999771118164,-0.4200000166893007,-0.4800000190734864,0.0,-0.0299999937415123,-0.040000002831220634,0.0,0.0,1.0,7.0,10-12,-0.08288889502485595
07-30,0.0,0.2239999771118164,-0.11999994516372693,-0.4800000190734864,0.0,-0.0299999937415123,-0.040000002831220634,0.0,0.0,1.0,7.0,10-13,-0.049555553744236654
07-31,0.0,-0.08700001239776589,-0.11999994516372693,-0.4800000190734864,-0.019999995827674862,-0.0299999937415123,-0.040000002831220634,0.0,0.0,0.0,8.0,10-14,-0.08633332989282078
08-01,0.0,-0.08200001716613747,-0.11999994516372693,-0.4800000190734864,-0.019999995827674862,-0.0299999937415123,-0.040000002831220634,0.0,0.00690000131726265,1.0,7.0,10-15,-0.08501110805405511
08-02,0.0,-0.08200001716613747,-0.11999994516372693,-0.4800000190734864,-0.019999995827674862,-0.0299999937415123,-0.040000002831220634,0.0,0.00690000131726265,1.0,7.0,10-16,-0.08501110805405511
08-03,0.0,-0.09500002861022948,-0.11999994516372693,-0.4800000190734864,-0.019999995827674862,-0.0299999937415123,-0.040000002831220634,0.0,0.00690000131726265,1.0,7.0,10-17,-0.08645555377006534
08-04,0.0,-0.07599997520446777,-0.11999994516372693,-0.4800000190734864,-0.019999995827674862,-0.0299999937415123,-0.040000002831220634,0.0,0.00690000131726265,1.0,7.0,10-18,-0.0843444367249807
08-05,0.0,-0.07599997520446777,-0.11999994516372693,-0.4800000190734864,-0.019999995827674862,-0.0299999937415123,-0.040000002831220634,0.0,0.00690000131726265,1.0,7.0,10-19,-0.0843444367249807
08-06,0.0,-0.07599997520446777,-0.11999994516372693,-0.4800000190734864,-0.019999995827674862,-0.03999999165534973,-0.040000002831220634,0.0,0.00690000131726265,1.0,7.0,10-20,-0.08545554760429598
08-07,0.0,-0.07599997520446777,-0.11999994516372693,-0.3600000143051149,-0.019999995827674862,-0.03999999165534973,-0.040000002831220634,0.0,0.00690000131726265,1.0,7.0,10-21,-0.07212221374114358
08-08,0.0,-0.07599997520446777,-0.11999994516372693,-0.3600000143051149,-0.019999995827674862,-0.009999997913837431,-0.040000002831220634,0.0,0.00690000131726265,1.0,7.0,10-22,-0.06878888110319775
08-09,0.0,-0.07599997520446777,-0.11999994516372693,-0.3600000143051149,-0.019999995827674862,-0.009999997913837431,-0.040000002831220634,0.0,0.00690000131726265,1.0,7.0,10-23,-0.06878888110319775
08-10,0.0,-0.07599997520446777,-0.11999994516372693,-0.3600000143051149,-0.019999995827674862,-0.009999997913837431,-0.040000002831220634,0.0,0.00690000131726265,1.0,7.0,10-24,-0.06878888110319775
08-11,0.0,-0.06500005722045897,-0.11999994516372693,-0.3600000143051149,-0.019999995827674862,-0.009999997913837431,-0.040000002831220634,0.0,0.00690000131726265,1.0,7.0,10-25,-0.06756666799386345
08-12,0.0,-0.06500005722045897,-0.11999994516372693,-0.3600000143051149,-0.019999995827674862,-0.009999997913837431,-0.040000002831220634,0.0,0.00690000131726265,1.0,7.0,10-26,-0.06756666799386345
08-13,0.0,-0.06500005722045897,-0.11999994516372693,-0.3600000143051149,-0.019999995827674862,-0.009999997913837431,-0.040000002831220634,0.0,0.00690000131726265,1.0,7.0,10-27,-0.06756666799386345
08-14,0.0,-0.06500005722045897,-0.3100000023841859,-0.3600000143051149,-0.019999995827674862,-0.009999997913837431,-0.040000002831220634,0.0,0.00690000131726265,1.0,7.0,10-28,-0.08867778546280332
08-15,0.0,-0.06500005722045897,-0.3100000023841859,-0.3600000143051149,-0.019999995827674862,-0.009999997913837431,-0.040000002831220634,0.0,0.00690000131726265,1.0,7.0,10-29,-0.08867778546280332
08-16,0.0,-0.06500005722045897,-0.4100000262260437,-0.3600000143051149,-0.019999995827674862,-0.009999997913837431,-0.040000002831220634,0.0,0.00690000131726265,1.0,7.0,10-30,-0.09978889922300976
08-17,0.0,-0.03900003433227539,-0.4500000476837158,-0.3600000143051149,-0.019999995827674862,-0.009999997913837431,-0.040000002831220634,0.0,0.00690000131726265,1.0,7.0,10-31,-0.1013444546196196
08-18,0.0,-0.03900003433227539,-0.4500000476837158,-0.3600000143051149,-0.019999995827674862,-0.009999997913837431,-0.040000002831220634,0.0,0.00690000131726265,1.0,7.0,11-01,-0.1013444546196196
08-19,0.0,-0.03900003433227539,-0.4500000476837158,-0.3600000143051149,-0.019999995827674862,-0.009999997913837431,-0.040000002831220634,0.0,0.00690000131726265,1.0,7.0,11-02,-0.1013444546196196
08-20,0.0,0.11299997568130493,-0.4500000476837158,-0.3600000143051149,-0.019999995827674862,-0.009999997913837431,-0.040000002831220634,0.0,0.00690000131726265,2.0,6.0,11-03,-0.08445556461811067
08-21,0.0,0.11299997568130493,-0.2200000286102295,-0.3600000143051149,-0.019999995827674862,-0.009999997913837431,-0.040000002831220634,0.0,0.00690000131726265,2.0,6.0,11-04,-0.05890000694327885
08-22,0.0,0.7540000081062317,-0.2200000286102295,-0.3600000143051149,-0.019999995827674862,-0.009999997913837431,-0.040000002831220634,0.0,0.00690000131726265,2.0,6.0,11-05,0.012322218881713008
08-23,0.0,0.8930000662803648,-0.1899999976158141,-0.3600000143051149,-0.019999995827674862,-0.009999997913837431,-0.040000002831220634,0.0,0.00690000131726265,2.0,6.0,11-06,0.03110000656710728
08-24,0.0,0.8930000662803648,-0.1899999976158141,-0.3600000143051149,-0.019999995827674862,-0.009999997913837431,-0.040000002831220634,0.0,0.00690000131726265,2.0,6.0,11-07,0.03110000656710728
08-25,0.0,0.7170000672340393,-0.1899999976158141,-0.3600000143051149,-0.019999995827674862,-0.009999997913837431,-0.040000002831220634,0.0,0.00690000131726265,2.0,6.0,11-08,0.011544451117515564
08-26,0.0,0.7170000672340393,0.009999990463256949,-0.3600000143051149,-0.019999995827674862,-0.009999997913837431,-0.040000002831220634,0.0,0.00690000131726265,3.0,5.0,11-09,0.033766672015190125
08-27,0.0,0.7170000672340393,0.009999990463256949,-0.3600000143051149,-0.019999995827674862,-0.009999997913837431,-0.040000002831220634,0.0,0.00690000131726265,3.0,5.0,11-10,0.033766672015190125
08-28,0.0,0.7170000672340393,0.009999990463256949,-0.3600000143051149,-0.019999995827674862,-0.009999997913837431,-0.040000002831220634,0.0,0.00690000131726265,3.0,5.0,11-11,0.033766672015190125
08-29,0.0,0.7170000672340393,0.009999990463256949,-0.3600000143051149,-0.019999995827674862,-0.009999997913837431,-0.040000002831220634,0.0,0.00690000131726265,3.0,5.0,11-12,0.033766672015190125
08-30,0.0,0.7170000672340393,0.009999990463256949,-0.3600000143051149,-0.019999995827674862,-0.009999997913837431,-0.040000002831220634,0.0,0.00690000131726265,3.0,5.0,11-13,0.033766672015190125
08-31,0.0,0.7170000672340393,0.009999990463256949,-0.3600000143051149,0.2139999866485596,-0.009999997913837431,-0.040000002831220634,0.0,0.00690000131726265,4.0,4.0,11-14,0.05976667006810505
09-01,0.0,0.13700002431869507,0.009999990463256949,0.12000000476837157,0.2139999866485596,-0.009999997913837431,-0.040000002831220634,0.0,0.00690000131726265,5.0,3.0,11-15,0.04865555630789864
09-02,0.0,0.13700002431869507,0.009999990463256949,0.12000000476837157,0.2139999866485596,-0.009999997913837431,-0.040000002831220634,0.0,0.00690000131726265,5.0,3.0,11-16,0.04865555630789864
09-03,0.0,0.13700002431869507,0.009999990463256949,0.12000000476837157,0.2139999866485596,-0.009999997913837431,-0.040000002831220634,0.0,0.00690000131726265,5.0,3.0,11-17,0.04865555630789864
09-04,0.0,0.07400000095367433,0.009999990463256949,0.12000000476837157,0.2139999866485596,-0.009999997913837431,-0.040000002831220634,0.0,0.00690000131726265,5.0,3.0,11-18,0.041655553711785226
09-05,0.0,0.6000000238418581,0.009999990463256949,0.1509999930858612,0.2139999866485596,-0.009999997913837431,-0.040000002831220634,0.0,0.00690000131726265,5.0,3.0,11-19,0.10354444384574894
09-06,0.0,0.455999970436096,0.009999990463256949,-0.08900000154972076,0.2139999866485596,-0.009999997913837431,-0.040000002831220634,0.0,0.00690000131726265,4.0,4.0,11-20,0.060877771841155136
09-07,0.0,0.22699999809265134,0.009999990463256949,-0.08900000154972076,0.2139999866485596,-0.009999997913837431,-0.040000002831220634,0.0,0.00690000131726265,4.0,4.0,11-21,0.0354333304696613
09-08,0.0,0.13600003719329834,0.009999990463256949,-0.08900000154972076,0.2139999866485596,-0.009999997913837431,0.0,0.0,0.00690000131726265,4.0,4.0,11-22,0.02976666846209104
09-09,0.0,0.13600003719329834,0.009999990463256949,-0.11499999463558196,0.2139999866485596,-0.009999997913837431,0.0,0.0,0.00690000131726265,4.0,4.0,11-23,0.02687778034143979
09-10,0.0,-0.11299991607666016,0.009999990463256949,-0.07700000703334807,0.2139999866485596,-0.009999997913837431,0.0,0.0,0.00690000131726265,3.0,5.0,11-24,0.0034333397116926108
09-11,0.0,-0.247999906539917,-0.11000001430511452,-0.07700000703334807,0.2139999866485596,-0.009999997913837431,0.0,0.0,0.00690000131726265,2.0,6.0,11-25,-0.024899993091821646
09-12,0.0,-0.07799994945526123,-0.11000001430511452,-0.07700000703334807,0.2139999866485596,-0.009999997913837431,0.0,0.0,0.00690000131726265,2.0,6.0,11-26,-0.006011108971304339
09-13,0.0,-0.28400003910064675,-0.11000001430511452,-0.07700000703334807,0.2139999866485596,-0.009999997913837431,0.0,0.0,0.00690000131726265,2.0,6.0,11-27,-0.028900007820791617
09-14,0.0,-0.28400003910064675,-0.11000001430511452,-0.07700000703334807,0.2139999866485596,-0.009999997913837431,0.0,0.0,0.00690000131726265,2.0,6.0,11-28,-0.028900007820791617
09-15,0.0,-0.2819999456405637,-0.11000001430511452,-0.07700000703334807,0.2139999866485596,-0.009999997913837431,0.0,0.0,0.00690000131726265,2.0,6.0,11-29,-0.028677775214115724
09-16,0.0,-0.2819999456405637,-0.11000001430511452,-0.07700000703334807,0.2139999866485596,-0.009999997913837431,0.0,0.0,0.00690000131726265,2.0,6.0,11-30,-0.028677775214115724
09-17,0.0,-0.2819999456405637,-0.11000001430511452,-0.09499998390674587,0.2139999866485596,-0.009999997913837431,0.0,0.0,0.00690000131726265,2.0,6.0,12-01,-0.030677772644493263
09-18,0.0,-0.2819999456405637,-0.11000001430511452,-0.09499998390674587,0.2139999866485596,-0.009999997913837431,0.0,0.0,0.00690000131726265,2.0,6.0,12-02,-0.030677772644493263
09-19,0.0,-0.2819999456405637,-0.11000001430511452,-0.10000000894069673,0.2139999866485596,-0.009999997913837431,0.0,0.0,0.00690000131726265,2.0,6.0,12-03,-0.031233330981598913
09-20,0.0,-0.29499995708465554,-0.11000001430511452,-0.10000000894069673,0.2139999866485596,-0.009999997913837431,0.0,0.0,0.00690000131726265,2.0,6.0,12-04,-0.032677776697609115
09-21,0.0,-0.29499995708465554,-0.11000001430511452,-0.10000000894069673,0.2139999866485596,-0.009999997913837431,0.0,0.0,0.00690000131726265,2.0,6.0,12-05,-0.032677776697609115
09-22,0.0,-0.3029999732971187,-0.11000001430511452,-0.1199999898672104,0.2139999866485596,0.0,0.0,0.0,0.00690000131726265,2.0,6.0,12-06,-0.034677776611513486
09-23,0.0,-0.3029999732971187,-0.11000001430511452,-0.1199999898672104,-0.0010000020265579224,0.0,0.0,0.0,0.00690000131726265,1.0,7.0,12-07,-0.0585666642420821
09-24,0.0,-0.3029999732971187,-0.11000001430511452,-0.1199999898672104,-0.0010000020265579224,0.0,0.0,0.0,0.00690000131726265,1.0,7.0,12-08,-0.0585666642420821
09-25,0.0,-0.05199992656707764,-0.11000001430511452,-0.1199999898672104,-0.0010000020265579224,0.0,0.0,0.0,0.00690000131726265,1.0,7.0,12-09,-0.030677770160966424
09-26,0.0,-0.2660000324249268,-0.11000001430511452,-0.1199999898672104,-0.0010000020265579224,0.0,0.0,0.0,0.00690000131726265,1.0,7.0,12-10,-0.054455559700727435
09-27,0.0,-0.2660000324249268,-0.11000001430511452,-0.1199999898672104,-0.0010000020265579224,0.0,0.0,0.0,0.00690000131726265,1.0,7.0,12-11,-0.054455559700727435
09-28,0.0,0.2940000295639038,-0.11000001430511452,-0.1199999898672104,-0.0010000020265579224,0.0,0.0,0.0,0.00690000131726265,2.0,6.0,12-12,0.007766669409142625
09-29,0.0,0.2940000295639038,-0.11000001430511452,-0.1199999898672104,-0.0010000020265579224,0.0,0.0,0.0,0.00690000131726265,2.0,6.0,12-13,0.007766669409142625
09-30,0.0,0.2940000295639038,-0.11000001430511452,-0.1199999898672104,-0.0010000020265579224,0.0,0.0,0.0,0.00690000131726265,2.0,6.0,12-14,0.007766669409142625
10-01,0.0,0.2940000295639038,-0.11000001430511452,-0.1199999898672104,-0.0010000020265579224,0.0,0.0,0.0,0.00690000131726265,2.0,6.0,12-15,0.007766669409142625
10-02,0.0,0.2940000295639038,-0.11000001430511452,-0.1199999898672104,-0.0010000020265579224,0.0,0.0,0.0,0.00690000131726265,2.0,7.0,12-16,0.007766669409142625
10-03,0.0,0.2940000295639038,-0.11000001430511452,-0.1199999898672104,-0.0010000020265579224,0.0,0.0,0.0,0.00690000131726265,2.0,7.0,12-17,0.007766669409142625
10-04,0.0,0.2940000295639038,-0.11000001430511452,-0.1199999898672104,-0.0010000020265579224,0.0,0.0,0.0,0.00690000131726265,2.0,7.0,12-18,0.007766669409142625
10-05,0.0,0.2940000295639038,-0.11000001430511452,-0.1199999898672104,-0.0010000020265579224,0.0,0.0,0.0,0.00690000131726265,2.0,7.0,12-19,0.007766669409142625
10-06,0.0,0.315000057220459,-0.11000001430511452,-0.1199999898672104,-0.0010000020265579224,0.0,0.0,0.0,0.00690000131726265,2.0,7.0,12-20,0.010100005815426534
10-07,0.0,0.315000057220459,-0.11000001430511452,-0.1199999898672104,-0.0010000020265579224,0.0,0.0,0.0,0.00690000131726265,2.0,7.0,12-21,0.010100005815426534
10-08,0.0,0.315000057220459,-0.11000001430511452,-0.1199999898672104,-0.0010000020265579224,0.0,0.0,0.0,0.00690000131726265,2.0,7.0,12-22,0.010100005815426534
10-09,0.0,0.36000001430511475,-0.11000001430511452,-0.1199999898672104,-0.0010000020265579224,0.0,0.0,0.0,0.00690000131726265,2.0,7.0,12-23,0.015100001047054954
10-10,0.0,0.6169999837875362,-0.11000001430511452,-0.1199999898672104,-0.0010000020265579224,0.0,0.0,0.0,0.00690000131726265,2.0,7.0,12-24,0.043655553211768436
10-11,0.0,0.6169999837875362,-0.11000001430511452,-0.1199999898672104,-0.0010000020265579224,0.0,0.0,0.0,0.00690000131726265,2.0,7.0,12-25,0.043655553211768436
10-12,0.0,0.6169999837875362,-0.11000001430511452,-0.1199999898672104,0.018999993801116943,0.0,0.0,0.0,0.00690000131726265,3.0,6.0,12-26,0.04587777497039898
10-13,0.0,0.6169999837875362,-0.11000001430511452,-0.1199999898672104,0.011999994516372708,0.0,0.0,0.0,0.0,2.0,7.0,12-27,0.04433333045906488
10-14,0.0,0.6169999837875362,-0.11000001430511452,-0.1199999898672104,0.011999994516372708,0.0,0.0,0.0,0.0,2.0,7.0,12-28,0.04433333045906488
10-15,0.0,0.6299999952316282,-0.11000001430511452,-0.1199999898672104,0.011999994516372708,0.0,0.0,0.0,0.0,2.0,7.0,12-29,0.04577777617507511
10-16,0.0,0.6109999418258665,-0.11000001430511452,-0.1199999898672104,0.011999994516372708,0.0,0.0,0.0,0.0,2.0,7.0,12-30,0.043666659129990466
10-17,0.0,0.6109999418258665,-0.11000001430511452,-0.239999994635582,0.011999994516372708,0.0,0.0,0.0,0.0,2.0,7.0,12-31,0.030333325266838074
10-18,0.0,0.6109999418258665,-0.11000001430511452,-0.239999994635582,0.011999994516372708,0.009999997913837431,0.0,0.0,0.0,3.0,6.0,01-01,0.031444436146153346
10-19,0.0,0.4819999933242798,-0.11000001430511452,-0.239999994635582,0.011999994516372708,0.009999997913837431,0.0,0.0,0.0,3.0,6.0,01-02,0.017111108534865936
10-20,0.0,0.4819999933242798,-0.11000001430511452,-0.239999994635582,0.011999994516372708,0.009999997913837431,0.0,-0.03230000112671405,0.0,3.0,6.0,01-03,0.013522219520786598
10-21,0.0,0.4819999933242798,-0.11000001430511452,-0.239999994635582,0.011999994516372708,0.009999997913837431,0.0,-0.03230000112671405,0.0,3.0,6.0,01-04,0.013522219520786598
10-22,0.0,0.4819999933242798,-0.11000001430511452,-0.239999994635582,0.011999994516372708,0.009999997913837431,0.0,-0.03230000112671405,0.0,3.0,6.0,01-05,0.013522219520786598
10-23,0.0,0.471000075340271,-0.11000001430511452,-0.239999994635582,0.011999994516372708,0.009999997913837431,0.0,-0.03230000112671405,0.0,3.0,6.0,01-06,0.012300006411452288
10-24,0.0,0.471000075340271,-0.11000001430511452,-0.239999994635582,0.011999994516372708,0.009999997913837431,0.0,-0.03230000112671405,0.0,3.0,6.0,01-07,0.012300006411452288
