,2010,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
05-28,0.0,0.0,-82.50000139698389,0.0,43.66197493477856,-0.5917112807518297,-16.666665188376847,-3.4482765265083963,19.999996493844463,28.413656225730442,3.0,6.0,-1.113102673826749
05-29,0.0,0.0,-82.50000139698389,0.0,43.66197493477856,-0.5917112807518297,-16.666665188376847,-3.4482765265083963,19.999996493844463,51.428568995728796,3.0,6.0,1.188388603173086
05-30,0.0,0.0,-82.50000139698389,67.21311585536665,43.66197493477856,-0.5917112807518297,-16.666665188376847,-3.4482765265083963,14.999993480741832,59.21568540083541,4.0,5.0,8.18841152791015
05-31,0.0,0.0,-82.50000139698389,67.21311585536665,43.66197493477856,-0.5917112807518297,-16.666665188376847,-3.4482765265083963,14.999993480741832,60.076774587828076,4.0,5.0,8.274520446609419
06-01,0.0,0.0,-82.50000139698389,67.21311585536665,43.66197493477856,-0.5917112807518297,-16.666665188376847,-3.4482765265083963,19.250000325962905,60.076774587828076,4.0,5.0,8.699521131131524
06-02,0.0,0.0,-82.50000139698389,67.21311585536665,37.74648172577268,45.68690344277911,-16.666665188376847,-21.261116204817487,19.250000325962905,30.383875799248177,5.0,4.0,7.985259435895131
06-03,0.0,0.0,-82.50000139698389,67.21311585536665,37.74648172577268,49.00000171363351,-16.666665188376847,-21.261116204817487,19.250000325962905,30.250001361163736,5.0,4.0,8.303181819172126
06-04,0.0,0.0,-82.50000139698389,67.21311585536665,37.74648172577268,49.00000171363351,-16.666665188376847,-21.261116204817487,19.250000325962905,27.308448541043877,5.0,4.0,8.009026537160139
06-05,0.0,0.0,-79.99999627470963,0.0,37.74648172577268,43.64640811202776,-16.666665188376847,-21.261116204817487,19.250000325962905,33.4098731027555,4.0,5.0,1.6124985598614892
06-06,0.0,0.0,-79.99999627470963,0.0,37.74648172577268,43.64640811202776,-19.047622426567212,-21.261116204817487,7.714288542465275,28.321315083528226,4.0,5.0,-0.2880241442300374
06-07,0.0,0.0,40.49587000768764,0.0,37.74648172577268,43.64640811202776,-19.047622426567212,-21.261116204817487,7.714288542465275,24.96765471200244,5.0,4.0,11.426196446857107
06-08,0.0,0.0,40.49587000768764,0.0,37.74648172577268,43.64640811202776,5.123341388772626,-21.261116204817487,19.250000325962905,24.96765471200244,6.0,3.0,14.996864006740855
06-09,0.0,0.0,40.49587000768764,0.0,37.74648172577268,37.423315014656616,5.123341388772626,-21.261116204817487,19.250000325962905,24.96765471200244,6.0,3.0,14.374554697003742
06-10,0.0,0.0,40.49587000768764,0.0,25.07042634844224,37.423315014656616,5.123341388772626,-21.261116204817487,19.250000325962905,28.24742378901185,6.0,3.0,13.434926066971636
06-11,0.0,0.0,40.49587000768764,0.0,25.633805654654683,25.000005478367786,5.123341388772626,-21.261116204817487,19.250000325962905,28.232622834132385,6.0,3.0,12.247452948476054
06-12,0.0,0.0,40.49587000768764,0.0,25.633805654654683,25.000005478367786,5.123341388772626,-21.261116204817487,37.24999809078868,26.75291739907258,6.0,3.0,13.899482181452653
06-13,0.0,0.0,42.148759770805356,0.0,17.500004365574362,25.000005478367786,5.123341388772626,-2.596847633727055,37.24999809078868,21.818178739429488,6.0,3.0,14.624344020001129
06-14,0.0,0.0,42.148759770805356,0.0,17.500004365574362,25.000005478367786,5.123341388772626,-2.596847633727055,37.24999809078868,36.76470457318411,6.0,3.0,16.11899660337659
06-15,0.0,0.0,42.148759770805356,0.0,17.500004365574362,25.000005478367786,16.508542118646748,-2.596847633727055,37.24999809078868,36.76470457318411,6.0,3.0,17.257516676364
06-16,0.0,0.0,42.148759770805356,0.0,17.500004365574362,48.06517452226187,16.508542118646748,-2.596847633727055,37.24999809078868,39.13602986367972,6.0,3.0,19.801166109802967
06-17,0.0,0.0,42.148759770805356,0.0,17.500004365574362,47.4226829463128,23.149907443857867,-2.596847633727055,37.24999809078868,39.13602986367972,6.0,3.0,20.401053484729168
06-18,0.0,0.0,42.148759770805356,0.0,17.500004365574362,47.95918328557993,23.149907443857867,-2.596847633727055,37.24999809078868,42.41739201306845,6.0,3.0,20.78283973359476
06-19,0.0,0.0,42.148759770805356,0.0,17.500004365574362,38.181821794220745,23.149907443857867,-2.596847633727055,37.24999809078868,42.91379112784837,6.0,3.0,19.854743495936834
06-20,0.0,0.0,42.148759770805356,0.0,17.500004365574362,38.181821794220745,27.13472381143981,-2.596847633727055,37.24999809078868,43.40170843725408,6.0,3.0,20.3020168636356
06-21,0.0,0.0,42.148759770805356,0.0,-8.641976065699406,38.181821794220745,27.13472381143981,-2.596847633727055,23.475609513709923,55.08681513049986,5.0,4.0,17.478890632124923
06-22,0.0,0.0,42.148759770805356,55.55555831502974,-8.641976065699406,38.181821794220745,27.13472381143981,-41.76469840599219,23.475609513709923,55.08681513049986,6.0,3.0,19.117661386401387
06-23,0.0,0.0,42.148759770805356,55.55555831502974,-8.641976065699406,38.181821794220745,27.13472381143981,-41.76469840599219,42.285582518392175,55.84644689071164,6.0,3.0,21.07462186289079
06-24,0.0,0.0,42.148759770805356,55.55555831502974,-8.641976065699406,28.484850893116864,6.6413723940729295,-41.76469840599219,42.285582518392175,55.84644689071164,6.0,3.0,18.05558963104371
06-25,0.0,0.0,42.148759770805356,55.55555831502974,-8.641976065699406,28.484850893116864,-32.972966877538234,-41.76469840599219,25.638074813833995,53.299858813106525,5.0,4.0,12.174746125666266
06-26,0.0,0.0,42.148759770805356,55.55555831502974,-8.641976065699406,28.484850893116864,-32.972966877538234,-41.76469840599219,12.594592167305402,30.791840799860807,5.0,4.0,8.619596059688835
06-27,0.0,0.0,42.148759770805356,55.55555831502974,44.642483447689365,28.484850893116864,-32.972966877538234,-3.5294055773728514,12.594592167305402,40.86341822122003,6.0,3.0,18.778729036025567
06-28,0.0,0.0,42.148759770805356,55.55555831502974,44.642483447689365,45.81818344376297,-36.66666804640386,-3.5294055773728514,12.594592167305402,41.04851237326872,6.0,3.0,20.16120158940848
06-29,0.0,0.0,42.148759770805356,55.55555831502974,44.642483447689365,45.81818344376297,-36.66666804640386,-3.5294055773728514,1.9999954844965837,41.04851237326872,6.0,3.0,19.1017419211276
06-30,0.0,0.0,42.148759770805356,55.55555831502974,44.642483447689365,45.81818344376297,-36.66666804640386,-3.5294055773728514,1.9999954844965837,41.04851237326872,6.0,3.0,19.1017419211276
07-01,0.0,0.0,42.148759770805356,55.55555831502974,44.642483447689365,45.81818344376297,-36.66666804640386,-3.5294055773728514,1.9999954844965837,40.95611035781355,6.0,3.0,19.092501719582078
07-02,0.0,0.0,42.148759770805356,55.55555831502974,44.642483447689365,45.81818344376297,-36.66666804640386,-3.5294055773728514,1.9999954844965837,40.68965283680858,6.0,3.0,19.06585596748159
07-03,0.0,0.0,42.148759770805356,55.55555831502974,44.642483447689365,45.81818344376297,-36.66666804640386,-11.764696214645081,1.9999954844965837,41.514681156030704,6.0,3.0,18.324829735676573
07-05,0.0,0.0,2.7777731786537547,55.55555831502974,44.642483447689365,45.81818344376297,-36.66666804640386,-13.772454355154464,-54.0000083375546,40.587216656545785,5.0,4.0,8.494208430256865
07-06,0.0,0.0,44.44444329466344,55.55555831502974,44.642483447689365,52.29455620182916,-6.263492107936541,-73.65269407647598,4.882354243094462,40.587216656545785,6.0,3.0,16.24904259744394
07-07,0.0,0.0,44.44444329466344,55.55555831502974,44.642483447689365,52.29455620182916,-6.263492107936541,-104.22534490744292,-24.384617875489912,42.455646584413536,5.0,4.0,10.451923295275586
07-08,0.0,0.0,44.44444329466344,55.55555831502974,54.91717224456433,52.29455620182916,-5.831527412423093,-104.22534490744292,-24.384617875489912,38.6429712529764,5.0,4.0,11.141321111370713
07-09,0.0,0.0,44.44444329466344,55.55555831502974,54.91717224456433,51.93548454288967,-5.831527412423093,-104.22534490744292,-24.384617875489912,32.41992796932641,5.0,5.0,10.483109617111763
07-10,0.0,0.0,44.44444329466344,55.55555831502974,54.91717224456433,51.93548454288967,-5.831527412423093,-104.22534490744292,7.692308794464562,34.47869434504446,6.0,4.0,13.896678921679015
07-11,0.0,0.0,44.44444329466344,-100.0,54.91717224456433,51.93548454288967,-5.831527412423093,-104.22534490744292,7.692308794464562,33.041279355727504,5.0,5.0,-1.8026184087556536
07-12,0.0,0.0,60.0000014901161,-100.0,54.91717224456433,51.93548454288967,-5.831527412423093,-104.22534490744292,-4.347826791170188,28.1504246770343,4.0,6.0,-1.9401616156431818
07-13,0.0,0.0,60.0000014901161,-100.0,54.91717224456433,55.698711965211324,-5.831527412423093,-104.22534490744292,35.13513540725276,28.1504246770343,5.0,5.0,2.3844573464312786
07-14,-4.017216078373692,0.0,60.0000014901161,-100.0,39.400295445436214,55.698711965211324,-5.831527412423093,-104.22534490744292,31.4285711244661,28.1504246770343,5.0,5.0,0.06039163040243203
07-15,-4.017216078373692,0.0,60.0000014901161,-100.0,39.400295445436214,55.698711965211324,-5.831527412423093,-70.58822111481278,31.4285711244661,-9.798992505520776,4.0,6.0,-0.37083770859006104
07-16,-4.017216078373692,0.0,60.0000014901161,-100.0,39.400295445436214,55.698711965211324,-5.831527412423093,-70.58822111481278,31.4285711244661,24.931274156778645,5.0,5.0,3.1021889576398816
07-17,-4.017216078373692,0.0,60.0000014901161,-100.0,39.400295445436214,55.698711965211324,-5.831527412423093,-70.58822111481278,31.4285711244661,18.48880397327243,5.0,5.0,2.45794193928926
07-18,-4.017216078373692,0.0,60.0000014901161,-100.0,39.400295445436214,55.698711965211324,5.83153545840621,-70.58822111481278,31.4285711244661,11.77083069781982,6.0,4.0,2.9524508988269296
07-19,-4.017216078373692,0.0,60.0000014901161,-100.0,39.400295445436214,51.73439027705896,5.83153545840621,-70.58822111481278,-14.285711244660995,11.899307578017206,5.0,5.0,-2.0025618188812797
07-20,-4.017216078373692,0.0,60.0000014901161,-100.0,39.400295445436214,51.73439027705896,-5.1401866718518985,-70.58822111481278,-14.285711244660995,11.899307578017206,4.0,6.0,-3.0997340319070887
07-21,-4.017216078373692,0.0,60.0000014901161,-100.0,39.400295445436214,51.73439027705896,11.21495985999872,-105.67374912151844,-14.285711244660995,-7.135430696888921,4.0,6.0,-6.876246006883205
07-22,-4.017216078373692,0.0,60.0000014901161,-100.0,39.400295445436214,48.56293514177406,11.21495985999872,-105.67374912151844,-14.285711244660995,13.099998040497331,5.0,5.0,-5.169848646673068
07-23,-4.017216078373692,0.0,60.0000014901161,-100.0,39.400295445436214,42.333336313565454,11.21495985999872,-105.67374912151844,-14.285711244660995,-9.469213362640005,4.0,6.0,-8.049729669807665
07-24,-4.017216078373692,0.0,60.0000014901161,-100.0,37.093732255756606,42.333336313565454,11.21495985999872,-105.67374912151844,-2.571429514155092,89.30769205985595,5.0,5.0,2.7687327265245614
07-25,-4.017216078373692,0.0,60.0000014901161,-100.0,37.093732255756606,42.333336313565454,11.21495985999872,-105.67374912151844,-5.714286626601703,1.0344810310781711,5.0,5.0,-6.372874087597878
07-26,-4.017216078373692,0.0,60.0000014901161,-100.0,37.093732255756606,42.333336313565454,11.21495985999872,-105.67374912151844,-17.142859879805105,-6.296292335939772,4.0,6.0,-8.248808749620013
07-27,-4.017216078373692,0.0,60.0000014901161,-100.0,37.093732255756606,44.44444582418153,11.21495985999872,-105.67374912151844,-9.142852216350807,-6.296292335939772,4.0,6.0,-7.237697032212973
07-28,-4.017216078373692,0.0,60.0000014901161,-100.0,37.093732255756606,44.44444582418153,3.738319953332908,-105.67374912151844,-9.142852216350807,22.222225288304685,5.0,5.0,-5.13350926045511
07-29,-4.017216078373692,0.0,60.0000014901161,-100.0,32.27091866876608,44.44444582418153,3.738319953332908,-105.67374912151844,-9.142852216350807,16.83718143261601,5.0,5.0,-6.15429500472303
07-30,-4.017216078373692,0.0,60.0000014901161,-100.0,31.432169838240853,30.555551531322035,3.738319953332908,-105.67374912151844,-9.142852216350807,11.75426313235926,5.0,5.0,-8.135351147087178
07-31,-4.017216078373692,0.0,60.0000014901161,-100.0,31.432169838240853,31.03447974649528,3.738319953332908,-105.67374912151844,27.314286030555262,15.127840227909449,6.0,4.0,-4.10438679132423
08-01,-4.017216078373692,0.0,60.0000014901161,-100.0,31.432169838240853,31.03447974649528,1.8691643286409183,-105.67374912151844,19.999997871262696,15.248227184578884,6.0,4.0,-5.010692474055742
08-02,-4.017216078373692,0.0,60.0000014901161,-100.0,31.432169838240853,22.620687847897162,1.8691643286409183,-105.67374912151844,19.999997871262696,15.248227184578884,6.0,4.0,-5.852071663915553
08-03,-4.017216078373692,0.0,66.66666666666666,-100.0,31.432169838240853,22.620687847897162,1.8691643286409183,-105.67374912151844,-30.232557736583,15.248227184578884,5.0,5.0,-10.208660707045066
08-04,-4.017216078373692,0.0,66.66666666666666,-100.0,31.432169838240853,30.068961548323177,1.8691643286409183,-105.67374912151844,-30.232557736583,11.347518058410435,5.0,5.0,-9.853904249619312
08-05,-4.017216078373692,0.0,66.66666666666666,-100.0,31.432169838240853,30.068961548323177,1.8691643286409183,-105.67374912151844,-30.232557736583,21.297021456453102,5.0,5.0,-8.858953909815042
08-06,-4.017216078373692,0.0,66.66666666666666,54.54545531514263,25.56091240162332,27.259685113035037,1.8691643286409183,-105.67374912151844,-95.34882794140898,13.44262439247997,6.0,4.0,-1.5695284923712591
08-07,-4.017216078373692,0.0,66.66666666666666,-5.263158926673246,25.56091240162332,27.259685113035037,1.8691643286409183,-105.67374912151844,-97.67441397070448,19.28687198067341,5.0,5.0,-7.198523760663055
08-08,-4.017216078373692,0.0,66.66666666666666,-5.263158926673246,25.56091240162332,27.259685113035037,1.8691643286409183,-105.67374912151844,-97.67441397070448,-23.893807993787398,4.0,6.0,-11.516591758109136
08-09,-4.017216078373692,0.0,66.66666666666666,-174.77478354300956,25.56091240162332,27.259685113035037,1.8691643286409183,-105.67374912151844,-86.04650115115798,-28.67646943012441,4.0,6.0,-27.78322908142182
08-10,-4.017216078373692,0.0,66.66666666666666,-174.77478354300956,25.56091240162332,27.259685113035037,-37.254899334986995,-105.67374912151844,-86.04650115115798,-28.67646943012441,3.0,7.0,-31.69563544778461
08-11,-4.017216078373692,0.0,66.66666666666666,-174.77478354300956,25.56091240162332,27.259685113035037,9.677422714448332,-105.67374912151844,-86.04650115115798,6.250002995982507,5.0,5.0,-23.50975600023039
08-12,-4.017216078373692,0.0,66.66666666666666,-174.77478354300956,25.56091240162332,-34.720228036929214,8.695653582340375,-19.834707944935893,-86.04650115115798,4.227944210217581,4.0,6.0,-21.42422598935584
08-13,-4.017216078373692,0.0,66.66666666666666,-174.77478354300956,25.56091240162332,-43.47201959684343,8.695653582340375,-19.834707944935893,-86.04650115115798,0.7633574761528102,4.0,6.0,-22.64586381875375
08-14,-4.017216078373692,0.0,66.66666666666666,-174.77478354300956,25.56091240162332,-43.47201959684343,8.695653582340375,-2.2314027195850827,-86.04650115115798,-7.383965266463169,3.0,7.0,-21.700265570480262
08-15,-4.017216078373692,0.0,60.0000014901161,9.909910061086373,25.56091240162332,-43.47201959684343,8.695653582340375,-49.939390655391456,-86.04650115115798,-7.530866061784784,4.0,6.0,-8.683951600838519
08-16,-4.017216078373692,0.0,60.0000014901161,9.909910061086373,25.56091240162332,-43.47201959684343,8.695653582340375,-49.939390655391456,-62.79069283899599,-8.716458824342677,4.0,6.0,-6.476930045878108
08-17,-4.017216078373692,0.0,-20.999997541308442,9.909910061086373,25.56091240162332,-29.842171695576766,8.695653582340375,-49.939390655391456,-62.79069283899599,-8.716458824342677,3.0,7.0,-13.213945158893894
08-18,-4.017216078373692,0.0,-20.999997541308442,9.909910061086373,25.56091240162332,-29.842171695576766,-14.565220965188704,-49.939390655391456,-62.79069283899599,-0.9985436726171084,2.0,8.0,-14.768241098474245
08-19,-4.017216078373692,0.0,-20.999997541308442,9.909910061086373,25.56091240162332,-16.92969602487489,-14.565220965188704,-49.939390655391456,-62.79069283899599,-23.351061157873744,2.0,8.0,-15.712245279929721
08-20,-4.017216078373692,0.0,-20.999997541308442,9.909910061086373,46.616540131907776,-16.92969602487489,-14.565220965188704,-49.939390655391456,-86.04650115115798,2.999998584389708,3.0,7.0,-13.297157363891127
08-21,-4.017216078373692,0.0,-1.6806693751717858,9.909910061086373,46.616540131907776,-1.4943934151344576,-14.565220965188704,-49.939390655391456,-86.04650115115798,3.020003392994353,3.0,7.0,-9.819693805442956
08-22,-4.017216078373692,0.0,-1.6806693751717858,9.909910061086373,46.616540131907776,-1.4943934151344576,-14.565220965188704,-49.939390655391456,-86.04650115115798,5.669290576386747,3.0,7.0,-9.554765087103721
08-23,-4.017216078373692,0.0,-1.6806693751717858,9.909910061086373,11.249995110556373,15.317558020814118,-14.565220965188704,-42.363640263389314,-45.98539808567665,5.483237737145581,4.0,6.0,-6.6651443838197695
08-24,-4.017216078373692,0.0,-1.6806693751717858,9.909910061086373,11.249995110556373,7.608692681272572,-14.565220965188704,-42.363640263389314,-45.98539808567665,5.483237737145581,4.0,6.0,-7.436030917773924
08-25,-4.017216078373692,0.0,-1.6806693751717858,9.909910061086373,19.999994412064424,7.608692681272572,-14.565220965188704,-42.363640263389314,-45.98539808567665,13.214993036572945,4.0,6.0,-5.787855457680383
08-26,-4.017216078373692,0.0,-1.6806693751717858,9.909910061086373,19.999994412064424,-33.42391120041909,-14.565220965188704,-42.363640263389314,-45.98539808567665,-26.65890557304288,2.0,8.0,-13.878505706811133
08-27,-4.017216078373692,0.0,-1.6806693751717858,9.909910061086373,19.999994412064424,-31.79347922366167,-14.565220965188704,-42.363640263389314,-45.98539808567665,-25.086228178270517,2.0,8.0,-13.558194769658153
08-28,-4.017216078373692,0.0,-1.6806693751717858,9.909910061086373,19.999994412064424,-31.79347922366167,-14.565220965188704,-42.363640263389314,-55.339802173341596,-32.18391424741169,2.0,8.0,-15.203403785338766
08-29,-4.017216078373692,0.0,-1.6806693751717858,9.909910061086373,19.999994412064424,-31.79347922366167,-14.565220965188704,-42.363640263389314,-55.339802173341596,-33.33333333333333,2.0,8.0,-15.31834569393093
08-30,-4.017216078373692,0.0,-1.6806693751717858,9.909910061086373,19.999994412064424,-33.15216747609057,-14.565220965188704,-42.363640263389314,-27.378641254255328,-33.33333333333333,2.0,8.0,-12.658098427265193
08-31,-4.017216078373692,0.0,-72.85714118456355,9.909910061086373,19.999994412064424,-12.092393271194545,-14.565220965188704,-3.0303091878076893,-27.378641254255328,-33.33333333333333,2.0,8.0,-13.736435080156605
09-01,-4.017216078373692,0.0,-70.42252870808302,9.909910061086373,19.999994412064424,-12.092393271194545,-14.565220965188704,-3.0303091878076893,-27.378641254255328,-34.48276098314096,2.0,8.0,-13.60791659748931
09-02,-4.017216078373692,0.0,-70.42252870808302,9.909910061086373,39.24999939464031,-39.123104381688826,-31.750007310882374,-3.0303091878076893,-27.378641254255328,-84.30000583007946,2.0,8.0,-21.08619032954437
09-03,-4.017216078373692,0.0,-70.42252870808302,-102.70271494799611,39.24999939464031,-33.0645235912424,-31.750007310882374,-3.0303091878076893,-27.378641254255328,-38.37602194023649,1.0,9.0,-27.149196362423677
09-04,-4.017216078373692,0.0,-70.42252870808302,-102.70271494799611,39.24999939464031,-33.0645235912424,-31.750007310882374,-3.0303091878076893,-68.89320395653317,-8.060353696231976,1.0,9.0,-28.269085808251013
09-05,-4.017216078373692,0.0,-70.42252870808302,-102.70271494799611,-19.225003627501508,-33.0645235912424,-31.750007310882374,-3.0303091878076893,1.5957419931274337,-27.39999402463445,1.0,9.0,-29.001655548339382
09-06,-4.017216078373692,0.0,-70.42252870808302,-102.70271494799611,17.775859039121716,-33.0645235912424,7.499996740370916,-3.0303091878076893,1.5957419931274337,-27.39999402463445,3.0,7.0,-21.37656887655173
09-07,-4.017216078373692,0.0,-101.66667008151614,-102.70271494799611,17.775859039121716,-33.49515239059657,10.000001862645194,-3.0303091878076893,-12.80487894907744,-27.39999402463445,2.0,8.0,-25.73410747582352
09-08,-4.017216078373692,0.0,-101.66667008151614,-102.70271494799611,17.775859039121716,-65.00000409781926,10.000001862645194,-3.0303091878076893,-12.80487894907744,-27.39999402463445,2.0,8.0,-28.884592646545787
09-09,-4.017216078373692,0.0,-101.66667008151614,-102.70271494799611,17.775859039121716,-65.00000409781926,10.000001862645194,-3.0303091878076893,-12.80487894907744,-27.80000078976153,2.0,8.0,-28.924593323058506
09-10,-4.017216078373692,0.0,-101.66667008151614,-102.70271494799611,17.775859039121716,-65.00000409781926,10.000001862645194,-3.0303091878076893,-0.6097550587568003,-27.59999740719799,2.0,8.0,-27.685080595770078
09-11,-4.017216078373692,0.0,-101.66667008151614,-102.70271494799611,17.775859039121716,-11.486489479780333,10.000001862645194,-3.0303091878076893,-0.6097550587568003,-27.59999740719799,2.0,8.0,-22.333729133966187
09-12,-4.017216078373692,0.0,-101.66667008151614,-102.70271494799611,17.775859039121716,-11.486489479780333,10.000001862645194,-4.294482593752757,-0.6097550587568003,-29.39999804794791,2.0,8.0,-22.640146538635694
09-13,-4.017216078373692,0.0,-19.99999751647308,-102.70271494799611,17.775859039121716,-11.486489479780333,5.263158926673246,-4.294482593752757,17.682925097928003,-29.39999804794791,3.0,7.0,-13.117895560060095
09-14,-4.017216078373692,0.0,-19.99999751647308,-102.70271494799611,17.775859039121716,-13.013704781864345,5.263158926673246,-2.4539835237040446,35.97561093340896,-29.39999804794791,3.0,7.0,-11.25729859971553
09-15,-4.017216078373692,0.0,-19.99999751647308,-102.70271494799611,17.775859039121716,-28.35616511058397,-21.842112976882515,-2.4539835237040446,35.97561093340896,-27.37999666661029,2.0,8.0,-15.300071684809305
09-16,-4.017216078373692,0.0,-19.99999751647308,-102.70271494799611,17.775859039121716,-28.35616511058397,-21.842112976882515,-2.4539835237040446,35.97561093340896,-23.80000019371509,2.0,8.0,-14.942072037519784
09-17,-4.017216078373692,0.0,-19.99999751647308,-102.70271494799611,17.775859039121716,-64.67487151512668,-21.842112976882515,-2.4539835237040446,-3.6585417101331186,-12.400001102685911,1.0,9.0,-21.397358033225345
09-18,-4.017216078373692,0.0,23.40425599371488,-102.70271494799611,-5.977774422257168,-64.67487151512668,-21.842112976882515,12.883436353987591,20.73170607050816,-18.73999806135896,3.0,7.0,-16.093528958378453
09-19,-4.017216078373692,0.0,23.40425599371488,-102.70271494799611,-10.90697387315387,-64.67487151512668,-21.842112976882515,-42.00000409781942,20.73170607050816,-18.73999806135896,2.0,8.0,-22.07479294864883
09-20,-4.017216078373692,0.0,23.40425599371488,54.95495503054318,-10.90697387315387,-63.44464837154069,-21.842112976882515,-42.00000409781942,20.73170607050816,-18.73999806135896,3.0,7.0,-6.186003636436294
09-21,-4.017216078373692,0.0,-6.382983951290322,69.69697021009509,-10.90697387315387,-63.44464837154069,-21.842112976882515,-42.00000409781942,18.14946805573591,-18.73999806135896,2.0,8.0,-7.948749914458848
09-22,-4.017216078373692,0.0,-6.382983951290322,69.69697021009509,-10.90697387315387,-32.24115116641618,-9.976247514297905,-42.00000409781942,20.962201490320908,-18.699995894730147,2.0,8.0,-3.3565400875665548
09-23,0.0,0.0,-6.382983951290322,69.69697021009509,-10.90697387315387,-55.230777730603506,-0.4338387256436933,-42.00000409781942,20.962201490320908,-10.619997819960153,2.0,8.0,-3.491540449805496
09-24,0.0,0.0,-6.382983951290322,69.69697021009509,-10.90697387315387,-55.230777730603506,-0.4338387256436933,-42.00000409781942,-27.147764211406,20.400002294778787,2.0,8.0,-5.200537008504291
09-25,0.0,0.0,-6.382983951290322,69.69697021009509,-10.90697387315387,-55.230777730603506,-0.4338387256436933,-42.00000409781942,25.53191202671176,-16.40000169873235,2.0,8.0,-3.6125697840436297
09-26,0.0,0.0,-6.382983951290322,69.69697021009509,-10.90697387315387,-55.230777730603506,-0.4338387256436933,-70.00001303851634,24.731184260144147,-7.199995112419201,2.0,8.0,-5.572642796138772
09-27,0.0,0.0,-6.382983951290322,69.69697021009509,-10.90697387315387,-55.230777730603506,-6.1926627845040905,-70.00001303851634,-20.77294760510303,-7.199995112419201,1.0,9.0,-10.698938388549527
09-28,0.0,0.0,-6.382983951290322,69.69697021009509,-10.90697387315387,-55.230777730603506,-6.1926627845040905,-70.00001303851634,-20.77294760510303,-7.199995112419201,1.0,8.0,-10.698938388549527
09-29,0.0,0.0,-244.82760126752356,69.69697021009509,-10.90697387315387,-55.230777730603506,-0.2341960012193128,-70.00001303851634,-20.77294760510303,4.000000596046439,2.0,7.0,-32.82755387099782
09-30,0.0,0.0,-244.82760126752356,69.69697021009509,-10.90697387315387,-55.230777730603506,7.956987558892632,-70.00001303851634,-20.77294760510303,3.8600041887163483,3.0,6.0,-32.02243515571963
10-01,0.0,0.0,-244.82760126752356,69.69697021009509,-10.90697387315387,-58.64779233218154,7.956987558892632,-70.00001303851634,-20.77294760510303,0.0,2.0,7.0,-32.750137034749066
10-02,0.0,0.0,-300.0,69.69697021009509,-25.500005048748857,-58.64779233218154,7.956987558892632,-41.0000057742001,-20.77294760510303,5.800001236796361,3.0,7.0,-36.24667917544495
10-03,0.0,0.0,-400.000018626452,69.69697021009509,-14.090910630285256,-58.64779233218154,7.956987558892632,-41.0000057742001,-20.77294760510303,-861.9999980628489,2.0,8.0,-131.88577152620832
10-04,0.0,0.0,-354.5454637817116,69.69697021009509,-14.090910630285256,-41.50943130986822,7.956987558892632,-41.0000057742001,-20.77294760510303,-861.9999980628489,2.0,8.0,-125.62647993950294
10-05,0.0,0.0,-354.5454637817116,69.69697021009509,-14.090910630285256,-41.50943130986822,7.956987558892632,-41.0000057742001,-20.77294760510303,-861.9999980628489,2.0,8.0,-125.62647993950294
10-06,0.0,0.0,-150.00000931322597,69.69697021009509,-14.090910630285256,-41.50943130986822,16.569197920314952,-41.0000057742001,-20.77294760510303,-15.999994933605269,2.0,8.0,-19.710713143587782
10-07,0.0,0.0,-150.00000931322597,69.69697021009509,-14.090910630285256,-41.50943130986822,16.569197920314952,-41.0000057742001,-20.77294760510303,-8.000001192092878,2.0,8.0,-18.910713769436537
10-08,0.0,0.0,-150.00000931322597,69.69697021009509,-14.090910630285256,-41.50943130986822,16.569197920314952,-41.0000057742001,-20.77294760510303,-15.340000162422655,2.0,8.0,-19.64471366646952
10-09,0.0,0.0,-150.00000931322597,69.69697021009509,-14.090910630285256,-53.846161683714065,16.569197920314952,-41.0000057742001,12.499997671693508,-12.639999201297774,3.0,7.0,-17.28109208006196
10-10,0.0,0.0,-233.33334575096802,69.69697021009509,-14.090910630285256,-53.846161683714065,16.569197920314952,-41.0000057742001,-9.374995270627775,-12.639999201297774,2.0,8.0,-27.80192501806829
10-11,0.0,0.0,-233.33334575096802,69.69697021009509,-14.090910630285256,-23.076919158142967,16.569197920314952,-41.0000057742001,-9.374995270627775,-12.639999201297774,2.0,8.0,-24.72500076551118
10-12,0.0,0.0,-233.33334575096802,69.69697021009509,-14.090910630285256,-23.931621754523874,16.569197920314952,5.999996150533272,-9.374995270627775,-12.639999201297774,3.0,7.0,-20.110470832675933
10-13,0.0,0.0,-233.33334575096802,69.69697021009509,-14.090910630285256,-23.931621754523874,10.833330358275138,21.666661837586442,-9.374995270627775,-12.800000417232509,3.0,7.0,-19.13339114176807
10-14,0.0,0.0,-233.33334575096802,69.69697021009509,-39.037904123407685,-5.072463376886118,10.833330358275138,21.666661837586442,-9.374995270627775,-12.800000417232509,3.0,7.0,-19.742174653316532
10-15,0.0,0.0,-300.0,69.69697021009509,-39.037904123407685,-5.072463376886118,7.559394240459999,21.666661837586442,32.81250090949466,-27.05999423474082,4.0,6.0,-23.943483453739844
10-16,0.0,0.0,-379.9999821186068,-33.33333333333333,-39.037904123407685,-5.072463376886118,7.559394240459999,21.666661837586442,32.81250090949466,-21.999999552965175,3.0,7.0,-41.740512551765796
