,2010,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
08-08,0.0,0.0,0.0,0.0,0.0,73.15808982390321,0.0,0.0,0.0,0.0,1.0,8.0,7.315808982390322
08-09,0.0,0.0,0.0,0.0,0.0,73.15808982390321,0.0,0.0,0.0,0.0,1.0,8.0,7.315808982390322
08-10,0.0,0.0,0.0,0.0,0.0,73.15808982390321,0.0,0.0,0.0,0.0,1.0,8.0,7.315808982390322
08-11,0.0,0.0,0.0,0.0,0.0,73.15808982390321,0.0,0.0,0.0,0.0,1.0,8.0,7.315808982390322
08-12,0.0,0.0,0.0,0.0,0.0,73.15808982390321,0.0,0.0,0.0,0.0,1.0,8.0,7.315808982390322
08-13,0.0,0.0,0.0,0.0,0.0,73.15808982390321,0.0,0.0,0.0,0.0,1.0,8.0,7.315808982390322
08-14,0.0,0.0,0.0,0.0,0.0,73.15808982390321,0.0,0.0,0.0,0.0,1.0,8.0,7.315808982390322
08-15,0.0,0.0,0.0,0.0,0.0,73.15808982390321,0.0,0.0,0.0,0.0,1.0,8.0,7.315808982390322
08-16,0.0,0.0,0.0,0.0,0.0,73.15808982390321,0.0,0.0,0.0,0.0,1.0,8.0,7.315808982390322
08-17,0.0,0.0,0.0,0.0,0.0,73.15808982390321,0.0,0.0,0.0,0.0,1.0,8.0,7.315808982390322
08-18,0.0,0.0,0.0,0.0,0.0,73.15808982390321,0.0,0.0,0.0,0.0,1.0,8.0,7.315808982390322
08-19,0.0,0.0,0.0,0.0,0.0,73.15808982390321,0.0,0.0,0.0,0.0,1.0,8.0,7.315808982390322
08-20,0.0,0.0,0.0,0.0,0.0,73.15808982390321,0.0,0.0,0.0,0.0,1.0,8.0,7.315808982390322
08-21,0.0,0.0,0.0,0.0,0.0,73.15808982390321,0.0,0.0,0.0,0.0,1.0,8.0,7.315808982390322
08-22,0.0,0.0,0.0,0.0,0.0,73.15808982390321,0.0,0.0,0.0,0.0,1.0,8.0,7.315808982390322
08-23,0.0,0.0,0.0,0.0,0.0,73.15808982390321,0.0,0.0,0.0,0.0,1.0,8.0,7.315808982390322
08-24,0.0,0.0,0.0,0.0,0.0,73.15808982390321,0.0,0.0,0.0,0.0,1.0,8.0,7.315808982390322
08-25,0.0,0.0,0.0,0.0,0.0,73.15808982390321,0.0,0.0,0.0,0.0,1.0,8.0,7.315808982390322
08-26,0.0,0.0,0.0,0.0,0.0,73.15808982390321,0.0,0.0,0.0,0.0,1.0,8.0,7.315808982390322
08-27,0.0,0.0,0.0,0.0,0.0,73.15808982390321,0.0,0.0,0.0,0.0,1.0,8.0,7.315808982390322
08-28,0.0,0.0,0.0,0.0,0.0,73.15808982390321,0.0,0.0,0.0,0.0,1.0,8.0,7.315808982390322
08-29,0.0,0.0,0.0,0.0,0.0,73.15808982390321,0.0,0.0,0.0,0.0,1.0,8.0,7.315808982390322
08-30,0.0,0.0,0.0,0.0,0.0,73.15808982390321,0.0,0.0,0.0,0.0,1.0,8.0,7.315808982390322
08-31,0.0,0.0,0.0,0.0,0.0,73.15808982390321,0.0,0.0,0.0,0.0,1.0,8.0,7.315808982390322
09-01,0.0,0.0,0.0,0.0,0.0,73.15808982390321,0.0,0.0,0.0,0.0,1.0,8.0,7.315808982390322
09-02,0.0,0.0,0.0,0.0,0.0,73.15808982390321,0.0,0.0,0.0,0.0,1.0,8.0,7.315808982390322
09-03,0.0,0.0,0.0,0.0,0.0,73.15808982390321,0.0,0.0,0.0,0.0,1.0,8.0,7.315808982390322
09-04,0.0,0.0,0.0,0.0,0.0,73.15808982390321,0.0,0.0,0.0,0.0,1.0,8.0,7.315808982390322
09-05,0.0,0.0,0.0,0.0,0.0,73.15808982390321,0.0,0.0,0.0,0.0,1.0,8.0,7.315808982390322
09-06,0.0,0.0,0.0,0.0,0.0,73.15808982390321,0.0,0.0,0.0,0.0,1.0,8.0,7.315808982390322
09-07,0.0,0.0,0.0,0.0,0.0,73.15808982390321,0.0,0.0,0.0,0.0,1.0,8.0,7.315808982390322
09-08,0.0,0.0,0.0,0.0,0.0,73.15808982390321,0.0,0.0,0.0,0.0,1.0,8.0,7.315808982390322
09-09,0.0,0.0,0.0,0.0,0.0,73.15808982390321,0.0,0.0,0.0,0.0,1.0,8.0,7.315808982390322
09-10,0.0,0.0,0.0,0.0,0.0,73.15808982390321,0.0,0.0,0.0,0.0,1.0,8.0,7.315808982390322
09-11,0.0,0.0,0.0,0.0,0.0,73.15808982390321,0.0,0.0,0.0,0.0,1.0,8.0,7.315808982390322
09-12,0.0,0.0,0.0,0.0,0.0,73.15808982390321,0.0,0.0,0.0,0.0,1.0,8.0,7.315808982390322
09-13,0.0,0.0,0.0,0.0,0.0,73.15808982390321,0.0,0.0,0.0,0.0,1.0,8.0,7.315808982390322
09-14,0.0,0.0,0.0,0.0,0.0,73.15808982390321,0.0,0.0,0.0,0.0,1.0,8.0,7.315808982390322
09-15,0.0,0.0,0.0,0.0,0.0,73.15808982390321,0.0,0.0,0.0,0.0,1.0,8.0,7.315808982390322
09-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0
09-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0
09-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0
09-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0
09-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0
09-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0
09-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0
09-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0
09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0
09-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0
09-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0
09-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0
09-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0
09-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0
09-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0
10-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0
10-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0
10-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0
10-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0
10-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0
10-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0
10-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0
10-08,0.0,0.0,0.0,0.0,0.0,-107.76923252986029,0.0,0.0,0.0,0.0,0.0,9.0,-10.776923252986029
10-09,0.0,0.0,0.0,0.0,0.0,-107.76923252986029,0.0,0.0,0.0,0.0,0.0,9.0,-10.776923252986029
10-10,0.0,0.0,0.0,0.0,0.0,-107.76923252986029,0.0,0.0,0.0,0.0,0.0,9.0,-10.776923252986029
10-11,0.0,0.0,0.0,0.0,0.0,-107.76923252986029,0.0,0.0,0.0,0.0,0.0,9.0,-10.776923252986029
10-12,0.0,0.0,0.0,0.0,0.0,-107.76923252986029,0.0,0.0,0.0,0.0,0.0,9.0,-10.776923252986029
10-13,0.0,0.0,0.0,0.0,0.0,-107.76923252986029,0.0,0.0,0.0,0.0,0.0,9.0,-10.776923252986029
10-14,0.0,0.0,0.0,0.0,0.0,-107.76923252986029,0.0,0.0,0.0,0.0,0.0,9.0,-10.776923252986029
10-15,0.0,0.0,0.0,0.0,0.0,-107.76923252986029,0.0,0.0,0.0,0.0,0.0,9.0,-10.776923252986029
10-16,0.0,0.0,0.0,0.0,0.0,-107.76923252986029,0.0,0.0,0.0,0.0,0.0,9.0,-10.776923252986029
10-17,0.0,0.0,0.0,0.0,0.0,-107.76923252986029,0.0,0.0,0.0,0.0,0.0,9.0,-10.776923252986029
10-18,0.0,0.0,0.0,0.0,0.0,-107.76923252986029,0.0,0.0,0.0,0.0,0.0,9.0,-10.776923252986029
10-19,0.0,0.0,0.0,0.0,0.0,-107.76923252986029,0.0,0.0,0.0,0.0,0.0,9.0,-10.776923252986029
10-20,0.0,0.0,0.0,0.0,0.0,-107.76923252986029,0.0,0.0,0.0,0.0,0.0,9.0,-10.776923252986029
10-21,0.0,0.0,0.0,0.0,0.0,-107.76923252986029,0.0,0.0,0.0,0.0,0.0,9.0,-10.776923252986029
10-22,0.0,0.0,0.0,0.0,0.0,-107.76923252986029,0.0,0.0,0.0,0.0,0.0,9.0,-10.776923252986029
10-23,0.0,0.0,0.0,0.0,0.0,-107.76923252986029,0.0,0.0,0.0,0.0,0.0,9.0,-10.776923252986029
10-24,0.0,0.0,0.0,0.0,0.0,-107.76923252986029,0.0,0.0,0.0,0.0,0.0,9.0,-10.776923252986029
10-25,0.0,0.0,0.0,0.0,0.0,-107.76923252986029,0.0,0.0,0.0,0.0,0.0,9.0,-10.776923252986029
10-26,0.0,0.0,0.0,0.0,0.0,-107.76923252986029,0.0,0.0,0.0,0.0,0.0,9.0,-10.776923252986029
10-27,0.0,0.0,0.0,0.0,0.0,-107.76923252986029,0.0,0.0,0.0,0.0,0.0,9.0,-10.776923252986029
10-28,0.0,0.0,0.0,0.0,0.0,-107.76923252986029,0.0,0.0,0.0,0.0,0.0,9.0,-10.776923252986029
10-29,0.0,0.0,0.0,0.0,0.0,-107.76923252986029,0.0,0.0,0.0,0.0,0.0,9.0,-10.776923252986029
10-30,0.0,0.0,0.0,0.0,0.0,-107.76923252986029,0.0,0.0,0.0,0.0,0.0,9.0,-10.776923252986029
10-31,0.0,0.0,0.0,0.0,0.0,-107.76923252986029,0.0,0.0,0.0,0.0,0.0,9.0,-10.776923252986029
11-01,0.0,0.0,0.0,0.0,0.0,-107.76923252986029,0.0,0.0,0.0,0.0,0.0,9.0,-10.776923252986029
11-02,0.0,0.0,0.0,0.0,0.0,-107.76923252986029,0.0,0.0,0.0,0.0,0.0,9.0,-10.776923252986029
11-03,0.0,0.0,0.0,0.0,0.0,-107.76923252986029,0.0,0.0,0.0,0.0,0.0,9.0,-10.776923252986029
11-04,0.0,0.0,0.0,0.0,0.0,-107.76923252986029,0.0,0.0,0.0,0.0,0.0,9.0,-10.776923252986029
11-05,0.0,0.0,0.0,0.0,0.0,-107.76923252986029,0.0,0.0,0.0,0.0,0.0,9.0,-10.776923252986029
11-06,0.0,0.0,0.0,0.0,0.0,-107.76923252986029,0.0,0.0,0.0,0.0,0.0,9.0,-10.776923252986029
11-07,0.0,0.0,0.0,0.0,0.0,-107.76923252986029,0.0,0.0,0.0,0.0,0.0,9.0,-10.776923252986029
11-08,0.0,0.0,0.0,0.0,0.0,-107.76923252986029,0.0,0.0,0.0,0.0,0.0,9.0,-10.776923252986029
11-09,0.0,0.0,0.0,0.0,0.0,-107.76923252986029,0.0,0.0,0.0,0.0,0.0,9.0,-10.776923252986029
11-10,0.0,0.0,0.0,0.0,0.0,-107.76923252986029,0.0,0.0,0.0,0.0,0.0,9.0,-10.776923252986029
11-11,0.0,0.0,0.0,0.0,0.0,-107.76923252986029,0.0,0.0,0.0,0.0,0.0,9.0,-10.776923252986029
11-12,0.0,0.0,0.0,0.0,0.0,-107.76923252986029,0.0,0.0,0.0,0.0,0.0,9.0,-10.776923252986029
11-13,0.0,0.0,0.0,0.0,0.0,-107.76923252986029,0.0,0.0,0.0,0.0,0.0,9.0,-10.776923252986029
11-14,0.0,0.0,0.0,0.0,0.0,-107.76923252986029,0.0,0.0,0.0,0.0,0.0,9.0,-10.776923252986029
11-15,0.0,0.0,0.0,0.0,0.0,-107.76923252986029,0.0,0.0,0.0,0.0,0.0,9.0,-10.776923252986029
11-16,0.0,0.0,0.0,0.0,0.0,-107.76923252986029,0.0,0.0,0.0,0.0,0.0,9.0,-10.776923252986029
11-17,0.0,0.0,0.0,0.0,0.0,-107.76923252986029,0.0,0.0,0.0,0.0,0.0,9.0,-10.776923252986029
11-18,0.0,0.0,0.0,0.0,0.0,-107.76923252986029,0.0,0.0,0.0,0.0,0.0,9.0,-10.776923252986029
11-19,0.0,0.0,0.0,0.0,0.0,-107.76923252986029,0.0,0.0,0.0,0.0,0.0,8.0,-10.776923252986029
11-20,0.0,0.0,0.0,0.0,0.0,-107.76923252986029,0.0,0.0,0.0,0.0,0.0,8.0,-10.776923252986029
11-21,0.0,0.0,0.0,0.0,0.0,-107.76923252986029,0.0,0.0,0.0,0.0,0.0,8.0,-10.776923252986029
11-22,0.0,0.0,0.0,0.0,0.0,-107.76923252986029,0.0,0.0,0.0,0.0,0.0,8.0,-10.776923252986029
11-23,0.0,0.0,0.0,0.0,0.0,-107.76923252986029,0.0,0.0,0.0,0.0,0.0,8.0,-10.776923252986029
11-24,0.0,0.0,0.0,0.0,0.0,-107.76923252986029,0.0,0.0,0.0,0.0,0.0,8.0,-10.776923252986029
11-25,0.0,0.0,0.0,0.0,0.0,-107.76923252986029,0.0,0.0,0.0,0.0,0.0,8.0,-10.776923252986029
11-26,0.0,0.0,0.0,0.0,0.0,-107.76923252986029,0.0,0.0,0.0,0.0,0.0,8.0,-10.776923252986029
11-27,0.0,0.0,0.0,0.0,0.0,-107.76923252986029,0.0,0.0,0.0,0.0,0.0,8.0,-10.776923252986029
11-28,0.0,0.0,0.0,0.0,0.0,-107.76923252986029,0.0,0.0,0.0,0.0,0.0,8.0,-10.776923252986029
11-29,0.0,0.0,0.0,0.0,0.0,-107.76923252986029,0.0,0.0,0.0,0.0,0.0,8.0,-10.776923252986029
11-30,0.0,0.0,0.0,0.0,0.0,-107.76923252986029,0.0,0.0,0.0,0.0,0.0,8.0,-10.776923252986029
12-01,0.0,0.0,0.0,0.0,0.0,-107.76923252986029,0.0,0.0,0.0,0.0,0.0,8.0,-10.776923252986029
12-02,0.0,0.0,0.0,0.0,0.0,-107.76923252986029,0.0,0.0,0.0,0.0,0.0,8.0,-10.776923252986029
12-03,0.0,0.0,0.0,0.0,0.0,-107.76923252986029,0.0,0.0,0.0,0.0,0.0,8.0,-10.776923252986029
12-04,0.0,0.0,0.0,0.0,0.0,-107.76923252986029,0.0,0.0,0.0,0.0,0.0,8.0,-10.776923252986029
12-05,0.0,0.0,0.0,0.0,0.0,-107.76923252986029,0.0,0.0,0.0,0.0,0.0,8.0,-10.776923252986029
12-06,0.0,0.0,0.0,0.0,0.0,-107.76923252986029,0.0,0.0,0.0,0.0,0.0,8.0,-10.776923252986029
12-07,0.0,0.0,0.0,0.0,0.0,-107.76923252986029,0.0,0.0,0.0,0.0,0.0,8.0,-10.776923252986029
12-08,0.0,0.0,0.0,0.0,0.0,-107.76923252986029,0.0,0.0,0.0,0.0,0.0,8.0,-10.776923252986029
12-09,0.0,0.0,0.0,0.0,0.0,-107.76923252986029,0.0,0.0,0.0,0.0,0.0,8.0,-10.776923252986029
12-10,0.0,0.0,0.0,0.0,0.0,-107.76923252986029,0.0,0.0,0.0,0.0,0.0,8.0,-10.776923252986029
12-11,0.0,0.0,0.0,0.0,0.0,-107.76923252986029,0.0,0.0,0.0,0.0,0.0,8.0,-10.776923252986029
12-12,0.0,0.0,0.0,0.0,0.0,-107.76923252986029,0.0,0.0,0.0,0.0,0.0,8.0,-10.776923252986029
12-13,0.0,0.0,0.0,0.0,0.0,-107.76923252986029,0.0,0.0,0.0,0.0,0.0,8.0,-10.776923252986029
12-14,0.0,0.0,0.0,0.0,0.0,-107.76923252986029,0.0,0.0,0.0,0.0,0.0,8.0,-10.776923252986029
12-15,0.0,0.0,0.0,0.0,0.0,-107.76923252986029,0.0,0.0,0.0,0.0,0.0,8.0,-10.776923252986029
12-16,0.0,0.0,0.0,0.0,0.0,-107.76923252986029,0.0,0.0,0.0,0.0,0.0,8.0,-10.776923252986029
12-17,0.0,0.0,0.0,0.0,0.0,-107.76923252986029,0.0,0.0,0.0,0.0,0.0,8.0,-10.776923252986029
12-18,0.0,0.0,0.0,0.0,0.0,-107.76923252986029,0.0,0.0,0.0,0.0,0.0,8.0,-10.776923252986029
12-19,0.0,0.0,0.0,0.0,0.0,-107.76923252986029,0.0,0.0,0.0,0.0,0.0,8.0,-10.776923252986029
12-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0
12-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0
12-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0
12-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0
12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0
12-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0
12-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0
12-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0
12-29,0.0,0.0,-172.41379310344826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,-17.241379310344826
12-30,0.0,0.0,-172.41379310344826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,-17.241379310344826
12-31,0.0,0.0,-172.41379310344826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,-17.241379310344826
