,2010,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
05-14,0.0,-0.02499999850988388,0.013500001281499864,0.0010999999940395355,0.003500000573694706,0.08310000319033861,-0.008799999952316284,-0.016199998557567596,0.005800000057206489,5.0,3.0,07-28,0.006333334230779049
05-15,0.0,-0.011999994516372679,0.013500001281499864,0.0010999999940395355,0.003500000573694706,0.08310000319033861,-0.008799999952316284,-0.013700000941753387,0.005800000057206489,5.0,3.0,07-29,0.008055556631815206
05-16,0.0,-0.011999994516372679,0.013500001281499864,0.0010999999940395355,0.003500000573694706,0.08310000319033861,-0.008799999952316284,-0.013700000941753387,0.005800000057206489,5.0,3.0,07-30,0.008055556631815206
05-17,0.0,-0.011999994516372679,0.013500001281499864,0.0010999999940395355,0.003500000573694706,0.08310000319033861,-0.008799999952316284,-0.013700000941753387,0.005800000057206489,5.0,3.0,07-31,0.008055556631815206
05-18,0.0,-0.011999994516372679,0.013500001281499864,0.0010999999940395355,0.003500000573694706,0.0960999997332692,-0.0071000009775161734,-0.013700000941753387,0.005800000057206489,5.0,3.0,08-01,0.00968888946711862
05-19,0.0,-0.011999994516372679,0.013500001281499864,0.0010999999940395355,-0.002900000661611557,0.0960999997332692,-0.008400000631809235,-0.013700000941753387,0.005800000057206489,4.0,4.0,08-02,0.008833333812718693
05-20,0.0,-0.011999994516372679,0.013500001281499864,0.0010999999940395355,-0.002900000661611557,0.1041000010445714,-0.00950000062584877,-0.013700000941753387,0.005800000057206489,4.0,4.0,08-03,0.009600000625747876
05-21,0.0,-0.011999994516372679,0.013500001281499864,0.0010999999940395355,-0.002900000661611557,0.10209999699145557,-0.00950000062584877,-0.013700000941753387,0.005800000057206489,4.0,4.0,08-04,0.009377777953179449
05-22,0.0,-0.011999994516372679,0.013500001281499864,0.0,-0.002900000661611557,0.10209999699145557,-0.00950000062584877,-0.013599999248981476,0.005800000057206489,3.0,5.0,08-05,0.00926666703081638
05-23,0.0,-0.011999994516372679,0.013500001281499864,0.0,-0.002900000661611557,0.10209999699145557,-0.00950000062584877,-0.013300001621246338,0.005800000057206489,3.0,5.0,08-06,0.00930000010056473
05-24,0.0,-0.011999994516372679,0.013500001281499864,0.0,-0.002900000661611557,0.10209999699145557,-0.015000000596046446,-0.013399999588727951,0.005800000057206489,3.0,5.0,08-07,0.00867777810748925
05-25,0.0,-0.011999994516372679,0.013500001281499864,0.0,-0.002900000661611557,0.16600000578910112,-0.015000000596046446,-0.013399999588727951,0.005800000057206489,3.0,5.0,08-08,0.015777779085005425
05-26,0.0,-0.011999994516372679,0.013500001281499864,0.0,-0.002900000661611557,0.16600000578910112,-0.015000000596046446,-0.013399999588727951,0.005800000057206489,3.0,5.0,08-09,0.015777779085005425
05-27,0.0,-0.011999994516372679,0.013500001281499864,0.0,-0.002900000661611557,0.16600000578910112,-0.008000001311302185,-0.013399999588727951,0.005800000057206489,3.0,5.0,08-10,0.016555556783310346
05-28,0.0,-0.011999994516372679,0.013500001281499864,-0.006599999964237213,-0.002900000661611557,0.16600000578910112,-0.008000001311302185,-0.013399999588727951,0.005800000057206489,3.0,5.0,08-11,0.015822223453950655
05-29,0.0,-0.011999994516372679,0.013500001281499864,-0.006599999964237213,-0.002900000661611557,0.16600000578910112,-0.008000001311302185,-0.013399999588727951,0.005800000057206489,3.0,5.0,08-12,0.015822223453950655
05-30,0.0,-0.011999994516372679,0.013500001281499864,-0.006599999964237213,-0.002900000661611557,0.16600000578910112,-0.00860000029206276,-0.013399999588727951,0.005800000057206489,3.0,5.0,08-13,0.015755556900532812
05-31,0.0,0.0,0.013500001281499864,-0.006599999964237213,-0.002900000661611557,0.16600000578910112,-0.00860000029206276,-0.013399999588727951,0.005800000057206489,3.0,5.0,08-14,0.017088889624574218
06-01,0.0,0.0,-0.0004999972879886627,-0.006599999964237213,-0.002900000661611557,0.16600000578910112,-0.008099999278783798,-0.013399999588727951,0.005800000057206489,2.0,6.0,08-15,0.015588889896106491
06-02,0.0,0.0,-0.0004999972879886627,-0.006599999964237213,-0.002900000661611557,0.16600000578910112,-0.008099999278783798,-0.013399999588727951,0.005800000057206489,2.0,6.0,08-16,0.015588889896106491
06-03,0.0,0.0,-0.0004999972879886627,-0.006599999964237213,-0.002900000661611557,0.16600000578910112,-0.008099999278783798,-0.013399999588727951,0.005800000057206489,2.0,6.0,08-17,0.015588889896106491
06-04,0.0,0.0,-0.0004999972879886627,-0.006599999964237213,-0.002900000661611557,0.16600000578910112,-0.008099999278783798,-0.013399999588727951,0.005800000057206489,2.0,6.0,08-18,0.015588889896106491
06-05,0.0,0.0,-0.0004999972879886627,-0.002599999308586121,-0.002900000661611557,0.16600000578910112,-0.008099999278783798,-0.016599999740719795,0.005800000057206489,2.0,6.0,08-19,0.01567777884095752
06-06,0.0,0.0,-0.0004999972879886627,-0.002599999308586121,-0.002900000661611557,0.16600000578910112,0.005399998277425766,-0.016599999740719795,0.005800000057206489,3.0,5.0,08-20,0.017177778569425248
06-07,0.0,0.0,-0.0004999972879886627,-0.002599999308586121,-0.002900000661611557,0.16600000578910112,0.005399998277425766,-0.016599999740719795,0.005800000057206489,3.0,5.0,08-21,0.017177778569425248
06-08,0.0,0.0,-0.0004999972879886627,-0.002599999308586121,-0.002900000661611557,0.16799999494105575,0.013999998569488524,-0.016599999740719795,0.005800000057206489,3.0,5.0,08-22,0.018355555174316068
06-09,0.0,0.0,-0.0004999972879886627,-0.002599999308586121,-0.002900000661611557,0.17110000271350145,0.013999998569488524,-0.016599999740719795,0.005800000057206489,3.0,5.0,08-23,0.0187000004823656
06-10,0.0,0.0,-0.0004999972879886627,-0.002599999308586121,-0.002900000661611557,0.17110000271350145,0.013999998569488524,-0.016599999740719795,0.005800000057206489,3.0,5.0,08-24,0.0187000004823656
06-11,0.0,0.0,-0.0004999972879886627,-0.002599999308586121,-0.002900000661611557,0.17110000271350145,0.013999998569488524,-0.016599999740719795,0.005800000057206489,3.0,5.0,08-25,0.0187000004823656
06-12,0.0,0.0,-0.0004999972879886627,-0.002599999308586121,-0.002900000661611557,0.17110000271350145,0.008400000631809235,-0.016599999740719795,0.005800000057206489,3.0,5.0,08-26,0.018077778489290115
06-13,0.0,0.0,0.0046000033617019645,-0.002599999308586121,-0.002900000661611557,0.17110000271350145,0.014499999582767488,-0.00950000062584877,0.005800000057206489,4.0,4.0,08-27,0.02011111167990344
06-14,0.0,0.0,0.0046000033617019645,-0.002599999308586121,-0.002900000661611557,0.17110000271350145,0.014499999582767488,-0.00950000062584877,0.005800000057206489,4.0,4.0,08-28,0.02011111167990344
06-15,0.0,0.0,0.0046000033617019645,-0.002599999308586121,-0.01100000087171793,0.17110000271350145,0.014499999582767488,-0.00950000062584877,0.005800000057206489,4.0,4.0,08-29,0.019211111656558286
06-16,0.0,0.0,0.0046000033617019645,-0.002599999308586121,-0.01100000087171793,0.09830000624060632,0.014499999582767488,-0.00950000062584877,0.005800000057206489,4.0,4.0,08-30,0.011122223159569936
06-17,0.0,0.0,0.0046000033617019645,-0.010000001639127731,-0.01100000087171793,0.09830000624060632,0.014499999582767488,-0.00950000062584877,0.005800000057206489,4.0,4.0,08-31,0.010300000678398643
06-18,0.0,0.0,0.0046000033617019645,-0.010000001639127731,-0.01100000087171793,0.09830000624060632,0.014499999582767488,-0.00950000062584877,0.005800000057206489,4.0,4.0,09-01,0.010300000678398643
06-19,0.0,0.0,0.0046000033617019645,-0.010000001639127731,-0.01100000087171793,0.09830000624060632,0.014499999582767488,-0.008400000631809235,0.0,3.0,5.0,09-02,0.009777778449157871
06-20,0.0,0.0,0.0046000033617019645,-0.010000001639127731,-0.01100000087171793,0.09830000624060632,0.014499999582767488,-0.008400000631809235,0.0,3.0,5.0,09-03,0.009777778449157871
06-21,0.0,0.0,0.0046000033617019645,-0.010000001639127731,-0.01100000087171793,0.09830000624060632,0.014499999582767488,-0.008400000631809235,0.0,3.0,5.0,09-04,0.009777778449157871
06-22,0.0,0.0,0.0046000033617019645,-0.010000001639127731,-0.01100000087171793,0.09830000624060632,0.014499999582767488,-0.005800001323223114,0.0,3.0,5.0,09-05,0.010066667261222998
06-23,0.0,0.0,0.0046000033617019645,-0.010000001639127731,-0.01100000087171793,0.09830000624060632,0.014499999582767488,-0.005800001323223114,0.0,3.0,5.0,09-06,0.010066667261222998
06-24,0.0,0.0,0.0046000033617019645,-0.010000001639127731,-0.01100000087171793,0.09830000624060632,0.014499999582767488,-0.005800001323223114,0.0,3.0,5.0,09-07,0.010066667261222998
06-25,0.0,0.0,-0.01249999925494194,-0.010000001639127731,-0.008100000210106373,0.09830000624060632,0.014499999582767488,-0.005800001323223114,0.0,2.0,6.0,09-08,0.008488889266219405
06-26,0.0,0.0,-0.01249999925494194,-0.010000001639127731,-0.008100000210106373,0.09830000624060632,0.014499999582767488,-0.005800001323223114,0.0,2.0,6.0,09-09,0.008488889266219405
06-27,0.0,0.0,-0.01249999925494194,-0.010000001639127731,-0.008100000210106373,0.09200000762939453,0.018999997526407242,-0.005800001323223114,0.0,2.0,6.0,09-10,0.008288889192044735
06-28,0.0,0.0,-0.01249999925494194,-0.010000001639127731,-0.008100000210106373,0.07459999620914459,0.02149999886751175,-0.005800001323223114,0.0,2.0,6.0,09-11,0.006633332516584132
06-29,0.0,-0.01600000262260437,-0.01249999925494194,-0.010000001639127731,-0.008100000210106373,0.07459999620914459,0.031199999153614044,-0.005800001323223114,0.0,2.0,6.0,09-12,0.00593333225697279
06-30,0.0,-0.01600000262260437,-0.01249999925494194,-0.010000001639127731,-0.008100000210106373,0.0737999938428402,0.031199999153614044,-0.005800001323223114,0.0,2.0,6.0,09-13,0.00584444310516119
07-01,0.0,-0.01600000262260437,-0.01249999925494194,-0.010000001639127731,-0.008100000210106373,0.0737999938428402,0.02929999679327011,-0.005800001323223114,0.0,2.0,6.0,09-14,0.005633331731789642
07-02,0.0,-0.01600000262260437,-0.01249999925494194,-0.010000001639127731,-0.008100000210106373,0.0737999938428402,0.02929999679327011,-0.005800001323223114,0.0,2.0,6.0,09-15,0.005633331731789642
07-03,0.0,-0.01600000262260437,-0.01249999925494194,-0.010000001639127731,-0.008100000210106373,0.0737999938428402,0.02929999679327011,-0.005800001323223114,0.0,2.0,6.0,09-16,0.005633331731789642
07-05,0.0,-0.01600000262260437,-0.01249999925494194,-0.010000001639127731,-0.008100000210106373,0.04019999876618385,0.05650000274181366,-0.009150002151727676,0.0,2.0,6.0,09-18,0.004549999514387714
07-06,0.0,-0.01600000262260437,-0.01249999925494194,-0.010000001639127731,-0.008100000210106373,0.04019999876618385,0.07149999588727951,-0.009150002151727676,0.0,2.0,6.0,09-19,0.006216665419439475
07-07,0.0,-0.01600000262260437,-0.01249999925494194,-0.010000001639127731,-0.008100000210106373,0.03619999811053276,0.06390000134706497,-0.009150002151727676,0.0,2.0,6.0,09-20,0.004927777064343293
07-08,0.0,-0.01600000262260437,-0.01249999925494194,-0.010000001639127731,-0.0048000002279877645,0.03619999811053276,0.06390000134706497,-0.009150002151727676,0.0,2.0,6.0,09-21,0.005294443729023139
07-09,0.0,-0.01600000262260437,-0.01249999925494194,-0.010000001639127731,-0.0048000002279877645,0.04019999876618385,0.06390000134706497,-0.009150002151727676,0.0,2.0,6.0,09-22,0.005738888246317704
07-10,0.0,-0.01600000262260437,-0.01249999925494194,-0.010000001639127731,-0.0048000002279877645,0.04019999876618385,0.06390000134706497,-0.009150002151727676,0.0,2.0,6.0,09-23,0.005738888246317704
07-11,0.0,-0.01600000262260437,-0.026499997824430462,-0.010000001639127731,-0.0048000002279877645,0.045899998396635056,0.02580000087618828,-0.012450002133846285,0.0,2.0,6.0,09-24,0.00021666609164741304
07-12,0.0,-0.01600000262260437,-0.026499997824430462,-0.010000001639127731,-0.0048000002279877645,0.045899998396635056,0.02580000087618828,-0.012450002133846285,0.0,2.0,6.0,09-25,0.00021666609164741304
07-13,0.0,-0.01600000262260437,-0.026499997824430462,-0.010000001639127731,-0.0048000002279877645,0.045899998396635056,0.026499997824430462,-0.01063000038266182,0.0,2.0,6.0,09-26,0.0004966659471392632
07-14,0.0,-0.01600000262260437,-0.026499997824430462,-0.010000001639127731,-0.0048000002279877645,0.045899998396635056,0.02898999862372875,-0.01063000038266182,0.0,2.0,7.0,09-27,0.0007733327026168505
07-15,0.0,-0.01600000262260437,-0.03999999910593033,-0.010000001639127731,-0.0048000002279877645,0.045899998396635056,0.02398999966681004,-0.01063000038266182,0.0,2.0,7.0,09-28,-0.0012822228794296582
07-16,0.0,-0.01600000262260437,-0.03999999910593033,-0.010000001639127731,-0.0048000002279877645,0.045899998396635056,0.02398999966681004,-0.01063000038266182,0.0,2.0,7.0,09-29,-0.0012822228794296582
07-17,0.0,-0.01600000262260437,-0.03999999910593033,-0.010000001639127731,-0.0048000002279877645,0.045899998396635056,0.02398999966681004,-0.01063000038266182,0.0,2.0,7.0,09-30,-0.0012822228794296582
07-18,0.0,-0.01600000262260437,-0.03999999910593033,-0.010000001639127731,-0.0048000002279877645,0.045899998396635056,0.026490001007914543,-0.008479999378323555,0.0,2.0,7.0,10-01,-0.0007655559521582393
07-19,0.0,-0.01600000262260437,-0.03999999910593033,-0.010000001639127731,-0.0048000002279877645,0.045899998396635056,0.012299999594688416,-0.00867999903857708,0.0,2.0,7.0,10-02,-0.002364444960322645
07-20,0.0,-0.01600000262260437,-0.03269999846816063,-0.010000001639127731,-0.0048000002279877645,-0.013999998569488524,0.016100000590085983,-0.00867999903857708,0.0,1.0,8.0,10-03,-0.007786666663984458
07-21,0.0,-0.01600000262260437,-0.03269999846816063,-0.010000001639127731,-0.0048000002279877645,0.043800000101327896,0.016100000590085983,-0.00867999903857708,0.0,2.0,7.0,10-04,-0.0013644445894492995
07-22,0.0,-0.01600000262260437,-0.03269999846816063,-0.010000001639127731,-0.0048000002279877645,0.043800000101327896,0.016100000590085983,-0.00867999903857708,0.0,2.0,7.0,10-05,-0.0013644445894492995
07-23,0.0,-0.01600000262260437,-0.03269999846816063,-0.010000001639127731,-0.0048000002279877645,0.043800000101327896,0.016100000590085983,-0.002699999138712883,0.0,2.0,7.0,10-06,-0.0007000001561310558
07-24,0.0,-0.01600000262260437,-0.03269999846816063,-0.010000001639127731,-0.0048000002279877645,0.043800000101327896,0.016100000590085983,-0.002699999138712883,0.0,2.0,7.0,10-07,-0.0007000001561310558
07-25,0.0,-0.01600000262260437,-0.03269999846816063,-0.010000001639127731,-0.0048000002279877645,0.043800000101327896,0.016100000590085983,-0.002699999138712883,0.0,2.0,7.0,10-08,-0.0007000001561310558
07-26,0.0,-0.01600000262260437,-0.03269999846816063,-0.010000001639127731,-0.0048000002279877645,-0.00010000169277191162,0.016100000590085983,-0.002699999138712883,0.0,1.0,8.0,10-09,-0.005577778133253257
07-27,0.0,-0.01600000262260437,-0.03269999846816063,-0.010000001639127731,-0.0048000002279877645,0.004999995231628418,0.016100000590085983,-0.002699999138712883,0.0,2.0,7.0,10-10,-0.005011111808319886
07-28,0.0,-0.01600000262260437,-0.03269999846816063,-0.010000001639127731,-0.001600000075995922,-0.008000001311302185,0.014400001615285872,-0.002699999138712883,0.0,1.0,8.0,10-11,-0.006288889071179761
07-29,0.0,-0.01600000262260437,-0.03269999846816063,-0.010000001639127731,-0.001600000075995922,0.0,0.014400001615285872,-0.002699999138712883,0.0,1.0,8.0,10-12,-0.005400000036590629
07-30,0.0,-0.01600000262260437,-0.03269999846816063,-0.010000001639127731,-0.001600000075995922,0.0,0.014400001615285872,-0.002699999138712883,0.0,1.0,8.0,10-13,-0.005400000036590629
07-31,0.0,-0.01600000262260437,-0.03269999846816063,-0.010000001639127731,-0.001600000075995922,0.0,0.015700001269578934,-0.002699999138712883,0.0,1.0,8.0,10-14,-0.005255555630558067
08-01,0.0,-0.01600000262260437,-0.03269999846816063,-0.010000001639127731,-0.001600000075995922,-0.008000001311302185,0.01680000126361847,-0.002699999138712883,0.0,1.0,8.0,10-15,-0.00602222244358725
08-02,0.0,-0.01600000262260437,-0.03269999846816063,-0.010000001639127731,-0.001600000075995922,-0.0059999972581863395,0.01680000126361847,-0.002699999138712883,0.0,1.0,8.0,10-16,-0.005799999771018823
08-03,0.0,-0.01600000262260437,-0.03269999846816063,-0.010000001639127731,-0.001600000075995922,-0.0059999972581863395,0.023299999535083767,-0.002699999138712883,0.0,1.0,8.0,10-17,-0.0050777777408560106
08-04,0.0,-0.01600000262260437,-0.03269999846816063,-0.010000001639127731,-0.001600000075995922,-0.06890000402927399,0.023299999535083767,-0.002699999138712883,0.0,1.0,8.0,10-18,-0.012066667382087972
08-05,0.0,-0.01600000262260437,-0.03269999846816063,-0.010000001639127731,-0.001600000075995922,-0.06890000402927399,0.023299999535083767,-0.002699999138712883,0.0,1.0,8.0,10-19,-0.012066667382087972
08-06,0.0,-0.01600000262260437,-0.03269999846816063,-0.010000001639127731,-0.001600000075995922,-0.06990000605583191,0.023299999535083767,-0.002699999138712883,0.0,1.0,8.0,10-20,-0.012177778718372188
08-07,0.0,-0.01600000262260437,-0.03269999846816063,-0.0034000016748905178,-0.001600000075995922,-0.06990000605583191,0.023299999535083767,-0.002699999138712883,9.99998301267624e-05,2.0,7.0,10-21,-0.011433334296776187
08-08,0.0,-0.01600000262260437,-0.03269999846816063,-0.0034000016748905178,-0.001600000075995922,-0.06990000605583191,0.016300000250339508,-0.002699999138712883,9.99998301267624e-05,2.0,7.0,10-22,-0.012211111995081106
08-09,0.0,-0.01600000262260437,-0.03269999846816063,-0.0034000016748905178,-0.001600000075995922,-0.06990000605583191,0.016899999231100082,-0.002699999138712883,9.99998301267624e-05,2.0,7.0,10-23,-0.012144445441663263
08-10,0.0,-0.01600000262260437,-0.03269999846816063,-0.0034000016748905178,-0.001600000075995922,-0.06990000605583191,0.016899999231100082,-0.002699999138712883,9.99998301267624e-05,2.0,7.0,10-24,-0.012144445441663263
08-11,0.0,-0.01600000262260437,-0.03269999846816063,-0.0034000016748905178,-0.001600000075995922,-0.06990000605583191,0.016899999231100082,-0.002699999138712883,9.99998301267624e-05,2.0,7.0,10-25,-0.012144445441663263
08-12,0.0,-0.01600000262260437,-0.03269999846816063,-0.0034000016748905178,-0.001600000075995922,-0.07730000466108322,0.016899999231100082,-0.002699999138712883,9.99998301267624e-05,2.0,7.0,10-26,-0.012966667508913407
08-13,0.0,-0.01600000262260437,-0.018699999898672104,-0.0034000016748905178,-0.001600000075995922,-0.07690000534057617,0.016899999231100082,-0.002699999138712883,0.0010000001639127733,2.0,7.0,10-27,-0.011266667706271013
08-14,0.0,-0.01600000262260437,-0.018699999898672104,-0.0034000016748905178,-0.001600000075995922,-0.07690000534057617,0.016899999231100082,-0.002699999138712883,0.0010000001639127733,2.0,7.0,10-28,-0.011266667706271013
08-15,0.0,-0.01600000262260437,-0.018699999898672104,-0.007400002330541611,-0.001600000075995922,-0.07690000534057617,0.010600000619888306,0.0005000010132789612,0.0010000001639127733,3.0,6.0,10-29,-0.012055556496812236
08-16,0.0,-0.01600000262260437,-0.018699999898672104,-0.007400002330541611,-0.001600000075995922,-0.08790000528097153,0.010600000619888306,0.0005000010132789612,0.0010000001639127733,3.0,6.0,10-30,-0.013277778712411722
08-17,0.0,-0.01600000262260437,-0.018699999898672104,-0.007400002330541611,-0.001600000075995922,-0.08790000528097153,0.010600000619888306,0.0005000010132789612,0.0010000001639127733,3.0,6.0,10-31,-0.013277778712411722
08-18,0.0,-0.01600000262260437,-0.018699999898672104,-0.007400002330541611,-0.001600000075995922,-0.08989999443292618,0.0020000003278255467,0.0005000010132789612,0.0010000001639127733,3.0,6.0,11-01,-0.014455555317302544
08-19,0.0,-0.01600000262260437,-0.018699999898672104,-0.007400002330541611,-0.001600000075995922,-0.09300000220537186,0.0020000003278255467,0.0005000010132789612,0.0010000001639127733,3.0,6.0,11-02,-0.014800000625352062
08-20,0.0,-0.01600000262260437,-0.018699999898672104,-0.007400002330541611,-0.001600000075995922,-0.09300000220537186,0.0020000003278255467,0.0005000010132789612,0.0010000001639127733,3.0,6.0,11-03,-0.014800000625352062
08-21,0.0,-0.01600000262260437,-0.017999999225139618,-0.007400002330541611,-0.001600000075995922,-0.09300000220537186,0.0020000003278255467,0.0005000010132789612,0.0010000001639127733,3.0,6.0,11-04,-0.014722222772737343
08-22,0.0,-0.01600000262260437,-0.017999999225139618,-0.007400002330541611,-0.001600000075995922,-0.09300000220537186,0.0020000003278255467,0.0005000010132789612,0.0010000001639127733,3.0,6.0,11-05,-0.014722222772737343
08-23,0.0,-0.01600000262260437,-0.023099999874830246,-0.007400002330541611,-0.001600000075995922,-0.07400000095367433,0.0020000003278255467,-0.0013999994844198227,0.0010000001639127733,2.0,7.0,11-06,-0.01338888942781422
08-24,0.0,-0.01600000262260437,-0.023099999874830246,-0.007400002330541611,-0.001600000075995922,-0.07800000160932541,0.0020000003278255467,-0.0013999994844198227,0.0010000001639127733,2.0,7.0,11-07,-0.013833333945108784
08-25,0.0,-0.01600000262260437,-0.023099999874830246,-0.007400002330541611,0.006500000134110451,-0.07800000160932541,0.0020000003278255467,-0.0013999994844198227,0.0010000001639127733,3.0,6.0,11-08,-0.012933333921763629
08-26,0.0,-0.01600000262260437,-0.023099999874830246,-0.007400002330541611,0.006500000134110451,-0.043000005185604095,0.0020000003278255467,-0.0013999994844198227,0.0010000001639127733,3.0,6.0,11-09,-0.009044445430239042
08-27,0.0,-0.01600000262260437,-0.023099999874830246,0.0,0.006500000134110451,-0.043000005185604095,0.0020000003278255467,-0.0013999994844198227,0.0010000001639127733,3.0,6.0,11-10,-0.008222222949067751
08-28,0.0,-0.01600000262260437,-0.01209999993443489,0.0,0.006500000134110451,-0.043000005185604095,0.0020000003278255467,-0.0013999994844198227,0.0010000001639127733,3.0,6.0,11-11,-0.007000000733468268
08-29,0.0,-0.01600000262260437,-0.01209999993443489,0.0,0.006500000134110451,-0.043000005185604095,0.0020000003278255467,-0.0013999994844198227,0.0010000001639127733,3.0,6.0,11-12,-0.007000000733468268
08-30,0.0,-0.01600000262260437,-0.01209999993443489,0.0,0.006500000134110451,-0.043000005185604095,0.0020000003278255467,-0.0013999994844198227,0.0010000001639127733,3.0,6.0,11-13,-0.007000000733468268
08-31,0.0,-0.01600000262260437,-0.01209999993443489,0.0,0.006500000134110451,-0.062000006437301636,0.0020000003278255467,-0.0013999994844198227,0.0010000001639127733,3.0,6.0,11-14,-0.009111111983656885
09-01,0.0,-0.01600000262260437,-0.01209999993443489,0.0,0.006500000134110451,-0.0649000033736229,0.0020000003278255467,-0.0013999994844198227,0.0010000001639127733,3.0,6.0,11-15,-0.009433333865470355
09-02,0.0,-0.01600000262260437,-0.01209999993443489,0.0,0.006500000134110451,-0.0649000033736229,0.0020000003278255467,-0.0013999994844198227,0.0010000001639127733,3.0,6.0,11-16,-0.009433333865470355
09-03,0.0,-0.01600000262260437,-0.01209999993443489,0.0,0.006500000134110451,-0.0649000033736229,0.0020000003278255467,-0.0013999994844198227,0.0010000001639127733,3.0,6.0,11-17,-0.009433333865470355
09-04,0.0,-0.01600000262260437,0.005000002682209015,0.0,0.006500000134110451,-0.0649000033736229,0.0020000003278255467,-0.0013999994844198227,0.0010000001639127733,4.0,5.0,11-18,-0.007533333574732142
09-05,0.0,-0.01600000262260437,0.005000002682209015,0.0,0.006500000134110451,-0.0649000033736229,0.0020000003278255467,-0.0013999994844198227,0.0010000001639127733,4.0,5.0,11-19,-0.007533333574732142
09-06,0.0,-0.01600000262260437,0.005000002682209015,0.0,0.006500000134110451,-0.0649000033736229,-0.002499997615814209,-0.0013999994844198227,0.0010000001639127733,3.0,6.0,11-20,-0.008033333346247673
09-07,0.0,-0.01600000262260437,0.002199999988079071,0.0,0.006500000134110451,-0.04749999195337296,-0.0049999989569187156,-0.0013999994844198227,0.0010000001639127733,3.0,6.0,11-21,-0.006688888081245952
09-08,0.0,-0.01600000262260437,0.002199999988079071,0.0,0.006500000134110451,-0.06559999287128447,-0.014699999243021013,-0.0013999994844198227,0.0010000001639127733,3.0,6.0,11-22,-0.009777777103914156
09-09,0.0,-0.01600000262260437,0.002199999988079071,0.0,0.006500000134110451,-0.06559999287128447,-0.007699999958276749,-0.0013999994844198227,0.0010000001639127733,3.0,6.0,11-23,-0.008999999405609237
09-10,0.0,0.0,0.002199999988079071,0.0,0.006500000134110451,-0.06559999287128447,-0.007699999958276749,-0.0013999994844198227,0.0010000001639127733,3.0,6.0,11-24,-0.007222221336430973
09-11,0.0,0.0,0.002199999988079071,0.0,0.006500000134110451,-0.06559999287128447,-0.007699999958276749,-0.0013999994844198227,0.0010000001639127733,3.0,6.0,11-25,-0.007222221336430973
09-12,0.0,0.0,0.002199999988079071,0.0,0.006500000134110451,-0.06559999287128447,-0.0057999975979328156,-0.0013999994844198227,0.0010000001639127733,3.0,6.0,11-26,-0.007011109963059425
09-13,0.0,0.0,0.002199999988079071,0.0,0.006500000134110451,-0.06559999287128447,-0.008499998599290848,0.007799999788403511,0.0010000001639127733,4.0,5.0,11-27,-0.006288887932896614
09-14,0.0,0.0,0.002199999988079071,0.0,0.006500000134110451,-0.031999997794628136,-0.033000003546476364,0.00195000134408474,0.0010000001639127733,4.0,5.0,11-28,-0.005927777745657497
09-15,0.0,0.0,0.002199999988079071,0.0,0.006500000134110451,-0.031999997794628136,-0.04799999669194222,0.00195000134408474,0.0010000001639127733,4.0,5.0,11-29,-0.0075944436507092575
09-16,0.0,0.0,0.002199999988079071,0.0,0.006500000134110451,-0.02369999885559082,-0.04799999669194222,0.00195000134408474,0.0010000001639127733,4.0,5.0,11-30,-0.006672221546371778
09-17,0.0,0.0,0.002199999988079071,0.0,0.003200000151991844,-0.04199999943375588,-0.04799999669194222,0.00195000134408474,0.0010000001639127733,4.0,5.0,12-01,-0.009072221608625518
09-18,0.0,0.0,0.002199999988079071,0.0,0.003200000151991844,-0.04199999943375588,-0.04040000215172768,-0.002849999815225601,0.0010000001639127733,3.0,6.0,12-02,-0.008761111232969495
09-19,0.0,0.0,0.002199999988079071,0.0,0.003200000151991844,-0.04199999943375588,-0.04040000215172768,-0.002849999815225601,0.0010000001639127733,3.0,6.0,12-03,-0.008761111232969495
09-20,0.0,0.0,0.016199998557567596,0.0,0.003200000151991844,-0.031999997794628136,-0.0023000016808509827,-0.002849999815225601,0.0010000001639127733,3.0,6.0,12-04,-0.00186111115747028
09-21,0.0,0.0,0.016199998557567596,0.0,0.003200000151991844,-0.03499999642372132,-0.0023000016808509827,-0.002849999815225601,0.0010000001639127733,3.0,6.0,12-05,-0.0021944443384806322
09-22,0.0,0.0,0.016199998557567596,0.0,0.003200000151991844,-0.03499999642372132,-0.0029999986290931697,-0.002849999815225601,0.0010000001639127733,3.0,6.0,12-06,-0.002272221777174208
09-23,0.0,0.0,0.016199998557567596,0.0,0.003200000151991844,-0.03499999642372132,-0.0029999986290931697,-0.002849999815225601,0.0010000001639127733,3.0,6.0,12-07,-0.002272221777174208
09-24,0.0,0.0,0.016199998557567596,0.0,0.003200000151991844,-0.03499999642372132,-0.0029999986290931697,-0.002849999815225601,0.0010000001639127733,3.0,6.0,12-08,-0.002272221777174208
09-25,0.0,0.0,0.016199998557567596,0.0,0.003200000151991844,-0.03499999642372132,-0.0029999986290931697,0.040950000286102295,0.0010000001639127733,4.0,5.0,12-09,0.002594444900751114
09-26,0.0,0.0,0.016199998557567596,0.0,0.003200000151991844,-0.03499999642372132,0.0020000003278255467,0.040950000286102295,0.0010000001639127733,5.0,4.0,12-10,0.003150000340408749
09-27,0.0,0.0,0.016199998557567596,0.0,0.003200000151991844,-0.04800000041723251,-0.0005000010132789612,-0.01730000041425228,0.0010000001639127733,3.0,6.0,12-11,-0.005044444774587949
