,2009,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
07-16,0.0,0.0,0.0,0.0,0.0,16.666663562258005,0.0,0.0,0.0,14.285716566504266,2.0,7.0,3.095238012876228
07-17,0.0,0.0,0.0,0.0,0.0,16.666663562258005,0.0,0.0,0.0,14.285716566504266,2.0,7.0,3.095238012876228
07-18,0.0,0.0,0.0,0.0,0.0,16.666663562258005,0.0,50.0,0.0,14.285716566504266,3.0,6.0,8.095238012876226
07-19,0.0,0.0,0.0,0.0,0.0,16.666663562258005,0.0,50.0,0.0,14.285716566504266,3.0,6.0,8.095238012876226
07-20,0.0,0.0,0.0,0.0,0.0,16.666663562258005,0.0,50.0,0.0,14.285716566504266,3.0,6.0,8.095238012876226
07-21,0.0,0.0,0.0,0.0,0.0,-4.166668994973168,0.0,50.0,0.0,14.285716566504266,2.0,7.0,6.0119047571531095
07-22,0.0,0.0,0.0,0.0,0.0,-4.166668994973168,0.0,50.0,0.0,14.285716566504266,2.0,7.0,6.0119047571531095
07-23,0.0,0.0,0.0,0.0,0.0,-4.166668994973168,0.0,50.0,0.0,14.285716566504266,2.0,7.0,6.0119047571531095
07-24,0.0,0.0,0.0,0.0,0.0,-4.166668994973168,0.0,50.0,0.0,14.285716566504266,2.0,7.0,6.0119047571531095
07-25,0.0,0.0,0.0,0.0,0.0,-4.166668994973168,0.0,50.0,0.0,14.285716566504266,2.0,7.0,6.0119047571531095
07-26,0.0,0.0,0.0,0.0,0.0,-4.166668994973168,0.0,50.0,0.0,14.285716566504266,2.0,7.0,6.0119047571531095
07-27,0.0,0.0,0.0,0.0,0.0,-4.166668994973168,0.0,50.0,0.0,14.285716566504266,2.0,7.0,6.0119047571531095
07-28,0.0,0.0,0.0,0.0,0.0,-4.166668994973168,0.0,50.0,0.0,14.285716566504266,2.0,7.0,6.0119047571531095
07-29,0.0,0.0,0.0,0.0,0.0,-4.166668994973168,0.0,50.0,0.0,14.285716566504266,2.0,7.0,6.0119047571531095
07-30,0.0,0.0,0.0,0.0,0.0,-4.166668994973168,0.0,50.0,0.0,14.285716566504266,2.0,7.0,6.0119047571531095
07-31,0.0,0.0,0.0,0.0,0.0,-4.166668994973168,0.0,50.0,0.0,71.42857218883475,2.0,7.0,11.726190319386161
08-01,0.0,0.0,0.0,0.0,0.0,-4.166668994973168,0.0,50.0,0.0,71.42857218883475,2.0,7.0,11.726190319386161
08-02,0.0,0.0,0.0,0.0,0.0,-4.166668994973168,0.0,50.0,0.0,66.66666666666666,2.0,7.0,11.24999976716935
08-03,0.0,0.0,0.0,0.0,0.0,-4.166668994973168,0.0,50.0,0.0,66.66666666666666,2.0,7.0,11.24999976716935
08-04,0.0,0.0,0.0,0.0,0.0,-4.166668994973168,0.0,50.0,0.0,-366.6666790843013,1.0,8.0,-32.08333480792744
08-05,0.0,0.0,0.0,0.0,0.0,-4.166668994973168,0.0,50.0,0.0,-366.6666790843013,1.0,8.0,-32.08333480792744
08-06,0.0,0.0,0.0,0.0,0.0,-4.166668994973168,0.0,50.0,0.0,-1300.0000372529041,1.0,8.0,-125.41667062478771
08-07,0.0,0.0,0.0,0.0,0.0,-4.166668994973168,0.0,50.0,0.0,-1300.0000372529041,1.0,8.0,-125.41667062478771
08-08,0.0,0.0,0.0,0.0,0.0,-4.166668994973168,0.0,50.0,0.0,-1300.0000372529041,1.0,8.0,-125.41667062478771
08-09,0.0,0.0,0.0,0.0,0.0,-4.166668994973168,0.0,50.0,0.0,-1300.0000372529041,1.0,8.0,-125.41667062478771
08-10,0.0,0.0,0.0,0.0,0.0,-4.166668994973168,0.0,50.0,0.0,-1300.0000372529041,1.0,8.0,-125.41667062478771
08-11,0.0,0.0,0.0,0.0,0.0,-4.166668994973168,0.0,50.0,0.0,-1300.0000372529041,1.0,8.0,-125.41667062478771
08-12,0.0,0.0,0.0,0.0,0.0,-4.166668994973168,0.0,50.0,0.0,-1300.0000372529041,1.0,8.0,-125.41667062478771
08-13,0.0,0.0,0.0,0.0,0.0,-4.166668994973168,0.0,50.0,0.0,-1300.0000372529041,1.0,8.0,-125.41667062478771
08-14,0.0,0.0,0.0,0.0,0.0,-4.166668994973168,0.0,50.0,0.0,-1300.0000372529041,1.0,8.0,-125.41667062478771
08-15,0.0,0.0,0.0,0.0,0.0,-4.166668994973168,0.0,50.0,0.0,-1300.0000372529041,1.0,8.0,-125.41667062478771
08-16,0.0,0.0,0.0,0.0,0.0,-4.166668994973168,0.0,50.0,0.0,-1300.0000372529041,1.0,8.0,-125.41667062478771
08-17,0.0,0.0,0.0,-79.16667365158612,0.0,-4.166668994973168,0.0,50.0,0.0,-1300.0000372529041,1.0,8.0,-133.3333379899463
08-18,0.0,0.0,0.0,-79.16667365158612,0.0,16.666663562258005,0.0,50.0,0.0,-1300.0000372529041,2.0,7.0,-131.25000473422318
08-19,0.0,0.0,0.0,-79.16667365158612,0.0,16.666663562258005,0.0,50.0,0.0,-1300.0000372529041,2.0,7.0,-131.25000473422318
08-20,0.0,0.0,0.0,-79.16667365158612,0.0,0.0,0.0,50.0,0.0,-1300.0000372529041,1.0,8.0,-132.916671090449
08-21,0.0,0.0,0.0,-79.16667365158612,0.0,0.0,0.0,50.0,0.0,-199.99999999999997,1.0,8.0,-22.91666736515861
08-22,0.0,0.0,0.0,-79.16667365158612,0.0,0.0,0.0,50.0,0.0,-25.71428115270588,1.0,8.0,-5.4880954804292
08-23,0.0,0.0,0.0,-79.16667365158612,0.0,0.0,0.0,50.0,0.0,41.33333233992256,2.0,7.0,1.2166658688336434
08-24,0.0,0.0,0.0,-79.16667365158612,0.0,0.0,0.0,50.0,0.0,41.33333233992256,2.0,7.0,1.2166658688336434
08-25,0.0,0.0,0.0,-79.16667365158612,0.0,0.0,0.0,50.0,0.0,41.33333233992256,2.0,7.0,1.2166658688336434
08-26,0.0,0.0,0.0,-79.16667365158612,0.0,0.0,0.0,50.0,0.0,41.33333233992256,2.0,7.0,1.2166658688336434
08-27,0.0,0.0,0.0,-79.16667365158612,0.0,0.0,0.0,50.0,0.0,41.33333233992256,2.0,7.0,1.2166658688336434
08-28,0.0,0.0,0.0,-79.16667365158612,0.0,0.0,0.0,50.0,0.0,41.33333233992256,2.0,7.0,1.2166658688336434
08-29,0.0,0.0,0.0,-79.16667365158612,0.0,0.0,0.0,50.0,0.0,41.33333233992256,2.0,7.0,1.2166658688336434
08-30,0.0,0.0,0.0,-79.16667365158612,0.0,0.0,0.0,50.0,0.0,41.33333233992256,2.0,7.0,1.2166658688336434
08-31,0.0,0.0,0.0,-79.16667365158612,0.0,0.0,0.0,50.0,0.0,41.33333233992256,2.0,7.0,1.2166658688336434
09-01,0.0,0.0,0.0,-79.16667365158612,0.0,0.0,0.0,50.0,0.0,41.33333233992256,2.0,7.0,1.2166658688336434
09-02,0.0,0.0,0.0,-79.16667365158612,0.0,0.0,0.0,50.0,0.0,41.33333233992256,2.0,7.0,1.2166658688336434
09-03,0.0,0.0,0.0,-79.16667365158612,0.0,0.0,0.0,50.0,0.0,41.33333233992256,2.0,7.0,1.2166658688336434
09-04,0.0,0.0,0.0,-79.16667365158612,0.0,0.0,0.0,50.0,0.0,41.33333233992256,2.0,7.0,1.2166658688336434
09-05,0.0,0.0,0.0,-79.16667365158612,0.0,0.0,0.0,50.0,39.999998137354815,41.33333233992256,3.0,6.0,5.216665682569124
09-06,0.0,0.0,0.0,-79.16667365158612,0.0,0.0,0.0,50.0,39.999998137354815,41.33333233992256,3.0,6.0,5.216665682569124
09-07,0.0,0.0,0.0,-79.16667365158612,0.0,0.0,0.0,50.0,39.999998137354815,41.33333233992256,3.0,6.0,5.216665682569124
09-08,0.0,0.0,0.0,-79.16667365158612,0.0,0.0,0.0,50.0,39.999998137354815,41.33333233992256,3.0,6.0,5.216665682569124
09-09,0.0,0.0,0.0,-79.16667365158612,0.0,0.0,0.0,50.0,39.999998137354815,41.33333233992256,3.0,6.0,5.216665682569124
09-10,0.0,0.0,0.0,-79.16667365158612,0.0,0.0,0.0,50.0,39.999998137354815,41.33333233992256,3.0,6.0,5.216665682569124
09-11,0.0,0.0,0.0,-79.16667365158612,0.0,0.0,0.0,50.0,39.999998137354815,41.33333233992256,3.0,6.0,5.216665682569124
09-12,0.0,0.0,0.0,-79.16667365158612,0.0,0.0,0.0,50.0,39.999998137354815,41.33333233992256,3.0,6.0,5.216665682569124
09-13,0.0,0.0,0.0,-79.16667365158612,0.0,0.0,0.0,50.0,39.999998137354815,41.33333233992256,3.0,6.0,5.216665682569124
09-14,0.0,0.0,0.0,-79.16667365158612,0.0,0.0,0.0,50.0,39.999998137354815,41.33333233992256,3.0,6.0,5.216665682569124
09-15,0.0,0.0,0.0,-79.16667365158612,0.0,0.0,0.0,50.0,39.999998137354815,-16.66666977107533,2.0,7.0,-0.5833345285306646
09-16,0.0,0.0,0.0,-79.16667365158612,0.0,0.0,0.0,50.0,39.999998137354815,-16.66666977107533,2.0,7.0,-0.5833345285306646
09-17,0.0,0.0,0.0,-79.16667365158612,0.0,0.0,0.0,50.0,39.999998137354815,-16.66666977107533,2.0,7.0,-0.5833345285306646
09-18,0.0,0.0,0.0,-79.16667365158612,0.0,0.0,0.0,50.0,39.999998137354815,-16.66666977107533,2.0,7.0,-0.5833345285306646
09-19,0.0,0.0,0.0,-79.16667365158612,0.0,0.0,0.0,50.0,39.999998137354815,-16.66666977107533,2.0,8.0,-0.5833345285306646
09-20,0.0,0.0,0.0,-79.16667365158612,0.0,0.0,0.0,50.0,39.999998137354815,-16.66666977107533,2.0,8.0,-0.5833345285306646
09-21,0.0,0.0,0.0,-79.16667365158612,0.0,0.0,0.0,50.0,39.999998137354815,-16.66666977107533,2.0,8.0,-0.5833345285306646
09-22,0.0,0.0,0.0,-79.16667365158612,0.0,0.0,0.0,50.0,39.999998137354815,-16.66666977107533,2.0,8.0,-0.5833345285306646
09-23,0.0,0.0,0.0,-79.16667365158612,0.0,0.0,0.0,50.0,39.999998137354815,-16.66666977107533,2.0,8.0,-0.5833345285306646
09-24,0.0,0.0,0.0,-79.16667365158612,0.0,0.0,0.0,50.0,39.999998137354815,-16.66666977107533,2.0,8.0,-0.5833345285306646
09-25,0.0,0.0,0.0,-79.16667365158612,0.0,0.0,0.0,50.0,39.999998137354815,-16.66666977107533,2.0,8.0,-0.5833345285306646
09-26,0.0,0.0,0.0,-79.16667365158612,0.0,0.0,0.0,50.0,39.999998137354815,-16.66666977107533,2.0,8.0,-0.5833345285306646
09-27,0.0,0.0,0.0,-79.16667365158612,0.0,0.0,0.0,0.0,39.999998137354815,-16.66666977107533,1.0,9.0,-5.583334528530664
09-28,0.0,0.0,0.0,-79.16667365158612,0.0,0.0,0.0,0.0,39.999998137354815,-16.66666977107533,1.0,9.0,-5.583334528530664
09-29,0.0,0.0,0.0,-79.16667365158612,0.0,0.0,0.0,0.0,39.999998137354815,-16.66666977107533,1.0,9.0,-5.583334528530664
09-30,0.0,0.0,0.0,-79.16667365158612,0.0,0.0,0.0,0.0,39.999998137354815,-16.66666977107533,1.0,9.0,-5.583334528530664
10-01,0.0,0.0,0.0,-79.16667365158612,0.0,0.0,0.0,0.0,39.999998137354815,-16.66666977107533,1.0,9.0,-5.583334528530664
10-02,0.0,0.0,0.0,-79.16667365158612,0.0,0.0,0.0,0.0,39.999998137354815,-16.66666977107533,1.0,9.0,-5.583334528530664
10-03,0.0,0.0,0.0,-79.16667365158612,0.0,0.0,0.0,0.0,39.999998137354815,-16.66666977107533,1.0,9.0,-5.583334528530664
10-04,0.0,0.0,0.0,-79.16667365158612,0.0,0.0,0.0,0.0,39.999998137354815,-16.66666977107533,1.0,9.0,-5.583334528530664
10-05,0.0,0.0,0.0,-79.16667365158612,0.0,0.0,0.0,0.0,39.999998137354815,-16.66666977107533,1.0,9.0,-5.583334528530664
10-06,0.0,0.0,0.0,-79.16667365158612,0.0,0.0,0.0,0.0,39.999998137354815,-16.66666977107533,1.0,9.0,-5.583334528530664
10-07,0.0,0.0,0.0,-79.16667365158612,0.0,0.0,0.0,0.0,39.999998137354815,-16.66666977107533,1.0,9.0,-5.583334528530664
10-08,0.0,0.0,0.0,-79.16667365158612,0.0,0.0,0.0,0.0,39.999998137354815,-16.66666977107533,1.0,9.0,-5.583334528530664
10-09,0.0,0.0,0.0,-79.16667365158612,0.0,0.0,0.0,0.0,39.999998137354815,-16.66666977107533,1.0,9.0,-5.583334528530664
10-10,0.0,0.0,0.0,-79.16667365158612,0.0,0.0,0.0,0.0,39.999998137354815,-16.66666977107533,1.0,9.0,-5.583334528530664
10-11,0.0,0.0,0.0,-79.16667365158612,0.0,0.0,0.0,0.0,39.999998137354815,-16.66666977107533,1.0,9.0,-5.583334528530664
10-12,0.0,0.0,0.0,-79.16667365158612,0.0,0.0,0.0,0.0,59.99999875823654,-16.66666977107533,1.0,9.0,-3.5833344664424915
10-13,0.0,0.0,0.0,-79.16667365158612,0.0,0.0,0.0,0.0,59.99999875823654,-16.66666977107533,1.0,9.0,-3.5833344664424915
10-14,0.0,0.0,0.0,-79.16667365158612,0.0,0.0,0.0,0.0,59.99999875823654,0.0,1.0,9.0,-1.916667489334959
10-15,0.0,0.0,0.0,-79.16667365158612,0.0,0.0,0.0,0.0,59.99999875823654,0.0,1.0,9.0,-1.916667489334959
10-16,0.0,0.0,0.0,-79.16667365158612,0.0,0.0,0.0,0.0,59.99999875823654,66.66666666666666,2.0,8.0,4.7499991773317065
10-17,0.0,0.0,0.0,-79.16667365158612,0.0,0.0,0.0,0.0,59.99999875823654,66.66666666666666,2.0,8.0,4.7499991773317065
10-18,0.0,0.0,0.0,-79.16667365158612,0.0,0.0,0.0,0.0,59.99999875823654,66.66666666666666,2.0,8.0,4.7499991773317065
10-19,0.0,0.0,0.0,-79.16667365158612,0.0,0.0,0.0,0.0,59.99999875823654,66.66666666666666,2.0,8.0,4.7499991773317065
10-20,0.0,0.0,0.0,-79.16667365158612,0.0,-71.42856686699147,0.0,0.0,59.99999875823654,66.66666666666666,2.0,8.0,-2.3928575093674427
10-21,0.0,0.0,0.0,-79.16667365158612,0.0,-71.42856686699147,0.0,0.0,59.99999875823654,66.66666666666666,2.0,8.0,-2.3928575093674427
10-22,0.0,0.0,0.0,-79.16667365158612,0.0,-71.42856686699147,0.0,0.0,59.99999875823654,66.66666666666666,2.0,8.0,-2.3928575093674427
10-23,0.0,0.0,0.0,-79.16667365158612,0.0,-71.42856686699147,0.0,0.0,59.99999875823654,66.66666666666666,2.0,8.0,-2.3928575093674427
10-24,0.0,0.0,0.0,-79.16667365158612,0.0,-71.42856686699147,0.0,0.0,59.99999875823654,66.66666666666666,2.0,8.0,-2.3928575093674427
10-25,0.0,0.0,0.0,-79.16667365158612,0.0,-71.42856686699147,0.0,0.0,59.99999875823654,66.66666666666666,2.0,8.0,-2.3928575093674427
10-26,0.0,0.0,0.0,-79.16667365158612,0.0,-71.42856686699147,0.0,0.0,59.99999875823654,66.66666666666666,2.0,8.0,-2.3928575093674427
10-27,0.0,0.0,0.0,-79.16667365158612,0.0,-71.42856686699147,0.0,0.0,59.99999875823654,66.66666666666666,2.0,8.0,-2.3928575093674427
10-28,0.0,0.0,0.0,-79.16667365158612,0.0,-71.42856686699147,0.0,0.0,59.99999875823654,66.66666666666666,2.0,8.0,-2.3928575093674427
10-29,0.0,0.0,0.0,0.0,0.0,-71.42856686699147,0.0,0.0,59.99999875823654,66.66666666666666,2.0,8.0,5.523809855791172
10-30,0.0,0.0,0.0,0.0,0.0,-71.42856686699147,0.0,0.0,59.99999875823654,66.66666666666666,2.0,8.0,5.523809855791172
10-31,0.0,0.0,0.0,0.0,0.0,-71.42856686699147,0.0,0.0,59.99999875823654,66.66666666666666,2.0,8.0,5.523809855791172
11-01,0.0,0.0,0.0,0.0,0.0,-71.42856686699147,0.0,0.0,59.99999875823654,66.66666666666666,2.0,8.0,5.523809855791172
11-02,0.0,0.0,0.0,0.0,0.0,-71.42856686699147,0.0,0.0,59.99999875823654,66.66666666666666,2.0,8.0,5.523809855791172
11-03,0.0,0.0,0.0,0.0,0.0,-71.42856686699147,0.0,0.0,59.99999875823654,53.333330849806394,2.0,8.0,4.190476274105147
11-04,0.0,0.0,0.0,0.0,0.0,-71.42856686699147,0.0,0.0,59.99999875823654,0.0,1.0,9.0,-1.1428568108754935
11-05,0.0,0.0,0.0,0.0,0.0,-71.42856686699147,0.0,0.0,59.99999875823654,0.0,1.0,9.0,-1.1428568108754935
11-06,0.0,0.0,0.0,0.0,0.0,-71.42856686699147,0.0,0.0,59.99999875823654,0.0,1.0,9.0,-1.1428568108754935
11-07,0.0,0.0,0.0,0.0,0.0,-71.42856686699147,0.0,0.0,59.99999875823654,0.0,1.0,9.0,-1.1428568108754935
11-08,0.0,0.0,0.0,0.0,0.0,-71.42856686699147,0.0,0.0,59.99999875823654,0.0,1.0,9.0,-1.1428568108754935
11-09,0.0,0.0,0.0,0.0,0.0,-71.42856686699147,0.0,0.0,59.99999875823654,0.0,1.0,9.0,-1.1428568108754935
11-10,0.0,0.0,0.0,0.0,0.0,-71.42856686699147,0.0,0.0,59.99999875823654,0.0,1.0,9.0,-1.1428568108754935
11-11,0.0,0.0,0.0,0.0,0.0,-71.42856686699147,0.0,0.0,59.99999875823654,0.0,1.0,9.0,-1.1428568108754935
11-12,0.0,0.0,0.0,0.0,0.0,-71.42856686699147,0.0,0.0,59.99999875823654,0.0,1.0,9.0,-1.1428568108754935
11-13,0.0,0.0,0.0,0.0,0.0,-71.42856686699147,0.0,0.0,59.99999875823654,0.0,1.0,9.0,-1.1428568108754935
11-14,0.0,0.0,0.0,0.0,0.0,-71.42856686699147,0.0,0.0,59.99999875823654,0.0,1.0,8.0,-1.1428568108754935
11-15,0.0,0.0,0.0,0.0,0.0,-71.42856686699147,0.0,0.0,33.33333333333333,0.0,1.0,8.0,-3.8095233533658144
11-16,0.0,0.0,0.0,0.0,0.0,-71.42856686699147,0.0,0.0,33.33333333333333,0.0,1.0,8.0,-3.8095233533658144
11-17,0.0,0.0,0.0,0.0,0.0,-71.42856686699147,0.0,0.0,33.33333333333333,0.0,1.0,8.0,-3.8095233533658144
11-18,0.0,0.0,0.0,0.0,0.0,-71.42856686699147,0.0,0.0,33.33333333333333,0.0,1.0,8.0,-3.8095233533658144
11-19,0.0,0.0,0.0,0.0,0.0,-71.42856686699147,0.0,0.0,33.33333333333333,0.0,1.0,8.0,-3.8095233533658144
11-20,0.0,0.0,0.0,0.0,0.0,-71.42856686699147,0.0,0.0,33.33333333333333,0.0,1.0,8.0,-3.8095233533658144
11-21,0.0,0.0,0.0,0.0,0.0,-71.42856686699147,0.0,0.0,33.33333333333333,0.0,1.0,8.0,-3.8095233533658144
11-22,0.0,0.0,0.0,0.0,0.0,-71.42856686699147,0.0,0.0,33.33333333333333,0.0,1.0,8.0,-3.8095233533658144
11-23,0.0,0.0,0.0,0.0,0.0,-71.42856686699147,0.0,0.0,33.33333333333333,0.0,1.0,8.0,-3.8095233533658144
11-24,0.0,0.0,0.0,0.0,0.0,-71.42856686699147,-250.000009313226,0.0,33.33333333333333,0.0,1.0,8.0,-28.80952428468841
11-25,0.0,0.0,0.0,0.0,0.0,-71.42856686699147,-250.000009313226,0.0,33.33333333333333,0.0,1.0,8.0,-28.80952428468841
11-26,0.0,0.0,0.0,0.0,0.0,-71.42856686699147,-250.000009313226,0.0,33.33333333333333,0.0,1.0,8.0,-28.80952428468841
11-27,0.0,0.0,0.0,0.0,0.0,-71.42856686699147,-250.000009313226,0.0,33.33333333333333,0.0,1.0,8.0,-28.80952428468841
11-28,0.0,0.0,0.0,0.0,0.0,-71.42856686699147,-250.000009313226,0.0,33.33333333333333,0.0,1.0,8.0,-28.80952428468841
11-29,0.0,0.0,0.0,0.0,0.0,-71.42856686699147,-250.000009313226,0.0,33.33333333333333,0.0,1.0,8.0,-28.80952428468841
11-30,0.0,0.0,0.0,0.0,0.0,-71.42856686699147,-250.000009313226,0.0,33.33333333333333,0.0,1.0,8.0,-28.80952428468841
12-01,0.0,0.0,0.0,0.0,0.0,-71.42856686699147,-250.000009313226,0.0,33.33333333333333,0.0,1.0,8.0,-28.80952428468841
12-02,0.0,0.0,0.0,0.0,0.0,-71.42856686699147,-250.000009313226,0.0,33.33333333333333,0.0,1.0,8.0,-28.80952428468841
12-03,0.0,0.0,0.0,0.0,0.0,-71.42856686699147,-250.000009313226,0.0,33.33333333333333,0.0,1.0,8.0,-28.80952428468841
12-04,0.0,0.0,0.0,0.0,0.0,-71.42856686699147,-250.000009313226,0.0,33.33333333333333,0.0,1.0,7.0,-28.80952428468841
12-05,0.0,0.0,0.0,0.0,0.0,-71.42856686699147,-250.000009313226,0.0,33.33333333333333,0.0,1.0,7.0,-28.80952428468841
12-06,0.0,0.0,0.0,0.0,0.0,-71.42856686699147,-250.000009313226,0.0,33.33333333333333,0.0,1.0,7.0,-28.80952428468841
12-07,0.0,0.0,0.0,0.0,0.0,-71.42856686699147,-250.000009313226,0.0,33.33333333333333,0.0,1.0,7.0,-28.80952428468841
12-08,0.0,0.0,0.0,0.0,0.0,-71.42856686699147,-250.000009313226,0.0,33.33333333333333,0.0,1.0,7.0,-28.80952428468841
12-09,0.0,0.0,0.0,0.0,0.0,-71.42856686699147,-250.000009313226,0.0,33.33333333333333,0.0,1.0,7.0,-28.80952428468841
12-10,0.0,0.0,0.0,0.0,0.0,-71.42856686699147,-250.000009313226,0.0,33.33333333333333,0.0,1.0,7.0,-28.80952428468841
12-11,0.0,0.0,0.0,0.0,0.0,-71.42856686699147,-250.000009313226,0.0,33.33333333333333,0.0,1.0,7.0,-28.80952428468841
12-12,0.0,0.0,0.0,0.0,0.0,-71.42856686699147,-250.000009313226,0.0,33.33333333333333,0.0,1.0,7.0,-28.80952428468841
12-13,0.0,0.0,0.0,0.0,0.0,-71.42856686699147,-250.000009313226,0.0,33.33333333333333,0.0,1.0,7.0,-28.80952428468841
12-14,0.0,0.0,0.0,0.0,0.0,-71.42856686699147,-250.000009313226,0.0,33.33333333333333,0.0,1.0,7.0,-28.80952428468841
12-15,0.0,0.0,0.0,0.0,0.0,-71.42856686699147,-250.000009313226,0.0,33.33333333333333,0.0,1.0,7.0,-28.80952428468841
12-16,0.0,0.0,0.0,0.0,0.0,-71.42856686699147,-250.000009313226,0.0,33.33333333333333,0.0,1.0,7.0,-28.80952428468841
12-17,0.0,0.0,0.0,0.0,0.0,-71.42856686699147,-250.000009313226,0.0,33.33333333333333,0.0,1.0,7.0,-28.80952428468841
12-18,0.0,0.0,0.0,0.0,0.0,-71.42856686699147,-250.000009313226,0.0,33.33333333333333,0.0,1.0,7.0,-28.80952428468841
12-19,0.0,0.0,0.0,0.0,0.0,-71.42856686699147,-250.000009313226,0.0,33.33333333333333,0.0,1.0,7.0,-28.80952428468841
12-20,0.0,0.0,0.0,0.0,0.0,-71.42856686699147,-250.000009313226,0.0,33.33333333333333,0.0,1.0,7.0,-28.80952428468841
12-21,0.0,0.0,0.0,0.0,0.0,-71.42856686699147,-250.000009313226,0.0,0.0,0.0,0.0,8.0,-32.142857618021736
12-22,0.0,0.0,0.0,0.0,0.0,-71.42856686699147,-250.000009313226,0.0,0.0,0.0,0.0,8.0,-32.142857618021736
12-23,0.0,0.0,0.0,0.0,0.0,-71.42856686699147,-250.000009313226,0.0,0.0,0.0,0.0,8.0,-32.142857618021736
12-24,0.0,0.0,0.0,0.0,-13.750000232830631,-71.42856686699147,-250.000009313226,0.0,0.0,0.0,0.0,8.0,-33.51785764130481
12-26,0.0,0.0,0.0,0.0,-13.750000232830631,-71.42856686699147,-250.000009313226,0.0,0.0,0.0,0.0,8.0,-33.51785764130481
12-27,0.0,0.0,0.0,0.0,-13.750000232830631,-71.42856686699147,-250.000009313226,0.0,0.0,0.0,0.0,8.0,-33.51785764130481
12-28,0.0,0.0,0.0,0.0,-13.750000232830631,-71.42856686699147,-250.000009313226,0.0,0.0,0.0,0.0,8.0,-33.51785764130481
12-29,0.0,0.0,0.0,0.0,-13.750000232830631,0.0,-250.000009313226,0.0,0.0,0.0,0.0,8.0,-26.37500095460566
12-30,0.0,0.0,0.0,0.0,-13.750000232830631,0.0,-250.000009313226,0.0,0.0,0.0,0.0,8.0,-26.37500095460566
12-31,0.0,0.0,0.0,0.0,-13.750000232830631,0.0,-250.000009313226,0.0,0.0,0.0,0.0,8.0,-26.37500095460566
