,2010,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
11-12,0.0,0.0,11.764700726241706,-58.70967478335335,0.0,-21.225068549052576,-8.225110424217032,17.333329111337562,0.0,2.0,6.0,-6.562424879893742
11-13,0.0,0.0,11.764700726241706,-58.70967478335335,0.0,-21.225068549052576,-8.225110424217032,17.333329111337562,0.0,2.0,6.0,-6.562424879893742
11-14,0.0,0.0,11.764700726241706,-58.70967478335335,0.0,-21.225068549052576,-8.225110424217032,17.333329111337562,0.0,2.0,6.0,-6.562424879893742
11-15,0.0,0.0,-6.132082807231246,-58.70967478335335,0.0,-21.225068549052576,-8.225110424217032,37.99999683350317,0.0,1.0,7.0,-6.254659970039
11-16,0.0,0.0,-6.132082807231246,-58.70967478335335,0.0,-21.225068549052576,-1.626021123305296,37.99999683350317,0.0,1.0,7.0,-5.5214278254932525
11-17,0.0,0.0,-6.132082807231246,-58.70967478335335,0.0,-29.331303635260358,-13.378682757667592,37.99999683350317,0.0,1.0,7.0,-7.727971905556594
11-18,0.0,0.0,-6.132082807231246,-58.70967478335335,0.0,-1.8237050059406488,-13.378682757667592,37.99999683350317,0.0,1.0,7.0,-4.671572057854405
11-19,0.0,0.0,0.4716973257774369,-58.70967478335335,0.0,-37.57700239894921,-13.378682757667592,37.99999683350317,0.0,2.0,5.0,-7.910407308965503
11-20,0.0,0.0,-11.052632765674234,-58.70967478335335,0.0,-37.57700239894921,-29.25169648531965,37.99999683350317,0.0,1.0,6.0,-10.954556622199252
11-21,0.0,-51.282049077737554,-11.052632765674234,-58.70967478335335,0.0,-37.57700239894921,-29.25169648531965,37.99999683350317,0.0,1.0,6.0,-16.6525620752812
11-22,0.0,-38.173302598088995,-11.052632765674234,-58.70967478335335,0.0,-37.57700239894921,-29.25169648531965,37.99999683350317,0.0,1.0,6.0,-15.196034688653587
11-23,0.0,-38.173302598088995,-11.345641666004829,-58.70967478335335,0.0,0.14903381186563194,-1.1535045693147938,37.99999683350317,0.0,2.0,5.0,-7.91478810793257
11-24,0.0,-38.173302598088995,-11.345641666004829,-58.70967478335335,0.0,-9.298537540930335,0.8695669638411668,37.99999683350317,0.0,2.0,5.0,-8.739732532337017
11-25,0.0,-38.173302598088995,-11.345641666004829,-58.70967478335335,0.0,-9.298537540930335,4.201682829417396,37.99999683350317,0.0,2.0,5.0,-8.369497436161879
11-26,0.0,-38.173302598088995,-11.345641666004829,-58.70967478335335,0.0,-1.0558136163580143,4.201682829417396,37.99999683350317,0.0,2.0,5.0,-7.45363922232051
11-27,0.0,-38.173302598088995,-11.345641666004829,-58.70967478335335,0.0,-1.0558136163580143,4.201682829417396,50.0,0.0,2.0,5.0,-6.120305537154198
11-28,0.0,-38.173302598088995,-10.7611511088214,-58.70967478335335,0.0,-7.541482485796977,11.353033533405947,50.0,0.0,2.0,5.0,-5.981397493628304
11-29,0.0,-38.173302598088995,-10.7611511088214,-58.70967478335335,0.0,18.083463085136877,-8.365018957549042,50.0,0.0,2.0,5.0,-5.32507604029732
11-30,0.0,-38.173302598088995,-11.052632765674234,-58.70967478335335,0.0,-31.372554748620328,-4.204756399037581,50.0,0.0,1.0,6.0,-10.390324588308276
12-01,0.0,-38.173302598088995,-11.052632765674234,-58.70967478335335,0.0,-3.392571867559011,-4.204756399037581,50.0,0.0,1.0,6.0,-7.281437601523683
12-02,0.0,-38.173302598088995,-11.052632765674234,-58.70967478335335,0.0,-3.392571867559011,-4.204756399037581,50.0,0.0,1.0,6.0,-7.281437601523683
12-03,0.0,-38.173302598088995,-11.052632765674234,-58.70967478335335,0.0,-3.392571867559011,-4.204756399037581,50.0,0.0,1.0,6.0,-7.281437601523683
12-04,0.0,-38.173302598088995,-11.052632765674234,-58.70967478335335,0.0,-3.392571867559011,-4.204756399037581,50.0,0.0,1.0,6.0,-7.281437601523683
12-05,0.0,-38.173302598088995,-10.7611511088214,-58.70967478335335,0.0,-3.392571867559011,-4.204756399037581,-59.50000270083553,0.0,0.0,7.0,-19.415717717521762
12-06,0.0,-38.173302598088995,-11.052632765674234,-58.70967478335335,0.0,-3.392571867559011,-4.204756399037581,-59.50000270083553,0.0,0.0,7.0,-19.448104568283192
12-07,0.0,-38.173302598088995,-11.052632765674234,-58.70967478335335,0.0,17.60904974706844,-4.204756399037581,80.74999967403707,0.0,2.0,5.0,-1.531257458338735
12-08,0.0,-38.173302598088995,-11.052632765674234,-58.70967478335335,0.0,12.521441985120948,-4.204756399037581,80.74999967403707,0.0,2.0,5.0,-2.0965472096662348
12-09,0.0,-38.173302598088995,-11.052632765674234,-58.70967478335335,0.0,12.521441985120948,-4.204756399037581,80.74999967403707,0.0,2.0,5.0,-2.0965472096662348
12-10,0.0,-38.173302598088995,-11.052632765674234,-58.70967478335335,0.0,12.521441985120948,-4.204756399037581,-41.250000698491945,0.0,1.0,6.0,-15.652102806613906
12-11,0.0,-38.173302598088995,-11.052632765674234,-58.70967478335335,0.0,12.521441985120948,-4.204756399037581,-41.0000057742001,0.0,1.0,6.0,-15.6243255928037
12-12,0.0,-38.173302598088995,-11.052632765674234,-58.70967478335335,0.0,12.521441985120948,-4.204756399037581,-41.50000493600975,0.0,1.0,6.0,-15.679881055226993
12-13,0.0,-38.173302598088995,-11.052632765674234,-58.70967478335335,0.0,12.521441985120948,-4.204756399037581,-175.25000889413081,0.0,1.0,6.0,-30.540992606129326
12-14,0.0,-38.173302598088995,-11.052632765674234,-58.70967478335335,0.0,12.521441985120948,-4.204756399037581,-175.25000889413081,0.0,1.0,6.0,-30.540992606129326
12-15,0.0,-38.173302598088995,-11.052632765674234,-58.70967478335335,0.0,3.0418270070089983,-4.204756399037581,-267.000011858841,0.0,1.0,6.0,-41.788727933109584
12-16,0.0,-38.173302598088995,-5.263158926673246,-58.70967478335335,0.0,13.559324174254684,-4.204756399037581,-267.000011858841,0.0,1.0,6.0,-39.97684226574884
12-17,0.0,-38.173302598088995,-17.647049800335406,-58.70967478335335,0.0,1.9230807806259689,-4.204756399037581,-266.3333338921269,0.0,1.0,6.0,-42.57167074359069
12-18,0.0,-38.173302598088995,-17.647049800335406,-58.70967478335335,0.0,1.9230807806259689,-4.204756399037581,-266.3333338921269,0.0,1.0,6.0,-42.57167074359069
12-19,0.0,-38.173302598088995,-8.108104298461395,-58.70967478335335,0.0,1.9230807806259689,-4.204756399037581,-100.0,0.0,1.0,6.0,-23.030306366479483
12-20,0.0,-38.173302598088995,-8.108104298461395,-58.70967478335335,0.0,16.39344512583328,-4.204756399037581,-100.0,0.0,1.0,6.0,-21.42248810590089
12-21,0.0,-38.173302598088995,-8.108104298461395,-58.70967478335335,0.0,16.39344512583328,33.34551714420191,-100.0,0.0,2.0,5.0,-17.250235489985393
12-22,0.0,-38.173302598088995,-8.108104298461395,-58.70967478335335,0.0,16.39344512583328,34.112646129561874,-100.0,0.0,2.0,5.0,-17.164998936056506
12-23,0.0,-38.173302598088995,-8.108104298461395,-58.70967478335335,0.0,16.39344512583328,34.112646129561874,-100.0,0.0,2.0,5.0,-17.164998936056506
12-24,0.0,-38.173302598088995,-8.108104298461395,-58.70967478335335,0.0,16.39344512583328,34.112646129561874,-100.0,0.0,2.0,5.0,-17.164998936056506
12-26,0.0,-38.173302598088995,-18.694357622336266,-58.70967478335335,0.0,16.39344512583328,34.112646129561874,-100.0,0.0,2.0,5.0,-18.34124930537594
12-27,0.0,-38.173302598088995,-18.694357622336266,-58.70967478335335,0.0,15.562917869316573,34.112646129561874,33.33333333333333,0.0,3.0,4.0,-3.618715296840755
12-28,0.0,-38.173302598088995,-18.694357622336266,-58.70967478335335,0.0,14.429530851560745,34.112646129561874,33.33333333333333,0.0,3.0,4.0,-3.744647187702515
12-29,0.0,-38.173302598088995,-18.694357622336266,-58.70967478335335,0.0,4.194626918735478,34.112646129561874,33.33333333333333,0.0,3.0,4.0,-4.881858735794211
12-30,0.0,-38.173302598088995,-36.49851458196882,-58.70967478335335,0.0,-11.20401633645726,34.112646129561874,33.33333333333333,0.0,2.0,5.0,-8.571058759663691
12-31,0.0,-38.173302598088995,-53.55931912301363,-58.70967478335335,0.0,-17.907800387852916,34.112646129561874,33.33333333333333,0.0,2.0,5.0,-11.211568603268185
