,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
04-03,0.4765625,0.08203125,0.13671875,0.3203125,0.453125,-0.828125,0.09375,0.296875,1.1875,-2.40625,-3.96875,4.200000762939453,2.3800010681152384,0.5600013732910121,-0.7000007629394496,1.3449993133544922,-0.9549999237060512,-0.1400012969970632,-0.1800003051757777,0.5399990081787109,-0.9400005340576172,-4.469999313354492,-4.190000534057616,3.3100013732910085,-3.5999984741210938,-5.949996948242188,0.8600006103515625,-1.4800033569335938,14.010002136230467,-13.309997558593734,45.530006408691406,17.0,14.0,06-17,1.0536697756859572
04-04,0.47265625,0.1015625,0.13671875,0.3125,0.453125,-0.78125,0.125,0.3125,1.6171875,-2.15625,-3.765625,4.132499694824219,2.049999237060547,1.0099983215332031,-0.6149997711181641,1.3449993133544922,-1.6200008392333949,0.12999916076660156,-0.21000099182128906,-0.2999992370605469,-1.6700000762939489,-4.469999313354492,-3.5,2.5299987792968817,-3.0200004577636648,-5.659996032714857,0.8600006103515625,-1.029998779296875,11.100006103515623,-13.690002441406266,42.970008850097656,17.0,14.0,06-18,0.8764721655076545
04-05,0.46484375,0.09375,0.10546875,0.3125,0.09375,-0.78125,0.265625,0.0625,1.8046875,-2.15625,-3.90625,3.5549993515014613,2.145000457763672,0.904998779296875,-0.6149997711181641,1.1649990081787074,-1.7849979400634732,0.15999984741210938,-0.7699985504150426,-0.3799991607666016,-1.6700000762939489,-4.6700000762939515,-3.30000114440918,2.9799995422363352,-0.9300003051757812,-5.3899993896484375,1.1699981689453125,-1.2300033569335938,10.43000030517578,-14.900001525878904,46.87999725341797,17.0,14.0,06-19,0.9712698844171336
04-06,0.45703125,0.0703125,0.10546875,0.40625,0.015625,-0.734375,0.203125,0.03125,1.8046875,-1.734375,-4.265625,4.300001144409181,0.5000000000000036,0.9599990844726562,-0.5249996185302805,1.2750015258789098,-2.0749988555908203,0.14999961853027344,-1.0599994659423828,-0.3799991607666016,-1.7799987792968786,-3.9899997711181636,-2.6599998474121094,2.479999542236328,-0.9300003051757812,-5.3899993896484375,2.0800018310546875,-2.1699981689453125,10.349998474121094,-16.48000335693358,46.87999725341797,17.0,14.0,06-20,0.8998186049922824
04-07,0.515625,0.05078125,0.140625,0.265625,-0.078125,-0.71875,0.328125,0.03125,1.984375,-1.484375,-4.671875,5.1399993896484375,0.5849990844726598,0.9599990844726562,-0.025001525878909803,1.539999008178711,-1.904998779296875,0.07999992370605112,-1.0599994659423828,0.4099998474121129,-2.5699996948242188,-3.7700004577636785,-2.549999237060547,2.049999237060554,-0.9300003051757812,-4.44000244140625,3.0699996948242188,-1.05999755859375,12.920005798339846,-17.05999755859375,44.68999481201172,17.0,14.0,06-21,1.0463961324384137
04-08,0.50390625,0.05078125,0.12890625,0.3046875,-0.0625,-0.65625,0.328125,-0.03125,2.2890625,-2.234375,-5.125,5.497499465942383,0.5849990844726598,1.1000003814697228,0.049999237060550435,2.3199996948242188,-1.989999771118168,0.14999961853027344,-0.8700008392333984,-1.0400009155273438,-2.9699993133544917,-3.7099990844726602,-2.460000991821289,2.049999237060554,-0.8899993896484375,-4.659996032714859,3.55999755859375,-1.959999084472656,13.200004577636705,-17.05999755859375,40.20000457763668,16.0,15.0,06-22,0.8580194903958211
04-09,0.50390625,0.0546875,0.05859375,0.2890625,-0.078125,-0.625,0.3125,-0.140625,1.75,-2.171875,-4.984375,5.497499465942383,0.26499938964844105,1.0599994659423864,-0.07000160217285513,2.1149997711181707,-1.6799983978271449,0.14999961853027344,0.2399997711181676,-1.539999008178711,-3.1199989318847616,-3.10000038146973,-2.460000991821289,2.1599998474121094,-1.6399993896484446,-4.260002136230469,3.180000305175781,-3.279998779296875,13.200004577636705,-14.409996032714846,38.52000427246095,16.0,15.0,06-23,0.8321374462496853
04-10,0.4921875,0.07421875,0.00390625,0.265625,-0.03125,-0.625,0.5,-0.078125,1.8359375,-2.09375,-4.984375,5.132499694824219,-0.30500030517578125,0.27499961853027344,-0.2550010681152379,2.0749988555908274,-1.6799983978271449,0.03999900817871449,-1.7000007629394602,-1.6200008392333984,-3.84000015258789,-3.5900001525878977,-1.7000007629394496,0.8100013732910156,-0.7700004577636719,-4.6100006103515625,3.1999969482421875,-3.279998779296875,11.300003051757797,-12.319999694824247,39.52000427246092,14.0,17.0,06-24,0.7110282528784949
04-11,0.5,0.04296875,0.00390625,0.21875,-0.03125,-0.421875,0.84375,-0.078125,1.765625,-2.234375,-4.84375,5.7250003814697275,0.125,-0.3000011444091797,0.045000076293938214,2.0749988555908274,-1.4449977874755753,0.6800003051757848,-2.209999084472656,-1.9700012207031212,-3.750000000000004,-3.5900001525878977,-3.520000457763672,0.7099990844726562,-0.22999954223633526,-3.209999084472656,3.1999969482421875,-3.270004272460937,12.409996032714858,-14.29000091552733,39.08000183105467,15.0,16.0,06-25,0.7106649952550093
04-12,0.4765625,-0.00390625,-0.01171875,0.21875,-0.046875,-0.3125,0.765625,-0.0703125,1.9609375,-2.234375,-5.34375,5.625,-0.09000015258789418,-0.5450000762939418,0.045000076293938214,1.654998779296875,-1.4999999999999964,-0.25,-2.1200008392334015,-2.1000003814697266,-3.750000000000004,-3.899999618530277,-4.190000534057614,0.5300025939941406,-0.13000106811523438,-3.7299957275390634,2.6199951171875,-3.5300064086914062,11.18000030517578,-17.240005493164073,36.77999877929686,11.0,20.0,06-26,0.3470458984374987
04-13,0.4375,-0.02734375,-0.01171875,0.2265625,0.015625,-0.3125,0.796875,-0.046875,1.9609375,-2.15625,-4.34375,5.362500190734865,0.125,-0.5199985504150355,0.3700008392333984,1.869998931884762,-1.7150001525878906,0.07999992370604757,-1.9000015258789096,-2.1000003814697266,-4.369998931884761,-3.200000762939453,-4.7600002288818315,1.5999984741210938,0.060001373291015625,-3.7299957275390634,1.909996032714844,-4.989997863769531,10.6199951171875,-18.959999084472656,36.77999877929686,15.0,16.0,06-27,0.29263093394617834
04-14,0.44140625,-0.01953125,-0.05078125,0.3046875,0.015625,-0.421875,0.625,-0.046875,2.1796875,-1.765625,-3.77734375,5.437500953674319,0.129999160766598,-0.5199985504150355,0.7900009155273509,1.954999923706055,-0.75,-0.18999862670898796,-1.9000015258789096,-1.64999961853027,-5.350000381469727,-3.84000015258789,-4.7899990081787145,2.6199989318847727,0.060001373291015625,-3.900001525878906,0.55999755859375,-5.25,11.069999694824203,-17.940002441406268,32.909996032714844,14.0,17.0,06-28,0.22376992625574846
04-15,0.4296875,-0.01953125,0.015625,0.34375,-0.203125,-0.484375,0.625,-0.1875,1.921875,-1.140625,-2.9375,4.877499580383307,0.129999160766598,-1.0149993896484375,0.4249992370605504,2.6499996185302703,-1.2549991607666016,-0.059999465942386365,-2.0700016021728485,-0.5599994659423828,-5.329999923706059,-3.899999618530277,-4.750000000000004,2.6199989318847727,-0.009998321533203123,-3.7499999999999862,-0.9899978637695312,-5.6199951171875,10.250000000000012,-17.940002441406268,37.43000793457031,12.0,19.0,06-29,0.306315914277108
04-16,0.4296875,-0.04296875,0.01171875,0.4765625,-0.078125,-0.453125,0.703125,-0.2109375,2.0703125,-0.65625,-2.984375,4.877499580383307,-0.3850002288818395,-0.5349998474121129,0.3699989318847656,2.4699993133544886,-1.4849987030029297,-0.059999465942386365,-3.279998779296875,-0.9099998474121128,-5.0600013732910165,-2.989999771118168,-4.750000000000004,2.539997100830085,0.470001220703125,-5.470001220703125,0.6699981689453125,-4.930000305175781,10.250000000000012,-17.79000091552736,36.97000122070314,13.0,18.0,06-30,0.3302619380335654
04-17,0.4296875,-0.06640625,0.046875,0.625,0.09375,-0.453125,0.84375,0.0078125,1.9765625,0.3125,-2.984375,5.197499275207524,0.7550010681152415,-1.2650012969970632,-0.12000083923339487,2.3850002288818324,-1.4849987030029297,-0.5900001525878906,-3.6599998474121134,-1.2600002288818395,-5.850000381469723,-3.0799999237060547,-4.780002593994143,3.560001373291016,0.6199989318847656,-5.020004272460922,0.4000015258789063,-4.930000305175781,10.149993896484391,-17.760002136230487,36.420005798339844,16.0,15.0,07-01,0.3393394408687477
04-18,0.4375,-0.08984375,0.0234375,0.6171875,0.09375,-0.40625,0.8125,-0.0625,1.6640625,0.3125,-3.1328125,4.025000572204592,0.42000007629394176,-1.3050003051757848,-0.1550006866455078,2.3850002288818324,-1.7949981689453125,-0.7800006866455078,-4.10000038146973,-0.3099994659423793,-6.030000686645504,-3.0799999237060547,-4.719999313354492,3.5800018310546875,1.3100013732910156,-5.659996032714857,0.4000015258789063,-5.1100006103515625,9.589996337890623,-12.829994201660142,39.989997863769545,15.0,16.0,07-02,0.5191787289034938
04-19,0.43359375,-0.0078125,0.0234375,0.6171875,0.25,-0.21875,0.6875,0.0625,1.6640625,0.3125,-3.390625,3.3975009918212886,-0.06999969482421875,-1.505001068115238,-0.1550006866455078,2.6150016784667933,-1.0049991607666016,-0.8199996948242259,-4.219999313354491,-0.3099994659423793,-6.030000686645504,-3.2800006866455083,-3.5599994659423864,2.9400024414062433,1.450000762939446,-5.659996032714857,1.3499984741210938,-5.3899993896484375,10.69000244140625,-11.23000335693358,39.989997863769545,15.0,16.0,07-03,0.6332612806750879
04-20,0.4453125,0.015625,0.0234375,0.59375,0.5,-0.28125,0.6875,0.0625,1.6640625,0.125,-3.515625,3.560000419616697,0.010000228881835938,-1.505001068115238,-0.04500007629394531,3.165000915527344,-0.9549999237060582,-1.3299999237060582,-4.219999313354491,-0.3099994659423793,-6.200000762939452,-3.2800006866455083,-3.2099990844726602,3.3700027465820384,1.450000762939446,-5.659996032714857,1.4200057983398438,-6.69000244140625,11.949996948242188,-11.23000335693358,39.989997863769545,17.0,14.0,07-04,0.6645263241183373
04-21,0.4921875,0.03515625,0.0078125,0.5859375,0.28125,-0.1875,0.859375,0.0625,1.546875,-0.484375,-3.859375,3.9574995040893537,-0.2700004577636719,-1.505001068115238,0.25,2.9700012207031183,-1.3050003051757848,-0.8400001525878942,-4.219999313354491,-1.1399993896484375,-6.239999771118164,-3.3600006103515585,-2.5,4.680000305175796,1.450000762939446,-6.2699966430664205,3.339996337890625,-5.94000244140625,10.520004272460953,-10.739997863769544,42.499992370605455,16.0,15.0,07-05,0.7960432421776544
04-22,0.421875,0.03515625,0.03125,0.640625,0.25,0.265625,0.859375,0.03125,1.625,-0.828125,-3.8125,3.922499656677244,-0.2700004577636719,-1.575000762939457,-0.11499977111816052,2.859998703002937,-0.9950008392333984,-0.7599983215332067,-3.7099990844726602,-1.3899993896484342,-7.120000839233402,-2.520000457763672,-3.5,4.680000305175796,0.5900001525878835,-5.830001831054688,3.549995422363281,-5.909996032714844,10.709999084472669,-10.739997863769544,40.6800079345703,16.0,15.0,07-06,0.7121624792775798
04-23,0.421875,0.046875,0.01171875,0.6328125,0.03125,0.40625,0.8125,0.109375,1.7421875,-0.8125,-3.640625,3.922499656677244,-0.2299995422363281,-1.299999237060543,-0.030000686645507806,3.0950012207031183,-1.0050010681152344,-0.7599983215332067,-4.200000762939453,-1.75,-7.949998855590818,-2.8600006103515625,-3.5,4.36000061035157,1.8999977111816408,-6.670005798339844,3.2299957275390625,-6.799995422363281,10.709999084472669,-10.849998474121108,40.81000518798832,16.0,15.0,07-07,0.641426424826346
04-24,0.3984375,0.03125,0.01171875,0.625,0.078125,0.40625,0.859375,0.1171875,2.4375,-0.171875,-3.640625,4.300000190734865,0.35000038146972656,-1.3400001525878869,0.07999992370605824,2.9099998474121094,-1.0050010681152344,-0.3099994659423864,-4.800001144409184,-2.2199993133544917,-8.200000762939451,-3.079999923706051,-3.759998321533203,4.6100006103515625,1.0699996948242188,-6.910003662109375,3.899993896484375,-6.799995422363281,12.149993896484391,-10.81999969482422,37.00999450683594,18.0,13.0,07-08,0.5899137989167251
04-25,0.3046875,0.00390625,-0.015625,0.5859375,0.078125,0.40625,0.5625,0.265625,2.9140625,0.421875,-3.203125,3.950000762939453,1.1449985504150355,-0.4549999237060547,0.1399993896484375,2.9099998474121094,-0.8850002288818359,-0.3699989318847621,-5.930000305175781,-2.180000305175785,-7.770000457763668,-3.079999923706051,-4.149999618530277,4.9899978637695375,1.829998016357429,-4.469993591308594,3.899993896484375,-7.1399993896484375,14.039993286132812,-9.379997253417967,33.050003051757805,18.0,13.0,07-09,0.7248133382489609
04-26,0.328125,-0.01171875,-0.0625,0.5859375,-0.03125,0.640625,0.203125,0.2265625,3.0390625,0.421875,-3.125,2.724999427795412,1.6900005340576136,0.2099990844726598,0.1399993896484375,2.875,-1.14999961853027,0.1400012969970703,-4.819999694824221,-1.95999908447266,-7.770000457763668,-3.0100002288818324,-3.579999923706051,5.799999237060548,1.4399986267089917,-5.309997558593737,3.7699966430664062,-8.640007019042969,12.860000610351562,-7.819999694824219,33.779998779296875,18.0,13.0,07-10,0.7608010999618047
04-27,0.375,-0.00390625,-0.0625,0.53125,0.109375,0.703125,0.328125,0.1953125,3.0390625,0.703125,-1.984375,1.6750011444091797,1.045000076293945,0.034999847412112935,0.13500022888183594,2.9899997711181605,-2.715000152587894,-0.11000061035156604,-5.420000076293952,-1.95999908447266,-6.610000610351559,-2.75,-4.3299999237060485,5.5600013732910165,1.4799995422363352,-5.309997558593737,3.540000915527344,-8.1199951171875,12.959999084472654,-7.360000610351562,33.779998779296875,18.0,13.0,07-11,0.7241484119046123
04-28,0.3671875,-0.01953125,-0.00390625,0.484375,0.21875,0.578125,0.296875,0.1953125,3.140625,0.546875,-0.6875,1.125,0.26999855041503906,0.034999847412112935,-0.6199989318847621,3.8899993896484415,-2.824998855590824,-0.5799999237060582,-5.420000076293952,-2.3099994659423833,-6.800001144409182,-2.989999771118171,-4.299999237060542,5.1399993896484375,1.4799995422363352,-5.209999084472641,6.949996948242188,-7.959999084472656,16.580001831054698,-9.139999389648438,32.230003356933594,17.0,14.0,07-12,0.7955545609997173
04-29,0.39453125,-0.01953125,0.0859375,0.578125,0.046875,0.734375,0.296875,0.0546875,2.46875,1.671875,-1.03125,1.520000457763672,0.26999855041503906,0.125,-0.3650016784667969,4.309999465942384,-3.2449989318847616,-0.5399990081787145,-5.300001144409184,-2.3099994659423864,-6.969999313354492,-3.0699996948242188,-4.799999237060542,5.1399993896484375,1.4300003051757812,-3.420005798339858,6.780006408691406,-8.150001525878906,16.180000305175778,-9.139999389648438,29.44999694824219,18.0,13.0,07-13,0.7476208594537544
04-30,0.39453125,-0.01953125,0.03515625,0.4921875,-0.046875,0.734375,0.265625,-0.375,1.8046875,1.65625,-1.03125,1.520000457763672,0.404998779296875,0.6599998474121094,-0.07999992370606179,4.8600006103515625,-4.334999084472661,-0.5399990081787145,-5.770000457763668,-2.649999618530273,-6.76000022888184,-3.1999988555908203,-4.799999237060542,4.970001220703125,1.2900009155273438,-1.0100021362304543,6.8000030517578125,-8.180000305175781,16.180000305175778,-10.05999755859375,32.679992675781214,16.0,15.0,07-14,0.8351663774059657
05-01,0.38671875,0.015625,0.04296875,0.546875,-0.09375,0.734375,0.015625,-0.21875,1.7890625,1.078125,-1.03125,1.0900001525878942,0.26000022888183594,1.6800003051757848,0.125,4.7550010681152415,-4.334999084472661,-0.6800003051757777,-7.3700008392333975,-1.590000152587887,-6.579999923706055,-3.0999984741210898,-4.940000534057613,5.189998626708992,1.0699996948242043,-2.399993896484375,5.510002136230469,-8.180000305175781,15.650001525878904,-5.829994201660156,32.09000396728513,18.0,13.0,07-15,0.8284079028714084
05-02,0.42578125,0.01171875,0.01953125,0.6015625,-0.09375,0.765625,0.109375,-0.4140625,1.9453125,0.984375,-0.75,2.2325000762939418,-1.6550006866455078,1.529998779296875,-0.09000015258789418,4.7550010681152415,-3.909999847412117,0.029998779296875,-7.1299991607666025,-1.4500007629394531,-6.8699989318847665,-3.0999984741210898,-5.529998779296868,4.960002899169916,0.240001678466804,-2.8600006103515625,5.510002136230469,-9.159996032714844,14.340003967285142,-4.709999084472656,32.709999084472685,17.0,14.0,07-16,0.7563866030785351
05-03,0.40625,0.05078125,-0.00390625,0.6015625,-0.03125,1.0625,-0.109375,-0.5390625,1.6015625,0.984375,-0.125,2.4899997711181605,-1.3050003051757812,1.520000457763672,-0.09000015258789418,4.944999694824219,-3.2150001525878937,0.2399997711181676,-7.170000076293943,-0.989999771118164,-6.8699989318847665,-2.769998550415039,-4.940000534057622,4.1599998474121085,1.2199974060058594,-2.980003356933608,5.94000244140625,-9.010002136230467,16.75,-4.3899993896484375,33.87000274658203,15.0,16.0,07-17,1.009788267074092
05-04,0.3828125,0.046875,-0.00390625,0.53125,-0.15625,1.171875,-0.203125,-0.3828125,1.6015625,1.09375,0.125,2.102500915527344,-2.1500015258789062,1.510000228881836,0.20999908447265625,4.755001068115232,-3.490001678466797,-0.28000068664550426,-6.1200008392333975,-0.989999771118164,-6.09999847412109,-2.6499996185302805,-5.290000915527339,2.979999542236328,1.3699989318847656,-2.980003356933608,6.299995422363281,-9.340003967285156,15.399993896484359,-4.849998474121094,33.87000274658203,16.0,15.0,07-18,0.9182101218931128
05-05,0.1875,0.05859375,0.01953125,0.4296875,-0.140625,1.140625,0.109375,-0.3828125,1.640625,1.59375,0.046875,2.364999771118164,-1.8550014495849645,1.510000228881836,-0.5050010681152415,5.130001068115232,-4.719999313354497,-0.8299999237060547,-6.1200008392333975,-0.989999771118164,-5.770000457763673,-2.8999996185302805,-5.240001678466792,3.4499969482421875,1.3699989318847656,-2.160003662109389,6.529998779296875,-9.56999969482422,16.400001525878903,-6.4199981689453125,31.06999969482422,17.0,14.0,07-19,0.8209069774996839
05-06,0.0859375,0.05859375,-0.0078125,0.4296875,-0.09375,1.109375,0.109375,-0.3046875,1.71875,1.65625,-0.234375,3.125,-1.8550014495849645,1.289999008178711,-0.5900001525878906,5.509998321533203,-4.715000152587884,-1.0100002288818324,-6.079999923706057,-0.75,-5.479999542236328,-3.1399993896484415,-5.1300010681152335,3.4499969482421875,2.270000457763672,-2.5399932861327983,6.379997253417969,-10.040000915527344,17.200004577636705,-6.4199981689453125,33.129997253417955,15.0,16.0,07-20,0.9397530094269778
05-07,0.0859375,0.0625,0.01953125,0.3984375,0.125,0.96875,0.0,-0.3125,1.875,1.28125,-0.5625,3.125,-1.7700004577636754,0.9599990844726598,-0.6499996185302699,5.9000015258789125,-3.805000305175774,-1.0100002288818324,-4.829999923706055,0.04999923706054688,-5.379999160766605,-2.8000011444091832,-5.1300010681152335,3.9699974060058594,2.1899986267089844,-4.760002136230455,5.580001831054688,-9.169998168945312,17.200004577636705,-2.190002441406264,32.470001220703125,17.0,14.0,07-21,1.0932711324384137
05-08,0.0546875,0.08203125,0.0546875,0.453125,0.09375,0.96875,0.21875,-0.3046875,1.9375,1.09375,-0.5625,3.3675003051757795,-2.125,1.2150001525878942,0.33499908447265625,5.930000305175781,-3.805000305175774,-1.0,-4.199998855590819,0.9500007629394532,-6.3700008392333975,-2.989999771118168,-5.010000228881836,1.94000244140625,2.790000915527351,-6.560005187988281,5.370002746582031,-9.169998168945312,16.800003051757802,-2.9800033569335938,29.87000274658203,19.0,12.0,07-22,0.9176564370432208
05-09,0.03125,0.03515625,0.06640625,0.421875,0.09375,0.734375,0.109375,-0.4140625,1.25,0.84375,-0.609375,4.190000534057618,-3.3850002288818324,0.6049995422363281,0.12999916076660156,5.930000305175781,-4.0349998474121085,-2.0399990081787074,-4.4500007629394505,1.5299987792968786,-6.7200012207031214,-2.989999771118168,-4.309999465942378,2.5,1.8700027465820312,-6.830001831054688,5.370002746582031,-9.019996643066406,16.970001220703125,-3.790000915527344,31.61000061035156,19.0,12.0,07-23,0.8289518048686373
05-10,-0.03125,0.08984375,0.09765625,0.421875,0.125,0.6875,-0.0625,-0.390625,1.59375,0.84375,-0.5625,3.5399990081787114,-3.4400005340576207,0.3999996185302699,0.12999916076660156,6.145000457763673,-4.059999465942384,-1.4500007629394496,-4.0500011444091735,1.7199993133544922,-6.7200012207031214,-3.4399986267089844,-4.3899993896484375,2.6100006103515625,1.5100021362304616,-5.779998779296875,4.220001220703125,-13.5,15.590003967285154,-4.089996337890638,35.14999389648437,17.0,14.0,07-24,0.7389517138081207
05-11,-0.109375,0.1171875,0.09765625,0.421875,0.0625,0.53125,-0.21875,-0.328125,1.59375,0.421875,-0.890625,3.0925006866455083,-3.7199993133544886,0.6499996185302699,-0.3299999237060547,5.735000610351559,-4.044998168945317,-1.4400005340576172,-3.4899997711181605,1.7199993133544922,-7.120000839233402,-3.0,-3.850000381469727,3.009998321533203,1.6300010681152273,-5.779998779296875,5.0200042724609375,-10.860000610351562,13.710006713867188,-2.060005187988281,35.14999389648437,16.0,15.0,07-25,0.8297328948974605
05-12,-0.125,0.09375,0.0625,0.3671875,0.046875,0.625,-0.296875,-0.328125,1.4375,0.203125,-1.1171875,2.424999237060547,-2.079999923706051,0.6499996185302699,-0.2999992370605433,6.45000076293946,-2.7849998474121094,-2.0699996948242188,-3.4899997711181605,1.520000457763672,-6.229999542236335,-3.3599987030029297,-3.7899990081787145,2.6599998474121094,1.6300010681152273,-6.229995727539063,5.25,-10.510002136230467,13.419998168945312,-1.8600006103515767,37.299995422363295,16.0,15.0,07-26,0.9538306574667652
05-13,-0.0859375,0.09375,0.13671875,0.3359375,0.25,0.765625,-0.296875,-0.28125,0.5,-0.09375,-1.546875,2.9299983978271484,-2.079999923706051,0.9750003814697266,-1.0149993896484375,6.354999542236327,-2.3100013732910116,-2.3600006103515625,-3.1899986267089884,2.729999542236328,-5.139999389648442,-3.1499996185302805,-3.959999084472656,2.6599998474121094,2.1500015258789062,-5.410003662109375,5.979995727539063,-9.5,12.43999481201172,-1.8600006103515767,36.06999969482422,15.0,16.0,07-27,1.0352364816973278
05-14,-0.0859375,0.1171875,0.1171875,0.3203125,0.171875,0.8125,-0.53125,-0.1484375,0.5546875,-0.25,-1.65625,2.9299983978271484,-3.125,1.2799987792968786,-1.1650009155273438,5.250001907348633,-2.8700008392333984,-2.3600006103515625,-4.5100002288818315,3.1299991607666016,-4.270000457763672,-2.0,-3.959999084472656,1.9700012207031181,2.8300018310546875,-5.080001831054688,4.05999755859375,-9.209999084472656,12.43999481201172,-2.9499969482422017,36.63999938964844,15.0,16.0,07-28,0.9178021953951924
05-15,-0.09375,0.13671875,0.01953125,0.15625,0.234375,0.8125,-0.4375,-0.1171875,0.2578125,-0.25,-1.65625,2.677499771118164,-4.464998245239253,1.704999923706055,-0.40500068664550426,5.135000228881836,-2.8700008392333984,-2.2600002288818395,-5.159999847412114,2.8299999237060547,-4.110000610351567,-2.3800010681152344,-3.430000305175781,0.9000015258788991,3.069999694824226,-6.049995422363281,3.7600021362304688,-9.209999084472656,13.329994201660154,-5.569999694824247,35.339996337890625,15.0,16.0,07-29,0.7064515390703745
05-16,-0.06640625,0.1484375,-0.01171875,0.140625,0.234375,0.921875,-0.4375,-0.1953125,0.09375,0.1875,-1.421875,3.1875,-4.034999847412107,2.020000457763672,-0.5550003051757812,5.135000228881836,-2.5049991607666016,-2.9200000762939524,-5.25,1.670000076293945,-4.559999465942387,-2.3800010681152344,-2.7199993133544886,1.210002899169929,2.3299980163574148,-5.2599945068359375,3.7600021362304688,-9.379997253417967,13.009994506835938,-5.05999755859375,30.980003356933594,15.0,16.0,07-30,0.5893955845986641
05-17,-0.09375,0.16796875,0.01953125,0.140625,0.375,1.015625,-0.34375,-0.203125,0.265625,0.1875,-1.078125,2.5250015258789062,-3.5549983978271484,3.6000003814697266,-0.5550003051757812,5.104999542236328,-2.18499946594239,-3.5599994659423797,-3.530000686645512,1.6999988555908274,-4.559999465942387,-2.290000915527344,-1.3000011444091797,0.7700004577636648,2.490001678466797,-4.319999694824219,4.69000244140625,-6.75,12.529998779296875,-5.05999755859375,31.980003356933594,16.0,15.0,07-31,0.9089720941358992
05-18,-0.25,0.1796875,0.01953125,0.125,0.359375,1.015625,-0.234375,-0.21875,0.265625,0.625,-1.6875,2.5049991607666016,-4.354999542236328,3.520000457763672,-1.2649993896484408,4.790000915527344,-2.0499992370605504,-4.459999084472648,-3.739999771118161,1.6999988555908274,-3.999999999999997,-3.2599983215332067,-1.6199989318847692,1.6599998474121165,2.920001983642585,-4.319999694824219,3.669998168945313,-7.569999694824219,12.94000244140625,-5.430000305175796,31.980003356933594,16.0,15.0,08-01,0.7682009666196764
05-19,-0.4296875,0.16796875,0.0546875,0.0625,0.3125,1.0625,-0.28125,-0.21875,0.03125,0.375,-1.5,0.9650001525878906,-4.475000381469727,3.520000457763672,-0.8499984741211009,4.1650009155273375,-2.9699993133544886,-3.8699989318847616,-3.739999771118161,1.5900001525878942,-4.3400001525878915,-3.20000076293946,-0.2299995422363317,2.20000076293946,2.920001983642585,-3.090003967285156,2.4199981689453125,-7.189994812011719,11.949996948242188,-7.799995422363295,31.840003967285146,16.0,15.0,08-02,0.6274751847790125
05-20,-0.42578125,0.16796875,0.1328125,0.046875,0.4375,0.984375,-0.28125,-0.21875,0.484375,-0.25,-1.5,0.4349994659423864,-4.475000381469727,4.170000076293944,-1.3249988555908274,4.3350009918212935,-1.760000228881836,-3.5699996948242148,-3.25,2.4300003051757852,-2.960000991821285,-3.3699989318847656,-0.460000991821289,2.20000076293946,2.95000076293946,0.3600006103515625,2.4899978637695312,-6.220001220703125,10.56999969482422,-7.799995422363295,32.20999908447267,16.0,15.0,08-03,0.8560686419087079
05-21,-0.42578125,0.14453125,0.1328125,0.046875,0.578125,0.9375,-0.390625,-0.1875,0.1328125,-0.65625,-1.46875,0.4349994659423864,-4.140001296997067,3.6650009155273473,-1.2749996185302803,4.35000038146973,-1.4099998474121094,-3.5699996948242148,-3.0599994659423833,3.1599998474121094,-2.8700008392333984,-3.920000076293945,-0.460000991821289,2.1300010681152344,2.4399986267089844,0.6399993896484517,3.0999984741210938,-6.19000244140625,10.56999969482422,-9.699996948242188,28.270004272460934,16.0,15.0,08-04,0.6777016424363668
05-22,-0.42578125,0.11328125,0.10546875,0.0390625,0.515625,0.9375,-0.3125,-0.21875,-0.1484375,-0.328125,-1.46875,0.8099994659423864,-5.7749996185302725,3.424999237060547,-2.09000015258789,4.004999160766605,-1.4099998474121094,-3.4200000762939418,-3.1599998474121094,3.3699989318847656,-3.4400005340576167,-3.959999084472656,-0.350000381469723,2.069999694824212,0.7000007629394531,-0.6299972534179545,3.149993896484375,-6.19000244140625,12.209999084472654,1.5499954223632812,28.020004272460934,15.0,16.0,08-05,0.8933414336173772
05-23,-0.50390625,0.12109375,0.12109375,0.0078125,0.515625,0.9375,-0.09375,-0.21875,-0.96875,-0.96875,-1.328125,1.2250003814697266,-7.25,3.4050006866455043,-2.085000991821289,4.004999160766605,-1.2049999237060511,-3.320001602172855,-2.859998703002937,2.5699996948242148,-3.370000839233395,-3.959999084472656,-1.3400001525878835,2.30000305175782,0.8499984741210866,-0.220001220703125,3.149993896484375,-4.479995727539063,2.75,4.430000305175796,26.08000183105469,15.0,16.0,08-06,0.5901965479696956
05-24,-0.55078125,0.0859375,0.09765625,0.0078125,0.5,0.90625,-0.0625,-0.1796875,-1.046875,-0.96875,-0.890625,0.524999618530277,-7.229999542236327,2.604999542236332,-2.085000991821289,4.004999160766605,-1.3199996948242116,-4.610000610351567,-2.0599994659423864,2.4299983978271453,-3.370000839233395,-3.729999542236328,-1.6100006103515658,2.8300018310546946,-0.1399993896484446,0.3600006103515625,2.4199981689453125,-1.9399948120117188,1.1399993896484375,1.6699981689452983,26.66999816894531,15.0,16.0,08-07,0.4664011309223788
