,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
10-04,0.14000000059604645,-0.030000001192092927,-0.09999999403953556,-0.05000000447034834,0.0299999937415123,-0.07999999821186067,0.019999999552965168,-0.00999999977648258,0.00999999977648258,4.0,5.0,-0.007777778224812614
10-05,0.14000000059604645,-0.030000001192092927,-0.09999999403953556,-0.05000000447034834,0.0,-0.07999999821186067,0.019999999552965168,-0.019999999552965164,0.00999999977648258,3.0,6.0,-0.01222222194903427
10-06,0.14000000059604645,-0.030000001192092927,-0.09999999403953556,-0.05000000447034834,0.0,-0.07999999821186067,0.0,-0.019999999552965164,0.00999999977648258,2.0,7.0,-0.014444444121585956
10-07,0.14000000059604645,-0.030000001192092927,-0.05999998748302465,-0.05000000447034834,0.0,-0.039999999105930335,0.0,-0.019999999552965164,0.00999999977648258,2.0,7.0,-0.005555554603536933
10-08,0.14000000059604645,-0.030000001192092927,-0.10999998450279233,-0.05000000447034834,0.0,-0.029999993741512312,0.0,-0.03999999910593032,0.00999999977648258,2.0,7.0,-0.012222220293349687
10-09,0.14000000059604645,-0.030000001192092927,-0.10999998450279233,-0.05000000447034834,0.0,-0.029999993741512312,0.019999999552965168,-0.019999999552965164,0.00999999977648258,3.0,6.0,-0.007777775948246317
10-10,0.14000000059604645,-0.030000001192092927,-0.10999998450279233,-0.05000000447034834,0.0,-0.029999993741512312,-0.01999999955296516,-0.019999999552965164,0.00999999977648258,2.0,7.0,-0.012222220293349687
10-11,0.14000000059604645,-0.030000001192092927,-0.05999998748302465,-0.05000000447034834,0.0,-0.029999993741512312,-0.01999999955296516,-0.019999999552965164,0.00999999977648258,2.0,7.0,-0.0066666650689310575
10-12,0.14000000059604645,-0.030000001192092927,-0.05999998748302465,-0.05000000447034834,0.0,-0.029999993741512312,-0.01999999955296516,-0.00999999977648258,0.00999999977648258,2.0,7.0,-0.0055555539826552145
10-13,0.14000000059604645,-0.04999999701976782,-0.05999998748302465,-0.05000000447034834,0.0,-0.029999993741512312,-0.010000001639127731,-0.00999999977648258,0.00999999977648258,2.0,7.0,-0.00666666486197049
10-14,0.14000000059604645,-0.04999999701976782,-0.10999998450279233,-0.12000000104308127,0.0,-0.029999993741512312,-0.010000001639127731,-0.00999999977648258,0.00999999977648258,2.0,7.0,-0.019999997483359448
10-15,0.14000000059604645,-0.04999999701976782,-0.09000000357627877,-0.12000000104308127,0.0,-0.029999993741512312,-0.010000001639127731,-0.00999999977648258,0.00999999977648258,2.0,7.0,-0.017777777380413497
10-16,0.14000000059604645,-0.04999999701976782,-0.10999998450279233,-0.12000000104308127,0.0,-0.029999993741512312,-0.010000001639127731,-0.00999999977648258,0.0,1.0,8.0,-0.02111110856963529
10-17,0.14000000059604645,-0.04999999701976782,-0.09999999403953556,-0.12000000104308127,0.0,-0.029999993741512312,-0.010000001639127731,-0.00999999977648258,0.0,1.0,8.0,-0.01999999851816232
10-18,0.15000000596046448,-0.04999999701976782,-0.09999999403953556,-0.12000000104308127,0.0,-0.029999993741512312,-0.010000001639127731,-0.00999999977648258,0.0,1.0,8.0,-0.01888888681100476
10-19,0.15000000596046448,-0.06999999284744265,-0.09999999403953556,-0.12000000104308127,0.0,-0.029999993741512312,-0.010000001639127731,-0.019999999552965164,0.0,1.0,8.0,-0.022222219655911132
10-20,0.09999999403953556,-0.06999999284744265,-0.09999999403953556,-0.12000000104308127,0.0,-0.06999999657273294,-0.010000001639127731,-0.019999999552965164,0.00999999977648258,2.0,7.0,-0.031111110208763018
10-21,0.09999999403953556,-0.06999999284744265,-0.09999999403953556,-0.12000000104308127,0.0,-0.07999999448657036,-0.010000001639127731,-0.019999999552965164,0.0,1.0,8.0,-0.03333333217435413
10-22,0.09999999403953556,-0.06999999284744265,-0.09999999403953556,0.019999995827674862,0.0,-0.07999999448657036,-0.010000001639127731,-0.019999999552965164,0.0,2.0,7.0,-0.01777777696649234
10-23,0.049999997019767733,-0.06999999284744265,-0.09999999403953556,0.019999995827674862,0.0,-0.07999999448657036,-0.010000001639127731,-0.03000000119209289,0.0,2.0,7.0,-0.0244444434841474
10-24,0.07999999821186066,-0.05999998748302465,-0.09999999403953556,0.019999995827674862,0.0,-0.08999999985098839,-0.02000000141561032,-0.03000000119209289,0.00999999977648258,3.0,6.0,-0.0211111100183593
10-25,0.10000000894069673,-0.06999999284744265,-0.09999999403953556,0.019999995827674862,0.0,-0.08999999985098839,-0.02000000141561032,-0.03000000119209289,0.00999999977648258,3.0,6.0,-0.019999998311201736
10-26,0.02000001072883606,-0.04999999701976782,-0.09999999403953556,0.019999995827674862,0.0,-0.08999999985098839,-0.02000000141561032,-0.060000000521540635,0.00999999977648258,3.0,6.0,-0.02999999850160547
10-27,0.02000001072883606,-0.04999999701976782,-0.09999999403953556,0.019999995827674862,0.0,-0.10000000521540643,-0.02000000141561032,-0.05000000074505806,0.00999999977648258,3.0,6.0,-0.02999999912248718
10-28,0.01000002026557928,-0.04999999701976782,-0.05999998748302465,0.019999995827674862,0.0,-0.10000000521540643,-0.02000000141561032,-0.05000000074505806,0.00999999977648258,3.0,6.0,-0.026666664001014504
10-29,0.01000002026557928,-0.04999999701976782,-0.05999998748302465,0.019999995827674862,0.0,-0.10000000521540643,-0.02000000141561032,-0.03999999910593032,0.00999999977648258,3.0,6.0,-0.02555555270777809
10-30,0.01000002026557928,-0.04999999701976782,-0.09999999403953552,0.019999995827674862,0.0,-0.10000000521540643,-0.02000000141561032,-0.019999999552965164,0.00999999977648258,3.0,6.0,-0.027777775708172057
10-31,0.0,-0.04999999701976782,-0.09999999403953552,0.019999995827674862,0.0,-0.10000000521540643,-0.02000000141561032,-0.019999999552965164,0.00999999977648258,2.0,7.0,-0.0288888890710142
11-01,0.0,-0.030000001192092927,-0.07999999821186067,0.019999995827674862,0.0,-0.10000000521540643,-0.02000000141561032,-0.040000000968575485,0.00999999977648258,2.0,7.0,-0.026666667933265373
11-02,-0.01000002026557928,-0.030000001192092927,-0.07999999821186067,0.019999995827674862,0.0,-0.10000000521540643,-0.02000000141561032,-0.029999999329447743,0.00999999977648258,2.0,7.0,-0.026666670002871103
11-03,-0.02000001072883606,-0.030000001192092927,-0.07999999821186067,0.019999995827674862,0.0,-0.10000000521540643,-0.02000000141561032,-0.019999999552965164,0.0,1.0,8.0,-0.02777778005434408
11-04,-0.02000001072883606,-0.030000001192092927,-0.1100000143051148,0.019999995827674862,-0.01999999582767485,-0.10000000521540643,-0.02000000141561032,-0.019999999552965164,0.0,1.0,8.0,-0.0333333369344473
11-05,-0.02000001072883606,-0.030000001192092927,-0.07999999821186067,0.019999995827674862,-0.01999999582767485,-0.10000000521540643,-0.02000000141561032,-0.03999999910593032,0.0,1.0,8.0,-0.0322222239855263
11-06,-0.04000002145767212,-0.030000001192092927,-0.06000000238418578,0.03999999165534973,-0.01999999582767485,-0.10000000521540643,-0.02000000141561032,-0.03000000119209289,0.0,1.0,8.0,-0.028888893003265064
11-07,-0.030000001192092837,-0.030000001192092927,-0.06000000238418578,0.04999999701976776,-0.01999999582767485,-0.05999999865889551,-0.02000000141561032,-0.03999999910593032,0.0,1.0,8.0,-0.02333333363963497
11-08,-0.04000002145767212,-0.019999995827674862,-0.04999999701976782,0.04999999701976776,-0.01999999582767485,-0.05000000074505808,-0.02000000141561032,-0.05000000074505806,0.0,1.0,8.0,-0.02222222400208315
11-09,-0.04000002145767212,-0.009999990463256836,-0.04999999701976782,0.04999999701976776,-0.01999999582767485,-0.0300000049173832,-0.02000000141561032,-0.03999999910593032,0.0,1.0,8.0,-0.017777779243058636
11-10,-0.06000000238418578,-0.019999995827674862,-0.04999999701976782,0.04999999701976776,-0.01999999582767485,0.0,-0.02000000141561032,-0.03999999910593032,0.0,1.0,8.0,-0.017777777173452913
11-11,-0.009999990463256836,-0.019999995827674862,-0.04999999701976782,0.04999999701976776,-0.01999999582767485,0.0,-0.02000000141561032,-0.03999999910593032,0.0,1.0,8.0,-0.012222220293349694
11-12,-0.009999990463256836,-0.019999995827674862,-0.029999986290931733,0.04999999701976776,-0.01999999582767485,-0.01000000536441803,-0.02000000141561032,-0.03000000119209289,-0.03000000119209289,1.0,8.0,-0.013333331172664964
11-13,-0.009999990463256836,-0.03999999165534976,-0.07000000774860385,0.04999999701976776,-0.01999999582767485,-0.01000000536441803,-0.02000000141561032,-0.03000000119209289,-0.03000000119209289,1.0,8.0,-0.01999999975992574
11-14,-0.05000001192092896,0.010000005364418058,-0.07000000774860385,0.04999999701976776,-0.01999999582767485,-0.01000000536441803,-0.02000000141561032,-0.029999999329447743,-0.029999999329447743,2.0,7.0,-0.01888889095021619
11-15,0.03000000119209289,0.03000000119209289,-0.020000010728836032,0.04999999701976776,-0.01999999582767485,0.0,-0.02000000141561032,-0.029999999329447743,-0.029999999329447743,3.0,6.0,-0.0011111119141181264
11-16,-0.040000006556510925,0.03000000119209289,-0.030000001192092868,0.04999999701976776,-0.01999999582767485,0.0,-0.02000000141561032,-0.01999999955296516,-0.01999999955296516,2.0,7.0,-0.007777778431773181
11-17,-0.030000001192092927,0.03000000119209289,-0.030000001192092868,0.04999999701976776,-0.01999999582767485,0.01000000536441803,-0.02000000141561032,-0.00999999977648258,-0.00999999977648258,3.0,6.0,-0.003333332844906381
11-18,-0.030000001192092927,0.03000000119209289,-0.009999990463256836,0.08999999612569809,-0.01999999582767485,0.0300000049173832,-0.02000000141561032,-0.00999999977648258,-0.00999999977648258,3.0,6.0,0.005555557087063789
11-19,-0.030000001192092927,0.03000000119209289,-0.019999995827674862,0.06000000238418578,-0.01999999582767485,0.019999999552965168,-0.02000000141561032,-0.00999999977648258,-0.00999999977648258,3.0,6.0,1.034802860298371e-09
11-20,-0.09000001847743988,-0.01000000536441803,-0.03000000119209289,0.06000000238418578,-0.01999999582767485,0.019999999552965168,-0.02000000141561032,0.0,0.0,2.0,7.0,-0.010000002260009444
11-21,-0.09000001847743988,0.009999990463256836,-0.03000000119209289,0.06000000238418578,-0.01999999582767485,0.019999999552965168,-0.02000000141561032,0.0,0.0,3.0,6.0,-0.007777780501378904
11-22,-0.01000002026557928,0.029999986290931733,-0.03000000119209289,0.06000000238418578,-0.01999999582767485,0.019999999552965168,-0.02000000141561032,-0.00999999977648258,-0.00999999977648258,3.0,6.0,0.0011111077749066881
11-23,-0.01000002026557928,0.029999986290931733,-0.03000000119209289,0.06000000238418578,-0.01999999582767485,0.019999999552965168,-0.02000000141561032,-0.00999999977648258,-0.00999999977648258,3.0,6.0,0.0011111077749066881
11-24,-0.01000002026557928,0.029999986290931733,-0.03000000119209289,0.06000000238418578,-0.01999999582767485,0.019999999552965168,-0.02000000141561032,-0.00999999977648258,-0.00999999977648258,3.0,6.0,0.0011111077749066881
11-25,-0.01000002026557928,0.029999986290931733,-0.03000000119209289,0.06000000238418578,-0.01999999582767485,0.0,-0.02000000141561032,-0.00999999977648258,-0.00999999977648258,2.0,7.0,-0.0011111143976449977
11-26,-0.01000002026557928,0.029999986290931733,-0.03000000119209289,0.06000000238418578,-0.01999999582767485,0.0,-0.02000000141561032,-0.00999999977648258,-0.00999999977648258,2.0,7.0,-0.0011111143976449977
11-27,-0.020000010728836115,0.009999990463256836,-0.03000000119209289,0.06000000238418578,-0.01999999582767485,0.0,-0.040000000968575485,-0.00999999977648258,-0.00999999977648258,2.0,7.0,-0.00666666838030021
11-28,-0.020000010728836115,0.009999990463256836,-0.03000000119209289,0.06000000238418578,-0.01999999582767485,0.0,-0.02000000141561032,-0.00999999977648258,-0.00999999977648258,2.0,7.0,-0.004444446207748525
11-29,0.03999999165534968,0.009999990463256836,-0.03000000119209289,0.06000000238418578,-0.01999999582767485,0.0,-0.02000000141561032,-0.00999999977648258,-0.00999999977648258,3.0,6.0,0.002222220723827676
11-30,0.05000001192092896,0.0,0.0,0.06000000238418578,-0.01999999582767485,0.0,-0.02000000141561032,-0.01999999955296516,-0.01999999955296516,2.0,7.0,0.0033333353284332517
12-01,0.06000000238418578,0.0,0.0,0.06000000238418578,-0.01999999582767485,0.019999999552965168,-0.02000000141561032,-0.01999999955296516,-0.01999999955296516,3.0,6.0,0.006666667552457918
12-02,0.009999990463256836,0.0,0.0,0.06000000238418578,-0.01999999582767485,0.0299999974668026,-0.02000000141561032,-0.01999999955296516,-0.01999999955296516,3.0,6.0,0.0022222215516699705
12-03,0.009999990463256836,0.0,0.0,0.06000000238418578,-0.01999999582767485,0.0299999974668026,-0.02000000141561032,-0.01999999955296516,-0.01999999955296516,3.0,6.0,0.0022222215516699705
12-04,0.0,-0.030000001192092927,0.0,0.06000000238418578,-0.01999999582767485,0.0299999974668026,-0.02000000141561032,-0.01999999955296516,-0.01999999955296516,2.0,7.0,-0.002222221965591114
12-05,0.0,-0.019999995827674862,-0.03000000119209289,0.01000000536441803,-0.01999999582767485,0.0299999974668026,-0.02000000141561032,-0.00999999977648258,-0.00999999977648258,2.0,7.0,-0.007777776776088606
12-06,0.009999990463256836,-0.019999995827674862,-0.040000006556510925,0.01000000536441803,-0.01999999582767485,0.0299999974668026,-0.02000000141561032,-0.00999999977648258,-0.00999999977648258,3.0,6.0,-0.007777778431773184
12-07,0.009999990463256836,-0.019999995827674862,-0.04999999701976776,0.01000000536441803,-0.01999999582767485,0.0299999974668026,-0.02000000141561032,0.0,0.0,3.0,6.0,-0.006666666310694481
12-08,0.0,-0.019999995827674862,-0.04999999701976776,0.02000000327825545,-0.0299999937415123,0.0299999974668026,-0.02000000141561032,0.0,0.0,2.0,7.0,-0.007777776362167465
12-09,0.0,-0.019999995827674862,-0.019999995827674862,0.02000000327825545,-0.0299999937415123,0.019999999552965168,-0.02000000141561032,0.0,0.0,2.0,7.0,-0.0055555537756946365
12-10,0.0,0.0,-0.019999995827674862,0.02000000327825545,-0.0299999937415123,0.019999999552965168,-0.02000000141561032,0.0,0.0,2.0,7.0,-0.0033333320170640963
12-11,0.0,0.0,-0.019999995827674862,0.02000000327825545,-0.0299999937415123,0.019999999552965168,-0.02000000141561032,-0.00999999977648258,-0.00999999977648258,2.0,7.0,-0.0055555541896157795
12-12,0.0,0.0,-0.03000000119209289,0.02000000327825545,-0.0299999937415123,0.03999999910593033,-0.02000000141561032,0.009999999776482582,0.009999999776482582,4.0,5.0,6.208817144828487e-10
12-13,0.0,0.0,-0.03000000119209289,0.02000000327825545,-0.0299999937415123,0.03999999910593033,-0.02000000141561032,0.0,0.0,2.0,7.0,-0.0022222215516699705
12-14,0.05000001192092896,0.0,-0.03000000119209289,0.02000000327825545,-0.0299999937415123,0.03999999910593033,-0.04999999888241291,0.0,0.0,3.0,6.0,2.2765662919625265e-09
12-15,-0.02000001072883606,0.0,-0.03000000119209289,0.02000000327825545,-0.0299999937415123,0.03999999910593033,-0.04999999888241291,0.0,0.0,2.0,7.0,-0.007777778017852044
12-16,-0.02000001072883606,0.0,-0.0400000065565109,0.02000000327825545,-0.01999999582767485,0.03999999910593033,-0.04999999888241291,0.0,0.0,2.0,7.0,-0.007777778845694326
12-17,-0.02000001072883606,0.0,-0.0400000065565109,0.030000008642673482,-0.01999999582767485,0.03999999910593033,-0.04999999888241291,0.0,0.0,2.0,7.0,-0.006666667138536768
12-18,-0.02000001072883606,0.0,-0.0400000065565109,0.030000008642673482,-0.01999999582767485,0.03999999910593033,-0.04999999888241291,0.0,0.0,2.0,7.0,-0.006666667138536768
12-19,0.05000001192092896,0.0,-0.0400000065565109,0.030000008642673482,-0.01999999582767485,0.0,-0.03999999910593033,0.0,0.0,2.0,7.0,-0.0022222201029459604
12-20,0.05000001192092896,0.0,-0.0400000065565109,0.030000008642673482,-0.01999999582767485,-0.01000000536441803,0.0,0.0,0.0,2.0,7.0,0.0011111125349998504
12-21,0.00999999046325678,0.0,-0.0400000065565109,0.030000008642673482,-0.01999999582767485,-0.01000000536441803,0.0,0.0,0.0,2.0,7.0,-0.003333334293630391
12-22,0.00999999046325678,0.0,-0.0400000065565109,0.030000008642673482,-0.03999999165534973,-0.01000000536441803,-0.009999999776482586,0.0,0.0,2.0,7.0,-0.006666667138536776
12-23,0.00999999046325678,0.0,-0.0400000065565109,0.10000000521540643,-0.03999999165534973,-0.01000000536441803,-0.009999999776482586,0.0,0.0,2.0,7.0,0.0011111102584335508
12-24,0.00999999046325678,0.01999999582767489,-0.0400000065565109,0.10000000521540643,-0.04999999701976776,-0.01000000536441803,-0.009999999776482586,0.0,0.0,3.0,6.0,0.0022222203099065358
12-26,0.00999999046325678,0.01999999582767489,-0.030000001192092868,0.10000000521540643,-0.04999999701976776,-0.01000000536441803,-0.009999999776482586,0.0,0.0,3.0,6.0,0.0033333320170640945
12-27,0.0,0.01999999582767489,-0.0400000065565109,0.10000000521540643,-0.04999999701976776,-0.01000000536441803,-0.009999999776482586,-0.009999999776482582,-0.009999999776482582,2.0,7.0,-0.0011111119141181249
12-28,0.0,-0.010000005364418002,-0.0400000065565109,0.10000000521540643,-0.04999999701976776,-0.01000000536441803,-0.009999999776482586,-0.009999999776482582,-0.009999999776482582,1.0,8.0,-0.004444445379906225
12-29,0.0,0.01999999582767489,-0.0400000065565109,0.10000000521540643,-0.04999999701976776,0.0299999974668026,-0.009999999776482586,-0.009999999776482582,-0.009999999776482582,3.0,6.0,0.0033333328449063893
12-30,0.0,0.01999999582767489,-0.0400000065565109,0.10000000521540643,-0.04999999701976776,0.0299999974668026,-0.009999999776482586,-0.009999999776482582,-0.009999999776482582,3.0,6.0,0.0033333328449063893
12-31,0.0,0.01999999582767489,-0.0400000065565109,-0.03999999165534973,-0.03999999165534973,0.0,-0.009999999776482586,-0.009999999776482582,-0.009999999776482582,1.0,8.0,-0.0144444437076648
