,2010,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
05-31,0.0,-20.521962424846738,47.91592117451495,-24.12047650903249,0.0,-20.008607921211073,-12.504202690849125,-29.704790681990666,46.308721685996396,2.0,6.0,-1.4039330408243036
06-01,0.0,0.0,47.91592117451495,-24.12047650903249,0.0,-20.008607921211073,-12.504202690849125,-29.704790681990666,46.308721685996396,2.0,6.0,0.8762850063808898
06-02,0.0,0.0,47.91592117451495,-24.12047650903249,0.0,-20.008607921211073,-12.504202690849125,-29.704790681990666,46.308721685996396,2.0,7.0,0.8762850063808898
06-03,0.0,0.0,47.91592117451495,-27.04662953408105,0.0,-20.008607921211073,-12.504202690849125,-29.704790681990666,46.308721685996396,2.0,7.0,0.5511568924866057
06-04,0.0,0.0,47.91592117451495,-27.030177021969894,0.0,-20.008607921211073,-12.504202690849125,-29.704790681990666,46.308721685996396,2.0,7.0,0.5529849493878439
06-05,2.4911008778724986,0.0,47.91592117451495,-27.030177021969894,0.0,-20.008607921211073,-12.504202690849125,-29.704790681990666,46.308721685996396,3.0,6.0,0.8297739358181215
06-06,8.666666348775227,0.0,47.91592117451495,-27.030177021969894,0.0,-20.008607921211073,-12.504202690849125,-29.704790681990666,46.308721685996396,3.0,6.0,1.5159478770295354
06-07,8.666666348775227,0.0,47.91592117451495,-27.030177021969894,0.0,-20.008607921211073,-12.504202690849125,-29.704790681990666,46.308721685996396,3.0,6.0,1.5159478770295354
06-08,8.666666348775227,0.0,47.91592117451495,-27.030177021969894,0.0,-20.008607921211073,-12.504202690849125,-29.704790681990666,46.308721685996396,3.0,6.0,1.5159478770295354
06-09,1.0830314655719266,0.0,47.91592117451495,-27.030177021969894,0.0,-20.008607921211073,-12.504202690849125,-29.704790681990666,46.308721685996396,3.0,6.0,0.6733217788958359
06-10,11.038958525693785,0.0,-29.3743208758506,-27.030177021969894,-20.842673693121906,-20.008607921211073,-12.504202690849125,-29.704790681990666,46.308721685996396,2.0,7.0,-9.124121408144783
06-11,6.802722577930843,0.0,-29.791141983780488,-27.030177021969894,-20.842673693121906,-20.008607921211073,-12.504202690849125,-22.878230709835496,46.308721685996396,2.0,7.0,-8.882621084093415
06-12,9.271522290005727,0.0,-29.791141983780488,-27.030177021969894,-20.842673693121906,-20.008607921211073,-12.504202690849125,-22.878230709835496,42.028982083985454,2.0,7.0,-9.083836627419645
06-13,15.950919706985028,0.0,7.130403138762338,-27.030177021969894,-20.842673693121906,-28.0120510896955,-12.504202690849125,-22.878230709835496,14.202898883269985,3.0,6.0,-8.220345941828286
06-14,15.950919706985028,0.0,7.130403138762338,-27.030177021969894,-20.842673693121906,-28.0120510896955,-12.507985381094036,-14.944647823296425,14.202898883269985,3.0,6.0,-7.339257031128937
06-15,15.950919706985028,0.0,7.130403138762338,-27.030177021969894,-20.842673693121906,-28.0120510896955,-12.507985381094036,-14.944647823296425,14.202898883269985,3.0,6.0,-7.339257031128937
06-16,11.612900199056446,0.0,7.130403138762338,-27.030177021969894,-20.842673693121906,13.517442804883595,59.359978005647974,-14.944647823296425,14.202898883269985,5.0,4.0,4.77845827702579
06-17,19.648095584453067,0.0,7.130403138762338,-27.030177021969894,-20.842673693121906,13.517442804883595,59.359978005647974,-14.944647823296425,-7.97101454165735,4.0,5.0,3.207489605966822
06-18,13.564670549153938,0.0,7.130403138762338,-27.030177021969894,-20.842673693121906,13.517442804883595,59.359978005647974,-14.944647823296425,-7.97101454165735,4.0,5.0,2.531553490933585
06-19,13.015875346596268,0.0,-6.111310444953504,-27.030177021969894,-20.842673693121906,13.517442804883595,59.359978005647974,-14.944647823296425,-7.97101454165735,3.0,6.0,0.9992747369031956
06-20,9.868419607920645,0.0,8.467642987446544,-27.030177021969894,-20.842673693121906,13.517442804883595,59.359978005647974,-14.944647823296425,-7.97101454165735,4.0,5.0,2.26944114731702
06-21,9.868419607920645,0.0,-2.2337557420091185,-27.030177021969894,-20.842673693121906,13.517442804883595,59.359978005647974,-14.944647823296425,-7.97101454165735,3.0,6.0,1.0803968440441691
06-22,9.868419607920645,0.0,-2.8914323657980705,-27.030177021969894,-20.842673693121906,13.517442804883595,59.359978005647974,-50.48309096151002,-7.97101454165735,3.0,6.0,-2.9413942406227798
06-23,9.868419607920645,0.0,-2.8914323657980705,-20.41185951762196,-20.842673693121906,13.517442804883595,59.359978005647974,-50.48309096151002,-7.97101454165735,3.0,6.0,-2.2060256290285647
06-24,9.271522290005727,0.0,-2.8914323657980705,-20.41185951762196,-20.842673693121906,13.517442804883595,59.359978005647974,-50.48309096151002,-7.97101454165735,3.0,6.0,-2.272347553241333
06-25,7.432433303208825,0.0,-2.8914323657980705,-14.389327904763807,-20.842673693121906,13.517442804883595,59.359978005647974,-50.48309096151002,-7.97101454165735,3.0,6.0,-1.8075205947900832
06-26,9.570955927105603,0.0,-2.8914323657980705,-26.434400780241074,-20.842673693121906,13.517442804883595,59.359978005647974,-50.48309096151002,-35.45454468485737,3.0,6.0,-5.961973971987917
06-27,10.163932709051863,0.0,-92.44284933412482,-26.434400780241074,-20.842673693121906,13.517442804883595,59.359978005647974,-50.48309096151002,-38.60464491703649,3.0,6.0,-16.196256240716764
06-28,10.163932709051863,0.0,-92.44284933412482,-26.434400780241074,-20.842673693121906,13.517442804883595,59.359978005647974,-50.48309096151002,-38.60464491703649,3.0,6.0,-16.196256240716764
06-29,10.163932709051863,0.0,-92.44284933412482,-26.434400780241074,-20.842673693121906,13.517442804883595,59.359978005647974,-50.48309096151002,-38.60464491703649,3.0,6.0,-16.196256240716764
06-30,9.868419607920645,0.0,-92.44284933412482,-26.434400780241074,-20.842673693121906,13.517442804883595,59.359978005647974,-50.48309096151002,-38.60464491703649,3.0,6.0,-16.229091029731347
07-01,13.836479496340013,0.0,-92.44284933412482,-26.434400780241074,-20.842673693121906,13.517442804883595,59.359978005647974,-50.48309096151002,-38.60464491703649,3.0,6.0,-15.788195486573635
07-02,12.738856114771965,0.0,-92.44284933412482,-26.434400780241074,-20.842673693121906,13.517442804883595,59.359978005647974,-50.48309096151002,-38.86299663664967,3.0,6.0,-15.938859386704884
07-03,14.37500097788869,0.0,-92.44284933412482,-26.434400780241074,-20.842673693121906,13.517442804883595,59.359978005647974,-50.48309096151002,-38.86299663664967,3.0,6.0,-15.757065513025243
07-05,17.46987757133904,0.0,-92.44284933412482,-26.434400780241074,-20.842673693121906,13.517442804883595,59.359978005647974,-88.78788084038034,-38.86299663664967,3.0,6.0,-19.66927810029413
07-06,17.46987757133904,0.0,-92.44284933412482,-26.434400780241074,-20.842673693121906,13.517442804883595,59.359978005647974,-88.78788084038034,-38.86299663664967,3.0,6.0,-19.66927810029413
07-07,18.208952610783157,0.0,-92.44284933412482,-26.434400780241074,-20.842673693121906,13.517442804883595,59.359978005647974,-88.78788084038034,-38.86299663664967,3.0,6.0,-19.587158651467007
07-08,16.463413614733163,0.0,-92.44284933412482,-26.434400780241074,-20.842673693121906,13.517442804883595,59.359978005647974,-88.78788084038034,-38.86299663664967,3.0,6.0,-19.781107428805896
07-09,12.738856114771965,0.0,-92.44284933412482,-75.00896594144389,-20.842673693121906,-28.0120510896955,59.359978005647974,-54.545452492953,-38.86299663664967,2.0,7.0,-26.401795007507648
07-10,12.179483652584992,0.0,-106.3835335538661,-75.00896594144389,-20.842673693121906,-28.0120510896955,59.359978005647974,-54.545452492953,-38.86299663664967,2.0,7.0,-28.01291241661079
07-11,12.179483652584992,0.0,-106.3835335538661,-75.00896594144389,-20.842673693121906,-28.0120510896955,59.359978005647974,-54.545452492953,-38.86299663664967,2.0,7.0,-28.01291241661079
07-12,12.179483652584992,0.0,-106.3835335538661,-75.00896594144389,-20.842673693121906,-28.0120510896955,-0.0033622657238047103,-54.545452492953,-38.86299663664967,1.0,8.0,-34.60883911342987
07-13,12.179483652584992,0.0,-106.3835335538661,-75.00896594144389,22.904524198941523,-28.0120510896955,1.5357112605386418,-54.545452492953,-38.86299663664967,3.0,6.0,-29.577031178060327
07-14,8.36120398670948,0.0,-106.3835335538661,-75.00896594144389,22.904524198941523,-28.0120510896955,1.5357112605386418,-54.545452492953,-38.86299663664967,3.0,6.0,-30.001284474268733
07-15,9.271522290005727,0.0,-106.3835335538661,-75.00896594144389,22.904524198941523,-28.0120510896955,1.5357112605386418,-54.545452492953,-38.86299663664967,3.0,6.0,-29.90013799612469
07-16,8.05369154364508,0.0,-106.3835335538661,-75.00896594144389,-4.168534738624381,-28.0120510896955,1.5357112605386418,-54.545452492953,-38.86299663664967,2.0,7.0,-33.043570183227644
07-17,7.744108311713103,0.0,-106.3835335538661,-75.00896594144389,-4.168534738624381,-28.0120510896955,1.5357112605386418,-54.545452492953,-38.86299663664967,2.0,7.0,-33.07796832010898
07-18,7.1186452458487475,0.0,17.240355837071053,-75.00896594144389,-4.168534738624381,-28.0120510896955,1.5357112605386418,-78.78788084038034,-140.3225710751195,3.0,6.0,-33.37836570464502
07-19,7.1186452458487475,0.0,14.438006722065596,-75.00896594144389,-4.168534738624381,-28.0120510896955,1.5357112605386418,-78.78788084038034,-140.3225710751195,3.0,6.0,-33.68973782853451
07-20,7.1186452458487475,0.0,14.438006722065596,-75.00896594144389,-4.168534738624381,-28.0120510896955,1.5357112605386418,-73.51515007840042,-140.3225710751195,3.0,6.0,-33.1038788549812
07-21,6.802722577930843,0.0,14.438006722065596,-75.00896594144389,-4.168534738624381,-28.0120510896955,1.5357112605386418,-73.51515007840042,-140.3225710751195,3.0,6.0,-33.13898137363873
07-22,10.749183416348819,0.0,14.438006722065596,-75.00896594144389,29.57575716525727,-28.0120510896955,1.5357112605386418,-73.51515007840042,-140.3225710751195,4.0,5.0,-28.951119957827657
07-23,6.164385686785928,0.0,14.438006722065596,-75.00896594144389,29.57575716525727,-28.0120510896955,1.5357112605386418,-73.51515007840042,-140.3225710751195,4.0,5.0,-29.460541927779094
07-24,6.164385686785928,0.0,14.438006722065596,-75.00896594144389,29.57575716525727,-28.0120510896955,1.5357112605386418,-73.51515007840042,-140.3225710751195,4.0,5.0,-29.460541927779094
07-25,6.164385686785928,0.0,14.438006722065596,-41.663678019518706,29.57575716525727,-28.0120510896955,1.5357112605386418,-73.51515007840042,-140.3225710751195,4.0,5.0,-25.75550993645407
07-26,6.164385686785928,7.314509351225568,14.591946391413865,-41.663678019518706,29.57575716525727,-28.0120510896955,1.5357112605386418,-73.51515007840042,-140.3225710751195,5.0,4.0,-24.92568226750143
07-27,6.164385686785928,7.314509351225568,14.591946391413865,-41.663678019518706,29.57575716525727,-28.0120510896955,1.5357112605386418,-73.51515007840042,-140.3225710751195,5.0,4.0,-24.92568226750143
07-28,6.164385686785928,7.314509351225568,14.591946391413865,-41.663678019518706,29.57575716525727,-28.0120510896955,1.5357112605386418,-73.51515007840042,-140.3225710751195,5.0,4.0,-24.92568226750143
07-29,6.164385686785928,7.314509351225568,14.591946391413865,-41.663678019518706,29.57575716525727,-28.0120510896955,1.5357112605386418,-73.51515007840042,-140.3225710751195,5.0,4.0,-24.92568226750143
07-30,6.164385686785928,7.314509351225568,14.591946391413865,-41.663678019518706,29.57575716525727,-28.0120510896955,1.5357112605386418,-73.51515007840042,-234.83146514206015,5.0,4.0,-35.426670497161496
07-31,6.164385686785928,7.314509351225568,14.591946391413865,-41.663678019518706,29.57575716525727,-28.0120510896955,1.5357112605386418,-73.51515007840042,-234.83146514206015,5.0,4.0,-35.426670497161496
08-01,6.164385686785928,7.314509351225568,14.591946391413865,-41.663678019518706,29.57575716525727,-28.0120510896955,1.5357112605386418,-73.51515007840042,-234.83146514206015,5.0,4.0,-35.426670497161496
08-02,6.164385686785928,7.314509351225568,14.591946391413865,-41.663678019518706,29.57575716525727,-28.0120510896955,1.5357112605386418,-73.51515007840042,-234.83146514206015,5.0,4.0,-35.426670497161496
08-03,6.164385686785928,7.314509351225568,14.591946391413865,-41.663678019518706,29.57575716525727,-28.0120510896955,1.5357112605386418,-73.51515007840042,-234.83146514206015,5.0,4.0,-35.426670497161496
08-04,6.164385686785928,7.314509351225568,14.591946391413865,-41.663678019518706,29.57575716525727,0.0,1.5357112605386418,-73.51515007840042,-234.83146514206015,5.0,4.0,-32.314220376084215
08-05,6.164385686785928,7.314509351225568,14.591946391413865,-41.663678019518706,29.57575716525727,0.0,1.5357112605386418,-73.51515007840042,-234.83146514206015,5.0,4.0,-32.314220376084215
08-06,6.164385686785928,7.314509351225568,14.591946391413865,-41.663678019518706,29.57575716525727,0.0,1.5357112605386418,-73.51515007840042,-234.83146514206015,5.0,4.0,-32.314220376084215
08-07,6.164385686785928,7.314509351225568,-11.626975961925552,-41.663678019518706,29.57575716525727,0.0,1.5357112605386418,-73.51515007840042,-234.83146514206015,4.0,5.0,-35.22743397089972
08-08,6.164385686785928,7.314509351225568,-11.626975961925552,-183.3273560390374,29.57575716525727,0.0,1.5357112605386418,-73.51515007840042,-234.83146514206015,4.0,5.0,-50.96784263973514
08-09,6.164385686785928,7.314509351225568,-11.626975961925552,-183.3273560390374,18.303028661029057,0.0,1.5357112605386418,-64.24242834742735,-234.83146514206015,4.0,5.0,-51.190065614541254
08-10,6.164385686785928,7.314509351225568,-11.626975961925552,-183.3273560390374,18.303028661029057,0.0,1.5357112605386418,-64.24242834742735,-234.83146514206015,4.0,5.0,-51.190065614541254
08-11,6.164385686785928,7.314509351225568,-11.626975961925552,-183.3273560390374,18.303028661029057,0.0,1.5357112605386418,-64.24242834742735,-234.83146514206015,4.0,5.0,-51.190065614541254
08-12,6.164385686785928,7.314509351225568,-11.626975961925552,-183.3273560390374,18.303028661029057,0.0,1.5357112605386418,-64.24242834742735,-234.83146514206015,4.0,5.0,-51.190065614541254
08-13,6.164385686785928,7.314509351225568,-11.626975961925552,-176.80172680359013,18.303028661029057,0.0,1.5357112605386418,-64.24242834742735,-234.83146514206015,4.0,5.0,-50.46499569949156
08-14,6.164385686785928,7.314509351225568,-11.626975961925552,-176.83757721228343,18.303028661029057,0.0,1.5357112605386418,-64.24242834742735,-234.83146514206015,4.0,5.0,-50.46897907823526
08-15,6.164385686785928,7.314509351225568,-11.626975961925552,-176.83757721228343,18.303028661029057,0.0,1.5357112605386418,-64.24242834742735,-234.83146514206015,4.0,5.0,-50.46897907823526
08-16,6.164385686785928,7.314509351225568,-11.626975961925552,-176.83757721228343,18.303028661029057,0.0,1.5357112605386418,-64.24242834742735,-234.83146514206015,4.0,5.0,-50.46897907823526
08-17,3.7671277616545864,7.314509351225568,-11.626975961925552,-176.83757721228343,18.303028661029057,0.0,32.05745660853857,-64.24242834742735,-234.83146514206015,4.0,5.0,-47.34403603124986
08-18,-2.7397233430072485,7.314509351225568,-11.626975961925552,-176.83757721228343,18.303028661029057,0.0,32.05745660853857,-64.24242834742735,-234.83146514206015,3.0,6.0,-48.06701948732339
08-19,5.1369894331582096,7.314509351225568,-11.626975961925552,-176.83757721228343,-45.024212383634776,0.0,32.05745660853857,-64.24242834742735,-234.83146514206015,3.0,6.0,-54.22818929493432
08-20,-5.479446686014497,7.314509351225568,-11.626975961925552,-176.83757721228343,-20.010761059393236,0.0,32.05745660853857,-64.24242834742735,-234.83146514206015,2.0,7.0,-52.628520938815576
08-21,-0.6849308357518121,7.314509351225568,-11.626975961925552,-176.83757721228343,-20.010761059393236,0.0,32.05745660853857,-64.24242834742735,-234.83146514206015,2.0,7.0,-52.09579695545305
08-22,-0.6849308357518121,-5.848518371119464,-11.626975961925552,-176.83757721228343,-20.010761059393236,0.0,32.05745660853857,-64.24242834742735,-210.11236354815915,1.0,8.0,-50.81178874750238
08-23,-0.6849308357518121,-5.848518371119464,-43.486087379190856,-176.83757721228343,-20.010761059393236,0.0,32.05745660853857,-60.49749229597361,-210.11236354815915,1.0,8.0,-53.93558601037032
08-24,-3.4246541787590608,-22.581547150077856,-43.486087379190856,-176.83757721228343,-20.010761059393236,0.0,32.05974094058159,-60.49749229597361,-210.11236354815915,1.0,8.0,-56.09897132036173
08-25,-11.643832372800427,-22.581547150077856,-43.486087379190856,-176.83757721228343,-20.010761059393236,0.0,32.05974094058159,-60.49749229597361,-210.11236354815915,1.0,8.0,-57.012213341921886
08-26,-6.164377521766308,-22.581547150077856,-43.486087379190856,-176.83757721228343,-20.010761059393236,-48.020659010906584,32.05974094058159,-60.49749229597361,-210.11236354815915,1.0,8.0,-61.73901380412993
08-27,-16.780821805958634,-22.581547150077856,-43.486087379190856,-176.83757721228343,-20.010761059393236,-48.020659010906584,32.05974094058159,-60.49749229597361,-210.11236354815915,1.0,8.0,-62.918618724595746
08-28,-8.561643611917269,-22.581547150077856,-25.580346093402877,-176.83757721228343,-20.010761059393236,-48.020659010906584,32.05974094058159,-60.49749229597361,-210.11236354815915,1.0,8.0,-60.0158498935036
08-29,-8.561643611917269,-22.581547150077856,-45.58234404773621,-176.83757721228343,-20.010761059393236,-48.020659010906584,32.05974094058159,-60.49749229597361,21.142858389688996,2.0,7.0,-36.543269450890854
08-30,-8.561643611917269,-22.581547150077856,-45.58234404773621,-176.83757721228343,-20.010761059393236,-48.020659010906584,32.05974094058159,-60.49749229597361,-0.36363574788589775,1.0,8.0,-38.93287991062139
08-31,-7.876712776165457,-22.581547150077856,-45.58234404773621,-176.83757721228343,-20.010761059393236,-48.020659010906584,32.05974094058159,-22.594024422329017,-0.36363574788589775,1.0,8.0,-34.64528005402179
09-01,-4.1095850145108725,-22.581547150077856,-45.58234404773621,-176.83757721228343,-20.010761059393236,-48.020659010906584,32.05974094058159,-22.594024422329017,-0.36363574788589775,1.0,8.0,-34.22671030272684
09-02,-3.4246541787590608,-22.581547150077856,-45.58234404773621,-176.83757721228343,-20.010761059393236,-174.10359275304887,32.05974094058159,-22.594024422329017,-0.36363574788589775,1.0,8.0,-48.159821736770226
09-03,-1.3698616715036245,-22.581547150077856,-44.65178936193689,-176.83757721228343,-20.010761059393236,-174.10359275304887,32.05974094058159,-22.594024422329017,-0.36363574788589775,1.0,8.0,-47.828116493097475
09-04,-3.7671195966349664,-22.581547150077856,-5.7844334216506486,-176.83757721228343,-20.010761059393236,-174.10359275304887,32.05974094058159,-22.594024422329017,35.351164150426406,2.0,7.0,-39.80757228049001
09-05,-3.7671195966349664,-22.581547150077856,-5.7844334216506486,-176.83757721228343,-20.010761059393236,-174.10359275304887,71.5560103590623,-22.594024422329017,36.82045338630843,2.0,7.0,-35.25584354111636
09-06,-3.7671195966349664,-22.581547150077856,-5.7844334216506486,-176.83757721228343,-20.010761059393236,-174.10359275304887,71.5560103590623,-22.594024422329017,36.82045338630843,2.0,7.0,-35.25584354111636
09-07,-3.7671195966349664,-22.581547150077856,-5.7844334216506486,-176.83757721228343,-20.010761059393236,-174.10359275304887,71.5560103590623,-22.594024422329017,36.82045338630843,2.0,7.0,-35.25584354111636
09-08,-4.452050432386779,-31.03857665171576,-5.7844334216506486,-176.83757721228343,-20.010761059393236,-174.10359275304887,71.5560103590623,-22.594024422329017,36.82045338630843,2.0,7.0,-36.27161691193745
09-09,-4.1095850145108725,-31.03857665171576,-5.7844334216506486,-176.83757721228343,-20.010761059393236,-174.10359275304887,71.5560103590623,-22.594024422329017,36.82045338630843,2.0,7.0,-36.23356519884013
09-10,-8.904109029793176,-31.03857665171576,-5.7844334216506486,-176.83757721228343,-20.010761059393236,-174.10359275304887,71.5560103590623,-22.594024422329017,36.82045338630843,2.0,7.0,-36.766290089427045
09-11,-7.534247358289553,-31.03857665171576,-5.7844334216506486,-176.83757721228343,-20.010761059393236,-174.10359275304887,71.5560103590623,-22.594024422329017,36.937997619886644,2.0,7.0,-36.601022766640185
09-12,-7.534247358289553,-31.03857665171576,-5.7844334216506486,-176.83757721228343,-20.010761059393236,-174.10359275304887,71.5560103590623,-22.594024422329017,36.937997619886644,2.0,7.0,-36.601022766640185
09-13,-7.534247358289553,-31.03857665171576,-5.7844334216506486,-176.83757721228343,-20.010761059393236,-174.10359275304887,71.5560103590623,2.280127059210276,36.937997619886644,3.0,6.0,-33.83722815758025
09-14,-9.589039865544988,-31.03857665171576,-5.7844334216506486,-176.83757721228343,-20.010761059393236,-174.10359275304887,71.5560103590623,2.280127059210276,36.937997619886644,3.0,6.0,-34.065538436164196
09-15,-13.698624880055863,-31.03857665171576,-5.7844334216506486,-176.83757721228343,-20.010761059393236,-174.10359275304887,71.5560103590623,2.280127059210276,36.937997619886644,3.0,6.0,-34.52215899333207
09-16,-14.72602113368358,-31.03857665171576,-5.7844334216506486,-176.83757721228343,-20.010761059393236,-174.10359275304887,71.5560103590623,2.280127059210276,36.937997619886644,3.0,6.0,-34.63631413262404
09-17,-12.328763208552234,-31.03857665171576,-5.7844334216506486,-176.83757721228343,-20.010761059393236,-174.10359275304887,71.5560103590623,2.280127059210276,36.937997619886644,3.0,6.0,-34.369952140942786
09-18,-7.534247358289553,-31.03857665171576,-5.7844334216506486,-100.0,-20.010761059393236,-174.10359275304887,71.5560103590623,2.280127059210276,36.937997619886644,3.0,6.0,-25.29971957843765
09-19,-7.534247358289553,-31.03857665171576,1.3610367440230977,-100.0,-20.010761059393236,-174.10359275304887,71.5560103590623,2.280127059210276,36.937997619886644,4.0,5.0,-24.505778448918353
09-20,-7.534247358289553,-31.03857665171576,1.3610367440230977,-100.0,-20.010761059393236,-85.17928144939022,71.5560103590623,2.280127059210276,36.937997619886644,4.0,5.0,-14.6252994151785
09-21,-6.8493083575181215,-31.03857665171576,1.3610367440230977,-100.0,-20.010761059393236,-85.17928144939022,71.5560103590623,2.280127059210276,36.937997619886644,4.0,5.0,-14.549195081759446
09-22,-6.8493083575181215,-31.03857665171576,1.3610367440230977,-100.0,-20.010761059393236,-85.17928144939022,71.1114086461155,2.280127059210276,36.937997619886644,4.0,5.0,-14.598595272086868
09-23,-2.3972579251313424,-31.03857665171576,1.3610367440230977,-100.0,4.001721584242215,-85.17928144939022,71.1114086461155,2.280127059210276,36.937997619886644,5.0,4.0,-11.435869374751064
09-24,-3.4246541787590608,-31.03857665171576,1.3610367440230977,-100.0,4.001721584242215,-85.17928144939022,71.1114086461155,2.280127059210276,36.937997619886644,5.0,4.0,-11.550024514043036
09-25,-2.0547925072554363,-31.03857665171576,1.3610367440230977,-100.0,4.001721584242215,-85.17928144939022,71.1114086461155,2.280127059210276,36.937997619886644,5.0,4.0,-11.39781766165374
09-26,-2.0547925072554363,-31.03857665171576,1.3610367440230977,-100.0,4.001721584242215,-85.17928144939022,71.1114086461155,2.280127059210276,36.937997619886644,5.0,4.0,-11.39781766165374
09-27,-2.0547925072554363,-31.03857665171576,1.3610367440230977,-100.0,4.001721584242215,-85.17928144939022,71.1114086461155,2.280127059210276,36.937997619886644,5.0,4.0,-11.39781766165374
09-28,-1.7123270893795304,-31.03857665171576,1.3610367440230977,-100.0,4.001721584242215,-85.17928144939022,71.1114086461155,2.280127059210276,36.937997619886644,5.0,4.0,-11.35976594855642
09-29,-1.027396253627718,-31.03857665171576,1.3610367440230977,-100.0,4.001721584242215,-85.17928144939022,71.1114086461155,2.280127059210276,63.56156400443618,5.0,4.0,-8.325488479634044
09-30,-0.6849308357518121,-31.03857665171576,4.591686250837824,-100.0,4.001721584242215,-85.17928144939022,61.19395222495416,2.280127059210276,63.56156400443618,5.0,4.0,-9.030415312575236
10-01,-5.136981268138592,-31.03857665171576,4.591686250837824,-100.0,-41.99655683151557,-85.17928144939022,61.19395222495416,2.280127059210276,63.56156400443618,4.0,5.0,-14.636007406813526
10-02,0.0,-31.03857665171576,4.591686250837824,-100.0,-41.99655683151557,-85.17928144939022,61.19395222495416,2.280127059210276,63.56156400443618,4.0,5.0,-14.065231710353679
10-03,0.0,-31.03857665171576,4.591686250837824,-100.0,-41.99655683151557,-85.17928144939022,61.19395222495416,2.280127059210276,63.56156400443618,4.0,5.0,-14.065231710353679
10-04,0.0,-31.03857665171576,4.591686250837824,-100.0,-41.99655683151557,-85.17928144939022,61.19395222495416,2.280127059210276,63.56156400443618,4.0,5.0,-14.065231710353679
10-05,0.0,-41.379816554327604,4.591686250837824,-100.0,-41.99655683151557,-66.59498709433889,61.19395222495416,2.280127059210276,63.56156400443618,4.0,5.0,-13.149336771193738
10-06,0.0,-41.379816554327604,4.591686250837824,-100.0,-41.99655683151557,-66.59498709433889,61.19395222495416,2.280127059210276,63.56156400443618,4.0,5.0,-13.149336771193738
10-07,0.0,-41.379816554327604,4.419722089952815,-100.0,-41.99655683151557,63.50502545634513,61.19395222495416,2.280127059210276,63.56156400443618,5.0,4.0,1.2871130498950416
10-08,0.0,-41.379816554327604,4.419722089952815,-100.0,-41.99655683151557,63.50502545634513,61.19395222495416,2.280127059210276,63.56156400443618,5.0,3.0,1.2871130498950416
10-09,0.0,-41.379816554327604,4.419722089952815,-1099.5699092280947,-41.99655683151557,63.50502545634513,61.19395222495416,2.280127059210276,73.84660781299415,5.0,3.0,-108.63342755227569
10-10,0.0,-41.379816554327604,4.419722089952815,-1099.5699092280947,-41.99655683151557,63.50502545634513,61.19395222495416,2.280127059210276,73.84660781299415,5.0,3.0,-108.63342755227569
10-11,0.0,-41.379816554327604,4.419722089952815,-1099.5699092280947,-41.99655683151557,63.50502545634513,61.19395222495416,2.280127059210276,73.84660781299415,5.0,3.0,-108.63342755227569
10-12,0.0,-41.379816554327604,4.419722089952815,-1099.5699092280947,-41.99655683151557,63.50502545634513,61.19395222495416,2.280127059210276,73.84660781299415,5.0,3.0,-108.63342755227569
10-13,0.0,-41.379816554327604,4.419722089952815,-1099.5699092280947,-41.99655683151557,63.50502545634513,61.19395222495416,2.280127059210276,73.84660781299415,5.0,3.0,-108.63342755227569
10-14,0.0,-41.379816554327604,4.419722089952815,-1099.5699092280947,-41.99655683151557,63.50502545634513,61.19395222495416,2.280127059210276,73.84660781299415,5.0,3.0,-108.63342755227569
10-15,0.0,-41.379816554327604,4.419722089952815,-1099.5699092280947,-41.99655683151557,63.50502545634513,61.19395222495416,2.280127059210276,73.84660781299415,5.0,3.0,-108.63342755227569
10-16,0.0,-41.379816554327604,4.419722089952815,-1099.5699092280947,-41.99655683151557,63.50502545634513,61.19395222495416,2.280127059210276,73.84660781299415,5.0,3.0,-108.63342755227569
10-17,0.0,-41.379816554327604,26.869599133015388,-1099.5699092280947,-41.99655683151557,63.50502545634513,61.19395222495416,-36.02638353231236,73.84660781299415,4.0,4.0,-110.39527572432684
10-18,0.0,-41.379816554327604,26.869599133015388,-1099.5699092280947,-41.99655683151557,63.50502545634513,61.19395222495416,-36.02638353231236,73.84660781299415,4.0,4.0,-110.39527572432684
10-19,0.0,-41.379816554327604,26.869599133015388,-1099.5699092280947,-41.99655683151557,54.13459788811998,61.19395222495416,-36.02638353231236,73.84660781299415,4.0,4.0,-111.43643434301849
10-20,0.0,-41.379816554327604,26.869599133015388,-499.7849546140474,-77.51479645666569,54.13459788811998,61.19395222495416,-37.499998059744655,73.84660781299415,4.0,4.0,-48.90386762507795
10-21,0.0,-41.379816554327604,26.869599133015388,-499.7849546140474,-77.51479645666569,85.71516369249477,61.19395222495416,-37.499998059744655,73.84660781299415,4.0,4.0,-45.394915869036296
10-22,0.0,-41.379816554327604,26.869599133015388,-499.7849546140474,-77.51479645666569,70.58972447843816,61.19395222495416,-37.499998059744655,73.84660781299415,4.0,4.0,-47.07552022615371
10-23,0.0,-41.379816554327604,26.869599133015388,-499.7849546140474,-77.51479645666569,70.58972447843816,61.19395222495416,-37.499998059744655,73.84660781299415,4.0,4.0,-47.07552022615371
10-24,0.0,-41.379816554327604,26.869599133015388,-499.7849546140474,-77.51479645666569,70.58972447843816,61.19395222495416,-37.499998059744655,73.84660781299415,4.0,4.0,-47.07552022615371
10-25,0.0,-41.379816554327604,26.869599133015388,-499.7849546140474,-77.51479645666569,70.58972447843816,61.19395222495416,-37.499998059744655,73.84660781299415,4.0,4.0,-47.07552022615371
