,2010,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
06-02,0.0,0.0,-0.7058872896082261,0.0,0.0,2.429147452816047,18.216668352488735,-3.296694774556641,-26.23906237412212,0.7457641728388043,3.0,6.0,-0.8850064460143396
06-03,0.0,0.0,-0.7058872896082261,0.0,0.0,2.429147452816047,18.216668352488735,-3.296694774556641,-26.23906237412212,0.7457641728388043,3.0,6.0,-0.8850064460143396
06-04,0.0,0.0,-0.7058872896082261,0.0,0.0,2.429147452816047,18.216668352488735,-3.296694774556641,-26.23906237412212,0.7457641728388043,3.0,6.0,-0.8850064460143396
06-05,0.0,0.0,-0.7058872896082261,0.0,0.0,2.429147452816047,18.216668352488735,-3.296694774556641,-26.23906237412212,0.7457641728388043,3.0,6.0,-0.8850064460143396
06-06,0.0,0.0,-0.7058872896082261,0.0,0.0,2.429147452816047,18.216668352488735,-3.296694774556641,-26.23906237412212,0.7457641728388043,3.0,6.0,-0.8850064460143396
06-07,0.0,0.0,-0.7058872896082261,0.0,-1.9736823530408247,2.429147452816047,18.216668352488735,-1.5118724210371075,-26.23906237412212,0.7457641728388043,3.0,6.0,-0.9038924459664688
06-08,0.0,0.0,-0.7058872896082261,0.0,-1.9736823530408247,2.429147452816047,18.216668352488735,-1.5118724210371075,-26.23906237412212,0.7457641728388043,3.0,6.0,-0.9038924459664688
06-09,0.0,0.0,-0.7058872896082261,0.0,-1.9736823530408247,2.429147452816047,18.216668352488735,-1.5118724210371075,-26.23906237412212,0.7457641728388043,3.0,6.0,-0.9038924459664688
06-10,0.0,0.0,-0.7058872896082261,0.0,-1.9736823530408247,2.429147452816047,18.216668352488735,-1.5118724210371075,-26.23906237412212,0.7457641728388043,3.0,6.0,-0.9038924459664688
06-11,0.0,0.0,-0.7058872896082261,0.0,-1.9736823530408247,2.429147452816047,18.216668352488735,-1.5118724210371075,-26.23906237412212,0.7457641728388043,3.0,6.0,-0.9038924459664688
06-12,0.0,0.0,-0.7058872896082261,0.0,-1.9736823530408247,2.429147452816047,18.216668352488735,-1.5118724210371075,-26.23906237412212,0.7457641728388043,3.0,6.0,-0.9038924459664688
06-13,0.0,0.0,-0.7058872896082261,0.0,-1.9736823530408247,2.429147452816047,18.216668352488735,-1.5118724210371075,-26.23906237412212,0.7457641728388043,3.0,6.0,-0.9038924459664688
06-14,0.0,0.0,-0.7058872896082261,0.0,-1.9736823530408247,2.429147452816047,18.216668352488735,-1.5118724210371075,-26.23906237412212,0.7457641728388043,3.0,6.0,-0.9038924459664688
06-15,0.0,0.0,-0.7058872896082261,0.0,-1.9736823530408247,2.429147452816047,18.216668352488735,-1.5118724210371075,-15.74343881466904,0.7457641728388043,3.0,6.0,0.14566990997883894
06-16,0.0,0.0,-0.7058872896082261,0.0,-1.9736823530408247,2.429147452816047,18.216668352488735,-1.5118724210371075,-15.74343881466904,0.7457641728388043,3.0,6.0,0.14566990997883894
06-17,0.0,0.0,-0.7058872896082261,0.0,-1.9736823530408247,2.429147452816047,18.216668352488735,-1.5118724210371075,-15.74343881466904,0.7457641728388043,3.0,6.0,0.14566990997883894
06-18,0.0,0.0,-0.7058872896082261,0.0,-1.9736823530408247,2.429147452816047,18.216668352488735,-1.5118724210371075,-15.74343881466904,0.7457641728388043,3.0,6.0,0.14566990997883894
06-19,0.0,0.0,-0.7058872896082261,0.0,-1.9736823530408247,2.429147452816047,18.216668352488735,-1.5118724210371075,-15.74343881466904,0.7457641728388043,3.0,6.0,0.14566990997883894
06-20,0.0,0.0,-0.7058872896082261,0.0,-1.9736823530408247,2.429147452816047,18.216668352488735,-1.5118724210371075,-15.74343881466904,0.7457641728388043,3.0,6.0,0.14566990997883894
06-21,0.0,0.0,-0.7058872896082261,0.0,-1.9736823530408247,2.429147452816047,18.216668352488735,-1.5118724210371075,-15.74343881466904,0.7457641728388043,3.0,6.0,0.14566990997883894
06-22,0.0,0.0,-0.7058872896082261,12.195123054352587,-1.9736823530408247,2.429147452816047,18.216668352488735,-1.5118724210371075,-15.74343881466904,0.7457641728388043,4.0,5.0,1.3651822154140976
06-23,0.0,0.0,-0.7058872896082261,12.195123054352587,-1.9736823530408247,2.429147452816047,18.216668352488735,-1.5118724210371075,-15.74343881466904,0.7457641728388043,4.0,5.0,1.3651822154140976
06-24,0.0,0.0,-0.7058872896082261,12.195123054352587,-1.9736823530408247,2.429147452816047,18.216668352488735,-1.5118724210371075,-15.74343881466904,0.7457641728388043,4.0,5.0,1.3651822154140976
06-25,0.0,0.0,-0.7058872896082261,12.195123054352587,-1.9736823530408247,2.429147452816047,18.216668352488735,-1.5118724210371075,-15.74343881466904,0.7457641728388043,4.0,5.0,1.3651822154140976
06-26,0.0,0.0,-0.7058872896082261,12.195123054352587,-1.9736823530408247,2.429147452816047,18.216668352488735,-1.5118724210371075,-15.74343881466904,0.7457641728388043,4.0,5.0,1.3651822154140976
06-27,0.0,0.0,10.588236416087431,12.195123054352587,-1.9736823530408247,2.429147452816047,18.216668352488735,-1.5118724210371075,-15.74343881466904,0.7457641728388043,5.0,4.0,2.494594585983664
06-28,0.0,0.0,10.823530309340534,12.195123054352587,-1.9736823530408247,2.429147452816047,18.216668352488735,-1.5118724210371075,-15.74343881466904,0.7457641728388043,5.0,4.0,2.5181239753089733
06-29,0.0,0.0,9.17647305656882,12.195123054352587,-1.9736823530408247,2.429147452816047,18.216668352488735,-33.52272257762996,-15.74343881466904,0.7457641728388043,5.0,4.0,-0.8476667656274843
06-30,0.0,0.0,9.17647305656882,12.195123054352587,-1.9736823530408247,2.429147452816047,18.216668352488735,-35.05746504324625,-15.74343881466904,0.7457641728388043,5.0,4.0,-1.0011410121891129
07-01,0.0,0.0,9.17647305656882,12.195123054352587,-1.9736823530408247,2.429147452816047,18.216668352488735,-35.05746504324625,-15.74343881466904,0.7457641728388043,5.0,4.0,-1.0011410121891129
07-02,0.0,0.0,9.17647305656882,12.195123054352587,-1.9736823530408247,2.429147452816047,18.216668352488735,-35.05746504324625,-15.74343881466904,0.7457641728388043,5.0,4.0,-1.0011410121891129
07-03,0.0,0.0,9.17647305656882,12.195123054352587,-1.9736823530408247,2.429147452816047,18.216668352488735,-35.05746504324625,-15.74343881466904,0.7457641728388043,5.0,4.0,-1.0011410121891129
07-05,0.0,0.0,9.17647305656882,12.195123054352587,-1.9736823530408247,2.429147452816047,18.216668352488735,-35.05746504324625,-15.74343881466904,0.7457641728388043,5.0,4.0,-1.0011410121891129
07-06,0.0,0.0,9.17647305656882,12.195123054352587,-1.9736823530408247,-2.429147452816047,18.216668352488735,-31.08908373137132,-15.74343881466904,0.7457641728388043,4.0,5.0,-1.0901323715648288
07-07,0.0,0.0,9.17647305656882,12.195123054352587,-1.9736823530408247,-2.429147452816047,18.216668352488735,-31.08908373137132,-15.74343881466904,0.7457641728388043,4.0,5.0,-1.0901323715648288
07-08,0.0,0.0,9.17647305656882,12.195123054352587,-1.9736823530408247,-2.429147452816047,18.216668352488735,-31.08908373137132,-15.74343881466904,0.7457641728388043,4.0,5.0,-1.0901323715648288
07-09,0.0,0.0,9.17647305656882,12.195123054352587,-1.9736823530408247,-2.429147452816047,18.216668352488735,-31.08908373137132,-15.74343881466904,0.7457641728388043,4.0,5.0,-1.0901323715648288
07-10,0.0,0.0,9.17647305656882,6.3583822596733865,-1.9736823530408247,-2.429147452816047,18.216668352488735,-31.08908373137132,-15.74343881466904,0.0,3.0,6.0,-1.7483828683166287
07-11,0.0,0.0,9.17647305656882,6.3583822596733865,-1.9736823530408247,-2.429147452816047,18.216668352488735,-31.08908373137132,-15.74343881466904,0.0,3.0,7.0,-1.7483828683166287
07-12,0.0,0.0,9.17647305656882,6.3583822596733865,-1.9736823530408247,-2.429147452816047,18.216668352488735,-31.08908373137132,-15.74343881466904,0.0,3.0,7.0,-1.7483828683166287
07-13,0.0,0.0,9.17647305656882,6.3583822596733865,-1.9736823530408247,0.0,18.216668352488735,-31.08908373137132,-15.74343881466904,0.0,3.0,7.0,-1.5054681230350242
07-14,0.0,0.0,9.17647305656882,6.3583822596733865,-1.9736823530408247,0.0,18.216668352488735,-31.08908373137132,-15.74343881466904,0.0,3.0,7.0,-1.5054681230350242
07-15,0.0,0.0,9.17647305656882,6.3583822596733865,-1.9736823530408247,0.0,18.216668352488735,-31.08908373137132,-15.74343881466904,0.0,3.0,7.0,-1.5054681230350242
07-16,0.0,0.0,9.17647305656882,6.3583822596733865,-1.9736823530408247,0.0,18.216668352488735,-31.08908373137132,-15.74343881466904,0.0,3.0,7.0,-1.5054681230350242
07-17,0.0,0.0,9.17647305656882,6.3583822596733865,-1.9736823530408247,0.0,18.216668352488735,-31.08908373137132,-15.74343881466904,0.0,3.0,7.0,-1.5054681230350242
07-18,0.0,0.0,9.17647305656882,6.3583822596733865,-1.9736823530408247,0.0,18.216668352488735,-31.08908373137132,-20.116612401533306,0.0,3.0,7.0,-1.9427854817214505
07-19,0.0,0.0,9.17647305656882,6.3583822596733865,-1.9736823530408247,0.0,18.216668352488735,-31.08908373137132,-20.116612401533306,0.0,3.0,7.0,-1.9427854817214505
07-20,0.0,0.0,9.17647305656882,6.3583822596733865,-1.9736823530408247,26.268653763405357,18.216668352488735,-31.08908373137132,-20.116612401533306,0.0,4.0,6.0,0.6840798946190848
07-21,0.0,0.0,9.17647305656882,6.3583822596733865,-1.9736823530408247,26.268653763405357,18.216668352488735,-31.08908373137132,-20.116612401533306,0.0,4.0,6.0,0.6840798946190848
07-22,0.0,0.0,9.17647305656882,6.3583822596733865,-1.9736823530408247,26.268653763405357,18.216668352488735,-31.08908373137132,-20.116612401533306,0.0,4.0,6.0,0.6840798946190848
07-23,0.0,0.0,9.17647305656882,6.3583822596733865,-1.9736823530408247,26.268653763405357,18.216668352488735,-31.08908373137132,-20.116612401533306,0.0,4.0,6.0,0.6840798946190848
07-24,0.0,0.0,9.17647305656882,6.3583822596733865,-8.771930118089982,26.268653763405357,18.216668352488735,-30.74713120105825,-20.116612401533306,0.0,4.0,6.0,0.03845037114547623
07-25,0.0,0.0,9.17647305656882,6.3583822596733865,-8.771930118089982,26.268653763405357,18.216668352488735,-30.74713120105825,-20.116612401533306,0.0,4.0,6.0,0.03845037114547623
07-26,0.0,0.0,9.17647305656882,6.3583822596733865,-5.802042116112124,26.268653763405357,18.216668352488735,-30.74713120105825,-20.116612401533306,0.0,4.0,6.0,0.3354391713432623
07-27,0.0,0.0,9.17647305656882,6.3583822596733865,-5.802042116112124,25.60240728084395,18.216668352488735,-30.74713120105825,-20.116612401533306,0.0,4.0,6.0,0.2688145230871218
07-28,0.0,0.0,9.17647305656882,6.3583822596733865,-5.802042116112124,25.60240728084395,18.216668352488735,-30.74713120105825,-20.116612401533306,0.0,4.0,6.0,0.2688145230871218
07-29,0.0,0.0,9.17647305656882,6.3583822596733865,-5.802042116112124,25.60240728084395,18.216668352488735,-30.74713120105825,-20.116612401533306,0.0,4.0,6.0,0.2688145230871218
07-30,0.0,0.0,9.17647305656882,6.3583822596733865,-5.802042116112124,22.57053340737513,18.216668352488735,-30.74713120105825,-20.116612401533306,0.0,4.0,6.0,-0.03437286425976005
07-31,0.0,0.0,9.17647305656882,6.3583822596733865,-5.802042116112124,22.57053340737513,18.216668352488735,-30.74713120105825,-20.116612401533306,0.0,4.0,6.0,-0.03437286425976005
08-01,0.0,0.0,9.17647305656882,6.3583822596733865,-5.802042116112124,22.57053340737513,18.216668352488735,-30.74713120105825,-20.116612401533306,0.0,4.0,6.0,-0.03437286425976005
08-02,0.0,0.0,9.17647305656882,6.3583822596733865,-5.802042116112124,22.57053340737513,18.216668352488735,-30.74713120105825,-20.116612401533306,0.0,4.0,6.0,-0.03437286425976005
08-03,0.0,0.0,9.17647305656882,6.3583822596733865,-5.802042116112124,22.57053340737513,18.216668352488735,-30.74713120105825,-20.116612401533306,0.0,4.0,6.0,-0.03437286425976005
08-04,0.0,0.0,9.17647305656882,6.3583822596733865,-5.802042116112124,23.76543144012548,32.74013493626525,-30.74713120105825,-20.116612401533306,0.0,4.0,6.0,1.5374635973929258
08-05,0.0,0.0,9.17647305656882,6.3583822596733865,-5.802042116112124,23.76543144012548,17.758467760121473,-30.74713120105825,-20.116612401533306,0.0,4.0,6.0,0.039296879778548184
08-06,0.0,0.0,9.17647305656882,6.3583822596733865,-5.802042116112124,23.76543144012548,17.758467760121473,-30.74713120105825,-20.116612401533306,0.0,4.0,6.0,0.039296879778548184
08-07,0.0,0.0,9.17647305656882,6.3583822596733865,-5.802042116112124,23.76543144012548,17.758467760121473,-30.74713120105825,-20.116612401533306,0.0,4.0,6.0,0.039296879778548184
08-08,0.0,0.0,2.1176506491268383,6.3583822596733865,-5.802042116112124,23.76543144012548,17.758467760121473,-30.74713120105825,-20.116612401533306,0.0,4.0,6.0,-0.6665853609656498
08-09,0.0,0.0,2.1176506491268383,6.3583822596733865,-5.802042116112124,23.76543144012548,17.758467760121473,-30.74713120105825,-20.116612401533306,0.0,4.0,6.0,-0.6665853609656498
08-10,0.0,0.0,0.0,6.3583822596733865,-5.802042116112124,23.76543144012548,19.600456195976147,-30.74713120105825,-20.116612401533306,0.0,3.0,7.0,-0.6941515822928659
08-11,0.0,0.0,0.0,6.3583822596733865,-5.802042116112124,23.76543144012548,19.600456195976147,-30.74713120105825,-36.87707304361119,0.0,3.0,7.0,-2.3701976465006545
08-12,0.0,0.0,0.0,6.3583822596733865,-5.802042116112124,23.76543144012548,19.600456195976147,-30.74713120105825,-36.87707304361119,0.0,3.0,7.0,-2.3701976465006545
08-13,0.0,0.0,0.0,6.3583822596733865,-5.802042116112124,23.76543144012548,19.600456195976147,-30.74713120105825,-36.87707304361119,0.0,3.0,7.0,-2.3701976465006545
08-14,0.0,0.0,0.0,6.3583822596733865,-5.802042116112124,23.76543144012548,19.600456195976147,-30.74713120105825,-13.953490950985179,0.0,3.0,7.0,-0.07783943723805357
08-15,0.0,0.0,0.0,6.3583822596733865,-5.802042116112124,23.76543144012548,19.600456195976147,-30.74713120105825,-13.953490950985179,0.0,3.0,7.0,-0.07783943723805357
08-16,0.0,0.0,0.0,6.3583822596733865,-5.802042116112124,23.76543144012548,19.600456195976147,-30.74713120105825,-13.953490950985179,0.0,3.0,7.0,-0.07783943723805357
08-17,0.0,0.0,0.0,6.3583822596733865,-5.802042116112124,23.76543144012548,19.600456195976147,-33.045979570816414,-13.953490950985179,0.0,3.0,7.0,-0.30772427421387005
08-18,0.0,0.0,0.0,6.3583822596733865,-5.802042116112124,23.99999911968525,19.600456195976147,-33.045979570816414,-13.953490950985179,0.0,3.0,7.0,-0.28426750625789304
08-19,0.0,0.0,0.0,6.3583822596733865,-3.7542625457196097,23.99999911968525,19.600456195976147,-33.045979570816414,-13.953490950985179,0.0,3.0,7.0,-0.07948954921864164
08-20,0.0,0.0,0.0,6.3583822596733865,-3.7542625457196097,20.57877453612827,19.600456195976147,-33.045979570816414,-13.953490950985179,0.0,3.0,7.0,-0.42161200757433903
08-21,0.0,0.0,0.0,6.3583822596733865,-3.7542625457196097,20.57877453612827,19.600456195976147,-33.045979570816414,-7.86163505508781,0.0,3.0,7.0,0.1875735820153978
08-22,0.0,0.0,0.0,6.3583822596733865,-3.7542625457196097,20.57877453612827,19.600456195976147,-33.045979570816414,-7.86163505508781,0.0,3.0,7.0,0.1875735820153978
08-23,0.0,0.0,0.0,6.3583822596733865,-3.7542625457196097,20.57877453612827,19.600456195976147,-33.045979570816414,-7.86163505508781,0.0,3.0,7.0,0.1875735820153978
08-24,0.0,0.0,0.0,6.3583822596733865,-3.7542625457196097,20.57877453612827,19.600456195976147,-33.045979570816414,-7.86163505508781,0.0,3.0,7.0,0.1875735820153978
08-25,0.0,0.0,0.0,6.3583822596733865,-3.7542625457196097,20.57877453612827,19.600456195976147,-33.045979570816414,-7.86163505508781,0.0,3.0,7.0,0.1875735820153978
08-26,0.0,0.0,0.0,6.3583822596733865,-3.7542625457196097,20.57877453612827,19.600456195976147,-33.045979570816414,-7.86163505508781,0.0,3.0,7.0,0.1875735820153978
08-27,0.0,0.0,0.0,6.3583822596733865,-3.7542625457196097,20.57877453612827,19.600456195976147,-33.045979570816414,-7.86163505508781,0.0,3.0,7.0,0.1875735820153978
08-28,0.0,0.0,0.0,6.3583822596733865,-3.7542625457196097,20.57877453612827,19.600456195976147,-33.045979570816414,-7.86163505508781,0.0,3.0,7.0,0.1875735820153978
08-29,0.0,0.0,0.0,6.3583822596733865,-3.7542625457196097,20.57877453612827,19.600456195976147,-33.045979570816414,-7.86163505508781,0.0,3.0,7.0,0.1875735820153978
08-30,0.0,0.0,0.0,6.3583822596733865,-3.7542625457196097,20.57877453612827,19.600456195976147,-33.045979570816414,-7.86163505508781,0.0,3.0,7.0,0.1875735820153978
08-31,0.0,0.0,0.0,6.3583822596733865,-3.7542625457196097,20.57877453612827,19.600456195976147,-33.045979570816414,-7.86163505508781,0.0,3.0,7.0,0.1875735820153978
09-01,0.0,0.0,0.0,6.3583822596733865,-3.7542625457196097,20.57877453612827,19.600456195976147,-33.045979570816414,-7.86163505508781,0.0,3.0,7.0,0.1875735820153978
09-02,0.0,0.0,0.0,6.3583822596733865,-3.7542625457196097,20.57877453612827,19.600456195976147,-33.045979570816414,-7.86163505508781,0.0,3.0,7.0,0.1875735820153978
09-03,0.0,0.0,0.0,-6.64739932189898,-7.042255412962398,20.57877453612827,19.600456195976147,-33.045979570816414,-7.86163505508781,0.0,2.0,8.0,-1.4418038628661178
09-04,0.0,0.0,0.0,-6.64739932189898,-7.042255412962398,20.57877453612827,19.600456195976147,-33.045979570816414,-7.86163505508781,0.0,2.0,8.0,-1.4418038628661178
09-05,0.0,0.0,0.0,-6.64739932189898,-7.042255412962398,20.57877453612827,19.600456195976147,-38.5315079258019,-7.86163505508781,0.0,2.0,8.0,-1.9903566983646663
09-06,0.0,0.0,0.0,-6.64739932189898,-7.042255412962398,20.57877453612827,19.600456195976147,-38.5315079258019,-7.86163505508781,0.0,2.0,8.0,-1.9903566983646663
09-07,0.0,0.0,0.0,-6.64739932189898,-7.042255412962398,20.57877453612827,19.600456195976147,-38.5315079258019,-7.86163505508781,0.0,2.0,8.0,-1.9903566983646663
09-08,0.0,0.0,0.0,-6.64739932189898,-7.042255412962398,20.57877453612827,19.600456195976147,-5.319847344199538,-7.86163505508781,0.0,2.0,8.0,1.3308093597955697
09-09,0.0,0.0,0.0,-6.64739932189898,-7.042255412962398,20.57877453612827,19.600456195976147,-5.319847344199538,-7.86163505508781,0.0,2.0,8.0,1.3308093597955697
09-10,0.0,0.0,0.0,-6.64739932189898,-7.042255412962398,20.57877453612827,19.600456195976147,-5.319847344199538,-7.86163505508781,0.0,2.0,8.0,1.3308093597955697
09-11,0.0,0.0,0.0,-6.64739932189898,-7.042255412962398,20.57877453612827,19.600456195976147,-4.1230320319944,-7.86163505508781,0.0,2.0,8.0,1.4504908910160836
09-12,0.0,0.0,0.0,-6.64739932189898,-7.042255412962398,20.57877453612827,19.600456195976147,-0.28818416083016385,-7.86163505508781,0.0,2.0,8.0,1.8339756781325072
09-13,0.0,0.0,0.0,-6.64739932189898,-7.042255412962398,20.57877453612827,19.600456195976147,-0.28818416083016385,-7.86163505508781,0.0,2.0,8.0,1.8339756781325072
09-14,0.0,0.0,0.0,-6.64739932189898,-7.042255412962398,20.57877453612827,19.600456195976147,-0.28818416083016385,-7.86163505508781,0.0,2.0,8.0,1.8339756781325072
09-15,0.0,0.0,0.0,-6.64739932189898,-7.042255412962398,20.57877453612827,19.600456195976147,-0.28818416083016385,-7.86163505508781,0.0,2.0,8.0,1.8339756781325072
09-16,0.0,0.0,0.0,-6.64739932189898,-7.042255412962398,20.57877453612827,19.600456195976147,-0.28818416083016385,-7.86163505508781,0.0,2.0,8.0,1.8339756781325072
09-17,0.0,0.0,0.0,-6.64739932189898,-7.042255412962398,20.57877453612827,19.600456195976147,-0.28818416083016385,-7.86163505508781,0.0,2.0,8.0,1.8339756781325072
09-18,0.0,0.0,0.0,-6.64739932189898,-7.042255412962398,20.57877453612827,19.600456195976147,-0.28818416083016385,-7.86163505508781,0.0,2.0,8.0,1.8339756781325072
09-19,0.0,0.0,0.0,0.0,-7.042255412962398,20.57877453612827,19.600456195976147,-0.28818416083016385,-7.86163505508781,0.0,2.0,8.0,2.4987156103224053
09-20,0.0,0.0,0.0,0.0,-7.042255412962398,20.57877453612827,19.600456195976147,-0.28818416083016385,-7.86163505508781,0.0,2.0,8.0,2.4987156103224053
09-21,0.0,0.0,0.0,0.0,-7.042255412962398,20.57877453612827,19.600456195976147,-0.28818416083016385,-7.86163505508781,0.0,2.0,8.0,2.4987156103224053
09-22,0.0,0.0,0.0,0.0,-7.042255412962398,20.57877453612827,19.600456195976147,-0.28818416083016385,-7.86163505508781,0.0,2.0,8.0,2.4987156103224053
09-23,0.0,0.0,0.0,0.0,-7.042255412962398,20.57877453612827,19.600456195976147,-0.28818416083016385,-7.86163505508781,0.0,2.0,8.0,2.4987156103224053
09-24,0.0,0.0,0.0,0.0,-7.042255412962398,20.57877453612827,19.600456195976147,-0.28818416083016385,-7.86163505508781,0.0,2.0,8.0,2.4987156103224053
09-25,0.0,0.0,0.0,0.0,-7.042255412962398,20.57877453612827,19.600456195976147,-0.28818416083016385,-9.584662662859687,0.0,2.0,8.0,2.3264128495452168
09-26,0.0,0.0,0.0,0.0,-7.042255412962398,20.57877453612827,19.600456195976147,-0.28818416083016385,-9.584662662859687,0.0,2.0,8.0,2.3264128495452168
09-27,0.0,0.0,0.0,0.0,-7.042255412962398,20.57877453612827,19.600456195976147,-0.28818416083016385,-9.584662662859687,0.0,2.0,8.0,2.3264128495452168
09-28,0.0,0.0,0.0,0.0,-7.042255412962398,20.57877453612827,19.600456195976147,-0.28818416083016385,-9.584662662859687,0.0,2.0,7.0,2.3264128495452168
09-29,0.0,0.0,0.0,0.0,-7.042255412962398,-7.71704236759623,19.600456195976147,-0.28818416083016385,-9.584662662859687,0.0,1.0,8.0,-0.503168840827233
09-30,0.0,0.0,0.0,0.0,-7.042255412962398,-7.71704236759623,19.600456195976147,-0.28818416083016385,-9.584662662859687,0.0,1.0,8.0,-0.503168840827233
10-01,0.0,0.0,0.0,0.0,-7.042255412962398,-7.71704236759623,19.600456195976147,-0.28818416083016385,-9.584662662859687,0.0,1.0,8.0,-0.503168840827233
10-02,0.0,0.0,0.0,1.9857813352993412,-7.042255412962398,-7.71704236759623,19.600456195976147,-0.28818416083016385,-9.584662662859687,0.0,2.0,7.0,-0.3045907072972989
10-03,0.0,0.0,-20.738637017871234,1.9857813352993412,-0.35211235089708776,-7.71704236759623,19.600456195976147,-0.28818416083016385,-9.584662662859687,0.0,2.0,7.0,-1.7094401028778912
10-04,0.0,0.0,-20.738637017871234,1.9857813352993412,-0.35211235089708776,-7.71704236759623,19.600456195976147,-0.28818416083016385,-9.584662662859687,0.0,2.0,7.0,-1.7094401028778912
10-05,0.0,0.0,-20.738637017871234,1.9857813352993412,-0.35211235089708776,-7.71704236759623,19.600456195976147,-0.28818416083016385,-5.214726281940503,0.0,2.0,7.0,-1.2724464647859723
10-06,0.0,0.0,-20.738637017871234,1.9857813352993412,-0.35211235089708776,-6.752413029920766,19.600456195976147,-0.28818416083016385,-5.214726281940503,0.0,2.0,7.0,-1.175983531018426
10-07,0.0,0.0,-20.738637017871234,1.9857813352993412,-3.1690195530944343,-6.752413029920766,19.600456195976147,-0.28818416083016385,-5.214726281940503,0.0,2.0,7.0,-1.4576742512381606
10-08,0.0,0.0,-20.738637017871234,1.9857813352993412,-3.1690195530944343,-6.752413029920766,19.600456195976147,-0.28818416083016385,-5.214726281940503,0.0,2.0,7.0,-1.4576742512381606
10-09,0.0,0.0,-20.738637017871234,1.9857813352993412,-3.1690195530944343,-6.752413029920766,19.600456195976147,-0.28818416083016385,-5.214726281940503,0.0,2.0,7.0,-1.4576742512381606
10-10,0.0,0.0,-20.738637017871234,1.9857813352993412,-3.1690195530944343,-6.752413029920766,19.600456195976147,-0.28818416083016385,-5.214726281940503,0.0,2.0,7.0,-1.4576742512381606
10-11,0.0,0.0,-20.738637017871234,1.9857813352993412,-3.1690195530944343,-2.5723525666604186,19.600456195976147,-0.28818416083016385,-5.214726281940503,0.0,2.0,7.0,-1.039668204912126
10-12,0.0,0.0,-20.738637017871234,1.9857813352993412,-3.1690195530944343,-2.5723525666604186,19.600456195976147,-0.28818416083016385,-5.214726281940503,0.0,2.0,7.0,-1.039668204912126
10-13,0.0,0.0,-20.738637017871234,1.9857813352993412,-3.1690195530944343,-2.5723525666604186,19.600456195976147,-0.28818416083016385,-5.214726281940503,0.0,2.0,7.0,-1.039668204912126
10-14,0.0,0.0,-20.738637017871234,1.9857813352993412,-3.1690195530944343,-26.07004255632593,2.239730201623728,-0.28818416083016385,-5.214726281940503,0.0,2.0,7.0,-5.12550980331392
10-15,0.0,0.0,-20.738637017871234,2.2598848748059988,-3.1690195530944343,-26.07004255632593,2.239730201623728,-0.28818416083016385,-5.214726281940503,0.0,2.0,7.0,-5.098099449363254
10-16,0.0,0.0,-20.738637017871234,2.2598848748059988,-3.1690195530944343,-26.07004255632593,2.239730201623728,-0.28818416083016385,-5.214726281940503,0.0,2.0,7.0,-5.098099449363254
10-17,0.0,0.0,-20.738637017871234,2.2598848748059988,-3.1690195530944343,-26.07004255632593,2.239730201623728,-0.28818416083016385,-5.214726281940503,0.0,2.0,7.0,-5.098099449363254
10-18,0.0,0.0,-20.738637017871234,2.2598848748059988,-3.1690195530944343,-26.07004255632593,2.239730201623728,-0.28818416083016385,-5.214726281940503,0.0,2.0,7.0,-5.098099449363254
10-19,0.0,0.0,-20.738637017871234,2.2598848748059988,-3.1690195530944343,-26.07004255632593,2.239730201623728,-0.28818416083016385,-5.214726281940503,0.0,2.0,7.0,-5.098099449363254
10-20,0.0,0.0,-20.738637017871234,2.2598848748059988,-3.1690195530944343,-26.07004255632593,0.0,-0.28818416083016385,-5.214726281940503,0.0,1.0,8.0,-5.322072469525627
10-21,0.0,0.0,-20.738637017871234,2.2598848748059988,-3.1690195530944343,-26.07004255632593,0.0,-0.28818416083016385,-5.214726281940503,0.0,1.0,8.0,-5.322072469525627
10-22,0.0,0.0,-20.738637017871234,2.2598848748059988,-3.1690195530944343,-26.07004255632593,0.0,-0.28818416083016385,-5.214726281940503,0.0,1.0,8.0,-5.322072469525627
10-23,0.0,0.0,-20.738637017871234,2.2598848748059988,-3.1690195530944343,-26.07004255632593,0.0,-0.28818416083016385,7.668711678875624,0.0,2.0,7.0,-4.033728673444013
10-24,0.0,0.0,-20.056498468867787,2.2598848748059988,-3.1690195530944343,-26.07004255632593,0.0,-0.28818416083016385,7.668711678875624,0.0,2.0,7.0,-3.9655148185436686
10-25,0.0,0.0,-20.056498468867787,2.2598848748059988,-3.1690195530944343,-26.07004255632593,0.0,-0.28818416083016385,7.668711678875624,0.0,2.0,7.0,-3.9655148185436686
10-26,0.0,0.0,-20.056498468867787,2.2598848748059988,-3.1690195530944343,-26.07004255632593,0.0,-0.28818416083016385,7.668711678875624,0.0,2.0,7.0,-3.9655148185436686
10-27,0.0,0.0,-20.056498468867787,2.2598848748059988,-3.1690195530944343,-26.07004255632593,0.0,-0.28818416083016385,7.668711678875624,0.0,2.0,7.0,-3.9655148185436686
10-28,0.0,0.0,-20.056498468867787,2.2598848748059988,-3.1690195530944343,-26.459147253719397,0.0,-0.28818416083016385,7.668711678875624,0.0,2.0,7.0,-4.0044252882830165
10-29,0.0,0.0,-20.056498468867787,2.2598848748059988,-3.1690195530944343,-26.459147253719397,0.0,-0.28818416083016385,7.668711678875624,0.0,2.0,7.0,-4.0044252882830165
