,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
05-31,-0.0007000000914558767,0.004999999888241291,0.0,0.0,-0.0010000001639127733,0.0,0.003000000026077032,0.0,0.058499998645856977,3.0,6.0,0.0071999998116451846
06-01,-0.0007000000914558767,0.004999999888241291,0.0,0.0,-0.0010000001639127733,0.0,0.003000000026077032,0.0,0.058499998645856977,3.0,6.0,0.0071999998116451846
06-02,0.0004999998491257429,0.004999999888241291,0.0,0.0,-0.0010000001639127733,0.0,0.003000000026077032,0.0,0.058499998645856977,4.0,5.0,0.0073333331383764735
06-03,0.0004999998491257429,0.004999999888241291,0.0,-0.00029999995604157453,-0.0014999997802078724,0.0,0.003000000026077032,0.0,0.05599999846890569,4.0,5.0,0.0069666664995667
06-04,0.0004999998491257429,0.004999999888241291,0.0,-0.00029999995604157453,-0.0014999997802078724,0.0,0.003000000026077032,0.0,0.05599999846890569,4.0,5.0,0.0069666664995667
06-05,0.0004999998491257429,0.0070000002160668364,0.0,-0.00029999995604157453,-0.0014999997802078724,0.0,0.003000000026077032,-0.0004000001354143024,0.05599999846890569,4.0,5.0,0.007144444298723507
06-06,0.0004999998491257429,0.0070000002160668364,0.0,-0.00029999995604157453,-0.0014999997802078724,0.0,0.003000000026077032,-0.0008999999845400453,0.03830000059679151,4.0,5.0,0.005122222329696847
06-07,0.0004999998491257429,0.0070000002160668364,0.0,-0.00029999995604157453,-0.0010000001639127733,0.0,0.00010000006295740604,-0.0008999999845400453,0.05350000085309148,4.0,5.0,0.006544444541860785
06-08,0.0004999998491257429,0.005800000391900539,0.0,-0.00029999995604157453,-0.0010000001639127733,0.0,0.00010000006295740604,-0.0004999999655410646,0.05350000085309148,4.0,5.0,0.006455555674619973
06-09,0.0004999998491257429,0.005800000391900539,0.0,-0.00029999995604157453,-0.0010000001639127733,0.0,0.00010000006295740604,-0.0004999999655410646,0.05350000085309148,4.0,5.0,0.006455555674619973
06-10,0.0004999998491257429,0.005800000391900539,0.0,-0.00029999995604157453,-0.0010000001639127733,0.0,0.00010000006295740604,-0.0004999999655410646,0.05299999983981252,4.0,5.0,0.0064000000064778646
06-11,0.0004999998491257429,0.005800000391900539,0.0,-0.00029999995604157453,-0.0010000001639127733,0.0,0.00010000006295740604,-0.0004999999655410646,0.05350000085309148,4.0,5.0,0.006455555674619973
06-12,0.0004999998491257429,0.006300000473856926,0.0,-0.00029999995604157453,-0.0010000001639127733,0.0,0.00010000006295740604,-0.0004999999655410646,0.05350000085309148,4.0,5.0,0.006511111239281793
06-13,0.0004999998491257429,0.006300000473856926,0.0,-0.00029999995604157453,-0.0010000001639127733,0.0,0.00010000006295740604,-0.0004999999655410646,0.05350000085309148,4.0,5.0,0.006511111239281793
06-14,0.0004999998491257429,0.006300000473856926,0.0,-0.00029999995604157453,-0.0010000001639127733,0.0,0.00010000006295740604,-0.0004999999655410646,0.039999999571591616,4.0,5.0,0.0050111110968929186
06-15,0.0004999998491257429,0.006300000473856926,0.0,-0.00029999995604157453,-0.0010000001639127733,0.0,0.00010000006295740604,-0.0004000001354143024,0.039999999571591616,4.0,5.0,0.005022222189129228
06-16,0.0004999998491257429,0.006300000473856926,0.0,-0.00029999995604157453,-0.0010000001639127733,0.0,0.00010000006295740604,-0.0004000001354143024,0.039999999571591616,4.0,5.0,0.005022222189129228
06-17,0.0004999998491257429,0.006300000473856926,0.0,-0.00029999995604157453,-0.0010000001639127733,0.0,0.00010000006295740604,-0.0004000001354143024,0.052499999292194836,4.0,5.0,0.0064111110469740286
06-18,0.0004999998491257429,0.006300000473856926,0.0,-0.00029999995604157453,-0.0010000001639127733,0.0,0.00010000006295740604,-0.0004000001354143024,0.04010000173002482,4.0,5.0,0.00503333354006625
06-19,0.0004999998491257429,0.006300000473856926,0.0,-0.00029999995604157453,-0.0010000001639127733,0.0,0.00010000006295740604,-0.0004000001354143024,0.04010000173002482,4.0,5.0,0.00503333354006625
06-20,0.0004999998491257429,0.006300000473856926,0.0,-0.00029999995604157453,-0.0010000001639127733,0.0,0.00010000006295740604,-0.0004000001354143024,0.04010000173002482,4.0,5.0,0.00503333354006625
06-21,0.0004999998491257429,0.006300000473856926,0.0,-0.00029999995604157453,-0.0010000001639127733,0.0,0.00010000006295740604,-0.0004000001354143024,0.04010000173002482,4.0,5.0,0.00503333354006625
06-22,0.0004999998491257429,0.006300000473856926,0.0,-0.00029999995604157453,0.0,0.0,0.00010000006295740604,-0.0004000001354143024,0.04010000173002482,4.0,5.0,0.00514444466938989
06-23,0.0004999998491257429,0.006300000473856926,0.0,-0.00029999995604157453,0.0,0.0,0.00010000006295740604,-0.0004000001354143024,0.036400001496076584,4.0,5.0,0.004733333532284532
06-24,0.0004999998491257429,0.006300000473856926,0.0,-0.00029999995604157453,0.0,0.0,0.00010000006295740604,-0.0004000001354143024,0.036400001496076584,4.0,5.0,0.004733333532284532
06-25,0.0004999998491257429,0.006300000473856926,0.0,-0.00029999995604157453,0.0,0.0,0.00010000006295740604,-0.0004000001354143024,0.04839999973773956,4.0,5.0,0.006066666670247085
06-26,0.0004999998491257429,0.006300000473856926,0.0,-0.00029999995604157453,0.0,0.0,0.00010000006295740604,-0.0004000001354143024,0.04700000025331974,4.0,5.0,0.005911111171978216
06-27,0.0009999999310821297,0.007800000254064798,0.0,-0.00029999995604157453,0.0,0.0,0.00010000006295740604,-0.0004000001354143024,0.0462499987334013,4.0,5.0,0.006049999876672195
06-28,0.0009999999310821297,0.007800000254064798,0.0,-0.00029999995604157453,0.0,0.0,0.00010000006295740604,-0.0004000001354143024,0.04700000025331974,4.0,5.0,0.006133333378885355
06-29,0.0009999999310821297,0.009300000499933958,0.0020000003278255467,-0.00029999995604157453,0.0,0.0,0.00010000006295740604,-0.0004000001354143024,0.04700000025331974,5.0,4.0,0.0065222223315181006
06-30,0.0009999999310821297,0.009300000499933958,0.0020000003278255467,-0.00029999995604157453,0.0,0.0,0.00010000006295740604,-0.0004000001354143024,0.04899999964982271,5.0,4.0,0.006744444486685097
07-01,0.0009999999310821297,0.009300000499933958,0.0020000003278255467,-0.00029999995604157453,0.0,0.0,0.005000000353902578,-0.0004000001354143024,0.04700000025331974,5.0,4.0,0.007066666808289786
07-02,0.0009999999310821297,0.009300000499933958,0.0020000003278255467,-0.00029999995604157453,0.0,0.0,0.005000000353902578,-0.0004000001354143024,0.04509999975562096,5.0,4.0,0.00685555564187881
07-03,0.0009999999310821297,0.009300000499933958,0.0020000003278255467,-0.00029999995604157453,0.0,0.0,0.005000000353902578,-0.0004000001354143024,0.04299999959766865,5.0,4.0,0.0066222222909952215
07-05,0.0009999999310821297,0.009300000499933958,0.0054999999701976785,-0.00029999995604157453,0.0,0.0,0.00699999975040555,-0.0004000001354143024,0.04299999959766865,5.0,4.0,0.007233333295314676
07-06,0.0009999999310821297,0.009300000499933958,0.0054999999701976785,-0.00029999995604157453,0.0,0.0,0.00699999975040555,-0.0004000001354143024,0.04299999959766865,5.0,4.0,0.007233333295314676
07-07,0.0009999999310821297,0.009300000499933958,0.0054999999701976785,-0.00029999995604157453,0.0,0.0,0.00010000006295740604,-0.0004000001354143024,0.04399999976158142,5.0,4.0,0.006577777792699635
07-08,0.0009999999310821297,0.009300000499933958,0.0054999999701976785,-0.00029999995604157453,0.0,0.0,0.00699999975040555,-0.0004000001354143024,0.04299999959766865,5.0,4.0,0.007233333295314676
07-09,0.0009999999310821297,0.009300000499933958,0.0054999999701976785,0.0,0.0,0.0,0.00699999975040555,-0.0004000001354143024,0.03100000135600567,5.0,4.0,0.005933333485801186
07-10,0.0011999999405816195,0.00880000041797757,0.0054999999701976785,0.0,0.0,0.0,0.00699999975040555,-0.0004000001354143024,0.0304500013589859,5.0,4.0,0.005838889033637113
07-11,0.0011999999405816195,0.00880000041797757,0.0054999999701976785,0.0,0.0,0.0,0.00699999975040555,-0.0004000001354143024,0.02900000102818012,5.0,4.0,0.005677777885769804
07-12,0.0011999999405816195,0.00880000041797757,0.0054999999701976785,0.0,0.0,0.0,0.00699999975040555,-0.0004000001354143024,0.03399999998509884,5.0,4.0,0.006233333325427439
07-13,0.0011999999405816195,0.00880000041797757,0.0054999999701976785,0.0,0.0,0.0,0.00699999975040555,-0.0004000001354143024,0.03399999998509884,5.0,4.0,0.006233333325427439
07-14,0.0011999999405816195,0.00880000041797757,0.0054999999701976785,0.0,0.0,0.0,0.0005999999120831492,-0.0004000001354143024,0.03500000108033419,5.0,4.0,0.005633333465084434
07-15,0.0011999999405816195,0.00880000041797757,0.0054999999701976785,0.0,0.0,0.0,0.0005999999120831492,-0.0004000001354143024,0.03500000108033419,5.0,4.0,0.005633333465084434
07-16,0.0011999999405816195,0.0018000006675720215,0.0054999999701976785,0.0,0.0,0.0,0.0005999999120831492,-0.0004000001354143024,0.03500000108033419,5.0,4.0,0.0048555557150393724
07-17,0.0011999999405816195,0.0008000005036592484,0.0054999999701976785,0.0,0.0,0.0,0.0005999999120831492,-0.0004000001354143024,0.027000000700354576,5.0,4.0,0.0038555556546068853
07-18,0.0011999999405816195,0.0008000005036592484,0.0054999999701976785,0.0,0.0,0.0,0.0005999999120831492,-0.0004000001354143024,0.03000000119209289,5.0,4.0,0.0041888890425778105
07-19,0.0011999999405816195,0.0008000005036592484,0.0054999999701976785,0.0,0.0,0.0,0.0005999999120831492,-0.0007000000914558767,0.03000000119209289,5.0,4.0,0.004155555714128746
07-20,0.0011999999405816195,-0.0001999996602535248,0.0054999999701976785,0.0,0.0,0.0,0.0005999999120831492,-0.00010000006295740604,0.03000000119209289,4.0,5.0,0.004111111254638268
07-21,0.0011999999405816195,-0.0001999996602535248,0.0054999999701976785,0.0,0.0,0.0,0.0005999999120831492,-0.0007000000914558767,0.03000000119209289,4.0,5.0,0.004044444584805105
07-22,0.0011999999405816195,-0.0001999996602535248,0.0054999999701976785,0.0,0.0,0.0,0.005000000353902578,-0.0007000000914558767,0.03000000119209289,4.0,5.0,0.004533333522785042
07-23,0.0011999999405816195,-0.0001999996602535248,-0.001999999862164259,0.0,0.0,0.0,0.005000000353902578,-0.0007000000914558767,0.02989999949932098,3.0,6.0,0.0036888889088812797
07-24,0.0011999999405816195,-0.0001999996602535248,-0.001999999862164259,0.0,0.0,0.0,0.005000000353902578,0.00019999989308416843,0.030500000342726707,4.0,5.0,0.003855555667541921
07-25,0.0011999999405816195,-0.0001999996602535248,0.002500000409781933,0.0,0.0,0.0,0.003000000026077032,0.00019999989308416843,0.030500000342726707,5.0,4.0,0.004133333439110882
07-26,0.0011999999405816195,0.0008000005036592484,0.002500000409781933,0.0,0.0,0.0,0.003000000026077032,0.00019999989308416843,0.029999999329447743,6.0,3.0,0.004188888900292415
07-27,0.0011999999405816195,0.0008000005036592484,0.002500000409781933,0.0,0.0,0.0,0.003000000026077032,0.00019999989308416843,0.029999999329447743,6.0,3.0,0.004188888900292415
07-28,0.0011999999405816195,0.0008000005036592484,0.002500000409781933,0.0,0.0,0.0,0.0,0.00019999989308416843,0.02499999850988388,5.0,4.0,0.003299999917443428
07-29,0.0011999999405816195,0.0008000005036592484,0.002500000409781933,0.0,-0.0010000001639127733,0.0,0.0,0.00019999989308416843,0.028999999165534977,5.0,4.0,0.003633333305414353
07-30,0.0011999999405816195,0.0008000005036592484,0.0010000001639127733,0.0,-0.0010000001639127733,0.0,0.0,0.00019999989308416843,0.02800000086426735,5.0,4.0,0.00335555568906582
07-31,0.0011999999405816195,0.0008000005036592484,0.0010000001639127733,0.0,-0.0010000001639127733,0.0,0.0,-0.0004000001354143024,0.021000001579523087,4.0,5.0,0.002511111320927739
08-01,0.0011999999405816195,0.0008000005036592484,0.0010000001639127733,0.0,-0.0010000001639127733,0.0,0.0,-0.0004000001354143024,0.021000001579523087,4.0,5.0,0.002511111320927739
08-02,0.0011999999405816195,0.0009000003337860107,0.0010000001639127733,0.0,-0.0010000001639127733,0.0,0.0,-0.0004000001354143024,0.021000001579523087,4.0,5.0,0.002522222413164046
08-03,0.0011999999405816195,0.0009000003337860107,0.0010000001639127733,0.0,-0.001999999862164259,0.0,0.0,-0.0004000001354143024,0.021000001579523087,4.0,5.0,0.0024111113355805482
08-04,0.0011999999405816195,0.0009000003337860107,0.0010000001639127733,0.0,-0.001999999862164259,0.0,-0.001999999862164259,-0.0004000001354143024,0.021000001579523087,4.0,5.0,0.0021888891286734077
08-05,0.0011999999405816195,0.0009000003337860107,0.0010000001639127733,0.0,-0.001999999862164259,0.0,-0.001999999862164259,-0.0004000001354143024,0.020899999886751168,4.0,5.0,0.002177777829476529
08-06,0.0011999999405816195,0.0009000003337860107,0.0010000001639127733,0.0,-0.001999999862164259,0.0,-0.001999999862164259,-0.0004000001354143024,0.020899999886751168,4.0,5.0,0.002177777829476529
08-07,0.0011999999405816195,0.0009000003337860107,0.0010000001639127733,0.0,-0.001999999862164259,0.0,-0.001999999862164259,-0.0004000001354143024,0.020899999886751168,4.0,5.0,0.002177777829476529
08-08,0.0011999999405816195,0.0009000003337860107,0.0010000001639127733,0.0,-0.001999999862164259,0.0,-0.001999999862164259,-0.0004000001354143024,0.01590000092983246,4.0,5.0,0.0016222223898188935
08-09,0.0017000000225380065,0.0009000003337860107,0.0010000001639127733,0.0,-0.001999999862164259,0.0,-0.001999999862164259,-0.0004000001354143024,0.01590000092983246,4.0,5.0,0.0016777779544807142
08-10,0.0017000000225380065,0.0009000003337860107,0.0010000001639127733,0.0,-0.001999999862164259,0.0,-0.001999999862164259,-0.0004000001354143024,0.01590000092983246,4.0,5.0,0.0016777779544807142
08-11,0.0014999998966231944,-0.0010000001639127733,0.0010000001639127733,0.0,-0.001999999862164259,0.0,-0.001999999862164259,-0.00010000006295740604,0.004900000989437103,3.0,6.0,0.000255555677641597
08-12,0.0014999998966231944,-0.0010000001639127733,0.0010000001639127733,0.0,-0.001999999862164259,0.0,-0.001999999862164259,-0.00010000006295740604,-0.01509999856352806,2.0,7.0,-0.001966666494910088
08-13,0.0014999998966231944,-0.0010000001639127733,0.0044999998062849045,0.0,-0.001999999862164259,0.0,-0.001999999862164259,-0.00010000006295740604,-0.01509999856352806,2.0,7.0,-0.0015777776457576286
08-14,0.00029999995604157453,-0.0010000001639127733,0.0044999998062849045,0.0,-0.001999999862164259,0.0,-0.001999999862164259,-0.00010000006295740604,-0.01509999856352806,2.0,7.0,-0.00171111097248892
08-15,0.00029999995604157453,-0.0030000004917383194,0.0054999999701976785,0.0,-0.001999999862164259,0.0,-0.001999999862164259,0.0003000000724568963,-0.01509999856352806,3.0,6.0,-0.0017777776423220832
08-16,0.00029999995604157453,-0.0030000004917383194,0.0054999999701976785,0.0,-0.001999999862164259,0.0,-0.001999999862164259,0.0003000000724568963,-0.01509999856352806,3.0,6.0,-0.0017777776423220832
08-17,0.00029999995604157453,-0.0030000004917383194,0.0054999999701976785,0.0,-0.001999999862164259,0.0,0.0009000001009553672,0.0003000000724568963,-0.01509999856352806,4.0,5.0,-0.0014555554241976805
08-18,0.00029999995604157453,-0.0030000004917383194,0.0054999999701976785,0.0,-0.001999999862164259,0.0,0.0009000001009553672,0.0003000000724568963,0.002599999308586121,5.0,4.0,0.0005111110060372286
08-19,0.00029999995604157453,-0.0030000004917383194,0.0054999999701976785,0.0,-0.001999999862164259,0.0,0.0009000001009553672,0.0003000000724568963,-0.012600000947713852,4.0,5.0,-0.001177777911329435
08-20,0.00029999995604157453,-0.0018000006675720215,0.0054999999701976785,0.0,-0.001999999862164259,0.0,0.0009000001009553672,0.0003000000724568963,-0.01209999993443489,4.0,5.0,-0.0009888889293910726
08-21,0.00029999995604157453,-0.0018000006675720215,0.0054999999701976785,0.0,-0.001999999862164259,0.0,0.0009000001009553672,0.0003000000724568963,-0.012600000947713852,4.0,5.0,-0.0010444445975331797
08-22,0.00029999995604157453,-0.0018000006675720215,0.0054999999701976785,0.0,-0.001999999862164259,0.0,0.0009000001009553672,0.0003000000724568963,-0.012600000947713852,4.0,5.0,-0.0010444445975331797
08-23,0.00029999995604157453,-0.0018000006675720215,0.0054999999701976785,0.0,-0.001999999862164259,0.0,0.0009000001009553672,0.0003000000724568963,-0.012600000947713852,4.0,5.0,-0.0010444445975331797
08-24,0.00029999995604157453,-0.0018000006675720215,0.002500000409781933,0.0,-0.001999999862164259,0.0,0.0004000000189989805,0.0003000000724568963,-0.012600000947713852,4.0,5.0,-0.0014333334466856387
08-25,0.00029999995604157453,-0.0018000006675720215,0.002500000409781933,0.0,-0.001999999862164259,-0.0010000001639127733,0.0,0.0003000000724568963,-0.012600000947713852,3.0,6.0,-0.0015888890225647225
08-26,0.0010000001639127733,-0.0018000006675720215,0.002500000409781933,0.0,-0.001999999862164259,-0.0010000001639127733,0.0,0.0003000000724568963,0.0009000003337860107,4.0,5.0,-1.1111079301271173e-05
08-27,0.0010000001639127733,-0.0018000006675720215,0.002500000409781933,0.0,-0.001999999862164259,-0.0010000001639127733,0.0,0.0003000000724568963,-0.01249999925494194,3.0,6.0,-0.0014999999224932655
08-28,0.0010000001639127733,-0.0018000006675720215,0.002500000409781933,0.0,-0.001999999862164259,-0.0010000001639127733,0.0,0.0003000000724568963,-0.00020000338554382324,3.0,6.0,-0.00013333371478236385
08-29,0.0010000001639127733,-0.0018000006675720215,0.002500000409781933,0.0,-0.001999999862164259,-0.0010000001639127733,0.0,0.0003000000724568963,-0.00020000338554382324,3.0,6.0,-0.00013333371478236385
08-30,0.0010000001639127733,-0.0018000006675720215,0.002500000409781933,0.0,-0.001999999862164259,-0.0010000001639127733,0.0,0.0003000000724568963,-0.00020000338554382324,3.0,6.0,-0.00013333371478236385
08-31,0.0010000001639127733,-0.0018000006675720215,0.002500000409781933,0.0,-0.001999999862164259,-0.0010000001639127733,0.0,0.0003000000724568963,-0.00020000338554382324,3.0,6.0,-0.00013333371478236385
09-01,0.002499999944120645,-0.0018000006675720215,0.002500000409781933,0.0,-0.0019000000320374968,-0.0010000001639127733,0.0,0.0019000001484528184,-0.00020000338554382324,3.0,6.0,0.0002222218059210313
09-02,0.002499999944120645,-0.0018000006675720215,0.002500000409781933,0.0,-0.001999999862164259,-0.0010000001639127733,0.0,0.0019000001484528184,-0.00020000338554382324,3.0,6.0,0.00021111071368472444
09-03,0.002499999944120645,-0.0018000006675720215,0.002500000409781933,-0.0005000000819563867,-0.001999999862164259,-0.0010000001639127733,0.0,0.0019000001484528184,-0.012200001627206802,3.0,6.0,-0.0011777779889396494
09-04,0.002499999944120645,-0.0018000006675720215,0.002500000409781933,-0.0005000000819563867,-0.001999999862164259,-0.0010000001639127733,0.0,0.0019000001484528184,-0.012200001627206802,3.0,6.0,-0.0011777779889396494
09-05,0.002499999944120645,-0.0018000006675720215,0.002500000409781933,-0.0005000000819563867,-0.001999999862164259,-0.0010000001639127733,0.0,0.0019000001484528184,-0.011450000107288359,3.0,6.0,-0.0010944444867264894
09-06,0.004500000271946192,-0.0018000006675720215,0.002500000409781933,-0.0005000000819563867,-0.001999999862164259,-0.0010000001639127733,0.0,0.0019000001484528184,-0.011450000107288359,3.0,6.0,-0.0008722222280792062
09-07,0.004500000271946192,-0.0018000006675720215,0.002500000409781933,-0.0005000000819563867,-0.001999999862164259,-0.0010000001639127733,0.0,0.0019000001484528184,-0.011450000107288359,3.0,6.0,-0.0008722222280792062
09-08,0.004500000271946192,-0.0018000006675720215,0.002500000409781933,-0.0005000000819563867,-0.001999999862164259,-0.0010000001639127733,0.0,0.0,-0.011450000107288359,2.0,7.0,-0.001083333355685075
09-09,0.004999999888241291,-0.0018000006675720215,0.002500000409781933,-0.0005000000819563867,-0.001999999862164259,-0.0010000001639127733,-0.00010000006295740604,0.0,-0.012200001627206802,2.0,7.0,-0.001122222463082936
09-10,0.004999999888241291,-0.0018000006675720215,0.0005000000819563867,-0.0005000000819563867,-0.001999999862164259,-0.0010000001639127733,-0.00010000006295740604,0.0,-0.012200001627206802,2.0,7.0,-0.001344444721730219
09-11,0.004999999888241291,-0.0018000006675720215,0.0005000000819563867,-0.0005000000819563867,-0.001999999862164259,-0.0010000001639127733,-0.00010000006295740604,0.0,-0.012200001627206802,2.0,7.0,-0.001344444721730219
09-12,0.004999999888241291,-0.0018000006675720215,0.0005000000819563867,-0.0005000000819563867,-0.001999999862164259,-0.0010000001639127733,-0.004500000271946192,0.0,-0.012200001627206802,2.0,7.0,-0.001833333633840084
09-13,0.004999999888241291,-0.0018000006675720215,0.0005000000819563867,-0.0005000000819563867,-0.001999999862164259,-0.0010000001639127733,-0.004500000271946192,0.0,-0.012200001627206802,2.0,7.0,-0.001833333633840084
09-14,0.004999999888241291,-0.0018000006675720215,0.0005000000819563867,-0.0005000000819563867,-0.001999999862164259,-0.0010000001639127733,-0.0064999996684491634,0.0,-0.012200001627206802,2.0,7.0,-0.0020555557890070807
09-15,0.004999999888241291,-0.0018000006675720215,0.0005000000819563867,-0.0005000000819563867,-0.001999999862164259,-0.0010000001639127733,-0.0064999996684491634,0.0,-0.012200001627206802,2.0,7.0,-0.0020555557890070807
09-16,0.004999999888241291,-0.0018000006675720215,-0.0029999995604157448,-0.0005000000819563867,-0.001999999862164259,-0.0010000001639127733,-0.0064999996684491634,0.0,-0.012200001627206802,1.0,8.0,-0.00244444463815954
09-17,0.004999999888241291,-0.0018000006675720215,-0.0029999995604157448,-0.0005000000819563867,-0.001999999862164259,-0.0010000001639127733,-0.0064999996684491634,0.0,-0.00020000338554382324,1.0,8.0,-0.0011111115001969868
09-18,0.004999999888241291,-0.0018000006675720215,-0.0029999995604157448,-0.0005000000819563867,-0.001999999862164259,-0.0010000001639127733,0.0004000000189989805,0.0,-0.00020000338554382324,2.0,7.0,-0.0003444448682583041
09-19,0.004500000271946192,-0.0018000006675720215,-0.0029999995604157448,-0.0005000000819563867,-0.001999999862164259,-0.0010000001639127733,-0.0064999996684491634,0.0,-0.00020000338554382324,1.0,8.0,-0.0011666670131186645
09-20,0.004500000271946192,-0.0018000006675720215,-0.0029999995604157448,-0.0005000000819563867,-0.001999999862164259,-0.0010000001639127733,-0.0064999996684491634,0.0006000000284984707,-0.00020000338554382324,2.0,7.0,-0.001100000343285501
09-21,0.004500000271946192,-0.0018000006675720215,-0.0029999995604157448,-0.0005000000819563867,-0.001999999862164259,-0.0010000001639127733,-0.0064999996684491634,0.0006000000284984707,-0.00020000338554382324,2.0,7.0,-0.001100000343285501
09-22,0.004500000271946192,-0.0018000006675720215,-0.0029999995604157448,-0.0005000000819563867,-0.001999999862164259,-0.0010000001639127733,-0.0064999996684491634,0.0006000000284984707,-0.00020000338554382324,2.0,7.0,-0.001100000343285501
09-23,0.004500000271946192,-0.0018000006675720215,-0.0029999995604157448,-0.0005000000819563867,-0.001999999862164259,-0.0010000001639127733,-0.0064999996684491634,0.0006000000284984707,-0.00520000234246254,2.0,7.0,-0.0016555557829431358
09-24,0.004500000271946192,-0.0018000006675720215,-0.0029999995604157448,-0.0005000000819563867,-0.001999999862164259,-0.0010000001639127733,-0.0064999996684491634,0.0006000000284984707,-0.00520000234246254,2.0,7.0,-0.0016555557829431358
09-25,0.004500000271946192,-0.0028000008314847946,-0.0029999995604157448,-0.0005000000819563867,-0.001999999862164259,-0.0010000001639127733,-9.99998301267624e-05,0.0006000000284984707,-0.00520000234246254,2.0,7.0,-0.001055555819119844
09-26,0.004500000271946192,-0.0028000008314847946,-0.0029999995604157448,-0.0005000000819563867,-0.001999999862164259,-0.0010000001639127733,-9.99998301267624e-05,0.0006000000284984707,-0.00520000234246254,2.0,7.0,-0.001055555819119844
09-27,0.004500000271946192,-0.0028000008314847946,-0.0029999995604157448,-0.0005000000819563867,-0.001999999862164259,-0.0010000001639127733,-9.99998301267624e-05,0.0006000000284984707,-0.00520000234246254,2.0,7.0,-0.001055555819119844
09-28,0.004500000271946192,-0.0028000008314847946,-0.0029999995604157448,-0.0005000000819563867,-0.001999999862164259,-0.0010000001639127733,-9.99998301267624e-05,0.0006000000284984707,-0.00520000234246254,2.0,7.0,-0.001055555819119844
09-29,0.004500000271946192,-0.0028000008314847946,-0.0029999995604157448,-0.0005000000819563867,-0.001999999862164259,-0.0010000001639127733,-9.99998301267624e-05,0.0006000000284984707,-0.00520000234246254,2.0,7.0,-0.001055555819119844
09-30,0.009199999738484621,-0.0028000008314847946,-0.0029999995604157448,-0.0005000000819563867,-0.001999999862164259,-0.0010000001639127733,-9.99998301267624e-05,0.0006000000284984707,-0.00520000234246254,2.0,7.0,-0.0005333336561711298
10-01,0.009199999738484621,-0.0028000008314847946,-0.0029999995604157448,-0.0005000000819563867,-0.001999999862164259,-0.0010000001639127733,-9.99998301267624e-05,0.0,-0.00520000234246254,1.0,8.0,-0.0006000003260042933
10-02,0.009199999738484621,-0.0028000008314847946,0.004500000271946192,-0.0005000000819563867,-0.001999999862164259,-0.0010000001639127733,-9.99998301267624e-05,0.0006000000284984707,-0.005100000649690628,3.0,6.0,0.0003111109577326311
10-03,0.009199999738484621,-0.0028000008314847946,0.004500000271946192,-0.0005000000819563867,-0.001999999862164259,-0.0010000001639127733,-0.004500000271946192,0.0,-0.0047000013291835785,2.0,7.0,-0.00020000028113524118
10-04,0.004500000271946192,-0.0028000008314847946,0.0,-0.0005000000819563867,-0.001999999862164259,-0.0010000001639127733,-0.002499999944120645,0.0,-0.0047000013291835785,1.0,8.0,-0.0010000002156529161
10-05,0.004999999888241291,-0.0018000006675720215,0.0,-0.0005000000819563867,-0.001999999862164259,-0.0010000001639127733,-0.002499999944120645,0.0,-0.0047000013291835785,1.0,8.0,-0.000833333573407597
10-06,0.004999999888241291,-0.0018000006675720215,0.0,-0.0005000000819563867,-0.001999999862164259,-0.0010000001639127733,-0.002499999944120645,0.0,-0.0047000013291835785,1.0,8.0,-0.000833333573407597
10-07,0.004999999888241291,-0.0018000006675720215,0.0,-0.0005000000819563867,-0.001999999862164259,-0.0010000001639127733,-0.002499999944120645,0.0,-0.004200000315904617,1.0,8.0,-0.0007777779052654903
10-08,0.004999999888241291,-0.0018000006675720215,0.0,-0.0005000000819563867,-0.0009999996982514858,-0.0010000001639127733,-0.002499999944120645,0.0,-0.004200000315904617,1.0,8.0,-0.0006666667759418488
10-09,0.004999999888241291,-0.0018000006675720215,0.0015000002458691595,-0.0005000000819563867,-0.0009999996982514858,-0.0010000001639127733,-0.002499999944120645,0.0,-0.003200002014636993,2.0,7.0,-0.00038888915959331736
10-10,0.004999999888241291,-0.0018000006675720215,0.0015000002458691595,-0.0005000000819563867,-0.0009999996982514858,-0.0010000001639127733,-0.002499999944120645,0.00010000006295740604,-0.00020000338554382324,3.0,6.0,-4.4444860476586546e-05
10-11,0.004999999888241291,-0.0018000006675720215,0.0015000002458691595,-0.0005000000819563867,-0.0009999996982514858,-0.0010000001639127733,-0.002499999944120645,0.00010000006295740604,-0.00020000338554382324,3.0,6.0,-4.4444860476586546e-05
10-12,0.004999999888241291,-0.001900000497698784,0.0015000002458691595,-0.0005000000819563867,-0.0009999996982514858,-0.0010000001639127733,-0.002499999944120645,0.00010000006295740604,-0.00020000338554382324,3.0,6.0,-5.555595271289349e-05
10-13,0.004999999888241291,-0.001900000497698784,0.0015000002458691595,-0.0005000000819563867,0.0,-0.0010000001639127733,-0.002499999944120645,0.00010000006295740604,-0.00020000338554382324,3.0,6.0,5.5555124870604944e-05
10-14,0.004999999888241291,-0.001900000497698784,0.0015000002458691595,-0.0005000000819563867,0.0,-0.0010000001639127733,-0.002499999944120645,0.00010000006295740604,-0.00020000338554382324,3.0,6.0,5.5555124870604944e-05
10-15,0.004999999888241291,-0.001900000497698784,0.0015000002458691595,-0.0005000000819563867,0.0,-0.0010000001639127733,-0.002499999944120645,0.00010000006295740604,-0.00010000169277191162,3.0,6.0,6.666642406748401e-05
