,2009,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
08-05,0.0,0.0,0.0,0.0,0.0,26.666851367461387,25.00014617730042,0.0,0.0,0.0,2.0,8.0,5.166699754476181
08-06,0.0,0.0,0.0,0.0,0.0,26.666851367461387,25.00014617730042,0.0,0.0,0.0,2.0,8.0,5.166699754476181
08-07,0.0,0.0,0.0,0.0,0.0,26.666851367461387,25.00014617730042,0.0,0.0,0.0,2.0,8.0,5.166699754476181
08-08,0.0,0.0,0.0,0.0,0.0,26.666851367461387,25.00014617730042,0.0,0.0,0.0,2.0,8.0,5.166699754476181
08-09,0.0,0.0,0.0,0.0,0.0,26.666851367461387,25.00014617730042,0.0,0.0,-593.6614537641641,2.0,8.0,-54.19944562194023
08-10,0.0,0.0,0.0,0.0,0.0,26.666851367461387,25.00014617730042,0.0,0.0,-593.6614537641641,2.0,8.0,-54.19944562194023
08-11,0.0,0.0,0.0,0.0,0.0,26.666851367461387,25.00014617730042,0.0,0.0,-593.6614537641641,2.0,8.0,-54.19944562194023
08-12,0.0,0.0,0.0,0.0,0.0,26.666851367461387,25.00014617730042,0.0,0.0,-593.6614537641641,2.0,8.0,-54.19944562194023
08-13,0.0,0.0,0.0,0.0,0.0,26.666851367461387,25.00014617730042,0.0,0.0,-593.6614537641641,2.0,8.0,-54.19944562194023
08-14,0.0,0.0,0.0,0.0,0.0,26.666851367461387,25.00014617730042,0.0,0.0,-593.6614537641641,2.0,8.0,-54.19944562194023
08-15,0.0,0.0,0.0,0.0,0.0,26.666851367461387,25.00014617730042,0.0,0.0,-593.6614537641641,2.0,8.0,-54.19944562194023
08-16,0.0,0.0,0.0,0.0,0.0,26.666851367461387,25.00014617730042,0.0,0.0,-593.6614537641641,2.0,8.0,-54.19944562194023
08-17,0.0,0.0,0.0,0.0,0.0,26.666851367461387,25.00014617730042,0.0,0.0,-593.6614537641641,2.0,8.0,-54.19944562194023
08-18,0.0,0.0,0.0,0.0,0.0,26.666851367461387,25.00014617730042,0.0,0.0,-593.6614537641641,2.0,8.0,-54.19944562194023
08-19,0.0,0.0,0.0,0.0,0.0,26.666851367461387,25.00014617730042,0.0,0.0,-593.6614537641641,2.0,8.0,-54.19944562194023
08-20,0.0,0.0,0.0,0.0,0.0,26.666851367461387,25.00014617730042,0.0,0.0,-593.6614537641641,2.0,8.0,-54.19944562194023
08-21,0.0,0.0,0.0,0.0,0.0,26.666851367461387,25.00014617730042,0.0,0.0,-593.6614537641641,2.0,8.0,-54.19944562194023
08-22,0.0,0.0,0.0,0.0,0.0,26.666851367461387,25.00014617730042,0.0,0.0,-593.6614537641641,2.0,8.0,-54.19944562194023
08-23,0.0,0.0,0.0,0.0,0.0,26.666851367461387,25.00014617730042,0.0,0.0,-593.6614537641641,2.0,8.0,-54.19944562194023
08-24,0.0,0.0,0.0,0.0,0.0,26.666851367461387,25.00014617730042,0.0,0.0,-593.6614537641641,2.0,8.0,-54.19944562194023
08-25,0.0,0.0,0.0,0.0,0.0,26.666851367461387,25.00014617730042,0.0,0.0,-593.6614537641641,2.0,8.0,-54.19944562194023
08-26,0.0,0.0,0.0,0.0,0.0,26.666851367461387,41.047861143811524,0.0,0.0,-593.6614537641641,2.0,8.0,-52.594674125289124
08-27,0.0,0.0,0.0,0.0,0.0,26.666851367461387,41.047861143811524,0.0,0.0,-593.6614537641641,2.0,8.0,-52.594674125289124
08-28,0.0,0.0,0.0,0.0,0.0,26.666851367461387,41.047861143811524,0.0,0.0,-593.6614537641641,2.0,8.0,-52.594674125289124
08-29,0.0,0.0,0.0,0.0,0.0,26.666851367461387,41.047861143811524,0.0,0.0,-593.6614537641641,2.0,8.0,-52.594674125289124
08-30,0.0,0.0,0.0,0.0,0.0,26.666851367461387,41.047861143811524,0.0,0.0,-593.6614537641641,2.0,8.0,-52.594674125289124
08-31,0.0,0.0,0.0,13.000022446174198,0.0,26.666851367461387,41.047861143811524,0.0,0.0,-593.6614537641641,3.0,7.0,-51.29467188067169
09-01,0.0,0.0,0.0,13.000022446174198,0.0,26.666851367461387,41.047861143811524,0.0,0.0,-593.6614537641641,3.0,7.0,-51.29467188067169
09-02,0.0,0.0,0.0,13.000022446174198,0.0,26.666344945256544,41.047861143811524,0.0,0.0,-593.6614537641641,3.0,7.0,-51.29472252289219
09-03,0.0,0.0,0.0,13.000022446174198,-0.8336007765667922,26.666344945256544,41.047861143811524,0.0,0.0,-593.6614537641641,3.0,7.0,-51.378082600548865
09-04,0.0,0.0,0.0,13.000022446174198,3.20017418168839,26.666344945256544,41.047861143811524,0.0,0.0,-593.6614537641641,4.0,6.0,-50.97470510472334
09-05,0.0,0.0,0.0,13.000022446174198,3.20017418168839,26.666344945256544,41.047861143811524,0.0,0.0,-593.6614537641641,4.0,6.0,-50.97470510472334
09-06,0.0,0.0,0.0,13.000022446174198,3.20017418168839,26.666344945256544,41.047861143811524,0.0,0.0,-593.6614537641641,4.0,6.0,-50.97470510472334
09-07,0.0,0.0,0.0,13.000022446174198,3.20017418168839,26.666344945256544,41.047861143811524,0.0,0.0,-593.6614537641641,4.0,6.0,-50.97470510472334
09-08,0.0,0.0,0.0,13.000022446174198,3.20017418168839,26.666344945256544,41.047861143811524,0.0,0.0,-593.6614537641641,4.0,6.0,-50.97470510472334
09-09,0.0,0.0,0.0,13.000022446174198,3.20017418168839,-3.3337298673030724,41.047861143811524,0.0,0.0,-593.6614537641641,3.0,7.0,-53.974712585979304
09-10,0.0,0.0,0.0,13.000022446174198,3.20017418168839,-3.3337298673030724,41.047861143811524,0.0,0.0,-593.6614537641641,3.0,7.0,-53.974712585979304
09-11,0.0,0.0,0.0,13.000022446174198,3.20017418168839,-3.3337298673030724,41.047861143811524,0.0,0.0,-593.6614537641641,3.0,7.0,-53.974712585979304
09-12,0.0,0.0,0.0,13.000022446174198,3.20017418168839,-3.3337298673030724,41.047861143811524,0.0,0.0,-593.6614537641641,3.0,7.0,-53.974712585979304
09-13,0.0,0.0,0.0,13.000022446174198,3.20017418168839,-3.3337298673030724,41.047861143811524,0.0,0.0,-593.6614537641641,3.0,7.0,-53.974712585979304
09-14,0.0,0.0,0.0,13.000022446174198,3.20017418168839,-0.0006905774731995297,41.047861143811524,0.0,0.0,-593.6614537641641,3.0,7.0,-53.64140865699632
09-15,0.0,0.0,0.0,13.000022446174198,3.20017418168839,-0.0006905774731995297,41.047861143811524,0.0,0.0,-593.6614537641641,3.0,7.0,-53.64140865699632
09-16,0.0,0.0,0.0,13.000022446174198,3.20017418168839,-0.0006905774731995297,41.047861143811524,0.0,0.0,-593.6614537641641,3.0,7.0,-53.64140865699632
09-17,0.0,0.0,0.0,13.000022446174198,3.20017418168839,-0.0006905774731995297,41.047861143811524,0.0,0.0,-593.6614537641641,3.0,7.0,-53.64140865699632
09-18,0.0,0.0,0.0,13.000022446174198,3.20017418168839,-0.0006905774731995297,41.047861143811524,0.0,0.0,-593.6614537641641,3.0,7.0,-53.64140865699632
09-19,0.0,0.0,0.0,13.000022446174198,3.20017418168839,-0.0006905774731995297,41.047861143811524,0.0,0.0,-593.6614537641641,3.0,7.0,-53.64140865699632
09-20,0.0,0.0,0.0,13.000022446174198,3.20017418168839,-0.0006905774731995297,41.047861143811524,0.0,0.0,-593.6614537641641,3.0,7.0,-53.64140865699632
09-21,0.0,0.0,0.0,13.000022446174198,3.20017418168839,-0.0006905774731995297,41.047861143811524,0.0,0.0,-593.6614537641641,3.0,7.0,-53.64140865699632
09-22,0.0,0.0,0.0,13.000022446174198,3.20017418168839,-0.0006905774731995297,21.396994992081,0.0,0.0,-593.6614537641641,3.0,7.0,-55.60649527216937
09-23,0.0,0.0,0.0,13.000022446174198,3.20017418168839,-0.0006905774731995297,21.396994992081,0.0,0.0,-593.6614537641641,3.0,7.0,-55.60649527216937
09-24,0.0,0.0,0.0,13.000022446174198,-10.000381161218886,-0.0006905774731995297,21.396994992081,0.0,0.0,-593.6614537641641,2.0,8.0,-56.9265508064601
09-25,0.0,0.0,0.0,13.000022446174198,-10.000381161218886,-0.0006905774731995297,21.396994992081,0.0,0.0,-593.6614537641641,2.0,8.0,-56.9265508064601
09-26,0.0,0.0,0.0,13.000022446174198,-10.000381161218886,-0.0006905774731995297,21.396994992081,0.0,0.0,-593.6614537641641,2.0,8.0,-56.9265508064601
09-27,0.0,0.0,0.0,13.00029068939266,-10.000381161218886,-0.0006905774731995297,21.396994992081,0.0,0.0,-593.6614537641641,2.0,8.0,-56.92652398213825
09-28,0.0,0.0,0.0,13.00029068939266,-10.000381161218886,-0.0006905774731995297,21.396994992081,0.0,0.0,-593.6614537641641,2.0,8.0,-56.92652398213825
09-29,0.0,0.0,0.0,13.00029068939266,-10.000381161218886,-0.0006905774731995297,21.396994992081,0.0,0.0,-593.6614537641641,2.0,8.0,-56.92652398213825
09-30,0.0,0.0,0.0,13.00029068939266,-10.000381161218886,-0.0006905774731995297,21.396994992081,0.0,0.0,-593.6614537641641,2.0,8.0,-56.92652398213825
10-01,0.0,0.0,0.0,13.00029068939266,-10.000381161218886,-0.0006905774731995297,21.396994992081,0.0,0.0,-593.6614537641641,2.0,8.0,-56.92652398213825
10-02,0.0,0.0,0.0,13.00029068939266,-10.000381161218886,-0.0006905774731995297,21.396994992081,0.0,0.0,-593.6614537641641,2.0,8.0,-56.92652398213825
10-03,0.0,0.0,0.0,13.00029068939266,-10.000381161218886,-0.0006905774731995297,21.396994992081,0.0,0.0,-593.6614537641641,2.0,8.0,-56.92652398213825
10-04,0.0,0.0,0.0,13.00029068939266,-10.000381161218886,-0.0006905774731995297,21.396994992081,0.0,0.0,-593.6614537641641,2.0,8.0,-56.92652398213825
10-05,0.0,0.0,0.0,13.00029068939266,-10.000381161218886,-0.0006905774731995297,21.396994992081,0.0,0.0,-593.6614537641641,2.0,8.0,-56.92652398213825
10-06,0.0,0.0,0.0,13.00029068939266,-10.000381161218886,-0.0006905774731995297,21.396994992081,0.0,0.0,-593.6614537641641,2.0,8.0,-56.92652398213825
10-07,0.0,0.0,0.0,13.00029068939266,-10.000381161218886,-0.0006905774731995297,21.396994992081,0.0,0.0,-593.6614537641641,2.0,8.0,-56.92652398213825
10-08,0.0,0.0,0.0,13.00029068939266,-10.000381161218886,-10.268365729156894,21.396994992081,0.0,0.0,-593.6614537641641,2.0,8.0,-57.95329149730662
10-09,0.0,0.0,0.0,13.00029068939266,-10.000381161218886,-10.268365729156894,21.396994992081,0.0,0.0,-593.6614537641641,2.0,8.0,-57.95329149730662
10-10,0.0,0.0,0.0,13.00029068939266,-10.000381161218886,-10.268365729156894,21.396994992081,0.0,0.0,-593.6614537641641,2.0,8.0,-57.95329149730662
10-11,0.0,0.0,0.0,13.00029068939266,-10.000381161218886,-10.268365729156894,21.396994992081,0.0,0.0,-593.6614537641641,2.0,8.0,-57.95329149730662
10-12,0.0,0.0,0.0,13.00029068939266,-10.000381161218886,-10.268365729156894,21.396994992081,0.0,0.0,-593.6614537641641,2.0,8.0,-57.95329149730662
10-13,0.0,0.0,0.0,13.00029068939266,-10.000381161218886,-10.268365729156894,21.396994992081,0.0,0.0,-593.6614537641641,2.0,8.0,-57.95329149730662
10-14,0.0,0.0,0.0,13.00029068939266,-10.000381161218886,-10.268365729156894,21.396994992081,0.0,0.0,-593.6614537641641,2.0,8.0,-57.95329149730662
10-15,0.0,0.0,0.0,13.00029068939266,-10.000381161218886,-10.268365729156894,21.396994992081,0.0,0.0,-593.6614537641641,2.0,8.0,-57.95329149730662
10-16,0.0,0.0,0.0,13.00029068939266,-10.000381161218886,-10.268365729156894,21.396994992081,0.0,0.0,-593.6614537641641,2.0,8.0,-57.95329149730662
10-17,0.0,0.0,0.0,13.00029068939266,-10.000381161218886,-10.268365729156894,21.396994992081,0.0,0.0,-593.6614537641641,2.0,8.0,-57.95329149730662
10-18,0.0,0.0,0.0,13.00029068939266,-10.000381161218886,-10.268365729156894,21.396994992081,0.0,0.0,-593.6614537641641,2.0,8.0,-57.95329149730662
10-19,0.0,0.0,0.0,13.00029068939266,-10.000381161218886,-10.268365729156894,21.396994992081,0.0,0.0,-593.6614537641641,2.0,8.0,-57.95329149730662
10-20,0.0,0.0,0.0,13.00029068939266,-10.000381161218886,-10.268365729156894,21.396994992081,0.0,0.0,-593.6614537641641,2.0,8.0,-57.95329149730662
10-21,0.0,0.0,0.0,13.00029068939266,-10.000381161218886,-10.268365729156894,21.396994992081,0.0,0.0,0.0,2.0,8.0,1.4128538791097882
10-22,0.0,0.0,0.0,13.00029068939266,-10.000381161218886,-10.268365729156894,21.396994992081,0.0,0.0,0.0,2.0,8.0,1.4128538791097882
10-23,0.0,0.0,0.0,13.00029068939266,-10.000381161218886,-10.268365729156894,21.396994992081,0.0,0.0,0.0,2.0,8.0,1.4128538791097882
10-24,0.0,0.0,0.0,13.00029068939266,-10.000381161218886,-10.268365729156894,21.396994992081,0.0,0.0,0.0,2.0,8.0,1.4128538791097882
10-25,0.0,0.0,0.0,13.00029068939266,-10.000381161218886,-10.268365729156894,21.396994992081,0.0,0.0,0.0,2.0,8.0,1.4128538791097882
10-26,0.0,0.0,0.0,13.00029068939266,-10.000381161218886,-10.268365729156894,21.396994992081,0.0,0.0,0.0,2.0,8.0,1.4128538791097882
10-27,0.0,0.0,0.0,13.00029068939266,-10.000381161218886,-10.268365729156894,21.396994992081,0.0,0.0,0.0,2.0,8.0,1.4128538791097882
10-28,0.0,0.0,0.0,13.00029068939266,-10.000381161218886,-10.268365729156894,10.890712642694906,0.0,0.0,0.0,2.0,8.0,0.36222564417117853
10-29,0.0,0.0,0.0,13.00029068939266,-10.000381161218886,-10.268365729156894,10.890712642694906,0.0,0.0,0.0,2.0,8.0,0.36222564417117853
10-30,0.0,0.0,0.0,13.00029068939266,-10.000381161218886,-10.268365729156894,10.890712642694906,0.0,0.0,0.0,2.0,8.0,0.36222564417117853
10-31,0.0,0.0,0.0,13.00029068939266,-10.000381161218886,-10.268365729156894,10.890712642694906,0.0,0.0,0.0,2.0,8.0,0.36222564417117853
11-01,0.0,0.0,0.0,13.00029068939266,-10.000381161218886,-10.268365729156894,10.890712642694906,0.0,0.0,0.0,2.0,8.0,0.36222564417117853
11-02,0.0,0.0,0.0,13.00029068939266,-10.000381161218886,-10.268365729156894,10.890712642694906,0.0,0.0,0.0,2.0,8.0,0.36222564417117853
11-03,0.0,0.0,0.0,13.00029068939266,-10.000381161218886,-10.268365729156894,10.890712642694906,0.0,0.0,0.0,2.0,7.0,0.36222564417117853
11-04,0.0,0.0,0.0,13.00029068939266,-10.000381161218886,-10.268365729156894,10.890712642694906,0.0,0.0,0.0,2.0,7.0,0.36222564417117853
11-05,0.0,0.0,0.0,13.00029068939266,-10.000381161218886,-10.268365729156894,10.890712642694906,0.0,0.0,0.0,2.0,7.0,0.36222564417117853
11-06,0.0,0.0,0.0,13.00029068939266,-10.000381161218886,-10.268365729156894,10.890712642694906,0.0,0.0,0.0,2.0,7.0,0.36222564417117853
11-07,0.0,0.0,0.0,13.00029068939266,-10.000381161218886,-10.268365729156894,-13.366260422648757,0.0,0.0,0.0,1.0,8.0,-2.0634716623631877
11-08,0.0,0.0,0.0,13.00029068939266,-10.000381161218886,-10.268365729156894,-13.366260422648757,0.0,0.0,0.0,1.0,8.0,-2.0634716623631877
11-09,0.0,0.0,0.0,13.00029068939266,-10.000381161218886,-10.268365729156894,-13.366260422648757,0.0,0.0,0.0,1.0,8.0,-2.0634716623631877
11-10,0.0,0.0,0.0,13.00029068939266,-10.000381161218886,-10.268365729156894,-13.366260422648757,0.0,0.0,0.0,1.0,8.0,-2.0634716623631877
11-11,0.0,0.0,0.0,13.00029068939266,-10.000381161218886,-10.268365729156894,-13.366260422648757,0.0,0.0,0.0,1.0,8.0,-2.0634716623631877
11-12,0.0,0.0,0.0,0.0003083256180101049,-10.000381161218886,-10.267604245921735,-13.366260422648757,0.0,0.0,0.0,1.0,8.0,-3.363393750417137
11-13,0.0,0.0,0.0,0.0003083256180101049,-9.090997756754122,-10.267604245921735,-13.366260422648757,0.0,0.0,0.0,1.0,7.0,-3.272455409970661
11-14,0.0,0.0,0.0,0.0003083256180101049,-13.636961876030702,-10.267604245921735,-13.366260422648757,0.0,0.0,0.0,1.0,7.0,-3.7270518218983186
11-15,0.0,0.0,0.0,0.0003083256180101049,-13.636961876030702,-10.267604245921735,-13.366260422648757,0.0,0.0,0.0,1.0,7.0,-3.7270518218983186
11-16,0.0,0.0,0.0,0.0003083256180101049,-13.636961876030702,-10.267604245921735,-13.366260422648757,0.0,0.0,0.0,1.0,7.0,-3.7270518218983186
11-17,0.0,0.0,0.0,0.0003083256180101049,-13.636961876030702,-10.267604245921735,-13.366260422648757,0.0,0.0,0.0,1.0,7.0,-3.7270518218983186
11-18,0.0,0.0,0.0,0.0003083256180101049,-13.636961876030702,-10.267604245921735,-13.366260422648757,0.0,0.0,0.0,1.0,7.0,-3.7270518218983186
11-19,0.0,0.0,0.0,0.0003083256180101049,-13.636961876030702,-10.267604245921735,-13.366260422648757,0.0,0.0,0.0,1.0,7.0,-3.7270518218983186
11-20,0.0,0.0,0.0,0.0003083256180101049,-13.636961876030702,-10.267604245921735,-13.366260422648757,0.0,0.0,0.0,1.0,7.0,-3.7270518218983186
11-21,0.0,0.0,0.0,0.0003083256180101049,-13.636961876030702,-10.267604245921735,-13.366260422648757,0.0,0.0,0.0,1.0,7.0,-3.7270518218983186
11-22,0.0,0.0,0.0,0.0003083256180101049,-13.636961876030702,-10.267604245921735,-13.366260422648757,0.0,0.0,0.0,1.0,7.0,-3.7270518218983186
11-23,0.0,0.0,0.0,0.0003083256180101049,-13.636961876030702,-10.267604245921735,-13.366260422648757,0.0,0.0,0.0,1.0,7.0,-3.7270518218983186
11-24,0.0,0.0,0.0,0.0003083256180101049,-13.636961876030702,-10.267604245921735,-13.366260422648757,0.0,0.0,0.0,1.0,7.0,-3.7270518218983186
11-25,0.0,0.0,0.0,0.0003083256180101049,-13.636961876030702,-10.267604245921735,-13.366260422648757,0.0,0.0,0.0,1.0,7.0,-3.7270518218983186
11-26,0.0,0.0,0.0,0.0003083256180101049,-13.636961876030702,-10.267604245921735,-13.366260422648757,0.0,0.0,0.0,1.0,7.0,-3.7270518218983186
11-27,0.0,0.0,0.0,0.0003083256180101049,-13.636961876030702,-10.267604245921735,-13.366260422648757,0.0,0.0,0.0,1.0,7.0,-3.7270518218983186
11-28,0.0,0.0,0.0,0.0003083256180101049,-13.636961876030702,-10.267604245921735,-13.366260422648757,0.0,0.0,0.0,1.0,7.0,-3.7270518218983186
11-29,0.0,0.0,0.0,0.0003083256180101049,-13.636961876030702,-10.267604245921735,-13.366260422648757,0.0,0.0,0.0,1.0,7.0,-3.7270518218983186
11-30,0.0,0.0,0.0,0.0003083256180101049,-13.636961876030702,-10.267604245921735,-13.366260422648757,0.0,0.0,0.0,1.0,7.0,-3.7270518218983186
12-01,0.0,0.0,0.0,0.0003083256180101049,-13.636961876030702,-10.267604245921735,-13.366260422648757,0.0,0.0,0.0,1.0,7.0,-3.7270518218983186
12-02,0.0,0.0,0.0,0.0003083256180101049,-13.636961876030702,-10.267604245921735,-13.366260422648757,0.0,0.0,0.0,1.0,7.0,-3.7270518218983186
12-03,0.0,0.0,0.0,0.0003083256180101049,-13.636961876030702,-10.267604245921735,-13.366260422648757,0.0,0.0,0.0,1.0,7.0,-3.7270518218983186
12-04,0.0,0.0,0.0,0.0003083256180101049,0.0,-10.267604245921735,-13.366260422648757,0.0,0.0,0.0,1.0,7.0,-2.363355634295248
12-05,0.0,0.0,0.0,0.0003083256180101049,0.0,-10.267604245921735,-13.366260422648757,0.0,0.0,0.0,1.0,7.0,-2.363355634295248
12-06,0.0,0.0,0.0,0.0003083256180101049,0.0,-10.267604245921735,-13.366260422648757,0.0,0.0,0.0,1.0,7.0,-2.363355634295248
12-07,0.0,0.0,0.0,0.0003083256180101049,0.0,-10.267604245921735,-13.366260422648757,0.0,0.0,0.0,1.0,7.0,-2.363355634295248
12-08,0.0,0.0,0.0,0.0003083256180101049,0.0,-10.267604245921735,-13.366260422648757,0.0,0.0,0.0,1.0,7.0,-2.363355634295248
12-09,0.0,0.0,0.0,0.0,0.0,-10.267604245921735,-13.366260422648757,0.0,0.0,0.0,0.0,8.0,-2.3633864668570492
12-10,0.0,0.0,0.0,0.0,0.0,-10.267604245921735,-13.366260422648757,0.0,0.0,0.0,0.0,8.0,-2.3633864668570492
12-11,0.0,0.0,0.0,0.0,0.0,-10.267604245921735,-13.366260422648757,0.0,0.0,0.0,0.0,8.0,-2.3633864668570492
12-12,0.0,0.0,0.0,0.0,0.0,-10.267604245921735,-13.366260422648757,0.0,0.0,0.0,0.0,8.0,-2.3633864668570492
12-13,0.0,0.0,0.0,0.0,0.0,-10.267604245921735,-13.366260422648757,0.0,0.0,0.0,0.0,8.0,-2.3633864668570492
12-14,0.0,0.0,0.0,0.0,0.0,-10.267604245921735,-13.366260422648757,0.0,0.0,0.0,0.0,8.0,-2.3633864668570492
12-15,0.0,0.0,0.0,0.0,0.0,-10.267604245921735,-13.366260422648757,0.0,0.0,0.0,0.0,8.0,-2.3633864668570492
12-16,0.0,0.0,0.0,0.0,0.0,-10.267604245921735,-13.366260422648757,0.0,0.0,0.0,0.0,8.0,-2.3633864668570492
12-17,0.0,0.0,0.0,0.0,0.0,-10.267604245921735,-13.366260422648757,0.0,0.0,0.0,0.0,8.0,-2.3633864668570492
12-18,0.0,0.0,0.0,0.0,0.0,-10.267604245921735,-13.366260422648757,0.0,0.0,0.0,0.0,8.0,-2.3633864668570492
12-19,0.0,0.0,0.0,0.0,0.0,-10.267604245921735,-13.366260422648757,0.0,0.0,0.0,0.0,8.0,-2.3633864668570492
12-20,0.0,0.0,0.0,0.0,0.0,0.0,-13.366260422648757,0.0,0.0,0.0,0.0,8.0,-1.3366260422648757
12-21,0.0,0.0,0.0,0.0,0.0,0.0,-13.366260422648757,0.0,0.0,0.0,0.0,8.0,-1.3366260422648757
12-22,0.0,0.0,0.0,0.0,0.0,0.0,-13.366260422648757,0.0,0.0,0.0,0.0,8.0,-1.3366260422648757
12-23,0.0,0.0,0.0,0.0,0.0,0.0,-13.366260422648757,0.0,0.0,0.0,0.0,8.0,-1.3366260422648757
12-24,0.0,0.0,0.0,0.0,0.0,0.0,-13.366260422648757,0.0,0.0,0.0,0.0,8.0,-1.3366260422648757
12-26,0.0,0.0,0.0,0.0,0.0,0.0,-13.366260422648757,0.0,0.0,0.0,0.0,8.0,-1.3366260422648757
12-27,0.0,0.0,0.0,0.0,0.0,0.0,-13.366260422648757,0.0,0.0,0.0,0.0,8.0,-1.3366260422648757
12-28,0.0,-40.11203527200152,0.0,0.0,0.0,0.0,-13.366260422648757,0.0,0.0,0.0,0.0,8.0,-5.347829569465028
12-29,0.0,-40.11203527200152,0.0,0.0,0.0,0.0,-13.366260422648757,0.0,0.0,0.0,0.0,8.0,-5.347829569465028
12-30,0.0,-40.11203527200152,0.0,0.0,0.0,0.0,-13.366260422648757,0.0,0.0,0.0,0.0,8.0,-5.347829569465028
12-31,0.0,-40.11203527200152,0.0,0.0,0.0,0.0,-13.366260422648757,0.0,0.0,0.0,0.0,8.0,-5.347829569465028
