,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
05-24,-4.5,1.4499998092651367,-1.6000003814697266,0.3499999046325684,-0.05000019073486328,-0.5500001907348633,2.050000190734864,-9.69999885559082,-7.030000686645508,3.0,6.0,-2.1755556000603566
05-25,-5.75,2.549999237060547,-1.6999998092651367,0.3499999046325684,-0.19999980926513672,-0.4499998092651367,2.25,-7.150001525878906,-7.030000686645508,3.0,6.0,-1.9033336109585235
05-26,-6.150001525878906,1.8999996185302728,-1.6999998092651367,0.3499999046325684,-0.6500000953674316,-0.75,2.3499999046325684,-7.150001525878906,-7.030000686645508,3.0,6.0,-2.0922226905822754
05-27,-6.100000381469728,1.8999996185302728,-1.6999998092651367,-0.05000019073486328,-0.09999990463256836,-0.4499998092651367,2.5999999046325684,-7.150001525878906,-6.960000991821289,2.0,7.0,-2.001111454433865
05-28,-6.100000381469728,1.8999996185302728,-0.9499998092651368,-0.4000000953674317,-0.35000038146972656,-0.4000000953674317,2.5999999046325684,-7.150001525878906,-7.75,2.0,7.0,-2.0666669739617243
05-29,-6.100000381469728,2.0,-0.05000019073486328,-0.6500000953674316,-0.7000002861022949,-0.4000000953674317,2.5999999046325684,-4.69999885559082,-7.770000457763673,2.0,7.0,-1.7522222730848525
05-30,-5.050000190734863,1.8999996185302728,0.05000019073486328,-1.1999998092651367,-0.7000002861022949,-0.4000000953674317,2.6999998092651367,-4.450000762939453,-9.170000076293944,3.0,6.0,-1.813333511352539
05-31,-6.699999809265138,1.7999992370605469,-0.15000057220458984,-0.6999998092651367,-0.7000002861022949,-0.5,2.4000000953674316,-3.0,-10.15999984741211,2.0,7.0,-1.9677778879801435
06-01,-5.75,2.149999618530273,-0.15000057220458984,-0.6999998092651367,-0.9500002861022948,-0.10000038146972656,2.25,-1.1000003814697266,-10.15999984741211,2.0,7.0,-1.6122224065992568
06-02,-1.7000007629394531,1.8499994277954104,-0.15000057220458984,-0.6500000953674316,-0.9500002861022948,-0.6999998092651367,2.25,-1.8500003814697263,-9.959999084472656,2.0,7.0,-1.317777951558431
06-03,-4.100000381469728,1.8499994277954104,-0.05000019073486328,-0.39999961853027344,-1.1999998092651367,-0.75,2.0,-1.8500003814697263,-10.979999542236328,2.0,7.0,-1.7200000551011827
06-04,-4.100000381469728,2.1999998092651367,0.04999923706054688,0.25,-1.5,-0.4000000953674317,2.0,-1.5,-10.600000381469727,4.0,5.0,-1.5111113124423556
06-05,-5.600000381469727,1.8000001907348633,-0.5499992370605469,-0.3499999046325684,-1.75,-0.4000000953674317,2.0,0.14999961853027344,-11.110000610351562,3.0,6.0,-1.7566667132907443
06-06,-5.6499996185302725,2.149999618530273,-0.6499996185302734,-0.3499999046325684,-1.75,-0.5,2.25,2.75,-12.799999237060547,3.0,6.0,-1.6166665289137099
06-07,-6.049999237060548,1.6500005722045898,-0.6499996185302734,-0.75,-1.5,0.0,2.1000003814697266,3.549999237060547,-12.249998092651367,3.0,6.0,-1.5444440841674805
06-08,-8.750000953674316,2.399999618530273,-0.9499998092651368,-0.75,-1.700000286102295,-0.5,2.150000095367432,3.399999618530273,-12.249998092651367,3.0,6.0,-1.8833333121405704
06-09,-6.049999237060548,2.1999998092651367,-0.9499998092651368,-0.8000001907348633,-1.1500000953674316,-0.8000001907348633,1.799999713897705,3.149999618530273,-11.749998092651367,3.0,6.0,-1.5944442749023438
06-10,-5.549999237060547,2.1999998092651367,-1.0,-0.8500003814697266,-1.1999998092651367,-0.3000001907348633,1.8499999046325684,3.149999618530273,-10.75,3.0,6.0,-1.3833333651224773
06-11,-5.549999237060547,1.8999996185302728,-0.8499994277954102,-0.4499998092651367,-1.8999996185302728,-0.8000001907348633,1.8499999046325684,3.1000003814697266,-8.100000381469728,3.0,6.0,-1.1999998622470431
06-12,-4.75,2.1999998092651367,-1.0,-0.5999999046325684,-1.6999998092651367,-0.8000001907348633,2.0999999046325684,3.1000003814697266,-8.620000839233397,3.0,6.0,-1.1188889609442816
06-13,-4.699999809265137,1.9499998092651367,-0.6999998092651367,-0.5,-1.6999998092651367,-0.9499998092651368,2.5999999046325684,4.25,-8.969999313354492,3.0,6.0,-0.9688887596130372
06-14,-4.800000190734863,1.6000003814697266,-0.8499994277954102,-0.5,-1.6999998092651367,-1.0,2.75,4.649999618530273,-6.789999008178711,3.0,6.0,-0.7377776039971246
06-15,-6.5,0.05000019073486328,-1.0999994277954102,-0.5,-1.6999998092651367,-0.4499998092651367,3.0,5.5,-6.789999008178711,3.0,6.0,-0.9433330959743924
06-16,-6.25,0.05000019073486328,-1.0999994277954102,-0.5,-0.6999998092651367,-0.4000000953674317,3.25,5.450000762939453,-8.440000534057617,3.0,6.0,-0.9599998792012532
06-17,-6.25,0.05000019073486328,-1.5,-0.6500000953674316,-0.6500000953674316,-0.8500003814697266,2.9499998092651367,5.450000762939453,-4.649999618530273,3.0,6.0,-0.6777777141994901
06-18,-6.25,-1.5,-1.5499992370605469,-1.1500000953674316,-0.9499998092651368,-0.8500003814697266,2.9499998092651367,4.600000381469727,-4.6399993896484375,2.0,7.0,-1.0377776357862685
06-19,-5.950000762939452,-2.75,-1.3999996185302734,-0.75,-0.6999998092651367,-0.8500003814697266,3.049999713897705,3.75,-6.3700008392333975,2.0,7.0,-1.330000188615587
06-20,-5.25,-0.15000057220458984,-1.2999992370605469,-0.8499999046325684,-0.6999998092651367,-0.6000003814697266,3.0999999046325684,4.700000762939453,-5.6499996185302725,2.0,7.0,-0.744444317287869
06-21,-5.399999618530273,-1.3000001907348633,-0.9499998092651368,-1.0499997138977049,-0.5499997138977051,-0.5,3.1500000953674316,2.799999237060547,-4.649999618530273,2.0,7.0,-0.9388888147142198
06-22,-5.199999809265137,-1.1000003814697266,-0.9499998092651368,-1.0499997138977049,-0.39999961853027344,-0.8499999046325684,2.6999998092651367,1.7000007629394531,-4.649999618530273,2.0,7.0,-1.0888886981540256
06-23,-4.399999618530273,-1.25,-0.9499998092651368,-1.0499997138977049,-0.19999980926513672,-0.75,2.8499999046325684,4.750001907348633,-4.75,2.0,7.0,-0.6388885709974501
06-24,-7.050000190734862,-1.25,-0.9499998092651368,-0.7999997138977051,-0.25,-0.5500001907348633,2.75,4.750001907348633,-3.0999984741210938,2.0,7.0,-0.7166662746005588
06-25,-7.050000190734862,-1.6000003814697266,-0.8500003814697266,-0.8499999046325684,-0.20000028610229487,-0.9000000953674316,2.75,3.60000228881836,-1.75,2.0,7.0,-0.7611109945509169
06-26,-7.050000190734862,-2.0,-0.5500001907348633,-1.6500000953674316,-0.05000019073486328,-0.9000000953674316,2.75,6.450000762939452,0.7399997711181641,3.0,6.0,-0.2511111365424262
06-27,-5.5,-1.0499992370605469,-0.9000005722045898,-1.450000286102295,-0.05000019073486328,-1.1500000953674316,3.0,4.500001907348633,-4.450000762939453,2.0,7.0,-0.7833332485622829
06-28,-7.25,-1.3500003814697266,-0.4000005722045897,-1.950000286102295,-0.20000028610229487,-0.09999990463256836,2.9000000953674316,3.1499977111816406,-3.34000015258789,2.0,7.0,-0.9488893085055881
06-29,-8.399999618530272,-0.9499998092651368,-0.5500001907348633,-1.950000286102295,-0.05000019073486328,-0.25,1.950000286102295,3.0999984741210938,-3.34000015258789,2.0,7.0,-1.160000165303548
06-30,-5.950000762939452,-1.4000005722045898,-0.5500001907348633,-1.8000001907348633,0.04999971389770508,-0.75,1.6499996185302734,3.9000015258789062,-3.4300003051757812,3.0,6.0,-0.9200001292758516
07-01,-7.450000762939452,-1.4000005722045898,-0.9499998092651368,-1.5500001907348633,0.19999980926513672,-0.5500001907348633,1.25,3.9000015258789062,-3.3600006103515625,3.0,6.0,-1.1011112001207142
07-02,-7.450000762939452,-1.0500001907348633,-0.5999994277954102,-1.450000286102295,-0.5,-0.5999999046325684,1.25,4.900001525878906,-3.7900009155273438,2.0,7.0,-1.0322222179836698
07-03,-7.450000762939452,-1.6000003814697266,-0.39999961853027344,-1.0500001907348633,-0.8499999046325684,-0.5999999046325684,1.3000001907348633,5.900001525878906,-2.59000015258789,2.0,7.0,-0.8155554665459527
07-05,-6.1499996185302725,-0.6499996185302734,0.75,-1.0500001907348633,-0.8499999046325684,-1.299999713897705,1.4499998092651367,5.1499977111816415,-1.5600013732910156,3.0,6.0,-0.4677780999077691
07-06,-5.5,-0.8999996185302734,-0.20000076293945312,-1.0500001907348633,-0.5500001907348633,-1.0500001907348633,1.25,6.350002288818359,-1.5600013732910156,2.0,7.0,-0.3566666709052192
07-07,-6.3999996185302725,-0.5499992370605469,-0.20000076293945312,-1.25,-0.3000001907348633,-1.6999998092651367,1.5,9.650001525878906,-1.510000228881836,2.0,7.0,-0.08444425794813368
07-08,-7.09999942779541,-0.5499992370605469,0.6499996185302734,-1.3499999046325684,-0.3000001907348633,-1.299999713897705,1.25,9.650001525878906,-1.3999996185302734,3.0,6.0,-0.04999966091579861
07-09,-7.09999942779541,-0.6499996185302734,0.14999961853027344,-1.3499999046325684,-0.5999999046325684,-1.549999713897705,1.25,8.75,-0.3599987030029297,3.0,6.0,-0.1622219615512424
07-10,-7.09999942779541,-0.4000005722045897,-0.5500001907348633,-1.4000000953674316,-0.5999999046325684,-1.549999713897705,1.4000000953674316,10.900001525878906,0.15999984741210938,3.0,6.0,0.09555572933620876
07-11,-7.09999942779541,-0.4500007629394531,-0.8000001907348633,-1.5500001907348633,-0.5999999046325684,-1.6499996185302734,1.6999998092651367,10.05000114440918,2.3099994659423837,3.0,6.0,0.2122222582499186
07-12,-5.19999885559082,-0.9500007629394532,-1.5999994277954102,-1.4499998092651367,-0.5,-1.1999998092651367,3.6500000953674316,8.900001525878906,0.8199996948242188,3.0,6.0,0.2744447390238444
07-13,-6.1499996185302725,-1.1999998092651367,-1.6999998092651367,-1.4499998092651367,-0.25,-0.75,3.300000190734864,9.14999771118164,0.8199996948242188,3.0,6.0,0.196666505601671
07-14,-7.350000381469727,-1.0999994277954102,-1.6999998092651367,-1.4499998092651367,-2.25,-1.5999999046325684,4.199999809265137,9.700000762939453,1.6299991607666016,3.0,6.0,0.008888933393690322
07-15,-7.0,-1.0999994277954102,-0.8999996185302734,-1.6500000953674316,-1.8499999046325684,-2.150000095367432,3.4499998092651367,9.700000762939453,-0.5799999237060547,2.0,7.0,-0.23111094368828666
07-16,-7.0,-0.8000001907348633,-1.1999998092651367,-0.9499998092651368,-1.75,-1.8499999046325684,3.4499998092651367,10.10000228881836,0.8600006103515625,3.0,6.0,0.09555588828192817
07-17,-7.0,-1.0500001907348633,-1.3999996185302734,-0.8499999046325684,-1.1999998092651367,-1.8499999046325684,3.549999713897705,8.799999237060547,2.639999389648437,3.0,6.0,0.18222210142347547
07-18,-7.0,-1.3499994277954102,-1.8999996185302728,-1.450000286102295,-1.1999998092651367,-1.6499996185302734,2.40000057220459,6.400001525878906,2.9400005340576167,3.0,6.0,-0.3122217920091417
07-19,-6.950000762939452,-0.8000001907348633,-1.9499998092651367,-0.20000028610229487,-0.5999994277954102,-1.3499999046325684,2.450000286102295,9.05000114440918,2.649999618530273,3.0,6.0,0.2555556297302246
07-20,-6.049999237060548,-1.0,-1.8500003814697263,-0.20000028610229487,-1.3499999046325684,-1.3500003814697266,2.5,7.950000762939452,2.649999618530273,3.0,6.0,0.14444446563720706
07-21,-6.450000762939452,-1.5,-1.8500003814697263,-0.75,-0.3000001907348633,-1.4000000953674316,1.950000286102295,5.599998474121094,1.489999771118164,3.0,6.0,-0.356666988796658
07-22,-5.40000057220459,-1.5,-1.7000007629394531,-1.200000286102295,0.0,-0.9000000953674316,2.4000000953674316,5.599998474121094,1.7700004577636719,3.0,6.0,-0.1033336321512858
07-23,-5.40000057220459,-1.75,-2.0,-0.9499998092651368,0.20000028610229487,-0.09999990463256836,2.4000000953674316,5.69999885559082,2.0599994659423837,4.0,5.0,0.01777760187784831
07-24,-5.40000057220459,-2.050000190734864,-1.9499998092651367,-0.05000019073486328,1.1999998092651367,-0.09999990463256836,2.5,7.599998474121094,0.9600009918212892,4.0,5.0,0.30111095640394425
07-25,-6.200000762939452,-1.8000001907348633,-1.5999994277954102,0.9000000953674316,1.1999998092651367,-0.14999961853027344,2.800000190734864,8.950000762939453,0.279998779296875,5.0,4.0,0.4866666264004178
07-26,-4.5,-1.8999996185302728,-1.6499996185302734,1.700000286102295,1.3499994277954102,0.4500002861022949,3.1500000953674316,10.25,1.1599998474121094,6.0,3.0,1.1122223006354437
07-27,-5.30000114440918,-1.8000001907348633,-1.2999992370605469,1.700000286102295,0.6000003814697266,0.5999999046325684,3.300000190734864,8.600000381469728,1.1599998474121094,6.0,3.0,0.8400000466240777
07-28,-4.850000381469727,-1.9000005722045896,-1.2999992370605469,1.5999999046325684,1.8999996185302728,0.19999980926513672,2.65000057220459,8.600000381469728,2.1700000762939453,6.0,3.0,1.007777796851264
07-29,-4.200000762939453,-1.9000005722045896,-1.25,1.6500000953674316,1.450000286102295,0.15000009536743164,1.9499998092651367,8.600000381469728,3.80000114440918,6.0,3.0,1.1388889418707953
07-30,-4.200000762939453,-2.050000190734864,-1.6499996185302734,2.4499998092651367,1.4499998092651367,-1.3499999046325684,1.9499998092651367,6.80000114440918,5.429998397827148,5.0,4.0,0.9811109436882868
07-31,-3.6000003814697266,-1.5500001907348633,-1.4499998092651367,2.5,0.9499998092651368,-1.3499999046325684,1.9999995231628416,8.849998474121094,5.430000305175781,5.0,4.0,1.3088886472913954
08-01,-3.6000003814697266,-1.0500001907348633,-0.9499998092651368,2.6000003814697266,0.9499998092651368,-1.200000286102295,1.0999999046325684,11.299999237060547,3.719999313354492,5.0,4.0,1.4299997753567166
08-02,-2.40000057220459,-0.15000057220458984,-0.6500005722045898,2.5,1.25,-1.0999999046325684,2.0999999046325684,11.599998474121096,2.8700008392333984,5.0,4.0,1.7799997329711914
08-03,-3.0,-1.5,-1.0500001907348633,2.5,1.25,-0.9499998092651368,1.5999999046325684,14.399999618530273,2.8700008392333984,5.0,4.0,1.7911111513773603
08-04,-2.0,-1.75,-1.0500001907348633,2.25,1.5999994277954102,-0.3499999046325684,1.5500001907348633,15.94999885559082,2.75,5.0,4.0,2.1055553754170737
08-05,-2.5,-1.75,-1.1499996185302734,2.3500003814697266,1.8000001907348633,-0.3499999046325684,1.3500003814697266,15.94999885559082,1.4799995422363281,5.0,4.0,1.9088888698154023
08-06,-2.5,-2.399999618530273,-1.25,2.750000476837158,1.4499998092651367,-0.25,1.3500003814697266,13.849998474121096,0.970001220703125,5.0,4.0,1.5522223048739965
08-07,-1.5499992370605469,-1.75,-1.25,3.1000003814697266,1.75,-0.25,1.3000001907348633,18.0,-0.4300003051757813,4.0,5.0,2.1022223366631403
08-08,-1.8500003814697263,-0.6000003814697266,-1.75,2.3499999046325684,1.75,-0.3000001907348633,1.0999999046325684,15.55000114440918,-0.5599994659423828,4.0,5.0,1.7433333926730683
08-09,-1.9499998092651367,-0.3000001907348633,-1.6999998092651367,2.4000000953674316,1.5500001907348633,-0.6999998092651367,0.4000000953674317,19.450000762939453,-0.9300003051757812,4.0,5.0,2.024444580078125
08-10,-1.1500005722045898,0.15000057220458984,-1.8000001907348633,2.4000000953674316,2.450000286102295,-0.5500001907348633,0.7999997138977051,20.75,-0.9300003051757812,5.0,4.0,2.4577777120802136
08-11,-0.5,0.10000038146972656,-1.8000001907348633,2.4000000953674316,3.4499998092651367,-1.0999999046325684,0.4500002861022949,21.349998474121094,-0.5300006866455078,5.0,4.0,2.6466664738125267
08-12,-0.5,0.10000038146972656,-1.25,2.0,3.4499998092651367,-0.8000001907348633,0.4500002861022949,21.349998474121094,0.3899993896484375,6.0,3.0,2.798888683319092
08-13,-0.5,-0.25,-1.2999992370605469,1.1999998092651367,3.3500003814697266,-1.25,0.4500002861022949,21.349998474121094,0.25,5.0,4.0,2.588888857099745
08-14,-2.049999237060547,-0.25,-1.2999992370605469,1.3499994277954102,3.6000003814697266,-1.25,0.4500002861022949,21.049999237060547,-0.2899990081787109,4.0,5.0,2.3677779833475747
08-15,0.35000038146972656,-0.5,-1.0,2.049999713897705,3.6000003814697266,-1.0999999046325684,0.8500003814697266,17.250001907348633,0.04999923706054688,6.0,3.0,2.3944446775648327
08-16,-0.75,-0.5500001907348633,-1.0,1.8000001907348633,3.3500003814697266,-1.4499998092651367,0.4000000953674317,15.25,-1.5599994659423828,4.0,5.0,1.7211112446255157
08-17,-0.75,-0.75,-0.8999996185302734,1.8000001907348633,3.9499998092651367,-1.6000003814697266,0.19999980926513672,14.10000228881836,-1.5599994659423828,4.0,5.0,1.6100002924601238
08-18,0.05000019073486328,-0.8500003814697266,-0.8999996185302734,1.8000001907348633,3.1500000953674316,-1.3000001907348633,-0.15000009536743164,12.5,-0.26999855041503906,4.0,5.0,1.5588890711466472
08-19,0.05000019073486328,-0.8500003814697266,-0.8999996185302734,2.200000286102295,2.6500000953674316,-1.5,0.09999990463256836,12.5,-0.35000038146972656,5.0,4.0,1.5444444550408258
08-20,0.05000019073486328,-1.1499996185302734,-0.75,2.1000003814697266,2.8500003814697266,-1.3499999046325684,0.09999990463256836,12.049999237060547,-1.720001220703125,5.0,4.0,1.3533332612779403
08-21,-2.25,-1.3000001907348633,-0.35000038146972656,1.4499998092651367,2.6000003814697266,-1.3499999046325684,0.15000009536743164,13.099998474121096,-2.260000228881836,4.0,5.0,1.0877775616115994
08-22,-2.75,-1.7999992370605469,-0.75,1.8499999046325684,2.6000003814697266,-1.75,0.4000000953674317,15.14999771118164,-0.8099994659423828,4.0,5.0,1.3488888210720489
08-23,-1.0500001907348633,-1.5999994277954102,-0.75,2.0,2.8500003814697266,-1.4000000953674316,0.19999980926513672,15.799999237060547,-0.03999900817871094,4.0,5.0,1.7788889673021104
08-24,-1.8000001907348633,-1.25,-0.8500003814697266,2.0,3.0,-1.0999999046325684,-0.6499996185302734,16.999998092651367,-0.03999900817871094,3.0,6.0,1.8122221099005804
08-25,-1.3500003814697266,-1.3500003814697266,-0.8500003814697266,2.150000095367432,3.25,-1.1500000953674316,-1.0,14.80000114440918,0.6100006103515625,4.0,5.0,1.6788889567057292
08-26,-1.75,-1.3500003814697266,-0.7000007629394531,2.0999999046325684,2.59999942779541,-1.3499999046325684,-0.9500002861022948,14.80000114440918,-1.0,3.0,6.0,1.377777682410346
08-27,-1.75,-0.8500003814697266,-0.4500007629394531,2.0999999046325684,3.0999999046325684,-1.1500000953674316,-0.9500002861022948,13.60000228881836,-4.200000762939453,3.0,6.0,1.0499999788072374
08-28,-1.8999996185302728,-0.5,-0.4500007629394531,1.8499999046325684,3.0999999046325684,-1.1500000953674316,-1.200000286102295,16.75,-2.05000114440918,3.0,6.0,1.605555322435167
08-29,-2.0,-1.3999996185302734,-1.1000003814697266,1.3000001907348633,3.0999999046325684,-0.8499999046325684,-1.0499997138977049,16.299999237060547,-2.3199996948242188,3.0,6.0,1.3311111132303874
08-30,-1.5500001907348633,-1.3999996185302734,-1.1000003814697266,1.5999999046325684,2.9499998092651367,-1.0999999046325684,-0.6500000953674316,18.700000762939453,-2.3199996948242188,3.0,6.0,1.6811111768086748
08-31,-1.8000001907348633,-1.1499996185302734,-1.1500005722045898,1.5999999046325684,2.800000190734864,-0.8000001907348633,-0.9000000953674316,17.649999618530273,-2.3199996948242188,3.0,6.0,1.5477777057223852
09-01,-2.5,-0.9499998092651368,-1.1500005722045898,1.5999999046325684,2.84999942779541,-1.5500001907348633,-0.4000000953674317,14.649999618530273,-1.8900012969970703,3.0,6.0,1.1844441095987956
09-02,-2.700000762939453,-0.9499998092651368,-1.1500005722045898,1.5999999046325684,2.800000190734864,-1.0499997138977049,-0.25,14.649999618530273,-2.8900012969970703,3.0,6.0,1.1177775065104167
09-03,-2.700000762939453,-0.9499998092651368,-1.25,1.5,3.25,-1.5999999046325684,-0.25,14.649999618530273,-3.1900005340576167,3.0,6.0,1.0511109564039445
09-04,-2.700000762939453,-0.25,-1.3499994277954102,2.25,2.90000057220459,-1.5999999046325684,-0.25,7.0,-3.5300006866455083,3.0,6.0,0.2744444211324056
09-05,-0.8499994277954102,-0.35000038146972656,-1.3999996185302734,2.200000286102295,2.90000057220459,-1.5999999046325684,-0.5,4.799999237060547,-2.6900005340576167,3.0,6.0,0.278888914320204
09-06,-1.8500003814697263,-1.75,-1.1499996185302734,2.050000190734864,2.90000057220459,-1.3499999046325684,-0.14999961853027344,5.5,-2.6900005340576167,3.0,6.0,0.16777785619099936
09-07,0.6499996185302734,-1.3999996185302734,-2.1999998092651367,2.050000190734864,2.799999713897705,-1.3499999046325684,0.05000019073486328,5.5,-2.6900005340576167,5.0,4.0,0.3788888719346788
09-08,0.6499996185302734,-1.5499992370605469,-2.1999998092651367,2.050000190734864,2.700000286102295,-1.299999713897705,0.09999990463256836,4.3000030517578125,-2.6900005340576167,5.0,4.0,0.22888930638631186
09-09,0.75,-1.5499992370605469,-2.1999998092651367,2.8500003814697266,2.6500000953674316,-1.0999999046325684,-0.4500002861022949,4.3000030517578125,-3.80000114440918,4.0,5.0,0.1611114607916938
09-10,0.75,-2.0,-1.9499998092651367,2.550000190734864,2.5,-1.0,-0.4500002861022949,4.0500030517578125,-2.6900005340576167,4.0,5.0,0.19555584589640296
09-11,-1.0,-1.3499994277954102,-1.5500001907348633,2.25,2.899999618530273,-1.0,-0.3499999046325684,0.3499984741210937,-2.899999618530273,3.0,6.0,-0.2944445610046387
09-12,0.5,-1.3499994277954102,-1.6500005722045898,2.0999999046325684,2.899999618530273,-1.0499997138977049,-0.3000001907348633,3.0,-3.8700008392333984,4.0,5.0,0.031110975477430563
09-13,-0.8999996185302734,-2.1000003814697266,-1.6500005722045898,1.8499999046325684,3.249999523162842,-0.6500000953674316,-0.5999999046325684,3.85000228881836,-3.8700008392333984,3.0,6.0,-0.09111107720269096
09-14,-0.9000005722045898,-2.0,-1.7500004768371582,1.8499999046325684,3.34999942779541,-0.3000001907348633,-0.5999999046325684,3.85000228881836,-3.8700008392333984,3.0,6.0,-0.04111115137736002
09-15,-1.1000003814697266,-2.25,-1.7500004768371582,1.8499999046325684,3.0,-0.9499998092651368,-0.8000001907348633,5.850002288818359,-4.470001220703125,3.0,6.0,-0.06888887617323132
09-16,-0.75,-2.25,-2.500000476837158,1.9000000953674319,2.6500000953674316,-0.4000000953674317,-0.6500000953674316,5.850002288818359,-4.899999618530273,3.0,6.0,-0.11666642294989693
09-17,-0.75,-2.25,-1.299999713897705,1.9000000953674319,3.050000190734864,-0.3000001907348633,-0.6500000953674316,5.049999237060547,-5.290000915527344,3.0,6.0,-0.060000154707166874
09-18,-1.0,-2.75,-1.299999713897705,2.050000190734864,3.0,-0.3000001907348633,-0.8499999046325684,2.8499984741210938,-5.3800010681152335,3.0,6.0,-0.4088891347249349
09-19,1.1999998092651367,-2.800000190734864,-1.4000000953674316,1.9000000953674319,3.0,-0.6000003814697266,-0.5,1.4500007629394531,-4.1499996185302725,4.0,5.0,-0.21111106872558594
09-20,1.1999998092651367,-3.8999996185302734,-1.3499994277954102,2.4000000953674316,3.0999999046325684,0.0,-0.6500000953674316,2.0999984741210938,-4.1499996185302725,4.0,5.0,-0.13888894187079534
09-21,0.9499998092651368,-3.84999942779541,-1.3499994277954102,2.4000000953674316,2.499999523162842,-0.15000009536743164,-2.6500000953674316,0.2999992370605469,-4.1499996185302725,4.0,5.0,-0.6666666666666666
09-22,-0.35000038146972656,-3.8999996185302734,-1.3499994277954102,2.550000190734864,2.249999523162842,0.4000000953674317,-2.450000286102295,3.8999977111816406,-3.5100002288818364,4.0,5.0,-0.2733336024814182
09-23,0.0,-3.8999996185302734,-1.5500001907348633,2.3499999046325684,1.8999996185302728,0.8000001907348633,-2.450000286102295,3.8999977111816406,-2.020000457763672,4.0,5.0,-0.1077781253390842
09-24,0.0,-3.6999998092651367,-1.4499998092651367,2.450000286102295,2.450000286102295,0.3499999046325684,-2.450000286102295,3.450000762939453,-0.7399997711181641,4.0,5.0,0.040000173780653216
09-25,1.2000007629394531,-3.8000001907348633,-2.1000003814697266,1.8000001907348633,2.6500000953674316,0.3499999046325684,-3.5999999046325684,1.8499984741210933,-1.1200008392333984,5.0,4.0,-0.3077779875861274
09-26,0.8500003814697266,-3.050000190734864,-2.200000286102295,2.150000095367432,2.6500000953674316,0.8499999046325684,-3.0,3.5,-1.829999923706055,5.0,4.0,-0.008888880411783855
09-27,0.6499996185302734,-3.050000190734864,-2.3500003814697266,2.4000000953674316,2.75,0.5999999046325684,-2.3500003814697266,2.299999237060547,-1.829999923706055,5.0,4.0,-0.0977780024210612
09-28,0.6499996185302734,-2.75,-2.050000190734864,2.4000000953674316,2.1999998092651367,0.4000000953674317,-2.200000286102295,-1.85000228881836,-1.829999923706055,4.0,5.0,-0.5588892300923666
09-29,-0.15000057220458984,-2.75,-2.050000190734864,2.300000190734864,2.749999523162842,0.05000019073486328,-2.25,-2.10000228881836,-2.1400012969970703,3.0,6.0,-0.7044449382358127
09-30,0.0,-2.75,-2.0,0.25,1.5,0.15000009536743164,-2.0999999046325684,-2.10000228881836,-1.8500003814697263,3.0,6.0,-0.9888891643948026
10-01,0.0,-2.75,-2.4499998092651367,0.9500002861022948,2.5999999046325684,0.09999990463256836,-2.0999999046325684,-0.6000022888183594,-1.7000007629394531,3.0,6.0,-0.6611114078097873
10-02,0.10000038146972656,-3.25,-2.399999618530273,1.5,2.049999713897705,0.09999990463256836,-2.000000476837158,2.6500015258789062,-1.6599998474121094,5.0,4.0,-0.32333315743340385
10-03,-0.8000001907348633,-2.5,-2.6000003814697266,0.25,2.049999713897705,-0.3000001907348633,-2.550000190734864,4.850002288818359,-1.7800006866455078,3.0,6.0,-0.3755555152893065
10-04,0.0,-2.550000190734864,-2.5,0.75,1.799999713897705,-1.3000001907348633,-3.15000057220459,4.549999237060547,-1.7800006866455078,3.0,6.0,-0.4644447432623969
10-05,0.0,-3.1999998092651367,-2.450000286102295,0.75,0.7000007629394531,-1.9000000953674319,-3.300000190734864,4.349998474121094,-1.7800006866455078,3.0,6.0,-0.7588890923394097
10-06,0.15000057220458984,-3.0,-2.450000286102295,0.4000000953674317,1.2999992370605469,-1.5,-3.40000057220459,5.349998474121094,-1.239999771118164,4.0,5.0,-0.4877780278523763
10-07,-0.2999992370605469,-3.0,-2.4000000953674316,-0.4500002861022949,0.05000019073486328,-1.4499998092651367,-3.550000190734864,5.349998474121094,-2.1200008392333984,2.0,7.0,-0.8744446436564127
10-08,-0.2999992370605469,-2.800000190734864,-2.550000190734864,-0.4500002861022949,0.6999998092651367,-2.0,-3.550000190734864,6.1499977111816415,-2.8800010681152344,2.0,7.0,-0.8533337381150987
10-09,-0.8999996185302734,-2.300000190734864,-2.3500003814697266,-1.3499999046325684,0.6999998092651367,-2.0,-3.050000190734864,7.450000762939452,-3.4099998474121094,2.0,7.0,-0.8011110623677572
10-10,-1.5499992370605469,-2.34999942779541,-2.6500000953674316,-1.5500001907348633,0.6999998092651367,-2.0,-2.4499998092651367,6.650001525878906,-3.8900012969970703,2.0,7.0,-1.0099998580084906
10-11,-1.5499992370605469,-2.84999942779541,-2.700000286102295,-1.5500001907348633,0.5,-0.5,-1.6500000953674316,5.75,-3.8900012969970703,2.0,7.0,-0.9377778371175132
10-12,-2.399999618530273,-3.5,-2.300000190734864,-1.5500001907348633,1.0,-0.9000000953674316,-2.5999999046325684,5.3000030517578125,-3.8900012969970703,2.0,7.0,-1.2044442494710286
10-13,-2.1000003814697266,-3.5,-2.300000190734864,-1.6500005722045898,1.0500001907348633,-1.0500001907348633,-2.4000000953674316,5.700000762939452,-2.9099998474121094,2.0,7.0,-1.0177778138054745
10-14,-1.6999998092651367,-3.5,-2.59999942779541,-1.75,0.75,-1.3000001907348633,-2.150000095367432,5.700000762939452,-2.060001373291016,2.0,7.0,-0.9566666815016004
