,2010,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
07-23,0.0,0.0,0.0,0.0,0.0,-1.8181855126846131,0.0,0.0,0.0,0.0,0.0,10.0,-0.18181855126846133
07-24,0.0,0.0,0.0,0.0,0.0,-1.8181855126846131,0.0,0.0,0.0,0.0,0.0,10.0,-0.18181855126846133
07-25,0.0,0.0,0.0,0.0,0.0,-1.8181855126846131,0.0,0.0,0.0,0.0,0.0,10.0,-0.18181855126846133
07-26,0.0,0.0,0.0,0.0,0.0,-1.8181855126846131,0.0,0.0,0.0,0.0,0.0,10.0,-0.18181855126846133
07-27,0.0,0.0,0.0,0.0,0.0,-1.8181855126846131,0.0,0.0,0.0,0.0,0.0,10.0,-0.18181855126846133
07-28,0.0,0.0,0.0,0.0,0.0,-1.8181855126846131,0.0,0.0,0.0,0.0,0.0,10.0,-0.18181855126846133
07-29,0.0,0.0,0.0,0.0,0.0,-1.8181855126846131,0.0,0.0,0.0,0.0,0.0,10.0,-0.18181855126846133
07-30,0.0,0.0,0.0,0.0,0.0,-1.8181855126846131,0.0,0.0,0.0,0.0,0.0,10.0,-0.18181855126846133
07-31,0.0,0.0,0.0,0.0,0.0,-1.8181855126846131,0.0,0.0,0.0,0.0,0.0,10.0,-0.18181855126846133
08-01,0.0,0.0,0.0,0.0,0.0,-1.8181855126846131,0.0,0.0,0.0,0.0,0.0,10.0,-0.18181855126846133
08-02,0.0,0.0,0.0,0.0,0.0,-1.8181855126846131,0.0,0.0,0.0,0.0,0.0,10.0,-0.18181855126846133
08-03,0.0,0.0,0.0,0.0,0.0,-1.8181855126846131,0.0,0.0,0.0,0.0,0.0,10.0,-0.18181855126846133
08-04,0.0,0.0,0.0,0.0,0.0,-1.8181855126846131,0.0,0.0,0.0,0.0,0.0,10.0,-0.18181855126846133
08-05,0.0,0.0,0.0,0.0,0.0,-1.8181855126846131,0.0,0.0,0.0,0.0,0.0,10.0,-0.18181855126846133
08-06,0.0,0.0,0.0,0.0,0.0,-1.8181855126846131,0.0,0.0,0.0,0.0,0.0,10.0,-0.18181855126846133
08-07,0.0,0.0,-12.500006984919464,0.0,0.0,-1.8181855126846131,0.0,0.0,0.0,0.0,0.0,10.0,-1.431819249760408
08-08,0.0,0.0,-12.500006984919464,0.0,0.0,-1.8181855126846131,0.0,0.0,0.0,0.0,0.0,10.0,-1.431819249760408
08-09,0.0,0.0,-12.500006984919464,0.0,0.0,-1.8181855126846131,0.0,0.0,0.0,0.0,0.0,10.0,-1.431819249760408
08-10,0.0,0.0,-12.500006984919464,0.0,0.0,-1.8181855126846131,0.0,0.0,0.0,0.0,0.0,10.0,-1.431819249760408
08-11,0.0,0.0,-12.500006984919464,0.0,0.0,-1.8181855126846131,0.0,0.0,0.0,0.0,0.0,10.0,-1.431819249760408
08-12,0.0,0.0,-12.500006984919464,0.0,0.0,-1.8181855126846131,0.0,0.0,0.0,0.0,0.0,10.0,-1.431819249760408
08-13,0.0,0.0,-12.500006984919464,0.0,0.0,-1.8181855126846131,0.0,0.0,0.0,0.0,0.0,10.0,-1.431819249760408
08-14,0.0,0.0,-12.500006984919464,0.0,0.0,-1.8181855126846131,0.0,0.0,0.0,0.0,0.0,10.0,-1.431819249760408
08-15,0.0,0.0,-12.500006984919464,0.0,0.0,-1.8181855126846131,0.0,0.0,0.0,0.0,0.0,10.0,-1.431819249760408
08-16,0.0,0.0,-12.500006984919464,0.0,0.0,-1.8181855126846131,0.0,0.0,0.0,0.0,0.0,10.0,-1.431819249760408
08-17,0.0,0.0,-12.500006984919464,0.0,0.0,-1.8181855126846131,0.0,0.0,0.0,0.0,0.0,10.0,-1.431819249760408
08-18,0.0,0.0,-12.500006984919464,0.0,0.0,-1.8181855126846131,0.0,0.0,0.0,0.0,0.0,10.0,-1.431819249760408
08-19,0.0,0.0,-12.500006984919464,0.0,0.0,-1.8181855126846131,0.0,0.0,0.0,0.0,0.0,10.0,-1.431819249760408
08-20,0.0,0.0,-12.500006984919464,0.0,0.0,-1.8181855126846131,0.0,0.0,0.0,0.0,0.0,10.0,-1.431819249760408
08-21,0.0,0.0,-12.500006984919464,0.0,0.0,-1.8181855126846131,0.0,0.0,0.0,0.0,0.0,10.0,-1.431819249760408
08-22,0.0,0.0,-12.500006984919464,0.0,0.0,-1.8181855126846131,0.0,0.0,0.0,0.0,0.0,10.0,-1.431819249760408
08-23,0.0,0.0,-12.500006984919464,0.0,0.0,-1.8181855126846131,0.0,0.0,0.0,0.0,0.0,10.0,-1.431819249760408
08-24,0.0,0.0,-12.500006984919464,0.0,0.0,-1.8181855126846131,0.0,0.0,0.0,0.0,0.0,10.0,-1.431819249760408
08-25,0.0,0.0,-12.500006984919464,0.0,0.0,-1.8181855126846131,0.0,0.0,0.0,0.0,0.0,10.0,-1.431819249760408
08-26,0.0,0.0,-12.500006984919464,0.0,0.0,-1.8181855126846131,0.0,0.0,0.0,0.0,0.0,10.0,-1.431819249760408
08-27,0.0,0.0,-12.500006984919464,0.0,0.0,-1.8181855126846131,0.0,0.0,0.0,0.0,0.0,10.0,-1.431819249760408
08-28,0.0,0.0,-12.500006984919464,0.0,0.0,-1.8181855126846131,0.0,0.0,0.0,0.0,0.0,10.0,-1.431819249760408
08-29,0.0,0.0,-12.500006984919464,0.0,0.0,-1.8181855126846131,0.0,0.0,0.0,0.0,0.0,10.0,-1.431819249760408
08-30,0.0,0.0,-12.500006984919464,0.0,0.0,-1.8181855126846131,0.0,0.0,0.0,0.0,0.0,10.0,-1.431819249760408
08-31,0.0,0.0,-12.500006984919464,0.0,0.0,-1.8181855126846131,0.0,0.0,0.0,0.0,0.0,10.0,-1.431819249760408
09-01,0.0,0.0,-12.500006984919464,0.0,0.0,-1.8181855126846131,0.0,0.0,0.0,0.0,0.0,10.0,-1.431819249760408
09-02,0.0,0.0,-12.500006984919464,0.0,0.0,-1.8181855126846131,0.0,0.0,0.0,0.0,0.0,10.0,-1.431819249760408
09-03,0.0,0.0,-12.500006984919464,0.0,0.0,-1.8181855126846131,0.0,0.0,0.0,0.0,0.0,10.0,-1.431819249760408
09-04,0.0,0.0,-12.500006984919464,0.0,0.0,-1.8181855126846131,0.0,0.0,0.0,0.0,0.0,10.0,-1.431819249760408
09-05,0.0,0.0,-12.500006984919464,0.0,0.0,-1.8181855126846131,0.0,0.0,0.0,0.0,0.0,10.0,-1.431819249760408
09-06,0.0,0.0,-12.500006984919464,0.0,0.0,-1.8181855126846131,0.0,0.0,0.0,0.0,0.0,10.0,-1.431819249760408
09-07,0.0,0.0,-12.500006984919464,0.0,0.0,-1.8181855126846131,0.0,0.0,0.0,0.0,0.0,10.0,-1.431819249760408
09-08,0.0,0.0,-12.500006984919464,0.0,0.0,-1.8181855126846131,0.0,0.0,0.0,0.0,0.0,10.0,-1.431819249760408
09-09,0.0,0.0,-12.500006984919464,0.0,0.0,-1.8181855126846131,0.0,0.0,0.0,0.0,0.0,10.0,-1.431819249760408
09-10,0.0,0.0,-12.500006984919464,0.0,0.0,-1.8181855126846131,0.0,0.0,0.0,0.0,0.0,10.0,-1.431819249760408
09-11,0.0,0.0,-12.500006984919464,0.0,0.0,-1.8181855126846131,0.0,0.0,0.0,0.0,0.0,10.0,-1.431819249760408
09-12,0.0,0.0,-12.500006984919464,0.0,0.0,-1.8181855126846131,0.0,0.0,0.0,0.0,0.0,10.0,-1.431819249760408
09-13,0.0,0.0,-12.500006984919464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,-1.2500006984919465
09-14,0.0,0.0,-12.500006984919464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,-1.2500006984919465
09-15,0.0,0.0,-12.500006984919464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,-1.2500006984919465
09-16,0.0,0.0,-12.500006984919464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,-1.2500006984919465
09-17,0.0,0.0,-12.500006984919464,0.0,0.0,-26.436784562259536,0.0,0.0,0.0,0.0,0.0,10.0,-3.8936791547179
09-18,0.0,0.0,-12.500006984919464,0.0,0.0,-26.436784562259536,0.0,0.0,0.0,0.0,0.0,10.0,-3.8936791547179
09-19,0.0,0.0,-12.500006984919464,0.0,0.0,-26.436784562259536,0.0,0.0,0.0,0.0,0.0,10.0,-3.8936791547179
09-20,0.0,0.0,-12.500006984919464,0.0,0.0,-26.436784562259536,0.0,0.0,0.0,0.0,0.0,10.0,-3.8936791547179
09-21,0.0,0.0,-12.500006984919464,0.0,0.0,-32.53012480800167,0.0,0.0,0.0,0.0,0.0,10.0,-4.503013179292113
09-22,0.0,0.0,-12.500006984919464,0.0,0.0,-22.22221670327385,0.0,0.0,0.0,0.0,0.0,10.0,-3.4722223688193323
09-23,0.0,0.0,-12.500006984919464,0.0,0.0,-22.22221670327385,0.0,0.0,0.0,0.0,0.0,10.0,-3.4722223688193323
09-24,0.0,0.0,-12.500006984919464,0.0,0.0,-22.22221670327385,0.0,0.0,0.0,0.0,0.0,10.0,-3.4722223688193323
09-25,0.0,0.0,-12.500006984919464,0.0,0.0,-22.22221670327385,0.0,0.0,0.0,0.0,0.0,9.0,-3.4722223688193323
09-26,0.0,0.0,-12.500006984919464,0.0,0.0,-22.22221670327385,0.0,0.0,0.0,0.0,0.0,9.0,-3.4722223688193323
09-27,0.0,0.0,-12.500006984919464,0.0,0.0,-22.22221670327385,0.0,0.0,0.0,0.0,0.0,9.0,-3.4722223688193323
09-28,0.0,0.0,-12.500006984919464,0.0,0.0,-22.22221670327385,0.0,0.0,0.0,0.0,0.0,9.0,-3.4722223688193323
09-29,0.0,0.0,-12.500006984919464,0.0,0.0,-22.22221670327385,0.0,0.0,0.0,0.0,0.0,9.0,-3.4722223688193323
09-30,0.0,0.0,-12.500006984919464,0.0,0.0,-22.22221670327385,0.0,0.0,0.0,0.0,0.0,9.0,-3.4722223688193323
10-01,0.0,0.0,-12.500006984919464,0.0,0.0,-22.22221670327385,0.0,0.0,0.0,0.0,0.0,9.0,-3.4722223688193323
10-02,0.0,0.0,-12.500006984919464,0.0,0.0,-22.22221670327385,0.0,0.0,0.0,0.0,0.0,9.0,-3.4722223688193323
10-03,0.0,0.0,-12.500006984919464,0.0,0.0,-22.22221670327385,0.0,0.0,0.0,0.0,0.0,9.0,-3.4722223688193323
10-04,0.0,0.0,-12.500006984919464,0.0,0.0,-22.22221670327385,0.0,0.0,0.0,0.0,0.0,9.0,-3.4722223688193323
10-05,0.0,0.0,-12.500006984919464,0.0,0.0,-22.22221670327385,0.0,0.0,0.0,0.0,0.0,9.0,-3.4722223688193323
10-06,0.0,0.0,-12.500006984919464,0.0,0.0,-22.22221670327385,0.0,0.0,0.0,0.0,0.0,9.0,-3.4722223688193323
10-07,0.0,0.0,-12.500006984919464,0.0,0.0,-22.22221670327385,0.0,0.0,0.0,0.0,0.0,9.0,-3.4722223688193323
10-08,0.0,0.0,-12.500006984919464,0.0,0.0,-22.22221670327385,0.0,0.0,0.0,0.0,0.0,9.0,-3.4722223688193323
10-09,0.0,0.0,-12.500006984919464,0.0,0.0,-22.22221670327385,0.0,0.0,0.0,0.0,0.0,9.0,-3.4722223688193323
10-10,0.0,0.0,-12.500006984919464,0.0,0.0,-22.22221670327385,0.0,0.0,0.0,0.0,0.0,9.0,-3.4722223688193323
10-11,0.0,0.0,-12.500006984919464,0.0,0.0,-22.22221670327385,0.0,0.0,0.0,0.0,0.0,9.0,-3.4722223688193323
10-12,0.0,0.0,-12.500006984919464,0.0,0.0,-22.22221670327385,0.0,0.0,0.0,0.0,0.0,9.0,-3.4722223688193323
10-13,0.0,0.0,-12.500006984919464,0.0,0.0,-22.22221670327385,0.0,0.0,0.0,0.0,0.0,9.0,-3.4722223688193323
10-14,0.0,0.0,-12.500006984919464,0.0,0.0,-22.22221670327385,0.0,0.0,0.0,0.0,0.0,9.0,-3.4722223688193323
10-15,0.0,0.0,-12.500006984919464,0.0,0.0,-22.22221670327385,0.0,0.0,0.0,0.0,0.0,9.0,-3.4722223688193323
10-16,0.0,0.0,-12.500006984919464,0.0,0.0,-22.22221670327385,0.0,0.0,0.0,0.0,0.0,9.0,-3.4722223688193323
10-17,0.0,0.0,0.0,0.0,0.0,-22.22221670327385,0.0,0.0,0.0,0.0,0.0,9.0,-2.222221670327385
10-18,0.0,0.0,0.0,0.0,0.0,-22.22221670327385,0.0,0.0,0.0,0.0,0.0,9.0,-2.222221670327385
10-19,0.0,0.0,0.0,0.0,0.0,-22.22221670327385,0.0,0.0,0.0,0.0,0.0,9.0,-2.222221670327385
10-20,0.0,0.0,0.0,0.0,0.0,-22.22221670327385,0.0,0.0,0.0,0.0,0.0,9.0,-2.222221670327385
10-21,0.0,0.0,0.0,0.0,0.0,-22.22221670327385,0.0,0.0,0.0,0.0,0.0,9.0,-2.222221670327385
10-22,0.0,0.0,0.0,0.0,0.0,-22.22221670327385,0.0,0.0,0.0,0.0,0.0,9.0,-2.222221670327385
10-23,0.0,0.0,0.0,0.0,0.0,-22.22221670327385,0.0,0.0,0.0,0.0,0.0,9.0,-2.222221670327385
10-24,0.0,0.0,0.0,0.0,0.0,-22.22221670327385,0.0,0.0,0.0,0.0,0.0,9.0,-2.222221670327385
10-25,0.0,0.0,0.0,0.0,0.0,-22.22221670327385,0.0,0.0,0.0,0.0,0.0,9.0,-2.222221670327385
10-26,0.0,0.0,0.0,0.0,0.0,-22.22221670327385,0.0,0.0,0.0,0.0,0.0,9.0,-2.222221670327385
10-27,0.0,0.0,0.0,0.0,0.0,-22.22221670327385,0.0,0.0,0.0,0.0,0.0,9.0,-2.222221670327385
10-28,0.0,0.0,0.0,0.0,0.0,-22.22221670327385,0.0,0.0,0.0,0.0,0.0,9.0,-2.222221670327385
10-29,0.0,0.0,0.0,0.0,0.0,-22.22221670327385,0.0,0.0,0.0,0.0,0.0,9.0,-2.222221670327385
10-30,0.0,0.0,0.0,0.0,0.0,-22.22221670327385,0.0,0.0,0.0,0.0,0.0,9.0,-2.222221670327385
10-31,0.0,0.0,0.0,0.0,0.0,-22.22221670327385,0.0,0.0,0.0,0.0,0.0,9.0,-2.222221670327385
11-01,0.0,0.0,0.0,0.0,0.0,-22.22221670327385,0.0,0.0,0.0,0.0,0.0,9.0,-2.222221670327385
11-02,0.0,0.0,0.0,0.0,0.0,-22.22221670327385,0.0,0.0,0.0,0.0,0.0,9.0,-2.222221670327385
11-03,0.0,0.0,0.0,0.0,0.0,-22.22221670327385,0.0,0.0,0.0,0.0,0.0,9.0,-2.222221670327385
11-04,0.0,0.0,0.0,0.0,0.0,-22.22221670327385,0.0,0.0,0.0,0.0,0.0,9.0,-2.222221670327385
11-05,0.0,0.0,0.0,0.0,0.0,-22.22221670327385,0.0,0.0,0.0,0.0,0.0,9.0,-2.222221670327385
11-06,0.0,0.0,0.0,0.0,0.0,-22.22221670327385,0.0,0.0,0.0,0.0,0.0,9.0,-2.222221670327385
11-07,0.0,0.0,0.0,0.0,0.0,-22.22221670327385,0.0,0.0,0.0,0.0,0.0,9.0,-2.222221670327385
11-08,0.0,0.0,0.0,0.0,0.0,-22.22221670327385,0.0,0.0,0.0,0.0,0.0,9.0,-2.222221670327385
11-09,0.0,0.0,0.0,0.0,0.0,-22.22221670327385,0.0,0.0,0.0,0.0,0.0,9.0,-2.222221670327385
11-10,0.0,0.0,0.0,0.0,0.0,-22.22221670327385,0.0,0.0,0.0,0.0,0.0,9.0,-2.222221670327385
11-11,0.0,0.0,0.0,0.0,0.0,-22.22221670327385,0.0,0.0,0.0,0.0,0.0,9.0,-2.222221670327385
11-12,0.0,0.0,0.0,0.0,0.0,-22.22221670327385,0.0,0.0,0.0,0.0,0.0,9.0,-2.222221670327385
11-13,0.0,0.0,0.0,0.0,0.0,-22.22221670327385,0.0,0.0,0.0,0.0,0.0,9.0,-2.222221670327385
11-14,0.0,0.0,0.0,0.0,0.0,-22.22221670327385,0.0,0.0,0.0,0.0,0.0,9.0,-2.222221670327385
11-15,0.0,0.0,0.0,0.0,0.0,-22.22221670327385,0.0,0.0,0.0,0.0,0.0,9.0,-2.222221670327385
11-16,0.0,0.0,0.0,0.0,0.0,-22.22221670327385,0.0,0.0,0.0,0.0,0.0,9.0,-2.222221670327385
11-17,0.0,0.0,0.0,0.0,0.0,-22.22221670327385,0.0,0.0,0.0,0.0,0.0,9.0,-2.222221670327385
11-18,0.0,0.0,0.0,0.0,0.0,-22.22221670327385,0.0,0.0,0.0,0.0,0.0,8.0,-2.222221670327385
11-19,0.0,0.0,0.0,0.0,0.0,-22.22221670327385,0.0,0.0,0.0,0.0,0.0,8.0,-2.222221670327385
11-20,0.0,0.0,0.0,0.0,0.0,-22.22221670327385,0.0,0.0,0.0,0.0,0.0,8.0,-2.222221670327385
11-21,0.0,0.0,0.0,0.0,0.0,-22.22221670327385,0.0,0.0,0.0,0.0,0.0,8.0,-2.222221670327385
11-22,0.0,0.0,0.0,0.0,0.0,-22.22221670327385,0.0,0.0,0.0,0.0,0.0,8.0,-2.222221670327385
11-23,0.0,0.0,0.0,0.0,0.0,-22.22221670327385,0.0,0.0,0.0,0.0,0.0,8.0,-2.222221670327385
11-24,0.0,0.0,0.0,0.0,0.0,-22.22221670327385,0.0,0.0,0.0,0.0,0.0,8.0,-2.222221670327385
11-25,0.0,0.0,0.0,0.0,0.0,-22.22221670327385,0.0,0.0,0.0,0.0,0.0,8.0,-2.222221670327385
11-26,0.0,0.0,0.0,0.0,0.0,-22.22221670327385,0.0,0.0,0.0,0.0,0.0,8.0,-2.222221670327385
11-27,0.0,0.0,0.0,0.0,0.0,-22.22221670327385,0.0,0.0,0.0,0.0,0.0,8.0,-2.222221670327385
11-28,0.0,0.0,0.0,0.0,0.0,-22.22221670327385,0.0,0.0,0.0,0.0,0.0,8.0,-2.222221670327385
11-29,0.0,0.0,0.0,0.0,0.0,3.3333399560713786,0.0,0.0,0.0,0.0,1.0,7.0,0.33333399560713783
11-30,0.0,0.0,0.0,0.0,0.0,3.3333399560713786,0.0,0.0,0.0,0.0,1.0,7.0,0.33333399560713783
12-01,0.0,0.0,0.0,0.0,0.0,7.77778495241066,0.0,0.0,0.0,0.0,1.0,7.0,0.7777784952410659
12-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0
12-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0
12-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0
12-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0
12-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0
12-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0
12-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0
12-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0
12-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0
12-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0
12-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0
12-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0
12-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0
12-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0
12-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0
12-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0
12-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0
12-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0
12-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0
12-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0
12-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0
12-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0
12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0
12-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0
12-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0
12-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0
12-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0
12-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0
12-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0
