,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
05-31,0.01562854647636414,-0.03438274562358856,0.0,0.0,0.0,0.042964160442352295,-0.05220302939414978,0.07917666435241699,0.0,3.0,6.0,0.005687066250377231
06-01,0.01562854647636414,-0.03438274562358856,0.0,0.0,0.0,0.0,-0.05220302939414978,0.07917666435241699,0.0,2.0,7.0,0.0009132706456714207
06-02,0.012502819299697876,-0.03438274562358856,0.0,0.0,0.0,0.0,-0.05220302939414978,0.07917666435241699,0.0,2.0,7.0,0.0005659676260418362
06-03,0.012502819299697876,-0.03438274562358856,0.0,0.0,0.0,0.0,-0.05220302939414978,0.07917666435241699,0.0,2.0,7.0,0.0005659676260418362
06-04,0.012502819299697876,0.0,0.0,0.0,0.0,0.0,-0.05220302939414978,0.07917666435241699,0.0,2.0,7.0,0.004386272695329454
06-05,0.012502819299697876,-0.02187994122505188,0.0,0.0,0.0,0.0,-0.05220302939414978,0.07917666435241699,0.0,2.0,7.0,0.0019551681147681344
06-06,0.012502819299697876,-0.02187994122505188,0.0,0.0,0.0,0.0,-0.05220302939414978,0.07917666435241699,0.0,2.0,7.0,0.0019551681147681344
06-07,0.012502819299697876,-0.02187994122505188,0.0,0.0,0.0,0.0,-0.05220302939414978,0.07917666435241699,0.0,2.0,7.0,0.0019551681147681344
06-08,0.012502819299697876,-0.02187994122505188,0.0,0.0,0.0,0.0,-0.05220302939414978,0.07917666435241699,0.0,2.0,7.0,0.0019551681147681344
06-09,0.0218798965215683,-0.02187994122505188,0.0,0.0,0.0,0.0,-0.05220302939414978,0.07917666435241699,0.0,2.0,7.0,0.002997065583864848
06-10,0.0218798965215683,-0.02187994122505188,0.0,0.0,0.0,0.0,-0.05220302939414978,0.07917666435241699,0.0,2.0,7.0,0.002997065583864848
06-11,0.0218798965215683,-0.02187994122505188,0.0,0.0,0.0,0.0,-0.05220302939414978,0.07917666435241699,0.0,2.0,7.0,0.002997065583864848
06-12,0.025005638599395752,-0.02187994122505188,0.0,0.0,0.0,0.0,-0.05220302939414978,0.0890737771987915,0.0,2.0,7.0,0.004444049464331733
06-13,0.025005638599395752,-0.03750850260257721,0.0,-0.04602757096290589,0.0,0.0,-0.05220302939414978,0.0890737771987915,0.0,2.0,7.0,-0.002406631906827291
06-14,0.025005638599395752,-0.03750850260257721,0.0,-0.04602757096290589,0.0,-0.02148205041885376,-0.05220302939414978,0.07917666435241699,0.0,2.0,7.0,-0.005893205602963765
06-15,0.025005638599395752,-0.03750850260257721,0.0,-0.04602757096290589,0.0,-0.02148205041885376,-0.05220302939414978,-0.009897112846374512,0.0,1.0,8.0,-0.015790291958385043
06-16,0.025005638599395752,-0.03750850260257721,0.0,-0.04602757096290589,0.0,-0.02148205041885376,-0.05220302939414978,-0.009897112846374512,0.0,1.0,8.0,-0.015790291958385043
06-17,0.025005638599395752,-0.03750850260257721,0.0,-0.044344723224639886,0.0,-0.02148205041885376,-0.05220302939414978,-0.009897112846374512,0.0,1.0,8.0,-0.015603308876355491
06-18,0.025005638599395752,-0.03750850260257721,0.0,-0.044344723224639886,0.0021328628063201904,-0.02148205041885376,-0.05220302939414978,-0.009897112846374512,0.0,2.0,7.0,-0.015366324120097691
06-19,0.025005638599395752,-0.03750850260257721,0.0,-0.044344723224639886,0.0021328628063201904,-0.02148205041885376,-0.05220302939414978,-0.009897112846374512,0.0,2.0,7.0,-0.015366324120097691
06-20,-0.012502849102020264,-0.04688562452793121,0.0,-0.044344723224639886,0.0021328628063201904,-0.02148205041885376,-0.05220302939414978,-0.009897112846374512,0.0,1.0,8.0,-0.020575836300849915
06-21,-0.012502849102020264,-0.04688562452793121,0.0,-0.044344723224639886,0.0021328628063201904,-0.02148205041885376,-0.05220302939414978,-0.009897112846374512,0.0,1.0,8.0,-0.020575836300849915
06-22,-0.012502849102020264,0.01175670325756073,0.0,-0.044344723224639886,0.0021328628063201904,-0.019319415092468255,-0.05220302939414978,-0.009897112846374512,0.0,2.0,7.0,-0.013819729288419088
06-23,-0.012502849102020264,0.01175670325756073,0.0,-0.044344723224639886,0.0021328628063201904,-0.019319415092468255,-0.04780891537666322,-0.009897112846374512,0.0,2.0,7.0,-0.013331494397587249
06-24,-0.012502849102020264,0.01175670325756073,0.0,-0.044344723224639886,0.0021328628063201904,-0.019319415092468255,0.1195145547389984,-0.009897112846374512,0.0,3.0,6.0,0.005260002281930711
06-25,-0.012502849102020264,0.01175670325756073,0.0,-0.044344723224639886,0.0021328628063201904,-0.019319415092468255,0.1195145547389984,-0.009897112846374512,0.0,3.0,6.0,0.005260002281930711
06-26,-0.012502849102020264,0.03051096200942993,0.0,-0.044344723224639886,0.0021328628063201904,-0.019319415092468255,0.1195145547389984,-0.009897112846374512,0.0,3.0,6.0,0.0073438088099161795
06-27,-0.012502849102020264,0.02233684062957764,0.0020798444747924805,-0.044344723224639886,0.0021328628063201904,-0.019319415092468255,0.1195145547389984,-0.009897112846374512,0.0,4.0,5.0,0.006666666931576199
06-28,-0.012502849102020264,0.02233684062957764,0.0020798444747924805,-0.044344723224639886,0.0021328628063201904,-0.019319415092468255,0.1891186237335205,-0.1979418396949768,0.0,4.0,5.0,-0.006493406163321601
06-29,-0.012502849102020264,0.02233684062957764,0.0020798444747924805,-0.044344723224639886,0.0021328628063201904,-0.019319415092468255,0.1891186237335205,-0.1979418396949768,0.0,4.0,5.0,-0.006493406163321601
06-30,-0.012502849102020264,0.02233684062957764,0.0020798444747924805,-0.044344723224639886,0.0021328628063201904,-0.019319415092468255,0.1891186237335205,-0.1979418396949768,0.0,4.0,5.0,-0.006493406163321601
07-01,-0.003125712275505066,0.02233684062957764,0.0020798444747924805,-0.044344723224639886,0.0021328628063201904,-0.019319415092468255,0.1891186237335205,-0.1979418396949768,0.0,4.0,5.0,-0.005451502071486579
07-02,-0.003125712275505066,0.02233684062957764,0.0020798444747924805,-0.044344723224639886,0.044790118932724006,-0.019319415092468255,0.1891186237335205,-0.1979418396949768,0.0,4.0,5.0,-0.0007118069463306003
07-03,-0.003125712275505066,0.02233684062957764,0.0020798444747924805,-0.044344723224639886,0.044790118932724006,-0.019319415092468255,0.1891186237335205,-0.0989709496498108,0.0,4.0,5.0,0.0102849586142434
07-05,-0.0031256675720214844,0.02642388641834259,0.0020798444747924805,-0.044344723224639886,0.044790118932724006,-0.019319415092468255,0.19575846195220947,-0.08907383680343628,0.0,4.0,5.0,0.012576518787278073
07-06,-0.0031256675720214844,0.02642388641834259,0.0020798444747924805,-0.044344723224639886,0.044790118932724006,-0.019319415092468255,0.19575846195220947,-0.08907383680343628,0.0,4.0,5.0,0.012576518787278073
07-07,-0.0031256675720214844,0.02642388641834259,0.0020798444747924805,-0.044344723224639886,0.044790118932724006,-0.019319415092468255,0.19575846195220947,-0.08907383680343628,0.0,4.0,5.0,0.012576518787278073
07-08,-0.0031256675720214844,0.02642388641834259,0.0020798444747924805,-0.044344723224639886,0.044790118932724006,-0.019319415092468255,0.19575846195220947,-0.08907383680343628,0.0,4.0,5.0,0.012576518787278073
07-09,-0.0031256675720214844,0.02642388641834259,0.0020798444747924805,-0.044344723224639886,0.044790118932724006,-0.019319415092468255,0.19575846195220947,-0.08907383680343628,0.0,4.0,5.0,0.012576518787278073
07-10,-0.0031256675720214844,0.02642388641834259,0.0020798444747924805,-0.044344723224639886,0.044790118932724006,-0.019319415092468255,0.19575846195220947,-0.08907383680343628,0.0,4.0,5.0,0.012576518787278073
07-11,-0.0031256675720214844,0.02642388641834259,0.0020798444747924805,-0.044344723224639886,0.044790118932724006,-0.019319415092468255,0.19575846195220947,-0.08907383680343628,0.0,4.0,5.0,0.012576518787278073
07-12,-0.0031256675720214844,0.02642388641834259,0.0020798444747924805,-0.044344723224639886,0.044790118932724006,-0.019319415092468255,0.19575846195220947,-0.08907383680343628,0.0,4.0,5.0,0.012576518787278073
07-13,-0.0031256675720214844,0.02642388641834259,0.0020798444747924805,-0.044344723224639886,0.044790118932724006,-0.019319415092468255,0.19575846195220947,-0.08907383680343628,0.0,4.0,5.0,0.012576518787278073
07-14,0.01562854647636414,0.02642388641834259,0.0020798444747924805,-0.044344723224639886,0.044790118932724006,-0.019319415092468255,0.19575846195220947,-0.08907383680343628,0.0,5.0,4.0,0.014660320348209806
07-15,0.01562854647636414,0.02642388641834259,0.0020798444747924805,-0.044344723224639886,0.044790118932724006,-0.019319415092468255,0.19575846195220947,-0.08907383680343628,0.0,5.0,4.0,0.014660320348209806
07-16,0.01562854647636414,0.02642388641834259,0.0020798444747924805,-0.044344723224639886,0.044790118932724006,-0.019319415092468255,0.19575846195220947,-0.08907383680343628,0.0,5.0,4.0,0.014660320348209806
07-17,0.01562854647636414,0.02642388641834259,0.0020798444747924805,-0.044344723224639886,0.044790118932724006,-0.019319415092468255,0.19575846195220947,-0.08907383680343628,0.0,5.0,4.0,0.014660320348209806
07-18,0.01562854647636414,0.02642388641834259,0.0020798444747924805,-0.044344723224639886,0.044790118932724006,-0.019319415092468255,0.19575846195220947,-0.08907383680343628,0.0,5.0,4.0,0.014660320348209806
07-19,0.01562854647636414,0.02642388641834259,0.0020798444747924805,-0.044344723224639886,0.044790118932724006,-0.019319415092468255,0.19575846195220947,-0.08907383680343628,0.0,5.0,4.0,0.014660320348209806
07-20,0.01562854647636414,0.02642388641834259,0.0020798444747924805,-0.044344723224639886,0.044790118932724006,-0.019319415092468255,0.19575846195220947,-0.08907383680343628,0.0,5.0,4.0,0.014660320348209806
07-21,0.01562854647636414,0.02642388641834259,0.0020798444747924805,-0.044344723224639886,0.044790118932724006,-0.019319415092468255,0.19575846195220947,-0.08907383680343628,0.0,5.0,4.0,0.014660320348209806
07-22,0.01562854647636414,0.02642388641834259,0.0020798444747924805,-0.044344723224639886,0.044790118932724006,-0.019319415092468255,0.19575846195220947,-0.08907383680343628,0.0,5.0,4.0,0.014660320348209806
07-23,0.01562854647636414,0.02642388641834259,0.0020798444747924805,-0.044344723224639886,0.044790118932724006,-0.019319415092468255,0.19575846195220947,-0.08907383680343628,0.0,5.0,4.0,0.014660320348209806
07-24,0.01562854647636414,0.02642388641834259,0.0020798444747924805,-0.044344723224639886,0.044790118932724006,-0.019319415092468255,0.19575846195220947,-0.08907383680343628,0.0,5.0,4.0,0.014660320348209806
07-25,0.01562854647636414,0.02642388641834259,0.0020798444747924805,-0.044344723224639886,0.044790118932724006,-0.019319415092468255,0.19575846195220947,-0.08907383680343628,0.0,5.0,4.0,0.014660320348209806
07-26,0.01562854647636414,0.02642388641834259,0.0020798444747924805,-0.044344723224639886,0.044790118932724006,-0.019319415092468255,0.19575846195220947,-0.08907383680343628,0.0,5.0,4.0,0.014660320348209806
07-27,0.01562854647636414,0.02642388641834259,0.0020798444747924805,-0.044344723224639886,0.044790118932724006,-0.019319415092468255,0.19575846195220947,-0.08907383680343628,0.0,5.0,4.0,0.014660320348209806
07-28,0.01562854647636414,0.02642388641834259,0.0020798444747924805,-0.044344723224639886,0.044790118932724006,-0.019319415092468255,0.19575846195220947,-0.08907383680343628,0.0,5.0,4.0,0.014660320348209806
07-29,0.01562854647636414,0.02642388641834259,0.0020798444747924805,-0.044344723224639886,0.044790118932724006,-0.019319415092468255,0.19575846195220947,-0.08907383680343628,0.0,5.0,4.0,0.014660320348209806
07-30,0.01562854647636414,0.02642388641834259,0.0020798444747924805,-0.044344723224639886,0.044790118932724006,-0.019319415092468255,0.19575846195220947,-0.08907383680343628,0.0,5.0,4.0,0.014660320348209806
07-31,0.009377121925354004,0.02642388641834259,0.0020798444747924805,-0.044344723224639886,0.044790118932724006,-0.019319415092468255,0.19575846195220947,-0.08907383680343628,0.0,5.0,4.0,0.013965717620319793
08-01,0.009377121925354004,0.05094625055789948,0.0020798444747924805,-0.044344723224639886,0.044790118932724006,-0.019319415092468255,0.19575846195220947,-0.08907383680343628,0.0,5.0,4.0,0.016690424746937226
08-02,0.009377121925354004,0.05094625055789948,0.0020798444747924805,-0.044344723224639886,0.044790118932724006,-0.019319415092468255,0.19575846195220947,-0.08907383680343628,0.0,5.0,4.0,0.016690424746937226
08-03,0.009377121925354004,0.05094625055789948,0.0020798444747924805,-0.044344723224639886,0.044790118932724006,-0.019319415092468255,0.19575846195220947,-0.08907383680343628,0.0,5.0,4.0,0.016690424746937226
08-04,0.009377121925354004,0.05094625055789948,0.0020798444747924805,-0.044344723224639886,0.044790118932724006,-0.019319415092468255,0.19575846195220947,-0.08907383680343628,0.0,5.0,4.0,0.016690424746937226
08-05,0.009377121925354004,0.05094625055789948,0.0020798444747924805,-0.044344723224639886,0.044790118932724006,-0.019319415092468255,0.19575846195220947,-0.08907383680343628,0.0,5.0,4.0,0.016690424746937226
08-06,0.009377121925354004,0.05094625055789948,0.0020798444747924805,-0.044344723224639886,0.044790118932724006,-0.019319415092468255,0.19575846195220947,-0.08907383680343628,0.0,5.0,4.0,0.016690424746937226
08-07,0.009377121925354004,0.05094625055789948,0.0020798444747924805,-0.044344723224639886,0.044790118932724006,-0.019319415092468255,0.19575846195220947,-0.08907383680343628,0.0,5.0,4.0,0.016690424746937226
08-08,0.009377121925354004,0.05094625055789948,0.0020798444747924805,-0.044344723224639886,0.044790118932724006,-0.019319415092468255,0.19575846195220947,-0.08907383680343628,0.0,5.0,4.0,0.016690424746937226
08-09,0.009377121925354004,0.059120312333107,0.0020798444747924805,-0.044344723224639886,0.044790118932724006,-0.019319415092468255,0.17835742235183716,-0.08907383680343628,0.0,5.0,4.0,0.015665204988585577
08-10,0.009377121925354004,0.059120312333107,0.0020798444747924805,-0.044344723224639886,0.044790118932724006,-0.019319415092468255,0.17835742235183716,-0.08907383680343628,0.0,5.0,4.0,0.015665204988585577
08-11,0.009377121925354004,0.059120312333107,0.0020798444747924805,-0.044344723224639886,0.044790118932724006,-0.019319415092468255,0.17835742235183716,-0.08907383680343628,0.0,5.0,4.0,0.015665204988585577
08-12,0.009377121925354004,0.059120312333107,0.0020798444747924805,-0.044344723224639886,0.044790118932724006,-0.019319415092468255,0.17835742235183716,-0.08907383680343628,0.0,5.0,4.0,0.015665204988585577
08-13,0.009377121925354004,0.059120312333107,0.0020798444747924805,-0.044344723224639886,0.044790118932724006,-0.019319415092468255,0.17835742235183716,-0.08907383680343628,0.0,5.0,4.0,0.015665204988585577
08-14,0.012502849102020264,0.059120312333107,0.0020798444747924805,-0.044344723224639886,0.044790118932724006,-0.019319415092468255,0.17835742235183716,-0.08907383680343628,0.0,5.0,4.0,0.016012508008215163
08-15,0.012502849102020264,0.06224599480628967,0.0020798444747924805,-0.044344723224639886,0.044790118932724006,-0.019319415092468255,0.17835742235183716,-0.08907383680343628,0.0,5.0,4.0,0.016359806060791016
08-16,0.012502849102020264,0.06224599480628967,0.0020798444747924805,-0.044344723224639886,0.044790118932724006,-0.019319415092468255,0.17835742235183716,-0.08907383680343628,0.0,5.0,4.0,0.016359806060791016
08-17,0.012502849102020264,0.06224599480628967,0.0020798444747924805,-0.044344723224639886,0.044790118932724006,-0.019319415092468255,0.17835742235183716,-0.08907383680343628,0.0,5.0,4.0,0.016359806060791016
08-18,0.012502849102020264,0.06224599480628967,0.0020798444747924805,-0.044344723224639886,0.044790118932724006,-0.019319415092468255,0.17835742235183716,-0.08907383680343628,0.0,5.0,4.0,0.016359806060791016
08-19,0.012502849102020264,0.06224599480628967,0.0020798444747924805,-0.044344723224639886,0.044790118932724006,-0.019319415092468255,0.17835742235183716,-0.08907383680343628,0.0,5.0,4.0,0.016359806060791016
08-20,0.012502849102020264,0.06224599480628967,0.0020798444747924805,-0.044344723224639886,0.044790118932724006,-0.019319415092468255,0.17835742235183716,-0.08907383680343628,0.0,5.0,4.0,0.016359806060791016
08-21,0.012502849102020264,0.06224599480628967,0.0020798444747924805,-0.044344723224639886,0.044790118932724006,-0.019319415092468255,0.17835742235183716,-0.08907383680343628,0.0,5.0,4.0,0.016359806060791016
08-22,0.012502849102020264,0.06224599480628967,0.0020798444747924805,-0.044344723224639886,0.044790118932724006,-0.019319415092468255,0.17835742235183716,-0.0989709496498108,0.0,5.0,4.0,0.01526012685563829
08-23,0.012502849102020264,0.077874556183815,0.0020798444747924805,-0.044344723224639886,0.044790118932724006,-0.019319415092468255,0.14515826106071472,-0.0989709496498108,0.0,5.0,4.0,0.013307837976349723
08-24,0.012502849102020264,0.077874556183815,0.0020798444747924805,-0.044344723224639886,0.014930039644241331,0.002162635326385498,0.14515826106071472,-0.08907383680343628,0.0,6.0,3.0,0.013476625084877014
08-25,0.012502849102020264,0.077874556183815,0.0020798444747924805,0.0016828477382659912,-0.0021328628063201904,0.002162635326385498,0.14515826106071472,-0.08907383680343628,0.0,6.0,3.0,0.01669492158624861
08-26,0.012502849102020264,0.077874556183815,0.0020798444747924805,0.0016828477382659912,-0.0021328628063201904,0.002162635326385498,0.14515826106071472,-0.08907383680343628,0.0,6.0,3.0,0.01669492158624861
08-27,0.012502849102020264,0.077874556183815,0.0020798444747924805,0.0,-0.0021328628063201904,0.002162635326385498,0.14515826106071472,-0.08907383680343628,0.0,5.0,4.0,0.016507938504219055
08-28,0.012502849102020264,0.077874556183815,0.0020798444747924805,0.0,-0.0021328628063201904,0.002162635326385498,0.14515826106071472,-0.08907383680343628,0.0,5.0,4.0,0.016507938504219055
08-29,0.012502849102020264,0.087251678109169,0.0020798444747924805,0.0,-0.0021328628063201904,0.002162635326385498,0.14515826106071472,-0.08907383680343628,0.0,5.0,4.0,0.0175498409403695
08-30,0.012502849102020264,0.087251678109169,0.0020798444747924805,0.0,-0.004265725612640381,0.002162635326385498,0.14515826106071472,-0.08907383680343628,0.0,5.0,4.0,0.0173128561841117
08-31,0.012502849102020264,0.028609350323677063,0.0020798444747924805,0.0,-0.004265725612640381,0.0,0.14515826106071472,-0.08409762382507324,0.0,4.0,5.0,0.011109661724832322
09-01,0.012502849102020264,0.028609350323677063,0.0020798444747924805,0.0,-0.004265725612640381,0.0,0.14076414704322815,-0.08409762382507324,0.0,4.0,5.0,0.01062142683400048
09-02,0.012502849102020264,0.028609350323677063,0.0020798444747924805,0.0,-0.004265725612640381,0.0,0.14076414704322815,-0.08409762382507324,0.0,4.0,5.0,0.01062142683400048
09-03,0.012502849102020264,0.028609350323677063,0.0020798444747924805,0.0,-0.004265725612640381,0.0,0.14076414704322815,-0.08409762382507324,0.0,4.0,5.0,0.01062142683400048
09-04,0.012502849102020264,0.028609350323677063,0.0020798444747924805,0.0,-0.004265725612640381,0.0,0.14076414704322815,-0.08409762382507324,0.0,4.0,5.0,0.01062142683400048
09-05,0.012502849102020264,0.028609350323677063,0.0020798444747924805,0.0,-0.004265725612640381,0.0,-0.026559323072433468,-0.08409762382507324,0.0,3.0,6.0,-0.007970069845517477
09-06,0.012502849102020264,0.03678347170352937,0.0,0.0,-0.004265725612640381,0.0,-0.03319913148880005,-0.08409762382507324,0.0,2.0,7.0,-0.008030684457884895
09-07,0.012502849102020264,0.03678347170352937,0.0,0.0,-0.004265725612640381,0.0,-0.03319913148880005,0.10394710302352904,0.0,3.0,6.0,0.012863174080848694
09-08,0.012502849102020264,0.03678347170352937,0.0,0.0,-0.004265725612640381,0.0,-0.03319913148880005,0.11389952898025513,0.0,3.0,6.0,0.01396899918715159
09-09,0.012502849102020264,0.03678347170352937,0.0,0.0,-0.004265725612640381,0.0,-0.03319913148880005,0.11389952898025513,0.0,3.0,6.0,0.01396899918715159
09-10,0.012502849102020264,0.03678347170352937,0.0,0.0,-0.004265725612640381,0.0,-0.03319913148880005,0.11389952898025513,0.0,3.0,6.0,0.01396899918715159
09-11,0.012502849102020264,0.03678347170352937,0.0,0.0,-0.004265725612640381,0.0,-0.03319913148880005,0.11389952898025513,0.0,3.0,6.0,0.01396899918715159
09-12,0.003125712275505066,0.03678347170352937,0.0,0.0,-0.004265725612640381,0.0,-0.03319913148880005,0.014928638935089113,0.0,3.0,6.0,0.0019303295347425672
09-13,0.0,0.03678347170352937,0.0,0.0,-0.04692298173904419,0.043252527713775635,-0.039838969707489014,0.014928638935089113,0.0,3.0,6.0,0.0009114096562067668
09-14,0.0,0.032696425914764404,0.0,0.0,-0.04692298173904419,0.043252527713775635,-0.039838969707489014,0.014928638935089113,0.0,3.0,6.0,0.00045729345745510526
09-15,0.0,0.032696425914764404,0.0,0.0,-0.04692298173904419,0.043252527713775635,-0.039838969707489014,0.014928638935089113,0.0,3.0,6.0,0.00045729345745510526
09-16,0.0,0.032696425914764404,0.0,0.0,-0.04692298173904419,0.043252527713775635,-0.039838969707489014,0.014928638935089113,0.0,3.0,6.0,0.00045729345745510526
09-17,0.0,0.032696425914764404,0.0,0.0,-0.04692298173904419,0.043252527713775635,-0.039838969707489014,0.014928638935089113,0.0,3.0,6.0,0.00045729345745510526
09-18,0.0,0.032696425914764404,0.0,0.0,-0.04692298173904419,0.043252527713775635,-0.039838969707489014,0.014928638935089113,0.0,3.0,6.0,0.00045729345745510526
09-19,0.0,0.032696425914764404,0.0,0.0,-0.04692298173904419,0.043252527713775635,-0.039838969707489014,0.014928638935089113,0.0,3.0,6.0,0.00045729345745510526
09-20,0.0,0.032696425914764404,0.0,0.0,-0.04692298173904419,0.043252527713775635,-0.039838969707489014,0.014928638935089113,0.0,3.0,6.0,0.00045729345745510526
09-21,0.0,0.032696425914764404,0.0,0.0,-0.04692298173904419,0.043252527713775635,-0.039838969707489014,0.014928638935089113,0.0,3.0,6.0,0.00045729345745510526
09-22,0.0,0.032696425914764404,0.0,0.0,-0.04692298173904419,0.043252527713775635,-0.039838969707489014,0.014928638935089113,0.0,3.0,6.0,0.00045729345745510526
09-23,-0.003125712275505066,0.032696425914764404,0.0,0.0,-0.04692298173904419,0.043252527713775635,-0.039838969707489014,0.014928638935089113,0.0,3.0,6.0,0.00010999209351009793
09-24,-0.003125712275505066,0.032696425914764404,0.0,0.0,-0.04692298173904419,0.043252527713775635,-0.039838969707489014,0.014928638935089113,0.0,3.0,6.0,0.00010999209351009793
09-25,-0.003125712275505066,0.032696425914764404,0.0,0.0,-0.04692298173904419,0.043252527713775635,-0.039838969707489014,0.014928638935089113,0.0,3.0,6.0,0.00010999209351009793
09-26,-0.003125712275505066,0.032696425914764404,0.0,0.0,-0.04692298173904419,0.043252527713775635,-0.039838969707489014,0.014928638935089113,0.0,3.0,6.0,0.00010999209351009793
09-27,-0.003125712275505066,0.032696425914764404,0.0,0.0,-0.04692298173904419,0.043252527713775635,-0.039838969707489014,0.014928638935089113,0.0,3.0,6.0,0.00010999209351009793
09-28,-0.003125712275505066,-0.024522334337234497,0.0,0.0,-0.04692298173904419,0.043252527713775635,-0.039838969707489014,0.014928638935089113,0.0,2.0,7.0,-0.00624764793448978
09-29,-0.003125712275505066,-0.024522334337234497,0.0,0.0,-0.04692298173904419,0.043252527713775635,-0.039838969707489014,0.014928638935089113,0.0,2.0,7.0,-0.00624764793448978
09-30,-0.003125712275505066,-0.024522334337234497,0.0,0.0,-0.04692298173904419,0.06055352091789245,-0.039838969707489014,0.014928638935089113,0.0,2.0,7.0,-0.0043253153562545785
10-01,-0.003125712275505066,-0.024522334337234497,0.0,0.0,-0.04692298173904419,0.06055352091789245,-0.039838969707489014,0.014928638935089113,0.0,2.0,7.0,-0.0043253153562545785
10-02,-0.003125712275505066,-0.024522334337234497,0.0,0.0,-0.04692298173904419,0.06055352091789245,-0.039838969707489014,0.014928638935089113,0.0,2.0,7.0,-0.0043253153562545785
10-03,-0.003125712275505066,-0.024522334337234497,0.0,0.0,-0.04692298173904419,0.06055352091789245,-0.039838969707489014,0.014928638935089113,0.0,2.0,7.0,-0.0043253153562545785
10-04,-0.003125712275505066,-0.024522334337234497,0.0,0.0,-0.04692298173904419,0.06055352091789245,-0.039838969707489014,0.014928638935089113,0.0,2.0,7.0,-0.0043253153562545785
10-05,-0.003125712275505066,-0.024522334337234497,0.0,0.0,-0.04692298173904419,0.06055352091789245,-0.039838969707489014,0.014928638935089113,0.0,2.0,7.0,-0.0043253153562545785
10-06,-0.003125712275505066,-0.024522334337234497,0.0,0.0,-0.04692298173904419,0.06055352091789245,0.01991945505142212,0.014928638935089113,0.0,3.0,6.0,0.0023145096169577698
10-07,-0.003125712275505066,-0.024522334337234497,0.0,0.0,-0.04692298173904419,0.06055352091789245,0.01991945505142212,0.014928638935089113,0.0,3.0,6.0,0.0023145096169577698
10-08,-0.003125712275505066,-0.024522334337234497,0.0,0.0,-0.04692298173904419,0.06055352091789245,0.01991945505142212,0.014928638935089113,0.0,3.0,6.0,0.0023145096169577698
10-09,-0.003125712275505066,-0.024522334337234497,0.0,0.0,-0.04692298173904419,0.06055352091789245,0.01991945505142212,0.014928638935089113,0.0,3.0,6.0,0.0023145096169577698
10-10,-0.003125712275505066,-0.012261152267456056,0.0,0.0,-0.04692298173904419,0.06055352091789245,0.01991945505142212,0.014928638935089113,0.0,3.0,6.0,0.003676863180266487
10-11,-0.003125712275505066,-0.03678351640701294,0.0,0.0,-0.04692298173904419,0.06055352091789245,0.01991945505142212,0.014928638935089113,0.0,3.0,6.0,0.0009521560536490547
10-12,-0.003125712275505066,-0.03678351640701294,0.0,0.0,-0.04692298173904419,0.06055352091789245,0.01991945505142212,0.014928638935089113,0.0,3.0,6.0,0.0009521560536490547
10-13,-0.003125712275505066,-0.03678351640701294,0.0,0.0,-0.04692298173904419,0.06055352091789245,0.01991945505142212,0.014928638935089113,0.0,3.0,6.0,0.0009521560536490547
10-14,-0.003125712275505066,-0.03678351640701294,0.0,0.0,-0.04692298173904419,0.03892722725868225,0.01991945505142212,0.014928638935089113,0.0,3.0,6.0,-0.0014507654640409679
10-15,-0.003125712275505066,-0.03678351640701294,0.0,0.0,-0.04692298173904419,0.03892722725868225,0.01991945505142212,0.014928638935089113,0.0,3.0,6.0,-0.0014507654640409679
10-16,-0.003125712275505066,-0.03678351640701294,0.0,0.0,-0.04692298173904419,0.03892722725868225,0.01991945505142212,0.014928638935089113,0.0,3.0,6.0,-0.0014507654640409679
10-17,-0.003125712275505066,-0.03678351640701294,0.0,0.0,-0.04692298173904419,0.03892722725868225,0.01991945505142212,0.014928638935089113,0.0,3.0,6.0,-0.0014507654640409679
10-18,-0.003125712275505066,-0.03678351640701294,0.0,0.0,-0.04692298173904419,0.03892722725868225,0.01991945505142212,0.014928638935089113,0.0,3.0,6.0,-0.0014507654640409679
10-19,-0.003125712275505066,-0.04495757818222047,0.0,0.0,-0.04692298173904419,0.03892722725868225,0.01991945505142212,0.014928638935089113,0.0,3.0,6.0,-0.002358994550175137
10-20,-0.003125712275505066,-0.04495757818222047,0.0,0.0,-0.04692298173904419,0.03892722725868225,0.01991945505142212,0.014928638935089113,0.0,3.0,6.0,-0.002358994550175137
10-21,-0.003125712275505066,-0.04495757818222047,0.0,0.0,-0.04692298173904419,0.03892722725868225,0.01991945505142212,0.014928638935089113,0.0,3.0,6.0,-0.002358994550175137
10-22,-0.003125712275505066,-0.04495757818222047,0.0,0.0,-0.04692298173904419,0.03892722725868225,0.01991945505142212,0.014928638935089113,0.0,3.0,6.0,-0.002358994550175137
10-23,-0.003125712275505066,-0.04495757818222047,0.0,0.0,-0.04692298173904419,0.03892722725868225,0.01991945505142212,0.014928638935089113,0.0,3.0,6.0,-0.002358994550175137
10-24,-0.003125712275505066,-0.04495757818222047,0.0,0.0,-0.04692298173904419,0.03892722725868225,0.01991945505142212,-0.004976153373718262,0.0,2.0,7.0,-0.004570638140042623
10-25,-0.003125712275505066,-0.04495757818222047,0.0,0.0,-0.04692298173904419,0.03892722725868225,0.01991945505142212,-0.004976153373718262,0.0,2.0,7.0,-0.004570638140042623
10-26,-0.003125712275505066,-0.04495757818222047,0.0,0.0,-0.04692298173904419,0.03892722725868225,0.01991945505142212,-0.004976153373718262,0.0,2.0,7.0,-0.004570638140042623
