,2009,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
07-23,0.0,0.0,0.0,0.0,0.0,0.0,50.0,-984.3374094218652,80.00000074505806,0.0,2.0,8.0,-85.43374086768073
07-24,0.0,0.0,0.0,0.0,0.0,0.0,50.0,-984.3374094218652,80.00000074505806,0.0,2.0,8.0,-85.43374086768073
07-25,0.0,0.0,0.0,0.0,0.0,0.0,50.0,-984.3374094218652,80.00000074505806,0.0,2.0,8.0,-85.43374086768073
07-26,0.0,0.0,0.0,0.0,0.0,0.0,50.0,-984.3374094218652,80.00000074505806,0.0,2.0,8.0,-85.43374086768073
07-27,0.0,0.0,0.0,0.0,0.0,0.0,50.0,-984.3374094218652,80.00000074505806,0.0,2.0,8.0,-85.43374086768073
07-28,0.0,0.0,0.0,0.0,0.0,0.0,50.0,-20.48192689970453,60.0000014901161,0.0,2.0,8.0,8.951807459041158
07-29,0.0,0.0,0.0,0.0,0.0,0.0,50.0,-20.48192689970453,60.0000014901161,0.0,2.0,8.0,8.951807459041158
07-30,0.0,0.0,0.0,0.0,0.0,0.0,50.0,-20.48192689970453,60.0000014901161,0.0,2.0,8.0,8.951807459041158
07-31,0.0,0.0,0.0,0.0,0.0,0.0,50.0,-20.48192689970453,60.0000014901161,0.0,2.0,8.0,8.951807459041158
08-01,0.0,0.0,0.0,0.0,0.0,0.0,50.0,-20.48192689970453,60.0000014901161,0.0,2.0,8.0,8.951807459041158
08-02,0.0,0.0,0.0,0.0,0.0,0.0,50.0,-20.48192689970453,57.44680800471384,0.0,2.0,8.0,8.696488110500933
08-03,0.0,0.0,0.0,0.0,0.0,0.0,50.0,-20.48192689970453,57.44680800471384,0.0,2.0,8.0,8.696488110500933
08-04,0.0,0.0,0.0,0.0,0.0,0.0,50.0,-20.48192689970453,57.44680800471384,0.0,2.0,8.0,8.696488110500933
08-05,0.0,0.0,0.0,0.0,0.0,0.0,50.0,-20.48192689970453,57.44680800471384,0.0,2.0,8.0,8.696488110500933
08-06,0.0,0.0,0.0,0.0,0.0,0.0,50.0,-20.48192689970453,57.44680800471384,0.0,2.0,8.0,8.696488110500933
08-07,0.0,0.0,0.0,0.0,0.0,0.0,50.0,39.75903655014773,57.44680800471384,0.0,3.0,7.0,14.72058445548616
08-08,0.0,0.0,0.0,0.0,0.0,0.0,50.0,39.75903655014773,57.44680800471384,0.0,3.0,7.0,14.72058445548616
08-09,0.0,0.0,0.0,0.0,0.0,0.0,50.0,39.75903655014773,57.44680800471384,0.0,3.0,7.0,14.72058445548616
08-10,0.0,0.0,0.0,0.0,0.0,0.0,50.0,39.75903655014773,57.44680800471384,0.0,3.0,7.0,14.72058445548616
08-11,0.0,0.0,0.0,0.0,0.0,0.0,50.0,39.75903655014773,57.44680800471384,0.0,3.0,7.0,14.72058445548616
08-12,0.0,0.0,0.0,0.0,0.0,0.0,50.0,39.75903655014773,57.44680800471384,0.0,3.0,7.0,14.72058445548616
08-13,0.0,0.0,0.0,0.0,0.0,0.0,50.0,39.75903655014773,57.44680800471384,0.0,3.0,7.0,14.72058445548616
08-14,0.0,0.0,0.0,0.0,0.0,0.0,50.0,39.75903655014773,57.44680800471384,0.0,3.0,7.0,14.72058445548616
08-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.75903655014773,57.44680800471384,0.0,2.0,8.0,9.720584455486158
08-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.75903655014773,57.44680800471384,-19.180638702061692,2.0,8.0,7.80252058527999
08-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.75903655014773,57.44680800471384,-19.180638702061692,2.0,8.0,7.80252058527999
08-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.75903655014773,36.507938948287894,-19.180638702061692,2.0,8.0,5.708633679637392
08-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.75903655014773,36.507938948287894,59.99999720603222,3.0,7.0,13.626697270446785
08-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.75903655014773,36.507938948287894,24.170610884062608,3.0,7.0,10.043758638249823
08-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.75903655014773,36.507938948287894,24.170610884062608,3.0,7.0,10.043758638249823
08-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.75903655014773,36.507938948287894,24.170610884062608,3.0,7.0,10.043758638249823
08-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.75903655014773,36.507938948287894,37.254897807250266,3.0,7.0,11.352187330568588
08-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.75903655014773,36.507938948287894,37.254897807250266,3.0,7.0,11.352187330568588
08-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.75903655014773,36.507938948287894,37.254897807250266,3.0,7.0,11.352187330568588
08-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.75903655014773,36.507938948287894,41.81817873942949,3.0,7.0,11.808515423786512
08-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.75903655014773,36.507938948287894,67.01030868445793,3.0,7.0,14.327728418289356
08-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.75903655014773,36.507938948287894,67.01030868445793,3.0,7.0,14.327728418289356
08-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.75903655014773,36.507938948287894,67.01030868445793,3.0,7.0,14.327728418289356
08-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.75903655014773,36.507938948287894,67.01030868445793,3.0,7.0,14.327728418289356
08-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.75903655014773,36.507938948287894,67.01030868445793,3.0,7.0,14.327728418289356
09-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.75903655014773,36.507938948287894,67.01030868445793,3.0,7.0,14.327728418289356
09-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.75903655014773,36.507938948287894,67.01030868445793,3.0,7.0,14.327728418289356
09-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.75903655014773,36.507938948287894,67.01030868445793,3.0,7.0,14.327728418289356
09-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.75903655014773,36.507938948287894,67.01030868445793,3.0,7.0,14.327728418289356
09-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.75903655014773,36.507938948287894,67.01030868445793,3.0,7.0,14.327728418289356
09-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.75903655014773,36.507938948287894,67.01030868445793,3.0,7.0,14.327728418289356
09-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.75903655014773,36.507938948287894,67.01030868445793,3.0,7.0,14.327728418289356
09-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.75903655014773,36.507938948287894,67.01030868445793,3.0,7.0,14.327728418289356
09-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.75903655014773,36.507938948287894,67.01030868445793,3.0,7.0,14.327728418289356
09-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.75903655014773,36.507938948287894,67.01030868445793,3.0,7.0,14.327728418289356
09-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.75903655014773,-217.4603170848788,67.01030868445793,2.0,8.0,-11.069097185027315
09-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.75903655014773,-217.4603170848788,67.01030868445793,2.0,8.0,-11.069097185027315
09-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.75903655014773,-217.4603170848788,67.01030868445793,2.0,8.0,-11.069097185027315
09-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.75903655014773,-217.4603170848788,67.01030868445793,2.0,8.0,-11.069097185027315
09-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.75903655014773,-217.4603170848788,67.01030868445793,2.0,8.0,-11.069097185027315
09-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.75903655014773,-217.4603170848788,67.01030868445793,2.0,8.0,-11.069097185027315
09-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.75903655014773,-217.4603170848788,67.01030868445793,2.0,8.0,-11.069097185027315
09-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.75903655014773,-217.4603170848788,67.01030868445793,2.0,8.0,-11.069097185027315
09-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.75903655014773,-217.4603170848788,67.01030868445793,2.0,8.0,-11.069097185027315
09-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.66666666666666,-217.4603170848788,67.01030868445793,2.0,8.0,-5.87833417337542
09-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.66666666666666,-217.4603170848788,67.01030868445793,2.0,8.0,-5.87833417337542
09-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.66666666666666,-217.4603170848788,67.01030868445793,2.0,8.0,-5.87833417337542
09-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.66666666666666,-217.4603170848788,67.01030868445793,2.0,8.0,-5.87833417337542
09-24,0.0,0.0,0.0,0.0,0.0,0.0,94.99999965075405,91.66666666666666,-217.4603170848788,67.01030868445793,3.0,7.0,3.6216657916999817
09-25,0.0,0.0,0.0,0.0,0.0,0.0,94.99999965075405,91.66666666666666,-217.4603170848788,67.01030868445793,3.0,7.0,3.6216657916999817
09-26,0.0,0.0,0.0,0.0,0.0,0.0,94.99999965075405,91.66666666666666,-217.4603170848788,67.01030868445793,3.0,7.0,3.6216657916999817
09-27,0.0,0.0,0.0,0.0,0.0,0.0,94.99999965075405,91.66666666666666,-217.4603170848788,67.01030868445793,3.0,7.0,3.6216657916999817
09-28,0.0,0.0,0.0,0.0,0.0,0.0,94.99999965075405,86.24999976716936,-217.4603170848788,67.01030868445793,3.0,7.0,3.079999101750252
09-29,0.0,0.0,0.0,0.0,0.0,0.0,94.99999965075405,0.0,-217.4603170848788,67.01030868445793,2.0,8.0,-5.545000874966683
09-30,0.0,0.0,0.0,0.0,0.0,0.0,94.99999965075405,0.0,-217.4603170848788,67.01030868445793,2.0,8.0,-5.545000874966683
10-01,0.0,0.0,0.0,0.0,0.0,0.0,94.99999965075405,0.0,-217.4603170848788,67.01030868445793,2.0,8.0,-5.545000874966683
10-02,0.0,0.0,0.0,0.0,0.0,0.0,94.99999965075405,86.16666657353441,-217.4603170848788,67.01030868445793,3.0,7.0,3.0716657823867592
10-03,0.0,0.0,0.0,0.0,0.0,0.0,94.99999965075405,86.16666657353441,-217.4603170848788,67.01030868445793,3.0,7.0,3.0716657823867592
10-04,0.0,0.0,0.0,0.0,0.0,0.0,94.99999965075405,86.16666657353441,-217.4603170848788,67.01030868445793,3.0,7.0,3.0716657823867592
10-05,0.0,0.0,0.0,0.0,0.0,0.0,94.99999965075405,86.16666657353441,-217.4603170848788,67.01030868445793,3.0,7.0,3.0716657823867592
10-06,0.0,0.0,0.0,0.0,0.0,0.0,94.99999965075405,86.16666657353441,-217.4603170848788,67.01030868445793,3.0,7.0,3.0716657823867592
10-07,0.0,0.0,0.0,0.0,0.0,0.0,94.99999965075405,86.16666657353441,-217.4603170848788,67.01030868445793,3.0,7.0,3.0716657823867592
10-08,0.0,0.0,0.0,0.0,0.0,0.0,94.99999965075405,86.16666657353441,-217.4603170848788,67.01030868445793,3.0,7.0,3.0716657823867592
10-09,0.0,0.0,0.0,0.0,0.0,0.0,94.99999965075405,86.16666657353441,-58.73015854243939,67.01030868445793,3.0,7.0,18.944681636630694
10-10,0.0,0.0,0.0,0.0,0.0,0.0,94.99999965075405,86.16666657353441,-58.73015854243939,67.01030868445793,3.0,7.0,18.944681636630694
10-11,0.0,0.0,0.0,0.0,0.0,0.0,94.99999965075405,86.16666657353441,-58.73015854243939,67.01030868445793,3.0,7.0,18.944681636630694
10-12,0.0,0.0,0.0,0.0,0.0,0.0,94.99999965075405,86.16666657353441,-49.20634169757573,67.01030868445793,3.0,7.0,19.897063321117066
10-13,0.0,0.0,0.0,0.0,0.0,0.0,94.99999965075405,86.16666657353441,-49.20634169757573,67.01030868445793,3.0,7.0,19.897063321117066
10-14,0.0,0.0,0.0,0.0,0.0,0.0,94.99999965075405,86.16666657353441,-49.20634169757573,67.01030868445793,3.0,7.0,19.897063321117066
10-15,0.0,0.0,0.0,0.0,0.0,0.0,94.99999965075405,86.16666657353441,-49.20634169757573,67.01030868445793,3.0,7.0,19.897063321117066
10-16,0.0,0.0,0.0,0.0,0.0,0.0,94.99999965075405,86.16666657353441,-49.20634169757573,67.01030868445793,3.0,7.0,19.897063321117066
10-17,0.0,0.0,0.0,0.0,0.0,0.0,94.99999965075405,86.16666657353441,-49.20634169757573,67.01030868445793,3.0,7.0,19.897063321117066
10-18,0.0,0.0,0.0,0.0,0.0,0.0,94.99999965075405,86.16666657353441,-49.20634169757573,67.01030868445793,3.0,7.0,19.897063321117066
10-19,0.0,0.0,0.0,0.0,0.0,0.0,94.99999965075405,72.33333314706881,-49.20634169757573,67.01030868445793,3.0,7.0,18.5137299784705
10-20,0.0,0.0,0.0,0.0,0.0,0.0,94.99999965075405,72.33333314706881,-49.20634169757573,67.01030868445793,3.0,7.0,18.5137299784705
10-21,0.0,0.0,0.0,0.0,0.0,0.0,94.99999965075405,72.33333314706881,-49.20634169757573,67.01030868445793,3.0,7.0,18.5137299784705
10-22,0.0,0.0,0.0,0.0,0.0,0.0,94.99999965075405,72.33333314706881,-49.20634169757573,67.01030868445793,3.0,7.0,18.5137299784705
10-23,0.0,0.0,0.0,0.0,0.0,0.0,94.99999965075405,72.33333314706881,-49.20634169757573,67.01030868445793,3.0,7.0,18.5137299784705
10-24,0.0,0.0,0.0,0.0,0.0,0.0,94.99999965075405,72.33333314706881,-49.20634169757573,67.01030868445793,3.0,7.0,18.5137299784705
10-25,0.0,0.0,0.0,0.0,0.0,0.0,94.99999965075405,72.33333314706881,-49.20634169757573,67.01030868445793,3.0,7.0,18.5137299784705
10-26,0.0,0.0,0.0,0.0,0.0,0.0,94.99999965075405,72.33333314706881,-49.20634169757573,67.01030868445793,3.0,7.0,18.5137299784705
10-27,0.0,0.0,0.0,0.0,0.0,0.0,94.99999965075405,72.33333314706881,-49.20634169757573,67.01030868445793,3.0,7.0,18.5137299784705
10-28,0.0,0.0,0.0,0.0,0.0,0.0,94.99999965075405,72.33333314706881,-49.20634169757573,72.31958842072275,3.0,7.0,19.04465795209699
10-29,0.0,0.0,0.0,0.0,0.0,0.0,94.99999965075405,72.33333314706881,-49.20634169757573,17.525777471902867,3.0,7.0,13.565276857214995
10-30,0.0,0.0,0.0,0.0,0.0,0.0,94.99999965075405,72.33333314706881,0.0,56.49484757802371,3.0,7.0,22.38281803758466
10-31,0.0,0.0,0.0,0.0,0.0,0.0,94.99999965075405,72.33333314706881,0.0,56.49484757802371,3.0,7.0,22.38281803758466
11-01,0.0,0.0,0.0,0.0,0.0,0.0,94.99999965075405,16.999999441206437,0.0,56.49484757802371,3.0,7.0,16.849484666998418
11-02,0.0,0.0,0.0,0.0,0.0,0.0,94.99999965075405,16.999999441206437,0.0,56.49484757802371,3.0,7.0,16.849484666998418
11-03,0.0,0.0,0.0,0.0,0.0,0.0,94.99999965075405,16.999999441206437,0.0,56.49484757802371,3.0,7.0,16.849484666998418
11-04,0.0,0.0,0.0,0.0,0.0,0.0,94.99999965075405,16.999999441206437,0.0,47.4226829463128,3.0,6.0,15.942268203827329
11-05,0.0,0.0,0.0,0.0,0.0,0.0,94.99999965075405,16.999999441206437,0.0,43.29897105180688,3.0,6.0,15.529897014376733
11-06,0.0,0.0,0.0,0.0,0.0,0.0,94.99999965075405,16.999999441206437,0.0,0.0,2.0,7.0,11.199999909196048
11-07,0.0,0.0,0.0,0.0,0.0,0.0,94.99999965075405,16.999999441206437,0.0,0.0,2.0,7.0,11.199999909196048
11-08,0.0,0.0,0.0,0.0,0.0,0.0,94.99999965075405,16.999999441206437,0.0,0.0,2.0,7.0,11.199999909196048
11-09,0.0,0.0,0.0,0.0,0.0,0.0,94.99999965075405,16.999999441206437,0.0,0.0,2.0,7.0,11.199999909196048
11-10,0.0,0.0,0.0,0.0,0.0,0.0,94.99999965075405,16.999999441206437,0.0,0.0,2.0,7.0,11.199999909196048
11-11,0.0,0.0,0.0,0.0,0.0,0.0,94.99999965075405,16.999999441206437,0.0,0.0,2.0,7.0,11.199999909196048
11-12,0.0,0.0,0.0,0.0,0.0,0.0,94.99999965075405,16.999999441206437,0.0,0.0,2.0,7.0,11.199999909196048
11-13,0.0,0.0,0.0,0.0,0.0,0.0,94.99999965075405,16.999999441206437,0.0,0.0,2.0,7.0,11.199999909196048
11-14,0.0,0.0,0.0,0.0,0.0,0.0,94.99999965075405,16.999999441206437,0.0,0.0,2.0,7.0,11.199999909196048
11-15,0.0,0.0,0.0,0.0,0.0,0.0,94.99999965075405,16.999999441206437,0.0,0.0,2.0,7.0,11.199999909196048
11-16,0.0,0.0,0.0,0.0,0.0,0.0,94.99999965075405,16.999999441206437,0.0,0.0,2.0,7.0,11.199999909196048
11-17,0.0,0.0,0.0,0.0,0.0,0.0,94.99999965075405,16.999999441206437,0.0,0.0,2.0,7.0,11.199999909196048
11-18,0.0,0.0,0.0,0.0,0.0,0.0,94.99999965075405,16.999999441206437,0.0,0.0,2.0,7.0,11.199999909196048
11-19,0.0,0.0,0.0,0.0,0.0,0.0,94.99999965075405,16.999999441206437,0.0,0.0,2.0,7.0,11.199999909196048
11-20,0.0,0.0,0.0,0.0,0.0,0.0,94.99999965075405,16.999999441206437,0.0,0.0,2.0,6.0,11.199999909196048
11-21,0.0,0.0,0.0,0.0,0.0,0.0,94.99999965075405,16.999999441206437,0.0,0.0,2.0,6.0,11.199999909196048
11-22,0.0,0.0,0.0,0.0,0.0,0.0,94.99999965075405,16.999999441206437,0.0,0.0,2.0,6.0,11.199999909196048
11-23,0.0,0.0,0.0,0.0,0.0,0.0,94.99999965075405,16.999999441206437,0.0,0.0,2.0,6.0,11.199999909196048
11-24,0.0,0.0,0.0,0.0,0.0,0.0,94.99999965075405,16.999999441206437,0.0,0.0,2.0,6.0,11.199999909196048
11-25,0.0,0.0,0.0,0.0,0.0,0.0,94.99999965075405,16.999999441206437,0.0,0.0,2.0,6.0,11.199999909196048
11-26,0.0,0.0,0.0,0.0,0.0,0.0,94.99999965075405,16.999999441206437,0.0,0.0,2.0,6.0,11.199999909196048
11-27,0.0,0.0,0.0,0.0,0.0,0.0,94.99999965075405,16.999999441206437,0.0,0.0,2.0,6.0,11.199999909196048
11-28,0.0,0.0,0.0,0.0,0.0,0.0,94.99999965075405,16.999999441206437,0.0,0.0,2.0,6.0,11.199999909196048
11-29,0.0,0.0,0.0,0.0,0.0,0.0,94.99999965075405,16.999999441206437,0.0,0.0,2.0,6.0,11.199999909196048
11-30,0.0,0.0,0.0,0.0,0.0,0.0,94.99999965075405,-500.0,0.0,0.0,1.0,7.0,-40.500000034924604
12-01,0.0,0.0,0.0,0.0,0.0,0.0,94.99999965075405,-500.0,0.0,0.0,1.0,7.0,-40.500000034924604
12-02,0.0,0.0,0.0,0.0,0.0,0.0,94.99999965075405,-500.0,0.0,0.0,1.0,7.0,-40.500000034924604
12-03,0.0,0.0,0.0,0.0,0.0,0.0,94.99999965075405,-500.0,0.0,0.0,1.0,7.0,-40.500000034924604
12-04,0.0,0.0,0.0,0.0,0.0,0.0,94.99999965075405,-500.0,0.0,0.0,1.0,7.0,-40.500000034924604
12-05,0.0,0.0,0.0,0.0,0.0,0.0,94.99999965075405,-500.0,0.0,0.0,1.0,7.0,-40.500000034924604
12-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-500.0,0.0,0.0,0.0,8.0,-50.0
12-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-500.0,0.0,0.0,0.0,8.0,-50.0
12-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-500.0,0.0,0.0,0.0,8.0,-50.0
12-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-500.0,0.0,0.0,0.0,8.0,-50.0
12-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-500.0,0.0,0.0,0.0,8.0,-50.0
12-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-500.0,0.0,0.0,0.0,8.0,-50.0
12-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-500.0,0.0,0.0,0.0,8.0,-50.0
12-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-500.0,0.0,0.0,0.0,8.0,-50.0
12-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-500.0,0.0,0.0,0.0,8.0,-50.0
12-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-500.0,0.0,0.0,0.0,8.0,-50.0
12-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-471.42856636014915,0.0,0.0,0.0,8.0,-47.14285663601492
12-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-471.42856636014915,0.0,0.0,0.0,8.0,-47.14285663601492
12-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-471.42856636014915,0.0,0.0,0.0,8.0,-47.14285663601492
12-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-471.42856636014915,0.0,0.0,0.0,8.0,-47.14285663601492
12-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-471.42856636014915,0.0,0.0,0.0,8.0,-47.14285663601492
12-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-471.42856636014915,0.0,0.0,0.0,8.0,-47.14285663601492
12-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-471.42856636014915,0.0,0.0,0.0,8.0,-47.14285663601492
12-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-471.42856636014915,0.0,0.0,0.0,8.0,-47.14285663601492
12-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-471.42856636014915,0.0,0.0,0.0,8.0,-47.14285663601492
12-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-471.42856636014915,0.0,0.0,0.0,8.0,-47.14285663601492
12-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-471.42856636014915,0.0,0.0,0.0,8.0,-47.14285663601492
12-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-185.71428318007457,0.0,0.0,0.0,8.0,-18.571428318007463
12-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-185.71428318007457,0.0,0.0,0.0,8.0,-18.571428318007463
12-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-185.71428318007457,0.0,0.0,0.0,8.0,-18.571428318007463
12-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-185.71428318007457,0.0,0.0,0.0,8.0,-18.571428318007463
