,2010,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
05-17,0.0,-24.295777396961004,6.4274669029599485,-18.317267766345342,1.9354820846890508,-27.99999713897705,42.857141032510846,-57.00000290572639,11.156758602802707,47.23076810216052,5.0,4.0,-1.8005428482886707
05-18,0.0,-9.683102242200896,0.302528004183997,-18.317267766345342,1.9354820846890508,-30.799996852874756,42.857141032510846,-57.00000290572639,11.156758602802707,47.23076810216052,5.0,4.0,-1.2317691940800266
05-19,0.0,-9.459458370988969,2.0270282896528067,-25.77640232142691,8.967738273612554,-30.799996852874756,42.857141032510846,-57.00000290572639,11.156758602802707,47.23076810216052,5.0,4.0,-1.079642615027759
05-20,0.0,-9.459458370988969,2.0270282896528067,-25.77640232142691,9.677418114367397,-30.799996852874756,42.857141032510846,-57.00000290572639,11.156758602802707,47.23076810216052,5.0,4.0,-1.0086746309522745
05-21,0.0,-9.459458370988969,-8.208958304361309,-25.77640232142691,17.419354144045744,-101.85184640103844,42.857141032510846,-57.00000290572639,11.156758602802707,47.23076810216052,4.0,5.0,-8.36326464220222
05-22,0.0,-7.263510520219653,-8.208958304361309,-25.77640232142691,22.580639703216544,-8.999993046125052,42.857141032510846,39.00000022351742,11.156758602802707,47.23076810216052,5.0,4.0,11.257644347207512
05-23,0.0,-1.3513500451867637,-8.208958304361309,-29.766104578897107,22.580639703216544,-80.66298478994796,42.857141032510846,39.00000022351742,11.156758602802707,47.23076810216052,5.0,4.0,4.283590994581489
05-24,0.0,-1.3513500451867637,-8.208958304361309,-29.766104578897107,22.580639703216544,-80.66298478994796,42.857141032510846,39.00000022351742,11.156758602802707,47.23076810216052,5.0,4.0,4.283590994581489
05-25,0.0,24.503315691832576,-20.833333333333336,-18.144697266128983,22.580639703216544,-80.66298478994796,42.857141032510846,39.00000022351742,11.156758602802707,47.23076810216052,6.0,3.0,6.768760796663034
05-26,0.0,22.18430091895148,-14.896989948408637,-8.000005086263021,22.580639703216544,-80.66298478994796,42.857141032510846,39.00000022351742,11.156758602802707,47.23076810216052,6.0,3.0,8.144962875853988
05-27,0.0,22.18430091895148,-16.37239129701008,-8.000005086263021,22.580639703216544,-25.76923235633675,42.857141032510846,39.00000022351742,11.156758602802707,47.23076810216052,6.0,3.0,13.486797984354965
05-28,0.0,22.18430091895148,-16.37239129701008,-8.000005086263021,31.61290481360975,-25.76923235633675,42.857141032510846,39.00000022351742,11.156758602802707,47.23076810216052,6.0,3.0,14.390024495394286
05-29,0.0,22.18430091895148,-16.37239129701008,-8.000005086263021,31.61290481360975,-30.799996852874756,42.857141032510846,39.00000022351742,11.156758602802707,47.23076810216052,6.0,3.0,13.886948045740485
05-30,0.0,23.549487365865552,-16.37239129701008,-8.000005086263021,31.61290481360975,-30.799996852874756,42.857141032510846,39.00000022351742,6.205404046994222,47.23076810216052,6.0,3.0,13.528331234851043
05-31,0.0,26.825934838459304,-15.079361595294255,-8.000005086263021,27.446956352590586,-30.799996852874756,42.857141032510846,39.00000022351742,6.205404046994222,47.23076810216052,6.0,3.0,13.568684106180086
06-01,0.0,26.96245673801193,-15.262321843705667,-8.000005086263021,27.891161758568934,-30.799996852874756,42.857141032510846,0.0,6.205404046994222,47.23076810216052,5.0,4.0,9.7084607895403
06-02,0.0,26.96245673801193,-11.538461538461538,-8.000005086263021,27.891161758568934,-30.799996852874756,6.542055358927527,0.0,6.205404046994222,47.23076810216052,5.0,4.0,6.449338252706381
06-03,0.0,26.96245673801193,-11.538461538461538,-24.11891438953665,27.891161758568934,-30.799996852874756,6.542055358927527,0.0,6.205404046994222,47.23076810216052,5.0,4.0,4.837447322379019
06-04,0.0,16.14420362590556,-7.4074074074074066,-24.11891438953665,27.891161758568934,-30.799996852874756,6.542055358927527,0.0,6.205404046994222,47.23076810216052,5.0,4.0,4.168727424273795
06-05,0.0,16.14420362590556,-7.4074074074074066,-24.11891438953665,27.891161758568934,-30.799996852874756,43.50282435934057,0.0,6.205404046994222,66.99999868869781,5.0,4.0,9.84172738296883
06-06,0.0,16.14420362590556,-7.4074074074074066,-22.345002671781018,-1.9727839520619719,-30.799996852874756,-28.000004172325042,0.0,6.205404046994222,69.50092348636706,3.0,6.0,0.13253361028166352
06-07,0.0,18.338558860613325,-7.4074074074074066,-23.78882067139412,-1.9727839520619719,-30.799996852874756,-28.000004172325042,0.0,6.205404046994222,67.0658661084531,3.0,6.0,-0.03591840400026598
06-08,0.0,15.76394363221939,-6.617644068279166,-23.78882067139412,-1.9727839520619719,-20.000004768371582,-28.000004172325042,0.0,2.297295882285648,67.0658661084531,3.0,6.0,0.4747847990526246
06-09,0.0,16.4133728910101,-6.617644068279166,-23.78882067139412,-1.360542893691104,-20.799994468688965,-74.99999441206462,0.0,2.297295882285648,40.1197565608238,3.0,6.0,-6.8736571179998425
06-10,0.0,9.090911956947503,-6.617644068279166,-30.68852863450174,-1.360542893691104,-20.799994468688965,-8.024689200411052,0.0,2.297295882285648,40.1197565608238,3.0,6.0,-1.5983434865515078
06-11,0.0,9.240923235433,-9.649120360946187,-30.68852863450174,12.244902262170594,-20.000004768371582,-8.024689200411052,0.0,2.297295882285648,40.1197565608238,4.0,5.0,-0.44594650235175165
06-12,0.0,4.522612904779435,-9.649120360946187,-27.868857584919848,9.52380836531305,-7.1428609441737585,12.500002793967683,0.0,3.3783818252015827,40.1197565608238,5.0,4.0,2.538372356004576
06-13,0.0,4.522612904779435,-9.649120360946187,-25.401936556890636,9.52380836531305,-7.1428609441737585,12.500002793967683,0.0,3.3783818252015827,37.681760731559706,5.0,4.0,2.5412648758810876
06-14,0.0,5.025121012409188,-15.223880745727772,-12.530411419959533,9.52380836531305,-7.1428609441737585,12.500002793967683,0.0,3.3783818252015827,37.681760731559706,5.0,4.0,3.3211921618590146
06-15,0.0,1.3840899245549443,-36.716419525044536,-12.462008832357675,9.52380836531305,14.285716566504245,12.500002793967683,0.0,3.3783818252015827,37.681760731559706,6.0,3.0,2.9575331849698996
06-16,0.0,9.016388893383652,-36.716419525044536,-12.462008832357675,-5.5555597604688,10.714286094417377,12.500002793967683,0.0,4.835849893080532,37.681760731559706,5.0,4.0,2.0014300288537936
06-17,0.0,9.016388893383652,-40.06116056332113,-9.422490771244242,-5.5555597604688,9.642860678081595,-15.131580688761105,0.0,4.835849893080532,37.681760731559706,4.0,5.0,-0.8993931587689786
06-18,0.0,9.016388893383652,-31.070330273166448,-9.726441852679041,-5.5555597604688,9.642860678081595,-15.894043068107782,0.0,4.835849893080532,37.681760731559706,4.0,5.0,-0.10695147583165862
06-19,0.0,4.098360719811498,-32.813454449000076,-9.726441852679041,-5.5555597604688,9.642860678081595,-15.894043068107782,0.0,4.835849893080532,37.681760731559706,4.0,5.0,-0.7730667107722369
06-20,0.0,4.098360719811498,-26.911318641401948,-2.7355669796786066,-5.5555597604688,9.642860678081595,-15.894043068107782,0.0,4.835849893080532,37.681760731559706,4.0,5.0,0.5162343572876196
06-21,0.0,4.098360719811498,-20.92424336237248,-4.042557354524794,-5.5555597604688,-17.674412544254714,-15.894043068107782,0.0,4.835849893080532,37.681760731559706,3.0,6.0,-1.7474844745276825
06-22,0.0,5.244750435343171,-17.50778908289508,-4.042557354524794,-5.5555597604688,16.279067833272794,-15.894043068107782,0.0,-2.04081781062938,37.681760731559706,3.0,6.0,1.4164811923549832
06-23,0.0,7.517479792149009,-17.50778908289508,-4.042557354524794,-5.5555597604688,-16.27906783327278,-10.759486687086287,0.0,-2.04081781062938,37.681760731559706,2.0,7.0,-1.0986038005168404
06-24,0.0,11.833333969116211,-15.705524092672848,-4.042557354524794,-5.5555597604688,-16.27906783327278,-74.99999441206462,0.0,-2.04081781062938,37.681760731559706,2.0,7.0,-6.910842656295732
06-25,0.0,11.833333969116211,-15.705524092672848,-4.042557354524794,-5.5555597604688,-19.04762276446209,-74.99999441206462,0.0,1.064771922986263,37.681760731559706,3.0,6.0,-6.877139176053097
06-26,0.0,5.175291396074188,-18.834358399146492,-4.042557354524794,-16.055847366343347,-66.66666004392862,-74.99999441206462,0.0,-2.5953869337046287,27.048260832074178,2.0,7.0,-15.097125228156415
06-27,0.0,5.175291396074188,-18.834358399146492,-4.042557354524794,-35.253046676260965,-66.66666004392862,-74.99999441206462,0.0,-2.5953869337046287,27.048260832074178,2.0,7.0,-17.016845159148176
06-28,0.0,5.175291396074188,-9.353379423767025,-4.042557354524794,-35.253046676260965,-13.636364252114102,-74.99999441206462,0.0,-2.5953869337046287,27.048260832074178,2.0,7.0,-10.765717682428775
06-29,0.0,1.168609307161155,-11.278195326981574,-4.042557354524794,-35.253046676260965,-13.636364252114102,-74.99999441206462,0.0,-2.5953869337046287,27.048260832074178,2.0,7.0,-11.358867481641536
06-30,0.0,1.168609307161155,-1.369861671503649,-4.042557354524794,-20.341612363040028,26.3636357478859,-12.17948295455251,0.0,-2.5953869337046287,27.048260832074178,3.0,6.0,1.4051604609795625
07-01,0.0,1.168609307161155,-1.369861671503649,-1.5772855240665735,-20.341612363040028,-36.363642521141024,-19.863013419006165,0.0,-2.5953869337046287,27.048260832074178,2.0,7.0,-5.389393229322673
07-02,0.0,1.168609307161155,7.0863979869020755,1.5457420699124484,-20.341612363040028,9.500004209577975,-19.863013419006165,0.0,-2.5953869337046287,27.048260832074178,5.0,4.0,0.35490016898770094
07-03,0.0,1.6611279891927473,7.0863979869020755,1.5457420699124484,-20.341612363040028,9.500004209577975,-19.863013419006165,0.0,-2.5953869337046287,27.048260832074178,5.0,4.0,0.40415203719086
07-05,0.0,-25.415285957739698,6.542057185401118,-8.138797816837963,-21.093748981365913,17.727274882399357,-19.863013419006165,0.0,-2.5953869337046287,27.048260832074178,3.0,6.0,-2.5788640208779716
07-06,0.0,-20.081965963675827,1.7133976979312397,-16.996583453702165,-30.361643283499014,17.727274882399357,-19.863013419006165,0.0,-2.5953869337046287,27.048260832074178,3.0,6.0,-4.340965964118302
07-07,0.0,-21.7384006611212,3.220859490204032,-16.996583453702165,-43.78478896029036,-18.181814487315386,-19.863013419006165,0.0,-2.5953869337046287,27.048260832074178,2.0,7.0,-9.28908675928617
07-08,0.0,-27.724492392930138,3.220859490204032,-27.98634520682244,-43.78478896029036,-18.181814487315386,-19.863013419006165,0.0,-2.5953869337046287,27.048260832074178,2.0,7.0,-10.98667210777909
07-09,0.0,-23.52445229863262,4.447852188671592,-27.98634520682244,-43.78478896029036,-13.636364252114102,-19.863013419006165,0.0,-2.5953869337046287,27.048260832074178,2.0,7.0,-9.989423804982454
07-10,0.0,-23.52445229863262,4.447852188671592,-27.98634520682244,-43.78478896029036,-24.99999813735488,-19.863013419006165,0.0,-2.5953869337046287,27.048260832074178,2.0,7.0,-11.125787193506532
07-11,0.0,-23.52445229863262,3.374229920785806,-22.950821594344948,-35.52876012712267,-24.99999813735488,-19.863013419006165,0.0,-2.5953869337046287,33.75458728581629,2.0,7.0,-9.233361530356381
07-12,0.0,-23.52445229863262,3.527607664820922,-22.950821594344948,-35.2777692234078,-37.36264015176917,-19.863013419006165,0.0,-2.5953869337046287,33.75458728581629,2.0,7.0,-10.42918886702281
07-13,0.0,-26.29309600655474,0.30674817461689025,-22.950821594344948,-35.2777692234078,-37.36264015176917,26.712327159285465,0.0,-2.5953869337046287,33.75458728581629,3.0,6.0,-6.3706051290062655
07-14,0.0,-26.29309600655474,0.30674817461689025,-17.187498253770183,-50.460596876155336,-37.36264015176917,26.712327159285465,0.0,-8.237771893878627,33.75458728581629,3.0,6.0,-7.876794056240942
07-15,0.0,-26.075729456217704,-1.4040585761359576,-17.187498253770183,-50.460596876155336,-37.36264015176917,26.712327159285465,0.0,-3.0066826231884636,33.75458728581629,2.0,7.0,-7.503029149213506
07-16,0.0,-26.73009590613867,-1.4040585761359576,-1.9687488381750913,-50.460596876155336,-37.36264015176917,26.712327159285465,0.0,-3.0066826231884636,-1.9160232985400742,1.0,8.0,-9.613651911081728
07-17,0.0,-10.38062081060829,-5.30421467521811,-1.8124952642247645,-31.250001995691225,-37.36264015176917,26.712327159285465,0.0,-3.0066826231884636,-21.029085533399222,1.0,8.0,-8.343341389481377
07-18,0.0,-10.38062081060829,-5.30421467521811,-0.6249993946403077,-27.272732902445927,-37.36264015176917,-21.23287922894451,0.0,-3.0066826231884636,-12.080534809679486,0.0,9.0,-11.726530459649428
07-19,0.0,-7.006915541005148,-6.084248870617488,-0.9404379577318855,-27.272732902445927,-37.36264015176917,31.506847287794702,0.0,1.113584681739075,-12.080534809679486,2.0,7.0,-5.812707826371533
07-20,0.0,-13.840824997551879,-12.956814157469518,5.2941194620099195,-53.12500640284282,-37.36264015176917,31.506847287794702,0.0,1.113584681739075,-12.080534809679486,3.0,6.0,-9.145126908776918
07-21,0.0,-4.671279777262591,-6.084248870617488,5.2941194620099195,-75.00000886973909,-37.36264015176917,-10.958906066956837,0.0,1.113584681739075,-11.830350817228883,2.0,7.0,-13.949973040982508
07-22,0.0,-2.1959478507692873,-6.084248870617488,5.2941194620099195,-75.00000886973909,-37.36264015176917,-118.9189167419779,-566.6666915019359,-5.714290377234261,-11.830350817228883,1.0,8.0,-81.84789757192621
07-23,0.0,-2.1959478507692873,-6.084248870617488,10.294121565703204,-75.00000886973909,-53.84615762497758,-118.9189167419779,-566.6666915019359,-5.714290377234261,-11.830350817228883,1.0,8.0,-82.99624910887773
07-24,0.0,-2.711861776709755,-6.7082732513540675,8.529417415803545,-75.00000886973909,-53.84615762497758,-118.9189167419779,-566.6666915019359,-5.714290377234261,-7.4553567211485925,1.0,8.0,-82.84921394492737
07-25,0.0,-1.1864354863177085,-4.524180479818732,3.2941172180704013,-75.00000886973909,-53.84615762497758,-81.8181855126846,-566.6666915019359,-5.714290377234261,-7.4553567211485925,1.0,8.0,-79.29171893557861
07-26,0.0,2.0338963325323425,-4.524180479818732,-1.8575833568184381,-75.00000886973909,-53.84615762497758,-81.8181855126846,-566.6666915019359,-5.714290377234261,-7.4553567211485925,1.0,8.0,-79.48485581118248
07-27,0.0,-3.3898272208871822,-4.524180479818732,-8.940396775886075,-110.00000766345445,-53.84615762497758,-81.8181855126846,-566.6666915019359,-7.33333707045008,-7.4553567211485925,0.0,9.0,-84.39741405712432
07-28,0.0,-3.3898272208871822,-4.524180479818732,-8.940396775886075,-77.10844074317946,-53.84615762497758,-38.18181448731537,-566.6666915019359,-7.33333707045008,-15.860416389025685,0.0,9.0,-77.5851262293476
07-29,0.0,-3.3898272208871822,-4.524180479818732,-8.940396775886075,-51.807230819135164,-53.84615762497758,-37.27272173097306,-566.6666915019359,-7.33333707045008,-15.860416389025685,0.0,9.0,-74.96409596130894
07-30,0.0,-3.3898272208871822,-2.02808295687251,-8.940396775886075,-51.807230819135164,-55.5555500366072,-37.27272173097306,-566.6666915019359,-7.33333707045008,-15.860416389025685,0.0,9.0,-74.88542545017728
07-31,0.0,-3.3898272208871822,-2.02808295687251,-8.940396775886075,-51.807230819135164,-33.33333806386084,-37.27272173097306,-566.6666915019359,-7.33333707045008,-15.860416389025685,0.0,9.0,-72.66320425290266
08-01,0.0,-3.3898272208871822,-2.9641195279773243,-9.666665395100926,-51.807230819135164,-33.33333806386084,-37.27272173097306,-566.6666915019359,-7.33333707045008,-15.860416389025685,0.0,9.0,-72.82943477193461
08-02,0.0,3.050852580784108,-0.15600981466285355,-9.666665395100926,-67.99999872843424,-33.33333806386084,-37.27272173097306,-566.6666915019359,-7.33333707045008,-15.860416389025685,1.0,8.0,-73.52383261136595
08-03,0.0,5.298016120569697,5.878903636671482,-9.666665395100926,-67.99999872843424,-2.3809572804273027,-43.63637102536921,-566.6666915019359,-7.33333707045008,-15.860416389025685,2.0,7.0,-70.23675176335021
08-04,0.0,-1.6949136104435911,5.029587885740792,-12.286685559507802,-67.99999872843424,-2.3809572804273027,16.666663562258023,-566.6666915019359,-7.33333707045008,-15.860416389025685,2.0,7.0,-65.25267486922257
08-05,0.0,1.31578823536055,5.029587885740792,-12.286685559507802,-67.99999872843424,0.0,54.54545362182884,-809.090927563423,-7.33333707045008,-15.860416389025685,3.0,6.0,-85.16805355679105
08-06,0.0,1.8003294780802659,4.53879862726749,-12.286685559507802,-52.80000368754069,28.571423503006237,54.54545362182884,-809.090927563423,-86.74399138769687,-7.220217150272425,4.0,5.0,-87.86858201182578
08-07,0.0,-1.8675744653291053,4.53879862726749,-12.286685559507802,-52.80000368754069,28.571423503006237,54.54545362182884,-809.090927563423,-86.74399138769687,9.08163719602241,4.0,5.0,-86.60518697153724
08-08,0.0,-1.6977912886139794,2.6354294341038838,-12.286685559507802,-52.80000368754069,28.571423503006237,54.54545362182884,-809.090927563423,-86.74399138769687,9.08163719602241,4.0,6.0,-86.77854557318209
08-09,0.0,-1.6977912886139794,2.6354294341038838,-12.286685559507802,-41.48148447942886,28.571423503006237,54.54545362182884,-809.090927563423,-86.74399138769687,9.08163719602241,4.0,6.0,-85.64669365237091
08-10,0.0,-1.6977912886139794,-6.476082957981717,-29.527559498577556,-41.48148447942886,-4.761907465063339,29.090907243657693,-7.526880772847906,-86.74399138769687,9.08163719602241,2.0,8.0,-14.004315341053012
08-11,0.0,-1.6977912886139794,-6.460555997560795,-29.527559498577556,-30.22727657571314,-4.761907465063339,27.00000216066834,-7.526880772847906,-86.74399138769687,-0.29265584779319576,1.0,9.0,-14.02386166731984
08-12,0.0,-1.6977912886139794,-11.791729803774565,-29.527559498577556,-46.36363574788592,4.761900369272073,27.00000216066834,-7.526880772847906,-86.74399138769687,-0.29265584779319576,2.0,8.0,-15.218234181724956
08-13,1.0094692341228237,7.418856795036589,-14.815986449964482,-24.803154484353147,-46.36363574788592,4.761900369272073,33.636364252114106,0.0,-86.74399138769687,-0.29265584779319576,4.0,6.0,-12.619283326714804
08-14,1.0094692341228237,7.131783748058472,-13.416171604983825,-24.803154484353147,-45.45454299154359,4.761900369272073,33.636364252114106,0.0,-86.74399138769687,-0.29265584779319576,4.0,6.0,-12.417099871280316
08-15,1.0094692341228237,6.666664202391888,-0.975153768363631,-24.803154484353147,-45.45454299154359,4.761900369272073,33.636364252114106,0.0,-86.74399138769687,-0.29265584779319576,4.0,6.0,-11.219510042184954
08-16,1.0094692341228237,5.426355271046844,-1.0546184563521381,-15.354335069345979,-45.45454299154359,4.761900369272073,33.636364252114106,0.0,-34.97006383407781,-0.29265584779319576,4.0,6.0,-5.229212707255688
08-17,1.0094692341228237,17.575341902031514,0.5491191350249764,-9.32835797659139,-45.45454299154359,-4.761907465063339,33.636364252114106,0.0,-34.97006383407781,-0.29265584779319576,4.0,6.0,-4.203723359177591
08-18,1.0094692341228237,19.111424399319727,0.5491191350249764,-4.642861309100225,-98.16666054063401,-4.761907465063339,33.636364252114106,0.0,-34.607349276018894,-0.29265584779319576,4.0,6.0,-8.816505741802803
08-19,1.0094692341228237,19.111424399319727,0.6097555213709185,-4.642861309100225,-79.66665110323225,-57.1428556223305,33.636364252114106,0.0,-34.046988064448534,-0.29265584779319576,4.0,6.0,-12.142499853997712
08-20,1.0094692341228237,19.111424399319727,0.6097555213709185,-4.642861309100225,-79.66665110323225,-42.857144377669506,33.636364252114106,0.0,-34.046988064448534,-0.29265584779319576,4.0,6.0,-10.713928729531613
08-21,1.0094692341228237,9.5347065807385,0.6097555213709185,-8.928571580624082,-43.733326594034835,21.875002546585044,33.636364252114106,0.0,-34.046988064448534,-10.445740619564896,5.0,5.0,-3.0489328723740954
08-22,1.0094692341228237,9.5347065807385,0.6097555213709185,-8.928571580624082,-54.0656321136573,21.875002546585044,33.636364252114106,0.0,-34.046988064448534,-10.445740619564896,5.0,5.0,-4.082163424336342
08-23,1.0094692341228237,11.517920020985201,-3.9872408414753724,-8.928571580624082,-54.0656321136573,16.31798779700852,33.636364252114106,0.0,-34.046988064448534,-10.445740619564896,4.0,6.0,-4.899243191553953
08-24,1.0094692341228237,11.517920020985201,-3.9872408414753724,-8.928571580624082,-38.10742144134549,23.849371576239903,33.636364252114106,0.0,-27.05918060890498,-40.17142807026296,4.0,6.0,-4.824071745915085
08-25,1.0094692341228237,13.283580474955455,1.8958761549274645,-8.928571580624082,-38.10742144134549,23.849371576239903,33.636364252114106,0.0,-27.05918060890498,-6.6058186410218935,5.0,5.0,-0.7026330579536693
08-26,1.0094692341228237,16.881257038294052,4.552772318454085,-14.28571793497833,-24.93606029916806,28.906254820321703,33.636364252114106,19.999998807907104,-239.12698355444016,-6.6058186410218935,6.0,4.0,-17.996846395839455
08-27,1.0094692341228237,16.881257038294052,6.163080266193973,-14.28571793497833,-43.22250604297342,28.906254820321703,33.636364252114106,19.999998807907104,-256.34920137464394,2.8683212718765563,7.0,3.0,-20.439267966176537
08-28,1.0094692341228237,9.546160710841104,6.163080266193973,-13.928575412351327,-47.69820506939787,28.906254820321703,33.636364252114106,19.999998807907104,-256.34920137464394,2.8683212718765563,7.0,3.0,-21.584633249301575
08-29,1.0094692341228237,9.546160710841104,11.872345014831804,-21.428576902467487,-47.69820506939787,28.906254820321703,33.636364252114106,19.999998807907104,-256.34920137464394,2.8683212718765563,7.0,3.0,-21.76370692344941
08-30,1.0094692341228237,9.546160710841104,6.163080266193973,-21.428576902467487,-47.69820506939787,28.906254820321703,33.636364252114106,19.999998807907104,-256.34920137464394,2.8683212718765563,7.0,3.0,-22.334633398313194
08-31,1.0094692341228237,7.355239436806812,6.163080266193973,-21.428576902467487,-47.69820506939787,28.906254820321703,66.3636357478859,88.0000002682209,-233.33331756490904,2.8683212718765563,7.0,3.0,-10.179409849134574
09-01,1.0094692341228237,-16.535436322902115,6.163080266193973,-21.428576902467487,-27.99999713897707,28.906254820321703,66.3636357478859,88.0000002682209,-233.33331756490904,2.8683212718765563,6.0,4.0,-10.598656632063385
09-02,1.0094692341228237,-12.977105627443109,0.09351686510480199,-21.428576902467487,-11.999996503194172,28.906254820321703,66.3636357478859,88.0000002682209,-233.33331756490904,2.6510207716094354,6.0,4.0,-9.271509889074824
09-03,1.0094692341228237,-22.18782936334806,0.09351686510480199,-21.428576902467487,-11.999996503194172,28.906254820321703,66.3636357478859,88.0000002682209,-233.33331756490904,2.6510207716094354,6.0,4.0,-10.19258226266532
09-04,1.0094692341228237,-4.409171016509162,0.09351686510480199,-21.428576902467487,-11.999996503194172,28.906254820321703,66.3636357478859,89.28571457081304,-233.33331756490904,32.682190266091084,6.0,4.0,-5.28302804827405
09-05,1.0094692341228237,-4.056437671581497,0.09351686510480199,-15.357145502859277,6.66666825612386,28.906254820321703,66.3636357478859,89.28571457081304,-233.33331756490904,30.768036876587523,7.0,3.0,-2.9653604368390156
09-06,1.0094692341228237,-4.056437671581497,0.4658417630713308,-16.60231973000338,6.66666825612386,28.906254820321703,49.99999999999999,89.28571457081304,-233.33331756490904,26.55737650455311,7.0,3.0,-5.110074981748807
09-07,1.0094692341228237,-4.056437671581497,0.4658417630713308,-16.60231973000338,6.66666825612386,28.906254820321703,49.99999999999999,89.28571457081304,-233.33331756490904,30.607187215727354,7.0,3.0,-4.705093910631382
09-08,1.0094692341228237,-7.468130079097664,0.4658417630713308,-16.60231973000338,6.66666825612386,28.906254820321703,49.99999999999999,89.28571457081304,-233.33331756490904,20.876015605426108,7.0,3.0,-6.019380312413121
09-09,1.0094692341228237,-7.468130079097664,-2.3961599528098665,-24.279831191801485,-10.666664441426594,29.687500545696803,49.99999999999999,89.28571457081304,-233.33331756490904,26.616041670614344,5.0,5.0,-8.154537720879762
09-10,1.0094692341228237,-16.48568664785366,-2.3961599528098665,-24.279831191801485,-10.666664441426594,17.968756457412074,-2.8037370162319166,89.28571457081304,-233.33331756490904,26.616041670614344,4.0,6.0,-15.508541488207026
09-11,1.0094692341228237,-16.48568664785366,-2.3961599528098665,-23.456786731839667,-10.666664441426594,17.968756457412074,-2.8037370162319166,89.28571457081304,-233.33331756490904,26.616041670614344,4.0,6.0,-15.426237042210847
09-12,1.0094692341228237,-16.48568664785366,-2.3961599528098665,-20.96774100513042,0.0,17.968756457412074,-2.8037370162319166,89.28571457081304,-233.33331756490904,26.616041670614344,4.0,6.0,-14.110666025397261
09-13,1.0094692341228237,-19.249751107952072,-6.811774696613672,-35.746603991709506,0.0,17.968756457412074,-2.8037370162319166,89.28571457081304,-233.33331756490904,26.616041670614344,4.0,6.0,-16.30652024444539
09-14,1.0094692341228237,-16.48568664785366,-7.9527329652554615,-48.514852887473275,0.0,17.968756457412074,-12.149529391391347,89.28571457081304,-233.33331756490904,25.26978606220409,4.0,6.0,-18.490239313233076
09-15,1.0094692341228237,-20.039483810837336,-7.9527329652554615,-48.514852887473275,0.0,17.968756457412074,-105.6074740324638,93.12499988358468,-125.32188587309139,13.038933633261026,4.0,6.0,-18.229427036074064
09-16,1.0094692341228237,-20.039483810837336,-7.9527329652554615,-31.390136398947178,0.0,23.636367675686586,-105.6074740324638,93.12499988358468,-125.32188587309139,-2.5533691094258155,3.0,7.0,-17.509424539662685
09-17,1.0094692341228237,-20.039483810837336,-6.289309543558151,-31.390136398947178,0.0,-31.249998835846753,-105.6074740324638,93.12499988358468,-125.32188587309139,-2.5533691094258155,2.0,8.0,-22.83171884864629
09-18,1.0094692341228237,-20.631788045179476,-7.389933652909206,-31.390136398947178,0.0,-31.249998835846753,-111.53845602767723,93.12499988358468,-29.50644219420564,-2.5533691094258155,2.0,8.0,-14.012565514648378
09-19,1.0094692341228237,-16.288248764954133,-7.389933652909206,2.0066870430825707,-8.000000317891438,-31.249998835846753,-111.53845602767723,93.12499988358468,-29.50644219420564,-2.5533691094258155,3.0,7.0,-11.038529274212014
09-20,1.0094692341228237,-16.288248764954133,-7.309438285971524,15.050168770850147,-84.09091063028525,-31.249998835846753,-111.53845602767723,41.87499732244754,-33.076076095481795,-2.5533691094258155,3.0,7.0,-22.8171862422222
09-21,1.0094692341228237,-9.074069675267737,-7.3250890533890445,10.247348751630161,-84.09091063028525,-31.249998835846753,-92.30769120553546,41.87499732244754,-33.076076095481795,-2.5533691094258155,3.0,7.0,-20.65453892970313
09-22,1.0094692341228237,-9.074069675267737,-1.2850796666703996,10.247348751630161,-70.16806380702121,-31.249998835846753,-92.30769120553546,41.87499732244754,-33.076076095481795,-2.5533691094258155,3.0,7.0,-18.658253308704865
09-23,0.0,-9.276438077650853,-1.2850796666703996,10.247348751630161,-84.87394431849418,-31.249998835846753,-111.53845602767723,62.79999911785126,-33.076076095481795,7.032231416711794,3.0,7.0,-19.1220413735628
09-24,0.0,-9.276438077650853,2.142958970066016,10.247348751630161,-84.87394431849418,-31.249998835846753,-111.53845602767723,62.79999911785126,-33.076076095481795,7.032231416711794,4.0,6.0,-18.779237509889157
09-25,0.0,-26.862743356419422,4.720516467603406,10.247348751630161,-119.9999955296517,-31.249998835846753,-111.53845602767723,39.759032954098764,-33.076076095481795,7.032231416711794,4.0,6.0,-26.096814025503278
09-26,0.0,-26.470586860331142,4.795439856027045,10.247348751630161,-119.9999955296517,-249.99999689559135,-111.53845602767723,39.759032954098764,-84.12347821686828,7.032231416711794,4.0,6.0,-53.029846055165194
09-27,0.0,-43.13726131845475,1.7533287671869278,5.300348444971658,-119.9999955296517,-249.99999689559135,-111.53845602767723,39.759032954098764,-10.66930996862953,7.032231416711794,4.0,6.0,-48.15000781570354
09-28,0.0,-39.01961343465346,2.513006309778807,5.300348444971658,-9.999997764825839,-249.99999689559135,-111.53845602767723,39.759032954098764,-10.967520802375653,7.032231416711794,4.0,5.0,-36.69209657995625
09-29,0.0,-43.23233183397745,2.513006309778807,-2.2900833518668735,-49.152548194651,-133.33333954215064,-111.53845602767723,39.759032954098764,-10.967520802375653,7.032231416711794,3.0,6.0,-30.12100090721095
09-30,0.0,-43.23233183397745,2.513006309778807,-6.870231855708342,-1.6949238156632322,-133.33333954215064,-111.53845602767723,39.759032954098764,-8.381879454133326,7.032231416711794,3.0,6.0,-25.574689184872085
