,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
04-01,16.077170418006432,-0.4032258064516129,1.2861736334405145,-6.772908366533864,7.971014492753622,-19.665271966527197,-3.202846975088968,3.594771241830065,4.639175257731959,-11.604095563139932,-26.123778501628664,11.358030985230304,1.188572474888393,7.656039015085285,-12.633707835757853,-6.360016428542325,-1.438280134073302,-0.29041675783348914,1.6465857578045604,2.325584208685715,9.312633407797009,-2.9253281072860866,-6.156967955703556,12.29546159799975,-9.431043411374876,-1.7507848018204522,-1.4588838884088757,3.2775274573203195,2.2984585944537175,-3.0070924871638596,27.17558820365585,15.0,16.0,-0.03618910453714237
04-02,16.61341853035144,-4.526748971193416,2.8938906752411575,0.38910505836575876,3.787878787878788,-19.665271966527197,-4.779411764705882,3.9215686274509802,5.756013745704467,-13.758389261744966,-19.35881627620222,12.718430698060073,2.3858197616581216,5.006734387962069,-8.885369931831752,-6.829361650905108,-1.4863988010124511,-0.6150875293357281,1.2851393563318871,-2.2198735443991344,5.257139660063244,-3.183228600692467,-8.095068613629573,12.051813878421195,-9.630291045282831,-2.3662914965071336,-1.559789542227187,3.697618776388086,1.2837041337089417,-2.1278580719977342,24.966041491111028,15.0,16.0,-0.22815933869346916
04-03,14.102564102564102,-3.292181069958848,9.451219512195122,1.1494252873563218,3.4220532319391634,-23.275862068965516,-6.61764705882353,3.9215686274509802,3.710094909404659,-15.306122448979592,-21.608040201005025,13.155895856850048,4.453531377468079,3.390215772770789,-9.489915111298913,-1.200720417210288,-2.6715757934475937,-1.342711211874271,2.329316998360216,-1.3248542071085374,4.602987608891537,-7.004829953420444,-5.9686221630790905,12.39879867478314,-8.589774685407807,-3.8748897586309243,1.0649346686028813,3.889409174185976,0.07017329726256331,-4.004829444896682,25.536735752577332,16.0,15.0,-0.28785970133690814
04-04,15.705128205128204,-2.880658436213992,12.389380530973451,8.51063829787234,0.0,-23.580786026200872,-4.779411764705882,3.2362459546925564,9.235936188077245,-16.228571428571428,-23.704663212435236,14.220529998663261,2.8857002760779986,3.7260111118165904,-11.473431416918876,-1.092016834383125,-6.920192013691308,-0.2877242666631755,3.5003945192176373,-5.149045074833192,1.5439405626074485,-7.393939085681015,-6.650753012400888,10.640755315361123,-8.53685294064603,-2.695308960744681,-0.14460445746399406,2.5791088502798507,-2.982101928030302,-5.296410335227577,21.981018109117105,13.0,18.0,-0.63360268628796
04-05,16.025641025641026,-5.833333333333333,15.384615384615385,9.15492957746479,-4.924242424242424,-22.707423580786028,1.4545454545454546,1.9230769230769231,6.649395509499137,-20.070838252656433,-23.57512953367876,11.543726467814281,0.3664678148678145,2.0315975771591424,-8.375739181600292,1.0275101997647138,-8.862406479369374,-0.3516582499625451,2.732022185016974,2.708128891997852,-0.6882593969350057,-6.906193621856434,-6.92360405107324,10.219829521565039,-3.1084652302459066,-2.737476138561338,3.473277074474637,2.5432803025886193,-3.789027929864533,-5.884526415453322,23.95271644803427,16.0,15.0,-0.4370181761771904
04-06,18.29652996845426,-9.012875536480687,13.157894736842104,16.3265306122449,-6.0606060606060606,-21.83406113537118,1.4545454545454546,1.2903225806451613,9.006734006734007,-18.421052631578945,-24.481865284974095,15.288033885782662,1.2511116612896422,-7.69231351738475,-9.09091388840849,1.5848134385769943,-8.356453229365025,-0.5426111608934834,0.16495222897873713,3.241893482613256,-0.6446408113593756,-6.4670694154619515,-9.58758982337764,8.647759046295246,-2.678378136416089,-4.496722323822383,3.193387003762961,2.125371676772388,-3.2408992669997048,-6.209873858853678,24.04381401825324,15.0,16.0,-0.6369107186955647
04-07,20.0,-9.956709956709958,14.792899408284024,10.884353741496598,-7.954545454545454,-20.087336244541483,2.867383512544803,1.2903225806451613,10.792580101180437,-17.942583732057415,-23.72448979591837,19.005847529230675,5.555552385697852,-11.282055194561298,-6.837950599819697,1.880874348305921,-6.325202259590955,3.5812618136521825,-1.8939345591580157,5.6287968643651665,-1.7324750623000627,-6.187629507453278,-9.164328133084718,8.022655592703382,-2.7460456665852386,-8.18978191292199,4.134860131161525,2.2724611454602788,1.274031179960052,-6.03480233649514,22.2497643000283,16.0,15.0,-0.18794276712989402
04-08,25.501432664756447,-7.172995780590717,15.384615384615385,14.285714285714285,-4.477611940298507,-18.502202643171806,5.244755244755245,0.9584664536741214,11.63575042158516,-22.84688995215311,-27.66233766233766,23.586204791891163,4.183828875975823,-7.183692325460547,-5.731228484842895,5.3204319378662195,-4.0389508364442435,1.1919672859786359,-2.7373880238244004,1.3691610538352863,-3.1023387076198965,-8.232441289955684,-21.445311286370274,8.174325461337977,-2.906848049459848,-9.211675268020073,6.048086393864384,2.56531299549578,2.460237488150823,-4.2214243976778345,19.352081206131704,16.0,15.0,-0.07132144201932453
04-09,25.501432664756447,-4.545454545454546,13.313609467455622,12.203389830508476,-5.303030303030303,-19.02654867256637,4.56140350877193,-0.6389776357827476,8.684654300168635,-19.651162790697676,-25.703324808184142,21.971828836790273,4.555128587697236,-5.965701101634878,-4.749858851742681,5.170608420984263,-8.943494652983071,0.7248646251323513,0.21385474275145785,-3.042598389257583,-8.143452893238553,-9.484880167659552,-21.969401458429562,9.541545665218553,-4.690599152769259,-8.394160583941606,5.850661722375489,1.9393275712420217,0.5947546778197886,-15.519702439598957,18.53149901790861,15.0,16.0,-1.0456059615287208
04-10,27.348066298342545,-2.8925619834710745,11.834319526627219,12.5,-8.59375,-19.02654867256637,6.315789473684211,1.9169329073482428,6.155143338954469,-19.37354988399072,-27.166882276843467,18.771427699497767,3.767561675202641,-8.5011235957187,-5.097657366131881,5.071453107778203,-9.695334684947177,0.566216734796841,-4.918740663638256,-2.8397636551223573,-5.785122208236781,-9.844141134102665,-15.807557484639103,9.215738391140613,-3.0389805610049567,-9.343067920991103,4.716623673332302,-0.09716035294244098,7.973389858585871,-16.152745865295184,18.625524671691128,14.0,17.0,-1.0773064823438772
04-11,26.795580110497237,-4.545454545454546,10.755813953488373,12.5,-8.171206225680933,-14.798206278026907,15.789473684210526,6.070287539936102,8.395061728395062,-23.826714801444044,-32.87858117326057,20.0,6.023835768268101,-9.122550398713148,-3.084292311916244,5.071453107778203,-6.660067772819862,1.793021660136054,-2.6090702833522315,-5.077727918782127,-5.87262224306091,-10.890273745997249,-18.442152826324342,9.611358973211733,-1.9819456703438063,-7.406862991086776,5.590448534605104,-3.2060178295657242,8.490865675605455,-17.55155644630072,21.08753528689849,14.0,17.0,-0.585502175454829
04-12,26.795580110497237,-5.785123966942149,13.031161473087819,11.301369863013697,-10.714285714285714,-14.798206278026907,13.333333333333334,3.225806451612903,9.290953545232274,-24.125452352231605,-38.608458390177354,22.142857142857142,4.682845432898705,-10.684923879927949,0.4440293564425519,2.828525733390975,-5.753382273731874,1.572821596729752,-2.4296744433810273,-4.697985585880462,-4.83210606670426,-11.298274374528354,-20.274911636741834,9.4251871927025,0.5331627282025315,-6.14034596901044,5.266448531270019,-2.529748667579009,8.078996017148357,-18.70532901587827,22.126791862378568,16.0,15.0,-0.8805915562654462
04-13,25.69060773480663,-10.084033613445378,12.535612535612536,14.56953642384106,-8.333333333333332,-14.798206278026907,12.676056338028168,3.8461538461538463,11.24401913875598,-21.32701421800948,-29.877216916780352,22.7857153756278,8.020830154418945,-11.462251861686134,1.5555558381257364,5.463803400737031,-5.984175860940273,2.044672875619262,-3.1330535342843877,-1.197603593581715,-7.723907760808752,-10.558749707119333,-21.00038139689143,11.1969991404644,0.8924818771487711,-6.07932684136715,4.103075655646897,-1.5153401472697707,8.934416375907956,-23.607591279505773,22.971114354620724,16.0,15.0,-0.26295275088820735
04-14,25.069637883008355,-6.0728744939271255,9.169054441260744,15.894039735099339,-6.349206349206349,-16.143497757847534,10.469314079422382,3.8461538461538463,12.429378531073446,-15.639810426540285,-23.84038199181446,24.67949048489287,8.212052127958763,-9.135553277229558,2.8888914320204124,7.167951770215282,-4.6983159928950915,2.3393695421780336,-2.211826680991928,-1.0188526311258337,-9.244042670068655,-11.298274374528354,-18.265678176799966,11.092869629319493,2.385934321418207,-4.609731447906296,4.3032303431910375,-2.629929260176117,10.809410857176594,-22.868823456519593,22.607605697902187,16.0,15.0,0.6237930882165756
04-15,23.579545454545457,-2.7450980392156863,10.888252148997136,16.55629139072848,-6.746031746031746,-17.727272727272727,12.676056338028168,0.9615384615384616,11.78369652945924,-11.018957345971565,-16.443850267379677,24.742412327028028,8.001667052057858,-9.813878361408117,1.444442183883115,9.276175244463662,-2.369434855436872,2.5521368655869447,-0.1655667043873135,1.0188429146270521,-9.531633854889481,-11.133932076761,-17.65785428178418,11.549231666935459,0.0,-3.8037364182323543,3.2899734832260217,-0.7623203039825382,10.993902796986925,-27.549795147399596,26.302632305126206,16.0,15.0,1.2305624204214634
04-16,24.43820224719101,-4.280155642023346,10.888252148997136,19.5364238410596,-4.724409448818897,-19.90740740740741,13.523131672597867,0.3205128205128205,13.317191283292978,-9.95260663507109,-18.989071038251364,23.15893936442389,5.953373346891761,-8.049315728863059,1.4074042991355613,8.343406576751645,-2.6839125115042153,2.2173672132135662,-1.3245020564786776,-2.5471218613158295,-8.011506781901659,-8.84409570449542,-16.587848322695386,11.835689153077896,-0.04281836470923937,-4.751132002763498,3.4930176195604874,-1.285370459845681,10.148257824789335,-25.52825760527365,27.786886643081772,15.0,16.0,1.253500789779319
04-17,25.69060773480663,-6.22568093385214,11.239193083573488,22.772277227722775,-4.724409448818897,-20.46511627906977,14.590747330960854,3.5256410256410255,12.781350482315112,-8.567931456548347,-15.824468085106384,24.0719417873904,8.01415948261146,-10.345667644422958,2.056699250037731,7.15660550023927,-4.131819271544829,1.4241458060001035,-1.5314604369628524,-8.99053124772487,-5.294585506656533,-9.11339828648518,-18.85884439829937,12.763982317298,-0.19267855780756904,-2.980846266123256,3.72121707598108,-3.1985809960927822,11.558196179914628,-25.624797307133996,24.211674855820398,15.0,16.0,1.274439452182684
04-18,25.96685082872928,-6.614785992217899,12.250712250712251,22.516556291390728,-5.9760956175298805,-17.972350230414747,15.658362989323843,4.444444444444445,14.3646408839779,-7.255139056831923,-18.187919463087248,14.676260090560374,7.243962272930626,-10.878562190566472,1.325366975018397,7.253972692874912,-2.9704536133293296,2.414856958887859,-1.8860229738936436,-3.7348715198537956,-6.868689951270503,-9.610603784103915,-18.414225103746976,13.390578875217615,0.7019741079341081,-3.7867873240417613,3.4568784949612006,-4.265584300551472,11.301575358010638,-21.999349746146475,27.019568240087533,16.0,15.0,1.4053264802411507
04-19,23.204419889502763,-1.1494252873563218,12.994350282485875,22.259136212624583,0.38910505836575876,-15.207373271889402,13.357400722021662,6.031746031746032,15.168100078186084,-9.506172839506172,-17.71812080536913,15.16546894320481,7.078720887144542,-7.808810181793908,2.0022210675820116,8.870413441269237,-2.440591662742523,2.4458174205536234,-3.45833301544188,2.2794895186563067,-8.892547410450401,-12.394606320255601,-18.56243153526443,10.642290041645998,0.8496208800379849,-3.550039756825284,4.808761856713558,-4.087852428500211,12.872101366477684,-20.8244606132496,26.438298897619834,18.0,13.0,1.9760224989417254
04-20,27.24867724867725,6.521739130434782,13.239436619718308,20.735785953177256,6.614785992217899,-17.050691244239633,12.408759124087592,6.031746031746032,12.991178829190057,-11.124845488257108,-18.79194630872483,16.13691586795585,5.979643138143391,-7.962086610439975,2.51851964879919,10.776162663129183,-2.280028920158899,2.437535784580487,-3.2003344757077916,4.225356157290045,-8.96439012157376,-12.394606320255601,-18.450600418660194,10.49632372257922,0.7019741079341081,-3.5352753721953754,4.895976665666459,-5.738230881159753,11.988210855228541,-21.601631421066354,27.92089685333423,19.0,12.0,2.3475792519822773
04-21,30.412371134020617,8.51063829787234,15.675675675675677,20.401337792642142,0.38910505836575876,-15.137614678899084,14.285714285714285,3.5830618892508146,11.858974358974358,-15.945611866501855,-17.861799217731424,15.858587582252676,2.011049386546098,-4.160950217156055,3.6111125239619506,9.424813455227381,0.28364372482289635,3.398654670965996,-3.587820755057041,-1.2315271398808199,-9.128119174701265,-12.436765802428123,-18.057663576125222,11.02455598761576,1.143585136737762,-3.665953689954156,5.53132552347657,-3.779685321388362,11.979550388794193,-20.875964121681367,30.277021002774916,19.0,12.0,2.3803645907802387
04-22,30.23255813953488,11.945392491467576,15.675675675675677,23.411371237458194,-1.5625,-3.669724770642202,20.0,2.6143790849673203,8.974358974358974,-17.3053152039555,-11.330049261083744,16.806956170764316,3.6086953204611074,-2.9279261089728537,1.314813119393808,10.164500314952011,0.9927470256962483,4.364966256871003,-1.1647203354140676,-2.9556670148752526,-12.689317817212464,-11.657481908487046,-16.7291861115829,8.050751199386761,-0.7844027155922704,-3.4253334984838943,5.8320938086747045,-4.923955233277626,13.566962148382544,-17.143445378720678,28.52303555720655,17.0,14.0,3.1551687473210057
04-23,29.50391644908616,12.371134020618557,14.864864864864865,22.40802675585284,-6.976744186046512,-5.607476635514018,21.612903225806452,2.941176470588235,10.496794871794872,-11.854460093896714,-13.5678391959799,18.08092002908987,6.683537767754669,-1.7117078725554205,1.7434405095914536,8.655197304101952,-1.1429538174146467,2.6835255429413185,-1.622293572362297,-0.34483549164402744,-15.466443112508863,-12.564105051221686,-17.744988573228188,4.015152055187497,2.0139855525108272,-3.8499662589629184,4.77440269070363,-5.95417369357187,13.487181052183495,-17.9636373148336,28.560671377547987,17.0,14.0,2.855651795822065
04-24,26.203208556149733,12.371134020618557,15.489130434782608,20.819112627986346,-5.343511450381679,-4.147465437788019,21.935483870967744,2.941176470588235,13.08485329103886,-2.1205357142857144,-19.893899204244033,21.19867120676316,8.602154342827316,-0.9008957149438354,1.9863859436717302,10.184708259619603,-2.1459982857118405,3.235840161570365,-4.0765370420736975,-4.9776007586101745,-19.72788817747165,-15.172711788456613,-14.192138586232636,4.772725915339534,0.021196357687767703,-4.305680494355184,2.880808916190247,-6.95044654741286,15.818859315247677,-18.410390878652596,23.25924337841086,17.0,14.0,2.6593223544787037
04-25,24.598930481283425,9.621993127147768,15.151515151515152,20.54794520547945,-2.2222222222222223,-3.1963470319634704,20.0,2.980132450331126,19.218989280245022,-4.931192660550459,-21.16182572614108,21.476141736533982,8.496729397779706,1.0690497563946304,4.7882798762285015,11.813561391022235,-2.623378308064535,3.08027314847127,-5.686432050397387,-3.8423079602677777,-20.393332972358674,-14.57155465342048,-15.46579356185147,4.570701081659378,2.1518996306503997,-2.937376981617412,4.211715408048387,-8.638643966594648,17.270783709797612,-18.02597244064529,22.14247516966184,18.0,13.0,2.886926950521129
04-26,25.935828877005346,5.30035335689046,13.725490196078432,20.274914089347078,-4.814814814814815,-1.82648401826484,14.85148514851485,3.289473684210526,19.893697798025816,-6.892523364485981,-20.470262793914245,19.11765017194717,7.508089874435139,-2.0928162029182795,4.7712619954030036,11.79956197174966,-3.066074570293035,3.6403238908298987,-9.01360072544124,-3.4808494994799015,-20.496357878333036,-15.625005509232315,-14.374093263241742,7.3710072328345895,2.90977470447677,-4.601042543205557,3.24543312339279,-9.564214364112678,15.443191607650327,-16.874486547840817,22.047241706408823,17.0,14.0,2.1913597849555546
04-27,25.806451612903224,3.2846715328467155,10.72463768115942,18.983050847457626,-1.4814814814814816,-4.10958904109589,14.61794019933555,3.9215686274509802,21.091997008227377,-5.529411764705882,-18.25726141078838,16.081083143079603,8.1769087930956,-4.737462465069017,4.75339508743878,11.494838243790078,-3.869481440738388,2.7427457462726954,-10.374515260020987,-1.7106568774743969,-15.979378022477691,-17.693664521375126,-14.1567352859835,8.052881242784398,2.5834898686577703,-4.82999798271366,2.459425557253878,-9.615626223814596,15.382287860823606,-15.977675426987052,21.30123064240713,17.0,14.0,2.036634402911561
04-28,24.175824175824175,1.486988847583643,13.569321533923304,18.64406779661017,-1.4814814814814816,-2.666666666666667,15.737704918032788,4.854368932038835,22.005988023952096,-5.411764705882352,-13.142857142857142,14.367268912151191,9.446805588742519,-1.4925369271656819,5.646890455880872,12.40900296974216,-1.4971028994954254,4.648985355966024,-9.995709897421296,-3.878247303049408,-16.108246947566347,-17.0774700060604,-12.714896946131256,7.1151051079703835,2.5425490241501185,-3.715483248311044,4.424439636524335,-9.325087481562788,17.750948611894792,-16.519576435904195,20.430444437720098,17.0,14.0,2.717083104488775
04-29,26.005361930294907,3.6363636363636362,12.684365781710916,20.33898305084746,-4.814814814814815,3.4782608695652173,15.737704918032788,1.6233766233766231,20.65868263473054,1.647058823529412,-19.88472622478386,12.378305058415801,9.734888661813939,-1.3146007368452652,6.64760090576566,11.407682963764266,-2.121162951203812,3.8993704429811302,-11.684901670545203,-4.36916717221861,-17.697589391602484,-15.283265139548055,-16.641956439210496,6.456344898642308,1.0232350112932442,-1.836062319040397,3.36850335268596,-7.310870805397284,17.980099198830068,-16.471201866022444,18.40123083649827,19.0,12.0,2.5057129054164333
04-30,28.497409326424872,1.486988847583643,10.619469026548673,16.723549488054605,-6.934306569343065,4.310344827586207,12.794612794612794,1.2987012987012987,16.24251497005988,0.7058823529411765,-23.44213649851632,13.402061855670103,10.968419125205592,0.5213045054498369,5.345452048561777,9.622642682275313,-3.670473128880078,2.551024007777289,-10.240700715635462,-5.547369240114022,-13.75839205390884,-18.50853050099774,-14.686584186815097,5.3927663346255015,2.1317416398481766,0.4481676547635461,2.771035929763194,-6.794891597529401,17.980099198830068,-17.450427944634974,19.485015306875226,21.0,10.0,2.008560993089799
05-01,28.717948717948715,5.5762081784386615,11.078717201166182,17.966101694915253,-5.776173285198556,5.531914893617021,9.764309764309765,3.571428571428571,16.189759036144576,1.9406392694063925,-16.853932584269664,12.4221923080219,10.147367778577303,1.3825943452386,3.9449569282181636,9.155174781536246,-2.8983176233397714,2.7249642508105696,-14.967177326908931,-4.511276110836933,-18.143101839584176,-19.637188542067634,-17.596732132673402,5.983748506904404,1.1511424371857613,-2.40439746625424,1.7548394972278225,-5.96359059510713,16.58958390496901,-14.917465840382599,15.717284954986932,20.0,11.0,1.859403989497704
05-02,27.94871794871795,4.83271375464684,6.287425149700598,17.966101694915253,-5.017921146953405,5.579399141630901,13.131313131313133,3.225806451612903,15.472560975609756,1.9406392694063925,-14.005602240896359,13.085247590365718,8.442101729543586,1.3407787131197626,3.0735047194961274,10.2690777735681,-0.6905416765934355,2.788337058485207,-12.242261125687945,-5.89420682019814,-18.294238245649268,-16.109154744827908,-19.419640908968,4.284663019737213,-3.139407967349206,-3.2159948717381726,-0.07886114241556172,-5.9831179752934895,15.584154577395129,-16.381188081956154,14.835386057038203,18.0,13.0,1.600509413154056
05-03,27.94871794871795,6.61764705882353,5.72289156626506,19.063545150501675,-2.1201413427561837,5.579399141630901,12.5,0.6389776357827476,12.53943217665615,0.4634994206257242,-7.563025210084033,14.857920338592315,6.8361475519317665,0.2265057426096399,3.019638906887805,11.57876688943353,-0.1284695933344062,3.295307432755243,-5.426683539407026,-6.917602344389552,-15.921435091324776,-17.81998425121863,-17.78274120492638,3.8610979621290795,-1.8481851231845041,-3.0965118951654302,1.7263782648613997,-6.169316498660878,16.72028695605949,-13.932262706457607,15.955534602047914,19.0,12.0,2.271785030496855
05-04,26.822916666666668,6.884057971014493,5.72289156626506,15.771812080536913,-3.180212014134275,9.012875536480687,12.627986348122866,2.507836990595611,13.897515527950311,3.0716723549488054,-6.162464985994398,11.956672403968541,10.546538451358334,2.4795195423646765,4.432135656971147,9.753212428407517,-0.7547795362903666,3.3333309113033347,-5.821212350483263,-10.052356219619107,-16.249993217402718,-16.508365073592117,-11.955346201285513,0.8503364320179887,-1.9154618706631124,-2.665703794590341,1.5706114616994793,-6.0079494959826345,15.056474136538151,-11.763526592189148,18.513743739223205,19.0,12.0,2.637895769490542
05-05,25.72178477690289,7.553956834532374,5.246913580246913,14.093959731543624,-3.53356890459364,7.792207792207792,11.11111111111111,-0.3225806451612903,15.853658536585366,3.4129692832764507,-8.664772727272728,12.268579152230654,12.32475261940146,2.565803740107817,3.1394288366307603,9.753212428407517,-3.469029921837113,2.7258279676683386,-8.575086105315458,-10.51524685523144,-14.870684233347015,-16.508365073592117,-9.768277194270352,1.3536320354172273,-0.9816770537555253,-1.0908599916818025,2.4662532493505753,-6.978480722658078,15.45674711018798,-11.260987646754161,18.79837340063924,18.0,13.0,2.4225662939024954
05-06,24.73404255319149,5.514705882352941,4.938271604938271,16.778523489932887,-2.8469750889679712,6.0344827586206895,9.859154929577464,0.6493506493506493,14.786585365853657,3.981797497155859,-14.098837209302326,14.82227042175455,7.300883144600078,1.8314166415411781,4.893816161043751,9.346427919759606,-4.386245932864127,3.0331724993469247,-9.762420156036775,-9.621450471411935,-9.999998355734007,-13.051142172150506,-8.301092455218567,1.567770683876049,0.9816770537555253,-1.57886967565819,3.3644586350557075,-7.769419437516695,14.950804758377476,-12.12365442706171,19.189083907932964,20.0,11.0,2.4199545540675778
05-07,27.806122448979593,4.119850187265917,5.246913580246913,16.216216216216218,0.7142857142857143,4.8034934497816595,9.931506849315069,1.2987012987012987,16.3109756097561,2.0202020202020203,-16.98956780923994,16.403369187269597,8.022921479705731,1.3239154416623349,7.424548132108458,8.818576279438716,-5.505032947139102,2.818237466113329,-7.688987973981293,-7.097793632905393,-11.596116073095535,-12.833991743177167,-7.883671786344881,1.8035532190727972,1.5924946330854586,-3.760589659021795,3.289979458423885,-6.0680785123772525,14.578244350159972,-8.497922722960427,17.493547213608885,21.0,10.0,2.7134161733921576
05-08,25.19280205655527,4.49438202247191,4.702194357366771,14.776632302405499,-0.7246376811594203,3.9647577092511015,10.95890410958904,0.974025974025974,19.164802386278897,2.3755656108597285,-19.84732824427481,19.201448155508327,7.207406953376879,1.5887052637940615,8.50745837389416,8.864592750432637,-6.177484358275816,3.0647687995123456,-4.233259431468386,-7.5502411796262425,-18.03713427202651,-11.466895493474276,-7.125396351121376,-3.2171575288719327,1.7888300438365634,-4.433357865579337,3.499173085816956,-6.8854101150449365,14.414874125843763,-8.102906642348632,15.102191924148551,19.0,12.0,2.3239453819902187
05-09,24.42159383033419,1.4981273408239701,0.3246753246753247,16.216216216216218,-1.8315018315018317,-1.7467248908296942,10.616438356164384,-1.3071895424836601,15.225707727620504,3.033707865168539,-18.67469879518072,21.54024848225425,5.664535497747393,-1.2067059564856844,8.626788543654154,7.700171037506023,-5.8566556406015735,-0.22116807478010886,-2.6728938322963742,-1.3312033592084767,-18.613951539109973,-8.783783348395604,-5.972759489859174,-1.8035625164097822,0.41394866032655253,-4.614949929303558,3.178865613375839,-8.47864434700808,14.242181963380135,-7.657244304208592,15.273109289208167,15.0,16.0,1.8452476887352502
05-10,22.36503856041131,4.104477611940299,-2.6755852842809364,15.358361774744028,0.0,-2.6200873362445414,12.040133779264215,-2.980132450331126,17.804154302670625,3.5754189944134076,-16.867469879518072,17.250288899610418,6.278025409990162,-4.524886799723666,7.9924922748800755,8.307743126272674,-4.28732834865578,1.8009469247844851,-8.147177470728685,-1.9828555319345975,-22.702208097869388,-13.022848127923842,-5.413905657857088,-5.650426964449359,-0.5649680985375739,-4.168445393388141,1.7358017062384106,-8.743995732012165,13.581879738920316,-5.1261798334890845,15.8328396955038,14.0,17.0,1.2435194126677478
05-11,21.374045801526716,3.787878787878788,0.3246753246753247,13.588850174216027,0.36231884057971014,-4.366812227074235,9.523809523809524,-7.612456747404845,17.251680358476477,-0.4514672686230248,-17.319277108433734,18.618507170228614,6.171174739419258,-6.697463226273678,7.30983734669198,8.256568135069179,-4.044646707260892,3.2288363373476745,-13.360880420891705,-3.9322842255804735,-24.02745953474837,-11.858559450920488,-7.709093960848722,-6.422252754804663,-0.4340211377930343,-3.7110521291900747,4.109765518076797,-7.025521356424222,11.72017049918085,-3.7881866947107197,15.557044667525894,15.0,16.0,0.594313815281288
05-12,19.638242894056848,0.39215686274509803,-3.9473684210526314,12.543554006968641,0.0,-1.2711864406779663,10.135135135135135,-5.245346869712352,17.302052785923756,0.7900677200902935,-13.87240356083086,15.844151880834008,6.59192539751971,-6.57439997493829,8.070504945588535,9.877170259859511,-3.4668828765075155,0.16108615636079857,-12.688273418558948,-5.77557326421835,-23.844388986331964,-12.031043311453297,-8.238740549247972,-6.692013532553679,0.49451634172567965,-5.1227115355179444,3.765152528007474,-8.271641128223308,11.850946085301944,-5.695826308067133,15.714501087411325,15.0,16.0,0.33656012611730834
05-13,18.37270341207349,0.39215686274509803,-2.302631578947368,10.452961672473867,3.64963503649635,-1.2711864406779663,11.036789297658862,-3.7037037037037033,14.66275659824047,-0.9029345372460496,-20.326409495548962,14.172181388400249,6.171174739419258,-4.953911602744121,6.456406787414913,8.149432995454777,-3.9106162409574883,0.7367057889009667,-10.21238280428182,-4.0704057134008345,-20.13729767374178,-8.646146029384287,-9.766056928937857,-6.529997318801631,2.0128531607053515,-4.32362828214737,4.530988382870344,-11.988961197803913,10.604023546588502,-6.556711831977463,16.32822861038072,15.0,16.0,0.2621295774038908
05-14,18.586387434554975,3.501945525291829,-7.894736842105263,10.921501706484642,2.2304832713754648,-3.0172413793103448,2.430555555555556,-3.0303030303030303,15.029325513196481,-2.20162224797219,-21.77177177177177,14.511872766665949,1.4861514291371076,-2.626726611907305,6.368009251311658,1.6740101549593889,-1.9835565073809565,0.4177412101844814,-12.51694786629046,-3.795382411853846,-22.74011288019794,-6.838710333711358,-8.437267856746782,-5.551443542478767,3.2762367644506165,-3.110730947797655,0.07785824097402798,-11.069107993437328,10.861727294028126,-6.5598571910158725,16.358536927415308,15.0,16.0,-0.49719923769984714
05-15,17.41424802110818,5.447470817120623,-7.6190476190476195,4.72972972972973,-2.734375,-4.824561403508771,5.555555555555555,-4.040404040404041,11.053024645257654,-1.2731481481481481,-18.740849194729137,10.535617532921748,0.9007014799668107,-3.2718850668670703,8.11910378107264,2.002106457926201,-3.6721338991258965,1.1520019531249885,-13.601447550970311,2.2257554722557606,-18.424755364429263,-7.300218409960002,-6.3370018239283805,-6.661734133381303,4.43254745397553,-4.923905391131831,-0.8909857283737603,-11.607494298194673,11.02688753649531,-8.44418083756519,13.652580185067093,14.0,17.0,-0.8426063641350833
05-16,17.678100263852244,6.614785992217899,-11.78343949044586,7.236842105263158,-0.7662835249042145,-0.8695652173913043,4.513888888888888,-4.873949579831933,13.517550410754295,1.2415349887133182,-17.058823529411764,10.617180285212433,1.688808832643364,-1.5356363798830015,7.965911955401256,3.7931047636887123,-3.2540425771625534,-0.09600219726563637,-17.405653273181095,-3.7461042998209266,-18.982575475934272,-5.837242775094024,-7.399269282841072,-5.502096248212636,3.8983053450130956,-6.485930489221993,1.3200035824813532,-10.828361894035412,11.213784338217552,-9.421602857102238,9.798315390117267,14.0,17.0,-0.7983374822346808
05-17,16.358839050131927,8.984375,-9.6875,10.191082802547772,6.61764705882353,0.43478260869565216,6.462585034013606,-2.8192371475953566,13.452914798206278,3.528114663726571,-13.529411764705882,7.966287119142207,2.056898086900153,6.539888137007808,5.5872266940080015,3.4065384027797747,-1.2058135632586426,-0.25599975585936363,-16.19549125466521,-2.413976565375381,-22.621358063681942,-5.859712952994297,-3.9194198977129986,-3.693794864407216,3.94348166194026,-8.18895139828172,2.173356989426872,-8.737994871802492,11.255317841012014,-9.722218169660964,12.574895430100247,17.0,14.0,0.40914035833745804
05-18,14.473684210526317,7.968127490039841,-11.78343949044586,9.26517571884984,2.941176470588235,0.43478260869565216,3.4602076124567476,-4.377104377104377,10.785824345146379,6.615214994487322,-15.294117647058824,9.28381944076944,-3.083695295436546,6.169968518756186,2.759278371058172,0.7089808907617969,-1.5857269077550262,-6.278459376048779,-16.867469879518072,-2.7305548212879973,-20.959846575193,-7.14285772557398,-4.5521284197399385,-3.6185806528634767,5.084397491282197,-9.093618376712792,-1.0802421744009292,-9.127508069457011,10.062503814697266,-8.215234352672638,13.610118727657255,15.0,16.0,-0.7150749495321482
