,2010,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
06-11,0.0,0.0,20.454547507047007,0.0,-20.56738019625146,73.82297666403838,13.265302437499226,-48.727271495771795,96.66666677984823,4.0,4.0,14.99053796626773
06-12,0.0,0.0,20.454547507047007,0.0,-20.56738019625146,73.82297666403838,-1.020406417762792,-48.727271495771795,96.66666677984823,3.0,5.0,13.40323698234973
06-13,0.0,0.0,20.454547507047007,0.0,-20.56738019625146,85.67010385494565,14.540815211348432,-29.818185512684614,96.66666677984823,4.0,4.0,18.54961862713925
06-14,0.0,0.0,20.454547507047007,0.0,-20.56738019625146,85.67010385494565,14.540815211348432,-29.818185512684614,96.66666677984823,4.0,4.0,18.54961862713925
06-15,0.0,0.0,20.454547507047007,0.0,-20.56738019625146,85.67010385494565,14.540815211348432,-29.818185512684614,96.66666677984823,4.0,4.0,18.54961862713925
06-16,0.0,0.0,20.454547507047007,0.0,-20.56738019625146,46.70103278869848,14.540815211348432,-29.818185512684614,96.66666677984823,4.0,4.0,14.219721842000673
06-17,0.0,0.0,20.454547507047007,0.0,-20.56738019625146,53.0,18.09290637316113,-29.818185512684614,96.66666677984823,4.0,4.0,15.31428388345781
06-18,0.0,0.0,20.454547507047007,0.0,-20.56738019625146,53.0,15.404037838413446,-29.818185512684614,96.66666677984823,4.0,4.0,15.01552071293029
06-19,0.0,0.0,20.454547507047007,0.0,-20.56738019625146,56.186441180949856,12.987010348082384,-25.818185512684614,0.0,3.0,5.0,4.80471481412702
06-20,0.0,0.0,20.454547507047007,0.0,-20.56738019625146,55.431033441803514,12.987010348082384,-25.818185512684614,0.0,3.0,5.0,4.7207806208885374
06-21,0.0,0.0,20.454547507047007,0.0,-20.56738019625146,55.431033441803514,12.987010348082384,-25.818185512684614,0.0,3.0,5.0,4.7207806208885374
06-22,0.0,0.0,20.454547507047007,0.0,-20.56738019625146,55.431033441803514,12.987010348082384,-16.363642521140996,0.0,3.0,5.0,5.771285397726718
06-23,0.0,0.0,20.454547507047007,0.0,-20.56738019625146,55.431033441803514,-1.5151545939038658,-16.363642521140996,0.0,2.0,6.0,4.159933737506023
06-24,0.0,0.0,20.454547507047007,0.0,-20.56738019625146,71.2618131457394,-1.5151545939038658,-16.363642521140996,0.0,2.0,6.0,5.918909260165565
06-25,0.0,0.0,20.454547507047007,0.0,0.0,71.2618131457394,-1.5151545939038658,-16.363642521140996,0.0,2.0,6.0,8.204173726415727
06-26,0.0,0.0,20.454547507047007,0.0,0.0,71.2618131457394,16.24999604187895,-16.363642521140996,0.0,3.0,5.0,10.178079352613818
06-27,0.0,0.0,20.454547507047007,-23.571427716132355,0.0,67.75986849870598,16.24999604187895,-16.363642521140996,0.0,3.0,5.0,7.169926867817621
06-28,0.0,0.0,20.454547507047007,-23.571427716132355,0.0,67.75986849870598,16.24999604187895,-16.363642521140996,0.0,3.0,5.0,7.169926867817621
06-29,0.0,0.0,20.454547507047007,-23.571427716132355,0.0,67.75986849870598,14.974617441525467,-16.363642521140996,0.0,3.0,5.0,7.0282181344450105
06-30,0.0,0.0,20.454547507047007,-23.571427716132355,0.0,67.3151757015825,14.974617441525467,-16.363642521140996,0.0,3.0,5.0,6.978807823653513
07-01,0.0,0.0,-0.9615332262933276,-23.571427716132355,0.0,67.3151757015825,14.974617441525467,-16.363642521140996,0.0,2.0,6.0,4.59924329772681
07-02,0.0,0.0,-0.9615332262933276,-23.571427716132355,0.0,67.3151757015825,14.974617441525467,-16.363642521140996,0.0,2.0,6.0,4.59924329772681
07-03,0.0,0.0,-0.9615332262933276,-23.571427716132355,0.0,67.3151757015825,14.974617441525467,-16.363642521140996,0.0,2.0,6.0,4.59924329772681
07-05,0.0,0.0,-0.9615332262933276,-8.124997453414979,0.0,67.3151757015825,14.974617441525467,-31.687250684368767,0.0,2.0,6.0,4.612890197670101
07-06,0.0,0.0,-0.9615332262933276,-8.124997453414979,0.0,67.3151757015825,14.974617441525467,-31.687250684368767,0.0,2.0,6.0,4.612890197670101
07-07,0.0,0.0,-0.9615332262933276,-8.124997453414979,0.0,67.3151757015825,14.974617441525467,-31.687250684368767,0.0,2.0,6.0,4.612890197670101
07-08,0.0,0.0,-0.9615332262933276,-8.124997453414979,0.0,67.67454511316446,30.208332201517702,-31.687250684368767,0.0,2.0,6.0,6.345455105622788
07-09,0.0,0.0,-0.9615332262933276,-8.124997453414979,0.0,68.21621624887032,30.208332201517702,-31.687250684368767,0.0,2.0,6.0,6.405640787367883
07-10,0.0,0.0,-0.9615332262933276,-8.124997453414979,0.0,68.21621624887032,30.208332201517702,-31.687250684368767,0.0,2.0,6.0,6.405640787367883
07-11,0.0,0.0,-0.9615332262933276,-8.124997453414979,0.0,71.2972970904879,30.208332201517702,-45.26749769258122,0.0,2.0,6.0,5.239066768857342
07-12,0.0,0.0,-0.9615332262933276,-8.124997453414979,0.0,71.2972970904879,30.208332201517702,-45.26749769258122,0.0,2.0,6.0,5.239066768857342
07-13,0.0,0.0,8.056047675885413,-8.124997453414979,0.0,71.2972970904879,30.208332201517702,-27.786257631690763,0.0,3.0,5.0,8.183380209198363
07-14,0.0,0.0,8.056047675885413,-8.124997453414979,0.0,71.2972970904879,35.39583382163094,-27.786257631690763,0.0,3.0,5.0,8.759769278099833
07-15,0.0,0.0,-15.586685904213054,-8.124997453414979,-135.00000232830644,71.2972970904879,35.39583382163094,-27.786257631690763,0.0,2.0,6.0,-8.8672013783896
07-16,0.0,0.0,-15.586685904213054,-8.124997453414979,-135.00000232830644,64.6000006953875,35.39583382163094,-27.786257631690763,0.0,2.0,6.0,-9.611345422289645
07-17,0.0,0.0,-15.586685904213054,-40.65041450670492,-135.00000232830644,64.6000006953875,35.39583382163094,-27.786257631690763,0.0,2.0,6.0,-13.225280650432971
07-18,0.0,0.0,-15.586685904213054,-40.65041450670492,-135.00000232830644,64.6000006953875,35.39583382163094,-27.786257631690763,0.0,2.0,6.0,-13.225280650432971
07-19,0.0,0.0,-15.586685904213054,-40.65041450670492,-135.00000232830644,64.6000006953875,10.41666440303543,-27.786257631690763,0.0,2.0,6.0,-16.000743919165807
07-20,0.0,0.0,-15.586685904213054,-40.65041450670492,-135.00000232830644,24.666670971446397,18.33333307463262,-27.786257631690763,0.0,2.0,6.0,-19.558150702759573
07-21,0.0,0.0,-15.586685904213054,-40.65041450670492,-135.00000232830644,64.6000006953875,18.33333307463262,-27.786257631690763,0.0,2.0,6.0,-15.121114066766117
07-22,0.0,0.0,-15.586685904213054,-40.65041450670492,-135.00000232830644,64.6000006953875,18.33333307463262,-27.786257631690763,0.0,2.0,6.0,-15.121114066766117
07-23,0.0,0.0,-15.586685904213054,-40.65041450670492,-135.00000232830644,64.6000006953875,18.33333307463262,-4.961830704325844,0.0,2.0,6.0,-12.58506663039224
07-24,0.0,0.0,-15.586685904213054,-40.65041450670492,-135.00000232830644,64.6000006953875,18.33333307463262,-4.961830704325844,0.0,2.0,6.0,-12.58506663039224
07-25,0.0,0.0,-65.00000279396778,-40.65041450670492,-135.00000232830644,64.6000006953875,18.33333307463262,-4.961830704325844,0.0,2.0,6.0,-18.07543517369832
07-26,0.0,0.0,-65.00000279396778,-40.65041450670492,-135.00000232830644,35.33333399560713,18.33333307463262,-4.961830704325844,0.0,2.0,6.0,-21.327287029229474
07-27,0.0,0.0,-65.00000279396778,-40.65041450670492,-135.00000232830644,35.33333399560713,25.333330116574626,-4.961830704325844,0.0,2.0,6.0,-20.549509580124802
07-28,0.0,0.0,-65.00000279396778,-40.65041450670492,-135.00000232830644,17.043737606947573,25.636364252114102,-4.961830704325844,0.0,2.0,6.0,-22.548016497138146
07-29,0.0,-27.11864834850935,-65.00000279396778,-40.65041450670492,-135.00000232830644,17.043737606947573,36.78516314180504,-4.961830704325844,0.0,2.0,6.0,-24.322444214784632
07-30,0.0,-27.11864834850935,-65.00000279396778,-40.65041450670492,-135.00000232830644,17.043737606947573,36.78516314180504,-4.961830704325844,0.0,2.0,6.0,-24.322444214784632
07-31,0.0,-27.11864834850935,-65.00000279396778,-40.65041450670492,-135.00000232830644,17.043737606947573,36.94267311893299,-4.961830704325844,0.0,2.0,6.0,-24.304943106214864
08-01,0.0,-27.11864834850935,-65.00000279396778,-40.65041450670492,-135.00000232830644,11.010553865845708,38.694265532295965,-4.961830704325844,0.0,2.0,6.0,-24.780675475963626
08-02,0.0,-27.11864834850935,-65.00000279396778,-40.65041450670492,-135.00000232830644,12.51885261054084,38.694265532295965,-4.961830704325844,0.0,2.0,6.0,-24.613086726553053
08-03,0.0,-27.11864834850935,-65.00000279396778,-40.65041450670492,-135.00000232830644,12.51885261054084,49.61831982920312,-61.76469621464508,0.0,2.0,6.0,-29.710732416932174
08-04,0.0,-27.11864834850935,-65.00000279396778,-40.65041450670492,-135.00000232830644,-81.71717821675996,63.33333498901784,-20.350112084776868,0.0,1.0,7.0,-34.0558914766675
08-05,0.0,-27.11864834850935,-65.00000279396778,-40.65041450670492,-135.00000232830644,-81.71717821675996,68.571427760481,-20.350112084776868,0.0,1.0,7.0,-33.47388116872715
08-06,0.0,-27.11864834850935,-65.00000279396778,-40.65041450670492,-135.00000232830644,-89.3684291760348,66.11909745167965,-20.350112084776868,0.0,1.0,7.0,-34.5965013096245
08-07,0.0,-27.11864834850935,-65.00000279396778,-13.82114547531677,-51.61290548708221,-89.3684291760348,66.11909745167965,-20.350112084776868,0.0,1.0,7.0,-22.35023843488979
08-08,0.0,-27.11864834850935,-65.00000279396778,-13.82114547531677,-51.61290548708221,-81.71717821675996,58.93224003077533,-20.350112084776868,0.0,1.0,7.0,-22.298639152848622
08-09,0.0,-27.11864834850935,-65.00000279396778,-13.82114547531677,-51.61290548708221,-81.71717821675996,59.54825539763571,-20.350112084776868,0.0,1.0,7.0,-22.230193000975248
08-10,0.0,-27.11864834850935,-153.8461472332126,-13.82114547531677,-51.61290548708221,-81.71717821675996,33.558180457705596,-20.350112084776868,0.0,1.0,7.0,-34.98977293199468
08-11,0.0,-27.11864834850935,-153.8461472332126,-13.82114547531677,-51.61290548708221,-81.71717821675996,33.558180457705596,-20.350112084776868,0.0,1.0,7.0,-34.98977293199468
08-12,0.0,-27.11864834850935,-153.8461472332126,-13.82114547531677,-51.61290548708221,-81.71717821675996,34.333331656952645,-20.350112084776868,0.0,1.0,7.0,-34.90364502096723
08-13,0.0,-27.11864834850935,-100.0,-13.82114547531677,-51.61290548708221,-81.71717821675996,34.333331656952645,-20.350112084776868,0.0,1.0,8.0,-28.9207397728325
08-14,0.0,-27.11864834850935,-100.0,-13.82114547531677,-51.61290548708221,-81.71717821675996,28.363635747885883,-20.350112084776868,0.0,1.0,8.0,-29.584039318284365
08-15,0.0,-27.11864834850935,-100.0,-30.081311277998708,-51.61290548708221,-81.71717821675996,28.363635747885883,-6.345734664764638,0.0,1.0,8.0,-29.834682471914334
08-16,0.0,-27.11864834850935,-100.0,-30.081311277998708,-51.61290548708221,-81.71717821675996,28.363635747885883,-6.345734664764638,0.0,1.0,8.0,-29.834682471914334
08-17,0.0,-27.11864834850935,-100.0,-30.081311277998708,-51.61290548708221,-81.71717821675996,31.478261894900278,2.8000026524066532,0.0,2.0,7.0,-28.472419864782587
08-18,0.0,-27.11864834850935,-100.0,-30.081311277998708,-51.61290548708221,-83.73736929028705,13.200724228755453,2.0161330601553864,0.0,2.0,7.0,-30.81481967944072
08-19,0.0,-27.11864834850935,-56.156153871711965,-30.081311277998708,-51.61290548708221,-86.86869028952279,13.200724228755453,2.0161330601553864,0.0,2.0,7.0,-26.291205776212685
08-20,0.0,-27.11864834850935,-56.156153871711965,-30.081311277998708,-51.61290548708221,-90.91847281091718,13.200724228755453,2.0161330601553864,0.0,2.0,7.0,-26.741181611923178
08-21,0.0,-27.11864834850935,-56.156153871711965,-30.081311277998708,-51.61290548708221,-90.91847281091718,13.200724228755453,2.0161330601553864,0.0,2.0,7.0,-26.741181611923178
08-22,0.0,-27.11864834850935,-56.156153871711965,-30.081311277998708,-51.61290548708221,-90.91847281091718,13.200724228755453,2.0161330601553864,0.0,2.0,7.0,-26.741181611923178
08-23,0.0,-27.11864834850935,-71.47147059800754,-30.081311277998708,-51.61290548708221,-90.91847281091718,13.200724228755453,-5.64515904923686,0.0,1.0,8.0,-29.29413814922182
08-24,0.0,-27.11864834850935,-71.47147059800754,-30.081311277998708,-51.61290548708221,-90.91847281091718,13.200724228755453,-5.64515904923686,0.0,1.0,8.0,-29.29413814922182
08-25,0.0,-27.11864834850935,-71.47147059800754,-30.081311277998708,35.48387064470254,-90.91847281091718,13.200724228755453,-5.64515904923686,0.0,2.0,7.0,-19.616718579023516
08-26,0.0,-27.11864834850935,-71.47147059800754,-30.081311277998708,35.48387064470254,-47.0588321229305,13.200724228755453,-5.64515904923686,0.0,2.0,7.0,-14.743425169247217
08-27,0.0,-27.11864834850935,-71.47147059800754,0.0,52.00000029802322,-47.0588321229305,13.200724228755453,-5.64515904923686,0.0,2.0,7.0,-9.565931732433954
08-28,0.0,-27.11864834850935,-71.47147059800754,0.0,52.00000029802322,-36.363642521141,13.200724228755453,-5.64515904923686,0.0,2.0,7.0,-8.377577332235122
08-29,0.0,-27.11864834850935,-71.47147059800754,0.0,52.00000029802322,-36.363642521141,13.200724228755453,-5.64515904923686,0.0,2.0,7.0,-8.377577332235122
08-30,0.0,-27.11864834850935,-71.47147059800754,0.0,52.00000029802322,-36.363642521141,13.200724228755453,-5.64515904923686,0.0,2.0,7.0,-8.377577332235122
08-31,0.0,-27.11864834850935,-71.47147059800754,0.0,52.00000029802322,-36.363642521141,13.200724228755453,-5.64515904923686,0.0,2.0,7.0,-8.377577332235122
09-01,0.0,-27.11864834850935,-71.47147059800754,0.0,52.00000029802322,-36.363642521141,13.200724228755453,-5.64515904923686,0.0,2.0,7.0,-8.377577332235122
09-02,0.0,-27.11864834850935,-71.47147059800754,0.0,52.00000029802322,-36.363642521141,14.74244943861264,-5.64515904923686,0.0,2.0,7.0,-8.206274531139877
09-03,0.0,-27.11864834850935,-71.47147059800754,0.0,52.00000029802322,-35.1351387633701,14.74244943861264,-5.64515904923686,0.0,2.0,7.0,-8.069774113609778
09-04,0.0,-27.11864834850935,-20.120113199598027,0.0,52.00000029802322,-35.1351387633701,14.74244943861264,-5.64515904923686,0.0,2.0,7.0,-2.36406773600872
09-05,0.0,-27.11864834850935,-20.120113199598027,0.0,52.00000029802322,-36.363642521141,14.74244943861264,-5.64515904923686,0.0,2.0,7.0,-2.5005681535388202
09-06,0.0,-27.11864834850935,-20.120113199598027,0.0,52.00000029802322,-36.363642521141,6.749557795464489,-5.64515904923686,1.6393415091243035,3.0,6.0,-3.2065181684303585
09-07,0.0,-27.11864834850935,-20.120113199598027,0.0,52.00000029802322,-20.54545023520127,2.3090580269221372,-5.64515904923686,1.6393415091243035,3.0,6.0,-1.9423301109417608
09-08,0.0,-27.11864834850935,-20.120113199598027,0.0,52.00000029802322,-20.54545023520127,-14.920072340771299,-5.64515904923686,1.6393415091243035,2.0,7.0,-3.856677929574365
09-09,0.0,-27.11864834850935,-20.120113199598027,0.0,52.00000029802322,-20.54545023520127,-14.920072340771299,-5.64515904923686,1.6393415091243035,2.0,7.0,-3.856677929574365
09-10,0.0,0.0,-20.120113199598027,0.0,52.00000029802322,-20.54545023520127,-14.920072340771299,-5.64515904923686,1.6393415091243035,2.0,7.0,-0.8434947797399927
09-11,0.0,0.0,-20.120113199598027,0.0,52.00000029802322,-29.23975975436031,-14.920072340771299,-5.64515904923686,1.6393415091243035,2.0,7.0,-1.809529170757664
09-12,0.0,0.0,-20.120113199598027,0.0,52.00000029802322,-28.73785862790978,-11.545290134610687,-5.64515904923686,14.285716186372532,2.0,7.0,0.02636616367115489
09-13,0.0,0.0,-20.120113199598027,0.0,52.00000029802322,-28.73785862790978,-16.341029090613617,31.451611146699136,14.285716186372532,3.0,6.0,3.6153696347748285
09-14,0.0,0.0,-20.120113199598027,0.0,52.00000029802322,3.8834957776908654,-80.0000044703483,7.86290841967407,14.285716186372532,4.0,5.0,-2.4542218875761828
09-15,0.0,0.0,-20.120113199598027,0.0,52.00000029802322,-7.608694859933555,-109.99999031424537,7.86290841967407,14.285716186372532,3.0,6.0,-7.064463718856348
09-16,0.0,0.0,-20.120113199598027,0.0,52.00000029802322,-3.2608680687633673,-109.99999031424537,7.86290841967407,14.285716186372532,3.0,6.0,-6.58137185317077
09-17,0.0,0.0,-20.120113199598027,0.0,25.600000834465014,-3.2608680687633673,-109.99999031424537,7.86290841967407,14.285716186372532,3.0,6.0,-9.514705126899461
09-18,0.0,0.0,-20.120113199598027,0.0,25.600000834465014,-3.2608680687633673,-94.80000146031378,7.86290841967407,14.285716186372532,3.0,6.0,-7.825817476462618
09-19,0.0,0.0,-20.120113199598027,0.0,25.600000834465014,-3.2608680687633673,-94.80000146031378,7.86290841967407,14.285716186372532,3.0,6.0,-7.825817476462618
09-20,0.0,0.0,23.529414342761314,0.0,25.600000834465014,-7.608694859933555,-18.60000165402885,7.86290841967407,14.285716186372532,4.0,5.0,5.007704807701169
09-21,0.0,0.0,23.529414342761314,0.0,25.600000834465014,-7.608694859933555,-18.60000165402885,7.86290841967407,14.285716186372532,4.0,5.0,5.007704807701169
09-22,0.0,0.0,23.529414342761314,0.0,25.600000834465014,10.810812443516545,-19.999995529651695,7.86290841967407,14.285716186372532,5.0,4.0,6.898761855237531
09-23,0.0,0.0,23.529414342761314,0.0,25.600000834465014,7.476636685391287,-19.999995529651695,7.86290841967407,14.285716186372532,5.0,4.0,6.528297882112502
09-24,0.0,0.0,23.529414342761314,0.0,25.600000834465014,7.476636685391287,-19.999995529651695,7.86290841967407,14.285716186372532,5.0,4.0,6.528297882112502
09-25,0.0,0.0,23.529414342761314,0.0,25.600000834465014,7.476636685391287,-19.999995529651695,7.86290841967407,14.285716186372532,5.0,4.0,6.528297882112502
09-26,0.0,0.0,23.529414342761314,0.0,25.600000834465014,7.476636685391287,-9.999997764825855,7.86290841967407,14.285716186372532,5.0,4.0,7.639408744870928
09-27,0.0,0.0,42.222223326011886,0.0,25.600000834465014,7.476636685391287,-15.00000037252901,-0.8064502197958907,14.285716186372532,4.0,5.0,8.19756960443509
09-28,0.0,0.0,42.222223326011886,0.0,25.600000834465014,7.476636685391287,-10.600000461935991,0.0,14.285716186372532,4.0,4.0,8.77606406336719
09-29,0.0,0.0,42.222223326011886,0.0,25.600000834465014,7.476636685391287,-10.600000461935991,0.0,14.285716186372532,4.0,4.0,8.77606406336719
09-30,0.0,0.0,42.222223326011886,0.0,25.600000834465014,-10.113638287856569,-10.600000461935991,0.0,14.285716186372532,3.0,5.0,6.821589066339652
10-01,0.0,0.0,26.000000331136892,0.0,25.600000834465014,-13.866037864532357,-10.600000461935991,0.0,14.285716186372532,3.0,5.0,4.602186558389565
10-02,0.0,0.0,26.000000331136892,0.0,25.600000834465014,-13.866037864532357,-10.600000461935991,0.0,14.285716186372532,3.0,5.0,4.602186558389565
10-03,0.0,0.0,26.000000331136892,0.0,25.600000834465014,-13.866037864532357,-10.600000461935991,0.0,14.285716186372532,3.0,5.0,4.602186558389565
10-04,0.0,0.0,26.000000331136892,0.0,25.600000834465014,-13.866037864532357,-10.600000461935991,0.0,14.285716186372532,3.0,5.0,4.602186558389565
10-05,0.0,0.0,26.000000331136892,0.0,25.600000834465014,-13.866037864532357,-10.600000461935991,0.0,14.285716186372532,3.0,5.0,4.602186558389565
10-06,0.0,0.0,26.000000331136892,0.0,25.600000834465014,-19.858983539470454,-10.600000461935991,0.0,14.285716186372532,3.0,5.0,3.936303705618666
10-07,0.0,0.0,21.090042916757593,0.0,0.0,-19.858983539470454,-10.600000461935991,0.0,14.285716186372532,2.0,6.0,0.5463083446359644
10-08,0.0,0.0,21.090042916757593,0.0,0.0,-52.23879933118253,-10.600000461935991,0.0,14.285716186372532,2.0,6.0,-3.0514489655542665
10-09,0.0,0.0,21.090042916757593,0.0,0.0,-52.23879933118253,2.982454340195209,0.0,14.285716186372532,3.0,5.0,-1.5422873208730212
10-10,0.0,0.0,21.090042916757593,0.0,0.0,-64.17909949838692,2.982454340195209,0.0,14.285716186372532,3.0,5.0,-2.8689873394512873
10-11,0.0,0.0,21.090042916757593,0.0,0.0,-64.17909949838692,2.982454340195209,0.0,14.285716186372532,3.0,5.0,-2.8689873394512873
10-12,0.0,0.0,21.090042916757593,0.0,0.0,-64.17909949838692,2.982454340195209,0.0,14.285716186372532,3.0,5.0,-2.8689873394512873
10-13,0.0,0.0,21.090042916757593,0.0,0.0,-64.17909949838692,1.2280713564324424,0.0,14.285716186372532,3.0,5.0,-3.0639187820915947
10-14,0.0,0.0,21.090042916757593,0.0,0.0,-65.67163979935475,1.2280713564324424,0.0,14.285716186372532,3.0,5.0,-3.229756593310243
10-15,0.0,0.0,21.090042916757593,0.0,0.0,-65.67163979935475,1.2280713564324424,0.0,14.285716186372532,3.0,5.0,-3.229756593310243
10-16,0.0,0.0,21.090042916757593,0.0,0.0,-55.68022651436972,1.2280713564324424,0.0,14.285716186372532,3.0,5.0,-2.1195995616452397
10-17,0.0,0.0,21.090042916757593,0.0,0.0,-109.43396743632337,1.2280713564324424,0.0,12.857147228656826,3.0,5.0,-8.250967326052946
10-18,0.0,0.0,21.090042916757593,0.0,0.0,-107.54717113751883,1.2280713564324424,-24.00000633299363,12.857147228656826,3.0,5.0,-10.707990663185067
10-19,0.0,0.0,21.090042916757593,0.0,0.0,-107.54717113751883,1.2280713564324424,-24.00000633299363,12.857147228656826,3.0,5.0,-10.707990663185067
10-20,0.0,0.0,21.090042916757593,0.0,0.0,-64.17909949838692,1.2280713564324424,-24.00000633299363,12.857147228656826,3.0,5.0,-5.889316036614853
10-21,0.0,0.0,21.090042916757593,0.0,0.0,-71.87499090505347,1.2280713564324424,-24.00000633299363,12.857147228656826,3.0,5.0,-6.744415081800026
10-22,0.0,0.0,21.090042916757593,0.0,0.0,-71.87499090505347,1.2280713564324424,-24.00000633299363,12.857147228656826,3.0,5.0,-6.744415081800026
10-23,0.0,0.0,21.090042916757593,0.0,0.0,-71.87499090505347,1.2280713564324424,-24.00000633299363,0.0,2.0,6.0,-8.17298699609523
10-24,0.0,0.0,21.090042916757593,0.0,0.0,-60.31249363353742,1.2280713564324424,-24.00000633299363,0.0,2.0,6.0,-6.88826507703789
10-25,0.0,0.0,21.090042916757593,0.0,0.0,-60.937492542143815,12.280700493130402,61.1285253187196,0.0,3.0,5.0,3.729086242940421
10-26,0.0,0.0,21.090042916757593,0.0,0.0,-43.74999345163847,12.280700493130402,61.1285253187196,0.0,3.0,5.0,5.638808364107681
10-27,0.0,0.0,21.090042916757593,0.0,0.0,-80.39216058660318,12.280700493130402,-222.07793307346608,0.0,2.0,6.0,-29.8999278055757
10-28,0.0,0.0,21.090042916757593,0.0,0.0,-80.39216058660318,12.280700493130402,56.10619266555602,0.0,3.0,5.0,1.0094194987600922
10-29,0.0,0.0,21.090042916757593,0.0,0.0,-80.39216058660318,12.280700493130402,56.028368349300116,0.0,3.0,5.0,1.0007723525094367
10-30,0.0,0.0,21.090042916757593,0.0,0.0,-80.39216058660318,12.280700493130402,56.028368349300116,0.0,3.0,5.0,1.0007723525094367
10-31,0.0,0.0,19.431273512585125,0.0,0.0,-80.39216058660318,12.280700493130402,56.028368349300116,0.0,3.0,5.0,0.816464640934718
11-01,0.0,0.0,19.431273512585125,0.0,0.0,-80.39216058660318,12.280700493130402,56.183744873694565,0.0,3.0,5.0,0.8337286992007671
11-02,0.0,0.0,19.431273512585125,0.0,0.0,-117.6470656983444,12.280700493130402,77.47502228407053,0.0,3.0,5.0,-0.9400077120620389
11-03,0.0,0.0,14.999993480741832,0.0,0.0,-109.80392701118929,12.280700493130402,77.47502228407053,0.0,3.0,5.0,-0.5609123059162806
11-04,0.0,0.0,14.999993480741832,0.0,0.0,-109.80392701118929,12.280700493130402,77.43402981913596,0.0,3.0,5.0,-0.5654670242423445
11-05,0.0,0.0,14.999993480741832,0.0,0.0,-109.80392701118929,12.280700493130402,77.43402981913596,0.0,3.0,5.0,-0.5654670242423445
11-06,0.0,0.0,14.999993480741832,0.0,0.0,-109.80392701118929,12.280700493130402,77.43402981913596,0.0,3.0,5.0,-0.5654670242423445
11-07,0.0,0.0,-12.500006984919448,0.0,0.0,-109.80392701118929,12.280700493130402,77.43402981913596,0.0,2.0,6.0,-3.6210226315380427
11-08,0.0,0.0,-12.500006984919448,0.0,0.0,-109.80392701118929,12.280700493130402,58.66666455566879,0.0,2.0,6.0,-5.70628543858995
11-09,0.0,0.0,-12.500006984919448,0.0,0.0,-109.80392701118929,12.280700493130402,58.66666455566879,0.0,2.0,6.0,-5.70628543858995
11-10,0.0,0.0,-12.500006984919448,0.0,0.0,-72.54902189944814,12.280700493130402,58.66666455566879,0.0,2.0,6.0,-1.5668515372853777
11-11,0.0,0.0,-12.500006984919448,0.0,0.0,-66.86275329052704,-37.13658624256257,58.66666455566879,0.0,1.0,7.0,-6.425853551371142
11-12,0.0,0.0,-12.500006984919448,0.0,0.0,-66.86275329052704,-61.290327620059806,58.66666455566879,0.0,1.0,7.0,-9.109602593315278
11-13,0.0,0.0,-12.500006984919448,0.0,0.0,-66.86275329052704,-61.290327620059806,58.66666455566879,0.0,1.0,7.0,-9.109602593315278
11-14,0.0,0.0,-12.500006984919448,0.0,0.0,-66.86275329052704,-61.290327620059806,58.66666455566879,0.0,1.0,7.0,-9.109602593315278
11-15,0.0,0.0,-12.500006984919448,0.0,0.0,-66.86275329052704,-61.290327620059806,58.66666455566879,0.0,1.0,7.0,-9.109602593315278
11-16,0.0,0.0,-12.500006984919448,0.0,0.0,-66.86275329052704,-61.290327620059806,-24.00000633299363,0.0,0.0,8.0,-18.294788247611102
11-17,0.0,0.0,-12.500006984919448,0.0,0.0,-66.86275329052704,-61.290327620059806,-24.00000633299363,0.0,0.0,8.0,-18.294788247611102
11-18,0.0,0.0,2.173909346356531,0.0,0.0,-31.37255474862033,-61.290327620059806,-24.00000633299363,0.0,1.0,7.0,-12.72099770614636
11-19,0.0,0.0,8.260871713069072,0.0,0.0,-17.338002885631944,-61.290327620059806,-24.00000633299363,0.0,1.0,6.0,-10.485273902846258
11-20,0.0,0.0,8.260871713069072,0.0,0.0,-0.7518812155627725,-83.87097084311372,-24.00000633299363,0.0,1.0,6.0,-11.151331853177895
11-21,0.0,0.0,6.843267906927938,0.0,0.0,-0.7518812155627725,-83.87097084311372,-24.00000633299363,0.0,1.0,6.0,-11.308843387193578
11-22,0.0,0.0,6.843267906927938,0.0,0.0,-0.7518812155627725,-83.87097084311372,-12.727276575713123,0.0,1.0,6.0,-10.056317858606853
11-23,0.0,0.0,5.592844109103515,0.0,0.0,-0.7518812155627725,-83.87097084311372,-12.727276575713123,0.0,1.0,6.0,-10.195253836142902
11-24,0.0,0.0,5.38116528253197,0.0,0.0,-2.9185904462726153,-83.87097084311372,17.33332911133757,0.0,2.0,5.0,-7.119451877279644
11-25,0.0,0.0,5.38116528253197,0.0,0.0,-2.9185904462726153,-83.87097084311372,17.33332911133757,0.0,2.0,5.0,-7.119451877279644
11-26,0.0,0.0,5.38116528253197,0.0,0.0,4.2857123090296465,-83.87097084311372,17.33332911133757,0.0,3.0,4.0,-6.31897379335717
11-27,0.0,0.0,5.38116528253197,0.0,0.0,4.2857123090296465,-83.87097084311372,33.33333333333333,0.0,3.0,4.0,-4.541195546468753
11-28,0.0,0.0,5.38116528253197,0.0,0.0,-2.8859978439547262,-83.87097084311372,33.33333333333333,0.0,2.0,5.0,-5.338052230133684
11-29,0.0,0.0,5.38116528253197,0.0,0.0,23.520928120822823,-83.87097084311372,33.33333333333333,0.0,3.0,4.0,-2.4039493451584004
