,2010,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
06-10,0.0,0.0,0.0,0.0,0.0,0.0,4.761907645273721,13.664600688280332,-21.428572615323986,-3.2326541972130327,2.0,8.0,-0.6234718478982966
06-11,0.0,0.0,0.0,0.0,0.0,0.0,4.761907645273721,13.664600688280332,-21.428572615323986,-3.2326541972130327,2.0,8.0,-0.6234718478982966
06-12,0.0,0.0,0.0,0.0,0.0,0.0,4.761907645273721,13.664600688280332,-21.428572615323986,-3.2326541972130327,2.0,8.0,-0.6234718478982966
06-13,0.0,0.0,0.0,0.0,0.0,0.0,4.761907645273721,13.664600688280332,-21.428572615323986,-3.2326541972130327,2.0,8.0,-0.6234718478982966
06-14,0.0,0.0,0.0,0.0,0.0,0.0,4.761907645273721,13.664600688280332,-21.428572615323986,-3.2326541972130327,2.0,8.0,-0.6234718478982966
06-15,0.0,0.0,0.0,0.0,0.0,0.0,4.761907645273721,8.07453515486305,-21.428572615323986,-3.2326541972130327,2.0,8.0,-1.1824784012400251
06-16,0.0,0.0,0.0,0.0,0.0,0.0,4.761907645273721,11.801245510474594,-21.428572615323986,1.020412035953521,3.0,7.0,-0.3845007423622152
06-17,0.0,0.0,0.0,0.0,0.0,0.0,4.761907645273721,11.801245510474594,-21.428572615323986,1.020412035953521,3.0,7.0,-0.3845007423622152
06-18,0.0,0.0,0.0,0.0,0.0,0.0,4.761907645273721,11.801245510474594,-21.428572615323986,1.020412035953521,3.0,7.0,-0.3845007423622152
06-19,0.0,0.0,0.0,0.0,0.0,0.0,4.761907645273721,11.801245510474594,-21.428572615323986,1.020412035953521,3.0,7.0,-0.3845007423622152
06-20,0.0,0.0,0.0,0.0,0.0,0.0,4.761907645273721,11.801245510474594,-21.428572615323986,1.020412035953521,3.0,7.0,-0.3845007423622152
06-21,0.0,0.0,0.0,0.0,0.0,0.0,4.761907645273721,6.459626939201881,-15.853664817690374,1.020412035953521,3.0,7.0,-0.3611718197261251
06-22,0.0,0.0,0.0,0.0,0.0,0.0,4.761907645273721,6.459626939201881,-15.853664817690374,0.8179951522529566,3.0,7.0,-0.3814135080961815
06-23,0.0,0.0,0.0,0.0,0.0,0.0,3.3333338379228756,6.335406419851,-15.853664817690374,0.8179951522529566,3.0,7.0,-0.5366929407663541
06-24,0.0,0.0,0.0,0.0,0.0,0.0,3.3333338379228756,6.335406419851,-21.57221847232354,0.8179951522529566,3.0,7.0,-1.1085483062296708
06-25,0.0,0.0,0.0,0.0,0.0,0.0,3.3333338379228756,6.335406419851,-21.57221847232354,0.8179951522529566,3.0,7.0,-1.1085483062296708
06-26,0.0,0.0,0.0,0.0,0.0,0.0,3.3333338379228756,6.335406419851,-21.57221847232354,3.386455715933476,3.0,7.0,-0.8517022498616189
06-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.335406419851,-18.098725519706758,3.386455715933476,2.0,8.0,-0.8376863383922281
06-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.335406419851,-18.098725519706758,3.386455715933476,2.0,8.0,-0.8376863383922281
06-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.335406419851,-19.99999826604668,3.386455715933476,2.0,8.0,-1.0278136130262205
06-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5838533819955805,-19.99999826604668,3.386455715933476,2.0,8.0,-1.0029689168117624
07-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5838533819955805,-19.99999826604668,3.386455715933476,2.0,8.0,-1.0029689168117624
07-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5838533819955805,-20.545456626198508,3.386455715933476,2.0,8.0,-1.057514752826945
07-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5838533819955805,-20.545456626198508,3.386455715933476,2.0,8.0,-1.057514752826945
07-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5838533819955805,-20.545456626198508,6.730767643663246,2.0,8.0,-0.723083560053968
07-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5838533819955805,-20.545456626198508,6.730767643663246,2.0,8.0,-0.723083560053968
07-07,0.0,0.0,0.0,0.0,0.0,0.0,2.3255755498598223,6.5838533819955805,-20.545456626198508,6.730767643663246,3.0,7.0,-0.49052600506798594
07-08,0.0,0.0,0.0,0.0,0.0,0.0,2.3255755498598223,6.5838533819955805,-20.545456626198508,6.730767643663246,3.0,7.0,-0.49052600506798594
07-09,0.0,0.0,0.0,0.0,0.0,0.0,2.3255755498598223,6.5838533819955805,-20.545456626198508,9.230769936149668,3.0,7.0,-0.24052577581934376
07-10,0.0,0.0,0.0,0.0,0.0,0.0,2.3255755498598223,6.5838533819955805,-20.545456626198508,9.230769936149668,3.0,7.0,-0.24052577581934376
07-11,0.0,0.0,0.0,0.0,0.0,0.0,2.3255755498598223,2.484475544888609,4.545454545454546,9.230769936149668,4.0,6.0,1.8586275576352649
07-12,0.0,0.0,0.0,0.0,0.0,0.0,2.3255755498598223,2.484475544888609,4.545454545454546,9.230769936149668,4.0,6.0,1.8586275576352649
07-13,0.0,0.0,0.0,0.0,-4.258063531691028,0.0,0.7751893856784726,2.484475544888609,4.545454545454546,9.230769936149668,4.0,6.0,1.277782588048027
07-14,0.0,0.0,0.0,0.0,-4.258063531691028,0.0,2.3255755498598223,2.484475544888609,4.545454545454546,9.230769936149668,4.0,6.0,1.4328212044661617
07-15,0.0,0.0,0.0,0.0,-4.258063531691028,0.0,2.3255755498598223,2.484475544888609,4.545454545454546,9.230769936149668,4.0,6.0,1.4328212044661617
07-16,0.0,0.0,0.0,0.0,-4.258063531691028,0.0,2.021767357299432,1.257860465808158,4.545454545454546,9.230769936149668,4.0,6.0,1.2797788773020777
07-17,0.0,0.0,0.0,0.0,-4.258063531691028,0.0,0.7873970810807158,1.257860465808158,-1.8181800842285156,10.576917962914905,3.0,7.0,0.6545931893884236
07-18,0.0,0.0,0.0,0.0,-4.258063531691028,-23.89380372264239,2.62750548639125,1.257860465808158,-1.8181800842285156,10.576917962914905,3.0,7.0,-1.550776342344762
07-19,0.0,0.0,0.0,0.0,-4.258063531691028,-23.89380372264239,2.62750548639125,-1.2578664637599217,-4.3636322021484375,10.576917962914905,2.0,8.0,-2.0568942470935623
07-20,0.0,0.0,0.0,0.0,-4.258063531691028,-23.89380372264239,2.62750548639125,-1.2578664637599217,-4.3636322021484375,10.576917962914905,2.0,8.0,-2.0568942470935623
07-21,0.0,0.0,0.0,0.0,-4.258063531691028,-23.89380372264239,2.62750548639125,-1.2578664637599217,-4.3636322021484375,1.0100952691779579,2.0,8.0,-3.013576516467257
07-22,0.0,0.0,0.0,0.0,-4.258063531691028,-23.89380372264239,2.62750548639125,-1.2578664637599217,-4.3636322021484375,1.0100952691779579,2.0,8.0,-3.013576516467257
07-23,0.0,0.0,0.0,0.0,-4.258063531691028,-23.89380372264239,2.62750548639125,-1.2578664637599217,-4.3636322021484375,1.0100952691779579,2.0,8.0,-3.013576516467257
07-24,0.0,0.0,0.0,0.0,-4.258063531691028,-23.89380372264239,5.857736501293537,-1.2578664637599217,-4.3636322021484375,1.0100952691779579,2.0,8.0,-2.6905534149770283
07-25,0.0,0.0,0.0,0.0,-4.258063531691028,-23.89380372264239,5.857736501293537,-1.2578664637599217,-4.3636322021484375,5.769225478877488,2.0,8.0,-2.214640394007075
07-26,0.0,0.0,0.0,0.0,-4.258063531691028,-23.89380372264239,5.857736501293537,-1.2578664637599217,-4.3636322021484375,3.92156496088299,2.0,8.0,-2.399406445806525
07-27,0.0,0.0,0.0,0.0,-4.258063531691028,-23.89380372264239,5.857736501293537,-1.2578664637599217,-4.3636322021484375,3.92156496088299,2.0,8.0,-2.399406445806525
07-28,0.0,0.0,0.0,0.0,-4.258063531691028,-23.89380372264239,5.857736501293537,-1.2578664637599217,-4.3636322021484375,3.92156496088299,2.0,8.0,-2.399406445806525
07-29,0.0,0.0,0.0,0.0,-4.258063531691028,-23.89380372264239,5.857736501293537,-1.2578664637599217,-4.3636322021484375,3.92156496088299,2.0,8.0,-2.399406445806525
07-30,0.0,0.0,0.0,0.0,-4.258063531691028,-23.89380372264239,5.857736501293537,-1.2578664637599217,-4.3636322021484375,3.92156496088299,2.0,8.0,-2.399406445806525
07-31,0.0,0.0,0.0,0.0,-4.258063531691028,-23.89380372264239,5.857736501293537,-1.2578664637599217,-4.3636322021484375,3.92156496088299,2.0,8.0,-2.399406445806525
08-01,0.0,0.0,0.0,0.0,-4.258063531691028,-23.89380372264239,5.857736501293537,-1.2578664637599217,-4.3636322021484375,3.92156496088299,2.0,8.0,-2.399406445806525
08-02,0.0,0.0,0.0,0.0,-4.258063531691028,-23.89380372264239,5.857736501293537,-1.2578664637599217,-4.936014465862599,3.92156496088299,2.0,8.0,-2.456644672177941
08-03,0.0,0.0,0.0,0.0,-4.258063531691028,-23.89380372264239,5.857736501293537,-1.2578664637599217,-4.936014465862599,1.9999980926513672,2.0,8.0,-2.6488013590011033
08-04,0.0,0.0,0.0,0.0,-4.258063531691028,-23.89380372264239,5.857736501293537,-1.2578664637599217,-3.610104885239755,2.200002670288068,2.0,8.0,-2.4962099431751485
08-05,0.0,0.0,0.0,0.0,-4.258063531691028,-25.842699879965615,7.352940970226149,-4.27461670351961,-3.610104885239755,2.200002670288068,2.0,7.0,-2.8432541359901795
08-06,0.0,0.0,0.0,0.0,-4.258063531691028,-24.168505996306255,6.666663840965002,-4.27461670351961,1.2635410134184044,-0.39999961853027344,2.0,7.0,-2.5170980995663763
08-07,0.0,0.0,0.0,0.0,-4.258063531691028,-24.168505996306255,6.666663840965002,-4.27461670351961,1.2635410134184044,-0.39999961853027344,2.0,7.0,-2.5170980995663763
08-08,0.0,0.0,0.0,0.0,-4.258063531691028,-24.168505996306255,8.029193015400589,-4.27461670351961,1.2635410134184044,-0.39999961853027344,2.0,7.0,-2.3808451821228176
08-09,0.0,0.0,0.0,0.0,-4.258063531691028,-24.168505996306255,8.029193015400589,-4.27461670351961,0.7220209770479511,-0.39999961853027344,2.0,7.0,-2.4349971857598627
08-10,0.0,0.0,0.0,0.0,-4.258063531691028,-24.168505996306255,8.029193015400589,-4.27461670351961,0.7220209770479511,-0.39999961853027344,2.0,7.0,-2.4349971857598627
08-11,0.0,0.0,0.0,0.0,-4.258063531691028,-24.168505996306255,6.249994234669609,-4.27461670351961,1.7857126131349395,-4.583328780200927,2.0,7.0,-2.924880816391327
08-12,0.0,0.0,0.0,0.0,-4.258063531691028,-24.168505996306255,6.249994234669609,-4.27461670351961,1.4336904085998865,-4.583328780200927,2.0,7.0,-2.9600830368448325
08-13,0.0,0.0,0.0,0.0,-4.258063531691028,-24.168505996306255,7.62463295950096,-4.27461670351961,1.4336904085998865,-4.583328780200927,2.0,7.0,-2.8226191643616976
08-14,0.0,0.0,0.0,0.0,-4.258063531691028,-24.168505996306255,4.304760331991215,-4.27461670351961,1.4336904085998865,-7.956986623025984,2.0,7.0,-3.491972211395178
08-15,0.0,0.0,0.0,0.0,-4.258063531691028,-24.168505996306255,4.545450276251278,-4.27461670351961,1.4336904085998865,-11.827950593928868,2.0,7.0,-3.85499961405946
08-16,0.0,0.0,0.0,0.0,-4.258063531691028,-24.168505996306255,4.545450276251278,-4.27461670351961,1.4336904085998865,-11.827950593928868,2.0,7.0,-3.85499961405946
08-17,0.0,0.0,0.0,0.0,-4.258063531691028,-24.168505996306255,2.2727287505283775,-4.27461670351961,1.4336904085998865,-7.21649302092273,2.0,7.0,-3.621126009331136
08-18,0.0,0.0,0.0,0.0,-4.258063531691028,-24.168505996306255,2.2727287505283775,-4.27461670351961,1.4336904085998865,-7.21649302092273,2.0,7.0,-3.621126009331136
08-19,0.0,0.0,0.0,0.0,-4.258063531691028,-24.168505996306255,2.2727287505283775,-4.27461670351961,1.4336904085998865,-7.21649302092273,2.0,7.0,-3.621126009331136
08-20,0.0,0.0,0.0,0.0,-4.258063531691028,-24.168505996306255,2.2727287505283775,-7.333335876464821,1.4336904085998865,-7.21649302092273,2.0,7.0,-3.926997926625657
08-21,0.0,0.0,0.0,0.0,-4.258063531691028,-24.168505996306255,2.2727287505283775,-7.333335876464821,1.4336904085998865,-7.21649302092273,2.0,7.0,-3.926997926625657
08-22,0.0,0.0,0.0,0.0,-4.258063531691028,-24.168505996306255,2.2727287505283775,-7.333335876464821,1.4336904085998865,-9.47368019505551,2.0,7.0,-4.152716644038935
08-23,0.0,0.0,0.0,0.0,-4.258063531691028,-24.168505996306255,2.2727287505283775,-7.333335876464821,1.4336904085998865,-2.970289363661309,2.0,7.0,-3.5023775608995154
08-24,0.0,0.0,0.0,0.0,-4.258063531691028,-24.168505996306255,2.2727287505283775,-7.333335876464821,1.4336904085998865,-2.970289363661309,2.0,7.0,-3.5023775608995154
08-25,0.0,0.0,0.0,0.0,0.0,-24.168505996306255,2.2727287505283775,-7.333335876464821,1.4336904085998865,-2.970289363661309,2.0,7.0,-3.076571207730412
08-26,0.0,0.0,0.0,0.0,0.0,-28.228614117184108,2.5757587689451564,-7.333335876464821,1.4336904085998865,-2.970289363661309,2.0,7.0,-3.4522790179765197
08-27,0.0,0.0,0.0,0.0,0.0,-28.228614117184108,2.5757587689451564,-7.333335876464821,1.4336904085998865,-2.970289363661309,2.0,7.0,-3.4522790179765197
08-28,0.0,0.0,0.0,0.0,0.0,-28.228614117184108,2.5757587689451564,-11.657302486612073,1.4336904085998865,-2.970289363661309,2.0,7.0,-3.8846756789912447
08-29,0.0,0.0,0.0,0.0,0.0,-22.538286526950948,3.7878788426121632,-11.657302486612073,1.4336904085998865,-2.970289363661309,2.0,7.0,-3.194430912601228
08-30,0.0,0.0,0.0,0.0,-6.896551724137931,1.0940960362521437,1.9696987321116393,-11.657302486612073,1.4336904085998865,-2.970289363661309,3.0,6.0,-1.702665839744764
08-31,0.0,0.0,0.0,0.0,-6.896551724137931,1.0940960362521437,1.9696987321116393,-14.884389040683594,1.4336904085998865,-2.970289363661309,3.0,6.0,-2.025374495151916
09-01,0.0,0.0,0.0,0.0,-6.896551724137931,1.0940960362521437,1.9696987321116393,-14.884389040683594,1.4336904085998865,-2.970289363661309,3.0,6.0,-2.025374495151916
09-02,0.0,0.0,0.0,-20.94290098845416,-6.896551724137931,1.7391288122742863,-1.3939395296781782,-14.884389040683594,1.4336904085998865,1.980205498867016,3.0,6.0,-3.8964756563212672
09-03,0.0,0.0,0.0,-20.94290098845416,-6.896551724137931,1.7391288122742863,-1.3939395296781782,-14.884389040683594,1.4336904085998865,-2.970289363661309,2.0,7.0,-4.3915251425741
09-04,0.0,0.0,0.0,-20.94290098845416,-6.896551724137931,1.7391288122742863,-1.3939395296781782,-14.884389040683594,1.4336904085998865,-0.9900933071139003,2.0,7.0,-4.193505536919359
09-05,0.0,0.0,0.0,-20.94290098845416,-6.896551724137931,1.7391288122742863,-1.3939395296781782,-14.884389040683594,1.4336904085998865,-0.9900933071139003,2.0,7.0,-4.193505536919359
09-06,0.0,0.0,0.0,-20.94290098845416,-6.896551724137931,1.7391288122742863,-1.3939395296781782,-14.884389040683594,1.4336904085998865,-0.9900933071139003,2.0,7.0,-4.193505536919359
09-07,0.0,0.0,0.0,-20.94290098845416,-6.896551724137931,1.7391288122742863,-1.3939395296781782,-14.884389040683594,1.4336904085998865,-0.9900933071139003,2.0,7.0,-4.193505536919359
09-08,0.0,0.0,0.0,-20.94290098845416,-6.896551724137931,1.7391288122742863,-1.3939395296781782,-14.884389040683594,1.4336904085998865,-0.9900933071139003,2.0,7.0,-4.193505536919359
09-09,0.0,0.0,0.0,-20.94290098845416,-6.896551724137931,1.7391288122742863,-1.3939395296781782,-14.884389040683594,1.4336904085998865,-0.9900933071139003,2.0,7.0,-4.193505536919359
09-10,0.0,0.0,0.0,-20.94290098845416,-6.896551724137931,1.7391288122742863,-1.3939395296781782,-14.884389040683594,3.508768701010224,-0.9900933071139003,2.0,7.0,-3.985997707678325
09-11,0.0,0.0,0.0,-20.94290098845416,-6.896551724137931,1.7391288122742863,-1.3939395296781782,-14.884389040683594,3.508768701010224,-0.9900933071139003,2.0,7.0,-3.985997707678325
09-12,0.0,0.0,0.0,-20.94290098845416,-6.896551724137931,1.7391288122742863,-1.3939395296781782,-14.884389040683594,4.035088188943985,-0.9900933071139003,2.0,7.0,-3.933365758884949
09-13,0.0,0.0,0.0,-20.94290098845416,-6.896551724137931,2.586204504569794,-1.3939395296781782,-14.884389040683594,4.035088188943985,-0.9900933071139003,2.0,7.0,-3.848658189655398
09-14,0.0,0.0,0.0,-20.94290098845416,-6.896551724137931,2.586204504569794,-1.3939395296781782,-14.884389040683594,2.8070149608081825,-3.6585330395809725,2.0,7.0,-4.2383094857156856
09-15,0.0,0.0,0.0,-20.94290098845416,-6.896551724137931,4.094828937233756,-3.03030740897305,-11.56068937973409,2.8070149608081825,-1.6260146842582102,2.0,7.0,-3.71546202875155
09-16,0.0,0.0,0.0,-20.94290098845416,-6.896551724137931,2.801716408285681,-2.272728750528418,-11.56068937973409,2.8070149608081825,-1.6260146842582102,2.0,7.0,-3.7690154158018947
09-17,0.0,0.0,0.0,-20.94290098845416,-6.896551724137931,2.801716408285681,-2.272728750528418,-11.56068937973409,2.8070149608081825,-1.6260146842582102,2.0,7.0,-3.7690154158018947
09-18,0.0,0.0,0.0,-20.94290098845416,-6.896551724137931,2.801716408285681,-2.272728750528418,-11.56068937973409,2.8070149608081825,-1.6260146842582102,2.0,7.0,-3.7690154158018947
09-19,0.0,0.0,0.0,-20.94290098845416,-6.896551724137931,2.801716408285681,-2.272728750528418,-11.56068937973409,2.8070149608081825,-3.0927855323080777,2.0,7.0,-3.9156925006068817
09-20,0.0,0.0,0.0,-20.94290098845416,-6.896551724137931,2.801716408285681,-3.7878788426121632,-11.56068937973409,2.8070149608081825,-3.0927855323080777,2.0,7.0,-4.0672075098152565
09-21,0.0,0.0,0.0,-20.94290098845416,-6.896551724137931,2.801716408285681,-1.8181801105005244,-11.56068937973409,1.75438435050512,-3.0927855323080777,2.0,7.0,-3.9755006976343985
09-22,0.0,0.0,0.0,-20.94290098845416,-6.896551724137931,2.801716408285681,-1.8181801105005244,-11.56068937973409,1.75438435050512,-3.0927855323080777,2.0,7.0,-3.9755006976343985
09-23,0.0,0.0,0.0,-20.94290098845416,-6.896551724137931,2.801716408285681,-3.3333374273898286,-11.56068937973409,1.75438435050512,1.0309219563065746,3.0,6.0,-3.7146456804618637
09-24,0.0,0.0,0.0,-20.94290098845416,-6.896551724137931,2.801716408285681,-3.3333374273898286,-11.56068937973409,2.1052612206061405,4.123707488614652,3.0,6.0,-3.3702794402209535
09-25,0.0,0.0,0.0,-20.94290098845416,-6.896551724137931,2.801716408285681,-3.3333374273898286,-11.56068937973409,2.1052612206061405,4.123707488614652,3.0,6.0,-3.3702794402209535
09-26,0.0,0.0,0.0,-20.94290098845416,-6.896551724137931,2.801716408285681,0.2515171549756054,-11.56068937973409,2.1052612206061405,4.123707488614652,4.0,5.0,-3.01179398198441
09-27,0.0,0.0,0.0,-20.94290098845416,-6.896551724137931,2.801716408285681,0.0,-11.56068937973409,2.1052612206061405,4.123707488614652,3.0,6.0,-3.036945697481971
09-28,0.0,0.0,0.0,-20.94290098845416,-4.729728380026311,2.801716408285681,0.0,-11.56068937973409,2.1052612206061405,4.123707488614652,3.0,6.0,-2.8202633630708087
09-29,0.0,0.0,0.0,-20.94290098845416,-4.729728380026311,2.801716408285681,0.0,-16.440417148358495,2.1052612206061405,0.0,2.0,7.0,-3.720606888794715
09-30,0.0,0.0,0.0,-20.94290098845416,-4.729728380026311,2.801716408285681,0.0,-20.249216486741105,3.79310792748325,0.0,2.0,7.0,-3.9327021519452643
10-01,0.0,0.0,0.0,-20.94290098845416,-4.729728380026311,2.801716408285681,0.0,-22.734496613849686,3.79310792748325,0.0,2.0,7.0,-4.181230164656123
10-02,0.0,0.0,0.0,-20.94290098845416,-4.729728380026311,2.801716408285681,0.0,-19.236884665902412,3.79310792748325,14.414417355703495,3.0,6.0,-2.390027234291046
10-03,0.0,0.0,0.0,-20.94290098845416,-4.729728380026311,2.801716408285681,0.0,-19.236884665902412,3.79310792748325,9.009008699399631,3.0,6.0,-2.9305680999214325
10-04,0.0,0.0,0.0,-20.94290098845416,-4.729728380026311,2.801716408285681,0.0,-19.236884665902412,3.79310792748325,9.009008699399631,3.0,6.0,-2.9305680999214325
10-05,0.0,0.0,0.0,-20.94290098845416,-4.729728380026311,2.801716408285681,0.0,-19.236884665902412,3.79310792748325,9.009008699399631,3.0,6.0,-2.9305680999214325
10-06,0.0,0.0,0.0,-20.94290098845416,-4.729728380026311,5.879309839853637,0.0,-19.236884665902412,3.79310792748325,9.009008699399631,3.0,6.0,-2.6228087567646368
10-07,0.0,0.0,0.0,-20.94290098845416,-4.729728380026311,5.879309839853637,0.0,-19.236884665902412,3.79310792748325,9.009008699399631,3.0,6.0,-2.6228087567646368
10-08,0.0,0.0,0.0,-20.94290098845416,-4.729728380026311,5.879309839853637,0.0,-19.236884665902412,3.79310792748325,9.009008699399631,3.0,6.0,-2.6228087567646368
10-09,0.0,0.0,0.0,-20.94290098845416,-4.729728380026311,5.879309839853637,0.0,-21.163165277380948,3.79310792748325,9.009008699399631,3.0,6.0,-2.8154368179124902
10-10,0.0,0.0,0.0,-20.94290098845416,2.0270282896528067,5.879309839853637,0.0,-15.024229721190466,3.79310792748325,9.009008699399631,4.0,5.0,-1.5258675953255296
10-11,0.0,0.0,0.0,-20.94290098845416,2.0270282896528067,1.5086141560007937,0.0,-11.793215061798943,3.79310792748325,9.009008699399631,4.0,5.0,-1.6398356977716624
10-12,0.0,0.0,0.0,-20.94290098845416,2.0270282896528067,1.5086141560007937,0.0,-11.793215061798943,3.79310792748325,9.009008699399631,4.0,5.0,-1.6398356977716624
10-13,0.0,0.0,0.0,-20.94290098845416,2.0270282896528067,0.8620681681899441,0.0,-11.793215061798943,3.79310792748325,9.009008699399631,4.0,5.0,-1.704490296552747
10-14,0.0,0.0,0.0,-20.94290098845416,2.0270282896528067,0.8620681681899441,0.0,-11.793215061798943,3.79310792748325,9.009008699399631,4.0,5.0,-1.704490296552747
10-15,0.0,0.0,0.0,0.0,2.0270282896528067,0.8620681681899441,0.0,-11.793215061798943,8.223684313719955,9.009008699399631,4.0,5.0,0.8328574409163394
10-16,0.0,0.0,0.0,0.0,2.0270282896528067,0.8620681681899441,0.0,-11.793215061798943,8.223684313719955,9.009008699399631,4.0,5.0,0.8328574409163394
10-17,0.0,0.0,0.0,0.0,2.0270282896528067,0.8620681681899441,0.0,-11.793215061798943,8.223684313719955,9.009008699399631,4.0,5.0,0.8328574409163394
10-18,0.0,0.0,20.70312124075513,0.0,2.0270282896528067,0.8620681681899441,0.0,-11.793215061798943,8.223684313719955,9.009008699399631,5.0,4.0,2.9031695649918525
10-19,0.0,0.0,20.70312124075513,0.0,2.0270282896528067,0.8620681681899441,0.0,-10.720001220703125,8.223684313719955,9.009008699399631,5.0,4.0,3.0104909491014338
10-20,0.0,0.0,20.70312124075513,0.0,2.0270282896528067,0.8620681681899441,0.0,-10.720001220703125,8.223684313719955,9.009008699399631,5.0,4.0,3.0104909491014338
10-21,0.0,0.0,20.70312124075513,0.0,2.0270282896528067,0.8620681681899441,-3.1249969732016494,-10.720001220703125,8.524589984527793,9.009008699399631,5.0,4.0,2.728081818862053
10-22,0.0,0.0,20.70312124075513,0.0,2.0270282896528067,0.0,-3.1249969732016494,-10.720001220703125,8.524589984527793,9.009008699399631,4.0,5.0,2.641875002043059
10-23,0.0,0.0,20.70312124075513,0.0,2.0270282896528067,0.0,-3.1249969732016494,-10.720001220703125,6.557378715098912,9.009008699399631,4.0,5.0,2.4451538751001705
10-24,0.0,0.0,20.70312124075513,0.0,2.0270282896528067,0.0,-11.11110843525726,-10.720001220703125,6.557378715098912,9.009008699399631,4.0,5.0,1.64654272889461
10-25,0.0,0.0,20.70312124075513,0.0,2.0270282896528067,-233.33332757443043,-11.11110843525726,-10.720001220703125,6.557378715098912,9.009008699399631,4.0,5.0,-21.686790028548433
10-26,0.0,0.0,20.70312124075513,0.0,2.0270282896528067,-236.2318755448103,-11.11110843525726,-13.442625975102708,6.557378715098912,9.009008699399631,4.0,5.0,-22.248907301026378
10-27,0.0,0.0,20.70312124075513,0.0,2.0270282896528067,-236.2318755448103,-11.11110843525726,-13.442625975102708,6.557378715098912,11.351353023241987,4.0,5.0,-22.014672868642144
10-28,0.0,0.0,20.70312124075513,0.0,2.0270282896528067,-236.2318755448103,-8.196721439622996,-13.442625975102708,6.557378715098912,11.351353023241987,4.0,5.0,-21.723234169078715
10-29,0.0,0.0,20.70312124075513,0.0,2.0270282896528067,6.262625347970707,-8.196721439622996,-13.442625975102708,6.557378715098912,11.351353023241987,5.0,4.0,2.526215920199384
10-30,0.0,0.0,20.70312124075513,0.0,2.0270282896528067,6.262625347970707,-8.196721439622996,-13.442625975102708,6.557378715098912,12.612617334155612,5.0,4.0,2.6523423512907462
10-31,0.0,0.0,20.70312124075513,0.0,2.0270282896528067,6.262625347970707,-8.196721439622996,-13.442625975102708,6.557378715098912,12.612617334155612,5.0,4.0,2.6523423512907462
11-01,0.0,0.0,20.70312124075513,0.0,2.0270282896528067,6.262625347970707,-8.196721439622996,-13.442625975102708,6.557378715098912,12.612617334155612,5.0,4.0,2.6523423512907462
11-02,0.0,0.0,20.70312124075513,0.0,2.0270282896528067,6.262625347970707,-8.196721439622996,-13.442625975102708,6.557378715098912,12.612617334155612,5.0,4.0,2.6523423512907462
11-03,0.0,0.0,20.70312124075513,0.0,2.0270282896528067,6.262625347970707,-5.5999984741210795,-10.897441187789179,19.14894106306409,12.612617334155612,5.0,4.0,4.425689361368809
11-04,0.0,0.0,20.70312124075513,0.0,2.0270282896528067,6.262625347970707,-5.5999984741210795,-12.703586755203041,19.14894106306409,12.612617334155612,5.0,4.0,4.245074804627423
11-05,0.0,0.0,20.70312124075513,0.0,2.0270282896528067,6.262625347970707,-5.5999984741210795,-12.703586755203041,19.14894106306409,12.612617334155612,5.0,4.0,4.245074804627423
11-06,0.0,0.0,20.70312124075513,0.0,2.0270282896528067,6.262625347970707,-5.5999984741210795,-12.703586755203041,19.14894106306409,12.612617334155612,5.0,4.0,4.245074804627423
11-07,0.0,0.0,20.70312124075513,0.0,2.0270282896528067,6.262625347970707,-5.5999984741210795,-12.703586755203041,19.14894106306409,12.612617334155612,5.0,4.0,4.245074804627423
11-08,0.0,0.0,20.70312124075513,0.0,2.0270282896528067,6.262625347970707,-5.5999984741210795,-12.703586755203041,19.14894106306409,12.612617334155612,5.0,4.0,4.245074804627423
11-09,0.0,0.0,20.70312124075513,0.0,2.0270282896528067,6.262625347970707,-5.5999984741210795,-11.616162467569655,19.14894106306409,12.612617334155612,5.0,4.0,4.353817233390761
11-10,0.0,0.0,20.70312124075513,0.0,0.0,6.262625347970707,-5.5999984741210795,-8.08080832406752,19.14894106306409,12.612617334155612,4.0,5.0,4.504649818775694
11-11,0.0,0.0,20.70312124075513,0.0,0.0,6.262625347970707,-5.5999984741210795,-8.08080832406752,19.14894106306409,12.612617334155612,4.0,5.0,4.504649818775694
11-12,0.0,0.0,20.70312124075513,0.0,0.0,6.262625347970707,-1.538460071270269,-8.08080832406752,17.730495974209404,0.0,3.0,6.0,3.5076974167597457
11-13,0.0,0.0,20.70312124075513,0.0,0.0,6.262625347970707,-1.538460071270269,-5.892254229983054,17.730495974209404,0.0,3.0,6.0,3.7265528261681924
11-14,0.0,0.0,20.70312124075513,0.0,0.0,0.6424027691270728,-1.538460071270269,-5.892254229983054,17.730495974209404,0.0,3.0,6.0,3.1645305682838285
