,2009,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
08-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33.33333850734756,0.0,10.0,-3.333333850734756
08-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33.33333850734756,0.0,10.0,-3.333333850734756
08-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33.33333850734756,0.0,10.0,-3.333333850734756
08-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-899.9999689559143,0.0,10.0,-89.99999689559142
08-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-899.9999689559143,0.0,10.0,-89.99999689559142
08-16,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,-899.9999689559143,1.0,9.0,-80.99999689559142
08-17,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,-4.166666127706822,1.0,9.0,8.583333387229318
08-18,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,-581.8181702728605,1.0,9.0,-49.181817027286044
08-19,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,-127.27272342428687,1.0,9.0,-3.7272723424286864
08-20,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,-127.27272342428687,1.0,9.0,-3.7272723424286864
08-21,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,-66.66666149265241,1.0,9.0,2.333333850734759
08-22,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,-124.9999796273197,1.0,9.0,-3.49999796273197
08-23,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,-124.9999796273197,1.0,9.0,-3.49999796273197
08-24,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,-124.9999796273197,1.0,9.0,-3.49999796273197
08-25,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,-124.9999796273197,1.0,9.0,-3.49999796273197
08-26,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,-499.9999767169369,1.0,9.0,-40.99999767169369
08-27,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,-199.9999883584684,1.0,9.0,-10.999998835846842
08-28,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,-199.9999883584684,1.0,9.0,-10.999998835846842
08-29,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,-199.9999883584684,1.0,9.0,-10.999998835846842
08-30,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,-199.9999883584684,1.0,9.0,-10.999998835846842
08-31,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,-199.9999883584684,1.0,9.0,-10.999998835846842
09-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-199.9999883584684,0.0,10.0,-19.999998835846842
09-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-199.9999883584684,0.0,10.0,-19.999998835846842
09-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-199.9999883584684,0.0,10.0,-19.999998835846842
09-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-199.9999883584684,0.0,10.0,-19.999998835846842
09-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-199.9999883584684,0.0,9.0,-19.999998835846842
09-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-81.81818438380876,0.0,9.0,-8.181818438380876
09-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-130.76923214692684,0.0,9.0,-13.076923214692684
09-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-199.9999883584684,0.0,9.0,-19.999998835846842
09-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-124.9999796273197,0.0,9.0,-12.499997962731971
09-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-119.99998835846841,0.0,9.0,-11.999998835846842
09-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.999991268851282,0.0,9.0,-2.499999126885128
09-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.999991268851282,0.0,9.0,-2.499999126885128
09-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.999991268851282,0.0,9.0,-2.499999126885128
09-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.999991268851282,0.0,9.0,-2.499999126885128
09-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.999991268851282,0.0,9.0,-2.499999126885128
09-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.999991268851282,0.0,9.0,-2.499999126885128
09-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.999991268851282,0.0,9.0,-2.499999126885128
09-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.999994179234209,0.0,9.0,-0.9999994179234208
09-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.999994179234209,0.0,9.0,-0.9999994179234208
09-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.99999962747096,1.0,8.0,7.799999962747096
09-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.99999962747096,1.0,8.0,7.799999962747096
09-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.99999962747096,1.0,8.0,7.799999962747096
09-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.9999995343387,1.0,8.0,8.49999995343387
09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.9999995343387,1.0,8.0,8.49999995343387
09-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.9999995343387,1.0,8.0,8.49999995343387
09-26,0.0,0.0,0.0,0.0,-900.0000000000002,0.0,0.0,0.0,0.0,84.9999995343387,1.0,8.0,-81.50000004656616
09-27,0.0,0.0,0.0,0.0,-900.0000000000002,0.0,0.0,0.0,0.0,84.9999995343387,1.0,8.0,-81.50000004656616
09-28,0.0,0.0,0.0,0.0,-900.0000000000002,0.0,0.0,0.0,0.0,84.9999995343387,1.0,8.0,-81.50000004656616
09-29,0.0,0.0,0.0,0.0,-900.0000000000002,0.0,0.0,0.0,0.0,-45.4545437441275,0.0,9.0,-94.54545437441277
09-30,0.0,0.0,0.0,0.0,-900.0000000000002,0.0,0.0,0.0,0.0,77.77777777777779,1.0,8.0,-82.22222222222224
10-01,0.0,0.0,0.0,0.0,-900.0000000000002,0.0,0.0,0.0,0.0,69.69696926936521,1.0,8.0,-83.0303030730635
10-02,0.0,0.0,0.0,0.0,-900.0000000000002,0.0,0.0,0.0,0.0,79.99999860301611,1.0,8.0,-82.00000013969841
10-03,0.0,0.0,0.0,0.0,-900.0000000000002,0.0,0.0,0.0,0.0,79.99999860301611,1.0,8.0,-82.00000013969841
10-04,0.0,0.0,0.0,0.0,-900.0000000000002,0.0,0.0,0.0,0.0,79.99999860301611,1.0,8.0,-82.00000013969841
10-05,0.0,0.0,0.0,0.0,-900.0000000000002,0.0,0.0,0.0,0.0,79.99999860301611,1.0,8.0,-82.00000013969841
10-06,0.0,0.0,0.0,0.0,-900.0000000000002,0.0,0.0,0.0,0.0,79.99999860301611,1.0,8.0,-82.00000013969841
10-07,0.0,0.0,0.0,0.0,-900.0000000000002,0.0,0.0,0.0,0.0,79.99999860301611,1.0,8.0,-82.00000013969841
10-08,0.0,0.0,0.0,0.0,-900.0000000000002,0.0,0.0,0.0,0.0,79.99999860301611,1.0,8.0,-82.00000013969841
10-09,0.0,0.0,0.0,0.0,-900.0000000000002,0.0,0.0,-900.0000000000002,0.0,79.99999860301611,1.0,8.0,-172.00000013969844
10-10,0.0,0.0,0.0,0.0,-900.0000000000002,0.0,0.0,-900.0000000000002,0.0,79.99999860301611,1.0,8.0,-172.00000013969844
10-11,0.0,0.0,0.0,0.0,-900.0000000000002,0.0,0.0,-900.0000000000002,0.0,79.99999860301611,1.0,8.0,-172.00000013969844
10-12,0.0,0.0,0.0,0.0,-900.0000000000002,0.0,0.0,-900.0000000000002,0.0,79.99999860301611,1.0,8.0,-172.00000013969844
10-13,0.0,0.0,0.0,0.0,-900.0000000000002,0.0,0.0,-900.0000000000002,0.0,79.99999860301611,1.0,8.0,-172.00000013969844
10-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-900.0000000000002,0.0,79.99999860301611,1.0,8.0,-82.00000013969841
10-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-900.0000000000002,0.0,79.99999860301611,1.0,8.0,-82.00000013969841
10-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-900.0000000000002,0.0,79.99999860301611,1.0,8.0,-82.00000013969841
10-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-900.0000000000002,0.0,66.99999944120646,1.0,8.0,-83.30000005587938
10-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-900.0000000000002,0.0,66.99999944120646,1.0,8.0,-83.30000005587938
10-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-900.0000000000002,0.0,66.99999944120646,1.0,8.0,-83.30000005587938
10-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-900.0000000000002,0.0,73.99999934807418,1.0,8.0,-82.6000000651926
10-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-900.0000000000002,0.0,79.99999860301611,1.0,8.0,-82.00000013969841
10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-900.0000000000002,0.0,79.99999860301611,1.0,8.0,-82.00000013969841
10-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-900.0000000000002,0.0,79.99999860301611,1.0,8.0,-82.00000013969841
10-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-900.0000000000002,0.0,79.99999860301611,1.0,8.0,-82.00000013969841
10-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-900.0000000000002,0.0,79.99999860301611,1.0,8.0,-82.00000013969841
10-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-900.0000000000002,90.0,79.99999860301611,2.0,7.0,-73.00000013969841
10-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-900.0000000000002,90.0,79.99999860301611,2.0,7.0,-73.00000013969841
10-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-900.0000000000002,90.0,79.99999860301611,2.0,7.0,-73.00000013969841
10-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-900.0000000000002,90.0,79.99999860301611,2.0,7.0,-73.00000013969841
10-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-900.0000000000002,90.0,79.99999860301611,2.0,7.0,-73.00000013969841
10-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-900.0000000000002,90.0,0.0,1.0,8.0,-81.00000000000003
11-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-900.0000000000002,90.0,0.0,1.0,8.0,-81.00000000000003
11-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-900.0000000000002,90.0,0.0,1.0,8.0,-81.00000000000003
11-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-900.0000000000002,90.0,0.0,1.0,8.0,-81.00000000000003
11-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-900.0000000000002,90.0,0.0,1.0,8.0,-81.00000000000003
11-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-900.0000000000002,90.0,0.0,1.0,8.0,-81.00000000000003
11-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-900.0000000000002,90.0,0.0,1.0,8.0,-81.00000000000003
11-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-900.0000000000002,90.0,0.0,1.0,8.0,-81.00000000000003
11-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-900.0000000000002,90.0,0.0,1.0,8.0,-81.00000000000003
11-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-900.0000000000002,90.0,0.0,1.0,8.0,-81.00000000000003
11-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-900.0000000000002,90.0,0.0,1.0,8.0,-81.00000000000003
11-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-900.0000000000002,90.0,0.9999983236193283,2.0,7.0,-80.90000016763808
11-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-900.0000000000002,90.0,0.0,1.0,8.0,-81.00000000000003
11-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-900.0000000000002,90.0,0.0,1.0,8.0,-81.00000000000003
11-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-900.0000000000002,90.0,0.0,1.0,8.0,-81.00000000000003
11-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-900.0000000000002,90.0,0.0,1.0,8.0,-81.00000000000003
11-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-900.0000000000002,90.0,0.0,1.0,8.0,-81.00000000000003
11-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-900.0000000000002,90.0,0.0,1.0,8.0,-81.00000000000003
11-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-900.0000000000002,90.0,0.0,1.0,7.0,-81.00000000000003
11-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-900.0000000000002,90.0,0.0,1.0,7.0,-81.00000000000003
11-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,1.0,7.0,9.0
11-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,1.0,7.0,9.0
11-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,1.0,7.0,9.0
11-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,1.0,7.0,9.0
11-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,1.0,7.0,9.0
11-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,1.0,7.0,9.0
11-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,1.0,7.0,9.0
11-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,1.0,7.0,9.0
11-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,1.0,7.0,9.0
11-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,1.0,7.0,9.0
11-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,1.0,7.0,9.0
12-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,1.0,7.0,9.0
12-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,1.0,7.0,9.0
12-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,1.0,7.0,9.0
12-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,1.0,7.0,9.0
12-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,1.0,7.0,9.0
12-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0
12-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0
12-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0
12-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0
12-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0
12-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0
12-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0
12-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0
12-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0
12-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0
12-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0
12-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0
12-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0
12-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0
12-20,0.0,0.0,0.0,90.00000072759572,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,9.000000072759573
12-21,0.0,0.0,0.0,90.00000072759572,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,9.000000072759573
12-22,0.0,0.0,0.0,90.00000072759572,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,9.000000072759573
12-23,0.0,0.0,0.0,90.00000072759572,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,9.000000072759573
12-24,0.0,0.0,0.0,90.00000072759572,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,9.000000072759573
12-26,0.0,0.0,0.0,90.00000072759572,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,9.000000072759573
12-27,0.0,0.0,0.0,90.00000072759572,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,9.000000072759573
12-28,0.0,0.0,0.0,90.00000072759572,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,9.000000072759573
12-29,0.0,0.0,0.0,90.00000072759572,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,9.000000072759573
12-30,0.0,0.0,0.0,90.00000072759572,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,9.000000072759573
12-31,0.0,0.0,0.0,90.00000072759572,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,9.000000072759573
