,2010,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
05-22,0.0,-0.01199999451637268,0.0,0.0,-0.002900000661611557,0.04490000102669,-0.01449999958276748,-0.009099997580051422,0.005800000057206489,2.0,6.0,07-06,0.0013555565270103721
05-23,0.0,-0.01199999451637268,0.0,0.0,-0.002900000661611557,0.04490000102669,-0.01449999958276748,-0.008799999952316291,0.005800000057206489,2.0,6.0,07-07,0.00138888959675872
05-24,0.0,-0.01199999451637268,0.0,0.0,-0.002900000661611557,0.04490000102669,-0.01449999958276748,-0.008899997919797904,0.005800000057206489,2.0,6.0,07-08,0.0013777787114829852
05-25,0.0,-0.01199999451637268,0.0,0.0,-0.002900000661611557,0.04490000102669,-0.01449999958276748,-0.008899997919797904,0.005800000057206489,2.0,6.0,07-09,0.0013777787114829852
05-26,0.0,-0.01199999451637268,0.0,0.0,-0.002900000661611557,0.04490000102669,-0.01449999958276748,-0.008899997919797904,0.005800000057206489,2.0,6.0,07-10,0.0013777787114829852
05-27,0.0,-0.01199999451637268,0.0,0.0,-0.002900000661611557,0.04490000102669,-0.01449999958276748,-0.008899997919797904,0.005800000057206489,2.0,6.0,07-11,0.0013777787114829852
05-28,0.0,-0.01199999451637268,0.0,0.0,-0.002900000661611557,0.04490000102669,-0.01449999958276748,-0.008899997919797904,0.005800000057206489,2.0,6.0,07-12,0.0013777787114829852
05-29,0.0,-0.01199999451637268,0.0,0.0,-0.002900000661611557,0.0392000013962388,-0.01449999958276748,-0.008899997919797904,0.005800000057206489,2.0,6.0,07-13,0.0007444454192106294
05-30,0.0,-0.01199999451637268,0.0,0.0,-0.002900000661611557,0.0392000013962388,-0.01449999958276748,-0.008899997919797904,0.005800000057206489,2.0,6.0,07-14,0.0007444454192106294
05-31,0.0,0.0,0.0,0.0,-0.002900000661611557,0.0392000013962388,-0.01449999958276748,-0.005599997937679291,0.005800000057206489,2.0,6.0,07-15,0.002444444807931884
06-01,0.0,0.0,0.0,0.0,-0.002900000661611557,0.0392000013962388,-0.013999998569488518,-0.005599997937679291,0.005800000057206489,2.0,6.0,07-16,0.002500000476073991
06-02,0.0,0.0,0.013500001281499863,0.0,-0.002900000661611557,0.0392000013962388,-0.013999998569488518,-0.007419999688863761,0.005800000057206489,3.0,5.0,07-17,0.0037977782016645903
06-03,0.0,0.0,0.013500001281499863,0.0,-0.002900000661611557,0.0392000013962388,-0.016489999368786815,-0.007419999688863761,0.005800000057206489,3.0,5.0,07-18,0.0035211114461870022
06-04,0.0,0.0,0.013500001281499863,0.0,-0.002900000661611557,0.0392000013962388,-0.016489999368786815,-0.007419999688863761,0.005800000057206489,3.0,5.0,07-19,0.0035211114461870022
06-05,0.0,0.0,0.013500001281499863,0.0,-0.002900000661611557,0.0392000013962388,-0.016489999368786815,-0.007419999688863761,0.005800000057206489,3.0,5.0,07-20,0.0035211114461870022
06-06,0.0,0.0,0.013500001281499863,0.0,-0.002900000661611557,0.0392000013962388,-0.002990001812577251,-0.007419999688863761,0.005800000057206489,3.0,5.0,07-21,0.005021111174654732
06-07,0.0,0.0,0.013500001281499863,0.0,-0.002900000661611557,0.0392000013962388,-0.002990001812577251,-0.007419999688863761,0.005800000057206489,3.0,5.0,07-22,0.005021111174654732
06-08,0.0,0.0,0.013500001281499863,0.0,-0.002900000661611557,0.0392000013962388,0.008999999612569809,-0.007419999688863761,0.005800000057206489,4.0,4.0,07-23,0.006353333555226627
06-09,0.0,0.0,0.013500001281499863,0.0,-0.002900000661611557,0.09909999836236238,0.005199998617172241,-0.007419999688863761,0.005800000057206489,4.0,4.0,07-24,0.012586666440862851
06-10,0.0,0.0,0.013500001281499863,0.0,-0.002900000661611557,0.0392000013962388,0.005199998617172241,-0.013399999588727951,0.005800000057206489,4.0,4.0,07-25,0.005266666789086431
06-11,0.0,0.0,0.013500001281499863,0.0,-0.002900000661611557,0.0392000013962388,0.005199998617172241,-0.013399999588727951,0.005800000057206489,4.0,4.0,07-26,0.005266666789086431
06-12,0.0,0.0,0.013500001281499863,0.0,-0.002900000661611557,0.0392000013962388,-0.00039999932050704956,-0.013399999588727951,0.005800000057206489,3.0,5.0,07-27,0.004644444796010954
06-13,0.0,0.0,0.013500001281499863,0.0,-0.002900000661611557,0.08310000319033863,0.0056999996304511955,-0.00820000097155571,0.005800000057206489,4.0,4.0,07-28,0.01077777805848099
06-14,0.0,0.0,0.013500001281499863,0.0,-0.002900000661611557,0.08310000319033863,0.0056999996304511955,-0.00820000097155571,0.005800000057206489,4.0,4.0,07-29,0.01077777805848099
06-15,0.0,0.0,0.013500001281499863,0.0,-0.002900000661611557,0.08310000319033863,0.0056999996304511955,-0.00820000097155571,0.005800000057206489,4.0,4.0,07-30,0.01077777805848099
06-16,0.0,0.0,0.013500001281499863,0.0,-0.002900000661611557,0.045300003141164794,0.0056999996304511955,-0.00820000097155571,0.005800000057206489,4.0,4.0,07-31,0.006577778053017231
06-17,0.0,0.0,0.013500001281499863,0.0,-0.002900000661611557,0.0582999996840954,0.007399998605251305,-0.00820000097155571,0.005800000057206489,4.0,4.0,08-01,0.008211110888320642
06-18,0.0,0.0,0.013500001281499863,0.0,-0.002900000661611557,0.0582999996840954,0.006099998950958245,-0.00820000097155571,0.005800000057206489,4.0,4.0,08-02,0.00806666648228808
06-19,0.0,0.0,0.013500001281499863,0.0,-0.002900000661611557,0.06630000099539758,0.0049999989569187026,-0.007100000977516174,0.0,3.0,5.0,08-03,0.008311111066076491
06-20,0.0,0.0,0.013500001281499863,0.0,-0.002900000661611557,0.06429999694228171,0.0049999989569187026,-0.007100000977516174,0.0,3.0,5.0,08-04,0.00808888839350806
06-21,0.0,0.0,0.013500001281499863,0.0,-0.002900000661611557,0.06429999694228171,0.0049999989569187026,-0.007100000977516174,0.0,3.0,5.0,08-05,0.00808888839350806
06-22,0.0,0.0,0.013500001281499863,0.0,-0.002900000661611557,0.06429999694228171,0.0049999989569187026,-0.004500001668930047,0.0,3.0,5.0,08-06,0.008377777205573185
06-23,0.0,0.0,0.013500001281499863,0.0,-0.002900000661611557,0.06429999694228171,-0.0005000010132789681,-0.004500001668930047,0.0,2.0,6.0,08-07,0.007766666097773444
06-24,0.0,0.0,0.013500001281499863,0.0,-0.002900000661611557,0.1282000057399273,-0.0005000010132789681,-0.004500001668930047,0.0,2.0,6.0,08-08,0.01486666707528962
06-25,0.0,0.0,0.013500001281499863,0.0,0.0,0.1282000057399273,-0.0005000010132789681,-0.004500001668930047,0.0,2.0,6.0,08-09,0.015188889371024238
06-26,0.0,0.0,0.013500001281499863,0.0,0.0,0.1282000057399273,0.006499998271465295,-0.004500001668930047,0.0,3.0,5.0,08-10,0.015966667069329157
06-27,0.0,0.0,0.013500001281499863,-0.006599999964237213,0.0,0.12190000712871552,0.006499998271465295,-0.004500001668930047,0.0,3.0,5.0,08-11,0.014533333894279268
06-28,0.0,0.0,0.013500001281499863,-0.006599999964237213,0.0,0.12190000712871552,0.006499998271465295,-0.004500001668930047,0.0,3.0,5.0,08-12,0.014533333894279268
06-29,0.0,0.0,0.013500001281499863,-0.006599999964237213,0.0,0.12190000712871552,0.005899999290704727,-0.004500001668930047,0.0,3.0,5.0,08-13,0.014466667340861427
06-30,0.0,0.0,0.013500001281499863,-0.006599999964237213,0.0,0.12110000476241112,0.005899999290704727,-0.004500001668930047,0.0,3.0,5.0,08-14,0.014377778189049827
07-01,0.0,0.0,-0.0004999972879886627,-0.006599999964237213,0.0,0.12110000476241112,0.005899999290704727,-0.004500001668930047,0.0,2.0,6.0,08-15,0.01282222279243999
07-02,0.0,0.0,-0.0004999972879886627,-0.006599999964237213,0.0,0.12110000476241112,0.005899999290704727,-0.004500001668930047,0.0,2.0,6.0,08-16,0.01282222279243999
07-03,0.0,0.0,-0.0004999972879886627,-0.006599999964237213,0.0,0.12110000476241112,0.005899999290704727,-0.004500001668930047,0.0,2.0,6.0,08-17,0.01282222279243999
07-05,0.0,0.0,-0.0004999972879886627,-0.0025999993085861275,0.0,0.12110000476241112,0.005899999290704727,-0.007700001820921891,0.0,2.0,6.0,08-19,0.012911111737291018
07-06,0.0,0.0,-0.0004999972879886627,-0.0025999993085861275,0.0,0.12110000476241112,0.005899999290704727,-0.007700001820921891,0.0,2.0,6.0,08-20,0.012911111737291018
07-07,0.0,0.0,-0.0004999972879886627,-0.0025999993085861275,0.0,0.12110000476241112,0.005899999290704727,-0.007700001820921891,0.0,2.0,6.0,08-21,0.012911111737291018
07-08,0.0,0.0,-0.0004999972879886627,-0.0025999993085861275,0.0,0.12309999391436577,0.01449999958276748,-0.007700001820921891,0.0,2.0,6.0,08-22,0.014088888342181841
07-09,0.0,0.0,-0.0004999972879886627,-0.0025999993085861275,0.0,0.12620000168681145,0.01449999958276748,-0.007700001820921891,0.0,2.0,6.0,08-23,0.014433333650231361
07-10,0.0,0.0,-0.0004999972879886627,-0.0025999993085861275,0.0,0.12620000168681145,0.01449999958276748,-0.007700001820921891,0.0,2.0,6.0,08-24,0.014433333650231361
07-11,0.0,0.0,-0.0004999972879886627,-0.0025999993085861275,0.0,0.13190000131726265,0.01449999958276748,-0.011000001803040504,0.0,2.0,6.0,08-25,0.014700000277823873
07-12,0.0,0.0,-0.0004999972879886627,-0.0025999993085861275,0.0,0.13190000131726265,0.01449999958276748,-0.011000001803040504,0.0,2.0,6.0,08-26,0.014700000277823873
07-13,0.0,0.0,0.004600003361701972,-0.0025999993085861275,0.0,0.13190000131726265,0.01449999958276748,-0.00727999955415725,0.0,3.0,5.0,08-27,0.015680000599887636
07-14,0.0,0.0,0.004600003361701972,-0.0025999993085861275,0.0,0.13190000131726265,0.016990000382065776,-0.00727999955415725,0.0,3.0,5.0,08-28,0.015956667355365224
07-15,0.0,0.0,-0.00889999791979789,-0.0025999993085861275,-0.008100000210106373,0.13190000131726265,0.016990000382065776,-0.00727999955415725,0.0,2.0,6.0,08-29,0.013556667189631198
07-16,0.0,0.0,-0.00889999791979789,-0.0025999993085861275,-0.008100000210106373,0.09690000489354134,0.016990000382065776,-0.00727999955415725,0.0,2.0,6.0,08-30,0.009667778698106609
07-17,0.0,0.0,-0.00889999791979789,-0.010000001639127731,-0.008100000210106373,0.09690000489354134,0.016990000382065776,-0.00727999955415725,0.0,2.0,6.0,08-31,0.00884555621693532
07-18,0.0,0.0,-0.00889999791979789,-0.010000001639127731,-0.008100000210106373,0.09690000489354134,0.016990000382065776,-0.00727999955415725,0.0,2.0,6.0,09-01,0.00884555621693532
07-19,0.0,0.0,-0.00889999791979789,-0.010000001639127731,-0.008100000210106373,0.09690000489354134,0.004999998956918716,-0.00727999955415725,0.0,2.0,6.0,09-02,0.007513333836363422
07-20,0.0,0.0,-0.00889999791979789,-0.010000001639127731,-0.008100000210106373,0.037000007927417755,0.008799999952316284,-0.00727999955415725,0.0,2.0,6.0,09-03,0.0012800009507271993
07-21,0.0,0.0,-0.00889999791979789,-0.010000001639127731,-0.008100000210106373,0.09690000489354134,0.008799999952316284,-0.00727999955415725,0.0,2.0,6.0,09-04,0.007935556169185374
07-22,0.0,0.0,-0.00889999791979789,-0.010000001639127731,-0.008100000210106373,0.09690000489354134,0.008799999952316284,-0.00727999955415725,0.0,2.0,6.0,09-05,0.007935556169185374
07-23,0.0,0.0,-0.00889999791979789,-0.010000001639127731,-0.008100000210106373,0.09690000489354134,0.008799999952316284,-0.0012999996542930603,0.0,2.0,6.0,09-06,0.008600000602503618
07-24,0.0,0.0,-0.00889999791979789,-0.010000001639127731,-0.008100000210106373,0.09690000489354134,0.008799999952316284,-0.0012999996542930603,0.0,2.0,6.0,09-07,0.008600000602503618
07-25,0.0,0.0,-0.026000000536441803,-0.010000001639127731,-0.008100000210106373,0.09690000489354134,0.008799999952316284,-0.0012999996542930603,0.0,2.0,6.0,09-08,0.006700000311765406
07-26,0.0,0.0,-0.026000000536441803,-0.010000001639127731,-0.008100000210106373,0.053000003099441514,0.008799999952316284,-0.0012999996542930603,0.0,2.0,6.0,09-09,0.0018222223346432034
07-27,0.0,0.0,-0.026000000536441803,-0.010000001639127731,-0.008100000210106373,0.053000003099441514,0.01329999789595604,-0.0012999996542930603,0.0,2.0,6.0,09-10,0.0023222221061587316
07-28,0.0,0.0,-0.026000000536441803,-0.010000001639127731,-0.008100000210106373,0.022599995136260972,0.014100000262260437,-0.0012999996542930603,0.0,2.0,6.0,09-11,-0.0009666674046052842
07-29,0.0,-0.016000002622604363,-0.026000000536441803,-0.010000001639127731,-0.008100000210106373,0.022599995136260972,0.023800000548362732,-0.0012999996542930603,0.0,2.0,6.0,09-12,-0.0016666676642166252
07-30,0.0,-0.016000002622604363,-0.026000000536441803,-0.010000001639127731,-0.008100000210106373,0.022599995136260972,0.023800000548362732,-0.0012999996542930603,0.0,2.0,6.0,09-13,-0.0016666676642166252
07-31,0.0,-0.016000002622604363,-0.026000000536441803,-0.010000001639127731,-0.008100000210106373,0.022599995136260972,0.02319999784231186,-0.0012999996542930603,0.0,2.0,6.0,09-14,-0.001733334631555611
08-01,0.0,-0.016000002622604363,-0.026000000536441803,-0.010000001639127731,-0.008100000210106373,0.014599993824958787,0.0242999978363514,-0.0012999996542930603,0.0,2.0,6.0,09-15,-0.0025000014445847934
08-02,0.0,-0.016000002622604363,-0.026000000536441803,-0.010000001639127731,-0.008100000210106373,0.01659999787807466,0.0242999978363514,-0.0012999996542930603,0.0,2.0,6.0,09-16,-0.0022777787720163634
08-03,0.0,-0.016000002622604363,-0.026000000536441803,-0.010000001639127731,-0.008100000210106373,0.01659999787807466,0.032499998807907104,-0.010499998927116394,0.0,2.0,6.0,09-17,-0.0023888896943794332
08-04,0.0,-0.016000002622604363,-0.026000000536441803,-0.010000001639127731,-0.008100000210106373,-0.08090000599622726,0.05700000375509262,-0.004650000482797626,0.0,1.0,7.0,09-18,-0.009850000859134726
08-05,0.0,-0.016000002622604363,-0.026000000536441803,-0.010000001639127731,-0.008100000210106373,-0.08090000599622726,0.07199999690055847,-0.004650000482797626,0.0,1.0,7.0,09-19,-0.008183334954082966
08-06,0.0,-0.016000002622604363,-0.026000000536441803,-0.010000001639127731,-0.008100000210106373,-0.08490000665187836,0.06440000236034393,-0.004650000482797626,0.0,1.0,7.0,09-20,-0.009472223309179148
08-07,0.0,-0.016000002622604363,-0.026000000536441803,-0.003400001674890518,-0.004800000227987766,-0.08490000665187836,0.06440000236034393,-0.004650000482797626,0.0,1.0,7.0,09-21,-0.008372223315139612
08-08,0.0,-0.016000002622604363,-0.026000000536441803,-0.003400001674890518,-0.004800000227987766,-0.08090000599622726,0.05740000307559967,-0.004650000482797626,0.0,1.0,7.0,09-22,-0.008705556496149965
08-09,0.0,-0.016000002622604363,-0.026000000536441803,-0.003400001674890518,-0.004800000227987766,-0.08090000599622726,0.05800000205636024,-0.004650000482797626,0.0,1.0,7.0,09-23,-0.008638889942732122
08-10,0.0,-0.016000002622604363,-0.03999999910593033,-0.003400001674890518,-0.004800000227987766,-0.08090000599622726,0.019900001585483537,-0.004650000482797626,0.0,1.0,7.0,09-24,-0.014427778724994924
08-11,0.0,-0.016000002622604363,-0.03999999910593033,-0.003400001674890518,-0.004800000227987766,-0.08090000599622726,0.019900001585483537,-0.004650000482797626,0.0,1.0,7.0,09-25,-0.014427778724994924
08-12,0.0,-0.016000002622604363,-0.03999999910593033,-0.003400001674890518,-0.004800000227987766,-0.08090000599622726,0.020599998533725725,-0.004650000482797626,0.0,1.0,7.0,09-26,-0.014350001286301348
08-13,0.0,-0.016000002622604363,-0.026000000536441803,-0.003400001674890518,-0.004800000227987766,-0.08090000599622726,0.020599998533725725,-0.004650000482797626,0.0,1.0,8.0,09-27,-0.012794445889691511
08-14,0.0,-0.016000002622604363,-0.026000000536441803,-0.003400001674890518,-0.004800000227987766,-0.08090000599622726,0.015599999576807015,-0.004650000482797626,0.0,1.0,8.0,09-28,-0.013350001329349147
08-15,0.0,-0.016000002622604363,-0.026000000536441803,-0.007400002330541604,-0.004800000227987766,-0.08090000599622726,0.015599999576807015,-0.001450000330805782,0.0,1.0,8.0,09-29,-0.013438890274200175
08-16,0.0,-0.016000002622604363,-0.026000000536441803,-0.007400002330541604,-0.004800000227987766,-0.08090000599622726,0.015599999576807015,-0.001450000330805782,0.0,1.0,8.0,09-30,-0.013438890274200175
08-17,0.0,-0.016000002622604363,-0.026000000536441803,-0.007400002330541604,-0.004800000227987766,-0.08090000599622726,0.018100000917911516,0.000700000673532486,0.0,2.0,7.0,10-01,-0.012922223346928755
08-18,0.0,-0.016000002622604363,-0.026000000536441803,-0.007400002330541604,-0.004800000227987766,-0.08289999514818192,0.007300000637769699,0.0005000010132789577,0.0,2.0,7.0,10-02,-0.01436666657941209
08-19,0.0,-0.016000002622604363,-0.018699999898672104,-0.007400002330541604,-0.004800000227987766,-0.0860000029206276,0.007300000637769699,0.0005000010132789577,0.0,2.0,7.0,10-03,-0.013900000705487199
08-20,0.0,-0.016000002622604363,-0.018699999898672104,-0.007400002330541604,-0.004800000227987766,-0.08810000121593475,0.007300000637769699,0.0005000010132789577,0.0,2.0,7.0,10-04,-0.014133333849410215
08-21,0.0,-0.016000002622604363,-0.018699999898672104,-0.007400002330541604,-0.004800000227987766,-0.08810000121593475,0.007300000637769699,0.0005000010132789577,0.0,2.0,7.0,10-05,-0.014133333849410215
08-22,0.0,-0.016000002622604363,-0.018699999898672104,-0.007400002330541604,-0.004800000227987766,-0.08810000121593475,0.007300000637769699,0.0005000010132789577,0.0,2.0,7.0,10-06,-0.014133333849410215
08-23,0.0,-0.016000002622604363,-0.02380000054836274,-0.007400002330541604,-0.004800000227987766,-0.08810000121593475,0.007300000637769699,-0.0013999994844198262,0.0,1.0,8.0,10-07,-0.014911111754675707
08-24,0.0,-0.016000002622604363,-0.02380000054836274,-0.007400002330541604,-0.004800000227987766,-0.08810000121593475,0.007300000637769699,-0.0013999994844198262,0.0,1.0,8.0,10-08,-0.014911111754675707
08-25,0.0,-0.016000002622604363,-0.02380000054836274,-0.007400002330541604,0.0032999999821186066,-0.08810000121593475,0.007300000637769699,-0.0013999994844198262,0.0,2.0,7.0,10-09,-0.014011111731330553
08-26,0.0,-0.016000002622604363,-0.02380000054836274,-0.007400002330541604,0.0032999999821186066,-0.04800000786781311,0.007300000637769699,-0.0013999994844198262,0.0,2.0,7.0,10-10,-0.009555556914872594
08-27,0.0,-0.016000002622604363,-0.02380000054836274,0.0,0.006500000134110451,-0.04800000786781311,0.007300000637769699,-0.0013999994844198262,0.0,2.0,7.0,10-11,-0.008377778861257765
08-28,0.0,-0.016000002622604363,-0.02380000054836274,0.0,0.006500000134110451,-0.04000000655651091,0.007300000637769699,-0.0013999994844198262,0.0,2.0,7.0,10-12,-0.007488889826668631
08-29,0.0,-0.016000002622604363,-0.02380000054836274,0.0,0.006500000134110451,-0.04000000655651091,0.007300000637769699,-0.0013999994844198262,0.0,2.0,7.0,10-13,-0.007488889826668631
08-30,0.0,-0.016000002622604363,-0.02380000054836274,0.0,0.006500000134110451,-0.04000000655651091,0.007300000637769699,-0.0013999994844198262,0.0,2.0,7.0,10-14,-0.007488889826668631
08-31,0.0,-0.016000002622604363,-0.02380000054836274,0.0,0.006500000134110451,-0.04000000655651091,0.007300000637769699,-0.0013999994844198262,0.0,2.0,7.0,10-15,-0.007488889826668631
09-01,0.0,-0.016000002622604363,-0.02380000054836274,0.0,0.006500000134110451,-0.04000000655651091,0.007300000637769699,-0.0013999994844198262,0.0,2.0,7.0,10-16,-0.007488889826668631
09-02,0.0,-0.016000002622604363,-0.02380000054836274,0.0,0.006500000134110451,-0.04000000655651091,0.008299998939037323,-0.0013999994844198262,0.0,2.0,7.0,10-17,-0.0073777789043055625
09-03,0.0,-0.016000002622604363,-0.02380000054836274,0.0,0.006500000134110451,-0.039000004529953,0.008299998939037323,-0.0013999994844198262,0.0,2.0,7.0,10-18,-0.0072666675680213505
09-04,0.0,-0.016000002622604363,-0.006699997931718826,0.0,0.006500000134110451,-0.039000004529953,0.008299998939037323,-0.0013999994844198262,0.0,2.0,7.0,10-19,-0.005366667277283139
09-05,0.0,-0.016000002622604363,-0.006699997931718826,0.0,0.006500000134110451,-0.04000000655651091,0.008299998939037323,-0.0013999994844198262,0.0,2.0,7.0,10-20,-0.0054777786135673506
09-06,0.0,-0.016000002622604363,-0.006699997931718826,0.0,0.006500000134110451,-0.04000000655651091,0.0038000009953975677,-0.0013999994844198262,9.999983012676326e-05,3.0,6.0,10-21,-0.005966667292846572
09-07,0.0,-0.016000002622604363,-0.006699997931718826,0.0,0.006500000134110451,-0.022599995136260972,0.0012999996542930603,-0.0013999994844198262,9.999983012676326e-05,3.0,6.0,10-22,-0.004311110617385969
09-08,0.0,-0.016000002622604363,-0.006699997931718826,0.0,0.006500000134110451,-0.022599995136260972,-0.008400000631809235,-0.0013999994844198262,9.999983012676326e-05,2.0,7.0,10-23,-0.00538888842695289
09-09,0.0,-0.016000002622604363,-0.006699997931718826,0.0,0.006500000134110451,-0.022599995136260972,-0.008400000631809235,-0.0013999994844198262,9.999983012676326e-05,2.0,7.0,10-24,-0.00538888842695289
09-10,0.0,0.0,-0.006699997931718826,0.0,0.006500000134110451,-0.022599995136260972,-0.008400000631809235,-0.0013999994844198262,9.999983012676326e-05,2.0,7.0,10-25,-0.003611110357774627
09-11,0.0,0.0,-0.006699997931718826,0.0,0.006500000134110451,-0.0299999937415123,-0.008400000631809235,-0.0013999994844198262,9.999983012676326e-05,2.0,7.0,10-26,-0.004433332425024774
09-12,0.0,0.0,-0.006699997931718826,0.0,0.006500000134110451,-0.029599994421005263,-0.0064999982714653015,-0.0013999994844198262,0.0010000001639127723,2.0,7.0,10-27,-0.004077776645620665
09-13,0.0,0.0,-0.006699997931718826,0.0,0.006500000134110451,-0.029599994421005263,-0.009199999272823334,0.007799999788403508,0.0010000001639127723,3.0,6.0,10-28,-0.0033555546154578546
09-14,0.0,0.0,-0.006699997931718826,0.0,0.006500000134110451,0.004000000655651079,-0.04000000283122063,0.0019500013440847397,0.0010000001639127723,4.0,5.0,10-29,-0.0036944442739089344
09-15,0.0,0.0,-0.006699997931718826,0.0,0.006500000134110451,-0.006999999284744277,-0.05499999597668648,0.0019500013440847397,0.0010000001639127723,3.0,6.0,10-30,-0.00658333239456018
09-16,0.0,0.0,-0.006699997931718826,0.0,0.006500000134110451,-0.002999998629093184,-0.05499999597668648,0.0019500013440847397,0.0010000001639127723,3.0,6.0,10-31,-0.0061388878772656134
09-17,0.0,0.0,-0.006699997931718826,0.0,0.003200000151991844,-0.002999998629093184,-0.05499999597668648,0.0019500013440847397,0.0010000001639127723,3.0,6.0,11-01,-0.006505554541945459
09-18,0.0,0.0,-0.006699997931718826,0.0,0.003200000151991844,-0.002999998629093184,-0.04740000143647194,0.0019500013440847397,0.0010000001639127723,3.0,6.0,11-02,-0.0056611107041438435
09-19,0.0,0.0,-0.006699997931718826,0.0,0.003200000151991844,-0.002999998629093184,-0.04740000143647194,0.0019500013440847397,0.0010000001639127723,3.0,6.0,11-03,-0.0056611107041438435
09-20,0.0,0.0,0.008000001311302185,0.0,0.003200000151991844,-0.006999999284744277,-0.009300000965595238,0.0019500013440847397,0.0010000001639127723,4.0,5.0,11-04,-0.00023888858656088597
09-21,0.0,0.0,0.008000001311302185,0.0,0.003200000151991844,-0.006999999284744277,-0.009300000965595238,0.0019500013440847397,0.0010000001639127723,4.0,5.0,11-05,-0.00023888858656088597
09-22,0.0,0.0,0.008000001311302185,0.0,0.003200000151991844,0.012000001966953278,-0.009999997913837426,0.0019500013440847397,0.0010000001639127723,5.0,4.0,11-06,0.0017944452249341548
09-23,0.0,0.0,0.008000001311302185,0.0,0.003200000151991844,0.008000001311302171,-0.009999997913837426,0.0019500013440847397,0.0010000001639127723,5.0,4.0,11-07,0.0013500007076395874
09-24,0.0,0.0,0.008000001311302185,0.0,0.003200000151991844,0.008000001311302171,-0.009999997913837426,0.0019500013440847397,0.0010000001639127723,5.0,4.0,11-08,0.0013500007076395874
09-25,0.0,0.0,0.008000001311302185,0.0,0.003200000151991844,0.008000001311302171,-0.009999997913837426,0.0019500013440847397,0.0010000001639127723,5.0,4.0,11-09,0.0013500007076395874
09-26,0.0,0.0,0.008000001311302185,0.0,0.003200000151991844,0.008000001311302171,-0.004999998956918716,0.0019500013440847397,0.0010000001639127723,5.0,4.0,11-10,0.0019055561472972218
09-27,0.0,0.0,0.019000001251697533,0.0,0.003200000151991844,0.008000001311302171,-0.007500000298023217,-0.00019999966025352825,0.0010000001639127723,4.0,5.0,11-11,0.0026111114356252864
09-28,0.0,0.0,0.019000001251697533,0.0,0.003200000151991844,0.008000001311302171,-0.005300000309944153,0.0,0.0010000001639127723,4.0,4.0,11-12,0.0028777780632177966
09-29,0.0,0.0,0.019000001251697533,0.0,0.003200000151991844,0.008000001311302171,-0.005300000309944153,0.0,0.0010000001639127723,4.0,4.0,11-13,0.0028777780632177966
09-30,0.0,0.0,0.019000001251697533,0.0,0.003200000151991844,-0.008900001645088196,-0.005300000309944153,0.0,0.0010000001639127723,3.0,5.0,11-14,0.0009999999569522003
10-01,0.0,0.0,0.011700000613927834,0.0,0.003200000151991844,-0.011799998581409468,-0.005300000309944153,0.0,0.0010000001639127723,3.0,5.0,11-15,-0.0001333331068356856
10-02,0.0,0.0,0.011700000613927834,0.0,0.003200000151991844,-0.011799998581409468,-0.005300000309944153,0.0,0.0010000001639127723,3.0,5.0,11-16,-0.0001333331068356856
10-03,0.0,0.0,0.011700000613927834,0.0,0.003200000151991844,-0.011799998581409468,-0.005300000309944153,0.0,0.0010000001639127723,3.0,5.0,11-17,-0.0001333331068356856
10-04,0.0,0.0,0.011700000613927834,0.0,0.003200000151991844,-0.011799998581409468,-0.005300000309944153,0.0,0.0010000001639127723,3.0,5.0,11-18,-0.0001333331068356856
10-05,0.0,0.0,0.011700000613927834,0.0,0.003200000151991844,-0.011799998581409468,-0.005300000309944153,0.0,0.0010000001639127723,3.0,5.0,11-19,-0.0001333331068356856
10-06,0.0,0.0,0.011700000613927834,0.0,0.003200000151991844,-0.016899995505809798,-0.005300000309944153,0.0,0.0010000001639127723,3.0,5.0,11-20,-0.0006999994317690556
10-07,0.0,0.0,0.008899997919797897,0.0,0.0,-0.016899995505809798,-0.005300000309944153,0.0,0.0010000001639127723,2.0,6.0,11-21,-0.0013666664146714756
10-08,0.0,0.0,0.008899997919797897,0.0,0.0,-0.034999996423721313,-0.005300000309944153,0.0,0.0010000001639127723,2.0,6.0,11-22,-0.003377777627772755
10-09,0.0,0.0,0.008899997919797897,0.0,0.0,-0.034999996423721313,0.0016999989748001099,0.0,0.0010000001639127723,3.0,5.0,11-23,-0.002599999929467837
10-10,0.0,0.0,0.008899997919797897,0.0,0.0,-0.04299999773502351,0.0016999989748001099,0.0,0.0010000001639127723,3.0,5.0,11-24,-0.0034888889640569704
10-11,0.0,0.0,0.008899997919797897,0.0,0.0,-0.04299999773502351,0.0016999989748001099,0.0,0.0010000001639127723,3.0,5.0,11-25,-0.0034888889640569704
10-12,0.0,0.0,0.008899997919797897,0.0,0.0,-0.04299999773502351,0.0016999989748001099,0.0,0.0010000001639127723,3.0,5.0,11-26,-0.0034888889640569704
10-13,0.0,0.0,0.008899997919797897,0.0,0.0,-0.04299999773502351,0.000700000673532486,0.0,0.0010000001639127723,3.0,5.0,11-27,-0.0035999998864200394
10-14,0.0,0.0,0.008899997919797897,0.0,0.0,-0.04399999976158142,0.000700000673532486,0.0,0.0010000001639127723,3.0,5.0,11-28,-0.0037111112227042518
10-15,0.0,0.0,0.008899997919797897,0.0,0.0,-0.04399999976158142,0.000700000673532486,0.0,0.0010000001639127723,3.0,5.0,11-29,-0.0037111112227042518
