,2010,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
05-13,0.0,0.0,-0.09999990463256836,0.5580000877380367,0.0,0.021999984979629517,0.2120000123977661,0.27000001072883606,-0.09000000357627869,0.01680000126361847,5.0,4.0,06-27,0.08888001888990398
05-14,0.0,0.0,-0.09999990463256836,0.0840001106262207,0.0,0.021999984979629517,0.2120000123977661,0.27000001072883606,-0.09059999883174896,0.012400001287460327,5.0,4.0,06-28,0.04098002165555954
05-15,0.0,0.0,0.9200000762939453,0.0840001106262207,0.0,0.021999984979629517,0.2120000123977661,0.27000001072883606,-0.057399988174438504,0.012500002980232239,6.0,3.0,06-29,0.14631002098321916
05-16,0.0,0.0,0.9200000762939453,0.0840001106262207,0.0,0.021999984979629517,0.2120000123977661,0.27000001072883606,-0.04039999842643743,0.02100000157952308,6.0,3.0,06-30,0.14886001981794833
05-17,0.0,0.0,0.9200000762939453,0.0840001106262207,0.0,0.021999984979629517,0.0,0.27000001072883606,-0.050830006599426214,0.01900000125169754,5.0,4.0,07-01,0.12641701772809028
05-18,0.0,0.0,0.9200000762939453,0.0840001106262207,0.0,0.11999998986721039,0.0,0.27000001072883606,-0.10689999163150785,0.01850000023841858,5.0,4.0,07-02,0.1305600196123123
05-19,0.0,0.0,0.9200000762939453,0.0840001106262207,0.0,0.11999998986721039,0.0,0.27000001072883606,-0.07999999821186066,0.008999999612569795,5.0,4.0,07-03,0.13230001889169216
05-20,0.0,0.0,0.9200000762939453,0.0840001106262207,0.0,0.11999998986721039,0.0,0.27000001072883606,-0.07999999821186066,-0.007799997925758362,4.0,5.0,07-04,0.13062001913785934
05-21,0.0,0.0,0.18400001525878906,0.0840001106262207,0.0,0.11999998986721039,0.0,0.27000001072883606,-0.08900000154972076,-0.008000001311302185,4.0,5.0,07-05,0.05610001236200333
05-22,0.0,0.0,0.18400001525878906,0.0840001106262207,0.0,0.11999998986721039,0.0,0.27000001072883606,-0.07919999957084656,0.008799999952316291,5.0,4.0,07-06,0.0587600126862526
05-23,0.0,0.0,0.18400001525878906,0.0840001106262207,0.0,0.11999998986721039,0.0,0.27000001072883606,-0.08070001006126404,0.0018999986350536346,5.0,4.0,07-07,0.05792001150548458
05-24,0.0,0.0,0.18400001525878906,0.0840001106262207,0.0,0.0559999942779541,0.0,0.27000001072883606,-0.06139999628067008,0.0011699981987476349,5.0,4.0,07-08,0.05337701328098775
05-25,0.0,0.0,0.5240001678466788,0.0840001106262207,0.0,0.0559999942779541,0.0,0.27000001072883606,-0.0706000030040741,-0.0020000003278255463,4.0,5.0,07-09,0.086140028014779
05-26,0.0,0.0,0.5240001678466788,0.15200018882751465,0.0,0.0559999942779541,0.0,0.27000001072883606,-0.07600000500679016,-0.0020000003278255463,4.0,5.0,07-10,0.09240003563463679
05-27,0.0,0.0,-0.23999977111816495,0.15200018882751465,0.0,0.0559999942779541,0.0,0.27000001072883606,-0.0843999981880188,0.0016000010073184898,4.0,5.0,07-11,0.015520042553543955
05-28,0.0,0.0,-0.23999977111816495,0.15200018882751465,0.0,0.0559999942779541,0.0,0.27000001072883606,-0.09049999713897705,-0.009399998933076852,3.0,6.0,07-12,0.013810042664408596
05-29,0.0,0.0,-0.23999977111816495,0.15200018882751465,0.0,0.0559999942779541,0.0,0.27000001072883606,-0.07728999853134155,-0.01390000060200692,3.0,6.0,07-13,0.014681042358279139
05-30,0.0,0.0,-0.23999977111816495,0.15200018882751465,0.0,0.13600000739097595,0.0,0.27000001072883606,-0.08949999511241921,-0.002499997615814209,3.0,6.0,07-14,0.02260004431009283
05-31,0.0,0.0,-0.23999977111816495,0.628000020980835,0.0,0.13600000739097595,0.0,0.27000001072883606,-0.05906000733375549,-0.002299997955560684,3.0,6.0,07-15,0.07326402626931658
06-01,0.0,0.0,-0.2599997520446786,0.6059999465942378,0.0,0.13600000739097595,0.0,0.20000001788139343,-0.06427998840808868,-0.0034999996423721313,3.0,6.0,07-16,0.061422023177146776
06-02,0.0,0.0,-0.2799997329711923,0.6059999465942378,0.0,0.13600000739097595,0.0,0.20000001788139343,-0.05669999122619626,-0.006300002336502075,3.0,6.0,07-17,0.05990002453327166
06-03,0.0,0.0,-0.2799997329711923,-0.04600000381469771,0.0,0.13600000739097595,0.0,0.20000001788139343,-0.0599999874830246,-0.009400002658367157,2.0,7.0,07-18,-0.005939970165491237
06-04,0.0,0.0,-0.2799997329711923,-0.04600000381469771,0.0,0.13600000739097595,0.0,0.20000001788139343,-0.07289999723434448,-0.0063499994575977325,2.0,7.0,07-19,-0.006924970820546284
06-05,0.0,0.0,-0.2799997329711923,-0.04600000381469771,0.0,0.13600000739097595,-0.41200000047683716,0.20000001788139343,-0.0810000002384186,0.018750000745058053,3.0,6.0,07-20,-0.04642497114837183
06-06,0.0,0.0,-0.2799997329711923,-0.04600000381469771,0.0,0.13600000739097595,-0.41200000047683716,0.20000001788139343,-0.0796000063419342,0.002499997615814209,3.0,6.0,07-21,-0.04790997207164778
06-07,0.0,0.0,-0.5999999046325692,-0.04600000381469771,0.0,0.13600000739097595,-0.41200000047683716,0.20000001788139343,-0.07019999623298642,0.018999997526407242,3.0,6.0,07-22,-0.07731998823583139
06-08,0.0,0.0,-0.7799997329711923,-0.04600000381469771,0.0,0.13600000739097595,-0.41200000047683716,0.20000001788139343,-0.0602400004863739,0.018999997526407242,3.0,6.0,07-23,-0.09432397149503244
06-09,0.0,0.0,-0.7799997329711923,-0.04600000381469771,0.0,0.13600000739097595,-0.41200000047683716,0.20000001788139343,-0.06083999574184418,0.00610000267624855,3.0,6.0,07-24,-0.09567397050559534
06-10,0.0,0.0,-0.7799997329711923,-0.04600000381469771,0.0,0.13600000739097595,-0.61200001090765,0.20000001788139343,-0.08004000037908553,0.0025000013411045074,3.0,6.0,07-25,-0.11795397214591516
06-11,0.0,0.0,-1.799999713897706,-0.04600000381469771,0.0,0.13600000739097595,-0.61200001090765,0.20000001788139343,-0.09480000287294384,0.00860000029206276,3.0,6.0,07-26,-0.22081997059285655
06-12,0.0,0.0,-3.299999713897706,0.4060001373291011,0.0,0.13600000739097595,-0.5760000050067902,0.20000001788139343,-0.0712999925017357,0.0064999982714653015,4.0,5.0,07-27,-0.3198799550533296
06-13,0.0,0.0,-3.299999713897706,0.41000008583068803,0.0,0.13600000739097595,-0.5760000050067902,0.20000001788139343,-0.07409999519586556,0.00989999994635582,4.0,5.0,07-28,-0.31941996030509484
06-14,0.0,0.0,-3.059999942779541,0.03800010681152299,0.0,0.08000001311302185,-0.5760000050067902,0.20000001788139343,-0.06299999356269836,0.00989999994635582,4.0,5.0,07-29,-0.33710998035967354
06-15,0.0,0.0,-2.9800000190734854,0.03800010681152299,0.0,0.08000001311302185,-0.5760000050067902,0.0,-0.07050000131130219,0.006840001791715622,3.0,6.0,07-30,-0.3501659903675317
06-16,0.0,0.0,-2.9800000190734854,0.03800010681152299,0.0,0.08000001311302185,-0.5760000050067902,0.0,-0.07930000126361847,0.007500000298023224,3.0,6.0,07-31,-0.3509799905121326
06-17,0.0,0.0,-2.9800000190734854,0.03800010681152299,0.0,0.08000001311302185,-0.5760000050067902,0.0,-0.07109999656677249,0.00685000047087668,3.0,6.0,08-01,-0.35022499002516266
06-18,0.0,0.0,-2.880000114440917,0.04600000381469682,0.0,0.09999999403953552,-0.5760000050067902,0.0,-0.057099997997283936,0.0034999996423721313,3.0,6.0,08-02,-0.33636001199483867
06-19,0.0,0.0,-2.880000114440917,0.04600000381469682,0.0,0.09999999403953552,-0.5760000050067902,0.0,-0.06874999403953555,0.007020000368356705,3.0,6.0,08-03,-0.3371730115264654
06-20,0.0,0.0,-2.880000114440917,0.04600000381469682,0.0,0.08000001311302185,-0.5760000050067902,0.0,-0.07076999545097354,0.0018999986350536346,3.0,6.0,08-04,-0.33988700993359083
06-21,0.0,0.0,-3.279999971389771,0.04600000381469682,0.0,0.08000001311302185,-0.5760000050067902,0.0,-0.08123999834060669,0.02124999836087227,3.0,6.0,08-05,-0.3789989959448577
06-22,0.0,0.0,-3.279999971389771,0.04600000381469682,0.0,0.08000001311302185,-0.5760000050067902,0.0,-0.06519998610019687,0.019899997860193253,3.0,6.0,08-06,-0.3775299947708846
06-23,0.0,0.0,-3.279999971389771,0.04600000381469682,0.0,0.08000001311302185,-0.5760000050067902,0.0,-0.08499999344348909,-0.005580000579357147,2.0,7.0,08-07,-0.38205799534916884
06-24,0.0,0.0,-3.279999971389771,0.04600000381469682,0.0,0.08000001311302185,-0.5760000050067902,0.0,-0.0711999908089638,-0.01048000156879425,2.0,7.0,08-08,-0.38116799518466005
06-25,0.0,0.0,-3.279999971389771,0.04600000381469682,0.0,0.08000001311302185,-0.5760000050067902,0.0,-0.02940000593662262,-0.008180003613233566,2.0,7.0,08-09,-0.37675799690186984
06-26,0.0,0.0,-3.279999971389771,0.04600000381469682,0.0,0.08000001311302185,-0.5760000050067902,0.0,-0.02000001072883606,-0.019000001251697533,2.0,7.0,08-10,-0.3768999971449376
06-27,0.0,0.0,-3.279999971389771,0.04600000381469682,0.0,0.08000001311302185,-0.5760000050067902,0.0,-0.0009199976921081543,0.004999998956918716,3.0,6.0,08-11,-0.3725919958204032
06-28,0.0,0.0,-3.279999971389771,0.04600000381469682,0.0,0.08000001311302185,-0.5760000050067902,0.0,-0.025000005960464505,0.004999998956918716,3.0,6.0,08-12,-0.3749999966472388
06-29,0.0,0.0,-4.0,0.04600000381469682,0.0,0.08000001311302185,-0.5760000050067902,0.0,-0.047749996185302734,0.006999999284744263,3.0,6.0,08-13,-0.44907499849796295
06-30,0.0,0.0,-4.0,0.04600000381469682,0.0,0.08000001311302185,-0.5760000050067902,0.0,-0.047899991273880005,0.0025000013411045005,3.0,6.0,08-14,-0.44953999780118464
07-01,0.0,0.0,-4.0,0.04600000381469682,0.0,0.08000001311302185,-0.5760000050067902,0.0,-0.04979999363422394,-0.00999999791383744,2.0,7.0,08-15,-0.45097999796271326
07-02,0.0,0.0,-3.2639999389648438,0.04600000381469682,0.0,0.08000001311302185,-0.5760000050067902,0.0,0.0010000020265579224,-0.007799997925758369,3.0,6.0,08-16,-0.37207999229431155
07-03,0.0,0.0,-3.2639999389648438,0.04600000381469682,0.0,0.08000001311302185,-0.5760000050067902,0.0,-0.01000000536441803,-0.007069997489452369,2.0,7.0,08-17,-0.37310699298977856
07-05,0.0,0.0,-3.2639999389648438,-0.4279999732971187,0.0,0.0,-0.5760000050067902,0.0,-0.0012999922037124634,-0.004569999873638153,0.0,9.0,08-19,-0.42738699093461036
07-06,0.0,0.0,-3.2639999389648438,-0.4279999732971187,0.0,0.0,-0.5760000050067902,0.0,0.008600011467933655,-0.004569999873638153,1.0,8.0,08-20,-0.42639699056744573
07-07,0.0,0.0,-3.2639999389648438,-0.4279999732971187,0.0,0.0,-0.5760000050067902,0.0,-0.001399993896484375,0.009399998933076852,1.0,8.0,08-21,-0.4259999912232161
07-08,0.0,0.0,-3.5839998722076416,-0.49600005149841264,0.0,0.0,-0.5640000104904175,0.0,-0.02199999988079071,0.009399998933076852,1.0,8.0,08-22,-0.4656599935144186
07-09,0.0,0.0,-2.819999933242798,-0.49600005149841264,0.0,0.0,-0.5640000104904175,0.0,-0.018890008330345154,0.01280000060796737,1.0,8.0,08-23,-0.3886090002954006
07-10,0.0,0.0,-2.819999933242798,-0.49600005149841264,0.0,0.0,-0.5640000104904175,0.0,-0.012790009379386902,0.008299998939037316,1.0,8.0,08-24,-0.3884490005671978
07-11,0.0,0.0,-2.819999933242798,-0.49600005149841264,0.0,0.0,-0.61200001090765,0.0,-0.02039000391960144,-0.0047000013291835785,0.0,9.0,08-25,-0.39530900008976455
07-12,0.0,0.0,-2.799999952316284,-0.4739999771118155,0.0,-0.08000001311302185,-0.61200001090765,0.0,-0.01241999864578247,-0.0032000020146370073,0.0,9.0,08-26,-0.3981619954109191
07-13,0.0,0.0,-2.7799999713897705,-0.6140000820159908,0.0,-0.08000001311302185,-0.61200001090765,0.0,-0.026800006628036527,-0.02020000107586384,0.0,9.0,08-27,-0.4133000085130334
07-14,0.0,0.0,-2.7799999713897705,-0.6140000820159908,0.0,-0.08000001311302185,-0.61200001090765,0.0,-0.035199999809265164,-0.0034599974751472473,0.0,9.0,08-28,-0.4124660074710846
07-15,0.0,0.0,-2.7799999713897705,-0.5940001010894771,0.0,-0.08000001311302185,-0.61200001090765,0.0,-0.04619999974966052,4.000216722488403e-05,1.0,8.0,08-29,-0.41121600940823555
07-16,0.0,0.0,-2.8000001907348633,-0.5940001010894771,0.0,-0.03999999165534973,-0.61200001090765,0.0,-0.021300002932548523,-0.024459999054670334,0.0,9.0,08-30,-0.4091760296374559
07-17,0.0,0.0,-2.8000001907348633,-0.5940001010894771,0.0,-0.03999999165534973,-0.61200001090765,0.0,-0.011299997568130493,-0.02439999766647816,0.0,9.0,08-31,-0.4081700289621949
07-18,0.0,0.0,-2.4800000190734863,-0.5940001010894771,0.0,-0.03999999165534973,-0.20000001043081284,0.0,-0.006300002336502103,-0.023999996483325965,0.0,9.0,09-01,-0.3344300121068954
07-19,0.0,0.0,-2.3000001907348633,-0.5940001010894771,0.0,-0.03999999165534973,-0.20000001043081284,0.0,-0.01109999418258667,-0.03949999809265137,0.0,9.0,09-02,-0.3184600286185741
07-20,0.0,0.0,-2.3000001907348633,-0.5940001010894771,0.0,-0.03999999165534973,-0.20000001043081284,0.0,-0.012700006365776062,-0.04559999890625477,0.0,9.0,09-03,-0.3192300299182534
07-21,0.0,0.0,-2.120000123977661,-0.5940001010894771,0.0,-0.03999999165534973,0.0,0.0,-0.006899997591972351,-0.044999998062849045,0.0,9.0,09-04,-0.2805900212377309
07-22,0.0,0.0,-2.120000123977661,-0.5940001010894771,0.0,-0.03999999165534973,0.01999999582767488,0.0,-0.017200000584125505,-0.026900000870227814,1.0,8.0,09-05,-0.27781002223491663
07-23,0.0,0.0,-2.120000123977661,-0.5940001010894771,0.0,-0.03999999165534973,0.01999999582767488,0.0,0.0016000047326087813,-0.026999998837709427,2.0,7.0,09-06,-0.27594002149999136
07-24,0.0,0.0,-1.1000001430511475,-0.5940001010894771,0.0,-0.03999999165534973,0.01999999582767488,0.0,-0.0020999982953071733,-0.026999998837709427,1.0,8.0,09-07,-0.1743100237101316
07-25,0.0,0.0,-1.3399999141693124,-0.5940001010894771,0.0,-0.03999999165534973,0.001999989151954651,0.0,-0.0054000020027160645,-0.025999998673796654,1.0,8.0,09-08,-0.20034000184386974
07-26,0.0,0.0,-1.3399999141693124,-0.5940001010894771,0.0,-0.03999999165534973,0.001999989151954651,0.0,-0.013799995183944688,-0.025299999862909314,1.0,8.0,09-09,-0.20111000128090387
07-27,0.0,0.0,-1.3399999141693124,-0.5940001010894771,0.0,-0.03999999165534973,0.001999989151954651,0.0,-0.004999995231628404,-0.025299999862909314,1.0,8.0,09-10,-0.20023000128567223
07-28,0.0,0.0,-1.3399999141693124,-0.5940001010894771,0.0,-0.03999999165534973,0.001999989151954651,-0.342600017786026,-0.021399997174739838,-0.02464000135660172,1.0,8.0,09-11,-0.23606400340795522
07-29,0.0,0.0,-1.3399999141693124,-0.5940001010894771,0.0,-0.0599999725818634,0.001999989151954651,-0.342600017786026,-0.01019999384880066,-0.024199999868869785,1.0,8.0,09-12,-0.23690000101923947
07-30,0.0,0.0,-1.1859998703002939,-0.5940001010894771,0.0,-0.085999995470047,0.001999989151954651,-0.342600017786026,-0.01839999854564664,-0.024199999868869785,1.0,8.0,09-13,-0.22491999939084056
07-31,0.0,0.0,-1.1259999275207528,-0.5940001010894771,0.0,-0.09999999403953552,0.001999989151954651,-0.342600017786026,-0.014249995350837708,-0.024199999868869785,1.0,8.0,09-14,-0.21990500465035442
08-01,0.0,0.0,-0.726000070571899,-0.5940001010894771,0.0,-0.09999999403953552,0.001999989151954651,-0.342600017786026,-0.0075599998235702515,-0.03659999929368496,1.0,8.0,09-15,-0.1804760193452238
08-02,0.0,0.0,-0.726000070571899,-1.033999919891357,-0.4339999966323375,-0.08000001311302185,0.001999989151954651,-0.342600017786026,-0.018800005316734314,-0.04124999977648258,1.0,8.0,09-16,-0.26746500339359036
08-03,0.0,0.0,-0.726000070571899,-1.033999919891357,-0.4339999966323375,-0.08000001311302185,0.001999989151954651,-0.342600017786026,-0.002839997410774245,-0.044849999248981476,1.0,8.0,09-17,-0.26622900255024423
08-04,0.0,0.0,-0.726000070571899,-1.033999919891357,-0.4339999966323375,-0.08000001311302185,0.001999989151954651,-0.342600017786026,-0.009999997913837447,-0.04349999874830246,1.0,8.0,09-18,-0.26681000255048265
08-05,0.0,0.0,0.25600004196167037,-1.033999919891357,-0.4339999966323375,-0.08000001311302185,0.001999989151954651,-0.342600017786026,-0.002999998629093198,-0.020319998264312744,2.0,7.0,09-19,-0.16559199132025232
08-06,0.0,0.0,-0.3359999656677246,-1.033999919891357,-0.4339999966323375,-0.08000001311302185,0.001999989151954651,-0.342600017786026,-0.023800000548362732,-0.0040000006556510925,1.0,8.0,09-20,-0.2252399925142526
08-07,0.0,0.0,-0.3359999656677246,-1.033999919891357,-0.4339999966323375,-0.08000001311302185,0.001999989151954651,-0.342600017786026,-0.06959999352693558,-0.025110000744462013,1.0,8.0,09-21,-0.231930991820991
08-08,0.0,0.0,-0.3359999656677246,-1.033999919891357,-0.4339999966323375,-0.08000001311302185,0.001999989151954651,-0.342600017786026,-0.06799999624490738,-0.025110000744462013,1.0,9.0,09-22,-0.23177099209278818
08-09,0.0,0.0,0.38400006294250444,-1.033999919891357,-0.4339999966323375,-0.08000001311302185,0.001999989151954651,-0.342600017786026,-0.0791499987244606,-0.026000000536441803,2.0,8.0,09-23,-0.16097498945891858
08-10,0.0,0.0,0.38400006294250444,-1.033999919891357,-0.4339999966323375,-0.08000001311302185,0.001999989151954651,-0.342600017786026,-0.07520000636577606,-0.026000000536441803,2.0,8.0,09-24,-0.1605799902230501
08-11,0.0,0.0,0.38400006294250444,-1.033999919891357,-0.4339999966323375,-0.08000001311302185,0.001999989151954651,-0.342600017786026,-0.08560000360012054,-0.02800000086426735,2.0,8.0,09-25,-0.1618199899792671
08-12,0.0,0.0,0.38400006294250444,-1.033999919891357,-0.4339999966323375,-0.08000001311302185,0.001999989151954651,-0.342600017786026,-0.09172000735998154,-0.023000001907348626,2.0,8.0,09-26,-0.16193199045956136
08-13,0.0,0.0,0.38400006294250444,-1.033999919891357,-0.4339999966323375,-0.08000001311302185,0.001999989151954651,-0.342600017786026,-0.08980000019073486,-0.023000001907348626,2.0,8.0,09-27,-0.16173998974263668
08-14,0.0,0.0,0.38400006294250444,-0.5599999427795415,-0.4339999966323375,-0.08000001311302185,0.001999989151954651,-0.342600017786026,-0.08669999241828918,-0.02010000124573708,2.0,8.0,09-28,-0.11373999118804941
08-15,0.0,0.0,0.38400006294250444,-0.5599999427795415,-0.4339999966323375,-0.08000001311302185,0.001999989151954651,-0.342600017786026,-0.0828000009059906,-0.02355000004172325,2.0,8.0,09-29,-0.11369499191641816
08-16,0.0,0.0,0.38400006294250444,-0.5599999427795415,-0.4339999966323375,0.0,0.001999989151954651,-0.342600017786026,-0.07170000672340392,-0.022499999031424522,2.0,8.0,09-30,-0.10447999108582744
08-17,0.0,0.0,0.38400006294250444,-0.5599999427795415,-0.4339999966323375,0.0,0.001999989151954651,-0.342600017786026,-0.07580000162124634,-0.011900000274181373,2.0,8.0,10-01,-0.10382999069988737
08-18,0.0,0.0,0.2999999523162842,-0.5599999427795415,-0.4339999966323375,0.0,-0.010000005364418058,-0.342600017786026,-0.09009999781847,-0.008299998939037323,1.0,9.0,10-02,-0.11450000070035463
08-19,0.0,0.0,0.2999999523162842,-1.0000000000000004,-0.4339999966323375,0.0,-0.010000005364418058,-0.342600017786026,-0.09000000357627869,-0.019099999219179147,1.0,9.0,10-03,-0.15957000702619556
08-20,0.0,0.0,0.2199997901916504,-1.0000000000000004,-0.4339999966323375,0.0,-0.010000005364418058,-0.342600017786026,-0.07319999486207962,-0.019099999219179147,1.0,9.0,10-04,-0.16589002236723904
08-21,0.0,0.0,0.2199997901916504,-1.0000000000000004,-0.4339999966323375,0.0,-0.010000005364418058,-0.342600017786026,-0.06790999323129654,-0.005499999970197678,1.0,9.0,10-05,-0.16400102227926258
08-22,0.0,0.0,0.2199997901916504,-1.0000000000000004,-0.4339999966323375,0.0,-0.010000005364418058,-0.342600017786026,-0.06950000673532486,-0.006999999284744249,1.0,9.0,10-06,-0.16431002356112007
08-23,0.0,0.0,0.2199997901916504,-0.8599998950958252,-0.4339999966323375,0.0,0.037999995052814484,-0.342600017786026,-0.042799994349479675,0.0010000020265579362,3.0,7.0,10-07,-0.14204001165926455
08-24,0.0,0.0,0.2199997901916504,-0.5799999237060547,-0.4339999966323375,0.0,0.037999995052814484,-0.342600017786026,-0.030500002205371857,-0.0059999972581863265,2.0,8.0,10-08,-0.11351001523435116
08-25,0.0,0.0,0.2199997901916504,-0.5799999237060547,-0.4339999966323375,0.0,0.037999995052814484,-0.342600017786026,-0.026119999587535844,0.011000001803040508,3.0,7.0,10-09,-0.11137201506644487
08-26,0.0,0.0,0.2199997901916504,-0.5799999237060547,-0.4339999966323375,-0.04000002145767212,0.037999995052814484,-0.342600017786026,-0.027900002896785722,-0.004540000110864639,2.0,8.0,10-10,-0.11710401773452758
08-27,0.0,0.0,0.2199997901916504,-0.5999999046325684,-0.4339999966323375,-0.04000002145767212,0.037999995052814484,-0.342600017786026,-0.023280002176761613,0.012900000438094143,3.0,7.0,10-11,-0.11689801570028066
08-28,0.0,0.0,0.24000000953674316,-0.5999999046325684,-0.4339999966323375,-0.04000002145767212,0.037999995052814484,-0.342600017786026,-0.044880002737045274,-0.004000000655651086,2.0,8.0,10-12,-0.11874799393117427
08-29,0.0,0.0,0.24000000953674316,-0.5999999046325684,-0.4339999966323375,-0.04000002145767212,0.037999995052814484,-0.342600017786026,-0.042679995298385606,0.018500000238418583,3.0,7.0,10-13,-0.11627799309790135
08-30,0.0,0.0,0.4219999313354492,-0.5999999046325684,-0.4339999966323375,-0.04000002145767212,0.037999995052814484,-0.342600017786026,-0.04700000584125519,0.011999998241662983,3.0,7.0,10-14,-0.09916000217199325
08-31,0.0,0.0,0.420000076293944,-0.5999999046325684,-0.4339999966323375,-0.04000002145767212,0.017999999225139604,-0.342600017786026,-0.037200003862380995,0.01150000095367432,3.0,7.0,10-15,-0.1004299867898227
09-01,0.0,0.0,0.420000076293944,-1.3399999141693115,-0.4339999966323375,-0.04000002145767212,0.017999999225139604,-0.342600017786026,-0.035970002412796034,0.012599999085068706,3.0,7.0,10-16,-0.1741969877853991
09-02,0.0,0.0,0.4000000953674321,-1.3399999141693115,-0.4339999966323375,-0.04000002145767212,0.017999999225139604,-0.342600017786026,-0.03909999877214433,0.011999998241662979,3.0,7.0,10-17,-0.17656998559832568
09-03,0.0,0.0,0.4000000953674321,-1.3399999141693115,-0.4339999966323375,-0.04000002145767212,0.017999999225139604,-0.342600017786026,-0.043600000441074385,0.010999998077750206,3.0,7.0,10-18,-0.17711998578160998
09-04,0.0,0.0,0.4000000953674321,-1.3399999141693115,-0.4339999966323375,-0.04000002145767212,0.017999999225139604,-0.342600017786026,-0.04320000112056732,0.009300000965595242,3.0,7.0,10-19,-0.17724998556077476
09-05,0.0,0.0,0.4000000953674321,-1.3399999141693115,-0.4339999966323375,-0.04000002145767212,0.017999999225139604,-0.342600017786026,-0.038800001144409194,0.004300000146031373,3.0,7.0,10-20,-0.17730998564511533
09-06,0.0,0.0,0.4000000953674321,-1.3399999141693115,-0.4339999966323375,-0.04000002145767212,0.0,-0.342600017786026,-0.03590000420808792,0.014299999922513958,2.0,8.0,10-21,-0.1778199858963489
09-07,0.0,0.0,1.7200000286102295,-1.3399999141693115,-0.4339999966323375,-0.04000002145767212,0.0,0.0,-0.019500002264976488,0.01180000230669975,2.0,8.0,10-22,-0.01016999036073684
09-08,0.0,0.0,0.8400001525878906,-1.3399999141693115,-0.4339999966323375,-0.04000002145767212,0.0,0.0,-0.023100003600120544,0.010549999773502346,2.0,8.0,10-23,-0.09865497834980488
09-09,0.0,0.0,0.937999963760376,-1.057999849319458,-0.4339999966323375,-0.013999998569488525,0.0,0.0,-0.02695000171661377,0.01294999942183495,2.0,8.0,10-24,-0.058199988305568696
09-10,0.0,0.0,0.937999963760376,-1.057999849319458,-0.4339999966323375,0.0,0.0,0.0,-0.026500001549720778,0.01294999942183495,2.0,8.0,10-25,-0.05675498843193054
09-11,0.0,0.0,0.7839999198913574,-1.057999849319458,-0.4339999966323375,0.0,0.0,0.0,-0.026500001549720778,0.005999999120831493,2.0,8.0,10-26,-0.07284999284893275
09-12,0.0,0.0,0.7839999198913574,-0.6180000305175781,0.0,0.0,0.0,0.0,-0.025499999523162856,0.004399999976158139,2.0,8.0,10-27,0.014489988982677459
09-13,0.0,0.0,0.7839999198913574,-0.6180000305175781,0.0,0.0,0.0,0.0,-0.033260002732276917,0.004399999976158139,2.0,8.0,10-28,0.013713988661766052
09-14,0.0,0.0,0.4460000991821289,-0.6180000305175781,0.0,0.0,0.0,0.0,-0.014600001275539398,0.004399999976158139,2.0,8.0,10-29,-0.018219993263483048
09-15,0.0,0.0,0.4460000991821289,-0.6180000305175781,0.0,0.0,0.0,0.0,-0.014399997889995575,0.007999999448657032,2.0,8.0,10-30,-0.017839992977678777
09-16,0.0,0.0,0.4460000991821289,-0.6180000305175781,0.0,0.0,0.0,0.0,-0.018399998545646667,0.007109999656677243,2.0,8.0,10-31,-0.018328993022441863
09-17,0.0,0.0,-0.7760000228881836,-0.6180000305175781,0.0,0.0,0.0,0.0,-0.025399997830390916,0.007109999656677243,1.0,9.0,11-01,-0.14122900515794753
09-18,0.0,0.0,-0.18400001525878862,-0.6180000305175781,0.0,0.0,0.0,0.0,-0.018399998545646667,0.004399999976158142,1.0,9.0,11-02,-0.08160000443458552
09-19,0.0,0.0,-0.18400001525878862,-0.6180000305175781,0.0,0.0,0.0,0.0,-0.011399999260902405,-0.0018000006675720215,0.0,10.0,11-03,-0.08152000457048411
09-20,0.0,0.0,-0.22800016403198198,-0.6180000305175781,0.0,0.0,0.0,0.0,-0.027719996869564056,0.0032999999821186066,1.0,9.0,11-04,-0.08704201914370055
09-21,0.0,0.0,-0.22800016403198198,-1.0800001621246338,0.0,0.0,0.0,0.0,-0.015100002288818373,0.003340000286698338,1.0,9.0,11-05,-0.13197603281587358
09-22,0.0,0.0,-0.22800016403198198,-1.0800001621246338,0.0,0.0,0.0,0.0,-0.021400004625320435,0.0037500001490116085,1.0,9.0,11-06,-0.13256503306329245
09-23,0.0,0.0,-0.22800016403198198,-1.0800001621246338,0.0,0.0,0.0,0.0,-0.015799999237060547,0.0037500001490116085,1.0,9.0,11-07,-0.13200503252446646
09-24,0.0,0.0,-0.22800016403198198,-1.0800001621246338,0.0,0.0,0.0,0.0,-0.009479999542236328,0.002849999815225601,1.0,9.0,11-08,-0.13146303258836264
09-25,0.0,0.0,-0.22800016403198198,-1.0800001621246338,0.0,0.0,0.0,0.0,-0.009500004351139069,-0.0019499994814395905,0.0,10.0,11-09,-0.13194503299891944
09-26,0.0,0.0,-0.22800016403198198,-1.0800001621246338,0.0,0.0,0.0,0.0,-0.025100000202655806,0.001249998807907101,1.0,9.0,11-10,-0.13318503275513643
09-27,0.0,0.0,-0.5640001296997066,-1.0800001621246338,0.0,0.0,0.0,0.0,-0.01680000126361847,0.004999998956918713,1.0,9.0,11-11,-0.165580029413104
09-28,0.0,0.0,-0.48000001907348633,-1.0800001621246338,0.0,0.0,0.0,0.0,-0.0012999996542930603,0.004999998956918713,1.0,8.0,11-12,-0.15563001818954944
