,2009,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
06-25,78.18181702728606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.37307541805028,41.549998476017606,3.0,7.0,16.110489092135396
06-26,78.18181702728606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.37307541805028,33.636364252114106,3.0,7.0,15.319125669745045
06-27,78.18181702728606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.37307541805028,33.636364252114106,3.0,7.0,15.319125669745045
06-28,78.18181702728606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.37307541805028,23.367627955272425,3.0,7.0,14.292252040060877
06-29,78.18181702728606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.37307541805028,23.367627955272425,3.0,7.0,14.292252040060877
06-30,78.18181702728606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.37307541805028,23.367627955272425,3.0,7.0,14.292252040060877
07-01,78.18181702728606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.37307541805028,23.367627955272425,3.0,7.0,14.292252040060877
07-02,78.18181702728606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.37307541805028,23.367627955272425,3.0,7.0,14.292252040060877
07-03,78.18181702728606,0.0,0.0,0.0,0.0,0.0,0.0,-8.270676410930319,41.37307541805028,23.367627955272425,3.0,7.0,13.465184398967844
07-05,78.18181702728606,0.0,0.0,0.0,0.0,0.0,15.812497939448757,-8.270676410930319,41.37307541805028,24.21883374942011,4.0,6.0,15.131554772327487
07-06,78.18181702728606,0.0,0.0,0.0,0.0,0.0,15.812497939448757,-8.270676410930319,41.37307541805028,24.21883374942011,4.0,6.0,15.131554772327487
07-07,78.18181702728606,0.0,0.0,0.0,0.0,0.0,15.812497939448757,2.2403249727726724,41.37307541805028,24.21883374942011,5.0,5.0,16.182654910697785
07-08,78.18181702728606,0.0,0.0,0.0,0.0,0.0,15.812497939448757,2.2403249727726724,41.37307541805028,24.21883374942011,5.0,5.0,16.182654910697785
07-09,78.18181702728606,0.0,0.0,0.0,0.0,0.0,15.812497939448757,2.2403249727726724,41.37307541805028,6.571159810890006,5.0,5.0,14.417887516844777
07-10,78.18181702728606,0.0,0.0,0.0,0.0,0.0,15.812497939448757,2.2403249727726724,27.732609893375255,9.999997764825869,5.0,5.0,13.396724759770862
07-11,78.18181702728606,0.0,0.0,0.0,0.0,0.0,11.730015966505784,2.2403249727726724,27.732609893375255,-14.150000897794962,4.0,6.0,10.573476696214481
07-12,78.18181702728606,0.0,0.0,0.0,0.0,0.0,11.730015966505784,2.2403249727726724,27.732609893375255,-47.290324801088744,4.0,6.0,7.259444305885102
07-13,78.18181702728606,0.0,0.0,0.0,0.0,0.0,11.730015966505784,2.2403249727726724,27.732609893375255,-46.346154158431645,4.0,6.0,7.353861370150812
07-14,78.18181702728606,0.0,0.0,0.0,0.0,0.0,11.730015966505784,2.2403249727726724,27.732609893375255,-36.66666004392862,4.0,6.0,8.321810781601116
07-15,78.18181702728606,0.0,0.0,0.0,0.0,0.0,11.730015966505784,2.2403249727726724,27.732609893375255,-42.666662030750054,4.0,6.0,7.721810582918971
07-16,78.18181702728606,0.0,0.0,0.0,0.0,0.0,11.730015966505784,2.2403249727726724,27.732609893375255,-42.666662030750054,4.0,6.0,7.721810582918971
07-17,78.18181702728606,0.0,0.0,0.0,0.0,0.0,11.730015966505784,2.2403249727726724,27.732609893375255,-37.06665686501436,4.0,6.0,8.28181109949254
07-18,78.18181702728606,0.0,0.0,0.0,0.0,0.0,11.730015966505784,2.2403249727726724,27.732609893375255,-14.140321939648693,4.0,6.0,10.574444592029106
07-19,78.18181702728606,0.0,0.0,0.0,0.0,0.0,11.730015966505784,2.2403249727726724,27.732609893375255,-1.7884814681371226,4.0,6.0,11.809628639180264
07-20,78.18181702728606,0.0,0.0,0.0,0.0,0.0,11.730015966505784,2.2403249727726724,27.732609893375255,-1.7884814681371226,4.0,6.0,11.809628639180264
07-21,78.18181702728606,0.0,0.0,0.0,0.0,0.0,11.730015966505784,2.2403249727726724,27.732609893375255,-4.105492364019855,4.0,6.0,11.577927549591992
07-22,78.18181702728606,0.0,0.0,0.0,0.0,0.0,11.730015966505784,2.2403249727726724,27.732609893375255,-5.189257321366051,4.0,6.0,11.469551053857371
07-23,78.18181702728606,0.0,0.0,0.0,0.0,0.0,11.730015966505784,2.2403249727726724,27.732609893375255,-5.189257321366051,4.0,6.0,11.469551053857371
07-24,78.18181702728606,0.0,0.0,0.0,0.0,0.0,11.730015966505784,2.2403249727726724,27.732609893375255,4.169556778151066,5.0,5.0,12.405432463809083
07-25,0.0,0.0,0.0,0.0,0.0,0.0,11.730015966505784,2.2403249727726724,27.732609893375255,-0.5137439251846369,3.0,7.0,4.118920690746908
07-26,0.0,0.0,0.0,0.0,0.0,0.0,11.730015966505784,2.2403249727726724,27.732609893375255,1.9661237805107319,4.0,6.0,4.366907461316445
07-27,0.0,0.0,0.0,0.0,0.0,0.0,11.730015966505784,2.2403249727726724,27.732609893375255,-13.207555657479068,3.0,7.0,2.8495395175174645
07-28,0.0,0.0,0.0,0.0,0.0,0.0,11.730015966505784,2.2403249727726724,27.732609893375255,-13.207555657479068,3.0,7.0,2.8495395175174645
07-29,0.0,0.0,0.0,0.0,0.0,0.0,11.730015966505784,2.2403249727726724,22.10321687333746,-16.352206857364674,3.0,7.0,1.9721350955251242
07-30,0.0,0.0,0.0,0.0,0.0,0.0,11.730015966505784,9.906149098627367,22.10321687333746,-16.352206857364674,3.0,7.0,2.7387175081105934
07-31,0.0,0.0,0.0,0.0,0.0,0.0,11.730015966505784,9.906149098627367,-7.789672508903502,-32.075472228592446,2.0,8.0,-1.8228979672362797
08-01,0.0,0.0,0.0,0.0,0.0,0.0,11.730015966505784,9.906149098627367,-7.789672508903502,-32.075472228592446,2.0,8.0,-1.8228979672362797
08-02,0.0,0.0,0.0,0.0,0.0,0.0,11.730015966505784,9.906149098627367,-7.789672508903502,-48.30508233786174,2.0,8.0,-3.4458589781632094
08-03,0.0,0.0,0.0,0.0,0.0,0.0,11.730015966505784,9.906149098627367,-14.12370421349521,-42.85713851278099,2.0,8.0,-3.534467766114305
08-04,0.0,0.0,0.0,0.0,0.0,0.0,11.730015966505784,9.906149098627367,-14.12370421349521,-43.53741200078702,2.0,8.0,-3.602495114914908
08-05,0.0,0.0,0.0,0.0,0.0,0.0,11.730015966505784,9.906149098627367,-40.12657121184443,-49.65986325599698,2.0,8.0,-6.815026940270826
08-06,0.0,0.0,0.0,0.0,0.0,0.0,11.730015966505784,9.906149098627367,-40.12657121184443,-49.65986325599698,2.0,8.0,-6.815026940270826
08-07,0.0,0.0,0.0,0.0,0.0,0.0,11.730015966505784,9.906149098627367,-40.12657121184443,-49.65986325599698,2.0,8.0,-6.815026940270826
08-08,0.0,0.0,0.0,0.0,0.0,0.0,11.730015966505784,9.906149098627367,-40.12657121184443,-29.605444620746695,2.0,8.0,-4.8095850767457975
08-09,0.0,0.0,0.0,0.0,0.0,0.0,11.730015966505784,9.906149098627367,-40.12657121184443,-29.605444620746695,2.0,8.0,-4.8095850767457975
08-10,0.0,0.0,0.0,0.0,0.0,0.0,11.730015966505784,9.906149098627367,-10.699994702637275,-29.605444620746695,2.0,8.0,-1.8669274258250823
08-11,0.0,0.0,0.0,0.0,0.0,0.0,11.730015966505784,9.906149098627367,12.4139563722185,-27.013330578274307,3.0,7.0,0.7036790859077342
08-12,0.0,0.0,0.0,0.0,0.0,0.0,11.730015966505784,9.906149098627367,7.006049465997901,-27.013330578274307,3.0,7.0,0.16288839528567428
08-13,0.0,0.0,0.0,0.0,0.0,0.0,-2.8244298514172197,9.906149098627367,7.006049465997901,-27.013330578274307,2.0,8.0,-1.292556186506626
08-14,0.0,0.0,0.0,0.0,0.0,0.0,-2.8244298514172197,9.906149098627367,7.006049465997901,-33.3109047120862,2.0,8.0,-1.922313599887815
08-15,0.0,0.0,0.0,0.0,0.0,0.0,-2.8244298514172197,16.788318048895707,7.006049465997901,-29.650072394976647,2.0,8.0,-0.868013473150026
08-16,0.0,0.0,0.0,0.0,0.0,0.0,-22.13740440648958,16.788318048895707,7.006049465997901,-25.83932421335543,2.0,8.0,-2.41823611049514
08-17,0.0,0.0,0.0,0.0,0.0,0.0,-22.13740440648958,7.841499190458298,7.006049465997901,-22.32381292618504,2.0,8.0,-2.9613668676218423
08-18,0.0,0.0,0.0,0.0,0.0,0.0,-22.13740440648958,7.841499190458298,7.006049465997901,-22.32381292618504,2.0,8.0,-2.9613668676218423
08-19,0.0,0.0,0.0,0.0,0.0,0.0,-22.13740440648958,7.841499190458298,-19.03225131945373,-22.32381292618504,1.0,9.0,-5.565196946167005
08-20,0.0,0.0,0.0,0.0,0.0,0.0,-22.13740440648958,7.841499190458298,-19.03225131945373,-26.98412983746097,1.0,9.0,-6.031228637294598
08-21,0.0,0.0,0.0,0.0,0.0,0.0,-22.13740440648958,7.841499190458298,-19.03225131945373,-29.03225899486958,1.0,9.0,-6.236041553035459
08-22,0.0,0.0,0.0,0.0,0.0,0.0,-4.986872996250969,7.841499190458298,-19.03225131945373,0.0,1.0,9.0,-1.61776251252464
08-23,0.0,0.0,0.0,0.0,0.0,0.0,-0.1312358156640522,7.841499190458298,-19.03225131945373,-2.9216467069275063,1.0,9.0,-1.4243634651586992
08-24,0.0,0.0,0.0,0.0,0.0,0.0,-0.1312358156640522,7.841499190458298,-19.03225131945373,-0.5840365533894775,1.0,9.0,-1.1906024498048964
08-25,0.0,0.0,0.0,0.0,0.0,0.0,-0.1312358156640522,7.841499190458298,-19.03225131945373,-2.2950816788810586,1.0,9.0,-1.3617069623540545
08-26,0.0,0.0,0.0,0.0,0.0,0.0,-27.912828831810792,7.841499190458298,-19.03225131945373,1.6393426604503258,2.0,8.0,-3.74642383003559
08-27,0.0,0.0,0.0,0.0,0.0,0.0,-27.912828831810792,7.841499190458298,-19.03225131945373,1.6393426604503258,2.0,8.0,-3.74642383003559
08-28,0.0,0.0,0.0,0.0,0.0,0.0,-27.912828831810792,7.841499190458298,-19.03225131945373,-4.40000566244138,1.0,9.0,-4.35035866232476
08-29,0.0,0.0,0.0,0.0,0.0,0.0,-27.912828831810792,7.841499190458298,-19.03225131945373,-19.993587059721293,1.0,9.0,-5.909716802052752
08-30,0.0,0.0,0.0,0.0,0.0,0.0,-27.912828831810792,7.841499190458298,-19.03225131945373,-19.993587059721293,1.0,9.0,-5.909716802052752
08-31,0.0,0.0,0.0,0.0,0.0,0.0,-27.912828831810792,7.841499190458298,-21.38157290086635,-17.068749675201246,1.0,9.0,-5.852165221742009
09-01,0.0,0.0,0.0,0.0,0.0,0.0,-27.912828831810792,7.841499190458298,-21.38157290086635,-17.068749675201246,1.0,9.0,-5.852165221742009
09-02,0.0,0.0,0.0,0.0,0.0,0.0,-27.912828831810792,7.841499190458298,-21.38157290086635,-17.068749675201246,1.0,9.0,-5.852165221742009
09-03,0.0,0.0,0.0,0.0,0.0,0.0,-27.912828831810792,7.841499190458298,-21.38157290086635,-11.924999101273695,1.0,9.0,-5.337790164349253
09-04,0.0,0.0,0.0,0.0,0.0,0.0,-27.912828831810792,7.841499190458298,-21.38157290086635,-14.756257044291281,1.0,9.0,-5.620915958651013
09-05,0.0,0.0,0.0,0.0,0.0,0.0,-27.912828831810792,7.841499190458298,-21.38157290086635,0.6250012805685687,2.0,7.0,-4.082790126165028
09-06,0.0,0.0,0.0,0.0,0.0,0.0,-27.912828831810792,7.841499190458298,-15.312495197868001,0.6250012805685687,2.0,7.0,-3.475882355865193
09-07,0.0,0.0,0.0,0.0,0.0,0.0,-27.912828831810792,7.841499190458298,-15.312495197868001,-38.260862185058315,1.0,8.0,-7.364468702427881
09-08,0.0,0.0,0.0,0.0,0.0,0.0,-27.912828831810792,7.841499190458298,-15.312495197868001,-27.199995517730713,1.0,8.0,-6.258382035695121
09-09,0.0,0.0,0.0,0.0,0.0,0.0,-27.912828831810792,7.841499190458298,-15.312495197868001,-27.199995517730713,1.0,8.0,-6.258382035695121
09-10,0.0,0.0,0.0,0.0,0.0,55.88822299632913,-27.912828831810792,7.841499190458298,-6.979168332052504,-27.199995517730713,2.0,7.0,0.16377295051934126
09-11,0.0,0.0,0.0,0.0,0.0,55.88822299632913,-27.912828831810792,0.0,-6.979168332052504,-44.545450235201265,1.0,8.0,-2.354922440273543
09-12,0.0,0.0,0.0,0.0,0.0,55.88822299632913,-11.468234673817506,0.0,-6.979168332052504,-18.00000086923441,1.0,8.0,1.944081912122471
09-13,0.0,0.0,0.0,0.0,0.0,55.88822299632913,-11.468234673817506,0.0,-1.041668768609959,-20.819108679176086,1.0,8.0,2.2559210874725575
09-14,0.0,0.0,0.0,0.0,0.0,55.88822299632913,-11.468234673817506,0.0,-1.041668768609959,-27.04108875535864,1.0,8.0,1.633723079854302
09-15,0.0,0.0,0.0,0.0,0.0,55.88822299632913,-11.468234673817506,0.0,-1.041668768609959,-31.8858779078053,1.0,8.0,1.1492441646096363
09-16,0.0,0.0,0.0,0.0,0.0,55.88822299632913,-11.468234673817506,0.0,-1.041668768609959,-31.8858779078053,1.0,8.0,1.1492441646096363
09-17,0.0,0.0,0.0,0.0,0.0,55.88822299632913,-11.468234673817506,22.9099668586908,15.072023213901108,-31.8858779078053,3.0,6.0,5.051610048729823
09-18,0.0,0.0,0.0,0.0,0.0,55.88822299632913,-11.468234673817506,17.327584567945937,15.072023213901108,-31.8858779078053,3.0,6.0,4.493371819655337
09-19,0.0,0.0,0.0,0.0,0.0,55.88822299632913,-11.468234673817506,17.327584567945937,15.072023213901108,-42.71844632102629,3.0,6.0,3.4101149783332376
09-20,0.0,0.0,0.0,0.0,0.0,55.88822299632913,-11.468234673817506,17.327584567945937,-7.503764737864432,-42.71844632102629,2.0,7.0,1.152536183156684
09-21,0.0,0.0,0.0,0.0,0.0,55.88822299632913,-11.468234673817506,17.327584567945937,-35.87400108594896,-23.064040436348886,2.0,7.0,0.2809531368159714
09-22,0.0,0.0,0.0,0.0,0.0,55.88822299632913,-34.924850255516695,26.230767185165956,-35.87400108594896,-23.064040436348886,2.0,7.0,-1.1743901596319457
09-23,0.0,0.0,0.0,0.0,0.0,55.88822299632913,-15.826699890151682,26.230767185165956,-35.87400108594896,-25.575556557421415,2.0,7.0,0.484273264797303
09-24,0.0,0.0,0.0,0.0,0.0,55.88822299632913,-15.826699890151682,26.230767185165956,-27.972476904761923,-24.403510710996805,2.0,7.0,1.3916302675584682
09-25,0.0,0.0,0.0,0.0,0.0,55.88822299632913,-15.826699890151682,26.230767185165956,-27.972476904761923,-23.833333736906443,2.0,7.0,1.4486479649675044
09-26,0.0,0.0,0.0,0.0,0.0,55.88822299632913,-15.826699890151682,26.230767185165956,-27.972476904761923,-27.583335211500554,2.0,7.0,1.0736478175080932
09-27,0.0,0.0,0.0,0.0,0.0,55.88822299632913,-15.826699890151682,26.230767185165956,-27.972476904761923,-32.78404094678851,2.0,7.0,0.5535772439792979
09-28,0.0,0.0,0.0,0.0,0.0,55.88822299632913,-15.826699890151682,26.230767185165956,-27.972476904761923,-39.18181787394293,2.0,7.0,-0.0862004487361446
09-29,0.0,0.0,0.0,0.0,0.0,55.88822299632913,-15.826699890151682,26.230767185165956,-27.972476904761923,-43.18181787394293,2.0,7.0,-0.4862004487361446
09-30,0.0,0.0,0.0,0.0,0.0,55.88822299632913,-15.826699890151682,26.230767185165956,-27.972476904761923,-43.18181787394293,2.0,7.0,-0.4862004487361446
10-01,0.0,0.0,0.0,0.0,0.0,55.88822299632913,-11.016946156043431,20.546812114508057,0.021497912724081098,-40.90909275634229,3.0,6.0,2.4530494111175543
10-02,0.0,0.0,0.0,0.0,0.0,55.88822299632913,-11.111109706798455,38.12903328765566,0.021497912724081098,-40.90909275634229,3.0,6.0,4.2018551733568135
10-03,0.0,0.0,0.0,0.0,0.0,55.88822299632913,-11.111109706798455,38.12903328765566,0.021497912724081098,-36.90909275634229,3.0,6.0,4.601855173356813
10-04,0.0,0.0,0.0,0.0,0.0,55.88822299632913,-29.262089183260848,38.12903328765566,0.021497912724081098,-36.90909275634229,3.0,6.0,2.7867572257105735
10-05,0.0,0.0,0.0,0.0,0.0,55.88822299632913,-29.262089183260848,38.12903328765566,0.021497912724081098,-36.90909275634229,3.0,6.0,2.7867572257105735
10-06,0.0,0.0,0.0,0.0,0.0,55.88822299632913,-1.1874481413676348,38.12903328765566,-31.72804284442471,-40.09091063028524,2.0,7.0,2.101085466790721
10-07,0.0,0.0,0.0,0.0,0.0,55.88822299632913,-1.1874481413676348,38.12903328765566,-31.72804284442471,-38.636367638741646,2.0,7.0,2.24653976594508
10-08,0.0,0.0,0.0,0.0,0.0,55.88822299632913,-1.6184006750962427,38.12903328765566,-31.72804284442471,-45.454542991543576,2.0,7.0,1.5216269772920257
10-09,0.0,0.0,0.0,0.0,0.0,55.88822299632913,-1.6184006750962427,38.12903328765566,-31.72804284442471,-41.90909614296985,2.0,7.0,1.8761716621493982
10-10,0.0,0.0,0.0,0.0,0.0,55.88822299632913,-1.6184006750962427,38.12903328765566,-31.72804284442471,-41.90909614296985,2.0,7.0,1.8761716621493982
10-11,0.0,0.0,0.0,0.0,0.0,55.88822299632913,-1.6184006750962427,38.12903328765566,-29.178466936519794,-41.90909614296985,2.0,7.0,2.131129252939889
10-12,0.0,0.0,0.0,0.0,0.0,55.88822299632913,-1.6184006750962427,38.12903328765566,-8.70083981988243,-41.90909614296985,2.0,7.0,4.1788919646036256
10-13,0.0,0.0,0.0,0.0,0.0,55.88822299632913,-1.6184006750962427,38.12903328765566,-8.70083981988243,-45.454542991543576,2.0,7.0,3.824347279746253
10-14,0.0,0.0,0.0,0.0,0.0,55.88822299632913,-1.6184006750962427,38.12903328765566,-8.70083981988243,-45.454542991543576,2.0,7.0,3.824347279746253
10-15,0.0,0.0,0.0,0.0,0.0,55.88822299632913,-1.6184006750962427,38.12903328765566,-8.70083981988243,-45.454542991543576,2.0,7.0,3.824347279746253
10-16,0.0,0.0,0.0,0.0,0.0,55.88822299632913,-1.6184006750962427,38.12903328765566,-8.70083981988243,-45.454542991543576,2.0,7.0,3.824347279746253
10-17,0.0,0.0,0.0,0.0,0.0,55.88822299632913,-1.6184006750962427,38.12903328765566,-14.421935717738268,-45.454542991543576,2.0,7.0,3.25223768996067
10-18,0.0,0.0,0.0,0.0,0.0,55.88822299632913,-1.6184006750962427,38.12903328765566,-14.421935717738268,-45.454542991543576,2.0,7.0,3.25223768996067
10-19,0.0,0.0,0.0,0.0,0.0,55.88822299632913,-1.6184006750962427,38.12903328765566,-14.421935717738268,-45.454542991543576,2.0,7.0,3.25223768996067
10-20,0.0,0.0,0.0,0.0,0.0,55.88822299632913,-1.6184006750962427,38.12903328765566,-14.421935717738268,-4.545457008456384,2.0,7.0,7.34314628826939
10-21,0.0,0.0,0.0,0.0,0.0,0.0,-1.6184006750962427,38.12903328765566,-15.802168667119052,-13.636364252114088,1.0,8.0,0.7072099693326279
10-22,0.0,0.0,0.0,0.0,0.0,0.0,-1.6184006750962427,38.12903328765566,-15.802168667119052,0.0,1.0,8.0,2.070846394544037
10-23,0.0,0.0,0.0,0.0,0.0,0.0,-1.6184006750962427,38.12903328765566,-15.802168667119052,-9.090907243657693,1.0,8.0,1.1617556701782674
10-24,0.0,0.0,0.0,0.0,0.0,0.0,-1.6184006750962427,38.12903328765566,-15.802168667119052,-6.545457008456408,1.0,8.0,1.416300693698396
10-25,0.0,0.0,0.0,0.0,0.0,0.0,-16.60987661419464,38.12903328765566,-37.14285775106782,-6.545457008456408,1.0,8.0,-2.216915808606321
10-26,0.0,0.0,0.0,0.0,0.0,0.0,-16.60987661419464,38.12903328765566,-37.14285775106782,-6.545457008456408,1.0,8.0,-2.216915808606321
10-27,0.0,0.0,0.0,0.0,0.0,0.0,-16.60987661419464,38.12903328765566,-37.14285775106782,-1.3272735277483327,1.0,8.0,-1.6950974605355136
10-28,0.0,0.0,0.0,0.0,0.0,0.0,-16.60987661419464,34.76190529288231,-8.96708230362817,-1.3272735277483327,1.0,8.0,0.7857672847311169
10-29,0.0,0.0,0.0,0.0,0.0,0.0,-3.4769374972334655,34.76190529288231,-8.96708230362817,-1.3272735277483327,1.0,8.0,2.0990611964272348
10-30,0.0,0.0,0.0,0.0,0.0,0.0,-3.4769374972334655,15.374151432087753,-5.58456104410287,6.3636357478859225,2.0,7.0,1.267628863863734
10-31,0.0,0.0,0.0,0.0,0.0,0.0,-3.4769374972334655,21.088437580809664,-5.58456104410287,6.3636357478859225,2.0,7.0,1.8390574787359253
11-01,0.0,0.0,0.0,0.0,0.0,0.0,-3.4769374972334655,21.088437580809664,-8.92271584305762,6.3636357478859225,2.0,7.0,1.5052419988404502
11-02,0.0,0.0,0.0,0.0,0.0,0.0,14.512474681824166,11.56462902241388,-38.62890447601099,6.3636357478859225,3.0,6.0,-0.6188165023887017
11-03,0.0,0.0,0.0,0.0,0.0,0.0,14.512474681824166,11.56462902241388,-38.62890447601099,-8.590912323599035,2.0,7.0,-2.114271309537197
11-04,0.0,0.0,0.0,0.0,0.0,0.0,14.512474681824166,11.56462902241388,-38.62890447601099,-8.590912323599035,2.0,7.0,-2.114271309537197
11-05,0.0,0.0,0.0,0.0,0.0,0.0,14.512474681824166,11.56462902241388,-38.62890447601099,-9.090907243657693,2.0,7.0,-2.164270801543063
11-06,0.0,0.0,0.0,0.0,0.0,0.0,14.512474681824166,11.56462902241388,-38.62890447601099,-9.090907243657693,2.0,7.0,-2.164270801543063
11-07,0.0,0.0,0.0,0.0,0.0,0.0,14.512474681824166,11.56462902241388,-38.62890447601099,-4.818182126057038,2.0,7.0,-1.7369982897829979
11-08,0.0,0.0,0.0,0.0,0.0,0.0,14.512474681824166,11.56462902241388,-38.62890447601099,-4.818182126057038,2.0,7.0,-1.7369982897829979
11-09,0.0,0.0,0.0,0.0,0.0,0.0,14.512474681824166,11.56462902241388,-38.62890447601099,-4.818182126057038,2.0,7.0,-1.7369982897829979
11-10,0.0,0.0,0.0,0.0,0.0,0.0,14.512474681824166,11.56462902241388,-38.62890447601099,0.0,2.0,7.0,-1.2551800771772939
11-11,0.0,0.0,0.0,0.0,0.0,0.0,10.80877035238935,11.56462902241388,-38.62890447601099,0.0,2.0,7.0,-1.6255505101207757
11-12,0.0,0.0,0.0,0.0,0.0,0.0,10.80877035238935,11.56462902241388,-4.095793323425907,0.0,2.0,7.0,1.8277606051377326
11-13,0.0,0.0,0.0,0.0,0.0,0.0,10.80877035238935,17.89115522823461,-4.095793323425907,0.0,2.0,6.0,2.4604132257198055
11-14,0.0,0.0,0.0,0.0,0.0,0.0,10.884357419263113,-5.442177767203923,-4.095793323425907,0.0,1.0,7.0,0.1346386328633283
11-15,0.0,0.0,0.0,0.0,0.0,0.0,10.884357419263113,-5.442177767203923,-4.095793323425907,0.0,1.0,7.0,0.1346386328633283
11-16,0.0,0.0,0.0,0.0,0.0,0.0,10.884357419263113,-5.442177767203923,20.993728705479946,0.0,2.0,6.0,2.6435908357539133
11-17,0.0,0.0,0.0,0.0,0.0,0.0,10.884357419263113,-5.442177767203923,20.993728705479946,0.0,2.0,6.0,2.6435908357539133
11-18,0.0,0.0,0.0,0.0,0.0,0.0,11.262287122052005,-5.442177767203923,-0.5697995719631058,0.0,1.0,7.0,0.5250309782884977
11-19,0.0,0.0,0.0,0.0,0.0,0.0,11.262287122052005,-5.442177767203923,23.67567341165706,0.0,2.0,6.0,2.949578276650514
11-20,0.0,0.0,0.0,0.0,0.0,0.0,11.262287122052005,-5.442177767203923,23.67567341165706,0.0,2.0,6.0,2.949578276650514
11-21,0.0,0.0,0.0,0.0,0.0,0.0,10.100320102805352,-5.442177767203923,23.67567341165706,0.0,2.0,6.0,2.833381574725849
11-22,0.0,0.0,0.0,0.0,0.0,0.0,10.100320102805352,-5.442177767203923,9.297301520562797,0.0,2.0,6.0,1.3955443856164227
11-23,0.0,0.0,0.0,0.0,0.0,0.0,10.100320102805352,-5.442177767203923,9.297301520562797,0.0,2.0,6.0,1.3955443856164227
11-24,0.0,0.0,0.0,0.0,0.0,0.0,8.352845790421739,-5.442177767203923,9.297301520562797,0.0,2.0,6.0,1.2207969543780615
11-25,0.0,0.0,0.0,0.0,0.0,0.0,9.6923059112221,-5.442177767203923,9.297301520562797,0.0,2.0,6.0,1.3547429664580974
11-26,0.0,0.0,0.0,0.0,0.0,0.0,9.6923059112221,-5.442177767203923,9.297301520562797,0.0,2.0,6.0,1.3547429664580974
11-27,0.0,0.0,0.0,0.0,0.0,0.0,9.6923059112221,-5.442177767203923,9.297301520562797,0.0,2.0,6.0,1.3547429664580974
11-28,0.0,0.0,0.0,0.0,0.0,0.0,4.552849783397102,-5.442177767203923,9.297301520562797,0.0,2.0,6.0,0.8407973536755977
11-29,0.0,0.0,0.0,0.0,0.0,0.0,4.552849783397102,-5.442177767203923,9.297301520562797,0.0,2.0,6.0,0.8407973536755977
11-30,0.0,0.0,0.0,0.0,0.0,0.0,4.552849783397102,-5.442177767203923,9.297301520562797,0.0,2.0,6.0,0.8407973536755977
12-01,0.0,0.0,0.0,0.0,0.0,0.0,4.552849783397102,-5.442177767203923,9.297301520562797,0.0,2.0,6.0,0.8407973536755977
12-02,0.0,0.0,0.0,0.0,0.0,0.0,4.552849783397102,-5.442177767203923,-31.29889734907415,0.0,1.0,7.0,-3.2188225332880966
12-03,0.0,0.0,0.0,0.0,0.0,0.0,4.552849783397102,-5.442177767203923,-29.733960643445652,0.0,1.0,7.0,-3.062328862725247
12-04,0.0,0.0,0.0,0.0,0.0,0.0,4.552849783397102,-5.442177767203923,-29.733960643445652,0.0,1.0,7.0,-3.062328862725247
12-05,0.0,0.0,0.0,0.0,-1225.3012369268572,38.14814991966251,4.552849783397102,-5.442177767203923,-9.546164041260125,0.0,2.0,6.0,-119.75885790322619
12-06,0.0,0.0,0.0,0.0,-1225.3012369268572,38.14814991966251,4.552849783397102,-5.442177767203923,-9.546164041260125,0.0,2.0,6.0,-119.75885790322619
12-07,0.0,0.0,0.0,0.0,-1225.3012369268572,38.14814991966251,4.552849783397102,-5.442177767203923,12.170640169398343,0.0,3.0,5.0,-117.58717748216031
12-08,0.0,0.0,0.0,0.0,-1225.3012369268572,38.14814991966251,4.552849783397102,0.0,13.377060123260499,0.0,3.0,5.0,-116.92231771005372
12-09,0.0,0.0,0.0,0.0,-1225.3012369268572,38.14814991966251,-7.560976185946133,0.0,15.048544962218594,0.0,2.0,6.0,-117.96655182309223
12-10,0.0,0.0,0.0,0.0,-1225.3012369268572,38.14814991966251,-7.560976185946133,-12.81657676985597,-6.917475146572539,0.0,1.0,7.0,-121.44481151095692
12-11,0.0,0.0,0.0,0.0,-1225.3012369268572,38.14814991966251,-7.560976185946133,-13.076927132860591,-6.917475146572539,0.0,1.0,7.0,-121.47084654725741
12-12,0.0,0.0,0.0,0.0,-1225.3012369268572,38.14814991966251,-7.560976185946133,-13.076927132860591,-3.640774965253983,0.0,1.0,7.0,-121.14317652912555
12-13,0.0,0.0,0.0,0.0,-1225.3012369268572,38.14814991966251,-7.560976185946133,-13.076927132860591,18.567958652171896,0.0,2.0,6.0,-118.92230316738296
12-14,0.0,0.0,0.0,0.0,-1225.3012369268572,38.14814991966251,-7.560976185946133,-13.076927132860591,18.567958652171896,0.0,2.0,6.0,-118.92230316738296
12-15,0.0,0.0,0.0,0.0,-1225.3012369268572,38.14814991966251,-7.560976185946133,2.260636967185641,16.124993923120048,0.0,3.0,5.0,-117.63284323028351
12-16,0.0,0.0,0.0,0.0,-1225.3012369268572,38.14814991966251,-7.560976185946133,2.260636967185641,4.142852748535116,0.0,3.0,5.0,-118.83105734774202
