,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
03-30,0.03703689575195135,0.4444446563720703,0.4444446563720703,-0.48148155212402344,1.629629135131836,2.8888893127441406,2.333333969116211,3.833333969116211,-5.0,9.500001907348633,2.041666030883789,5.053333282470703,-1.1933326721191442,2.1200008392333984,-1.420001983642571,-0.5533332824707031,2.9599990844726634,5.446666717529297,15.450004577636733,10.999999999999993,3.540000915527358,-6.950004577636719,1.6599960327148438,4.400001525878892,6.7700042724609375,2.3100051879882812,1.8700027465820455,-0.8800048828125,7.6699981689453125,-4.25,22.360000610351562,23.0,8.0,05-14,3.06563340463946
03-31,0.11111068725586115,0.5555553436279288,0.25925922393799006,-0.37037086486816406,1.8888883590698242,3.037036895751953,2.3888893127441406,3.5,-4.916666030883789,9.833333969116211,2.916667938232422,4.619998931884762,-1.0266647338867259,1.659999847412113,-1.3866691589355398,-0.926666259765625,3.2066650390625,6.153331756591804,16.420005798339858,9.189998626708984,4.319999694824219,-6.980003356933594,0.8199996948242188,4.339996337890611,6.3300018310546875,4.3899993896484375,1.779998779296875,-1.290008544921875,8.539993286132812,-12.039993286132812,17.05999755859375,23.0,8.0,05-15,2.7220543892152853
04-01,0.18518447875976562,0.5925927162170419,0.4814815521240252,-0.07407379150390803,2.148148536682129,3.2592582702636754,2.4444446563720703,4.166666030883789,-4.333333969116211,9.833333969116211,2.416666030883789,4.639999389648434,-0.026664733886725855,1.0,-1.8533363342285085,-1.4533348083496094,0.55999755859375,6.086666107177734,12.330001831054688,8.329998016357422,3.790000915527358,-7.3800048828125,-0.9199981689453125,7.029998779296875,2.9500045776367188,4.7599945068359375,0.720001220703125,-2.9300079345703125,9.849990844726562,-10.970001220703125,30.699996948242188,22.0,9.0,05-16,2.8494732610640994
04-02,0.22222137451171875,0.48148155212402344,0.5555553436279332,0.2592592239379883,2.296297073364256,3.407407760620117,2.5,4.222223281860352,-5.333333969116211,8.833332061767578,2.458333969116211,4.433332443237298,0.8733329772949219,-0.2800006866455078,-2.200000762939453,-1.7333335876464773,0.55999755859375,6.186664581298828,12.879997253417969,5.399997711181641,1.7600021362304688,-8.699996948242202,-1.7999954223632812,9.040000915527344,1.1900024414062358,5.1699981689453125,-0.01000213623046875,-3.0800018310546875,10.080001831054688,-8.400009155273438,27.949996948242188,22.0,9.0,05-17,2.5555729712209385
04-03,0.1481475830078125,0.4074072837829599,0.5925922393798846,0.07407379150390625,2.4444446563720685,3.6296291351318395,2.5,4.777778625488281,-4.541667938232422,8.416666030883789,3.291666030883789,6.440000534057617,2.2600002288818324,0.31333351135253906,-2.946666717529297,-1.273334503173821,0.8266639709472656,5.119998931884766,14.089996337890625,4.840000152587891,0.04000091552734375,-8.500000000000014,-2.1100006103515625,10.300003051757812,1.6800003051757528,3.1299972534179688,2.470001220703125,-3.1399993896484375,8.110000610351562,-10.350006103515625,35.260009765624986,24.0,7.0,05-18,2.84841086787562
04-04,0.2592592239379883,0.48148155212402344,0.5185184478759766,0.2962961196899432,2.703703880310057,3.518517494201662,2.5,3.7222213745117188,-4.041667938232422,7.166666030883789,1.7916679382324219,5.920000076293945,1.2533340454101491,0.5266666412353516,-4.020000457763672,-0.7533340454101491,-1.5399971008300781,4.8666648864746165,11.389999389648438,5.729999542236328,-0.15000152587892046,-10.949996948242202,-0.29000091552734375,8.410003662109375,0.7599945068359659,0.8700027465820312,2.1300048828125,-7.339996337890625,5.9199981689453125,-12.550003051757812,22.519989013671875,22.0,9.0,05-19,1.6651610097577498
04-05,0.2592592239379883,0.48148155212402344,0.44444465637206676,0.111111640930174,1.8888893127441406,3.2962961196899414,2.5555553436279297,3.5555553436279297,-4.333333969116211,6.125,2.041667938232422,5.14000129699707,0.04666900634765625,0.07333374023437855,-3.9399986267089844,-0.2133331298828125,-1.6266632080078125,5.186664581298835,12.720001220703125,7.6399993896484375,-1.470001220703125,-9.14999389648439,0.0800018310546875,8.209999084472656,3.7299957275390767,1.25,1.6300048828125,-6.899993896484375,4.69000244140625,-13.919998168945341,34.3699951171875,23.0,8.0,05-20,2.063632688214701
04-06,0.2962961196899414,0.37037038803100675,0.5925922393798793,0.18518447875976918,1.9259262084960938,3.3333330154418945,2.2777786254882812,3.5,-4.375001907348633,7.083333969116211,1.333333969116211,5.573331832885739,0.7066688537597585,-0.6133327484130824,-3.9266700744628906,0.2999992370605469,0.8400001525878906,5.166667938232429,13.160003662109375,7.119998931884766,-2.6899986267089915,-8.930000305175781,-1.4000015258789062,10.110000610351577,4.509994506835966,0.6500015258789062,0.9900054931640767,-7.3199920654296875,10.8800048828125,-20.64999389648429,33.36000061035156,23.0,8.0,05-21,2.076123745210713
04-07,0.4444437026977539,0.4444446563720703,0.8518514633178711,0.18518447875976918,1.4074077606201154,2.666666030883789,2.0,3.4444446563720703,-3.916667938232422,6.541666030883789,1.0,5.473331451416016,0.27333450317383523,-0.8533325195312464,-3.0,0.05333328247069602,0.0733337402343679,6.120002746582038,11.910003662109375,6.930000305175781,-2.8699989318847727,-9.879997253417969,-1.9899978637695312,10.680000305175781,1.9599990844726847,2.7699966430664205,1.4500045776367188,-8.730010986328125,11.860000610351562,-21.489990234374915,36.0,23.0,8.0,05-22,1.9938533536849523
04-08,0.4444437026977539,0.407407283782959,1.0,0.18518447875976918,1.592592239379881,2.407407760620117,1.833333969116211,3.5,-3.75,5.25,1.208333969116211,5.619998931884766,-0.2866668701171875,-0.2666664123535156,-2.720001220703125,0.45999908447265625,-0.17333221435546875,6.013336181640632,10.639999389648438,6.959999084472656,-3.9599952697753835,-7.509994506835952,0.160003662109375,11.05999755859375,2.8000030517578125,3.0,-0.910003662109375,-3.1399993896484375,15.199996948242188,-18.550003051757727,26.970001220703125,21.0,10.0,05-23,2.1111411586884556
04-09,0.5185184478759766,0.4074077606201172,0.9629631042480469,0.2962961196899414,1.629630088806156,2.777777671813965,2.333333969116211,3.5555553436279297,-3.833332061767578,5.125,0.625,5.613334655761712,-0.39333343505859375,0.053333282470703125,-3.0133323669433594,0.3400001525878906,-0.7199974060058594,6.599998474121101,11.099998474121094,4.4099998474121165,-8.780002593994155,-8.799995422363267,1.0100021362304688,9.069999694824247,-0.05999755859375,2.94000244140625,-1.019996643066392,-2.3899993896484375,10.990005493164062,-17.020004272460938,23.19000244140625,21.0,10.0,05-24,1.532844143529094
04-10,0.5555553436279297,0.37037038803100586,0.9629631042480469,0.14814758300781428,1.8518524169921875,2.777777671813965,2.2777786254882812,3.2222232818603516,-4.25,4.583333969116211,0.29166603088378906,4.5866680145263565,-0.5466690063476562,0.3666667938232422,-2.3400001525878977,0.9599990844726562,-0.9066658020019531,6.420001983642578,9.580001831054688,5.840000152587891,-8.91000366210939,-10.319999694824205,3.3600006103515625,9.20999908447267,2.6500015258789062,2.1800003051757812,-0.8899993896484233,-2.3000030517578125,5.42999267578125,-19.160003662109375,29.449996948242188,22.0,9.0,05-25,1.5306984839900852
04-11,0.4074077606201172,0.5555558204650852,0.703702926635744,0.33333301544189453,1.6666669845581072,2.6296300888061523,2.333333969116211,3.2222232818603516,-4.458333969116211,4.875,-1.083333969116211,5.266668319702141,-0.27333450317383523,0.38666725158691406,-2.2133331298828125,0.5600013732910156,-0.9733314514160156,6.266670227050781,11.239997863769531,4.8600006103515625,-9.920001983642585,-9.439994812011705,2.7900009155273438,9.66000366210939,3.3300018310546875,4.650001525878906,0.31000518798828125,-1.2899932861328125,7.4799957275390625,-21.979995727539062,27.819992065429688,22.0,9.0,05-26,1.6037163734436037
04-12,0.2962961196899414,0.48148155212402344,0.6666660308837873,0.2962961196899414,1.4444437026977575,2.2962961196899414,2.333333969116211,2.5,-4.625,4.875,-1.958333969116211,4.686666488647457,-0.64666748046875,0.7533340454101562,-1.426666259765625,-0.5266647338867259,-1.3466644287109304,6.100002288818359,9.709999084472656,4.829998016357429,-9.630004882812514,-5.639999389648452,1.1100006103515625,10.580001831054702,1.549995422363267,4.239997863769517,1.4300003051757812,4.100006103515625,5.279998779296875,-24.75,27.970001220703125,22.0,9.0,05-27,1.515477888045771
04-13,0.33333301544189453,0.37037038803100675,0.4444437026977539,0.4074068069458008,1.333333015441898,1.6666669845581072,2.0,2.833333969116211,-5.5,2.875,-0.4166679382324219,4.826667785644524,0.4266662597656321,0.5133342742919922,-1.05999755859375,0.46000289916991477,-1.0733299255371094,6.2066688537597585,8.569999694824219,6.16999816894532,-9.490001678466797,-5.849998474121094,2.7700042724609375,13.360000610351562,2.7699966430664062,2.1299972534179545,0.75,5.9300079345703125,5.3600006103515625,-29.24000549316409,40.720001220703125,24.0,7.0,05-28,1.954749461143246
04-14,0.2962961196899414,0.4444446563720712,0.2592592239379883,0.5925922393798828,1.333333015441898,1.3703708648681623,1.833333969116211,2.666667938232422,-5.958332061767578,1.666666030883789,2.0,4.746665954589851,0.2933349609375,0.8000011444091761,-2.513332366943345,1.586669921875,-1.2666664123535156,4.860004425048828,9.639999389648438,6.430000305175774,-10.270000457763672,-6.180000305175781,2.5,12.330001831054688,4.459999084472656,2.1699981689453125,0.69000244140625,3.8000030517578125,2.959991455078125,-29.55999755859378,41.58000183105469,25.0,6.0,05-29,1.792300285831574
04-15,0.18518447875976562,0.6666665077209473,-0.07407379150390625,0.7407407760620117,0.40740680694580256,1.3703708648681623,1.5,2.7777767181396484,-6.291667938232422,-0.45833396911621094,1.166666030883789,4.613334655761719,0.15999984741210938,0.16666793823242188,-2.2866668701171804,2.1599998474121094,-0.4933357238769531,5.953334808349609,9.959999084472656,7.100002288818359,-9.939998626708984,-5.859992980957031,2.4000015258789062,12.340003967285142,3.1200027465820312,-0.15000152587890625,-0.7600021362304688,3.3199920654296875,2.6100006103515625,-32.61999511718753,52.69000244140625,21.0,10.0,05-30,1.8217446880955839
04-16,0.4074068069458008,0.7037034034729022,-0.2592592239379883,0.7407407760620117,0.9629631042480451,1.2222223281860334,1.5,2.0555553436279297,-4.25,-1.5416679382324219,0.375,4.346668243408203,-0.9666671752929688,-0.019998550415039062,-2.426666259765618,1.1666641235351562,-0.5200004577636719,7.020000457763672,7.80999755859375,4.490001678466797,-8.799999237060547,-4.0099945068359375,4.5200042724609375,9.910003662109375,0.1699981689453125,0.029998779296875,0.26000213623048296,3.5399932861328125,-1.790008544921875,-32.649993896484375,57.69000244140625,20.0,11.0,05-31,1.667311960651029
04-17,0.7407398223876953,0.3333330154418963,-0.814814567565918,0.7037038803100586,0.6296300888061523,1.66666793823242,1.0,2.1111106872558594,-4.291666030883789,-3.625,0.4583320617675781,2.666667938232422,-0.920001983642571,0.10666656494140625,-1.4066658020019602,1.0533332824707031,-1.6533355712890625,7.280002593994141,8.529998779296875,2.5999984741210938,-6.659999847412109,-2.6399993896484375,1.2299957275390625,10.180000305175781,-0.9599990844726562,0.7999954223632812,0.6000061035156392,3.6100006103515625,-0.6500091552734375,-32.17999267578128,40.220001220703125,20.0,11.0,06-01,0.9909258196430817
04-18,0.814814567565918,0.1481475830078134,-0.814814567565918,0.6666669845581055,0.6666669845581055,1.7777776718139702,0.5555553436279297,2.5,-4.0,-2.416666030883789,-0.5,0.4666671752929723,-0.8933334350585866,-0.5799999237060511,-1.579998016357429,0.6599998474121165,-3.873332977294922,7.480003356933594,7.1399993896484375,4.109996795654297,-7.930000305175781,-3.1699981689453125,1.7900009155273438,12.0,-0.5200042724609233,-2.4000015258789062,1.4599990844726705,1.7100067138671875,-3.260009765625,-33.94999694824219,45.600006103515625,17.0,14.0,06-02,0.763166212266493
04-19,0.8518514633178693,0.4444441795349148,-0.7777776718139666,0.8888893127441406,0.2962970733642578,1.6296300888061577,0.4444446563720703,2.2222232818603516,-4.0,-2.291666030883789,-0.75,1.1333332061767614,-1.4666633605957102,0.07999992370605469,-1.133331298828132,0.35333251953125,-4.2266693115234375,7.8800048828125,7.6999969482421875,8.519996643066406,-9.889999389648438,-8.240005493164077,2.9099960327148438,14.30999755859375,0.04000091552735796,-2.3700027465820312,1.349998474121108,2.649993896484375,-0.9799957275390625,-32.80999755859375,48.59001159667969,19.0,12.0,06-03,1.0760752924026984
04-20,0.9259252548217773,0.777778148651123,-0.7777776718139666,0.9259262084960938,0.6666669845581055,1.3703708648681676,-0.05555534362792969,2.2777786254882812,-4.083333969116211,0.5833320617675781,-1.708333969116211,2.1399974822998082,-0.8133316040039062,0.5799999237060547,-0.3800010681152344,0.573333740234375,-4.4133338928222585,7.5333328247070455,6.1199951171875,8.829998016357422,-6.120002746582031,-10.270004272460938,-1.0500030517578125,13.130004882812514,0.5699996948242472,-2.1800003051757812,1.9100036621093892,0.399993896484375,-5.4900054931640625,-37.6099853515625,50.7799987792969,18.0,13.0,06-04,0.8110570138500618
04-21,0.9259252548217773,1.0370373725891113,-0.925926208496092,0.814814567565918,0.8148155212402326,1.518518447875982,-0.22222137451171875,2.4444446563720703,-3.75,1.2083320617675781,-0.16666793823242188,1.9466648101806676,-1.6000003814697266,-0.2399997711181605,-0.32666778564453125,0.15333175659179688,-3.8066673278808594,7.293334960937514,5.549995422363281,6.409999847412109,-9.319999694824219,-10.930000305175795,-3.0699996948242188,12.150001525878906,0.5299987792968892,-0.8899993896484375,2.5500030517578125,3.0800018310546875,0.75,-33.67999267578125,65.88000488281253,18.0,13.0,06-05,1.4880349097713366
04-22,1.0,0.9629626274108887,-0.925926208496092,0.7777776718139648,0.7777776718139648,0.7222223281860352,-0.11111068725585938,2.2222213745117188,-3.25,-0.5416679382324219,-0.2916679382324219,1.9066658020019531,-1.2733345031738281,0.7666664123535156,-1.3733329772949219,-0.040000915527336645,-3.2333335876464844,7.173332214355469,0.8800048828125,4.180000305175781,-8.760002136230469,-8.419998168945312,-3.1100006103515625,11.810005187988267,0.8999938964843892,-2.220001220703125,1.8699951171874716,-0.3699951171875,0.269989013671875,-28.729995727539062,63.69999694824219,16.0,15.0,06-06,1.202233668296567
04-23,1.2222223281860334,0.48148155212402255,-0.8518514633178711,1.4074077606201172,0.5925922393798846,1.3888883590698242,-0.27777862548828125,2.0555553436279297,-2.416666030883789,0.7083320617675781,-0.7083339691162109,2.433330535888672,-0.520000457763679,0.9399986267089879,-0.9066658020019531,-0.3466644287109375,-4.546665191650391,7.046669006347656,2.470001220703125,2.1300010681152344,-9.009998321533203,-9.029998779296875,-2.5800018310546875,8.870002746582017,1.0699996948242188,-2.1800003051757812,2.589996337890625,-3.529998779296875,1.1100006103515625,-26.980010986328097,63.8500061035156,17.0,14.0,06-07,1.1768338910994987
04-24,1.185185432434082,0.48148155212402255,-0.8518514633178711,1.4814815521240217,0.7407407760620117,1.3333330154418945,-0.3888893127441406,2.0,-1.916666030883789,0.33333396911621094,-0.45833396911621094,1.3933334350585938,-0.45333099365235796,1.2066669464111293,-0.15999984741211648,0.33333587646484375,-5.5,5.879997253417962,2.7300033569335938,2.9300003051757812,-12.640003204345703,-8.159996032714844,-7.709999084472656,7.180000305175767,1.3799972534179688,-2.959999084472642,2.849998474121108,-4.82000732421875,10.829986572265625,-25.090011596679688,61.910003662109375,18.0,13.0,06-08,1.131283606252362
04-25,1.148148536682129,0.7407407760620117,-0.7407407760620135,1.2962961196899396,0.4074077606201172,1.3333330154418945,-0.4444446563720703,2.166666030883789,-1.041666030883789,1.083333969116211,-2.583333969116211,1.159999847412113,-0.5266647338867259,2.986665725708008,0.5,0.7866668701171875,-4.64666748046875,5.9933319091796875,0.3300018310546875,4.479999542236328,-14.080001831054688,-8.470001220703125,-6.8300018310546875,6.0,4.989997863769531,-5.120002746582031,2.7099990844726705,-12.540008544921875,5.9099884033203125,-19.65000915527341,53.75,19.0,12.0,06-09,0.6806140099802336
04-26,1.1111116409301758,0.6666665077209455,-0.7407407760620135,1.185185432434082,-0.2962970733642578,1.2592582702636737,-0.16666603088378906,3.3888893127441406,-0.8333339691162109,0.8333339691162109,-1.958333969116211,0.8466663360595703,-1.5599994659423757,2.1999988555908203,0.9599990844726491,1.4733314514160156,-5.246665954589844,5.5733299255371165,-1.0699996948242188,4.2199974060058665,-13.040004730224602,-11.90999603271483,-7.069999694824219,8.310005187988267,5.469993591308622,-5.970001220703125,2.2399978637695312,-11.860000610351562,11.629989624023438,-20.990005493164062,60.44000244140625,17.0,14.0,06-10,0.9385713608034211
04-27,1.148148536682129,0.5555553436279288,-0.9259262084960938,0.9999999999999982,-0.25925922393799006,1.1111106872558594,-0.6111125946044922,3.5555553436279297,-0.45833396911621094,-0.20833206176757812,-2.125,0.8533325195312464,-1.5933322906494247,1.4333324432373011,0.7066688537597656,1.2666664123535156,-4.326667785644524,2.339996337890632,-1.5499954223632812,3.9499969482421875,-10.330001831054688,-6.900001525878906,-8.199996948242188,9.509994506835938,6.680000305175781,-5.7299957275390625,-0.31999969482421875,-9.300003051757812,11.099990844726562,-17.930007934570312,53.47999572753906,15.0,16.0,06-11,0.9007218883883567
04-28,0.7407407760620117,0.33333301544189364,-1.0,0.9999999999999982,-0.25925922393799006,1.314813613891607,-0.8333339691162109,3.7777767181396484,-0.6666679382324219,-0.6666660308837891,-2.791666030883789,0.44000053405762074,-1.073333740234375,1.5333328247070312,1.7266654968261719,1.926666259765625,-4.4333343505859375,3.413330078124993,-2.2900009155273438,3.729999542236328,-10.639999389648438,-7.529998779296875,-6.420005798339844,9.779998779296875,6.790000915527344,-0.06999969482421875,1.159996032714858,-6.2700042724609375,10.090011596679688,-16.669998168945312,40.74000549316406,16.0,15.0,06-12,0.8671743023780087
04-29,0.7777786254882795,0.4074077606201163,-0.8518524169921875,0.9999999999999982,-0.7037029266357457,0.8888893127441406,-0.5555572509765625,3.833333969116211,-0.7083339691162109,0.375,-3.083332061767578,0.02000045776367898,-1.4599990844726598,2.5400009155273438,2.366668701171875,0.6133346557617188,-4.926666259765632,3.8400039672851634,-4.060005187988281,2.029998779296875,-12.810005187988281,-6.519996643066406,-7.3899993896484375,9.349998474121094,3.0399932861328125,0.529998779296875,-0.6599960327148438,-1.8899993896484375,9.8800048828125,-16.389999389648438,30.330001831054688,17.0,14.0,06-13,0.316547393798828
04-30,0.7407407760620117,0.4074077606201172,-1.0370368957519567,0.8888893127441424,-0.5185184478759766,0.8333339691162074,-0.5555572509765625,3.2222232818603516,-1.75,0.7083339691162109,-3.520832061767578,0.04666709899902699,-2.3333320617675852,2.3999996185302734,1.7000007629394531,0.47333526611328125,-5.7066650390625,3.660003662109382,-5.040000915527344,1.6100006103515625,-8.330001831054688,-7.489997863769531,-5.900001525878906,8.309997558593736,2.0199966430664205,0.8499984741210938,-2.8000030517577983,-1.79998779296875,9.550003051757812,-16.240005493164062,29.07000732421875,17.0,14.0,06-14,0.11190319061279343
05-01,0.7407407760620117,0.48148155212402344,-1.1851844787597692,0.8518514633178711,-0.7037038803100586,0.5,-0.6111125946044922,3.2777786254882812,-2.375,-1.166666030883789,-4.041666030883789,-0.2933330535888672,-2.35333251953125,2.9400005340576207,1.35333251953125,0.7066650390625,-6.9399986267089915,4.240001678466811,-6.450004577636719,0.029998779296875,-9.759998321533196,-6.790000915527344,-8.650001525878906,9.680000305175767,2.80999755859375,-0.48999786376954546,-3.9300003051757812,-0.4799957275390625,4.1699981689453125,-15.150009155273438,20.339996337890625,14.0,17.0,06-15,-0.620908460309429
05-02,0.6666660308837891,0.48148155212402344,-1.1111116409301776,0.8888883590698224,-0.6666669845581072,0.7777786254882812,-0.5,2.833333969116211,-3.083333969116211,-1.1249980926513672,-5.625,-0.10666656494140625,-2.5999984741210866,3.0799999237060547,1.073333740234375,0.6800003051757741,-7.55333328247071,3.326671600341811,-5.480003356933594,-1.4300003051757955,-9.930000305175781,-4.5500030517578125,-9.239997863769531,8.389999389648423,1.7399978637695312,-2.459999084472642,-3.6100006103515625,-2.3000030517578125,4.3199920654296875,-11.240005493164062,23.529998779296875,13.0,18.0,06-16,-0.6717090299052582
05-03,0.5185184478759766,0.5555558204650879,-1.2962961196899432,1.0740737915039062,-0.6296300888061523,0.6666669845581055,-0.6666679382324219,2.5,-4.0,-1.041666030883789,-4.916667938232422,0.026666641235351562,-3.3600025177001953,2.0866661071777344,1.05999755859375,0.8333320617675781,-8.2066650390625,2.9333381652832173,-3.220001220703125,-3.1499977111816406,-7.349998474121087,-5.8899993896484375,-7.8300018310546875,6.639999389648452,2.9000015258789062,-3.430000305175753,-2.059997558593736,-2.55999755859375,3.7700042724609375,-14.050003051757812,27.009994506835938,14.0,17.0,06-17,-0.6800895967791132
05-04,0.48148155212402166,0.7777776718139648,-1.6296300888061541,0.9629631042480469,-0.5185184478759766,0.33333396911621094,-0.6111125946044922,2.0555553436279297,-4.041667938232422,-1.875,-4.875,-1.333333969116211,-1.4866657257080078,3.479999542236328,1.2466659545898438,-0.18000030517578125,-8.866664886474616,3.340003967285149,-4.099998474121094,-4.209999084472663,-6.240001678466811,-3.5500030517578125,-6.680000305175781,5.5300064086914205,2.910003662109375,-3.5699996948241903,0.5200042724609517,-2.6999969482421875,0.9600067138671875,-12.839996337890625,32.929992675781165,13.0,18.0,06-18,-0.4445095062255882
05-05,0.407406806945799,0.6666669845581055,-1.5925922393798828,0.8518514633178711,-0.7407407760620117,0.3148155212402344,-0.6666679382324219,2.0972213745117188,-3.166666030883789,-1.5833320617675781,-4.625001907348633,-1.2399997711181605,-0.2066669464111328,3.5666656494140625,0.9866676330566406,0.8333320617675781,-7.400001525878913,3.2933311462402415,-4.9499969482421875,-3.470001220703118,-5.499996185302734,-2.69000244140625,-5.9799957275390625,5.889999389648452,2.970001220703111,-3.8600006103515625,-0.32999420166015625,0.160003662109375,0.410003662109375,-15.5,30.92999267578122,14.0,17.0,06-19,-0.32657088002851004
05-06,0.22222137451171875,0.6666669845581055,-1.7777776718139666,0.7777776718139648,-0.7407407760620135,0.18518447875976918,-0.8333339691162109,2.2222213745117188,-2.583333969116211,-1.5833320617675781,-4.791666030883789,-1.2266654968261719,-0.44000053405762074,2.9666671752929723,0.9066658020019531,1.2933349609375,-7.213333129882805,3.3999977111816335,-4.959999084472656,-4.280002593994126,-2.759998321533203,-2.75,-5.599998474121094,6.819999694824247,4.589996337890611,-2.6999969482422017,-1.079994201660142,3.32000732421875,-0.959991455078125,-10.490005493164062,31.11999511718747,13.0,18.0,06-20,0.055502122448336695
05-07,0.4444437026977557,0.6296300888061523,-2.1481475830078125,0.9259262084960938,-0.6666669845581019,0.18518447875976918,-0.6666679382324219,2.6111106872558594,-3.083333969116211,-1.1666641235351562,-5.125,-1.4066658020019531,-0.26666641235352273,2.7999992370605504,1.846668243408196,1.3133354187011719,-7.3466644287109375,4.073329925537131,-4.1399993896484375,-2.5100021362304545,-0.75,-3.7300033569335938,-3.2999954223632812,4.69000244140625,4.0999984741210795,-2.5999984741210938,1.129997253417983,5.0600128173828125,-6.899993896484375,-5.75,28.48999023437497,14.0,17.0,06-21,0.21752126755252973
05-08,0.37036991119384766,0.6296300888061523,-2.3333330154418945,0.9259252548217773,-0.48148155212402166,-0.037036895751953125,-1.2222232818603516,2.5,-3.583333969116211,-0.875,-5.708332061767578,-1.7066669464111293,-1.4999980926513707,3.10666656494141,3.3466682434082102,1.2933349609375,-7.366664886474609,3.9933319091796875,-6.769996643066406,-4.409999847412109,-6.8300018310546875,-3.7600021362304688,-5.779998779296875,4.599998474121094,3.7599945068359233,-2.650001525878892,2.7299957275390767,4.2400054931640625,-6.6399993896484375,-4.3199920654296875,24.32000732421875,13.0,18.0,06-22,-0.32768175678868355
05-09,0.37036991119384766,0.3333334922790554,-2.5185184478759783,1.0,-0.5925922393798793,0.05555534362792969,-1.2777786254882812,2.8888893127441406,-3.416666030883789,-1.25,-5.208333969116211,-1.5866661071777308,-0.7666645050048864,2.0533332824706996,3.040000915527351,1.35333251953125,-6.920001983642578,2.573333740234375,-5.0399932861328125,-3.020000457763672,-6.660003662109368,-2.9200057983398438,-5.930000305175781,4.880004882812486,3.280006408691392,-3.7700042724609375,2.339996337890639,-1.1399993896484375,-10.069992065429688,-4.1399993896484375,24.55999755859375,13.0,18.0,06-23,-0.564486026763916
05-10,0.48148155212402344,0.1481480598449716,-2.444444656372074,1.0,-0.29629707336425604,0.05555534362792969,-1.1666679382324219,2.5555553436279297,-3.625,-1.291666030883789,-5.083333969116211,-2.2399997711181605,-0.2999992370605504,1.3600006103515625,3.020000457763679,2.126667022705078,-6.5066680908203125,4.006664276123047,-8.730003356933594,-4.979999542236328,-9.160003662109368,-3.7299957275390625,-6.599998474121094,1.659996032714858,1.2399978637695312,-3.160003662109389,-0.3099975585937358,-1.05999755859375,-9.779998779296875,-1.5399932861328125,24.19000244140625,12.0,19.0,06-24,-0.9729032055024168
05-11,0.48148155212402344,0.33333349227905185,-2.25925922393799,0.9629631042480469,-0.2592592239379883,-0.09259223937988281,-1.0555553436279297,2.0555553436279297,-3.083333969116211,-1.2083320617675781,-5.791667938232422,-1.9799995422363281,-0.5,0.7399997711181641,2.8466644287109375,1.8133316040039062,-6.613334655761719,3.0333366394042898,-9.410003662109375,-4.689998626708984,-8.410003662109375,-1.1599960327148438,-9.760002136230469,0.8600006103515767,0.5099945068359233,-3.4500045776367188,0.15000152587892046,-0.9199981689453125,-16.6199951171875,5.209991455078125,23.19000244140625,13.0,18.0,06-25,-1.1315057969862412
05-12,0.18518543243408203,0.1851849555969265,-2.185185432434082,0.7037038803100586,-0.37037086486816584,-0.05555534362793324,-0.9444446563720703,2.388887405395508,-4.083333969116211,-1.1666679382324219,-6.125,-2.426666259765625,-0.4400005340576172,0.5,2.200000762939446,2.5800018310546875,-4.726665496826165,2.4399986267089844,-10.510002136230469,-3.69000244140625,-10.419998168945312,-1.9899978637695312,-8.430000305175781,-1.0999984741210795,-0.7700042724609375,-2.0800018310547017,0.4700012207031392,0.720001220703125,-19.04998779296875,3.970001220703125,21.009994506835938,12.0,19.0,06-26,-1.3939007328402606
05-13,0.18518543243408203,0.2592597007751474,-1.8888893127441424,0.7777776718139648,-0.5555562973022479,-0.37037086486816406,-0.7777786254882812,3.0,-4.041667938232422,-0.8333320617675781,-6.041667938232422,-2.520000457763672,-0.1333332061767578,0.3000011444091797,1.8400001525878906,2.3400001525878906,-4.726665496826165,1.9866676330566548,-13.100006103515625,-2.1199989318847656,-9.540000915527344,-1.44000244140625,-10.720001220703125,0.31999969482424717,-0.12000274658203125,-3.6299972534179688,4.240005493164077,3.100006103515625,-20.669998168945312,2.7400054931640625,26.930007934570312,13.0,18.0,06-27,-1.1358178507897143
05-14,0.037036895751953125,0.07407379150390359,-1.8888893127441424,0.9259262084960938,-0.5555553436279297,-0.2592601776123047,-0.8888893127441406,2.5555553436279297,-4.458333969116211,-0.7083320617675781,-6.375,-2.553333282470703,-1.5400009155273438,0.620000839233402,2.0600013732910156,1.3933334350585938,-4.399997711181648,1.613330841064439,-12.870002746582031,-2.3400001525878906,-9.819999694824219,-2.6599960327148438,-11.379997253417969,-1.1500015258789062,0.9799957275390767,-5.049995422363281,-6.339996337890625,0.540008544921875,-20.599990844726562,3.3400115966796875,22.649993896484375,12.0,19.0,06-28,-1.9047839872298702
05-15,-0.037036895751953125,0.14814805984496893,-1.6296300888061541,0.5925931930541974,-0.5925922393798828,-0.37037086486816406,-0.7777786254882812,2.3888893127441406,-4.583333969116211,0.5833339691162109,-5.416667938232422,-2.6399993896484375,-1.9666671752929688,0.4533329010009801,3.7133331298828125,1.9599990844726562,-4.380001068115234,1.0666694641113423,-12.510002136230469,-1.5,-8.059997558593736,-1.9699935913085938,-9.350006103515625,-2.3000030517578125,3.3600006103515483,-4.0900039672851705,-11.720001220703125,-0.30999755859375,-22.699996948242188,1.1200103759765625,23.330001831054688,11.0,20.0,06-29,-1.8770247890103249
