,2010,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
05-09,0.0,-0.0022999998182058334,0.004199999850243332,-0.0002999999560415745,0.00399999879300594,-0.006599999964237213,-0.006700001657009125,0.002500001341104504,0.0016900002956390329,4.0,4.0,06-23,-0.0003900001239445486
05-10,0.0,-0.0022999998182058334,0.004199999850243332,-0.0002999999560415745,0.00399999879300594,-0.006599999964237213,-0.006700001657009125,0.002500001341104504,0.005349999293684958,4.0,4.0,06-24,1.666643139388749e-05
05-11,0.0,-0.0022999998182058334,0.004199999850243332,-0.0002999999560415745,0.00399999879300594,-0.006599999964237213,-0.006700001657009125,0.002500001341104504,0.005349999293684958,4.0,4.0,06-25,1.666643139388749e-05
05-12,0.0,-0.0022999998182058334,0.004199999850243332,-0.0002999999560415745,0.00399999879300594,-0.006599999964237213,-0.006700001657009125,-0.004499999806284901,0.005349999293684958,3.0,5.0,06-26,-0.000761111473871602
05-13,0.0,-0.0022999998182058334,0.004199999850243332,-0.012600000016391277,0.006699997931718826,0.008999999612569809,0.0032999999821186066,-0.004499999806284901,0.005349999293684958,5.0,3.0,06-27,0.0010166663366059465
05-14,0.0,-0.011700000613927841,0.004199999850243332,-0.012600000016391277,0.006699997931718826,0.008999999612569809,0.0032999999821186066,-0.004999998956918713,0.005349999293684958,5.0,3.0,06-28,-8.33336574335891e-05
05-15,0.0,-0.011700000613927841,0.004199999850243332,-0.012600000016391277,0.006699997931718826,0.008999999612569809,0.006299998611211777,-0.014999998733401299,0.005349999293684958,5.0,3.0,06-29,-0.0008611115626990797
05-16,0.0,-0.011700000613927841,0.004199999850243332,-0.012600000016391277,0.006699997931718826,0.006999999284744256,0.006299998611211777,-0.003399999812245369,0.005349999293684958,5.0,3.0,06-30,0.00020555494767096212
05-17,0.0,-0.011700000613927841,0.004199999850243332,-0.012600000016391277,0.006699997931718826,0.006999999284744256,0.006299998611211777,-0.003399999812245369,0.005349999293684958,5.0,3.0,07-01,0.00020555494767096212
05-18,0.0,-0.011700000613927841,0.005200000014156103,-0.012600000016391277,0.015299998223781586,0.006999999284744256,0.011999998241662986,-0.003399999812245369,0.005349999293684958,5.0,3.0,07-02,0.0019055549572739336
05-19,0.0,-0.011700000613927841,0.005200000014156103,0.001999999862164259,0.015299998223781586,0.0064999982714653015,0.011999998241662986,-0.003399999812245369,0.005349999293684958,6.0,2.0,07-03,0.0034722214978602207
05-20,0.0,-0.011700000613927841,0.005200000014156103,0.001999999862164259,0.015299998223781586,0.0064999982714653015,0.011999998241662986,-0.003399999812245369,0.005349999293684958,6.0,2.0,07-04,0.0034722214978602207
05-21,0.0,-0.004000000655651094,0.007000000216066837,0.001999999862164259,0.02160000056028366,0.0064999982714653015,0.011999998241662986,-0.003399999812245369,0.005349999293684958,6.0,2.0,07-05,0.005227777330825727
05-22,0.0,-0.004000000655651094,0.007000000216066837,0.001999999862164259,0.02160000056028366,0.0064999982714653015,0.008799999952316284,-0.003399999812245369,0.005349999293684958,6.0,2.0,07-06,0.00487222196534276
05-23,0.0,-0.004000000655651094,0.007000000216066837,0.001999999862164259,0.02160000056028366,-0.0005000010132789612,0.018100000917911536,-0.003399999812245369,0.03834999911487103,5.0,3.0,07-07,0.00879444435445799
05-24,0.0,-0.004000000655651094,0.007000000216066837,0.001999999862164259,0.02160000056028366,0.006999999284744256,0.018100000917911536,-0.005899999290704734,0.02249000035226345,6.0,2.0,07-08,0.00758777791634202
05-25,0.0,-0.004000000655651094,0.007000000216066837,0.001999999862164259,0.02160000056028366,0.006999999284744256,0.00629999861121177,-0.01389999873936177,0.023989999666810036,6.0,2.0,07-09,0.005554444311807551
05-26,0.0,-0.004000000655651094,0.007000000216066837,0.001999999862164259,0.009000001475214962,0.006999999284744256,0.00629999861121177,-0.01389999873936177,0.023989999666810036,6.0,2.0,07-10,0.004154444413466584
05-27,0.0,-0.004000000655651094,0.0020000003278255454,-0.0010000001639127731,0.023000000044703487,0.006999999284744256,0.00629999861121177,-0.01389999873936177,0.02498999983072281,5.0,3.0,07-11,0.004932222060031358
05-28,0.0,-0.004000000655651094,0.0020000003278255454,-0.0010000001639127731,0.027899999171495438,0.006999999284744256,0.00629999861121177,-0.005899999290704734,0.02498999983072281,5.0,3.0,07-12,0.006365555235081246
05-29,0.0,-0.004000000655651094,0.0020000003278255454,-0.0010000001639127731,0.027899999171495438,0.006999999284744256,0.00629999861121177,-0.0037999991327524185,0.01960000023245811,5.0,3.0,07-13,0.0059999997417132045
05-30,0.0,-0.004000000655651094,0.0020000003278255454,-0.0010000001639127731,0.027899999171495438,0.006999999284744256,0.00910000130534172,-0.0037999991327524185,0.005529999732971195,5.0,3.0,07-14,0.004747777763340209
05-31,0.0,-0.004000000655651094,0.0020000003278255454,-0.0010000001639127731,0.027899999171495438,0.0071999989449977875,0.006000000983476639,-0.0037999991327524185,0.005529999732971195,5.0,3.0,07-15,0.004425555467605591
06-01,0.0,-0.004000000655651094,0.0020000003278255454,-0.0010000001639127731,0.023199999704957012,0.004399999976158142,0.011999998241662986,-0.0037999991327524185,0.005529999732971195,5.0,3.0,07-16,0.004258888670139844
06-02,0.0,-0.004000000655651094,0.0020000003278255454,0.001999999862164259,0.023199999704957012,0.004399999976158142,0.006799999624490738,-0.0037999991327524185,0.005529999732971195,6.0,2.0,07-17,0.004014444382240375
06-03,0.0,-0.004000000655651094,0.0020000003278255454,0.001999999862164259,0.023199999704957012,0.011900000274181373,0.006799999624490738,-0.0037999991327524185,0.005529999732971195,6.0,2.0,07-18,0.004847777748687401
06-04,0.0,-0.004000000655651094,0.0020000003278255454,0.001999999862164259,0.023300001397728917,0.011900000274181373,0.006599999964237213,-0.0037999991327524185,0.005529999732971195,6.0,2.0,07-19,0.004836666863411665
06-05,0.0,-0.004000000655651094,0.0020000003278255454,0.001999999862164259,0.027100002393126498,0.011900000274181373,0.008000001311302185,-0.0037999991327524185,0.005529999732971195,6.0,2.0,07-20,0.00541444490146306
06-06,0.0,-0.004000000655651094,0.0020000003278255454,0.001999999862164259,0.02490000240504742,0.011900000274181373,0.006000000983476632,-0.0037999991327524185,0.005570000037550926,6.0,2.0,07-21,0.0049522226779825165
06-07,0.0,-0.0027000000700354593,0.0020000003278255454,0.0002999999560415745,0.02879999950528144,-0.0020000003278255463,0.004799999296665192,-0.012799998745322231,0.003940001130104065,5.0,3.0,07-22,0.0024822223414149532
06-08,0.0,-0.0027000000700354593,0.003999999724328518,0.0002999999560415745,0.02879999950528144,-0.0020000003278255463,0.01680000126361847,-0.012799998745322231,0.006400000303983688,5.0,3.0,07-23,0.004311111290007828
06-09,0.0,-0.0027000000700354593,0.003999999724328518,0.0002999999560415745,0.008799999952316277,-0.0020000003278255463,0.0025000013411045074,-0.008799999952316284,0.006400000303983688,5.0,3.0,07-24,0.0009444445475108084
06-10,0.0,-0.0027000000700354593,0.0003000004217028609,0.0002999999560415745,0.016699999570846558,0.0,0.0025000013411045074,-0.008799999952316284,0.006400000303983688,5.0,3.0,07-25,0.0016333335079252716
06-11,0.0,0.0,-0.005299999378621579,-0.0027000000700354576,0.016699999570846558,0.0,0.0040000006556510925,-0.008799999952316284,0.006400000303983688,3.0,5.0,07-26,0.0011444445699453354
06-12,0.0,0.0,-0.005299999378621579,-0.0027000000700354576,0.016699999570846558,0.0,0.0040000006556510925,-0.005000000819563866,0.006400000303983688,3.0,5.0,07-27,0.0015666666958067152
06-13,0.0,0.0,-0.005299999378621579,-0.0027000000700354576,0.016699999570846558,0.0,0.0040000006556510925,-0.01200000196695327,0.006400000303983688,3.0,5.0,07-28,0.0007888887905412258
06-14,0.0,0.0,-0.005299999378621579,-0.0027000000700354576,0.016699999570846558,0.0,0.0040000006556510925,-0.01200000196695327,0.006400000303983688,3.0,5.0,07-29,0.0007888887905412258
06-15,0.0,0.0,-0.005299999378621579,-0.0027000000700354576,0.016699999570846558,0.0,0.0040000006556510925,-0.01200000196695327,0.006400000303983688,3.0,5.0,07-30,0.0007888887905412258
06-16,0.0,0.0,-0.005299999378621579,-0.0027000000700354576,0.016699999570846558,0.0,0.0040000006556510925,-0.01200000196695327,0.006400000303983688,3.0,5.0,07-31,0.0007888887905412258
06-17,0.0,0.0,-0.005299999378621579,-0.0027000000700354576,0.016699999570846558,0.0,0.0040000006556510925,-0.01200000196695327,0.014529999345541004,3.0,5.0,08-01,0.0016922220173809276
06-18,0.0,0.0,-0.0039999997243285205,-0.0027000000700354576,0.005000002682209015,-0.013199999928474426,0.0040000006556510925,-0.01200000196695327,0.014529999345541004,3.0,5.0,08-02,-0.0009299998895989516
06-19,0.0,0.0,-0.0039999997243285205,-0.0027000000700354576,0.005000002682209015,-0.013199999928474426,0.0040000006556510925,-0.01200000196695327,0.014529999345541004,3.0,5.0,08-03,-0.0009299998895989516
06-20,0.0,0.0,-0.002000000327825548,-0.0027000000700354576,0.012400001287460327,-0.013199999928474426,0.0040000006556510925,-0.01200000196695327,0.010870000347495079,3.0,5.0,08-04,-0.0002922222225202449
06-21,0.0,0.0,-0.002000000327825548,-0.0027000000700354576,0.020400000736117366,-0.013199999928474426,0.0040000006556510925,-0.01200000196695327,0.010870000347495079,3.0,5.0,08-05,0.000596666605108315
06-22,0.0,0.0,-0.002000000327825548,-0.0027000000700354576,0.020400000736117366,-0.013199999928474426,0.0040000006556510925,-0.005000000819563866,0.010870000347495079,3.0,5.0,08-06,0.0013744445103738045
06-23,0.0,0.0,-0.002000000327825548,-0.0027000000700354576,0.01770000159740448,-0.013199999928474426,-0.006000000983476639,-0.005000000819563866,0.018390001729130745,2.0,6.0,08-07,0.0007988890219065877
06-24,0.0,0.0,-0.002000000327825548,-0.0016999999061226845,0.01770000159740448,-0.013199999928474426,-0.006000000983476639,-0.005000000819563866,0.018390001729130745,2.0,6.0,08-08,0.0009100001512302291
06-25,0.0,0.0,-0.002000000327825548,-0.0016999999061226845,0.009800001978874207,-0.013199999928474426,-0.006000000983476639,-0.005000000819563866,0.018390001729130745,2.0,6.0,08-09,3.222241583797667e-05
06-26,0.0,0.0,-0.002000000327825548,-0.0016999999061226845,0.01780000329017639,-0.013199999928474426,-0.006000000983476639,-0.005000000819563866,0.018390001729130745,2.0,6.0,08-10,0.0009211114504271081
06-27,0.0,0.0,-0.002000000327825548,-0.0016999999061226845,0.01780000329017639,-0.013199999928474426,-0.008999999612569809,-0.005000000819563866,0.018390001729130745,2.0,6.0,08-11,0.0005877782694167559
06-28,0.0,0.0,-0.0030000004917383194,-0.0016999999061226845,0.01780000329017639,-0.013199999928474426,-0.013000000268220901,-0.005000000819563866,0.018390001729130745,2.0,6.0,08-12,3.222262279854881e-05
06-29,0.0,0.0,-0.0030000004917383194,-0.0016999999061226845,0.01780000329017639,-0.013199999928474426,-0.023899998515844338,-0.005000000819563866,0.02257000096142292,2.0,6.0,08-13,-0.0007144439344604803
06-30,0.0,0.004999999888241289,-0.0028999997302889824,-0.0016999999061226845,0.011500000953674316,-0.014000000432133678,-0.021000001579523087,-0.005000000819563866,0.02257000096142292,3.0,5.0,08-14,-0.0006144445182548636
07-01,0.0,0.004999999888241289,-0.0028999997302889824,-0.0016999999061226845,0.006000000983476632,-0.016999999061226845,-0.021000001579523087,-0.005000000819563866,0.02257000096142292,3.0,5.0,08-15,-0.0015588888070649579
07-02,0.0,0.004999999888241289,-0.0028999997302889824,-0.0016999999061226845,0.006000000983476632,-0.016999999061226845,-0.021000001579523087,-0.005000000819563866,-0.008189998567104347,2.0,6.0,08-16,-0.004976666532456877
07-03,0.0,0.004999999888241289,-0.0028999997302889824,-0.0016999999061226845,0.006000000983476632,-0.016999999061226845,-0.021000001579523087,-0.005000000819563866,0.007670000195503235,3.0,5.0,08-17,-0.003214444447722701
07-05,0.0,0.004999999888241289,-0.0028999997302889824,-0.0016999999061226845,0.02630000188946724,-0.016999999061226845,-0.021000001579523087,0.00299999862909317,0.0040000006556510925,4.0,4.0,08-19,-0.00047777769052320077
07-06,0.0,0.004999999888241289,-0.0028999997302889824,-0.0009999996982514867,0.02630000188946724,-0.016999999061226845,-0.021000001579523087,0.00299999862909317,0.0017100013792514732,4.0,4.0,08-20,-0.0006544442536930254
07-07,0.0,0.004999999888241289,-0.0028999997302889824,-0.0009999996982514867,0.012300003319978714,-0.016999999061226845,-0.021000001579523087,-0.0069000013172626495,0.00021000206470488808,3.0,5.0,08-21,-0.003476666234847573
07-08,0.0,0.004999999888241289,-0.0028999997302889824,-0.0009999996982514867,0.012300003319978714,-0.016999999061226845,-0.006999999284744263,-0.0069000013172626495,0.00021000206470488808,3.0,5.0,08-22,-0.0019211104243165929
07-09,0.0,0.004999999888241289,0.0021000001579523095,-0.0009999996982514867,0.012300003319978714,-0.016999999061226845,-0.006999999284744263,0.00299999862909317,0.007110001519322392,5.0,3.0,08-23,0.0005011117189294757
07-10,0.0,0.004999999888241289,0.0021000001579523095,-0.0009999996982514867,0.008000001311302185,-0.016999999061226845,-0.006999999284744263,-0.005000000819563866,0.006610002368688573,4.0,4.0,08-24,-0.0009211105708446781
07-11,0.0,0.004999999888241289,0.0021000001579523095,-0.0009999996982514867,0.008000001311302185,-0.016999999061226845,-0.006999999284744263,-0.005000000819563866,0.006610002368688573,4.0,4.0,08-25,-0.0009211105708446781
07-12,0.0,0.004999999888241289,0.0021000001579523095,0.0,0.0040000006556510925,-0.016999999061226845,-0.006999999284744263,-0.005000000819563866,0.016899999231100072,4.0,4.0,08-26,-0.00011111102584335655
07-13,0.0,0.0019000004976987839,0.0021000001579523095,0.0,0.0040000006556510925,-0.016999999061226845,-0.006999999284744263,-0.007300000637769699,0.019900001585483548,4.0,4.0,08-27,-0.0003777773429950082
07-14,0.0,0.0018000006675720232,0.0021000001579523095,0.0,0.0040000006556510925,-0.016999999061226845,-0.006999999284744263,-0.007300000637769699,0.008900001645088192,4.0,4.0,08-28,-0.0016111106508307988
07-15,0.0,0.0018000006675720232,0.0021000001579523095,0.0,0.003699999302625663,-0.016999999061226845,-0.015700001269578934,-0.005000000819563866,0.008900001645088192,4.0,4.0,08-29,-0.0023555554863479394
07-16,0.0,0.0018000006675720232,0.0021000001579523095,0.0,-0.00010000169277191856,-0.009999997913837433,-0.008000001311302185,-0.005000000819563866,0.008900001645088192,3.0,5.0,08-30,-0.001144444362984764
07-17,0.0,0.0018000006675720232,0.0021000001579523095,0.0,-0.00010000169277191856,-0.009999997913837433,-0.00780000165104866,-0.005000000819563866,0.01859000138938427,3.0,5.0,08-31,-4.555554025703045e-05
07-18,0.0,0.0018000006675720232,0.0021000001579523095,0.0016999999061226845,-0.00010000169277191856,-0.009999997913837433,-0.00780000165104866,0.003999998793005947,0.02022000029683113,5.0,3.0,09-01,0.001324444284869565
07-19,0.0,0.0018000006675720232,0.000100000761449337,0.0016999999061226845,0.0020999982953071594,-0.009999997913837433,-0.00780000165104866,0.003999998793005947,0.02022000029683113,6.0,2.0,09-02,0.0013466665728224655
07-20,0.0,0.0018000006675720232,0.000100000761449337,0.0016999999061226845,0.010200001299381263,-0.009999997913837433,0.0064999982714653015,0.0,0.014399997889995582,6.0,2.0,09-03,0.002744444542460973
07-21,0.0,0.0018000006675720232,0.000100000761449337,0.0016999999061226845,0.0023000016808509827,-0.009999997913837433,0.0064999982714653015,-0.0014999993145465816,0.011939998716115958,6.0,2.0,09-04,0.0014266669750213636
07-22,0.0,0.0018000006675720232,0.000100000761449337,0.0016999999061226845,0.0023000016808509827,-0.009999997913837433,0.0064999982714653015,-0.0014999993145465816,0.011939998716115958,6.0,2.0,09-05,0.0014266669750213636
07-23,0.0,0.0018000006675720232,0.0021000001579523095,0.0016999999061226845,0.0023000016808509827,-0.016999999061226845,0.0064999982714653015,-0.0020000003278255463,0.011939998716115958,6.0,2.0,09-06,0.0008155555567807632
07-24,0.0,0.0018000006675720232,0.0021000001579523095,0.0016999999061226845,0.0023000016808509827,-0.016999999061226845,0.004999998956918716,-0.0020000003278255463,0.011939998716115958,6.0,2.0,09-07,0.0006488889662755871
07-25,0.0,0.0018000006675720232,0.0021000001579523095,0.0016999999061226845,-0.0013999976217746804,-0.016999999061226845,0.004999998956918716,-0.0020000003278255463,0.011939998716115958,5.0,3.0,09-08,0.0002377779326505135
07-26,0.0,0.0018000006675720232,0.0021000001579523095,0.0016999999061226845,-0.0013999976217746804,-0.016999999061226845,0.004999998956918716,-0.0020000003278255463,0.011939998716115958,5.0,3.0,09-09,0.0002377779326505135
07-27,0.0,0.0020000003278255463,0.0021000001579523095,0.0016999999061226845,-0.0013999976217746804,-0.016999999061226845,0.004999998956918716,-0.0020000003278255463,0.011939998716115958,5.0,3.0,09-10,0.000260000117123127
07-28,0.0,0.0010000001639127749,0.0021000001579523095,0.011099999770522118,-0.0013999976217746804,-0.016999999061226845,0.004999998956918716,-0.0020000003278255463,0.021460000425577164,5.0,3.0,09-11,0.002251111384895112
07-29,0.0,0.0,0.0021000001579523095,0.011099999770522118,0.013999998569488525,-0.0037999991327524185,0.004999998956918716,-0.004999999888241293,0.021460000425577164,5.0,3.0,09-12,0.004984444317718347
07-30,0.0,0.0,0.0021000001579523095,0.011099999770522118,0.0004999972879886627,-0.0037999991327524185,0.004999998956918716,-0.004999999888241293,0.021460000425577164,5.0,3.0,09-13,0.0034844441753294733
07-31,0.0,0.0,0.000100000761449337,0.006099999882280825,0.0033999979496002197,-0.001800000667572018,-0.0005999989807605743,-0.004999999888241293,0.017730001360177994,4.0,4.0,09-14,0.0022144444907704988
08-01,0.0,0.0,0.000100000761449337,0.006099999882280825,0.0033999979496002197,-0.0008000005036592518,-0.0005999989807605743,-0.004999999888241293,0.017730001360177994,4.0,4.0,09-15,0.0023255556200941396
08-02,0.0,0.0,0.000100000761449337,0.006099999882280825,-0.0040000006556510925,-0.0008000005036592518,-0.0005999989807605743,-0.004999999888241293,0.019030001014471054,3.0,5.0,09-16,0.001647777958876556
08-03,0.0,0.0,0.000100000761449337,0.006099999882280825,-0.0040000006556510925,-0.0008000005036592518,-0.0005999989807605743,-0.004999999888241293,0.00563000142574311,3.0,5.0,09-17,0.00015888911568456225
08-04,0.0,0.0,0.000100000761449337,0.006099999882280825,-0.0040000006556510925,-0.0008000005036592518,-0.008999999612569809,-0.004999999888241293,0.00563000142574311,3.0,5.0,09-18,-0.0007744442878497974
08-05,0.0,0.0,0.000100000761449337,0.006099999882280825,0.003899998962879181,-0.0008000005036592518,-0.008999999612569809,-0.004999999888241293,-0.001889999955892556,3.0,5.0,09-19,-0.000732222261528174
08-06,0.0,0.0,0.000100000761449337,0.006099999882280825,-0.004100002348423004,-0.0008000005036592518,-0.008999999612569809,-0.004999999888241293,-0.001889999955892556,2.0,6.0,09-20,-0.001621111296117306
08-07,0.0,0.0,0.000100000761449337,0.014900000765919682,0.0004999972879886627,-0.0008000005036592518,-0.004200000315904624,-0.004999999888241293,-0.001889999955892556,3.0,5.0,09-21,0.0004011109057399952
08-08,0.0,0.0,0.000100000761449337,0.008080000057816505,0.0004999972879886627,-0.0008000005036592518,-0.004200000315904624,-0.004999999888241293,0.013809997588396065,4.0,5.0,09-22,0.0013877772208717113
08-09,0.0,0.0,0.000100000761449337,0.0066999997943639755,0.0004999972879886627,-0.0008000005036592518,0.006699997931718812,-0.004999999888241293,0.013319998979568481,5.0,4.0,09-23,0.002391110484798747
08-10,0.0,-0.004999999888241289,0.000100000761449337,0.006099999882280825,0.0004999972879886627,0.0,0.003800000995397561,-0.004999999888241293,0.012309998273849494,5.0,4.0,09-24,0.0014233330471648108
08-11,0.0,-0.004999999888241289,0.000100000761449337,0.006099999882280825,0.005999997258186347,0.0029999986290931667,0.003800000995397561,-0.004999999888241293,0.008129999041557319,6.0,3.0,09-25,0.0019033329768313302
08-12,0.0,-0.004999999888241289,0.0,0.006099999882280825,0.005999997258186347,0.0029999986290931667,-0.002399999648332596,-0.004999999888241293,0.008129999041557319,4.0,5.0,09-26,0.0012033328207002756
08-13,-0.002500012516975403,-0.004999999888241289,0.0,0.006099999882280825,-0.006300002336502068,0.0029999986290931667,0.0020000003278255463,-0.0020000003278255463,0.008129999041557319,4.0,5.0,09-27,0.0003811092012458389
08-14,-0.002500012516975403,-0.004999999888241289,0.0,0.006099999882280825,-0.006300002336502068,0.0029999986290931667,0.0020000003278255463,-0.0020000003278255463,0.009500000625848777,4.0,5.0,09-28,0.0005333315995004453
08-15,-0.002500012516975403,-0.004999999888241289,0.0,0.006099999882280825,-0.006300002336502068,0.0029999986290931667,0.0020000003278255463,-0.0020000003278255463,-0.002930000424385071,3.0,6.0,09-29,-0.0008477796283033155
08-16,-0.002500012516975403,-0.0033999998122453672,0.0,0.006099999882280825,-0.010000001639127731,0.0029999986290931667,0.0020000003278255463,-0.0020000003278255463,0.00331999734044075,4.0,5.0,09-30,-0.00038666867961486217
08-17,-0.002500012516975403,-0.0033999998122453672,-0.0032000001519918433,0.006099999882280825,-0.01430000364780426,0.0029999986290931667,-0.005099998787045472,0.007899999618530273,0.00331999734044075,4.0,5.0,10-01,-0.0009088910495241479
08-18,-0.002500012516975403,-0.0033999998122453672,-0.0032000001519918433,0.005399999674409627,-0.01430000364780426,0.0029999986290931667,-0.019100001081824296,0.007899999618530273,0.0056099966168403695,4.0,5.0,10-02,-0.0022877802968853033
08-19,-0.002500012516975403,-0.0033999998122453672,-0.003100000321865082,0.005399999674409627,-0.01430000364780426,0.0029999986290931667,-0.019100001081824296,0.004900000058114527,0.0056099966168403695,4.0,5.0,10-03,-0.0026100024891396356
08-20,-0.002500012516975403,-0.0033999998122453672,-0.003100000321865082,0.005399999674409627,-0.010000001639127731,0.0029999986290931667,-0.019100001081824296,0.004900000058114527,0.0056099966168403695,4.0,5.0,10-04,-0.0021322244881755766
08-21,-0.002500012516975403,-0.0033999998122453672,-0.003100000321865082,0.005399999674409627,-0.010000001639127731,0.0029999986290931667,0.0040000006556510925,-0.004999999888241293,0.0056099966168403695,4.0,5.0,10-05,-0.0006655576224956244
08-22,-0.002500012516975403,-0.0033999998122453672,-0.003100000321865082,0.00439999997615814,-0.010000001639127731,0.0029999986290931667,0.0040000006556510925,-0.004999999888241293,-0.0046800002455711295,3.0,6.0,10-06,-0.0019200016847915119
08-23,-0.002500012516975403,-0.0003000004217028618,-0.003100000321865082,0.00439999997615814,-0.010000001639127731,0.0029999986290931667,0.0040000006556510925,-0.0027000000700354593,-0.0046800002455711295,3.0,6.0,10-07,-0.001320001772708363
08-24,-0.002500012516975403,-0.00020000059157610113,-0.003100000321865082,0.00439999997615814,-0.006000000983476639,0.0029999986290931667,0.0040000006556510925,-0.0027000000700354593,0.0030000023543834756,4.0,5.0,10-08,-1.1112540960312083e-05
08-25,-0.002500012516975403,-0.00020000059157610113,-0.003100000321865082,0.00439999997615814,-0.006000000983476639,0.0029999986290931667,0.012700002640485764,-0.0027000000700354593,-0.0040200017392635345,3.0,6.0,10-09,0.00017555389139387246
08-26,-0.002500012516975403,-0.00020000059157610113,-0.003100000321865082,0.00439999997615814,-0.010600000619888306,-0.004000002518296245,0.012700002640485764,-0.0027000000700354593,0.006979998201131821,3.0,6.0,10-10,0.00010888713101545874
08-27,-0.002500012516975403,-0.0008000005036592484,-0.003100000321865082,0.00439999997615814,-0.018399998545646667,-0.004000002518296245,0.012700002640485764,-0.004999999888241293,-0.002750001847743988,2.0,7.0,10-11,-0.0021611126139760026
08-28,-0.002500012516975403,-0.0008000005036592484,-0.003100000321865082,0.0,-0.018399998545646667,-0.004000002518296245,0.005000002682209015,-0.004999999888241293,-0.002750001847743988,1.0,8.0,10-12,-0.0035055570511354347
08-29,-0.002500012516975403,-0.0008000005036592484,-0.003100000321865082,0.0,-0.018399998545646667,-0.004000002518296245,0.005000002682209015,-0.004999999888241293,0.00026999786496162415,2.0,7.0,10-13,-0.003170001527501478
08-30,-0.002500012516975403,-0.0008000005036592484,-0.003100000321865082,0.0,-0.014899998903274543,-0.004000002518296245,0.005000002682209015,-0.003500000573694711,0.00026999786496162415,2.0,7.0,10-14,-0.0026144460878438436
08-31,-0.002500012516975403,-0.0008000005036592484,-0.003100000321865082,0.0,-0.014899998903274543,-0.004000002518296245,-0.008999999612569809,-0.003500000573694711,-0.0017700009047985077,0.0,9.0,10-15,-0.004396668428348172
09-01,-0.002500012516975403,-0.0008000005036592484,-0.003100000321865082,0.003999999724328518,-0.014899998903274543,0.0029999986290931667,-0.008999999612569809,-0.003500000573694711,0.004050001502037041,3.0,6.0,10-16,-0.0025277791751755633
09-02,-0.002500012516975403,-0.0008000005036592484,-0.003100000321865082,0.003999999724328518,-0.006799999624490738,0.0029999986290931667,-0.0027999989688396523,-0.003500000573694711,0.004050001502037041,3.0,6.0,10-17,-0.0009388902948962342
09-03,-0.002500012516975403,-0.0008000005036592484,-0.003100000321865082,0.003999999724328518,-0.0023000016808509757,0.0029999986290931667,-0.0027999989688396523,-0.003500000573694711,0.004050001502037041,3.0,6.0,10-18,-0.00043889052338070514
09-04,-0.002500012516975403,-0.0008000005036592484,-0.003100000321865082,0.004700000397861004,0.0016999989748001168,-0.007000001147389412,-0.0027999989688396523,-0.0029999995604157465,0.004050001502037041,3.0,6.0,10-19,-0.0009722235716051535
09-05,-0.002500012516975403,-0.0008000005036592484,-0.003100000321865082,0.004700000397861004,0.0016999989748001168,-0.007000001147389412,-0.0027999989688396523,-0.0029999995604157465,0.004050001502037041,3.0,6.0,10-20,-0.0009722235716051535
09-06,-0.002500012516975403,-0.0010000001639127714,-0.000100000761449337,0.0072999997064471245,-0.010299999266862862,-0.007000001147389412,-0.0027999989688396523,-0.0029999995604157465,0.004050001502037041,2.0,7.0,10-21,-0.0017055567974845576
09-07,-0.002500012516975403,0.0,-0.000100000761449337,0.0072999997064471245,-0.010299999266862862,-0.007000001147389412,-0.0027999989688396523,-0.0029999995604157465,0.004050001502037041,2.0,7.0,10-22,-0.0015944456681609162
09-08,-0.002500012516975403,0.0005999999120831472,-0.000100000761449337,0.0072999997064471245,-0.013999998569488525,-0.007000001147389412,-0.003699999302625656,-0.0029999995604157465,0.004050001502037041,3.0,6.0,10-23,-0.002038890081975196
09-09,-0.002500012516975403,0.0005999999120831472,-0.000100000761449337,-0.0021000001579523087,0.0065000019967556,0.012999998405575752,0.0,-0.007999999448657036,-0.005470000207424164,3.0,6.0,10-24,0.0002144430246618057
09-10,-0.002500012516975403,0.001600000075995922,-0.000100000761449337,0.002899999730288984,0.00860000029206276,0.012000000104308128,-0.000999998301267624,-0.004999999888241289,-0.001740001142024994,4.0,5.0,10-25,0.001639998621410794
09-11,-0.002500012516975403,0.001600000075995922,-0.000100000761449337,0.002899999730288984,0.00860000029206276,0.007600000128149986,-0.002000000327825553,-0.004999999888241289,-0.0017000027000904153,4.0,5.0,10-26,0.0010444426702128505
09-12,-0.002500012516975403,0.001600000075995922,-0.000100000761449337,0.002899999730288984,0.00860000029206276,0.0034000016748905078,0.0035999976098537376,-0.004999999888241289,-0.0040000006556510925,5.0,4.0,10-27,0.0009444428400860877
09-13,-0.002500012516975403,0.001600000075995922,-0.000100000761449337,0.002899999730288984,0.012699998915195458,0.0024000015109777416,0.0035999976098537376,-0.004999999888241289,-0.0040000006556510925,5.0,4.0,10-28,0.001288887113332747
09-14,-0.002500012516975403,0.001600000075995922,-0.000100000761449337,0.002899999730288984,0.012699998915195458,0.0024000015109777416,0.011999998241662972,-0.004999999888241289,-0.0040000006556510925,5.0,4.0,10-29,0.0022222205168671064
09-15,-0.002500012516975403,0.001600000075995922,-0.0024000005796551704,0.002899999730288984,0.012699998915195458,0.0024000015109777416,0.011999998241662972,-0.004999999888241289,0.009399998933076852,6.0,3.0,10-30,0.0034555538247028963
