,2010,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
02-07,0.0,0.0,14.286822313973346,89.494285590971,0.0,-900.0000727595774,0.0,31.249995731438112,75.99999977075136,87.87499937135725,5.0,3.0,-60.10939699810863
02-08,0.0,0.0,14.286822313973346,76.88285750200554,0.0,-900.0000727595774,0.0,31.249995731438112,-53.84616178168377,87.87499937135725,4.0,4.0,-74.35515596224869
02-09,0.0,0.0,14.286822313973346,76.88285750200554,0.0,-900.0000727595774,-66.666672875484,31.249995731438112,-100.0,87.87499937135725,4.0,4.0,-85.63720707162872
02-10,0.0,0.0,29.411382657164115,59.54499955203383,0.0,-900.0000727595774,-6.666674117247397,31.249995731438112,-136.36362897463076,55.90908936971475,4.0,4.0,-86.69149085411047
02-11,0.0,0.0,36.842404376432384,63.22499971594661,0.0,-900.0000727595774,-6.666674117247397,24.99999661337244,-136.36362897463076,55.90908936971475,4.0,4.0,-86.20538857759894
02-12,0.0,0.0,36.842404376432384,72.41999892339108,0.0,-900.0000727595774,-6.666674117247397,24.99999661337244,-136.36362897463076,55.90908936971475,4.0,4.0,-85.2858886568545
02-13,0.0,0.0,36.842404376432384,63.22499971594661,-900.0000727595774,-900.0000727595774,-6.666674117247397,24.99999661337244,53.45454637817115,55.90908936971475,5.0,3.0,-157.22357831827645
02-14,0.0,0.0,52.63323473295263,63.22499971594661,0.0,-900.0000727595774,-6.666674117247397,24.99999661337244,53.45454637817115,55.90908936971475,5.0,3.0,-65.64448800666673
02-15,0.0,0.0,52.63323473295263,63.22499971594661,0.0,0.0,0.0,24.99999661337244,53.45454637817115,55.90908936971475,5.0,3.0,25.022186681015757
02-16,0.0,0.0,47.369628168304054,63.22499971594661,0.0,50.0,0.0,-13.636364252114102,53.45454637817115,55.90908936971475,5.0,3.0,25.632189938002245
02-17,0.0,0.0,47.369628168304054,63.22499971594661,0.0,50.0,-33.33333333333335,9.090907243657693,53.45454637817115,55.90908936971475,6.0,2.0,24.57158375424609
02-18,0.0,0.0,50.00136240458231,75.4833331439644,0.0,50.0,-33.33333333333335,9.090907243657693,53.45454637817115,55.90908936971475,6.0,2.0,26.060590520675696
02-19,0.0,0.0,50.00136240458231,75.4833331439644,0.0,50.0,-33.33333333333335,25.925927765575395,53.45454637817115,55.90908936971475,6.0,2.0,27.744092572867466
02-20,0.0,0.0,40.000542935952495,75.4833331439644,0.0,50.0,-33.33333333333335,25.925927765575395,53.45454637817115,-290.90910630285254,5.0,3.0,-7.937808941252243
02-21,0.0,0.0,40.000542935952495,75.4833331439644,0.0,50.0,-33.33333333333335,25.925927765575395,53.45454637817115,-290.90910630285254,5.0,3.0,-7.937808941252243
02-22,0.0,0.0,29.999728532023752,75.4833331439644,0.0,50.0,-33.33333333333335,25.925927765575395,53.45454637817115,-290.90910630285254,5.0,3.0,-8.937890381645119
02-23,0.0,0.0,29.999728532023752,26.44999943189322,0.0,50.0,-33.33333333333335,25.925927765575395,53.45454637817115,-290.90910630285254,5.0,3.0,-13.841223752852235
02-24,0.0,0.0,39.12940708491306,26.44999943189322,0.0,50.0,0.0,25.925927765575395,53.45454637817115,-290.90910630285254,5.0,3.0,-9.59492256422997
02-25,0.0,0.0,39.12940708491306,26.44999943189322,0.0,50.0,0.0,25.925927765575395,53.45454637817115,-290.90910630285254,5.0,3.0,-9.59492256422997
02-26,0.0,0.0,39.12940708491306,26.44999943189322,0.0,79.99999860301611,50.0,25.925927765575395,36.00000018626452,-290.90910630285254,6.0,2.0,-3.340377323119026
02-27,0.0,0.0,39.12940708491306,26.44999943189322,-900.0000727595774,79.99999860301611,50.0,0.0,36.00000018626452,-290.90910630285254,5.0,3.0,-95.9329773756343
02-28,0.0,0.0,39.12940708491306,75.4833331439644,-900.0000727595774,79.99999860301611,50.0,0.0,-112.50000698491947,-290.90910630285254,4.0,4.0,-105.87964472154559
02-29,0.0,0.0,0.0,0.0,0.0,79.99999860301611,0.0,0.0,0.0,56.363634054572145,2.0,0.0,13.636363265758826
03-01,0.0,0.0,47.99982512504207,75.4833331439644,-900.0000727595774,59.999997206032226,50.0,0.0,64.74999855644997,56.363634054572145,6.0,2.0,-54.54032846735165
03-02,0.0,0.0,40.74200948531284,75.4833331439644,-900.0000727595774,59.999997206032226,50.0,0.0,64.74999855644997,56.363634054572145,6.0,2.0,-55.26611003132458
03-03,0.0,0.0,40.74200948531284,75.4833331439644,-900.0000727595774,59.999997206032226,50.0,0.0,64.74999855644997,-172.72726810914415,5.0,3.0,-78.17520024769621
03-04,0.0,0.0,31.916319803074188,75.4833331439644,0.0,59.999997206032226,50.0,16.666663562258023,64.74999855644997,-172.72726810914415,6.0,2.0,12.608904416263467
03-05,0.0,0.0,40.42533207826515,75.4833331439644,0.0,59.999997206032226,62.5,16.666663562258023,61.000000186264515,-172.72726810914415,6.0,2.0,14.334805806764015
03-06,0.0,0.0,40.42533207826515,75.4833331439644,0.0,59.999997206032226,72.72727318908558,13.043478542555048,61.000000186264515,-172.72726810914415,6.0,2.0,14.995214623702278
03-07,0.0,0.0,36.17198543332395,75.4833331439644,0.0,59.999997206032226,50.0,13.043478542555048,61.000000186264515,-172.72726810914415,6.0,2.0,12.297152640299597
03-08,0.0,0.0,31.820541281798253,75.4833331439644,0.0,59.999997206032226,66.66666666666666,13.043478542555048,-62.49999767169351,-172.72726810914415,5.0,3.0,1.1786751060178944
03-09,0.0,0.0,37.50113745773679,75.4833331439644,0.0,59.999997206032226,66.66666666666666,13.043478542555048,-62.49999767169351,-172.72726810914415,5.0,3.0,1.746734723611746
03-10,0.0,0.0,37.50113745773679,-7255.000078216544,0.0,59.999997206032226,0.0,-4.347821861674584,-62.49999767169351,-172.72726810914415,2.0,6.0,-739.7074031195287
03-11,0.0,0.0,37.50113745773679,85.29000043436884,0.0,59.999997206032226,0.0,-4.347821861674584,-62.49999767169351,-172.72726810914415,3.0,5.0,-5.678395254437438
03-12,0.0,0.0,39.12940708491306,88.96799998033048,0.0,59.999997206032226,33.33333747254461,-4.347821861674584,0.0,-172.72726810914415,4.0,4.0,4.435565177300165
03-13,0.0,0.0,39.12940708491306,88.96799998033048,0.0,59.999997206032226,33.33333747254461,-4.347821861674584,0.0,-172.72726810914415,4.0,4.0,4.435565177300165
03-14,0.0,0.0,39.12940708491306,88.96799998033048,0.0,59.999997206032226,33.33333747254461,-4.347821861674584,20.000002980232196,-263.63635747885894,5.0,3.0,-2.6553434616480955
03-15,0.0,0.0,39.12940708491306,88.96799998033048,0.0,98.00000000582077,33.33333747254461,-4.347821861674584,20.000002980232196,-263.63635747885894,5.0,3.0,1.144656818330759
03-16,0.0,0.0,29.999728532023752,88.96799998033048,0.0,98.00000000582077,55.55555831502973,-4.347821861674584,-29.999993294477562,-263.63635747885894,4.0,4.0,-2.5460885801806397
03-17,0.0,0.0,29.999728532023752,88.96799998033048,0.0,98.00000000582077,55.55555831502973,-4.347821861674584,-12899.998905696026,-263.63635747885894,4.0,4.0,-1289.5459798203356
03-18,0.0,0.0,54.838256960984246,-12772.000550062405,0.0,98.00000000582077,55.55555831502973,-4.347821861674584,-12899.998905696026,-263.63635747885894,3.0,5.0,-2573.158981981713
03-19,0.0,0.0,29.999728532023752,-12772.000550062405,0.0,98.00000000582077,55.55555831502973,-4.347821861674584,-12899.998905696026,-263.63635747885894,3.0,5.0,-2575.642834824609
03-20,0.0,0.0,29.999728532023752,-34900.001033186,0.0,98.00000000582077,55.55555831502973,0.0,-12899.998905696026,-263.63635747885894,3.0,5.0,-4788.008100950801
03-21,0.0,0.0,29.999728532023752,-34900.001033186,0.0,98.00000000582077,50.0,-4.347821861674584,-12899.998905696026,-263.63635747885894,3.0,5.0,-4788.998438968471
03-22,0.0,0.0,36.36385778571426,-34900.001033186,0.0,98.00000000582077,62.5,-4.347821861674584,-12899.998905696026,-263.63635747885894,3.0,5.0,-4787.112026043103
03-23,0.0,0.0,-6.2506334962491135,-34900.001033186,0.0,98.00000000582077,62.5,-4.347821861674584,-10899.999417923418,-263.63635747885894,2.0,6.0,-4591.373526394038
03-24,0.0,0.0,0.0,-34900.001033186,0.0,98.00000000582077,62.5,4.3478283404402385,-10899.999417923418,0.0,3.0,5.0,-4563.515262276316
03-25,0.0,0.0,2.8589229789866075,-19900.00005820766,0.0,99.00000000291038,62.5,-4.761907465063339,-10899.999417923418,0.0,3.0,5.0,-3064.040246061425
03-26,0.0,0.0,-8.570540825789658,-19900.00005820766,0.0,99.00000000291038,62.5,-4.761907465063339,-10899.999417923418,0.0,2.0,6.0,-3065.183192441902
03-27,0.0,0.0,-8.570540825789658,-19900.00005820766,90.00000072759572,99.00000000291038,62.5,-4.761907465063339,-10899.999417923418,0.0,3.0,5.0,-3056.1831923691425
03-28,0.0,0.0,-8.570540825789658,-19900.00005820766,90.00000072759572,99.00000000291038,62.5,-4.761907465063339,-10899.999417923418,0.0,3.0,5.0,-3056.1831923691425
03-29,0.0,0.0,-8.570540825789658,-19900.00005820766,90.00000072759572,79.99999860301611,62.5,-4.761907465063339,-10899.999417923418,44.99999906867739,4.0,4.0,-3053.5831926022643
03-30,0.0,0.0,-8.570540825789658,-19900.00005820766,90.00000072759572,59.999997206032226,62.5,-4.761907465063339,-10899.999417923418,44.99999906867739,4.0,4.0,-3055.5831927419626
03-31,0.0,0.0,-11.765840111391666,-19900.00005820766,90.00000072759572,59.999997206032226,62.5,-4.761907465063339,-37.500002328306486,44.99999906867739,4.0,4.0,-1969.6527811110118
04-01,0.0,0.0,-18.751913150758543,-19900.00005820766,90.00000072759572,59.999997206032226,62.5,-4.761907465063339,-10899.999417923418,44.99999906867739,4.0,4.0,-3056.60132997446
04-02,0.0,0.0,9.091577961382583,-29900.000087311484,90.00000072759572,86.66666573534408,62.5,-15.789474509759632,-10899.999417923418,44.99999906867739,5.0,3.0,-4052.253073625166
04-03,0.0,0.0,9.091577961382583,-29900.000087311484,0.0,86.66666573534408,62.5,-8.000004291534445,-10899.999417923418,44.99999906867739,4.0,4.0,-4060.4741266761034
04-04,0.0,0.0,9.091577961382583,-29900.000087311484,0.0,86.66666573534408,62.5,-8.000004291534445,-10899.999417923418,-10.000001862645208,3.0,5.0,-4065.9741267692357
04-05,0.0,0.0,-17.6487601670875,-9900.00002910383,0.0,86.66666573534408,62.5,-8.000004291534445,-10899.999417923418,-10.000001862645208,2.0,6.0,-2068.648154761317
04-06,0.0,0.0,-35.29431462997593,-9900.00002910383,0.0,86.66666573534408,62.5,-8.000004291534445,-10899.999417923418,-10.000001862645208,2.0,6.0,-2070.4127102076063
04-07,0.0,0.0,-35.29431462997593,-9900.00002910383,0.0,66.66666666666666,62.5,-8.000004291534445,-10899.999417923418,-10.000001862645208,2.0,6.0,-2072.412710114474
04-08,0.0,0.0,-53.33551729193453,-9900.00002910383,0.0,66.66666666666666,25.00000000000001,-35.00000335276125,-10899.999417923418,-10.000001862645208,2.0,6.0,-2080.6668302867924
04-09,0.0,0.0,-53.33551729193453,-9900.00002910383,0.0,75.0,25.00000000000001,-35.00000335276125,-10899.999417923418,-10.000001862645208,2.0,6.0,-2079.833496953459
04-10,0.0,0.0,-53.33551729193453,-29900.000087311484,0.0,75.0,25.00000000000001,-35.00000335276125,-7899.9994412064825,-10.000001862645208,2.0,6.0,-3779.8335051025306
04-11,0.0,0.0,-66.67029309143118,-29900.000087311484,0.0,75.0,40.00000223517415,0.0,-7899.9994412064825,-10.000001862645208,2.0,6.0,-3776.1669821236874
04-12,0.0,0.0,-80.00508239716534,-29900.000087311484,0.0,75.0,40.00000223517415,0.0,-7899.9994412064825,63.333332712451586,3.0,5.0,-3770.1671275967506
04-13,0.0,0.0,-80.00508239716534,-29900.000087311484,0.0,75.0,40.00000223517415,0.0,-7899.9994412064825,63.333332712451586,3.0,5.0,-3770.1671275967506
04-14,0.0,0.0,-80.00508239716534,-29900.000087311484,0.0,75.0,20.000002980232196,-19.999995529651724,-7899.9994412064825,63.333332712451586,3.0,5.0,-3774.16712707521
04-15,0.0,0.0,-80.00508239716534,-29900.000087311484,0.0,75.0,33.33333333333333,-19.999995529651724,-7899.9994412064825,63.333332712451586,3.0,5.0,-3772.8337940399006
04-16,0.0,0.0,-56.67101770107224,-29900.000087311484,0.0,75.0,34.42623171073329,-19.999995529651724,-7899.9994412064825,63.333332712451586,3.0,5.0,-3770.3910977325504
04-17,0.0,0.0,-56.67101770107224,-29900.000087311484,0.0,75.0,34.42623171073329,-19.999995529651724,-7899.9994412064825,72.4999995343387,3.0,5.0,-3769.4744310503615
04-18,0.0,0.0,-46.67174231071327,-29900.000087311484,0.0,75.0,9.836067075499969,-15.000000372529051,-7899.9994412064825,72.4999995343387,3.0,5.0,-3770.433520459137
04-19,0.0,0.0,-60.00291194480161,-29900.000087311484,90.00000072759572,75.0,50.819673783049964,-15.000000372529051,-7899.9994412064825,72.4999995343387,4.0,4.0,-3758.6682766790314
04-20,0.0,0.0,-60.00291194480161,-57.89473839000985,90.00000072759572,75.0,50.819673783049964,-15.000000372529051,-7899.9994412064825,72.4999995343387,4.0,4.0,-774.4577417868838
04-21,0.0,0.0,-60.00291194480161,-57.89473839000985,90.00000072759572,75.0,50.819673783049964,-15.000000372529051,-7899.9994412064825,72.4999995343387,4.0,4.0,-774.4577417868838
04-22,0.0,0.0,-200.0136121248451,93.33333355969646,90.00000072759572,75.0,13.46153680830317,-15.000000372529051,-7899.9994412064825,72.4999995343387,5.0,3.0,-777.0718183073923
04-23,0.0,0.0,-200.0136121248451,-3233.3333540293906,90.00000072759572,75.0,13.46153680830317,-229900.0099826141,-7899.9994412064825,72.4999995343387,4.0,4.0,-24098.23948529046
04-24,0.0,0.0,-187.51190744362904,-3233.3333540293906,90.00000072759572,75.0,35.71428343349575,-2200.0000931322597,-9899.999674037115,72.4999995343387,4.0,5.0,-1524.7630744946964
04-25,0.0,0.0,-187.51190744362904,-3233.3333540293906,90.00000072759572,75.0,35.71428343349575,-2200.0000931322597,-9899.999674037115,72.4999995343387,4.0,5.0,-1524.7630744946964
04-26,0.0,0.0,-150.01360579362427,-3233.3333540293906,90.00000072759572,75.0,35.71428343349575,-2200.0000931322597,-9899.999674037115,72.4999995343387,4.0,5.0,-1521.013244329696
04-27,0.0,0.0,-100.00544976682497,-3233.3333540293906,90.00000072759572,75.0,35.71428343349575,-2200.0000931322597,0.0,44.99999906867739,4.0,5.0,-528.7624613698706
04-28,0.0,0.0,-100.00544976682497,-3233.3333540293906,90.00000072759572,75.0,35.71428343349575,-2200.0000931322597,99.16666660845901,44.99999906867739,5.0,4.0,-518.8457947090247
04-29,0.0,0.0,-100.00544976682497,-900.0000372529039,90.00000072759572,75.0,35.71428343349575,-2200.0000931322597,99.16666660845901,44.99999906867739,5.0,4.0,-285.5124630313761
04-30,0.0,0.0,-244.45585360053047,98.00000000582077,90.00000072759572,78.26087009337765,35.71428343349575,-2200.0000931322597,88.37209286585274,44.99999906867739,6.0,3.0,-200.910870053797
05-01,0.0,0.0,-122.23094885722914,98.00000000582077,90.00000072759572,78.26087009337765,9.999997764825869,-2200.0000931322597,88.37209286585274,44.99999906867739,6.0,3.0,-191.25980814633388
05-02,0.0,0.0,-144.45584234519723,99.44444443456352,90.00000072759572,58.333334626836894,9.999997764825869,-2200.0000931322597,88.37209286585274,44.99999906867739,6.0,3.0,-195.3306065989105
05-03,0.0,0.0,-77.78112811529331,90.00000072759572,90.00000072759572,66.66666666666666,20.000002980232196,-2200.0000931322597,88.37209286585274,44.99999906867739,6.0,3.0,-187.77424582109327
05-04,0.0,0.0,-88.89357485927738,90.00000072759572,90.00000072759572,66.66666666666666,20.000002980232196,-2200.0000931322597,88.37209286585274,44.99999906867739,6.0,4.0,-188.88549049549167
05-05,0.0,0.0,-70.00217382892315,90.00000072759572,90.00000072759572,33.33333333333333,20.000002980232196,-1999.999981373548,88.37209286585274,44.99999906867739,6.0,4.0,-170.3296725499184
05-06,0.0,0.0,-70.00217382892315,90.00000072759572,90.00000072759572,60.0000014901161,46.66666997803569,-1999.999981373548,88.37209286585274,44.99999906867739,6.0,4.0,-164.99633903445977
05-07,0.0,0.0,-94.45283154356653,90.00000072759572,0.0,60.0000014901161,-33.33333333333335,-1999.999981373548,98.86363630350449,44.99999906867739,4.0,6.0,-183.3922508660554
05-08,0.0,0.0,-94.45283154356653,90.00000072759572,0.0,60.0000014901161,-33.33333333333335,-1999.999981373548,98.86363630350449,44.99999906867739,4.0,6.0,-183.3922508660554
05-09,0.0,0.0,-94.45283154356653,90.00000072759572,0.0,60.0000014901161,-33.33333333333335,-1999.999981373548,98.86363630350449,20.000002980232196,4.0,6.0,-185.89225047489992
05-10,0.0,0.0,-94.45283154356653,90.00000072759572,0.0,60.0000014901161,-33.33333333333335,-1999.999981373548,98.86363630350449,20.000002980232196,4.0,6.0,-185.89225047489992
05-11,0.0,0.0,-88.89357485927738,0.0,-900.0000727595774,80.00000074505806,-33.33333333333335,-1999.999981373548,9.090910630285256,20.000002980232196,3.0,7.0,-291.31360479701607
05-12,0.0,0.0,-88.89357485927738,0.0,-900.0000727595774,80.00000074505806,-33.33333333333335,-1999.999981373548,9.090910630285256,20.000002980232196,3.0,7.0,-291.31360479701607
05-13,0.0,0.0,-112.50849174997606,0.0,-900.0000727595774,40.00000223517415,-33.33333333333335,-1999.999981373548,-1112.1211915961967,20.000002980232196,2.0,8.0,-409.7963065597225
05-14,0.0,0.0,-100.00679973120168,0.0,0.0,0.0,20.000002980232196,-1999.999981373548,84.84848404672643,20.000002980232196,3.0,7.0,-197.51582910975588
05-15,0.0,0.0,-175.01698983117296,0.0,0.0,0.0,20.000002980232196,-1800.000018626452,84.84848404672643,60.0000014901161,3.0,7.0,-181.016851994055
05-16,0.0,0.0,-112.50849174997606,90.00000072759572,0.0,0.0,20.000002980232196,-2400.000055879356,84.84848404672643,60.0000014901161,4.0,6.0,-225.76600583846616
05-17,0.0,0.0,-70.00217382892315,90.00000072759572,90.00000072759572,0.0,20.000002980232196,-2400.000055879356,98.333333216918,60.0000014901161,5.0,5.0,-211.1668890565821
05-18,0.0,0.0,-88.89357485927738,90.00000072759572,90.00000072759572,0.0,20.000002980232196,-8233.333260897134,98.333333216918,60.0000014901161,5.0,5.0,-796.3893496613954
05-19,0.0,0.0,-88.89357485927738,90.00000072759572,90.00000072759572,0.0,20.000002980232196,-6566.666708058781,98.333333216918,60.0000014901161,5.0,5.0,-629.7226943775602
05-20,0.0,0.0,-88.89357485927738,90.00000072759572,90.00000072759572,-33.33333333333335,20.000002980232196,-6566.666708058781,98.333333216918,60.0000014901161,5.0,5.0,-633.0560277108934
05-21,0.0,0.0,-66.6686701159761,90.00000072759572,90.00000072759572,-33.33333333333335,20.000002980232196,-6566.666708058781,98.333333216918,60.0000014901161,5.0,5.0,-630.8335372365633
05-22,0.0,0.0,-66.6686701159761,90.00000072759572,90.00000072759572,-33.33333333333335,20.000002980232196,-6566.666708058781,98.333333216918,-19.999995529651695,4.0,6.0,-638.8335369385401
05-23,0.0,0.0,-66.6686701159761,90.00000072759572,90.00000072759572,-33.33333333333335,20.000002980232196,-6566.666708058781,98.333333216918,-19.999995529651695,4.0,6.0,-638.8335369385401
05-24,0.0,0.0,-66.6686701159761,90.00000072759572,90.00000072759572,-33.33333333333335,0.0,-6566.666708058781,98.333333216918,-100.0,3.0,7.0,-648.8335376835981
05-25,0.0,0.0,-149.99545016905284,90.00000072759572,90.00000072759572,-33.33333333333335,-19.999995529651695,-6566.666708058781,98.333333216918,-100.0,3.0,7.0,-659.166215241871
05-26,0.0,0.0,-149.99545016905284,90.00000072759572,90.00000072759572,-33.33333333333335,-21.99999955296517,-6566.666708058781,98.333333216918,-100.0,3.0,7.0,-659.3662156442023
05-27,0.0,0.0,-149.99545016905284,90.00000072759572,90.00000072759572,-33.33333333333335,8.955225125403278,-100.0,76.1904742106237,-100.0,4.0,6.0,-11.818308271116777
05-28,0.0,0.0,-149.99545016905284,90.00000072759572,90.00000072759572,20.000002980232196,8.955225125403278,-32.45033916425995,76.1904742106237,-166.66666666666669,5.0,5.0,-6.3966752228528865
05-29,0.0,0.0,-149.99545016905284,90.00000072759572,90.00000072759572,20.000002980232196,-21.99999955296517,-32.45033916425995,76.1904742106237,-166.66666666666669,4.0,6.0,-9.492197690689732
05-30,0.0,0.0,-149.99545016905284,90.00000072759572,0.0,20.000002980232196,-21.99999955296517,-32.45033916425995,76.1904742106237,-166.66666666666669,3.0,7.0,-18.492197763449305
05-31,0.0,0.0,-149.99545016905284,-1799.9998486600894,-900.0000727595774,20.000002980232196,-21.99999955296517,-32.45033916425995,76.1904742106237,-166.66666666666669,2.0,8.0,-297.4921899781756
06-01,0.0,0.0,-177.79230503781807,-1799.9998486600894,-900.0000727595774,20.000002980232196,-21.99999955296517,-32.45033916425995,76.1904742106237,-166.66666666666669,2.0,8.0,-300.27187546505206
06-02,0.0,0.0,-177.79230503781807,-1799.9998486600894,-900.0000727595774,20.000002980232196,24.637677716597832,-32.45033916425995,76.1904742106237,20.000002980232196,4.0,6.0,-276.9414407734059
06-03,0.0,83.33635494725318,-177.79230503781807,-1799.9998486600894,-900.0000727595774,16.666669253673795,24.637677716597832,-4899.999837018559,76.1904742106237,20.000002980232196,5.0,5.0,-755.6960884367663
06-04,0.0,83.33635494725318,11.112457999317261,-49.99999417923425,-900.0000727595774,16.666669253673795,-4.000000596046439,-4899.999837018559,76.1904742106237,20.000002980232196,5.0,5.0,-564.6693945162317
