,2010,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
02-08,0.0,0.0,0.0,-0.01597347855567932,-0.0666368305683136,-0.06459033489227295,0.09649503231048584,0.0,0.0,-0.1211690902709961,1.0,7.0,03-24,-0.017187470197677614
02-09,0.0,0.0,0.0,-0.01597347855567932,-0.0666368305683136,-0.06459033489227295,0.015563726425170898,0.0,0.0,-0.1211690902709961,1.0,7.0,03-25,-0.025280600786209105
02-10,0.0,0.0,0.0,-0.01597347855567932,-0.0666368305683136,-0.06459033489227295,0.015563726425170898,0.0,0.4253573417663574,-0.1211690902709961,2.0,6.0,03-26,0.017255133390426634
02-11,0.0,0.0,0.0,-0.01597347855567932,-0.0666368305683136,-0.06459033489227295,0.015563726425170898,0.0,0.4253573417663574,-0.1438460350036621,2.0,6.0,03-27,0.014987438917160034
02-12,0.0,0.0,0.0,-0.01597347855567932,-0.0666368305683136,-0.06459033489227295,0.015563726425170898,0.0,0.4253573417663574,-0.1438460350036621,2.0,6.0,03-28,0.014987438917160034
02-13,0.0,0.0,0.0,-0.01597347855567932,-0.0666368305683136,-0.06459033489227295,0.015563726425170898,0.0,0.4253573417663574,-0.1438460350036621,2.0,6.0,03-29,0.014987438917160034
02-14,0.0,0.0,0.0,-0.01597347855567932,-0.0666368305683136,-0.06459033489227295,0.015563726425170898,0.0,0.4253573417663574,-0.1438460350036621,2.0,6.0,03-30,0.014987438917160034
02-15,0.0,0.0,0.0,-0.01597347855567932,-0.0666368305683136,-0.06459033489227295,0.015563726425170898,0.0,0.5309674739837646,-0.1903846263885498,2.0,6.0,03-31,0.020894593000411986
02-16,0.0,0.0,0.0,-0.01597347855567932,-0.0666368305683136,-0.06459033489227295,0.015563726425170898,0.0,0.5309674739837646,-0.1903846263885498,2.0,6.0,04-01,0.020894593000411986
02-17,0.0,0.0,0.0,-0.01597347855567932,-0.0666368305683136,-0.06459033489227295,0.015563726425170898,0.0,0.5309674739837646,-0.1903846263885498,2.0,6.0,04-02,0.020894593000411986
02-18,0.0,0.0,0.0,-0.01597347855567932,-0.0666368305683136,-0.06459033489227295,0.0,0.0,0.5309674739837646,-0.26230764389038086,1.0,7.0,04-03,0.012145918607711793
02-19,0.0,0.0,0.0,-0.01597347855567932,-0.0666368305683136,-0.06459033489227295,0.0,0.0,0.5309674739837646,-0.26230764389038086,1.0,7.0,04-04,0.012145918607711793
02-20,0.0,0.0,0.0,-0.01597347855567932,-0.0666368305683136,-0.06459033489227295,0.0,0.0,0.5309674739837646,-0.26230764389038086,1.0,7.0,04-05,0.012145918607711793
02-21,0.0,0.0,0.0,-0.01597347855567932,-0.0666368305683136,-0.06459033489227295,0.0,0.0,0.5309674739837646,-0.26230764389038086,1.0,7.0,04-06,0.012145918607711793
02-22,0.0,0.0,0.0,-0.01597347855567932,-0.0666368305683136,-0.06459033489227295,0.0,0.0,0.5309674739837646,-0.26230764389038086,1.0,7.0,04-07,0.012145918607711793
02-23,0.0,0.0,0.0,-0.01597347855567932,-0.0666368305683136,-0.06459033489227295,0.0,0.0,0.5309674739837646,-0.26230764389038086,1.0,7.0,04-08,0.012145918607711793
02-24,0.0,0.0,-0.09546011686325073,-0.01597347855567932,-0.0666368305683136,-0.06459033489227295,0.0,0.0,0.5309674739837646,-0.26230764389038086,1.0,7.0,04-09,0.0025999069213867186
02-25,0.0,0.0,-0.09546011686325073,-0.01597347855567932,-0.0666368305683136,-0.06459033489227295,0.0,0.0,0.5309674739837646,-0.26230764389038086,1.0,7.0,04-10,0.0025999069213867186
02-26,0.0,0.0,-0.09546011686325073,-0.01597347855567932,-0.0666368305683136,-0.06459033489227295,0.0,0.0,0.5309674739837646,-0.26230764389038086,1.0,7.0,04-11,0.0025999069213867186
02-27,0.0,0.0,-0.09546011686325073,-0.01597347855567932,-0.0666368305683136,-0.06459033489227295,0.0,0.0,0.5309674739837646,-0.26230764389038086,1.0,7.0,04-12,0.0025999069213867186
02-28,0.0,0.0,-0.09546011686325073,-0.01597347855567932,-0.0666368305683136,-0.06459033489227295,0.0,0.0,0.5309674739837646,-0.13538455963134766,1.0,7.0,04-13,0.015292215347290038
02-29,0.0,0.0,0.0,0.0,0.0,-0.06459033489227295,0.0,0.0,0.0,-0.13538455963134766,0.0,2.0,04-14,-0.01999748945236206
03-01,0.0,0.0,-0.09546011686325073,-0.01597347855567932,-0.0666368305683136,-0.06459033489227295,0.0,0.0,0.5309674739837646,-0.13538455963134766,1.0,7.0,04-15,0.015292215347290038
03-02,0.0,0.0,-0.09546011686325073,-0.01597347855567932,-0.0666368305683136,-0.06459033489227295,0.0,0.0,0.5309674739837646,-0.13538455963134766,1.0,7.0,04-16,0.015292215347290038
03-03,0.0,0.0,-0.09546011686325073,-0.01597347855567932,-0.0666368305683136,-0.06459033489227295,0.0,0.0,0.5309674739837646,-0.18615365028381303,1.0,7.0,04-17,0.010215306282043502
03-04,0.0,0.0,-0.09546011686325073,-0.01597347855567932,-0.0666368305683136,-0.06459033489227295,0.0,0.0,0.5309674739837646,-0.18615365028381303,1.0,7.0,04-18,0.010215306282043502
03-05,0.0,0.0,-0.09546011686325073,-0.01597347855567932,-0.0666368305683136,-0.06459033489227295,0.0,0.0,0.5309674739837646,-0.18615365028381303,1.0,7.0,04-19,0.010215306282043502
03-06,0.0,0.0,-0.09546011686325073,-0.01597347855567932,-0.0666368305683136,-0.06459033489227295,0.0,0.0,0.5309674739837646,-0.18615365028381303,1.0,7.0,04-20,0.010215306282043502
03-07,0.0,0.0,-0.09546011686325073,-0.01597347855567932,-0.0666368305683136,-0.06459033489227295,0.0,0.0,0.5309674739837646,-0.18615365028381303,1.0,7.0,04-21,0.010215306282043502
03-08,0.0,0.0,-0.09546011686325073,-0.01597347855567932,-0.0666368305683136,0.0020836591720581055,0.0,0.0,0.5309674739837646,-0.18615365028381303,2.0,6.0,04-22,0.016882705688476607
03-09,0.0,0.0,-0.09546011686325073,-0.01597347855567932,-0.0666368305683136,0.0020836591720581055,0.0,0.0,0.501793384552002,-0.18615365028381303,2.0,6.0,04-23,0.013965296745300337
03-10,0.0,0.0,-0.09546011686325073,-0.01597347855567932,-0.0666368305683136,0.0020836591720581055,0.0,0.0,0.501793384552002,-0.18615365028381303,2.0,6.0,04-24,0.013965296745300337
03-11,0.0,0.0,-0.09546011686325073,-0.01597347855567932,-0.0666368305683136,0.0020836591720581055,0.0,0.0,0.501793384552002,-0.18615365028381303,2.0,6.0,04-25,0.013965296745300337
03-12,0.0,0.0,-0.09546011686325073,-0.01597347855567932,-0.0666368305683136,0.06667399406433105,0.0,0.0,0.501793384552002,-0.014215469360351562,2.0,6.0,04-26,0.03761814832687378
03-13,0.0,0.0,-0.09546011686325073,-0.01597347855567932,0.0,0.06667399406433105,0.0,0.0,0.501793384552002,-0.014215469360351562,2.0,6.0,04-27,0.04428183138370514
03-14,0.0,0.0,-0.09546011686325073,-0.01597347855567932,0.0,0.06667399406433105,0.0,0.0,0.501793384552002,-0.014215469360351562,2.0,6.0,04-28,0.04428183138370514
03-15,0.0,0.0,-0.09546011686325073,-0.01597347855567932,0.0,0.06667399406433105,0.0,0.0,0.501793384552002,-0.014215469360351562,2.0,6.0,04-29,0.04428183138370514
03-16,0.0,0.0,-0.09546011686325073,-0.01597347855567932,0.0,0.06667399406433105,0.0,0.0991287231445317,0.501793384552002,-0.014215469360351562,3.0,5.0,04-30,0.054194703698158306
03-17,0.0,0.0,-0.09546011686325073,-0.01597347855567932,0.0,0.06667399406433105,0.0,0.0991287231445317,0.501793384552002,-0.014215469360351562,3.0,5.0,05-01,0.054194703698158306
03-18,0.0,0.0,-0.09546011686325073,0.0,0.0,0.06667399406433105,0.0,0.0991287231445317,0.501793384552002,-0.014215469360351562,3.0,5.0,05-02,0.05579205155372624
03-19,0.0,0.0,-0.09546011686325073,0.0,0.0,0.020835697650909424,0.0,0.0991287231445317,0.501793384552002,-0.014215469360351562,3.0,5.0,05-03,0.051208221912384076
03-20,0.0,0.0,-0.09546011686325073,0.0,0.0,0.020835697650909424,0.0,0.0991287231445317,0.501793384552002,-0.014215469360351562,3.0,5.0,05-04,0.051208221912384076
03-21,0.0,0.0,-0.09546011686325073,0.017114430665969793,0.0,0.020835697650909424,0.0,0.0991287231445317,0.501793384552002,-0.014215469360351562,4.0,4.0,05-05,0.05291966497898106
03-22,0.0,0.0,-0.09546011686325073,0.017114430665969793,0.0,0.020835697650909424,0.0,0.0991287231445317,0.501793384552002,-0.014215469360351562,4.0,4.0,05-06,0.05291966497898106
03-23,0.0,0.0,-0.09546011686325073,0.017114430665969793,0.0,0.020835697650909424,0.0,0.13791811466217108,0.07643604278564453,-0.014215469360351562,4.0,4.0,05-07,0.014262869954109253
03-24,0.0,0.0,-0.09546011686325073,0.017114430665969793,0.0,0.020835697650909424,0.0,0.13791811466217108,0.07643604278564453,-0.014215469360351562,4.0,4.0,05-08,0.014262869954109253
03-25,0.0,0.0,-0.037875205278396606,0.017114430665969793,0.0,0.020835697650909424,0.0,0.13791811466217108,0.07643604278564453,0.008461475372314453,5.0,3.0,05-09,0.022289055585861268
03-26,0.0,0.0,-0.037875205278396606,0.017114430665969793,0.0,-0.0020835399627685547,0.0,0.13791811466217108,0.07643604278564453,0.008461475372314453,4.0,4.0,05-10,0.019997131824493468
03-27,0.0,0.0,-0.037875205278396606,0.017114430665969793,0.0,-0.0020835399627685547,0.0,0.13791811466217108,0.07643604278564453,0.05500006675720215,4.0,4.0,05-11,0.02465099096298224
03-28,0.0,0.0,-0.037875205278396606,0.09269782900810242,0.0,-0.0020835399627685547,0.0,0.13791811466217108,-0.029174089431762695,0.05500006675720215,3.0,5.0,05-12,0.021648317575454778
03-29,0.0,0.0,-0.037875205278396606,0.09269782900810242,0.11267676949501038,0.13191550970077515,0.0,0.13791811466217108,-0.029174089431762695,0.05500006675720215,5.0,3.0,05-13,0.04631589949131019
03-30,0.0,0.0,-0.037875205278396606,0.09269782900810242,0.11267676949501038,0.13191550970077515,0.0,0.13791811466217108,-0.029174089431762695,0.05500006675720215,5.0,3.0,05-14,0.04631589949131019
03-31,0.0,0.0,-0.037875205278396606,0.09269782900810242,0.11267676949501038,0.13191550970077515,0.0,0.13791811466217108,-0.029174089431762695,0.05500006675720215,5.0,3.0,05-15,0.04631589949131019
04-01,0.0,0.0,-0.028452187776565496,0.09269782900810242,0.11267676949501038,0.13191550970077515,0.0,0.13791811466217108,-0.029174089431762695,0.1269230842590332,5.0,3.0,05-16,0.0544505029916764
04-02,0.0,0.0,-0.028452187776565496,0.09269782900810242,0.11267676949501038,0.13191550970077515,0.0,0.13791811466217108,-0.029174089431762695,0.1269230842590332,5.0,3.0,05-17,0.0544505029916764
04-03,0.0,0.0,-0.028452187776565496,0.09269782900810242,0.11267676949501038,0.13191550970077515,0.34479570388793945,0.13791811466217108,-0.029174089431762695,0.1269230842590332,6.0,2.0,05-18,0.08893007338047035
04-04,0.0,0.0,-0.028452187776565496,0.09269782900810242,0.11267676949501038,0.13191550970077515,0.34479570388793945,0.13791811466217108,-0.029174089431762695,0.1269230842590332,6.0,2.0,05-19,0.08893007338047035
04-05,0.0,0.0,-0.028452187776565496,0.09269782900810242,0.11267676949501038,0.13191550970077515,0.34479570388793945,0.13791811466217108,-0.029174089431762695,0.1269230842590332,6.0,2.0,05-20,0.08893007338047035
04-06,0.0,0.0,0.06700792908668524,0.09269782900810242,0.11267676949501038,0.13191550970077515,0.34479570388793945,0.13791811466217108,-0.029174089431762695,0.1269230842590332,7.0,1.0,05-21,0.09847608506679542
04-07,0.0,0.0,0.06700792908668524,0.09269782900810242,0.11267676949501038,0.13191550970077515,0.34479570388793945,0.13791811466217108,-0.029174089431762695,0.1269230842590332,7.0,1.0,05-22,0.09847608506679542
04-08,0.0,0.0,0.06700792908668524,0.09269782900810242,0.11267676949501038,0.13191550970077515,0.34479570388793945,0.13791811466217108,-0.029174089431762695,0.0,6.0,2.0,05-23,0.0857837766408921
04-09,0.0,0.0,0.06700792908668524,0.09269782900810242,0.11267676949501038,0.13191550970077515,0.34479570388793945,0.13791811466217108,-0.029174089431762695,0.0,6.0,2.0,05-24,0.0857837766408921
04-10,0.0,0.0,0.06700792908668524,0.09269782900810242,0.11267676949501038,0.13191550970077515,0.34479570388793945,0.13791811466217108,-0.029174089431762695,0.0,6.0,2.0,05-25,0.0857837766408921
04-11,0.0,0.0,0.06700792908668524,0.09269782900810242,0.11267676949501038,0.13191550970077515,0.34479570388793945,0.13791811466217108,-0.029174089431762695,0.0,6.0,2.0,05-26,0.0857837766408921
04-12,0.0,0.0,0.06700792908668524,0.09269782900810242,0.11267676949501038,0.13191550970077515,0.34479570388793945,0.13791811466217108,-0.029174089431762695,0.0,6.0,2.0,05-27,0.0857837766408921
04-13,0.0,0.0,0.03873899579048151,0.09269782900810242,0.11267676949501038,0.13191550970077515,0.34479570388793945,0.13791811466217108,-0.029174089431762695,0.0,6.0,2.0,05-28,0.08295688331127174
04-14,0.0,0.0,0.03873899579048151,0.09269782900810242,0.11267676949501038,0.13191550970077515,0.34479570388793945,0.6176830530166628,0.6809291839599609,0.0,7.0,1.0,05-29,0.20194370448589324
04-15,0.0,0.0,0.03873899579048151,0.09269782900810242,0.11267676949501038,0.13191550970077515,0.34479570388793945,0.6176830530166628,0.6809291839599609,0.0,7.0,1.0,05-30,0.20194370448589324
04-16,0.0,0.0,0.03873899579048151,0.09269782900810242,0.11267676949501038,0.13191550970077515,0.34479570388793945,0.6176830530166628,0.6809291839599609,0.0,7.0,1.0,05-31,0.20194370448589324
04-17,0.0,0.0,0.03873899579048151,0.09269782900810242,0.11267676949501038,0.13191550970077515,0.34479570388793945,0.6176830530166628,0.6809291839599609,0.0,7.0,1.0,06-01,0.20194370448589324
04-18,0.0,0.0,0.03873899579048151,0.09269782900810242,0.11267676949501038,0.13191550970077515,0.34479570388793945,0.6176830530166628,0.7101032733917236,0.0,7.0,1.0,06-02,0.2048611134290695
04-19,0.0,0.0,0.03873899579048151,0.09269782900810242,0.11267676949501038,0.13191550970077515,0.34479570388793945,0.6176830530166628,0.7101032733917236,-0.05025315284729004,7.0,1.0,06-03,0.19983579814434052
04-20,0.0,0.0,0.03873899579048151,0.09269782900810242,0.11267676949501038,0.06524151563644409,0.34479570388793945,0.6176830530166628,0.7101032733917236,-0.05025315284729004,7.0,1.0,06-04,0.19316839873790742
04-21,0.0,0.0,0.03873899579048151,0.09269782900810242,0.11267676949501038,0.06524151563644409,0.34479570388793945,0.6176830530166628,0.7101032733917236,-0.05025315284729004,7.0,1.0,06-05,0.19316839873790742
04-22,0.0,0.0,0.03873899579048151,0.09269782900810242,0.11267676949501038,0.06524151563644409,0.34479570388793945,0.6176830530166628,0.7101032733917236,-0.05025315284729004,7.0,1.0,06-06,0.19316839873790742
04-23,0.0,0.0,0.03873899579048151,0.09269782900810242,0.11267676949501038,0.06524151563644409,0.34479570388793945,0.6176830530166628,0.7101032733917236,-0.05025315284729004,7.0,1.0,06-07,0.19316839873790742
04-24,0.0,0.0,0.03873899579048151,0.09269782900810242,0.11267676949501038,0.06524151563644409,0.34479570388793945,0.6176830530166628,0.7101032733917236,-0.05025315284729004,7.0,1.0,06-08,0.19316839873790742
04-25,0.0,0.0,0.03873899579048151,0.09269782900810242,0.11267676949501038,0.06524151563644409,0.34479570388793945,0.6176830530166628,0.7101032733917236,-0.05025315284729004,7.0,1.0,06-09,0.19316839873790742
04-26,0.0,0.0,0.03873899579048151,0.09269782900810242,0.11267676949501038,0.06524151563644409,0.34479570388793945,0.5185543298721311,0.7101032733917236,-0.05025315284729004,7.0,1.0,06-10,0.18325552642345427
04-27,0.0,0.0,0.03873899579048151,0.09269782900810242,0.11267676949501038,0.06524151563644409,0.34479570388793945,0.5185543298721311,0.7101032733917236,-0.05025315284729004,7.0,1.0,06-11,0.18325552642345427
04-28,0.0,0.0,0.03873899579048151,0.09269782900810242,0.11267676949501038,0.06524151563644409,0.34479570388793945,0.5185543298721311,0.7101032733917236,-0.05025315284729004,7.0,1.0,06-12,0.18325552642345427
04-29,0.0,0.0,0.03873899579048151,0.09269782900810242,0.11267676949501038,0.11107981204986572,0.34479570388793945,0.5185543298721311,0.7101032733917236,-0.05025315284729004,7.0,1.0,06-13,0.18783935606479643
04-30,0.0,0.0,0.03873899579048151,0.09269782900810242,0.11267676949501038,0.11107981204986572,0.34479570388793945,0.5185543298721311,0.7101032733917236,-0.05025315284729004,7.0,1.0,06-14,0.18783935606479643
05-01,0.0,0.0,0.03873899579048151,0.07558339834213262,0.11267676949501038,0.11107981204986572,0.34479570388793945,0.5185543298721311,0.7101032733917236,-0.05025315284729004,7.0,1.0,06-15,0.18612791299819945
05-02,0.0,0.0,0.03873899579048151,0.07558339834213262,0.11267676949501038,0.11107981204986572,0.34479570388793945,0.5185543298721311,0.7101032733917236,-0.05025315284729004,7.0,1.0,06-16,0.18612791299819945
05-03,0.0,0.0,0.03873899579048151,0.07558339834213262,0.11267676949501038,0.11107981204986572,0.34479570388793945,0.47976493835449174,0.7101032733917236,-0.05025315284729004,7.0,1.0,06-17,0.1822489738464355
05-04,0.0,0.0,0.03873899579048151,0.07558339834213262,0.11267676949501038,0.11107981204986572,0.34479570388793945,0.47976493835449174,0.7101032733917236,-0.05025315284729004,7.0,2.0,06-18,0.1822489738464355
05-05,0.0,0.0,0.03873899579048151,0.07558339834213262,0.11267676949501038,0.11107981204986572,0.34479570388793945,0.47976493835449174,0.44101166725158736,-0.05025315284729004,7.0,2.0,06-19,0.15533981323242188
05-06,0.0,0.0,0.03873899579048151,0.07558339834213262,0.11267676949501038,0.1339990496635437,0.34479570388793945,0.47976493835449174,0.44101166725158736,-0.05025315284729004,7.0,2.0,06-20,0.15763173699378968
05-07,0.0,0.0,-0.018845915794372614,0.07558339834213262,0.11267676949501038,0.1339990496635437,0.34479570388793945,0.47976493835449174,0.44101166725158736,-0.05025315284729004,6.0,3.0,06-21,0.15187324583530426
05-08,0.0,0.0,-0.018845915794372614,0.0,0.11267676949501038,0.1339990496635437,0.34479570388793945,0.47976493835449174,0.44101166725158736,-0.05025315284729004,5.0,4.0,06-22,0.144314906001091
05-09,0.0,0.0,-0.018845915794372614,0.0,0.0,0.1339990496635437,0.34479570388793945,0.47976493835449174,0.44101166725158736,-0.05025315284729004,4.0,5.0,06-23,0.13304722905158997
05-10,0.0,0.0,-0.018845915794372614,0.0,0.0,0.1339990496635437,0.34479570388793945,0.47976493835449174,0.44101166725158736,-0.05025315284729004,4.0,5.0,06-24,0.13304722905158997
05-11,0.0,0.0,-0.018845915794372614,0.0,0.0,0.0,0.34479570388793945,0.47976493835449174,0.44101166725158736,-0.05025315284729004,3.0,6.0,06-25,0.1196473240852356
05-12,0.0,0.0,-0.018845915794372614,0.0,0.0,0.0,0.34479570388793945,0.47976493835449174,0.44101166725158736,-0.05025315284729004,3.0,6.0,06-26,0.1196473240852356
05-13,0.0,0.0,-0.018845915794372614,0.0,0.0,0.0,0.34479570388793945,0.47976493835449174,0.44101166725158736,-0.05025315284729004,3.0,6.0,06-27,0.1196473240852356
05-14,0.0,0.0,-0.028268933296203724,0.0,0.0,0.0,0.34479570388793945,0.47976493835449174,0.44101166725158736,-0.05025315284729004,3.0,6.0,06-28,0.11870502233505249
05-15,0.0,0.0,-0.028268933296203724,0.0,0.0,0.0,0.34479570388793945,0.47976493835449174,0.44101166725158736,-0.05025315284729004,3.0,6.0,06-29,0.11870502233505249
05-16,0.0,0.0,-0.028268933296203724,0.0,0.0,0.0,0.0,0.47976493835449174,0.44101166725158736,-0.05025315284729004,2.0,7.0,06-30,0.08422545194625854
05-17,0.0,0.0,-0.07852494716644293,0.0,0.0,0.0,0.0,0.47976493835449174,0.44101166725158736,-0.05025315284729004,2.0,7.0,07-01,0.07919985055923462
05-18,0.0,0.0,-0.07957196235656738,0.0,0.0,0.0,0.0,0.47976493835449174,0.44101166725158736,-0.05025315284729004,2.0,7.0,07-02,0.07909514904022216
05-19,0.0,0.0,-0.07224294543266302,0.0,0.0,0.0,0.0,0.47976493835449174,0.44101166725158736,-0.05025315284729004,2.0,7.0,07-03,0.07982805073261261
05-20,0.0,0.0,-0.07224294543266302,0.0,0.0,0.0,0.0,0.47976493835449174,0.44101166725158736,-0.05025315284729004,2.0,7.0,07-04,0.07982805073261261
05-21,0.0,0.0,-0.07224294543266302,0.0,0.0,0.0,0.0,0.47976493835449174,0.44101166725158736,-0.05025315284729004,2.0,7.0,07-05,0.07982805073261261
05-22,0.0,0.0,-0.07224294543266302,0.0,0.0,0.0,0.0,0.47976493835449174,0.44101166725158736,-0.05025315284729004,2.0,7.0,07-06,0.07982805073261261
05-23,0.0,0.0,-0.043974012136459295,0.0,0.0,0.0,0.0,0.47976493835449174,0.44101166725158736,-0.05025315284729004,2.0,7.0,07-07,0.08265494406223298
05-24,0.0,0.0,-0.043974012136459295,0.0,0.0,0.03281593322753906,0.0,0.0,-0.2690916061401363,-0.05025315284729004,1.0,8.0,07-08,-0.033050283789634656
05-25,0.0,0.0,-0.043974012136459295,0.0,0.0,0.03281593322753906,0.0,0.0,-0.2690916061401363,-0.05025315284729004,1.0,8.0,07-09,-0.033050283789634656
05-26,0.0,0.0,-0.043974012136459295,0.0,0.0,0.03281593322753906,0.0,-0.0736172199249272,-0.2690916061401363,-0.05025315284729004,1.0,8.0,07-10,-0.04041200578212738
