,2009,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
03-20,0.0,0.0,0.0,0.0,0.0,0.0,0.04500000178813934,-0.03110000491142273,-0.10139999538660048,-0.014200001955032349,1.0,8.0,05-04,-0.010170000046491622
03-21,0.0,0.0,0.0,0.0,0.0,0.0,0.04500000178813934,-0.03110000491142273,-0.10139999538660048,0.026700001209974296,2.0,7.0,05-05,-0.006079999729990957
03-22,0.0,0.0,0.0,0.0,0.0,0.0,0.04500000178813934,-0.03729999810457228,-0.07990000396966933,0.026700001209974296,2.0,7.0,05-06,-0.004549999907612797
03-23,0.0,0.0,0.0,0.0,0.0,0.0,0.04500000178813934,-0.03729999810457228,-0.07990000396966933,0.025000002235174186,2.0,7.0,05-07,-0.004719999805092808
03-24,0.0,0.0,0.0,0.0,0.0,0.0,0.04500000178813934,-0.03729999810457228,-0.07990000396966933,0.01999999955296517,2.0,7.0,05-08,-0.00522000007331371
03-25,0.0,0.0,0.0,0.0,0.0,0.0,0.04500000178813934,-0.03729999810457228,-0.07990000396966933,0.01999999955296517,2.0,7.0,05-09,-0.00522000007331371
03-26,0.0,0.0,0.0,0.0,0.0,0.0,0.04500000178813934,-0.03729999810457228,-0.06639999896287917,0.019899997860193246,2.0,7.0,05-10,-0.003879999741911886
03-27,0.0,0.0,0.0,0.0,0.0,0.0,0.04500000178813934,-0.04179999977350235,-0.06639999896287917,0.019899997860193246,2.0,7.0,05-11,-0.004329999908804893
03-28,0.0,0.0,0.0,0.0,0.0,0.0,0.04500000178813934,-0.04179999977350235,-0.06639999896287917,0.019899997860193246,2.0,7.0,05-12,-0.004329999908804893
03-29,0.0,0.0,0.0,0.0,0.0,0.0,0.04500000178813934,-0.04179999977350235,-0.07330999523401259,0.025900002568960183,2.0,7.0,05-13,-0.004420999065041542
03-30,0.0,0.0,0.0,0.0,0.0,0.0,0.04500000178813934,-0.04179999977350235,-0.07330999523401259,0.025900002568960183,2.0,7.0,05-14,-0.004420999065041542
03-31,0.0,0.0,0.0,0.0,0.0,0.0,0.04500000178813934,-0.04179999977350235,-0.07330999523401259,0.044899996370077126,2.0,7.0,05-15,-0.002520999684929847
04-01,0.0,0.0,0.0,0.0,0.0,0.0,0.04500000178813934,-0.030609995126724243,-0.07330999523401259,0.044899996370077126,2.0,7.0,05-16,-0.0014019992202520364
04-02,0.0,0.0,0.0,0.0,0.0,0.0,0.04500000178813934,-0.030609995126724243,-0.08198999613523483,0.044899996370077126,2.0,7.0,05-17,-0.0022699993103742606
04-03,0.0,0.0,0.0,0.0,0.0,0.0,0.04500000178813934,-0.030609995126724243,-0.06507999449968338,0.04689999669790267,2.0,7.0,05-18,-0.0003789991140365608
04-04,0.0,0.0,0.0,0.0,0.0,0.0,0.04500000178813934,-0.030609995126724243,-0.050080001354217515,0.04689999669790267,2.0,7.0,05-19,0.0011210002005100257
04-05,0.0,0.0,0.0,0.0,0.0,0.02109999966342003,0.04500000178813934,-0.030609995126724243,-0.050080001354217515,0.04689999669790267,3.0,6.0,05-20,0.0032310001668520287
04-06,0.0,0.0,0.0,0.0,0.0,0.02109999966342003,0.04500000178813934,-0.030609995126724243,-0.050080001354217515,0.04689999669790267,3.0,6.0,05-21,0.0032310001668520287
04-07,0.0,0.0,0.0,0.0,0.0,0.02109999966342003,-0.049300000071525574,-0.041999995708465576,-0.050080001354217515,0.05142000317573547,2.0,7.0,05-22,-0.006885999429505319
04-08,0.0,0.0,0.0,0.0,0.0,0.02109999966342003,-0.034299999475479126,-0.041999995708465576,-0.050080001354217515,0.04792000353336334,2.0,7.0,05-23,-0.005735999334137884
04-09,0.0,0.0,0.0,0.0,0.0,0.02109999966342003,-0.034299999475479126,-0.041999995708465576,-0.044079996645450606,0.04792000353336334,2.0,7.0,05-24,-0.005135998863261193
04-10,0.0,0.0,0.0,0.0,0.0,0.02109999966342003,-0.034299999475479126,-0.041999995708465576,-0.044079996645450606,0.04792000353336334,2.0,6.0,05-25,-0.005135998863261193
04-11,0.0,0.0,0.0,0.0,0.0,0.02109999966342003,-0.034299999475479126,-0.041999995708465576,-0.044079996645450606,0.03310000151395798,2.0,6.0,05-26,-0.00661799906520173
04-12,0.0,0.0,0.0,0.0,0.0,0.02109999966342003,-0.034299999475479126,-0.041999995708465576,-0.03508000075817108,0.03310000151395798,2.0,6.0,05-27,-0.0057179994764737785
04-13,0.0,0.0,0.0,0.0,0.0,0.02109999966342003,-0.034299999475479126,-0.041999995708465576,-0.03508000075817108,0.03310000151395798,2.0,6.0,05-28,-0.0057179994764737785
04-14,0.0,0.0,0.0,0.0,0.0,0.02109999966342003,-0.034299999475479126,-0.041999995708465576,-0.03508000075817108,0.03310000151395798,2.0,6.0,05-29,-0.0057179994764737785
04-15,0.0,0.0,0.0,0.0,0.0,0.02109999966342003,-0.034299999475479126,-0.041999995708465576,-0.03508000075817108,0.03310000151395798,2.0,6.0,05-30,-0.0057179994764737785
04-16,0.0,0.0,0.0,0.0,0.0,0.02109999966342003,-0.034299999475479126,-0.041999995708465576,-0.03508000075817108,0.03310000151395798,2.0,6.0,05-31,-0.0057179994764737785
04-17,0.0,0.0,0.0,0.0,0.0,0.02109999966342003,-0.034299999475479126,-0.041999995708465576,-0.02508000284433365,0.034999996423721313,2.0,6.0,06-01,-0.004528000194113702
04-18,0.0,0.0,0.0,0.0,0.0,0.02109999966342003,-0.034299999475479126,-0.041999995708465576,-0.008680000901222243,0.034999996423721313,2.0,6.0,06-02,-0.00288799999980256
04-19,0.0,0.0,0.0,0.0,0.0,0.02109999966342003,-0.034299999475479126,-0.041999995708465576,-0.008680000901222243,0.034999996423721313,2.0,6.0,06-03,-0.00288799999980256
04-20,0.0,0.0,0.0,0.0,0.0,0.02109999966342003,-0.034299999475479126,-0.041999995708465576,-0.008699998259544386,0.034999996423721313,2.0,6.0,06-04,-0.002889999735634774
04-21,0.0,0.0,0.0,0.0,0.0,0.02109999966342003,-0.034299999475479126,-0.041999995708465576,-0.008699998259544386,0.034999996423721313,2.0,6.0,06-05,-0.002889999735634774
04-22,0.0,0.0,0.0,0.0,0.0,0.02109999966342003,-0.034299999475479126,-0.041999995708465576,-0.008699998259544386,0.034999996423721313,2.0,6.0,06-06,-0.002889999735634774
04-23,0.0,0.0,0.0,0.0,0.0,0.02109999966342003,-0.034299999475479126,-0.041999995708465576,-0.008699998259544386,0.034999996423721313,2.0,6.0,06-07,-0.002889999735634774
04-24,0.0,0.0,0.0,0.0,0.0,0.02109999966342003,-0.034299999475479126,-0.041999995708465576,-0.008699998259544386,0.034999996423721313,2.0,6.0,06-08,-0.002889999735634774
04-25,0.0,0.0,0.0,0.0,0.0,0.02109999966342003,-0.034299999475479126,-0.041999995708465576,-0.008699998259544386,0.034999996423721313,2.0,6.0,06-09,-0.002889999735634774
04-26,0.0,0.0,0.0,0.0,0.0,0.02109999966342003,-0.034299999475479126,-0.041999995708465576,-0.008699998259544386,0.034999996423721313,2.0,6.0,06-10,-0.002889999735634774
04-27,0.0,0.0,0.0,0.0,0.0,0.02109999966342003,-0.034299999475479126,-0.041999995708465576,-0.008699998259544386,0.052799999713897705,2.0,6.0,06-11,-0.001109999406617135
04-28,0.0,0.0,0.0,0.0,0.0,0.02109999966342003,-0.034299999475479126,-0.041999995708465576,-0.008699998259544386,0.049999997019767775,2.0,6.0,06-12,-0.0013899996760301278
04-29,0.0,0.0,0.0,0.0,0.0,0.02109999966342003,-0.034299999475479126,-0.041999995708465576,-0.008699998259544386,0.03999999910593034,2.0,6.0,06-13,-0.002389999467413871
04-30,0.0,0.0,0.0,0.0,0.0,0.02109999966342003,-0.034299999475479126,-0.041999995708465576,-0.008699998259544386,0.03329999744892122,2.0,6.0,06-14,-0.0030599996331147836
05-01,0.0,0.0,0.0,0.0,0.0,0.02109999966342003,-0.034299999475479126,-0.00019999593496322632,-0.008699998259544386,0.03329999744892122,2.0,6.0,06-15,0.0011200003442354508
05-02,0.0,0.0,0.0,0.0,0.0,0.02109999966342003,-0.034299999475479126,-0.00019999593496322632,-0.008699998259544386,0.03329999744892122,2.0,6.0,06-16,0.0011200003442354508
05-03,0.0,0.0,0.0,0.0,0.0,0.02109999966342003,-0.034299999475479126,-0.00019999593496322632,-0.008699998259544386,0.03329999744892122,2.0,6.0,06-17,0.0011200003442354508
05-04,0.0,0.0,0.0,0.0,0.0,0.02109999966342003,-0.034299999475479126,-0.00019999593496322632,-0.008699998259544386,0.036049999296665164,2.0,7.0,06-18,0.0013950005290098455
05-05,0.0,0.0,0.0,0.0,0.0,0.02109999966342003,-0.034299999475479126,-0.00019999593496322632,-0.008699998259544386,0.037749998271465274,2.0,7.0,06-19,0.0015650004264898564
05-06,0.0,0.0,0.0,0.0,0.0,0.02109999966342003,-0.034299999475479126,-0.00019999593496322632,-0.008699998259544386,0.04275000095367429,2.0,7.0,06-20,0.0020650006947107577
05-07,0.0,0.0,0.0,0.0,0.0,0.02109999966342003,-0.034299999475479126,-0.00019999593496322632,-0.008699998259544386,0.04275000095367429,2.0,7.0,06-21,0.0020650006947107577
05-08,0.0,0.0,0.0,0.0,0.0,0.02109999966342003,-0.034299999475479126,-0.00019999593496322632,-0.008699998259544386,0.0601000040769577,2.0,7.0,06-22,0.0038000010070390992
05-09,0.0,0.0,0.0,0.0,0.0,0.02109999966342003,-0.034299999475479126,-0.00019999593496322632,-0.008699998259544386,0.054099999368190765,2.0,7.0,06-23,0.0032000005361624054
05-10,0.0,0.0,0.0,0.0,0.0,0.02109999966342003,-0.034299999475479126,-0.00019999593496322632,-0.008699998259544386,0.053999997675418854,2.0,7.0,06-24,0.003190000366885214
05-11,0.0,0.0,0.0,0.0,0.0,0.02109999966342003,-0.034299999475479126,-0.00019999593496322632,-0.008699998259544386,0.0560000017285347,2.0,7.0,06-25,0.003390000772196799
05-12,0.0,0.0,0.0,0.0,0.0,0.02109999966342003,-0.034299999475479126,-0.011390000581741333,-0.008699998259544386,0.04258999973535535,2.0,7.0,06-26,0.0009300001082010532
05-13,0.0,0.0,0.0,0.0,0.0,0.02109999966342003,-0.034299999475479126,-0.011390000581741333,-0.008699998259544386,0.023590005934238406,2.0,7.0,06-27,-0.0009699992719106411
05-14,0.0,0.0,0.0,0.0,0.0,0.02109999966342003,-0.034299999475479126,-0.011390000581741333,-0.008699998259544386,0.023590005934238406,2.0,7.0,06-28,-0.0009699992719106411
05-15,0.0,0.0,0.0,0.0,0.0,0.02109999966342003,-0.034299999475479126,-0.011390000581741333,-1.9997358322143555e-05,0.023590005934238406,2.0,7.0,06-29,-0.0001019991817884168
05-16,0.0,0.0,0.0,0.0,0.0,0.02109999966342003,-0.034299999475479126,-0.011390000581741333,-1.9997358322143555e-05,0.04100000113248825,2.0,7.0,06-30,0.0016390003380365678
05-17,0.0,0.0,0.0,0.0,0.0,0.02109999966342003,-0.034299999475479126,-0.011390000581741333,-1.9997358322143555e-05,0.04100000113248825,2.0,7.0,07-01,0.0016390003380365678
05-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.9997358322143555e-05,0.04100000113248825,1.0,8.0,07-02,0.004098000377416611
05-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.9997358322143555e-05,0.04100000113248825,1.0,8.0,07-03,0.004098000377416611
05-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.9997358322143555e-05,0.03647999465465546,1.0,8.0,07-04,0.003645999729633331
05-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.9997358322143555e-05,0.05129999667406082,1.0,8.0,07-05,0.005127999931573868
05-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.9997358322143555e-05,0.05129999667406082,1.0,8.0,07-06,0.005127999931573868
05-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.9997358322143555e-05,0.05129999667406082,1.0,8.0,07-07,0.005127999931573868
05-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.9997358322143555e-05,0.05129999667406082,1.0,8.0,07-08,0.005127999931573868
05-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.9997358322143555e-05,0.05129999667406082,1.0,8.0,07-09,0.005127999931573868
05-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.9997358322143555e-05,0.05129999667406082,1.0,8.0,07-10,0.005127999931573868
05-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.9997358322143555e-05,0.05129999667406082,1.0,8.0,07-11,0.005127999931573868
05-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015079997479915619,0.04100000113248825,2.0,7.0,07-12,0.005607999861240387
05-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015079997479915619,0.07500001043081281,2.0,8.0,07-13,0.009008000791072843
05-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015079997479915619,0.07500001043081281,2.0,8.0,07-14,0.009008000791072843
05-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015099994838237762,0.12330000847578051,2.0,8.0,07-15,0.013840000331401828
06-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015099994838237762,0.10000000149011612,2.0,8.0,07-16,0.011509999632835388
06-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015099994838237762,0.10900000482797625,2.0,8.0,07-17,0.012409999966621402
06-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015099994838237762,0.10900000482797625,2.0,8.0,07-18,0.012409999966621402
