,2010,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,avg
05-20,0.0,0.0,2.75304022998599,-4.572912795465222,6.3023850065866,-1.1148217013425668,-3.146430134031982,-33.50571727900317,-37.48483823412621,-13.285715608572469,2.0,7.0,-8.405501051596904
05-21,0.0,0.0,2.516323642984374,-4.572912795465222,4.621802211555685,-1.1148217013425668,-3.146430134031982,-33.50571727900317,-34.77557453225838,-13.285715608572469,2.0,7.0,-8.326304619613373
05-22,0.0,0.0,2.516323642984374,-4.572912795465222,5.462093609071142,-1.1148217013425668,-3.146430134031982,-46.3860553086664,-34.77557453225838,-13.285715608572469,2.0,7.0,-9.530309282828151
05-23,0.0,0.0,2.516323642984374,2.2144785121381236,-0.7445354203167732,-1.1148217013425668,-4.114565125143667,-46.3860553086664,-34.77557453225838,-13.54524958271843,2.0,7.0,-9.594999951532373
05-24,0.0,0.0,-1.0552463421163654,2.2144785121381236,-0.8771460621631012,-1.9863440676210562,-4.114565125143667,-46.3860553086664,-34.77557453225838,-13.54524958271843,1.0,8.0,-10.052570250854927
05-25,0.0,0.0,-1.0552463421163654,1.5330830527849182,-3.0004313133908584,-1.9863440676210562,-4.114565125143667,-46.3860553086664,4.569348003997583,-13.54524958271843,2.0,7.0,-6.398546068287428
05-26,0.0,0.0,-1.0552463421163654,1.5330830527849182,-2.9082280360599984,-1.9863440676210562,1.6308378153888747,-46.3860553086664,4.569348003997583,-13.54524958271843,3.0,6.0,-5.814785446501088
05-27,0.0,0.0,0.39997824234402474,-2.3912791687531345,-2.9082280360599984,-7.487398703219244,3.1867688057589096,-40.246574638763164,4.569348003997583,-18.98625376396213,3.0,6.0,-6.386363925865716
05-28,0.0,0.0,0.39997824234402474,-2.3912791687531345,-2.9082280360599984,-8.898612285668907,3.1867688057589096,-41.04288240058508,0.7986558764472533,-18.98625376396213,3.0,6.0,-6.984185273047906
05-29,0.0,0.0,0.39997824234402474,-2.717329631770458,-2.9082280360599984,-8.898612285668907,0.7737303305725538,-45.56326745791679,-12.568305600199533,-18.98625376396213,2.0,7.0,-9.046828820266123
05-30,0.0,0.0,0.39997824234402474,2.9108931091351136,2.9082280360599624,-8.898612285668907,0.7737303305725538,-45.56326745791679,-12.568305600199533,-18.98625376396213,4.0,5.0,-7.90236093896357
05-31,0.0,0.0,0.39997824234402474,2.9108931091351136,2.9082280360599624,3.776743339845451,5.380661438008634,-20.78450034029248,-13.493067014072318,-18.98625376396213,5.0,4.0,-3.7887316952933743
06-01,0.0,0.0,2.5754103560485353,2.9108931091351136,2.9082280360599624,3.776743339845451,5.380661438008634,-10.380289324168022,-5.08616898542887,-18.98625376396213,5.0,4.0,-1.6900775794461325
06-02,0.0,0.0,2.5754103560485353,2.9108931091351136,2.9082280360599624,3.776743339845451,5.380661438008634,-18.093759061516966,-3.3356785842904935,-18.98625376396213,5.0,4.0,-2.2863755130671892
06-03,0.0,0.0,8.85844019692426,-3.874585623917779,-14.988756004081349,4.233481981734001,15.772868566678108,-18.093759061516966,-3.3356785842904935,-18.98625376396213,3.0,6.0,-3.0414242292432347
06-04,0.0,0.0,8.85844019692426,-3.874585623917779,-14.988756004081349,4.843847987718342,15.772868566678108,-18.093759061516966,-3.3356785842904935,-25.42955520758682,3.0,6.0,-3.62471777300727
06-05,0.0,0.0,8.85844019692426,-3.874585623917779,-13.716704324188889,7.628531666502823,15.772868566678108,-17.54365281099839,-3.3356785842904935,-6.323579454484405,3.0,6.0,-1.2534360367774764
06-06,0.0,0.0,8.85844019692426,-3.874585623917779,-13.716704324188889,8.96341197923986,12.821898213941676,-26.40517130526046,-3.3356785842904935,0.0,3.0,6.0,-1.6688389447551824
06-07,0.0,0.0,5.485556774456182,-4.427981795329707,-13.716704324188889,12.953056400869626,13.092974135816643,-26.40517130526046,-6.428268384823221,0.0,3.0,6.0,-1.9446538498459827
06-08,0.0,0.0,16.80268372056011,-4.427981795329707,-13.716704324188889,12.953056400869626,13.092974135816643,-33.2576928464208,-6.428268384823221,0.0,3.0,6.0,-1.4981933093516242
06-09,0.0,0.0,16.80268372056011,-4.427981795329707,-13.716704324188889,12.953056400869626,13.214343861934214,-40.000006315723994,-6.428268384823221,0.0,3.0,6.0,-2.160287683670186
06-10,0.0,0.0,15.952518971182245,-5.424356153952777,-13.274250325279024,11.348781242591475,15.115201934855046,-40.000006315723994,-6.428268384823221,13.529412744366972,4.0,5.0,-0.9180966286783281
06-11,0.0,0.0,14.29526404207134,-5.424356153952777,-13.274250325279024,10.279262109358482,15.115201934855046,-40.000006315723994,-6.428268384823221,13.529412744366972,4.0,5.0,-1.190774034912718
06-12,0.0,0.0,14.29526404207134,-4.427981795329707,-21.904706987843102,10.279262109358482,15.115201934855046,-40.000006315723994,6.343124328845096,23.959388359515255,5.0,4.0,0.3659545675748411
06-13,0.0,0.0,14.29526404207134,-4.427981795329707,-20.754723704833637,10.279262109358482,15.115201934855046,-40.000006315723994,12.941674482005435,23.959388359515255,5.0,4.0,1.140807911191822
06-14,0.0,0.0,17.58066966618906,-3.021371018024614,-20.754723704833637,12.406414862360018,15.115201934855046,-40.000006315723994,12.916135071383477,19.02702667871647,5.0,4.0,1.3269347174921824
06-15,0.0,0.0,19.197010277037258,-3.021371018024614,-21.904706987843102,12.406414862360018,15.115201934855046,-5.812495860271203,12.916135071383477,19.02702667871647,5.0,4.0,4.792321495821335
06-16,0.0,0.0,19.197010277037258,-4.044075926492312,-14.904694036847822,12.406414862360018,15.115201934855046,-5.812495860271203,12.916135071383477,19.02702667871647,5.0,4.0,5.390052300074093
06-17,0.0,0.0,13.061119290771355,-3.967601897290512,-18.000105252533096,2.176506957329574,8.750336962565298,-5.812495860271203,-9.390368814085932,19.02702667871647,4.0,5.0,0.5844418065201955
06-18,0.0,0.0,9.854850307846377,-3.967601897290512,-18.000105252533096,7.764497991872019,8.750336962565298,-5.812495860271203,-18.723158126058294,19.02702667871647,4.0,5.0,-0.110664919515294
06-19,0.0,0.0,10.22609299723708,-3.2328875316548795,-18.000105252533096,7.764497991872019,8.750336962565298,-4.99999515712267,-18.723158126058294,19.02702667871647,4.0,5.0,0.0811808563021927
06-20,0.0,0.0,12.251110737641689,-8.74358625649899,-18.000105252533096,18.022577574865593,8.750336962565298,-4.99999515712267,-18.723158126058294,10.084034139579154,4.0,5.0,-0.13587853775613165
06-21,0.0,0.0,10.071903624126827,-10.861356881596942,-18.000105252533096,15.759999411446707,15.966386663243021,-4.99999515712267,-18.723158126058294,10.084034139579154,4.0,5.0,-0.07022915789152914
06-22,0.0,0.0,12.877641161728764,-10.861356881596942,-17.831708181744112,15.759999411446707,15.966386663243021,-21.612494861893417,-4.468956072015749,10.084034139579154,4.0,5.0,-0.008645462125257275
06-23,0.0,0.0,12.877641161728764,-12.121277282540124,-17.831708181744112,15.759999411446707,15.966386663243021,-10.696179523650953,-4.468956072015749,10.084034139579154,4.0,5.0,0.9569940316046708
06-24,0.0,0.0,13.31422256846084,-12.121277282540124,-17.831708181744112,23.39032144197463,11.05755612266292,-10.696179523650953,-4.468956072015749,10.084034139579154,4.0,5.0,1.2728013212726608
06-25,0.0,0.0,13.743728073170756,-12.121277282540124,-17.831708181744112,23.825135480051564,5.487806961197449,-23.73285922107353,-1.0101013479613183,10.084034139579154,4.0,5.0,-0.15552413793201597
06-26,0.0,0.0,13.743728073170756,-4.1667961221567085,-11.26960738327432,23.825135480051564,5.487806961197449,-31.71428825525472,-1.0101013479613183,47.40796489998533,4.0,5.0,4.230384230575803
06-27,0.0,0.0,13.743728073170756,-8.499925116716623,-13.17154896403386,23.825135480051564,5.487806961197449,-31.746030094101542,-38.77664983108674,48.529414342761314,4.0,5.0,-0.06080691487576857
06-28,0.0,0.0,14.827598757507952,-4.211323776927014,-13.549659886783743,23.825135480051564,-5.8109731715856965,-31.98412699914453,-38.15642006522048,52.686716241188726,3.0,6.0,-0.2373053420913216
06-29,0.0,0.0,13.997302929777655,-6.052507147181657,-13.549659886783743,18.142077015322563,-5.8109731715856965,-34.98376595887763,-38.15642006522048,52.686716241188726,3.0,6.0,-1.372723004336026
06-30,0.0,0.0,13.636440823601422,-6.052507147181657,-13.549659886783743,18.142077015322563,-5.8109731715856965,-25.490494696077022,-38.15642006522048,59.064328224297505,3.0,6.0,0.17827910963728896
07-01,0.0,0.0,11.785752610088098,-1.9146928256743916,-13.549659886783743,18.142077015322563,1.4034116886063814,-24.5133246904517,-38.15642006522048,59.064328224297505,4.0,5.0,1.2261472070184234
07-02,0.0,0.0,13.543876996828219,-4.407478075018434,-8.921879259267575,21.897808177459012,-0.8895300007498966,-11.177962778776635,-38.15642006522048,59.15789618613938,3.0,6.0,3.104631118139359
07-03,0.0,0.0,13.543876996828219,-4.407478075018434,-8.778693206890766,21.897808177459012,-5.042372697896794,-24.47605017497711,-38.15642006522048,61.2000020530488,3.0,6.0,1.5780673007332446
07-05,0.0,0.0,13.543876996828219,-6.691432960413302,-8.778693206890766,21.918161717518547,-5.042372697896794,-24.47605017497711,-38.15642006522048,60.98324185491315,3.0,6.0,1.3300311463861463
07-06,0.0,0.0,13.543876996828219,-6.691432960413302,-8.778693206890766,23.63825519102569,-5.042372697896794,-24.47605017497711,-38.15642006522048,56.88888958386761,3.0,6.0,1.0926052666323058
07-07,0.0,0.0,13.543876996828219,-6.691432960413302,-11.094470741383239,27.599682207971103,-5.042372697896794,-14.953644954312843,-38.15642006522048,58.42857141590038,3.0,6.0,2.363378920147304
07-08,0.0,0.0,13.543876996828219,-6.296300796869761,-11.19400869370425,23.790993184992537,3.4925782753085666,-14.953644954312843,-38.15642006522048,58.42857141590038,4.0,5.0,2.865564536292237
07-09,0.0,0.0,4.942881834872324,-2.2222703665146963,-11.19400869370425,23.790993184992537,3.4925782753085666,-8.337179946186124,-38.15642006522048,58.42857141590038,4.0,5.0,3.0745145639448257
07-10,0.0,0.0,4.942881834872324,-8.148060860710174,-11.19400869370425,16.656530857451777,0.27011865708956045,-7.725523861052919,-32.90502624477346,58.42857141590038,4.0,5.0,2.032548310507324
07-11,0.0,0.0,4.942881834872324,-8.148060860710174,-11.19400869370425,14.205256010520257,4.882022314639933,-4.38016856050969,-32.90502624477346,56.458854308823035,4.0,5.0,2.3861750109157973
07-12,0.0,0.0,4.030312555655228,-8.148060860710174,-11.19400869370425,14.205256010520257,4.882022314639933,-4.38016856050969,-32.90502624477346,56.458854308823035,4.0,5.0,2.294918082994088
07-13,0.0,0.0,8.218176195385604,-8.148060860710174,-11.19400869370425,2.903633839204428,4.882022314639933,-4.38016856050969,-35.15641681859883,57.179646055861,4.0,5.0,1.430482347156802
07-14,0.0,0.0,7.8830719840983114,-8.148060860710174,-17.63148489426428,2.44055276107505,-6.256982734232287,-4.38016856050969,-59.16447421888256,57.179646055861,3.0,6.0,-2.8077900467564634
07-15,0.0,0.0,3.664035714426946,-9.118021588702176,-17.63148489426428,4.036696337992679,-8.129619741330078,-4.52499829940499,-59.16447421888256,57.179646055861,3.0,6.0,-3.368822063430346
07-16,0.0,0.0,-2.977081023794239,-1.2705542398335878,-18.947327881952457,1.143731115170465,-8.129619741330078,-3.234567456084806,-59.16447421888256,49.484978058474674,2.0,7.0,-4.30949153882326
07-17,0.0,0.0,-2.977081023794239,-1.2705542398335878,-18.947327881952457,1.143731115170465,-5.666666710818256,-6.522289289045692,-59.16447421888256,47.88473408508517,2.0,7.0,-4.551992816407116
07-18,0.0,0.0,-2.977081023794239,-1.2705542398335878,-18.947327881952457,1.143731115170465,-5.666666710818256,-6.522289289045692,-54.539477147647084,47.88473408508517,2.0,7.0,-4.089493109283569
07-19,0.0,0.0,-16.984800871045003,0.0,-13.00000000000002,-0.3058101076937457,-2.4722219168403923,-1.0445846524498836,-54.539477147647084,51.12133170286004,1.0,8.0,-3.722556299281609
07-20,0.0,0.0,-13.518565567276648,-2.573810133442948,-13.00000000000002,-2.9357784920775765,-0.22778246741247182,3.82165987161084,-54.539477147647084,51.12133170286004,2.0,7.0,-3.1852422233385873
07-21,0.0,0.0,-13.518565567276648,2.5180127868522426,-18.947327881952457,-2.9357784920775765,-2.4722219168403923,0.657894117680275,-22.984292225658503,43.067646184339445,3.0,6.0,-1.4614632994933623
07-22,0.0,0.0,-13.518565567276648,2.8673993184095337,-18.947327881952457,-2.9357784920775765,-1.3461479385930575,-2.0270250677801456,-22.984292225658503,43.067646184339445,2.0,7.0,-1.5824091670589417
07-23,0.0,0.0,-18.054497185676308,2.8673993184095337,-10.526244038853891,-2.9357784920775765,0.33501243204661546,-3.710219185181819,-22.984292225658503,34.025450545559174,3.0,6.0,-2.0983168831432772
07-24,0.0,0.0,-15.953368995347313,2.8673993184095337,-11.578818456474119,-2.9357784920775765,-1.368430410790524,-3.710219185181819,-22.984292225658503,34.025450545559174,2.0,7.0,-2.1638057901561147
07-25,0.0,0.0,-20.622743390473687,1.0802446465210345,-11.578818456474119,-2.9357784920775765,3.3787371471437884,-3.710219185181819,-22.984292225658503,39.42370859536411,3.0,6.0,-1.7949161360836776
07-26,0.0,0.0,-24.77495439275069,-3.6604827123667083,-11.578818456474119,-2.9357784920775765,3.3787371471437884,-9.891625309234072,-22.984292225658503,38.74171825988376,2.0,7.0,-3.3705496181534125
07-27,0.0,0.0,-24.77495439275069,-4.1713593040029435,-11.578818456474119,-2.9357784920775765,3.3787371471437884,-9.891625309234072,-22.984292225658503,33.97573184802475,2.0,7.0,-3.8982359185029365
07-28,0.0,0.0,-27.01195240365531,-4.1713593040029435,-10.526244038853891,7.828747506265583,3.3787371471437884,-9.891625309234072,-28.8535358910363,33.97573184802475,3.0,6.0,-3.5271500445348396
07-29,0.0,0.0,-19.400712190967017,-3.030321364669084,-10.526244038853891,2.2446489610855673,9.459062972372374,-2.092909618026723,-28.8535358910363,33.97573184802475,3.0,6.0,-1.8224279322070323
07-30,0.0,0.0,-18.51998725623007,-3.1061059712285037,-10.526244038853891,-2.7713477341611346,9.459062972372374,-2.564107854455859,-2.578170608240398,33.97573184802475,2.0,7.0,0.3368831357227265
07-31,0.0,0.0,-18.51998725623007,-3.1061059712285037,-4.999967622521794,-2.7713477341611346,9.459062972372374,-2.564107854455859,5.485466422689784,40.54246926595669,3.0,6.0,2.3525482222421488
08-01,0.0,0.0,-11.199951995013008,-0.8689196641746378,-4.999967622521794,-4.464052944508464,9.459062972372374,-2.564107854455859,5.485466422689784,44.093959919477726,3.0,6.0,3.494148923386612
08-02,0.0,0.0,-7.75187488078069,-0.8689196641746378,-3.29561286401713,-17.535951730365724,9.459062972372374,-2.564107854455859,-1.7119181664148249,44.093959919477726,2.0,7.0,1.9824637731641233
08-03,0.0,0.0,-7.75187488078069,0.5955803474959206,-3.29561286401713,-14.379087106151589,9.459062972372374,3.871787959066585,-1.7119181664148249,44.093959919477726,4.0,5.0,3.0881898181048375
08-04,0.0,0.0,-10.317460317460316,0.5955803474959206,-2.9369329316249035,-25.771241264802796,14.4561160943544,3.871787959066585,31.08000159263611,44.093959919477726,5.0,4.0,5.507181139914272
08-05,0.0,0.0,-6.106896453997936,0.4900355106921795,-2.9369329316249035,-20.87186080575869,19.49734898010869,3.871787959066585,31.08000159263611,44.093959919477726,5.0,4.0,6.911744377059977
08-06,0.0,0.0,-1.5999802203158549,0.4900355106921795,-2.9369329316249035,-20.87186080575869,20.027306467576434,3.871787959066585,31.08000159263611,10.67114128190586,5.0,4.0,4.073149885417772
08-07,0.0,0.0,-1.5999802203158549,1.9976818708665713,-2.9369329316249035,-24.32065484772427,20.77294499591062,14.000000611329714,28.71999740600586,8.724829664230842,5.0,4.0,4.535788654867858
08-08,0.0,0.0,-5.454420582802114,-2.035400692509755,-2.644416007401054,-25.00000407135554,19.331038275974475,19.230766879501108,28.39999794960022,-17.888447170690878,3.0,7.0,1.393911458031646
08-09,0.0,0.0,-4.4363319831605965,-0.26395852687010424,-2.644416007401054,-25.00000407135554,19.331038275974475,21.025638556809493,28.39999794960022,-17.888447170690878,3.0,7.0,1.8523517022906009
08-10,0.0,0.0,-4.113577393711266,-0.26395852687010424,4.24856648105278,-25.00000407135554,19.331038275974475,8.595555062945385,21.491225862978204,-17.888447170690878,4.0,6.0,0.6400398520323055
08-11,0.0,0.0,-2.8777133704931686,-0.26395852687010424,4.24856648105278,-25.00000407135554,13.428431034523177,7.87822073591355,10.050249111471468,-17.888447170690878,4.0,6.0,-1.0424655776448717
08-12,0.0,0.0,-3.211815076176057,-3.9063963021519146,4.24856648105278,-34.98486875106602,21.818182212262105,5.59796626330035,10.050249111471468,-36.25499010824065,4.0,6.0,-3.6643106169547934
08-13,-5.2167345603607105,0.0,-0.43043019793472986,-8.125075305096836,4.24856648105278,-33.30553329794394,21.818182212262105,5.59796626330035,10.050249111471468,-43.426307876766096,4.0,6.0,-4.878911717001561
08-14,-5.2167345603607105,0.0,-2.223897098103339,-8.125075305096836,-0.7690998544051326,-33.30553329794394,21.818182212262105,-5.725188556346736,10.050249111471468,-43.426307876766096,2.0,8.0,-6.692340522528921
08-15,-5.2167345603607105,0.0,-2.223897098103339,-5.078217385757794,-0.7690998544051326,-35.07042540843665,24.90909479078174,5.5696974512485165,10.050249111471468,-42.62949347210375,3.0,7.0,-5.045882642566566
08-16,-5.2167345603607105,0.0,-2.223897098103339,-5.078217385757794,-0.7690998544051326,-32.419932998256066,24.90909479078174,5.5696974512485165,-17.763165053795642,-42.62949347210375,2.0,8.0,-7.562174818075218
08-17,-5.2167345603607105,0.0,-5.8692375347358166,-5.078217385757794,-7.4871751843691765,-32.419932998256066,24.90909479078174,-6.7288619852558975,-20.619954603670767,-42.62949347210375,1.0,9.0,-10.114051293372825
08-18,-5.2167345603607105,0.0,-5.8299065618319315,-5.2425400721812965,-5.804962516679027,-24.171732801027527,18.268183832424686,-6.7288619852558975,-20.619954603670767,-29.08367233971518,1.0,9.0,-8.443018160829764
08-19,-5.2167345603607105,0.0,0.0,-7.599966500116991,-1.463811886269301,-24.32619154090238,18.268183832424686,-2.0270250677801456,-22.602745038882848,-33.86454689425355,1.0,9.0,-7.883283765614124
08-20,-5.2167345603607105,0.0,-2.334055881987317,-7.9999447424610155,-1.463811886269301,-13.683479652366934,18.268183832424686,-6.653483310151878,-22.602745038882848,-33.86454689425355,1.0,9.0,-7.5550618134308865
08-21,-5.2167345603607105,0.0,5.565489910618692,-7.9999447424610155,-1.5150689280160956,-9.236998022150177,17.518351394633793,-13.167120093636282,-22.602745038882848,-27.808774041629718,2.0,8.0,-6.446354412188436
08-22,-5.2167345603607105,0.0,5.565489910618692,-7.526830143424477,-1.5150689280160956,-9.236998022150177,20.183488245253514,-13.167120093636282,-22.602745038882848,-27.808774041629718,2.0,8.0,-6.13252926722281
08-23,-5.2167345603607105,0.0,1.504253718171718,-7.61258281592602,-1.5150689280160956,-2.6398628384934284,18.34862766598169,-13.167120093636282,-22.602745038882848,-27.808774041629718,2.0,8.0,-6.071000693279169
08-24,-5.2167345603607105,0.0,6.164381637666142,-7.9999447424610155,5.233349504272679,-2.6398628384934284,17.889912521163744,-9.277047121980228,-4.109587223540079,-27.808774041629718,3.0,7.0,-2.776430686536261
08-25,-5.2167345603607105,0.0,6.612167125550155,-7.2706017505714415,5.233349504272679,-5.016376441935452,17.830622691562652,-19.118527513188745,-1.3333260483214835,-29.960169372187362,3.0,7.0,-3.8239596365179707
08-26,-5.2167345603607105,0.0,2.974577944315762,-7.2706017505714415,10.419529528450727,-5.016376441935452,17.830622691562652,-19.118527513188745,-5.117559441307461,-29.960169372187362,3.0,7.0,-4.047523891522203
08-27,-5.2167345603607105,0.0,7.223809036451176,-6.317062917560769,10.419529528450727,-5.016376441935452,15.432691910915821,7.727793900746634,-5.117559441307461,-29.960169372187362,4.0,6.0,-1.0824078356787397
08-28,-5.2167345603607105,0.0,7.223809036451176,-7.6678788681263805,10.419529528450727,-5.016376441935452,15.432691910915821,6.896551960383053,-5.117559441307461,-35.91667320144686,4.0,6.0,-1.896264007697609
08-29,-5.2167345603607105,0.0,4.390932256692881,-5.258909695319826,5.704800061956374,-3.974562822196747,15.492964525556024,9.77011242258076,-5.117559441307461,-44.916664322838116,4.0,6.0,-2.9125621575236815
08-30,-5.2167345603607105,0.0,0.44248425040205736,-10.75694829992907,5.704800061956374,-8.278145747646722,15.492964525556024,12.643679735887027,-37.707288107787726,-44.916664322838116,4.0,6.0,-7.259185246476086
08-31,-5.2167345603607105,0.0,2.4213803581891478,-10.75694829992907,2.4391117059904195,-8.278145747646722,14.55399273864356,3.369024513713894,-48.291919753085,-44.916664322838116,4.0,6.0,-9.46769033673226
09-01,-5.2167345603607105,0.0,2.4213803581891478,-10.75694829992907,2.4391117059904195,-8.278145747646722,13.112679748570292,4.937324058109625,-48.291919753085,-34.49342274491145,4.0,6.0,-8.412667523507347
09-02,-5.2167345603607105,0.0,0.0,-10.75694829992907,7.3171245329355346,-8.278145747646722,14.572775196588998,4.937324058109625,-48.291919753085,-15.46790107749339,3.0,7.0,-6.118442565088074
09-03,-5.2167345603607105,0.0,0.0,-11.155341689386795,7.3171245329355346,-6.932632017852233,14.572775196588998,4.937324058109625,-42.13424817608254,-18.097454747950227,3.0,7.0,-5.670918740399834
09-04,-5.2167345603607105,0.0,4.814899141349209,-10.63737954548738,11.504395062939786,-6.556308987000718,10.081048881461598,5.4558454973256865,-42.13424817608254,-16.782672150478426,4.0,6.0,-4.947115483633349
09-05,-5.2167345603607105,0.0,5.3703448177723425,-4.330663762380142,11.504395062939786,-6.556308987000718,10.081048881461598,5.4558454973256865,-42.13424817608254,-8.352671422130864,4.0,6.0,-3.4178992648455564
09-06,-5.2167345603607105,0.0,7.761733288023056,-3.8190059107193477,11.504395062939786,-10.398382810422273,5.663177338595623,5.4558454973256865,-42.13424817608254,-8.352671422130864,4.0,6.0,-3.953589169283158
09-07,-5.2167345603607105,0.0,6.726123890892133,-3.8190059107193477,11.504395062939786,-10.398382810422273,5.663177338595623,5.209639933621537,-35.66007166263274,-8.352671422130864,4.0,6.0,-3.434353014021686
09-08,-5.2167345603607105,0.0,11.68182338439632,-3.8190059107193477,11.504395062939786,-10.398382810422273,-0.6720632490196647,-2.031245561665894,-36.2481326216711,-8.352671422130864,2.0,8.0,-4.355201768865375
09-09,-5.2167345603607105,0.0,7.720524458260253,-5.903611053031051,11.504395062939786,-4.012837162681849,-0.6720632490196647,-2.031245561665894,-36.2481326216711,-8.352671422130864,2.0,8.0,-4.321237610936109
09-10,-5.2167345603607105,0.0,1.838136973621692,-6.02395810469734,6.846763393272301,-4.012837162681849,-0.6720632490196647,-2.031245561665894,-36.2481326216711,-8.352671422130864,2.0,8.0,-5.387274231533342
09-11,-5.2167345603607105,0.0,8.088151852984595,-6.305195545971482,6.846763393272301,-6.113534809177294,-0.6720632490196647,-1.5624953918935511,-36.2481326216711,-15.235890109869823,2.0,8.0,-5.641913104170673
09-12,-5.2167345603607105,0.0,5.146958110665336,-8.439207494137081,-0.1478413189691343,-6.113534809177294,-0.6720632490196647,-1.5624953918935511,-26.606880861763777,-15.235890109869823,1.0,9.0,-5.88476896845257
09-13,-5.2167345603607105,0.0,9.632125127960107,-7.139982670016027,-0.1478413189691343,-4.394101873186564,-0.6720632490196647,-1.5624953918935511,-26.606880861763777,-15.235890109869823,1.0,9.0,-5.134386490711915
09-14,-5.2167345603607105,0.0,8.29697348440933,-7.139982670016027,-0.1478413189691343,-4.394101873186564,-0.6720632490196647,-8.74110884915006,-86.84603893056438,-15.235890109869823,1.0,9.0,-12.009678807672703
09-15,-5.2167345603607105,0.0,6.770288401815676,-5.748024590577691,-0.1478413189691343,-3.3024047480695184,-0.6720632490196647,-16.417903277677127,-86.84603893056438,-15.235890109869823,1.0,9.0,-12.681661238329237
09-16,-5.2167345603607105,0.0,8.19671228792063,-4.1084151275521466,-0.6404259667369792,-3.3024047480695184,-13.927777977195793,-16.417903277677127,-86.84603893056438,-15.235890109869823,1.0,9.0,-13.749887841010585
09-17,-5.2167345603607105,0.0,2.962979188714665,-2.8293548937651383,-0.6404259667369792,-4.330569582814833,-13.927777977195793,-26.00968483972754,-86.84603893056438,2.9389054687838954,2.0,8.0,-13.38987020936668
09-18,-5.2167345603607105,0.0,-1.8519199526345436,-2.8293548937651383,-0.5911526157514377,-5.21800941284701,-15.467337997530972,-32.22579237092902,-86.84603893056438,8.527700086105273,1.0,9.0,-14.171864064827792
09-19,-5.2167345603607105,0.0,-1.8519199526345436,-4.737396092990787,-0.5911526157514377,-4.330569582814833,-16.55404879311338,-32.22579237092902,-86.84603893056438,8.527700086105273,1.0,9.0,-14.382595281305381
09-20,-5.2167345603607105,0.0,-1.740765262944317,-4.737396092990787,-0.5911526157514377,-4.02899107586363,-14.470718815897337,-22.886930022390896,-87.65432053341988,8.527700086105273,1.0,9.0,-13.279930889351371
09-21,-5.2167345603607105,0.0,-2.962971194274958,-4.737396092990787,-0.09808481723211629,-4.02899107586363,-14.470718815897337,-22.451015453712163,-63.78600853327564,8.527700086105273,1.0,9.0,-10.922422045750208
09-22,-5.2167345603607105,0.0,-2.962971194274958,-8.285703184861184,-7.3039753236798965,-0.9663889606081614,-23.873874962344363,-19.493245746725368,-56.44653248124938,8.527700086105273,1.0,9.0,-11.602172632799874
09-23,0.0,0.0,-2.962971194274958,-7.583040230771913,-7.3039753236798965,-3.772086282935704,-26.07450095541634,-27.827981462890182,-71.25645513942587,8.527700086105273,1.0,9.0,-13.825331050328955
09-24,0.0,0.0,-0.5078382781115625,-3.8117177360843475,-1.960913359046318,-3.772086282935704,-26.07450095541634,-23.176046467337578,-71.25645513942587,8.527700086105273,1.0,9.0,-12.203185813225245
09-25,0.0,0.0,-1.1243687448459827,-3.8117177360843475,-0.9708312634637768,-3.2063717158014864,-26.07450095541634,-23.176046467337578,-71.25645513942587,9.777143547031288,1.0,9.0,-11.984314847534408
09-26,0.0,0.0,-1.1243687448459827,-3.8117177360843475,0.0,-8.999993949225695,-24.723623551413542,-23.176046467337578,-30.808945826200123,9.777143547031288,1.0,9.0,-8.286755272807598
09-27,0.0,0.0,2.357594090614807,-4.48974884672268,0.0,-6.207924002785789,-24.723623551413542,-23.176046467337578,-27.710837965901717,9.777143547031288,2.0,8.0,-7.417344319651521
09-28,0.0,0.0,2.7797481757379043,-6.2239334559407675,0.0,-8.362001071902835,-24.723623551413542,-13.729911221657606,-27.710837965901717,9.777143547031288,2.0,7.0,-6.819341554404728
09-29,0.0,0.0,2.7797481757379043,-6.2239334559407675,6.250118042864885,-8.227375713171591,-15.183250582736822,-18.7800929296648,-15.937489631760918,9.777143547031288,3.0,6.0,-4.554513254764083
09-30,0.0,0.0,-0.037164327345319624,-6.058078450008946,4.759571330579171,-8.227375713171591,-15.183250582736822,-18.7800929296648,0.7357884533441645,9.777143547031288,3.0,6.0,-3.3013458671972855
10-01,0.0,0.0,-4.779497364805315,-3.7344335162174813,4.8076601776817895,-7.564289358075846,-15.183250582736822,-31.672605035956348,-9.28143832792906,9.777143547031288,2.0,7.0,-5.763071046100779
10-02,0.0,0.0,-2.389665357970475,-4.1908616919001895,4.8076601776817895,-9.123190621096814,-15.183250582736822,-16.2970287470265,-9.28143832792906,9.777143547031288,2.0,7.0,-4.1880631603946785
10-03,0.0,0.0,-2.6471219820485845,-1.579025880242042,4.8076601776817895,2.3727710374832642,-14.136131144201327,-16.2970287470265,-9.28143832792906,9.777143547031288,3.0,6.0,-2.698317131925117
10-04,0.0,0.0,-7.352897063535926,1.5747188384485522,4.8076601776817895,13.394295889130703,-14.136131144201327,-20.437000864938142,-7.352933764561227,9.777143547031288,4.0,5.0,-1.9725144384944293
10-05,0.0,0.0,-7.867643662827764,1.4971298667776818,4.8076601776817895,10.461238745458694,-12.078541322652667,-17.207673291658626,-10.294116035774179,9.777143547031288,4.0,5.0,-2.0904801975963787
