,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,ups,downs,end_day_sum,avg
03-22,0.05254864692687988,0.08131015300750732,-0.016502559185028076,-0.07717812061309814,0.23092770576477006,-0.6313693523406982,-0.3481638431549072,-0.1956932544708252,-0.024374008178711826,-1.5539350509643537,-0.4633464813232404,1.2808141708374023,-0.5877685546875,1.3110504150390643,-0.5359783172607422,-1.0981884002685547,-1.8913192749023438,-1.1880550384521378,1.5308761596679652,2.464432716369629,1.7688922882080114,-0.48955535888671875,1.1063690185546875,1.0510902404785085,-1.7905769348144531,-3.5111618041992188,0.7834625244140625,3.2994766235351562,-1.2629013061523438,7.3951873779296875,39.65321350097655,14.0,17.0,05-06,1.4949543187695162
03-23,0.05804109573364258,0.05050462484359741,-0.03364759683609009,0.021094083786010742,0.2367486953735347,-0.549468994140625,-0.28935885429382324,-0.06543278694152788,-0.05412960052490323,-1.206233024597168,-0.8719186782836896,1.3616199493408203,-0.1278076171875,1.2722797393798846,-0.15930557250976918,-1.2071762084960938,-1.6256923675537038,-1.4161472320556676,0.9887733459472621,2.464432716369629,1.5707778930664062,-0.9248466491699219,0.9078369140625,1.4291915893554688,-2.4050025939941406,-4.253002166748047,1.2137985229492188,3.206268310546875,-0.5084381103515625,6.592414855957031,42.43296813964844,15.0,16.0,05-07,1.5519078200863254
03-24,0.04156160354614258,0.058934688568115234,-0.01655799150466919,-0.048223137855529785,0.35317921638488725,-0.6196842193603516,-0.32468295097350985,-0.12464189529418945,-0.006493568420410156,-1.3261327743530273,-1.2204723358154297,1.4177064895629883,-0.7890319824218786,1.442804336547857,-0.10107803344726562,-1.3161678314208984,-1.3130264282226562,-1.2905044555664062,0.9568881988525355,2.4961471557617188,1.9405479431152344,-1.1843509674072266,0.04120063781738281,2.498882293701172,-3.2064132690429688,-4.161865234375,1.2229766845703125,3.3083114624023438,-4.423919677734375,5.610176086425781,32.530029296875,14.0,17.0,05-08,1.0466483658359897
03-25,0.04707682132720947,0.056124746799468994,-0.030790209770202637,-0.09443533420562744,0.37065792083740234,-0.6547822952270512,-0.24225950241088867,-0.14832663536071777,-0.13729429244995117,-1.9736003875732422,-1.076220512390135,1.2807168960571271,-0.854766845703125,1.2569389343261754,-0.8774185180664098,-1.670370101928711,-0.20267677307130327,-1.1015968322753906,1.0589160919189453,2.003347396850584,1.9734230041503906,-1.1090106964111328,-0.21671295166015625,2.042949676513672,-2.728363037109375,-2.94439697265625,0.38744354248045454,4.475654602050781,-4.786529541015625,1.49639892578125,26.19329071044922,13.0,18.0,05-09,0.7030125106534642
03-26,0.06913882493972778,0.04491990804672241,-0.027944207191467285,-0.14076435565948486,0.32985401153564453,-0.5962710380554199,-0.27758359909057573,-0.04190659523010254,-0.23836946487426758,-2.1175155639648438,-0.8357439041137678,1.0935592651367188,-0.7078437805175781,1.0516586303710938,-1.5879688262939489,-1.6119308471679688,-0.33953857421875,-1.1094646453857422,1.4323635101318324,1.47013568878174,0.9266357421875,-0.8164405822753906,-0.3198814392089879,3.761859893798828,-2.8791580200195312,-1.681846618652358,0.7550125122070312,4.475654602050781,-4.404823303222656,1.1849136352539205,21.86022186279297,13.0,18.0,05-10,0.6039010555513441
03-27,0.07741093635559082,0.028129398822784424,-0.016568899154663086,-0.17542266845703125,0.20163416862487793,-0.42073702812194824,-0.23055505752563432,0.0645143985748291,-0.2087397575378418,-1.9374990463256836,-0.7996730804443359,0.4165391921997088,-0.6112136840820312,1.1833457946777308,-2.5354309082031286,-1.3626422882080043,-0.15966796875,0.02349281311034801,1.5833320617675817,1.3311309814453125,0.8931770324707031,-0.715576171875,-0.6035881042480469,3.7967758178710938,-2.8880271911621094,-1.0371932983398295,1.0307006835937358,4.3352508544921875,-1.070831298828125,-0.19989776611328125,25.25893402099608,14.0,17.0,05-11,0.8145517399234152
03-28,0.07466447353363037,0.022532641887664795,-0.005215108394622803,-0.17542266845703125,0.17832064628601074,-0.4090335369110112,-0.2540690898895259,0.07635664939880371,-0.22664308547973633,-2.0574607849121094,-0.9559812545776385,0.6305656433105487,-0.5300502777099574,1.4234590530395526,-2.908290863037113,-1.530130386352539,-0.45300292968749645,0.5893211364746094,1.2236614227294922,1.159499168395996,2.039308547973633,-0.33734130859375,-0.6378269195556641,4.023799896240234,-3.3052406311035156,-1.178680419921875,2.0875091552734375,3.7489166259765625,-0.994873046875,-1.1489410400390625,25.844680786132812,14.0,17.0,05-12,0.8391739514566239
03-29,0.07741093635559082,0.04221343994140625,0.0033566951751708984,-0.17542266845703125,0.17248702049255416,-0.4090335369110112,-0.2893242835998526,0.13556575775146484,-0.0838298797607413,-1.733570098876955,-1.2563982009887695,0.40690135955810725,-0.15885925292969105,1.7412166595459002,-2.5509738922119176,-1.1837043762206996,-0.4569053649902308,0.4950180053710973,1.0649280548095668,0.5347566604614258,2.369129180908203,-0.7400779724121129,-0.6292629241943359,3.8644981384277344,-2.6730880737304688,-1.2148818969726562,-0.2444000244140767,3.9260177612304688,-2.7706527709960938,-2.6420974731445455,25.01074981689453,14.0,17.0,05-13,0.6655408643907107
03-30,0.11045986413955688,0.025353848934173584,0.029074251651764027,-0.08295476436614968,0.166664838790894,-0.45583462715148926,-0.31279993057250977,0.147408246994019,0.03517484664916992,-1.7336349487304688,-1.821187973022461,1.086047172546385,-0.5455513000488281,2.0938873291015643,-2.4540271759033203,-1.1953868865966797,-0.09751510620117188,-0.2837886810302699,1.4555625915527344,0.6970272064208984,2.3114852905273438,-0.7735538482666016,-0.9123210906982528,4.127529144287109,-2.16552734375,-0.807762145996108,-0.5648574829101705,3.84210205078125,0.8504180908203125,-1.7787780761718608,22.876296997070312,15.0,16.0,05-14,0.7699680770597144
03-31,0.13525617122650146,0.01692378520965576,0.029020190238952637,-0.11183702945709229,0.20159506797790572,-0.43242621421813965,-0.2774772644042969,0.11188340187072798,0.2493910789489746,-1.062183380126955,-1.8572168350219727,1.313589096069336,-0.5996913909912109,1.8419799804687518,-2.543306350708008,-1.2732429504394496,-0.02725028991699574,-0.12689208984375,1.2164039611816406,0.6070852279663104,2.393655776977539,-0.3215179443359375,-1.3937664031982528,4.1450653076171875,-2.6285743713378906,-0.94464111328125,-0.317626953125,2.6531448364257812,3.1215591430664062,-3.704383850097642,24.697647094726562,15.0,16.0,05-15,0.8100698609505933
04-01,0.1407715678215028,6.407499313354492e-05,0.014786839485168457,-0.09450840950012207,0.2598221302032466,-0.5494287014007568,-0.10085630416870117,0.13549399375915572,0.32668447494506836,-1.2180519104003888,-2.4040584564208984,1.4274272918701172,0.20847511291503906,1.3304967880248988,-2.4190845489501953,-1.2929611206054652,-0.33232879638671875,-0.03243064880371449,0.3913860321044922,0.42127037048339844,2.1471309661865234,-0.5474014282226527,-1.445350646972667,4.750061035156257,-3.6240692138671804,-0.94464111328125,-0.7562408447265625,2.92388916015625,2.2913436889648438,-2.6443328857421733,30.25463104248047,16.0,15.0,05-16,0.9231609529064555
04-02,0.14628666639328003,-0.0279771089553833,0.029020190238952637,0.009556889533995916,0.11994719505310014,-0.5494287014007568,-0.14804434776306108,0.14731931686401367,0.4039750099182102,-1.469761848449707,-1.8810291290283203,1.6222953796386737,0.41336822509765625,0.873443603515625,-1.7279548645019531,-1.3902587890625,-0.34406280517578836,-0.11114120483398793,0.3198871612548828,-0.2735099792480469,1.208084106445309,-0.5983734130859375,-1.900997161865245,4.708072662353523,-3.7039031982421804,-1.3504562377929688,-0.8216400146484233,3.27020263671875,1.4420547485351562,-1.7747497558593892,27.846275329589844,15.0,16.0,05-17,0.7898871148786233
04-03,0.12430262565612793,-0.019582152366638184,0.09182894229888916,0.021169066429138184,0.10829043388366655,-0.6313440799713135,-0.20682811737060547,0.14731931686401367,0.26125383377075195,-1.6137132644653303,-2.0613889694213867,1.6762733459472674,0.7650833129882812,0.594568252563473,-1.8521366119384766,-0.24506568908691406,-0.6294975280761754,-0.29141235351562855,0.5264644622802734,-0.1363487243652326,1.0596675872802663,-1.3716564178466797,-1.386346817016598,4.839035034179695,-3.286994934082024,-2.3178634643554688,1.007102966308608,3.429290771484375,0.45359039306640625,-3.730926513671861,28.458015441894517,16.0,15.0,05-18,0.7671661338498522
04-04,0.13803613185882568,-0.016783177852630615,0.12326127290725708,0.14278340339660645,0.0033826828002925247,-0.6313502788543706,-0.14804434776306108,0.12372422218322798,0.6597714424133301,-1.6976842880249023,-2.1937379837036115,1.8112506866455096,0.4983978271484375,0.6565971374511719,-2.2016849517822266,-0.22169876098632457,-1.6339035034179723,-0.032068252563480115,0.7654724121093679,-0.7033243179321271,0.3917751312255824,-1.447296142578125,-1.5575332641601598,4.175472259521477,-3.2267532348632812,-1.5669937133789062,0.1524810791015767,2.341827392578125,-2.0249176025390625,-5.077018737792969,25.33871459960939,15.0,16.0,05-19,0.4174888749276441
04-05,0.14078199863433838,-0.03640717267990112,0.15755057334899925,0.1543656587600708,-0.14784026145935059,-0.6079497337341309,0.051879167556762695,0.07647728919982955,0.46340465545654297,-2.033566474914551,-2.181721687316891,1.4718942642211932,0.06931495666503906,0.358264923095696,-1.6501712799072266,0.24581336975097656,-2.0987529754638707,-0.04778480529785867,0.6059074401855469,0.5056018829345721,-0.06996726989746449,-1.3625774383544922,-1.626007080078125,3.972911834716797,-1.0953559875488281,-1.5941085815429688,2.7613143920898438,2.313873291015625,-2.6801605224609375,-5.741233825683608,28.26738739013672,16.0,15.0,05-20,0.6013915481105918
04-06,0.1628100872039795,-0.056077003479003906,0.1318330764770509,0.28159403800964355,-0.1827704906463623,-0.5845503807067871,0.051879167556762695,0.052791595458984375,0.6419172286987314,-1.8417873382568342,-2.2658329010009766,2.0043134689331055,0.2241077423095703,-1.1919088363647514,-1.774484634399414,0.37038230895996094,-1.977657318115238,-0.09487342834473012,0.09568977355956676,0.5948486328125018,-0.061414718627926135,-1.2704963684082031,-2.2202053070068395,3.378856658935547,-0.9261703491210866,-2.706878662109375,2.5598526000976562,1.9876708984375,-2.2340011596679688,-6.107460021972656,28.4063720703125,15.0,16.0,05-21,0.4983338848237067
04-07,0.1792479157447815,-0.061696648597717285,0.1460222005844115,0.1891704797744751,-0.24098634719848677,-0.5383028984069824,0.09897851943969727,0.052791595458984375,0.7667617797851571,-1.7938232421875,-2.229701995849611,2.5153713226318377,1.0129261016845703,-1.6957206726074272,-1.3319835662841797,0.4365425109863281,-1.49707221984864,0.9598560333251953,-0.2949390411376953,0.9653263092041016,-0.2832870483398402,-1.2118988037109375,-2.1256351470947266,3.124584197998047,-0.9528846740722656,-4.862789154052727,3.2374267578125,2.1100311279296875,1.4450531005859375,-5.932395935058594,26.363906860351562,16.0,15.0,05-22,0.5984154651241917
04-08,0.24543154239654552,-0.044836580753326416,0.15171504020690907,0.2469348907470703,-0.13614583015441895,-0.4914925098419194,0.18140029907226518,0.041022300720214844,0.8262176513671884,-2.2854204177856428,-2.5542545318603533,3.3064355850219727,0.7538547515869141,-1.1105957031249982,-1.1146011352539062,1.2151679992675817,-0.9653987884521484,0.3380393981933594,-0.44690895080566406,0.2866983413696289,-0.5626735687255859,-1.6230125427246094,-4.601625442504883,3.185962677001953,-1.0153579711913991,-5.494045257568338,4.6883316040039205,2.3544387817382812,2.4470291137695312,-4.084609985351548,23.01787567138672,16.0,15.0,05-23,0.540502465540365
04-09,0.24543154239654552,-0.027988910675048828,0.13178950548171986,0.20848202705383323,-0.16318845748901367,-0.5031940937042245,0.1578681468963623,-0.01809883117675737,0.6181230545043954,-2.0215024948120117,-2.409963607788084,3.017026901245117,0.8351650238037074,-0.9208202362060565,-0.9358844757080078,1.1722164154052734,-2.068025588989258,0.21997261047362926,0.10135269165039062,-0.4161520004272461,-1.51904296875,-1.8584880828857422,-4.696199417114258,3.737957000732422,-1.7338714599609375,-4.9890174865722585,4.541679382324219,1.84906005859375,0.8820343017578125,-14.31671142578125,22.07032012939453,15.0,16.0,05-24,0.038397717860437205
04-10,0.2730092406272888,-0.019669830799102783,0.11429792642593373,0.21427333354949973,-0.2564404010772705,-0.5031940937042245,0.21665310859680176,0.07649683952331543,0.4397568702697763,-1.997507095336914,-2.518178939819336,2.5425672531127947,0.6921577453613281,-1.3158836364746112,-1.00189208984375,1.148843765258789,-2.228334426879883,0.1807537078857422,-0.8521366119384766,-0.3838338851928711,-1.082113265991211,-1.9257278442382812,-3.4438896179199254,3.6157150268554688,-1.0685806274413991,-5.575222015380838,3.6686782836914062,0.2485809326171875,7.608879089355469,-14.917121887207031,22.17890167236328,15.0,16.0,05-25,0.13322059762093408
04-11,0.2674937844276428,-0.030909597873687744,0.10572654008865345,0.21427333354949973,-0.2447831630706787,-0.38617205619812056,0.5298624038696285,0.23021245002746582,0.612316131591796,-2.369381904602051,-2.890979766845703,2.7083921432495135,1.1018447875976562,-1.4127159118652326,-0.6135215759277344,1.148843765258789,-1.5559864044189453,0.4872474670410156,-0.4230613708496094,-0.7246026992797852,-1.0986099243164062,-2.119049072265625,-4.034477233886719,3.764141082763672,-0.6428146362304688,-4.3931922912597585,4.3395233154296875,-2.0725784301757812,8.074172973632812,-16.243850708007812,25.802513122558594,14.0,17.0,05-26,0.26225408238749387
04-12,0.2674937844276428,-0.03933936357498169,0.1314433217048645,0.19110870361328147,-0.3147203922271733,-0.38617205619812056,0.44743990898132324,0.11841797828674316,0.6837210655212402,-2.3933725357055664,-3.402706146240236,2.997612953186037,0.858352661132816,-1.652872085571289,0.10501289367675781,0.6427059173583949,-1.3411293029785156,0.43222999572753906,-0.391082763671875,-0.6678056716918928,-0.9007186889648438,-2.21884536743163,-4.445318222045898,3.6942939758300852,0.382354736328125,-3.651336669921875,4.120887756347656,-1.5693206787109375,7.703819274902344,-17.338150024414062,27.40087890625,16.0,15.0,05-27,0.3053188343201921
04-13,0.25646352767944336,-0.06743866205215454,0.12572854757308982,0.2548116445541382,-0.24478411674499556,-0.38617205619812056,0.4238905906677246,0.14210367202758833,0.8443799018859863,-2.153489112854004,-2.6331863403320312,3.084383964538576,1.4962635040283239,-1.761378288269043,0.3379001617431676,1.2114143371581996,-1.39581298828125,0.5501136779785192,-0.5186347961425781,-0.12419891357421875,-1.4761486053466797,-2.0681686401367188,-4.607934951782223,4.330635070800781,0.5337409973144531,-3.6151390075683594,3.269348144531236,-0.814361572265625,8.4730224609375,-21.28280639648439,28.73117828369142,16.0,15.0,05-28,0.3521201302928309
04-14,0.2481899857521057,-0.04214954376220703,0.09143769741058361,0.277976393699646,-0.1865010261535649,-0.42127966880798384,0.34146618843078613,0.14210367202758833,0.921600341796875,-1.5834455490112305,-2.1011438369750977,3.42396831512451,1.5349273681640625,-1.4319639205932617,0.6058864593505895,1.5892391204833949,-1.0911235809326172,0.6290321350097727,-0.35121917724609375,-0.09330558776855469,-1.7801895141601562,-2.21884536743163,-4.133720397949219,4.286796569824219,1.17486572265625,-2.7371139526367188,3.4158401489257812,-1.6438674926757812,10.352142333984375,-20.728469848632827,29.29941558837892,16.0,15.0,05-29,0.5738886960091134
04-15,0.22888553142547619,-0.01966947317123413,0.10858291387557995,0.2895587682724001,-0.19815683364868208,-0.4563872814178471,0.4238905906677246,0.03552722930908203,0.8687591552734348,-1.1156082153320312,-1.4789161682128906,3.4355421066284197,1.4923954010009766,-1.5734195709228516,0.3029422760009801,2.05667686462402,-0.5515422821044922,0.6841316223144567,0.03188133239746449,0.16227340698242188,-1.8377189636230469,-2.1853599548339844,-4.013360977172855,4.479686737060547,0.15997695922851562,-2.2230987548828125,2.6742019653320312,-0.2586669921875,10.542999267578125,-24.132293701171875,33.9680633544922,18.0,13.0,05-30,0.7065089133477985
04-16,0.2399170994758606,-0.03090977668762207,0.10858291387557995,0.34167933464050293,-0.1398763656616211,-0.5031955242156987,0.44743871688842773,0.011843204498291016,0.9818153381347647,-1.0076484680175781,-1.6712961196899414,3.149984359741211,1.1136302947998047,-1.2905216217041016,0.2951698303222692,1.8813953399658239,-0.6258354187011719,0.5975456237793004,-0.2551078796386683,-0.40567779541015625,-1.5336723327636719,-1.807132720947262,-3.7984313964843786,4.611503601074219,0.14225387573242898,-2.8273086547851562,2.5730972290039062,-0.6517562866210938,9.674629211425781,-22.664398193359375,35.84341430664064,16.0,15.0,05-31,0.7355203782358488
04-17,0.25646352767944336,-0.04495912790298462,0.11144167184829723,0.3995914459228518,-0.1398763656616211,-0.514898538589478,0.4827625751495357,0.13026332855224654,0.9461107254028294,-0.8397045135498065,-1.4308233261108398,3.2347164154052717,1.4887161254882812,-1.65869140625,0.4311180114746094,1.5931472778320312,-0.9621047973632812,0.40142250061035156,-0.29496765136718395,-1.3874282836914062,-1.0966548919677734,-1.8575611114501882,-4.253973007202152,4.960758209228516,0.08016586303710938,-1.6917915344238281,2.7476959228515625,-2.0556564331054688,11.144653320312486,-22.751564025878906,31.353073120117188,16.0,15.0,06-01,0.6058530653676675
04-18,0.25922077894210815,-0.047769129276275635,0.12287116050720237,0.3938000202178955,-0.17484569549560547,-0.4563853740692143,0.518086433410645,0.16578888893127441,1.0829710960388192,-0.7197475433349627,-1.6292152404785174,1.9680337905883771,1.3456459045410192,-1.732320785522461,0.27576255798339844,1.6165180206298828,-0.6998996734619176,0.6139430999755859,-0.36670684814453125,-0.576054573059082,-1.4017410278320312,-1.9500217437744105,-4.151262283325195,5.1964988708496165,0.2938652038574219,-2.397430419921868,2.5455398559570312,-2.82244873046875,10.90725708007811,-19.478332519531264,35.51141357421875,16.0,15.0,06-02,0.7810656370655178
04-19,0.23164421319961548,-0.008430182933807373,0.13144350051879883,0.38800835609436035,0.011657238006591797,-0.3861727714538574,0.4356634616851802,0.22499823570251465,1.1543793678283691,-0.923680305480957,-1.5871315002441406,2.033629417419432,1.3108406066894531,-1.2789058685302734,0.419464111328125,1.994354248046875,-0.5943241119384766,0.6218185424804652,-0.66168212890625,0.3732290267944336,-1.781026840209961,-2.4711437225341797,-4.185497283935547,4.120979309082031,0.3561973571777344,-2.2526779174804688,3.5472183227539205,-2.6919708251953125,12.360168457031236,-18.54600524902345,34.48884582519534,18.0,13.0,06-03,0.865673899650574
04-20,0.28403884172439575,0.05057930946350098,0.13430118560791016,0.35905313491821267,0.19815826416015625,-0.4329812526702881,0.4003403186798091,0.22499823570251465,0.9639625549316406,-1.0796222686767578,-1.6833209991455078,2.1648359298706055,1.0904254913330078,-1.3021469116210938,0.528213500976566,2.422821044921875,-0.5552291870117223,0.6296958923339844,-0.6138572692871094,0.7058897018432653,-1.8057727813720703,-2.4711437225341797,-4.11805343627929,3.8754806518554688,0.2938652038574219,-2.2436294555664062,3.6115341186523438,-3.9035720825195312,11.256912231445312,-19.1295166015625,37.1296081542969,19.0,12.0,06-04,0.8705118644622077
04-21,0.3254045248031616,0.06743860244750977,0.16573309898376487,0.35326254367828347,0.011657238006591797,-0.38617372512817383,0.4709897041320801,0.13026261329650834,0.8806610107421875,-1.547454833984375,-1.647245407104494,2.1204566955566424,0.351873397827152,-0.7053318023681641,0.757360458374027,2.118989944458008,0.07038307189941406,0.873703002929684,-0.6856002807617152,-0.20283889770507812,-1.838760375976566,-2.4795513153076136,-4.092262268066406,4.094669342041016,0.4808464050292969,-2.3431625366210866,4.080207824707031,-2.5176773071289062,11.346199035644517,-18.58489990234375,39.929222106933594,19.0,12.0,06-05,1.0193019989998109
04-22,0.32264697551727295,0.09834837913513184,0.16573309898376487,0.40538251399993896,-0.04662585258483887,-0.0936183929443355,0.7064845561981201,0.09473705291748047,0.6664481163024902,-1.6794118881225604,-1.1061782836914062,2.272883415222168,0.6418857574462891,-0.503808975219723,0.27574348449707387,2.2864837646484375,0.246337890625,1.1334457397460938,-0.2232227325439453,-0.48681449890136363,-2.5561199188232457,-2.3114452362060547,-3.8343486785888636,2.8934593200683594,-0.3294830322265625,-2.1893463134765554,4.328338623046861,-3.69696044921875,13.025703430175781,-15.677055358886719,37.61607360839844,17.0,14.0,06-06,1.0466353585643153
04-23,0.31161582469940186,0.10115820169448853,0.1571604609489443,0.38800835609436035,-0.20981383323669434,-0.14042711257934526,0.7889068126678471,0.10657739639282227,0.7795033454895028,-1.2115745544433594,-1.2985610961914062,2.4831972122192365,1.2257804870605504,-0.294544219970696,0.3689785003662145,1.9203395843505895,-0.2776145935058594,0.6847877502441406,-0.3109092712402344,-0.056797027587890625,-3.1168117523193324,-2.4711570739746094,-4.032079696655273,1.3941268920898366,0.8459281921386719,-2.460784912109368,3.510437011718764,-4.426979064941406,12.9398193359375,-16.814910888671875,37.66571044921875,17.0,14.0,06-07,0.92093776502917
04-24,0.2702510356903076,0.10115820169448853,0.16287523508071922,0.3532611131668093,-0.16318845748901323,-0.10531973838806108,0.8006818294525151,0.10657739639282227,0.9818196296691886,-0.2279167175292951,-1.803553581237793,2.948197364807129,1.5776500701904332,-0.15502548217773082,0.4194526672363281,2.2981681823730504,-0.5161266326904332,0.8185901641845703,-0.7812671661376953,-0.8113574981689418,-3.825925827026367,-2.9166316986083984,-3.3529071807861435,1.6571502685546946,0.008899688720703125,-2.7321701049804688,2.076843261718764,-5.119598388671875,14.867424011230455,-17.233093261718736,29.713600158691406,17.0,14.0,06-08,0.6264038239755945
04-25,0.2537047266960143,0.07867878675460815,0.15716075897216797,0.3474698066711426,-0.06993770599365234,-0.0819163322448726,0.730033397674561,0.10657930374145508,1.4935545921325675,-0.5158157348632795,-1.8396244049072266,2.9867820739746076,1.5583267211914098,0.1860179901123047,1.0408744812011683,2.71496772766114,-0.6256122589111364,0.7792415618896378,-1.1160945892333984,-0.6247501373291016,-3.9331226348876953,-2.8157691955566406,-3.653799057006843,1.5870132446289062,0.9082603454589844,-1.854625701904304,3.078514099121108,-6.289527893066406,16.231994628906236,-16.873252868652344,28.79034423828128,18.0,13.0,06-09,0.7334087087262063
04-26,0.26749294996261597,0.042148709297180176,0.1400156021118164,0.3416789770126343,-0.15153264999389604,-0.04680991172790527,0.5298628807067871,0.11842131614685059,1.5590038299560547,-0.7077493667602504,-1.7795085906982422,2.658777236938475,1.345632553100586,-0.3565406799316371,1.0369853973388672,2.714954376220703,-0.7311782836914062,0.9209213256836044,-1.6900806427001953,-0.5679454803466797,-3.9496116638183594,-2.9838619232177734,-3.3958854675293075,2.630420684814453,1.2377395629882812,-2.85882568359375,2.3525238037109375,-6.96337890625,14.514343261718736,-15.793777465820312,28.631500244140625,17.0,14.0,06-10,0.615023741799016
04-27,0.2647355794906616,0.025289714336395264,0.10572582483291626,0.3243056535720825,-0.04662513732910156,-0.10532069206237793,0.518088817596436,0.1421060562133789,1.6780171394348145,-0.5638046264648438,-1.5871257781982422,2.2960376739501953,1.465505599975586,-0.7867145538330114,1.0331096649169922,2.6448402404785156,-0.9227733612060547,0.6847915649414027,-1.9212703704833949,-0.2839794158935547,-3.0673446655273438,-3.378908157348633,-3.370098114013672,2.9372901916503906,1.0952568054199219,-2.9945144653320312,1.7827682495117188,-7.000816345214844,14.571601867675781,-15.035194396972656,27.400466918945284,17.0,14.0,06-11,0.5775950800987971
04-28,0.24267423152923584,0.011239945888519287,0.13144344091415405,0.31851422786712624,-0.04662513732910156,-0.07021307945251465,0.5651888847351074,0.17763113975524947,1.749420642852784,-0.5518074035644513,-1.1061811447143555,2.0394258499145526,1.7168502807617188,-0.2557811737060547,1.2273063659667933,2.855184555053711,-0.3636283874511754,1.172800064086914,-1.8574924468994105,-0.6409721374511683,-3.09207916259766,-3.261241912841797,-3.0520000457763636,2.5690345764160156,1.0774459838867188,-2.3250656127929688,3.207183837890625,-6.776222229003906,16.97633361816405,-15.472831726074219,26.387832641601562,17.0,14.0,06-12,0.759786086697732
04-29,0.26749300956726074,0.028099536895751953,0.12287092208862305,0.34747004508972146,-0.15153264999389604,0.09361791610717773,0.5651888847351074,0.05921149253845259,1.6423134803771973,0.1679401397705078,-1.6592702865600586,1.7172040939331072,1.7748527526855469,-0.22477531433105824,1.4448051452636719,2.6136894226074183,-0.5161247253418004,0.9760227203369141,-2.128543853759769,-0.72210693359375,-3.3971614837646484,-2.925024032592777,-3.8601436614990234,2.31475830078125,0.4274139404296875,-1.1489677429199219,2.4352645874023295,-5.3816375732421875,17.24352264404297,-15.433929443359375,23.76691436767578,19.0,12.0,06-13,0.6599817968183939
04-30,0.3033432960510254,0.011239945888519287,0.10286879539489746,0.28376734256744407,-0.22147130966186523,0.11702322959899902,0.44743919372558594,0.04736900329589888,1.2912383079528809,0.07197475433349787,-1.8997468948364258,1.8812074661254883,2.0145931243896484,0.08913230895995738,1.1418724060058594,2.1852073669433594,-0.8797626495361293,0.6296958923339844,-1.8654651641845703,-0.916839599609375,-2.704540252685547,-3.4629592895507777,-3.4646663665771484,1.9201889038085866,0.8904533386230469,0.28044891357421875,1.994163513183608,-5.025993347167969,17.24352264404297,-16.348083496093764,25.16672515869142,21.0,10.0,06-14,0.6878692430834621
05-01,0.3088580369949341,0.04214942455291748,0.10858374834060669,0.30693209171295144,-0.18650293350219727,0.1521303653717041,0.34146666526794434,0.13026165962219283,1.2793402671813965,0.20393085479736328,-1.4428462982177734,1.7712211608886737,1.8637886047363281,0.2364044189453054,0.8350353240966797,2.068353652954105,-0.6998939514160156,0.6769218444824219,-2.7264461517333984,-0.7302207946777344,-3.512590408325199,-3.6394672393798793,-4.066469192504883,2.130615234375,0.4808502197265554,-1.5017929077148438,1.2497863769531392,-4.445709228515625,15.745338439941392,-13.975128173828125,19.339172363281236,20.0,11.0,06-15,0.39819591852926367
05-02,0.30058515071868896,0.0365293025970459,0.06000739336013794,0.30693209171295144,-0.16318964958190918,0.1521296501159668,0.4592149257659912,0.11841797828674316,1.207930088043213,0.20393085479736328,-1.2023725509643555,1.8657665252685565,1.5505714416503906,0.23251914978027344,0.6447277069091797,2.348806381225586,-0.16812515258787641,0.6926651000976562,-2.2720413208007812,-0.9492931365966797,-3.5373306274414062,-3.076320648193356,-4.48773193359375,1.5256271362304688,-1.2733573913574148,-2.0084342956542898,-0.05513763427732954,-4.5112457275390625,14.791076660156236,-15.346397399902344,18.56481170654297,18.0,13.0,06-16,0.19391199273447945
05-03,0.30058515071868896,0.050579190254211426,0.05429166555404663,0.33009731769561745,-0.06993842124939009,0.1521296501159668,0.43566656112670943,0.02368402481079057,0.9461112022399902,0.04798412322998047,-0.6492805480957049,2.1185274124145526,1.2373600006103516,0.03877067565917969,0.6330718994140625,2.668224334716797,-0.03126716613769531,0.8185977935791016,-1.0443401336669922,-1.103451728820799,-3.141542434692383,-3.3116703033447266,-4.109455108642582,1.3941154479980469,-0.7479705810546875,-1.9360504150390625,1.2222213745117188,-4.651641845703125,15.869392395019517,-13.362449645996094,20.23265838623047,19.0,12.0,06-17,0.46500033140182445
05-04,0.28403961658477805,0.05338919162750244,0.05429166555404663,0.27218449115753174,-0.10490608215332031,0.24574661254882812,0.4356634616851798,0.09473752975463778,1.0651254653930664,0.32388877868652166,-0.5290431976318359,1.6824684143066388,1.9101905822753942,0.4340629577636719,0.9321422576904297,2.2475433349609375,-0.18376541137694957,0.8264770507812464,-1.1160907745361328,-1.5578079223632812,-3.108556747436527,-3.0679187774658203,-2.854269027709961,0.3068809509277344,-0.7746887207031179,-1.6736984252929688,1.1119384765625,-4.529975891113281,14.247138977050767,-11.397964477539062,24.21367645263672,19.0,12.0,06-18,0.6400935746008345
